n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   10.0600     0.1162   -3.54686  -0.02070  -0.02057    0.0474    1.0006
   10.9500     0.0865   -3.63871  -0.01562  -0.01551    0.0357    1.0005
   11.0700     0.0825   -3.64511  -0.01526  -0.01516    0.0349    1.0004
   11.1900     0.0785   -3.66316  -0.01446  -0.01436    0.0331    1.0004
   11.3000     0.0748   -3.68211  -0.01376  -0.01366    0.0315    1.0004
   11.3200     0.0741   -3.68544  -0.01364  -0.01355    0.0312    1.0004
   11.4100     0.0723   -3.69944  -0.01319  -0.01310    0.0302    1.0004
   11.5300     0.0698   -3.71480  -0.01273  -0.01264    0.0291    1.0003
   11.6500     0.0674   -3.72549  -0.01236  -0.01227    0.0283    1.0003
   12.7400     0.0453   -3.87735  -0.00859  -0.00853    0.0196    1.0002
   14.3400     0.0322   -4.11699  -0.00616  -0.00613    0.0141    1.0002
   16.1300     0.0395   -4.35060  -0.00728  -0.00726    0.0167    1.0001
   18.1500     0.0459   -4.50976  -0.00838  -0.00837    0.0193    1.0001
   20.4200     0.0383   -4.66327  -0.00719  -0.00718    0.0165    1.0000
   22.9700     0.0297   -4.85081  -0.00566  -0.00565    0.0130    1.0000
   25.8500     0.0233   -5.05829  -0.00440  -0.00439    0.0101    1.0000
   29.0800     0.0183   -5.26177  -0.00348  -0.00347    0.0080    1.0000
   32.7200     0.0144   -5.46452  -0.00277  -0.00277    0.0064    1.0000
   36.8200     0.0115   -5.67419  -0.00221  -0.00221    0.0051    1.0000
   41.4300     0.0092   -5.89181  -0.00172  -0.00172    0.0039    1.0000
   46.6100     0.0073   -6.08529  -0.00140  -0.00140    0.0032    1.0000
   52.4500     0.0058   -6.29951  -0.00108  -0.00108    0.0025    1.0000
   59.0100     0.0046   -6.48839  -0.00089  -0.00089    0.0020    1.0000
   66.3900     0.0036   -6.70297  -0.00069  -0.00069    0.0016    1.0000
   74.7100     0.0029   -6.90790  -0.00054  -0.00054    0.0013    1.0000
   84.0500     0.0023   -7.10984  -0.00043  -0.00043    0.0010    1.0000
   94.5700     0.0018   -7.31003  -0.00035  -0.00035    0.0008    1.0000
  106.4000     0.0015   -7.51405  -0.00028  -0.00028    0.0006    1.0000
  119.7000     0.0012   -7.71879  -0.00022  -0.00022    0.0005    1.0000
  134.7000     0.0009   -7.92061  -0.00018  -0.00018    0.0004    1.0000
  151.6000     0.0007   -8.12808  -0.00014  -0.00014    0.0003    1.0000
  170.5000     0.0006   -8.32500  -0.00011  -0.00011    0.0003    1.0000
  191.9000     0.0005   -8.53159  -0.00009  -0.00009    0.0002    1.0000
  215.9000     0.0004   -8.74134  -0.00007  -0.00007    0.0002    1.0000
  242.9000     0.0003   -8.93241  -0.00006  -0.00006    0.0001    1.0000
  273.3000     0.0002   -9.15338  -0.00005  -0.00005    0.0001    1.0000
  307.5000     0.0002   -9.35378  -0.00004  -0.00004    0.0001    1.0000
  346.0000     0.0002   -9.54657  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.76045  -0.00002  -0.00002    0.0001    1.0000
  438.0000     0.0001   -9.96020  -0.00002  -0.00002    0.0000    1.0000
  492.9000     0.0001  -10.15297  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.36300  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0001  -10.57000  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.77526  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.97648  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.18957  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.39902  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -2.00047  -0.28401  -0.27574    0.6349    1.2115
    0.0900    11.3842   -1.98455  -0.27608  -0.26767    0.6163    1.2307
    0.1013    10.0515   -1.90432  -0.27194  -0.26193    0.6031    1.2331
    0.1139     8.2804   -1.80114  -0.26808  -0.25553    0.5884    1.2683
    0.1282     7.1905   -1.75867  -0.26910  -0.25525    0.5877    1.2883
    0.1443     6.3614   -1.67681  -0.25621  -0.24002    0.5527    1.3433
    0.1623     5.3307   -1.48909  -0.25150  -0.22707    0.5228    1.4451
    0.1826     4.8893   -1.36644  -0.24844  -0.21654    0.4986    1.5420
    0.2055     5.0782   -1.43118  -0.24733  -0.21979    0.5061    1.4480
    0.2312     4.4734   -1.43502  -0.24082  -0.21390    0.4925    1.4605
    0.2601     3.8750   -1.38344  -0.23643  -0.20652    0.4755    1.4262
    0.2927     3.5805   -1.36666  -0.22759  -0.19715    0.4540    1.4038
    0.3293     3.2915   -1.35837  -0.22716  -0.19619    0.4517    1.3843
    0.3705     2.9907   -1.33000  -0.21820  -0.18587    0.4280    1.3565
    0.4169     2.6901   -1.30676  -0.21443  -0.18066    0.4160    1.3553
    0.4691     2.3930   -1.30240  -0.20657  -0.17306    0.3985    1.3609
    0.5278     2.0957   -1.27148  -0.19662  -0.16153    0.3719    1.3360
    0.5939     1.8108   -1.25029  -0.18275  -0.14708    0.3387    1.3106
    0.6682     1.5508   -1.22858  -0.16373  -0.12785    0.2944    1.2681
    0.7518     1.3146   -1.21369  -0.15725  -0.12070    0.2779    1.2419
    0.8459     1.0992   -1.22975  -0.14064  -0.10664    0.2455    1.2210
    0.9518     0.9168   -1.24074  -0.12460  -0.09257    0.2132    1.1859
    1.0710     0.7629   -1.28394  -0.10857  -0.08050    0.1854    1.1497
    1.2050     0.6332   -1.33575  -0.09342  -0.06924    0.1594    1.1215
    1.3560     0.5232   -1.38800  -0.08107  -0.06016    0.1385    1.1014
    1.5250     0.4341   -1.44261  -0.07060  -0.05254    0.1210    1.0793
    1.7160     0.3586   -1.52176  -0.05842  -0.04373    0.1007    1.0648
    1.9310     0.2965   -1.60286  -0.05053  -0.03852    0.0887    1.0536
    2.1730     0.2442   -1.69841  -0.04184  -0.03236    0.0745    1.0433
    2.4450     0.2018   -1.80459  -0.03479  -0.02747    0.0633    1.0281
    2.7510     0.1676   -1.90525  -0.02940  -0.02366    0.0545    1.0231
    3.0950     0.1395   -2.01213  -0.02521  -0.02075    0.0478    1.0196
    3.2500     0.1302   -2.04686  -0.02371  -0.01961    0.0451    1.0175
    3.2670     0.1291   -2.05177  -0.02358  -0.01953    0.0450    1.0159
    3.2830     0.1282   -2.08352  -0.02254  -0.01878    0.0432    1.0152
    3.3000     0.1272   -2.05731  -0.02370  -0.01970    0.0454    1.0145
    3.3160     0.1262   -2.07877  -0.02285  -0.01905    0.0439    1.0171
    3.3330     0.1252   -2.06480  -0.02357  -0.01963    0.0452    1.0154
    3.3490     0.1242   -2.08576  -0.02262  -0.01888    0.0435    1.0166
    3.4820     0.1162   -2.12330  -0.02131  -0.01789    0.0412    1.0147
    3.9180     0.0968   -2.25126  -0.01790  -0.01537    0.0354    1.0107
    4.4080     0.0806   -2.38518  -0.01513  -0.01328    0.0306    1.0079
    4.9600     0.0677   -2.53669  -0.01248  -0.01119    0.0258    1.0048
    5.5810     0.0578   -2.67750  -0.01082  -0.00988    0.0228    1.0041
    5.9900     0.0554   -2.77347  -0.01038  -0.00963    0.0222    1.0027
    6.0600     0.0549   -2.80148  -0.01003  -0.00933    0.0215    1.0031
    6.1300     0.0545   -2.82035  -0.00998  -0.00931    0.0214    1.0027
    6.2000     0.0541   -2.83188  -0.01002  -0.00936    0.0216    1.0024
    6.2700     0.0537   -2.84945  -0.00990  -0.00927    0.0214    1.0022
    6.2790     0.0537   -2.85369  -0.00999  -0.00936    0.0216    1.0023
    6.3400     0.0532   -2.85767  -0.00995  -0.00934    0.0215    1.0020
    6.4100     0.0526   -2.87672  -0.00976  -0.00917    0.0211    1.0025
    6.8780     0.0488   -2.97418  -0.00912  -0.00865    0.0199    1.0019
    7.0650     0.0473   -3.01810  -0.00886  -0.00844    0.0194    1.0018
    7.1520     0.0490   -3.03296  -0.00903  -0.00861    0.0198    1.0017
    7.4260     0.0544   -3.06310  -0.01015  -0.00977    0.0225    1.0018
    7.7000     0.0598   -3.12224  -0.01115  -0.01081    0.0249    1.0014
    7.9490     0.0647   -3.20351  -0.01204  -0.01176    0.0271    1.0011
    7.9740     0.0667   -3.20059  -0.01238  -0.01210    0.0279    1.0012
    8.1290     0.0787   -3.18327  -0.01456  -0.01427    0.0328    1.0013
    8.2480     0.0879   -3.19102  -0.01577  -0.01548    0.0356    1.0013
    8.2860     0.0909   -3.18876  -0.01651  -0.01621    0.0373    1.0012
    8.4430     0.1031   -3.19033  -0.01897  -0.01868    0.0430    1.0011
    8.5220     0.1092   -3.21265  -0.01971  -0.01943    0.0447    1.0013
    8.6000     0.1153   -3.23036  -0.02059  -0.02032    0.0468    1.0012
    8.7570     0.1275   -3.26962  -0.02310  -0.02285    0.0526    1.0010
    8.9140     0.1397   -3.33466  -0.02541  -0.02520    0.0580    1.0009
    8.9440     0.1420   -3.36486  -0.02508  -0.02489    0.0573    1.0008
    9.0710     0.1435   -3.36351  -0.02580  -0.02560    0.0589    1.0009
   10.0600     0.1550   -3.43835  -0.02748  -0.02731    0.0629    1.0007
   10.9500     0.1154   -3.53173  -0.02055  -0.02042    0.0470    1.0005
   11.0700     0.1100   -3.53819  -0.01998  -0.01985    0.0457    1.0005
   11.1900     0.1047   -3.54579  -0.01953  -0.01941    0.0447    1.0005
   11.3000     0.0997   -3.57111  -0.01817  -0.01805    0.0416    1.0005
   11.3200     0.0989   -3.57050  -0.01822  -0.01810    0.0417    1.0005
   11.4100     0.0964   -3.58530  -0.01749  -0.01738    0.0400    1.0004
   11.5300     0.0931   -3.59634  -0.01705  -0.01694    0.0390    1.0005
   11.6500     0.0899   -3.59795  -0.01698  -0.01686    0.0388    1.0004
   12.7400     0.0604   -3.76578  -0.01126  -0.01118    0.0257    1.0003
   14.3400     0.0429   -4.00829  -0.00800  -0.00796    0.0183    1.0002
   16.1300     0.0527   -4.21815  -0.00999  -0.00996    0.0229    1.0001
   18.1500     0.0612   -4.38091  -0.01149  -0.01148    0.0264    1.0001
   20.4200     0.0511   -4.55266  -0.00939  -0.00937    0.0216    1.0001
   22.9700     0.0396   -4.73926  -0.00741  -0.00740    0.0170    1.0000
   25.8500     0.0311   -4.94032  -0.00581  -0.00581    0.0134    1.0000
   29.0800     0.0244   -5.13704  -0.00467  -0.00466    0.0107    1.0000
   32.7200     0.0192   -5.34571  -0.00366  -0.00366    0.0084    1.0000
   36.8200     0.0154   -5.56000  -0.00289  -0.00289    0.0066    1.0000
   41.4300     0.0123   -5.76143  -0.00232  -0.00232    0.0053    1.0000
   46.6100     0.0097   -5.95953  -0.00187  -0.00187    0.0043    1.0000
   52.4500     0.0077   -6.17212  -0.00145  -0.00145    0.0033    1.0000
   59.0100     0.0061   -6.37118  -0.00117  -0.00117    0.0027    1.0000
   66.3900     0.0049   -6.57562  -0.00092  -0.00092    0.0021    1.0000
   74.7100     0.0038   -6.78563  -0.00072  -0.00072    0.0017    1.0000
   84.0500     0.0031   -6.97581  -0.00059  -0.00059    0.0014    1.0000
   94.5700     0.0024   -7.18849  -0.00046  -0.00046    0.0011    1.0000
  106.4000     0.0019   -7.39212  -0.00037  -0.00037    0.0008    1.0000
  119.7000     0.0016   -7.59189  -0.00030  -0.00030    0.0007    1.0000
  134.7000     0.0012   -7.79683  -0.00024  -0.00024    0.0005    1.0000
  151.6000     0.0010   -8.01222  -0.00018  -0.00018    0.0004    1.0000
  170.5000     0.0008   -8.19789  -0.00015  -0.00015    0.0004    1.0000
  191.9000     0.0006   -8.40930  -0.00012  -0.00012    0.0003    1.0000
  215.9000     0.0005   -8.61606  -0.00010  -0.00010    0.0002    1.0000
  242.9000     0.0004   -8.80973  -0.00008  -0.00008    0.0002    1.0000
  273.3000     0.0003   -9.00873  -0.00006  -0.00006    0.0001    1.0000
  307.5000     0.0003   -9.22256  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0002   -9.42584  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0002   -9.63350  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.83770  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.04796  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.24853  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.44689  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0001  -10.65897  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.85830  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.06107  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.25788  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -2.08313  -0.28221  -0.27540    0.6341    1.2196
    0.0900    14.2302   -2.05925  -0.28603  -0.27877    0.6419    1.2176
    0.1013    12.5644   -1.96728  -0.28302  -0.27412    0.6312    1.2303
    0.1139    10.3505   -1.86869  -0.27710  -0.26611    0.6128    1.2736
    0.1282     8.9882   -1.82145  -0.26933  -0.25732    0.5925    1.2828
    0.1443     7.9517   -1.75336  -0.26552  -0.25163    0.5794    1.3452
    0.1623     6.6634   -1.53350  -0.25748  -0.23506    0.5412    1.4285
    0.1826     6.1117   -1.43464  -0.25825  -0.23024    0.5301    1.5517
    0.2055     6.3477   -1.49939  -0.25474  -0.23069    0.5312    1.4699
    0.2312     5.5918   -1.50136  -0.24823  -0.22463    0.5172    1.4719
    0.2601     4.8438   -1.43534  -0.24854  -0.22117    0.5093    1.4436
    0.2927     4.4756   -1.45300  -0.24358  -0.21756    0.5010    1.4130
    0.3293     4.1144   -1.43159  -0.23883  -0.21183    0.4877    1.4039
    0.3705     3.7384   -1.41405  -0.23087  -0.20328    0.4681    1.3919
    0.4169     3.3626   -1.37582  -0.22736  -0.19755    0.4549    1.3867
    0.4691     2.9912   -1.32944  -0.22218  -0.18952    0.4364    1.3831
    0.5278     2.6196   -1.29445  -0.21313  -0.17853    0.4111    1.3594
    0.5939     2.2634   -1.27684  -0.19830  -0.16349    0.3764    1.3249
    0.6682     1.9385   -1.26078  -0.18653  -0.15138    0.3486    1.3273
    0.7518     1.6432   -1.24467  -0.17740  -0.14171    0.3263    1.2914
    0.8459     1.3740   -1.24888  -0.15261  -0.11914    0.2743    1.2478
    0.9518     1.1460   -1.24018  -0.14321  -0.10979    0.2528    1.2219
    1.0710     0.9536   -1.25950  -0.12874  -0.09774    0.2250    1.1797
    1.2050     0.7915   -1.30122  -0.11108  -0.08392    0.1932    1.1506
    1.3560     0.6540   -1.33518  -0.09721  -0.07280    0.1676    1.1198
    1.5250     0.5427   -1.40373  -0.08190  -0.06168    0.1420    1.1056
    1.7160     0.4482   -1.45254  -0.07314  -0.05538    0.1275    1.0793
    1.9310     0.3706   -1.55116  -0.05983  -0.04604    0.1060    1.0663
    2.1730     0.3052   -1.61654  -0.05135  -0.03969    0.0914    1.0493
    2.4450     0.2523   -1.71454  -0.04345  -0.03428    0.0789    1.0391
    2.7510     0.2095   -1.82242  -0.03658  -0.02952    0.0680    1.0289
    3.0950     0.1744   -1.92475  -0.03156  -0.02604    0.0600    1.0233
    3.2500     0.1627   -1.97122  -0.02930  -0.02437    0.0561    1.0208
    3.2670     0.1614   -1.97673  -0.02940  -0.02453    0.0565    1.0210
    3.2830     0.1602   -1.98797  -0.02845  -0.02371    0.0546    1.0211
    3.3000     0.1589   -1.98212  -0.02862  -0.02381    0.0548    1.0198
    3.3160     0.1577   -1.99415  -0.02845  -0.02378    0.0547    1.0210
    3.3330     0.1565   -2.00223  -0.02761  -0.02303    0.0530    1.0206
    3.3490     0.1553   -1.99642  -0.02831  -0.02366    0.0545    1.0193
    3.4820     0.1452   -2.04612  -0.02612  -0.02199    0.0506    1.0169
    3.9180     0.1210   -2.18038  -0.02173  -0.01873    0.0431    1.0118
    4.4080     0.1008   -2.30787  -0.01821  -0.01598    0.0368    1.0096
    4.9600     0.0846   -2.45209  -0.01531  -0.01372    0.0316    1.0062
    5.5810     0.0722   -2.59166  -0.01358  -0.01244    0.0286    1.0040
    5.9900     0.0692   -2.68839  -0.01278  -0.01186    0.0273    1.0033
    6.0600     0.0687   -2.70098  -0.01272  -0.01183    0.0272    1.0034
    6.1300     0.0682   -2.71887  -0.01277  -0.01191    0.0274    1.0031
    6.2000     0.0677   -2.73907  -0.01247  -0.01165    0.0268    1.0034
    6.2700     0.0671   -2.75928  -0.01240  -0.01163    0.0268    1.0034
    6.2790     0.0671   -2.75964  -0.01241  -0.01163    0.0268    1.0033
    6.3400     0.0665   -2.77346  -0.01225  -0.01150    0.0265    1.0033
    6.4100     0.0658   -2.77747  -0.01238  -0.01164    0.0268    1.0033
    6.8780     0.0610   -2.88274  -0.01133  -0.01075    0.0247    1.0024
    7.0650     0.0592   -2.92938  -0.01095  -0.01043    0.0240    1.0021
    7.1520     0.0613   -2.94699  -0.01117  -0.01067    0.0246    1.0023
    7.4260     0.0680   -2.97435  -0.01262  -0.01214    0.0280    1.0020
    7.7000     0.0748   -3.04455  -0.01360  -0.01320    0.0304    1.0015
    7.9490     0.0809   -3.12104  -0.01491  -0.01457    0.0335    1.0014
    7.9740     0.0833   -3.12380  -0.01508  -0.01474    0.0339    1.0015
    8.1290     0.0984   -3.09716  -0.01811  -0.01775    0.0409    1.0015
    8.2480     0.1099   -3.09764  -0.01986  -0.01950    0.0449    1.0015
    8.2860     0.1136   -3.10348  -0.02043  -0.02007    0.0462    1.0014
    8.4430     0.1288   -3.11193  -0.02333  -0.02297    0.0529    1.0015
    8.5220     0.1365   -3.12768  -0.02445  -0.02411    0.0555    1.0013
    8.6000     0.1441   -3.14610  -0.02566  -0.02533    0.0583    1.0014
    8.7570     0.1593   -3.19646  -0.02810  -0.02781    0.0640    1.0012
    8.9140     0.1746   -3.25684  -0.03155  -0.03129    0.0721    1.0011
    8.9440     0.1775   -3.27988  -0.03161  -0.03137    0.0722    1.0011
    9.0710     0.1793   -3.27934  -0.03232  -0.03207    0.0738    1.0011
   10.0600     0.1937   -3.36980  -0.03330  -0.03310    0.0762    1.0009
   10.9500     0.1442   -3.43992  -0.02602  -0.02586    0.0595    1.0007
   11.0700     0.1375   -3.45007  -0.02521  -0.02505    0.0577    1.0007
   11.1900     0.1308   -3.46887  -0.02380  -0.02364    0.0544    1.0006
   11.3000     0.1247   -3.48811  -0.02256  -0.02241    0.0516    1.0006
   11.3200     0.1236   -3.48035  -0.02292  -0.02277    0.0524    1.0006
   11.4100     0.1205   -3.50988  -0.02134  -0.02120    0.0488    1.0006
   11.5300     0.1164   -3.50629  -0.02151  -0.02136    0.0492    1.0006
   11.6500     0.1123   -3.53323  -0.02007  -0.01994    0.0459    1.0006
   12.7400     0.0755   -3.68001  -0.01395  -0.01385    0.0319    1.0004
   14.3400     0.0536   -3.91104  -0.01013  -0.01007    0.0232    1.0002
   16.1300     0.0659   -4.13254  -0.01237  -0.01234    0.0284    1.0001
   18.1500     0.0764   -4.29768  -0.01414  -0.01411    0.0325    1.0001
   20.4200     0.0638   -4.46038  -0.01177  -0.01175    0.0271    1.0001
   22.9700     0.0495   -4.63440  -0.00951  -0.00950    0.0219    1.0000
   25.8500     0.0388   -4.83710  -0.00743  -0.00742    0.0171    1.0000
   29.0800     0.0305   -5.05317  -0.00569  -0.00569    0.0131    1.0000
   32.7200     0.0240   -5.26130  -0.00447  -0.00447    0.0103    1.0000
   36.8200     0.0192   -5.47295  -0.00354  -0.00354    0.0081    1.0000
   41.4300     0.0153   -5.65020  -0.00301  -0.00301    0.0069    1.0000
   46.6100     0.0122   -5.86626  -0.00232  -0.00232    0.0054    1.0000
   52.4500     0.0096   -6.07849  -0.00181  -0.00181    0.0042    1.0000
   59.0100     0.0076   -6.27272  -0.00146  -0.00146    0.0034    1.0000
   66.3900     0.0061   -6.48249  -0.00115  -0.00114    0.0026    1.0000
   74.7100     0.0048   -6.68723  -0.00091  -0.00091    0.0021    1.0000
   84.0500     0.0038   -6.89094  -0.00072  -0.00072    0.0017    1.0000
   94.5700     0.0030   -7.09115  -0.00058  -0.00058    0.0013    1.0000
  106.4000     0.0024   -7.29524  -0.00046  -0.00046    0.0011    1.0000
  119.7000     0.0019   -7.49345  -0.00037  -0.00037    0.0009    1.0000
  134.7000     0.0016   -7.69067  -0.00030  -0.00030    0.0007    1.0000
  151.6000     0.0012   -7.90010  -0.00024  -0.00024    0.0006    1.0000
  170.5000     0.0010   -8.10924  -0.00019  -0.00019    0.0004    1.0000
  191.9000     0.0008   -8.31153  -0.00015  -0.00015    0.0003    1.0000
  215.9000     0.0006   -8.51556  -0.00012  -0.00012    0.0003    1.0000
  242.9000     0.0005   -8.73084  -0.00009  -0.00009    0.0002    1.0000
  273.3000     0.0004   -8.92458  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0003   -9.13037  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0003   -9.33915  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.53592  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.74192  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.93836  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.14893  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.34694  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.55458  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0001  -10.76054  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.96319  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.17305  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -2.06444  -0.28870  -0.28148    0.6481    1.2173
    0.0900    17.0763   -2.09347  -0.28814  -0.28139    0.6479    1.2162
    0.1013    15.0772   -1.98458  -0.28323  -0.27468    0.6325    1.2553
    0.1139    12.4206   -1.91426  -0.27862  -0.26869    0.6187    1.2779
    0.1282    10.7858   -1.85929  -0.27629  -0.26509    0.6104    1.2689
    0.1443     9.5421   -1.77393  -0.26926  -0.25588    0.5892    1.3477
    0.1623     7.9961   -1.59339  -0.27195  -0.25171    0.5796    1.4791
    0.1826     7.3340   -1.50018  -0.25797  -0.23379    0.5383    1.5562
    0.2055     7.6173   -1.54413  -0.26258  -0.24044    0.5536    1.4640
    0.2312     6.7101   -1.52321  -0.25537  -0.23254    0.5354    1.4737
    0.2601     5.8126   -1.50536  -0.25762  -0.23374    0.5382    1.4524
    0.2927     5.3707   -1.51519  -0.25054  -0.22755    0.5240    1.4255
    0.3293     4.9372   -1.47149  -0.24437  -0.21936    0.5051    1.3974
    0.3705     4.4860   -1.46416  -0.24145  -0.21620    0.4978    1.4068
    0.4169     4.0351   -1.42997  -0.23874  -0.21165    0.4873    1.4073
    0.4691     3.5895   -1.37533  -0.23056  -0.20051    0.4617    1.3911
    0.5278     3.1436   -1.35080  -0.21750  -0.18667    0.4298    1.3759
    0.5939     2.7161   -1.30348  -0.21269  -0.17881    0.4117    1.3692
    0.6682     2.3262   -1.27445  -0.20271  -0.16738    0.3854    1.3306
    0.7518     1.9719   -1.26078  -0.18686  -0.15169    0.3493    1.3201
    0.8459     1.6488   -1.24088  -0.17307  -0.13742    0.3164    1.2701
    0.9518     1.3752   -1.23825  -0.15762  -0.12297    0.2832    1.2444
    1.0710     1.1443   -1.24959  -0.14464  -0.11181    0.2574    1.2143
    1.2050     0.9497   -1.27091  -0.12466  -0.09471    0.2181    1.1838
    1.3560     0.7848   -1.31931  -0.10654  -0.08072    0.1859    1.1398
    1.5250     0.6512   -1.36441  -0.09670  -0.07387    0.1701    1.1109
    1.7160     0.5378   -1.42288  -0.08286  -0.06345    0.1461    1.0971
    1.9310     0.4447   -1.49572  -0.07185  -0.05579    0.1285    1.0773
    2.1730     0.3663   -1.57728  -0.06092  -0.04789    0.1103    1.0588
    2.4450     0.3028   -1.66093  -0.05160  -0.04105    0.0945    1.0439
    2.7510     0.2514   -1.75654  -0.04354  -0.03521    0.0811    1.0345
    3.0950     0.2092   -1.87374  -0.03646  -0.03019    0.0695    1.0268
    3.2500     0.1952   -1.92121  -0.03349  -0.02790    0.0643    1.0248
    3.2670     0.1937   -1.91052  -0.03467  -0.02893    0.0666    1.0243
    3.2830     0.1923   -1.91950  -0.03403  -0.02841    0.0654    1.0228
    3.3000     0.1907   -1.94055  -0.03309  -0.02775    0.0639    1.0234
    3.3160     0.1893   -1.93533  -0.03313  -0.02772    0.0638    1.0224
    3.3330     0.1877   -1.94081  -0.03296  -0.02762    0.0636    1.0223
    3.3490     0.1863   -1.94952  -0.03291  -0.02768    0.0637    1.0205
    3.4820     0.1743   -1.98989  -0.03064  -0.02590    0.0596    1.0175
    3.9180     0.1452   -2.10074  -0.02626  -0.02261    0.0521    1.0141
    4.4080     0.1209   -2.23320  -0.02238  -0.01971    0.0454    1.0097
    4.9600     0.1016   -2.37441  -0.01843  -0.01652    0.0380    1.0079
    5.5810     0.0867   -2.52644  -0.01589  -0.01455    0.0335    1.0059
    5.9900     0.0830   -2.61591  -0.01518  -0.01410    0.0325    1.0045
    6.0600     0.0824   -2.63310  -0.01510  -0.01406    0.0324    1.0041
    6.1300     0.0818   -2.64175  -0.01528  -0.01425    0.0328    1.0048
    6.2000     0.0812   -2.66949  -0.01485  -0.01389    0.0320    1.0038
    6.2700     0.0806   -2.68832  -0.01479  -0.01387    0.0319    1.0034
    6.2790     0.0805   -2.70062  -0.01453  -0.01364    0.0314    1.0043
    6.3400     0.0798   -2.70226  -0.01465  -0.01376    0.0317    1.0037
    6.4100     0.0789   -2.72272  -0.01432  -0.01347    0.0310    1.0031
    6.8780     0.0733   -2.81843  -0.01342  -0.01274    0.0293    1.0029
    7.0650     0.0710   -2.85859  -0.01304  -0.01242    0.0286    1.0027
    7.1520     0.0736   -2.86834  -0.01355  -0.01294    0.0298    1.0026
    7.4260     0.0817   -2.90362  -0.01498  -0.01441    0.0332    1.0022
    7.7000     0.0898   -2.96799  -0.01641  -0.01593    0.0367    1.0018
    7.9490     0.0971   -3.04726  -0.01791  -0.01751    0.0403    1.0018
    7.9740     0.1000   -3.04859  -0.01816  -0.01775    0.0409    1.0016
    8.1290     0.1180   -3.03759  -0.02110  -0.02068    0.0476    1.0018
    8.2480     0.1319   -3.03632  -0.02353  -0.02311    0.0532    1.0018
    8.2860     0.1363   -3.02717  -0.02486  -0.02443    0.0562    1.0017
    8.4430     0.1546   -3.05105  -0.02750  -0.02709    0.0624    1.0018
    8.5220     0.1638   -3.05351  -0.02966  -0.02925    0.0673    1.0018
    8.6000     0.1729   -3.08946  -0.03000  -0.02962    0.0682    1.0016
    8.7570     0.1912   -3.13271  -0.03360  -0.03326    0.0766    1.0016
    8.9140     0.2095   -3.19817  -0.03722  -0.03692    0.0850    1.0013
    8.9440     0.2130   -3.21469  -0.03774  -0.03745    0.0862    1.0012
    9.0710     0.2152   -3.23124  -0.03752  -0.03724    0.0858    1.0012
   10.0600     0.2325   -3.29433  -0.04108  -0.04084    0.0940    1.0010
   10.9500     0.1731   -3.39023  -0.02995  -0.02976    0.0685    1.0009
   11.0700     0.1650   -3.38835  -0.02981  -0.02962    0.0682    1.0008
   11.1900     0.1570   -3.41460  -0.02759  -0.02741    0.0631    1.0008
