n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.6682     1.5603   -1.08102  -0.32255  -0.25274    0.5820    1.2749
    0.7518     1.3308   -1.06511  -0.29571  -0.22751    0.5239    1.2532
    0.8459     1.1199   -1.07577  -0.25709  -0.19571    0.4506    1.2286
    0.9518     0.9388   -1.08572  -0.23048  -0.17374    0.4001    1.1917
    1.0710     0.7839   -1.11366  -0.19851  -0.14868    0.3423    1.1637
    1.2050     0.6518   -1.15266  -0.17090  -0.12781    0.2943    1.1385
    1.3560     0.5389   -1.20114  -0.14752  -0.11074    0.2550    1.1103
    1.5250     0.4472   -1.26166  -0.12477  -0.09418    0.2169    1.0932
    1.7160     0.3693   -1.32362  -0.10631  -0.08074    0.1859    1.0741
    1.9310     0.3055   -1.39477  -0.09096  -0.06990    0.1610    1.0601
    2.1730     0.2516   -1.48588  -0.07484  -0.05830    0.1342    1.0490
    2.4450     0.2079   -1.57656  -0.06308  -0.04997    0.1151    1.0379
    2.7510     0.1725   -1.68117  -0.05229  -0.04220    0.0972    1.0298
    3.0950     0.1433   -1.78587  -0.04400  -0.03620    0.0834    1.0245
    3.2500     0.1335   -1.83298  -0.04105  -0.03409    0.0785    1.0193
    3.2670     0.1325   -1.83697  -0.04074  -0.03385    0.0780    1.0205
    3.2830     0.1314   -1.84170  -0.04049  -0.03368    0.0775    1.0201
    3.3000     0.1304   -1.83820  -0.04089  -0.03402    0.0783    1.0189
    3.3160     0.1294   -1.84712  -0.03970  -0.03298    0.0760    1.0190
    3.3330     0.1283   -1.85056  -0.03985  -0.03319    0.0764    1.0183
    3.3490     0.1273   -1.86728  -0.03904  -0.03264    0.0752    1.0175
    3.4820     0.1189   -1.90586  -0.03664  -0.03081    0.0709    1.0171
    3.9180     0.0986   -2.01938  -0.03085  -0.02641    0.0608    1.0127
    4.4080     0.0817   -2.14778  -0.02599  -0.02272    0.0523    1.0100
    4.9600     0.0681   -2.28964  -0.02169  -0.01936    0.0446    1.0064
    5.5810     0.0575   -2.43715  -0.01846  -0.01681    0.0387    1.0045
    5.9900     0.0548   -2.53421  -0.01740  -0.01608    0.0370    1.0041
    6.0600     0.0543   -2.54523  -0.01741  -0.01612    0.0371    1.0036
    6.1300     0.0538   -2.56545  -0.01708  -0.01585    0.0365    1.0037
    6.2000     0.0534   -2.58553  -0.01689  -0.01572    0.0362    1.0032
    6.2700     0.0529   -2.59494  -0.01708  -0.01594    0.0367    1.0035
    6.2790     0.0529   -2.60578  -0.01679  -0.01568    0.0361    1.0030
    6.3400     0.0523   -2.61670  -0.01667  -0.01558    0.0359    1.0030
    6.4100     0.0517   -2.63416  -0.01633  -0.01529    0.0352    1.0031
    6.8780     0.0476   -2.71968  -0.01543  -0.01457    0.0335    1.0026
    7.0650     0.0460   -2.76561  -0.01472  -0.01395    0.0321    1.0022
    7.1520     0.0469   -2.78094  -0.01499  -0.01424    0.0328    1.0021
    7.4260     0.0498   -2.82509  -0.01588  -0.01520    0.0350    1.0020
    7.7000     0.0528   -2.88486  -0.01664  -0.01605    0.0370    1.0018
    7.9490     0.0554   -2.95610  -0.01746  -0.01696    0.0390    1.0014
    7.9740     0.0567   -2.94940  -0.01805  -0.01754    0.0404    1.0014
    8.1290     0.0643   -2.94416  -0.02028  -0.01976    0.0455    1.0015
    8.2480     0.0702   -2.94584  -0.02219  -0.02167    0.0499    1.0014
    8.2860     0.0721   -2.94954  -0.02267  -0.02215    0.0510    1.0015
    8.4430     0.0799   -2.96252  -0.02515  -0.02465    0.0568    1.0015
    8.5220     0.0838   -2.96399  -0.02696  -0.02646    0.0609    1.0013
    8.6000     0.0877   -2.99024  -0.02756  -0.02709    0.0624    1.0014
    8.7570     0.0955   -3.03605  -0.02967  -0.02924    0.0673    1.0013
    8.9140     0.1033   -3.09281  -0.03216  -0.03178    0.0732    1.0011
    8.9440     0.1047   -3.09936  -0.03292  -0.03255    0.0749    1.0010
    9.0710     0.1055   -3.10870  -0.03335  -0.03299    0.0760    1.0010
   10.0600     0.1117   -3.20095  -0.03461  -0.03432    0.0790    1.0009
   10.9500     0.0844   -3.29476  -0.02662  -0.02639    0.0608    1.0007
   11.0700     0.0806   -3.31360  -0.02532  -0.02509    0.0578    1.0006
   11.1900     0.0769   -3.33628  -0.02388  -0.02367    0.0545    1.0007
   11.3000     0.0735   -3.34781  -0.02312  -0.02292    0.0528    1.0006
   11.3200     0.0729   -3.34985  -0.02291  -0.02271    0.0523    1.0007
   11.4100     0.0712   -3.36045  -0.02236  -0.02216    0.0510    1.0006
   11.5300     0.0689   -3.37233  -0.02195  -0.02175    0.0501    1.0005
   11.6500     0.0666   -3.39213  -0.02086  -0.02068    0.0476    1.0006
   12.7400     0.0460   -3.55588  -0.01441  -0.01428    0.0329    1.0004
   14.3400     0.0333   -3.78841  -0.01054  -0.01047    0.0241    1.0002
   16.1300     0.0391   -4.00339  -0.01249  -0.01245    0.0287    1.0001
   18.1500     0.0442   -4.17630  -0.01388  -0.01385    0.0319    1.0001
   20.4200     0.0369   -4.34031  -0.01179  -0.01177    0.0271    1.0001
   22.9700     0.0288   -4.53149  -0.00933  -0.00932    0.0215    1.0000
   25.8500     0.0227   -4.74054  -0.00728  -0.00728    0.0168    1.0000
   29.0800     0.0179   -4.95077  -0.00573  -0.00572    0.0132    1.0000
   32.7200     0.0142   -5.16267  -0.00451  -0.00450    0.0104    1.0000
   36.8200     0.0114   -5.36761  -0.00366  -0.00366    0.0084    1.0000
   41.4300     0.0091   -5.57923  -0.00290  -0.00290    0.0067    1.0000
   46.6100     0.0073   -5.77752  -0.00235  -0.00235    0.0054    1.0000
   52.4500     0.0058   -5.97604  -0.00190  -0.00190    0.0044    1.0000
   59.0100     0.0046   -6.18650  -0.00150  -0.00150    0.0034    1.0000
   66.3900     0.0037   -6.38188  -0.00122  -0.00122    0.0028    1.0000
   74.7100     0.0030   -6.59134  -0.00096  -0.00096    0.0022    1.0000
   84.0500     0.0024   -6.78136  -0.00079  -0.00079    0.0018    1.0000
   94.5700     0.0019   -6.98701  -0.00063  -0.00063    0.0014    1.0000
  106.4000     0.0015   -7.19438  -0.00050  -0.00050    0.0011    1.0000
  119.7000     0.0012   -7.40720  -0.00039  -0.00039    0.0009    1.0000
  134.7000     0.0010   -7.59935  -0.00033  -0.00033    0.0008    1.0000
  151.6000     0.0008   -7.80794  -0.00026  -0.00026    0.0006    1.0000
  170.5000     0.0006   -8.00568  -0.00021  -0.00021    0.0005    1.0000
  191.9000     0.0005   -8.21395  -0.00017  -0.00017    0.0004    1.0000
  215.9000     0.0004   -8.41736  -0.00014  -0.00014    0.0003    1.0000
  242.9000     0.0003   -8.61729  -0.00011  -0.00011    0.0003    1.0000
  273.3000     0.0003   -8.81956  -0.00009  -0.00009    0.0002    1.0000
  307.5000     0.0002   -9.02454  -0.00007  -0.00007    0.0002    1.0000
  346.0000     0.0002   -9.23357  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0001   -9.43257  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0001   -9.63741  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0001   -9.83982  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.04342  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.24116  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.44700  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.65345  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.85583  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.05852  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -1.87572  -0.64430  -0.61953    1.4265    1.2322
    0.0900     9.4054   -1.82019  -0.62790  -0.60086    1.3835    1.2472
    0.1013     8.4124   -1.72759  -0.61885  -0.58629    1.3500    1.3023
    0.1139     7.2951   -1.60059  -0.60324  -0.56161    1.2932    1.3246
    0.1282     6.6661   -1.54253  -0.58350  -0.53822    1.2393    1.3306
    0.1443     6.2106   -1.49506  -0.58560  -0.53515    1.2322    1.3791
    0.1623     5.5735   -1.38274  -0.56067  -0.49974    1.1507    1.4251
    0.1826     5.5428   -1.30968  -0.56533  -0.49339    1.1361    1.4832
    0.2055     6.3304   -1.41572  -0.58059  -0.52134    1.2004    1.4331
    0.2312     5.6672   -1.37293  -0.56684  -0.50377    1.1600    1.4355
    0.2601     4.8988   -1.31506  -0.54611  -0.47784    1.1003    1.4265
    0.2927     4.5224   -1.30276  -0.52671  -0.45946    1.0579    1.3983
    0.3293     4.1447   -1.28709  -0.51865  -0.45030    1.0369    1.3891
    0.3705     3.7520   -1.26533  -0.49645  -0.42817    0.9859    1.3757
    0.4169     3.3638   -1.22988  -0.48045  -0.40928    0.9424    1.3642
    0.4691     2.9876   -1.20226  -0.44990  -0.37917    0.8731    1.3494
    0.5278     2.6177   -1.16505  -0.42677  -0.35390    0.8149    1.3581
    0.5939     2.2674   -1.14645  -0.39601  -0.32500    0.7483    1.3265
    0.6682     1.9503   -1.09850  -0.37667  -0.30121    0.6936    1.3087
    0.7518     1.6635   -1.08368  -0.33866  -0.26682    0.6144    1.2828
    0.8459     1.3999   -1.09215  -0.29802  -0.23332    0.5372    1.2497
    0.9518     1.1735   -1.08131  -0.27238  -0.20970    0.4829    1.2222
    1.0710     0.9798   -1.09991  -0.23704  -0.18123    0.4173    1.1904
    1.2050     0.8147   -1.12382  -0.20856  -0.15875    0.3655    1.1653
    1.3560     0.6736   -1.15446  -0.17578  -0.13241    0.3049    1.1385
    1.5250     0.5589   -1.21679  -0.15014  -0.11440    0.2634    1.1093
    1.7160     0.4617   -1.26812  -0.12944  -0.09898    0.2279    1.0896
    1.9310     0.3818   -1.33804  -0.11092  -0.08591    0.1978    1.0764
    2.1730     0.3145   -1.42635  -0.09210  -0.07244    0.1668    1.0594
    2.4450     0.2599   -1.50718  -0.07757  -0.06171    0.1421    1.0472
    2.7510     0.2156   -1.61085  -0.06435  -0.05218    0.1201    1.0341
    3.0950     0.1791   -1.71399  -0.05388  -0.04448    0.1024    1.0261
    3.2500     0.1669   -1.75680  -0.05092  -0.04246    0.0978    1.0250
    3.2670     0.1656   -1.75574  -0.05048  -0.04201    0.0967    1.0236
    3.2830     0.1643   -1.76727  -0.04979  -0.04155    0.0957    1.0243
    3.3000     0.1630   -1.76795  -0.04989  -0.04166    0.0959    1.0235
    3.3160     0.1617   -1.76834  -0.04968  -0.04146    0.0955    1.0241
    3.3330     0.1604   -1.77387  -0.04958  -0.04146    0.0955    1.0227
    3.3490     0.1591   -1.77751  -0.04951  -0.04146    0.0955    1.0222
    3.4820     0.1487   -1.82863  -0.04505  -0.03796    0.0874    1.0197
    3.9180     0.1233   -1.94434  -0.03809  -0.03273    0.0754    1.0167
    4.4080     0.1021   -2.06875  -0.03220  -0.02822    0.0650    1.0114
    4.9600     0.0851   -2.20488  -0.02680  -0.02393    0.0551    1.0075
    5.5810     0.0719   -2.35723  -0.02256  -0.02055    0.0473    1.0057
    5.9900     0.0685   -2.44152  -0.02180  -0.02015    0.0464    1.0046
    6.0600     0.0679   -2.46169  -0.02171  -0.02014    0.0464    1.0045
    6.1300     0.0673   -2.48313  -0.02103  -0.01954    0.0450    1.0040
    6.2000     0.0667   -2.49801  -0.02108  -0.01964    0.0452    1.0041
    6.2700     0.0661   -2.51367  -0.02092  -0.01953    0.0450    1.0043
    6.2790     0.0661   -2.51670  -0.02085  -0.01947    0.0448    1.0040
    6.3400     0.0654   -2.52776  -0.02067  -0.01932    0.0445    1.0039
    6.4100     0.0646   -2.54644  -0.02024  -0.01895    0.0436    1.0035
    6.8780     0.0595   -2.64626  -0.01868  -0.01766    0.0407    1.0033
    7.0650     0.0575   -2.68280  -0.01826  -0.01732    0.0399    1.0028
    7.1520     0.0586   -2.68632  -0.01890  -0.01796    0.0414    1.0029
    7.4260     0.0623   -2.74207  -0.01953  -0.01870    0.0431    1.0026
    7.7000     0.0660   -2.79695  -0.02089  -0.02016    0.0464    1.0023
    7.9490     0.0693   -2.86316  -0.02199  -0.02136    0.0492    1.0016
    7.9740     0.0708   -2.85440  -0.02275  -0.02211    0.0509    1.0018
    8.1290     0.0804   -2.85672  -0.02532  -0.02468    0.0568    1.0019
    8.2480     0.0878   -2.85890  -0.02767  -0.02703    0.0622    1.0020
    8.2860     0.0902   -2.85947  -0.02858  -0.02794    0.0643    1.0019
    8.4430     0.0999   -2.88105  -0.03122  -0.03061    0.0705    1.0019
    8.5220     0.1048   -2.89088  -0.03280  -0.03220    0.0741    1.0018
    8.6000     0.1096   -2.91115  -0.03400  -0.03342    0.0770    1.0017
    8.7570     0.1193   -2.95089  -0.03719  -0.03666    0.0844    1.0016
    8.9140     0.1291   -3.01490  -0.03957  -0.03911    0.0900    1.0014
    8.9440     0.1309   -3.02485  -0.04072  -0.04027    0.0927    1.0013
    9.0710     0.1319   -3.03528  -0.04080  -0.04036    0.0929    1.0013
   10.0600     0.1396   -3.11538  -0.04362  -0.04325    0.0996    1.0011
   10.9500     0.1054   -3.21538  -0.03284  -0.03256    0.0750    1.0009
   11.0700     0.1008   -3.22802  -0.03170  -0.03143    0.0724    1.0008
   11.1900     0.0962   -3.23997  -0.03055  -0.03028    0.0697    1.0008
   11.3000     0.0919   -3.26022  -0.02899  -0.02873    0.0662    1.0007
   11.3200     0.0912   -3.26473  -0.02864  -0.02839    0.0654    1.0008
   11.4100     0.0890   -3.28006  -0.02748  -0.02723    0.0627    1.0007
   11.5300     0.0861   -3.28328  -0.02743  -0.02719    0.0626    1.0008
   11.6500     0.0833   -3.30010  -0.02635  -0.02612    0.0601    1.0007
   12.7400     0.0575   -3.46023  -0.01823  -0.01807    0.0416    1.0005
   14.3400     0.0416   -3.68994  -0.01336  -0.01327    0.0306    1.0003
   16.1300     0.0489   -3.91686  -0.01545  -0.01539    0.0354    1.0002
   18.1500     0.0552   -4.07389  -0.01782  -0.01778    0.0409    1.0001
   20.4200     0.0461   -4.25406  -0.01458  -0.01456    0.0335    1.0001
   22.9700     0.0360   -4.44197  -0.01159  -0.01157    0.0266    1.0001
   25.8500     0.0284   -4.65185  -0.00900  -0.00899    0.0207    1.0000
   29.0800     0.0224   -4.85582  -0.00717  -0.00716    0.0165    1.0000
   32.7200     0.0177   -5.05918  -0.00575  -0.00575    0.0132    1.0000
   36.8200     0.0142   -5.26830  -0.00462  -0.00461    0.0106    1.0000
   41.4300     0.0114   -5.47657  -0.00369  -0.00369    0.0085    1.0000
   46.6100     0.0091   -5.68354  -0.00293  -0.00293    0.0067    1.0000
   52.4500     0.0073   -5.88466  -0.00235  -0.00235    0.0054    1.0000
   59.0100     0.0058   -6.09241  -0.00186  -0.00186    0.0043    1.0000
   66.3900     0.0047   -6.28804  -0.00151  -0.00151    0.0035    1.0000
   74.7100     0.0037   -6.49191  -0.00121  -0.00121    0.0028    1.0000
   84.0500     0.0030   -6.69816  -0.00096  -0.00096    0.0022    1.0000
   94.5700     0.0024   -6.90051  -0.00077  -0.00077    0.0018    1.0000
  106.4000     0.0019   -7.10938  -0.00061  -0.00061    0.0014    1.0000
  119.7000     0.0015   -7.30232  -0.00050  -0.00050    0.0012    1.0000
  134.7000     0.0012   -7.49890  -0.00041  -0.00041    0.0009    1.0000
  151.6000     0.0010   -7.70903  -0.00033  -0.00033    0.0008    1.0000
  170.5000     0.0008   -7.90748  -0.00026  -0.00026    0.0006    1.0000
  191.9000     0.0007   -8.12026  -0.00021  -0.00021    0.0005    1.0000
  215.9000     0.0005   -8.31686  -0.00017  -0.00017    0.0004    1.0000
  242.9000     0.0004   -8.52472  -0.00014  -0.00014    0.0003    1.0000
  273.3000     0.0003   -8.72280  -0.00011  -0.00011    0.0003    1.0000
  307.5000     0.0003   -8.92799  -0.00009  -0.00009    0.0002    1.0000
  346.0000     0.0002   -9.13402  -0.00007  -0.00007    0.0002    1.0000
  389.3000     0.0002   -9.33888  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0002   -9.53636  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.74015  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001   -9.94372  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.14913  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.35999  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.56072  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.76211  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -10.96272  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.1667   -1.93269  -0.66496  -0.64213    1.4786    1.2330
    0.0900    11.2864   -1.87003  -0.65491  -0.62922    1.4488    1.2395
    0.1013    10.0949   -1.77104  -0.63869  -0.60780    1.3995    1.2817
    0.1139     8.7541   -1.66114  -0.62628  -0.58795    1.3538    1.3271
    0.1282     7.9993   -1.62309  -0.61262  -0.57217    1.3175    1.3483
    0.1443     7.4527   -1.56394  -0.60265  -0.55760    1.2839    1.3679
    0.1623     6.6882   -1.44037  -0.59272  -0.53505    1.2320    1.4373
    0.1826     6.6513   -1.37505  -0.58942  -0.52354    1.2055    1.5175
    0.2055     7.5965   -1.47764  -0.60810  -0.55309    1.2735    1.4359
    0.2312     6.8007   -1.43800  -0.58928  -0.53174    1.2244    1.4499
    0.2601     5.8786   -1.38600  -0.56239  -0.50165    1.1551    1.4347
    0.2927     5.4269   -1.36683  -0.56306  -0.49968    1.1506    1.4108
    0.3293     4.9737   -1.34431  -0.54306  -0.47934    1.1037    1.4051
    0.3705     4.5024   -1.31742  -0.52947  -0.46391    1.0682    1.3861
    0.4169     4.0365   -1.29910  -0.51030  -0.44486    1.0243    1.3782
    0.4691     3.5851   -1.25898  -0.48752  -0.41961    0.9662    1.3759
    0.5278     3.1412   -1.20057  -0.47111  -0.39686    0.9138    1.3683
    0.5939     2.7208   -1.16189  -0.43780  -0.36271    0.8352    1.3393
    0.6682     2.3404   -1.13981  -0.41322  -0.33853    0.7795    1.3425
    0.7518     1.9963   -1.11811  -0.36530  -0.29464    0.6784    1.3037
    0.8459     1.6798   -1.09350  -0.33547  -0.26559    0.6115    1.2748
    0.9518     1.4082   -1.09416  -0.30214  -0.23715    0.5461    1.2436
    1.0710     1.1758   -1.09878  -0.26707  -0.20738    0.4775    1.2049
    1.2050     0.9777   -1.10923  -0.23468  -0.18026    0.4151    1.1802
    1.3560     0.8083   -1.14797  -0.20534  -0.15841    0.3648    1.1543
    1.5250     0.6707   -1.17995  -0.17757  -0.13640    0.3141    1.1303
    1.7160     0.5540   -1.25046  -0.14823  -0.11520    0.2652    1.1087
    1.9310     0.4582   -1.30492  -0.12753  -0.09959    0.2293    1.0904
    2.1730     0.3774   -1.37291  -0.10861  -0.08560    0.1971    1.0708
    2.4450     0.3119   -1.45482  -0.09216  -0.07371    0.1697    1.0542
    2.7510     0.2587   -1.54873  -0.07680  -0.06239    0.1437    1.0416
    3.0950     0.2149   -1.65687  -0.06398  -0.05303    0.1221    1.0305
    3.2500     0.2003   -1.69225  -0.06103  -0.05099    0.1174    1.0279
    3.2670     0.1987   -1.69194  -0.06058  -0.05055    0.1164    1.0289
    3.2830     0.1972   -1.70541  -0.05930  -0.04960    0.1142    1.0286
    3.3000     0.1956   -1.70994  -0.05891  -0.04931    0.1135    1.0307
    3.3160     0.1941   -1.71341  -0.05835  -0.04884    0.1125    1.0280
    3.3330     0.1924   -1.71888  -0.05815  -0.04877    0.1123    1.0285
    3.3490     0.1909   -1.72092  -0.05821  -0.04887    0.1125    1.0280
    3.4820     0.1784   -1.75199  -0.05488  -0.04624    0.1065    1.0240
    3.9180     0.1479   -1.87413  -0.04573  -0.03933    0.0906    1.0176
    4.4080     0.1225   -2.00512  -0.03797  -0.03331    0.0767    1.0140
    4.9600     0.1022   -2.12974  -0.03250  -0.02904    0.0669    1.0099
    5.5810     0.0862   -2.28326  -0.02737  -0.02497    0.0575    1.0069
    5.9900     0.0822   -2.36896  -0.02635  -0.02438    0.0561    1.0052
    6.0600     0.0815   -2.39629  -0.02554  -0.02370    0.0546    1.0057
    6.1300     0.0808   -2.40513  -0.02558  -0.02377    0.0547    1.0053
    6.2000     0.0801   -2.42366  -0.02506  -0.02333    0.0537    1.0049
    6.2700     0.0794   -2.44701  -0.02483  -0.02319    0.0534    1.0050
    6.2790     0.0793   -2.44462  -0.02512  -0.02347    0.0541    1.0042
    6.3400     0.0785   -2.45378  -0.02509  -0.02347    0.0540    1.0050
    6.4100     0.0776   -2.46893  -0.02460  -0.02304    0.0531    1.0044
    6.8780     0.0714   -2.56747  -0.02259  -0.02135    0.0492    1.0037
    7.0650     0.0690   -2.60757  -0.02175  -0.02062    0.0475    1.0033
    7.1520     0.0704   -2.62077  -0.02223  -0.02113    0.0487    1.0033
    7.4260     0.0748   -2.66492  -0.02373  -0.02274    0.0524    1.0032
    7.7000     0.0792   -2.72695  -0.02484  -0.02398    0.0552    1.0027
    7.9490     0.0832   -2.78940  -0.02639  -0.02564    0.0590    1.0020
    7.9740     0.0850   -2.79424  -0.02666  -0.02592    0.0597    1.0022
    8.1290     0.0965   -2.78085  -0.03073  -0.02996    0.0690    1.0023
    8.2480     0.1054   -2.79039  -0.03324  -0.03248    0.0748    1.0023
    8.2860     0.1082   -2.79379  -0.03395  -0.03319    0.0764    1.0021
    8.4430     0.1199   -2.81395  -0.03735  -0.03662    0.0843    1.0023
    8.5220     0.1257   -2.81974  -0.03983  -0.03911    0.0901    1.0022
    8.6000     0.1315   -2.84319  -0.04067  -0.03998    0.0921    1.0020
    8.7570     0.1432   -2.89442  -0.04348  -0.04286    0.0987    1.0018
    8.9140     0.1549   -2.93992  -0.04863  -0.04807    0.1107    1.0017
    8.9440     0.1571   -2.96546  -0.04799  -0.04747    0.1093    1.0014
    9.0710     0.1583   -2.97138  -0.04890  -0.04838    0.1114    1.0015
   10.0600     0.1675   -3.06406  -0.05098  -0.05056    0.1164    1.0013
   10.9500     0.1265   -3.14397  -0.03959  -0.03925    0.0904    1.0010
   11.0700     0.1210   -3.15996  -0.03786  -0.03753    0.0864    1.0009
   11.1900     0.1154   -3.17401  -0.03637  -0.03605    0.0830    1.0009
   11.3000     0.1103   -3.19378  -0.03453  -0.03423    0.0788    1.0009
   11.3200     0.1094   -3.19276  -0.03453  -0.03422    0.0788    1.0008
   11.4100     0.1068   -3.20866  -0.03340  -0.03311    0.0762    1.0009
   11.5300     0.1034   -3.22168  -0.03234  -0.03206    0.0738    1.0008
   11.6500     0.1000   -3.23456  -0.03128  -0.03101    0.0714    1.0008
   12.7400     0.0690   -3.38898  -0.02178  -0.02160    0.0497    1.0006
   14.3400     0.0499   -3.62026  -0.01591  -0.01580    0.0364    1.0003
   16.1300     0.0587   -3.83624  -0.01880  -0.01873    0.0431    1.0002
   18.1500     0.0662   -4.01358  -0.02078  -0.02074    0.0478    1.0001
   20.4200     0.0553   -4.17935  -0.01749  -0.01746    0.0402    1.0001
   22.9700     0.0432   -4.36127  -0.01406  -0.01404    0.0323    1.0001
   25.8500     0.0340   -4.57172  -0.01090  -0.01088    0.0251    1.0000
   29.0800     0.0269   -4.77419  -0.00869  -0.00868    0.0200    1.0000
   32.7200     0.0212   -4.97855  -0.00696  -0.00695    0.0160    1.0000
   36.8200     0.0171   -5.19532  -0.00548  -0.00548    0.0126    1.0000
   41.4300     0.0137   -5.40630  -0.00435  -0.00434    0.0100    1.0000
   46.6100     0.0109   -5.60377  -0.00353  -0.00353    0.0081    1.0000
   52.4500     0.0087   -5.80440  -0.00284  -0.00284    0.0065    1.0000
   59.0100     0.0070   -6.00255  -0.00229  -0.00229    0.0053    1.0000
   66.3900     0.0056   -6.20889  -0.00182  -0.00182    0.0042    1.0000
   74.7100     0.0045   -6.41273  -0.00145  -0.00145    0.0033    1.0000
   84.0500     0.0036   -6.61992  -0.00115  -0.00115    0.0026    1.0000
   94.5700     0.0029   -6.82292  -0.00092  -0.00092    0.0021    1.0000
  106.4000     0.0023   -7.02437  -0.00074  -0.00074    0.0017    1.0000
  119.7000     0.0019   -7.22573  -0.00060  -0.00060    0.0014    1.0000
  134.7000     0.0015   -7.42840  -0.00048  -0.00048    0.0011    1.0000
  151.6000     0.0012   -7.63442  -0.00039  -0.00039    0.0009    1.0000
  170.5000     0.0010   -7.82728  -0.00032  -0.00032    0.0007    1.0000
  191.9000     0.0008   -8.04002  -0.00025  -0.00025    0.0006    1.0000
  215.9000     0.0006   -8.23841  -0.00020  -0.00020    0.0005    1.0000
  242.9000     0.0005   -8.44555  -0.00016  -0.00016    0.0004    1.0000
  273.3000     0.0004   -8.64737  -0.00013  -0.00013    0.0003    1.0000
  307.5000     0.0003   -8.84567  -0.00011  -0.00011    0.0003    1.0000
  346.0000     0.0003   -9.04955  -0.00009  -0.00009    0.0002    1.0000
  389.3000     0.0002   -9.25809  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0002   -9.46273  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.66172  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.86822  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.07192  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.26768  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.47583  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.67535  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.89092  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    15.3611   -1.96888  -0.67512  -0.65358    1.5049    1.2232
    0.0900    13.1675   -1.90321  -0.66353  -0.63922    1.4718    1.2428
    0.1013    11.7774   -1.80133  -0.65434  -0.62444    1.4378    1.2770
    0.1139    10.2131   -1.73297  -0.64567  -0.61152    1.4081    1.3201
    0.1282     9.3325   -1.68601  -0.63171  -0.59498    1.3700    1.3596
    0.1443     8.6948   -1.61154  -0.62408  -0.58153    1.3390    1.3595
    0.1623     7.8028   -1.49919  -0.60754  -0.55510    1.2782    1.4443
    0.1826     7.7599   -1.42499  -0.60797  -0.54637    1.2581    1.5087
    0.2055     8.8626   -1.54724  -0.62217  -0.57340    1.3203    1.4510
    0.2312     7.9341   -1.50571  -0.61089  -0.55881    1.2867    1.4632
    0.2601     6.8583   -1.46142  -0.59664  -0.54106    1.2458    1.4487
    0.2927     6.3314   -1.42161  -0.58175  -0.52310    1.2045    1.4401
    0.3293     5.8026   -1.41159  -0.57164  -0.51300    1.1812    1.4131
    0.3705     5.2528   -1.37856  -0.54798  -0.48815    1.1240    1.4103
    0.4169     4.7093   -1.33539  -0.53249  -0.46899    1.0799    1.3836
    0.4691     4.1827   -1.29617  -0.52006  -0.45282    1.0427    1.3876
    0.5278     3.6647   -1.23876  -0.49274  -0.42105    0.9695    1.3752
    0.5939     3.1743   -1.20677  -0.45790  -0.38665    0.8903    1.3565
    0.6682     2.7304   -1.17188  -0.44664  -0.37173    0.8559    1.3582
    0.7518     2.3290   -1.14340  -0.40273  -0.33023    0.7604    1.3355
    0.8459     1.9598   -1.11590  -0.37057  -0.29878    0.6880    1.3021
    0.9518     1.6429   -1.10261  -0.32795  -0.26050    0.5998    1.2750
