n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.8459     1.1199   -0.98458  -0.45742  -0.34446    0.7931    1.2604
    0.9518     0.9388   -0.99521  -0.38869  -0.29267    0.6739    1.2378
    1.0710     0.7839   -1.01311  -0.33346  -0.25100    0.5779    1.1936
    1.2050     0.6518   -1.03443  -0.28257  -0.21177    0.4876    1.1653
    1.3560     0.5389   -1.07370  -0.23594  -0.17703    0.4076    1.1413
    1.5250     0.4472   -1.12971  -0.19839  -0.15029    0.3461    1.1147
    1.7160     0.3693   -1.18888  -0.16568  -0.12634    0.2909    1.0946
    1.9310     0.3055   -1.27035  -0.13755  -0.10668    0.2456    1.0734
    2.1730     0.2516   -1.34329  -0.11407  -0.08918    0.2053    1.0583
    2.4450     0.2079   -1.43543  -0.09533  -0.07592    0.1748    1.0492
    2.7510     0.1725   -1.53155  -0.07947  -0.06439    0.1483    1.0366
    3.0950     0.1433   -1.63970  -0.06591  -0.05448    0.1254    1.0285
    3.2500     0.1335   -1.68340  -0.06175  -0.05150    0.1186    1.0253
    3.2670     0.1325   -1.68303  -0.06129  -0.05103    0.1175    1.0265
    3.2830     0.1314   -1.68942  -0.06053  -0.05044    0.1161    1.0241
    3.3000     0.1304   -1.69523  -0.06016  -0.05021    0.1156    1.0251
    3.3160     0.1294   -1.69476  -0.06036  -0.05040    0.1161    1.0234
    3.3330     0.1283   -1.70169  -0.05955  -0.04976    0.1146    1.0235
    3.3490     0.1273   -1.70685  -0.05930  -0.04964    0.1143    1.0243
    3.4820     0.1189   -1.74996  -0.05557  -0.04688    0.1079    1.0217
    3.9180     0.0986   -1.86911  -0.04596  -0.03949    0.0909    1.0156
    4.4080     0.0817   -2.00188  -0.03837  -0.03367    0.0775    1.0113
    4.9600     0.0681   -2.13836  -0.03190  -0.02852    0.0657    1.0082
    5.5810     0.0575   -2.28749  -0.02696  -0.02459    0.0566    1.0060
    5.9900     0.0548   -2.37793  -0.02561  -0.02368    0.0545    1.0051
    6.0600     0.0543   -2.39219  -0.02565  -0.02379    0.0548    1.0047
    6.1300     0.0538   -2.41217  -0.02520  -0.02343    0.0539    1.0044
    6.2000     0.0534   -2.43106  -0.02491  -0.02320    0.0534    1.0045
    6.2700     0.0529   -2.44667  -0.02470  -0.02306    0.0531    1.0043
    6.2790     0.0529   -2.44736  -0.02482  -0.02318    0.0534    1.0041
    6.3400     0.0523   -2.46398  -0.02449  -0.02292    0.0528    1.0036
    6.4100     0.0517   -2.47788  -0.02409  -0.02256    0.0519    1.0040
    6.8780     0.0476   -2.56974  -0.02247  -0.02124    0.0489    1.0033
    7.0650     0.0460   -2.60971  -0.02172  -0.02060    0.0474    1.0030
    7.1520     0.0469   -2.62332  -0.02206  -0.02097    0.0483    1.0027
    7.4260     0.0498   -2.67001  -0.02331  -0.02233    0.0514    1.0026
    7.7000     0.0528   -2.72763  -0.02466  -0.02380    0.0548    1.0022
    7.9490     0.0554   -2.79766  -0.02583  -0.02509    0.0578    1.0018
    7.9740     0.0567   -2.79232  -0.02662  -0.02587    0.0596    1.0019
    8.1290     0.0643   -2.78685  -0.03020  -0.02944    0.0678    1.0018
    8.2480     0.0702   -2.78973  -0.03282  -0.03206    0.0738    1.0019
    8.2860     0.0721   -2.79229  -0.03387  -0.03312    0.0763    1.0020
    8.4430     0.0799   -2.80857  -0.03739  -0.03665    0.0844    1.0018
    8.5220     0.0838   -2.82065  -0.03932  -0.03860    0.0889    1.0018
    8.6000     0.0877   -2.83917  -0.04081  -0.04012    0.0924    1.0018
    8.7570     0.0955   -2.88219  -0.04441  -0.04378    0.1008    1.0017
    8.9140     0.1033   -2.93618  -0.04864  -0.04807    0.1107    1.0015
    8.9440     0.1047   -2.95024  -0.04908  -0.04853    0.1117    1.0014
    9.0710     0.1055   -2.96250  -0.04922  -0.04869    0.1121    1.0013
   10.0600     0.1117   -3.04343  -0.05241  -0.05197    0.1197    1.0011
   10.9500     0.0844   -3.14582  -0.03909  -0.03875    0.0892    1.0009
   11.0700     0.0806   -3.16038  -0.03754  -0.03721    0.0857    1.0008
   11.1900     0.0769   -3.18236  -0.03537  -0.03506    0.0807    1.0008
   11.3000     0.0735   -3.19059  -0.03452  -0.03421    0.0788    1.0008
   11.3200     0.0729   -3.19784  -0.03374  -0.03345    0.0770    1.0008
   11.4100     0.0712   -3.20736  -0.03316  -0.03287    0.0757    1.0007
   11.5300     0.0689   -3.22115  -0.03213  -0.03185    0.0733    1.0007
   11.6500     0.0666   -3.22945  -0.03140  -0.03112    0.0717    1.0007
   12.7400     0.0460   -3.39100  -0.02156  -0.02137    0.0492    1.0005
   14.3400     0.0333   -3.62578  -0.01565  -0.01554    0.0358    1.0003
   16.1300     0.0391   -3.84343  -0.01842  -0.01836    0.0423    1.0002
   18.1500     0.0442   -4.01439  -0.02067  -0.02063    0.0475    1.0001
   20.4200     0.0369   -4.18157  -0.01733  -0.01730    0.0398    1.0001
   22.9700     0.0288   -4.37591  -0.01354  -0.01352    0.0311    1.0001
   25.8500     0.0227   -4.57841  -0.01072  -0.01071    0.0247    1.0000
   29.0800     0.0179   -4.78381  -0.00850  -0.00849    0.0195    1.0000
   32.7200     0.0142   -4.99080  -0.00675  -0.00675    0.0155    1.0000
   36.8200     0.0114   -5.20403  -0.00537  -0.00537    0.0124    1.0000
   41.4300     0.0091   -5.41421  -0.00426  -0.00426    0.0098    1.0000
   46.6100     0.0073   -5.61279  -0.00346  -0.00345    0.0080    1.0000
   52.4500     0.0058   -5.81867  -0.00274  -0.00274    0.0063    1.0000
   59.0100     0.0046   -6.01827  -0.00221  -0.00221    0.0051    1.0000
   66.3900     0.0037   -6.22746  -0.00174  -0.00174    0.0040    1.0000
   74.7100     0.0030   -6.42523  -0.00141  -0.00141    0.0032    1.0000
   84.0500     0.0024   -6.63106  -0.00112  -0.00112    0.0026    1.0000
   94.5700     0.0019   -6.83202  -0.00090  -0.00090    0.0021    1.0000
  106.4000     0.0015   -7.03816  -0.00072  -0.00072    0.0016    1.0000
  119.7000     0.0012   -7.23747  -0.00058  -0.00058    0.0013    1.0000
  134.7000     0.0010   -7.43764  -0.00047  -0.00047    0.0011    1.0000
  151.6000     0.0008   -7.64251  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0006   -7.84328  -0.00031  -0.00031    0.0007    1.0000
  191.9000     0.0005   -8.04870  -0.00025  -0.00025    0.0006    1.0000
  215.9000     0.0004   -8.24996  -0.00020  -0.00020    0.0005    1.0000
  242.9000     0.0003   -8.45675  -0.00016  -0.00016    0.0004    1.0000
  273.3000     0.0003   -8.66072  -0.00013  -0.00013    0.0003    1.0000
  307.5000     0.0002   -8.86736  -0.00010  -0.00010    0.0002    1.0000
  346.0000     0.0002   -9.06381  -0.00009  -0.00009    0.0002    1.0000
  389.3000     0.0001   -9.26922  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0001   -9.47190  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.67572  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.88155  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.08867  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.28668  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0000  -10.48724  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.69361  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.89986  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -2.51090  -2.30542  -2.09509    4.8241    1.3610
    0.0900     9.4054   -2.35302  -2.09171  -1.90197    4.3794    1.3709
    0.1013     8.4124   -2.13295  -1.95321  -1.73282    3.9900    1.3860
    0.1139     7.2951   -1.94384  -1.78134  -1.55400    3.5782    1.4346
    0.1282     6.6661   -1.85820  -1.68490  -1.46194    3.3662    1.4561
    0.1443     6.2106   -1.76447  -1.61148  -1.38025    3.1781    1.4827
    0.1623     5.5735   -1.57704  -1.50802  -1.24013    2.8555    1.5384
    0.1826     5.5428   -1.52671  -1.50366  -1.21400    2.7953    1.6304
    0.2055     6.3304   -1.71790  -1.63264  -1.37215    3.1595    1.5683
    0.2312     5.6672   -1.62634  -1.52931  -1.27409    2.9337    1.5790
    0.2601     4.8988   -1.50895  -1.37955  -1.13842    2.6213    1.5549
    0.2927     4.5224   -1.48499  -1.31856  -1.09282    2.5163    1.5224
    0.3293     4.1447   -1.45077  -1.24627  -1.03556    2.3845    1.5074
    0.3705     3.7520   -1.38837  -1.15934  -0.95790    2.2056    1.4824
    0.4169     3.3638   -1.32508  -1.07499  -0.88125    2.0291    1.4520
    0.4691     2.9876   -1.26063  -0.98807  -0.80228    1.8473    1.4369
    0.5278     2.6177   -1.20345  -0.89561  -0.72178    1.6620    1.4177
    0.5939     2.2674   -1.13766  -0.80791  -0.64118    1.4764    1.4044
    0.6682     1.9503   -1.08396  -0.71466  -0.56015    1.2898    1.3745
    0.7518     1.6635   -1.04112  -0.63168  -0.48881    1.1255    1.3297
    0.8459     1.3999   -1.00940  -0.54902  -0.41983    0.9667    1.3024
    0.9518     1.1735   -0.99187  -0.47854  -0.36237    0.8344    1.2627
    1.0710     0.9798   -1.00579  -0.40650  -0.30904    0.7116    1.2335
    1.2050     0.8147   -1.01130  -0.34495  -0.26016    0.5990    1.1970
    1.3560     0.6736   -1.04817  -0.29146  -0.22139    0.5098    1.1671
    1.5250     0.5589   -1.09402  -0.24407  -0.18669    0.4299    1.1353
    1.7160     0.4617   -1.15135  -0.20428  -0.15780    0.3634    1.1162
    1.9310     0.3818   -1.21417  -0.17054  -0.13294    0.3061    1.0911
    2.1730     0.3145   -1.28598  -0.14150  -0.11143    0.2566    1.0718
    2.4450     0.2599   -1.36901  -0.11843  -0.09470    0.2181    1.0576
    2.7510     0.2156   -1.46012  -0.09914  -0.08062    0.1856    1.0447
    3.0950     0.1791   -1.56171  -0.08332  -0.06912    0.1591    1.0346
    3.2500     0.1669   -1.60808  -0.07668  -0.06409    0.1476    1.0314
    3.2670     0.1656   -1.61039  -0.07641  -0.06389    0.1471    1.0315
    3.2830     0.1643   -1.61778  -0.07564  -0.06335    0.1459    1.0298
    3.3000     0.1630   -1.61863  -0.07524  -0.06299    0.1450    1.0294
    3.3160     0.1617   -1.62876  -0.07409  -0.06214    0.1431    1.0282
    3.3330     0.1604   -1.62993  -0.07401  -0.06210    0.1430    1.0280
    3.3490     0.1591   -1.63496  -0.07335  -0.06159    0.1418    1.0295
    3.4820     0.1487   -1.67226  -0.06886  -0.05817    0.1339    1.0261
    3.9180     0.1233   -1.78514  -0.05774  -0.04968    0.1144    1.0196
    4.4080     0.1021   -1.91776  -0.04754  -0.04173    0.0961    1.0139
    4.9600     0.0851   -2.05174  -0.03991  -0.03571    0.0822    1.0108
    5.5810     0.0719   -2.20294  -0.03357  -0.03064    0.0705    1.0075
    5.9900     0.0685   -2.29269  -0.03192  -0.02955    0.0680    1.0057
    6.0600     0.0679   -2.30748  -0.03182  -0.02952    0.0680    1.0057
    6.1300     0.0673   -2.32528  -0.03155  -0.02935    0.0676    1.0057
    6.2000     0.0667   -2.34374  -0.03111  -0.02900    0.0668    1.0046
    6.2700     0.0661   -2.35935  -0.03096  -0.02893    0.0666    1.0048
    6.2790     0.0661   -2.36480  -0.03068  -0.02867    0.0660    1.0047
    6.3400     0.0654   -2.37178  -0.03075  -0.02878    0.0663    1.0050
    6.4100     0.0646   -2.38738  -0.03025  -0.02835    0.0653    1.0047
    6.8780     0.0595   -2.48549  -0.02779  -0.02628    0.0605    1.0040
    7.0650     0.0575   -2.52052  -0.02729  -0.02589    0.0596    1.0035
    7.1520     0.0586   -2.53814  -0.02718  -0.02585    0.0595    1.0033
    7.4260     0.0623   -2.57716  -0.02938  -0.02815    0.0648    1.0029
    7.7000     0.0660   -2.63654  -0.03102  -0.02995    0.0690    1.0027
    7.9490     0.0693   -2.70922  -0.03236  -0.03144    0.0724    1.0026
    7.9740     0.0708   -2.70425  -0.03345  -0.03253    0.0749    1.0021
    8.1290     0.0804   -2.70486  -0.03754  -0.03660    0.0843    1.0025
    8.2480     0.0878   -2.71014  -0.04084  -0.03991    0.0919    1.0026
    8.2860     0.0902   -2.71147  -0.04199  -0.04106    0.0945    1.0025
    8.4430     0.0999   -2.73048  -0.04619  -0.04530    0.1043    1.0022
    8.5220     0.1048   -2.73997  -0.04901  -0.04812    0.1108    1.0022
    8.6000     0.1096   -2.76008  -0.05064  -0.04979    0.1146    1.0022
    8.7570     0.1193   -2.80275  -0.05530  -0.05453    0.1256    1.0020
    8.9140     0.1291   -2.86571  -0.05943  -0.05876    0.1353    1.0018
    8.9440     0.1309   -2.87511  -0.06089  -0.06023    0.1387    1.0017
    9.0710     0.1319   -2.88502  -0.06169  -0.06104    0.1406    1.0017
   10.0600     0.1396   -2.97344  -0.06470  -0.06417    0.1477    1.0014
   10.9500     0.1054   -3.06355  -0.04909  -0.04867    0.1121    1.0010
   11.0700     0.1008   -3.07523  -0.04730  -0.04689    0.1080    1.0010
   11.1900     0.0962   -3.09472  -0.04463  -0.04424    0.1019    1.0010
   11.3000     0.0919   -3.10970  -0.04284  -0.04246    0.0978    1.0009
   11.3200     0.0912   -3.11027  -0.04273  -0.04236    0.0975    1.0010
   11.4100     0.0890   -3.12230  -0.04140  -0.04104    0.0945    1.0010
   11.5300     0.0861   -3.13305  -0.04030  -0.03994    0.0920    1.0009
   11.6500     0.0833   -3.14929  -0.03881  -0.03848    0.0886    1.0009
   12.7400     0.0575   -3.30691  -0.02674  -0.02651    0.0610    1.0006
   14.3400     0.0416   -3.53603  -0.01951  -0.01938    0.0446    1.0003
   16.1300     0.0489   -3.75409  -0.02297  -0.02289    0.0527    1.0002
   18.1500     0.0552   -3.92739  -0.02576  -0.02570    0.0592    1.0001
   20.4200     0.0461   -4.09109  -0.02169  -0.02165    0.0499    1.0001
   22.9700     0.0360   -4.28710  -0.01684  -0.01682    0.0387    1.0001
   25.8500     0.0284   -4.48795  -0.01334  -0.01333    0.0307    1.0000
   29.0800     0.0224   -4.69452  -0.01052  -0.01051    0.0242    1.0000
   32.7200     0.0177   -4.90403  -0.00829  -0.00829    0.0191    1.0000
   36.8200     0.0142   -5.10679  -0.00675  -0.00675    0.0155    1.0000
   41.4300     0.0114   -5.31337  -0.00540  -0.00540    0.0124    1.0000
   46.6100     0.0091   -5.51516  -0.00434  -0.00434    0.0100    1.0000
   52.4500     0.0073   -5.72078  -0.00345  -0.00345    0.0079    1.0000
   59.0100     0.0058   -5.92503  -0.00275  -0.00275    0.0063    1.0000
   66.3900     0.0047   -6.12733  -0.00220  -0.00220    0.0051    1.0000
   74.7100     0.0037   -6.32738  -0.00177  -0.00177    0.0041    1.0000
   84.0500     0.0030   -6.53201  -0.00140  -0.00140    0.0032    1.0000
   94.5700     0.0024   -6.73378  -0.00113  -0.00113    0.0026    1.0000
  106.4000     0.0019   -6.93753  -0.00090  -0.00090    0.0021    1.0000
  119.7000     0.0015   -7.14029  -0.00073  -0.00073    0.0017    1.0000
  134.7000     0.0012   -7.34643  -0.00058  -0.00058    0.0013    1.0000
  151.6000     0.0010   -7.54734  -0.00048  -0.00048    0.0011    1.0000
  170.5000     0.0008   -7.74897  -0.00038  -0.00038    0.0009    1.0000
  191.9000     0.0007   -7.95044  -0.00031  -0.00031    0.0007    1.0000
  215.9000     0.0005   -8.15669  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0004   -8.35643  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0003   -8.56262  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0003   -8.76727  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0002   -8.96844  -0.00011  -0.00011    0.0002    1.0000
  389.3000     0.0002   -9.17076  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0002   -9.37561  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0001   -9.58267  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0001   -9.78020  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001   -9.98219  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.19202  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.39163  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0000  -10.59375  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.79792  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.1667   -2.73634  -2.59878  -2.36111    5.4366    1.4077
    0.0900    11.2864   -2.52567  -2.35630  -2.13175    4.9085    1.3809
    0.1013    10.0949   -2.35111  -2.18942  -1.96175    4.5171    1.4473
    0.1139     8.7541   -2.10670  -1.99879  -1.74837    4.0258    1.4552
    0.1282     7.9993   -2.00772  -1.89256  -1.64531    3.7885    1.4516
    0.1443     7.4527   -1.92013  -1.81223  -1.56181    3.5962    1.5017
    0.1623     6.6882   -1.72975  -1.68953  -1.40815    3.2424    1.5920
    0.1826     6.6513   -1.67512  -1.67833  -1.37569    3.1676    1.6713
    0.2055     7.5965   -1.85983  -1.82851  -1.54286    3.5526    1.5931
    0.2312     6.8007   -1.76953  -1.71710  -1.44149    3.3192    1.5824
    0.2601     5.8786   -1.64893  -1.55232  -1.29692    2.9863    1.5833
    0.2927     5.4269   -1.60334  -1.47906  -1.23574    2.8454    1.5483
    0.3293     4.9737   -1.55568  -1.40209  -1.17110    2.6966    1.5171
    0.3705     4.5024   -1.50110  -1.31675  -1.09818    2.5287    1.5000
    0.4169     4.0365   -1.42105  -1.21605  -1.00554    2.3153    1.4677
    0.4691     3.5851   -1.35527  -1.12391  -0.92334    2.1261    1.4606
    0.5278     3.1412   -1.29449  -1.02983  -0.84127    1.9371    1.4575
    0.5939     2.7208   -1.21587  -0.92434  -0.74506    1.7156    1.4388
    0.6682     2.3404   -1.13795  -0.82407  -0.65222    1.5018    1.3929
    0.7518     1.9963   -1.09852  -0.73846  -0.58117    1.3382    1.3817
    0.8459     1.6798   -1.05578  -0.64442  -0.50208    1.1561    1.3392
    0.9518     1.4082   -1.03022  -0.55446  -0.42918    0.9882    1.3031
    1.0710     1.1758   -1.02087  -0.47281  -0.36455    0.8394    1.2612
    1.2050     0.9777   -1.02798  -0.40754  -0.31424    0.7236    1.2277
    1.3560     0.8083   -1.03674  -0.34437  -0.26408    0.6081    1.1897
    1.5250     0.6707   -1.06580  -0.28943  -0.22223    0.5117    1.1592
    1.7160     0.5540   -1.11771  -0.24314  -0.18873    0.4346    1.1323
    1.9310     0.4582   -1.17110  -0.20412  -0.15962    0.3675    1.1034
    2.1730     0.3774   -1.24635  -0.16816  -0.13332    0.3070    1.0829
    2.4450     0.3119   -1.32193  -0.14101  -0.11328    0.2608    1.0668
    2.7510     0.2587   -1.40806  -0.11843  -0.09670    0.2226    1.0532
    3.0950     0.2149   -1.50785  -0.09788  -0.08130    0.1872    1.0401
    3.2500     0.2003   -1.54892  -0.09166  -0.07677    0.1768    1.0353
    3.2670     0.1987   -1.55202  -0.09126  -0.07648    0.1761    1.0353
    3.2830     0.1972   -1.55705  -0.09037  -0.07579    0.1745    1.0359
    3.3000     0.1956   -1.56376  -0.08975  -0.07540    0.1736    1.0344
    3.3160     0.1941   -1.56569  -0.08895  -0.07469    0.1720    1.0343
    3.3330     0.1924   -1.57120  -0.08909  -0.07501    0.1727    1.0358
    3.3490     0.1909   -1.57825  -0.08808  -0.07425    0.1710    1.0342
    3.4820     0.1784   -1.60969  -0.08254  -0.06983    0.1608    1.0305
    3.9180     0.1479   -1.72639  -0.06853  -0.05909    0.1361    1.0230
    4.4080     0.1225   -1.85364  -0.05674  -0.04986    0.1148    1.0165
    4.9600     0.1022   -1.98488  -0.04790  -0.04291    0.0988    1.0130
    5.5810     0.0862   -2.13464  -0.04013  -0.03665    0.0844    1.0089
    5.9900     0.0822   -2.22449  -0.03826  -0.03544    0.0816    1.0076
    6.0600     0.0815   -2.23905  -0.03805  -0.03532    0.0813    1.0067
    6.1300     0.0808   -2.26172  -0.03742  -0.03484    0.0802    1.0067
    6.2000     0.0801   -2.26937  -0.03783  -0.03529    0.0813    1.0063
    6.2700     0.0794   -2.29357  -0.03707  -0.03467    0.0798    1.0063
    6.2790     0.0793   -2.29224  -0.03720  -0.03479    0.0801    1.0060
    6.3400     0.0785   -2.30428  -0.03665  -0.03432    0.0790    1.0060
    6.4100     0.0776   -2.31948  -0.03604  -0.03379    0.0778    1.0059
    6.8780     0.0714   -2.41267  -0.03347  -0.03166    0.0729    1.0046
    7.0650     0.0690   -2.45712  -0.03221  -0.03058    0.0704    1.0042
    7.1520     0.0704   -2.46517  -0.03293  -0.03133    0.0721    1.0041
    7.4260     0.0748   -2.50929  -0.03505  -0.03359    0.0774    1.0039
    7.7000     0.0792   -2.56732  -0.03721  -0.03593    0.0827    1.0031
    7.9490     0.0832   -2.64171  -0.03887  -0.03779    0.0870    1.0027
    7.9740     0.0850   -2.64166  -0.03966  -0.03857    0.0888    1.0028
    8.1290     0.0965   -2.63862  -0.04476  -0.04366    0.1005    1.0029
    8.2480     0.1054   -2.64156  -0.04903  -0.04792    0.1103    1.0029
    8.2860     0.1082   -2.64782  -0.04996  -0.04886    0.1125    1.0028
    8.4430     0.1199   -2.66555  -0.05579  -0.05473    0.1260    1.0027
    8.5220     0.1257   -2.67869  -0.05838  -0.05734    0.1320    1.0028
    8.6000     0.1315   -2.69490  -0.06110  -0.06009    0.1384    1.0027
    8.7570     0.1432   -2.73908  -0.06658  -0.06566    0.1512    1.0023
    8.9140     0.1549   -2.80377  -0.07153  -0.07072    0.1628    1.0020
    8.9440     0.1571   -2.82145  -0.07234  -0.07156    0.1648    1.0020
    9.0710     0.1583   -2.82398  -0.07376  -0.07299    0.1681    1.0020
   10.0600     0.1675   -2.91571  -0.07713  -0.07650    0.1762    1.0016
   10.9500     0.1265   -3.00327  -0.05836  -0.05787    0.1333    1.0013
   11.0700     0.1210   -3.01652  -0.05605  -0.05557    0.1280    1.0012
   11.1900     0.1154   -3.03327  -0.05348  -0.05303    0.1221    1.0013
   11.3000     0.1103   -3.04604  -0.05128  -0.05085    0.1171    1.0012
   11.3200     0.1094   -3.04819  -0.05098  -0.05055    0.1164    1.0011
   11.4100     0.1068   -3.05775  -0.04950  -0.04907    0.1130    1.0011
   11.5300     0.1034   -3.07089  -0.04800  -0.04759    0.1096    1.0011
   11.6500     0.1000   -3.08628  -0.04628  -0.04589    0.1057    1.0011
   12.7400     0.0690   -3.23225  -0.03241  -0.03214    0.0740    1.0007
   14.3400     0.0499   -3.46459  -0.02332  -0.02316    0.0533    1.0004
   16.1300     0.0587   -3.68624  -0.02738  -0.02728    0.0628    1.0002
   18.1500     0.0662   -3.85521  -0.03098  -0.03092    0.0712    1.0002
   20.4200     0.0553   -4.02106  -0.02593  -0.02589    0.0596    1.0001
   22.9700     0.0432   -4.21358  -0.02022  -0.02020    0.0465    1.0001
   25.8500     0.0340   -4.41259  -0.01602  -0.01601    0.0369    1.0000
   29.0800     0.0269   -4.61614  -0.01270  -0.01269    0.0292    1.0000
   32.7200     0.0212   -4.82380  -0.01004  -0.01004    0.0231    1.0000
   36.8200     0.0171   -5.03309  -0.00804  -0.00803    0.0185    1.0000
   41.4300     0.0137   -5.23790  -0.00646  -0.00645    0.0149    1.0000
   46.6100     0.0109   -5.44134  -0.00516  -0.00516    0.0119    1.0000
   52.4500     0.0087   -5.64181  -0.00415  -0.00414    0.0095    1.0000
   59.0100     0.0070   -5.84605  -0.00330  -0.00330    0.0076    1.0000
   66.3900     0.0056   -6.05064  -0.00263  -0.00263    0.0060    1.0000
   74.7100     0.0045   -6.25150  -0.00211  -0.00211    0.0049    1.0000
   84.0500     0.0036   -6.45396  -0.00168  -0.00168    0.0039    1.0000
   94.5700     0.0029   -6.65519  -0.00135  -0.00135    0.0031    1.0000
  106.4000     0.0023   -6.86038  -0.00108  -0.00108    0.0025    1.0000
  119.7000     0.0019   -7.06101  -0.00088  -0.00088    0.0020    1.0000
  134.7000     0.0015   -7.26153  -0.00071  -0.00071    0.0016    1.0000
  151.6000     0.0012   -7.46312  -0.00058  -0.00058    0.0013    1.0000
  170.5000     0.0010   -7.67324  -0.00045  -0.00045    0.0010    1.0000
  191.9000     0.0008   -7.87148  -0.00037  -0.00037    0.0009    1.0000
  215.9000     0.0006   -8.07230  -0.00030  -0.00030    0.0007    1.0000
  242.9000     0.0005   -8.27938  -0.00024  -0.00024    0.0006    1.0000
  273.3000     0.0004   -8.48264  -0.00019  -0.00019    0.0004    1.0000
  307.5000     0.0003   -8.68565  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0003   -8.88864  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0002   -9.09773  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0002   -9.30023  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0001   -9.49796  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0001   -9.69992  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0001   -9.90676  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0001  -10.10953  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.31533  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.51739  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0000  -10.72531  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    15.3611   -2.98324  -2.88530  -2.63049    6.0569    1.4774
    0.0900    13.1675   -2.70914  -2.59375  -2.34659    5.4032    1.4127
    0.1013    11.7774   -2.52600  -2.42421  -2.17110    4.9991    1.4551
    0.1139    10.2131   -2.28127  -2.20701  -1.94152    4.4705    1.4911
    0.1282     9.3325   -2.16251  -2.08150  -1.81909    4.1886    1.5146
    0.1443     8.6948   -2.05495  -1.99024  -1.72036    3.9613    1.5207
    0.1623     7.8028   -1.86815  -1.86436  -1.56522    3.6041    1.6063
    0.1826     7.7599   -1.81221  -1.85145  -1.53035    3.5238    1.6938
    0.2055     8.8626   -1.99678  -2.01484  -1.70469    3.9252    1.6323
    0.2312     7.9341   -1.89882  -1.87866  -1.58759    3.6556    1.6226
    0.2601     6.8583   -1.76774  -1.72361  -1.44408    3.3251    1.6051
    0.2927     6.3314   -1.72019  -1.62964  -1.37153    3.1581    1.5516
    0.3293     5.8026   -1.67455  -1.54293  -1.30274    2.9997    1.5331
    0.3705     5.2528   -1.60779  -1.44514  -1.21786    2.8042    1.5270
    0.4169     4.7093   -1.53493  -1.35153  -1.13259    2.6079    1.4823
    0.4691     4.1827   -1.44024  -1.25240  -1.03521    2.3837    1.4846
    0.5278     3.6647   -1.37481  -1.14362  -0.94298    2.1713    1.4836
    0.5939     3.1743   -1.28745  -1.04071  -0.84576    1.9474    1.4468
    0.6682     2.7304   -1.22052  -0.92023  -0.74389    1.7129    1.4341
    0.7518     2.3290   -1.14262  -0.82975  -0.65757    1.5141    1.4029
    0.8459     1.9598   -1.09707  -0.72264  -0.56966    1.3117    1.3715
    0.9518     1.6429   -1.07488  -0.62616  -0.49394    1.1373    1.3260
    1.0710     1.3717   -1.04068  -0.54474  -0.42443    0.9773    1.2835
    1.2050     1.1406   -1.02985  -0.46246  -0.35839    0.8252    1.2483
