n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    3.2830     0.0961   -1.80298  -0.04488  -0.03736    0.0860    1.0182
    3.3000     0.0954   -1.80929  -0.04469  -0.03729    0.0859    1.0164
    3.3160     0.0946   -1.80699  -0.04478  -0.03734    0.0860    1.0182
    3.3330     0.0939   -1.81705  -0.04390  -0.03664    0.0844    1.0162
    3.3490     0.0932   -1.82237  -0.04373  -0.03656    0.0842    1.0165
    3.4820     0.0871   -1.87022  -0.04090  -0.03452    0.0795    1.0153
    3.9180     0.0726   -1.99387  -0.03400  -0.02927    0.0674    1.0109
    4.4080     0.0605   -2.12970  -0.02817  -0.02475    0.0570    1.0073
    4.9600     0.0508   -2.26823  -0.02391  -0.02144    0.0494    1.0057
    5.5810     0.0433   -2.42069  -0.02033  -0.01860    0.0428    1.0040
    5.9900     0.0415   -2.50980  -0.01965  -0.01825    0.0420    1.0034
    6.0600     0.0412   -2.52619  -0.01946  -0.01811    0.0417    1.0030
    6.1300     0.0409   -2.54360  -0.01932  -0.01803    0.0415    1.0031
    6.2000     0.0406   -2.56259  -0.01912  -0.01788    0.0412    1.0028
    6.2700     0.0403   -2.57911  -0.01903  -0.01784    0.0411    1.0029
    6.2790     0.0402   -2.58517  -0.01896  -0.01778    0.0409    1.0026
    6.3400     0.0399   -2.59541  -0.01885  -0.01770    0.0408    1.0026
    6.4100     0.0395   -2.60991  -0.01857  -0.01746    0.0402    1.0027
    6.8780     0.0366   -2.70917  -0.01726  -0.01637    0.0377    1.0020
    7.0650     0.0355   -2.74663  -0.01692  -0.01611    0.0371    1.0019
    7.1520     0.0368   -2.75933  -0.01733  -0.01655    0.0381    1.0018
    7.4260     0.0408   -2.79683  -0.01925  -0.01853    0.0427    1.0018
    7.7000     0.0449   -2.85751  -0.02117  -0.02054    0.0473    1.0014
    7.9490     0.0486   -2.93674  -0.02298  -0.02245    0.0517    1.0013
    7.9740     0.0500   -2.93515  -0.02349  -0.02296    0.0529    1.0014
    8.1290     0.0590   -2.91220  -0.02800  -0.02743    0.0632    1.0014
    8.2480     0.0660   -2.91225  -0.03104  -0.03047    0.0702    1.0013
    8.2860     0.0682   -2.91130  -0.03203  -0.03146    0.0724    1.0015
    8.4430     0.0773   -2.92374  -0.03637  -0.03581    0.0825    1.0014
    8.5220     0.0819   -2.93903  -0.03845  -0.03790    0.0873    1.0013
    8.6000     0.0865   -2.95354  -0.04049  -0.03996    0.0920    1.0013
    8.7570     0.0956   -3.00147  -0.04463  -0.04415    0.1017    1.0012
    8.9140     0.1047   -3.06899  -0.04930  -0.04888    0.1126    1.0010
    8.9440     0.1065   -3.08676  -0.04994  -0.04954    0.1141    1.0010
    9.0710     0.1076   -3.09584  -0.05042  -0.05003    0.1152    1.0010
   10.0600     0.1162   -3.16148  -0.05495  -0.05461    0.1257    1.0008
   10.9500     0.0865   -3.25486  -0.04044  -0.04018    0.0925    1.0006
   11.0700     0.0825   -3.26729  -0.03880  -0.03855    0.0888    1.0007
   11.1900     0.0785   -3.28268  -0.03698  -0.03673    0.0846    1.0006
   11.3000     0.0748   -3.29944  -0.03534  -0.03510    0.0808    1.0006
   11.3200     0.0741   -3.30107  -0.03501  -0.03478    0.0801    1.0006
   11.4100     0.0723   -3.31548  -0.03388  -0.03365    0.0775    1.0006
   11.5300     0.0698   -3.32467  -0.03290  -0.03268    0.0752    1.0005
   11.6500     0.0674   -3.33885  -0.03190  -0.03169    0.0730    1.0005
   12.7400     0.0453   -3.49850  -0.02136  -0.02121    0.0488    1.0004
   14.3400     0.0322   -3.74116  -0.01509  -0.01501    0.0346    1.0002
   16.1300     0.0395   -3.95671  -0.01863  -0.01858    0.0428    1.0001
   18.1500     0.0459   -4.11716  -0.02155  -0.02152    0.0495    1.0001
   20.4200     0.0383   -4.27938  -0.01796  -0.01793    0.0413    1.0001
   22.9700     0.0297   -4.46817  -0.01402  -0.01401    0.0322    1.0000
   25.8500     0.0233   -4.67162  -0.01094  -0.01093    0.0252    1.0000
   29.0800     0.0183   -4.87683  -0.00858  -0.00857    0.0197    1.0000
   32.7200     0.0144   -5.07705  -0.00685  -0.00685    0.0158    1.0000
   36.8200     0.0115   -5.28587  -0.00546  -0.00546    0.0126    1.0000
   41.4300     0.0092   -5.49117  -0.00435  -0.00435    0.0100    1.0000
   46.6100     0.0073   -5.69697  -0.00344  -0.00344    0.0079    1.0000
   52.4500     0.0058   -5.89945  -0.00274  -0.00274    0.0063    1.0000
   59.0100     0.0046   -6.10216  -0.00217  -0.00217    0.0050    1.0000
   66.3900     0.0036   -6.30608  -0.00172  -0.00172    0.0040    1.0000
   74.7100     0.0029   -6.50818  -0.00137  -0.00137    0.0032    1.0000
   84.0500     0.0023   -6.71100  -0.00109  -0.00109    0.0025    1.0000
   94.5700     0.0018   -6.91650  -0.00086  -0.00086    0.0020    1.0000
  106.4000     0.0015   -7.11788  -0.00069  -0.00069    0.0016    1.0000
  119.7000     0.0012   -7.32445  -0.00055  -0.00055    0.0013    1.0000
  134.7000     0.0009   -7.52309  -0.00044  -0.00044    0.0010    1.0000
  151.6000     0.0007   -7.72678  -0.00036  -0.00036    0.0008    1.0000
  170.5000     0.0006   -7.93342  -0.00028  -0.00028    0.0006    1.0000
  191.9000     0.0005   -8.14032  -0.00022  -0.00022    0.0005    1.0000
  215.9000     0.0004   -8.34144  -0.00018  -0.00018    0.0004    1.0000
  242.9000     0.0003   -8.54462  -0.00015  -0.00015    0.0003    1.0000
  273.3000     0.0002   -8.74836  -0.00012  -0.00012    0.0003    1.0000
  307.5000     0.0002   -8.95134  -0.00009  -0.00009    0.0002    1.0000
  346.0000     0.0002   -9.15761  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0001   -9.35730  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0001   -9.56768  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.76942  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001   -9.97095  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.17444  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0000  -10.37856  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.58240  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.78764  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -10.98780  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -3.58400  -3.52968  -3.25496    7.4948    1.5689
    0.0900    11.3842   -3.22369  -3.19158  -2.90631    6.6920    1.5033
    0.1013    10.0515   -2.93271  -2.90759  -2.61894    6.0303    1.5418
    0.1139     8.2804   -2.49527  -2.50838  -2.20075    5.0674    1.5434
    0.1282     7.1905   -2.23872  -2.25919  -1.94781    4.4850    1.5461
    0.1443     6.3614   -2.02904  -2.06405  -1.74516    4.0184    1.6095
    0.1623     5.3307   -1.65812  -1.80382  -1.42386    3.2786    1.7706
    0.1826     4.8893   -1.47725  -1.68162  -1.26649    2.9162    1.9081
    0.2055     5.0782   -1.59865  -1.73892  -1.36211    3.1364    1.7693
    0.2312     4.4734   -1.49115  -1.57181  -1.22858    2.8289    1.6894
    0.2601     3.8750   -1.38255  -1.40655  -1.09335    2.5175    1.6319
    0.2927     3.5805   -1.35631  -1.31987  -1.03668    2.3870    1.5914
    0.3293     3.2915   -1.30172  -1.23368  -0.96534    2.2228    1.5522
    0.3705     2.9907   -1.24262  -1.13835  -0.88634    2.0409    1.5154
    0.4169     2.6901   -1.17852  -1.04651  -0.80649    1.8570    1.5030
    0.4691     2.3930   -1.11346  -0.94137  -0.71792    1.6531    1.4484
    0.5278     2.0957   -1.07210  -0.85219  -0.64734    1.4906    1.4482
    0.5939     1.8108   -1.01538  -0.74754  -0.56010    1.2897    1.3889
    0.6682     1.5508   -0.98500  -0.65312  -0.48707    1.1215    1.3638
    0.7518     1.3146   -0.95293  -0.56059  -0.41285    0.9506    1.3176
    0.8459     1.0992   -0.93403  -0.47372  -0.34452    0.7933    1.2755
    0.9518     0.9168   -0.94456  -0.40352  -0.29370    0.6763    1.2420
    1.0710     0.7629   -0.96570  -0.33928  -0.24713    0.5690    1.2019
    1.2050     0.6332   -1.00355  -0.28360  -0.20784    0.4786    1.1645
    1.3560     0.5232   -1.05348  -0.23669  -0.17505    0.4031    1.1376
    1.5250     0.4341   -1.11022  -0.19794  -0.14780    0.3403    1.1091
    1.7160     0.3586   -1.16840  -0.16412  -0.12311    0.2835    1.0880
    1.9310     0.2965   -1.24855  -0.13607  -0.10378    0.2390    1.0712
    2.1730     0.2442   -1.32955  -0.11375  -0.08810    0.2028    1.0538
    2.4450     0.2018   -1.42397  -0.09419  -0.07433    0.1711    1.0451
    2.7510     0.1676   -1.53121  -0.07881  -0.06375    0.1468    1.0352
    3.0950     0.1395   -1.64308  -0.06516  -0.05383    0.1239    1.0264
    3.2500     0.1302   -1.68435  -0.06129  -0.05107    0.1176    1.0223
    3.2670     0.1291   -1.68959  -0.06060  -0.05051    0.1163    1.0229
    3.2830     0.1282   -1.69728  -0.05972  -0.04983    0.1147    1.0228
    3.3000     0.1272   -1.70053  -0.05905  -0.04924    0.1134    1.0224
    3.3160     0.1262   -1.70701  -0.05908  -0.04942    0.1138    1.0219
    3.3330     0.1252   -1.71246  -0.05847  -0.04894    0.1127    1.0210
    3.3490     0.1242   -1.71795  -0.05813  -0.04873    0.1122    1.0223
    3.4820     0.1162   -1.76360  -0.05438  -0.04598    0.1059    1.0190
    3.9180     0.0968   -1.88480  -0.04546  -0.03921    0.0903    1.0139
    4.4080     0.0806   -2.01539  -0.03772  -0.03317    0.0764    1.0109
    4.9600     0.0677   -2.15494  -0.03172  -0.02846    0.0655    1.0078
    5.5810     0.0578   -2.30957  -0.02699  -0.02473    0.0569    1.0056
    5.9900     0.0554   -2.39500  -0.02607  -0.02422    0.0558    1.0044
    6.0600     0.0549   -2.41139  -0.02583  -0.02405    0.0554    1.0041
    6.1300     0.0545   -2.43020  -0.02558  -0.02387    0.0550    1.0042
    6.2000     0.0541   -2.44659  -0.02534  -0.02370    0.0546    1.0039
    6.2700     0.0537   -2.46517  -0.02537  -0.02379    0.0548    1.0038
    6.2790     0.0537   -2.46813  -0.02521  -0.02364    0.0544    1.0040
    6.3400     0.0532   -2.48141  -0.02496  -0.02344    0.0540    1.0035
    6.4100     0.0526   -2.49318  -0.02474  -0.02326    0.0536    1.0032
    6.8780     0.0488   -2.59011  -0.02314  -0.02196    0.0506    1.0027
    7.0650     0.0473   -2.63351  -0.02237  -0.02131    0.0491    1.0025
    7.1520     0.0490   -2.64730  -0.02291  -0.02188    0.0504    1.0025
    7.4260     0.0544   -2.67942  -0.02567  -0.02470    0.0569    1.0023
    7.7000     0.0598   -2.74308  -0.02822  -0.02739    0.0631    1.0020
    7.9490     0.0647   -2.82784  -0.03041  -0.02972    0.0684    1.0016
    7.9740     0.0667   -2.81860  -0.03151  -0.03080    0.0709    1.0018
    8.1290     0.0787   -2.80728  -0.03683  -0.03609    0.0831    1.0018
    8.2480     0.0879   -2.80393  -0.04138  -0.04063    0.0935    1.0019
    8.2860     0.0909   -2.80306  -0.04276  -0.04201    0.0967    1.0018
    8.4430     0.1031   -2.81860  -0.04821  -0.04747    0.1093    1.0018
    8.5220     0.1092   -2.83412  -0.05114  -0.05042    0.1161    1.0018
    8.6000     0.1153   -2.84958  -0.05394  -0.05325    0.1226    1.0018
    8.7570     0.1275   -2.89868  -0.05969  -0.05906    0.1360    1.0016
    8.9140     0.1397   -2.97507  -0.06498  -0.06445    0.1484    1.0013
    8.9440     0.1420   -2.98993  -0.06638  -0.06587    0.1517    1.0012
    9.0710     0.1435   -2.99515  -0.06740  -0.06688    0.1540    1.0013
   10.0600     0.1550   -3.06888  -0.07229  -0.07185    0.1654    1.0011
   10.9500     0.1154   -3.14951  -0.05407  -0.05372    0.1237    1.0009
   11.0700     0.1100   -3.16217  -0.05170  -0.05137    0.1183    1.0008
   11.1900     0.1047   -3.18109  -0.04891  -0.04859    0.1119    1.0008
   11.3000     0.0997   -3.19691  -0.04660  -0.04630    0.1066    1.0008
   11.3200     0.0989   -3.19614  -0.04656  -0.04625    0.1065    1.0007
   11.4100     0.0964   -3.20808  -0.04519  -0.04489    0.1034    1.0007
   11.5300     0.0931   -3.22099  -0.04359  -0.04330    0.0997    1.0007
   11.6500     0.0899   -3.23431  -0.04213  -0.04185    0.0964    1.0007
   12.7400     0.0604   -3.38487  -0.02846  -0.02827    0.0651    1.0005
   14.3400     0.0429   -3.61730  -0.02047  -0.02036    0.0469    1.0003
   16.1300     0.0527   -3.84123  -0.02487  -0.02481    0.0571    1.0002
   18.1500     0.0612   -4.00133  -0.02889  -0.02885    0.0664    1.0001
   20.4200     0.0511   -4.16193  -0.02408  -0.02405    0.0554    1.0001
   22.9700     0.0396   -4.35055  -0.01868  -0.01866    0.0430    1.0001
   25.8500     0.0311   -4.54814  -0.01472  -0.01470    0.0339    1.0000
   29.0800     0.0244   -4.75381  -0.01149  -0.01149    0.0265    1.0000
   32.7200     0.0192   -4.95794  -0.00910  -0.00909    0.0209    1.0000
   36.8200     0.0154   -5.16226  -0.00731  -0.00731    0.0168    1.0000
   41.4300     0.0123   -5.37086  -0.00577  -0.00577    0.0133    1.0000
   46.6100     0.0097   -5.57522  -0.00457  -0.00457    0.0105    1.0000
   52.4500     0.0077   -5.77648  -0.00364  -0.00364    0.0084    1.0000
   59.0100     0.0061   -5.97692  -0.00291  -0.00291    0.0067    1.0000
   66.3900     0.0049   -6.18212  -0.00229  -0.00229    0.0053    1.0000
   74.7100     0.0038   -6.38420  -0.00183  -0.00183    0.0042    1.0000
   84.0500     0.0031   -6.58657  -0.00145  -0.00145    0.0033    1.0000
   94.5700     0.0024   -6.78968  -0.00115  -0.00115    0.0027    1.0000
  106.4000     0.0019   -6.99360  -0.00092  -0.00092    0.0021    1.0000
  119.7000     0.0016   -7.19920  -0.00073  -0.00073    0.0017    1.0000
  134.7000     0.0012   -7.40193  -0.00059  -0.00059    0.0014    1.0000
  151.6000     0.0010   -7.60648  -0.00047  -0.00047    0.0011    1.0000
  170.5000     0.0008   -7.80911  -0.00038  -0.00038    0.0009    1.0000
  191.9000     0.0006   -8.01063  -0.00030  -0.00030    0.0007    1.0000
  215.9000     0.0005   -8.21727  -0.00024  -0.00024    0.0006    1.0000
  242.9000     0.0004   -8.41948  -0.00019  -0.00019    0.0004    1.0000
  273.3000     0.0003   -8.62041  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0003   -8.82741  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0002   -9.03306  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0002   -9.23320  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0001   -9.44152  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0001   -9.64254  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.84747  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.05280  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.25686  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0000  -10.45983  -0.00002  -0.00002    0.0001    1.0000
  888.8000     0.0000  -10.66324  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.86863  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -4.06955  -4.20525  -3.83109    8.8214    1.6205
    0.0900    14.2302   -3.74774  -3.78695  -3.46587    7.9805    1.5887
    0.1013    12.5644   -3.36371  -3.44044  -3.09935    7.1365    1.5960
    0.1139    10.3505   -2.88033  -2.97274  -2.62305    6.0398    1.6067
    0.1282     8.9882   -2.58458  -2.66890  -2.32366    5.3504    1.6311
    0.1443     7.9517   -2.31635  -2.43334  -2.06989    4.7661    1.6627
    0.1623     6.6634   -1.91228  -2.12861  -1.70608    3.9284    1.8731
    0.1826     6.1117   -1.69771  -2.00099  -1.52237    3.5054    1.9912
    0.2055     6.3477   -1.85096  -2.05520  -1.64015    3.7766    1.8603
    0.2312     5.5918   -1.71675  -1.86885  -1.48515    3.4197    1.7664
    0.2601     4.8438   -1.58582  -1.66802  -1.32395    3.0485    1.7241
    0.2927     4.4756   -1.53944  -1.57782  -1.25717    2.8947    1.6671
    0.3293     4.1144   -1.46680  -1.46909  -1.16691    2.6869    1.6137
    0.3705     3.7384   -1.40817  -1.36185  -1.08336    2.4945    1.5931
    0.4169     3.3626   -1.33251  -1.25102  -0.98883    2.2769    1.5606
    0.4691     2.9912   -1.25109  -1.13535  -0.88834    2.0455    1.5225
    0.5278     2.6196   -1.18705  -1.02356  -0.79663    1.8343    1.5031
    0.5939     2.2634   -1.09888  -0.90553  -0.69050    1.5899    1.4579
    0.6682     1.9385   -1.04438  -0.79348  -0.60003    1.3816    1.4187
    0.7518     1.6432   -0.99773  -0.68451  -0.51245    1.1800    1.3632
    0.8459     1.3740   -0.96108  -0.58164  -0.43014    0.9904    1.3211
    0.9518     1.1460   -0.96494  -0.49644  -0.36933    0.8504    1.2746
    1.0710     0.9536   -0.96571  -0.41803  -0.30968    0.7131    1.2381
    1.2050     0.7915   -0.98621  -0.35278  -0.26196    0.6032    1.2061
    1.3560     0.6540   -1.00716  -0.29327  -0.21654    0.4986    1.1657
    1.5250     0.5427   -1.06057  -0.24487  -0.18310    0.4216    1.1344
    1.7160     0.4482   -1.12420  -0.20465  -0.15530    0.3576    1.1136
    1.9310     0.3706   -1.18739  -0.17138  -0.13142    0.3026    1.0886
    2.1730     0.3052   -1.27439  -0.14069  -0.10988    0.2530    1.0699
    2.4450     0.2523   -1.36228  -0.11726  -0.09323    0.2147    1.0537
    2.7510     0.2095   -1.45717  -0.09790  -0.07932    0.1826    1.0407
    3.0950     0.1744   -1.56524  -0.08117  -0.06715    0.1546    1.0319
    3.2500     0.1627   -1.61232  -0.07611  -0.06366    0.1466    1.0291
    3.2670     0.1614   -1.60891  -0.07598  -0.06343    0.1461    1.0284
    3.2830     0.1602   -1.61818  -0.07472  -0.06247    0.1438    1.0282
    3.3000     0.1589   -1.62781  -0.07399  -0.06202    0.1428    1.0268
    3.3160     0.1577   -1.63002  -0.07367  -0.06177    0.1422    1.0272
    3.3330     0.1565   -1.63472  -0.07281  -0.06106    0.1406    1.0268
    3.3490     0.1553   -1.64239  -0.07226  -0.06073    0.1398    1.0256
    3.4820     0.1452   -1.68122  -0.06781  -0.05736    0.1321    1.0242
    3.9180     0.1210   -1.80115  -0.05649  -0.04874    0.1122    1.0176
    4.4080     0.1008   -1.93437  -0.04702  -0.04142    0.0954    1.0138
    4.9600     0.0846   -2.06795  -0.03977  -0.03572    0.0822    1.0094
    5.5810     0.0722   -2.21978  -0.03394  -0.03111    0.0716    1.0067
    5.9900     0.0692   -2.30753  -0.03260  -0.03030    0.0698    1.0058
    6.0600     0.0687   -2.32539  -0.03217  -0.02996    0.0690    1.0052
    6.1300     0.0682   -2.34515  -0.03201  -0.02991    0.0689    1.0053
    6.2000     0.0677   -2.36125  -0.03171  -0.02968    0.0683    1.0044
    6.2700     0.0671   -2.37871  -0.03155  -0.02960    0.0682    1.0043
    6.2790     0.0671   -2.37922  -0.03162  -0.02968    0.0683    1.0045
    6.3400     0.0665   -2.39573  -0.03114  -0.02927    0.0674    1.0046
    6.4100     0.0658   -2.40910  -0.03077  -0.02895    0.0667    1.0042
    6.8780     0.0610   -2.50434  -0.02866  -0.02721    0.0627    1.0035
    7.0650     0.0592   -2.54640  -0.02787  -0.02655    0.0611    1.0032
    7.1520     0.0613   -2.55552  -0.02884  -0.02755    0.0634    1.0031
    7.4260     0.0680   -2.59506  -0.03206  -0.03087    0.0711    1.0027
    7.7000     0.0748   -2.65712  -0.03511  -0.03407    0.0785    1.0025
    7.9490     0.0809   -2.74053  -0.03812  -0.03726    0.0858    1.0021
    7.9740     0.0833   -2.73754  -0.03925  -0.03838    0.0884    1.0020
    8.1290     0.0984   -2.72375  -0.04618  -0.04527    0.1042    1.0022
    8.2480     0.1099   -2.72338  -0.05151  -0.05059    0.1165    1.0022
    8.2860     0.1136   -2.72106  -0.05377  -0.05284    0.1217    1.0023
    8.4430     0.1288   -2.74036  -0.06022  -0.05932    0.1366    1.0022
    8.5220     0.1365   -2.75386  -0.06424  -0.06335    0.1459    1.0021
    8.6000     0.1441   -2.77529  -0.06743  -0.06658    0.1533    1.0021
    8.7570     0.1593   -2.82812  -0.07425  -0.07348    0.1692    1.0019
    8.9140     0.1746   -2.89974  -0.08165  -0.08099    0.1865    1.0016
    8.9440     0.1775   -2.92073  -0.08219  -0.08156    0.1878    1.0016
    9.0710     0.1793   -2.92424  -0.08401  -0.08338    0.1920    1.0015
   10.0600     0.1937   -3.00212  -0.08998  -0.08945    0.2060    1.0013
   10.9500     0.1442   -3.07618  -0.06719  -0.06676    0.1537    1.0010
   11.0700     0.1375   -3.08645  -0.06454  -0.06413    0.1477    1.0010
   11.1900     0.1308   -3.09956  -0.06152  -0.06112    0.1407    1.0010
   11.3000     0.1247   -3.11517  -0.05848  -0.05810    0.1338    1.0009
   11.3200     0.1236   -3.11969  -0.05778  -0.05740    0.1322    1.0009
   11.4100     0.1205   -3.13109  -0.05615  -0.05578    0.1284    1.0010
   11.5300     0.1164   -3.14130  -0.05429  -0.05394    0.1242    1.0009
   11.6500     0.1123   -3.15026  -0.05287  -0.05252    0.1209    1.0008
   12.7400     0.0755   -3.30107  -0.03542  -0.03519    0.0810    1.0006
   14.3400     0.0536   -3.53245  -0.02527  -0.02513    0.0579    1.0003
   16.1300     0.0659   -3.75217  -0.03129  -0.03121    0.0719    1.0002
   18.1500     0.0764   -3.92179  -0.03564  -0.03559    0.0819    1.0001
   20.4200     0.0638   -4.07504  -0.03013  -0.03010    0.0693    1.0001
   22.9700     0.0495   -4.26640  -0.02311  -0.02308    0.0532    1.0001
   25.8500     0.0388   -4.45809  -0.01836  -0.01834    0.0422    1.0000
   29.0800     0.0305   -4.66048  -0.01440  -0.01439    0.0331    1.0000
   32.7200     0.0240   -4.86593  -0.01133  -0.01132    0.0261    1.0000
   36.8200     0.0192   -5.06824  -0.00914  -0.00914    0.0210    1.0000
   41.4300     0.0153   -5.27551  -0.00724  -0.00723    0.0167    1.0000
   46.6100     0.0122   -5.47627  -0.00577  -0.00577    0.0133    1.0000
   52.4500     0.0096   -5.67965  -0.00457  -0.00457    0.0105    1.0000
   59.0100     0.0076   -5.88385  -0.00361  -0.00361    0.0083    1.0000
   66.3900     0.0061   -6.08608  -0.00287  -0.00287    0.0066    1.0000
   74.7100     0.0048   -6.28446  -0.00230  -0.00230    0.0053    1.0000
   84.0500     0.0038   -6.49455  -0.00179  -0.00179    0.0041    1.0000
   94.5700     0.0030   -6.69668  -0.00143  -0.00143    0.0033    1.0000
  106.4000     0.0024   -6.89946  -0.00114  -0.00114    0.0026    1.0000
  119.7000     0.0019   -7.10147  -0.00092  -0.00092    0.0021    1.0000
  134.7000     0.0016   -7.30491  -0.00074  -0.00074    0.0017    1.0000
  151.6000     0.0012   -7.51310  -0.00058  -0.00058    0.0013    1.0000
  170.5000     0.0010   -7.71286  -0.00047  -0.00047    0.0011    1.0000
  191.9000     0.0008   -7.91620  -0.00038  -0.00038    0.0009    1.0000
  215.9000     0.0006   -8.12055  -0.00030  -0.00030    0.0007    1.0000
  242.9000     0.0005   -8.32191  -0.00024  -0.00024    0.0006    1.0000
  273.3000     0.0004   -8.52754  -0.00019  -0.00019    0.0004    1.0000
  307.5000     0.0003   -8.73149  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0003   -8.93436  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0002   -9.13733  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0002   -9.34021  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0001   -9.54471  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0001   -9.75124  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001   -9.95382  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.15845  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.36183  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0000  -10.56355  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0000  -10.76828  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -4.67234  -4.85782  -4.45422   10.2562    1.7366
    0.0900    17.0763   -4.36928  -4.36894  -4.06808    9.3671    1.7021
    0.1013    15.0772   -3.89163  -3.96384  -3.62521    8.3473    1.7354
    0.1139    12.4206   -3.20285  -3.40390  -2.99081    6.8866    1.6100
    0.1282    10.7858   -2.89635  -3.06002  -2.66949    6.1467    1.6914
    0.1443     9.5421   -2.63261  -2.79157  -2.40383    5.5350    1.7559
    0.1623     7.9961   -2.15841  -2.44653  -1.97797    4.5544    1.9473
    0.1826     7.3340   -1.92749  -2.29807  -1.77337    4.0833    2.0828
    0.2055     7.6173   -2.08304  -2.35603  -1.89739    4.3689    1.9586
    0.2312     6.7101   -1.93850  -2.14813  -1.72975    3.9829    1.8523
    0.2601     5.8126   -1.79114  -1.92220  -1.55072    3.5707    1.8113
    0.2927     5.3707   -1.71351  -1.80795  -1.45714    3.3552    1.7249
    0.3293     4.9372   -1.64794  -1.69937  -1.37187    3.1588    1.6832
    0.3705     4.4860   -1.56342  -1.57822  -1.26973    2.9236    1.6492
    0.4169     4.0351   -1.48219  -1.45535  -1.16754    2.6884    1.6118
    0.4691     3.5895   -1.37379  -1.32352  -1.04690    2.4106    1.5831
    0.5278     3.1436   -1.27737  -1.18481  -0.92760    2.1359    1.5473
    0.5939     2.7161   -1.19510  -1.05327  -0.81739    1.8821    1.5099
    0.6682     2.3262   -1.12587  -0.92102  -0.71045    1.6359    1.4598
    0.7518     1.9719   -1.04652  -0.80393  -0.60747    1.3987    1.4154
    0.8459     1.6488   -1.00301  -0.68609  -0.51523    1.1864    1.3762
    0.9518     1.3752   -0.98002  -0.58306  -0.43665    1.0054    1.3157
    1.0710     1.1443   -0.96988  -0.49463  -0.36922    0.8502    1.2674
    1.2050     0.9497   -0.98414  -0.41613  -0.31220    0.7189    1.2291
    1.3560     0.7848   -1.00361  -0.34841  -0.26162    0.6024    1.1914
    1.5250     0.6512   -1.04707  -0.29138  -0.22115    0.5092    1.1620
    1.7160     0.5378   -1.09096  -0.24350  -0.18580    0.4278    1.1271
    1.9310     0.4447   -1.15368  -0.20399  -0.15778    0.3633    1.1028
    2.1730     0.3663   -1.23091  -0.16839  -0.13233    0.3047    1.0818
    2.4450     0.3028   -1.31482  -0.13853  -0.11051    0.2545    1.0639
    2.7510     0.2514   -1.40651  -0.11691  -0.09517    0.2191    1.0473
    3.0950     0.2092   -1.51140  -0.09729  -0.08087    0.1862    1.0372
    3.2500     0.1952   -1.54778  -0.09182  -0.07688    0.1770    1.0344
    3.2670     0.1937   -1.55720  -0.09009  -0.07552    0.1739    1.0362
    3.2830     0.1923   -1.56103  -0.08923  -0.07481    0.1723    1.0322
    3.3000     0.1907   -1.56701  -0.08846  -0.07427    0.1710    1.0328
    3.3160     0.1893   -1.56569  -0.08818  -0.07395    0.1703    1.0320
    3.3330     0.1877   -1.57279  -0.08781  -0.07382    0.1700    1.0315
