n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2055     4.5368   -1.03041  -0.23186  -0.16777    0.3863    2.1315
    0.2312     3.9203   -1.03829  -0.22612  -0.16387    0.3773    2.0500
    0.2601     3.4671   -1.08198  -0.21640  -0.16092    0.3705    1.8200
    0.2927     3.0697   -1.12024  -0.20907  -0.15880    0.3657    1.6574
    0.3293     2.7105   -1.10887  -0.20368  -0.15276    0.3517    1.5879
    0.3705     2.3852   -1.13761  -0.19391  -0.14708    0.3387    1.5228
    0.4169     2.0937   -1.13439  -0.18298  -0.13693    0.3153    1.5023
    0.4691     1.8276   -1.11867  -0.18036  -0.13298    0.3062    1.4280
    0.5278     1.5777   -1.13029  -0.16482  -0.12018    0.2767    1.3893
    0.5939     1.3464   -1.13048  -0.14831  -0.10527    0.2424    1.3459
    0.6682     1.1404   -1.12760  -0.13914  -0.09668    0.2226    1.3085
    0.7518     0.9577   -1.15841  -0.12375  -0.08539    0.1966    1.2496
    0.8459     0.7936   -1.16957  -0.11282  -0.07629    0.1757    1.2126
    0.9518     0.6549   -1.21833  -0.09706  -0.06539    0.1506    1.1765
    1.0710     0.5390   -1.27123  -0.08381  -0.05648    0.1301    1.1351
    1.2050     0.4429   -1.33539  -0.07218  -0.04911    0.1131    1.1293
    1.3560     0.3629   -1.41897  -0.06047  -0.04185    0.0964    1.0928
    1.5250     0.2991   -1.49157  -0.05101  -0.03554    0.0818    1.0754
    1.7160     0.2459   -1.57646  -0.04372  -0.03117    0.0718    1.0652
    1.9310     0.2032   -1.68319  -0.03597  -0.02629    0.0605    1.0446
    2.1730     0.1679   -1.78843  -0.03035  -0.02283    0.0526    1.0315
    2.4450     0.1396   -1.90006  -0.02502  -0.01927    0.0444    1.0275
    2.7510     0.1168   -2.00442  -0.02174  -0.01724    0.0397    1.0224
    3.0950     0.0981   -2.12338  -0.01826  -0.01486    0.0342    1.0150
    3.2500     0.0920   -2.16363  -0.01739  -0.01430    0.0329    1.0118
    3.2670     0.0913   -2.18726  -0.01694  -0.01402    0.0323    1.0125
    3.2830     0.0907   -2.16566  -0.01762  -0.01454    0.0335    1.0128
    3.3000     0.0900   -2.19333  -0.01699  -0.01411    0.0325    1.0136
    3.3160     0.0894   -2.19246  -0.01698  -0.01409    0.0324    1.0127
    3.3330     0.0887   -2.19974  -0.01677  -0.01393    0.0321    1.0143
    3.3490     0.0880   -2.19167  -0.01707  -0.01417    0.0326    1.0127
    3.4820     0.0828   -2.24192  -0.01582  -0.01325    0.0305    1.0119
    3.9180     0.0699   -2.38440  -0.01341  -0.01156    0.0266    1.0093
    4.4080     0.0592   -2.53095  -0.01113  -0.00982    0.0226    1.0056
    4.9600     0.0508   -2.65435  -0.00975  -0.00876    0.0202    1.0043
    5.5810     0.0446   -2.81062  -0.00855  -0.00786    0.0181    1.0027
    5.9900     0.0434   -2.90465  -0.00821  -0.00766    0.0176    1.0025
    6.0600     0.0432   -2.92353  -0.00817  -0.00764    0.0176    1.0024
    6.1300     0.0430   -2.93356  -0.00818  -0.00767    0.0177    1.0024
    6.2000     0.0428   -2.94450  -0.00827  -0.00777    0.0179    1.0020
    6.2700     0.0426   -2.96827  -0.00815  -0.00768    0.0177    1.0020
    6.2790     0.0426   -2.96338  -0.00823  -0.00775    0.0178    1.0015
    6.3400     0.0423   -2.98419  -0.00808  -0.00762    0.0175    1.0021
    6.4100     0.0420   -2.99888  -0.00795  -0.00751    0.0173    1.0022
    6.8780     0.0398   -3.08661  -0.00768  -0.00732    0.0168    1.0017
    7.0650     0.0389   -3.13401  -0.00742  -0.00709    0.0163    1.0015
    7.1520     0.0419   -3.13093  -0.00797  -0.00764    0.0176    1.0017
    7.4260     0.0513   -3.14034  -0.00985  -0.00953    0.0219    1.0014
    7.7000     0.0607   -3.20799  -0.01147  -0.01119    0.0258    1.0013
    7.9490     0.0692   -3.31036  -0.01339  -0.01317    0.0303    1.0010
    7.9740     0.0722   -3.31269  -0.01362  -0.01340    0.0309    1.0011
    8.1290     0.0906   -3.28328  -0.01665  -0.01642    0.0378    1.0012
    8.2480     0.1048   -3.27497  -0.01919  -0.01895    0.0436    1.0012
    8.2860     0.1093   -3.25541  -0.02068  -0.02043    0.0470    1.0011
    8.4430     0.1280   -3.26860  -0.02398  -0.02373    0.0546    1.0011
    8.5220     0.1375   -3.29433  -0.02484  -0.02460    0.0567    1.0012
    8.6000     0.1468   -3.30421  -0.02701  -0.02678    0.0617    1.0011
    8.7570     0.1655   -3.35823  -0.03050  -0.03030    0.0698    1.0009
    8.9140     0.1842   -3.45911  -0.03299  -0.03283    0.0756    1.0008
    8.9440     0.1877   -3.47981  -0.03357  -0.03342    0.0770    1.0008
    9.0710     0.1904   -3.48658  -0.03404  -0.03389    0.0780    1.0007
   10.0600     0.2105   -3.55321  -0.03679  -0.03665    0.0844    1.0006
   10.9500     0.1541   -3.61273  -0.02834  -0.02823    0.0650    1.0005
   11.0700     0.1465   -3.63036  -0.02666  -0.02655    0.0611    1.0005
   11.1900     0.1388   -3.63796  -0.02575  -0.02565    0.0591    1.0005
   11.3000     0.1318   -3.65731  -0.02428  -0.02418    0.0557    1.0005
   11.3200     0.1305   -3.66669  -0.02369  -0.02359    0.0543    1.0004
   11.4100     0.1270   -3.66096  -0.02392  -0.02382    0.0549    1.0005
   11.5300     0.1225   -3.67364  -0.02299  -0.02289    0.0527    1.0004
   11.6500     0.1180   -3.68630  -0.02213  -0.02203    0.0507    1.0004
   12.7400     0.0767   -3.83019  -0.01478  -0.01471    0.0339    1.0003
   14.3400     0.0532   -4.06379  -0.01026  -0.01022    0.0235    1.0002
   16.1300     0.0691   -4.28291  -0.01340  -0.01338    0.0308    1.0001
   18.1500     0.0828   -4.45785  -0.01552  -0.01550    0.0357    1.0001
   20.4200     0.0691   -4.62102  -0.01289  -0.01288    0.0296    1.0001
   22.9700     0.0532   -4.80733  -0.00998  -0.00997    0.0230    1.0000
   25.8500     0.0415   -4.98574  -0.00816  -0.00816    0.0188    1.0000
   29.0800     0.0324   -5.19949  -0.00617  -0.00617    0.0142    1.0000
   32.7200     0.0254   -5.39366  -0.00493  -0.00492    0.0113    1.0000
   36.8200     0.0202   -5.59470  -0.00394  -0.00394    0.0091    1.0000
   41.4300     0.0160   -5.79107  -0.00317  -0.00316    0.0073    1.0000
   46.6100     0.0126   -5.99845  -0.00246  -0.00246    0.0057    1.0000
   52.4500     0.0099   -6.20455  -0.00192  -0.00192    0.0044    1.0000
   59.0100     0.0078   -6.40191  -0.00153  -0.00153    0.0035    1.0000
   66.3900     0.0061   -6.60765  -0.00119  -0.00119    0.0027    1.0000
   74.7100     0.0048   -6.80823  -0.00094  -0.00094    0.0022    1.0000
   84.0500     0.0038   -7.01143  -0.00074  -0.00074    0.0017    1.0000
   94.5700     0.0030   -7.21895  -0.00058  -0.00058    0.0013    1.0000
  106.4000     0.0023   -7.41797  -0.00046  -0.00046    0.0011    1.0000
  119.7000     0.0019   -7.64246  -0.00035  -0.00035    0.0008    1.0000
  134.7000     0.0015   -7.83384  -0.00029  -0.00029    0.0007    1.0000
  151.6000     0.0012   -8.03067  -0.00023  -0.00023    0.0005    1.0000
  170.5000     0.0009   -8.24504  -0.00018  -0.00018    0.0004    1.0000
  191.9000     0.0007   -8.44562  -0.00014  -0.00014    0.0003    1.0000
  215.9000     0.0006   -8.63421  -0.00012  -0.00012    0.0003    1.0000
  242.9000     0.0005   -8.84429  -0.00009  -0.00009    0.0002    1.0000
  273.3000     0.0004   -9.05239  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.25973  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0002   -9.46128  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.67674  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.88393  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.07462  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.28353  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.49336  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.69398  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0001  -10.90128  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.10036  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.30676  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    21.4984   -2.12419  -0.28146  -0.27526    0.6338    1.1869
    0.0900    19.1585   -2.07881  -0.27867  -0.27185    0.6259    1.1674
    0.1013    16.6919   -2.00789  -0.28368  -0.27556    0.6345    1.1854
    0.1139    13.3791   -1.94892  -0.27427  -0.26518    0.6106    1.2169
    0.1282    11.2613   -1.89615  -0.25720  -0.24734    0.5695    1.2582
    0.1443     9.5869   -1.76224  -0.25754  -0.24416    0.5622    1.3283
    0.1623     7.7683   -1.48771  -0.25701  -0.23220    0.5347    1.5627
    0.1826     6.8805   -1.23717  -0.24431  -0.20227    0.4657    1.9832
    0.2055     6.0490   -1.09611  -0.24366  -0.18658    0.4296    2.1870
    0.2312     5.2271   -1.09594  -0.23586  -0.17971    0.4138    2.0961
    0.2601     4.6229   -1.13255  -0.23076  -0.17946    0.4132    1.8539
    0.2927     4.0930   -1.17357  -0.22724  -0.18068    0.4160    1.7383
    0.3293     3.6139   -1.18297  -0.21726  -0.17263    0.3975    1.6502
    0.3705     3.1803   -1.17575  -0.21682  -0.17152    0.3949    1.6039
    0.4169     2.7915   -1.17985  -0.20565  -0.16185    0.3727    1.5500
    0.4691     2.4368   -1.16238  -0.19761  -0.15289    0.3520    1.5069
    0.5278     2.1036   -1.14324  -0.18736  -0.14177    0.3264    1.4590
    0.5939     1.7952   -1.14282  -0.17749  -0.13283    0.3059    1.4146
    0.6682     1.5206   -1.15169  -0.15845  -0.11644    0.2681    1.3694
    0.7518     1.2769   -1.14669  -0.14793  -0.10642    0.2450    1.3178
    0.8459     1.0582   -1.14751  -0.13392  -0.09375    0.2159    1.2675
    0.9518     0.8732   -1.19567  -0.11590  -0.08119    0.1869    1.2224
    1.0710     0.7187   -1.22950  -0.10333  -0.07200    0.1658    1.1865
    1.2050     0.5905   -1.29169  -0.08669  -0.06042    0.1391    1.1586
    1.3560     0.4838   -1.33678  -0.07743  -0.05416    0.1247    1.1199
    1.5250     0.3987   -1.40772  -0.06647  -0.04711    0.1085    1.1010
    1.7160     0.3279   -1.49663  -0.05424  -0.03884    0.0894    1.0725
    1.9310     0.2709   -1.58671  -0.04691  -0.03456    0.0796    1.0555
    2.1730     0.2239   -1.68574  -0.03978  -0.03008    0.0693    1.0438
    2.4450     0.1861   -1.77760  -0.03417  -0.02640    0.0608    1.0349
    2.7510     0.1557   -1.90191  -0.02872  -0.02295    0.0528    1.0273
    3.0950     0.1308   -2.01097  -0.02479  -0.02033    0.0468    1.0214
    3.2500     0.1226   -2.06009  -0.02297  -0.01900    0.0438    1.0194
    3.2670     0.1217   -2.06053  -0.02298  -0.01901    0.0438    1.0190
    3.2830     0.1209   -2.08058  -0.02220  -0.01842    0.0424    1.0186
    3.3000     0.1200   -2.08644  -0.02187  -0.01814    0.0418    1.0181
    3.3160     0.1191   -2.08056  -0.02226  -0.01848    0.0425    1.0169
    3.3330     0.1182   -2.09028  -0.02198  -0.01829    0.0421    1.0159
    3.3490     0.1174   -2.10312  -0.02176  -0.01817    0.0418    1.0174
    3.4820     0.1104   -2.14572  -0.02037  -0.01713    0.0394    1.0157
    3.9180     0.0932   -2.27714  -0.01720  -0.01482    0.0341    1.0104
    4.4080     0.0789   -2.40282  -0.01524  -0.01347    0.0310    1.0061
    4.9600     0.0677   -2.54839  -0.01283  -0.01156    0.0266    1.0047
    5.5810     0.0595   -2.69232  -0.01137  -0.01046    0.0241    1.0034
    5.9900     0.0579   -2.77866  -0.01117  -0.01043    0.0240    1.0031
    6.0600     0.0576   -2.79930  -0.01088  -0.01018    0.0234    1.0034
    6.1300     0.0574   -2.81692  -0.01090  -0.01022    0.0235    1.0030
    6.2000     0.0571   -2.83233  -0.01082  -0.01016    0.0234    1.0032
    6.2700     0.0568   -2.85967  -0.01057  -0.00995    0.0229    1.0031
    6.2790     0.0568   -2.84773  -0.01091  -0.01028    0.0237    1.0029
    6.3400     0.0564   -2.85866  -0.01082  -0.01021    0.0235    1.0027
    6.4100     0.0560   -2.87563  -0.01070  -0.01010    0.0233    1.0026
    6.8780     0.0531   -2.98361  -0.00993  -0.00947    0.0218    1.0024
    7.0650     0.0519   -3.01316  -0.00994  -0.00951    0.0219    1.0022
    7.1520     0.0559   -3.01705  -0.01054  -0.01012    0.0233    1.0017
    7.4260     0.0684   -3.03542  -0.01286  -0.01244    0.0287    1.0019
    7.7000     0.0809   -3.10436  -0.01498  -0.01463    0.0337    1.0016
    7.9490     0.0923   -3.20307  -0.01760  -0.01732    0.0399    1.0012
    7.9740     0.0962   -3.20057  -0.01798  -0.01769    0.0407    1.0012
    8.1290     0.1208   -3.17324  -0.02210  -0.02179    0.0502    1.0014
    8.2480     0.1398   -3.15778  -0.02588  -0.02556    0.0589    1.0015
    8.2860     0.1458   -3.16645  -0.02639  -0.02607    0.0600    1.0013
    8.4430     0.1707   -3.17916  -0.03074  -0.03043    0.0701    1.0014
    8.5220     0.1833   -3.20102  -0.03235  -0.03206    0.0738    1.0014
    8.6000     0.1957   -3.20207  -0.03601  -0.03572    0.0822    1.0014
    8.7570     0.2206   -3.27370  -0.03903  -0.03878    0.0893    1.0013
    8.9140     0.2456   -3.36330  -0.04327  -0.04307    0.0992    1.0010
    8.9440     0.2503   -3.40176  -0.04271  -0.04252    0.0979    1.0010
    9.0710     0.2538   -3.40914  -0.04328  -0.04309    0.0992    1.0010
   10.0600     0.2806   -3.46427  -0.04847  -0.04830    0.1112    1.0009
   10.9500     0.2055   -3.51617  -0.03702  -0.03687    0.0849    1.0007
   11.0700     0.1953   -3.53964  -0.03442  -0.03428    0.0789    1.0006
   11.1900     0.1851   -3.53515  -0.03409  -0.03395    0.0782    1.0006
   11.3000     0.1757   -3.57410  -0.03072  -0.03059    0.0704    1.0006
   11.3200     0.1740   -3.55567  -0.03197  -0.03184    0.0733    1.0006
   11.4100     0.1694   -3.57875  -0.03000  -0.02988    0.0688    1.0006
   11.5300     0.1633   -3.59461  -0.02868  -0.02856    0.0658    1.0006
   11.6500     0.1573   -3.59279  -0.02867  -0.02855    0.0657    1.0006
   12.7400     0.1023   -3.73342  -0.01897  -0.01889    0.0435    1.0004
   14.3400     0.0709   -3.95993  -0.01334  -0.01330    0.0306    1.0002
   16.1300     0.0922   -4.17167  -0.01771  -0.01768    0.0407    1.0001
   18.1500     0.1104   -4.33435  -0.02128  -0.02126    0.0490    1.0001
   20.4200     0.0921   -4.50175  -0.01737  -0.01735    0.0400    1.0001
   22.9700     0.0710   -4.68662  -0.01345  -0.01344    0.0309    1.0000
   25.8500     0.0553   -4.88207  -0.01051  -0.01050    0.0242    1.0000
   29.0800     0.0432   -5.08075  -0.00820  -0.00819    0.0189    1.0000
   32.7200     0.0339   -5.26598  -0.00667  -0.00667    0.0154    1.0000
   36.8200     0.0270   -5.46884  -0.00530  -0.00530    0.0122    1.0000
   41.4300     0.0214   -5.67382  -0.00417  -0.00417    0.0096    1.0000
   46.6100     0.0168   -5.87193  -0.00331  -0.00331    0.0076    1.0000
   52.4500     0.0132   -6.08012  -0.00257  -0.00257    0.0059    1.0000
   59.0100     0.0104   -6.28913  -0.00199  -0.00199    0.0046    1.0000
   66.3900     0.0081   -6.48502  -0.00159  -0.00159    0.0037    1.0000
   74.7100     0.0064   -6.69063  -0.00124  -0.00124    0.0029    1.0000
   84.0500     0.0050   -6.90344  -0.00095  -0.00095    0.0022    1.0000
   94.5700     0.0040   -7.08562  -0.00079  -0.00079    0.0018    1.0000
  106.4000     0.0031   -7.28028  -0.00064  -0.00064    0.0015    1.0000
  119.7000     0.0025   -7.50157  -0.00048  -0.00048    0.0011    1.0000
  134.7000     0.0020   -7.70514  -0.00038  -0.00038    0.0009    1.0000
  151.6000     0.0016   -7.91128  -0.00030  -0.00030    0.0007    1.0000
  170.5000     0.0012   -8.11408  -0.00024  -0.00024    0.0006    1.0000
  191.9000     0.0010   -8.32545  -0.00019  -0.00019    0.0004    1.0000
  215.9000     0.0008   -8.52294  -0.00015  -0.00015    0.0004    1.0000
  242.9000     0.0006   -8.72918  -0.00012  -0.00012    0.0003    1.0000
  273.3000     0.0005   -8.93847  -0.00010  -0.00010    0.0002    1.0000
  307.5000     0.0004   -9.13914  -0.00008  -0.00008    0.0002    1.0000
  346.0000     0.0003   -9.34322  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0003   -9.54264  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0002   -9.74826  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0002   -9.95130  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.16239  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.36357  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.57712  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.76891  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0001  -10.95937  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.17591  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -2.12387  -0.29138  -0.28504    0.6563    1.1791
    0.0900    23.9481   -2.15905  -0.27843  -0.27275    0.6280    1.1715
    0.1013    20.8648   -2.05373  -0.28544  -0.27810    0.6403    1.2053
    0.1139    16.7239   -2.03293  -0.28619  -0.27848    0.6412    1.2360
    0.1282    14.0766   -1.85484  -0.27270  -0.26148    0.6021    1.2414
    0.1443    11.9837   -1.81180  -0.27274  -0.26037    0.5995    1.3156
    0.1623     9.7104   -1.54526  -0.26040  -0.23843    0.5490    1.5184
    0.1826     8.6006   -1.30279  -0.26221  -0.22436    0.5166    1.9403
    0.2055     7.5613   -1.15153  -0.24973  -0.19844    0.4569    2.2531
    0.2312     6.5339   -1.16169  -0.25002  -0.19981    0.4601    2.1240
    0.2601     5.7786   -1.20401  -0.24506  -0.19977    0.4600    1.8970
    0.2927     5.1162   -1.23707  -0.23748  -0.19605    0.4514    1.7755
    0.3293     4.5174   -1.23366  -0.22870  -0.18776    0.4323    1.7026
    0.3705     3.9754   -1.25946  -0.22544  -0.18703    0.4307    1.6014
    0.4169     3.4894   -1.22105  -0.22216  -0.18066    0.4160    1.5925
    0.4691     3.0461   -1.19373  -0.21437  -0.17106    0.3939    1.5366
    0.5278     2.6295   -1.18645  -0.20180  -0.15899    0.3661    1.5167
    0.5939     2.2440   -1.18673  -0.19135  -0.14953    0.3443    1.4709
    0.6682     1.9007   -1.16423  -0.17451  -0.13218    0.3043    1.4129
    0.7518     1.5962   -1.15575  -0.16382  -0.12169    0.2802    1.3760
    0.8459     1.3227   -1.14857  -0.14827  -0.10691    0.2462    1.3188
    0.9518     1.0915   -1.18935  -0.13157  -0.09512    0.2190    1.2432
    1.0710     0.8984   -1.20731  -0.11988  -0.08575    0.1974    1.2140
    1.2050     0.7381   -1.24871  -0.10462  -0.07452    0.1716    1.1738
    1.3560     0.6048   -1.30725  -0.09077  -0.06516    0.1500    1.1468
    1.5250     0.4984   -1.36411  -0.07916  -0.05719    0.1317    1.1267
    1.7160     0.4099   -1.44216  -0.06750  -0.04955    0.1141    1.0901
    1.9310     0.3387   -1.52949  -0.05641  -0.04204    0.0968    1.0726
    2.1730     0.2798   -1.63074  -0.04645  -0.03529    0.0812    1.0538
    2.4450     0.2327   -1.72375  -0.04063  -0.03171    0.0730    1.0423
    2.7510     0.1946   -1.81512  -0.03540  -0.02825    0.0650    1.0348
    3.0950     0.1636   -1.94426  -0.02942  -0.02417    0.0557    1.0240
    3.2500     0.1533   -1.99885  -0.02771  -0.02310    0.0532    1.0219
    3.2670     0.1522   -1.99046  -0.02755  -0.02284    0.0526    1.0225
    3.2830     0.1511   -1.99607  -0.02749  -0.02285    0.0526    1.0212
    3.3000     0.1500   -2.00337  -0.02775  -0.02318    0.0534    1.0177
    3.3160     0.1489   -2.01304  -0.02702  -0.02256    0.0519    1.0177
    3.3330     0.1478   -2.01295  -0.02688  -0.02242    0.0516    1.0186
    3.3490     0.1467   -2.01603  -0.02737  -0.02294    0.0528    1.0192
    3.4820     0.1379   -2.05502  -0.02527  -0.02123    0.0489    1.0185
    3.9180     0.1165   -2.20022  -0.02134  -0.01848    0.0425    1.0142
    4.4080     0.0987   -2.32314  -0.01842  -0.01628    0.0375    1.0096
    4.9600     0.0846   -2.45839  -0.01594  -0.01438    0.0331    1.0067
    5.5810     0.0744   -2.60390  -0.01402  -0.01291    0.0297    1.0050
    5.9900     0.0724   -2.68842  -0.01383  -0.01291    0.0297    1.0040
    6.0600     0.0720   -2.71461  -0.01357  -0.01271    0.0293    1.0040
    6.1300     0.0717   -2.73336  -0.01341  -0.01259    0.0290    1.0044
    6.2000     0.0713   -2.74966  -0.01344  -0.01265    0.0291    1.0035
    6.2700     0.0710   -2.76788  -0.01327  -0.01250    0.0288    1.0034
    6.2790     0.0710   -2.76950  -0.01343  -0.01267    0.0292    1.0033
    6.3400     0.0705   -2.78131  -0.01318  -0.01244    0.0286    1.0034
    6.4100     0.0699   -2.79428  -0.01318  -0.01246    0.0287    1.0026
    6.8780     0.0663   -2.87941  -0.01256  -0.01198    0.0276    1.0025
    7.0650     0.0649   -2.93915  -0.01201  -0.01149    0.0265    1.0022
    7.1520     0.0698   -2.91523  -0.01347  -0.01293    0.0298    1.0026
    7.4260     0.0855   -2.94508  -0.01611  -0.01560    0.0359    1.0021
    7.7000     0.1011   -3.01561  -0.01869  -0.01825    0.0420    1.0022
    7.9490     0.1154   -3.13013  -0.02124  -0.02091    0.0481    1.0013
    7.9740     0.1203   -3.12113  -0.02229  -0.02194    0.0505    1.0016
    8.1290     0.1511   -3.08371  -0.02801  -0.02763    0.0636    1.0019
    8.2480     0.1747   -3.07951  -0.03185  -0.03146    0.0724    1.0020
    8.2860     0.1822   -3.10332  -0.03187  -0.03150    0.0725    1.0018
    8.4430     0.2134   -3.10793  -0.03761  -0.03725    0.0858    1.0019
    8.5220     0.2291   -3.11640  -0.04112  -0.04075    0.0938    1.0018
    8.6000     0.2446   -3.13987  -0.04321  -0.04286    0.0987    1.0017
    8.7570     0.2758   -3.21094  -0.04739  -0.04709    0.1084    1.0015
    8.9140     0.3069   -3.30438  -0.05269  -0.05245    0.1208    1.0012
    8.9440     0.3129   -3.34601  -0.05162  -0.05140    0.1184    1.0012
    9.0710     0.3173   -3.34554  -0.05296  -0.05274    0.1214    1.0012
   10.0600     0.3508   -3.41141  -0.05753  -0.05734    0.1320    1.0009
   10.9500     0.2568   -3.46580  -0.04367  -0.04350    0.1002    1.0008
   11.0700     0.2441   -3.45754  -0.04392  -0.04376    0.1008    1.0008
   11.1900     0.2314   -3.48318  -0.04050  -0.04035    0.0929    1.0007
   11.3000     0.2197   -3.49437  -0.03840  -0.03825    0.0881    1.0008
   11.3200     0.2175   -3.48997  -0.03889  -0.03873    0.0892    1.0007
   11.4100     0.2117   -3.49511  -0.03793  -0.03778    0.0870    1.0007
   11.5300     0.2042   -3.51196  -0.03636  -0.03621    0.0834    1.0007
   11.6500     0.1966   -3.52496  -0.03463  -0.03449    0.0794    1.0007
   12.7400     0.1278   -3.64550  -0.02385  -0.02375    0.0547    1.0004
   14.3400     0.0887   -3.87251  -0.01654  -0.01647    0.0379    1.0003
   16.1300     0.1152   -4.09413  -0.02162  -0.02159    0.0497    1.0002
   18.1500     0.1380   -4.26384  -0.02580  -0.02578    0.0594    1.0001
   20.4200     0.1151   -4.42071  -0.02145  -0.02143    0.0493    1.0001
   22.9700     0.0887   -4.59364  -0.01694  -0.01693    0.0390    1.0001
   25.8500     0.0692   -4.80378  -0.01276  -0.01275    0.0294    1.0000
   29.0800     0.0540   -4.99537  -0.01012  -0.01012    0.0233    1.0000
   32.7200     0.0424   -5.18149  -0.00817  -0.00817    0.0188    1.0000
   36.8200     0.0337   -5.39529  -0.00632  -0.00632    0.0146    1.0000
   41.4300     0.0267   -5.58183  -0.00519  -0.00519    0.0119    1.0000
   46.6100     0.0210   -5.77367  -0.00418  -0.00418    0.0096    1.0000
   52.4500     0.0165   -5.97700  -0.00327  -0.00327    0.0075    1.0000
   59.0100     0.0130   -6.17859  -0.00257  -0.00257    0.0059    1.0000
   66.3900     0.0102   -6.38904  -0.00198  -0.00198    0.0046    1.0000
   74.7100     0.0080   -6.59103  -0.00156  -0.00156    0.0036    1.0000
   84.0500     0.0063   -6.80811  -0.00119  -0.00119    0.0027    1.0000
   94.5700     0.0049   -7.00397  -0.00095  -0.00095    0.0022    1.0000
  106.4000     0.0039   -7.20177  -0.00076  -0.00076    0.0018    1.0000
  119.7000     0.0031   -7.40825  -0.00060  -0.00060    0.0014    1.0000
  134.7000     0.0024   -7.61260  -0.00048  -0.00048    0.0011    1.0000
  151.6000     0.0019   -7.81393  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0015   -8.02341  -0.00030  -0.00030    0.0007    1.0000
  191.9000     0.0012   -8.22064  -0.00024  -0.00024    0.0006    1.0000
  215.9000     0.0010   -8.42833  -0.00019  -0.00019    0.0004    1.0000
  242.9000     0.0008   -8.62931  -0.00015  -0.00015    0.0004    1.0000
  273.3000     0.0006   -8.83555  -0.00012  -0.00012    0.0003    1.0000
  307.5000     0.0005   -9.04503  -0.00010  -0.00010    0.0002    1.0000
  346.0000     0.0004   -9.24667  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0003   -9.44842  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0003   -9.63814  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0002   -9.84929  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0002  -10.05290  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.26036  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.48080  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.67721  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.87768  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0001  -11.08260  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -2.16833  -0.28609  -0.28043    0.6457    1.1901
    0.0900    28.7378   -2.12907  -0.28395  -0.27779    0.6396    1.1840
    0.1013    25.0378   -2.09689  -0.27962  -0.27305    0.6287    1.2083
    0.1139    20.0686   -2.05090  -0.27493  -0.26771    0.6164    1.2409
    0.1282    16.8919   -1.94031  -0.27077  -0.26157    0.6023    1.2709
    0.1443    14.3804   -1.87542  -0.26485  -0.25433    0.5856    1.3124
    0.1623    11.6525   -1.61962  -0.26611  -0.24728    0.5694    1.5467
    0.1826    10.3207   -1.29543  -0.26498  -0.22626    0.5210    1.9045
    0.2055     9.0736   -1.19762  -0.26176  -0.21413    0.4930    2.2165
    0.2312     7.8407   -1.19398  -0.25478  -0.20750    0.4778    2.1121
    0.2601     6.9343   -1.26738  -0.25150  -0.21152    0.4870    1.9592
    0.2927     6.1394   -1.27446  -0.24692  -0.20796    0.4788    1.7710
