n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  242.9000     0.0004   -8.41833  -0.00019  -0.00019    0.0004    1.0000
  273.3000     0.0003   -8.62139  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0003   -8.82475  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0002   -9.02951  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0002   -9.23243  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0001   -9.43719  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0001   -9.64117  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.84419  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.04904  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.25179  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0000  -10.45532  -0.00002  -0.00002    0.0001    1.0000
  888.8000     0.0000  -10.66009  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.86343  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -6.18697  -7.10155  -6.13708   14.1311    1.8994
    0.0900    14.2302   -5.98785  -6.25757  -5.80107   13.3575    2.2041
    0.1013    12.5644   -5.11759  -5.56478  -4.98497   11.4783    2.1651
    0.1139    10.3505   -4.16372  -4.62616  -4.03507    9.2911    2.1397
    0.1282     8.9882   -3.55346  -4.04972  -3.43323    7.9053    2.0292
    0.1443     7.9517   -3.10470  -3.59936  -2.98408    6.8711    2.0999
    0.1623     6.6634   -2.42056  -3.03605  -2.32630    5.3565    2.3870
    0.1826     6.1117   -2.11372  -2.79604  -2.03172    4.6782    2.5308
    0.2055     6.3477   -2.32442  -2.89785  -2.22163    5.1155    2.3514
    0.2312     5.5918   -2.08665  -2.56431  -1.96185    4.5173    2.1595
    0.2601     4.8438   -1.85815  -2.22934  -1.70421    3.9241    2.0103
    0.2927     4.4756   -1.77346  -2.06839  -1.59533    3.6734    1.9121
    0.3293     4.1144   -1.66285  -1.90180  -1.46506    3.3734    1.8286
    0.3705     3.7384   -1.54804  -1.73507  -1.33054    3.0637    1.7609
    0.4169     3.3626   -1.44115  -1.56380  -1.19713    2.7565    1.7113
    0.4691     2.9912   -1.31684  -1.39448  -1.05290    2.4244    1.6311
    0.5278     2.6196   -1.21618  -1.22715  -0.92060    2.1198    1.5991
    0.5939     2.2634   -1.12965  -1.05822  -0.79144    1.8224    1.5095
    0.6682     1.9385   -1.03645  -0.91014  -0.66769    1.5374    1.4501
    0.7518     1.6432   -0.97928  -0.77136  -0.56197    1.2940    1.3840
    0.8459     1.3740   -0.94796  -0.64646  -0.47053    1.0834    1.3343
    0.9518     1.1460   -0.93717  -0.54029  -0.39386    0.9069    1.2832
    1.0710     0.9536   -0.92979  -0.45107  -0.32653    0.7519    1.2320
    1.2050     0.7915   -0.96505  -0.37489  -0.27558    0.6345    1.1982
    1.3560     0.6540   -0.99011  -0.31021  -0.22779    0.5245    1.1638
    1.5250     0.5427   -1.04214  -0.25705  -0.19109    0.4400    1.1288
    1.7160     0.4482   -1.10156  -0.21261  -0.15987    0.3681    1.1040
    1.9310     0.3706   -1.17227  -0.17573  -0.13402    0.3086    1.0829
    2.1730     0.3052   -1.26021  -0.14467  -0.11260    0.2593    1.0670
    2.4450     0.2523   -1.34581  -0.11992  -0.09485    0.2184    1.0513
    2.7510     0.2095   -1.44835  -0.09934  -0.08032    0.1849    1.0397
    3.0950     0.1744   -1.55309  -0.08299  -0.06852    0.1578    1.0305
    3.2500     0.1627   -1.59658  -0.07719  -0.06425    0.1479    1.0268
    3.2670     0.1614   -1.60454  -0.07676  -0.06406    0.1475    1.0263
    3.2830     0.1602   -1.60806  -0.07626  -0.06368    0.1466    1.0262
    3.3000     0.1589   -1.61268  -0.07548  -0.06306    0.1452    1.0249
    3.3160     0.1577   -1.61974  -0.07504  -0.06282    0.1447    1.0249
    3.3330     0.1565   -1.62498  -0.07435  -0.06229    0.1434    1.0261
    3.3490     0.1553   -1.62991  -0.07389  -0.06198    0.1427    1.0245
    3.4820     0.1452   -1.66938  -0.06906  -0.05830    0.1342    1.0225
    3.9180     0.1210   -1.79361  -0.05764  -0.04974    0.1145    1.0171
    4.4080     0.1008   -1.92217  -0.04787  -0.04210    0.0969    1.0125
    4.9600     0.0846   -2.06149  -0.04029  -0.03617    0.0833    1.0090
    5.5810     0.0722   -2.20846  -0.03438  -0.03148    0.0725    1.0063
    5.9900     0.0692   -2.29853  -0.03292  -0.03057    0.0704    1.0052
    6.0600     0.0687   -2.31708  -0.03274  -0.03049    0.0702    1.0048
    6.1300     0.0682   -2.33330  -0.03247  -0.03030    0.0698    1.0048
    6.2000     0.0677   -2.35258  -0.03217  -0.03010    0.0693    1.0049
    6.2700     0.0671   -2.37081  -0.03195  -0.02996    0.0690    1.0043
    6.2790     0.0671   -2.37430  -0.03195  -0.02998    0.0690    1.0045
    6.3400     0.0665   -2.38454  -0.03158  -0.02966    0.0683    1.0043
    6.4100     0.0658   -2.40068  -0.03128  -0.02942    0.0678    1.0041
    6.8780     0.0610   -2.49772  -0.02904  -0.02757    0.0635    1.0032
    7.0650     0.0592   -2.53920  -0.02819  -0.02686    0.0618    1.0027
    7.1520     0.0613   -2.54919  -0.02916  -0.02785    0.0641    1.0029
    7.4260     0.0680   -2.58927  -0.03240  -0.03119    0.0718    1.0026
    7.7000     0.0748   -2.65089  -0.03558  -0.03453    0.0795    1.0024
    7.9490     0.0809   -2.73281  -0.03850  -0.03762    0.0866    1.0019
    7.9740     0.0833   -2.73077  -0.03952  -0.03863    0.0890    1.0021
    8.1290     0.0984   -2.71409  -0.04683  -0.04590    0.1057    1.0021
    8.2480     0.1099   -2.71514  -0.05223  -0.05129    0.1181    1.0021
    8.2860     0.1136   -2.71589  -0.05403  -0.05308    0.1222    1.0022
    8.4430     0.1288   -2.73207  -0.06132  -0.06040    0.1391    1.0021
    8.5220     0.1365   -2.74527  -0.06482  -0.06392    0.1472    1.0020
    8.6000     0.1441   -2.76310  -0.06857  -0.06769    0.1559    1.0019
    8.7570     0.1593   -2.81551  -0.07576  -0.07497    0.1726    1.0019
    8.9140     0.1746   -2.88872  -0.08304  -0.08236    0.1896    1.0015
    8.9440     0.1775   -2.90552  -0.08445  -0.08380    0.1930    1.0014
    9.0710     0.1793   -2.91361  -0.08524  -0.08459    0.1948    1.0014
   10.0600     0.1937   -2.98524  -0.09220  -0.09164    0.2110    1.0012
   10.9500     0.1442   -3.06246  -0.06868  -0.06824    0.1571    1.0010
   11.0700     0.1375   -3.07665  -0.06536  -0.06493    0.1495    1.0010
   11.1900     0.1308   -3.09280  -0.06224  -0.06184    0.1424    1.0009
   11.3000     0.1247   -3.10633  -0.05938  -0.05899    0.1358    1.0009
   11.3200     0.1236   -3.11023  -0.05865  -0.05827    0.1342    1.0009
   11.4100     0.1205   -3.11753  -0.05728  -0.05691    0.1310    1.0008
   11.5300     0.1164   -3.13118  -0.05532  -0.05496    0.1265    1.0008
   11.6500     0.1123   -3.14181  -0.05356  -0.05321    0.1225    1.0008
   12.7400     0.0755   -3.29157  -0.03594  -0.03570    0.0822    1.0006
   14.3400     0.0536   -3.52744  -0.02553  -0.02539    0.0585    1.0003
   16.1300     0.0659   -3.74895  -0.03138  -0.03130    0.0721    1.0002
   18.1500     0.0764   -3.91105  -0.03633  -0.03627    0.0835    1.0001
   20.4200     0.0638   -4.06848  -0.03034  -0.03030    0.0698    1.0001
   22.9700     0.0495   -4.25598  -0.02358  -0.02355    0.0542    1.0001
   25.8500     0.0388   -4.45442  -0.01845  -0.01843    0.0424    1.0000
   29.0800     0.0305   -4.65695  -0.01449  -0.01448    0.0333    1.0000
   32.7200     0.0240   -4.86316  -0.01140  -0.01140    0.0262    1.0000
   36.8200     0.0192   -5.06788  -0.00913  -0.00912    0.0210    1.0000
   41.4300     0.0153   -5.27133  -0.00729  -0.00729    0.0168    1.0000
   46.6100     0.0122   -5.47359  -0.00580  -0.00580    0.0134    1.0000
   52.4500     0.0096   -5.67820  -0.00458  -0.00458    0.0105    1.0000
   59.0100     0.0076   -5.88047  -0.00364  -0.00364    0.0084    1.0000
   66.3900     0.0061   -6.08317  -0.00289  -0.00289    0.0066    1.0000
   74.7100     0.0048   -6.28632  -0.00229  -0.00229    0.0053    1.0000
   84.0500     0.0038   -6.48934  -0.00182  -0.00182    0.0042    1.0000
   94.5700     0.0030   -6.69213  -0.00145  -0.00145    0.0033    1.0000
  106.4000     0.0024   -6.89565  -0.00115  -0.00115    0.0027    1.0000
  119.7000     0.0019   -7.09856  -0.00092  -0.00092    0.0021    1.0000
  134.7000     0.0016   -7.30269  -0.00074  -0.00074    0.0017    1.0000
  151.6000     0.0012   -7.50570  -0.00059  -0.00059    0.0014    1.0000
  170.5000     0.0010   -7.70840  -0.00047  -0.00047    0.0011    1.0000
  191.9000     0.0008   -7.91245  -0.00038  -0.00038    0.0009    1.0000
  215.9000     0.0006   -8.11738  -0.00030  -0.00030    0.0007    1.0000
  242.9000     0.0005   -8.32100  -0.00024  -0.00024    0.0006    1.0000
  273.3000     0.0004   -8.52466  -0.00020  -0.00020    0.0005    1.0000
  307.5000     0.0003   -8.72782  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0003   -8.93294  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0002   -9.13618  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0002   -9.33986  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0001   -9.54463  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0001   -9.74744  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001   -9.95093  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.15504  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.35901  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0000  -10.56401  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0000  -10.76644  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -8.19134  -8.45911  -8.00388   18.4296    2.8154
    0.0900    17.0763   -7.07304  -7.43177  -6.91535   15.9232    2.2445
    0.1013    15.0772   -5.92487  -6.60982  -5.84332   13.4547    1.9340
    0.1139    12.4206   -5.03605  -5.50493  -4.90904   11.3035    2.4441
    0.1282    10.7858   -4.21522  -4.81607  -4.11807    9.4822    2.4663
    0.1443     9.5421   -3.70166  -4.28642  -3.60123    8.2921    2.3915
    0.1623     7.9961   -2.86721  -3.61747  -2.79617    6.4384    2.6077
    0.1826     7.3340   -2.51876  -3.32996  -2.45638    5.6560    2.8055
    0.2055     7.6173   -2.74881  -3.45474  -2.67078    6.1497    2.5679
    0.2312     6.7101   -2.47814  -3.05684  -2.37645    5.4720    2.3582
    0.2601     5.8126   -2.17580  -2.66320  -2.05341    4.7282    2.1760
    0.2927     5.3707   -2.06249  -2.46429  -1.91746    4.4151    2.0470
    0.3293     4.9372   -1.93415  -2.27323  -1.77038    4.0764    1.9528
    0.3705     4.4860   -1.78545  -2.07072  -1.60404    3.6934    1.8645
    0.4169     4.0351   -1.65318  -1.86528  -1.44538    3.3281    1.8184
    0.4691     3.5895   -1.50946  -1.66768  -1.28037    2.9482    1.7393
    0.5278     3.1436   -1.34642  -1.46303  -1.09979    2.5324    1.6537
    0.5939     2.7161   -1.24424  -1.26585  -0.95388    2.1964    1.5945
    0.6682     2.3262   -1.14563  -1.08889  -0.81530    1.8773    1.5191
    0.7518     1.9719   -1.06850  -0.92523  -0.68995    1.5887    1.4594
    0.8459     1.6488   -1.00070  -0.77644  -0.57322    1.3199    1.3915
    0.9518     1.3752   -0.95605  -0.64806  -0.47428    1.0921    1.3247
    1.0710     1.1443   -0.95039  -0.53990  -0.39732    0.9149    1.2813
    1.2050     0.9497   -0.96229  -0.44852  -0.33246    0.7655    1.2265
    1.3560     0.7848   -0.97514  -0.37154  -0.27494    0.6331    1.1906
    1.5250     0.6512   -1.01366  -0.30918  -0.23091    0.5317    1.1487
    1.7160     0.5378   -1.07042  -0.25475  -0.19297    0.4443    1.1249
    1.9310     0.4447   -1.13364  -0.21096  -0.16194    0.3729    1.0972
    2.1730     0.3663   -1.21384  -0.17364  -0.13575    0.3126    1.0773
    2.4450     0.3028   -1.29871  -0.14351  -0.11415    0.2628    1.0611
    2.7510     0.2514   -1.38827  -0.11934  -0.09657    0.2224    1.0462
    3.0950     0.2092   -1.49705  -0.09928  -0.08224    0.1894    1.0352
    3.2500     0.1952   -1.53744  -0.09278  -0.07745    0.1783    1.0335
    3.2670     0.1937   -1.54449  -0.09211  -0.07705    0.1774    1.0314
    3.2830     0.1923   -1.54880  -0.09158  -0.07669    0.1766    1.0307
    3.3000     0.1907   -1.55106  -0.09078  -0.07598    0.1750    1.0306
    3.3160     0.1893   -1.55680  -0.08996  -0.07539    0.1736    1.0294
    3.3330     0.1877   -1.56858  -0.08897  -0.07481    0.1723    1.0308
    3.3490     0.1863   -1.56948  -0.08845  -0.07434    0.1712    1.0294
    3.4820     0.1743   -1.60977  -0.08265  -0.06994    0.1610    1.0278
    3.9180     0.1452   -1.72502  -0.06898  -0.05950    0.1370    1.0205
    4.4080     0.1209   -1.85975  -0.05752  -0.05073    0.1168    1.0151
    4.9600     0.1016   -1.99481  -0.04829  -0.04341    0.1000    1.0106
    5.5810     0.0867   -2.14067  -0.04124  -0.03780    0.0870    1.0074
    5.9900     0.0830   -2.22995  -0.03953  -0.03673    0.0846    1.0064
    6.0600     0.0824   -2.24978  -0.03926  -0.03660    0.0843    1.0059
    6.1300     0.0818   -2.26496  -0.03885  -0.03628    0.0835    1.0053
    6.2000     0.0812   -2.28074  -0.03868  -0.03620    0.0834    1.0055
    6.2700     0.0806   -2.30154  -0.03829  -0.03592    0.0827    1.0053
    6.2790     0.0805   -2.30240  -0.03837  -0.03601    0.0829    1.0048
    6.3400     0.0798   -2.31542  -0.03793  -0.03564    0.0821    1.0052
    6.4100     0.0789   -2.32953  -0.03757  -0.03535    0.0814    1.0049
    6.8780     0.0733   -2.42616  -0.03485  -0.03309    0.0762    1.0039
    7.0650     0.0710   -2.46517  -0.03389  -0.03229    0.0743    1.0036
    7.1520     0.0736   -2.47735  -0.03505  -0.03349    0.0771    1.0034
    7.4260     0.0817   -2.52052  -0.03881  -0.03738    0.0861    1.0032
    7.7000     0.0898   -2.58037  -0.04274  -0.04148    0.0955    1.0028
    7.9490     0.0971   -2.66610  -0.04616  -0.04512    0.1039    1.0022
    7.9740     0.1000   -2.66183  -0.04760  -0.04655    0.1072    1.0025
    8.1290     0.1180   -2.64707  -0.05624  -0.05513    0.1269    1.0025
    8.2480     0.1319   -2.64841  -0.06272  -0.06159    0.1418    1.0024
    8.2860     0.1363   -2.65362  -0.06473  -0.06361    0.1465    1.0026
    8.4430     0.1546   -2.67006  -0.07355  -0.07245    0.1668    1.0026
    8.5220     0.1638   -2.68604  -0.07771  -0.07664    0.1765    1.0024
    8.6000     0.1729   -2.70334  -0.08228  -0.08124    0.1871    1.0023
    8.7570     0.1912   -2.75701  -0.09091  -0.08997    0.2072    1.0022
    8.9140     0.2095   -2.83483  -0.09955  -0.09875    0.2274    1.0019
    8.9440     0.2130   -2.85064  -0.10096  -0.10018    0.2307    1.0017
    9.0710     0.2152   -2.86046  -0.10219  -0.10143    0.2336    1.0017
   10.0600     0.2325   -2.93532  -0.11042  -0.10977    0.2528    1.0015
   10.9500     0.1731   -3.00543  -0.08219  -0.08167    0.1880    1.0012
   11.0700     0.1650   -3.01791  -0.07846  -0.07796    0.1795    1.0011
   11.1900     0.1570   -3.03308  -0.07455  -0.07407    0.1706    1.0011
   11.3000     0.1496   -3.04607  -0.07110  -0.07064    0.1627    1.0010
   11.3200     0.1483   -3.04822  -0.07052  -0.07006    0.1613    1.0011
   11.4100     0.1445   -3.05651  -0.06871  -0.06827    0.1572    1.0010
   11.5300     0.1397   -3.06992  -0.06631  -0.06588    0.1517    1.0010
   11.6500     0.1348   -3.07965  -0.06414  -0.06372    0.1467    1.0010
   12.7400     0.0906   -3.22490  -0.04313  -0.04285    0.0987    1.0006
   14.3400     0.0644   -3.45655  -0.03059  -0.03043    0.0701    1.0004
   16.1300     0.0791   -3.67828  -0.03768  -0.03758    0.0865    1.0002
   18.1500     0.0917   -3.84238  -0.04359  -0.04352    0.1002    1.0002
   20.4200     0.0766   -3.99828  -0.03647  -0.03642    0.0839    1.0001
   22.9700     0.0594   -4.18450  -0.02828  -0.02825    0.0650    1.0001
   25.8500     0.0466   -4.38116  -0.02216  -0.02214    0.0510    1.0000
   29.0800     0.0366   -4.58194  -0.01743  -0.01742    0.0401    1.0000
   32.7200     0.0288   -4.78555  -0.01373  -0.01372    0.0316    1.0000
   36.8200     0.0231   -4.99106  -0.01096  -0.01096    0.0252    1.0000
   41.4300     0.0184   -5.19455  -0.00875  -0.00874    0.0201    1.0000
   46.6100     0.0146   -5.39709  -0.00694  -0.00694    0.0160    1.0000
   52.4500     0.0116   -5.59987  -0.00550  -0.00550    0.0127    1.0000
   59.0100     0.0092   -5.80218  -0.00437  -0.00436    0.0101    1.0000
   66.3900     0.0073   -6.00526  -0.00346  -0.00346    0.0080    1.0000
   74.7100     0.0058   -6.20795  -0.00275  -0.00275    0.0063    1.0000
   84.0500     0.0046   -6.41034  -0.00218  -0.00218    0.0050    1.0000
   94.5700     0.0036   -6.61332  -0.00174  -0.00174    0.0040    1.0000
  106.4000     0.0029   -6.81678  -0.00138  -0.00138    0.0032    1.0000
  119.7000     0.0023   -7.01941  -0.00111  -0.00111    0.0026    1.0000
  134.7000     0.0019   -7.22414  -0.00089  -0.00089    0.0020    1.0000
  151.6000     0.0015   -7.42679  -0.00071  -0.00071    0.0016    1.0000
  170.5000     0.0012   -7.62989  -0.00057  -0.00057    0.0013    1.0000
  191.9000     0.0010   -7.83410  -0.00046  -0.00046    0.0010    1.0000
  215.9000     0.0008   -8.03816  -0.00036  -0.00036    0.0008    1.0000
  242.9000     0.0006   -8.24038  -0.00029  -0.00029    0.0007    1.0000
  273.3000     0.0005   -8.44506  -0.00024  -0.00024    0.0005    1.0000
  307.5000     0.0004   -8.64913  -0.00019  -0.00019    0.0004    1.0000
  346.0000     0.0003   -8.85362  -0.00015  -0.00015    0.0004    1.0000
  389.3000     0.0003   -9.05700  -0.00012  -0.00012    0.0003    1.0000
  438.0000     0.0002   -9.26001  -0.00010  -0.00010    0.0002    1.0000
  492.9000     0.0002   -9.46450  -0.00008  -0.00008    0.0002    1.0000
  554.5000     0.0001   -9.66764  -0.00007  -0.00007    0.0002    1.0000
  624.0000     0.0001   -9.87272  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0001  -10.07548  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.28007  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.48370  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0000  -10.68772  -0.00002  -0.00002    0.0001    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    22.7743   -8.87652 -10.31239  -8.86089   20.4029    4.8895
    0.0900    19.9223   -8.51262  -8.64091  -8.27102   19.0447    2.4466
    0.1013    17.5901   -7.17558  -7.64317  -7.04824   16.2292    2.4487
    0.1139    14.4907   -5.78701  -6.36287  -5.68473   13.0896    2.5295
    0.1282    12.5834   -4.91208  -5.57016  -4.82582   11.1119    2.4181
    0.1443    11.1325   -4.19795  -4.96089  -4.12879    9.5069    2.5077
    0.1623     9.3288   -3.35751  -4.19394  -3.29842    7.5949    2.9763
    0.1826     8.5563   -2.90605  -3.86222  -2.86048    6.5865    3.0506
    0.2055     8.8868   -3.21312  -4.00408  -3.14798    7.2485    2.8092
    0.2312     7.8285   -2.86227  -3.54538  -2.78041    6.4021    2.5393
    0.2601     6.7813   -2.51660  -3.09014  -2.41384    5.5581    2.3232
    0.2927     6.2659   -2.35952  -2.86379  -2.24121    5.1606    2.1906
    0.3293     5.7601   -2.23197  -2.63969  -2.08861    4.8092    2.0974
    0.3705     5.2337   -2.04587  -2.40510  -1.88832    4.3480    1.9728
    0.4169     4.7076   -1.87531  -2.17138  -1.69756    3.9088    1.9394
    0.4691     4.1877   -1.70126  -1.93443  -1.50135    3.4570    1.8352
    0.5278     3.6675   -1.52299  -1.69961  -1.30135    2.9965    1.7615
    0.5939     3.1688   -1.37920  -1.47437  -1.12315    2.5861    1.6719
    0.6682     2.7139   -1.24765  -1.26615  -0.95577    2.2007    1.5875
    0.7518     2.3005   -1.14435  -1.07591  -0.80775    1.8599    1.5122
    0.8459     1.9236   -1.06593  -0.90203  -0.67526    1.5549    1.4498
    0.9518     1.6044   -1.00711  -0.75427  -0.56151    1.2929    1.3779
    1.0710     1.3351   -0.97618  -0.62919  -0.46788    1.0773    1.3176
    1.2050     1.1080   -0.97322  -0.52326  -0.39137    0.9012    1.2610
    1.3560     0.9156   -0.98086  -0.43302  -0.32471    0.7477    1.2209
    1.5250     0.7597   -1.00497  -0.35973  -0.27112    0.6243    1.1729
    1.7160     0.6275   -1.04556  -0.29726  -0.22592    0.5202    1.1397
    1.9310     0.5188   -1.09883  -0.24594  -0.18891    0.4350    1.1097
    2.1730     0.4273   -1.17382  -0.20246  -0.15839    0.3647    1.0871
    2.4450     0.3532   -1.25656  -0.16773  -0.13370    0.3079    1.0665
    2.7510     0.2933   -1.34930  -0.13900  -0.11303    0.2603    1.0541
    3.0950     0.2441   -1.45097  -0.11579  -0.09617    0.2214    1.0403
    3.2500     0.2278   -1.49046  -0.10830  -0.09065    0.2087    1.0358
    3.2670     0.2260   -1.49545  -0.10749  -0.09007    0.2074    1.0357
    3.2830     0.2243   -1.50071  -0.10679  -0.08960    0.2063    1.0359
    3.3000     0.2225   -1.50823  -0.10557  -0.08872    0.2043    1.0344
    3.3160     0.2208   -1.50929  -0.10503  -0.08824    0.2032    1.0351
    3.3330     0.2190   -1.51422  -0.10416  -0.08758    0.2017    1.0348
    3.3490     0.2174   -1.51912  -0.10333  -0.08697    0.2003    1.0347
    3.4820     0.2033   -1.56112  -0.09671  -0.08205    0.1889    1.0299
    3.9180     0.1694   -1.67883  -0.08039  -0.06958    0.1602    1.0226
    4.4080     0.1411   -1.80269  -0.06696  -0.05906    0.1360    1.0162
    4.9600     0.1185   -1.93655  -0.05636  -0.05067    0.1167    1.0116
    5.5810     0.1011   -2.08338  -0.04810  -0.04411    0.1016    1.0089
    5.9900     0.0969   -2.17252  -0.04614  -0.04291    0.0988    1.0070
    6.0600     0.0962   -2.19117  -0.04569  -0.04260    0.0981    1.0066
    6.1300     0.0954   -2.20876  -0.04531  -0.04234    0.0975    1.0062
    6.2000     0.0947   -2.22526  -0.04502  -0.04216    0.0971    1.0064
    6.2700     0.0940   -2.24380  -0.04459  -0.04185    0.0964    1.0056
    6.2790     0.0939   -2.24563  -0.04470  -0.04198    0.0967    1.0060
    6.3400     0.0930   -2.25750  -0.04420  -0.04155    0.0957    1.0056
    6.4100     0.0921   -2.27010  -0.04378  -0.04121    0.0949    1.0053
    6.8780     0.0855   -2.36682  -0.04068  -0.03864    0.0890    1.0043
    7.0650     0.0828   -2.41117  -0.03931  -0.03747    0.0863    1.0041
    7.1520     0.0858   -2.42047  -0.04084  -0.03903    0.0899    1.0039
    7.4260     0.0953   -2.46108  -0.04530  -0.04363    0.1005    1.0038
    7.7000     0.1047   -2.52510  -0.04974  -0.04829    0.1112    1.0032
    7.9490     0.1133   -2.60897  -0.05395  -0.05274    0.1214    1.0027
    7.9740     0.1167   -2.60679  -0.05548  -0.05426    0.1249    1.0027
    8.1290     0.1377   -2.59459  -0.06552  -0.06424    0.1479    1.0027
    8.2480     0.1539   -2.59768  -0.07322  -0.07192    0.1656    1.0030
    8.2860     0.1590   -2.60107  -0.07568  -0.07439    0.1713    1.0029
    8.4430     0.1804   -2.62208  -0.08556  -0.08430    0.1941    1.0029
    8.5220     0.1911   -2.63887  -0.09073  -0.08950    0.2061    1.0027
    8.6000     0.2017   -2.65852  -0.09575  -0.09456    0.2177    1.0027
    8.7570     0.2231   -2.71317  -0.10607  -0.10500    0.2418    1.0024
    8.9140     0.2444   -2.79038  -0.11601  -0.11509    0.2650    1.0021
    8.9440     0.2485   -2.80848  -0.11808  -0.11719    0.2698    1.0019
    9.0710     0.2511   -2.81707  -0.11963  -0.11876    0.2735    1.0019
   10.0600     0.2712   -2.89860  -0.12871  -0.12797    0.2947    1.0016
   10.9500     0.2019   -2.95799  -0.09585  -0.09525    0.2193    1.0013
   11.0700     0.1926   -2.96814  -0.09168  -0.09111    0.2098    1.0013
   11.1900     0.1832   -2.98116  -0.08725  -0.08669    0.1996    1.0013
   11.3000     0.1746   -2.99476  -0.08305  -0.08252    0.1900    1.0012
   11.3200     0.1730   -2.99787  -0.08235  -0.08182    0.1884    1.0012
   11.4100     0.1686   -3.00779  -0.07999  -0.07948    0.1830    1.0011
   11.5300     0.1630   -3.01827  -0.07739  -0.07689    0.1771    1.0012
   11.6500     0.1573   -3.02781  -0.07480  -0.07432    0.1711    1.0011
   12.7400     0.1057   -3.16803  -0.05021  -0.04988    0.1148    1.0007
   14.3400     0.0751   -3.39596  -0.03578  -0.03559    0.0820    1.0004
   16.1300     0.0923   -3.62300  -0.04380  -0.04368    0.1006    1.0003
   18.1500     0.1070   -3.78670  -0.05096  -0.05088    0.1171    1.0002
   20.4200     0.0894   -3.94113  -0.04249  -0.04243    0.0977    1.0001
   22.9700     0.0693   -4.12474  -0.03297  -0.03294    0.0758    1.0001
   25.8500     0.0543   -4.31942  -0.02585  -0.02583    0.0595    1.0001
   29.0800     0.0427   -4.51952  -0.02031  -0.02029    0.0467    1.0000
   32.7200     0.0336   -4.72218  -0.01601  -0.01600    0.0368    1.0000
   36.8200     0.0269   -4.92619  -0.01281  -0.01281    0.0295    1.0000
   41.4300     0.0215   -5.12960  -0.01021  -0.01020    0.0235    1.0000
   46.6100     0.0170   -5.33131  -0.00811  -0.00811    0.0187    1.0000
   52.4500     0.0135   -5.53441  -0.00642  -0.00642    0.0148    1.0000
   59.0100     0.0107   -5.73570  -0.00510  -0.00510    0.0117    1.0000
   66.3900     0.0085   -5.93904  -0.00404  -0.00404    0.0093    1.0000
   74.7100     0.0067   -6.14163  -0.00320  -0.00320    0.0074    1.0000
   84.0500     0.0053   -6.34405  -0.00254  -0.00254    0.0059    1.0000
   94.5700     0.0042   -6.54832  -0.00202  -0.00202    0.0046    1.0000
  106.4000     0.0034   -6.75015  -0.00161  -0.00161    0.0037    1.0000
  119.7000     0.0027   -6.95314  -0.00129  -0.00129    0.0030    1.0000
  134.7000     0.0022   -7.15716  -0.00103  -0.00103    0.0024    1.0000
  151.6000     0.0017   -7.36047  -0.00083  -0.00083    0.0019    1.0000
  170.5000     0.0014   -7.56302  -0.00066  -0.00066    0.0015    1.0000
  191.9000     0.0011   -7.76771  -0.00053  -0.00053    0.0012    1.0000
  215.9000     0.0009   -7.97128  -0.00042  -0.00042    0.0010    1.0000
  242.9000     0.0007   -8.17535  -0.00034  -0.00034    0.0008    1.0000
  273.3000     0.0006   -8.37830  -0.00027  -0.00027    0.0006    1.0000
  307.5000     0.0005   -8.58149  -0.00022  -0.00022    0.0005    1.0000
  346.0000     0.0004   -8.78646  -0.00018  -0.00018    0.0004    1.0000
