n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.9310     0.2291   -1.45851  -0.07167  -0.05421    0.1248    1.0394
    2.1730     0.1887   -1.54457  -0.06023  -0.04622    0.1064    1.0303
    2.4450     0.1560   -1.64477  -0.04970  -0.03880    0.0893    1.0248
    2.7510     0.1294   -1.75424  -0.04136  -0.03303    0.0760    1.0187
    3.0950     0.1075   -1.87342  -0.03433  -0.02809    0.0647    1.0145
    3.2500     0.1001   -1.91420  -0.03249  -0.02682    0.0618    1.0127
    3.2670     0.0993   -1.92361  -0.03164  -0.02610    0.0601    1.0115
    3.2830     0.0986   -1.93004  -0.03157  -0.02612    0.0601    1.0115
    3.3000     0.0978   -1.93342  -0.03143  -0.02602    0.0599    1.0114
    3.3160     0.0970   -1.93368  -0.03144  -0.02603    0.0599    1.0108
    3.3330     0.0962   -1.94398  -0.03088  -0.02560    0.0590    1.0114
    3.3490     0.0955   -1.95112  -0.03038  -0.02520    0.0580    1.0112
    3.4820     0.0892   -1.98860  -0.02890  -0.02416    0.0556    1.0106
    3.9180     0.0740   -2.11848  -0.02394  -0.02046    0.0471    1.0083
    4.4080     0.0613   -2.25456  -0.01971  -0.01719    0.0396    1.0059
    4.9600     0.0511   -2.39742  -0.01646  -0.01465    0.0337    1.0047
    5.5810     0.0431   -2.54314  -0.01407  -0.01279    0.0294    1.0028
    5.9900     0.0411   -2.64254  -0.01323  -0.01221    0.0281    1.0024
    6.0600     0.0407   -2.65723  -0.01321  -0.01222    0.0281    1.0022
    6.1300     0.0404   -2.67437  -0.01309  -0.01215    0.0280    1.0021
    6.2000     0.0400   -2.68473  -0.01320  -0.01228    0.0283    1.0018
    6.2700     0.0397   -2.70866  -0.01292  -0.01204    0.0277    1.0022
    6.2790     0.0396   -2.70817  -0.01297  -0.01209    0.0278    1.0022
    6.3400     0.0392   -2.71798  -0.01292  -0.01206    0.0278    1.0019
    6.4100     0.0388   -2.74045  -0.01252  -0.01170    0.0270    1.0019
    6.8780     0.0357   -2.83651  -0.01159  -0.01094    0.0252    1.0016
    7.0650     0.0345   -2.87679  -0.01125  -0.01066    0.0245    1.0013
    7.1520     0.0352   -2.88582  -0.01156  -0.01098    0.0253    1.0014
    7.4260     0.0374   -2.93349  -0.01211  -0.01159    0.0267    1.0011
    7.7000     0.0396   -2.99150  -0.01273  -0.01228    0.0283    1.0011
    7.9490     0.0416   -3.05874  -0.01344  -0.01305    0.0301    1.0008
    7.9740     0.0425   -3.05320  -0.01389  -0.01350    0.0311    1.0009
    8.1290     0.0483   -3.05025  -0.01550  -0.01510    0.0348    1.0009
    8.2480     0.0527   -3.04176  -0.01725  -0.01684    0.0388    1.0010
    8.2860     0.0541   -3.04293  -0.01771  -0.01730    0.0398    1.0010
    8.4430     0.0599   -3.05804  -0.01953  -0.01913    0.0441    1.0009
    8.5220     0.0629   -3.07594  -0.02024  -0.01985    0.0457    1.0009
    8.6000     0.0658   -3.09087  -0.02103  -0.02066    0.0476    1.0008
    8.7570     0.0716   -3.11907  -0.02352  -0.02317    0.0534    1.0008
    8.9140     0.0774   -3.18376  -0.02494  -0.02464    0.0567    1.0007
    8.9440     0.0786   -3.19518  -0.02538  -0.02508    0.0578    1.0007
    9.0710     0.0792   -3.20641  -0.02546  -0.02517    0.0580    1.0006
   10.0600     0.0838   -3.28986  -0.02683  -0.02659    0.0612    1.0006
   10.9500     0.0633   -3.39106  -0.02053  -0.02035    0.0469    1.0004
   11.0700     0.0605   -3.41366  -0.01944  -0.01927    0.0444    1.0004
   11.1900     0.0577   -3.43062  -0.01858  -0.01841    0.0424    1.0004
   11.3000     0.0552   -3.44702  -0.01783  -0.01767    0.0407    1.0004
   11.3200     0.0547   -3.44576  -0.01785  -0.01768    0.0407    1.0004
   11.4100     0.0534   -3.45816  -0.01739  -0.01723    0.0397    1.0003
   11.5300     0.0517   -3.47471  -0.01674  -0.01659    0.0382    1.0003
   11.6500     0.0500   -3.48596  -0.01633  -0.01618    0.0373    1.0004
   12.7400     0.0345   -3.65387  -0.01123  -0.01113    0.0256    1.0002
   14.3400     0.0249   -3.89289  -0.00817  -0.00812    0.0187    1.0001
   16.1300     0.0293   -4.11205  -0.00956  -0.00953    0.0219    1.0001
   18.1500     0.0331   -4.28044  -0.01070  -0.01068    0.0246    1.0001
   20.4200     0.0277   -4.45010  -0.00901  -0.00900    0.0207    1.0000
   22.9700     0.0216   -4.64807  -0.00703  -0.00702    0.0162    1.0000
   25.8500     0.0170   -4.85732  -0.00551  -0.00551    0.0127    1.0000
   29.0800     0.0134   -5.05835  -0.00443  -0.00443    0.0102    1.0000
   32.7200     0.0106   -5.27396  -0.00346  -0.00346    0.0080    1.0000
   36.8200     0.0085   -5.48772  -0.00276  -0.00276    0.0064    1.0000
   41.4300     0.0068   -5.68848  -0.00225  -0.00225    0.0052    1.0000
   46.6100     0.0055   -5.89760  -0.00178  -0.00178    0.0041    1.0000
   52.4500     0.0044   -6.09896  -0.00143  -0.00143    0.0033    1.0000
   59.0100     0.0035   -6.30561  -0.00113  -0.00113    0.0026    1.0000
   66.3900     0.0028   -6.51008  -0.00091  -0.00090    0.0021    1.0000
   74.7100     0.0022   -6.71121  -0.00073  -0.00073    0.0017    1.0000
   84.0500     0.0018   -6.91366  -0.00058  -0.00058    0.0013    1.0000
   94.5700     0.0014   -7.11575  -0.00047  -0.00047    0.0011    1.0000
  106.4000     0.0011   -7.31694  -0.00038  -0.00038    0.0009    1.0000
  119.7000     0.0009   -7.52460  -0.00030  -0.00030    0.0007    1.0000
  134.7000     0.0007   -7.72627  -0.00024  -0.00024    0.0006    1.0000
  151.6000     0.0006   -7.92765  -0.00020  -0.00020    0.0005    1.0000
  170.5000     0.0005   -8.12654  -0.00016  -0.00016    0.0004    1.0000
  191.9000     0.0004   -8.33588  -0.00013  -0.00013    0.0003    1.0000
  215.9000     0.0003   -8.53756  -0.00010  -0.00010    0.0002    1.0000
  242.9000     0.0003   -8.74353  -0.00008  -0.00008    0.0002    1.0000
  273.3000     0.0002   -8.94658  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0002   -9.14616  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0001   -9.34978  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0001   -9.55620  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0001   -9.75756  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.96164  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.16188  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0000  -10.36859  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0000  -10.57137  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.77788  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.97922  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.18010  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     8.7778   -1.74852  -1.08277  -0.99788    2.2977    1.2451
    0.0900     7.5243   -1.66542  -1.01653  -0.92860    2.1382    1.2463
    0.1013     6.7299   -1.56005  -0.96776  -0.86888    2.0007    1.2832
    0.1139     5.8361   -1.43062  -0.90184  -0.78925    1.8173    1.3149
    0.1282     5.3329   -1.38793  -0.85965  -0.74695    1.7199    1.3361
    0.1443     4.9684   -1.32816  -0.83966  -0.71754    1.6522    1.3419
    0.1623     4.4588   -1.21961  -0.79526  -0.65652    1.5117    1.4202
    0.1826     4.4342   -1.14214  -0.79209  -0.63173    1.4546    1.4542
    0.2055     5.0643   -1.26095  -0.83779  -0.69872    1.6089    1.4100
    0.2312     4.5338   -1.22428  -0.80146  -0.66230    1.5250    1.4118
    0.2601     3.9190   -1.15395  -0.73160  -0.59230    1.3638    1.3931
    0.2927     3.6179   -1.15383  -0.70935  -0.57601    1.3263    1.3937
    0.3293     3.3158   -1.13592  -0.67490  -0.54588    1.2569    1.3541
    0.3705     3.0016   -1.11625  -0.63483  -0.51096    1.1765    1.3487
    0.4169     2.6910   -1.08869  -0.58168  -0.46402    1.0684    1.3399
    0.4691     2.3901   -1.04903  -0.54882  -0.42954    0.9891    1.3193
    0.5278     2.0941   -1.03099  -0.49745  -0.38594    0.8887    1.3009
    0.5939     1.8139   -1.00310  -0.45007  -0.34291    0.7896    1.2797
    0.6682     1.5603   -0.98670  -0.40059  -0.30044    0.6918    1.2537
    0.7518     1.3308   -0.99422  -0.35114  -0.26213    0.6036    1.2255
    0.8459     1.1199   -0.98634  -0.30793  -0.22526    0.5187    1.2008
    0.9518     0.9388   -1.00254  -0.26636  -0.19317    0.4448    1.1760
    1.0710     0.7839   -1.03245  -0.22798  -0.16470    0.3792    1.1398
    1.2050     0.6518   -1.08746  -0.19137  -0.13943    0.3211    1.1224
    1.3560     0.5389   -1.14023  -0.16183  -0.11843    0.2727    1.1005
    1.5250     0.4472   -1.21321  -0.13618  -0.10125    0.2331    1.0813
    1.7160     0.3693   -1.28150  -0.11441  -0.08582    0.1976    1.0644
    1.9310     0.3055   -1.35516  -0.09601  -0.07273    0.1675    1.0519
    2.1730     0.2516   -1.45197  -0.07892  -0.06090    0.1402    1.0404
    2.4450     0.2079   -1.54622  -0.06555  -0.05143    0.1184    1.0322
    2.7510     0.1725   -1.65342  -0.05478  -0.04397    0.1013    1.0258
    3.0950     0.1433   -1.76628  -0.04540  -0.03722    0.0857    1.0179
    3.2500     0.1335   -1.81081  -0.04217  -0.03483    0.0802    1.0161
    3.2670     0.1325   -1.81022  -0.04265  -0.03529    0.0813    1.0154
    3.2830     0.1314   -1.82409  -0.04174  -0.03463    0.0797    1.0164
    3.3000     0.1304   -1.81922  -0.04201  -0.03482    0.0802    1.0149
    3.3160     0.1294   -1.82361  -0.04162  -0.03450    0.0795    1.0161
    3.3330     0.1283   -1.83349  -0.04104  -0.03409    0.0785    1.0157
    3.3490     0.1273   -1.83486  -0.04116  -0.03424    0.0788    1.0151
    3.4820     0.1189   -1.87874  -0.03801  -0.03178    0.0732    1.0150
    3.9180     0.0986   -2.00507  -0.03183  -0.02724    0.0627    1.0102
    4.4080     0.0817   -2.14588  -0.02609  -0.02281    0.0525    1.0072
    4.9600     0.0681   -2.28145  -0.02190  -0.01952    0.0449    1.0051
    5.5810     0.0575   -2.42988  -0.01866  -0.01698    0.0391    1.0040
    5.9900     0.0548   -2.51620  -0.01797  -0.01659    0.0382    1.0029
    6.0600     0.0543   -2.53548  -0.01760  -0.01629    0.0375    1.0032
    6.1300     0.0538   -2.55360  -0.01755  -0.01629    0.0375    1.0027
    6.2000     0.0534   -2.57295  -0.01731  -0.01610    0.0371    1.0025
    6.2700     0.0529   -2.59579  -0.01704  -0.01589    0.0366    1.0027
    6.2790     0.0529   -2.59032  -0.01723  -0.01607    0.0370    1.0026
    6.3400     0.0523   -2.60253  -0.01702  -0.01589    0.0366    1.0025
    6.4100     0.0517   -2.61457  -0.01689  -0.01579    0.0364    1.0024
    6.8780     0.0476   -2.72057  -0.01530  -0.01444    0.0333    1.0019
    7.0650     0.0460   -2.75356  -0.01501  -0.01422    0.0327    1.0017
    7.1520     0.0469   -2.77363  -0.01506  -0.01430    0.0329    1.0017
    7.4260     0.0498   -2.81900  -0.01591  -0.01523    0.0351    1.0015
    7.7000     0.0528   -2.87077  -0.01716  -0.01656    0.0381    1.0014
    7.9490     0.0554   -2.93540  -0.01820  -0.01767    0.0407    1.0012
    7.9740     0.0567   -2.93438  -0.01852  -0.01799    0.0414    1.0011
    8.1290     0.0643   -2.93087  -0.02076  -0.02023    0.0466    1.0012
    8.2480     0.0702   -2.93158  -0.02266  -0.02212    0.0509    1.0012
    8.2860     0.0721   -2.93339  -0.02327  -0.02273    0.0523    1.0012
    8.4430     0.0799   -2.94229  -0.02601  -0.02549    0.0587    1.0012
    8.5220     0.0838   -2.95558  -0.02720  -0.02669    0.0614    1.0012
    8.6000     0.0877   -2.97258  -0.02837  -0.02788    0.0642    1.0012
    8.7570     0.0955   -3.01429  -0.03070  -0.03025    0.0697    1.0011
    8.9140     0.1033   -3.06686  -0.03355  -0.03314    0.0763    1.0010
    8.9440     0.1047   -3.08887  -0.03344  -0.03306    0.0761    1.0009
    9.0710     0.1055   -3.09792  -0.03362  -0.03325    0.0766    1.0009
   10.0600     0.1117   -3.17742  -0.03592  -0.03560    0.0820    1.0007
   10.9500     0.0844   -3.27568  -0.02738  -0.02714    0.0625    1.0005
   11.0700     0.0806   -3.29588  -0.02605  -0.02581    0.0594    1.0005
   11.1900     0.0769   -3.31294  -0.02489  -0.02467    0.0568    1.0005
   11.3000     0.0735   -3.32440  -0.02414  -0.02392    0.0551    1.0005
   11.3200     0.0729   -3.33125  -0.02373  -0.02352    0.0541    1.0005
   11.4100     0.0712   -3.34400  -0.02295  -0.02274    0.0524    1.0006
   11.5300     0.0689   -3.36433  -0.02199  -0.02179    0.0502    1.0005
   11.6500     0.0666   -3.37081  -0.02174  -0.02154    0.0496    1.0005
   12.7400     0.0460   -3.53473  -0.01497  -0.01483    0.0342    1.0003
   14.3400     0.0333   -3.77817  -0.01073  -0.01066    0.0245    1.0002
   16.1300     0.0391   -3.99555  -0.01262  -0.01257    0.0289    1.0001
   18.1500     0.0442   -4.15655  -0.01443  -0.01440    0.0332    1.0001
   20.4200     0.0369   -4.33003  -0.01199  -0.01197    0.0276    1.0001
   22.9700     0.0288   -4.53006  -0.00931  -0.00930    0.0214    1.0000
   25.8500     0.0227   -4.72960  -0.00744  -0.00743    0.0171    1.0000
   29.0800     0.0179   -4.94217  -0.00582  -0.00582    0.0134    1.0000
   32.7200     0.0142   -5.14911  -0.00464  -0.00464    0.0107    1.0000
   36.8200     0.0114   -5.36028  -0.00372  -0.00371    0.0086    1.0000
   41.4300     0.0091   -5.56763  -0.00297  -0.00297    0.0068    1.0000
   46.6100     0.0073   -5.77145  -0.00238  -0.00238    0.0055    1.0000
   52.4500     0.0058   -5.97345  -0.00191  -0.00191    0.0044    1.0000
   59.0100     0.0046   -6.17171  -0.00155  -0.00155    0.0036    1.0000
   66.3900     0.0037   -6.37721  -0.00123  -0.00123    0.0028    1.0000
   74.7100     0.0030   -6.58409  -0.00097  -0.00097    0.0022    1.0000
   84.0500     0.0024   -6.78233  -0.00079  -0.00079    0.0018    1.0000
   94.5700     0.0019   -6.99349  -0.00062  -0.00062    0.0014    1.0000
  106.4000     0.0015   -7.19663  -0.00050  -0.00050    0.0011    1.0000
  119.7000     0.0012   -7.39811  -0.00040  -0.00040    0.0009    1.0000
  134.7000     0.0010   -7.59828  -0.00033  -0.00033    0.0008    1.0000
  151.6000     0.0008   -7.80502  -0.00026  -0.00026    0.0006    1.0000
  170.5000     0.0006   -7.99842  -0.00021  -0.00021    0.0005    1.0000
  191.9000     0.0005   -8.21048  -0.00017  -0.00017    0.0004    1.0000
  215.9000     0.0004   -8.41018  -0.00014  -0.00014    0.0003    1.0000
  242.9000     0.0003   -8.61481  -0.00011  -0.00011    0.0003    1.0000
  273.3000     0.0003   -8.82008  -0.00009  -0.00009    0.0002    1.0000
  307.5000     0.0002   -9.02280  -0.00007  -0.00007    0.0002    1.0000
  346.0000     0.0002   -9.22366  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0001   -9.43262  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0001   -9.63262  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0001   -9.83426  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.03851  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.24653  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.44212  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.64934  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.84736  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.05786  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -1.84955  -1.18003  -1.09580    2.5232    1.2492
    0.0900     9.4054   -1.76741  -1.11512  -1.02780    2.3666    1.2536
    0.1013     8.4124   -1.65478  -1.06005  -0.96166    2.2143    1.2877
    0.1139     7.2951   -1.54769  -1.00307  -0.89405    2.0586    1.3242
    0.1282     6.6661   -1.48447  -0.96743  -0.85213    1.9621    1.3451
    0.1443     6.2106   -1.42665  -0.92689  -0.80751    1.8594    1.3697
    0.1623     5.5735   -1.29029  -0.88477  -0.74079    1.7057    1.4398
    0.1826     5.5428   -1.24111  -0.88607  -0.72725    1.6745    1.4849
    0.2055     6.3304   -1.34164  -0.93951  -0.79458    1.8296    1.4396
    0.2312     5.6672   -1.27795  -0.88627  -0.73835    1.7001    1.4212
    0.2601     4.8988   -1.22874  -0.81980  -0.67678    1.5584    1.4227
    0.2927     4.5224   -1.23260  -0.79901  -0.66277    1.5261    1.4123
    0.3293     4.1447   -1.20557  -0.76625  -0.63155    1.4542    1.3824
    0.3705     3.7520   -1.18054  -0.71615  -0.58799    1.3539    1.3739
    0.4169     3.3638   -1.13511  -0.67048  -0.54239    1.2489    1.3483
    0.4691     2.9876   -1.11829  -0.62092  -0.50096    1.1535    1.3433
    0.5278     2.6177   -1.05099  -0.57259  -0.44797    1.0315    1.3365
    0.5939     2.2674   -1.02571  -0.52533  -0.40609    0.9351    1.3100
    0.6682     1.9503   -1.01968  -0.47459  -0.36567    0.8420    1.2936
    0.7518     1.6635   -1.00147  -0.42005  -0.31893    0.7344    1.2645
    0.8459     1.3999   -0.98971  -0.36702  -0.27416    0.6313    1.2364
    0.9518     1.1735   -1.00174  -0.32435  -0.24150    0.5561    1.2039
    1.0710     0.9798   -1.01552  -0.27562  -0.20299    0.4674    1.1709
    1.2050     0.8147   -1.06196  -0.23218  -0.17224    0.3966    1.1449
    1.3560     0.6736   -1.09262  -0.20119  -0.14873    0.3425    1.1208
    1.5250     0.5589   -1.15696  -0.16749  -0.12513    0.2881    1.1005
    1.7160     0.4617   -1.22501  -0.13935  -0.10508    0.2420    1.0821
    1.9310     0.3818   -1.28897  -0.11850  -0.09011    0.2075    1.0627
    2.1730     0.3145   -1.37791  -0.09861  -0.07636    0.1758    1.0492
    2.4450     0.2599   -1.47702  -0.08107  -0.06396    0.1473    1.0371
    2.7510     0.2156   -1.57942  -0.06773  -0.05457    0.1256    1.0309
    3.0950     0.1791   -1.68127  -0.05693  -0.04673    0.1076    1.0229
    3.2500     0.1669   -1.72547  -0.05326  -0.04412    0.1016    1.0201
    3.2670     0.1656   -1.72674  -0.05334  -0.04423    0.1018    1.0208
    3.2830     0.1643   -1.74137  -0.05143  -0.04265    0.0982    1.0194
    3.3000     0.1630   -1.73467  -0.05206  -0.04313    0.0993    1.0196
    3.3160     0.1617   -1.74002  -0.05216  -0.04334    0.0998    1.0197
    3.3330     0.1604   -1.75695  -0.05059  -0.04214    0.0970    1.0197
    3.3490     0.1591   -1.75301  -0.05087  -0.04233    0.0975    1.0197
    3.4820     0.1487   -1.79668  -0.04715  -0.03948    0.0909    1.0155
    3.9180     0.1233   -1.92315  -0.03915  -0.03352    0.0772    1.0134
    4.4080     0.1021   -2.05077  -0.03280  -0.02866    0.0660    1.0098
    4.9600     0.0851   -2.18570  -0.02787  -0.02486    0.0572    1.0070
    5.5810     0.0719   -2.34877  -0.02297  -0.02093    0.0482    1.0047
    5.9900     0.0685   -2.43230  -0.02204  -0.02035    0.0469    1.0036
    6.0600     0.0679   -2.44647  -0.02204  -0.02041    0.0470    1.0036
    6.1300     0.0673   -2.46476  -0.02183  -0.02027    0.0467    1.0037
    6.2000     0.0667   -2.48107  -0.02174  -0.02023    0.0466    1.0038
    6.2700     0.0661   -2.49843  -0.02143  -0.01998    0.0460    1.0034
    6.2790     0.0661   -2.50869  -0.02110  -0.01969    0.0453    1.0033
    6.3400     0.0654   -2.51178  -0.02125  -0.01985    0.0457    1.0032
    6.4100     0.0646   -2.52616  -0.02104  -0.01968    0.0453    1.0031
    6.8780     0.0595   -2.62217  -0.01947  -0.01838    0.0423    1.0027
    7.0650     0.0575   -2.67209  -0.01845  -0.01749    0.0403    1.0024
    7.1520     0.0586   -2.67957  -0.01906  -0.01811    0.0417    1.0024
    7.4260     0.0623   -2.72060  -0.02030  -0.01944    0.0448    1.0019
    7.7000     0.0660   -2.77999  -0.02139  -0.02064    0.0475    1.0016
    7.9490     0.0693   -2.85392  -0.02226  -0.02162    0.0498    1.0016
    7.9740     0.0708   -2.85322  -0.02265  -0.02201    0.0507    1.0015
    8.1290     0.0804   -2.84139  -0.02599  -0.02533    0.0583    1.0016
    8.2480     0.0878   -2.84041  -0.02852  -0.02785    0.0641    1.0015
    8.2860     0.0902   -2.84207  -0.02932  -0.02866    0.0660    1.0017
    8.4430     0.0999   -2.85485  -0.03255  -0.03190    0.0734    1.0015
    8.5220     0.1048   -2.86575  -0.03427  -0.03363    0.0774    1.0014
    8.6000     0.1096   -2.88508  -0.03551  -0.03490    0.0804    1.0014
    8.7570     0.1193   -2.92708  -0.03854  -0.03798    0.0875    1.0013
    8.9140     0.1291   -2.98602  -0.04163  -0.04114    0.0947    1.0011
    8.9440     0.1309   -3.00024  -0.04213  -0.04165    0.0959    1.0012
    9.0710     0.1319   -3.01219  -0.04232  -0.04185    0.0964    1.0010
   10.0600     0.1396   -3.09875  -0.04449  -0.04410    0.1016    1.0010
   10.9500     0.1054   -3.19598  -0.03382  -0.03352    0.0772    1.0007
   11.0700     0.1008   -3.21084  -0.03251  -0.03222    0.0742    1.0007
   11.1900     0.0962   -3.22812  -0.03097  -0.03069    0.0707    1.0007
   11.3000     0.0919   -3.24881  -0.02932  -0.02906    0.0669    1.0006
   11.3200     0.0912   -3.24075  -0.02991  -0.02965    0.0683    1.0006
   11.4100     0.0890   -3.25687  -0.02873  -0.02847    0.0656    1.0006
   11.5300     0.0861   -3.27429  -0.02769  -0.02744    0.0632    1.0006
   11.6500     0.0833   -3.28670  -0.02685  -0.02661    0.0613    1.0006
   12.7400     0.0575   -3.44710  -0.01862  -0.01846    0.0425    1.0004
   14.3400     0.0416   -3.68336  -0.01349  -0.01340    0.0309    1.0002
   16.1300     0.0489   -3.90488  -0.01575  -0.01570    0.0361    1.0001
   18.1500     0.0552   -4.06632  -0.01798  -0.01794    0.0413    1.0001
   20.4200     0.0461   -4.23437  -0.01512  -0.01509    0.0348    1.0001
   22.9700     0.0360   -4.43495  -0.01169  -0.01168    0.0269    1.0000
   25.8500     0.0284   -4.64135  -0.00918  -0.00917    0.0211    1.0000
   29.0800     0.0224   -4.84201  -0.00737  -0.00737    0.0170    1.0000
   32.7200     0.0177   -5.05968  -0.00573  -0.00572    0.0132    1.0000
   36.8200     0.0142   -5.26787  -0.00461  -0.00461    0.0106    1.0000
   41.4300     0.0114   -5.46832  -0.00375  -0.00375    0.0086    1.0000
   46.6100     0.0091   -5.67793  -0.00296  -0.00296    0.0068    1.0000
   52.4500     0.0073   -5.88180  -0.00237  -0.00237    0.0054    1.0000
   59.0100     0.0058   -6.08595  -0.00189  -0.00189    0.0043    1.0000
   66.3900     0.0047   -6.28034  -0.00154  -0.00154    0.0035    1.0000
   74.7100     0.0037   -6.48586  -0.00122  -0.00122    0.0028    1.0000
   84.0500     0.0030   -6.69395  -0.00096  -0.00096    0.0022    1.0000
   94.5700     0.0024   -6.89155  -0.00078  -0.00078    0.0018    1.0000
  106.4000     0.0019   -7.09821  -0.00062  -0.00062    0.0014    1.0000
  119.7000     0.0015   -7.29705  -0.00051  -0.00051    0.0012    1.0000
  134.7000     0.0012   -7.50103  -0.00041  -0.00041    0.0009    1.0000
  151.6000     0.0010   -7.70441  -0.00033  -0.00033    0.0008    1.0000
  170.5000     0.0008   -7.90514  -0.00027  -0.00027    0.0006    1.0000
  191.9000     0.0007   -8.11643  -0.00021  -0.00021    0.0005    1.0000
  215.9000     0.0005   -8.31396  -0.00017  -0.00017    0.0004    1.0000
  242.9000     0.0004   -8.51619  -0.00014  -0.00014    0.0003    1.0000
  273.3000     0.0003   -8.72555  -0.00011  -0.00011    0.0003    1.0000
  307.5000     0.0003   -8.92916  -0.00009  -0.00009    0.0002    1.0000
  346.0000     0.0002   -9.12491  -0.00007  -0.00007    0.0002    1.0000
  389.3000     0.0002   -9.32420  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0002   -9.53512  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.73363  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001   -9.94112  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.14489  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.34915  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.55152  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.74943  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -10.96635  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.1667   -1.91542  -1.25532  -1.16941    2.6927    1.2472
    0.0900    11.2864   -1.84143  -1.19277  -1.10479    2.5439    1.2574
    0.1013    10.0949   -1.73839  -1.14187  -1.04385    2.4036    1.2896
    0.1139     8.7541   -1.60468  -1.08196  -0.96798    2.2289    1.3179
    0.1282     7.9993   -1.54811  -1.05065  -0.93071    2.1430    1.3414
    0.1443     7.4527   -1.48930  -1.00600  -0.88260    2.0323    1.3740
    0.1623     6.6882   -1.35767  -0.95821  -0.81251    1.8709    1.4273
    0.1826     6.6513   -1.30583  -0.95669  -0.79605    1.8330    1.5053
    0.2055     7.5965   -1.41830  -1.01392  -0.86963    2.0024    1.4391
    0.2312     6.8007   -1.37517  -0.97587  -0.83013    1.9114    1.4562
    0.2601     5.8786   -1.30743  -0.91246  -0.76548    1.7626    1.4448
    0.2927     5.4269   -1.27426  -0.86429  -0.72157    1.6615    1.4057
    0.3293     4.9737   -1.26659  -0.84442  -0.70508    1.6235    1.4024
    0.3705     4.5024   -1.24286  -0.79747  -0.66438    1.5298    1.3862
    0.4169     4.0365   -1.20712  -0.75227  -0.62165    1.4314    1.3871
    0.4691     3.5851   -1.16906  -0.70130  -0.57401    1.3217    1.3715
    0.5278     3.1412   -1.11844  -0.64391  -0.51832    1.1935    1.3616
    0.5939     2.7208   -1.08047  -0.58608  -0.46539    1.0716    1.3434
    0.6682     2.3404   -1.04392  -0.53523  -0.41797    0.9624    1.3193
    0.7518     1.9963   -1.02884  -0.47976  -0.37173    0.8559    1.2936
    0.8459     1.6798   -1.00497  -0.42474  -0.32337    0.7446    1.2637
    0.9518     1.4082   -1.00500  -0.37238  -0.28141    0.6480    1.2364
    1.0710     1.1758   -1.00942  -0.32074  -0.23983    0.5522    1.1955
    1.2050     0.9777   -1.03982  -0.27060  -0.20237    0.4660    1.1663
    1.3560     0.8083   -1.07508  -0.23314  -0.17475    0.4024    1.1472
    1.5250     0.6707   -1.12272  -0.19558  -0.14704    0.3386    1.1148
    1.7160     0.5540   -1.18649  -0.16451  -0.12507    0.2880    1.0922
    1.9310     0.4582   -1.25669  -0.13743  -0.10562    0.2432    1.0753
    2.1730     0.3774   -1.33396  -0.11607  -0.09054    0.2085    1.0598
    2.4450     0.3119   -1.41885  -0.09716  -0.07693    0.1771    1.0458
    2.7510     0.2587   -1.51522  -0.08199  -0.06626    0.1526    1.0356
