n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.8459     1.0582   -0.89192  -0.39422  -0.27433    0.6317    1.3423
    0.9518     0.8732   -0.89602  -0.33666  -0.23087    0.5316    1.2895
    1.0710     0.7187   -0.93495  -0.28607  -0.19813    0.4562    1.2468
    1.2050     0.5905   -0.98437  -0.24334  -0.17090    0.3935    1.1999
    1.3560     0.4838   -1.03210  -0.20446  -0.14425    0.3322    1.1608
    1.5250     0.3987   -1.10138  -0.17035  -0.12222    0.2814    1.1266
    1.7160     0.3279   -1.18223  -0.14040  -0.10265    0.2364    1.1032
    1.9310     0.2709   -1.25327  -0.11979  -0.08898    0.2049    1.0804
    2.1730     0.2239   -1.35562  -0.09865  -0.07526    0.1733    1.0610
    2.4450     0.1861   -1.44946  -0.08318  -0.06488    0.1494    1.0488
    2.7510     0.1557   -1.55663  -0.07005  -0.05611    0.1292    1.0353
    3.0950     0.1308   -1.67209  -0.05903  -0.04857    0.1118    1.0275
    3.2500     0.1226   -1.71510  -0.05564  -0.04623    0.1064    1.0249
    3.2670     0.1217   -1.72147  -0.05566  -0.04639    0.1068    1.0268
    3.2830     0.1209   -1.72429  -0.05576  -0.04654    0.1072    1.0228
    3.3000     0.1200   -1.73231  -0.05515  -0.04611    0.1062    1.0225
    3.3160     0.1191   -1.73601  -0.05521  -0.04625    0.1065    1.0235
    3.3330     0.1182   -1.74608  -0.05392  -0.04518    0.1040    1.0251
    3.3490     0.1174   -1.75293  -0.05292  -0.04434    0.1021    1.0232
    3.4820     0.1104   -1.79024  -0.05072  -0.04288    0.0987    1.0203
    3.9180     0.0932   -1.91621  -0.04345  -0.03767    0.0867    1.0168
    4.4080     0.0789   -2.04898  -0.03643  -0.03223    0.0742    1.0112
    4.9600     0.0677   -2.19211  -0.03110  -0.02812    0.0647    1.0084
    5.5810     0.0595   -2.33324  -0.02767  -0.02553    0.0588    1.0059
    5.9900     0.0579   -2.42350  -0.02659  -0.02485    0.0572    1.0049
    6.0600     0.0576   -2.43581  -0.02672  -0.02503    0.0576    1.0047
    6.1300     0.0574   -2.45202  -0.02673  -0.02510    0.0578    1.0047
    6.2000     0.0571   -2.46396  -0.02687  -0.02529    0.0582    1.0044
    6.2700     0.0568   -2.48840  -0.02629  -0.02480    0.0571    1.0042
    6.2790     0.0568   -2.49081  -0.02613  -0.02464    0.0567    1.0036
    6.3400     0.0564   -2.49486  -0.02646  -0.02499    0.0575    1.0043
    6.4100     0.0560   -2.51892  -0.02567  -0.02427    0.0559    1.0038
    6.8780     0.0531   -2.60705  -0.02471  -0.02357    0.0543    1.0031
    7.0650     0.0519   -2.65151  -0.02398  -0.02296    0.0529    1.0027
    7.1520     0.0559   -2.64983  -0.02595  -0.02492    0.0574    1.0031
    7.4260     0.0684   -2.67038  -0.03164  -0.03064    0.0706    1.0029
    7.7000     0.0809   -2.73872  -0.03690  -0.03604    0.0830    1.0024
    7.9490     0.0923   -2.85184  -0.04264  -0.04197    0.0966    1.0020
    7.9740     0.0962   -2.84407  -0.04449  -0.04380    0.1009    1.0019
    8.1290     0.1208   -2.81892  -0.05501  -0.05426    0.1249    1.0020
    8.2480     0.1398   -2.81080  -0.06390  -0.06312    0.1453    1.0021
    8.2860     0.1458   -2.81411  -0.06664  -0.06586    0.1516    1.0022
    8.4430     0.1707   -2.83930  -0.07609  -0.07534    0.1735    1.0021
    8.5220     0.1833   -2.85149  -0.08360  -0.08286    0.1908    1.0021
    8.6000     0.1957   -2.87718  -0.08744  -0.08674    0.1997    1.0019
    8.7570     0.2206   -2.94003  -0.09901  -0.09838    0.2265    1.0018
    8.9140     0.2456   -3.04482  -0.10856  -0.10806    0.2488    1.0014
    8.9440     0.2503   -3.07041  -0.11035  -0.10987    0.2530    1.0014
    9.0710     0.2538   -3.07661  -0.11221  -0.11174    0.2573    1.0013
   10.0600     0.2806   -3.14504  -0.12401  -0.12359    0.2846    1.0012
   10.9500     0.2055   -3.18738  -0.09227  -0.09192    0.2117    1.0010
   11.0700     0.1953   -3.19944  -0.08775  -0.08742    0.2013    1.0009
   11.1900     0.1851   -3.21109  -0.08278  -0.08246    0.1899    1.0009
   11.3000     0.1757   -3.22004  -0.07926  -0.07895    0.1818    1.0009
   11.3200     0.1740   -3.22153  -0.07917  -0.07886    0.1816    1.0009
   11.4100     0.1694   -3.23042  -0.07640  -0.07610    0.1752    1.0009
   11.5300     0.1633   -3.23473  -0.07442  -0.07411    0.1707    1.0008
   11.6500     0.1573   -3.25242  -0.07073  -0.07044    0.1622    1.0009
   12.7400     0.1023   -3.37288  -0.04718  -0.04697    0.1082    1.0005
   14.3400     0.0709   -3.59427  -0.03271  -0.03259    0.0750    1.0003
   16.1300     0.0922   -3.81926  -0.04294  -0.04287    0.0987    1.0002
   18.1500     0.1104   -3.99640  -0.05064  -0.05059    0.1165    1.0001
   20.4200     0.0921   -4.14137  -0.04291  -0.04288    0.0987    1.0001
   22.9700     0.0710   -4.32346  -0.03294  -0.03292    0.0758    1.0001
   25.8500     0.0553   -4.51477  -0.02569  -0.02567    0.0591    1.0000
   29.0800     0.0432   -4.70610  -0.02020  -0.02019    0.0465    1.0000
   32.7200     0.0339   -4.90497  -0.01579  -0.01578    0.0363    1.0000
   36.8200     0.0270   -5.10291  -0.01260  -0.01260    0.0290    1.0000
   41.4300     0.0214   -5.30099  -0.01003  -0.01003    0.0231    1.0000
   46.6100     0.0168   -5.49979  -0.00791  -0.00791    0.0182    1.0000
   52.4500     0.0132   -5.70319  -0.00620  -0.00619    0.0143    1.0000
   59.0100     0.0104   -5.90292  -0.00489  -0.00489    0.0113    1.0000
   66.3900     0.0081   -6.10836  -0.00380  -0.00380    0.0088    1.0000
   74.7100     0.0064   -6.30673  -0.00302  -0.00302    0.0070    1.0000
   84.0500     0.0050   -6.51245  -0.00236  -0.00236    0.0054    1.0000
   94.5700     0.0040   -6.71598  -0.00186  -0.00186    0.0043    1.0000
  106.4000     0.0031   -6.92093  -0.00146  -0.00146    0.0034    1.0000
  119.7000     0.0025   -7.12273  -0.00116  -0.00116    0.0027    1.0000
  134.7000     0.0020   -7.31772  -0.00094  -0.00094    0.0022    1.0000
  151.6000     0.0016   -7.52923  -0.00073  -0.00073    0.0017    1.0000
  170.5000     0.0012   -7.73144  -0.00058  -0.00058    0.0013    1.0000
  191.9000     0.0010   -7.94055  -0.00046  -0.00046    0.0011    1.0000
  215.9000     0.0008   -8.14479  -0.00036  -0.00036    0.0008    1.0000
  242.9000     0.0006   -8.34821  -0.00029  -0.00029    0.0007    1.0000
  273.3000     0.0005   -8.55067  -0.00023  -0.00023    0.0005    1.0000
  307.5000     0.0004   -8.75745  -0.00018  -0.00018    0.0004    1.0000
  346.0000     0.0003   -8.96241  -0.00015  -0.00015    0.0003    1.0000
  389.3000     0.0003   -9.16564  -0.00012  -0.00012    0.0003    1.0000
  438.0000     0.0002   -9.36511  -0.00010  -0.00010    0.0002    1.0000
  492.9000     0.0002   -9.57312  -0.00008  -0.00008    0.0002    1.0000
  554.5000     0.0001   -9.78259  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0001   -9.98721  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0001  -10.18802  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.38778  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.59212  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0000  -10.80048  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -2.28443  -1.50843  -1.44117    3.3184    1.1527
    0.0900    23.9481   -2.24344  -1.45065  -1.38576    3.1908    1.1524
    0.1013    20.8648   -2.16374  -1.39641  -1.32790    3.0576    1.1720
    0.1139    16.7239   -2.07299  -1.31327  -1.24364    2.8636    1.1954
    0.1282    14.0766   -2.01557  -1.26230  -1.19171    2.7440    1.2355
    0.1443    11.9837   -1.87015  -1.21178  -1.12557    2.5917    1.2950
    0.1623     9.7104   -1.60674  -1.14958  -1.01956    2.3476    1.5745
    0.1826     8.6006   -1.32514  -1.11051  -0.90367    2.0808    2.1336
    0.2055     7.5613   -1.16444  -1.06802  -0.81253    1.8709    2.5811
    0.2312     6.5339   -1.13075  -1.03643  -0.78001    1.7960    2.4243
    0.2601     5.7786   -1.15841  -0.99335  -0.76706    1.7662    2.1175
    0.2927     5.1162   -1.19347  -0.96320  -0.76222    1.7551    1.9537
    0.3293     4.5174   -1.17324  -0.92435  -0.73017    1.6813    1.8541
    0.3705     3.9754   -1.16031  -0.86365  -0.68610    1.5798    1.7932
    0.4169     3.4894   -1.11457  -0.82411  -0.64446    1.4839    1.7206
    0.4691     3.0461   -1.08754  -0.77083  -0.59990    1.3813    1.6790
    0.5278     2.6295   -1.02613  -0.72269  -0.54740    1.2604    1.6241
    0.5939     2.2440   -1.00057  -0.66311  -0.49883    1.1486    1.6028
    0.6682     1.9007   -0.94836  -0.59155  -0.43326    0.9976    1.5206
    0.7518     1.5962   -0.93702  -0.53110  -0.38724    0.8917    1.4691
    0.8459     1.3227   -0.90078  -0.46586  -0.32998    0.7598    1.3986
    0.9518     1.0915   -0.91676  -0.40466  -0.28821    0.6636    1.3441
    1.0710     0.8984   -0.92739  -0.34736  -0.24596    0.5663    1.2893
    1.2050     0.7381   -0.95957  -0.29596  -0.21068    0.4851    1.2348
    1.3560     0.6048   -0.99857  -0.24783  -0.17686    0.4072    1.1908
    1.5250     0.4984   -1.05740  -0.20944  -0.15181    0.3495    1.1533
    1.7160     0.4099   -1.12847  -0.17536  -0.12949    0.2982    1.1284
    1.9310     0.3387   -1.19551  -0.14843  -0.11112    0.2559    1.0949
    2.1730     0.2798   -1.29436  -0.12258  -0.09428    0.2171    1.0777
    2.4450     0.2327   -1.37640  -0.10498  -0.08233    0.1896    1.0599
    2.7510     0.1946   -1.49126  -0.08718  -0.07038    0.1620    1.0463
    3.0950     0.1636   -1.60009  -0.07376  -0.06102    0.1405    1.0343
    3.2500     0.1533   -1.64569  -0.06939  -0.05802    0.1336    1.0293
    3.2670     0.1522   -1.65121  -0.06805  -0.05685    0.1309    1.0299
    3.2830     0.1511   -1.65922  -0.06810  -0.05711    0.1315    1.0292
    3.3000     0.1500   -1.65593  -0.06823  -0.05715    0.1316    1.0298
    3.3160     0.1489   -1.66811  -0.06779  -0.05702    0.1313    1.0292
    3.3330     0.1478   -1.67167  -0.06706  -0.05640    0.1299    1.0306
    3.3490     0.1467   -1.67105  -0.06658  -0.05592    0.1288    1.0269
    3.4820     0.1379   -1.72237  -0.06193  -0.05254    0.1210    1.0258
    3.9180     0.1165   -1.83367  -0.05387  -0.04672    0.1076    1.0199
    4.4080     0.0987   -1.96691  -0.04565  -0.04047    0.0932    1.0140
    4.9600     0.0846   -2.10649  -0.03892  -0.03522    0.0811    1.0093
    5.5810     0.0744   -2.25058  -0.03416  -0.03153    0.0726    1.0070
    5.9900     0.0724   -2.33619  -0.03327  -0.03111    0.0716    1.0059
    6.0600     0.0720   -2.34562  -0.03355  -0.03144    0.0724    1.0054
    6.1300     0.0717   -2.35980  -0.03360  -0.03155    0.0727    1.0056
    6.2000     0.0713   -2.39045  -0.03274  -0.03084    0.0710    1.0050
    6.2700     0.0710   -2.40451  -0.03273  -0.03089    0.0711    1.0050
    6.2790     0.0710   -2.40064  -0.03316  -0.03130    0.0721    1.0046
    6.3400     0.0705   -2.41305  -0.03265  -0.03084    0.0710    1.0051
    6.4100     0.0699   -2.42538  -0.03253  -0.03077    0.0709    1.0046
    6.8780     0.0663   -2.51897  -0.03089  -0.02948    0.0679    1.0038
    7.0650     0.0649   -2.56442  -0.02999  -0.02872    0.0661    1.0036
    7.1520     0.0698   -2.56503  -0.03216  -0.03089    0.0711    1.0036
    7.4260     0.0855   -2.58863  -0.03949  -0.03827    0.0881    1.0036
    7.7000     0.1011   -2.65686  -0.04632  -0.04525    0.1042    1.0030
    7.9490     0.1154   -2.77508  -0.05299  -0.05216    0.1201    1.0024
    7.9740     0.1203   -2.77181  -0.05487  -0.05404    0.1244    1.0024
    8.1290     0.1511   -2.74759  -0.06898  -0.06807    0.1567    1.0025
    8.2480     0.1747   -2.74209  -0.07955  -0.07860    0.1810    1.0026
    8.2860     0.1822   -2.75227  -0.08186  -0.08093    0.1864    1.0025
    8.4430     0.2134   -2.77604  -0.09511  -0.09420    0.2169    1.0026
    8.5220     0.2291   -2.79649  -0.10222  -0.10134    0.2334    1.0025
    8.6000     0.2446   -2.81901  -0.10887  -0.10803    0.2487    1.0024
    8.7570     0.2758   -2.89078  -0.12180  -0.12106    0.2787    1.0021
    8.9140     0.3069   -2.99853  -0.13394  -0.13335    0.3071    1.0017
    8.9440     0.3129   -3.02252  -0.13656  -0.13600    0.3132    1.0016
    9.0710     0.3173   -3.02642  -0.13937  -0.13880    0.3196    1.0016
   10.0600     0.3508   -3.10502  -0.15248  -0.15200    0.3500    1.0014
   10.9500     0.2568   -3.13254  -0.11454  -0.11413    0.2628    1.0012
   11.0700     0.2441   -3.14409  -0.10921  -0.10881    0.2505    1.0012
   11.1900     0.2314   -3.14922  -0.10348  -0.10309    0.2374    1.0011
   11.3000     0.2197   -3.16184  -0.09781  -0.09744    0.2244    1.0011
   11.3200     0.2175   -3.16473  -0.09702  -0.09665    0.2225    1.0011
   11.4100     0.2117   -3.16626  -0.09560  -0.09523    0.2193    1.0011
   11.5300     0.2042   -3.18215  -0.09072  -0.09037    0.2081    1.0011
   11.6500     0.1966   -3.18573  -0.08842  -0.08807    0.2028    1.0010
   12.7400     0.1278   -3.30286  -0.05801  -0.05776    0.1330    1.0007
   14.3400     0.0887   -3.51383  -0.04076  -0.04062    0.0935    1.0004
   16.1300     0.1152   -3.75066  -0.05266  -0.05258    0.1211    1.0003
   18.1500     0.1380   -3.92295  -0.06283  -0.06277    0.1445    1.0002
   20.4200     0.1151   -4.07028  -0.05258  -0.05254    0.1210    1.0001
   22.9700     0.0887   -4.24886  -0.04034  -0.04032    0.0928    1.0001
   25.8500     0.0692   -4.42669  -0.03214  -0.03212    0.0740    1.0000
   29.0800     0.0540   -4.62160  -0.02503  -0.02502    0.0576    1.0000
   32.7200     0.0424   -4.81257  -0.01983  -0.01982    0.0456    1.0000
   36.8200     0.0337   -5.01341  -0.01569  -0.01569    0.0361    1.0000
   41.4300     0.0267   -5.20848  -0.01254  -0.01254    0.0289    1.0000
   46.6100     0.0210   -5.40344  -0.00997  -0.00997    0.0230    1.0000
   52.4500     0.0165   -5.61113  -0.00770  -0.00770    0.0177    1.0000
   59.0100     0.0130   -5.80784  -0.00611  -0.00611    0.0141    1.0000
   66.3900     0.0102   -6.00979  -0.00479  -0.00479    0.0110    1.0000
   74.7100     0.0080   -6.21474  -0.00374  -0.00374    0.0086    1.0000
   84.0500     0.0063   -6.41801  -0.00294  -0.00294    0.0068    1.0000
   94.5700     0.0049   -6.61825  -0.00233  -0.00233    0.0054    1.0000
  106.4000     0.0039   -6.82478  -0.00183  -0.00183    0.0042    1.0000
  119.7000     0.0031   -7.02342  -0.00146  -0.00146    0.0034    1.0000
  134.7000     0.0024   -7.22893  -0.00115  -0.00115    0.0027    1.0000
  151.6000     0.0019   -7.43620  -0.00091  -0.00091    0.0021    1.0000
  170.5000     0.0015   -7.63539  -0.00073  -0.00073    0.0017    1.0000
  191.9000     0.0012   -7.84329  -0.00057  -0.00057    0.0013    1.0000
  215.9000     0.0010   -8.04112  -0.00046  -0.00046    0.0011    1.0000
  242.9000     0.0008   -8.25105  -0.00036  -0.00036    0.0008    1.0000
  273.3000     0.0006   -8.45214  -0.00029  -0.00029    0.0007    1.0000
  307.5000     0.0005   -8.66078  -0.00023  -0.00023    0.0005    1.0000
  346.0000     0.0004   -8.86493  -0.00018  -0.00018    0.0004    1.0000
  389.3000     0.0003   -9.06595  -0.00015  -0.00015    0.0003    1.0000
  438.0000     0.0003   -9.27030  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0002   -9.47597  -0.00009  -0.00009    0.0002    1.0000
  554.5000     0.0002   -9.67915  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0001   -9.88443  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0001  -10.09214  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.29750  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.49795  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.69973  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -2.31095  -1.59888  -1.52186    3.5042    1.1600
    0.0900    28.7378   -2.28490  -1.52809  -1.45803    3.3572    1.1569
    0.1013    25.0378   -2.22568  -1.46202  -1.39298    3.2074    1.1678
    0.1139    20.0686   -2.12796  -1.37692  -1.30600    3.0072    1.2041
    0.1282    16.8919   -2.03788  -1.31800  -1.24223    2.8603    1.2242
    0.1443    14.3804   -1.92614  -1.26306  -1.17769    2.7117    1.2916
    0.1623    11.6525   -1.65619  -1.20726  -1.07510    2.4755    1.5361
    0.1826    10.3207   -1.38867  -1.16845  -0.96372    2.2190    2.0822
    0.2055     9.0736   -1.22199  -1.12167  -0.86791    1.9984    2.5137
    0.2312     7.8407   -1.21669  -1.07910  -0.84144    1.9375    2.4166
    0.2601     6.9343   -1.24940  -1.05427  -0.83994    1.9340    2.1225
    0.2927     6.1394   -1.27018  -1.00835  -0.81880    1.8854    1.9501
    0.3293     5.4209   -1.26342  -0.96917  -0.79081    1.8209    1.8641
    0.3705     4.7704   -1.23278  -0.91921  -0.74726    1.7206    1.8245
    0.4169     4.1873   -1.18953  -0.88657  -0.71112    1.6374    1.7430
    0.4691     3.6553   -1.14783  -0.84969  -0.67263    1.5488    1.7008
    0.5278     3.1554   -1.10456  -0.79086  -0.61895    1.4252    1.6640
    0.5939     2.6928   -1.05930  -0.72079  -0.55683    1.2822    1.6270
    0.6682     2.2809   -1.00019  -0.65216  -0.49117    1.1310    1.5630
    0.7518     1.9154   -0.96366  -0.59375  -0.43943    1.0118    1.4916
    0.8459     1.5872   -0.94294  -0.53085  -0.38872    0.8951    1.4536
    0.9518     1.3098   -0.93152  -0.46081  -0.33426    0.7697    1.3882
    1.0710     1.0781   -0.94208  -0.39029  -0.28285    0.6513    1.3300
    1.2050     0.8858   -0.95568  -0.33907  -0.24503    0.5642    1.2607
    1.3560     0.7257   -0.98941  -0.28713  -0.20850    0.4801    1.2261
    1.5250     0.5981   -1.04503  -0.24503  -0.18113    0.4171    1.1790
    1.7160     0.4919   -1.09660  -0.20647  -0.15386    0.3543    1.1425
    1.9310     0.4064   -1.16442  -0.17287  -0.13071    0.3010    1.1154
    2.1730     0.3358   -1.23880  -0.14699  -0.11319    0.2606    1.0929
    2.4450     0.2792   -1.33155  -0.12364  -0.09753    0.2246    1.0716
    2.7510     0.2336   -1.43198  -0.10349  -0.08357    0.1924    1.0558
    3.0950     0.1963   -1.54484  -0.08738  -0.07249    0.1669    1.0413
    3.2500     0.1840   -1.58307  -0.08300  -0.06948    0.1600    1.0333
    3.2670     0.1826   -1.59433  -0.08137  -0.06824    0.1571    1.0351
    3.2830     0.1813   -1.59194  -0.08202  -0.06880    0.1584    1.0358
    3.3000     0.1800   -1.59941  -0.08138  -0.06840    0.1575    1.0355
    3.3160     0.1787   -1.60061  -0.08150  -0.06855    0.1578    1.0356
    3.3330     0.1774   -1.60557  -0.08032  -0.06755    0.1555    1.0337
    3.3490     0.1761   -1.61256  -0.07984  -0.06729    0.1549    1.0337
    3.4820     0.1655   -1.66176  -0.07493  -0.06383    0.1470    1.0312
    3.9180     0.1398   -1.77584  -0.06382  -0.05547    0.1277    1.0226
    4.4080     0.1184   -1.89993  -0.05485  -0.04869    0.1121    1.0167
    4.9600     0.1015   -2.03806  -0.04701  -0.04260    0.0981    1.0116
    5.5810     0.0892   -2.17786  -0.04141  -0.03825    0.0881    1.0087
    5.9900     0.0868   -2.27059  -0.03996  -0.03742    0.0862    1.0072
    6.0600     0.0864   -2.28479  -0.03991  -0.03744    0.0862    1.0071
    6.1300     0.0860   -2.30343  -0.03942  -0.03706    0.0853    1.0066
    6.2000     0.0856   -2.31402  -0.03971  -0.03741    0.0861    1.0061
    6.2700     0.0852   -2.33535  -0.03936  -0.03717    0.0856    1.0059
    6.2790     0.0852   -2.33633  -0.03937  -0.03718    0.0856    1.0055
    6.3400     0.0846   -2.34078  -0.03966  -0.03749    0.0863    1.0057
    6.4100     0.0839   -2.36576  -0.03843  -0.03639    0.0838    1.0060
    6.8780     0.0796   -2.45265  -0.03675  -0.03509    0.0808    1.0046
    7.0650     0.0779   -2.49583  -0.03590  -0.03440    0.0792    1.0038
    7.1520     0.0838   -2.49576  -0.03858  -0.03707    0.0853    1.0040
    7.4260     0.1026   -2.52714  -0.04676  -0.04533    0.1044    1.0040
    7.7000     0.1214   -2.59220  -0.05583  -0.05456    0.1256    1.0035
    7.9490     0.1384   -2.71310  -0.06334  -0.06236    0.1436    1.0027
    7.9740     0.1443   -2.70863  -0.06577  -0.06479    0.1492    1.0028
    8.1290     0.1813   -2.68921  -0.08211  -0.08103    0.1866    1.0030
    8.2480     0.2096   -2.70425  -0.09236  -0.09130    0.2102    1.0031
    8.2860     0.2187   -2.70294  -0.09736  -0.09628    0.2217    1.0032
    8.4430     0.2561   -2.72522  -0.11383  -0.11276    0.2596    1.0029
    8.5220     0.2749   -2.75125  -0.12141  -0.12039    0.2772    1.0028
    8.6000     0.2935   -2.77994  -0.12955  -0.12858    0.2961    1.0027
    8.7570     0.3309   -2.85557  -0.14330  -0.14246    0.3280    1.0024
    8.9140     0.3683   -2.96267  -0.15998  -0.15930    0.3668    1.0020
    8.9440     0.3755   -2.99108  -0.16153  -0.16089    0.3705    1.0019
    9.0710     0.3807   -3.00180  -0.16342  -0.16279    0.3748    1.0018
   10.0600     0.4210   -3.07659  -0.17998  -0.17943    0.4132    1.0016
   10.9500     0.3082   -3.09833  -0.13415  -0.13368    0.3078    1.0014
   11.0700     0.2929   -3.09808  -0.12957  -0.12910    0.2973    1.0013
   11.1900     0.2776   -3.11066  -0.12164  -0.12120    0.2791    1.0013
   11.3000     0.2636   -3.11986  -0.11647  -0.11604    0.2672    1.0013
   11.3200     0.2611   -3.11773  -0.11555  -0.11512    0.2651    1.0012
   11.4100     0.2541   -3.12185  -0.11292  -0.11249    0.2590    1.0012
   11.5300     0.2450   -3.12923  -0.10896  -0.10855    0.2499    1.0012
   11.6500     0.2359   -3.13693  -0.10508  -0.10468    0.2410    1.0012
   12.7400     0.1534   -3.24130  -0.06998  -0.06969    0.1605    1.0008
   14.3400     0.1064   -3.44739  -0.04884  -0.04867    0.1121    1.0005
   16.1300     0.1383   -3.69008  -0.06297  -0.06287    0.1448    1.0003
   18.1500     0.1656   -3.86573  -0.07524  -0.07517    0.1731    1.0002
   20.4200     0.1382   -4.00941  -0.06288  -0.06283    0.1447    1.0001
   22.9700     0.1064   -4.18440  -0.04824  -0.04821    0.1110    1.0001
   25.8500     0.0830   -4.36007  -0.03843  -0.03841    0.0884    1.0001
   29.0800     0.0649   -4.54719  -0.03022  -0.03021    0.0696    1.0000
   32.7200     0.0509   -4.74916  -0.02332  -0.02331    0.0537    1.0000
   36.8200     0.0405   -4.93611  -0.01898  -0.01898    0.0437    1.0000
   41.4300     0.0321   -5.12751  -0.01525  -0.01525    0.0351    1.0000
   46.6100     0.0253   -5.33628  -0.01173  -0.01173    0.0270    1.0000
   52.4500     0.0198   -5.52673  -0.00942  -0.00942    0.0217    1.0000
   59.0100     0.0156   -5.73088  -0.00734  -0.00734    0.0169    1.0000
   66.3900     0.0122   -5.93480  -0.00572  -0.00572    0.0132    1.0000
   74.7100     0.0096   -6.13349  -0.00453  -0.00453    0.0104    1.0000
   84.0500     0.0075   -6.33646  -0.00355  -0.00355    0.0082    1.0000
   94.5700     0.0059   -6.54134  -0.00279  -0.00279    0.0064    1.0000
  106.4000     0.0047   -6.74447  -0.00220  -0.00220    0.0051    1.0000
  119.7000     0.0037   -6.94378  -0.00176  -0.00176    0.0040    1.0000
  134.7000     0.0029   -7.15378  -0.00137  -0.00137    0.0032    1.0000
  151.6000     0.0023   -7.35160  -0.00110  -0.00110    0.0025    1.0000
  170.5000     0.0018   -7.56165  -0.00086  -0.00086    0.0020    1.0000
  191.9000     0.0015   -7.76101  -0.00069  -0.00069    0.0016    1.0000
  215.9000     0.0012   -7.96609  -0.00055  -0.00055    0.0013    1.0000
  242.9000     0.0009   -8.16937  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0007   -8.37994  -0.00034  -0.00034    0.0008    1.0000
  307.5000     0.0006   -8.57845  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0005   -8.77776  -0.00023  -0.00023    0.0005    1.0000
  389.3000     0.0004   -8.98681  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0003   -9.18931  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0002   -9.39532  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0002   -9.59975  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.80742  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0001  -10.01328  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.21253  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.41827  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.62465  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    37.6222   -2.35941  -1.68275  -1.59977    3.6836    1.1692
    0.0900    33.5274   -2.32888  -1.60963  -1.53377    3.5316    1.1611
    0.1013    29.2108   -2.24352  -1.53543  -1.45775    3.3566    1.1789
    0.1139    23.4134   -2.12379  -1.43992  -1.35819    3.1273    1.1859
    0.1282    19.7072   -2.06676  -1.37309  -1.29302    2.9773    1.2165
    0.1443    16.7771   -1.94625  -1.31679  -1.22523    2.8212    1.2577
    0.1623    13.5945   -1.67909  -1.23926  -1.10469    2.5437    1.5163
    0.1826    12.0409   -1.43742  -1.20465  -1.00459    2.3132    2.0172
    0.2055    10.5858   -1.29442  -1.17249  -0.92816    2.1372    2.4289
    0.2312     9.1474   -1.27722  -1.12349  -0.89256    2.0552    2.3644
    0.2601     8.0900   -1.31896  -1.08911  -0.88798    2.0446    2.0922
    0.2927     7.1627   -1.34556  -1.04608  -0.86947    2.0020    1.9664
    0.3293     6.3244   -1.32881  -1.01982  -0.84637    1.9488    1.8458
    0.3705     5.5655   -1.29979  -0.97790  -0.80865    1.8620    1.7940
    0.4169     4.8852   -1.26214  -0.93840  -0.76975    1.7724    1.7613
    0.4691     4.2645   -1.22553  -0.89536  -0.72877    1.6780    1.7222
    0.5278     3.6813   -1.16012  -0.83254  -0.66512    1.5315    1.6822
    0.5939     3.1416   -1.10469  -0.78708  -0.61645    1.4194    1.6477
    0.6682     2.6610   -1.05997  -0.71902  -0.55583    1.2799    1.6041
    0.7518     2.2346   -0.99883  -0.65969  -0.49593    1.1419    1.5432
    0.8459     1.8518   -0.98771  -0.57691  -0.43442    1.0003    1.4829
    0.9518     1.5281   -0.95878  -0.51575  -0.38203    0.8797    1.4262
    1.0710     1.2577   -0.94550  -0.44817  -0.32820    0.7557    1.3494
    1.2050     1.0334   -0.95478  -0.38834  -0.28407    0.6541    1.3043
