n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    7.9490     0.0461   -3.25618  -0.01485  -0.01460    0.0336    1.0005
    7.9740     0.0481   -3.24000  -0.01578  -0.01552    0.0357    1.0006
    8.1290     0.0604   -3.20610  -0.01940  -0.01912    0.0440    1.0007
    8.2480     0.0699   -3.18999  -0.02245  -0.02216    0.0510    1.0007
    8.2860     0.0729   -3.18916  -0.02342  -0.02312    0.0532    1.0007
    8.4430     0.0854   -3.19001  -0.02762  -0.02732    0.0629    1.0007
    8.5220     0.0916   -3.20323  -0.02954  -0.02925    0.0673    1.0007
    8.6000     0.0978   -3.22221  -0.03122  -0.03094    0.0712    1.0007
    8.7570     0.1103   -3.27043  -0.03565  -0.03540    0.0815    1.0006
    8.9140     0.1228   -3.35450  -0.03970  -0.03949    0.0909    1.0005
    8.9440     0.1252   -3.38498  -0.03970  -0.03951    0.0910    1.0005
    9.0710     0.1269   -3.38355  -0.04084  -0.04064    0.0936    1.0005
   10.0600     0.1403   -3.44184  -0.04490  -0.04472    0.1030    1.0004
   10.9500     0.1027   -3.52517  -0.03309  -0.03295    0.0759    1.0003
   11.0700     0.0976   -3.54266  -0.03129  -0.03115    0.0717    1.0003
   11.1900     0.0925   -3.56108  -0.02953  -0.02940    0.0677    1.0003
   11.3000     0.0879   -3.57020  -0.02860  -0.02847    0.0656    1.0003
   11.3200     0.0870   -3.57780  -0.02799  -0.02787    0.0642    1.0003
   11.4100     0.0847   -3.58078  -0.02770  -0.02758    0.0635    1.0003
   11.5300     0.0817   -3.60123  -0.02621  -0.02609    0.0601    1.0003
   11.6500     0.0786   -3.61179  -0.02540  -0.02528    0.0582    1.0003
   12.7400     0.0511   -3.77164  -0.01653  -0.01646    0.0379    1.0002
   14.3400     0.0355   -4.00749  -0.01153  -0.01148    0.0264    1.0001
   16.1300     0.0461   -4.22128  -0.01515  -0.01512    0.0348    1.0001
   18.1500     0.0552   -4.38369  -0.01800  -0.01798    0.0414    1.0000
   20.4200     0.0461   -4.55011  -0.01487  -0.01486    0.0342    1.0000
   22.9700     0.0355   -4.73624  -0.01160  -0.01159    0.0267    1.0000
   25.8500     0.0277   -4.94256  -0.00888  -0.00888    0.0204    1.0000
   29.0800     0.0216   -5.13668  -0.00706  -0.00706    0.0162    1.0000
   32.7200     0.0170   -5.33820  -0.00556  -0.00556    0.0128    1.0000
   36.8200     0.0135   -5.54120  -0.00443  -0.00443    0.0102    1.0000
   41.4300     0.0107   -5.74879  -0.00348  -0.00348    0.0080    1.0000
   46.6100     0.0084   -5.95106  -0.00274  -0.00274    0.0063    1.0000
   52.4500     0.0066   -6.14664  -0.00219  -0.00219    0.0050    1.0000
   59.0100     0.0052   -6.35921  -0.00168  -0.00168    0.0039    1.0000
   66.3900     0.0041   -6.55976  -0.00133  -0.00133    0.0031    1.0000
   74.7100     0.0032   -6.77164  -0.00103  -0.00103    0.0024    1.0000
   84.0500     0.0025   -6.96466  -0.00083  -0.00083    0.0019    1.0000
   94.5700     0.0020   -7.17322  -0.00064  -0.00064    0.0015    1.0000
  106.4000     0.0016   -7.37159  -0.00052  -0.00052    0.0012    1.0000
  119.7000     0.0012   -7.57488  -0.00041  -0.00041    0.0009    1.0000
  134.7000     0.0010   -7.78147  -0.00032  -0.00032    0.0007    1.0000
  151.6000     0.0008   -7.99080  -0.00025  -0.00025    0.0006    1.0000
  170.5000     0.0006   -8.19224  -0.00020  -0.00020    0.0005    1.0000
  191.9000     0.0005   -8.39600  -0.00016  -0.00016    0.0004    1.0000
  215.9000     0.0004   -8.60081  -0.00013  -0.00013    0.0003    1.0000
  242.9000     0.0003   -8.80558  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0002   -9.01150  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0002   -9.21581  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0002   -9.41734  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0001   -9.62214  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0001   -9.82781  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.03270  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.23671  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.44030  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0000  -10.64322  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.85099  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.06024  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.26402  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 1.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.1238   -2.07212  -1.34642  -1.27158    2.9279    1.2136
    0.0900    14.3689   -2.03179  -1.29835  -1.22473    2.8200    1.2162
    0.1013    12.5189   -1.90101  -1.23715  -1.15191    2.6524    1.2490
    0.1139    10.0343   -1.75904  -1.13862  -1.04532    2.4069    1.2786
    0.1282     8.4460   -1.62066  -1.06576  -0.95900    2.2082    1.2978
    0.1443     7.1902   -1.45755  -0.99514  -0.86648    1.9951    1.3558
    0.1623     5.8262   -1.16877  -0.90063  -0.71330    1.6424    1.6102
    0.1826     5.1604   -0.88918  -0.85138  -0.56884    1.3098    1.9928
    0.2055     4.5368   -0.75887  -0.79562  -0.47582    1.0956    2.1929
    0.2312     3.9203   -0.74532  -0.73551  -0.43936    1.0117    2.0369
    0.2601     3.4671   -0.78314  -0.68895  -0.43247    0.9958    1.8280
    0.2927     3.0697   -0.81377  -0.64229  -0.41859    0.9638    1.6748
    0.3293     2.7105   -0.81052  -0.59308  -0.38730    0.8918    1.5797
    0.3705     2.3852   -0.82845  -0.54527  -0.36315    0.8362    1.5281
    0.4169     2.0937   -0.82623  -0.49875  -0.33130    0.7628    1.4608
    0.4691     1.8276   -0.81999  -0.45031  -0.29592    0.6814    1.4070
    0.5278     1.5777   -0.83124  -0.40558  -0.26719    0.6152    1.3640
    0.5939     1.3464   -0.82289  -0.36001  -0.23146    0.5330    1.3199
    0.6682     1.1404   -0.84295  -0.31155  -0.19956    0.4595    1.2748
    0.7518     0.9577   -0.87501  -0.27085  -0.17436    0.4015    1.2429
    0.8459     0.7936   -0.90750  -0.23059  -0.14765    0.3400    1.2008
    0.9518     0.6549   -0.95490  -0.19230  -0.12309    0.2834    1.1618
    1.0710     0.5390   -1.01713  -0.16027  -0.10373    0.2388    1.1288
    1.2050     0.4429   -1.08998  -0.13428  -0.08867    0.2042    1.1017
    1.3560     0.3629   -1.16834  -0.11096  -0.07448    0.1715    1.0768
    1.5250     0.2991   -1.25258  -0.09258  -0.06353    0.1463    1.0634
    1.7160     0.2459   -1.34544  -0.07753  -0.05470    0.1260    1.0490
    1.9310     0.2032   -1.44708  -0.06391  -0.04630    0.1066    1.0387
    2.1730     0.1679   -1.54082  -0.05349  -0.03958    0.0911    1.0323
    2.4450     0.1396   -1.66097  -0.04439  -0.03401    0.0783    1.0230
    2.7510     0.1168   -1.77465  -0.03735  -0.02947    0.0678    1.0187
    3.0950     0.0981   -1.89922  -0.03155  -0.02570    0.0592    1.0123
    3.2500     0.0920   -1.94730  -0.02964  -0.02442    0.0562    1.0114
    3.2670     0.0913   -1.95529  -0.02931  -0.02419    0.0557    1.0112
    3.2830     0.0907   -1.95932  -0.02938  -0.02431    0.0560    1.0108
    3.3000     0.0900   -1.96196  -0.02878  -0.02375    0.0547    1.0118
    3.3160     0.0894   -1.97281  -0.02868  -0.02377    0.0547    1.0103
    3.3330     0.0887   -1.97592  -0.02846  -0.02359    0.0543    1.0103
    3.3490     0.0880   -1.97651  -0.02863  -0.02376    0.0547    1.0115
    3.4820     0.0828   -2.02737  -0.02676  -0.02244    0.0517    1.0089
    3.9180     0.0699   -2.16534  -0.02225  -0.01914    0.0441    1.0064
    4.4080     0.0592   -2.29786  -0.01911  -0.01683    0.0388    1.0052
    4.9600     0.0508   -2.44328  -0.01630  -0.01467    0.0338    1.0039
    5.5810     0.0446   -2.58974  -0.01436  -0.01321    0.0304    1.0026
    5.9900     0.0434   -2.67297  -0.01402  -0.01306    0.0301    1.0022
    6.0600     0.0432   -2.68930  -0.01403  -0.01311    0.0302    1.0020
    6.1300     0.0430   -2.70541  -0.01391  -0.01302    0.0300    1.0021
    6.2000     0.0428   -2.71857  -0.01402  -0.01316    0.0303    1.0020
    6.2700     0.0426   -2.73366  -0.01398  -0.01315    0.0303    1.0017
    6.2790     0.0426   -2.74455  -0.01387  -0.01307    0.0301    1.0017
    6.3400     0.0423   -2.75563  -0.01362  -0.01284    0.0296    1.0017
    6.4100     0.0420   -2.77414  -0.01346  -0.01271    0.0293    1.0017
    6.8780     0.0398   -2.86588  -0.01282  -0.01221    0.0281    1.0016
    7.0650     0.0389   -2.90055  -0.01273  -0.01217    0.0280    1.0013
    7.1520     0.0419   -2.90128  -0.01363  -0.01307    0.0301    1.0013
    7.4260     0.0513   -2.91653  -0.01665  -0.01611    0.0371    1.0012
    7.7000     0.0607   -2.98202  -0.01953  -0.01905    0.0439    1.0012
    7.9490     0.0692   -3.08527  -0.02258  -0.02220    0.0511    1.0008
    7.9740     0.0722   -3.08116  -0.02335  -0.02297    0.0529    1.0009
    8.1290     0.0906   -3.04282  -0.02932  -0.02889    0.0665    1.0010
    8.2480     0.1048   -3.02960  -0.03381  -0.03337    0.0768    1.0009
    8.2860     0.1093   -3.03412  -0.03476  -0.03433    0.0790    1.0010
    8.4430     0.1280   -3.04466  -0.04056  -0.04013    0.0924    1.0010
    8.5220     0.1375   -3.05759  -0.04365  -0.04323    0.0995    1.0009
    8.6000     0.1468   -3.07117  -0.04683  -0.04642    0.1069    1.0009
    8.7570     0.1655   -3.12648  -0.05284  -0.05247    0.1208    1.0009
    8.9140     0.1842   -3.21284  -0.05908  -0.05878    0.1353    1.0007
    8.9440     0.1877   -3.23539  -0.06026  -0.05997    0.1381    1.0007
    9.0710     0.1904   -3.24551  -0.06037  -0.06009    0.1384    1.0006
   10.0600     0.2105   -3.30059  -0.06728  -0.06702    0.1543    1.0006
   10.9500     0.1541   -3.37669  -0.04926  -0.04906    0.1130    1.0005
   11.0700     0.1465   -3.39019  -0.04707  -0.04687    0.1079    1.0005
   11.1900     0.1388   -3.40362  -0.04487  -0.04468    0.1029    1.0005
   11.3000     0.1318   -3.42454  -0.04198  -0.04180    0.0963    1.0005
   11.3200     0.1305   -3.43175  -0.04117  -0.04099    0.0944    1.0004
   11.4100     0.1270   -3.43798  -0.04030  -0.04013    0.0924    1.0004
   11.5300     0.1225   -3.44394  -0.03929  -0.03912    0.0901    1.0004
   11.6500     0.1180   -3.45942  -0.03780  -0.03764    0.0867    1.0004
   12.7400     0.0767   -3.61179  -0.02464  -0.02453    0.0565    1.0003
   14.3400     0.0532   -3.83822  -0.01738  -0.01731    0.0399    1.0002
   16.1300     0.0691   -4.05825  -0.02260  -0.02256    0.0520    1.0001
   18.1500     0.0828   -4.22556  -0.02673  -0.02670    0.0615    1.0001
   20.4200     0.0691   -4.38311  -0.02245  -0.02243    0.0517    1.0000
   22.9700     0.0532   -4.57258  -0.01726  -0.01725    0.0397    1.0000
   25.8500     0.0415   -4.76282  -0.01367  -0.01367    0.0315    1.0000
   29.0800     0.0324   -4.96560  -0.01062  -0.01061    0.0244    1.0000
   32.7200     0.0254   -5.17079  -0.00826  -0.00825    0.0190    1.0000
   36.8200     0.0202   -5.37499  -0.00655  -0.00654    0.0151    1.0000
   41.4300     0.0160   -5.57382  -0.00523  -0.00523    0.0120    1.0000
   46.6100     0.0126   -5.77750  -0.00410  -0.00410    0.0094    1.0000
   52.4500     0.0099   -5.97597  -0.00326  -0.00326    0.0075    1.0000
   59.0100     0.0078   -6.17681  -0.00257  -0.00257    0.0059    1.0000
   66.3900     0.0061   -6.38294  -0.00200  -0.00200    0.0046    1.0000
   74.7100     0.0048   -6.59014  -0.00156  -0.00156    0.0036    1.0000
   84.0500     0.0038   -6.79475  -0.00122  -0.00122    0.0028    1.0000
   94.5700     0.0030   -6.99710  -0.00097  -0.00097    0.0022    1.0000
  106.4000     0.0023   -7.20183  -0.00076  -0.00076    0.0018    1.0000
  119.7000     0.0019   -7.40747  -0.00060  -0.00060    0.0014    1.0000
  134.7000     0.0015   -7.60858  -0.00048  -0.00048    0.0011    1.0000
  151.6000     0.0012   -7.81361  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0009   -8.01500  -0.00030  -0.00030    0.0007    1.0000
  191.9000     0.0007   -8.22370  -0.00024  -0.00024    0.0005    1.0000
  215.9000     0.0006   -8.42469  -0.00019  -0.00019    0.0004    1.0000
  242.9000     0.0005   -8.62740  -0.00015  -0.00015    0.0004    1.0000
  273.3000     0.0004   -8.83032  -0.00012  -0.00012    0.0003    1.0000
  307.5000     0.0003   -9.03929  -0.00010  -0.00010    0.0002    1.0000
  346.0000     0.0002   -9.24029  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0002   -9.44877  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0002   -9.65307  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.85549  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001  -10.06060  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.26591  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.46917  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.67629  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.87873  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.08542  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    21.4984   -2.18919  -1.46787  -1.39233    3.2060    1.2215
    0.0900    19.1585   -2.14372  -1.43194  -1.35486    3.1197    1.2109
    0.1013    16.6919   -2.03230  -1.35555  -1.27258    2.9302    1.2488
    0.1139    13.3791   -1.86944  -1.26337  -1.16726    2.6877    1.2683
    0.1282    11.2613   -1.75018  -1.18488  -1.08036    2.4876    1.3086
    0.1443     9.5869   -1.59356  -1.11657  -0.99160    2.2832    1.3654
    0.1623     7.7683   -1.29275  -1.03318  -0.84282    1.9407    1.6249
    0.1826     6.8805   -0.99273  -0.97661  -0.68357    1.5740    2.0647
    0.2055     6.0490   -0.83890  -0.91673  -0.57504    1.3241    2.3249
    0.2312     5.2271   -0.84013  -0.86139  -0.54960    1.2655    2.1868
    0.2601     4.6229   -0.87511  -0.80583  -0.53806    1.2389    1.9258
    0.2927     4.0930   -0.89596  -0.75552  -0.51906    1.1952    1.7809
    0.3293     3.6139   -0.90415  -0.69691  -0.48726    1.1219    1.6728
    0.3705     3.1803   -0.90217  -0.66033  -0.46360    1.0675    1.6156
    0.4169     2.7915   -0.87511  -0.59753  -0.41348    0.9521    1.5605
    0.4691     2.4368   -0.87432  -0.55331  -0.38378    0.8837    1.5123
    0.5278     2.1036   -0.85319  -0.49562  -0.33757    0.7773    1.4369
    0.5939     1.7952   -0.84968  -0.44219  -0.29877    0.6879    1.3955
    0.6682     1.5206   -0.84424  -0.39251  -0.26108    0.6012    1.3333
    0.7518     1.2769   -0.86158  -0.34070  -0.22629    0.5211    1.2969
    0.8459     1.0582   -0.87274  -0.29372  -0.19210    0.4423    1.2522
    0.9518     0.8732   -0.91770  -0.24824  -0.16400    0.3776    1.2045
    1.0710     0.7187   -0.96606  -0.20923  -0.13917    0.3205    1.1733
    1.2050     0.5905   -1.01181  -0.17623  -0.11703    0.2695    1.1360
    1.3560     0.4838   -1.09021  -0.14583  -0.09907    0.2281    1.1010
    1.5250     0.3987   -1.16604  -0.12234  -0.08474    0.1951    1.0846
    1.7160     0.3279   -1.25110  -0.10180  -0.07205    0.1659    1.0659
    1.9310     0.2709   -1.34436  -0.08488  -0.06162    0.1419    1.0482
    2.1730     0.2239   -1.44762  -0.07039  -0.05254    0.1210    1.0399
    2.4450     0.1861   -1.55612  -0.05906  -0.04545    0.1047    1.0310
    2.7510     0.1557   -1.66835  -0.04935  -0.03903    0.0899    1.0226
    3.0950     0.1308   -1.78542  -0.04173  -0.03397    0.0782    1.0166
    3.2500     0.1226   -1.83436  -0.03932  -0.03241    0.0746    1.0143
    3.2670     0.1217   -1.83844  -0.03925  -0.03241    0.0746    1.0160
    3.2830     0.1209   -1.84601  -0.03876  -0.03204    0.0738    1.0142
    3.3000     0.1200   -1.85123  -0.03870  -0.03206    0.0738    1.0140
    3.3160     0.1191   -1.85900  -0.03820  -0.03169    0.0730    1.0141
    3.3330     0.1182   -1.86310  -0.03779  -0.03134    0.0722    1.0142
    3.3490     0.1174   -1.87116  -0.03762  -0.03130    0.0721    1.0140
    3.4820     0.1104   -1.91260  -0.03547  -0.02974    0.0685    1.0125
    3.9180     0.0932   -2.04350  -0.03023  -0.02604    0.0599    1.0086
    4.4080     0.0789   -2.17734  -0.02573  -0.02268    0.0522    1.0066
    4.9600     0.0677   -2.32339  -0.02173  -0.01957    0.0451    1.0048
    5.5810     0.0595   -2.46700  -0.01934  -0.01779    0.0410    1.0033
    5.9900     0.0579   -2.55489  -0.01887  -0.01761    0.0405    1.0028
    6.0600     0.0576   -2.57202  -0.01861  -0.01740    0.0401    1.0026
    6.1300     0.0574   -2.58816  -0.01867  -0.01751    0.0403    1.0026
    6.2000     0.0571   -2.60444  -0.01850  -0.01737    0.0400    1.0025
    6.2700     0.0568   -2.61789  -0.01877  -0.01768    0.0407    1.0026
    6.2790     0.0568   -2.62945  -0.01825  -0.01718    0.0396    1.0023
    6.3400     0.0564   -2.63473  -0.01840  -0.01735    0.0399    1.0023
    6.4100     0.0560   -2.65344  -0.01810  -0.01710    0.0394    1.0024
    6.8780     0.0531   -2.74730  -0.01711  -0.01631    0.0375    1.0020
    7.0650     0.0519   -2.78922  -0.01676  -0.01603    0.0369    1.0016
    7.1520     0.0559   -2.78411  -0.01807  -0.01732    0.0399    1.0016
    7.4260     0.0684   -2.79938  -0.02222  -0.02149    0.0495    1.0017
    7.7000     0.0809   -2.87017  -0.02589  -0.02526    0.0582    1.0015
    7.9490     0.0923   -2.97961  -0.02960  -0.02911    0.0670    1.0011
    7.9740     0.0962   -2.97285  -0.03069  -0.03020    0.0695    1.0011
    8.1290     0.1208   -2.93420  -0.03878  -0.03822    0.0880    1.0013
    8.2480     0.1398   -2.92686  -0.04466  -0.04409    0.1015    1.0013
    8.2860     0.1458   -2.92093  -0.04704  -0.04646    0.1070    1.0013
    8.4430     0.1707   -2.93773  -0.05454  -0.05397    0.1243    1.0014
    8.5220     0.1833   -2.95645  -0.05787  -0.05733    0.1320    1.0012
    8.6000     0.1957   -2.97379  -0.06205  -0.06152    0.1417    1.0013
    8.7570     0.2206   -3.03089  -0.06949  -0.06902    0.1589    1.0011
    8.9140     0.2456   -3.12739  -0.07673  -0.07635    0.1758    1.0009
    8.9440     0.2503   -3.15033  -0.07835  -0.07798    0.1796    1.0009
    9.0710     0.2538   -3.15203  -0.08036  -0.07999    0.1842    1.0009
   10.0600     0.2806   -3.21731  -0.08777  -0.08745    0.2014    1.0007
   10.9500     0.2055   -3.27787  -0.06582  -0.06555    0.1509    1.0006
   11.0700     0.1953   -3.29535  -0.06166  -0.06141    0.1414    1.0006
   11.1900     0.1851   -3.30940  -0.05861  -0.05837    0.1344    1.0006
   11.3000     0.1757   -3.32249  -0.05574  -0.05551    0.1278    1.0006
   11.3200     0.1740   -3.32351  -0.05561  -0.05537    0.1275    1.0005
   11.4100     0.1694   -3.33729  -0.05327  -0.05305    0.1221    1.0006
   11.5300     0.1633   -3.34474  -0.05170  -0.05148    0.1185    1.0005
   11.6500     0.1573   -3.35718  -0.05001  -0.04979    0.1147    1.0005
   12.7400     0.1023   -3.49707  -0.03300  -0.03286    0.0757    1.0004
   14.3400     0.0709   -3.72982  -0.02274  -0.02265    0.0522    1.0002
   16.1300     0.0922   -3.95020  -0.02978  -0.02973    0.0684    1.0001
   18.1500     0.1104   -4.11526  -0.03557  -0.03553    0.0818    1.0001
   20.4200     0.0921   -4.27031  -0.02988  -0.02985    0.0687    1.0001
   22.9700     0.0710   -4.45774  -0.02294  -0.02292    0.0528    1.0000
   25.8500     0.0553   -4.65379  -0.01783  -0.01782    0.0410    1.0000
   29.0800     0.0432   -4.85015  -0.01399  -0.01399    0.0322    1.0000
   32.7200     0.0339   -5.04755  -0.01107  -0.01107    0.0255    1.0000
   36.8200     0.0270   -5.25185  -0.00876  -0.00876    0.0202    1.0000
   41.4300     0.0214   -5.45025  -0.00700  -0.00700    0.0161    1.0000
   46.6100     0.0168   -5.65024  -0.00553  -0.00553    0.0127    1.0000
   52.4500     0.0132   -5.85217  -0.00435  -0.00435    0.0100    1.0000
   59.0100     0.0104   -6.06030  -0.00337  -0.00337    0.0078    1.0000
   66.3900     0.0081   -6.26282  -0.00265  -0.00265    0.0061    1.0000
   74.7100     0.0064   -6.46109  -0.00211  -0.00211    0.0048    1.0000
   84.0500     0.0050   -6.66905  -0.00164  -0.00164    0.0038    1.0000
   94.5700     0.0040   -6.87521  -0.00128  -0.00128    0.0030    1.0000
  106.4000     0.0031   -7.07574  -0.00102  -0.00102    0.0023    1.0000
  119.7000     0.0025   -7.28095  -0.00080  -0.00080    0.0019    1.0000
  134.7000     0.0020   -7.48400  -0.00064  -0.00064    0.0015    1.0000
  151.6000     0.0016   -7.68636  -0.00051  -0.00051    0.0012    1.0000
  170.5000     0.0012   -7.89150  -0.00040  -0.00040    0.0009    1.0000
  191.9000     0.0010   -8.09769  -0.00032  -0.00032    0.0007    1.0000
  215.9000     0.0008   -8.29982  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0006   -8.50998  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0005   -8.70940  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0004   -8.91626  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0003   -9.12080  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0003   -9.31967  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0002   -9.52655  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0002   -9.73329  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.93323  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.13878  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.35050  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.55080  -0.00002  -0.00002    0.0001    1.0000
  888.8000     0.0001  -10.74926  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.96332  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -2.28410  -1.56232  -1.48686    3.4236    1.2189
    0.0900    23.9481   -2.23664  -1.51543  -1.43988    3.3154    1.2182
    0.1013    20.8648   -2.12282  -1.46132  -1.37566    3.1676    1.2456
    0.1139    16.7239   -1.95980  -1.35928  -1.26206    2.9060    1.2765
    0.1282    14.0766   -1.84268  -1.28370  -1.17782    2.7120    1.3112
    0.1443    11.9837   -1.69676  -1.22546  -1.09906    2.5307    1.3772
    0.1623     9.7104   -1.38501  -1.12535  -0.93502    2.1530    1.6356
    0.1826     8.6006   -1.08843  -1.07846  -0.78238    1.8015    2.1017
    0.2055     7.5613   -0.92172  -1.00975  -0.66248    1.5254    2.4088
    0.2312     6.5339   -0.90844  -0.95624  -0.63065    1.4521    2.2215
    0.2601     5.7786   -0.94633  -0.90406  -0.62366    1.4360    2.0119
    0.2927     5.1162   -0.97621  -0.84519  -0.60475    1.3925    1.8305
    0.3293     4.5174   -0.97447  -0.79540  -0.57474    1.3234    1.7293
    0.3705     3.9754   -0.95783  -0.74544  -0.53775    1.2382    1.6462
    0.4169     3.4894   -0.93092  -0.68849  -0.49197    1.1328    1.6084
    0.4691     3.0461   -0.91581  -0.63373  -0.45123    1.0390    1.5539
    0.5278     2.6295   -0.90501  -0.58293  -0.41374    0.9527    1.5114
    0.5939     2.2440   -0.86652  -0.52549  -0.36233    0.8343    1.4589
    0.6682     1.9007   -0.85925  -0.46394  -0.31706    0.7301    1.4061
    0.7518     1.5962   -0.86552  -0.40355  -0.27477    0.6327    1.3455
    0.8459     1.3227   -0.86114  -0.35490  -0.23706    0.5459    1.2961
    0.9518     1.0915   -0.88809  -0.30395  -0.20340    0.4683    1.2496
    1.0710     0.8984   -0.92984  -0.25530  -0.17195    0.3959    1.1998
    1.2050     0.7381   -0.98022  -0.21609  -0.14711    0.3387    1.1597
    1.3560     0.6048   -1.04268  -0.17872  -0.12304    0.2833    1.1335
    1.5250     0.4984   -1.10556  -0.15178  -0.10598    0.2440    1.1082
    1.7160     0.4099   -1.19466  -0.12423  -0.08879    0.2045    1.0805
    1.9310     0.3387   -1.27240  -0.10605  -0.07740    0.1782    1.0634
    2.1730     0.2798   -1.37386  -0.08755  -0.06565    0.1512    1.0472
    2.4450     0.2327   -1.48238  -0.07345  -0.05683    0.1309    1.0384
    2.7510     0.1946   -1.58910  -0.06165  -0.04895    0.1127    1.0284
    3.0950     0.1636   -1.71029  -0.05199  -0.04255    0.0980    1.0205
    3.2500     0.1533   -1.75368  -0.04897  -0.04049    0.0932    1.0189
    3.2670     0.1522   -1.75711  -0.04890  -0.04048    0.0932    1.0189
    3.2830     0.1511   -1.76332  -0.04851  -0.04022    0.0926    1.0189
    3.3000     0.1500   -1.76960  -0.04834  -0.04016    0.0925    1.0187
    3.3160     0.1489   -1.77866  -0.04726  -0.03927    0.0904    1.0196
    3.3330     0.1478   -1.77287  -0.04735  -0.03925    0.0904    1.0175
    3.3490     0.1467   -1.79005  -0.04666  -0.03889    0.0895    1.0172
    3.4820     0.1379   -1.83529  -0.04393  -0.03696    0.0851    1.0167
    3.9180     0.1165   -1.95721  -0.03783  -0.03263    0.0751    1.0112
    4.4080     0.0987   -2.08710  -0.03210  -0.02829    0.0651    1.0081
    4.9600     0.0846   -2.23478  -0.02731  -0.02462    0.0567    1.0060
    5.5810     0.0744   -2.37613  -0.02422  -0.02229    0.0513    1.0047
    5.9900     0.0724   -2.46558  -0.02333  -0.02176    0.0501    1.0035
    6.0600     0.0720   -2.47929  -0.02341  -0.02189    0.0504    1.0033
    6.1300     0.0717   -2.49842  -0.02311  -0.02165    0.0499    1.0031
    6.2000     0.0713   -2.51721  -0.02306  -0.02167    0.0499    1.0033
    6.2700     0.0710   -2.53505  -0.02292  -0.02159    0.0497    1.0029
    6.2790     0.0710   -2.53360  -0.02301  -0.02167    0.0499    1.0029
    6.3400     0.0705   -2.54337  -0.02295  -0.02164    0.0498    1.0029
    6.4100     0.0699   -2.56319  -0.02251  -0.02126    0.0490    1.0027
    6.8780     0.0663   -2.65463  -0.02143  -0.02042    0.0470    1.0021
    7.0650     0.0649   -2.69738  -0.02088  -0.01996    0.0460    1.0021
    7.1520     0.0698   -2.69356  -0.02267  -0.02175    0.0501    1.0021
    7.4260     0.0855   -2.71734  -0.02739  -0.02650    0.0610    1.0019
    7.7000     0.1011   -2.78027  -0.03247  -0.03170    0.0730    1.0018
    7.9490     0.1154   -2.88916  -0.03744  -0.03683    0.0848    1.0014
    7.9740     0.1203   -2.88355  -0.03871  -0.03809    0.0877    1.0014
    8.1290     0.1511   -2.85702  -0.04799  -0.04732    0.1090    1.0016
    8.2480     0.1747   -2.84335  -0.05606  -0.05535    0.1274    1.0016
