n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    5.5810     0.0433   -2.57327  -0.01394  -0.01274    0.0293    1.0034
    5.9900     0.0415   -2.65463  -0.01355  -0.01256    0.0289    1.0024
    6.0600     0.0412   -2.68399  -0.01327  -0.01235    0.0284    1.0026
    6.1300     0.0409   -2.69626  -0.01317  -0.01227    0.0283    1.0022
    6.2000     0.0406   -2.72410  -0.01289  -0.01204    0.0277    1.0023
    6.2700     0.0403   -2.73534  -0.01301  -0.01219    0.0281    1.0022
    6.2790     0.0402   -2.74688  -0.01268  -0.01188    0.0274    1.0023
    6.3400     0.0399   -2.74474  -0.01293  -0.01212    0.0279    1.0024
    6.4100     0.0395   -2.76939  -0.01254  -0.01178    0.0271    1.0022
    6.8780     0.0366   -2.86382  -0.01180  -0.01119    0.0258    1.0016
    7.0650     0.0355   -2.90786  -0.01144  -0.01089    0.0251    1.0017
    7.1520     0.0368   -2.92014  -0.01175  -0.01121    0.0258    1.0014
    7.4260     0.0408   -2.95311  -0.01310  -0.01261    0.0290    1.0014
    7.7000     0.0449   -3.01117  -0.01438  -0.01394    0.0321    1.0013
    7.9490     0.0486   -3.09726  -0.01546  -0.01510    0.0348    1.0011
    7.9740     0.0500   -3.09706  -0.01581  -0.01545    0.0356    1.0011
    8.1290     0.0590   -3.07251  -0.01882  -0.01844    0.0425    1.0011
    8.2480     0.0660   -3.07047  -0.02092  -0.02053    0.0473    1.0012
    8.2860     0.0682   -3.06852  -0.02170  -0.02131    0.0491    1.0011
    8.4430     0.0773   -3.07895  -0.02458  -0.02420    0.0557    1.0011
    8.5220     0.0819   -3.08737  -0.02633  -0.02595    0.0598    1.0011
    8.6000     0.0865   -3.10940  -0.02728  -0.02692    0.0620    1.0010
    8.7570     0.0956   -3.15774  -0.02969  -0.02937    0.0676    1.0010
    8.9140     0.1047   -3.21590  -0.03345  -0.03317    0.0764    1.0008
    8.9440     0.1065   -3.24032  -0.03345  -0.03318    0.0764    1.0007
    9.0710     0.1076   -3.25419  -0.03330  -0.03304    0.0761    1.0008
   10.0600     0.1162   -3.31720  -0.03635  -0.03612    0.0832    1.0006
   10.9500     0.0865   -3.40541  -0.02741  -0.02723    0.0627    1.0005
   11.0700     0.0825   -3.42468  -0.02600  -0.02583    0.0595    1.0005
   11.1900     0.0785   -3.43813  -0.02500  -0.02483    0.0572    1.0005
   11.3000     0.0748   -3.45594  -0.02376  -0.02360    0.0543    1.0004
   11.3200     0.0741   -3.46099  -0.02345  -0.02329    0.0536    1.0004
   11.4100     0.0723   -3.47262  -0.02277  -0.02262    0.0521    1.0004
   11.5300     0.0698   -3.48066  -0.02233  -0.02218    0.0511    1.0005
   11.6500     0.0674   -3.49984  -0.02124  -0.02110    0.0486    1.0004
   12.7400     0.0453   -3.66133  -0.01432  -0.01422    0.0327    1.0003
   14.3400     0.0322   -3.89836  -0.01032  -0.01027    0.0236    1.0002
   16.1300     0.0395   -4.11292  -0.01276  -0.01272    0.0293    1.0001
   18.1500     0.0459   -4.28239  -0.01440  -0.01438    0.0331    1.0001
   20.4200     0.0383   -4.43626  -0.01227  -0.01225    0.0282    1.0000
   22.9700     0.0297   -4.62676  -0.00960  -0.00959    0.0221    1.0000
   25.8500     0.0233   -4.83253  -0.00745  -0.00745    0.0171    1.0000
   29.0800     0.0183   -5.03659  -0.00588  -0.00588    0.0135    1.0000
   32.7200     0.0144   -5.24432  -0.00463  -0.00463    0.0107    1.0000
   36.8200     0.0115   -5.45809  -0.00365  -0.00365    0.0084    1.0000
   41.4300     0.0092   -5.65674  -0.00296  -0.00296    0.0068    1.0000
   46.6100     0.0073   -5.86332  -0.00234  -0.00233    0.0054    1.0000
   52.4500     0.0058   -6.06554  -0.00186  -0.00186    0.0043    1.0000
   59.0100     0.0046   -6.27026  -0.00147  -0.00147    0.0034    1.0000
   66.3900     0.0036   -6.46852  -0.00118  -0.00118    0.0027    1.0000
   74.7100     0.0029   -6.66890  -0.00094  -0.00094    0.0022    1.0000
   84.0500     0.0023   -6.88335  -0.00073  -0.00073    0.0017    1.0000
   94.5700     0.0018   -7.07944  -0.00059  -0.00059    0.0014    1.0000
  106.4000     0.0015   -7.28376  -0.00047  -0.00047    0.0011    1.0000
  119.7000     0.0012   -7.49112  -0.00037  -0.00037    0.0009    1.0000
  134.7000     0.0009   -7.69113  -0.00030  -0.00030    0.0007    1.0000
  151.6000     0.0007   -7.89144  -0.00024  -0.00024    0.0006    1.0000
  170.5000     0.0006   -8.10058  -0.00019  -0.00019    0.0004    1.0000
  191.9000     0.0005   -8.30343  -0.00015  -0.00015    0.0004    1.0000
  215.9000     0.0004   -8.50300  -0.00012  -0.00012    0.0003    1.0000
  242.9000     0.0003   -8.70438  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0002   -8.91022  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0002   -9.11804  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0002   -9.32136  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0001   -9.52272  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0001   -9.72390  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.93046  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.12933  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0001  -10.34055  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0000  -10.54664  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.75432  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.95476  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.15733  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -1.88514  -0.70368  -0.67598    1.5565    1.1989
    0.0900    11.3842   -1.85509  -0.68938  -0.66069    1.5213    1.1992
    0.1013    10.0515   -1.75669  -0.66585  -0.63198    1.4552    1.2419
    0.1139     8.2804   -1.65912  -0.64153  -0.60171    1.3855    1.2710
    0.1282     7.1905   -1.58379  -0.62642  -0.58097    1.3377    1.2920
    0.1443     6.3614   -1.50398  -0.59265  -0.54241    1.2489    1.3354
    0.1623     5.3307   -1.29795  -0.57226  -0.49742    1.1453    1.4736
    0.1826     4.8893   -1.16844  -0.56145  -0.46552    1.0719    1.5440
    0.2055     5.0782   -1.25158  -0.56561  -0.48423    1.1150    1.4750
    0.2312     4.4734   -1.22736  -0.54520  -0.46317    1.0665    1.4504
    0.2601     3.8750   -1.18952  -0.51842  -0.43447    1.0004    1.4213
    0.2927     3.5805   -1.18609  -0.50279  -0.42096    0.9693    1.3973
    0.3293     3.2915   -1.18530  -0.48097  -0.40267    0.9272    1.3737
    0.3705     2.9907   -1.15118  -0.46215  -0.38129    0.8780    1.3613
    0.4169     2.6901   -1.14982  -0.44294  -0.36507    0.8406    1.3591
    0.4691     2.3930   -1.11285  -0.41365  -0.33451    0.7702    1.3612
    0.5278     2.0957   -1.08788  -0.37904  -0.30149    0.6942    1.3279
    0.5939     1.8108   -1.04222  -0.36409  -0.28137    0.6479    1.3083
    0.6682     1.5508   -1.04830  -0.32243  -0.24761    0.5702    1.3026
    0.7518     1.3146   -1.04442  -0.29274  -0.22192    0.5110    1.2595
    0.8459     1.0992   -1.04473  -0.25507  -0.18975    0.4369    1.2184
    0.9518     0.9168   -1.06515  -0.22602  -0.16728    0.3852    1.1975
    1.0710     0.7629   -1.08729  -0.19643  -0.14391    0.3314    1.1709
    1.2050     0.6332   -1.13059  -0.16713  -0.12229    0.2816    1.1413
    1.3560     0.5232   -1.17842  -0.14344  -0.10512    0.2420    1.1138
    1.5250     0.4341   -1.23995  -0.12152  -0.08966    0.2064    1.0915
    1.7160     0.3586   -1.30077  -0.10633  -0.07942    0.1829    1.0767
    1.9310     0.2965   -1.39552  -0.08836  -0.06746    0.1553    1.0604
    2.1730     0.2442   -1.48559  -0.07303  -0.05655    0.1302    1.0501
    2.4450     0.2018   -1.57961  -0.06151  -0.04853    0.1118    1.0361
    2.7510     0.1676   -1.69010  -0.05012  -0.04028    0.0927    1.0266
    3.0950     0.1395   -1.78893  -0.04417  -0.03643    0.0839    1.0230
    3.2500     0.1302   -1.83167  -0.04081  -0.03384    0.0779    1.0190
    3.2670     0.1291   -1.84391  -0.04036  -0.03358    0.0773    1.0198
    3.2830     0.1282   -1.85588  -0.03955  -0.03297    0.0759    1.0179
    3.3000     0.1272   -1.85538  -0.03941  -0.03282    0.0756    1.0196
    3.3160     0.1262   -1.86209  -0.03925  -0.03277    0.0754    1.0199
    3.3330     0.1252   -1.86546  -0.03882  -0.03239    0.0746    1.0189
    3.3490     0.1242   -1.87055  -0.03873  -0.03238    0.0746    1.0159
    3.4820     0.1162   -1.90824  -0.03679  -0.03099    0.0714    1.0166
    3.9180     0.0968   -2.04453  -0.03007  -0.02589    0.0596    1.0122
    4.4080     0.0806   -2.16889  -0.02551  -0.02240    0.0516    1.0082
    4.9600     0.0677   -2.30819  -0.02137  -0.01913    0.0440    1.0060
    5.5810     0.0578   -2.45976  -0.01838  -0.01681    0.0387    1.0045
    5.9900     0.0554   -2.55747  -0.01744  -0.01619    0.0373    1.0034
    6.0600     0.0549   -2.57325  -0.01719  -0.01599    0.0368    1.0034
    6.1300     0.0545   -2.59136  -0.01723  -0.01607    0.0370    1.0033
    6.2000     0.0541   -2.60614  -0.01720  -0.01608    0.0370    1.0037
    6.2700     0.0537   -2.62331  -0.01705  -0.01598    0.0368    1.0029
    6.2790     0.0537   -2.62976  -0.01690  -0.01584    0.0365    1.0031
    6.3400     0.0532   -2.63812  -0.01699  -0.01595    0.0367    1.0031
    6.4100     0.0526   -2.65625  -0.01653  -0.01553    0.0358    1.0028
    6.8780     0.0488   -2.75203  -0.01555  -0.01476    0.0340    1.0023
    7.0650     0.0473   -2.79022  -0.01518  -0.01445    0.0333    1.0020
    7.1520     0.0490   -2.79884  -0.01571  -0.01500    0.0345    1.0022
    7.4260     0.0544   -2.84363  -0.01724  -0.01659    0.0382    1.0021
    7.7000     0.0598   -2.90462  -0.01884  -0.01827    0.0421    1.0016
    7.9490     0.0647   -2.98130  -0.02066  -0.02018    0.0465    1.0013
    7.9740     0.0667   -2.97462  -0.02133  -0.02085    0.0480    1.0014
    8.1290     0.0787   -2.95869  -0.02506  -0.02455    0.0565    1.0015
    8.2480     0.0879   -2.96278  -0.02748  -0.02697    0.0621    1.0015
    8.2860     0.0909   -2.96595  -0.02838  -0.02788    0.0642    1.0015
    8.4430     0.1031   -2.97336  -0.03237  -0.03187    0.0734    1.0015
    8.5220     0.1092   -2.98901  -0.03399  -0.03350    0.0771    1.0014
    8.6000     0.1153   -3.00918  -0.03564  -0.03518    0.0810    1.0014
    8.7570     0.1275   -3.05181  -0.03978  -0.03936    0.0906    1.0012
    8.9140     0.1397   -3.12720  -0.04291  -0.04255    0.0980    1.0010
    8.9440     0.1420   -3.13967  -0.04399  -0.04364    0.1005    1.0010
    9.0710     0.1435   -3.14859  -0.04437  -0.04403    0.1014    1.0010
   10.0600     0.1550   -3.21750  -0.04797  -0.04768    0.1098    1.0009
   10.9500     0.1154   -3.30055  -0.03633  -0.03610    0.0831    1.0007
   11.0700     0.1100   -3.31697  -0.03453  -0.03431    0.0790    1.0006
   11.1900     0.1047   -3.33556  -0.03268  -0.03247    0.0748    1.0006
   11.3000     0.0997   -3.34972  -0.03136  -0.03115    0.0717    1.0006
   11.3200     0.0989   -3.35086  -0.03110  -0.03089    0.0711    1.0006
   11.4100     0.0964   -3.36399  -0.03012  -0.02992    0.0689    1.0006
   11.5300     0.0931   -3.37391  -0.02940  -0.02921    0.0672    1.0006
   11.6500     0.0899   -3.38688  -0.02838  -0.02819    0.0649    1.0005
   12.7400     0.0604   -3.53960  -0.01941  -0.01927    0.0444    1.0004
   14.3400     0.0429   -3.78481  -0.01361  -0.01354    0.0312    1.0002
   16.1300     0.0527   -3.99508  -0.01703  -0.01699    0.0391    1.0001
   18.1500     0.0612   -4.16241  -0.01939  -0.01936    0.0446    1.0001
   20.4200     0.0511   -4.31723  -0.01647  -0.01644    0.0379    1.0001
   22.9700     0.0396   -4.50776  -0.01279  -0.01278    0.0294    1.0000
   25.8500     0.0311   -4.71489  -0.00988  -0.00987    0.0227    1.0000
   29.0800     0.0244   -4.91419  -0.00786  -0.00785    0.0181    1.0000
   32.7200     0.0192   -5.12026  -0.00620  -0.00619    0.0143    1.0000
   36.8200     0.0154   -5.32672  -0.00497  -0.00497    0.0114    1.0000
   41.4300     0.0123   -5.53463  -0.00393  -0.00393    0.0091    1.0000
   46.6100     0.0097   -5.73218  -0.00317  -0.00317    0.0073    1.0000
   52.4500     0.0077   -5.93897  -0.00249  -0.00249    0.0057    1.0000
   59.0100     0.0061   -6.14716  -0.00196  -0.00196    0.0045    1.0000
   66.3900     0.0049   -6.34639  -0.00157  -0.00157    0.0036    1.0000
   74.7100     0.0038   -6.55596  -0.00123  -0.00123    0.0028    1.0000
   84.0500     0.0031   -6.75147  -0.00099  -0.00099    0.0023    1.0000
   94.5700     0.0024   -6.95897  -0.00078  -0.00078    0.0018    1.0000
  106.4000     0.0019   -7.15809  -0.00063  -0.00063    0.0014    1.0000
  119.7000     0.0016   -7.35974  -0.00051  -0.00051    0.0012    1.0000
  134.7000     0.0012   -7.56183  -0.00041  -0.00041    0.0009    1.0000
  151.6000     0.0010   -7.77253  -0.00032  -0.00032    0.0007    1.0000
  170.5000     0.0008   -7.97695  -0.00026  -0.00026    0.0006    1.0000
  191.9000     0.0006   -8.17932  -0.00021  -0.00021    0.0005    1.0000
  215.9000     0.0005   -8.38254  -0.00016  -0.00016    0.0004    1.0000
  242.9000     0.0004   -8.58031  -0.00013  -0.00013    0.0003    1.0000
  273.3000     0.0003   -8.78604  -0.00011  -0.00011    0.0002    1.0000
  307.5000     0.0003   -8.99488  -0.00009  -0.00009    0.0002    1.0000
  346.0000     0.0002   -9.19280  -0.00007  -0.00007    0.0002    1.0000
  389.3000     0.0002   -9.39594  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0001   -9.60311  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.80551  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001  -10.01052  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.21640  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0001  -10.41738  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.62852  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.82246  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.03064  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -1.89425  -0.73133  -0.70246    1.6175    1.1787
    0.0900    14.2302   -1.89858  -0.70531  -0.67833    1.5619    1.1828
    0.1013    12.5644   -1.80131  -0.70004  -0.66694    1.5357    1.2230
    0.1139    10.3505   -1.75165  -0.67066  -0.63604    1.4645    1.2705
    0.1282     8.9882   -1.67024  -0.66060  -0.62007    1.4278    1.2978
    0.1443     7.9517   -1.56772  -0.63313  -0.58536    1.3478    1.3321
    0.1623     6.6634   -1.35429  -0.61446  -0.54183    1.2476    1.4517
    0.1826     6.1117   -1.24560  -0.59487  -0.50727    1.1680    1.5730
    0.2055     6.3477   -1.32613  -0.60673  -0.53089    1.2224    1.4792
    0.2312     5.5918   -1.30390  -0.58310  -0.50748    1.1685    1.4783
    0.2601     4.8438   -1.26372  -0.55849  -0.48035    1.1060    1.4608
    0.2927     4.4756   -1.24900  -0.54380  -0.46565    1.0722    1.4244
    0.3293     4.1144   -1.23822  -0.52604  -0.44903    1.0339    1.4151
    0.3705     3.7384   -1.21143  -0.50487  -0.42695    0.9831    1.3990
    0.4169     3.3626   -1.18888  -0.48202  -0.40414    0.9306    1.3858
    0.4691     2.9912   -1.14988  -0.46834  -0.38620    0.8893    1.3850
    0.5278     2.6196   -1.12569  -0.42875  -0.34923    0.8041    1.3771
    0.5939     2.2634   -1.08671  -0.40305  -0.32128    0.7398    1.3408
    0.6682     1.9385   -1.06696  -0.37823  -0.29732    0.6846    1.3193
    0.7518     1.6432   -1.05505  -0.33377  -0.25823    0.5946    1.2951
    0.8459     1.3740   -1.05369  -0.30448  -0.23328    0.5372    1.2663
    0.9518     1.1460   -1.05673  -0.26727  -0.20192    0.4649    1.2307
    1.0710     0.9536   -1.07120  -0.23343  -0.17451    0.4018    1.1989
    1.2050     0.7915   -1.10813  -0.20202  -0.15120    0.3481    1.1619
    1.3560     0.6540   -1.14978  -0.17112  -0.12774    0.2941    1.1362
    1.5250     0.5427   -1.19359  -0.15072  -0.11306    0.2603    1.1141
    1.7160     0.4482   -1.25319  -0.12757  -0.09621    0.2215    1.0936
    1.9310     0.3706   -1.33997  -0.10550  -0.08090    0.1863    1.0757
    2.1730     0.3052   -1.41843  -0.08931  -0.06942    0.1598    1.0603
    2.4450     0.2523   -1.50486  -0.07520  -0.05934    0.1366    1.0462
    2.7510     0.2095   -1.61708  -0.06279  -0.05083    0.1170    1.0334
    3.0950     0.1744   -1.71585  -0.05373  -0.04437    0.1022    1.0270
    3.2500     0.1627   -1.75317  -0.05081  -0.04228    0.0973    1.0235
    3.2670     0.1614   -1.76876  -0.04967  -0.04146    0.0955    1.0238
    3.2830     0.1602   -1.76847  -0.04957  -0.04135    0.0952    1.0240
    3.3000     0.1589   -1.77786  -0.04873  -0.04070    0.0937    1.0225
    3.3160     0.1577   -1.78234  -0.04808  -0.04014    0.0924    1.0231
    3.3330     0.1565   -1.78512  -0.04913  -0.04123    0.0949    1.0234
    3.3490     0.1553   -1.79287  -0.04768  -0.03994    0.0920    1.0228
    3.4820     0.1452   -1.82561  -0.04565  -0.03851    0.0887    1.0207
    3.9180     0.1210   -1.95105  -0.03793  -0.03266    0.0752    1.0144
    4.4080     0.1008   -2.08808  -0.03156  -0.02776    0.0639    1.0110
    4.9600     0.0846   -2.22638  -0.02678  -0.02405    0.0554    1.0074
    5.5810     0.0722   -2.37060  -0.02310  -0.02115    0.0487    1.0054
    5.9900     0.0692   -2.46348  -0.02187  -0.02031    0.0468    1.0043
    6.0600     0.0687   -2.48599  -0.02160  -0.02011    0.0463    1.0048
    6.1300     0.0682   -2.49081  -0.02191  -0.02043    0.0471    1.0040
    6.2000     0.0677   -2.52012  -0.02126  -0.01989    0.0458    1.0041
    6.2700     0.0671   -2.54253  -0.02109  -0.01978    0.0456    1.0042
    6.2790     0.0671   -2.53627  -0.02134  -0.02002    0.0461    1.0039
    6.3400     0.0665   -2.54442  -0.02128  -0.01998    0.0460    1.0035
    6.4100     0.0658   -2.55872  -0.02099  -0.01973    0.0454    1.0033
    6.8780     0.0610   -2.65834  -0.01953  -0.01853    0.0427    1.0028
    7.0650     0.0592   -2.70611  -0.01879  -0.01790    0.0412    1.0029
    7.1520     0.0613   -2.71454  -0.01949  -0.01861    0.0429    1.0025
    7.4260     0.0680   -2.74910  -0.02180  -0.02099    0.0483    1.0025
    7.7000     0.0748   -2.81568  -0.02359  -0.02289    0.0527    1.0020
    7.9490     0.0809   -2.90239  -0.02529  -0.02471    0.0569    1.0016
    7.9740     0.0833   -2.89698  -0.02606  -0.02548    0.0587    1.0015
    8.1290     0.0984   -2.87829  -0.03089  -0.03028    0.0697    1.0017
    8.2480     0.1099   -2.87329  -0.03480  -0.03417    0.0787    1.0018
    8.2860     0.1136   -2.87975  -0.03552  -0.03490    0.0804    1.0019
    8.4430     0.1288   -2.89303  -0.04019  -0.03958    0.0911    1.0019
    8.5220     0.1365   -2.90447  -0.04267  -0.04207    0.0969    1.0016
    8.6000     0.1441   -2.92238  -0.04483  -0.04425    0.1019    1.0017
    8.7570     0.1593   -2.97711  -0.04895  -0.04843    0.1115    1.0016
    8.9140     0.1746   -3.05538  -0.05256  -0.05213    0.1200    1.0013
    8.9440     0.1775   -3.06741  -0.05419  -0.05377    0.1238    1.0012
    9.0710     0.1793   -3.08161  -0.05384  -0.05343    0.1230    1.0012
   10.0600     0.1937   -3.14966  -0.05873  -0.05838    0.1344    1.0011
   10.9500     0.1442   -3.23334  -0.04398  -0.04370    0.1006    1.0008
   11.0700     0.1375   -3.23897  -0.04278  -0.04250    0.0979    1.0008
   11.1900     0.1308   -3.25055  -0.04104  -0.04077    0.0939    1.0008
   11.3000     0.1247   -3.26698  -0.03910  -0.03884    0.0894    1.0008
   11.3200     0.1236   -3.27083  -0.03870  -0.03845    0.0885    1.0007
   11.4100     0.1205   -3.27963  -0.03767  -0.03742    0.0862    1.0008
   11.5300     0.1164   -3.29257  -0.03643  -0.03619    0.0833    1.0007
   11.6500     0.1123   -3.30298  -0.03540  -0.03516    0.0810    1.0007
   12.7400     0.0755   -3.45291  -0.02403  -0.02386    0.0550    1.0005
   14.3400     0.0536   -3.69450  -0.01698  -0.01689    0.0389    1.0003
   16.1300     0.0659   -3.91796  -0.02069  -0.02064    0.0475    1.0002
   18.1500     0.0764   -4.07664  -0.02410  -0.02406    0.0554    1.0001
   20.4200     0.0638   -4.23170  -0.02033  -0.02031    0.0468    1.0001
   22.9700     0.0495   -4.42011  -0.01585  -0.01584    0.0365    1.0001
   25.8500     0.0388   -4.61969  -0.01244  -0.01243    0.0286    1.0000
   29.0800     0.0305   -4.81916  -0.00985  -0.00985    0.0227    1.0000
   32.7200     0.0240   -5.02549  -0.00777  -0.00776    0.0179    1.0000
   36.8200     0.0192   -5.23288  -0.00620  -0.00619    0.0143    1.0000
   41.4300     0.0153   -5.43949  -0.00492  -0.00491    0.0113    1.0000
   46.6100     0.0122   -5.63536  -0.00398  -0.00398    0.0092    1.0000
   52.4500     0.0096   -5.84780  -0.00309  -0.00309    0.0071    1.0000
   59.0100     0.0076   -6.04635  -0.00247  -0.00247    0.0057    1.0000
   66.3900     0.0061   -6.25396  -0.00194  -0.00194    0.0045    1.0000
   74.7100     0.0048   -6.45413  -0.00155  -0.00155    0.0036    1.0000
   84.0500     0.0038   -6.65767  -0.00123  -0.00123    0.0028    1.0000
   94.5700     0.0030   -6.85707  -0.00099  -0.00099    0.0023    1.0000
  106.4000     0.0024   -7.06518  -0.00078  -0.00078    0.0018    1.0000
  119.7000     0.0019   -7.26350  -0.00063  -0.00063    0.0015    1.0000
  134.7000     0.0016   -7.46892  -0.00050  -0.00050    0.0012    1.0000
  151.6000     0.0012   -7.66565  -0.00041  -0.00041    0.0009    1.0000
  170.5000     0.0010   -7.87117  -0.00033  -0.00033    0.0008    1.0000
  191.9000     0.0008   -8.07405  -0.00026  -0.00026    0.0006    1.0000
  215.9000     0.0006   -8.28604  -0.00021  -0.00021    0.0005    1.0000
  242.9000     0.0005   -8.48545  -0.00017  -0.00017    0.0004    1.0000
  273.3000     0.0004   -8.68429  -0.00014  -0.00014    0.0003    1.0000
  307.5000     0.0003   -8.89242  -0.00011  -0.00011    0.0002    1.0000
  346.0000     0.0003   -9.09308  -0.00009  -0.00009    0.0002    1.0000
  389.3000     0.0002   -9.29525  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0002   -9.50499  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.71469  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.91061  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.11870  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.32744  -0.00002  -0.00002    0.0001    1.0000
  789.9000     0.0001  -10.51814  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.73132  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.93075  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -1.94044  -0.74785  -0.72084    1.6598    1.1729
    0.0900    17.0763   -1.91271  -0.73782  -0.70972    1.6342    1.1806
    0.1013    15.0772   -1.83524  -0.71938  -0.68733    1.5826    1.2131
    0.1139    12.4206   -1.76423  -0.69833  -0.66253    1.5255    1.2537
    0.1282    10.7858   -1.72957  -0.67751  -0.64060    1.4750    1.2856
    0.1443     9.5421   -1.62383  -0.66301  -0.61790    1.4228    1.3350
    0.1623     7.9961   -1.42831  -0.64079  -0.57517    1.3244    1.4718
    0.1826     7.3340   -1.31469  -0.62439  -0.54375    1.2520    1.5855
    0.2055     7.6173   -1.37377  -0.63286  -0.56039    1.2904    1.4839
    0.2312     6.7101   -1.34961  -0.60988  -0.53723    1.2370    1.4715
    0.2601     5.8126   -1.31765  -0.58498  -0.51124    1.1772    1.4659
    0.2927     5.3707   -1.32077  -0.57477  -0.50308    1.1584    1.4351
    0.3293     4.9372   -1.30775  -0.55905  -0.48777    1.1231    1.4410
    0.3705     4.4860   -1.27242  -0.54267  -0.46847    1.0787    1.4133
    0.4169     4.0351   -1.23718  -0.52602  -0.44885    1.0335    1.4054
    0.4691     3.5895   -1.20317  -0.49717  -0.41915    0.9651    1.4008
    0.5278     3.1436   -1.15818  -0.47897  -0.39643    0.9128    1.3761
    0.5939     2.7161   -1.13648  -0.44014  -0.36052    0.8301    1.3717
    0.6682     2.3262   -1.09887  -0.41029  -0.32936    0.7584    1.3362
    0.7518     1.9719   -1.07717  -0.37532  -0.29662    0.6830    1.3233
    0.8459     1.6488   -1.05141  -0.33869  -0.26177    0.6028    1.2912
    0.9518     1.3752   -1.05598  -0.29999  -0.22981    0.5292    1.2605
    1.0710     1.1443   -1.07319  -0.26401  -0.20136    0.4636    1.2240
    1.2050     0.9497   -1.10063  -0.23164  -0.17656    0.4066    1.1915
    1.3560     0.7848   -1.12450  -0.20473  -0.15540    0.3578    1.1642
    1.5250     0.6512   -1.16956  -0.17661  -0.13457    0.3099    1.1254
    1.7160     0.5378   -1.22647  -0.14863  -0.11377    0.2620    1.1094
    1.9310     0.4447   -1.28210  -0.12797  -0.09853    0.2269    1.0811
    2.1730     0.3663   -1.37250  -0.10554  -0.08266    0.1903    1.0659
    2.4450     0.3028   -1.46322  -0.08802  -0.07009    0.1614    1.0541
    2.7510     0.2514   -1.55575  -0.07492  -0.06080    0.1400    1.0419
    3.0950     0.2092   -1.65267  -0.06453  -0.05346    0.1231    1.0326
    3.2500     0.1952   -1.70337  -0.05968  -0.04993    0.1150    1.0280
    3.2670     0.1937   -1.70047  -0.05895  -0.04915    0.1132    1.0286
    3.2830     0.1923   -1.71228  -0.05887  -0.04933    0.1136    1.0268
    3.3000     0.1907   -1.71674  -0.05840  -0.04896    0.1127    1.0281
    3.3160     0.1893   -1.71538  -0.05805  -0.04859    0.1119    1.0239
    3.3330     0.1877   -1.72516  -0.05700  -0.04777    0.1100    1.0246
    3.3490     0.1863   -1.72936  -0.05748  -0.04834    0.1113    1.0269
    3.4820     0.1743   -1.78402  -0.05258  -0.04460    0.1027    1.0230
    3.9180     0.1452   -1.89478  -0.04461  -0.03852    0.0887    1.0185
    4.4080     0.1209   -2.01768  -0.03789  -0.03337    0.0768    1.0131
    4.9600     0.1016   -2.15186  -0.03220  -0.02892    0.0666    1.0092
    5.5810     0.0867   -2.30085  -0.02762  -0.02531    0.0583    1.0065
    5.9900     0.0830   -2.38894  -0.02648  -0.02459    0.0566    1.0051
    6.0600     0.0824   -2.40733  -0.02610  -0.02430    0.0560    1.0053
    6.1300     0.0818   -2.43794  -0.02540  -0.02373    0.0546    1.0050
