n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    7.9490     0.0647   -2.83802  -0.02989  -0.02921    0.0673    1.0019
    7.9740     0.0667   -2.82515  -0.03141  -0.03071    0.0707    1.0018
    8.1290     0.0787   -2.81907  -0.03618  -0.03547    0.0817    1.0021
    8.2480     0.0879   -2.81430  -0.04080  -0.04007    0.0923    1.0020
    8.2860     0.0909   -2.81816  -0.04189  -0.04116    0.0948    1.0020
    8.4430     0.1031   -2.83362  -0.04725  -0.04654    0.1072    1.0020
    8.5220     0.1092   -2.84356  -0.05070  -0.05000    0.1151    1.0019
    8.6000     0.1153   -2.87086  -0.05236  -0.05170    0.1191    1.0019
    8.7570     0.1275   -2.91720  -0.05817  -0.05757    0.1326    1.0016
    8.9140     0.1397   -2.99390  -0.06332  -0.06281    0.1446    1.0015
    8.9440     0.1420   -3.01279  -0.06388  -0.06340    0.1460    1.0014
    9.0710     0.1435   -3.01479  -0.06542  -0.06493    0.1495    1.0014
   10.0600     0.1550   -3.09089  -0.07016  -0.06975    0.1606    1.0012
   10.9500     0.1154   -3.16928  -0.05251  -0.05218    0.1201    1.0009
   11.0700     0.1100   -3.17775  -0.05078  -0.05046    0.1162    1.0009
   11.1900     0.1047   -3.19430  -0.04789  -0.04758    0.1095    1.0008
   11.3000     0.0997   -3.20547  -0.04630  -0.04600    0.1059    1.0009
   11.3200     0.0989   -3.21315  -0.04514  -0.04485    0.1033    1.0008
   11.4100     0.0964   -3.22019  -0.04454  -0.04425    0.1019    1.0008
   11.5300     0.0931   -3.23541  -0.04250  -0.04222    0.0972    1.0008
   11.6500     0.0899   -3.25253  -0.04083  -0.04057    0.0934    1.0008
   12.7400     0.0604   -3.40113  -0.02767  -0.02749    0.0633    1.0006
   14.3400     0.0429   -3.63056  -0.01991  -0.01980    0.0456    1.0003
   16.1300     0.0527   -3.84810  -0.02463  -0.02457    0.0566    1.0002
   18.1500     0.0612   -4.01263  -0.02833  -0.02829    0.0651    1.0001
   20.4200     0.0511   -4.16908  -0.02383  -0.02380    0.0548    1.0001
   22.9700     0.0396   -4.36020  -0.01840  -0.01838    0.0423    1.0001
   25.8500     0.0311   -4.55452  -0.01458  -0.01456    0.0335    1.0000
   29.0800     0.0244   -4.75902  -0.01140  -0.01139    0.0262    1.0000
   32.7200     0.0192   -4.96505  -0.00899  -0.00898    0.0207    1.0000
   36.8200     0.0154   -5.16877  -0.00722  -0.00722    0.0166    1.0000
   41.4300     0.0123   -5.37258  -0.00576  -0.00576    0.0133    1.0000
   46.6100     0.0097   -5.57882  -0.00454  -0.00454    0.0105    1.0000
   52.4500     0.0077   -5.77685  -0.00364  -0.00364    0.0084    1.0000
   59.0100     0.0061   -5.98005  -0.00289  -0.00289    0.0066    1.0000
   66.3900     0.0049   -6.18115  -0.00230  -0.00230    0.0053    1.0000
   74.7100     0.0038   -6.38259  -0.00183  -0.00183    0.0042    1.0000
   84.0500     0.0031   -6.58802  -0.00145  -0.00144    0.0033    1.0000
   94.5700     0.0024   -6.79421  -0.00114  -0.00114    0.0026    1.0000
  106.4000     0.0019   -6.99974  -0.00091  -0.00091    0.0021    1.0000
  119.7000     0.0016   -7.20028  -0.00073  -0.00073    0.0017    1.0000
  134.7000     0.0012   -7.40176  -0.00059  -0.00059    0.0014    1.0000
  151.6000     0.0010   -7.60427  -0.00047  -0.00047    0.0011    1.0000
  170.5000     0.0008   -7.81332  -0.00037  -0.00037    0.0009    1.0000
  191.9000     0.0006   -8.01379  -0.00030  -0.00030    0.0007    1.0000
  215.9000     0.0005   -8.22140  -0.00024  -0.00024    0.0005    1.0000
  242.9000     0.0004   -8.42253  -0.00019  -0.00019    0.0004    1.0000
  273.3000     0.0003   -8.62108  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0003   -8.82966  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0002   -9.03029  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0002   -9.23711  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0001   -9.44176  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0001   -9.64586  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.84411  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.04863  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.25603  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0000  -10.46081  -0.00002  -0.00002    0.0001    1.0000
  888.8000     0.0000  -10.66561  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.86589  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -2.13414  -1.30706  -1.24677    2.8708    1.1689
    0.0900    14.2302   -2.10906  -1.26228  -1.20450    2.7735    1.1681
    0.1013    12.5644   -2.05011  -1.22742  -1.16656    2.6861    1.2226
    0.1139    10.3505   -1.94585  -1.16207  -1.09592    2.5234    1.2504
    0.1282     8.9882   -1.86337  -1.12577  -1.05279    2.4241    1.2970
    0.1443     7.9517   -1.78191  -1.07952  -1.00091    2.3047    1.3428
    0.1623     6.6634   -1.55602  -1.02640  -0.91400    2.1046    1.5051
    0.1826     6.1117   -1.41376  -1.00858  -0.86451    1.9906    1.6328
    0.2055     6.3477   -1.51340  -1.02207  -0.90064    2.0738    1.5342
    0.2312     5.5918   -1.48866  -0.98150  -0.86387    1.9891    1.5267
    0.2601     4.8438   -1.42318  -0.93799  -0.81506    1.8767    1.5326
    0.2927     4.4756   -1.40533  -0.91041  -0.78985    1.8187    1.4785
    0.3293     4.1144   -1.37435  -0.88171  -0.76060    1.7513    1.4855
    0.3705     3.7384   -1.34500  -0.85024  -0.72964    1.6801    1.4782
    0.4169     3.3626   -1.27646  -0.80711  -0.68022    1.5663    1.4475
    0.4691     2.9912   -1.23101  -0.76210  -0.63509    1.4624    1.4573
    0.5278     2.6196   -1.18876  -0.71012  -0.58556    1.3483    1.4387
    0.5939     2.2634   -1.13529  -0.66226  -0.53629    1.2349    1.4206
    0.6682     1.9385   -1.09162  -0.59268  -0.47310    1.0893    1.3968
    0.7518     1.6432   -1.05829  -0.53953  -0.42463    0.9777    1.3611
    0.8459     1.3740   -1.02941  -0.48002  -0.37205    0.8567    1.3246
    0.9518     1.1460   -1.02105  -0.41943  -0.32243    0.7424    1.2906
    1.0710     0.9536   -1.01627  -0.36261  -0.27554    0.6345    1.2454
    1.2050     0.7915   -1.02848  -0.31666  -0.23960    0.5517    1.2149
    1.3560     0.6540   -1.06305  -0.25970  -0.19627    0.4519    1.1720
    1.5250     0.5427   -1.09926  -0.22687  -0.17219    0.3965    1.1446
    1.7160     0.4482   -1.16116  -0.19046  -0.14632    0.3369    1.1150
    1.9310     0.3706   -1.22711  -0.15922  -0.12358    0.2846    1.0936
    2.1730     0.3052   -1.29095  -0.13584  -0.10647    0.2452    1.0753
    2.4450     0.2523   -1.38829  -0.11084  -0.08850    0.2038    1.0616
    2.7510     0.2095   -1.48019  -0.09348  -0.07601    0.1750    1.0480
    3.0950     0.1744   -1.59708  -0.07772  -0.06478    0.1492    1.0354
    3.2500     0.1627   -1.62870  -0.07395  -0.06201    0.1428    1.0328
    3.2670     0.1614   -1.63552  -0.07310  -0.06136    0.1413    1.0317
    3.2830     0.1602   -1.63530  -0.07345  -0.06170    0.1421    1.0294
    3.3000     0.1589   -1.64746  -0.07116  -0.05979    0.1377    1.0300
    3.3160     0.1577   -1.64620  -0.07213  -0.06070    0.1398    1.0307
    3.3330     0.1565   -1.65242  -0.07109  -0.05984    0.1378    1.0291
    3.3490     0.1553   -1.65631  -0.07093  -0.05979    0.1377    1.0296
    3.4820     0.1452   -1.70218  -0.06565  -0.05574    0.1283    1.0278
    3.9180     0.1210   -1.82131  -0.05495  -0.04757    0.1095    1.0197
    4.4080     0.1008   -1.94435  -0.04645  -0.04099    0.0944    1.0142
    4.9600     0.0846   -2.08092  -0.03923  -0.03530    0.0813    1.0105
    5.5810     0.0722   -2.22885  -0.03338  -0.03062    0.0705    1.0076
    5.9900     0.0692   -2.31477  -0.03243  -0.03017    0.0695    1.0065
    6.0600     0.0687   -2.33810  -0.03161  -0.02948    0.0679    1.0065
    6.1300     0.0682   -2.35724  -0.03117  -0.02912    0.0671    1.0058
    6.2000     0.0677   -2.37343  -0.03126  -0.02929    0.0674    1.0057
    6.2700     0.0671   -2.38972  -0.03091  -0.02901    0.0668    1.0051
    6.2790     0.0671   -2.39350  -0.03089  -0.02901    0.0668    1.0052
    6.3400     0.0665   -2.40416  -0.03077  -0.02894    0.0666    1.0050
    6.4100     0.0658   -2.41639  -0.03048  -0.02870    0.0661    1.0053
    6.8780     0.0610   -2.51555  -0.02813  -0.02672    0.0615    1.0040
    7.0650     0.0592   -2.55937  -0.02735  -0.02607    0.0600    1.0037
    7.1520     0.0613   -2.56329  -0.02852  -0.02725    0.0628    1.0036
    7.4260     0.0680   -2.60162  -0.03180  -0.03063    0.0705    1.0031
    7.7000     0.0748   -2.66449  -0.03490  -0.03388    0.0780    1.0029
    7.9490     0.0809   -2.75372  -0.03745  -0.03661    0.0843    1.0022
    7.9740     0.0833   -2.74801  -0.03847  -0.03762    0.0866    1.0023
    8.1290     0.0984   -2.73559  -0.04538  -0.04449    0.1024    1.0025
    8.2480     0.1099   -2.73444  -0.05076  -0.04986    0.1148    1.0024
    8.2860     0.1136   -2.74276  -0.05176  -0.05088    0.1171    1.0026
    8.4430     0.1288   -2.75661  -0.05929  -0.05842    0.1345    1.0025
    8.5220     0.1365   -2.77339  -0.06217  -0.06132    0.1412    1.0024
    8.6000     0.1441   -2.79918  -0.06468  -0.06388    0.1471    1.0024
    8.7570     0.1593   -2.84691  -0.07207  -0.07134    0.1643    1.0022
    8.9140     0.1746   -2.92277  -0.07902  -0.07839    0.1805    1.0018
    8.9440     0.1775   -2.93711  -0.08063  -0.08002    0.1843    1.0017
    9.0710     0.1793   -2.94622  -0.08154  -0.08095    0.1864    1.0016
   10.0600     0.1937   -3.01832  -0.08855  -0.08804    0.2027    1.0014
   10.9500     0.1442   -3.09498  -0.06546  -0.06505    0.1498    1.0012
   11.0700     0.1375   -3.10402  -0.06303  -0.06263    0.1442    1.0011
   11.1900     0.1308   -3.12397  -0.05936  -0.05898    0.1358    1.0011
   11.3000     0.1247   -3.13629  -0.05644  -0.05608    0.1291    1.0010
   11.3200     0.1236   -3.13910  -0.05608  -0.05572    0.1283    1.0010
   11.4100     0.1205   -3.14631  -0.05500  -0.05465    0.1258    1.0010
   11.5300     0.1164   -3.15477  -0.05367  -0.05332    0.1228    1.0010
   11.6500     0.1123   -3.16912  -0.05143  -0.05110    0.1177    1.0009
   12.7400     0.0755   -3.30865  -0.03520  -0.03497    0.0805    1.0007
   14.3400     0.0536   -3.53880  -0.02506  -0.02493    0.0574    1.0004
   16.1300     0.0659   -3.76389  -0.03068  -0.03060    0.0705    1.0002
   18.1500     0.0764   -3.93222  -0.03514  -0.03509    0.0808    1.0002
   20.4200     0.0638   -4.08901  -0.02927  -0.02923    0.0673    1.0001
   22.9700     0.0495   -4.26863  -0.02314  -0.02311    0.0532    1.0001
   25.8500     0.0388   -4.46542  -0.01818  -0.01816    0.0418    1.0000
   29.0800     0.0305   -4.66425  -0.01436  -0.01435    0.0330    1.0000
   32.7200     0.0240   -4.87083  -0.01124  -0.01124    0.0259    1.0000
   36.8200     0.0192   -5.07817  -0.00895  -0.00895    0.0206    1.0000
   41.4300     0.0153   -5.27817  -0.00721  -0.00720    0.0166    1.0000
   46.6100     0.0122   -5.47965  -0.00574  -0.00573    0.0132    1.0000
   52.4500     0.0096   -5.68839  -0.00448  -0.00448    0.0103    1.0000
   59.0100     0.0076   -5.89407  -0.00353  -0.00353    0.0081    1.0000
   66.3900     0.0061   -6.08776  -0.00286  -0.00286    0.0066    1.0000
   74.7100     0.0048   -6.29547  -0.00224  -0.00224    0.0052    1.0000
   84.0500     0.0038   -6.48985  -0.00181  -0.00181    0.0042    1.0000
   94.5700     0.0030   -6.69874  -0.00142  -0.00142    0.0033    1.0000
  106.4000     0.0024   -6.90248  -0.00113  -0.00113    0.0026    1.0000
  119.7000     0.0019   -7.10412  -0.00091  -0.00091    0.0021    1.0000
  134.7000     0.0016   -7.30462  -0.00074  -0.00074    0.0017    1.0000
  151.6000     0.0012   -7.51177  -0.00059  -0.00059    0.0013    1.0000
  170.5000     0.0010   -7.71276  -0.00047  -0.00047    0.0011    1.0000
  191.9000     0.0008   -7.91731  -0.00038  -0.00038    0.0009    1.0000
  215.9000     0.0006   -8.11735  -0.00030  -0.00030    0.0007    1.0000
  242.9000     0.0005   -8.32768  -0.00024  -0.00024    0.0006    1.0000
  273.3000     0.0004   -8.52701  -0.00020  -0.00020    0.0004    1.0000
  307.5000     0.0003   -8.73410  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0003   -8.93240  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0002   -9.13571  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0002   -9.34979  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0001   -9.55297  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0001   -9.74940  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001   -9.95712  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.16108  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.36578  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0000  -10.56598  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0000  -10.77649  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -2.18001  -1.36389  -1.30217    2.9984    1.1711
    0.0900    17.0763   -2.16265  -1.32396  -1.26516    2.9131    1.1746
    0.1013    15.0772   -2.07914  -1.28352  -1.21902    2.8069    1.2018
    0.1139    12.4206   -1.99791  -1.22295  -1.15554    2.6607    1.2371
    0.1282    10.7858   -1.90931  -1.17024  -1.09749    2.5271    1.2567
    0.1443     9.5421   -1.83676  -1.13731  -1.05821    2.4366    1.3206
    0.1623     7.9961   -1.63651  -1.09108  -0.98224    2.2617    1.4910
    0.1826     7.3340   -1.49193  -1.05981  -0.92318    2.1257    1.5964
    0.2055     7.6173   -1.60460  -1.07853  -0.96532    2.2227    1.5202
    0.2312     6.7101   -1.56514  -1.03805  -0.92508    2.1301    1.5092
    0.2601     5.8126   -1.49693  -0.99228  -0.87406    2.0126    1.5011
    0.2927     5.3707   -1.48825  -0.97372  -0.85783    1.9752    1.4910
    0.3293     4.9372   -1.45403  -0.94667  -0.82909    1.9091    1.4677
    0.3705     4.4860   -1.41774  -0.90395  -0.78789    1.8142    1.4597
    0.4169     4.0351   -1.37683  -0.87628  -0.75708    1.7432    1.4757
    0.4691     3.5895   -1.31770  -0.83009  -0.70775    1.6297    1.4664
    0.5278     3.1436   -1.26748  -0.77332  -0.65258    1.5026    1.4723
    0.5939     2.7161   -1.18849  -0.72899  -0.59958    1.3806    1.4549
    0.6682     2.3262   -1.14595  -0.66273  -0.53931    1.2418    1.4220
    0.7518     1.9719   -1.10018  -0.60064  -0.48120    1.1080    1.3952
    0.8459     1.6488   -1.07221  -0.53041  -0.42076    0.9688    1.3547
    0.9518     1.3752   -1.04959  -0.47307  -0.37093    0.8541    1.3317
    1.0710     1.1443   -1.03971  -0.41328  -0.32114    0.7394    1.2771
    1.2050     0.9497   -1.04706  -0.35976  -0.27861    0.6415    1.2384
    1.3560     0.7848   -1.05464  -0.30621  -0.23489    0.5409    1.1992
    1.5250     0.6512   -1.09490  -0.26192  -0.20239    0.4660    1.1638
    1.7160     0.5378   -1.13966  -0.22352  -0.17380    0.4002    1.1367
    1.9310     0.4447   -1.18473  -0.18937  -0.14755    0.3398    1.1081
    2.1730     0.3663   -1.26414  -0.15887  -0.12606    0.2903    1.0914
    2.4450     0.3028   -1.34175  -0.13271  -0.10667    0.2456    1.0689
    2.7510     0.2514   -1.42833  -0.11124  -0.09080    0.2091    1.0570
    3.0950     0.2092   -1.53123  -0.09423  -0.07864    0.1811    1.0430
    3.2500     0.1952   -1.56949  -0.08815  -0.07405    0.1705    1.0384
    3.2670     0.1937   -1.57858  -0.08671  -0.07294    0.1679    1.0358
    3.2830     0.1923   -1.57787  -0.08670  -0.07290    0.1679    1.0377
    3.3000     0.1907   -1.58385  -0.08591  -0.07232    0.1665    1.0366
    3.3160     0.1893   -1.59066  -0.08511  -0.07175    0.1652    1.0349
    3.3330     0.1877   -1.59490  -0.08533  -0.07210    0.1660    1.0363
    3.3490     0.1863   -1.60330  -0.08437  -0.07142    0.1644    1.0355
    3.4820     0.1743   -1.64316  -0.07871  -0.06703    0.1543    1.0320
    3.9180     0.1452   -1.75225  -0.06676  -0.05789    0.1333    1.0250
    4.4080     0.1209   -1.88155  -0.05501  -0.04858    0.1119    1.0183
    4.9600     0.1016   -2.01100  -0.04691  -0.04222    0.0972    1.0121
    5.5810     0.0867   -2.16299  -0.03970  -0.03644    0.0839    1.0087
    5.9900     0.0830   -2.25193  -0.03816  -0.03552    0.0818    1.0073
    6.0600     0.0824   -2.26835  -0.03800  -0.03545    0.0816    1.0075
    6.1300     0.0818   -2.28229  -0.03783  -0.03537    0.0814    1.0066
    6.2000     0.0812   -2.30476  -0.03720  -0.03486    0.0803    1.0065
    6.2700     0.0806   -2.32380  -0.03695  -0.03472    0.0799    1.0066
    6.2790     0.0805   -2.32302  -0.03718  -0.03494    0.0805    1.0065
    6.3400     0.0798   -2.32850  -0.03707  -0.03486    0.0803    1.0057
    6.4100     0.0789   -2.35173  -0.03624  -0.03414    0.0786    1.0055
    6.8780     0.0733   -2.44292  -0.03392  -0.03223    0.0742    1.0045
    7.0650     0.0710   -2.48626  -0.03275  -0.03123    0.0719    1.0043
    7.1520     0.0736   -2.49678  -0.03412  -0.03262    0.0751    1.0044
    7.4260     0.0817   -2.53454  -0.03805  -0.03666    0.0844    1.0035
    7.7000     0.0898   -2.60569  -0.04101  -0.03982    0.0917    1.0035
    7.9490     0.0971   -2.68168  -0.04529  -0.04428    0.1020    1.0028
    7.9740     0.1000   -2.69149  -0.04546  -0.04448    0.1024    1.0026
    8.1290     0.1180   -2.67333  -0.05416  -0.05312    0.1223    1.0030
    8.2480     0.1319   -2.67991  -0.06011  -0.05907    0.1360    1.0029
    8.2860     0.1363   -2.68007  -0.06217  -0.06112    0.1407    1.0030
    8.4430     0.1546   -2.70357  -0.07002  -0.06901    0.1589    1.0027
    8.5220     0.1638   -2.71656  -0.07405  -0.07307    0.1682    1.0027
    8.6000     0.1729   -2.73815  -0.07842  -0.07747    0.1784    1.0029
    8.7570     0.1912   -2.79183  -0.08655  -0.08570    0.1973    1.0023
    8.9140     0.2095   -2.86999  -0.09450  -0.09377    0.2159    1.0020
    8.9440     0.2130   -2.88664  -0.09665  -0.09595    0.2209    1.0020
    9.0710     0.2152   -2.90435  -0.09552  -0.09484    0.2184    1.0020
   10.0600     0.2325   -2.97711  -0.10401  -0.10342    0.2381    1.0016
   10.9500     0.1731   -3.04055  -0.07789  -0.07741    0.1783    1.0013
   11.0700     0.1650   -3.05096  -0.07454  -0.07408    0.1706    1.0013
   11.1900     0.1570   -3.06418  -0.07090  -0.07046    0.1622    1.0013
   11.3000     0.1496   -3.07286  -0.06839  -0.06796    0.1565    1.0012
   11.3200     0.1483   -3.08119  -0.06678  -0.06636    0.1528    1.0012
   11.4100     0.1445   -3.08737  -0.06550  -0.06509    0.1499    1.0012
   11.5300     0.1397   -3.09857  -0.06355  -0.06315    0.1454    1.0012
   11.6500     0.1348   -3.10961  -0.06127  -0.06088    0.1402    1.0011
   12.7400     0.0906   -3.24478  -0.04178  -0.04150    0.0956    1.0008
   14.3400     0.0644   -3.47278  -0.02986  -0.02970    0.0684    1.0004
   16.1300     0.0791   -3.70005  -0.03627  -0.03618    0.0833    1.0003
   18.1500     0.0917   -3.86446  -0.04216  -0.04209    0.0969    1.0002
   20.4200     0.0766   -4.01975  -0.03521  -0.03516    0.0810    1.0001
   22.9700     0.0594   -4.19908  -0.02770  -0.02767    0.0637    1.0001
   25.8500     0.0466   -4.38901  -0.02202  -0.02200    0.0507    1.0001
   29.0800     0.0366   -4.59026  -0.01722  -0.01721    0.0396    1.0000
   32.7200     0.0288   -4.79421  -0.01354  -0.01353    0.0312    1.0000
   36.8200     0.0231   -5.00077  -0.01077  -0.01077    0.0248    1.0000
   41.4300     0.0184   -5.20539  -0.00857  -0.00857    0.0197    1.0000
   46.6100     0.0146   -5.39904  -0.00694  -0.00693    0.0160    1.0000
   52.4500     0.0116   -5.60519  -0.00545  -0.00545    0.0126    1.0000
   59.0100     0.0092   -5.80807  -0.00432  -0.00432    0.0099    1.0000
   66.3900     0.0073   -6.01152  -0.00342  -0.00342    0.0079    1.0000
   74.7100     0.0058   -6.21581  -0.00270  -0.00270    0.0062    1.0000
   84.0500     0.0046   -6.41302  -0.00217  -0.00217    0.0050    1.0000
   94.5700     0.0036   -6.62183  -0.00170  -0.00170    0.0039    1.0000
  106.4000     0.0029   -6.82364  -0.00136  -0.00136    0.0031    1.0000
  119.7000     0.0023   -7.02408  -0.00110  -0.00110    0.0025    1.0000
  134.7000     0.0019   -7.23139  -0.00087  -0.00087    0.0020    1.0000
  151.6000     0.0015   -7.43355  -0.00070  -0.00070    0.0016    1.0000
  170.5000     0.0012   -7.63750  -0.00056  -0.00056    0.0013    1.0000
  191.9000     0.0010   -7.83611  -0.00045  -0.00045    0.0010    1.0000
  215.9000     0.0008   -8.04264  -0.00036  -0.00036    0.0008    1.0000
  242.9000     0.0006   -8.24879  -0.00029  -0.00029    0.0007    1.0000
  273.3000     0.0005   -8.44714  -0.00023  -0.00023    0.0005    1.0000
  307.5000     0.0004   -8.65643  -0.00019  -0.00019    0.0004    1.0000
  346.0000     0.0003   -8.85319  -0.00015  -0.00015    0.0004    1.0000
  389.3000     0.0003   -9.06293  -0.00012  -0.00012    0.0003    1.0000
  438.0000     0.0002   -9.26614  -0.00010  -0.00010    0.0002    1.0000
  492.9000     0.0002   -9.46853  -0.00008  -0.00008    0.0002    1.0000
  554.5000     0.0001   -9.67770  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0001   -9.87280  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0001  -10.08265  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.28539  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.49083  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0000  -10.69049  -0.00002  -0.00002    0.0001    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    22.7743   -2.20078  -1.43741  -1.36832    3.1507    1.1667
    0.0900    19.9223   -2.19499  -1.37108  -1.31038    3.0173    1.1636
    0.1013    17.5901   -2.11046  -1.33388  -1.26671    2.9167    1.1898
    0.1139    14.4907   -2.02022  -1.27064  -1.19950    2.7619    1.2249
    0.1282    12.5834   -1.95563  -1.22677  -1.15243    2.6536    1.2488
    0.1443    11.1325   -1.87284  -1.18148  -1.10102    2.5352    1.3015
    0.1623     9.3288   -1.66628  -1.13599  -1.02374    2.3573    1.4518
    0.1826     8.5563   -1.57067  -1.11633  -0.98558    2.2694    1.5912
    0.2055     8.8868   -1.65271  -1.12420  -1.01155    2.3292    1.4811
    0.2312     7.8285   -1.61534  -1.07808  -0.96741    2.2275    1.4762
    0.2601     6.7813   -1.57564  -1.04114  -0.92985    2.1411    1.5034
    0.2927     6.2659   -1.54631  -1.02651  -0.91186    2.0996    1.4747
    0.3293     5.7601   -1.52232  -0.99538  -0.88237    2.0317    1.4665
    0.3705     5.2337   -1.50538  -0.96597  -0.85579    1.9705    1.4813
    0.4169     4.7076   -1.43541  -0.92216  -0.80597    1.8558    1.4797
    0.4691     4.1877   -1.39589  -0.88127  -0.76541    1.7624    1.4807
    0.5278     3.6675   -1.33003  -0.84911  -0.72512    1.6696    1.4807
    0.5939     3.1688   -1.25491  -0.77986  -0.65440    1.5068    1.4684
    0.6682     2.7139   -1.19854  -0.71631  -0.59264    1.3646    1.4421
    0.7518     2.3005   -1.15051  -0.66331  -0.54087    1.2454    1.4176
    0.8459     1.9236   -1.09073  -0.60799  -0.48445    1.1155    1.3812
    0.9518     1.6044   -1.06785  -0.53213  -0.42111    0.9697    1.3487
    1.0710     1.3351   -1.05742  -0.46756  -0.36818    0.8478    1.3023
    1.2050     1.1080   -1.04628  -0.40421  -0.31501    0.7253    1.2601
    1.3560     0.9156   -1.06233  -0.34870  -0.27193    0.6261    1.2242
    1.5250     0.7597   -1.08482  -0.29702  -0.23144    0.5329    1.1858
    1.7160     0.6275   -1.11818  -0.25689  -0.20089    0.4626    1.1562
    1.9310     0.5188   -1.16562  -0.21927  -0.17271    0.3977    1.1237
    2.1730     0.4273   -1.23678  -0.18223  -0.14552    0.3351    1.0959
    2.4450     0.3532   -1.31198  -0.15384  -0.12467    0.2871    1.0821
    2.7510     0.2933   -1.39834  -0.12886  -0.10611    0.2443    1.0627
    3.0950     0.2441   -1.48469  -0.10947  -0.09154    0.2108    1.0484
    3.2500     0.2278   -1.53238  -0.10004  -0.08428    0.1941    1.0453
    3.2670     0.2260   -1.53399  -0.10170  -0.08594    0.1979    1.0418
    3.2830     0.2243   -1.53964  -0.10042  -0.08491    0.1955    1.0436
    3.3000     0.2225   -1.54385  -0.09997  -0.08461    0.1948    1.0420
    3.3160     0.2208   -1.54672  -0.09858  -0.08337    0.1920    1.0415
    3.3330     0.2190   -1.56048  -0.09724  -0.08254    0.1901    1.0395
    3.3490     0.2174   -1.55867  -0.09716  -0.08241    0.1898    1.0390
    3.4820     0.2033   -1.59823  -0.09082  -0.07752    0.1785    1.0367
    3.9180     0.1694   -1.71063  -0.07644  -0.06647    0.1531    1.0277
    4.4080     0.1411   -1.83004  -0.06427  -0.05689    0.1310    1.0199
    4.9600     0.1185   -1.95965  -0.05431  -0.04894    0.1127    1.0141
    5.5810     0.1011   -2.10245  -0.04692  -0.04312    0.0993    1.0104
    5.9900     0.0969   -2.19745  -0.04451  -0.04147    0.0955    1.0082
    6.0600     0.0962   -2.21256  -0.04411  -0.04117    0.0948    1.0078
    6.1300     0.0954   -2.22925  -0.04400  -0.04117    0.0948    1.0076
    6.2000     0.0947   -2.25017  -0.04326  -0.04057    0.0934    1.0072
    6.2700     0.0940   -2.26043  -0.04375  -0.04112    0.0947    1.0072
    6.2790     0.0939   -2.27222  -0.04276  -0.04021    0.0926    1.0076
    6.3400     0.0930   -2.28124  -0.04266  -0.04016    0.0925    1.0069
    6.4100     0.0921   -2.29340  -0.04231  -0.03988    0.0918    1.0066
    6.8780     0.0855   -2.38824  -0.03956  -0.03761    0.0866    1.0051
    7.0650     0.0828   -2.43422  -0.03792  -0.03618    0.0833    1.0046
    7.1520     0.0858   -2.44214  -0.03959  -0.03788    0.0872    1.0048
    7.4260     0.0953   -2.48867  -0.04325  -0.04170    0.0960    1.0041
    7.7000     0.1047   -2.54522  -0.04834  -0.04696    0.1081    1.0039
    7.9490     0.1133   -2.64139  -0.05113  -0.05001    0.1152    1.0032
    7.9740     0.1167   -2.63407  -0.05297  -0.05183    0.1193    1.0032
    8.1290     0.1377   -2.62113  -0.06313  -0.06193    0.1426    1.0034
    8.2480     0.1539   -2.63184  -0.06932  -0.06813    0.1569    1.0033
