n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   46.6100     0.0055   -6.11626  -0.00107  -0.00107    0.0025    1.0000
   52.4500     0.0044   -6.34322  -0.00081  -0.00081    0.0019    1.0000
   59.0100     0.0035   -6.54125  -0.00066  -0.00066    0.0015    1.0000
   66.3900     0.0028   -6.74315  -0.00053  -0.00053    0.0012    1.0000
   74.7100     0.0022   -6.94315  -0.00043  -0.00043    0.0010    1.0000
   84.0500     0.0018   -7.14396  -0.00034  -0.00034    0.0008    1.0000
   94.5700     0.0014   -7.35176  -0.00027  -0.00027    0.0006    1.0000
  106.4000     0.0011   -7.55396  -0.00022  -0.00022    0.0005    1.0000
  119.7000     0.0009   -7.76292  -0.00017  -0.00017    0.0004    1.0000
  134.7000     0.0007   -7.95118  -0.00015  -0.00015    0.0003    1.0000
  151.6000     0.0006   -8.15793  -0.00012  -0.00012    0.0003    1.0000
  170.5000     0.0005   -8.37218  -0.00009  -0.00009    0.0002    1.0000
  191.9000     0.0004   -8.56681  -0.00007  -0.00007    0.0002    1.0000
  215.9000     0.0003   -8.78375  -0.00006  -0.00006    0.0001    1.0000
  242.9000     0.0003   -8.96175  -0.00005  -0.00005    0.0001    1.0000
  273.3000     0.0002   -9.17635  -0.00004  -0.00004    0.0001    1.0000
  307.5000     0.0002   -9.38695  -0.00003  -0.00003    0.0001    1.0000
  346.0000     0.0001   -9.58820  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.78441  -0.00002  -0.00002    0.0000    1.0000
  438.0000     0.0001  -10.00158  -0.00002  -0.00002    0.0000    1.0000
  492.9000     0.0001  -10.19383  -0.00001  -0.00001    0.0000    1.0000
  554.5000     0.0001  -10.40014  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0000  -10.60536  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.80266  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -11.00148  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.21073  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.41677  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     8.7778   -1.90221  -0.27407  -0.26397    0.6078    1.2088
    0.0900     7.5243   -1.85191  -0.25767  -0.24675    0.5682    1.2245
    0.1013     6.7299   -1.79672  -0.26236  -0.24986    0.5753    1.2879
    0.1139     5.8361   -1.68832  -0.25080  -0.23522    0.5416    1.3172
    0.1282     5.3329   -1.62909  -0.24796  -0.23027    0.5302    1.3112
    0.1443     4.9684   -1.57698  -0.25039  -0.23039    0.5305    1.3188
    0.1623     4.4588   -1.47327  -0.25058  -0.22532    0.5188    1.3831
    0.1826     4.4342   -1.40958  -0.24551  -0.21672    0.4990    1.4707
    0.2055     5.0643   -1.50343  -0.25059  -0.22698    0.5226    1.4073
    0.2312     4.5338   -1.46656  -0.24908  -0.22353    0.5147    1.4089
    0.2601     3.9190   -1.43200  -0.23374  -0.20707    0.4768    1.4034
    0.2927     3.6179   -1.39893  -0.22474  -0.19659    0.4527    1.3615
    0.3293     3.3158   -1.41296  -0.22460  -0.19733    0.4544    1.3627
    0.3705     3.0016   -1.38196  -0.21866  -0.18982    0.4371    1.3477
    0.4169     2.6910   -1.36461  -0.20945  -0.18008    0.4147    1.3290
    0.4691     2.3901   -1.33861  -0.19809  -0.16775    0.3863    1.3237
    0.5278     2.0941   -1.29058  -0.18747  -0.15450    0.3557    1.2938
    0.5939     1.8139   -1.26716  -0.17828  -0.14425    0.3322    1.2938
    0.6682     1.5603   -1.26270  -0.16902  -0.13535    0.3117    1.2353
    0.7518     1.3308   -1.24733  -0.15618  -0.12232    0.2817    1.2316
    0.8459     1.1199   -1.26218  -0.13822  -0.10675    0.2458    1.2025
    0.9518     0.9388   -1.27088  -0.12506  -0.09508    0.2189    1.1773
    1.0710     0.7839   -1.29818  -0.10924  -0.08200    0.1888    1.1447
    1.2050     0.6518   -1.33799  -0.09642  -0.07221    0.1663    1.1191
    1.3560     0.5389   -1.38767  -0.08347  -0.06243    0.1438    1.0966
    1.5250     0.4472   -1.45612  -0.07132  -0.05377    0.1238    1.0783
    1.7160     0.3693   -1.52743  -0.06136  -0.04676    0.1077    1.0665
    1.9310     0.3055   -1.60975  -0.05170  -0.03985    0.0918    1.0538
    2.1730     0.2516   -1.68922  -0.04375  -0.03404    0.0784    1.0388
    2.4450     0.2079   -1.79088  -0.03620  -0.02863    0.0659    1.0324
    2.7510     0.1725   -1.89693  -0.03046  -0.02459    0.0566    1.0261
    3.0950     0.1433   -1.99963  -0.02562  -0.02103    0.0484    1.0182
    3.2500     0.1335   -2.04151  -0.02410  -0.01995    0.0459    1.0181
    3.2670     0.1325   -2.05373  -0.02395  -0.01991    0.0459    1.0172
    3.2830     0.1314   -2.05871  -0.02363  -0.01964    0.0452    1.0148
    3.3000     0.1304   -2.07286  -0.02279  -0.01894    0.0436    1.0161
    3.3160     0.1294   -2.05790  -0.02380  -0.01980    0.0456    1.0177
    3.3330     0.1283   -2.06858  -0.02300  -0.01910    0.0440    1.0158
    3.3490     0.1273   -2.06313  -0.02337  -0.01943    0.0447    1.0152
    3.4820     0.1189   -2.11690  -0.02153  -0.01806    0.0416    1.0140
    3.9180     0.0986   -2.23335  -0.01824  -0.01561    0.0359    1.0104
    4.4080     0.0817   -2.37436  -0.01508  -0.01318    0.0304    1.0078
    4.9600     0.0681   -2.50599  -0.01284  -0.01145    0.0264    1.0060
    5.5810     0.0575   -2.66355  -0.01080  -0.00983    0.0226    1.0040
    5.9900     0.0548   -2.74475  -0.01046  -0.00966    0.0222    1.0034
    6.0600     0.0543   -2.77107  -0.01007  -0.00932    0.0214    1.0034
    6.1300     0.0538   -2.78883  -0.01012  -0.00939    0.0216    1.0031
    6.2000     0.0534   -2.81701  -0.00975  -0.00908    0.0209    1.0028
    6.2700     0.0529   -2.81191  -0.01010  -0.00941    0.0217    1.0030
    6.2790     0.0529   -2.82827  -0.00985  -0.00919    0.0212    1.0025
    6.3400     0.0523   -2.85236  -0.00952  -0.00889    0.0205    1.0027
    6.4100     0.0517   -2.85998  -0.00952  -0.00890    0.0205    1.0024
    6.8780     0.0476   -2.95930  -0.00872  -0.00823    0.0189    1.0019
    7.0650     0.0460   -2.98954  -0.00872  -0.00826    0.0190    1.0016
    7.1520     0.0469   -3.00732  -0.00876  -0.00832    0.0192    1.0015
    7.4260     0.0498   -3.04581  -0.00930  -0.00890    0.0205    1.0013
    7.7000     0.0528   -3.11082  -0.00977  -0.00942    0.0217    1.0015
    7.9490     0.0554   -3.17454  -0.01030  -0.01000    0.0230    1.0013
    7.9740     0.0567   -3.17107  -0.01060  -0.01030    0.0237    1.0013
    8.1290     0.0643   -3.16582  -0.01192  -0.01161    0.0267    1.0013
    8.2480     0.0702   -3.17590  -0.01271  -0.01242    0.0286    1.0013
    8.2860     0.0721   -3.16384  -0.01343  -0.01313    0.0302    1.0014
    8.4430     0.0799   -3.17966  -0.01482  -0.01452    0.0334    1.0013
    8.5220     0.0838   -3.19190  -0.01556  -0.01527    0.0352    1.0011
    8.6000     0.0877   -3.21924  -0.01582  -0.01555    0.0358    1.0012
    8.7570     0.0955   -3.25144  -0.01743  -0.01717    0.0395    1.0011
    8.9140     0.1033   -3.31644  -0.01861  -0.01839    0.0423    1.0009
    8.9440     0.1047   -3.31981  -0.01923  -0.01901    0.0438    1.0008
    9.0710     0.1055   -3.33815  -0.01901  -0.01880    0.0433    1.0009
   10.0600     0.1117   -3.42052  -0.02014  -0.01996    0.0460    1.0008
   10.9500     0.0844   -3.51252  -0.01567  -0.01553    0.0358    1.0005
   11.0700     0.0806   -3.53447  -0.01479  -0.01465    0.0337    1.0005
   11.1900     0.0769   -3.55357  -0.01410  -0.01398    0.0322    1.0005
   11.3000     0.0735   -3.56864  -0.01356  -0.01344    0.0309    1.0006
   11.3200     0.0729   -3.57647  -0.01330  -0.01318    0.0304    1.0005
   11.4100     0.0712   -3.58981  -0.01293  -0.01282    0.0295    1.0004
   11.5300     0.0689   -3.59541  -0.01274  -0.01263    0.0291    1.0004
   11.6500     0.0666   -3.60840  -0.01240  -0.01229    0.0283    1.0004
   12.7400     0.0460   -3.76669  -0.00870  -0.00863    0.0199    1.0003
   14.3400     0.0333   -4.01895  -0.00613  -0.00609    0.0140    1.0002
   16.1300     0.0391   -4.23627  -0.00718  -0.00715    0.0165    1.0001
   18.1500     0.0442   -4.39386  -0.00829  -0.00827    0.0190    1.0001
   20.4200     0.0369   -4.55729  -0.00705  -0.00704    0.0162    1.0000
   22.9700     0.0288   -4.76161  -0.00543  -0.00542    0.0125    1.0000
   25.8500     0.0227   -4.96734  -0.00428  -0.00427    0.0098    1.0000
   29.0800     0.0179   -5.16858  -0.00344  -0.00344    0.0079    1.0000
   32.7200     0.0142   -5.37967  -0.00272  -0.00272    0.0063    1.0000
   36.8200     0.0114   -5.60171  -0.00213  -0.00212    0.0049    1.0000
   41.4300     0.0091   -5.79513  -0.00176  -0.00176    0.0040    1.0000
   46.6100     0.0073   -6.01248  -0.00136  -0.00136    0.0031    1.0000
   52.4500     0.0058   -6.20538  -0.00112  -0.00112    0.0026    1.0000
   59.0100     0.0046   -6.41930  -0.00087  -0.00087    0.0020    1.0000
   66.3900     0.0037   -6.61855  -0.00071  -0.00071    0.0016    1.0000
   74.7100     0.0030   -6.82260  -0.00056  -0.00056    0.0013    1.0000
   84.0500     0.0024   -7.02122  -0.00045  -0.00045    0.0010    1.0000
   94.5700     0.0019   -7.22574  -0.00036  -0.00036    0.0008    1.0000
  106.4000     0.0015   -7.42903  -0.00029  -0.00029    0.0007    1.0000
  119.7000     0.0012   -7.63011  -0.00024  -0.00024    0.0005    1.0000
  134.7000     0.0010   -7.83600  -0.00019  -0.00019    0.0004    1.0000
  151.6000     0.0008   -8.03549  -0.00015  -0.00015    0.0004    1.0000
  170.5000     0.0006   -8.23771  -0.00012  -0.00012    0.0003    1.0000
  191.9000     0.0005   -8.44803  -0.00010  -0.00010    0.0002    1.0000
  215.9000     0.0004   -8.64035  -0.00008  -0.00008    0.0002    1.0000
  242.9000     0.0003   -8.85779  -0.00006  -0.00006    0.0001    1.0000
  273.3000     0.0003   -9.06222  -0.00005  -0.00005    0.0001    1.0000
  307.5000     0.0002   -9.25174  -0.00004  -0.00004    0.0001    1.0000
  346.0000     0.0002   -9.46358  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.66705  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.85770  -0.00002  -0.00002    0.0001    1.0000
  492.9000     0.0001  -10.06330  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.27331  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.47692  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0001  -10.67978  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.88983  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.10265  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.29648  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -1.95635  -0.27680  -0.26781    0.6167    1.2137
    0.0900     9.4054   -1.92470  -0.27134  -0.26179    0.6028    1.2153
    0.1013     8.4124   -1.85309  -0.26484  -0.25377    0.5843    1.2767
    0.1139     7.2951   -1.74873  -0.25950  -0.24564    0.5656    1.2930
    0.1282     6.6661   -1.64842  -0.26291  -0.24539    0.5650    1.2980
    0.1443     6.2106   -1.62832  -0.26417  -0.24579    0.5659    1.3109
    0.1623     5.5735   -1.53538  -0.25057  -0.22859    0.5264    1.4293
    0.1826     5.5428   -1.49260  -0.25468  -0.23027    0.5302    1.4816
    0.2055     6.3304   -1.57608  -0.25859  -0.23817    0.5484    1.4370
    0.2312     5.6672   -1.53240  -0.25661  -0.23418    0.5392    1.4026
    0.2601     4.8988   -1.49387  -0.24756  -0.22361    0.5149    1.4235
    0.2927     4.5224   -1.47709  -0.23941  -0.21499    0.4950    1.3729
    0.3293     4.1447   -1.44134  -0.24275  -0.21610    0.4976    1.3614
    0.3705     3.7520   -1.42340  -0.23444  -0.20721    0.4771    1.3434
    0.4169     3.3638   -1.40446  -0.23050  -0.20234    0.4659    1.3677
    0.4691     2.9876   -1.38880  -0.22079  -0.19225    0.4427    1.3602
    0.5278     2.6177   -1.33363  -0.21164  -0.18003    0.4145    1.3266
    0.5939     2.2674   -1.29764  -0.20234  -0.16880    0.3887    1.3196
    0.6682     1.9503   -1.28253  -0.18697  -0.15345    0.3533    1.2827
    0.7518     1.6635   -1.26193  -0.17751  -0.14315    0.3296    1.2695
    0.8459     1.3999   -1.25101  -0.16215  -0.12812    0.2950    1.2433
    0.9518     1.1735   -1.24986  -0.14490  -0.11207    0.2580    1.2129
    1.0710     0.9798   -1.28652  -0.12585  -0.09684    0.2230    1.1764
    1.2050     0.8147   -1.32145  -0.11177  -0.08577    0.1975    1.1457
    1.3560     0.6736   -1.35788  -0.09918  -0.07588    0.1747    1.1271
    1.5250     0.5589   -1.40763  -0.08527  -0.06507    0.1498    1.0993
    1.7160     0.4617   -1.46525  -0.07360  -0.05633    0.1297    1.0803
    1.9310     0.3818   -1.54423  -0.06205  -0.04798    0.1105    1.0617
    2.1730     0.3145   -1.61635  -0.05427  -0.04252    0.0979    1.0505
    2.4450     0.2599   -1.72674  -0.04444  -0.03551    0.0818    1.0369
    2.7510     0.2156   -1.82871  -0.03665  -0.02969    0.0684    1.0295
    3.0950     0.1791   -1.92368  -0.03155  -0.02601    0.0599    1.0247
    3.2500     0.1669   -1.95553  -0.02993  -0.02480    0.0571    1.0217
    3.2670     0.1656   -1.96069  -0.02966  -0.02460    0.0567    1.0214
    3.2830     0.1643   -1.97897  -0.02888  -0.02404    0.0554    1.0208
    3.3000     0.1630   -1.96674  -0.02971  -0.02472    0.0569    1.0189
    3.3160     0.1617   -1.98598  -0.02878  -0.02402    0.0553    1.0211
    3.3330     0.1604   -1.97425  -0.02969  -0.02479    0.0571    1.0188
    3.3490     0.1591   -1.99748  -0.02827  -0.02363    0.0544    1.0216
    3.4820     0.1487   -2.02687  -0.02686  -0.02254    0.0519    1.0182
    3.9180     0.1233   -2.14852  -0.02254  -0.01930    0.0444    1.0132
    4.4080     0.1021   -2.28070  -0.01899  -0.01662    0.0383    1.0110
    4.9600     0.0851   -2.43365  -0.01546  -0.01380    0.0318    1.0068
    5.5810     0.0719   -2.56771  -0.01337  -0.01216    0.0280    1.0049
    5.9900     0.0685   -2.66490  -0.01275  -0.01178    0.0271    1.0036
    6.0600     0.0679   -2.69466  -0.01228  -0.01138    0.0262    1.0038
    6.1300     0.0673   -2.70869  -0.01230  -0.01143    0.0263    1.0036
    6.2000     0.0667   -2.72207  -0.01223  -0.01139    0.0262    1.0034
    6.2700     0.0661   -2.73670  -0.01225  -0.01143    0.0263    1.0031
    6.2790     0.0661   -2.73872  -0.01230  -0.01149    0.0265    1.0030
    6.3400     0.0654   -2.74293  -0.01225  -0.01144    0.0263    1.0025
    6.4100     0.0646   -2.76517  -0.01197  -0.01120    0.0258    1.0032
    6.8780     0.0595   -2.85946  -0.01112  -0.01051    0.0242    1.0024
    7.0650     0.0575   -2.90006  -0.01078  -0.01022    0.0235    1.0025
    7.1520     0.0586   -2.92354  -0.01070  -0.01017    0.0234    1.0023
    7.4260     0.0623   -2.96075  -0.01151  -0.01102    0.0254    1.0022
    7.7000     0.0660   -3.00886  -0.01241  -0.01197    0.0276    1.0018
    7.9490     0.0693   -3.08785  -0.01273  -0.01237    0.0285    1.0015
    7.9740     0.0708   -3.07683  -0.01332  -0.01295    0.0298    1.0015
    8.1290     0.0804   -3.08257  -0.01472  -0.01435    0.0330    1.0017
    8.2480     0.0878   -3.08749  -0.01584  -0.01548    0.0356    1.0017
    8.2860     0.0902   -3.09342  -0.01626  -0.01589    0.0366    1.0015
    8.4430     0.0999   -3.09534  -0.01837  -0.01800    0.0415    1.0014
    8.5220     0.1048   -3.11618  -0.01895  -0.01860    0.0428    1.0016
    8.6000     0.1096   -3.13713  -0.01947  -0.01914    0.0441    1.0015
    8.7570     0.1193   -3.16457  -0.02183  -0.02152    0.0495    1.0013
    8.9140     0.1291   -3.22603  -0.02337  -0.02309    0.0532    1.0011
    8.9440     0.1309   -3.24640  -0.02338  -0.02312    0.0532    1.0011
    9.0710     0.1319   -3.25138  -0.02374  -0.02348    0.0541    1.0011
   10.0600     0.1396   -3.33932  -0.02487  -0.02466    0.0568    1.0009
   10.9500     0.1054   -3.43999  -0.01893  -0.01876    0.0432    1.0007
   11.0700     0.1008   -3.44491  -0.01856  -0.01840    0.0424    1.0007
   11.1900     0.0962   -3.46397  -0.01768  -0.01753    0.0404    1.0006
   11.3000     0.0919   -3.47846  -0.01693  -0.01678    0.0386    1.0006
   11.3200     0.0912   -3.48520  -0.01673  -0.01658    0.0382    1.0006
   11.4100     0.0890   -3.50247  -0.01602  -0.01588    0.0366    1.0006
   11.5300     0.0861   -3.50283  -0.01607  -0.01592    0.0367    1.0007
   11.6500     0.0833   -3.51138  -0.01573  -0.01559    0.0359    1.0005
   12.7400     0.0575   -3.68195  -0.01070  -0.01061    0.0244    1.0004
   14.3400     0.0416   -3.91720  -0.00781  -0.00775    0.0179    1.0002
   16.1300     0.0489   -4.13304  -0.00921  -0.00918    0.0211    1.0001
   18.1500     0.0552   -4.29826  -0.01045  -0.01043    0.0240    1.0001
   20.4200     0.0461   -4.48246  -0.00846  -0.00845    0.0195    1.0001
   22.9700     0.0360   -4.66570  -0.00683  -0.00682    0.0157    1.0000
   25.8500     0.0284   -4.87976  -0.00526  -0.00526    0.0121    1.0000
   29.0800     0.0224   -5.07106  -0.00433  -0.00433    0.0100    1.0000
   32.7200     0.0177   -5.29562  -0.00331  -0.00331    0.0076    1.0000
   36.8200     0.0142   -5.50144  -0.00269  -0.00268    0.0062    1.0000
   41.4300     0.0114   -5.70404  -0.00217  -0.00217    0.0050    1.0000
   46.6100     0.0091   -5.90941  -0.00173  -0.00173    0.0040    1.0000
   52.4500     0.0073   -6.11527  -0.00138  -0.00138    0.0032    1.0000
   59.0100     0.0058   -6.31986  -0.00110  -0.00110    0.0025    1.0000
   66.3900     0.0047   -6.51970  -0.00089  -0.00089    0.0020    1.0000
   74.7100     0.0037   -6.72735  -0.00070  -0.00070    0.0016    1.0000
   84.0500     0.0030   -6.92360  -0.00057  -0.00057    0.0013    1.0000
   94.5700     0.0024   -7.12707  -0.00045  -0.00045    0.0010    1.0000
  106.4000     0.0019   -7.33669  -0.00036  -0.00036    0.0008    1.0000
  119.7000     0.0015   -7.52857  -0.00030  -0.00030    0.0007    1.0000
  134.7000     0.0012   -7.74541  -0.00023  -0.00023    0.0005    1.0000
  151.6000     0.0010   -7.94813  -0.00019  -0.00019    0.0004    1.0000
  170.5000     0.0008   -8.13990  -0.00015  -0.00015    0.0004    1.0000
  191.9000     0.0007   -8.34730  -0.00012  -0.00012    0.0003    1.0000
  215.9000     0.0005   -8.55608  -0.00010  -0.00010    0.0002    1.0000
  242.9000     0.0004   -8.74232  -0.00008  -0.00008    0.0002    1.0000
  273.3000     0.0003   -8.94737  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.16079  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0002   -9.36315  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0002   -9.56841  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0002   -9.77178  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.98994  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.17987  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.38142  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.59397  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0001  -10.78750  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.99445  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.19520  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.1667   -2.00155  -0.27978  -0.27162    0.6254    1.2105
    0.0900    11.2864   -1.95218  -0.28140  -0.27223    0.6268    1.2034
    0.1013    10.0949   -1.88059  -0.27211  -0.26154    0.6022    1.2665
    0.1139     8.7541   -1.79745  -0.26586  -0.25327    0.5832    1.2973
    0.1282     7.9993   -1.73298  -0.26657  -0.25198    0.5802    1.3098
    0.1443     7.4527   -1.69779  -0.26776  -0.25192    0.5801    1.3302
    0.1623     6.6882   -1.61465  -0.26043  -0.24163    0.5564    1.4156
    0.1826     6.6513   -1.54640  -0.26175  -0.23977    0.5521    1.4837
    0.2055     7.5965   -1.63154  -0.26253  -0.24435    0.5626    1.3898
    0.2312     6.8007   -1.58646  -0.25626  -0.23642    0.5444    1.4091
    0.2601     5.8786   -1.55369  -0.25395  -0.23270    0.5358    1.4315
    0.2927     5.4269   -1.51446  -0.24972  -0.22673    0.5221    1.3931
    0.3293     4.9737   -1.52028  -0.25171  -0.22892    0.5271    1.4024
    0.3705     4.5024   -1.48226  -0.24299  -0.21865    0.5035    1.3831
    0.4169     4.0365   -1.46753  -0.23512  -0.21041    0.4845    1.3590
    0.4691     3.5851   -1.40978  -0.23365  -0.20562    0.4735    1.3644
    0.5278     3.1412   -1.37635  -0.22533  -0.19569    0.4506    1.3499
    0.5939     2.7208   -1.34419  -0.21557  -0.18442    0.4246    1.3352
    0.6682     2.3404   -1.30717  -0.20570  -0.17262    0.3975    1.3149
    0.7518     1.9963   -1.27937  -0.18756  -0.15375    0.3540    1.2878
    0.8459     1.6798   -1.28436  -0.17063  -0.13843    0.3187    1.2670
    0.9518     1.4082   -1.27353  -0.15847  -0.12637    0.2910    1.2352
    1.0710     1.1758   -1.26906  -0.14416  -0.11275    0.2596    1.2019
    1.2050     0.9777   -1.29782  -0.13019  -0.10163    0.2340    1.1726
    1.3560     0.8083   -1.32627  -0.11338  -0.08756    0.2016    1.1414
    1.5250     0.6707   -1.37091  -0.09907  -0.07645    0.1760    1.1196
    1.7160     0.5540   -1.43736  -0.08360  -0.06478    0.1492    1.0936
    1.9310     0.4582   -1.48862  -0.07411  -0.05770    0.1329    1.0765
    2.1730     0.3774   -1.57325  -0.06156  -0.04839    0.1114    1.0596
    2.4450     0.3119   -1.66660  -0.05181  -0.04140    0.0953    1.0464
    2.7510     0.2587   -1.74325  -0.04505  -0.03644    0.0839    1.0358
    3.0950     0.2149   -1.85923  -0.03737  -0.03087    0.0711    1.0276
    3.2500     0.2003   -1.88655  -0.03653  -0.03044    0.0701    1.0237
    3.2670     0.1987   -1.90979  -0.03478  -0.02903    0.0668    1.0257
    3.2830     0.1972   -1.91078  -0.03478  -0.02904    0.0669    1.0241
    3.3000     0.1956   -1.91473  -0.03455  -0.02886    0.0665    1.0243
    3.3160     0.1941   -1.91458  -0.03471  -0.02902    0.0668    1.0247
    3.3330     0.1924   -1.93338  -0.03322  -0.02779    0.0640    1.0243
    3.3490     0.1909   -1.92497  -0.03373  -0.02819    0.0649    1.0230
    3.4820     0.1784   -1.96946  -0.03170  -0.02671    0.0615    1.0216
    3.9180     0.1479   -2.09325  -0.02644  -0.02273    0.0523    1.0155
    4.4080     0.1225   -2.22345  -0.02205  -0.01933    0.0445    1.0109
    4.9600     0.1022   -2.35373  -0.01873  -0.01673    0.0385    1.0088
    5.5810     0.0862   -2.50697  -0.01577  -0.01437    0.0331    1.0057
    5.9900     0.0822   -2.59270  -0.01527  -0.01413    0.0325    1.0041
    6.0600     0.0815   -2.60126  -0.01530  -0.01417    0.0326    1.0040
    6.1300     0.0808   -2.63838  -0.01459  -0.01356    0.0312    1.0039
    6.2000     0.0801   -2.63960  -0.01501  -0.01398    0.0322    1.0039
    6.2700     0.0794   -2.66481  -0.01459  -0.01362    0.0314    1.0044
    6.2790     0.0793   -2.67101  -0.01443  -0.01348    0.0310    1.0042
    6.3400     0.0785   -2.68088  -0.01439  -0.01346    0.0310    1.0042
    6.4100     0.0776   -2.68709  -0.01441  -0.01349    0.0311    1.0038
    6.8780     0.0714   -2.78832  -0.01315  -0.01242    0.0286    1.0030
    7.0650     0.0690   -2.82555  -0.01292  -0.01225    0.0282    1.0028
    7.1520     0.0704   -2.84574  -0.01298  -0.01234    0.0284    1.0028
    7.4260     0.0748   -2.89476  -0.01357  -0.01300    0.0299    1.0026
    7.7000     0.0792   -2.95633  -0.01433  -0.01383    0.0318    1.0019
    7.9490     0.0832   -3.01234  -0.01541  -0.01497    0.0345    1.0016
    7.9740     0.0850   -3.01668  -0.01559  -0.01516    0.0349    1.0019
    8.1290     0.0965   -3.02033  -0.01720  -0.01677    0.0386    1.0020
    8.2480     0.1054   -3.00733  -0.01939  -0.01894    0.0436    1.0018
    8.2860     0.1082   -3.01148  -0.01977  -0.01933    0.0445    1.0018
    8.4430     0.1199   -3.03742  -0.02147  -0.02105    0.0485    1.0017
    8.5220     0.1257   -3.04334  -0.02278  -0.02236    0.0515    1.0018
    8.6000     0.1315   -3.06527  -0.02345  -0.02306    0.0531    1.0016
    8.7570     0.1432   -3.11049  -0.02525  -0.02489    0.0573    1.0015
    8.9140     0.1549   -3.16142  -0.02779  -0.02747    0.0633    1.0013
    8.9440     0.1571   -3.16810  -0.02876  -0.02845    0.0655    1.0012
    9.0710     0.1583   -3.18743  -0.02816  -0.02786    0.0642    1.0014
   10.0600     0.1675   -3.26635  -0.03015  -0.02990    0.0688    1.0010
   10.9500     0.1265   -3.37562  -0.02233  -0.02213    0.0510    1.0008
   11.0700     0.1210   -3.37578  -0.02218  -0.02199    0.0506    1.0008
   11.1900     0.1154   -3.38693  -0.02147  -0.02128    0.0490    1.0008
   11.3000     0.1103   -3.41322  -0.02007  -0.01989    0.0458    1.0007
   11.3200     0.1094   -3.41657  -0.01989  -0.01971    0.0454    1.0007
   11.4100     0.1068   -3.42691  -0.01944  -0.01927    0.0444    1.0007
   11.5300     0.1034   -3.43237  -0.01920  -0.01904    0.0438    1.0006
   11.6500     0.1000   -3.46243  -0.01791  -0.01775    0.0409    1.0006
   12.7400     0.0690   -3.60569  -0.01293  -0.01281    0.0295    1.0005
   14.3400     0.0499   -3.85045  -0.00917  -0.00911    0.0210    1.0003
   16.1300     0.0587   -4.05045  -0.01128  -0.01124    0.0259    1.0001
   18.1500     0.0662   -4.23479  -0.01222  -0.01220    0.0281    1.0001
   20.4200     0.0553   -4.40087  -0.01032  -0.01030    0.0237    1.0001
   22.9700     0.0432   -4.58954  -0.00819  -0.00818    0.0188    1.0000
   25.8500     0.0340   -4.79067  -0.00650  -0.00649    0.0150    1.0000
   29.0800     0.0269   -5.00507  -0.00506  -0.00506    0.0116    1.0000
   32.7200     0.0212   -5.21363  -0.00401  -0.00401    0.0092    1.0000
   36.8200     0.0171   -5.42413  -0.00322  -0.00322    0.0074    1.0000
   41.4300     0.0137   -5.63526  -0.00255  -0.00255    0.0059    1.0000
   46.6100     0.0109   -5.82672  -0.00210  -0.00210    0.0048    1.0000
   52.4500     0.0087   -6.03579  -0.00166  -0.00166    0.0038    1.0000
   59.0100     0.0070   -6.24227  -0.00132  -0.00132    0.0030    1.0000
   66.3900     0.0056   -6.43555  -0.00108  -0.00108    0.0025    1.0000
