n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.1282     5.3329   -1.73797  -0.20259  -0.19011    0.4377    1.2864
    0.1443     4.9684   -1.72332  -0.20326  -0.19034    0.4383    1.3379
    0.1623     4.4588   -1.55827  -0.20409  -0.18529    0.4266    1.4069
    0.1826     4.4342   -1.53325  -0.20011  -0.18040    0.4154    1.4547
    0.2055     5.0643   -1.60851  -0.20512  -0.18830    0.4336    1.3881
    0.2312     4.5338   -1.57942  -0.19922  -0.18149    0.4179    1.4138
    0.2601     3.9190   -1.54608  -0.18937  -0.17068    0.3930    1.4062
    0.2927     3.6179   -1.50783  -0.19517  -0.17453    0.4019    1.3578
    0.3293     3.3158   -1.51805  -0.19247  -0.17242    0.3970    1.3894
    0.3705     3.0016   -1.47337  -0.18835  -0.16639    0.3831    1.3460
    0.4169     2.6910   -1.43869  -0.18100  -0.15764    0.3630    1.3384
    0.4691     2.3901   -1.43727  -0.17425  -0.15117    0.3481    1.3444
    0.5278     2.0941   -1.39499  -0.16543  -0.14055    0.3236    1.3186
    0.5939     1.8139   -1.36485  -0.15887  -0.13265    0.3054    1.3024
    0.6682     1.5603   -1.35350  -0.14862  -0.12233    0.2817    1.2890
    0.7518     1.3308   -1.35434  -0.13596  -0.11046    0.2543    1.2569
    0.8459     1.1199   -1.33430  -0.12597  -0.09989    0.2300    1.2212
    0.9518     0.9388   -1.33369  -0.11646  -0.09090    0.2093    1.2098
    1.0710     0.7839   -1.36662  -0.10121  -0.07825    0.1802    1.1807
    1.2050     0.6518   -1.39289  -0.09139  -0.07023    0.1617    1.1497
    1.3560     0.5389   -1.43904  -0.07889  -0.06034    0.1389    1.1209
    1.5250     0.4472   -1.48544  -0.07052  -0.05412    0.1246    1.1021
    1.7160     0.3693   -1.53760  -0.06107  -0.04681    0.1078    1.0863
    1.9310     0.3055   -1.62204  -0.05233  -0.04079    0.0939    1.0684
    2.1730     0.2516   -1.70497  -0.04383  -0.03446    0.0793    1.0524
    2.4450     0.2079   -1.79503  -0.03658  -0.02907    0.0669    1.0432
    2.7510     0.1725   -1.89628  -0.03107  -0.02519    0.0580    1.0333
    3.0950     0.1433   -1.99897  -0.02634  -0.02174    0.0501    1.0276
    3.2500     0.1335   -2.04954  -0.02470  -0.02061    0.0475    1.0212
    3.2670     0.1325   -2.04373  -0.02516  -0.02102    0.0484    1.0200
    3.2830     0.1314   -2.05626  -0.02405  -0.02003    0.0461    1.0231
    3.3000     0.1304   -2.06146  -0.02410  -0.02013    0.0463    1.0236
    3.3160     0.1294   -2.05607  -0.02399  -0.01998    0.0460    1.0202
    3.3330     0.1283   -2.06868  -0.02350  -0.01961    0.0451    1.0197
    3.3490     0.1273   -2.06769  -0.02400  -0.02009    0.0463    1.0189
    3.4820     0.1189   -2.10986  -0.02250  -0.01896    0.0437    1.0190
    3.9180     0.0986   -2.22775  -0.01886  -0.01618    0.0373    1.0137
    4.4080     0.0817   -2.36354  -0.01574  -0.01379    0.0318    1.0102
    4.9600     0.0681   -2.48858  -0.01353  -0.01208    0.0278    1.0074
    5.5810     0.0575   -2.63932  -0.01149  -0.01047    0.0241    1.0053
    5.9900     0.0548   -2.73587  -0.01078  -0.00997    0.0230    1.0046
    6.0600     0.0543   -2.76691  -0.01042  -0.00966    0.0222    1.0044
    6.1300     0.0538   -2.78102  -0.01032  -0.00959    0.0221    1.0035
    6.2000     0.0534   -2.78398  -0.01057  -0.00984    0.0227    1.0038
    6.2700     0.0529   -2.81447  -0.01024  -0.00956    0.0220    1.0033
    6.2790     0.0529   -2.83033  -0.00992  -0.00926    0.0213    1.0031
    6.3400     0.0523   -2.82740  -0.01018  -0.00951    0.0219    1.0037
    6.4100     0.0517   -2.85027  -0.00980  -0.00918    0.0211    1.0029
    6.8780     0.0476   -2.92666  -0.00955  -0.00902    0.0208    1.0023
    7.0650     0.0460   -2.98464  -0.00887  -0.00841    0.0194    1.0020
    7.1520     0.0469   -2.99096  -0.00912  -0.00866    0.0200    1.0022
    7.4260     0.0498   -3.03361  -0.00976  -0.00935    0.0215    1.0019
    7.7000     0.0528   -3.09788  -0.01011  -0.00975    0.0225    1.0023
    7.9490     0.0554   -3.16253  -0.01077  -0.01046    0.0241    1.0016
    7.9740     0.0567   -3.16045  -0.01096  -0.01065    0.0245    1.0016
    8.1290     0.0643   -3.15814  -0.01229  -0.01198    0.0276    1.0019
    8.2480     0.0702   -3.15177  -0.01362  -0.01331    0.0306    1.0017
    8.2860     0.0721   -3.15334  -0.01403  -0.01372    0.0316    1.0016
    8.4430     0.0799   -3.17247  -0.01543  -0.01512    0.0348    1.0015
    8.5220     0.0838   -3.19738  -0.01567  -0.01538    0.0354    1.0017
    8.6000     0.0877   -3.20643  -0.01667  -0.01639    0.0377    1.0016
    8.7570     0.0955   -3.24428  -0.01815  -0.01789    0.0412    1.0013
    8.9140     0.1033   -3.30623  -0.01947  -0.01925    0.0443    1.0012
    8.9440     0.1047   -3.31739  -0.01984  -0.01962    0.0452    1.0012
    9.0710     0.1055   -3.33189  -0.01982  -0.01961    0.0452    1.0011
   10.0600     0.1117   -3.41142  -0.02098  -0.02080    0.0479    1.0009
   10.9500     0.0844   -3.50981  -0.01609  -0.01595    0.0367    1.0008
   11.0700     0.0806   -3.52198  -0.01557  -0.01543    0.0355    1.0007
   11.1900     0.0769   -3.54419  -0.01464  -0.01451    0.0334    1.0007
   11.3000     0.0735   -3.55858  -0.01415  -0.01403    0.0323    1.0007
   11.3200     0.0729   -3.57111  -0.01368  -0.01356    0.0312    1.0006
   11.4100     0.0712   -3.57325  -0.01370  -0.01358    0.0313    1.0006
   11.5300     0.0689   -3.57859  -0.01346  -0.01334    0.0307    1.0006
   11.6500     0.0666   -3.59314  -0.01304  -0.01292    0.0298    1.0005
   12.7400     0.0460   -3.76344  -0.00889  -0.00881    0.0203    1.0004
   14.3400     0.0333   -3.99597  -0.00650  -0.00646    0.0149    1.0002
   16.1300     0.0391   -4.20394  -0.00783  -0.00781    0.0180    1.0001
   18.1500     0.0442   -4.38161  -0.00860  -0.00859    0.0198    1.0001
   20.4200     0.0369   -4.55732  -0.00712  -0.00710    0.0164    1.0001
   22.9700     0.0288   -4.72458  -0.00596  -0.00595    0.0137    1.0000
   25.8500     0.0227   -4.95149  -0.00447  -0.00446    0.0103    1.0000
   29.0800     0.0179   -5.15825  -0.00354  -0.00354    0.0082    1.0000
   32.7200     0.0142   -5.36861  -0.00280  -0.00280    0.0064    1.0000
   36.8200     0.0114   -5.57424  -0.00227  -0.00227    0.0052    1.0000
   41.4300     0.0091   -5.77967  -0.00183  -0.00183    0.0042    1.0000
   46.6100     0.0073   -5.98033  -0.00147  -0.00147    0.0034    1.0000
   52.4500     0.0058   -6.19668  -0.00114  -0.00114    0.0026    1.0000
   59.0100     0.0046   -6.38975  -0.00094  -0.00094    0.0022    1.0000
   66.3900     0.0037   -6.58661  -0.00076  -0.00076    0.0017    1.0000
   74.7100     0.0030   -6.78718  -0.00061  -0.00061    0.0014    1.0000
   84.0500     0.0024   -7.00560  -0.00047  -0.00047    0.0011    1.0000
   94.5700     0.0019   -7.20630  -0.00038  -0.00038    0.0009    1.0000
  106.4000     0.0015   -7.41558  -0.00030  -0.00030    0.0007    1.0000
  119.7000     0.0012   -7.58867  -0.00026  -0.00026    0.0006    1.0000
  134.7000     0.0010   -7.80519  -0.00020  -0.00020    0.0005    1.0000
  151.6000     0.0008   -8.01483  -0.00016  -0.00016    0.0004    1.0000
  170.5000     0.0006   -8.21900  -0.00013  -0.00013    0.0003    1.0000
  191.9000     0.0005   -8.42324  -0.00010  -0.00010    0.0002    1.0000
  215.9000     0.0004   -8.63418  -0.00008  -0.00008    0.0002    1.0000
  242.9000     0.0003   -8.82747  -0.00007  -0.00007    0.0002    1.0000
  273.3000     0.0003   -9.03036  -0.00005  -0.00005    0.0001    1.0000
  307.5000     0.0002   -9.24411  -0.00004  -0.00004    0.0001    1.0000
  346.0000     0.0002   -9.43332  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0001   -9.62595  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.83620  -0.00002  -0.00002    0.0001    1.0000
  492.9000     0.0001  -10.04788  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.24733  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.45576  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0001  -10.67061  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.85928  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.06058  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.27714  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -2.01011  -0.22598  -0.21890    0.5040    1.1937
    0.0900     9.4054   -1.99140  -0.22015  -0.21286    0.4901    1.1768
    0.1013     8.4124   -1.93952  -0.21809  -0.20992    0.4834    1.2461
    0.1139     7.2951   -1.82231  -0.21601  -0.20539    0.4729    1.2780
    0.1282     6.6661   -1.79573  -0.21311  -0.20190    0.4649    1.3132
    0.1443     6.2106   -1.74716  -0.21511  -0.20254    0.4664    1.3202
    0.1623     5.5735   -1.61309  -0.20869  -0.19190    0.4419    1.3927
    0.1826     5.5428   -1.53452  -0.21211  -0.19192    0.4419    1.4543
    0.2055     6.3304   -1.63078  -0.21087  -0.19466    0.4482    1.3833
    0.2312     5.6672   -1.64476  -0.20238  -0.18698    0.4305    1.4116
    0.2601     4.8988   -1.60647  -0.20306  -0.18623    0.4288    1.4167
    0.2927     4.5224   -1.60301  -0.20181  -0.18491    0.4258    1.4283
    0.3293     4.1447   -1.57620  -0.20240  -0.18441    0.4246    1.3862
    0.3705     3.7520   -1.54950  -0.19355  -0.17482    0.4025    1.3832
    0.4169     3.3638   -1.50593  -0.19098  -0.17044    0.3925    1.3468
    0.4691     2.9876   -1.48589  -0.18562  -0.16439    0.3785    1.3747
    0.5278     2.6177   -1.44408  -0.17823  -0.15530    0.3576    1.3489
    0.5939     2.2674   -1.39276  -0.17495  -0.14942    0.3441    1.3448
    0.6682     1.9503   -1.37546  -0.16337  -0.13751    0.3166    1.3317
    0.7518     1.6635   -1.36100  -0.15077  -0.12480    0.2874    1.2966
    0.8459     1.3999   -1.35536  -0.13953  -0.11388    0.2622    1.2600
    0.9518     1.1735   -1.34903  -0.12926  -0.10383    0.2391    1.2293
    1.0710     0.9798   -1.34587  -0.12077  -0.09565    0.2202    1.2026
    1.2050     0.8147   -1.39091  -0.10746  -0.08542    0.1967    1.1834
    1.3560     0.6736   -1.40850  -0.09478  -0.07419    0.1708    1.1465
    1.5250     0.5589   -1.46744  -0.08120  -0.06371    0.1467    1.1313
    1.7160     0.4617   -1.49979  -0.07165  -0.05574    0.1283    1.0983
    1.9310     0.3818   -1.57787  -0.06137  -0.04835    0.1113    1.0856
    2.1730     0.3145   -1.65547  -0.05220  -0.04150    0.0956    1.0625
    2.4450     0.2599   -1.71983  -0.04545  -0.03636    0.0837    1.0498
    2.7510     0.2156   -1.82284  -0.03786  -0.03079    0.0709    1.0381
    3.0950     0.1791   -1.93240  -0.03198  -0.02655    0.0611    1.0329
    3.2500     0.1669   -1.95797  -0.03013  -0.02503    0.0576    1.0254
    3.2670     0.1656   -1.97865  -0.02965  -0.02479    0.0571    1.0258
    3.2830     0.1643   -1.97364  -0.03013  -0.02521    0.0580    1.0264
    3.3000     0.1630   -1.97207  -0.03068  -0.02574    0.0593    1.0281
    3.3160     0.1617   -1.97624  -0.03033  -0.02544    0.0586    1.0258
    3.3330     0.1604   -1.99275  -0.02926  -0.02457    0.0566    1.0265
    3.3490     0.1591   -1.98818  -0.02932  -0.02457    0.0566    1.0242
    3.4820     0.1487   -2.02943  -0.02769  -0.02339    0.0539    1.0232
    3.9180     0.1233   -2.15034  -0.02316  -0.01993    0.0459    1.0171
    4.4080     0.1021   -2.28258  -0.01932  -0.01696    0.0391    1.0122
    4.9600     0.0851   -2.42436  -0.01584  -0.01415    0.0326    1.0086
    5.5810     0.0719   -2.55670  -0.01413  -0.01288    0.0297    1.0059
    5.9900     0.0685   -2.66818  -0.01283  -0.01187    0.0273    1.0049
    6.0600     0.0679   -2.68306  -0.01277  -0.01184    0.0273    1.0047
    6.1300     0.0673   -2.69701  -0.01284  -0.01194    0.0275    1.0049
    6.2000     0.0667   -2.70656  -0.01284  -0.01196    0.0275    1.0043
    6.2700     0.0661   -2.72331  -0.01289  -0.01205    0.0277    1.0042
    6.2790     0.0661   -2.72341  -0.01285  -0.01200    0.0276    1.0037
    6.3400     0.0654   -2.74078  -0.01258  -0.01177    0.0271    1.0035
    6.4100     0.0646   -2.75491  -0.01244  -0.01166    0.0268    1.0038
    6.8780     0.0595   -2.84854  -0.01148  -0.01085    0.0250    1.0038
    7.0650     0.0575   -2.89958  -0.01093  -0.01037    0.0239    1.0026
    7.1520     0.0586   -2.90232  -0.01132  -0.01076    0.0248    1.0032
    7.4260     0.0623   -2.94246  -0.01216  -0.01165    0.0268    1.0031
    7.7000     0.0660   -3.00767  -0.01261  -0.01217    0.0280    1.0023
    7.9490     0.0693   -3.07424  -0.01339  -0.01301    0.0300    1.0019
    7.9740     0.0708   -3.07060  -0.01380  -0.01341    0.0309    1.0020
    8.1290     0.0804   -3.07759  -0.01514  -0.01476    0.0340    1.0023
    8.2480     0.0878   -3.08543  -0.01635  -0.01598    0.0368    1.0020
    8.2860     0.0902   -3.06429  -0.01766  -0.01727    0.0398    1.0020
    8.4430     0.0999   -3.09879  -0.01873  -0.01837    0.0423    1.0019
    8.5220     0.1048   -3.10511  -0.01985  -0.01949    0.0449    1.0019
    8.6000     0.1096   -3.12740  -0.02045  -0.02011    0.0463    1.0018
    8.7570     0.1193   -3.15629  -0.02279  -0.02247    0.0517    1.0017
    8.9140     0.1291   -3.23458  -0.02360  -0.02334    0.0537    1.0015
    8.9440     0.1309   -3.23402  -0.02476  -0.02449    0.0564    1.0015
    9.0710     0.1319   -3.25838  -0.02403  -0.02378    0.0547    1.0014
   10.0600     0.1396   -3.34888  -0.02514  -0.02494    0.0574    1.0011
   10.9500     0.1054   -3.42665  -0.01995  -0.01978    0.0456    1.0008
   11.0700     0.1008   -3.43666  -0.01943  -0.01927    0.0444    1.0009
   11.1900     0.0962   -3.45859  -0.01826  -0.01810    0.0417    1.0009
   11.3000     0.0919   -3.46988  -0.01771  -0.01756    0.0404    1.0008
   11.3200     0.0912   -3.49215  -0.01675  -0.01660    0.0382    1.0008
   11.4100     0.0890   -3.48658  -0.01700  -0.01686    0.0388    1.0009
   11.5300     0.0861   -3.48541  -0.01709  -0.01694    0.0390    1.0008
   11.6500     0.0833   -3.52171  -0.01566  -0.01553    0.0358    1.0006
   12.7400     0.0575   -3.66245  -0.01137  -0.01128    0.0260    1.0005
   14.3400     0.0416   -3.88851  -0.00843  -0.00837    0.0193    1.0003
   16.1300     0.0489   -4.12151  -0.00958  -0.00955    0.0220    1.0002
   18.1500     0.0552   -4.29661  -0.01061  -0.01058    0.0244    1.0001
   20.4200     0.0461   -4.47068  -0.00881  -0.00879    0.0202    1.0001
   22.9700     0.0360   -4.65861  -0.00699  -0.00698    0.0161    1.0000
   25.8500     0.0284   -4.85461  -0.00563  -0.00562    0.0129    1.0000
   29.0800     0.0224   -5.06134  -0.00446  -0.00445    0.0102    1.0000
   32.7200     0.0177   -5.27428  -0.00350  -0.00349    0.0080    1.0000
   36.8200     0.0142   -5.48013  -0.00283  -0.00283    0.0065    1.0000
   41.4300     0.0114   -5.67421  -0.00233  -0.00233    0.0054    1.0000
   46.6100     0.0091   -5.88782  -0.00183  -0.00183    0.0042    1.0000
   52.4500     0.0073   -6.09661  -0.00144  -0.00144    0.0033    1.0000
   59.0100     0.0058   -6.29535  -0.00117  -0.00117    0.0027    1.0000
   66.3900     0.0047   -6.49948  -0.00093  -0.00093    0.0021    1.0000
   74.7100     0.0037   -6.69130  -0.00076  -0.00076    0.0018    1.0000
   84.0500     0.0030   -6.90091  -0.00060  -0.00060    0.0014    1.0000
   94.5700     0.0024   -7.10418  -0.00048  -0.00048    0.0011    1.0000
  106.4000     0.0019   -7.31157  -0.00038  -0.00038    0.0009    1.0000
  119.7000     0.0015   -7.51456  -0.00031  -0.00031    0.0007    1.0000
  134.7000     0.0012   -7.72747  -0.00024  -0.00024    0.0006    1.0000
  151.6000     0.0010   -7.91571  -0.00020  -0.00020    0.0005    1.0000
  170.5000     0.0008   -8.12101  -0.00016  -0.00016    0.0004    1.0000
  191.9000     0.0007   -8.33712  -0.00013  -0.00013    0.0003    1.0000
  215.9000     0.0005   -8.51796  -0.00011  -0.00011    0.0002    1.0000
  242.9000     0.0004   -8.70906  -0.00009  -0.00009    0.0002    1.0000
  273.3000     0.0003   -8.93482  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.13233  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0002   -9.34242  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0002   -9.54592  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.75291  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.95410  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.15068  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.36372  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.56968  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0001  -10.76568  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.96639  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.17392  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.1667   -2.05046  -0.22789  -0.22140    0.5098    1.1772
    0.0900    11.2864   -2.05260  -0.22502  -0.21861    0.5034    1.1761
    0.1013    10.0949   -1.97286  -0.21917  -0.21158    0.4872    1.2393
    0.1139     8.7541   -1.82175  -0.21856  -0.20787    0.4786    1.2532
    0.1282     7.9993   -1.81878  -0.22449  -0.21358    0.4918    1.2762
    0.1443     7.4527   -1.77892  -0.21920  -0.20740    0.4775    1.3206
    0.1623     6.6882   -1.65805  -0.21503  -0.19964    0.4597    1.4080
    0.1826     6.6513   -1.62702  -0.21425  -0.19778    0.4554    1.4684
    0.2055     7.5965   -1.69100  -0.21257  -0.19837    0.4568    1.3604
    0.2312     6.8007   -1.67686  -0.21330  -0.19862    0.4573    1.3999
    0.2601     5.8786   -1.63149  -0.21197  -0.19574    0.4507    1.4182
    0.2927     5.4269   -1.63293  -0.20651  -0.19054    0.4387    1.3839
    0.3293     4.9737   -1.61620  -0.20725  -0.19064    0.4390    1.3997
    0.3705     4.5024   -1.57368  -0.20802  -0.18970    0.4368    1.3774
    0.4169     4.0365   -1.55085  -0.19610  -0.17733    0.4083    1.3776
    0.4691     3.5851   -1.54489  -0.19103  -0.17221    0.3965    1.3881
    0.5278     3.1412   -1.49244  -0.18579  -0.16486    0.3796    1.3798
    0.5939     2.7208   -1.45151  -0.17889  -0.15631    0.3599    1.3678
    0.6682     2.3404   -1.42310  -0.17098  -0.14734    0.3393    1.3393
    0.7518     1.9963   -1.38856  -0.16471  -0.13952    0.3213    1.3102
    0.8459     1.6798   -1.37396  -0.15268  -0.12735    0.2932    1.2971
    0.9518     1.4082   -1.36884  -0.14020  -0.11527    0.2654    1.2653
    1.0710     1.1758   -1.35432  -0.13345  -0.10809    0.2489    1.2338
    1.2050     0.9777   -1.37192  -0.11465  -0.09128    0.2102    1.1972
    1.3560     0.8083   -1.40451  -0.10264  -0.08149    0.1876    1.1728
    1.5250     0.6707   -1.42946  -0.09331  -0.07373    0.1698    1.1436
    1.7160     0.5540   -1.47700  -0.08183  -0.06469    0.1490    1.1137
    1.9310     0.4582   -1.54055  -0.07055  -0.05607    0.1291    1.0942
    2.1730     0.3774   -1.60521  -0.05951  -0.04732    0.1090    1.0726
    2.4450     0.3119   -1.69122  -0.05143  -0.04159    0.0958    1.0599
    2.7510     0.2587   -1.77477  -0.04472  -0.03671    0.0845    1.0452
    3.0950     0.2149   -1.86516  -0.03826  -0.03184    0.0733    1.0369
    3.2500     0.2003   -1.90701  -0.03667  -0.03085    0.0710    1.0323
    3.2670     0.1987   -1.91534  -0.03578  -0.03009    0.0693    1.0325
    3.2830     0.1972   -1.90488  -0.03626  -0.03042    0.0700    1.0315
    3.3000     0.1956   -1.93143  -0.03441  -0.02894    0.0666    1.0278
    3.3160     0.1941   -1.93536  -0.03419  -0.02877    0.0663    1.0317
    3.3330     0.1924   -1.94266  -0.03372  -0.02840    0.0654    1.0301
    3.3490     0.1909   -1.93003  -0.03463  -0.02914    0.0671    1.0286
    3.4820     0.1784   -1.98578  -0.03162  -0.02682    0.0617    1.0254
    3.9180     0.1479   -2.09405  -0.02736  -0.02365    0.0544    1.0194
    4.4080     0.1225   -2.22518  -0.02251  -0.01980    0.0456    1.0146
    4.9600     0.1022   -2.35049  -0.01926  -0.01724    0.0397    1.0110
    5.5810     0.0862   -2.49428  -0.01665  -0.01520    0.0350    1.0074
    5.9900     0.0822   -2.58785  -0.01563  -0.01446    0.0333    1.0059
    6.0600     0.0815   -2.60490  -0.01548  -0.01436    0.0331    1.0052
    6.1300     0.0808   -2.61322  -0.01580  -0.01470    0.0339    1.0052
    6.2000     0.0801   -2.64288  -0.01497  -0.01395    0.0321    1.0057
    6.2700     0.0794   -2.66381  -0.01487  -0.01390    0.0320    1.0050
    6.2790     0.0793   -2.66165  -0.01498  -0.01400    0.0322    1.0053
    6.3400     0.0785   -2.66560  -0.01511  -0.01414    0.0326    1.0055
    6.4100     0.0776   -2.67742  -0.01502  -0.01407    0.0324    1.0055
    6.8780     0.0714   -2.77696  -0.01374  -0.01299    0.0299    1.0037
    7.0650     0.0690   -2.81890  -0.01339  -0.01271    0.0293    1.0035
    7.1520     0.0704   -2.84205  -0.01329  -0.01264    0.0291    1.0036
    7.4260     0.0748   -2.88619  -0.01418  -0.01360    0.0313    1.0034
    7.7000     0.0792   -2.93920  -0.01509  -0.01457    0.0336    1.0025
    7.9490     0.0832   -3.00281  -0.01610  -0.01565    0.0360    1.0022
    7.9740     0.0850   -3.01523  -0.01588  -0.01545    0.0356    1.0024
    8.1290     0.0965   -3.00216  -0.01840  -0.01794    0.0413    1.0024
    8.2480     0.1054   -3.00667  -0.01986  -0.01941    0.0447    1.0022
    8.2860     0.1082   -3.01159  -0.02028  -0.01983    0.0457    1.0024
    8.4430     0.1199   -3.02579  -0.02260  -0.02217    0.0510    1.0025
    8.5220     0.1257   -3.04378  -0.02339  -0.02298    0.0529    1.0022
    8.6000     0.1315   -3.06684  -0.02403  -0.02364    0.0544    1.0020
    8.7570     0.1432   -3.11406  -0.02575  -0.02540    0.0585    1.0019
    8.9140     0.1549   -3.15962  -0.02900  -0.02868    0.0660    1.0018
    8.9440     0.1571   -3.18596  -0.02849  -0.02818    0.0649    1.0017
    9.0710     0.1583   -3.18399  -0.02938  -0.02908    0.0670    1.0016
   10.0600     0.1675   -3.28814  -0.02978  -0.02954    0.0680    1.0014
   10.9500     0.1265   -3.36840  -0.02328  -0.02308    0.0531    1.0011
   11.0700     0.1210   -3.36977  -0.02322  -0.02302    0.0530    1.0011
   11.1900     0.1154   -3.39226  -0.02179  -0.02160    0.0497    1.0009
   11.3000     0.1103   -3.41067  -0.02064  -0.02047    0.0471    1.0010
   11.3200     0.1094   -3.39784  -0.02131  -0.02113    0.0487    1.0009
   11.4100     0.1068   -3.43046  -0.01975  -0.01958    0.0451    1.0009
   11.5300     0.1034   -3.42955  -0.01977  -0.01960    0.0451    1.0009
   11.6500     0.1000   -3.45611  -0.01858  -0.01842    0.0424    1.0009
   12.7400     0.0690   -3.61070  -0.01293  -0.01282    0.0295    1.0006
   14.3400     0.0499   -3.83168  -0.00970  -0.00964    0.0222    1.0003
   16.1300     0.0587   -4.05433  -0.01132  -0.01128    0.0260    1.0002
   18.1500     0.0662   -4.22563  -0.01270  -0.01267    0.0292    1.0001
   20.4200     0.0553   -4.37909  -0.01099  -0.01097    0.0253    1.0001
   22.9700     0.0432   -4.56505  -0.00877  -0.00876    0.0202    1.0001
   25.8500     0.0340   -4.77335  -0.00682  -0.00681    0.0157    1.0000
   29.0800     0.0269   -4.99652  -0.00520  -0.00519    0.0120    1.0000
   32.7200     0.0212   -5.19874  -0.00418  -0.00418    0.0096    1.0000
   36.8200     0.0171   -5.41277  -0.00331  -0.00331    0.0076    1.0000
   41.4300     0.0137   -5.59171  -0.00283  -0.00283    0.0065    1.0000
   46.6100     0.0109   -5.80676  -0.00221  -0.00221    0.0051    1.0000
   52.4500     0.0087   -6.01394  -0.00175  -0.00175    0.0040    1.0000
   59.0100     0.0070   -6.21063  -0.00142  -0.00142    0.0033    1.0000
   66.3900     0.0056   -6.43113  -0.00109  -0.00109    0.0025    1.0000
   74.7100     0.0045   -6.62571  -0.00089  -0.00089    0.0020    1.0000
   84.0500     0.0036   -6.83394  -0.00070  -0.00070    0.0016    1.0000
   94.5700     0.0029   -7.02896  -0.00057  -0.00057    0.0013    1.0000
  106.4000     0.0023   -7.24265  -0.00045  -0.00045    0.0010    1.0000
  119.7000     0.0019   -7.42503  -0.00038  -0.00038    0.0009    1.0000
  134.7000     0.0015   -7.61606  -0.00031  -0.00031    0.0007    1.0000
  151.6000     0.0012   -7.83639  -0.00024  -0.00024    0.0006    1.0000
  170.5000     0.0010   -8.03937  -0.00020  -0.00020    0.0004    1.0000
  191.9000     0.0008   -8.24358  -0.00016  -0.00016    0.0004    1.0000
  215.9000     0.0006   -8.44719  -0.00013  -0.00013    0.0003    1.0000
  242.9000     0.0005   -8.66364  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0004   -8.85062  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0003   -9.05761  -0.00007  -0.00007    0.0002    1.0000
  346.0000     0.0003   -9.27187  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.46510  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.67445  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0001   -9.87265  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.07408  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0001  -10.27722  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.48028  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.68962  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0001  -10.89582  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.09654  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    15.3611   -2.04079  -0.23476  -0.22802    0.5250    1.1664
    0.0900    13.1675   -1.99937  -0.23034  -0.22301    0.5135    1.1865
    0.1013    11.7774   -1.95348  -0.22873  -0.22062    0.5080    1.2143
    0.1139    10.2131   -1.87648  -0.22357  -0.21402    0.4928    1.2460
    0.1282     9.3325   -1.84322  -0.22764  -0.21724    0.5002    1.2732
    0.1443     8.6948   -1.82338  -0.21902  -0.20835    0.4797    1.3472
    0.1623     7.8028   -1.71882  -0.21688  -0.20342    0.4684    1.4061
    0.1826     7.7599   -1.63910  -0.21659  -0.20048    0.4616    1.4120
