n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.9310     0.2965   -1.39629  -0.08738  -0.06656    0.1533    1.0596
    2.1730     0.2442   -1.49344  -0.07270  -0.05653    0.1302    1.0497
    2.4450     0.2018   -1.58307  -0.06064  -0.04779    0.1100    1.0372
    2.7510     0.1676   -1.68061  -0.05141  -0.04133    0.0952    1.0279
    3.0950     0.1395   -1.79552  -0.04331  -0.03570    0.0822    1.0239
    3.2500     0.1302   -1.83260  -0.04093  -0.03397    0.0782    1.0181
    3.2670     0.1291   -1.84771  -0.03986  -0.03315    0.0763    1.0201
    3.2830     0.1282   -1.85332  -0.03993  -0.03331    0.0767    1.0176
    3.3000     0.1272   -1.85600  -0.03937  -0.03280    0.0755    1.0193
    3.3160     0.1262   -1.87064  -0.03861  -0.03226    0.0743    1.0190
    3.3330     0.1252   -1.86283  -0.03884  -0.03237    0.0745    1.0183
    3.3490     0.1242   -1.87891  -0.03836  -0.03214    0.0740    1.0186
    3.4820     0.1162   -1.90867  -0.03678  -0.03098    0.0713    1.0159
    3.9180     0.0968   -2.04277  -0.03020  -0.02600    0.0599    1.0123
    4.4080     0.0806   -2.17309  -0.02538  -0.02230    0.0513    1.0088
    4.9600     0.0677   -2.31323  -0.02139  -0.01918    0.0442    1.0060
    5.5810     0.0578   -2.46089  -0.01836  -0.01679    0.0387    1.0044
    5.9900     0.0554   -2.54998  -0.01774  -0.01647    0.0379    1.0035
    6.0600     0.0549   -2.57290  -0.01735  -0.01615    0.0372    1.0035
    6.1300     0.0545   -2.59370  -0.01715  -0.01600    0.0368    1.0035
    6.2000     0.0541   -2.60645  -0.01723  -0.01611    0.0371    1.0037
    6.2700     0.0537   -2.62211  -0.01712  -0.01604    0.0369    1.0029
    6.2790     0.0537   -2.62798  -0.01695  -0.01589    0.0366    1.0031
    6.3400     0.0532   -2.64020  -0.01693  -0.01590    0.0366    1.0031
    6.4100     0.0526   -2.65156  -0.01669  -0.01568    0.0361    1.0029
    6.8780     0.0488   -2.75607  -0.01537  -0.01458    0.0336    1.0024
    7.0650     0.0473   -2.79022  -0.01522  -0.01449    0.0334    1.0020
    7.1520     0.0490   -2.79807  -0.01577  -0.01506    0.0347    1.0020
    7.4260     0.0544   -2.84537  -0.01712  -0.01648    0.0379    1.0021
    7.7000     0.0598   -2.90796  -0.01875  -0.01819    0.0419    1.0016
    7.9490     0.0647   -2.97890  -0.02072  -0.02024    0.0466    1.0014
    7.9740     0.0667   -2.97179  -0.02142  -0.02093    0.0482    1.0015
    8.1290     0.0787   -2.96181  -0.02490  -0.02440    0.0562    1.0015
    8.2480     0.0879   -2.96191  -0.02755  -0.02705    0.0623    1.0014
    8.2860     0.0909   -2.96656  -0.02835  -0.02785    0.0641    1.0016
    8.4430     0.1031   -2.97472  -0.03226  -0.03177    0.0731    1.0016
    8.5220     0.1092   -2.98561  -0.03429  -0.03381    0.0778    1.0014
    8.6000     0.1153   -3.00825  -0.03576  -0.03530    0.0813    1.0014
    8.7570     0.1275   -3.05193  -0.03971  -0.03929    0.0905    1.0013
    8.9140     0.1397   -3.12806  -0.04293  -0.04257    0.0980    1.0010
    8.9440     0.1420   -3.14211  -0.04382  -0.04348    0.1001    1.0010
    9.0710     0.1435   -3.14885  -0.04438  -0.04404    0.1014    1.0010
   10.0600     0.1550   -3.21585  -0.04818  -0.04788    0.1103    1.0009
   10.9500     0.1154   -3.30302  -0.03610  -0.03586    0.0826    1.0007
   11.0700     0.1100   -3.31467  -0.03472  -0.03450    0.0794    1.0006
   11.1900     0.1047   -3.33472  -0.03282  -0.03260    0.0751    1.0006
   11.3000     0.0997   -3.35487  -0.03100  -0.03079    0.0709    1.0006
   11.3200     0.0989   -3.35551  -0.03085  -0.03064    0.0706    1.0006
   11.4100     0.0964   -3.36548  -0.02998  -0.02978    0.0686    1.0006
   11.5300     0.0931   -3.37445  -0.02938  -0.02918    0.0672    1.0006
   11.6500     0.0899   -3.39077  -0.02819  -0.02800    0.0645    1.0006
   12.7400     0.0604   -3.54147  -0.01932  -0.01919    0.0442    1.0004
   14.3400     0.0429   -3.78278  -0.01365  -0.01358    0.0313    1.0002
   16.1300     0.0527   -3.99026  -0.01724  -0.01719    0.0396    1.0001
   18.1500     0.0612   -4.16592  -0.01926  -0.01923    0.0443    1.0001
   20.4200     0.0511   -4.32211  -0.01628  -0.01626    0.0374    1.0001
   22.9700     0.0396   -4.50372  -0.01292  -0.01291    0.0297    1.0000
   25.8500     0.0311   -4.71536  -0.00987  -0.00986    0.0227    1.0000
   29.0800     0.0244   -4.91270  -0.00789  -0.00788    0.0182    1.0000
   32.7200     0.0192   -5.12249  -0.00617  -0.00617    0.0142    1.0000
   36.8200     0.0154   -5.32315  -0.00501  -0.00501    0.0115    1.0000
   41.4300     0.0123   -5.53546  -0.00393  -0.00393    0.0090    1.0000
   46.6100     0.0097   -5.72914  -0.00319  -0.00319    0.0073    1.0000
   52.4500     0.0077   -5.94124  -0.00248  -0.00248    0.0057    1.0000
   59.0100     0.0061   -6.14536  -0.00197  -0.00197    0.0045    1.0000
   66.3900     0.0049   -6.35401  -0.00154  -0.00154    0.0035    1.0000
   74.7100     0.0038   -6.54918  -0.00125  -0.00125    0.0029    1.0000
   84.0500     0.0031   -6.75624  -0.00098  -0.00098    0.0023    1.0000
   94.5700     0.0024   -6.95983  -0.00078  -0.00078    0.0018    1.0000
  106.4000     0.0019   -7.15814  -0.00063  -0.00063    0.0014    1.0000
  119.7000     0.0016   -7.35737  -0.00051  -0.00051    0.0012    1.0000
  134.7000     0.0012   -7.57053  -0.00040  -0.00040    0.0009    1.0000
  151.6000     0.0010   -7.77139  -0.00032  -0.00032    0.0007    1.0000
  170.5000     0.0008   -7.97174  -0.00026  -0.00026    0.0006    1.0000
  191.9000     0.0006   -8.17887  -0.00021  -0.00021    0.0005    1.0000
  215.9000     0.0005   -8.39010  -0.00016  -0.00016    0.0004    1.0000
  242.9000     0.0004   -8.57768  -0.00014  -0.00014    0.0003    1.0000
  273.3000     0.0003   -8.78790  -0.00011  -0.00011    0.0002    1.0000
  307.5000     0.0003   -8.99186  -0.00009  -0.00009    0.0002    1.0000
  346.0000     0.0002   -9.19995  -0.00007  -0.00007    0.0002    1.0000
  389.3000     0.0002   -9.40208  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0001   -9.60052  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.80196  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001  -10.00970  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.21541  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0001  -10.42742  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.62816  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.82852  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.02662  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -1.97815  -0.68080  -0.65943    1.5184    1.2225
    0.0900    14.2302   -1.95623  -0.66877  -0.64693    1.4896    1.2189
    0.1013    12.5644   -1.86406  -0.66304  -0.63652    1.4656    1.2526
    0.1139    10.3505   -1.77455  -0.64594  -0.61479    1.4156    1.2885
    0.1282     8.9882   -1.70641  -0.62657  -0.59186    1.3628    1.3177
    0.1443     7.9517   -1.60197  -0.61608  -0.57338    1.3203    1.3574
    0.1623     6.6634   -1.38303  -0.59571  -0.53006    1.2205    1.4926
    0.1826     6.1117   -1.27844  -0.57675  -0.49802    1.1467    1.6046
    0.2055     6.3477   -1.36112  -0.57718  -0.51105    1.1767    1.5066
    0.2312     5.5918   -1.30995  -0.56278  -0.49127    1.1312    1.4822
    0.2601     4.8438   -1.26023  -0.53718  -0.46192    1.0636    1.4559
    0.2927     4.4756   -1.27918  -0.52035  -0.45059    1.0375    1.4306
    0.3293     4.1144   -1.25566  -0.51842  -0.44539    1.0255    1.4181
    0.3705     3.7384   -1.22277  -0.49377  -0.41945    0.9658    1.4074
    0.4169     3.3626   -1.20359  -0.47417  -0.39992    0.9209    1.3927
    0.4691     2.9912   -1.15548  -0.45651  -0.37733    0.8688    1.3772
    0.5278     2.6196   -1.13733  -0.41940  -0.34332    0.7905    1.3691
    0.5939     2.2634   -1.09982  -0.39541  -0.31713    0.7302    1.3561
    0.6682     1.9385   -1.07521  -0.36840  -0.29051    0.6689    1.3168
    0.7518     1.6432   -1.06858  -0.32655  -0.25426    0.5854    1.2971
    0.8459     1.3740   -1.05647  -0.29793  -0.22813    0.5253    1.2607
    0.9518     1.1460   -1.06146  -0.26640  -0.20183    0.4647    1.2311
    1.0710     0.9536   -1.06742  -0.23414  -0.17465    0.4022    1.1985
    1.2050     0.7915   -1.11031  -0.20204  -0.15146    0.3488    1.1704
    1.3560     0.6540   -1.15273  -0.16989  -0.12691    0.2922    1.1378
    1.5250     0.5427   -1.20257  -0.14838  -0.11164    0.2571    1.1110
    1.7160     0.4482   -1.25526  -0.12754  -0.09633    0.2218    1.0927
    1.9310     0.3706   -1.33865  -0.10681  -0.08207    0.1890    1.0786
    2.1730     0.3052   -1.42098  -0.08952  -0.06973    0.1606    1.0581
    2.4450     0.2523   -1.50831  -0.07556  -0.05982    0.1377    1.0462
    2.7510     0.2095   -1.61125  -0.06336  -0.05123    0.1180    1.0347
    3.0950     0.1744   -1.72059  -0.05311  -0.04387    0.1010    1.0284
    3.2500     0.1627   -1.76004  -0.05052  -0.04212    0.0970    1.0256
    3.2670     0.1614   -1.76511  -0.04977  -0.04148    0.0955    1.0229
    3.2830     0.1602   -1.76753  -0.04915  -0.04093    0.0942    1.0232
    3.3000     0.1589   -1.77598  -0.04859  -0.04053    0.0933    1.0250
    3.3160     0.1577   -1.78611  -0.04845  -0.04058    0.0934    1.0232
    3.3330     0.1565   -1.77915  -0.04880  -0.04079    0.0939    1.0220
    3.3490     0.1553   -1.78698  -0.04872  -0.04086    0.0941    1.0225
    3.4820     0.1452   -1.83326  -0.04492  -0.03791    0.0873    1.0200
    3.9180     0.1210   -1.95177  -0.03794  -0.03267    0.0752    1.0148
    4.4080     0.1008   -2.08541  -0.03167  -0.02785    0.0641    1.0114
    4.9600     0.0846   -2.22802  -0.02653  -0.02381    0.0548    1.0079
    5.5810     0.0722   -2.37397  -0.02300  -0.02107    0.0485    1.0057
    5.9900     0.0692   -2.46632  -0.02186  -0.02031    0.0468    1.0043
    6.0600     0.0687   -2.48326  -0.02167  -0.02018    0.0465    1.0046
    6.1300     0.0682   -2.49345  -0.02175  -0.02029    0.0467    1.0042
    6.2000     0.0677   -2.51890  -0.02122  -0.01984    0.0457    1.0041
    6.2700     0.0671   -2.54408  -0.02096  -0.01966    0.0453    1.0043
    6.2790     0.0671   -2.53777  -0.02133  -0.02001    0.0461    1.0043
    6.3400     0.0665   -2.54823  -0.02107  -0.01978    0.0456    1.0034
    6.4100     0.0658   -2.56169  -0.02083  -0.01959    0.0451    1.0037
    6.8780     0.0610   -2.66073  -0.01941  -0.01841    0.0424    1.0028
    7.0650     0.0592   -2.70106  -0.01897  -0.01807    0.0416    1.0026
    7.1520     0.0613   -2.71691  -0.01931  -0.01844    0.0425    1.0028
    7.4260     0.0680   -2.74822  -0.02188  -0.02106    0.0485    1.0025
    7.7000     0.0748   -2.81008  -0.02380  -0.02309    0.0532    1.0021
    7.9490     0.0809   -2.91177  -0.02475  -0.02419    0.0557    1.0017
    7.9740     0.0833   -2.89050  -0.02641  -0.02582    0.0594    1.0016
    8.1290     0.0984   -2.88150  -0.03069  -0.03008    0.0693    1.0017
    8.2480     0.1099   -2.87230  -0.03488  -0.03425    0.0789    1.0019
    8.2860     0.1136   -2.87773  -0.03573  -0.03510    0.0808    1.0018
    8.4430     0.1288   -2.89752  -0.03994  -0.03934    0.0906    1.0019
    8.5220     0.1365   -2.90308  -0.04274  -0.04214    0.0970    1.0017
    8.6000     0.1441   -2.92627  -0.04437  -0.04381    0.1009    1.0016
    8.7570     0.1593   -2.96861  -0.04989  -0.04937    0.1137    1.0015
    8.9140     0.1746   -3.05616  -0.05275  -0.05232    0.1205    1.0013
    8.9440     0.1775   -3.06715  -0.05421  -0.05379    0.1239    1.0013
    9.0710     0.1793   -3.07753  -0.05464  -0.05423    0.1249    1.0011
   10.0600     0.1937   -3.15542  -0.05805  -0.05771    0.1329    1.0011
   10.9500     0.1442   -3.22905  -0.04440  -0.04412    0.1016    1.0009
   11.0700     0.1375   -3.24237  -0.04260  -0.04233    0.0975    1.0008
   11.1900     0.1308   -3.25911  -0.04030  -0.04003    0.0922    1.0008
   11.3000     0.1247   -3.26226  -0.03961  -0.03935    0.0906    1.0007
   11.3200     0.1236   -3.27021  -0.03873  -0.03848    0.0886    1.0008
   11.4100     0.1205   -3.28417  -0.03744  -0.03719    0.0856    1.0007
   11.5300     0.1164   -3.29276  -0.03640  -0.03616    0.0833    1.0007
   11.6500     0.1123   -3.30865  -0.03490  -0.03467    0.0798    1.0007
   12.7400     0.0755   -3.45462  -0.02406  -0.02389    0.0550    1.0005
   14.3400     0.0536   -3.69491  -0.01697  -0.01688    0.0389    1.0003
   16.1300     0.0659   -3.91745  -0.02071  -0.02066    0.0476    1.0002
   18.1500     0.0764   -4.07656  -0.02413  -0.02410    0.0555    1.0001
   20.4200     0.0638   -4.23527  -0.02020  -0.02018    0.0465    1.0001
   22.9700     0.0495   -4.42024  -0.01583  -0.01581    0.0364    1.0000
   25.8500     0.0388   -4.61289  -0.01264  -0.01263    0.0291    1.0000
   29.0800     0.0305   -4.82993  -0.00961  -0.00961    0.0221    1.0000
   32.7200     0.0240   -5.02612  -0.00775  -0.00775    0.0178    1.0000
   36.8200     0.0192   -5.22997  -0.00624  -0.00623    0.0144    1.0000
   41.4300     0.0153   -5.44334  -0.00487  -0.00487    0.0112    1.0000
   46.6100     0.0122   -5.64279  -0.00391  -0.00391    0.0090    1.0000
   52.4500     0.0096   -5.84548  -0.00310  -0.00310    0.0071    1.0000
   59.0100     0.0076   -6.05010  -0.00245  -0.00245    0.0056    1.0000
   66.3900     0.0061   -6.25116  -0.00195  -0.00195    0.0045    1.0000
   74.7100     0.0048   -6.44665  -0.00158  -0.00158    0.0036    1.0000
   84.0500     0.0038   -6.66574  -0.00121  -0.00121    0.0028    1.0000
   94.5700     0.0030   -6.85736  -0.00099  -0.00099    0.0023    1.0000
  106.4000     0.0024   -7.06114  -0.00079  -0.00079    0.0018    1.0000
  119.7000     0.0019   -7.26887  -0.00062  -0.00062    0.0014    1.0000
  134.7000     0.0016   -7.46282  -0.00051  -0.00051    0.0012    1.0000
  151.6000     0.0012   -7.66461  -0.00041  -0.00041    0.0009    1.0000
  170.5000     0.0010   -7.87380  -0.00032  -0.00032    0.0007    1.0000
  191.9000     0.0008   -8.07493  -0.00026  -0.00026    0.0006    1.0000
  215.9000     0.0006   -8.28414  -0.00021  -0.00021    0.0005    1.0000
  242.9000     0.0005   -8.48968  -0.00017  -0.00017    0.0004    1.0000
  273.3000     0.0004   -8.68164  -0.00014  -0.00014    0.0003    1.0000
  307.5000     0.0003   -8.89561  -0.00011  -0.00011    0.0002    1.0000
  346.0000     0.0003   -9.09842  -0.00009  -0.00009    0.0002    1.0000
  389.3000     0.0002   -9.30858  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0002   -9.50252  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.71570  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.90947  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.11534  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.32055  -0.00002  -0.00002    0.0001    1.0000
  789.9000     0.0001  -10.52057  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.73188  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.93042  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -2.02006  -0.69522  -0.67513    1.5545    1.2117
    0.0900    17.0763   -1.99957  -0.68609  -0.66549    1.5323    1.2118
    0.1013    15.0772   -1.92832  -0.66949  -0.64620    1.4879    1.2618
    0.1139    12.4206   -1.80258  -0.65543  -0.62553    1.4403    1.2740
    0.1282    10.7858   -1.76792  -0.65313  -0.62101    1.4299    1.3130
    0.1443     9.5421   -1.65504  -0.62975  -0.59060    1.3599    1.3503
    0.1623     7.9961   -1.45826  -0.61371  -0.55565    1.2794    1.4947
    0.1826     7.3340   -1.33049  -0.59810  -0.52432    1.2073    1.6041
    0.2055     7.6173   -1.40748  -0.60699  -0.54317    1.2507    1.5121
    0.2312     6.7101   -1.37852  -0.58802  -0.52282    1.2038    1.4929
    0.2601     5.8126   -1.33351  -0.56851  -0.49966    1.1505    1.4888
    0.2927     5.3707   -1.32471  -0.56127  -0.49219    1.1333    1.4437
    0.3293     4.9372   -1.32340  -0.54783  -0.48051    1.1064    1.4447
    0.3705     4.4860   -1.27358  -0.53665  -0.46357    1.0674    1.4246
    0.4169     4.0351   -1.25107  -0.51305  -0.44014    1.0135    1.4044
    0.4691     3.5895   -1.21971  -0.48591  -0.41234    0.9495    1.4035
    0.5278     3.1436   -1.15868  -0.46468  -0.38467    0.8857    1.3876
    0.5939     2.7161   -1.12853  -0.43754  -0.35702    0.8221    1.3754
    0.6682     2.3262   -1.10308  -0.40627  -0.32672    0.7523    1.3474
    0.7518     1.9719   -1.08907  -0.36860  -0.29293    0.6745    1.3207
    0.8459     1.6488   -1.05559  -0.34083  -0.26424    0.6084    1.2948
    0.9518     1.3752   -1.07128  -0.29665  -0.22920    0.5278    1.2655
    1.0710     1.1443   -1.07758  -0.26420  -0.20211    0.4654    1.2322
    1.2050     0.9497   -1.09439  -0.23003  -0.17440    0.4016    1.1889
    1.3560     0.7848   -1.12737  -0.20134  -0.15268    0.3516    1.1586
    1.5250     0.6512   -1.16689  -0.17295  -0.13100    0.3016    1.1353
    1.7160     0.5378   -1.23361  -0.14713  -0.11293    0.2600    1.1104
    1.9310     0.4447   -1.29950  -0.12467  -0.09656    0.2223    1.0860
    2.1730     0.3663   -1.37552  -0.10416  -0.08152    0.1877    1.0690
    2.4450     0.3028   -1.45653  -0.08902  -0.07077    0.1630    1.0525
    2.7510     0.2514   -1.56616  -0.07344  -0.05970    0.1375    1.0416
    3.0950     0.2092   -1.67187  -0.06242  -0.05187    0.1194    1.0335
    3.2500     0.1952   -1.69698  -0.06018  -0.05027    0.1158    1.0294
    3.2670     0.1937   -1.70385  -0.05968  -0.04994    0.1150    1.0276
    3.2830     0.1923   -1.71015  -0.05822  -0.04864    0.1120    1.0281
    3.3000     0.1907   -1.72126  -0.05823  -0.04890    0.1126    1.0275
    3.3160     0.1893   -1.71901  -0.05801  -0.04863    0.1120    1.0265
    3.3330     0.1877   -1.71886  -0.05804  -0.04866    0.1120    1.0253
    3.3490     0.1863   -1.73308  -0.05677  -0.04772    0.1099    1.0254
    3.4820     0.1743   -1.77713  -0.05363  -0.04550    0.1048    1.0228
    3.9180     0.1452   -1.89747  -0.04473  -0.03867    0.0890    1.0181
    4.4080     0.1209   -2.02135  -0.03775  -0.03327    0.0766    1.0128
    4.9600     0.1016   -2.15256  -0.03214  -0.02886    0.0665    1.0091
    5.5810     0.0867   -2.30176  -0.02767  -0.02537    0.0584    1.0068
    5.9900     0.0830   -2.39579  -0.02617  -0.02431    0.0560    1.0048
    6.0600     0.0824   -2.40880  -0.02615  -0.02436    0.0561    1.0047
    6.1300     0.0818   -2.43234  -0.02559  -0.02389    0.0550    1.0051
    6.2000     0.0812   -2.45046  -0.02546  -0.02383    0.0549    1.0045
    6.2700     0.0806   -2.46510  -0.02550  -0.02392    0.0551    1.0048
    6.2790     0.0805   -2.46775  -0.02540  -0.02384    0.0549    1.0044
    6.3400     0.0798   -2.47521  -0.02553  -0.02399    0.0552    1.0049
    6.4100     0.0789   -2.49819  -0.02459  -0.02314    0.0533    1.0043
    6.8780     0.0733   -2.59202  -0.02311  -0.02194    0.0505    1.0031
    7.0650     0.0710   -2.63274  -0.02259  -0.02153    0.0496    1.0031
    7.1520     0.0736   -2.64661  -0.02313  -0.02210    0.0509    1.0029
    7.4260     0.0817   -2.68369  -0.02572  -0.02476    0.0570    1.0026
    7.7000     0.0898   -2.74523  -0.02834  -0.02750    0.0633    1.0025
    7.9490     0.0971   -2.82763  -0.03064  -0.02995    0.0690    1.0019
    7.9740     0.1000   -2.82546  -0.03151  -0.03082    0.0710    1.0023
    8.1290     0.1180   -2.81460  -0.03674  -0.03602    0.0829    1.0022
    8.2480     0.1319   -2.82178  -0.04030  -0.03958    0.0911    1.0023
    8.2860     0.1363   -2.81739  -0.04215  -0.04142    0.0954    1.0021
    8.4430     0.1546   -2.83691  -0.04734  -0.04664    0.1074    1.0021
    8.5220     0.1638   -2.84735  -0.05042  -0.04973    0.1145    1.0020
    8.6000     0.1729   -2.86800  -0.05302  -0.05236    0.1206    1.0019
    8.7570     0.1912   -2.91881  -0.05828  -0.05768    0.1328    1.0018
    8.9140     0.2095   -2.99621  -0.06318  -0.06267    0.1443    1.0014
    8.9440     0.2130   -3.01114  -0.06459  -0.06410    0.1476    1.0015
    9.0710     0.2152   -3.02014  -0.06504  -0.06456    0.1487    1.0015
   10.0600     0.2325   -3.09710  -0.06941  -0.06900    0.1589    1.0012
   10.9500     0.1731   -3.17105  -0.05263  -0.05230    0.1204    1.0010
   11.0700     0.1650   -3.18631  -0.05011  -0.04979    0.1147    1.0010
   11.1900     0.1570   -3.19853  -0.04780  -0.04750    0.1094    1.0009
   11.3000     0.1496   -3.20937  -0.04604  -0.04574    0.1053    1.0008
   11.3200     0.1483   -3.21837  -0.04516  -0.04487    0.1033    1.0009
   11.4100     0.1445   -3.21962  -0.04461  -0.04432    0.1021    1.0008
   11.5300     0.1397   -3.23021  -0.04344  -0.04315    0.0994    1.0008
   11.6500     0.1348   -3.23902  -0.04238  -0.04211    0.0970    1.0008
   12.7400     0.0906   -3.38982  -0.02849  -0.02830    0.0652    1.0005
   14.3400     0.0644   -3.61973  -0.02041  -0.02030    0.0467    1.0003
   16.1300     0.0791   -3.84550  -0.02488  -0.02481    0.0571    1.0002
   18.1500     0.0917   -4.00689  -0.02887  -0.02883    0.0664    1.0001
   20.4200     0.0766   -4.16646  -0.02410  -0.02406    0.0554    1.0001
   22.9700     0.0594   -4.34909  -0.01891  -0.01889    0.0435    1.0001
   25.8500     0.0466   -4.54764  -0.01483  -0.01482    0.0341    1.0000
   29.0800     0.0366   -4.74835  -0.01170  -0.01169    0.0269    1.0000
   32.7200     0.0288   -4.94608  -0.00938  -0.00938    0.0216    1.0000
   36.8200     0.0231   -5.15801  -0.00739  -0.00739    0.0170    1.0000
   41.4300     0.0184   -5.35849  -0.00595  -0.00595    0.0137    1.0000
   46.6100     0.0146   -5.56474  -0.00469  -0.00469    0.0108    1.0000
   52.4500     0.0116   -5.75509  -0.00383  -0.00383    0.0088    1.0000
   59.0100     0.0092   -5.97249  -0.00294  -0.00294    0.0068    1.0000
   66.3900     0.0073   -6.17430  -0.00234  -0.00234    0.0054    1.0000
   74.7100     0.0058   -6.37746  -0.00185  -0.00185    0.0043    1.0000
   84.0500     0.0046   -6.57134  -0.00150  -0.00150    0.0035    1.0000
   94.5700     0.0036   -6.78430  -0.00117  -0.00117    0.0027    1.0000
  106.4000     0.0029   -6.98593  -0.00094  -0.00094    0.0022    1.0000
  119.7000     0.0023   -7.19132  -0.00075  -0.00075    0.0017    1.0000
  134.7000     0.0019   -7.38741  -0.00061  -0.00061    0.0014    1.0000
  151.6000     0.0015   -7.59941  -0.00048  -0.00048    0.0011    1.0000
  170.5000     0.0012   -7.79770  -0.00039  -0.00039    0.0009    1.0000
  191.9000     0.0010   -8.00799  -0.00030  -0.00030    0.0007    1.0000
  215.9000     0.0008   -8.20302  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0006   -8.40629  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0005   -8.61030  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0004   -8.82203  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0003   -9.01579  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0003   -9.21848  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0002   -9.43107  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0002   -9.63090  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0001   -9.83132  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.04438  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.24395  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.45083  -0.00002  -0.00002    0.0001    1.0000
  888.8000     0.0001  -10.65068  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.84528  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    22.7743   -2.07329  -0.70334  -0.68519    1.5777    1.2223
    0.0900    19.9223   -2.03171  -0.69567  -0.67609    1.5568    1.2063
    0.1013    17.5901   -1.96174  -0.69064  -0.66798    1.5381    1.2440
    0.1139    14.4907   -1.88714  -0.66067  -0.63562    1.4636    1.2767
    0.1282    12.5834   -1.79849  -0.65272  -0.62274    1.4339    1.3021
    0.1443    11.1325   -1.71574  -0.64453  -0.60915    1.4026    1.3474
    0.1623     9.3288   -1.51333  -0.63868  -0.58427    1.3453    1.5085
    0.1826     8.5563   -1.39483  -0.62335  -0.55544    1.2790    1.6261
    0.2055     8.8868   -1.47288  -0.62047  -0.56339    1.2972    1.5349
    0.2312     7.8285   -1.42812  -0.61510  -0.55296    1.2732    1.5058
    0.2601     6.7813   -1.39335  -0.59407  -0.53008    1.2206    1.4832
    0.2927     6.2659   -1.39247  -0.58629  -0.52324    1.2048    1.4627
    0.3293     5.7601   -1.36651  -0.57341  -0.50857    1.1710    1.4564
    0.3705     5.2337   -1.33128  -0.55502  -0.48781    1.1232    1.4403
    0.4169     4.7076   -1.29447  -0.53748  -0.46745    1.0763    1.4145
    0.4691     4.1877   -1.26522  -0.52527  -0.45265    1.0423    1.4289
    0.5278     3.6675   -1.21660  -0.49270  -0.41758    0.9615    1.4165
    0.5939     3.1688   -1.17421  -0.46100  -0.38416    0.8846    1.4014
    0.6682     2.7139   -1.14121  -0.43601  -0.35786    0.8240    1.3722
    0.7518     2.3005   -1.10576  -0.40240  -0.32395    0.7459    1.3514
    0.8459     1.9236   -1.10005  -0.36103  -0.28827    0.6638    1.3204
    0.9518     1.6044   -1.07829  -0.32824  -0.25716    0.5921    1.2750
    1.0710     1.3351   -1.08044  -0.29189  -0.22641    0.5213    1.2501
    1.2050     1.1080   -1.09652  -0.25555  -0.19704    0.4537    1.2124
    1.3560     0.9156   -1.12229  -0.22390  -0.17222    0.3966    1.1811
    1.5250     0.7597   -1.14943  -0.19814  -0.15209    0.3502    1.1463
    1.7160     0.6275   -1.20726  -0.16746  -0.12954    0.2983    1.1210
    1.9310     0.5188   -1.27506  -0.14071  -0.10996    0.2532    1.0971
    2.1730     0.4273   -1.34069  -0.12130  -0.09585    0.2207    1.0768
    2.4450     0.3532   -1.41846  -0.10227  -0.08179    0.1883    1.0625
    2.7510     0.2933   -1.51705  -0.08528  -0.06950    0.1600    1.0475
