n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    6.2000     0.0406   -2.93185  -0.00798  -0.00747    0.0172    1.0028
    6.2700     0.0403   -2.94059  -0.00793  -0.00743    0.0171    1.0024
    6.2790     0.0402   -2.95210  -0.00787  -0.00738    0.0170    1.0022
    6.3400     0.0399   -2.96968  -0.00770  -0.00723    0.0166    1.0026
    6.4100     0.0395   -2.98671  -0.00759  -0.00713    0.0164    1.0026
    6.8780     0.0366   -3.07712  -0.00721  -0.00684    0.0158    1.0019
    7.0650     0.0355   -3.11044  -0.00714  -0.00680    0.0157    1.0016
    7.1520     0.0368   -3.12517  -0.00727  -0.00694    0.0160    1.0015
    7.4260     0.0408   -3.16185  -0.00804  -0.00774    0.0178    1.0013
    7.7000     0.0449   -3.23432  -0.00864  -0.00838    0.0193    1.0013
    7.9490     0.0486   -3.30704  -0.00950  -0.00928    0.0214    1.0012
    7.9740     0.0500   -3.30409  -0.00973  -0.00950    0.0219    1.0014
    8.1290     0.0590   -3.29570  -0.01115  -0.01092    0.0252    1.0013
    8.2480     0.0660   -3.28324  -0.01269  -0.01245    0.0287    1.0014
    8.2860     0.0682   -3.27157  -0.01345  -0.01321    0.0304    1.0014
    8.4430     0.0773   -3.29437  -0.01483  -0.01460    0.0336    1.0013
    8.5220     0.0819   -3.30149  -0.01592  -0.01569    0.0361    1.0011
    8.6000     0.0865   -3.32379  -0.01655  -0.01634    0.0376    1.0012
    8.7570     0.0956   -3.38567  -0.01758  -0.01740    0.0401    1.0012
    8.9140     0.1047   -3.44095  -0.01983  -0.01967    0.0453    1.0009
    8.9440     0.1065   -3.45138  -0.02041  -0.02025    0.0466    1.0008
    9.0710     0.1076   -3.46245  -0.02052  -0.02037    0.0469    1.0008
   10.0600     0.1162   -3.54214  -0.02150  -0.02137    0.0492    1.0008
   10.9500     0.0865   -3.62290  -0.01659  -0.01648    0.0379    1.0005
   11.0700     0.0825   -3.63941  -0.01576  -0.01566    0.0361    1.0005
   11.1900     0.0785   -3.65977  -0.01490  -0.01481    0.0341    1.0006
   11.3000     0.0748   -3.66505  -0.01461  -0.01452    0.0334    1.0005
   11.3200     0.0741   -3.67787  -0.01410  -0.01400    0.0322    1.0005
   11.4100     0.0723   -3.68967  -0.01377  -0.01368    0.0315    1.0005
   11.5300     0.0698   -3.69702  -0.01352  -0.01343    0.0309    1.0005
   11.6500     0.0674   -3.70322  -0.01327  -0.01318    0.0303    1.0004
   12.7400     0.0453   -3.86048  -0.00901  -0.00895    0.0206    1.0004
   14.3400     0.0322   -4.11028  -0.00633  -0.00629    0.0145    1.0002
   16.1300     0.0395   -4.33435  -0.00764  -0.00762    0.0175    1.0001
   18.1500     0.0459   -4.49020  -0.00890  -0.00889    0.0205    1.0001
   20.4200     0.0383   -4.63329  -0.00778  -0.00777    0.0179    1.0000
   22.9700     0.0297   -4.84189  -0.00583  -0.00583    0.0134    1.0000
   25.8500     0.0233   -5.03982  -0.00461  -0.00461    0.0106    1.0000
   29.0800     0.0183   -5.22829  -0.00377  -0.00377    0.0087    1.0000
   32.7200     0.0144   -5.44421  -0.00292  -0.00292    0.0067    1.0000
   36.8200     0.0115   -5.66557  -0.00226  -0.00226    0.0052    1.0000
   41.4300     0.0092   -5.86041  -0.00185  -0.00185    0.0043    1.0000
   46.6100     0.0073   -6.06974  -0.00145  -0.00145    0.0033    1.0000
   52.4500     0.0058   -6.26735  -0.00117  -0.00117    0.0027    1.0000
   59.0100     0.0046   -6.47842  -0.00091  -0.00091    0.0021    1.0000
   66.3900     0.0036   -6.67925  -0.00073  -0.00073    0.0017    1.0000
   74.7100     0.0029   -6.87486  -0.00059  -0.00059    0.0014    1.0000
   84.0500     0.0023   -7.07322  -0.00047  -0.00047    0.0011    1.0000
   94.5700     0.0018   -7.28319  -0.00037  -0.00037    0.0009    1.0000
  106.4000     0.0015   -7.49120  -0.00029  -0.00029    0.0007    1.0000
  119.7000     0.0012   -7.69452  -0.00023  -0.00023    0.0005    1.0000
  134.7000     0.0009   -7.89626  -0.00019  -0.00019    0.0004    1.0000
  151.6000     0.0007   -8.08918  -0.00015  -0.00015    0.0004    1.0000
  170.5000     0.0006   -8.29821  -0.00012  -0.00012    0.0003    1.0000
  191.9000     0.0005   -8.50881  -0.00010  -0.00010    0.0002    1.0000
  215.9000     0.0004   -8.71013  -0.00008  -0.00008    0.0002    1.0000
  242.9000     0.0003   -8.92663  -0.00006  -0.00006    0.0001    1.0000
  273.3000     0.0002   -9.12659  -0.00005  -0.00005    0.0001    1.0000
  307.5000     0.0002   -9.32309  -0.00004  -0.00004    0.0001    1.0000
  346.0000     0.0002   -9.52880  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.74284  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.92491  -0.00002  -0.00002    0.0001    1.0000
  492.9000     0.0001  -10.11791  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.34109  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0001  -10.54531  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.75090  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.95103  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.16907  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.36558  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -2.13838  -0.21235  -0.20723    0.4772    1.2014
    0.0900    11.3842   -2.16490  -0.20771  -0.20295    0.4673    1.2124
    0.1013    10.0515   -2.09134  -0.21147  -0.20578    0.4738    1.2583
    0.1139     8.2804   -1.95717  -0.20534  -0.19772    0.4553    1.2499
    0.1282     7.1905   -1.93294  -0.20550  -0.19744    0.4546    1.3459
    0.1443     6.3614   -1.81815  -0.20545  -0.19499    0.4490    1.3727
    0.1623     5.3307   -1.62762  -0.20322  -0.18718    0.4310    1.5433
    0.1826     4.8893   -1.51846  -0.19912  -0.17878    0.4117    1.6094
    0.2055     5.0782   -1.59512  -0.19396  -0.17705    0.4077    1.5361
    0.2312     4.4734   -1.54676  -0.19603  -0.17708    0.4077    1.4759
    0.2601     3.8750   -1.51157  -0.19114  -0.17085    0.3934    1.4730
    0.2927     3.5805   -1.51853  -0.18069  -0.16118    0.3711    1.4333
    0.3293     3.2915   -1.50829  -0.18075  -0.16079    0.3702    1.4157
    0.3705     2.9907   -1.48951  -0.17642  -0.15579    0.3587    1.4045
    0.4169     2.6901   -1.45516  -0.18087  -0.15837    0.3647    1.3959
    0.4691     2.3930   -1.40057  -0.17191  -0.14699    0.3384    1.3822
    0.5278     2.0957   -1.38073  -0.16243  -0.13693    0.3153    1.3555
    0.5939     1.8108   -1.34825  -0.15609  -0.12905    0.2971    1.3465
    0.6682     1.5508   -1.32018  -0.14436  -0.11631    0.2678    1.2952
    0.7518     1.3146   -1.33382  -0.13678  -0.11003    0.2533    1.2906
    0.8459     1.0992   -1.32521  -0.12281  -0.09638    0.2219    1.2467
    0.9518     0.9168   -1.32139  -0.11210  -0.08607    0.1982    1.2159
    1.0710     0.7629   -1.35856  -0.10129  -0.07791    0.1794    1.1887
    1.2050     0.6332   -1.38204  -0.09062  -0.06897    0.1588    1.1563
    1.3560     0.5232   -1.42126  -0.07935  -0.06002    0.1382    1.1382
    1.5250     0.4341   -1.49689  -0.06770  -0.05183    0.1193    1.1035
    1.7160     0.3586   -1.54417  -0.05859  -0.04462    0.1027    1.0871
    1.9310     0.2965   -1.62869  -0.04965  -0.03835    0.0883    1.0721
    2.1730     0.2442   -1.71764  -0.04192  -0.03285    0.0756    1.0523
    2.4450     0.2018   -1.80211  -0.03577  -0.02840    0.0654    1.0400
    2.7510     0.1676   -1.90962  -0.02994  -0.02425    0.0558    1.0317
    3.0950     0.1395   -2.01493  -0.02585  -0.02142    0.0493    1.0265
    3.2500     0.1302   -2.05672  -0.02383  -0.01982    0.0456    1.0216
    3.2670     0.1291   -2.05288  -0.02399  -0.01995    0.0459    1.0200
    3.2830     0.1282   -2.06359  -0.02413  -0.02018    0.0465    1.0208
    3.3000     0.1272   -2.06602  -0.02410  -0.02018    0.0465    1.0202
    3.3160     0.1262   -2.07116  -0.02381  -0.01993    0.0459    1.0213
    3.3330     0.1252   -2.08152  -0.02367  -0.01989    0.0458    1.0200
    3.3490     0.1242   -2.08401  -0.02356  -0.01979    0.0456    1.0218
    3.4820     0.1162   -2.12323  -0.02189  -0.01846    0.0425    1.0201
    3.9180     0.0968   -2.23957  -0.01881  -0.01620    0.0373    1.0144
    4.4080     0.0806   -2.38461  -0.01544  -0.01359    0.0313    1.0101
    4.9600     0.0677   -2.53541  -0.01270  -0.01140    0.0262    1.0073
    5.5810     0.0578   -2.65622  -0.01150  -0.01052    0.0242    1.0047
    5.9900     0.0554   -2.76526  -0.01071  -0.00994    0.0229    1.0040
    6.0600     0.0549   -2.79444  -0.01041  -0.00969    0.0223    1.0036
    6.1300     0.0545   -2.80346  -0.01047  -0.00977    0.0225    1.0037
    6.2000     0.0541   -2.82095  -0.01039  -0.00971    0.0224    1.0031
    6.2700     0.0537   -2.82703  -0.01064  -0.00998    0.0230    1.0033
    6.2790     0.0537   -2.83624  -0.01044  -0.00979    0.0225    1.0026
    6.3400     0.0532   -2.84103  -0.01049  -0.00985    0.0227    1.0030
    6.4100     0.0526   -2.85373  -0.01050  -0.00988    0.0227    1.0031
    6.8780     0.0488   -2.96499  -0.00936  -0.00887    0.0204    1.0030
    7.0650     0.0473   -3.00227  -0.00925  -0.00881    0.0203    1.0023
    7.1520     0.0490   -3.01593  -0.00944  -0.00901    0.0207    1.0024
    7.4260     0.0544   -3.04924  -0.01061  -0.01021    0.0235    1.0024
    7.7000     0.0598   -3.10696  -0.01171  -0.01136    0.0262    1.0020
    7.9490     0.0647   -3.19519  -0.01248  -0.01219    0.0281    1.0014
    7.9740     0.0667   -3.18712  -0.01304  -0.01275    0.0294    1.0015
    8.1290     0.0787   -3.19331  -0.01453  -0.01424    0.0328    1.0017
    8.2480     0.0879   -3.17511  -0.01678  -0.01648    0.0379    1.0018
    8.2860     0.0909   -3.17550  -0.01735  -0.01705    0.0393    1.0016
    8.4430     0.1031   -3.18810  -0.01960  -0.01930    0.0444    1.0015
    8.5220     0.1092   -3.20647  -0.02052  -0.02023    0.0466    1.0016
    8.6000     0.1153   -3.22202  -0.02164  -0.02137    0.0492    1.0015
    8.7570     0.1275   -3.26854  -0.02385  -0.02361    0.0544    1.0013
    8.9140     0.1397   -3.33939  -0.02603  -0.02582    0.0594    1.0012
    8.9440     0.1420   -3.35555  -0.02652  -0.02632    0.0606    1.0012
    9.0710     0.1435   -3.36817  -0.02652  -0.02632    0.0606    1.0010
   10.0600     0.1550   -3.44565  -0.02807  -0.02790    0.0642    1.0009
   10.9500     0.1154   -3.53199  -0.02112  -0.02098    0.0483    1.0008
   11.0700     0.1100   -3.52952  -0.02113  -0.02100    0.0484    1.0007
   11.1900     0.1047   -3.55036  -0.01976  -0.01963    0.0452    1.0007
   11.3000     0.0997   -3.56139  -0.01910  -0.01898    0.0437    1.0007
   11.3200     0.0989   -3.57810  -0.01834  -0.01822    0.0420    1.0007
   11.4100     0.0964   -3.57897  -0.01819  -0.01807    0.0416    1.0007
   11.5300     0.0931   -3.58548  -0.01803  -0.01791    0.0412    1.0007
   11.6500     0.0899   -3.59737  -0.01734  -0.01723    0.0397    1.0005
   12.7400     0.0604   -3.75756  -0.01169  -0.01162    0.0267    1.0004
   14.3400     0.0429   -3.97271  -0.00881  -0.00876    0.0202    1.0002
   16.1300     0.0527   -4.20948  -0.01033  -0.01030    0.0237    1.0001
   18.1500     0.0612   -4.37116  -0.01194  -0.01192    0.0275    1.0001
   20.4200     0.0511   -4.54473  -0.00970  -0.00969    0.0223    1.0001
   22.9700     0.0396   -4.72264  -0.00776  -0.00775    0.0178    1.0001
   25.8500     0.0311   -4.92568  -0.00606  -0.00606    0.0140    1.0000
   29.0800     0.0244   -5.11554  -0.00494  -0.00494    0.0114    1.0000
   32.7200     0.0192   -5.33671  -0.00376  -0.00376    0.0087    1.0000
   36.8200     0.0154   -5.53676  -0.00306  -0.00306    0.0070    1.0000
   41.4300     0.0123   -5.73192  -0.00250  -0.00250    0.0057    1.0000
   46.6100     0.0097   -5.93326  -0.00199  -0.00199    0.0046    1.0000
   52.4500     0.0077   -6.14441  -0.00155  -0.00155    0.0036    1.0000
   59.0100     0.0061   -6.35483  -0.00121  -0.00121    0.0028    1.0000
   66.3900     0.0049   -6.56026  -0.00096  -0.00096    0.0022    1.0000
   74.7100     0.0038   -6.74368  -0.00080  -0.00080    0.0018    1.0000
   84.0500     0.0031   -6.95163  -0.00062  -0.00062    0.0014    1.0000
   94.5700     0.0024   -7.16307  -0.00049  -0.00049    0.0011    1.0000
  106.4000     0.0019   -7.36240  -0.00039  -0.00039    0.0009    1.0000
  119.7000     0.0016   -7.56968  -0.00031  -0.00031    0.0007    1.0000
  134.7000     0.0012   -7.78307  -0.00024  -0.00024    0.0006    1.0000
  151.6000     0.0010   -7.98007  -0.00020  -0.00020    0.0005    1.0000
  170.5000     0.0008   -8.17739  -0.00016  -0.00016    0.0004    1.0000
  191.9000     0.0006   -8.39595  -0.00012  -0.00012    0.0003    1.0000
  215.9000     0.0005   -8.58123  -0.00010  -0.00010    0.0002    1.0000
  242.9000     0.0004   -8.77476  -0.00009  -0.00009    0.0002    1.0000
  273.3000     0.0003   -8.98795  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.19798  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0002   -9.39822  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0002   -9.60525  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.82478  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.01373  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.21079  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.43021  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0001  -10.62521  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.83356  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.03788  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.23596  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -2.21657  -0.21713  -0.21281    0.4900    1.2152
    0.0900    14.2302   -2.22242  -0.21789  -0.21362    0.4919    1.2072
    0.1013    12.5644   -2.09523  -0.21219  -0.20654    0.4756    1.2516
    0.1139    10.3505   -2.01566  -0.21002  -0.20328    0.4681    1.2768
    0.1282     8.9882   -1.94530  -0.21135  -0.20341    0.4684    1.2800
    0.1443     7.9517   -1.90730  -0.20617  -0.19761    0.4550    1.3386
    0.1623     6.6634   -1.72020  -0.19990  -0.18699    0.4306    1.5239
    0.1826     6.1117   -1.57094  -0.20398  -0.18571    0.4276    1.5978
    0.2055     6.3477   -1.66687  -0.20489  -0.19016    0.4378    1.5016
    0.2312     5.5918   -1.63975  -0.20146  -0.18591    0.4281    1.5266
    0.2601     4.8438   -1.56367  -0.19922  -0.18085    0.4164    1.4480
    0.2927     4.4756   -1.58770  -0.18566  -0.16879    0.3886    1.4226
    0.3293     4.1144   -1.58935  -0.19169  -0.17465    0.4021    1.4399
    0.3705     3.7384   -1.56578  -0.18711  -0.16932    0.3899    1.4288
    0.4169     3.3626   -1.48573  -0.18402  -0.16286    0.3750    1.4124
    0.4691     2.9912   -1.47545  -0.18371  -0.16207    0.3732    1.4144
    0.5278     2.6196   -1.45469  -0.16870  -0.14678    0.3380    1.4043
    0.5939     2.2634   -1.41209  -0.16548  -0.14154    0.3259    1.3710
    0.6682     1.9385   -1.34776  -0.16005  -0.13273    0.3056    1.3439
    0.7518     1.6432   -1.34144  -0.14625  -0.11940    0.2749    1.3136
    0.8459     1.3740   -1.33738  -0.13682  -0.11029    0.2539    1.2910
    0.9518     1.1460   -1.34912  -0.12489  -0.09972    0.2296    1.2513
    1.0710     0.9536   -1.33922  -0.11662  -0.09135    0.2103    1.2248
    1.2050     0.7915   -1.36914  -0.10407  -0.08110    0.1867    1.1872
    1.3560     0.6540   -1.40899  -0.09070  -0.07032    0.1619    1.1547
    1.5250     0.5427   -1.43910  -0.08190  -0.06323    0.1456    1.1321
    1.7160     0.4482   -1.49300  -0.07066  -0.05454    0.1256    1.1013
    1.9310     0.3706   -1.57450  -0.05916  -0.04610    0.1062    1.0862
    2.1730     0.3052   -1.63813  -0.05077  -0.03968    0.0914    1.0643
    2.4450     0.2523   -1.75101  -0.04264  -0.03422    0.0788    1.0527
    2.7510     0.2095   -1.82897  -0.03772  -0.03075    0.0708    1.0371
    3.0950     0.1744   -1.92885  -0.03221  -0.02674    0.0616    1.0316
    3.2500     0.1627   -1.97408  -0.03058  -0.02567    0.0591    1.0262
    3.2670     0.1614   -1.98523  -0.02961  -0.02483    0.0572    1.0281
    3.2830     0.1602   -1.98288  -0.02965  -0.02484    0.0572    1.0249
    3.3000     0.1589   -1.99652  -0.02916  -0.02451    0.0564    1.0257
    3.3160     0.1577   -2.00630  -0.02839  -0.02385    0.0549    1.0258
    3.3330     0.1565   -2.01566  -0.02810  -0.02365    0.0545    1.0254
    3.3490     0.1553   -2.00684  -0.02855  -0.02401    0.0553    1.0230
    3.4820     0.1452   -2.05797  -0.02642  -0.02240    0.0516    1.0211
    3.9180     0.1210   -2.16673  -0.02318  -0.02007    0.0462    1.0168
    4.4080     0.1008   -2.31238  -0.01871  -0.01650    0.0380    1.0122
    4.9600     0.0846   -2.44388  -0.01588  -0.01426    0.0328    1.0088
    5.5810     0.0722   -2.58300  -0.01405  -0.01288    0.0297    1.0058
    5.9900     0.0692   -2.68118  -0.01319  -0.01226    0.0282    1.0044
    6.0600     0.0687   -2.67983  -0.01361  -0.01268    0.0292    1.0045
    6.1300     0.0682   -2.71629  -0.01309  -0.01223    0.0282    1.0043
    6.2000     0.0677   -2.73206  -0.01285  -0.01202    0.0277    1.0045
    6.2700     0.0671   -2.75118  -0.01279  -0.01199    0.0276    1.0046
    6.2790     0.0671   -2.74922  -0.01291  -0.01211    0.0279    1.0042
    6.3400     0.0665   -2.77015  -0.01258  -0.01182    0.0272    1.0045
    6.4100     0.0658   -2.76297  -0.01294  -0.01217    0.0280    1.0048
    6.8780     0.0610   -2.86924  -0.01189  -0.01129    0.0260    1.0034
    7.0650     0.0592   -2.90861  -0.01170  -0.01115    0.0257    1.0027
    7.1520     0.0613   -2.93481  -0.01161  -0.01109    0.0255    1.0031
    7.4260     0.0680   -2.97304  -0.01293  -0.01245    0.0287    1.0029
    7.7000     0.0748   -3.03884  -0.01407  -0.01366    0.0315    1.0022
    7.9490     0.0809   -3.10287  -0.01585  -0.01550    0.0357    1.0016
    7.9740     0.0833   -3.10748  -0.01597  -0.01562    0.0360    1.0018
    8.1290     0.0984   -3.10273  -0.01839  -0.01803    0.0415    1.0021
    8.2480     0.1099   -3.08961  -0.02087  -0.02050    0.0472    1.0020
    8.2860     0.1136   -3.08931  -0.02151  -0.02114    0.0487    1.0019
    8.4430     0.1288   -3.11237  -0.02408  -0.02372    0.0546    1.0020
    8.5220     0.1365   -3.12478  -0.02549  -0.02515    0.0579    1.0019
    8.6000     0.1441   -3.15604  -0.02600  -0.02568    0.0591    1.0018
    8.7570     0.1593   -3.20758  -0.02839  -0.02810    0.0647    1.0017
    8.9140     0.1746   -3.26614  -0.03217  -0.03192    0.0735    1.0014
    8.9440     0.1775   -3.28926  -0.03221  -0.03197    0.0736    1.0014
    9.0710     0.1793   -3.28633  -0.03319  -0.03295    0.0759    1.0014
   10.0600     0.1937   -3.37464  -0.03449  -0.03429    0.0790    1.0011
   10.9500     0.1442   -3.45596  -0.02590  -0.02573    0.0593    1.0009
   11.0700     0.1375   -3.45816  -0.02563  -0.02547    0.0587    1.0009
   11.1900     0.1308   -3.46366  -0.02489  -0.02473    0.0569    1.0008
   11.3000     0.1247   -3.48864  -0.02320  -0.02305    0.0531    1.0008
   11.3200     0.1236   -3.47599  -0.02388  -0.02373    0.0546    1.0009
   11.4100     0.1205   -3.50462  -0.02219  -0.02205    0.0508    1.0008
   11.5300     0.1164   -3.50696  -0.02208  -0.02194    0.0505    1.0007
   11.6500     0.1123   -3.53156  -0.02072  -0.02059    0.0474    1.0008
   12.7400     0.0755   -3.67576  -0.01432  -0.01422    0.0327    1.0005
   14.3400     0.0536   -3.90945  -0.01031  -0.01025    0.0236    1.0003
   16.1300     0.0659   -4.12182  -0.01290  -0.01286    0.0296    1.0002
   18.1500     0.0764   -4.30152  -0.01429  -0.01427    0.0329    1.0001
   20.4200     0.0638   -4.43784  -0.01260  -0.01258    0.0290    1.0001
   22.9700     0.0495   -4.61698  -0.01005  -0.01004    0.0231    1.0001
   25.8500     0.0388   -4.81918  -0.00782  -0.00781    0.0180    1.0000
   29.0800     0.0305   -5.03524  -0.00598  -0.00598    0.0138    1.0000
   32.7200     0.0240   -5.24206  -0.00471  -0.00470    0.0108    1.0000
   36.8200     0.0192   -5.44637  -0.00378  -0.00378    0.0087    1.0000
   41.4300     0.0153   -5.63197  -0.00315  -0.00315    0.0073    1.0000
   46.6100     0.0122   -5.84571  -0.00245  -0.00245    0.0056    1.0000
   52.4500     0.0096   -6.04909  -0.00194  -0.00194    0.0045    1.0000
   59.0100     0.0076   -6.24342  -0.00157  -0.00157    0.0036    1.0000
   66.3900     0.0061   -6.45997  -0.00121  -0.00121    0.0028    1.0000
   74.7100     0.0048   -6.67005  -0.00094  -0.00094    0.0022    1.0000
   84.0500     0.0038   -6.86549  -0.00076  -0.00076    0.0018    1.0000
   94.5700     0.0030   -7.06562  -0.00061  -0.00061    0.0014    1.0000
  106.4000     0.0024   -7.28126  -0.00047  -0.00047    0.0011    1.0000
  119.7000     0.0019   -7.46947  -0.00039  -0.00039    0.0009    1.0000
  134.7000     0.0016   -7.65880  -0.00033  -0.00033    0.0007    1.0000
  151.6000     0.0012   -7.87218  -0.00026  -0.00026    0.0006    1.0000
  170.5000     0.0010   -8.08361  -0.00020  -0.00020    0.0005    1.0000
  191.9000     0.0008   -8.28387  -0.00016  -0.00016    0.0004    1.0000
  215.9000     0.0006   -8.48895  -0.00013  -0.00013    0.0003    1.0000
  242.9000     0.0005   -8.70916  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0004   -8.89448  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0003   -9.09570  -0.00007  -0.00007    0.0002    1.0000
  346.0000     0.0003   -9.31507  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.50932  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.71812  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0001   -9.92035  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.12229  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0001  -10.32325  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.52774  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.73547  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.94255  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.14760  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -2.22793  -0.21482  -0.21063    0.4850    1.2161
    0.0900    17.0763   -2.22153  -0.21422  -0.20997    0.4835    1.2048
    0.1013    15.0772   -2.12591  -0.21473  -0.20944    0.4822    1.2325
    0.1139    12.4206   -2.10742  -0.21044  -0.20497    0.4720    1.3029
    0.1282    10.7858   -2.03807  -0.20831  -0.20193    0.4650    1.3040
    0.1443     9.5421   -1.96814  -0.20502  -0.19759    0.4550    1.3616
    0.1623     7.9961   -1.78420  -0.20117  -0.18997    0.4374    1.4833
    0.1826     7.3340   -1.67771  -0.20063  -0.18639    0.4292    1.6192
    0.2055     7.6173   -1.69713  -0.20483  -0.19107    0.4400    1.4923
    0.2312     6.7101   -1.70717  -0.20127  -0.18793    0.4327    1.4826
    0.2601     5.8126   -1.65581  -0.19766  -0.18279    0.4209    1.4913
    0.2927     5.3707   -1.63101  -0.20066  -0.18483    0.4256    1.4403
    0.3293     4.9372   -1.61182  -0.19448  -0.17818    0.4103    1.4433
    0.3705     4.4860   -1.60513  -0.19439  -0.17785    0.4095    1.4405
    0.4169     4.0351   -1.57397  -0.18431  -0.16695    0.3844    1.4329
    0.4691     3.5895   -1.52891  -0.18771  -0.16835    0.3876    1.4343
    0.5278     3.1436   -1.49932  -0.18047  -0.16011    0.3687    1.4269
    0.5939     2.7161   -1.42794  -0.17121  -0.14781    0.3403    1.3847
    0.6682     2.3262   -1.39716  -0.16619  -0.14140    0.3256    1.3677
    0.7518     1.9719   -1.36787  -0.16272  -0.13645    0.3142    1.3638
    0.8459     1.6488   -1.36781  -0.14566  -0.12037    0.2772    1.3171
    0.9518     1.3752   -1.35749  -0.13579  -0.11048    0.2544    1.2708
    1.0710     1.1443   -1.34883  -0.12520  -0.10000    0.2303    1.2394
    1.2050     0.9497   -1.37356  -0.11430  -0.09103    0.2096    1.2209
    1.3560     0.7848   -1.37139  -0.10117  -0.07846    0.1807    1.1687
    1.5250     0.6512   -1.45335  -0.08598  -0.06773    0.1560    1.1462
    1.7160     0.5378   -1.46816  -0.08083  -0.06338    0.1459    1.1163
    1.9310     0.4447   -1.53118  -0.06937  -0.05463    0.1258    1.0970
    2.1730     0.3663   -1.60515  -0.06085  -0.04863    0.1120    1.0743
    2.4450     0.3028   -1.69517  -0.05065  -0.04091    0.0942    1.0614
    2.7510     0.2514   -1.78113  -0.04340  -0.03553    0.0818    1.0461
    3.0950     0.2092   -1.88547  -0.03700  -0.03089    0.0711    1.0336
    3.2500     0.1952   -1.92933  -0.03447  -0.02897    0.0667    1.0324
    3.2670     0.1937   -1.93906  -0.03406  -0.02869    0.0661    1.0320
    3.2830     0.1923   -1.93122  -0.03433  -0.02886    0.0665    1.0298
    3.3000     0.1907   -1.94965  -0.03371  -0.02847    0.0656    1.0295
    3.3160     0.1893   -1.93704  -0.03460  -0.02919    0.0672    1.0299
    3.3330     0.1877   -1.95542  -0.03328  -0.02812    0.0647    1.0289
    3.3490     0.1863   -1.95548  -0.03292  -0.02776    0.0639    1.0313
    3.4820     0.1743   -1.99378  -0.03156  -0.02685    0.0618    1.0263
    3.9180     0.1452   -2.11895  -0.02658  -0.02308    0.0531    1.0172
    4.4080     0.1209   -2.23124  -0.02279  -0.02011    0.0463    1.0134
    4.9600     0.1016   -2.36315  -0.01977  -0.01780    0.0410    1.0099
    5.5810     0.0867   -2.51531  -0.01638  -0.01500    0.0345    1.0077
    5.9900     0.0830   -2.61712  -0.01553  -0.01444    0.0333    1.0061
    6.0600     0.0824   -2.61910  -0.01588  -0.01480    0.0341    1.0058
    6.1300     0.0818   -2.64047  -0.01561  -0.01458    0.0336    1.0060
    6.2000     0.0812   -2.65517  -0.01572  -0.01473    0.0339    1.0058
    6.2700     0.0806   -2.67599  -0.01549  -0.01454    0.0335    1.0047
    6.2790     0.0805   -2.67868  -0.01551  -0.01457    0.0336    1.0048
    6.3400     0.0798   -2.70096  -0.01503  -0.01413    0.0325    1.0052
