n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.8459     0.8399   -1.33300  -0.10929  -0.08408    0.1936    1.1968
    0.9518     0.7041   -1.37261  -0.09559  -0.07323    0.1686    1.1683
    1.0710     0.5879   -1.39578  -0.08781  -0.06695    0.1542    1.1469
    1.2050     0.4888   -1.44837  -0.07259  -0.05468    0.1259    1.1138
    1.3560     0.4041   -1.49149  -0.06374  -0.04782    0.1101    1.1032
    1.5250     0.3354   -1.55515  -0.05515  -0.04163    0.0959    1.0795
    1.7160     0.2770   -1.62957  -0.04656  -0.03536    0.0814    1.0692
    1.9310     0.2291   -1.71268  -0.03938  -0.03027    0.0697    1.0509
    2.1730     0.1887   -1.78777  -0.03388  -0.02629    0.0605    1.0419
    2.4450     0.1560   -1.89135  -0.02863  -0.02272    0.0523    1.0346
    2.7510     0.1294   -1.99295  -0.02432  -0.01968    0.0453    1.0261
    3.0950     0.1075   -2.09345  -0.02061  -0.01696    0.0390    1.0190
    3.2500     0.1001   -2.13797  -0.01925  -0.01596    0.0367    1.0172
    3.2670     0.0993   -2.16343  -0.01847  -0.01537    0.0354    1.0162
    3.2830     0.0986   -2.15568  -0.01848  -0.01532    0.0353    1.0169
    3.3000     0.0978   -2.14579  -0.01907  -0.01584    0.0365    1.0166
    3.3160     0.0970   -2.17306  -0.01828  -0.01525    0.0351    1.0158
    3.3330     0.0962   -2.16068  -0.01876  -0.01564    0.0360    1.0151
    3.3490     0.0955   -2.18103  -0.01775  -0.01478    0.0340    1.0158
    3.4820     0.0892   -2.21965  -0.01708  -0.01437    0.0331    1.0164
    3.9180     0.0740   -2.34711  -0.01396  -0.01195    0.0275    1.0101
    4.4080     0.0613   -2.46880  -0.01189  -0.01038    0.0239    1.0066
    4.9600     0.0511   -2.62071  -0.00986  -0.00880    0.0203    1.0062
    5.5810     0.0431   -2.76033  -0.00852  -0.00776    0.0179    1.0037
    5.9900     0.0411   -2.86331  -0.00795  -0.00734    0.0169    1.0034
    6.0600     0.0407   -2.86274  -0.00819  -0.00758    0.0175    1.0030
    6.1300     0.0404   -2.89403  -0.00789  -0.00733    0.0169    1.0030
    6.2000     0.0400   -2.89141  -0.00816  -0.00759    0.0175    1.0031
    6.2700     0.0397   -2.91417  -0.00796  -0.00743    0.0171    1.0026
    6.2790     0.0396   -2.93252  -0.00777  -0.00725    0.0167    1.0031
    6.3400     0.0392   -2.94742  -0.00763  -0.00713    0.0164    1.0024
    6.4100     0.0388   -2.94099  -0.00775  -0.00725    0.0167    1.0024
    6.8780     0.0357   -3.05287  -0.00702  -0.00663    0.0153    1.0019
    7.0650     0.0345   -3.09907  -0.00675  -0.00640    0.0147    1.0019
    7.1520     0.0352   -3.12093  -0.00671  -0.00638    0.0147    1.0019
    7.4260     0.0374   -3.15299  -0.00729  -0.00698    0.0161    1.0015
    7.7000     0.0396   -3.19906  -0.00792  -0.00764    0.0176    1.0013
    7.9490     0.0416   -3.28190  -0.00805  -0.00782    0.0180    1.0011
    7.9740     0.0425   -3.26591  -0.00844  -0.00820    0.0189    1.0010
    8.1290     0.0483   -3.27307  -0.00933  -0.00909    0.0209    1.0012
    8.2480     0.0527   -3.27171  -0.01015  -0.00991    0.0228    1.0013
    8.2860     0.0541   -3.26738  -0.01058  -0.01034    0.0238    1.0015
    8.4430     0.0599   -3.28872  -0.01149  -0.01126    0.0259    1.0012
    8.5220     0.0629   -3.30550  -0.01188  -0.01166    0.0268    1.0013
    8.6000     0.0658   -3.30298  -0.01287  -0.01265    0.0291    1.0012
    8.7570     0.0716   -3.34752  -0.01389  -0.01369    0.0315    1.0011
    8.9140     0.0774   -3.40872  -0.01493  -0.01475    0.0340    1.0009
    8.9440     0.0786   -3.42624  -0.01497  -0.01480    0.0341    1.0009
    9.0710     0.0792   -3.43415  -0.01515  -0.01498    0.0345    1.0010
   10.0600     0.0838   -3.52319  -0.01587  -0.01574    0.0362    1.0008
   10.9500     0.0633   -3.61377  -0.01235  -0.01225    0.0282    1.0005
   11.0700     0.0605   -3.63546  -0.01168  -0.01158    0.0267    1.0005
   11.1900     0.0577   -3.66331  -0.01092  -0.01082    0.0249    1.0006
   11.3000     0.0552   -3.66427  -0.01082  -0.01072    0.0247    1.0004
   11.3200     0.0547   -3.67783  -0.01047  -0.01038    0.0239    1.0005
   11.4100     0.0534   -3.68387  -0.01034  -0.01025    0.0236    1.0005
   11.5300     0.0517   -3.68666  -0.01031  -0.01022    0.0235    1.0005
   11.6500     0.0500   -3.72100  -0.00953  -0.00944    0.0217    1.0004
   12.7400     0.0345   -3.88113  -0.00668  -0.00662    0.0152    1.0003
   14.3400     0.0249   -4.11390  -0.00492  -0.00489    0.0113    1.0002
   16.1300     0.0293   -4.32774  -0.00581  -0.00579    0.0133    1.0001
   18.1500     0.0331   -4.48410  -0.00670  -0.00669    0.0154    1.0001
   20.4200     0.0277   -4.67390  -0.00540  -0.00539    0.0124    1.0001
   22.9700     0.0216   -4.87048  -0.00422  -0.00421    0.0097    1.0000
   25.8500     0.0170   -5.07046  -0.00337  -0.00337    0.0078    1.0000
   29.0800     0.0134   -5.27267  -0.00271  -0.00270    0.0062    1.0000
   32.7200     0.0106   -5.48816  -0.00212  -0.00212    0.0049    1.0000
   36.8200     0.0085   -5.69237  -0.00172  -0.00172    0.0040    1.0000
   41.4300     0.0068   -5.88893  -0.00142  -0.00142    0.0033    1.0000
   46.6100     0.0055   -6.10284  -0.00111  -0.00111    0.0026    1.0000
   52.4500     0.0044   -6.32367  -0.00085  -0.00085    0.0020    1.0000
   59.0100     0.0035   -6.51421  -0.00070  -0.00070    0.0016    1.0000
   66.3900     0.0028   -6.72311  -0.00055  -0.00055    0.0013    1.0000
   74.7100     0.0022   -6.91729  -0.00045  -0.00045    0.0010    1.0000
   84.0500     0.0018   -7.13464  -0.00035  -0.00035    0.0008    1.0000
   94.5700     0.0014   -7.32777  -0.00029  -0.00029    0.0007    1.0000
  106.4000     0.0011   -7.52335  -0.00023  -0.00023    0.0005    1.0000
  119.7000     0.0009   -7.72544  -0.00019  -0.00019    0.0004    1.0000
  134.7000     0.0007   -7.93127  -0.00015  -0.00015    0.0003    1.0000
  151.6000     0.0006   -8.14271  -0.00012  -0.00012    0.0003    1.0000
  170.5000     0.0005   -8.34030  -0.00010  -0.00010    0.0002    1.0000
  191.9000     0.0004   -8.54222  -0.00008  -0.00008    0.0002    1.0000
  215.9000     0.0003   -8.74125  -0.00006  -0.00006    0.0001    1.0000
  242.9000     0.0003   -8.94364  -0.00005  -0.00005    0.0001    1.0000
  273.3000     0.0002   -9.15591  -0.00004  -0.00004    0.0001    1.0000
  307.5000     0.0002   -9.35583  -0.00003  -0.00003    0.0001    1.0000
  346.0000     0.0001   -9.57382  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.77139  -0.00002  -0.00002    0.0000    1.0000
  438.0000     0.0001   -9.96907  -0.00002  -0.00002    0.0000    1.0000
  492.9000     0.0001  -10.17267  -0.00001  -0.00001    0.0000    1.0000
  554.5000     0.0001  -10.38759  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0000  -10.56456  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.76397  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.98510  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.18623  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.39401  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     8.7778   -2.02638  -0.21052  -0.20394    0.4696    1.1966
    0.0900     7.5243   -1.98166  -0.20603  -0.19881    0.4578    1.2147
    0.1013     6.7299   -1.90292  -0.20453  -0.19592    0.4511    1.2695
    0.1139     5.8361   -1.81262  -0.21133  -0.20058    0.4619    1.3125
    0.1282     5.3329   -1.77563  -0.20176  -0.19033    0.4382    1.3236
    0.1443     4.9684   -1.72278  -0.20081  -0.18795    0.4328    1.3501
    0.1623     4.4588   -1.58219  -0.19835  -0.18076    0.4162    1.4117
    0.1826     4.4342   -1.52374  -0.19845  -0.17839    0.4108    1.4429
    0.2055     5.0643   -1.67817  -0.20610  -0.19170    0.4414    1.4291
    0.2312     4.5338   -1.57116  -0.19624  -0.17830    0.4105    1.4135
    0.2601     3.9190   -1.55006  -0.18636  -0.16796    0.3867    1.4106
    0.2927     3.6179   -1.54874  -0.18884  -0.17028    0.3921    1.3936
    0.3293     3.3158   -1.52629  -0.19115  -0.17153    0.3950    1.3768
    0.3705     3.0016   -1.52178  -0.18490  -0.16536    0.3807    1.3790
    0.4169     2.6910   -1.46506  -0.17054  -0.14904    0.3432    1.3298
    0.4691     2.3901   -1.43895  -0.17164  -0.14879    0.3426    1.3399
    0.5278     2.0941   -1.42557  -0.15884  -0.13595    0.3130    1.3224
    0.5939     1.8139   -1.38397  -0.15595  -0.13099    0.3016    1.3011
    0.6682     1.5603   -1.36078  -0.14478  -0.11914    0.2743    1.2867
    0.7518     1.3308   -1.35944  -0.13889  -0.11351    0.2614    1.2563
    0.8459     1.1199   -1.33935  -0.12426  -0.09857    0.2270    1.2352
    0.9518     0.9388   -1.34867  -0.11462  -0.08999    0.2072    1.2099
    1.0710     0.7839   -1.36807  -0.10071  -0.07785    0.1793    1.1785
    1.2050     0.6518   -1.38785  -0.09063  -0.06926    0.1595    1.1506
    1.3560     0.5389   -1.44761  -0.07833  -0.06016    0.1385    1.1245
    1.5250     0.4472   -1.49974  -0.06932  -0.05350    0.1232    1.1029
    1.7160     0.3693   -1.55106  -0.05998  -0.04618    0.1063    1.0860
    1.9310     0.3055   -1.62917  -0.05161  -0.04027    0.0927    1.0687
    2.1730     0.2516   -1.70098  -0.04434  -0.03487    0.0803    1.0534
    2.4450     0.2079   -1.80292  -0.03659  -0.02922    0.0673    1.0434
    2.7510     0.1725   -1.89282  -0.03089  -0.02496    0.0575    1.0345
    3.0950     0.1433   -1.99747  -0.02656  -0.02194    0.0505    1.0272
    3.2500     0.1335   -2.05604  -0.02444  -0.02042    0.0470    1.0209
    3.2670     0.1325   -2.04015  -0.02519  -0.02102    0.0484    1.0200
    3.2830     0.1314   -2.05652  -0.02411  -0.02010    0.0463    1.0237
    3.3000     0.1304   -2.06413  -0.02411  -0.02017    0.0464    1.0233
    3.3160     0.1294   -2.06160  -0.02379  -0.01983    0.0457    1.0203
    3.3330     0.1283   -2.06649  -0.02361  -0.01970    0.0454    1.0201
    3.3490     0.1273   -2.06921  -0.02398  -0.02008    0.0462    1.0202
    3.4820     0.1189   -2.10868  -0.02261  -0.01906    0.0439    1.0178
    3.9180     0.0986   -2.22377  -0.01904  -0.01634    0.0376    1.0143
    4.4080     0.0817   -2.36758  -0.01555  -0.01362    0.0314    1.0102
    4.9600     0.0681   -2.49305  -0.01347  -0.01203    0.0277    1.0070
    5.5810     0.0575   -2.64339  -0.01140  -0.01039    0.0239    1.0057
    5.9900     0.0548   -2.72380  -0.01107  -0.01023    0.0235    1.0045
    6.0600     0.0543   -2.76523  -0.01043  -0.00966    0.0223    1.0044
    6.1300     0.0538   -2.78480  -0.01029  -0.00957    0.0220    1.0039
    6.2000     0.0534   -2.78309  -0.01058  -0.00985    0.0227    1.0037
    6.2700     0.0529   -2.81057  -0.01031  -0.00962    0.0222    1.0034
    6.2790     0.0529   -2.82719  -0.01002  -0.00936    0.0216    1.0032
    6.3400     0.0523   -2.83010  -0.01009  -0.00943    0.0217    1.0036
    6.4100     0.0517   -2.84714  -0.00991  -0.00927    0.0214    1.0029
    6.8780     0.0476   -2.92621  -0.00957  -0.00904    0.0208    1.0025
    7.0650     0.0460   -2.98496  -0.00887  -0.00841    0.0194    1.0020
    7.1520     0.0469   -2.98613  -0.00922  -0.00876    0.0202    1.0023
    7.4260     0.0498   -3.03787  -0.00970  -0.00930    0.0214    1.0019
    7.7000     0.0528   -3.09774  -0.01009  -0.00974    0.0224    1.0023
    7.9490     0.0554   -3.16571  -0.01068  -0.01038    0.0239    1.0016
    7.9740     0.0567   -3.16050  -0.01097  -0.01066    0.0246    1.0017
    8.1290     0.0643   -3.15646  -0.01232  -0.01201    0.0277    1.0020
    8.2480     0.0702   -3.15095  -0.01369  -0.01337    0.0308    1.0018
    8.2860     0.0721   -3.15368  -0.01400  -0.01368    0.0315    1.0016
    8.4430     0.0799   -3.17304  -0.01542  -0.01511    0.0348    1.0016
    8.5220     0.0838   -3.20068  -0.01557  -0.01528    0.0352    1.0017
    8.6000     0.0877   -3.20250  -0.01687  -0.01659    0.0382    1.0017
    8.7570     0.0955   -3.24569  -0.01808  -0.01783    0.0410    1.0012
    8.9140     0.1033   -3.30412  -0.01958  -0.01935    0.0446    1.0012
    8.9440     0.1047   -3.32177  -0.01969  -0.01947    0.0448    1.0012
    9.0710     0.1055   -3.32877  -0.01999  -0.01978    0.0455    1.0012
   10.0600     0.1117   -3.41281  -0.02093  -0.02075    0.0478    1.0010
   10.9500     0.0844   -3.51296  -0.01598  -0.01584    0.0365    1.0008
   11.0700     0.0806   -3.52583  -0.01543  -0.01530    0.0352    1.0008
   11.1900     0.0769   -3.53989  -0.01483  -0.01470    0.0339    1.0007
   11.3000     0.0735   -3.55560  -0.01423  -0.01411    0.0325    1.0006
   11.3200     0.0729   -3.57338  -0.01361  -0.01350    0.0311    1.0006
   11.4100     0.0712   -3.56735  -0.01394  -0.01382    0.0318    1.0006
   11.5300     0.0689   -3.58110  -0.01338  -0.01326    0.0305    1.0006
   11.6500     0.0666   -3.58928  -0.01318  -0.01306    0.0301    1.0006
   12.7400     0.0460   -3.76381  -0.00888  -0.00880    0.0203    1.0004
   14.3400     0.0333   -3.99453  -0.00652  -0.00647    0.0149    1.0003
   16.1300     0.0391   -4.21235  -0.00769  -0.00766    0.0176    1.0001
   18.1500     0.0442   -4.37615  -0.00871  -0.00869    0.0200    1.0001
   20.4200     0.0369   -4.55924  -0.00709  -0.00708    0.0163    1.0001
   22.9700     0.0288   -4.72848  -0.00591  -0.00590    0.0136    1.0000
   25.8500     0.0227   -4.94526  -0.00453  -0.00453    0.0104    1.0000
   29.0800     0.0179   -5.15345  -0.00358  -0.00358    0.0082    1.0000
   32.7200     0.0142   -5.37084  -0.00279  -0.00279    0.0064    1.0000
   36.8200     0.0114   -5.57039  -0.00229  -0.00229    0.0053    1.0000
   41.4300     0.0091   -5.78307  -0.00181  -0.00181    0.0042    1.0000
   46.6100     0.0073   -5.97326  -0.00150  -0.00150    0.0034    1.0000
   52.4500     0.0058   -6.19585  -0.00115  -0.00115    0.0026    1.0000
   59.0100     0.0046   -6.38882  -0.00094  -0.00094    0.0022    1.0000
   66.3900     0.0037   -6.58808  -0.00076  -0.00076    0.0017    1.0000
   74.7100     0.0030   -6.78700  -0.00061  -0.00061    0.0014    1.0000
   84.0500     0.0024   -6.99792  -0.00048  -0.00048    0.0011    1.0000
   94.5700     0.0019   -7.20864  -0.00038  -0.00038    0.0009    1.0000
  106.4000     0.0015   -7.41528  -0.00030  -0.00030    0.0007    1.0000
  119.7000     0.0012   -7.59256  -0.00026  -0.00026    0.0006    1.0000
  134.7000     0.0010   -7.80151  -0.00020  -0.00020    0.0005    1.0000
  151.6000     0.0008   -8.01450  -0.00016  -0.00016    0.0004    1.0000
  170.5000     0.0006   -8.21309  -0.00013  -0.00013    0.0003    1.0000
  191.9000     0.0005   -8.41916  -0.00010  -0.00010    0.0002    1.0000
  215.9000     0.0004   -8.63839  -0.00008  -0.00008    0.0002    1.0000
  242.9000     0.0003   -8.82713  -0.00007  -0.00007    0.0002    1.0000
  273.3000     0.0003   -9.02792  -0.00006  -0.00006    0.0001    1.0000
  307.5000     0.0002   -9.24558  -0.00004  -0.00004    0.0001    1.0000
  346.0000     0.0002   -9.43069  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0001   -9.62482  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.83797  -0.00002  -0.00002    0.0001    1.0000
  492.9000     0.0001  -10.04409  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.24692  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.45305  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0001  -10.67095  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.86117  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.05744  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.27624  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -2.06204  -0.21565  -0.20950    0.4824    1.1903
    0.0900     9.4054   -2.06101  -0.21141  -0.20531    0.4728    1.2173
    0.1013     8.4124   -1.95412  -0.20833  -0.20060    0.4619    1.2561
    0.1139     7.2951   -1.86249  -0.20687  -0.19737    0.4545    1.2830
    0.1282     6.6661   -1.82473  -0.20902  -0.19862    0.4574    1.3368
    0.1443     6.2106   -1.79777  -0.20938  -0.19832    0.4567    1.3495
    0.1623     5.5735   -1.62881  -0.20225  -0.18629    0.4289    1.3994
    0.1826     5.5428   -1.58237  -0.20681  -0.18889    0.4349    1.4914
    0.2055     6.3304   -1.69787  -0.21084  -0.19692    0.4534    1.4059
    0.2312     5.6672   -1.65328  -0.20968  -0.19431    0.4474    1.4244
    0.2601     4.8988   -1.59842  -0.20045  -0.18342    0.4223    1.4044
    0.2927     4.5224   -1.59478  -0.20363  -0.18633    0.4290    1.4251
    0.3293     4.1447   -1.56432  -0.19186  -0.17382    0.4002    1.3778
    0.3705     3.7520   -1.54820  -0.19366  -0.17487    0.4027    1.3635
    0.4169     3.3638   -1.51786  -0.18792  -0.16806    0.3870    1.3563
    0.4691     2.9876   -1.48568  -0.18657  -0.16529    0.3806    1.3568
    0.5278     2.6177   -1.43251  -0.17986  -0.15624    0.3598    1.3322
    0.5939     2.2674   -1.42762  -0.17179  -0.14834    0.3416    1.3443
    0.6682     1.9503   -1.40392  -0.15806  -0.13407    0.3087    1.3371
    0.7518     1.6635   -1.37964  -0.14792  -0.12316    0.2836    1.2935
    0.8459     1.3999   -1.36133  -0.13763  -0.11243    0.2589    1.2856
    0.9518     1.1735   -1.35850  -0.12738  -0.10259    0.2362    1.2299
    1.0710     0.9798   -1.35577  -0.11851  -0.09406    0.2166    1.2123
    1.2050     0.8147   -1.38135  -0.10817  -0.08561    0.1971    1.1881
    1.3560     0.6736   -1.41389  -0.09380  -0.07350    0.1692    1.1515
    1.5250     0.5589   -1.47154  -0.08057  -0.06327    0.1457    1.1299
    1.7160     0.4617   -1.49885  -0.07223  -0.05627    0.1296    1.1032
    1.9310     0.3818   -1.57910  -0.06013  -0.04718    0.1086    1.0891
    2.1730     0.3145   -1.64836  -0.05360  -0.04270    0.0983    1.0647
    2.4450     0.2599   -1.72938  -0.04504  -0.03614    0.0832    1.0490
    2.7510     0.2156   -1.82828  -0.03772  -0.03075    0.0708    1.0406
    3.0950     0.1791   -1.92439  -0.03234  -0.02681    0.0617    1.0321
    3.2500     0.1669   -1.95766  -0.03020  -0.02510    0.0578    1.0268
    3.2670     0.1656   -1.98373  -0.02952  -0.02472    0.0569    1.0272
    3.2830     0.1643   -1.97467  -0.03025  -0.02534    0.0583    1.0254
    3.3000     0.1630   -1.97382  -0.03055  -0.02563    0.0590    1.0286
    3.3160     0.1617   -1.97487  -0.03044  -0.02553    0.0588    1.0262
    3.3330     0.1604   -1.99508  -0.02918  -0.02450    0.0564    1.0275
    3.3490     0.1591   -1.98313  -0.02967  -0.02486    0.0572    1.0240
    3.4820     0.1487   -2.03557  -0.02744  -0.02319    0.0534    1.0225
    3.9180     0.1233   -2.15232  -0.02323  -0.02001    0.0461    1.0173
    4.4080     0.1021   -2.28230  -0.01938  -0.01702    0.0392    1.0122
    4.9600     0.0851   -2.41903  -0.01600  -0.01429    0.0329    1.0083
    5.5810     0.0719   -2.56577  -0.01382  -0.01260    0.0290    1.0062
    5.9900     0.0685   -2.66609  -0.01292  -0.01195    0.0275    1.0051
    6.0600     0.0679   -2.68739  -0.01267  -0.01175    0.0271    1.0048
    6.1300     0.0673   -2.68694  -0.01311  -0.01219    0.0281    1.0051
    6.2000     0.0667   -2.70682  -0.01292  -0.01204    0.0277    1.0042
    6.2700     0.0661   -2.72654  -0.01276  -0.01192    0.0274    1.0041
    6.2790     0.0661   -2.71549  -0.01307  -0.01221    0.0281    1.0039
    6.3400     0.0654   -2.74416  -0.01253  -0.01172    0.0270    1.0038
    6.4100     0.0646   -2.75338  -0.01245  -0.01167    0.0269    1.0042
    6.8780     0.0595   -2.84564  -0.01157  -0.01093    0.0252    1.0038
    7.0650     0.0575   -2.90154  -0.01087  -0.01032    0.0238    1.0031
    7.1520     0.0586   -2.90457  -0.01130  -0.01074    0.0247    1.0032
    7.4260     0.0623   -2.93571  -0.01232  -0.01180    0.0272    1.0031
    7.7000     0.0660   -3.00615  -0.01267  -0.01223    0.0282    1.0025
    7.9490     0.0693   -3.07047  -0.01354  -0.01316    0.0303    1.0019
    7.9740     0.0708   -3.07207  -0.01376  -0.01338    0.0308    1.0020
    8.1290     0.0804   -3.08055  -0.01505  -0.01468    0.0338    1.0024
    8.2480     0.0878   -3.08299  -0.01649  -0.01611    0.0371    1.0021
    8.2860     0.0902   -3.06806  -0.01749  -0.01711    0.0394    1.0019
    8.4430     0.0999   -3.09331  -0.01898  -0.01862    0.0429    1.0019
    8.5220     0.1048   -3.11719  -0.01940  -0.01905    0.0439    1.0020
    8.6000     0.1096   -3.11858  -0.02081  -0.02047    0.0471    1.0019
    8.7570     0.1193   -3.16033  -0.02259  -0.02228    0.0513    1.0017
    8.9140     0.1291   -3.22687  -0.02408  -0.02381    0.0548    1.0015
    8.9440     0.1309   -3.24193  -0.02434  -0.02408    0.0554    1.0015
    9.0710     0.1319   -3.25438  -0.02436  -0.02410    0.0555    1.0014
   10.0600     0.1396   -3.34818  -0.02525  -0.02504    0.0577    1.0011
   10.9500     0.1054   -3.42437  -0.02014  -0.01997    0.0460    1.0009
   11.0700     0.1008   -3.44462  -0.01903  -0.01887    0.0434    1.0008
   11.1900     0.0962   -3.45231  -0.01854  -0.01838    0.0423    1.0009
   11.3000     0.0919   -3.48034  -0.01731  -0.01716    0.0395    1.0008
   11.3200     0.0912   -3.48898  -0.01693  -0.01679    0.0386    1.0008
   11.4100     0.0890   -3.48562  -0.01710  -0.01695    0.0390    1.0009
   11.5300     0.0861   -3.49085  -0.01685  -0.01671    0.0385    1.0007
   11.6500     0.0833   -3.52126  -0.01571  -0.01558    0.0359    1.0007
   12.7400     0.0575   -3.66120  -0.01142  -0.01132    0.0261    1.0005
   14.3400     0.0416   -3.89280  -0.00835  -0.00829    0.0191    1.0003
   16.1300     0.0489   -4.11163  -0.00981  -0.00977    0.0225    1.0002
   18.1500     0.0552   -4.30205  -0.01050  -0.01047    0.0241    1.0001
   20.4200     0.0461   -4.46870  -0.00884  -0.00883    0.0203    1.0001
   22.9700     0.0360   -4.66148  -0.00694  -0.00693    0.0160    1.0000
   25.8500     0.0284   -4.84997  -0.00570  -0.00569    0.0131    1.0000
   29.0800     0.0224   -5.06839  -0.00438  -0.00438    0.0101    1.0000
   32.7200     0.0177   -5.26938  -0.00353  -0.00353    0.0081    1.0000
   36.8200     0.0142   -5.47753  -0.00285  -0.00285    0.0066    1.0000
   41.4300     0.0114   -5.68063  -0.00230  -0.00230    0.0053    1.0000
   46.6100     0.0091   -5.87698  -0.00187  -0.00187    0.0043    1.0000
   52.4500     0.0073   -6.10313  -0.00142  -0.00142    0.0033    1.0000
   59.0100     0.0058   -6.28975  -0.00118  -0.00118    0.0027    1.0000
   66.3900     0.0047   -6.49584  -0.00094  -0.00094    0.0022    1.0000
   74.7100     0.0037   -6.69538  -0.00076  -0.00076    0.0017    1.0000
   84.0500     0.0030   -6.89866  -0.00060  -0.00060    0.0014    1.0000
   94.5700     0.0024   -7.10244  -0.00048  -0.00048    0.0011    1.0000
  106.4000     0.0019   -7.30773  -0.00038  -0.00038    0.0009    1.0000
  119.7000     0.0015   -7.52359  -0.00030  -0.00030    0.0007    1.0000
  134.7000     0.0012   -7.72099  -0.00025  -0.00025    0.0006    1.0000
  151.6000     0.0010   -7.91344  -0.00020  -0.00020    0.0005    1.0000
  170.5000     0.0008   -8.12582  -0.00016  -0.00016    0.0004    1.0000
  191.9000     0.0007   -8.33037  -0.00013  -0.00013    0.0003    1.0000
  215.9000     0.0005   -8.51043  -0.00011  -0.00011    0.0003    1.0000
  242.9000     0.0004   -8.71894  -0.00009  -0.00009    0.0002    1.0000
  273.3000     0.0003   -8.92997  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.13496  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0002   -9.33611  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.54649  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.75491  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.95333  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.14669  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.36376  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.56491  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0001  -10.76786  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.96994  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.17094  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.1667   -2.07537  -0.22204  -0.21600    0.4974    1.1705
    0.0900    11.2864   -2.07256  -0.21728  -0.21126    0.4864    1.1958
    0.1013    10.0949   -1.99789  -0.21783  -0.21068    0.4851    1.2213
    0.1139     8.7541   -1.88801  -0.21491  -0.20579    0.4738    1.2830
    0.1282     7.9993   -1.87150  -0.21423  -0.20477    0.4715    1.2831
    0.1443     7.4527   -1.82879  -0.20998  -0.19966    0.4597    1.3452
    0.1623     6.6882   -1.67976  -0.20895  -0.19450    0.4479    1.3942
    0.1826     6.6513   -1.66689  -0.20860  -0.19373    0.4461    1.4607
    0.2055     7.5965   -1.74739  -0.20777  -0.19541    0.4499    1.3994
    0.2312     6.8007   -1.70464  -0.20825  -0.19462    0.4481    1.3942
    0.2601     5.8786   -1.65325  -0.21118  -0.19576    0.4508    1.4354
    0.2927     5.4269   -1.65637  -0.20314  -0.18811    0.4331    1.4097
    0.3293     4.9737   -1.64383  -0.20103  -0.18564    0.4275    1.4004
    0.3705     4.5024   -1.58193  -0.20117  -0.18346    0.4224    1.3617
    0.4169     4.0365   -1.57095  -0.18988  -0.17219    0.3965    1.3603
    0.4691     3.5851   -1.53222  -0.19007  -0.17076    0.3932    1.3798
    0.5278     3.1412   -1.49835  -0.18473  -0.16413    0.3779    1.3996
    0.5939     2.7208   -1.45887  -0.17786  -0.15570    0.3585    1.3749
    0.6682     2.3404   -1.42621  -0.17211  -0.14857    0.3421    1.3545
    0.7518     1.9963   -1.41575  -0.16345  -0.13981    0.3219    1.3296
    0.8459     1.6798   -1.37299  -0.15307  -0.12766    0.2939    1.2998
    0.9518     1.4082   -1.37334  -0.13916  -0.11454    0.2637    1.2641
    1.0710     1.1758   -1.36000  -0.13210  -0.10713    0.2467    1.2442
    1.2050     0.9777   -1.38039  -0.11490  -0.09195    0.2117    1.1918
