n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.7518     0.9577   -0.95520  -0.22996  -0.15505    0.3570    1.2659
    0.8459     0.7936   -0.97513  -0.20138  -0.13380    0.3081    1.2187
    0.9518     0.6549   -1.01839  -0.17098  -0.11328    0.2608    1.1848
    1.0710     0.5390   -1.06265  -0.14955  -0.09950    0.2291    1.1475
    1.2050     0.4429   -1.14159  -0.12301  -0.08327    0.1917    1.1220
    1.3560     0.3629   -1.20506  -0.10337  -0.07030    0.1619    1.0963
    1.5250     0.2991   -1.27950  -0.08847  -0.06136    0.1413    1.0773
    1.7160     0.2459   -1.37434  -0.07322  -0.05203    0.1198    1.0637
    1.9310     0.2032   -1.46837  -0.06115  -0.04447    0.1024    1.0474
    2.1730     0.1679   -1.55966  -0.05191  -0.03863    0.0889    1.0371
    2.4450     0.1396   -1.66369  -0.04339  -0.03310    0.0762    1.0257
    2.7510     0.1168   -1.78740  -0.03715  -0.02950    0.0679    1.0210
    3.0950     0.0981   -1.92575  -0.03040  -0.02491    0.0574    1.0163
    3.2500     0.0920   -1.96617  -0.02851  -0.02353    0.0542    1.0126
    3.2670     0.0913   -1.96949  -0.02862  -0.02367    0.0545    1.0135
    3.2830     0.0907   -1.96560  -0.02882  -0.02382    0.0549    1.0143
    3.3000     0.0900   -1.97882  -0.02811  -0.02327    0.0536    1.0139
    3.3160     0.0894   -1.98368  -0.02817  -0.02339    0.0538    1.0133
    3.3330     0.0887   -2.00122  -0.02734  -0.02275    0.0524    1.0117
    3.3490     0.0880   -1.99363  -0.02782  -0.02314    0.0533    1.0140
    3.4820     0.0828   -2.04299  -0.02609  -0.02193    0.0505    1.0119
    3.9180     0.0699   -2.16988  -0.02211  -0.01903    0.0438    1.0087
    4.4080     0.0592   -2.31082  -0.01854  -0.01633    0.0376    1.0057
    4.9600     0.0508   -2.44764  -0.01620  -0.01459    0.0336    1.0046
    5.5810     0.0446   -2.59197  -0.01430  -0.01315    0.0303    1.0032
    5.9900     0.0434   -2.67858  -0.01401  -0.01307    0.0301    1.0025
    6.0600     0.0432   -2.69726  -0.01385  -0.01295    0.0298    1.0027
    6.1300     0.0430   -2.71882  -0.01370  -0.01285    0.0296    1.0026
    6.2000     0.0428   -2.72902  -0.01385  -0.01301    0.0300    1.0024
    6.2700     0.0426   -2.75665  -0.01347  -0.01268    0.0292    1.0021
    6.2790     0.0426   -2.75403  -0.01352  -0.01273    0.0293    1.0022
    6.3400     0.0423   -2.76430  -0.01348  -0.01271    0.0293    1.0023
    6.4100     0.0420   -2.77799  -0.01348  -0.01274    0.0293    1.0023
    6.8780     0.0398   -2.87059  -0.01273  -0.01213    0.0279    1.0018
    7.0650     0.0389   -2.92005  -0.01230  -0.01176    0.0271    1.0012
    7.1520     0.0419   -2.90948  -0.01346  -0.01291    0.0297    1.0018
    7.4260     0.0513   -2.93476  -0.01610  -0.01558    0.0359    1.0016
    7.7000     0.0607   -2.98976  -0.01936  -0.01890    0.0435    1.0014
    7.9490     0.0692   -3.10069  -0.02203  -0.02167    0.0499    1.0011
    7.9740     0.0722   -3.09378  -0.02298  -0.02261    0.0521    1.0012
    8.1290     0.0906   -3.06002  -0.02865  -0.02824    0.0650    1.0011
    8.2480     0.1048   -3.04840  -0.03298  -0.03256    0.0750    1.0012
    8.2860     0.1093   -3.04859  -0.03408  -0.03366    0.0775    1.0012
    8.4430     0.1280   -3.05780  -0.04005  -0.03963    0.0913    1.0012
    8.5220     0.1375   -3.07285  -0.04293  -0.04252    0.0979    1.0011
    8.6000     0.1468   -3.09584  -0.04520  -0.04482    0.1032    1.0011
    8.7570     0.1655   -3.15387  -0.05046  -0.05011    0.1154    1.0010
    8.9140     0.1842   -3.24688  -0.05605  -0.05577    0.1284    1.0008
    8.9440     0.1877   -3.26588  -0.05758  -0.05731    0.1320    1.0008
    9.0710     0.1904   -3.27755  -0.05733  -0.05707    0.1314    1.0008
   10.0600     0.2105   -3.32968  -0.06456  -0.06432    0.1481    1.0007
   10.9500     0.1541   -3.40221  -0.04732  -0.04713    0.1085    1.0005
   11.0700     0.1465   -3.41860  -0.04478  -0.04459    0.1027    1.0005
   11.1900     0.1388   -3.43922  -0.04197  -0.04179    0.0962    1.0005
   11.3000     0.1318   -3.43936  -0.04138  -0.04121    0.0949    1.0005
   11.3200     0.1305   -3.44340  -0.04077  -0.04060    0.0935    1.0005
   11.4100     0.1270   -3.44988  -0.03990  -0.03973    0.0915    1.0005
   11.5300     0.1225   -3.46402  -0.03825  -0.03809    0.0877    1.0005
   11.6500     0.1180   -3.47579  -0.03681  -0.03665    0.0844    1.0004
   12.7400     0.0767   -3.62298  -0.02418  -0.02407    0.0554    1.0003
   14.3400     0.0532   -3.85534  -0.01688  -0.01682    0.0387    1.0002
   16.1300     0.0691   -4.07710  -0.02184  -0.02180    0.0502    1.0001
   18.1500     0.0828   -4.23817  -0.02633  -0.02630    0.0606    1.0001
   20.4200     0.0691   -4.39509  -0.02207  -0.02205    0.0508    1.0000
   22.9700     0.0532   -4.58100  -0.01709  -0.01708    0.0393    1.0000
   25.8500     0.0415   -4.77679  -0.01331  -0.01330    0.0306    1.0000
   29.0800     0.0324   -4.97099  -0.01052  -0.01052    0.0242    1.0000
   32.7200     0.0254   -5.17657  -0.00818  -0.00818    0.0188    1.0000
   36.8200     0.0202   -5.38127  -0.00648  -0.00648    0.0149    1.0000
   41.4300     0.0160   -5.57248  -0.00526  -0.00526    0.0121    1.0000
   46.6100     0.0126   -5.77735  -0.00411  -0.00411    0.0095    1.0000
   52.4500     0.0099   -5.97968  -0.00323  -0.00323    0.0074    1.0000
   59.0100     0.0078   -6.19543  -0.00247  -0.00247    0.0057    1.0000
   66.3900     0.0061   -6.38537  -0.00199  -0.00199    0.0046    1.0000
   74.7100     0.0048   -6.59056  -0.00156  -0.00156    0.0036    1.0000
   84.0500     0.0038   -6.79645  -0.00122  -0.00122    0.0028    1.0000
   94.5700     0.0030   -6.99660  -0.00097  -0.00097    0.0022    1.0000
  106.4000     0.0023   -7.20796  -0.00075  -0.00075    0.0017    1.0000
  119.7000     0.0019   -7.40410  -0.00061  -0.00061    0.0014    1.0000
  134.7000     0.0015   -7.61566  -0.00047  -0.00047    0.0011    1.0000
  151.6000     0.0012   -7.82234  -0.00037  -0.00037    0.0009    1.0000
  170.5000     0.0009   -8.02017  -0.00030  -0.00030    0.0007    1.0000
  191.9000     0.0007   -8.22729  -0.00024  -0.00024    0.0005    1.0000
  215.9000     0.0006   -8.42456  -0.00019  -0.00019    0.0004    1.0000
  242.9000     0.0005   -8.63688  -0.00015  -0.00015    0.0003    1.0000
  273.3000     0.0004   -8.84148  -0.00012  -0.00012    0.0003    1.0000
  307.5000     0.0003   -9.03831  -0.00010  -0.00010    0.0002    1.0000
  346.0000     0.0002   -9.24334  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0002   -9.45450  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0002   -9.65609  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.86204  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001  -10.06610  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.27496  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0001  -10.47579  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.68168  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.87691  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.09064  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    21.4984   -1.98935  -0.76522  -0.74004    1.7040    1.1561
    0.0900    19.1585   -1.96270  -0.75439  -0.72830    1.6770    1.1579
    0.1013    16.6919   -1.90824  -0.72797  -0.70021    1.6123    1.1892
    0.1139    13.3791   -1.82148  -0.70403  -0.67209    1.5475    1.2323
    0.1282    11.2613   -1.72855  -0.67976  -0.64259    1.4796    1.2638
    0.1443     9.5869   -1.62169  -0.66240  -0.61715    1.4210    1.3490
    0.1623     7.7683   -1.32064  -0.64258  -0.55984    1.2891    1.6240
    0.1826     6.8805   -1.04705  -0.61788  -0.48045    1.1063    2.0477
    0.2055     6.0490   -0.89614  -0.58480  -0.41212    0.9489    2.2965
    0.2312     5.2271   -0.88416  -0.57176  -0.39942    0.9197    2.1560
    0.2601     4.6229   -0.93500  -0.55007  -0.40018    0.9215    1.9162
    0.2927     4.0930   -0.98633  -0.52161  -0.39354    0.9062    1.7480
    0.3293     3.6139   -0.97723  -0.49669  -0.37261    0.8580    1.6710
    0.3705     3.1803   -0.97319  -0.46738  -0.34944    0.8046    1.6035
    0.4169     2.7915   -0.95680  -0.45177  -0.33364    0.7682    1.5544
    0.4691     2.4368   -0.96252  -0.41907  -0.30979    0.7133    1.5193
    0.5278     2.1036   -0.92535  -0.38622  -0.27597    0.6354    1.4609
    0.5939     1.7952   -0.92268  -0.36087  -0.25560    0.5885    1.4024
    0.6682     1.5206   -0.91760  -0.32311  -0.22467    0.5173    1.3611
    0.7518     1.2769   -0.92975  -0.28933  -0.19982    0.4601    1.3209
    0.8459     1.0582   -0.94918  -0.24827  -0.16941    0.3901    1.2785
    0.9518     0.8732   -0.98693  -0.21330  -0.14571    0.3355    1.2303
    1.0710     0.7187   -1.01528  -0.18730  -0.12713    0.2927    1.1876
    1.2050     0.5905   -1.06651  -0.16024  -0.10944    0.2520    1.1521
    1.3560     0.4838   -1.12733  -0.13617  -0.09397    0.2164    1.1214
    1.5250     0.3987   -1.19655  -0.11588  -0.08123    0.1870    1.1070
    1.7160     0.3279   -1.27730  -0.09714  -0.06936    0.1597    1.0804
    1.9310     0.2709   -1.37764  -0.08131  -0.05989    0.1379    1.0615
    2.1730     0.2239   -1.47410  -0.06760  -0.05089    0.1172    1.0484
    2.4450     0.1861   -1.57982  -0.05711  -0.04427    0.1019    1.0355
    2.7510     0.1557   -1.68683  -0.04830  -0.03843    0.0885    1.0285
    3.0950     0.1308   -1.81058  -0.04058  -0.03326    0.0766    1.0223
    3.2500     0.1226   -1.85955  -0.03798  -0.03148    0.0725    1.0182
    3.2670     0.1217   -1.84660  -0.03904  -0.03233    0.0744    1.0177
    3.2830     0.1209   -1.86629  -0.03764  -0.03124    0.0719    1.0176
    3.3000     0.1200   -1.87017  -0.03748  -0.03114    0.0717    1.0184
    3.3160     0.1191   -1.87740  -0.03703  -0.03080    0.0709    1.0171
    3.3330     0.1182   -1.88663  -0.03679  -0.03069    0.0707    1.0170
    3.3490     0.1174   -1.89876  -0.03580  -0.02989    0.0688    1.0169
    3.4820     0.1104   -1.92960  -0.03463  -0.02913    0.0671    1.0156
    3.9180     0.0932   -2.05898  -0.02934  -0.02530    0.0583    1.0120
    4.4080     0.0789   -2.19542  -0.02488  -0.02196    0.0506    1.0085
    4.9600     0.0677   -2.33340  -0.02157  -0.01945    0.0448    1.0051
    5.5810     0.0595   -2.48245  -0.01888  -0.01739    0.0400    1.0040
    5.9900     0.0579   -2.56372  -0.01836  -0.01713    0.0394    1.0036
    6.0600     0.0576   -2.57882  -0.01864  -0.01744    0.0402    1.0032
    6.1300     0.0574   -2.60302  -0.01810  -0.01697    0.0391    1.0031
    6.2000     0.0571   -2.61387  -0.01834  -0.01724    0.0397    1.0031
    6.2700     0.0568   -2.63611  -0.01800  -0.01696    0.0390    1.0028
    6.2790     0.0568   -2.63850  -0.01799  -0.01695    0.0390    1.0030
    6.3400     0.0564   -2.65547  -0.01765  -0.01666    0.0384    1.0027
    6.4100     0.0560   -2.65923  -0.01787  -0.01687    0.0389    1.0028
    6.8780     0.0531   -2.75409  -0.01697  -0.01618    0.0373    1.0022
    7.0650     0.0519   -2.79841  -0.01658  -0.01587    0.0365    1.0019
    7.1520     0.0559   -2.78855  -0.01806  -0.01732    0.0399    1.0022
    7.4260     0.0684   -2.81907  -0.02141  -0.02072    0.0477    1.0022
    7.7000     0.0809   -2.88191  -0.02544  -0.02483    0.0572    1.0018
    7.9490     0.0923   -2.99917  -0.02879  -0.02833    0.0652    1.0013
    7.9740     0.0962   -2.99537  -0.02964  -0.02917    0.0672    1.0015
    8.1290     0.1208   -2.96317  -0.03699  -0.03648    0.0840    1.0016
    8.2480     0.1398   -2.95113  -0.04302  -0.04249    0.0978    1.0017
    8.2860     0.1458   -2.94660  -0.04542  -0.04487    0.1033    1.0016
    8.4430     0.1707   -2.96077  -0.05293  -0.05240    0.1206    1.0015
    8.5220     0.1833   -2.98301  -0.05564  -0.05513    0.1269    1.0015
    8.6000     0.1957   -3.00082  -0.05952  -0.05902    0.1359    1.0014
    8.7570     0.2206   -3.06022  -0.06729  -0.06685    0.1539    1.0013
    8.9140     0.2456   -3.15848  -0.07364  -0.07329    0.1688    1.0010
    8.9440     0.2503   -3.19093  -0.07314  -0.07281    0.1676    1.0010
    9.0710     0.2538   -3.19091  -0.07576  -0.07543    0.1737    1.0010
   10.0600     0.2806   -3.25780  -0.08246  -0.08217    0.1892    1.0009
   10.9500     0.2055   -3.30893  -0.06255  -0.06230    0.1435    1.0007
   11.0700     0.1953   -3.31930  -0.05980  -0.05956    0.1371    1.0007
   11.1900     0.1851   -3.33600  -0.05640  -0.05618    0.1293    1.0007
   11.3000     0.1757   -3.34627  -0.05406  -0.05384    0.1240    1.0007
   11.3200     0.1740   -3.35446  -0.05287  -0.05266    0.1212    1.0006
   11.4100     0.1694   -3.35544  -0.05225  -0.05203    0.1198    1.0006
   11.5300     0.1633   -3.36771  -0.05037  -0.05016    0.1155    1.0006
   11.6500     0.1573   -3.37867  -0.04847  -0.04827    0.1111    1.0006
   12.7400     0.1023   -3.51750  -0.03190  -0.03176    0.0731    1.0004
   14.3400     0.0709   -3.72874  -0.02308  -0.02300    0.0530    1.0002
   16.1300     0.0922   -3.96946  -0.02882  -0.02877    0.0663    1.0001
   18.1500     0.1104   -4.13665  -0.03448  -0.03445    0.0793    1.0001
   20.4200     0.0921   -4.28927  -0.02901  -0.02899    0.0667    1.0001
   22.9700     0.0710   -4.47482  -0.02225  -0.02223    0.0512    1.0000
   25.8500     0.0553   -4.65748  -0.01788  -0.01787    0.0411    1.0000
   29.0800     0.0432   -4.86228  -0.01373  -0.01372    0.0316    1.0000
   32.7200     0.0339   -5.05696  -0.01089  -0.01088    0.0251    1.0000
   36.8200     0.0270   -5.25380  -0.00876  -0.00876    0.0202    1.0000
   41.4300     0.0214   -5.45707  -0.00691  -0.00691    0.0159    1.0000
   46.6100     0.0168   -5.66543  -0.00535  -0.00535    0.0123    1.0000
   52.4500     0.0132   -5.85334  -0.00435  -0.00435    0.0100    1.0000
   59.0100     0.0104   -6.06642  -0.00333  -0.00333    0.0077    1.0000
   66.3900     0.0081   -6.26820  -0.00262  -0.00262    0.0060    1.0000
   74.7100     0.0064   -6.46449  -0.00209  -0.00209    0.0048    1.0000
   84.0500     0.0050   -6.67375  -0.00162  -0.00162    0.0037    1.0000
   94.5700     0.0040   -6.87209  -0.00129  -0.00129    0.0030    1.0000
  106.4000     0.0031   -7.07627  -0.00102  -0.00102    0.0023    1.0000
  119.7000     0.0025   -7.28676  -0.00079  -0.00079    0.0018    1.0000
  134.7000     0.0020   -7.48245  -0.00064  -0.00064    0.0015    1.0000
  151.6000     0.0016   -7.69900  -0.00049  -0.00049    0.0011    1.0000
  170.5000     0.0012   -7.89963  -0.00040  -0.00040    0.0009    1.0000
  191.9000     0.0010   -8.09681  -0.00032  -0.00032    0.0007    1.0000
  215.9000     0.0008   -8.31008  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0006   -8.50626  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0005   -8.71052  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0004   -8.91783  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0003   -9.12063  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0003   -9.32413  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0002   -9.53204  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0002   -9.74115  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.93294  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.14141  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.34636  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.55784  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.76262  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.95863  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -1.99295  -0.78741  -0.76116    1.7526    1.1449
    0.0900    23.9481   -2.00420  -0.77809  -0.75303    1.7339    1.1491
    0.1013    20.8648   -1.93146  -0.75335  -0.72545    1.6704    1.1734
    0.1139    16.7239   -1.85770  -0.73457  -0.70303    1.6188    1.2038
    0.1282    14.0766   -1.79863  -0.70826  -0.67435    1.5528    1.2558
    0.1443    11.9837   -1.67639  -0.67938  -0.63771    1.4684    1.3134
    0.1623     9.7104   -1.38718  -0.66492  -0.58954    1.3575    1.6063
    0.1826     8.6006   -1.11167  -0.65206  -0.52268    1.2035    2.0560
    0.2055     7.5613   -0.97557  -0.62362  -0.46385    1.0681    2.3613
    0.2312     6.5339   -0.94677  -0.61505  -0.44895    1.0338    2.1853
    0.2601     5.7786   -0.99342  -0.59009  -0.44550    1.0258    1.9836
    0.2927     5.1162   -1.04167  -0.56245  -0.43804    1.0086    1.8242
    0.3293     4.5174   -1.03862  -0.54243  -0.42218    0.9721    1.7318
    0.3705     3.9754   -1.02471  -0.52732  -0.40736    0.9380    1.6672
    0.4169     3.4894   -1.01670  -0.48766  -0.37513    0.8638    1.5951
    0.4691     3.0461   -0.99327  -0.45828  -0.34710    0.7992    1.5456
    0.5278     2.6295   -0.96815  -0.43995  -0.32723    0.7535    1.5016
    0.5939     2.2440   -0.95786  -0.40270  -0.29599    0.6816    1.4664
    0.6682     1.9007   -0.95219  -0.36234  -0.26296    0.6055    1.4242
    0.7518     1.5962   -0.95331  -0.32528  -0.23344    0.5375    1.3561
    0.8459     1.3227   -0.93712  -0.30013  -0.20999    0.4835    1.3272
    0.9518     1.0915   -0.95647  -0.26226  -0.18228    0.4197    1.2741
    1.0710     0.8984   -1.00430  -0.22049  -0.15434    0.3554    1.2329
    1.2050     0.7381   -1.04206  -0.18775  -0.13090    0.3014    1.1896
    1.3560     0.6048   -1.08820  -0.16393  -0.11508    0.2650    1.1516
    1.5250     0.4984   -1.16021  -0.13799  -0.09858    0.2270    1.1207
    1.7160     0.4099   -1.23571  -0.11593  -0.08416    0.1938    1.0983
    1.9310     0.3387   -1.31297  -0.09946  -0.07368    0.1696    1.0737
    2.1730     0.2798   -1.40841  -0.08228  -0.06226    0.1434    1.0574
    2.4450     0.2327   -1.50536  -0.06972  -0.05408    0.1245    1.0466
    2.7510     0.1946   -1.61568  -0.05981  -0.04790    0.1103    1.0340
    3.0950     0.1636   -1.74186  -0.04919  -0.04047    0.0932    1.0261
    3.2500     0.1533   -1.76839  -0.04776  -0.03957    0.0911    1.0221
    3.2670     0.1522   -1.78361  -0.04692  -0.03903    0.0899    1.0212
    3.2830     0.1511   -1.79145  -0.04595  -0.03821    0.0880    1.0234
    3.3000     0.1500   -1.78946  -0.04664  -0.03886    0.0895    1.0222
    3.3160     0.1489   -1.79958  -0.04591  -0.03832    0.0882    1.0217
    3.3330     0.1478   -1.80302  -0.04554  -0.03802    0.0875    1.0215
    3.3490     0.1467   -1.80826  -0.04525  -0.03782    0.0871    1.0227
    3.4820     0.1379   -1.84859  -0.04306  -0.03632    0.0836    1.0195
    3.9180     0.1165   -1.98107  -0.03629  -0.03139    0.0723    1.0134
    4.4080     0.0987   -2.11111  -0.03091  -0.02732    0.0629    1.0094
    4.9600     0.0846   -2.24753  -0.02685  -0.02424    0.0558    1.0073
    5.5810     0.0744   -2.39178  -0.02370  -0.02184    0.0503    1.0051
    5.9900     0.0724   -2.47665  -0.02302  -0.02149    0.0495    1.0045
    6.0600     0.0720   -2.50380  -0.02239  -0.02096    0.0483    1.0039
    6.1300     0.0717   -2.51359  -0.02264  -0.02124    0.0489    1.0037
    6.2000     0.0713   -2.52398  -0.02282  -0.02145    0.0494    1.0037
    6.2700     0.0710   -2.55255  -0.02225  -0.02097    0.0483    1.0037
    6.2790     0.0710   -2.54559  -0.02269  -0.02139    0.0492    1.0037
    6.3400     0.0705   -2.55900  -0.02238  -0.02111    0.0486    1.0033
    6.4100     0.0699   -2.57555  -0.02201  -0.02080    0.0479    1.0032
    6.8780     0.0663   -2.67012  -0.02090  -0.01993    0.0459    1.0028
    7.0650     0.0649   -2.71049  -0.02057  -0.01968    0.0453    1.0027
    7.1520     0.0698   -2.70626  -0.02228  -0.02138    0.0492    1.0026
    7.4260     0.0855   -2.72813  -0.02709  -0.02622    0.0604    1.0023
    7.7000     0.1011   -2.79262  -0.03207  -0.03132    0.0721    1.0022
    7.9490     0.1154   -2.90733  -0.03646  -0.03588    0.0826    1.0017
    7.9740     0.1203   -2.89831  -0.03807  -0.03747    0.0863    1.0016
    8.1290     0.1511   -2.87976  -0.04631  -0.04568    0.1052    1.0019
    8.2480     0.1747   -2.88327  -0.05246  -0.05182    0.1193    1.0019
    8.2860     0.1822   -2.87425  -0.05576  -0.05510    0.1269    1.0020
    8.4430     0.2134   -2.89653  -0.06422  -0.06358    0.1464    1.0019
    8.5220     0.2291   -2.91665  -0.06845  -0.06783    0.1562    1.0018
    8.6000     0.2446   -2.94319  -0.07193  -0.07135    0.1643    1.0018
    8.7570     0.2758   -2.99842  -0.08228  -0.08175    0.1882    1.0015
    8.9140     0.3069   -3.10150  -0.09007  -0.08965    0.2064    1.0013
    8.9440     0.3129   -3.12390  -0.09184  -0.09144    0.2105    1.0012
    9.0710     0.3173   -3.13383  -0.09231  -0.09192    0.2116    1.0012
   10.0600     0.3508   -3.20172  -0.10233  -0.10199    0.2348    1.0011
   10.9500     0.2568   -3.24985  -0.07629  -0.07599    0.1750    1.0009
   11.0700     0.2441   -3.26267  -0.07217  -0.07189    0.1655    1.0008
   11.1900     0.2314   -3.27121  -0.06910  -0.06882    0.1585    1.0008
   11.3000     0.2197   -3.28095  -0.06627  -0.06600    0.1520    1.0008
   11.3200     0.2175   -3.28202  -0.06587  -0.06560    0.1511    1.0008
   11.4100     0.2117   -3.28731  -0.06447  -0.06421    0.1478    1.0007
   11.5300     0.2042   -3.29100  -0.06316  -0.06291    0.1448    1.0008
   11.6500     0.1966   -3.30729  -0.06000  -0.05975    0.1376    1.0007
   12.7400     0.1278   -3.43963  -0.03931  -0.03913    0.0901    1.0005
   14.3400     0.0887   -3.65430  -0.02797  -0.02787    0.0642    1.0003
   16.1300     0.1152   -3.88682  -0.03588  -0.03582    0.0825    1.0002
   18.1500     0.1380   -4.05551  -0.04292  -0.04288    0.0987    1.0001
   20.4200     0.1151   -4.20559  -0.03627  -0.03624    0.0834    1.0001
   22.9700     0.0887   -4.38308  -0.02807  -0.02805    0.0646    1.0001
   25.8500     0.0692   -4.57745  -0.02183  -0.02182    0.0502    1.0000
   29.0800     0.0540   -4.77148  -0.01716  -0.01715    0.0395    1.0000
   32.7200     0.0424   -4.97140  -0.01342  -0.01341    0.0309    1.0000
   36.8200     0.0337   -5.16617  -0.01082  -0.01081    0.0249    1.0000
   41.4300     0.0267   -5.36592  -0.00859  -0.00858    0.0198    1.0000
   46.6100     0.0210   -5.56115  -0.00685  -0.00685    0.0158    1.0000
   52.4500     0.0165   -5.76840  -0.00531  -0.00530    0.0122    1.0000
   59.0100     0.0130   -5.96264  -0.00425  -0.00425    0.0098    1.0000
   66.3900     0.0102   -6.17051  -0.00329  -0.00329    0.0076    1.0000
   74.7100     0.0080   -6.36975  -0.00261  -0.00261    0.0060    1.0000
   84.0500     0.0063   -6.57733  -0.00203  -0.00203    0.0047    1.0000
   94.5700     0.0049   -6.77744  -0.00161  -0.00161    0.0037    1.0000
  106.4000     0.0039   -6.98940  -0.00125  -0.00125    0.0029    1.0000
  119.7000     0.0031   -7.18374  -0.00101  -0.00101    0.0023    1.0000
  134.7000     0.0024   -7.39189  -0.00079  -0.00079    0.0018    1.0000
  151.6000     0.0019   -7.59762  -0.00063  -0.00063    0.0014    1.0000
  170.5000     0.0015   -7.79486  -0.00050  -0.00050    0.0012    1.0000
  191.9000     0.0012   -8.00845  -0.00039  -0.00039    0.0009    1.0000
  215.9000     0.0010   -8.20330  -0.00032  -0.00032    0.0007    1.0000
  242.9000     0.0008   -8.40591  -0.00025  -0.00025    0.0006    1.0000
  273.3000     0.0006   -8.61040  -0.00020  -0.00020    0.0005    1.0000
  307.5000     0.0005   -8.81912  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0004   -9.02550  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0003   -9.22649  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0003   -9.43597  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0002   -9.64048  -0.00007  -0.00007    0.0001    1.0000
  554.5000     0.0002   -9.83832  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001  -10.05255  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.25059  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.45643  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.65834  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.86033  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -2.00730  -0.81233  -0.78546    1.8086    1.1356
    0.0900    28.7378   -2.00220  -0.78987  -0.76402    1.7592    1.1325
    0.1013    25.0378   -1.94904  -0.78187  -0.75328    1.7345    1.1642
    0.1139    20.0686   -1.88195  -0.75392  -0.72273    1.6641    1.2027
    0.1282    16.8919   -1.80875  -0.73866  -0.70319    1.6192    1.2381
    0.1443    14.3804   -1.71023  -0.71295  -0.67131    1.5457    1.3097
    0.1623    11.6525   -1.43318  -0.69559  -0.62261    1.4336    1.5586
    0.1826    10.3207   -1.18409  -0.67045  -0.55435    1.2764    2.0449
    0.2055     9.0736   -1.02634  -0.66312  -0.50679    1.1669    2.3749
    0.2312     7.8407   -1.03117  -0.63048  -0.48514    1.1171    2.2563
    0.2601     6.9343   -1.06646  -0.62394  -0.49009    1.1285    1.9941
    0.2927     6.1394   -1.09677  -0.59852  -0.47877    1.1024    1.8514
    0.3293     5.4209   -1.09313  -0.57183  -0.45752    1.0535    1.7370
    0.3705     4.7704   -1.08355  -0.55343  -0.44115    1.0158    1.6755
    0.4169     4.1873   -1.07046  -0.53522  -0.42410    0.9765    1.6408
    0.4691     3.6553   -1.03067  -0.51052  -0.39594    0.9117    1.5924
    0.5278     3.1554   -1.02192  -0.48040  -0.37069    0.8535    1.5489
    0.5939     2.6928   -0.97807  -0.44137  -0.33058    0.7612    1.5042
    0.6682     2.2809   -0.97539  -0.40536  -0.30186    0.6950    1.4579
    0.7518     1.9154   -0.95278  -0.37099  -0.26995    0.6216    1.3948
    0.8459     1.5872   -0.94715  -0.33224  -0.23787    0.5477    1.3540
    0.9518     1.3098   -0.96642  -0.29150  -0.20822    0.4794    1.3010
    1.0710     1.0781   -0.98432  -0.25284  -0.17891    0.4119    1.2661
