n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   74.7100     0.0019   -7.05368  -0.00039  -0.00039    0.0009    1.0000
   84.0500     0.0015   -7.26768  -0.00030  -0.00030    0.0007    1.0000
   94.5700     0.0012   -7.46186  -0.00024  -0.00024    0.0006    1.0000
  106.4000     0.0010   -7.66467  -0.00020  -0.00020    0.0005    1.0000
  119.7000     0.0008   -7.87062  -0.00016  -0.00016    0.0004    1.0000
  134.7000     0.0006   -8.07524  -0.00012  -0.00012    0.0003    1.0000
  151.6000     0.0005   -8.26820  -0.00010  -0.00010    0.0002    1.0000
  170.5000     0.0004   -8.47330  -0.00008  -0.00008    0.0002    1.0000
  191.9000     0.0003   -8.69120  -0.00006  -0.00006    0.0001    1.0000
  215.9000     0.0003   -8.88707  -0.00005  -0.00005    0.0001    1.0000
  242.9000     0.0002   -9.10277  -0.00004  -0.00004    0.0001    1.0000
  273.3000     0.0002   -9.27852  -0.00003  -0.00003    0.0001    1.0000
  307.5000     0.0001   -9.49026  -0.00003  -0.00003    0.0001    1.0000
  346.0000     0.0001   -9.71151  -0.00002  -0.00002    0.0000    1.0000
  389.3000     0.0001   -9.90225  -0.00002  -0.00002    0.0000    1.0000
  438.0000     0.0001  -10.12221  -0.00001  -0.00001    0.0000    1.0000
  492.9000     0.0001  -10.31428  -0.00001  -0.00001    0.0000    1.0000
  554.5000     0.0000  -10.52836  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0000  -10.72613  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.93940  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -11.11829  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.31708  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -11.53510  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 1.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     9.7604   -2.06024  -0.21518  -0.20902    0.4813    1.1866
    0.0900     8.5381   -2.02013  -0.21290  -0.20618    0.4747    1.1946
    0.1013     7.5386   -1.95323  -0.21238  -0.20456    0.4710    1.2369
    0.1139     6.2103   -1.85431  -0.20545  -0.19581    0.4509    1.2762
    0.1282     5.3929   -1.81888  -0.20312  -0.19272    0.4438    1.2881
    0.1443     4.7710   -1.74043  -0.19683  -0.18459    0.4250    1.3214
    0.1623     3.9980   -1.50558  -0.19312  -0.17247    0.3971    1.4381
    0.1826     3.6670   -1.34576  -0.19265  -0.16315    0.3757    1.5139
    0.2055     3.8086   -1.46634  -0.19458  -0.17195    0.3959    1.4560
    0.2312     3.3551   -1.45499  -0.18818  -0.16530    0.3806    1.4584
    0.2601     2.9063   -1.44386  -0.17713  -0.15425    0.3552    1.4352
    0.2927     2.6854   -1.43566  -0.17428  -0.15112    0.3480    1.4025
    0.3293     2.4686   -1.39929  -0.17997  -0.15452    0.3558    1.3696
    0.3705     2.2430   -1.41038  -0.16382  -0.13988    0.3221    1.3585
    0.4169     2.0176   -1.37889  -0.16394  -0.13824    0.3183    1.3418
    0.4691     1.7947   -1.36012  -0.15352  -0.12733    0.2932    1.3107
    0.5278     1.5718   -1.32978  -0.14534  -0.11783    0.2713    1.3159
    0.5939     1.3581   -1.30429  -0.14305  -0.11407    0.2627    1.2738
    0.6682     1.1631   -1.29749  -0.13040  -0.10181    0.2344    1.2664
    0.7518     0.9859   -1.30504  -0.12001  -0.09254    0.2131    1.2243
    0.8459     0.8244   -1.32607  -0.10388  -0.07859    0.1810    1.1967
    0.9518     0.6876   -1.33708  -0.09555  -0.07133    0.1643    1.1713
    1.0710     0.5722   -1.38188  -0.08372  -0.06239    0.1437    1.1488
    1.2050     0.4749   -1.41888  -0.07265  -0.05351    0.1232    1.1228
    1.3560     0.3924   -1.48502  -0.06250  -0.04639    0.1068    1.0994
    1.5250     0.3256   -1.54443  -0.05441  -0.04058    0.0934    1.0804
    1.7160     0.2689   -1.61844  -0.04626  -0.03478    0.0801    1.0675
    1.9310     0.2223   -1.69936  -0.03989  -0.03048    0.0702    1.0555
    2.1730     0.1831   -1.79414  -0.03284  -0.02538    0.0584    1.0387
    2.4450     0.1514   -1.89434  -0.02751  -0.02165    0.0498    1.0323
    2.7510     0.1257   -2.01117  -0.02297  -0.01853    0.0427    1.0238
    3.0950     0.1046   -2.11104  -0.01964  -0.01614    0.0372    1.0187
    3.2500     0.0976   -2.14383  -0.01904  -0.01579    0.0364    1.0167
    3.2670     0.0969   -2.17304  -0.01816  -0.01513    0.0348    1.0156
    3.2830     0.0961   -2.15964  -0.01879  -0.01567    0.0361    1.0149
    3.3000     0.0954   -2.17612  -0.01784  -0.01484    0.0342    1.0157
    3.3160     0.0946   -2.18256  -0.01800  -0.01504    0.0346    1.0178
    3.3330     0.0939   -2.18721  -0.01748  -0.01455    0.0335    1.0158
    3.3490     0.0932   -2.18869  -0.01750  -0.01458    0.0336    1.0134
    3.4820     0.0871   -2.23174  -0.01673  -0.01409    0.0324    1.0134
    3.9180     0.0726   -2.34706  -0.01419  -0.01218    0.0280    1.0102
    4.4080     0.0605   -2.49347  -0.01172  -0.01029    0.0237    1.0080
    4.9600     0.0508   -2.62872  -0.01001  -0.00897    0.0206    1.0052
    5.5810     0.0433   -2.78418  -0.00855  -0.00782    0.0180    1.0037
    5.9900     0.0415   -2.85918  -0.00847  -0.00785    0.0181    1.0033
    6.0600     0.0412   -2.88141  -0.00826  -0.00767    0.0177    1.0027
    6.1300     0.0409   -2.91148  -0.00807  -0.00752    0.0173    1.0032
    6.2000     0.0406   -2.93348  -0.00792  -0.00741    0.0171    1.0025
    6.2700     0.0403   -2.93936  -0.00795  -0.00744    0.0171    1.0025
    6.2790     0.0402   -2.95501  -0.00784  -0.00735    0.0169    1.0021
    6.3400     0.0399   -2.96909  -0.00774  -0.00727    0.0167    1.0024
    6.4100     0.0395   -2.99157  -0.00749  -0.00704    0.0162    1.0025
    6.8780     0.0366   -3.07866  -0.00714  -0.00677    0.0156    1.0018
    7.0650     0.0355   -3.10304  -0.00726  -0.00691    0.0159    1.0016
    7.1520     0.0368   -3.13470  -0.00710  -0.00678    0.0156    1.0015
    7.4260     0.0408   -3.16047  -0.00806  -0.00776    0.0179    1.0013
    7.7000     0.0449   -3.23428  -0.00866  -0.00840    0.0194    1.0012
    7.9490     0.0486   -3.31176  -0.00937  -0.00915    0.0211    1.0012
    7.9740     0.0500   -3.30064  -0.00981  -0.00958    0.0221    1.0013
    8.1290     0.0590   -3.29049  -0.01129  -0.01106    0.0255    1.0013
    8.2480     0.0660   -3.29238  -0.01242  -0.01220    0.0281    1.0013
    8.2860     0.0682   -3.27341  -0.01336  -0.01312    0.0302    1.0013
    8.4430     0.0773   -3.29375  -0.01487  -0.01464    0.0337    1.0012
    8.5220     0.0819   -3.30032  -0.01596  -0.01574    0.0362    1.0011
    8.6000     0.0865   -3.33034  -0.01627  -0.01606    0.0370    1.0012
    8.7570     0.0956   -3.37599  -0.01793  -0.01774    0.0409    1.0012
    8.9140     0.1047   -3.44582  -0.01960  -0.01943    0.0447    1.0009
    8.9440     0.1065   -3.45636  -0.02015  -0.01999    0.0460    1.0008
    9.0710     0.1076   -3.46376  -0.02042  -0.02026    0.0467    1.0009
   10.0600     0.1162   -3.54655  -0.02131  -0.02118    0.0488    1.0008
   10.9500     0.0865   -3.62037  -0.01665  -0.01654    0.0381    1.0005
   11.0700     0.0825   -3.63256  -0.01598  -0.01588    0.0366    1.0005
   11.1900     0.0785   -3.66130  -0.01486  -0.01476    0.0340    1.0006
   11.3000     0.0748   -3.66651  -0.01453  -0.01444    0.0332    1.0005
   11.3200     0.0741   -3.67362  -0.01425  -0.01416    0.0326    1.0005
   11.4100     0.0723   -3.69578  -0.01355  -0.01346    0.0310    1.0005
   11.5300     0.0698   -3.69481  -0.01359  -0.01350    0.0311    1.0005
   11.6500     0.0674   -3.70974  -0.01304  -0.01295    0.0298    1.0004
   12.7400     0.0453   -3.85352  -0.00916  -0.00910    0.0209    1.0003
   14.3400     0.0322   -4.12104  -0.00617  -0.00614    0.0141    1.0002
   16.1300     0.0395   -4.32686  -0.00775  -0.00773    0.0178    1.0001
   18.1500     0.0459   -4.48807  -0.00895  -0.00894    0.0206    1.0001
   20.4200     0.0383   -4.63423  -0.00776  -0.00775    0.0178    1.0000
   22.9700     0.0297   -4.84837  -0.00574  -0.00573    0.0132    1.0000
   25.8500     0.0233   -5.03410  -0.00468  -0.00467    0.0108    1.0000
   29.0800     0.0183   -5.23138  -0.00375  -0.00374    0.0086    1.0000
   32.7200     0.0144   -5.44138  -0.00294  -0.00294    0.0068    1.0000
   36.8200     0.0115   -5.66532  -0.00226  -0.00226    0.0052    1.0000
   41.4300     0.0092   -5.86373  -0.00183  -0.00183    0.0042    1.0000
   46.6100     0.0073   -6.07065  -0.00145  -0.00145    0.0033    1.0000
   52.4500     0.0058   -6.26545  -0.00117  -0.00117    0.0027    1.0000
   59.0100     0.0046   -6.48095  -0.00091  -0.00090    0.0021    1.0000
   66.3900     0.0036   -6.67204  -0.00074  -0.00074    0.0017    1.0000
   74.7100     0.0029   -6.88461  -0.00057  -0.00057    0.0013    1.0000
   84.0500     0.0023   -7.07905  -0.00046  -0.00046    0.0011    1.0000
   94.5700     0.0018   -7.27536  -0.00038  -0.00038    0.0009    1.0000
  106.4000     0.0015   -7.49985  -0.00029  -0.00029    0.0007    1.0000
  119.7000     0.0012   -7.68861  -0.00024  -0.00024    0.0005    1.0000
  134.7000     0.0009   -7.89543  -0.00019  -0.00019    0.0004    1.0000
  151.6000     0.0007   -8.09532  -0.00015  -0.00015    0.0004    1.0000
  170.5000     0.0006   -8.30073  -0.00012  -0.00012    0.0003    1.0000
  191.9000     0.0005   -8.50713  -0.00010  -0.00010    0.0002    1.0000
  215.9000     0.0004   -8.71016  -0.00008  -0.00008    0.0002    1.0000
  242.9000     0.0003   -8.92976  -0.00006  -0.00006    0.0001    1.0000
  273.3000     0.0002   -9.12759  -0.00005  -0.00005    0.0001    1.0000
  307.5000     0.0002   -9.31858  -0.00004  -0.00004    0.0001    1.0000
  346.0000     0.0002   -9.53551  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.73888  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.91955  -0.00002  -0.00002    0.0001    1.0000
  492.9000     0.0001  -10.12818  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.34029  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0001  -10.54632  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.74705  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.95812  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.16774  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.36498  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -2.07391  -0.21794  -0.21193    0.4880    1.1748
    0.0900    11.3842   -2.07649  -0.22183  -0.21580    0.4969    1.2039
    0.1013    10.0515   -2.04975  -0.21631  -0.20998    0.4835    1.2217
    0.1139     8.2804   -1.92554  -0.20968  -0.20141    0.4638    1.2454
    0.1282     7.1905   -1.87133  -0.21446  -0.20500    0.4720    1.2755
    0.1443     6.3614   -1.80565  -0.20511  -0.19435    0.4475    1.3301
    0.1623     5.3307   -1.58877  -0.20684  -0.18918    0.4356    1.4865
    0.1826     4.8893   -1.46965  -0.20269  -0.17982    0.4140    1.5545
    0.2055     5.0782   -1.55677  -0.19799  -0.17938    0.4130    1.4857
    0.2312     4.4734   -1.56486  -0.19380  -0.17571    0.4046    1.4753
    0.2601     3.8750   -1.50338  -0.19210  -0.17139    0.3946    1.4577
    0.2927     3.5805   -1.49013  -0.18585  -0.16482    0.3795    1.4088
    0.3293     3.2915   -1.50000  -0.18054  -0.16021    0.3689    1.3892
    0.3705     2.9907   -1.45832  -0.18344  -0.16097    0.3706    1.3747
    0.4169     2.6901   -1.44893  -0.17862  -0.15592    0.3590    1.3824
    0.4691     2.3930   -1.40732  -0.17113  -0.14662    0.3376    1.3941
    0.5278     2.0957   -1.36306  -0.16742  -0.14059    0.3237    1.3374
    0.5939     1.8108   -1.34810  -0.15337  -0.12648    0.2912    1.3315
    0.6682     1.5508   -1.31499  -0.14749  -0.11892    0.2738    1.2908
    0.7518     1.3146   -1.33053  -0.13398  -0.10721    0.2469    1.2801
    0.8459     1.0992   -1.32646  -0.12263  -0.09629    0.2217    1.2463
    0.9518     0.9168   -1.31434  -0.11271  -0.08623    0.1986    1.2127
    1.0710     0.7629   -1.34725  -0.10254  -0.07849    0.1807    1.1830
    1.2050     0.6332   -1.37023  -0.09130  -0.06903    0.1590    1.1504
    1.3560     0.5232   -1.42522  -0.08031  -0.06112    0.1407    1.1371
    1.5250     0.4341   -1.48675  -0.06842  -0.05215    0.1201    1.1048
    1.7160     0.3586   -1.53740  -0.05922  -0.04501    0.1036    1.0862
    1.9310     0.2965   -1.62369  -0.04980  -0.03837    0.0883    1.0701
    2.1730     0.2442   -1.71829  -0.04132  -0.03228    0.0743    1.0521
    2.4450     0.2018   -1.80059  -0.03635  -0.02894    0.0666    1.0395
    2.7510     0.1676   -1.91001  -0.02992  -0.02423    0.0558    1.0312
    3.0950     0.1395   -2.01311  -0.02590  -0.02145    0.0494    1.0272
    3.2500     0.1302   -2.05624  -0.02394  -0.01993    0.0459    1.0212
    3.2670     0.1291   -2.05223  -0.02398  -0.01993    0.0459    1.0193
    3.2830     0.1282   -2.06266  -0.02399  -0.02004    0.0461    1.0206
    3.3000     0.1272   -2.06783  -0.02387  -0.01996    0.0460    1.0199
    3.3160     0.1262   -2.07461  -0.02364  -0.01980    0.0456    1.0221
    3.3330     0.1252   -2.07322  -0.02403  -0.02017    0.0464    1.0193
    3.3490     0.1242   -2.08899  -0.02316  -0.01945    0.0448    1.0218
    3.4820     0.1162   -2.11328  -0.02235  -0.01884    0.0434    1.0191
    3.9180     0.0968   -2.24516  -0.01853  -0.01596    0.0368    1.0141
    4.4080     0.0806   -2.38615  -0.01543  -0.01359    0.0313    1.0100
    4.9600     0.0677   -2.53081  -0.01289  -0.01158    0.0267    1.0069
    5.5810     0.0578   -2.66317  -0.01129  -0.01032    0.0238    1.0048
    5.9900     0.0554   -2.76392  -0.01073  -0.00996    0.0229    1.0037
    6.0600     0.0549   -2.78849  -0.01052  -0.00980    0.0226    1.0035
    6.1300     0.0545   -2.81334  -0.01024  -0.00956    0.0220    1.0037
    6.2000     0.0541   -2.81881  -0.01043  -0.00976    0.0225    1.0033
    6.2700     0.0537   -2.82431  -0.01071  -0.01005    0.0231    1.0033
    6.2790     0.0537   -2.83771  -0.01039  -0.00975    0.0224    1.0026
    6.3400     0.0532   -2.83826  -0.01053  -0.00989    0.0228    1.0028
    6.4100     0.0526   -2.86713  -0.01019  -0.00959    0.0221    1.0032
    6.8780     0.0488   -2.96338  -0.00940  -0.00891    0.0205    1.0026
    7.0650     0.0473   -2.99609  -0.00938  -0.00893    0.0206    1.0026
    7.1520     0.0490   -3.01239  -0.00953  -0.00910    0.0209    1.0023
    7.4260     0.0544   -3.05779  -0.01040  -0.01001    0.0231    1.0023
    7.7000     0.0598   -3.10374  -0.01175  -0.01140    0.0262    1.0020
    7.9490     0.0647   -3.19898  -0.01239  -0.01211    0.0279    1.0016
    7.9740     0.0667   -3.18705  -0.01306  -0.01277    0.0294    1.0015
    8.1290     0.0787   -3.18667  -0.01473  -0.01444    0.0332    1.0016
    8.2480     0.0879   -3.17664  -0.01668  -0.01638    0.0377    1.0018
    8.2860     0.0909   -3.18149  -0.01713  -0.01683    0.0388    1.0016
    8.4430     0.1031   -3.19155  -0.01943  -0.01914    0.0441    1.0015
    8.5220     0.1092   -3.19987  -0.02077  -0.02049    0.0472    1.0015
    8.6000     0.1153   -3.22768  -0.02135  -0.02108    0.0485    1.0015
    8.7570     0.1275   -3.26639  -0.02396  -0.02372    0.0546    1.0013
    8.9140     0.1397   -3.33511  -0.02614  -0.02593    0.0597    1.0012
    8.9440     0.1420   -3.35931  -0.02630  -0.02610    0.0601    1.0011
    9.0710     0.1435   -3.36733  -0.02654  -0.02634    0.0607    1.0011
   10.0600     0.1550   -3.44325  -0.02815  -0.02798    0.0644    1.0009
   10.9500     0.1154   -3.52669  -0.02137  -0.02123    0.0489    1.0008
   11.0700     0.1100   -3.53231  -0.02092  -0.02079    0.0479    1.0007
   11.1900     0.1047   -3.54929  -0.01981  -0.01968    0.0453    1.0007
   11.3000     0.0997   -3.55956  -0.01915  -0.01902    0.0438    1.0007
   11.3200     0.0989   -3.58283  -0.01814  -0.01802    0.0415    1.0007
   11.4100     0.0964   -3.57593  -0.01832  -0.01820    0.0419    1.0006
   11.5300     0.0931   -3.58726  -0.01790  -0.01779    0.0410    1.0007
   11.6500     0.0899   -3.59394  -0.01747  -0.01735    0.0400    1.0005
   12.7400     0.0604   -3.75506  -0.01173  -0.01166    0.0268    1.0004
   14.3400     0.0429   -3.97372  -0.00880  -0.00875    0.0201    1.0002
   16.1300     0.0527   -4.20599  -0.01039  -0.01036    0.0239    1.0001
   18.1500     0.0612   -4.36920  -0.01200  -0.01199    0.0276    1.0001
   20.4200     0.0511   -4.54904  -0.00959  -0.00957    0.0220    1.0001
   22.9700     0.0396   -4.72148  -0.00778  -0.00777    0.0179    1.0000
   25.8500     0.0311   -4.92264  -0.00610  -0.00609    0.0140    1.0000
   29.0800     0.0244   -5.11645  -0.00493  -0.00492    0.0113    1.0000
   32.7200     0.0192   -5.33770  -0.00375  -0.00375    0.0086    1.0000
   36.8200     0.0154   -5.53482  -0.00307  -0.00307    0.0071    1.0000
   41.4300     0.0123   -5.73577  -0.00247  -0.00247    0.0057    1.0000
   46.6100     0.0097   -5.93631  -0.00198  -0.00198    0.0046    1.0000
   52.4500     0.0077   -6.14354  -0.00156  -0.00156    0.0036    1.0000
   59.0100     0.0061   -6.35231  -0.00122  -0.00122    0.0028    1.0000
   66.3900     0.0049   -6.55635  -0.00097  -0.00097    0.0022    1.0000
   74.7100     0.0038   -6.75279  -0.00078  -0.00078    0.0018    1.0000
   84.0500     0.0031   -6.95335  -0.00062  -0.00062    0.0014    1.0000
   94.5700     0.0024   -7.16104  -0.00049  -0.00049    0.0011    1.0000
  106.4000     0.0019   -7.36123  -0.00039  -0.00039    0.0009    1.0000
  119.7000     0.0016   -7.56756  -0.00031  -0.00031    0.0007    1.0000
  134.7000     0.0012   -7.79305  -0.00024  -0.00024    0.0005    1.0000
  151.6000     0.0010   -7.97894  -0.00020  -0.00020    0.0005    1.0000
  170.5000     0.0008   -8.18000  -0.00016  -0.00016    0.0004    1.0000
  191.9000     0.0006   -8.39285  -0.00013  -0.00013    0.0003    1.0000
  215.9000     0.0005   -8.58775  -0.00010  -0.00010    0.0002    1.0000
  242.9000     0.0004   -8.77350  -0.00009  -0.00009    0.0002    1.0000
  273.3000     0.0003   -8.99016  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.19488  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0002   -9.39576  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0002   -9.60732  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.82203  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.01715  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.21703  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.42372  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0001  -10.62684  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.83265  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.04139  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.23715  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -2.08628  -0.22296  -0.21705    0.4998    1.1775
    0.0900    14.2302   -2.07821  -0.22233  -0.21632    0.4981    1.1712
    0.1013    12.5644   -2.02977  -0.21736  -0.21073    0.4852    1.1978
    0.1139    10.3505   -1.95092  -0.22027  -0.21227    0.4888    1.2345
    0.1282     8.9882   -1.90879  -0.21798  -0.20922    0.4817    1.2691
    0.1443     7.9517   -1.83671  -0.21437  -0.20413    0.4700    1.3236
    0.1623     6.6634   -1.67536  -0.20708  -0.19255    0.4434    1.4835
    0.1826     6.1117   -1.56280  -0.20938  -0.19054    0.4387    1.5652
    0.2055     6.3477   -1.64123  -0.20907  -0.19330    0.4451    1.4649
    0.2312     5.5918   -1.58568  -0.20846  -0.19061    0.4389    1.4615
    0.2601     4.8438   -1.54946  -0.19908  -0.18012    0.4147    1.4457
    0.2927     4.4756   -1.58601  -0.19437  -0.17709    0.4078    1.4280
    0.3293     4.1144   -1.54369  -0.19520  -0.17616    0.4056    1.3958
    0.3705     3.7384   -1.52249  -0.18920  -0.16950    0.3903    1.4037
    0.4169     3.3626   -1.46813  -0.18597  -0.16387    0.3773    1.4117
    0.4691     2.9912   -1.46865  -0.18158  -0.15972    0.3678    1.4242
    0.5278     2.6196   -1.43084  -0.17393  -0.15053    0.3466    1.3926
    0.5939     2.2634   -1.40091  -0.16950  -0.14473    0.3333    1.3778
    0.6682     1.9385   -1.35117  -0.15996  -0.13286    0.3059    1.3416
    0.7518     1.6432   -1.34176  -0.14759  -0.12067    0.2779    1.3180
    0.8459     1.3740   -1.33244  -0.14112  -0.11403    0.2626    1.2765
    0.9518     1.1460   -1.33264  -0.12653  -0.10032    0.2310    1.2565
    1.0710     0.9536   -1.33855  -0.11547  -0.09023    0.2078    1.2176
    1.2050     0.7915   -1.35294  -0.10773  -0.08371    0.1927    1.1872
    1.3560     0.6540   -1.40009  -0.09077  -0.06997    0.1611    1.1548
    1.5250     0.5427   -1.43702  -0.08139  -0.06265    0.1443    1.1296
    1.7160     0.4482   -1.49137  -0.07076  -0.05458    0.1257    1.1036
    1.9310     0.3706   -1.57141  -0.05956  -0.04640    0.1068    1.0852
    2.1730     0.3052   -1.63180  -0.05116  -0.03990    0.0919    1.0647
    2.4450     0.2523   -1.75066  -0.04264  -0.03421    0.0788    1.0517
    2.7510     0.2095   -1.83239  -0.03733  -0.03042    0.0700    1.0359
    3.0950     0.1744   -1.93281  -0.03201  -0.02658    0.0612    1.0314
    3.2500     0.1627   -1.97155  -0.03060  -0.02565    0.0591    1.0271
    3.2670     0.1614   -1.98523  -0.02959  -0.02481    0.0571    1.0280
    3.2830     0.1602   -1.97958  -0.02973  -0.02488    0.0573    1.0250
    3.3000     0.1589   -1.99418  -0.02909  -0.02441    0.0562    1.0251
    3.3160     0.1577   -2.00732  -0.02837  -0.02384    0.0549    1.0252
    3.3330     0.1565   -2.01359  -0.02818  -0.02371    0.0546    1.0250
    3.3490     0.1553   -2.00407  -0.02869  -0.02411    0.0555    1.0230
    3.4820     0.1452   -2.05568  -0.02651  -0.02247    0.0517    1.0208
    3.9180     0.1210   -2.16912  -0.02305  -0.01995    0.0459    1.0170
    4.4080     0.1008   -2.31404  -0.01861  -0.01642    0.0378    1.0122
    4.9600     0.0846   -2.43937  -0.01602  -0.01438    0.0331    1.0086
    5.5810     0.0722   -2.58364  -0.01400  -0.01283    0.0296    1.0057
    5.9900     0.0692   -2.68319  -0.01314  -0.01222    0.0281    1.0042
    6.0600     0.0687   -2.67818  -0.01363  -0.01269    0.0292    1.0043
    6.1300     0.0682   -2.71475  -0.01313  -0.01227    0.0283    1.0043
    6.2000     0.0677   -2.72935  -0.01294  -0.01210    0.0279    1.0043
    6.2700     0.0671   -2.74721  -0.01289  -0.01209    0.0278    1.0046
    6.2790     0.0671   -2.75448  -0.01276  -0.01198    0.0276    1.0041
    6.3400     0.0665   -2.77031  -0.01253  -0.01178    0.0271    1.0046
    6.4100     0.0658   -2.76127  -0.01297  -0.01219    0.0281    1.0045
    6.8780     0.0610   -2.86890  -0.01190  -0.01130    0.0260    1.0033
    7.0650     0.0592   -2.91311  -0.01156  -0.01101    0.0254    1.0027
    7.1520     0.0613   -2.93163  -0.01169  -0.01117    0.0257    1.0030
    7.4260     0.0680   -2.97472  -0.01286  -0.01239    0.0285    1.0029
    7.7000     0.0748   -3.04208  -0.01397  -0.01356    0.0312    1.0021
    7.9490     0.0809   -3.10448  -0.01575  -0.01539    0.0354    1.0017
    7.9740     0.0833   -3.11055  -0.01586  -0.01551    0.0357    1.0018
    8.1290     0.0984   -3.10426  -0.01830  -0.01794    0.0413    1.0022
    8.2480     0.1099   -3.08868  -0.02090  -0.02052    0.0473    1.0019
    8.2860     0.1136   -3.08868  -0.02153  -0.02116    0.0487    1.0019
    8.4430     0.1288   -3.11344  -0.02403  -0.02368    0.0545    1.0019
    8.5220     0.1365   -3.12932  -0.02517  -0.02483    0.0572    1.0019
    8.6000     0.1441   -3.15182  -0.02615  -0.02583    0.0595    1.0018
    8.7570     0.1593   -3.20979  -0.02823  -0.02794    0.0643    1.0016
    8.9140     0.1746   -3.26777  -0.03204  -0.03179    0.0732    1.0014
    8.9440     0.1775   -3.29201  -0.03196  -0.03172    0.0730    1.0014
    9.0710     0.1793   -3.28461  -0.03323  -0.03299    0.0760    1.0014
   10.0600     0.1937   -3.37377  -0.03452  -0.03432    0.0790    1.0011
   10.9500     0.1442   -3.45484  -0.02594  -0.02577    0.0593    1.0009
   11.0700     0.1375   -3.46501  -0.02515  -0.02499    0.0576    1.0009
   11.1900     0.1308   -3.46116  -0.02500  -0.02485    0.0572    1.0008
   11.3000     0.1247   -3.48249  -0.02350  -0.02335    0.0538    1.0008
   11.3200     0.1236   -3.47774  -0.02377  -0.02362    0.0544    1.0009
   11.4100     0.1205   -3.50164  -0.02233  -0.02218    0.0511    1.0008
   11.5300     0.1164   -3.51009  -0.02189  -0.02175    0.0501    1.0008
   11.6500     0.1123   -3.53118  -0.02070  -0.02057    0.0474    1.0008
   12.7400     0.0755   -3.67666  -0.01427  -0.01417    0.0326    1.0005
   14.3400     0.0536   -3.90759  -0.01034  -0.01028    0.0237    1.0003
   16.1300     0.0659   -4.12283  -0.01287  -0.01284    0.0296    1.0002
   18.1500     0.0764   -4.29683  -0.01443  -0.01441    0.0332    1.0001
   20.4200     0.0638   -4.43688  -0.01262  -0.01260    0.0290    1.0001
   22.9700     0.0495   -4.62062  -0.00996  -0.00995    0.0229    1.0001
   25.8500     0.0388   -4.82166  -0.00777  -0.00776    0.0179    1.0000
   29.0800     0.0305   -5.03231  -0.00602  -0.00601    0.0138    1.0000
   32.7200     0.0240   -5.24162  -0.00471  -0.00471    0.0108    1.0000
   36.8200     0.0192   -5.44901  -0.00376  -0.00376    0.0087    1.0000
   41.4300     0.0153   -5.63556  -0.00313  -0.00313    0.0072    1.0000
   46.6100     0.0122   -5.84239  -0.00246  -0.00246    0.0057    1.0000
   52.4500     0.0096   -6.05134  -0.00193  -0.00193    0.0044    1.0000
   59.0100     0.0076   -6.24423  -0.00157  -0.00157    0.0036    1.0000
   66.3900     0.0061   -6.45669  -0.00122  -0.00122    0.0028    1.0000
   74.7100     0.0048   -6.67478  -0.00093  -0.00093    0.0021    1.0000
   84.0500     0.0038   -6.86657  -0.00076  -0.00076    0.0017    1.0000
   94.5700     0.0030   -7.06535  -0.00061  -0.00061    0.0014    1.0000
  106.4000     0.0024   -7.28271  -0.00047  -0.00047    0.0011    1.0000
