n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
   25.8500     0.0932   -4.12591  -0.04352  -0.04349    0.1001    1.0001
   29.0800     0.0732   -4.31778  -0.03425  -0.03423    0.0788    1.0001
   32.7200     0.0577   -4.51412  -0.02710  -0.02708    0.0624    1.0000
   36.8200     0.0461   -4.71748  -0.02153  -0.02152    0.0496    1.0000
   41.4300     0.0368   -4.91290  -0.01735  -0.01735    0.0399    1.0000
   46.6100     0.0292   -5.11612  -0.01364  -0.01364    0.0314    1.0000
   52.4500     0.0231   -5.31275  -0.01091  -0.01090    0.0251    1.0000
   59.0100     0.0183   -5.51265  -0.00866  -0.00866    0.0199    1.0000
   66.3900     0.0146   -5.71326  -0.00687  -0.00687    0.0158    1.0000
   74.7100     0.0115   -5.91909  -0.00540  -0.00540    0.0124    1.0000
   84.0500     0.0092   -6.11893  -0.00430  -0.00430    0.0099    1.0000
   94.5700     0.0073   -6.31845  -0.00345  -0.00345    0.0079    1.0000
  106.4000     0.0058   -6.52421  -0.00273  -0.00273    0.0063    1.0000
  119.7000     0.0047   -6.72767  -0.00218  -0.00218    0.0050    1.0000
  134.7000     0.0037   -6.92968  -0.00175  -0.00175    0.0040    1.0000
  151.6000     0.0030   -7.13339  -0.00141  -0.00141    0.0032    1.0000
  170.5000     0.0024   -7.33200  -0.00113  -0.00113    0.0026    1.0000
  191.9000     0.0019   -7.53738  -0.00090  -0.00090    0.0021    1.0000
  215.9000     0.0015   -7.74146  -0.00072  -0.00072    0.0017    1.0000
  242.9000     0.0012   -7.94390  -0.00058  -0.00058    0.0013    1.0000
  273.3000     0.0010   -8.15035  -0.00046  -0.00046    0.0011    1.0000
  307.5000     0.0008   -8.35230  -0.00038  -0.00038    0.0009    1.0000
  346.0000     0.0006   -8.55379  -0.00030  -0.00030    0.0007    1.0000
  389.3000     0.0005   -8.75911  -0.00024  -0.00024    0.0006    1.0000
  438.0000     0.0004   -8.96413  -0.00020  -0.00020    0.0005    1.0000
  492.9000     0.0003   -9.16734  -0.00016  -0.00016    0.0004    1.0000
  554.5000     0.0003   -9.36998  -0.00013  -0.00013    0.0003    1.0000
  624.0000     0.0002   -9.57364  -0.00011  -0.00011    0.0002    1.0000
  702.0000     0.0002   -9.78167  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0001   -9.98261  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0001  -10.18851  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.38986  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951   -5.55795  -6.15485  -5.46000   12.5721    1.9458
    0.0900    36.9986   -5.38110  -5.52271  -5.14513   11.8471    2.0344
    0.1013    32.6673   -4.59651  -5.00329  -4.45289   10.2532    1.5409
    0.1139    26.9113   -4.02872  -4.31165  -3.84651    8.8569    1.7691
    0.1282    23.3692   -3.59965  -3.88203  -3.41725    7.8685    1.7804
    0.1443    20.6745   -3.24333  -3.54094  -3.06610    7.0600    1.7805
    0.1623    17.3249   -2.76952  -3.13405  -2.61358    6.0180    1.9823
    0.1826    15.8903   -2.52499  -2.94861  -2.38604    5.4941    2.1450
    0.2055    16.5041   -2.71087  -3.02117  -2.53785    5.8436    2.0278
    0.2312    14.5386   -2.52801  -2.77480  -2.33308    5.3721    1.8800
    0.2601    12.5939   -2.33543  -2.52856  -2.12031    4.8822    1.8054
    0.2927    11.6366   -2.26427  -2.39944  -2.02559    4.6641    1.7079
    0.3293    10.6974   -2.19984  -2.27502  -1.93477    4.4550    1.7000
    0.3705     9.7197   -2.11031  -2.14074  -1.82423    4.2004    1.6720
    0.4169     8.7427   -2.00437  -2.00012  -1.70121    3.9172    1.6643
    0.4691     7.7772   -1.88888  -1.85643  -1.57132    3.6181    1.6315
    0.5278     6.8111   -1.76424  -1.70433  -1.43222    3.2978    1.6064
    0.5939     5.8850   -1.65939  -1.56498  -1.30860    3.0132    1.5980
    0.6682     5.0401   -1.54564  -1.41514  -1.17447    2.7043    1.5711
    0.7518     4.2724   -1.44463  -1.26999  -1.04756    2.4121    1.5425
    0.8459     3.5724   -1.34201  -1.12669  -0.92011    2.1186    1.5113
    0.9518     2.9795   -1.26672  -0.99597  -0.80955    1.8641    1.4587
    1.0710     2.4794   -1.18776  -0.85862  -0.69170    1.5927    1.4060
    1.2050     2.0578   -1.15963  -0.75343  -0.60965    1.4038    1.3690
    1.3560     1.7003   -1.11486  -0.64711  -0.51981    1.1969    1.3098
    1.5250     1.4109   -1.09508  -0.55407  -0.44425    1.0229    1.2651
    1.7160     1.1653   -1.10190  -0.47245  -0.38088    0.8770    1.2260
    1.9310     0.9635   -1.11459  -0.40058  -0.32387    0.7457    1.1904
    2.1730     0.7936   -1.14752  -0.33753  -0.27499    0.6332    1.1545
    2.4450     0.6560   -1.19273  -0.28449  -0.23390    0.5386    1.1214
    2.7510     0.5447   -1.25599  -0.23932  -0.19942    0.4592    1.0962
    3.0950     0.4534   -1.33196  -0.20179  -0.17074    0.3932    1.0758
    3.2500     0.4230   -1.37447  -0.18871  -0.16128    0.3713    1.0695
    3.2670     0.4197   -1.37072  -0.18855  -0.16090    0.3705    1.0670
    3.2830     0.4166   -1.38053  -0.18563  -0.15876    0.3656    1.0676
    3.3000     0.4132   -1.38058  -0.18420  -0.15741    0.3625    1.0658
    3.3160     0.4101   -1.38761  -0.18217  -0.15592    0.3590    1.0644
    3.3330     0.4068   -1.38865  -0.18200  -0.15582    0.3588    1.0633
    3.3490     0.4037   -1.38536  -0.18105  -0.15473    0.3563    1.0661
    3.4820     0.3776   -1.42275  -0.16881  -0.14526    0.3345    1.0571
    3.9180     0.3145   -1.52518  -0.14242  -0.12479    0.2873    1.0434
    4.4080     0.2620   -1.63353  -0.11880  -0.10572    0.2434    1.0322
    4.9600     0.2201   -1.75307  -0.10122  -0.09164    0.2110    1.0242
    5.5810     0.1878   -1.89799  -0.08566  -0.07902    0.1819    1.0169
    5.9900     0.1799   -1.98036  -0.08303  -0.07757    0.1786    1.0138
    6.0600     0.1786   -1.99112  -0.08224  -0.07692    0.1771    1.0130
    6.1300     0.1772   -2.01237  -0.08129  -0.07623    0.1755    1.0128
    6.2000     0.1759   -2.03068  -0.08112  -0.07627    0.1756    1.0126
    6.2700     0.1746   -2.04735  -0.08034  -0.07568    0.1743    1.0119
    6.2790     0.1744   -2.04653  -0.08070  -0.07602    0.1750    1.0119
    6.3400     0.1728   -2.06099  -0.07972  -0.07521    0.1732    1.0119
    6.4100     0.1710   -2.07634  -0.07816  -0.07382    0.1700    1.0112
    6.8780     0.1587   -2.16460  -0.07338  -0.06987    0.1609    1.0088
    7.0650     0.1538   -2.20810  -0.07095  -0.06779    0.1561    1.0082
    7.1520     0.1594   -2.21877  -0.07347  -0.07037    0.1620    1.0078
    7.4260     0.1769   -2.26859  -0.08154  -0.07873    0.1813    1.0072
    7.7000     0.1945   -2.34075  -0.08845  -0.08603    0.1981    1.0061
    7.9490     0.2104   -2.43066  -0.09664  -0.09463    0.2179    1.0050
    7.9740     0.2166   -2.42832  -0.09998  -0.09795    0.2255    1.0052
    8.1290     0.2558   -2.42986  -0.11726  -0.11515    0.2652    1.0053
    8.2480     0.2858   -2.45190  -0.12932  -0.12726    0.2930    1.0056
    8.2860     0.2954   -2.45273  -0.13404  -0.13196    0.3038    1.0053
    8.4430     0.3350   -2.48776  -0.15053  -0.14853    0.3420    1.0052
    8.5220     0.3549   -2.51433  -0.15882  -0.15691    0.3613    1.0050
    8.6000     0.3746   -2.53675  -0.16857  -0.16671    0.3839    1.0048
    8.7570     0.4142   -2.60496  -0.18442  -0.18277    0.4209    1.0042
    8.9140     0.4539   -2.70045  -0.20080  -0.19943    0.4592    1.0036
    8.9440     0.4614   -2.72296  -0.20238  -0.20107    0.4630    1.0034
    9.0710     0.4663   -2.72898  -0.20806  -0.20675    0.4761    1.0033
   10.0600     0.5037   -2.82108  -0.22127  -0.22018    0.5070    1.0029
   10.9500     0.3750   -2.83832  -0.16837  -0.16744    0.3856    1.0025
   11.0700     0.3576   -2.84724  -0.16082  -0.15993    0.3683    1.0023
   11.1900     0.3402   -2.85109  -0.15361  -0.15274    0.3517    1.0022
   11.3000     0.3242   -2.85871  -0.14603  -0.14519    0.3343    1.0022
   11.3200     0.3213   -2.86008  -0.14475  -0.14391    0.3314    1.0022
   11.4100     0.3132   -2.86751  -0.14194  -0.14112    0.3249    1.0021
   11.5300     0.3026   -2.87299  -0.13737  -0.13657    0.3145    1.0021
   11.6500     0.2921   -2.87829  -0.13295  -0.13217    0.3043    1.0019
   12.7400     0.1964   -2.98688  -0.08970  -0.08915    0.2053    1.0015
   14.3400     0.1394   -3.19455  -0.06401  -0.06369    0.1467    1.0009
   16.1300     0.1714   -3.42842  -0.07887  -0.07867    0.1812    1.0005
   18.1500     0.1988   -3.60389  -0.09165  -0.09151    0.2107    1.0003
   20.4200     0.1659   -3.74342  -0.07697  -0.07688    0.1770    1.0002
   22.9700     0.1287   -3.91458  -0.05960  -0.05954    0.1371    1.0002
   25.8500     0.1009   -4.09590  -0.04716  -0.04712    0.1085    1.0001
   29.0800     0.0793   -4.28731  -0.03716  -0.03714    0.0855    1.0001
   32.7200     0.0625   -4.48309  -0.02940  -0.02938    0.0677    1.0000
   36.8200     0.0500   -4.68232  -0.02348  -0.02347    0.0541    1.0000
   41.4300     0.0398   -4.88296  -0.01868  -0.01867    0.0430    1.0000
   46.6100     0.0316   -5.07980  -0.01489  -0.01489    0.0343    1.0000
   52.4500     0.0250   -5.28041  -0.01178  -0.01178    0.0271    1.0000
   59.0100     0.0199   -5.48247  -0.00930  -0.00930    0.0214    1.0000
   66.3900     0.0158   -5.68207  -0.00740  -0.00740    0.0170    1.0000
   74.7100     0.0125   -5.88347  -0.00587  -0.00587    0.0135    1.0000
   84.0500     0.0099   -6.08392  -0.00467  -0.00467    0.0108    1.0000
   94.5700     0.0079   -6.28430  -0.00373  -0.00373    0.0086    1.0000
  106.4000     0.0063   -6.48735  -0.00297  -0.00297    0.0068    1.0000
  119.7000     0.0050   -6.68694  -0.00239  -0.00239    0.0055    1.0000
  134.7000     0.0040   -6.89419  -0.00190  -0.00190    0.0044    1.0000
  151.6000     0.0032   -7.09805  -0.00153  -0.00153    0.0035    1.0000
  170.5000     0.0026   -7.30244  -0.00121  -0.00121    0.0028    1.0000
  191.9000     0.0021   -7.50101  -0.00098  -0.00098    0.0023    1.0000
  215.9000     0.0017   -7.70618  -0.00078  -0.00078    0.0018    1.0000
  242.9000     0.0013   -7.90820  -0.00063  -0.00063    0.0015    1.0000
  273.3000     0.0011   -8.11396  -0.00051  -0.00051    0.0012    1.0000
  307.5000     0.0009   -8.31388  -0.00041  -0.00041    0.0009    1.0000
  346.0000     0.0007   -8.51833  -0.00033  -0.00033    0.0008    1.0000
  389.3000     0.0006   -8.72219  -0.00027  -0.00027    0.0006    1.0000
  438.0000     0.0005   -8.93036  -0.00022  -0.00022    0.0005    1.0000
  492.9000     0.0004   -9.13086  -0.00017  -0.00017    0.0004    1.0000
  554.5000     0.0003   -9.33838  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0002   -9.54012  -0.00011  -0.00011    0.0003    1.0000
  702.0000     0.0002   -9.74433  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002   -9.95033  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0001  -10.15264  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.35603  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485   -6.29522  -6.52492  -6.09403   14.0320    2.0502
    0.0900    39.8446   -5.57123  -5.86474  -5.39262   12.4170    1.6434
    0.1013    35.1802   -5.08740  -5.31262  -4.88454   11.2471    2.0104
    0.1139    28.9814   -4.26966  -4.56294  -4.09097    9.4198    1.8855
    0.1282    25.1669   -3.80928  -4.10180  -3.63034    8.3592    1.7733
    0.1443    22.2649   -3.48454  -3.74266  -3.29367    7.5840    1.9247
    0.1623    18.6576   -2.92553  -3.28865  -2.76916    6.3762    2.1099
    0.1826    17.1126   -2.66126  -3.11123  -2.52937    5.8241    2.3009
    0.2055    17.7736   -2.77462  -3.19155  -2.63384    6.0646    2.0177
    0.2312    15.6570   -2.61897  -2.91407  -2.44089    5.6204    1.9162
    0.2601    13.5627   -2.45398  -2.65087  -2.24033    5.1586    1.8500
    0.2927    12.5317   -2.35903  -2.52105  -2.13150    4.9080    1.7418
    0.3293    11.5203   -2.27513  -2.38442  -2.02532    4.6635    1.7096
    0.3705    10.4674   -2.18682  -2.24526  -1.91403    4.4072    1.6865
    0.4169     9.4153   -2.08445  -2.09348  -1.78791    4.1168    1.6707
    0.4691     8.3754   -1.95814  -1.94834  -1.65218    3.8043    1.6296
    0.5278     7.3350   -1.83550  -1.78799  -1.51007    3.4771    1.6277
    0.5939     6.3377   -1.72086  -1.62752  -1.37065    3.1560    1.6115
    0.6682     5.4278   -1.60555  -1.47870  -1.23648    2.8471    1.5894
    0.7518     4.6011   -1.49594  -1.33962  -1.10976    2.5553    1.5565
    0.8459     3.8472   -1.38378  -1.19226  -0.97652    2.2485    1.5133
    0.9518     3.2087   -1.30650  -1.04825  -0.85743    1.9743    1.4804
    1.0710     2.6701   -1.22606  -0.91205  -0.74024    1.7045    1.4146
    1.2050     2.2161   -1.15417  -0.79605  -0.63817    1.4694    1.3708
    1.3560     1.8311   -1.13005  -0.68292  -0.55029    1.2671    1.3313
    1.5250     1.5195   -1.10843  -0.58728  -0.47294    1.0890    1.2748
    1.7160     1.2549   -1.10476  -0.50083  -0.40429    0.9309    1.2310
    1.9310     1.0376   -1.11001  -0.42862  -0.34646    0.7977    1.1935
    2.1730     0.8547   -1.13948  -0.36109  -0.29417    0.6774    1.1610
    2.4450     0.7064   -1.18413  -0.30394  -0.25018    0.5761    1.1288
    2.7510     0.5866   -1.25604  -0.25575  -0.21438    0.4936    1.1021
    3.0950     0.4882   -1.33150  -0.21493  -0.18293    0.4212    1.0780
    3.2500     0.4556   -1.35829  -0.20237  -0.17305    0.3985    1.0706
    3.2670     0.4520   -1.36028  -0.20088  -0.17179    0.3956    1.0725
    3.2830     0.4486   -1.36811  -0.19775  -0.16936    0.3900    1.0680
    3.3000     0.4450   -1.36977  -0.19745  -0.16918    0.3896    1.0701
    3.3160     0.4417   -1.37087  -0.19750  -0.16930    0.3898    1.0680
    3.3330     0.4381   -1.37669  -0.19314  -0.16557    0.3812    1.0680
    3.3490     0.4347   -1.38179  -0.19296  -0.16572    0.3816    1.0674
    3.4820     0.4067   -1.40987  -0.18149  -0.15655    0.3605    1.0604
    3.9180     0.3387   -1.50299  -0.15417  -0.13514    0.3112    1.0471
    4.4080     0.2821   -1.61563  -0.12725  -0.11336    0.2610    1.0340
    4.9600     0.2370   -1.73603  -0.10837  -0.09825    0.2262    1.0257
    5.5810     0.2022   -1.87344  -0.09202  -0.08490    0.1955    1.0178
    5.9900     0.1938   -1.95727  -0.08894  -0.08310    0.1913    1.0146
    6.0600     0.1923   -1.97248  -0.08902  -0.08338    0.1920    1.0135
    6.1300     0.1909   -1.99020  -0.08791  -0.08251    0.1900    1.0140
    6.2000     0.1894   -2.00661  -0.08695  -0.08176    0.1883    1.0133
    6.2700     0.1880   -2.02077  -0.08693  -0.08190    0.1886    1.0120
    6.2790     0.1878   -2.02970  -0.08624  -0.08132    0.1872    1.0122
    6.3400     0.1861   -2.03968  -0.08552  -0.08072    0.1859    1.0119
    6.4100     0.1841   -2.05347  -0.08465  -0.08001    0.1842    1.0117
    6.8780     0.1709   -2.14452  -0.07871  -0.07500    0.1727    1.0094
    7.0650     0.1656   -2.18277  -0.07638  -0.07300    0.1681    1.0083
    7.1520     0.1716   -2.19339  -0.07949  -0.07616    0.1754    1.0086
    7.4260     0.1905   -2.24663  -0.08790  -0.08489    0.1955    1.0078
    7.7000     0.2094   -2.32072  -0.09548  -0.09291    0.2139    1.0066
    7.9490     0.2266   -2.40996  -0.10431  -0.10217    0.2352    1.0055
    7.9740     0.2333   -2.41069  -0.10603  -0.10388    0.2392    1.0056
    8.1290     0.2754   -2.41685  -0.12489  -0.12267    0.2825    1.0059
    8.2480     0.3078   -2.43107  -0.14013  -0.13791    0.3175    1.0058
    8.2860     0.3181   -2.43903  -0.14352  -0.14133    0.3254    1.0055
    8.4430     0.3608   -2.47657  -0.16129  -0.15919    0.3666    1.0055
    8.5220     0.3822   -2.50091  -0.17187  -0.16984    0.3911    1.0054
    8.6000     0.4034   -2.53254  -0.17797  -0.17606    0.4054    1.0051
    8.7570     0.4461   -2.59878  -0.19976  -0.19803    0.4560    1.0045
    8.9140     0.4888   -2.69380  -0.21518  -0.21373    0.4921    1.0038
    8.9440     0.4969   -2.71126  -0.21897  -0.21757    0.5010    1.0036
    9.0710     0.5022   -2.72278  -0.22206  -0.22069    0.5082    1.0035
   10.0600     0.5424   -2.81481  -0.23761  -0.23646    0.5445    1.0030
   10.9500     0.4039   -2.82638  -0.18067  -0.17969    0.4137    1.0025
   11.0700     0.3851   -2.83464  -0.17309  -0.17214    0.3964    1.0025
   11.1900     0.3663   -2.84477  -0.16392  -0.16301    0.3754    1.0023
   11.3000     0.3491   -2.84811  -0.15727  -0.15639    0.3601    1.0023
   11.3200     0.3460   -2.84733  -0.15612  -0.15524    0.3575    1.0023
   11.4100     0.3373   -2.85349  -0.15117  -0.15031    0.3461    1.0022
   11.5300     0.3259   -2.85996  -0.14683  -0.14599    0.3362    1.0022
   11.6500     0.3146   -2.86545  -0.14282  -0.14200    0.3270    1.0021
   12.7400     0.2115   -2.96597  -0.09665  -0.09607    0.2212    1.0015
   14.3400     0.1502   -3.16523  -0.06978  -0.06943    0.1599    1.0009
   16.1300     0.1845   -3.41012  -0.08466  -0.08445    0.1945    1.0005
   18.1500     0.2140   -3.59132  -0.09682  -0.09668    0.2226    1.0004
   20.4200     0.1787   -3.72310  -0.08241  -0.08231    0.1895    1.0003
   22.9700     0.1386   -3.89157  -0.06407  -0.06401    0.1474    1.0002
   25.8500     0.1087   -4.06972  -0.05089  -0.05085    0.1171    1.0001
   29.0800     0.0854   -4.25954  -0.04006  -0.04004    0.0922    1.0001
   32.7200     0.0673   -4.45383  -0.03161  -0.03160    0.0728    1.0000
   36.8200     0.0538   -4.65583  -0.02517  -0.02516    0.0579    1.0000
   41.4300     0.0429   -4.85390  -0.02007  -0.02006    0.0462    1.0000
   46.6100     0.0341   -5.04915  -0.01603  -0.01603    0.0369    1.0000
   52.4500     0.0270   -5.24974  -0.01269  -0.01269    0.0292    1.0000
   59.0100     0.0214   -5.44822  -0.01010  -0.01010    0.0232    1.0000
   66.3900     0.0170   -5.65025  -0.00798  -0.00798    0.0184    1.0000
   74.7100     0.0135   -5.84856  -0.00637  -0.00637    0.0147    1.0000
   84.0500     0.0107   -6.05000  -0.00506  -0.00506    0.0116    1.0000
   94.5700     0.0085   -6.25241  -0.00402  -0.00402    0.0093    1.0000
  106.4000     0.0068   -6.45884  -0.00318  -0.00318    0.0073    1.0000
  119.7000     0.0054   -6.65703  -0.00257  -0.00257    0.0059    1.0000
  134.7000     0.0044   -6.86332  -0.00204  -0.00204    0.0047    1.0000
  151.6000     0.0035   -7.06448  -0.00165  -0.00165    0.0038    1.0000
  170.5000     0.0028   -7.26877  -0.00131  -0.00131    0.0030    1.0000
  191.9000     0.0022   -7.47438  -0.00104  -0.00104    0.0024    1.0000
  215.9000     0.0018   -7.67338  -0.00084  -0.00084    0.0019    1.0000
  242.9000     0.0014   -7.87896  -0.00068  -0.00068    0.0016    1.0000
  273.3000     0.0012   -8.08041  -0.00055  -0.00055    0.0013    1.0000
  307.5000     0.0009   -8.28465  -0.00044  -0.00044    0.0010    1.0000
  346.0000     0.0007   -8.48595  -0.00036  -0.00036    0.0008    1.0000
  389.3000     0.0006   -8.68967  -0.00029  -0.00029    0.0007    1.0000
  438.0000     0.0005   -8.89444  -0.00023  -0.00023    0.0005    1.0000
  492.9000     0.0004   -9.10111  -0.00019  -0.00019    0.0004    1.0000
  554.5000     0.0003   -9.30637  -0.00015  -0.00015    0.0003    1.0000
  624.0000     0.0003   -9.50213  -0.00012  -0.00012    0.0003    1.0000
  702.0000     0.0002   -9.71446  -0.00010  -0.00010    0.0002    1.0000
  789.9000     0.0002   -9.91652  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0001  -10.11699  -0.00007  -0.00007    0.0002    1.0000
 1000.0000     0.0001  -10.32610  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    48.8020   -6.26965  -6.90881  -6.17991   14.2298    1.9791
    0.0900    42.6907   -5.99272  -6.19668  -5.78180   13.3131    1.9612
    0.1013    37.6931   -5.39016  -5.60627  -5.18388   11.9363    2.1766
    0.1139    31.0515   -4.40411  -4.79995  -4.25738    9.8030    1.8951
    0.1282    26.9645   -3.97976  -4.31755  -3.81558    8.7857    1.8074
    0.1443    23.8553   -3.59740  -3.94659  -3.43678    7.9135    1.8920
    0.1623    19.9902   -3.04267  -3.46506  -2.90339    6.6853    2.1232
    0.1826    18.3350   -2.74470  -3.26142  -2.62933    6.0542    2.3340
    0.2055    19.0432   -2.96212  -3.34965  -2.81299    6.4772    2.1183
    0.2312    16.7753   -2.74461  -3.06104  -2.57359    5.9259    1.9815
    0.2601    14.5314   -2.52835  -2.77859  -2.33466    5.3758    1.8527
    0.2927    13.4269   -2.46775  -2.63455  -2.24216    5.1628    1.7913
    0.3293    12.3431   -2.35191  -2.49834  -2.11795    4.8768    1.7312
    0.3705    11.2151   -2.24344  -2.33429  -1.98547    4.5717    1.6911
    0.4169    10.0878   -2.15862  -2.18530  -1.87073    4.3075    1.6920
    0.4691     8.9737   -2.03839  -2.03024  -1.73327    3.9910    1.6576
    0.5278     7.8589   -1.89602  -1.86764  -1.58057    3.6394    1.6399
    0.5939     6.7903   -1.77626  -1.70221  -1.43663    3.3080    1.6168
    0.6682     5.8155   -1.65244  -1.54545  -1.29462    2.9810    1.5863
    0.7518     4.9297   -1.53820  -1.39559  -1.16004    2.6711    1.5547
    0.8459     4.1220   -1.43117  -1.24037  -1.02435    2.3586    1.5260
    0.9518     3.4379   -1.33896  -1.09397  -0.89838    2.0686    1.4843
    1.0710     2.8608   -1.25957  -0.96145  -0.78438    1.8061    1.4448
    1.2050     2.3744   -1.19276  -0.83355  -0.67600    1.5566    1.3876
    1.3560     1.9619   -1.15139  -0.73024  -0.59061    1.3599    1.3406
    1.5250     1.6280   -1.12158  -0.62325  -0.50352    1.1594    1.2858
    1.7160     1.3446   -1.11522  -0.53314  -0.43216    0.9951    1.2445
    1.9310     1.1117   -1.12442  -0.45522  -0.37093    0.8541    1.2091
    2.1730     0.9157   -1.14422  -0.38250  -0.31316    0.7211    1.1690
    2.4450     0.7569   -1.18935  -0.32001  -0.26498    0.6101    1.1339
    2.7510     0.6285   -1.24269  -0.27653  -0.23195    0.5341    1.1047
    3.0950     0.5231   -1.30994  -0.23027  -0.19554    0.4503    1.0838
    3.2500     0.4881   -1.35142  -0.21571  -0.18504    0.4261    1.0780
    3.2670     0.4843   -1.34899  -0.21513  -0.18434    0.4245    1.0741
    3.2830     0.4807   -1.35828  -0.21280  -0.18279    0.4209    1.0722
    3.3000     0.4768   -1.35845  -0.21211  -0.18216    0.4194    1.0732
    3.3160     0.4732   -1.36220  -0.21019  -0.18062    0.4159    1.0710
    3.3330     0.4694   -1.36209  -0.20949  -0.17996    0.4144    1.0710
    3.3490     0.4658   -1.36785  -0.20547  -0.17657    0.4066    1.0703
    3.4820     0.4357   -1.40246  -0.19210  -0.16614    0.3825    1.0661
    3.9180     0.3629   -1.49369  -0.16240  -0.14260    0.3284    1.0468
    4.4080     0.3023   -1.60036  -0.13716  -0.12247    0.2820    1.0368
    4.9600     0.2539   -1.71846  -0.11687  -0.10613    0.2444    1.0271
    5.5810     0.2167   -1.85045  -0.09915  -0.09152    0.2107    1.0192
    5.9900     0.2076   -1.93416  -0.09594  -0.08968    0.2065    1.0154
    6.0600     0.2061   -1.95175  -0.09468  -0.08869    0.2042    1.0151
    6.1300     0.2045   -1.96866  -0.09400  -0.08824    0.2032    1.0147
    6.2000     0.2030   -1.99111  -0.09259  -0.08714    0.2006    1.0132
    6.2700     0.2014   -2.00508  -0.09220  -0.08693    0.2002    1.0131
    6.2790     0.2012   -2.01027  -0.09233  -0.08711    0.2006    1.0134
    6.3400     0.1994   -2.01646  -0.09233  -0.08719    0.2008    1.0124
    6.4100     0.1973   -2.02950  -0.09092  -0.08594    0.1979    1.0125
    6.8780     0.1831   -2.11855  -0.08503  -0.08103    0.1866    1.0099
    7.0650     0.1775   -2.15954  -0.08149  -0.07787    0.1793    1.0090
    7.1520     0.1839   -2.17842  -0.08411  -0.08063    0.1857    1.0094
    7.4260     0.2041   -2.22363  -0.09413  -0.09092    0.2093    1.0083
    7.7000     0.2244   -2.30228  -0.10262  -0.09988    0.2300    1.0069
    7.9490     0.2428   -2.39109  -0.11082  -0.10855    0.2499    1.0056
    7.9740     0.2500   -2.39299  -0.11369  -0.11141    0.2565    1.0060
    8.1290     0.2951   -2.39812  -0.13414  -0.13178    0.3034    1.0062
    8.2480     0.3298   -2.41673  -0.14910  -0.14676    0.3379    1.0060
    8.2860     0.3408   -2.42239  -0.15455  -0.15221    0.3505    1.0059
    8.4430     0.3865   -2.46763  -0.17232  -0.17013    0.3917    1.0059
    8.5220     0.4095   -2.48893  -0.18198  -0.17984    0.4141    1.0056
    8.6000     0.4323   -2.51766  -0.19269  -0.19064    0.4390    1.0055
    8.7570     0.4780   -2.59012  -0.21064  -0.20883    0.4808    1.0047
    8.9140     0.5237   -2.68089  -0.23192  -0.23038    0.5305    1.0039
    8.9440     0.5324   -2.70745  -0.23288  -0.23142    0.5329    1.0038
    9.0710     0.5380   -2.71653  -0.23406  -0.23263    0.5356    1.0037
   10.0600     0.5811   -2.80826  -0.25529  -0.25407    0.5850    1.0031
   10.9500     0.4327   -2.82245  -0.19062  -0.18961    0.4366    1.0028
   11.0700     0.4126   -2.82272  -0.18273  -0.18174    0.4185    1.0026
   11.1900     0.3925   -2.83147  -0.17409  -0.17313    0.3987    1.0026
   11.3000     0.3740   -2.83414  -0.16745  -0.16652    0.3834    1.0024
   11.3200     0.3707   -2.83257  -0.16714  -0.16620    0.3827    1.0024
   11.4100     0.3614   -2.83513  -0.16289  -0.16197    0.3730    1.0024
   11.5300     0.3492   -2.84322  -0.15751  -0.15662    0.3606    1.0023
   11.6500     0.3370   -2.85426  -0.15207  -0.15121    0.3482    1.0023
   12.7400     0.2266   -2.94486  -0.10382  -0.10320    0.2376    1.0016
   14.3400     0.1609   -3.14420  -0.07441  -0.07404    0.1705    1.0010
   16.1300     0.1977   -3.38556  -0.09118  -0.09096    0.2094    1.0006
   18.1500     0.2293   -3.56684  -0.10492  -0.10477    0.2413    1.0004
   20.4200     0.1915   -3.70346  -0.08805  -0.08794    0.2025    1.0003
   22.9700     0.1485   -3.86803  -0.06867  -0.06861    0.1580    1.0002
   25.8500     0.1165   -4.05017  -0.05379  -0.05375    0.1238    1.0001
   29.0800     0.0915   -4.24056  -0.04226  -0.04223    0.0972    1.0001
   32.7200     0.0721   -4.42912  -0.03377  -0.03376    0.0777    1.0000
   36.8200     0.0576   -4.62838  -0.02697  -0.02695    0.0621    1.0000
