n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    2.4450     0.2327   -1.35980  -0.10776  -0.08411    0.1937    1.0522
    2.7510     0.1946   -1.46762  -0.09076  -0.07289    0.1678    1.0390
    3.0950     0.1636   -1.58122  -0.07629  -0.06292    0.1449    1.0301
    3.2500     0.1533   -1.62654  -0.07152  -0.05959    0.1372    1.0280
    3.2670     0.1522   -1.62434  -0.07145  -0.05946    0.1369    1.0274
    3.2830     0.1511   -1.63222  -0.07061  -0.05886    0.1355    1.0261
    3.3000     0.1500   -1.63868  -0.06969  -0.05813    0.1339    1.0271
    3.3160     0.1489   -1.64499  -0.06953  -0.05814    0.1339    1.0253
    3.3330     0.1478   -1.65071  -0.06907  -0.05784    0.1332    1.0252
    3.3490     0.1467   -1.65172  -0.06880  -0.05760    0.1326    1.0254
    3.4820     0.1379   -1.70080  -0.06450  -0.05458    0.1257    1.0233
    3.9180     0.1165   -1.82409  -0.05466  -0.04734    0.1090    1.0170
    4.4080     0.0987   -1.95580  -0.04621  -0.04089    0.0942    1.0119
    4.9600     0.0846   -2.09447  -0.03964  -0.03583    0.0825    1.0090
    5.5810     0.0744   -2.23404  -0.03509  -0.03235    0.0745    1.0061
    5.9900     0.0724   -2.32229  -0.03408  -0.03185    0.0733    1.0052
    6.0600     0.0720   -2.33909  -0.03382  -0.03168    0.0729    1.0051
    6.1300     0.0717   -2.35752  -0.03373  -0.03167    0.0729    1.0050
    6.2000     0.0713   -2.37728  -0.03338  -0.03142    0.0723    1.0049
    6.2700     0.0710   -2.38937  -0.03340  -0.03149    0.0725    1.0046
    6.2790     0.0710   -2.39624  -0.03310  -0.03122    0.0719    1.0047
    6.3400     0.0705   -2.40404  -0.03312  -0.03127    0.0720    1.0044
    6.4100     0.0699   -2.41765  -0.03291  -0.03112    0.0717    1.0041
    6.8780     0.0663   -2.50733  -0.03142  -0.02997    0.0690    1.0035
    7.0650     0.0649   -2.55339  -0.03046  -0.02916    0.0671    1.0034
    7.1520     0.0698   -2.54886  -0.03304  -0.03172    0.0730    1.0033
    7.4260     0.0855   -2.57413  -0.04019  -0.03893    0.0896    1.0031
    7.7000     0.1011   -2.63938  -0.04768  -0.04657    0.1072    1.0026
    7.9490     0.1154   -2.75909  -0.05402  -0.05316    0.1224    1.0020
    7.9740     0.1203   -2.75457  -0.05620  -0.05533    0.1274    1.0021
    8.1290     0.1511   -2.72664  -0.07056  -0.06960    0.1603    1.0023
    8.2480     0.1747   -2.72327  -0.08117  -0.08018    0.1846    1.0024
    8.2860     0.1822   -2.72387  -0.08521  -0.08422    0.1939    1.0024
    8.4430     0.2134   -2.74977  -0.09936  -0.09839    0.2266    1.0024
    8.5220     0.2291   -2.76665  -0.10640  -0.10545    0.2428    1.0023
    8.6000     0.2446   -2.78895  -0.11421  -0.11330    0.2609    1.0022
    8.7570     0.2758   -2.86277  -0.12669  -0.12589    0.2899    1.0020
    8.9140     0.3069   -2.96479  -0.14087  -0.14021    0.3229    1.0016
    8.9440     0.3129   -2.99032  -0.14382  -0.14320    0.3297    1.0016
    9.0710     0.3173   -2.99397  -0.14655  -0.14593    0.3360    1.0015
   10.0600     0.3508   -3.06865  -0.16049  -0.15996    0.3683    1.0013
   10.9500     0.2568   -3.10372  -0.11897  -0.11852    0.2729    1.0011
   11.0700     0.2441   -3.11545  -0.11316  -0.11273    0.2596    1.0010
   11.1900     0.2314   -3.12732  -0.10664  -0.10622    0.2446    1.0010
   11.3000     0.2197   -3.13553  -0.10153  -0.10113    0.2329    1.0010
   11.3200     0.2175   -3.13510  -0.10128  -0.10088    0.2323    1.0010
   11.4100     0.2117   -3.14054  -0.09877  -0.09838    0.2265    1.0010
   11.5300     0.2042   -3.15152  -0.09504  -0.09466    0.2180    1.0010
   11.6500     0.1966   -3.16097  -0.09148  -0.09111    0.2098    1.0010
   12.7400     0.1278   -3.28327  -0.05986  -0.05961    0.1372    1.0007
   14.3400     0.0887   -3.49989  -0.04162  -0.04147    0.0955    1.0004
   16.1300     0.1152   -3.72940  -0.05435  -0.05426    0.1249    1.0002
   18.1500     0.1380   -3.90363  -0.06474  -0.06468    0.1489    1.0002
   20.4200     0.1151   -4.05297  -0.05405  -0.05401    0.1244    1.0001
   22.9700     0.0887   -4.23185  -0.04150  -0.04147    0.0955    1.0001
   25.8500     0.0692   -4.41826  -0.03253  -0.03251    0.0749    1.0000
   29.0800     0.0540   -4.60586  -0.02576  -0.02575    0.0593    1.0000
   32.7200     0.0424   -4.80594  -0.02004  -0.02004    0.0461    1.0000
   36.8200     0.0337   -5.00798  -0.01581  -0.01581    0.0364    1.0000
   41.4300     0.0267   -5.20406  -0.01263  -0.01263    0.0291    1.0000
   46.6100     0.0210   -5.40184  -0.00997  -0.00997    0.0230    1.0000
   52.4500     0.0165   -5.60503  -0.00780  -0.00779    0.0179    1.0000
   59.0100     0.0130   -5.80701  -0.00611  -0.00611    0.0141    1.0000
   66.3900     0.0102   -6.00958  -0.00479  -0.00479    0.0110    1.0000
   74.7100     0.0080   -6.21182  -0.00376  -0.00376    0.0087    1.0000
   84.0500     0.0063   -6.41090  -0.00298  -0.00298    0.0069    1.0000
   94.5700     0.0049   -6.61715  -0.00233  -0.00233    0.0054    1.0000
  106.4000     0.0039   -6.81877  -0.00185  -0.00185    0.0043    1.0000
  119.7000     0.0031   -7.02184  -0.00147  -0.00147    0.0034    1.0000
  134.7000     0.0024   -7.22682  -0.00116  -0.00116    0.0027    1.0000
  151.6000     0.0019   -7.43015  -0.00092  -0.00092    0.0021    1.0000
  170.5000     0.0015   -7.63688  -0.00072  -0.00072    0.0017    1.0000
  191.9000     0.0012   -7.84096  -0.00058  -0.00058    0.0013    1.0000
  215.9000     0.0010   -8.04440  -0.00046  -0.00046    0.0011    1.0000
  242.9000     0.0008   -8.24679  -0.00037  -0.00037    0.0008    1.0000
  273.3000     0.0006   -8.45227  -0.00029  -0.00029    0.0007    1.0000
  307.5000     0.0005   -8.65614  -0.00023  -0.00023    0.0005    1.0000
  346.0000     0.0004   -8.85848  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0003   -9.06412  -0.00015  -0.00015    0.0003    1.0000
  438.0000     0.0003   -9.26843  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0002   -9.47161  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0002   -9.67945  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0001   -9.88202  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0001  -10.08885  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.29053  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.49717  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.70149  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -6.13315  -7.34985  -6.10755   14.0632    2.0128
    0.0900    28.7378   -6.36230  -6.66533  -6.18688   14.2458    2.0222
    0.1013    25.0378   -5.72309  -5.95455  -5.52255   12.7161    2.1816
    0.1139    20.0686   -4.58217  -4.96896  -4.43283   10.2070    1.7862
    0.1282    16.8919   -3.97610  -4.33308  -3.81787    8.7910    1.9655
    0.1443    14.3804   -3.37347  -3.81622  -3.23968    7.4596    1.9767
    0.1623    11.6525   -2.63691  -3.25004  -2.54219    5.8536    2.4681
    0.1826    10.3207   -2.07211  -2.96163  -2.01943    4.6499    3.4409
    0.2055     9.0736   -1.70713  -2.69165  -1.66431    3.8322    3.9038
    0.2312     7.8407   -1.58413  -2.41403  -1.52421    3.5096    3.4397
    0.2601     6.9343   -1.56016  -2.20285  -1.47108    3.3873    2.8130
    0.2927     6.1394   -1.52528  -2.00304  -1.40050    3.2248    2.4340
    0.3293     5.4209   -1.45582  -1.82549  -1.30143    2.9967    2.2679
    0.3705     4.7704   -1.38355  -1.65470  -1.19727    2.7568    2.0990
    0.4169     4.1873   -1.28849  -1.49817  -1.07977    2.4863    1.9794
    0.4691     3.6553   -1.19478  -1.33497  -0.95821    2.2064    1.8731
    0.5278     3.1554   -1.11256  -1.19007  -0.84856    1.9539    1.7856
    0.5939     2.6928   -1.04154  -1.04114  -0.74031    1.7046    1.6953
    0.6682     2.2809   -0.97052  -0.90612  -0.63610    1.4647    1.6132
    0.7518     1.9154   -0.92449  -0.77779  -0.54394    1.2525    1.5397
    0.8459     1.5872   -0.88721  -0.65995  -0.45785    1.0542    1.4523
    0.9518     1.3098   -0.86632  -0.56114  -0.38643    0.8898    1.3817
    1.0710     1.0781   -0.87101  -0.46536  -0.32142    0.7401    1.3104
    1.2050     0.8858   -0.89880  -0.38713  -0.27058    0.6230    1.2490
    1.3560     0.7257   -0.93308  -0.32478  -0.22911    0.5276    1.1999
    1.5250     0.5981   -0.99477  -0.27057  -0.19549    0.4501    1.1702
    1.7160     0.4919   -1.05474  -0.22354  -0.16379    0.3771    1.1268
    1.9310     0.4064   -1.12628  -0.18620  -0.13900    0.3201    1.1019
    2.1730     0.3358   -1.21397  -0.15376  -0.11751    0.2706    1.0791
    2.4450     0.2792   -1.30494  -0.12885  -0.10082    0.2321    1.0609
    2.7510     0.2336   -1.41019  -0.10789  -0.08676    0.1998    1.0494
    3.0950     0.1963   -1.51989  -0.09114  -0.07525    0.1733    1.0362
    3.2500     0.1840   -1.56814  -0.08554  -0.07148    0.1646    1.0315
    3.2670     0.1826   -1.56906  -0.08511  -0.07108    0.1637    1.0308
    3.2830     0.1813   -1.57400  -0.08460  -0.07075    0.1629    1.0319
    3.3000     0.1800   -1.57970  -0.08418  -0.07052    0.1624    1.0312
    3.3160     0.1787   -1.58174  -0.08309  -0.06953    0.1601    1.0310
    3.3330     0.1774   -1.58640  -0.08281  -0.06940    0.1598    1.0295
    3.3490     0.1761   -1.59359  -0.08264  -0.06945    0.1599    1.0283
    3.4820     0.1655   -1.63806  -0.07724  -0.06546    0.1507    1.0272
    3.9180     0.1398   -1.76065  -0.06560  -0.05692    0.1311    1.0197
    4.4080     0.1184   -1.88762  -0.05568  -0.04933    0.1136    1.0134
    4.9600     0.1015   -2.02343  -0.04775  -0.04318    0.0994    1.0107
    5.5810     0.0892   -2.16601  -0.04202  -0.03877    0.0893    1.0073
    5.9900     0.0868   -2.25840  -0.04051  -0.03789    0.0872    1.0063
    6.0600     0.0864   -2.27119  -0.04047  -0.03793    0.0873    1.0062
    6.1300     0.0860   -2.28380  -0.04074  -0.03826    0.0881    1.0062
    6.2000     0.0856   -2.30655  -0.04025  -0.03791    0.0873    1.0061
    6.2700     0.0852   -2.32097  -0.04006  -0.03780    0.0870    1.0055
    6.2790     0.0852   -2.32353  -0.04010  -0.03784    0.0871    1.0053
    6.3400     0.0846   -2.33446  -0.03989  -0.03769    0.0868    1.0052
    6.4100     0.0839   -2.34767  -0.03943  -0.03730    0.0859    1.0050
    6.8780     0.0796   -2.44385  -0.03736  -0.03566    0.0821    1.0042
    7.0650     0.0779   -2.48371  -0.03661  -0.03506    0.0807    1.0039
    7.1520     0.0838   -2.48576  -0.03929  -0.03774    0.0869    1.0037
    7.4260     0.1026   -2.50502  -0.04846  -0.04694    0.1081    1.0035
    7.7000     0.1214   -2.57803  -0.05678  -0.05547    0.1277    1.0032
    7.9490     0.1384   -2.70000  -0.06441  -0.06340    0.1460    1.0025
    7.9740     0.1443   -2.69255  -0.06729  -0.06627    0.1526    1.0024
    8.1290     0.1813   -2.67065  -0.08443  -0.08331    0.1918    1.0027
    8.2480     0.2096   -2.66808  -0.09814  -0.09697    0.2233    1.0028
    8.2860     0.2187   -2.67341  -0.10173  -0.10057    0.2316    1.0029
    8.4430     0.2561   -2.70079  -0.11870  -0.11757    0.2707    1.0027
    8.5220     0.2749   -2.72541  -0.12616  -0.12507    0.2880    1.0027
    8.6000     0.2935   -2.74737  -0.13556  -0.13450    0.3097    1.0025
    8.7570     0.3309   -2.82158  -0.15243  -0.15150    0.3488    1.0023
    8.9140     0.3683   -2.92536  -0.16845  -0.16769    0.3861    1.0018
    8.9440     0.3755   -2.94993  -0.17295  -0.17222    0.3966    1.0017
    9.0710     0.3807   -2.96237  -0.17385  -0.17315    0.3987    1.0017
   10.0600     0.4210   -3.03485  -0.19291  -0.19229    0.4428    1.0015
   10.9500     0.3082   -3.06334  -0.14201  -0.14149    0.3258    1.0013
   11.0700     0.2929   -3.07258  -0.13475  -0.13425    0.3091    1.0012
   11.1900     0.2776   -3.07975  -0.12803  -0.12755    0.2937    1.0012
   11.3000     0.2636   -3.08291  -0.12258  -0.12211    0.2812    1.0011
   11.3200     0.2611   -3.09015  -0.12050  -0.12004    0.2764    1.0011
   11.4100     0.2541   -3.09621  -0.11739  -0.11693    0.2692    1.0011
   11.5300     0.2450   -3.10118  -0.11428  -0.11383    0.2621    1.0011
   11.6500     0.2359   -3.10986  -0.10966  -0.10922    0.2515    1.0011
   12.7400     0.1534   -3.22337  -0.07151  -0.07120    0.1639    1.0008
   14.3400     0.1064   -3.43502  -0.04960  -0.04942    0.1138    1.0005
   16.1300     0.1383   -3.67135  -0.06434  -0.06423    0.1479    1.0003
   18.1500     0.1656   -3.84147  -0.07789  -0.07782    0.1792    1.0002
   20.4200     0.1382   -3.98815  -0.06516  -0.06511    0.1499    1.0001
   22.9700     0.1064   -4.16411  -0.05000  -0.04997    0.1151    1.0001
   25.8500     0.0830   -4.34936  -0.03907  -0.03905    0.0899    1.0001
   29.0800     0.0649   -4.53861  -0.03060  -0.03059    0.0704    1.0000
   32.7200     0.0509   -4.73555  -0.02386  -0.02385    0.0549    1.0000
   36.8200     0.0405   -4.93098  -0.01911  -0.01910    0.0440    1.0000
   41.4300     0.0321   -5.13171  -0.01504  -0.01504    0.0346    1.0000
   46.6100     0.0253   -5.32793  -0.01192  -0.01191    0.0274    1.0000
   52.4500     0.0198   -5.52623  -0.00940  -0.00940    0.0217    1.0000
   59.0100     0.0156   -5.72919  -0.00735  -0.00734    0.0169    1.0000
   66.3900     0.0122   -5.93063  -0.00576  -0.00576    0.0133    1.0000
   74.7100     0.0096   -6.13212  -0.00453  -0.00453    0.0104    1.0000
   84.0500     0.0075   -6.33604  -0.00355  -0.00355    0.0082    1.0000
   94.5700     0.0059   -6.53749  -0.00281  -0.00281    0.0065    1.0000
  106.4000     0.0047   -6.74348  -0.00220  -0.00220    0.0051    1.0000
  119.7000     0.0037   -6.94460  -0.00175  -0.00175    0.0040    1.0000
  134.7000     0.0029   -7.14948  -0.00138  -0.00138    0.0032    1.0000
  151.6000     0.0023   -7.35351  -0.00110  -0.00110    0.0025    1.0000
  170.5000     0.0018   -7.55717  -0.00087  -0.00087    0.0020    1.0000
  191.9000     0.0015   -7.76059  -0.00069  -0.00069    0.0016    1.0000
  215.9000     0.0012   -7.96384  -0.00055  -0.00055    0.0013    1.0000
  242.9000     0.0009   -8.17089  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0007   -8.37620  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0006   -8.57517  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0005   -8.78510  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0004   -8.98660  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0003   -9.19035  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0002   -9.39420  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0002   -9.60077  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.80133  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0001  -10.00985  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.21216  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.41524  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.61883  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    37.6222   -8.19279  -8.38019  -7.97543   18.3641    1.8689
    0.0900    33.5274   -7.42423  -7.59678  -7.20096   16.5808    2.3172
    0.1013    29.2108   -6.05926  -6.77284  -5.98248   13.7752    1.8595
    0.1139    23.4134   -5.11621  -5.62534  -4.99906   11.5108    1.8018
    0.1282    19.7072   -4.40974  -4.89703  -4.28732    9.8719    2.0666
    0.1443    16.7771   -3.80301  -4.30674  -3.68457    8.4840    2.0478
    0.1623    13.5945   -2.96749  -3.65776  -2.88685    6.6472    2.6487
    0.1826    12.0409   -2.33011  -3.32612  -2.28836    5.2691    3.6091
    0.2055    10.5858   -1.93176  -3.02839  -1.89832    4.3710    4.2434
    0.2312     9.1474   -1.78354  -2.70126  -1.73399    3.9927    3.6311
    0.2601     8.0900   -1.76604  -2.46922  -1.68756    3.8857    2.9908
    0.2927     7.1627   -1.72190  -2.25302  -1.60984    3.7068    2.6037
    0.3293     6.3244   -1.62291  -2.05812  -1.48710    3.4242    2.3627
    0.3705     5.5655   -1.53192  -1.85888  -1.36430    3.1414    2.1911
    0.4169     4.8852   -1.41717  -1.67938  -1.22775    2.8270    2.0458
    0.4691     4.2645   -1.32441  -1.50715  -1.10521    2.5448    1.9415
    0.5278     3.6813   -1.20909  -1.34514  -0.97078    2.2353    1.8610
    0.5939     3.1416   -1.13147  -1.18861  -0.85807    1.9758    1.7727
    0.6682     2.6610   -1.03760  -1.03276  -0.73414    1.6904    1.6810
    0.7518     2.2346   -0.98190  -0.89591  -0.63575    1.4639    1.5861
    0.8459     1.8518   -0.92602  -0.75725  -0.53246    1.2260    1.5008
    0.9518     1.5281   -0.90786  -0.63660  -0.45036    1.0370    1.4215
    1.0710     1.2577   -0.89220  -0.53818  -0.37904    0.8728    1.3390
    1.2050     1.0334   -0.89906  -0.45132  -0.31884    0.7342    1.2832
    1.3560     0.8467   -0.93106  -0.37507  -0.26855    0.6184    1.2345
    1.5250     0.6978   -0.97204  -0.31123  -0.22545    0.5191    1.1923
    1.7160     0.5739   -1.02776  -0.25985  -0.19143    0.4408    1.1516
    1.9310     0.4741   -1.09357  -0.21698  -0.16280    0.3749    1.1177
    2.1730     0.3918   -1.17504  -0.17999  -0.13814    0.3181    1.0881
    2.4450     0.3257   -1.26582  -0.15068  -0.11858    0.2730    1.0710
    2.7510     0.2725   -1.37335  -0.12621  -0.10229    0.2355    1.0558
    3.0950     0.2290   -1.47324  -0.10594  -0.08769    0.2019    1.0406
    3.2500     0.2146   -1.51520  -0.09935  -0.08299    0.1911    1.0374
    3.2670     0.2130   -1.51722  -0.09904  -0.08277    0.1906    1.0381
    3.2830     0.2116   -1.52421  -0.09829  -0.08230    0.1895    1.0354
    3.3000     0.2100   -1.52853  -0.09818  -0.08235    0.1896    1.0371
    3.3160     0.2085   -1.53180  -0.09752  -0.08183    0.1884    1.0325
    3.3330     0.2069   -1.54720  -0.09569  -0.08060    0.1856    1.0348
    3.3490     0.2054   -1.54724  -0.09560  -0.08052    0.1854    1.0343
    3.4820     0.1931   -1.58834  -0.09010  -0.07653    0.1762    1.0305
    3.9180     0.1631   -1.70550  -0.07620  -0.06612    0.1523    1.0231
    4.4080     0.1381   -1.83285  -0.06459  -0.05725    0.1318    1.0163
    4.9600     0.1185   -1.96973  -0.05578  -0.05052    0.1163    1.0125
    5.5810     0.1041   -2.11328  -0.04881  -0.04508    0.1038    1.0085
    5.9900     0.1013   -2.19305  -0.04771  -0.04461    0.1027    1.0073
    6.0600     0.1008   -2.21253  -0.04731  -0.04435    0.1021    1.0068
    6.1300     0.1004   -2.23006  -0.04709  -0.04425    0.1019    1.0071
    6.2000     0.0999   -2.24914  -0.04689  -0.04417    0.1017    1.0065
    6.2700     0.0994   -2.26321  -0.04676  -0.04413    0.1016    1.0062
    6.2790     0.0993   -2.26799  -0.04667  -0.04407    0.1015    1.0059
    6.3400     0.0987   -2.27851  -0.04642  -0.04388    0.1010    1.0058
    6.4100     0.0979   -2.28900  -0.04619  -0.04371    0.1007    1.0059
    6.8780     0.0929   -2.38375  -0.04365  -0.04167    0.0959    1.0047
    7.0650     0.0908   -2.42822  -0.04265  -0.04087    0.0941    1.0045
    7.1520     0.0978   -2.42398  -0.04600  -0.04418    0.1017    1.0044
    7.4260     0.1197   -2.45248  -0.05619  -0.05445    0.1254    1.0042
    7.7000     0.1416   -2.52431  -0.06625  -0.06474    0.1491    1.0036
    7.9490     0.1615   -2.64379  -0.07572  -0.07455    0.1717    1.0029
    7.9740     0.1684   -2.64288  -0.07873  -0.07755    0.1786    1.0028
    8.1290     0.2115   -2.62556  -0.09847  -0.09719    0.2238    1.0032
    8.2480     0.2446   -2.62904  -0.11328  -0.11195    0.2578    1.0032
    8.2860     0.2551   -2.63311  -0.11777  -0.11645    0.2681    1.0031
    8.4430     0.2988   -2.66693  -0.13736  -0.13608    0.3133    1.0030
    8.5220     0.3207   -2.68408  -0.14867  -0.14740    0.3394    1.0030
    8.6000     0.3424   -2.71641  -0.15705  -0.15585    0.3589    1.0029
    8.7570     0.3861   -2.79239  -0.17643  -0.17538    0.4038    1.0025
    8.9140     0.4297   -2.90293  -0.19596  -0.19511    0.4493    1.0021
    8.9440     0.4381   -2.93073  -0.19911  -0.19831    0.4566    1.0020
    9.0710     0.4442   -2.93893  -0.20153  -0.20073    0.4622    1.0019
   10.0600     0.4911   -3.01689  -0.22321  -0.22251    0.5123    1.0016
   10.9500     0.3596   -3.03239  -0.16556  -0.16497    0.3799    1.0014
   11.0700     0.3417   -3.03770  -0.15706  -0.15649    0.3603    1.0014
   11.1900     0.3239   -3.04473  -0.14893  -0.14838    0.3417    1.0013
   11.3000     0.3075   -3.05278  -0.14138  -0.14085    0.3243    1.0013
   11.3200     0.3046   -3.05549  -0.14049  -0.13996    0.3223    1.0013
   11.4100     0.2964   -3.06007  -0.13608  -0.13557    0.3122    1.0013
   11.5300     0.2858   -3.06698  -0.13180  -0.13130    0.3023    1.0012
   11.6500     0.2752   -3.06996  -0.12775  -0.12725    0.2930    1.0013
   12.7400     0.1790   -3.17691  -0.08320  -0.08285    0.1908    1.0009
   14.3400     0.1241   -3.37874  -0.05827  -0.05806    0.1337    1.0005
   16.1300     0.1613   -3.62003  -0.07544  -0.07531    0.1734    1.0003
   18.1500     0.1932   -3.79987  -0.09020  -0.09012    0.2075    1.0002
   20.4200     0.1612   -3.94309  -0.07504  -0.07498    0.1726    1.0001
   22.9700     0.1242   -4.11124  -0.05814  -0.05811    0.1338    1.0001
   25.8500     0.0968   -4.29483  -0.04531  -0.04528    0.1043    1.0001
   29.0800     0.0757   -4.48207  -0.03550  -0.03548    0.0817    1.0000
   32.7200     0.0594   -4.67671  -0.02777  -0.02776    0.0639    1.0000
   36.8200     0.0472   -4.87352  -0.02209  -0.02208    0.0508    1.0000
   41.4300     0.0374   -5.06682  -0.01762  -0.01761    0.0406    1.0000
   46.6100     0.0295   -5.26279  -0.01396  -0.01396    0.0321    1.0000
   52.4500     0.0231   -5.46421  -0.01091  -0.01091    0.0251    1.0000
   59.0100     0.0182   -5.66260  -0.00860  -0.00860    0.0198    1.0000
   66.3900     0.0142   -5.86466  -0.00673  -0.00673    0.0155    1.0000
   74.7100     0.0112   -6.07016  -0.00525  -0.00524    0.0121    1.0000
   84.0500     0.0088   -6.26698  -0.00417  -0.00417    0.0096    1.0000
   94.5700     0.0069   -6.47260  -0.00327  -0.00327    0.0075    1.0000
  106.4000     0.0055   -6.67154  -0.00260  -0.00260    0.0060    1.0000
  119.7000     0.0043   -6.87819  -0.00204  -0.00204    0.0047    1.0000
  134.7000     0.0034   -7.08040  -0.00162  -0.00162    0.0037    1.0000
  151.6000     0.0027   -7.28798  -0.00128  -0.00128    0.0029    1.0000
  170.5000     0.0022   -7.48714  -0.00102  -0.00102    0.0024    1.0000
  191.9000     0.0017   -7.69036  -0.00082  -0.00082    0.0019    1.0000
  215.9000     0.0014   -7.89648  -0.00065  -0.00065    0.0015    1.0000
  242.9000     0.0011   -8.10273  -0.00051  -0.00051    0.0012    1.0000
  273.3000     0.0009   -8.30435  -0.00041  -0.00041    0.0009    1.0000
  307.5000     0.0007   -8.50969  -0.00033  -0.00033    0.0008    1.0000
  346.0000     0.0006   -8.71470  -0.00026  -0.00026    0.0006    1.0000
  389.3000     0.0004   -8.91647  -0.00021  -0.00021    0.0005    1.0000
  438.0000     0.0004   -9.12217  -0.00017  -0.00017    0.0004    1.0000
  492.9000     0.0003   -9.32810  -0.00013  -0.00013    0.0003    1.0000
  554.5000     0.0002   -9.52948  -0.00011  -0.00011    0.0002    1.0000
  624.0000     0.0002   -9.73887  -0.00009  -0.00009    0.0002    1.0000
  702.0000     0.0001   -9.94187  -0.00007  -0.00007    0.0002    1.0000
  789.9000     0.0001  -10.14559  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.34733  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.55440  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.9968   -8.68853  -9.45605  -8.62005   19.8484    1.8603
    0.0900    38.3170   -8.15832  -8.51408  -7.99972   18.4200    3.0592
    0.1013    33.3837   -7.22082  -7.56695  -7.05925   16.2545    2.7871
    0.1139    26.7582   -5.85125  -6.28644  -5.71544   13.1603    2.2572
    0.1282    22.5226   -4.81057  -5.44803  -4.72052   10.8694    1.8066
    0.1443    19.1739   -4.20697  -4.78520  -4.10519    9.4526    2.3751
    0.1623    15.5366   -3.24121  -4.06052  -3.17991    7.3220    2.8675
    0.1826    13.7610   -2.59443  -3.68457  -2.56050    5.8958    3.9387
    0.2055    12.0981   -2.14550  -3.34328  -2.11879    4.8787    4.4785
    0.2312    10.4542   -1.97401  -2.98935  -1.93399    4.4532    3.8616
    0.2601     9.2457   -1.93951  -2.72919  -1.87419    4.3155    3.1232
    0.2927     8.1859   -1.87112  -2.48980  -1.77749    4.0928    2.6929
    0.3293     7.2279   -1.77816  -2.26587  -1.65584    3.8127    2.4425
    0.3705     6.3606   -1.67173  -2.05992  -1.52279    3.5064    2.2604
    0.4169     5.5831   -1.56235  -1.86535  -1.38691    3.1935    2.1284
    0.4691     4.8737   -1.43846  -1.67586  -1.24011    2.8555    2.0113
    0.5278     4.2072   -1.32015  -1.49976  -1.09971    2.5322    1.9079
    0.5939     3.5904   -1.23124  -1.32089  -0.97273    2.2398    1.8464
    0.6682     3.0412   -1.12332  -1.15879  -0.83966    1.9334    1.7296
    0.7518     2.5539   -1.01161  -0.99991  -0.70469    1.6226    1.6122
    0.8459     2.1163   -0.97756  -0.85305  -0.60983    1.4042    1.5563
    0.9518     1.7464   -0.92590  -0.72263  -0.51145    1.1777    1.4636
    1.0710     1.4374   -0.91245  -0.60948  -0.43403    0.9994    1.3805
    1.2050     1.1810   -0.91844  -0.51019  -0.36698    0.8450    1.3238
    1.3560     0.9677   -0.92136  -0.42553  -0.30520    0.7027    1.2591
    1.5250     0.7975   -0.97004  -0.35347  -0.25942    0.5973    1.2097
    1.7160     0.6558   -1.01581  -0.29517  -0.21953    0.5055    1.1690
    1.9310     0.5418   -1.07593  -0.24470  -0.18495    0.4259    1.1334
    2.1730     0.4477   -1.15490  -0.20351  -0.15746    0.3626    1.1014
    2.4450     0.3723   -1.23123  -0.17154  -0.13525    0.3114    1.0815
    2.7510     0.3114   -1.33025  -0.14414  -0.11673    0.2688    1.0610
    3.0950     0.2617   -1.43531  -0.12189  -0.10129    0.2332    1.0471
    3.2500     0.2453   -1.48149  -0.11384  -0.09560    0.2201    1.0426
