n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   10.9500     0.0422   -3.77827  -0.00817  -0.00809    0.0186    1.0003
   11.0700     0.0403   -3.78888  -0.00796  -0.00788    0.0182    1.0003
   11.1900     0.0385   -3.82382  -0.00734  -0.00727    0.0167    1.0003
   11.3000     0.0368   -3.84029  -0.00702  -0.00696    0.0160    1.0004
   11.3200     0.0365   -3.85175  -0.00686  -0.00680    0.0156    1.0003
   11.4100     0.0356   -3.84845  -0.00690  -0.00684    0.0157    1.0002
   11.5300     0.0345   -3.86488  -0.00666  -0.00660    0.0152    1.0003
   11.6500     0.0333   -3.88787  -0.00634  -0.00628    0.0145    1.0003
   12.7400     0.0230   -4.04934  -0.00445  -0.00441    0.0102    1.0002
   14.3400     0.0166   -4.29565  -0.00319  -0.00317    0.0073    1.0001
   16.1300     0.0196   -4.51189  -0.00375  -0.00373    0.0086    1.0001
   18.1500     0.0221   -4.65759  -0.00443  -0.00442    0.0102    1.0000
   20.4200     0.0184   -4.84661  -0.00357  -0.00356    0.0082    1.0000
   22.9700     0.0144   -5.04889  -0.00277  -0.00276    0.0064    1.0000
   25.8500     0.0113   -5.25367  -0.00219  -0.00219    0.0050    1.0000
   29.0800     0.0090   -5.45424  -0.00177  -0.00177    0.0041    1.0000
   32.7200     0.0071   -5.66361  -0.00141  -0.00140    0.0032    1.0000
   36.8200     0.0057   -5.88205  -0.00111  -0.00111    0.0026    1.0000
   41.4300     0.0046   -6.09833  -0.00087  -0.00087    0.0020    1.0000
   46.6100     0.0036   -6.29684  -0.00071  -0.00071    0.0016    1.0000
   52.4500     0.0029   -6.49633  -0.00057  -0.00057    0.0013    1.0000
   59.0100     0.0023   -6.69751  -0.00046  -0.00046    0.0011    1.0000
   66.3900     0.0019   -6.91082  -0.00036  -0.00036    0.0008    1.0000
   74.7100     0.0015   -7.09336  -0.00030  -0.00030    0.0007    1.0000
   84.0500     0.0012   -7.30979  -0.00023  -0.00023    0.0005    1.0000
   94.5700     0.0010   -7.52202  -0.00018  -0.00018    0.0004    1.0000
  106.4000     0.0008   -7.71476  -0.00015  -0.00015    0.0003    1.0000
  119.7000     0.0006   -7.92069  -0.00012  -0.00012    0.0003    1.0000
  134.7000     0.0005   -8.12033  -0.00010  -0.00010    0.0002    1.0000
  151.6000     0.0004   -8.32834  -0.00008  -0.00008    0.0002    1.0000
  170.5000     0.0003   -8.53104  -0.00006  -0.00006    0.0001    1.0000
  191.9000     0.0003   -8.73088  -0.00005  -0.00005    0.0001    1.0000
  215.9000     0.0002   -8.92675  -0.00004  -0.00004    0.0001    1.0000
  242.9000     0.0002   -9.13888  -0.00003  -0.00003    0.0001    1.0000
  273.3000     0.0001   -9.34235  -0.00003  -0.00003    0.0001    1.0000
  307.5000     0.0001   -9.54604  -0.00002  -0.00002    0.0001    1.0000
  346.0000     0.0001   -9.75256  -0.00002  -0.00002    0.0000    1.0000
  389.3000     0.0001   -9.94029  -0.00001  -0.00001    0.0000    1.0000
  438.0000     0.0001  -10.15369  -0.00001  -0.00001    0.0000    1.0000
  492.9000     0.0000  -10.35905  -0.00001  -0.00001    0.0000    1.0000
  554.5000     0.0000  -10.56395  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0000  -10.76726  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.97984  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -11.17089  -0.00000  -0.00000    0.0000    1.0000
  888.8000     0.0000  -11.37794  -0.00000  -0.00000    0.0000    1.0000
 1000.0000     0.0000  -11.58787  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 1.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     6.5833   -1.83721  -0.24830  -0.23725    0.5463    1.2050
    0.0900     5.6432   -1.77000  -0.24389  -0.23114    0.5322    1.2058
    0.1013     5.0475   -1.70337  -0.23636  -0.22179    0.5107    1.2614
    0.1139     4.3770   -1.62654  -0.23338  -0.21616    0.4977    1.2888
    0.1282     3.9997   -1.58925  -0.22780  -0.20931    0.4819    1.3041
    0.1443     3.7263   -1.54702  -0.21946  -0.19950    0.4594    1.3253
    0.1623     3.3441   -1.43491  -0.21053  -0.18537    0.4268    1.3695
    0.1826     3.3257   -1.35876  -0.21007  -0.18027    0.4151    1.4196
    0.2055     3.7983   -1.44576  -0.22544  -0.20004    0.4606    1.3906
    0.2312     3.4003   -1.41537  -0.21510  -0.18854    0.4341    1.3642
    0.2601     2.9393   -1.37683  -0.20990  -0.18129    0.4174    1.3834
    0.2927     2.7135   -1.39563  -0.20435  -0.17726    0.4081    1.3737
    0.3293     2.4868   -1.36697  -0.19843  -0.16993    0.3913    1.3286
    0.3705     2.2512   -1.34579  -0.18992  -0.16060    0.3698    1.3131
    0.4169     2.0183   -1.31937  -0.18273  -0.15212    0.3503    1.2870
    0.4691     1.7926   -1.30751  -0.17180  -0.14114    0.3250    1.2801
    0.5278     1.5706   -1.29373  -0.16128  -0.13039    0.3002    1.2649
    0.5939     1.3604   -1.28069  -0.15250  -0.12132    0.2794    1.2472
    0.6682     1.1702   -1.27880  -0.14131  -0.11076    0.2550    1.2146
    0.7518     0.9981   -1.29768  -0.12557  -0.09729    0.2240    1.2028
    0.8459     0.8399   -1.29840  -0.11313  -0.08567    0.1973    1.1816
    0.9518     0.7041   -1.30214  -0.10384  -0.07717    0.1777    1.1541
    1.0710     0.5879   -1.36059  -0.08750  -0.06494    0.1495    1.1231
    1.2050     0.4888   -1.40050  -0.07822  -0.05802    0.1336    1.1066
    1.3560     0.4041   -1.47113  -0.06393  -0.04725    0.1088    1.0828
    1.5250     0.3354   -1.53187  -0.05632  -0.04203    0.0968    1.0691
    1.7160     0.2770   -1.60383  -0.04715  -0.03526    0.0812    1.0603
    1.9310     0.2291   -1.69668  -0.04022  -0.03074    0.0708    1.0415
    2.1730     0.1887   -1.78615  -0.03358  -0.02597    0.0598    1.0327
    2.4450     0.1560   -1.87810  -0.02838  -0.02229    0.0513    1.0278
    2.7510     0.1294   -1.99357  -0.02367  -0.01904    0.0438    1.0233
    3.0950     0.1075   -2.09523  -0.02024  -0.01660    0.0382    1.0172
    3.2500     0.1001   -2.13870  -0.01907  -0.01579    0.0364    1.0148
    3.2670     0.0993   -2.15259  -0.01842  -0.01524    0.0351    1.0128
    3.2830     0.0986   -2.16393  -0.01828  -0.01519    0.0350    1.0151
    3.3000     0.0978   -2.16559  -0.01796  -0.01488    0.0343    1.0129
    3.3160     0.0970   -2.15734  -0.01849  -0.01535    0.0353    1.0152
    3.3330     0.0962   -2.17166  -0.01819  -0.01515    0.0349    1.0136
    3.3490     0.0955   -2.17537  -0.01797  -0.01495    0.0344    1.0135
    3.4820     0.0892   -2.22205  -0.01648  -0.01378    0.0317    1.0125
    3.9180     0.0740   -2.34083  -0.01424  -0.01219    0.0281    1.0096
    4.4080     0.0613   -2.48544  -0.01141  -0.00995    0.0229    1.0056
    4.9600     0.0511   -2.61545  -0.00980  -0.00872    0.0201    1.0041
    5.5810     0.0431   -2.77876  -0.00815  -0.00741    0.0171    1.0040
    5.9900     0.0411   -2.86283  -0.00790  -0.00729    0.0168    1.0027
    6.0600     0.0407   -2.88344  -0.00776  -0.00718    0.0165    1.0027
    6.1300     0.0404   -2.88457  -0.00798  -0.00741    0.0171    1.0026
    6.2000     0.0400   -2.91232  -0.00777  -0.00723    0.0167    1.0024
    6.2700     0.0397   -2.91594  -0.00794  -0.00740    0.0170    1.0024
    6.2790     0.0396   -2.92936  -0.00767  -0.00715    0.0165    1.0024
    6.3400     0.0392   -2.94902  -0.00755  -0.00705    0.0162    1.0025
    6.4100     0.0388   -2.96985  -0.00734  -0.00687    0.0158    1.0021
    6.8780     0.0357   -3.04501  -0.00705  -0.00665    0.0153    1.0017
    7.0650     0.0345   -3.10092  -0.00665  -0.00630    0.0145    1.0015
    7.1520     0.0352   -3.12189  -0.00668  -0.00635    0.0146    1.0016
    7.4260     0.0374   -3.16682  -0.00704  -0.00674    0.0155    1.0014
    7.7000     0.0396   -3.22291  -0.00744  -0.00717    0.0165    1.0011
    7.9490     0.0416   -3.27044  -0.00822  -0.00798    0.0184    1.0009
    7.9740     0.0425   -3.28413  -0.00809  -0.00786    0.0181    1.0009
    8.1290     0.0483   -3.26852  -0.00928  -0.00904    0.0208    1.0009
    8.2480     0.0527   -3.27904  -0.00998  -0.00974    0.0224    1.0011
    8.2860     0.0541   -3.27662  -0.01026  -0.01002    0.0231    1.0010
    8.4430     0.0599   -3.28527  -0.01148  -0.01124    0.0259    1.0011
    8.5220     0.0629   -3.29818  -0.01198  -0.01176    0.0271    1.0010
    8.6000     0.0658   -3.32508  -0.01215  -0.01193    0.0275    1.0010
    8.7570     0.0716   -3.34273  -0.01386  -0.01366    0.0314    1.0010
    8.9140     0.0774   -3.40970  -0.01467  -0.01450    0.0334    1.0008
    8.9440     0.0786   -3.41674  -0.01515  -0.01498    0.0345    1.0007
    9.0710     0.0792   -3.44282  -0.01467  -0.01451    0.0334    1.0009
   10.0600     0.0838   -3.52357  -0.01556  -0.01542    0.0355    1.0007
   10.9500     0.0633   -3.63377  -0.01172  -0.01162    0.0267    1.0005
   11.0700     0.0605   -3.63358  -0.01163  -0.01152    0.0265    1.0004
   11.1900     0.0577   -3.66050  -0.01089  -0.01080    0.0249    1.0005
   11.3000     0.0552   -3.68215  -0.01031  -0.01021    0.0235    1.0004
   11.3200     0.0547   -3.67360  -0.01049  -0.01040    0.0239    1.0003
   11.4100     0.0534   -3.69143  -0.01007  -0.00998    0.0230    1.0004
   11.5300     0.0517   -3.70749  -0.00976  -0.00967    0.0223    1.0004
   11.6500     0.0500   -3.71108  -0.00968  -0.00959    0.0221    1.0004
   12.7400     0.0345   -3.88266  -0.00662  -0.00657    0.0151    1.0003
   14.3400     0.0249   -4.12765  -0.00474  -0.00471    0.0108    1.0002
   16.1300     0.0293   -4.33614  -0.00568  -0.00566    0.0130    1.0001
   18.1500     0.0331   -4.50246  -0.00639  -0.00638    0.0147    1.0001
   20.4200     0.0277   -4.66526  -0.00547  -0.00546    0.0126    1.0001
   22.9700     0.0216   -4.88028  -0.00411  -0.00411    0.0095    1.0000
   25.8500     0.0170   -5.08437  -0.00326  -0.00325    0.0075    1.0000
   29.0800     0.0134   -5.28466  -0.00263  -0.00263    0.0060    1.0000
   32.7200     0.0106   -5.49583  -0.00208  -0.00207    0.0048    1.0000
   36.8200     0.0085   -5.70666  -0.00167  -0.00167    0.0038    1.0000
   41.4300     0.0068   -5.91071  -0.00135  -0.00134    0.0031    1.0000
   46.6100     0.0055   -6.10964  -0.00109  -0.00109    0.0025    1.0000
   52.4500     0.0044   -6.31965  -0.00086  -0.00086    0.0020    1.0000
   59.0100     0.0035   -6.53736  -0.00067  -0.00067    0.0015    1.0000
   66.3900     0.0028   -6.72632  -0.00055  -0.00055    0.0013    1.0000
   74.7100     0.0022   -6.93696  -0.00043  -0.00043    0.0010    1.0000
   84.0500     0.0018   -7.12930  -0.00035  -0.00035    0.0008    1.0000
   94.5700     0.0014   -7.34704  -0.00027  -0.00027    0.0006    1.0000
  106.4000     0.0011   -7.53784  -0.00023  -0.00023    0.0005    1.0000
  119.7000     0.0009   -7.74083  -0.00018  -0.00018    0.0004    1.0000
  134.7000     0.0007   -7.94272  -0.00015  -0.00015    0.0003    1.0000
  151.6000     0.0006   -8.14580  -0.00012  -0.00012    0.0003    1.0000
  170.5000     0.0005   -8.35653  -0.00009  -0.00009    0.0002    1.0000
  191.9000     0.0004   -8.55393  -0.00008  -0.00008    0.0002    1.0000
  215.9000     0.0003   -8.76046  -0.00006  -0.00006    0.0001    1.0000
  242.9000     0.0003   -8.95736  -0.00005  -0.00005    0.0001    1.0000
  273.3000     0.0002   -9.16058  -0.00004  -0.00004    0.0001    1.0000
  307.5000     0.0002   -9.37047  -0.00003  -0.00003    0.0001    1.0000
  346.0000     0.0001   -9.56887  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.78779  -0.00002  -0.00002    0.0000    1.0000
  438.0000     0.0001   -9.98449  -0.00002  -0.00002    0.0000    1.0000
  492.9000     0.0001  -10.18244  -0.00001  -0.00001    0.0000    1.0000
  554.5000     0.0001  -10.38744  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0000  -10.59919  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.77826  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.98360  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.20014  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.40367  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     8.7778   -1.91800  -0.25534  -0.24599    0.5664    1.2027
    0.0900     7.5243   -1.85116  -0.25450  -0.24365    0.5610    1.2136
    0.1013     6.7299   -1.78659  -0.24823  -0.23584    0.5430    1.2657
    0.1139     5.8361   -1.71798  -0.24448  -0.23012    0.5299    1.2949
    0.1282     5.3329   -1.61588  -0.23747  -0.21967    0.5058    1.2810
    0.1443     4.9684   -1.59384  -0.24087  -0.22202    0.5112    1.3225
    0.1623     4.4588   -1.48680  -0.23609  -0.21237    0.4890    1.3809
    0.1826     4.4342   -1.44144  -0.22886  -0.20302    0.4675    1.4722
    0.2055     5.0643   -1.51417  -0.23787  -0.21547    0.4961    1.3925
    0.2312     4.5338   -1.49655  -0.23082  -0.20788    0.4787    1.3945
    0.2601     3.9190   -1.43008  -0.22177  -0.19569    0.4506    1.3576
    0.2927     3.6179   -1.43461  -0.22516  -0.19915    0.4586    1.3730
    0.3293     3.3158   -1.41935  -0.22228  -0.19553    0.4502    1.3619
    0.3705     3.0016   -1.41014  -0.20799  -0.18154    0.4180    1.3416
    0.4169     2.6910   -1.38225  -0.20372  -0.17584    0.4049    1.3210
    0.4691     2.3901   -1.37033  -0.19251  -0.16459    0.3790    1.3152
    0.5278     2.0941   -1.31102  -0.18387  -0.15262    0.3514    1.2898
    0.5939     1.8139   -1.32280  -0.17453  -0.14471    0.3332    1.2979
    0.6682     1.5603   -1.27938  -0.16260  -0.13061    0.3008    1.2628
    0.7518     1.3308   -1.27236  -0.15269  -0.12091    0.2784    1.2411
    0.8459     1.1199   -1.28583  -0.13526  -0.10559    0.2431    1.2075
    0.9518     0.9388   -1.29148  -0.12058  -0.09223    0.2124    1.1775
    1.0710     0.7839   -1.33095  -0.10780  -0.08256    0.1901    1.1574
    1.2050     0.6518   -1.35484  -0.09681  -0.07347    0.1692    1.1307
    1.3560     0.5389   -1.40451  -0.08312  -0.06287    0.1448    1.1043
    1.5250     0.4472   -1.44995  -0.07287  -0.05501    0.1267    1.0819
    1.7160     0.3693   -1.53610  -0.06127  -0.04695    0.1081    1.0776
    1.9310     0.3055   -1.59931  -0.05301  -0.04084    0.0940    1.0544
    2.1730     0.2516   -1.68966  -0.04453  -0.03481    0.0801    1.0473
    2.4450     0.2079   -1.79222  -0.03674  -0.02918    0.0672    1.0363
    2.7510     0.1725   -1.88383  -0.03104  -0.02499    0.0575    1.0291
    3.0950     0.1433   -1.98948  -0.02681  -0.02210    0.0509    1.0213
    3.2500     0.1335   -2.02915  -0.02506  -0.02078    0.0479    1.0196
    3.2670     0.1325   -2.05768  -0.02395  -0.01995    0.0459    1.0172
    3.2830     0.1314   -2.05496  -0.02408  -0.02006    0.0462    1.0184
    3.3000     0.1304   -2.05016  -0.02432  -0.02025    0.0466    1.0196
    3.3160     0.1294   -2.05866  -0.02369  -0.01970    0.0454    1.0179
    3.3330     0.1283   -2.05122  -0.02389  -0.01983    0.0457    1.0167
    3.3490     0.1273   -2.08688  -0.02281  -0.01908    0.0439    1.0167
    3.4820     0.1189   -2.09586  -0.02276  -0.01910    0.0440    1.0151
    3.9180     0.0986   -2.22989  -0.01863  -0.01597    0.0368    1.0130
    4.4080     0.0817   -2.35115  -0.01586  -0.01386    0.0319    1.0080
    4.9600     0.0681   -2.51133  -0.01280  -0.01142    0.0263    1.0066
    5.5810     0.0575   -2.65187  -0.01106  -0.01007    0.0232    1.0044
    5.9900     0.0548   -2.73612  -0.01071  -0.00989    0.0228    1.0034
    6.0600     0.0543   -2.75875  -0.01051  -0.00973    0.0224    1.0037
    6.1300     0.0538   -2.78875  -0.01012  -0.00940    0.0216    1.0034
    6.2000     0.0534   -2.80064  -0.01010  -0.00940    0.0216    1.0032
    6.2700     0.0529   -2.80918  -0.01030  -0.00961    0.0221    1.0025
    6.2790     0.0529   -2.82663  -0.00995  -0.00929    0.0214    1.0029
    6.3400     0.0523   -2.84303  -0.00975  -0.00911    0.0210    1.0028
    6.4100     0.0517   -2.85087  -0.00978  -0.00915    0.0211    1.0029
    6.8780     0.0476   -2.94182  -0.00909  -0.00858    0.0198    1.0022
    7.0650     0.0460   -2.98311  -0.00888  -0.00842    0.0194    1.0017
    7.1520     0.0469   -2.99699  -0.00897  -0.00853    0.0196    1.0017
    7.4260     0.0498   -3.03827  -0.00955  -0.00914    0.0210    1.0016
    7.7000     0.0528   -3.09724  -0.01010  -0.00974    0.0224    1.0015
    7.9490     0.0554   -3.16659  -0.01058  -0.01028    0.0237    1.0016
    7.9740     0.0567   -3.17205  -0.01062  -0.01032    0.0238    1.0013
    8.1290     0.0643   -3.16014  -0.01212  -0.01181    0.0272    1.0016
    8.2480     0.0702   -3.15807  -0.01332  -0.01301    0.0300    1.0015
    8.2860     0.0721   -3.15554  -0.01376  -0.01344    0.0310    1.0014
    8.4430     0.0799   -3.17011  -0.01528  -0.01498    0.0345    1.0013
    8.5220     0.0838   -3.18985  -0.01581  -0.01552    0.0357    1.0014
    8.6000     0.0877   -3.21280  -0.01615  -0.01588    0.0366    1.0015
    8.7570     0.0955   -3.25387  -0.01758  -0.01732    0.0399    1.0011
    8.9140     0.1033   -3.29743  -0.01958  -0.01935    0.0445    1.0010
    8.9440     0.1047   -3.32516  -0.01926  -0.01905    0.0439    1.0010
    9.0710     0.1055   -3.32732  -0.01965  -0.01943    0.0447    1.0010
   10.0600     0.1117   -3.41662  -0.02054  -0.02037    0.0469    1.0008
   10.9500     0.0844   -3.50709  -0.01591  -0.01577    0.0363    1.0006
   11.0700     0.0806   -3.53704  -0.01487  -0.01474    0.0339    1.0006
   11.1900     0.0769   -3.54052  -0.01463  -0.01450    0.0334    1.0006
   11.3000     0.0735   -3.56282  -0.01383  -0.01371    0.0316    1.0005
   11.3200     0.0729   -3.56820  -0.01370  -0.01357    0.0313    1.0006
   11.4100     0.0712   -3.57367  -0.01346  -0.01334    0.0307    1.0005
   11.5300     0.0689   -3.59153  -0.01300  -0.01288    0.0297    1.0005
   11.6500     0.0666   -3.60327  -0.01260  -0.01249    0.0288    1.0005
   12.7400     0.0460   -3.75715  -0.00895  -0.00887    0.0204    1.0004
   14.3400     0.0333   -4.00848  -0.00629  -0.00625    0.0144    1.0002
   16.1300     0.0391   -4.21873  -0.00751  -0.00748    0.0172    1.0001
   18.1500     0.0442   -4.37472  -0.00869  -0.00867    0.0200    1.0001
   20.4200     0.0369   -4.55680  -0.00709  -0.00708    0.0163    1.0000
   22.9700     0.0288   -4.75618  -0.00551  -0.00550    0.0127    1.0000
   25.8500     0.0227   -4.93692  -0.00460  -0.00460    0.0106    1.0000
   29.0800     0.0179   -5.16734  -0.00346  -0.00346    0.0080    1.0000
   32.7200     0.0142   -5.37273  -0.00277  -0.00277    0.0064    1.0000
   36.8200     0.0114   -5.58355  -0.00222  -0.00222    0.0051    1.0000
   41.4300     0.0091   -5.79363  -0.00177  -0.00176    0.0041    1.0000
   46.6100     0.0073   -5.99251  -0.00143  -0.00143    0.0033    1.0000
   52.4500     0.0058   -6.19809  -0.00114  -0.00114    0.0026    1.0000
   59.0100     0.0046   -6.39973  -0.00091  -0.00091    0.0021    1.0000
   66.3900     0.0037   -6.60814  -0.00072  -0.00072    0.0017    1.0000
   74.7100     0.0030   -6.79888  -0.00059  -0.00059    0.0014    1.0000
   84.0500     0.0024   -7.00677  -0.00047  -0.00047    0.0011    1.0000
   94.5700     0.0019   -7.21855  -0.00037  -0.00037    0.0008    1.0000
  106.4000     0.0015   -7.41277  -0.00030  -0.00030    0.0007    1.0000
  119.7000     0.0012   -7.62482  -0.00024  -0.00024    0.0005    1.0000
  134.7000     0.0010   -7.81115  -0.00020  -0.00020    0.0005    1.0000
  151.6000     0.0008   -8.01688  -0.00016  -0.00016    0.0004    1.0000
  170.5000     0.0006   -8.23539  -0.00012  -0.00012    0.0003    1.0000
  191.9000     0.0005   -8.42458  -0.00010  -0.00010    0.0002    1.0000
  215.9000     0.0004   -8.64238  -0.00008  -0.00008    0.0002    1.0000
  242.9000     0.0003   -8.83995  -0.00007  -0.00007    0.0002    1.0000
  273.3000     0.0003   -9.04180  -0.00005  -0.00005    0.0001    1.0000
  307.5000     0.0002   -9.24849  -0.00004  -0.00004    0.0001    1.0000
  346.0000     0.0002   -9.45542  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.64233  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.84145  -0.00002  -0.00002    0.0001    1.0000
  492.9000     0.0001  -10.05385  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.26082  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.46729  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0001  -10.66804  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.88155  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.07498  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.27972  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -1.94238  -0.26541  -0.25637    0.5903    1.1993
    0.0900     9.4054   -1.91278  -0.25576  -0.24629    0.5671    1.2023
    0.1013     8.4124   -1.84095  -0.25762  -0.24643    0.5674    1.2444
    0.1139     7.2951   -1.74662  -0.24930  -0.23569    0.5427    1.2810
    0.1282     6.6661   -1.71343  -0.24720  -0.23260    0.5356    1.2903
    0.1443     6.2106   -1.70567  -0.24828  -0.23339    0.5374    1.3454
    0.1623     5.5735   -1.52141  -0.24177  -0.21954    0.5055    1.4022
    0.1826     5.5428   -1.48778  -0.24513  -0.22097    0.5088    1.4600
    0.2055     6.3304   -1.56985  -0.25197  -0.23157    0.5332    1.3905
    0.2312     5.6672   -1.53034  -0.24165  -0.21986    0.5063    1.4146
    0.2601     4.8988   -1.51249  -0.23915  -0.21660    0.4987    1.4200
    0.2927     4.5224   -1.49401  -0.22942  -0.20642    0.4753    1.3602
    0.3293     4.1447   -1.48951  -0.22769  -0.20455    0.4710    1.3806
    0.3705     3.7520   -1.45597  -0.21958  -0.19508    0.4492    1.3530
    0.4169     3.3638   -1.43992  -0.21721  -0.19196    0.4420    1.3589
    0.4691     2.9876   -1.40558  -0.20970  -0.18288    0.4211    1.3407
    0.5278     2.6177   -1.36272  -0.20685  -0.17753    0.4088    1.3360
    0.5939     2.2674   -1.32985  -0.19078  -0.16034    0.3692    1.3249
    0.6682     1.9503   -1.32049  -0.17662  -0.14650    0.3373    1.3068
    0.7518     1.6635   -1.30027  -0.16601  -0.13525    0.3114    1.2639
    0.8459     1.3999   -1.28652  -0.15411  -0.12322    0.2837    1.2558
    0.9518     1.1735   -1.28386  -0.14272  -0.11243    0.2589    1.2168
    1.0710     0.9798   -1.30434  -0.12717  -0.09921    0.2284    1.1903
    1.2050     0.8147   -1.32809  -0.11398  -0.08823    0.2032    1.1555
    1.3560     0.6736   -1.37106  -0.09668  -0.07418    0.1708    1.1320
    1.5250     0.5589   -1.42770  -0.08557  -0.06625    0.1526    1.1084
    1.7160     0.4617   -1.47277  -0.07452  -0.05750    0.1324    1.0881
    1.9310     0.3818   -1.55379  -0.06237  -0.04858    0.1119    1.0750
    2.1730     0.3145   -1.63918  -0.05271  -0.04160    0.0958    1.0559
    2.4450     0.2599   -1.71834  -0.04568  -0.03655    0.0842    1.0426
    2.7510     0.2156   -1.82484  -0.03685  -0.02983    0.0687    1.0340
    3.0950     0.1791   -1.91914  -0.03245  -0.02684    0.0618    1.0276
    3.2500     0.1669   -1.96305  -0.02980  -0.02476    0.0570    1.0229
    3.2670     0.1656   -1.96487  -0.02979  -0.02477    0.0570    1.0212
    3.2830     0.1643   -1.96639  -0.03008  -0.02508    0.0578    1.0229
    3.3000     0.1630   -1.97528  -0.02990  -0.02500    0.0576    1.0216
    3.3160     0.1617   -1.97296  -0.02978  -0.02486    0.0572    1.0224
    3.3330     0.1604   -1.98357  -0.02931  -0.02451    0.0564    1.0212
    3.3490     0.1591   -1.98238  -0.02976  -0.02494    0.0574    1.0221
    3.4820     0.1487   -2.03224  -0.02703  -0.02276    0.0524    1.0195
    3.9180     0.1233   -2.13815  -0.02333  -0.02001    0.0461    1.0151
    4.4080     0.1021   -2.28266  -0.01902  -0.01666    0.0384    1.0114
    4.9600     0.0851   -2.42633  -0.01575  -0.01407    0.0324    1.0080
    5.5810     0.0719   -2.56336  -0.01371  -0.01249    0.0288    1.0053
    5.9900     0.0685   -2.65814  -0.01296  -0.01198    0.0276    1.0042
    6.0600     0.0679   -2.68866  -0.01262  -0.01170    0.0269    1.0041
    6.1300     0.0673   -2.69318  -0.01271  -0.01180    0.0272    1.0042
    6.2000     0.0667   -2.71372  -0.01255  -0.01169    0.0269    1.0034
    6.2700     0.0661   -2.72640  -0.01267  -0.01183    0.0273    1.0030
    6.2790     0.0661   -2.73154  -0.01252  -0.01169    0.0269    1.0033
    6.3400     0.0654   -2.73685  -0.01252  -0.01170    0.0269    1.0033
    6.4100     0.0646   -2.75219  -0.01249  -0.01170    0.0269    1.0032
    6.8780     0.0595   -2.85474  -0.01122  -0.01060    0.0244    1.0030
    7.0650     0.0575   -2.89804  -0.01087  -0.01031    0.0237    1.0025
    7.1520     0.0586   -2.90825  -0.01113  -0.01058    0.0244    1.0028
    7.4260     0.0623   -2.95389  -0.01173  -0.01123    0.0259    1.0024
    7.7000     0.0660   -3.00110  -0.01272  -0.01228    0.0283    1.0022
    7.9490     0.0693   -3.07569  -0.01319  -0.01281    0.0295    1.0017
    7.9740     0.0708   -3.07571  -0.01346  -0.01308    0.0301    1.0017
    8.1290     0.0804   -3.08055  -0.01487  -0.01449    0.0334    1.0020
    8.2480     0.0878   -3.08043  -0.01631  -0.01594    0.0367    1.0017
    8.2860     0.0902   -3.08452  -0.01663  -0.01626    0.0374    1.0017
    8.4430     0.0999   -3.08966  -0.01885  -0.01848    0.0425    1.0017
    8.5220     0.1048   -3.11254  -0.01926  -0.01890    0.0435    1.0016
    8.6000     0.1096   -3.11849  -0.02058  -0.02023    0.0466    1.0016
    8.7570     0.1193   -3.16464  -0.02204  -0.02173    0.0500    1.0015
    8.9140     0.1291   -3.22509  -0.02366  -0.02339    0.0539    1.0012
    8.9440     0.1309   -3.23568  -0.02424  -0.02397    0.0552    1.0013
    9.0710     0.1319   -3.25029  -0.02411  -0.02385    0.0549    1.0011
   10.0600     0.1396   -3.33547  -0.02544  -0.02523    0.0581    1.0009
   10.9500     0.1054   -3.43736  -0.01919  -0.01902    0.0438    1.0008
   11.0700     0.1008   -3.43311  -0.01932  -0.01915    0.0441    1.0007
   11.1900     0.0962   -3.45776  -0.01810  -0.01794    0.0413    1.0007
   11.3000     0.0919   -3.46437  -0.01768  -0.01752    0.0403    1.0007
