n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    7.9740     0.0283   -3.06537  -0.01351  -0.01313    0.0302    1.0009
    8.1290     0.0322   -3.05495  -0.01535  -0.01495    0.0344    1.0009
    8.2480     0.0351   -3.05583  -0.01672  -0.01633    0.0376    1.0008
    8.2860     0.0361   -3.05662  -0.01720  -0.01681    0.0387    1.0008
    8.4430     0.0400   -3.07024  -0.01907  -0.01869    0.0430    1.0010
    8.5220     0.0419   -3.08105  -0.01996  -0.01959    0.0451    1.0008
    8.6000     0.0438   -3.09495  -0.02087  -0.02050    0.0472    1.0008
    8.7570     0.0477   -3.13395  -0.02273  -0.02240    0.0516    1.0007
    8.9140     0.0516   -3.18911  -0.02459  -0.02429    0.0559    1.0007
    8.9440     0.0524   -3.20280  -0.02493  -0.02464    0.0567    1.0007
    9.0710     0.0528   -3.21059  -0.02514  -0.02486    0.0572    1.0006
   10.0600     0.0558   -3.29311  -0.02664  -0.02641    0.0608    1.0006
   10.9500     0.0422   -3.40114  -0.02012  -0.01994    0.0459    1.0004
   11.0700     0.0403   -3.41771  -0.01924  -0.01906    0.0439    1.0004
   11.1900     0.0385   -3.43741  -0.01833  -0.01817    0.0418    1.0004
   11.3000     0.0368   -3.45558  -0.01752  -0.01737    0.0400    1.0004
   11.3200     0.0365   -3.45797  -0.01738  -0.01722    0.0397    1.0003
   11.4100     0.0356   -3.46833  -0.01697  -0.01681    0.0387    1.0003
   11.5300     0.0345   -3.48463  -0.01641  -0.01626    0.0374    1.0003
   11.6500     0.0333   -3.49937  -0.01586  -0.01571    0.0362    1.0003
   12.7400     0.0230   -3.66621  -0.01097  -0.01088    0.0250    1.0002
   14.3400     0.0166   -3.90571  -0.00794  -0.00788    0.0181    1.0001
   16.1300     0.0196   -4.12316  -0.00932  -0.00929    0.0214    1.0001
   18.1500     0.0221   -4.28838  -0.01053  -0.01051    0.0242    1.0001
   20.4200     0.0184   -4.46136  -0.00879  -0.00877    0.0202    1.0000
   22.9700     0.0144   -4.65926  -0.00687  -0.00686    0.0158    1.0000
   25.8500     0.0113   -4.86569  -0.00541  -0.00540    0.0124    1.0000
   29.0800     0.0090   -5.07521  -0.00427  -0.00426    0.0098    1.0000
   32.7200     0.0071   -5.28534  -0.00338  -0.00338    0.0078    1.0000
   36.8200     0.0057   -5.49564  -0.00271  -0.00271    0.0062    1.0000
   41.4300     0.0046   -5.70311  -0.00217  -0.00217    0.0050    1.0000
   46.6100     0.0036   -5.90826  -0.00174  -0.00174    0.0040    1.0000
   52.4500     0.0029   -6.11247  -0.00139  -0.00139    0.0032    1.0000
   59.0100     0.0023   -6.31634  -0.00111  -0.00111    0.0025    1.0000
   66.3900     0.0019   -6.51882  -0.00089  -0.00089    0.0020    1.0000
   74.7100     0.0015   -6.72219  -0.00071  -0.00071    0.0016    1.0000
   84.0500     0.0012   -6.92423  -0.00057  -0.00057    0.0013    1.0000
   94.5700     0.0010   -7.12798  -0.00045  -0.00045    0.0010    1.0000
  106.4000     0.0008   -7.33049  -0.00036  -0.00036    0.0008    1.0000
  119.7000     0.0006   -7.53325  -0.00029  -0.00029    0.0007    1.0000
  134.7000     0.0005   -7.73669  -0.00024  -0.00024    0.0005    1.0000
  151.6000     0.0004   -7.93891  -0.00019  -0.00019    0.0004    1.0000
  170.5000     0.0003   -8.14183  -0.00015  -0.00015    0.0004    1.0000
  191.9000     0.0003   -8.34567  -0.00012  -0.00012    0.0003    1.0000
  215.9000     0.0002   -8.54961  -0.00010  -0.00010    0.0002    1.0000
  242.9000     0.0002   -8.75260  -0.00008  -0.00008    0.0002    1.0000
  273.3000     0.0001   -8.95639  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0001   -9.15889  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0001   -9.36240  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0001   -9.56605  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.76912  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0000   -9.97286  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0000  -10.17673  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0000  -10.38060  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0000  -10.58325  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.78621  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.99059  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.19426  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 1.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     6.5833   -2.92088  -3.08055  -2.69238    6.1994    1.6696
    0.0900     5.6432   -2.51217  -2.64557  -2.27274    5.2332    1.5996
    0.1013     5.0475   -2.22939  -2.37088  -1.99337    4.5899    1.6370
    0.1139     4.3770   -1.91509  -2.05969  -1.68037    3.8692    1.6548
    0.1282     3.9997   -1.74181  -1.88313  -1.50571    3.4670    1.6468
    0.1443     3.7263   -1.62228  -1.75649  -1.38319    3.1849    1.6237
    0.1623     3.3441   -1.40022  -1.57819  -1.17912    2.7150    1.6854
    0.1826     3.3257   -1.33919  -1.56778  -1.13759    2.6194    1.7707
    0.2055     3.7983   -1.57424  -1.79023  -1.36791    3.1497    1.7550
    0.2312     3.4003   -1.46155  -1.60396  -1.22591    2.8228    1.7070
    0.2601     2.9393   -1.30855  -1.38794  -1.04541    2.4071    1.6362
    0.2927     2.7135   -1.26306  -1.28175  -0.97127    2.2364    1.5647
    0.3293     2.4868   -1.21128  -1.17566  -0.89207    2.0541    1.5084
    0.3705     2.2512   -1.14658  -1.06517  -0.80294    1.8488    1.4665
    0.4169     2.0183   -1.10596  -0.95634  -0.72371    1.6664    1.4229
    0.4691     1.7926   -1.05394  -0.85028  -0.63925    1.4719    1.4035
    0.5278     1.5706   -0.99915  -0.74437  -0.55231    1.2717    1.3572
    0.5939     1.3604   -0.96033  -0.64563  -0.47405    1.0915    1.3192
    0.6682     1.1702   -0.93819  -0.55607  -0.40536    0.9334    1.2845
    0.7518     0.9981   -0.93342  -0.47409  -0.34464    0.7936    1.2457
    0.8459     0.8399   -0.93063  -0.39963  -0.28754    0.6621    1.2174
    0.9518     0.7041   -0.95435  -0.33486  -0.24138    0.5558    1.1750
    1.0710     0.5879   -0.98524  -0.27971  -0.20161    0.4642    1.1489
    1.2050     0.4888   -1.03363  -0.23256  -0.16881    0.3887    1.1233
    1.3560     0.4041   -1.09158  -0.19234  -0.14076    0.3241    1.1000
    1.5250     0.3354   -1.16022  -0.15968  -0.11834    0.2725    1.0837
    1.7160     0.2770   -1.23577  -0.13183  -0.09893    0.2278    1.0665
    1.9310     0.2291   -1.31592  -0.10906  -0.08289    0.1909    1.0543
    2.1730     0.1887   -1.40508  -0.08990  -0.06937    0.1597    1.0405
    2.4450     0.1560   -1.50439  -0.07422  -0.05839    0.1344    1.0320
    2.7510     0.1294   -1.61107  -0.06159  -0.04951    0.1140    1.0253
    3.0950     0.1075   -1.72197  -0.05122  -0.04204    0.0968    1.0192
    3.2500     0.1001   -1.77243  -0.04767  -0.03956    0.0911    1.0176
    3.2670     0.0993   -1.77745  -0.04738  -0.03936    0.0906    1.0165
    3.2830     0.0986   -1.77668  -0.04696  -0.03894    0.0897    1.0160
    3.3000     0.0978   -1.78045  -0.04666  -0.03872    0.0891    1.0163
    3.3160     0.0970   -1.78898  -0.04625  -0.03846    0.0886    1.0172
    3.3330     0.0962   -1.79332  -0.04590  -0.03820    0.0880    1.0154
    3.3490     0.0955   -1.79951  -0.04551  -0.03792    0.0873    1.0157
    3.4820     0.0892   -1.84161  -0.04252  -0.03568    0.0822    1.0150
    3.9180     0.0740   -1.96330  -0.03534  -0.03024    0.0696    1.0104
    4.4080     0.0613   -2.09915  -0.02918  -0.02550    0.0587    1.0082
    4.9600     0.0511   -2.24109  -0.02436  -0.02174    0.0500    1.0055
    5.5810     0.0431   -2.39146  -0.02057  -0.01872    0.0431    1.0041
    5.9900     0.0411   -2.48314  -0.01958  -0.01809    0.0417    1.0030
    6.0600     0.0407   -2.50093  -0.01941  -0.01798    0.0414    1.0030
    6.1300     0.0404   -2.51595  -0.01926  -0.01788    0.0412    1.0029
    6.2000     0.0400   -2.53521  -0.01908  -0.01776    0.0409    1.0028
    6.2700     0.0397   -2.55184  -0.01889  -0.01762    0.0406    1.0028
    6.2790     0.0396   -2.55651  -0.01891  -0.01765    0.0406    1.0029
    6.3400     0.0392   -2.56737  -0.01872  -0.01750    0.0403    1.0029
    6.4100     0.0388   -2.58256  -0.01850  -0.01731    0.0399    1.0025
    6.8780     0.0357   -2.67938  -0.01701  -0.01606    0.0370    1.0021
    7.0650     0.0345   -2.72144  -0.01644  -0.01559    0.0359    1.0020
    7.1520     0.0352   -2.73408  -0.01676  -0.01593    0.0367    1.0018
    7.4260     0.0374   -2.77806  -0.01778  -0.01702    0.0392    1.0015
    7.7000     0.0396   -2.83181  -0.01887  -0.01821    0.0419    1.0016
    7.9490     0.0416   -2.90036  -0.01981  -0.01924    0.0443    1.0013
    7.9740     0.0425   -2.89953  -0.02026  -0.01969    0.0453    1.0013
    8.1290     0.0483   -2.89142  -0.02300  -0.02241    0.0516    1.0013
    8.2480     0.0527   -2.89123  -0.02511  -0.02452    0.0565    1.0014
    8.2860     0.0541   -2.89257  -0.02580  -0.02521    0.0580    1.0013
    8.4430     0.0599   -2.90732  -0.02854  -0.02797    0.0644    1.0013
    8.5220     0.0629   -2.92006  -0.02997  -0.02942    0.0677    1.0013
    8.6000     0.0658   -2.93442  -0.03133  -0.03079    0.0709    1.0013
    8.7570     0.0716   -2.97321  -0.03415  -0.03365    0.0775    1.0012
    8.9140     0.0774   -3.03181  -0.03691  -0.03647    0.0840    1.0010
    8.9440     0.0786   -3.04444  -0.03746  -0.03703    0.0853    1.0010
    9.0710     0.0792   -3.05423  -0.03776  -0.03734    0.0860    1.0010
   10.0600     0.0838   -3.13918  -0.03989  -0.03955    0.0911    1.0008
   10.9500     0.0633   -3.23932  -0.03017  -0.02990    0.0688    1.0006
   11.0700     0.0605   -3.25608  -0.02883  -0.02858    0.0658    1.0006
   11.1900     0.0577   -3.27483  -0.02750  -0.02725    0.0627    1.0005
   11.3000     0.0552   -3.29091  -0.02628  -0.02604    0.0600    1.0005
   11.3200     0.0547   -3.29512  -0.02608  -0.02585    0.0595    1.0006
   11.4100     0.0534   -3.30558  -0.02545  -0.02522    0.0581    1.0005
   11.5300     0.0517   -3.31999  -0.02463  -0.02441    0.0562    1.0005
   11.6500     0.0500   -3.33443  -0.02381  -0.02359    0.0543    1.0005
   12.7400     0.0345   -3.49842  -0.01644  -0.01630    0.0375    1.0003
   14.3400     0.0249   -3.73675  -0.01190  -0.01182    0.0272    1.0002
   16.1300     0.0293   -3.95485  -0.01398  -0.01393    0.0321    1.0001
   18.1500     0.0331   -4.11980  -0.01580  -0.01577    0.0363    1.0001
   20.4200     0.0277   -4.29163  -0.01318  -0.01316    0.0303    1.0001
   22.9700     0.0216   -4.48960  -0.01027  -0.01026    0.0236    1.0000
   25.8500     0.0170   -4.69330  -0.00812  -0.00811    0.0187    1.0000
   29.0800     0.0134   -4.90264  -0.00640  -0.00639    0.0147    1.0000
   32.7200     0.0106   -5.11187  -0.00507  -0.00507    0.0117    1.0000
   36.8200     0.0085   -5.32205  -0.00407  -0.00406    0.0094    1.0000
   41.4300     0.0068   -5.52734  -0.00327  -0.00327    0.0075    1.0000
   46.6100     0.0055   -5.73315  -0.00261  -0.00261    0.0060    1.0000
   52.4500     0.0044   -5.93783  -0.00208  -0.00208    0.0048    1.0000
   59.0100     0.0035   -6.14111  -0.00166  -0.00166    0.0038    1.0000
   66.3900     0.0028   -6.34331  -0.00133  -0.00133    0.0031    1.0000
   74.7100     0.0022   -6.54641  -0.00106  -0.00106    0.0025    1.0000
   84.0500     0.0018   -6.74909  -0.00085  -0.00085    0.0020    1.0000
   94.5700     0.0014   -6.95172  -0.00068  -0.00068    0.0016    1.0000
  106.4000     0.0011   -7.15536  -0.00055  -0.00055    0.0013    1.0000
  119.7000     0.0009   -7.35792  -0.00044  -0.00044    0.0010    1.0000
  134.7000     0.0007   -7.56028  -0.00036  -0.00036    0.0008    1.0000
  151.6000     0.0006   -7.76369  -0.00029  -0.00029    0.0007    1.0000
  170.5000     0.0005   -7.96608  -0.00023  -0.00023    0.0005    1.0000
  191.9000     0.0004   -8.17007  -0.00019  -0.00019    0.0004    1.0000
  215.9000     0.0003   -8.37308  -0.00015  -0.00015    0.0003    1.0000
  242.9000     0.0003   -8.57710  -0.00012  -0.00012    0.0003    1.0000
  273.3000     0.0002   -8.78023  -0.00010  -0.00010    0.0002    1.0000
  307.5000     0.0002   -8.98292  -0.00008  -0.00008    0.0002    1.0000
  346.0000     0.0001   -9.18663  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0001   -9.39012  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0001   -9.59290  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0001   -9.79700  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.00005  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0000  -10.20443  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0000  -10.40651  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.61098  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.81413  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.01715  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     8.7778   -3.79820  -4.08617  -3.61771    8.3301    1.8963
    0.0900     7.5243   -3.22927  -3.51256  -3.04719    7.0164    1.7876
    0.1013     6.7299   -2.86239  -3.14703  -2.68077    6.1727    1.8212
    0.1139     5.8361   -2.41137  -2.73430  -2.24245    5.1634    1.8091
    0.1282     5.3329   -2.21403  -2.50238  -2.03367    4.6827    1.8327
    0.1443     4.9684   -2.04480  -2.33366  -1.86461    4.2934    1.8039
    0.1623     4.4588   -1.76617  -2.09683  -1.59973    3.6835    1.8907
    0.1826     4.4342   -1.69429  -2.08544  -1.54621    3.5603    1.9833
    0.2055     5.0643   -1.99887  -2.37692  -1.84696    4.2528    1.9567
    0.2312     4.5338   -1.81474  -2.13068  -1.64356    3.7844    1.9101
    0.2601     3.9190   -1.59811  -1.84642  -1.40372    3.2322    1.7977
    0.2927     3.6179   -1.52183  -1.70460  -1.30264    2.9994    1.7044
    0.3293     3.3158   -1.46916  -1.56484  -1.21334    2.7938    1.6635
    0.3705     3.0016   -1.37283  -1.41936  -1.09444    2.5200    1.5961
    0.4169     2.6910   -1.26500  -1.27173  -0.96732    2.2273    1.5286
    0.4691     2.3901   -1.19787  -1.13202  -0.86267    1.9864    1.4932
    0.5278     2.0941   -1.11896  -0.99100  -0.74925    1.7252    1.4385
    0.5939     1.8139   -1.04656  -0.85839  -0.64133    1.4767    1.3995
    0.6682     1.5603   -1.01055  -0.73952  -0.55319    1.2738    1.3623
    0.7518     1.3308   -0.95911  -0.63201  -0.46444    1.0694    1.3125
    0.8459     1.1199   -0.94582  -0.53288  -0.39098    0.9003    1.2711
    0.9518     0.9388   -0.94395  -0.44588  -0.32608    0.7508    1.2316
    1.0710     0.7839   -0.96293  -0.37236  -0.27313    0.6289    1.1895
    1.2050     0.6518   -0.99182  -0.30983  -0.22777    0.5245    1.1622
    1.3560     0.5389   -1.03295  -0.25646  -0.18927    0.4358    1.1289
    1.5250     0.4472   -1.08984  -0.21308  -0.15892    0.3659    1.1065
    1.7160     0.3693   -1.15370  -0.17603  -0.13256    0.3052    1.0851
    1.9310     0.3055   -1.22907  -0.14554  -0.11111    0.2559    1.0673
    2.1730     0.2516   -1.31631  -0.11993  -0.09314    0.2145    1.0525
    2.4450     0.2079   -1.40893  -0.09892  -0.07815    0.1799    1.0432
    2.7510     0.1725   -1.51318  -0.08214  -0.06634    0.1527    1.0334
    3.0950     0.1433   -1.61698  -0.06825  -0.05615    0.1293    1.0252
    3.2500     0.1335   -1.66627  -0.06368  -0.05297    0.1220    1.0232
    3.2670     0.1325   -1.66812  -0.06302  -0.05237    0.1206    1.0220
    3.2830     0.1314   -1.67473  -0.06253  -0.05206    0.1199    1.0227
    3.3000     0.1304   -1.67777  -0.06211  -0.05171    0.1191    1.0211
    3.3160     0.1294   -1.68351  -0.06166  -0.05141    0.1184    1.0215
    3.3330     0.1283   -1.68304  -0.06115  -0.05090    0.1172    1.0199
    3.3490     0.1273   -1.69424  -0.06060  -0.05062    0.1166    1.0209
    3.4820     0.1189   -1.73691  -0.05651  -0.04754    0.1095    1.0190
    3.9180     0.0986   -1.85799  -0.04698  -0.04032    0.0928    1.0143
    4.4080     0.0817   -1.98778  -0.03895  -0.03410    0.0785    1.0112
    4.9600     0.0681   -2.12683  -0.03248  -0.02899    0.0668    1.0078
    5.5810     0.0575   -2.27655  -0.02736  -0.02492    0.0574    1.0051
    5.9900     0.0548   -2.36545  -0.02610  -0.02412    0.0555    1.0042
    6.0600     0.0543   -2.38157  -0.02591  -0.02400    0.0553    1.0043
    6.1300     0.0538   -2.39989  -0.02569  -0.02386    0.0549    1.0041
    6.2000     0.0534   -2.41952  -0.02545  -0.02371    0.0546    1.0037
    6.2700     0.0529   -2.43502  -0.02524  -0.02355    0.0542    1.0036
    6.2790     0.0529   -2.44036  -0.02517  -0.02350    0.0541    1.0035
    6.3400     0.0523   -2.45230  -0.02491  -0.02329    0.0536    1.0035
    6.4100     0.0517   -2.46582  -0.02464  -0.02307    0.0531    1.0036
    6.8780     0.0476   -2.55969  -0.02274  -0.02149    0.0495    1.0029
    7.0650     0.0460   -2.60504  -0.02191  -0.02078    0.0478    1.0026
    7.1520     0.0469   -2.61573  -0.02237  -0.02127    0.0490    1.0025
    7.4260     0.0498   -2.65827  -0.02375  -0.02275    0.0524    1.0022
    7.7000     0.0528   -2.71675  -0.02516  -0.02428    0.0559    1.0020
    7.9490     0.0554   -2.78614  -0.02643  -0.02568    0.0591    1.0017
    7.9740     0.0567   -2.78305  -0.02699  -0.02623    0.0604    1.0016
    8.1290     0.0643   -2.77650  -0.03067  -0.02989    0.0688    1.0017
    8.2480     0.0702   -2.77913  -0.03351  -0.03273    0.0754    1.0017
    8.2860     0.0721   -2.78092  -0.03440  -0.03363    0.0774    1.0017
    8.4430     0.0799   -2.79664  -0.03810  -0.03735    0.0860    1.0017
    8.5220     0.0838   -2.80840  -0.03997  -0.03924    0.0903    1.0017
    8.6000     0.0877   -2.82472  -0.04176  -0.04105    0.0945    1.0016
    8.7570     0.0955   -2.86574  -0.04545  -0.04480    0.1032    1.0014
    8.9140     0.1033   -2.92453  -0.04924  -0.04866    0.1120    1.0013
    8.9440     0.1047   -2.93799  -0.04993  -0.04937    0.1137    1.0013
    9.0710     0.1055   -2.94693  -0.05030  -0.04975    0.1146    1.0012
   10.0600     0.1117   -3.03327  -0.05322  -0.05277    0.1215    1.0010
   10.9500     0.0844   -3.12788  -0.04021  -0.03986    0.0918    1.0008
   11.0700     0.0806   -3.14677  -0.03843  -0.03809    0.0877    1.0008
   11.1900     0.0769   -3.16319  -0.03663  -0.03631    0.0836    1.0007
   11.3000     0.0735   -3.17821  -0.03511  -0.03480    0.0801    1.0008
   11.3200     0.0729   -3.18277  -0.03480  -0.03449    0.0794    1.0007
   11.4100     0.0712   -3.19363  -0.03392  -0.03362    0.0774    1.0007
   11.5300     0.0689   -3.20693  -0.03283  -0.03254    0.0749    1.0007
   11.6500     0.0666   -3.22116  -0.03178  -0.03150    0.0725    1.0006
   12.7400     0.0460   -3.38017  -0.02196  -0.02177    0.0501    1.0004
   14.3400     0.0333   -3.61668  -0.01585  -0.01574    0.0362    1.0002
   16.1300     0.0391   -3.83663  -0.01865  -0.01858    0.0428    1.0002
   18.1500     0.0442   -4.00352  -0.02102  -0.02097    0.0483    1.0001
   20.4200     0.0369   -4.17366  -0.01759  -0.01756    0.0404    1.0001
   22.9700     0.0288   -4.36864  -0.01373  -0.01371    0.0316    1.0000
   25.8500     0.0227   -4.57314  -0.01082  -0.01081    0.0249    1.0000
   29.0800     0.0179   -4.78073  -0.00854  -0.00853    0.0196    1.0000
   32.7200     0.0142   -4.99004  -0.00675  -0.00675    0.0155    1.0000
   36.8200     0.0114   -5.19910  -0.00542  -0.00542    0.0125    1.0000
   41.4300     0.0091   -5.40547  -0.00435  -0.00435    0.0100    1.0000
   46.6100     0.0073   -5.60978  -0.00348  -0.00347    0.0080    1.0000
   52.4500     0.0058   -5.81396  -0.00277  -0.00277    0.0064    1.0000
   59.0100     0.0046   -6.01719  -0.00221  -0.00221    0.0051    1.0000
   66.3900     0.0037   -6.21967  -0.00177  -0.00177    0.0041    1.0000
   74.7100     0.0030   -6.42203  -0.00142  -0.00142    0.0033    1.0000
   84.0500     0.0024   -6.62444  -0.00113  -0.00113    0.0026    1.0000
   94.5700     0.0019   -6.82747  -0.00091  -0.00091    0.0021    1.0000
  106.4000     0.0015   -7.02999  -0.00073  -0.00073    0.0017    1.0000
  119.7000     0.0012   -7.23279  -0.00059  -0.00059    0.0014    1.0000
  134.7000     0.0010   -7.43575  -0.00048  -0.00048    0.0011    1.0000
  151.6000     0.0008   -7.63887  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0006   -7.84109  -0.00031  -0.00031    0.0007    1.0000
  191.9000     0.0005   -8.04475  -0.00025  -0.00025    0.0006    1.0000
  215.9000     0.0004   -8.24845  -0.00020  -0.00020    0.0005    1.0000
  242.9000     0.0003   -8.45157  -0.00016  -0.00016    0.0004    1.0000
  273.3000     0.0003   -8.65438  -0.00013  -0.00013    0.0003    1.0000
  307.5000     0.0002   -8.85885  -0.00011  -0.00011    0.0002    1.0000
  346.0000     0.0002   -9.06167  -0.00009  -0.00009    0.0002    1.0000
  389.3000     0.0001   -9.26549  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0001   -9.46828  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.67259  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.87600  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.07899  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.28253  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0000  -10.48579  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.68924  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.89350  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -4.74591  -5.08564  -4.58234   10.5512    2.1970
    0.0900     9.4054   -4.00443  -4.37318  -3.84976    8.8644    1.9400
    0.1013     8.4124   -3.51691  -3.91900  -3.37196    7.7642    2.0185
    0.1139     7.2951   -2.95040  -3.40677  -2.82018    6.4937    2.0218
    0.1282     6.6661   -2.66930  -3.11761  -2.53698    5.8416    2.0196
    0.1443     6.2106   -2.47791  -2.90772  -2.34065    5.3895    1.9703
    0.1623     5.5735   -2.16505  -2.61365  -2.03280    4.6807    2.1225
    0.1826     5.5428   -2.05369  -2.60034  -1.94512    4.4788    2.2225
    0.2055     6.3304   -2.44692  -2.96395  -2.33162    5.3688    2.1877
    0.2312     5.6672   -2.21424  -2.65762  -2.08062    4.7908    2.1197
    0.2601     4.8988   -1.94012  -2.30239  -1.78350    4.1067    1.9849
    0.2927     4.5224   -1.83005  -2.12704  -1.65261    3.8053    1.8597
    0.3293     4.1447   -1.72803  -1.95045  -1.52412    3.5094    1.7838
    0.3705     3.7520   -1.60596  -1.76776  -1.37834    3.1737    1.7182
    0.4169     3.3638   -1.48918  -1.58730  -1.23445    2.8424    1.6477
    0.4691     2.9876   -1.37354  -1.41023  -1.09047    2.5109    1.5963
    0.5278     2.6177   -1.26214  -1.23756  -0.94865    2.1843    1.5442
    0.5939     2.2674   -1.16860  -1.07351  -0.81743    1.8822    1.4779
    0.6682     1.9503   -1.08606  -0.92323  -0.69603    1.6027    1.4348
    0.7518     1.6635   -1.03204  -0.78797  -0.59205    1.3632    1.3773
    0.8459     1.3999   -0.97866  -0.66470  -0.49288    1.1349    1.3269
    0.9518     1.1735   -0.96794  -0.55748  -0.41489    0.9553    1.2755
    1.0710     0.9798   -0.96040  -0.46535  -0.34483    0.7940    1.2317
    1.2050     0.8147   -0.98128  -0.38716  -0.28865    0.6647    1.1980
    1.3560     0.6736   -1.00231  -0.32027  -0.23822    0.5485    1.1566
    1.5250     0.5589   -1.04950  -0.26608  -0.19988    0.4602    1.1320
    1.7160     0.4617   -1.10514  -0.21986  -0.16669    0.3838    1.1024
    1.9310     0.3818   -1.17342  -0.18187  -0.13970    0.3217    1.0835
    2.1730     0.3145   -1.25288  -0.14987  -0.11690    0.2692    1.0670
    2.4450     0.2599   -1.34334  -0.12374  -0.09831    0.2264    1.0526
    2.7510     0.2156   -1.44117  -0.10275  -0.08327    0.1917    1.0405
    3.0950     0.1791   -1.54161  -0.08528  -0.07036    0.1620    1.0305
    3.2500     0.1669   -1.58887  -0.07941  -0.06617    0.1524    1.0286
    3.2670     0.1656   -1.59363  -0.07893  -0.06586    0.1516    1.0266
    3.2830     0.1643   -1.59188  -0.07828  -0.06517    0.1501    1.0286
    3.3000     0.1630   -1.59670  -0.07764  -0.06469    0.1489    1.0262
    3.3160     0.1617   -1.60223  -0.07704  -0.06427    0.1480    1.0276
    3.3330     0.1604   -1.60905  -0.07640  -0.06384    0.1470    1.0267
    3.3490     0.1591   -1.61279  -0.07572  -0.06329    0.1457    1.0261
    3.4820     0.1487   -1.65266  -0.07083  -0.05960    0.1372    1.0232
    3.9180     0.1233   -1.77541  -0.05874  -0.05048    0.1162    1.0181
    4.4080     0.1021   -1.90558  -0.04865  -0.04266    0.0982    1.0125
    4.9600     0.0851   -2.04207  -0.04058  -0.03627    0.0835    1.0090
    5.5810     0.0719   -2.18981  -0.03433  -0.03130    0.0721    1.0066
    5.9900     0.0685   -2.27985  -0.03263  -0.03018    0.0695    1.0055
    6.0600     0.0679   -2.29834  -0.03237  -0.03002    0.0691    1.0049
    6.1300     0.0673   -2.31524  -0.03204  -0.02978    0.0686    1.0050
    6.2000     0.0667   -2.33045  -0.03183  -0.02965    0.0683    1.0051
    6.2700     0.0661   -2.34863  -0.03149  -0.02941    0.0677    1.0045
    6.2790     0.0661   -2.35271  -0.03150  -0.02943    0.0678    1.0047
    6.3400     0.0654   -2.36285  -0.03116  -0.02914    0.0671    1.0044
    6.4100     0.0646   -2.37773  -0.03080  -0.02885    0.0664    1.0044
    6.8780     0.0595   -2.47485  -0.02835  -0.02680    0.0617    1.0034
    7.0650     0.0575   -2.51583  -0.02738  -0.02597    0.0598    1.0030
    7.1520     0.0586   -2.52623  -0.02796  -0.02658    0.0612    1.0029
    7.4260     0.0623   -2.57005  -0.02967  -0.02842    0.0654    1.0028
    7.7000     0.0660   -2.62827  -0.03147  -0.03037    0.0699    1.0024
    7.9490     0.0693   -2.69784  -0.03304  -0.03210    0.0739    1.0021
    7.9740     0.0708   -2.69663  -0.03374  -0.03280    0.0755    1.0021
    8.1290     0.0804   -2.69245  -0.03829  -0.03733    0.0860    1.0021
    8.2480     0.0878   -2.69364  -0.04186  -0.04089    0.0942    1.0021
    8.2860     0.0902   -2.69566  -0.04299  -0.04203    0.0968    1.0022
