n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.8459     0.8399   -0.95695  -0.37084  -0.27070    0.6233    1.2116
    0.9518     0.7041   -0.98247  -0.31405  -0.22962    0.5287    1.1776
    1.0710     0.5879   -1.02148  -0.26300  -0.19319    0.4448    1.1537
    1.2050     0.4888   -1.05621  -0.22322  -0.16369    0.3769    1.1311
    1.3560     0.4041   -1.10544  -0.18573  -0.13639    0.3141    1.1022
    1.5250     0.3354   -1.17095  -0.15505  -0.11508    0.2650    1.0864
    1.7160     0.2770   -1.24892  -0.12783  -0.09615    0.2214    1.0708
    1.9310     0.2291   -1.32648  -0.10651  -0.08110    0.1867    1.0575
    2.1730     0.1887   -1.42410  -0.08806  -0.06848    0.1577    1.0444
    2.4450     0.1560   -1.51705  -0.07299  -0.05765    0.1327    1.0328
    2.7510     0.1294   -1.61691  -0.06105  -0.04914    0.1132    1.0258
    3.0950     0.1075   -1.73148  -0.05049  -0.04153    0.0956    1.0211
    3.2500     0.1001   -1.77942  -0.04691  -0.03894    0.0897    1.0178
    3.2670     0.0993   -1.78105  -0.04674  -0.03880    0.0893    1.0185
    3.2830     0.0986   -1.78958  -0.04613  -0.03836    0.0883    1.0180
    3.3000     0.0978   -1.79064  -0.04595  -0.03820    0.0880    1.0178
    3.3160     0.0970   -1.79621  -0.04549  -0.03785    0.0872    1.0177
    3.3330     0.0962   -1.80025  -0.04531  -0.03774    0.0869    1.0177
    3.3490     0.0955   -1.81121  -0.04468  -0.03731    0.0859    1.0176
    3.4820     0.0892   -1.85040  -0.04165  -0.03496    0.0805    1.0155
    3.9180     0.0740   -1.97417  -0.03480  -0.02983    0.0687    1.0116
    4.4080     0.0613   -2.10645  -0.02887  -0.02525    0.0581    1.0078
    4.9600     0.0511   -2.25028  -0.02410  -0.02153    0.0496    1.0060
    5.5810     0.0431   -2.39720  -0.02040  -0.01858    0.0428    1.0041
    5.9900     0.0411   -2.48538  -0.01945  -0.01797    0.0414    1.0032
    6.0600     0.0407   -2.50430  -0.01921  -0.01779    0.0410    1.0031
    6.1300     0.0404   -2.52177  -0.01905  -0.01769    0.0407    1.0030
    6.2000     0.0400   -2.54283  -0.01875  -0.01745    0.0402    1.0033
    6.2700     0.0397   -2.55942  -0.01872  -0.01747    0.0402    1.0030
    6.2790     0.0396   -2.56308  -0.01868  -0.01744    0.0402    1.0030
    6.3400     0.0392   -2.57185  -0.01851  -0.01730    0.0398    1.0031
    6.4100     0.0388   -2.58877  -0.01817  -0.01700    0.0392    1.0027
    6.8780     0.0357   -2.68291  -0.01680  -0.01586    0.0365    1.0024
    7.0650     0.0345   -2.72970  -0.01616  -0.01532    0.0353    1.0022
    7.1520     0.0352   -2.73425  -0.01671  -0.01588    0.0366    1.0018
    7.4260     0.0374   -2.78173  -0.01761  -0.01686    0.0388    1.0018
    7.7000     0.0396   -2.84027  -0.01865  -0.01799    0.0414    1.0016
    7.9490     0.0416   -2.90687  -0.01964  -0.01908    0.0439    1.0014
    7.9740     0.0425   -2.90403  -0.02010  -0.01953    0.0450    1.0013
    8.1290     0.0483   -2.89333  -0.02287  -0.02229    0.0513    1.0015
    8.2480     0.0527   -2.90203  -0.02464  -0.02406    0.0554    1.0015
    8.2860     0.0541   -2.90352  -0.02530  -0.02473    0.0569    1.0015
    8.4430     0.0599   -2.91561  -0.02820  -0.02764    0.0636    1.0013
    8.5220     0.0629   -2.92304  -0.02982  -0.02926    0.0674    1.0013
    8.6000     0.0658   -2.94242  -0.03087  -0.03034    0.0699    1.0014
    8.7570     0.0716   -2.98078  -0.03383  -0.03334    0.0768    1.0012
    8.9140     0.0774   -3.03967  -0.03642  -0.03599    0.0829    1.0011
    8.9440     0.0786   -3.05367  -0.03680  -0.03638    0.0838    1.0010
    9.0710     0.0792   -3.06293  -0.03714  -0.03673    0.0846    1.0010
   10.0600     0.0838   -3.14693  -0.03938  -0.03905    0.0899    1.0008
   10.9500     0.0633   -3.24776  -0.02979  -0.02953    0.0680    1.0006
   11.0700     0.0605   -3.26236  -0.02850  -0.02824    0.0650    1.0007
   11.1900     0.0577   -3.28002  -0.02719  -0.02695    0.0621    1.0006
   11.3000     0.0552   -3.29996  -0.02589  -0.02566    0.0591    1.0006
   11.3200     0.0547   -3.30010  -0.02586  -0.02563    0.0590    1.0006
   11.4100     0.0534   -3.31250  -0.02506  -0.02484    0.0572    1.0005
   11.5300     0.0517   -3.32682  -0.02436  -0.02414    0.0556    1.0005
   11.6500     0.0500   -3.34283  -0.02345  -0.02324    0.0535    1.0005
   12.7400     0.0345   -3.50226  -0.01633  -0.01619    0.0373    1.0003
   14.3400     0.0249   -3.73863  -0.01185  -0.01177    0.0271    1.0002
   16.1300     0.0293   -3.95757  -0.01389  -0.01384    0.0319    1.0001
   18.1500     0.0331   -4.12413  -0.01569  -0.01565    0.0360    1.0001
   20.4200     0.0277   -4.29823  -0.01302  -0.01300    0.0299    1.0001
   22.9700     0.0216   -4.48942  -0.01029  -0.01028    0.0237    1.0000
   25.8500     0.0170   -4.69906  -0.00802  -0.00801    0.0184    1.0000
   29.0800     0.0134   -4.90622  -0.00635  -0.00634    0.0146    1.0000
   32.7200     0.0106   -5.11425  -0.00505  -0.00505    0.0116    1.0000
   36.8200     0.0085   -5.32577  -0.00404  -0.00403    0.0093    1.0000
   41.4300     0.0068   -5.53261  -0.00323  -0.00323    0.0074    1.0000
   46.6100     0.0055   -5.73344  -0.00261  -0.00261    0.0060    1.0000
   52.4500     0.0044   -5.94373  -0.00205  -0.00205    0.0047    1.0000
   59.0100     0.0035   -6.14544  -0.00165  -0.00164    0.0038    1.0000
   66.3900     0.0028   -6.34717  -0.00132  -0.00132    0.0030    1.0000
   74.7100     0.0022   -6.55187  -0.00105  -0.00105    0.0024    1.0000
   84.0500     0.0018   -6.75158  -0.00084  -0.00084    0.0019    1.0000
   94.5700     0.0014   -6.95713  -0.00067  -0.00067    0.0015    1.0000
  106.4000     0.0011   -7.15838  -0.00054  -0.00054    0.0012    1.0000
  119.7000     0.0009   -7.36018  -0.00044  -0.00044    0.0010    1.0000
  134.7000     0.0007   -7.56369  -0.00035  -0.00035    0.0008    1.0000
  151.6000     0.0006   -7.76504  -0.00029  -0.00029    0.0007    1.0000
  170.5000     0.0005   -7.97011  -0.00023  -0.00023    0.0005    1.0000
  191.9000     0.0004   -8.17591  -0.00018  -0.00018    0.0004    1.0000
  215.9000     0.0003   -8.37613  -0.00015  -0.00015    0.0003    1.0000
  242.9000     0.0003   -8.58214  -0.00012  -0.00012    0.0003    1.0000
  273.3000     0.0002   -8.78175  -0.00010  -0.00010    0.0002    1.0000
  307.5000     0.0002   -8.98655  -0.00008  -0.00008    0.0002    1.0000
  346.0000     0.0001   -9.19129  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0001   -9.39333  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0001   -9.59705  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0001   -9.80071  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.00365  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0000  -10.20599  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0000  -10.41082  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.61104  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.81757  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.02181  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     8.7778   -2.69210  -2.62038  -2.35373    5.4197    1.4690
    0.0900     7.5243   -2.43326  -2.34036  -2.08330    4.7970    1.4294
    0.1013     6.7299   -2.21515  -2.15093  -1.88082    4.3308    1.4981
    0.1139     5.8361   -1.95533  -1.93136  -1.64215    3.7812    1.5175
    0.1282     5.3329   -1.82884  -1.80158  -1.51397    3.4860    1.5366
    0.1443     4.9684   -1.71697  -1.70174  -1.40826    3.2426    1.5374
    0.1623     4.4588   -1.53559  -1.56613  -1.24956    2.8772    1.6458
    0.1826     4.4342   -1.47366  -1.55691  -1.21226    2.7913    1.7343
    0.2055     5.0643   -1.68063  -1.72504  -1.40124    3.2265    1.6659
    0.2312     4.5338   -1.55340  -1.58631  -1.26851    2.9209    1.6363
    0.2601     3.9190   -1.42303  -1.42093  -1.12095    2.5811    1.5995
    0.2927     3.6179   -1.40732  -1.33426  -1.06823    2.4597    1.5667
    0.3293     3.3158   -1.33919  -1.23841  -0.98485    2.2677    1.5097
    0.3705     3.0016   -1.28342  -1.14680  -0.90873    2.0924    1.4841
    0.4169     2.6910   -1.22202  -1.04709  -0.82478    1.8991    1.4503
    0.4691     2.3901   -1.19092  -0.94342  -0.74874    1.7240    1.4457
    0.5278     2.0941   -1.09713  -0.84264  -0.65048    1.4978    1.3917
    0.5939     1.8139   -1.04899  -0.74740  -0.57150    1.3159    1.3698
    0.6682     1.5603   -1.01456  -0.64925  -0.49354    1.1364    1.3333
    0.7518     1.3308   -0.97712  -0.57027  -0.42667    0.9824    1.3053
    0.8459     1.1199   -0.96022  -0.48103  -0.35661    0.8211    1.2624
    0.9518     0.9388   -0.97080  -0.41273  -0.30666    0.7061    1.2310
    1.0710     0.7839   -0.99033  -0.34851  -0.25927    0.5970    1.1937
    1.2050     0.6518   -1.02166  -0.29140  -0.21728    0.5003    1.1632
    1.3560     0.5389   -1.06298  -0.24438  -0.18298    0.4213    1.1413
    1.5250     0.4472   -1.11087  -0.20431  -0.15355    0.3536    1.1103
    1.7160     0.3693   -1.17768  -0.16905  -0.12844    0.2957    1.0893
    1.9310     0.3055   -1.24877  -0.14022  -0.10765    0.2479    1.0765
    2.1730     0.2516   -1.33149  -0.11640  -0.09071    0.2089    1.0581
    2.4450     0.2079   -1.42174  -0.09671  -0.07664    0.1765    1.0438
    2.7510     0.1725   -1.52315  -0.08043  -0.06504    0.1498    1.0343
    3.0950     0.1433   -1.63037  -0.06658  -0.05488    0.1264    1.0263
    3.2500     0.1335   -1.67342  -0.06255  -0.05204    0.1198    1.0242
    3.2670     0.1325   -1.68147  -0.06168  -0.05138    0.1183    1.0238
    3.2830     0.1314   -1.68307  -0.06141  -0.05115    0.1178    1.0235
    3.3000     0.1304   -1.68919  -0.06101  -0.05090    0.1172    1.0232
    3.3160     0.1294   -1.69240  -0.06037  -0.05035    0.1159    1.0232
    3.3330     0.1283   -1.69633  -0.06002  -0.05010    0.1154    1.0215
    3.3490     0.1273   -1.70336  -0.05956  -0.04981    0.1147    1.0229
    3.4820     0.1189   -1.74621  -0.05552  -0.04676    0.1077    1.0192
    3.9180     0.0986   -1.86683  -0.04637  -0.03986    0.0918    1.0148
    4.4080     0.0817   -1.99665  -0.03849  -0.03373    0.0777    1.0107
    4.9600     0.0681   -2.13636  -0.03201  -0.02861    0.0659    1.0075
    5.5810     0.0575   -2.28473  -0.02700  -0.02460    0.0567    1.0054
    5.9900     0.0548   -2.37340  -0.02577  -0.02383    0.0549    1.0044
    6.0600     0.0543   -2.39067  -0.02559  -0.02372    0.0546    1.0047
    6.1300     0.0538   -2.40537  -0.02558  -0.02377    0.0547    1.0040
    6.2000     0.0534   -2.42793  -0.02512  -0.02341    0.0539    1.0044
    6.2700     0.0529   -2.44188  -0.02509  -0.02343    0.0539    1.0042
    6.2790     0.0529   -2.44449  -0.02497  -0.02332    0.0537    1.0037
    6.3400     0.0523   -2.45935  -0.02454  -0.02295    0.0528    1.0035
    6.4100     0.0517   -2.47001  -0.02443  -0.02288    0.0527    1.0036
    6.8780     0.0476   -2.57010  -0.02238  -0.02115    0.0487    1.0031
    7.0650     0.0460   -2.60687  -0.02185  -0.02072    0.0477    1.0029
    7.1520     0.0469   -2.62186  -0.02212  -0.02103    0.0484    1.0026
    7.4260     0.0498   -2.66611  -0.02351  -0.02253    0.0519    1.0023
    7.7000     0.0528   -2.72628  -0.02471  -0.02384    0.0549    1.0023
    7.9490     0.0554   -2.78964  -0.02624  -0.02549    0.0587    1.0019
    7.9740     0.0567   -2.78968  -0.02669  -0.02594    0.0597    1.0019
    8.1290     0.0643   -2.78297  -0.03034  -0.02957    0.0681    1.0019
    8.2480     0.0702   -2.78846  -0.03284  -0.03208    0.0739    1.0019
    8.2860     0.0721   -2.78663  -0.03412  -0.03336    0.0768    1.0019
    8.4430     0.0799   -2.80575  -0.03753  -0.03679    0.0847    1.0019
    8.5220     0.0838   -2.81565  -0.03951  -0.03879    0.0893    1.0017
    8.6000     0.0877   -2.83194  -0.04122  -0.04052    0.0933    1.0017
    8.7570     0.0955   -2.87228  -0.04508  -0.04443    0.1023    1.0016
    8.9140     0.1033   -2.93426  -0.04829  -0.04773    0.1099    1.0013
    8.9440     0.1047   -2.94931  -0.04903  -0.04849    0.1116    1.0014
    9.0710     0.1055   -2.95646  -0.04963  -0.04910    0.1130    1.0014
   10.0600     0.1117   -3.04203  -0.05254  -0.05209    0.1199    1.0011
   10.9500     0.0844   -3.13803  -0.03972  -0.03937    0.0907    1.0008
   11.0700     0.0806   -3.15534  -0.03785  -0.03752    0.0864    1.0008
   11.1900     0.0769   -3.16949  -0.03634  -0.03602    0.0829    1.0008
   11.3000     0.0735   -3.18643  -0.03467  -0.03436    0.0791    1.0007
   11.3200     0.0729   -3.19112  -0.03420  -0.03390    0.0781    1.0008
   11.4100     0.0712   -3.19963  -0.03357  -0.03327    0.0766    1.0007
   11.5300     0.0689   -3.21041  -0.03274  -0.03246    0.0747    1.0007
   11.6500     0.0666   -3.22812  -0.03142  -0.03115    0.0717    1.0007
   12.7400     0.0460   -3.39008  -0.02162  -0.02144    0.0494    1.0004
   14.3400     0.0333   -3.62488  -0.01565  -0.01554    0.0358    1.0003
   16.1300     0.0391   -3.84449  -0.01834  -0.01828    0.0421    1.0002
   18.1500     0.0442   -4.00823  -0.02089  -0.02085    0.0480    1.0001
   20.4200     0.0369   -4.17968  -0.01739  -0.01736    0.0400    1.0001
   22.9700     0.0288   -4.37453  -0.01358  -0.01356    0.0312    1.0000
   25.8500     0.0227   -4.58032  -0.01065  -0.01064    0.0245    1.0000
   29.0800     0.0179   -4.79014  -0.00837  -0.00836    0.0193    1.0000
   32.7200     0.0142   -4.99177  -0.00673  -0.00673    0.0155    1.0000
   36.8200     0.0114   -5.20401  -0.00536  -0.00536    0.0123    1.0000
   41.4300     0.0091   -5.41098  -0.00430  -0.00430    0.0099    1.0000
   46.6100     0.0073   -5.61282  -0.00345  -0.00345    0.0079    1.0000
   52.4500     0.0058   -5.82158  -0.00272  -0.00272    0.0063    1.0000
   59.0100     0.0046   -6.02142  -0.00219  -0.00219    0.0051    1.0000
   66.3900     0.0037   -6.22479  -0.00175  -0.00175    0.0040    1.0000
   74.7100     0.0030   -6.42842  -0.00140  -0.00140    0.0032    1.0000
   84.0500     0.0024   -6.62846  -0.00112  -0.00112    0.0026    1.0000
   94.5700     0.0019   -6.83248  -0.00090  -0.00090    0.0021    1.0000
  106.4000     0.0015   -7.03536  -0.00072  -0.00072    0.0017    1.0000
  119.7000     0.0012   -7.23656  -0.00058  -0.00058    0.0013    1.0000
  134.7000     0.0010   -7.43829  -0.00047  -0.00047    0.0011    1.0000
  151.6000     0.0008   -7.64266  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0006   -7.84627  -0.00030  -0.00030    0.0007    1.0000
  191.9000     0.0005   -8.04710  -0.00025  -0.00025    0.0006    1.0000
  215.9000     0.0004   -8.25235  -0.00020  -0.00020    0.0005    1.0000
  242.9000     0.0003   -8.45384  -0.00016  -0.00016    0.0004    1.0000
  273.3000     0.0003   -8.65832  -0.00013  -0.00013    0.0003    1.0000
  307.5000     0.0002   -8.86267  -0.00011  -0.00011    0.0002    1.0000
  346.0000     0.0002   -9.06760  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0001   -9.26620  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0001   -9.47061  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.67464  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.87841  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.08119  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.28497  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0000  -10.48924  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.69302  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.89786  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -3.10636  -3.09757  -2.80091    6.4493    1.5464
    0.0900     9.4054   -2.80718  -2.76699  -2.48559    5.7233    1.5078
    0.1013     8.4124   -2.53183  -2.53954  -2.23464    5.1454    1.5463
    0.1139     7.2951   -2.24538  -2.28779  -1.96504    4.5247    1.5999
    0.1282     6.6661   -2.09062  -2.13566  -1.81152    4.1712    1.5894
    0.1443     6.2106   -1.98039  -2.02256  -1.69994    3.9142    1.6108
    0.1623     5.5735   -1.76046  -1.86017  -1.50643    3.4687    1.7149
    0.1826     5.5428   -1.67556  -1.85412  -1.45470    3.3496    1.7894
    0.2055     6.3304   -1.93351  -2.05456  -1.68880    3.8886    1.7406
    0.2312     5.6672   -1.77618  -1.88294  -1.52526    3.5120    1.7187
    0.2601     4.8988   -1.62426  -1.68385  -1.35201    3.1131    1.6569
    0.2927     4.5224   -1.58688  -1.58684  -1.28583    2.9607    1.6144
    0.3293     4.1447   -1.51117  -1.47883  -1.19367    2.7485    1.5630
    0.3705     3.7520   -1.44937  -1.37523  -1.10969    2.5552    1.5440
    0.4169     3.3638   -1.36361  -1.25761  -1.00636    2.3172    1.5005
    0.4691     2.9876   -1.29980  -1.13843  -0.91063    2.0968    1.4967
    0.5278     2.6177   -1.21469  -1.02399  -0.80792    1.8603    1.4550
    0.5939     2.2674   -1.12834  -0.91033  -0.70477    1.6228    1.4059
    0.6682     1.9503   -1.08682  -0.79600  -0.61647    1.4195    1.3914
    0.7518     1.6635   -1.03758  -0.69114  -0.52967    1.2196    1.3477
    0.8459     1.3999   -0.99228  -0.58890  -0.44432    1.0231    1.3123
    0.9518     1.1735   -0.99065  -0.50642  -0.38325    0.8825    1.2659
    1.0710     0.9798   -0.99251  -0.42790  -0.32324    0.7443    1.2331
    1.2050     0.8147   -1.00152  -0.36286  -0.27303    0.6287    1.1989
    1.3560     0.6736   -1.03667  -0.30219  -0.22873    0.5267    1.1676
    1.5250     0.5589   -1.08119  -0.25273  -0.19262    0.4435    1.1316
    1.7160     0.4617   -1.13303  -0.20955  -0.16062    0.3698    1.1091
    1.9310     0.3818   -1.19559  -0.17522  -0.13564    0.3123    1.0875
    2.1730     0.3145   -1.26733  -0.14510  -0.11350    0.2614    1.0718
    2.4450     0.2599   -1.35524  -0.11978  -0.09523    0.2193    1.0562
    2.7510     0.2156   -1.45353  -0.09972  -0.08090    0.1863    1.0445
    3.0950     0.1791   -1.55505  -0.08375  -0.06932    0.1596    1.0330
    3.2500     0.1669   -1.60306  -0.07700  -0.06425    0.1479    1.0288
    3.2670     0.1656   -1.60508  -0.07727  -0.06458    0.1487    1.0284
    3.2830     0.1643   -1.61129  -0.07595  -0.06347    0.1461    1.0278
    3.3000     0.1630   -1.61176  -0.07592  -0.06346    0.1461    1.0291
    3.3160     0.1617   -1.61763  -0.07552  -0.06323    0.1456    1.0291
    3.3330     0.1604   -1.62470  -0.07487  -0.06279    0.1446    1.0278
    3.3490     0.1591   -1.62581  -0.07417  -0.06214    0.1431    1.0269
    3.4820     0.1487   -1.66339  -0.06973  -0.05880    0.1354    1.0246
    3.9180     0.1233   -1.78695  -0.05729  -0.04927    0.1135    1.0186
    4.4080     0.1021   -1.91536  -0.04738  -0.04154    0.0956    1.0135
    4.9600     0.0851   -2.05201  -0.03988  -0.03568    0.0821    1.0099
    5.5810     0.0719   -2.19847  -0.03382  -0.03085    0.0710    1.0074
    5.9900     0.0685   -2.29074  -0.03207  -0.02968    0.0683    1.0060
    6.0600     0.0679   -2.30597  -0.03173  -0.02943    0.0678    1.0055
    6.1300     0.0673   -2.31949  -0.03172  -0.02949    0.0679    1.0056
    6.2000     0.0667   -2.34155  -0.03125  -0.02913    0.0671    1.0051
    6.2700     0.0661   -2.35743  -0.03100  -0.02895    0.0667    1.0049
    6.2790     0.0661   -2.36201  -0.03105  -0.02903    0.0668    1.0049
    6.3400     0.0654   -2.37094  -0.03075  -0.02877    0.0662    1.0049
    6.4100     0.0646   -2.38157  -0.03042  -0.02849    0.0656    1.0044
    6.8780     0.0595   -2.47928  -0.02801  -0.02648    0.0610    1.0036
    7.0650     0.0575   -2.52560  -0.02678  -0.02541    0.0585    1.0033
    7.1520     0.0586   -2.53429  -0.02766  -0.02631    0.0606    1.0034
    7.4260     0.0623   -2.57649  -0.02926  -0.02803    0.0645    1.0029
    7.7000     0.0660   -2.63487  -0.03105  -0.02997    0.0690    1.0024
    7.9490     0.0693   -2.70603  -0.03266  -0.03174    0.0731    1.0022
    7.9740     0.0708   -2.70550  -0.03322  -0.03229    0.0744    1.0023
    8.1290     0.0804   -2.69714  -0.03800  -0.03705    0.0853    1.0022
    8.2480     0.0878   -2.70432  -0.04115  -0.04021    0.0926    1.0023
    8.2860     0.0902   -2.70348  -0.04248  -0.04153    0.0956    1.0023
    8.4430     0.0999   -2.72514  -0.04671  -0.04580    0.1055    1.0022
    8.5220     0.1048   -2.73633  -0.04902  -0.04813    0.1108    1.0022
    8.6000     0.1096   -2.75156  -0.05155  -0.05068    0.1167    1.0021
    8.7570     0.1193   -2.79384  -0.05609  -0.05529    0.1273    1.0019
    8.9140     0.1291   -2.85648  -0.06029  -0.05959    0.1372    1.0016
    8.9440     0.1309   -2.86853  -0.06151  -0.06084    0.1401    1.0017
    9.0710     0.1319   -2.88445  -0.06140  -0.06075    0.1399    1.0016
   10.0600     0.1396   -2.96692  -0.06528  -0.06474    0.1491    1.0014
   10.9500     0.1054   -3.05746  -0.04946  -0.04904    0.1129    1.0011
   11.0700     0.1008   -3.07230  -0.04727  -0.04686    0.1079    1.0010
   11.1900     0.0962   -3.08981  -0.04508  -0.04468    0.1029    1.0010
   11.3000     0.0919   -3.10561  -0.04313  -0.04276    0.0984    1.0009
   11.3200     0.0912   -3.10900  -0.04271  -0.04233    0.0975    1.0010
   11.4100     0.0890   -3.11774  -0.04179  -0.04143    0.0954    1.0009
   11.5300     0.0861   -3.12866  -0.04071  -0.04035    0.0929    1.0009
   11.6500     0.0833   -3.14654  -0.03893  -0.03859    0.0889    1.0008
   12.7400     0.0575   -3.29857  -0.02713  -0.02690    0.0619    1.0006
   14.3400     0.0416   -3.53329  -0.01955  -0.01942    0.0447    1.0003
   16.1300     0.0489   -3.75462  -0.02298  -0.02290    0.0527    1.0002
   18.1500     0.0552   -3.92120  -0.02603  -0.02597    0.0598    1.0001
   20.4200     0.0461   -4.09057  -0.02168  -0.02164    0.0498    1.0001
   22.9700     0.0360   -4.28342  -0.01695  -0.01692    0.0390    1.0001
   25.8500     0.0284   -4.48584  -0.01335  -0.01334    0.0307    1.0000
   29.0800     0.0224   -4.68668  -0.01069  -0.01068    0.0246    1.0000
   32.7200     0.0177   -4.89541  -0.00845  -0.00844    0.0194    1.0000
   36.8200     0.0142   -5.10600  -0.00676  -0.00675    0.0155    1.0000
   41.4300     0.0114   -5.31519  -0.00538  -0.00537    0.0124    1.0000
   46.6100     0.0091   -5.51897  -0.00430  -0.00430    0.0099    1.0000
   52.4500     0.0073   -5.71983  -0.00345  -0.00345    0.0080    1.0000
   59.0100     0.0058   -5.92434  -0.00275  -0.00275    0.0063    1.0000
   66.3900     0.0047   -6.12648  -0.00220  -0.00220    0.0051    1.0000
   74.7100     0.0037   -6.32818  -0.00176  -0.00176    0.0041    1.0000
   84.0500     0.0030   -6.53047  -0.00141  -0.00141    0.0032    1.0000
   94.5700     0.0024   -6.73334  -0.00113  -0.00113    0.0026    1.0000
  106.4000     0.0019   -6.93563  -0.00091  -0.00091    0.0021    1.0000
  119.7000     0.0015   -7.13801  -0.00073  -0.00073    0.0017    1.0000
  134.7000     0.0012   -7.34437  -0.00059  -0.00059    0.0014    1.0000
  151.6000     0.0010   -7.54436  -0.00048  -0.00048    0.0011    1.0000
  170.5000     0.0008   -7.74555  -0.00038  -0.00038    0.0009    1.0000
  191.9000     0.0007   -7.94906  -0.00031  -0.00031    0.0007    1.0000
  215.9000     0.0005   -8.15359  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0004   -8.35630  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0003   -8.56389  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0003   -8.76439  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0002   -8.96836  -0.00011  -0.00011    0.0002    1.0000
  389.3000     0.0002   -9.16864  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0002   -9.37482  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0001   -9.57955  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0001   -9.78348  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001   -9.98477  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.18890  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.39177  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0000  -10.59592  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.80123  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.1667   -3.44869  -3.56427  -3.20162    7.3720    1.5740
    0.0900    11.2864   -3.15682  -3.16991  -2.86229    6.5907    1.5837
    0.1013    10.0949   -2.83325  -2.91999  -2.57343    5.9255    1.6283
    0.1139     8.7541   -2.50256  -2.62028  -2.25641    5.1956    1.6357
    0.1282     7.9993   -2.34358  -2.45249  -2.09360    4.8207    1.6751
    0.1443     7.4527   -2.19812  -2.31780  -1.95282    4.4965    1.6678
    0.1623     6.6882   -1.95957  -2.14066  -1.73971    4.0058    1.7795
    0.1826     6.6513   -1.88859  -2.13339  -1.69293    3.8981    1.8732
    0.2055     7.5965   -2.16976  -2.35248  -1.95055    4.4913    1.7969
    0.2312     6.8007   -2.00345  -2.16419  -1.77539    4.0880    1.7802
    0.2601     5.8786   -1.81975  -1.94079  -1.57504    3.6267    1.7463
    0.2927     5.4269   -1.75937  -1.82327  -1.48912    3.4288    1.6802
    0.3293     4.9737   -1.69572  -1.70427  -1.39895    3.2212    1.6299
    0.3705     4.5024   -1.61174  -1.57489  -1.29190    2.9747    1.5895
    0.4169     4.0365   -1.51169  -1.45402  -1.18087    2.7190    1.5655
    0.4691     3.5851   -1.41906  -1.31794  -1.06453    2.4512    1.5318
    0.5278     3.1412   -1.32220  -1.19311  -0.95185    2.1917    1.5028
    0.5939     2.7208   -1.24265  -1.06102  -0.84138    1.9374    1.4789
    0.6682     2.3404   -1.16174  -0.92652  -0.72737    1.6748    1.4276
    0.7518     1.9963   -1.08294  -0.80983  -0.62423    1.4373    1.3926
    0.8459     1.6798   -1.04757  -0.69796  -0.53747    1.2376    1.3571
    0.9518     1.4082   -1.01779  -0.59706  -0.45732    1.0530    1.3119
    1.0710     1.1758   -1.00478  -0.50705  -0.38717    0.8915    1.2600
    1.2050     0.9777   -0.99902  -0.42710  -0.32399    0.7460    1.2201
