n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.3560     0.6540   -1.11673  -0.18182  -0.13409    0.3088    1.1339
    1.5250     0.5427   -1.18073  -0.15446  -0.11539    0.2657    1.1052
    1.7160     0.4482   -1.24787  -0.12963  -0.09775    0.2251    1.0881
    1.9310     0.3706   -1.32075  -0.10884  -0.08296    0.1910    1.0698
    2.1730     0.3052   -1.40090  -0.09249  -0.07165    0.1650    1.0522
    2.4450     0.2523   -1.49966  -0.07657  -0.06048    0.1392    1.0398
    2.7510     0.2095   -1.60188  -0.06395  -0.05154    0.1187    1.0318
    3.0950     0.1744   -1.71084  -0.05420  -0.04473    0.1030    1.0256
    3.2500     0.1627   -1.75260  -0.05082  -0.04227    0.0973    1.0231
    3.2670     0.1614   -1.76264  -0.05042  -0.04208    0.0969    1.0215
    3.2830     0.1602   -1.76276  -0.05024  -0.04190    0.0965    1.0216
    3.3000     0.1589   -1.76689  -0.04958  -0.04133    0.0952    1.0221
    3.3160     0.1577   -1.77687  -0.04872  -0.04067    0.0936    1.0223
    3.3330     0.1565   -1.77486  -0.04954  -0.04144    0.0954    1.0203
    3.3490     0.1553   -1.78623  -0.04804  -0.04018    0.0925    1.0216
    3.4820     0.1452   -1.83014  -0.04526  -0.03819    0.0879    1.0180
    3.9180     0.1210   -1.94964  -0.03808  -0.03279    0.0755    1.0131
    4.4080     0.1008   -2.07389  -0.03236  -0.02843    0.0655    1.0099
    4.9600     0.0846   -2.21822  -0.02697  -0.02419    0.0557    1.0072
    5.5810     0.0722   -2.36728  -0.02309  -0.02113    0.0487    1.0050
    5.9900     0.0692   -2.46304  -0.02179  -0.02022    0.0466    1.0043
    6.0600     0.0687   -2.47153  -0.02222  -0.02068    0.0476    1.0040
    6.1300     0.0682   -2.49642  -0.02170  -0.02025    0.0466    1.0040
    6.2000     0.0677   -2.51156  -0.02162  -0.02022    0.0465    1.0035
    6.2700     0.0671   -2.53179  -0.02142  -0.02008    0.0462    1.0032
    6.2790     0.0671   -2.53148  -0.02149  -0.02015    0.0464    1.0035
    6.3400     0.0665   -2.55528  -0.02073  -0.01946    0.0448    1.0034
    6.4100     0.0658   -2.56260  -0.02081  -0.01956    0.0450    1.0032
    6.8780     0.0610   -2.65275  -0.01967  -0.01866    0.0430    1.0025
    7.0650     0.0592   -2.69808  -0.01905  -0.01814    0.0418    1.0024
    7.1520     0.0613   -2.70931  -0.01964  -0.01875    0.0432    1.0025
    7.4260     0.0680   -2.74807  -0.02166  -0.02084    0.0480    1.0021
    7.7000     0.0748   -2.80992  -0.02384  -0.02313    0.0533    1.0020
    7.9490     0.0809   -2.89313  -0.02559  -0.02500    0.0576    1.0016
    7.9740     0.0833   -2.88988  -0.02646  -0.02587    0.0596    1.0014
    8.1290     0.0984   -2.87501  -0.03093  -0.03031    0.0698    1.0016
    8.2480     0.1099   -2.86979  -0.03488  -0.03424    0.0788    1.0016
    8.2860     0.1136   -2.87471  -0.03563  -0.03500    0.0806    1.0016
    8.4430     0.1288   -2.88655  -0.04054  -0.03992    0.0919    1.0016
    8.5220     0.1365   -2.90349  -0.04273  -0.04213    0.0970    1.0016
    8.6000     0.1441   -2.91575  -0.04539  -0.04481    0.1032    1.0015
    8.7570     0.1593   -2.96991  -0.04938  -0.04886    0.1125    1.0014
    8.9140     0.1746   -3.04255  -0.05391  -0.05347    0.1231    1.0011
    8.9440     0.1775   -3.05535  -0.05515  -0.05472    0.1260    1.0012
    9.0710     0.1793   -3.06774  -0.05535  -0.05493    0.1265    1.0011
   10.0600     0.1937   -3.13817  -0.05990  -0.05954    0.1371    1.0010
   10.9500     0.1442   -3.21912  -0.04507  -0.04478    0.1031    1.0008
   11.0700     0.1375   -3.23173  -0.04321  -0.04293    0.0988    1.0007
   11.1900     0.1308   -3.24236  -0.04161  -0.04134    0.0952    1.0007
   11.3000     0.1247   -3.25363  -0.04003  -0.03976    0.0916    1.0007
   11.3200     0.1236   -3.26919  -0.03856  -0.03830    0.0882    1.0007
   11.4100     0.1205   -3.27291  -0.03805  -0.03780    0.0870    1.0007
   11.5300     0.1164   -3.28471  -0.03691  -0.03666    0.0844    1.0007
   11.6500     0.1123   -3.30063  -0.03535  -0.03511    0.0808    1.0006
   12.7400     0.0755   -3.45601  -0.02387  -0.02371    0.0546    1.0004
   14.3400     0.0536   -3.68337  -0.01739  -0.01729    0.0398    1.0002
   16.1300     0.0659   -3.90631  -0.02119  -0.02113    0.0487    1.0002
   18.1500     0.0764   -4.07106  -0.02428  -0.02424    0.0558    1.0001
   20.4200     0.0638   -4.22738  -0.02042  -0.02039    0.0470    1.0001
   22.9700     0.0495   -4.41402  -0.01600  -0.01598    0.0368    1.0000
   25.8500     0.0388   -4.62415  -0.01229  -0.01228    0.0283    1.0000
   29.0800     0.0305   -4.81871  -0.00985  -0.00984    0.0227    1.0000
   32.7200     0.0240   -5.02196  -0.00781  -0.00781    0.0180    1.0000
   36.8200     0.0192   -5.23044  -0.00622  -0.00621    0.0143    1.0000
   41.4300     0.0153   -5.43572  -0.00496  -0.00495    0.0114    1.0000
   46.6100     0.0122   -5.63090  -0.00402  -0.00401    0.0092    1.0000
   52.4500     0.0096   -5.84515  -0.00310  -0.00310    0.0071    1.0000
   59.0100     0.0076   -6.04599  -0.00248  -0.00248    0.0057    1.0000
   66.3900     0.0061   -6.25062  -0.00196  -0.00196    0.0045    1.0000
   74.7100     0.0048   -6.45340  -0.00155  -0.00155    0.0036    1.0000
   84.0500     0.0038   -6.65968  -0.00122  -0.00122    0.0028    1.0000
   94.5700     0.0030   -6.85758  -0.00099  -0.00099    0.0023    1.0000
  106.4000     0.0024   -7.06317  -0.00078  -0.00078    0.0018    1.0000
  119.7000     0.0019   -7.26176  -0.00063  -0.00063    0.0015    1.0000
  134.7000     0.0016   -7.47139  -0.00050  -0.00050    0.0012    1.0000
  151.6000     0.0012   -7.67524  -0.00040  -0.00040    0.0009    1.0000
  170.5000     0.0010   -7.86776  -0.00033  -0.00033    0.0008    1.0000
  191.9000     0.0008   -8.08207  -0.00026  -0.00026    0.0006    1.0000
  215.9000     0.0006   -8.28221  -0.00021  -0.00021    0.0005    1.0000
  242.9000     0.0005   -8.48766  -0.00017  -0.00017    0.0004    1.0000
  273.3000     0.0004   -8.68739  -0.00013  -0.00013    0.0003    1.0000
  307.5000     0.0003   -8.89484  -0.00011  -0.00011    0.0002    1.0000
  346.0000     0.0003   -9.09996  -0.00009  -0.00009    0.0002    1.0000
  389.3000     0.0002   -9.30065  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0002   -9.50413  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.70663  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.91392  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.11198  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.31725  -0.00002  -0.00002    0.0001    1.0000
  789.9000     0.0001  -10.52690  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.72681  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.92969  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -1.89905  -1.06937  -1.00942    2.3243    1.1878
    0.0900    17.0763   -1.86317  -1.03514  -0.97498    2.2450    1.1890
    0.1013    15.0772   -1.77511  -0.99550  -0.92876    2.1386    1.2138
    0.1139    12.4206   -1.69425  -0.94330  -0.87236    2.0087    1.2427
    0.1282    10.7858   -1.61824  -0.89722  -0.82164    1.8919    1.2721
    0.1443     9.5421   -1.51582  -0.85302  -0.76759    1.7674    1.2993
    0.1623     7.9961   -1.33988  -0.80145  -0.69105    1.5912    1.4225
    0.1826     7.3340   -1.24125  -0.78025  -0.65122    1.4995    1.5484
    0.2055     7.6173   -1.31191  -0.79885  -0.68262    1.5718    1.4700
    0.2312     6.7101   -1.29046  -0.76672  -0.65298    1.5035    1.4411
    0.2601     5.8126   -1.25752  -0.71391  -0.60466    1.3923    1.4307
    0.2927     5.3707   -1.25731  -0.69522  -0.59001    1.3586    1.4169
    0.3293     4.9372   -1.24894  -0.67255  -0.57039    1.3134    1.3987
    0.3705     4.4860   -1.22081  -0.64195  -0.54030    1.2441    1.3922
    0.4169     4.0351   -1.16920  -0.61485  -0.50797    1.1696    1.3861
    0.4691     3.5895   -1.14699  -0.57783  -0.47414    1.0917    1.3877
    0.5278     3.1436   -1.12825  -0.54633  -0.44532    1.0254    1.3839
    0.5939     2.7161   -1.07943  -0.50640  -0.40353    0.9292    1.3585
    0.6682     2.3262   -1.05695  -0.46598  -0.36683    0.8447    1.3513
    0.7518     1.9719   -1.03398  -0.41457  -0.32108    0.7393    1.3125
    0.8459     1.6488   -1.02061  -0.36585  -0.27898    0.6424    1.2806
    0.9518     1.3752   -1.02911  -0.32264  -0.24470    0.5634    1.2500
    1.0710     1.1443   -1.03057  -0.28524  -0.21345    0.4915    1.2154
    1.2050     0.9497   -1.06374  -0.24347  -0.18230    0.4198    1.1801
    1.3560     0.7848   -1.09038  -0.21437  -0.16013    0.3687    1.1495
    1.5250     0.6512   -1.14504  -0.18258  -0.13764    0.3169    1.1223
    1.7160     0.5378   -1.19983  -0.15370  -0.11631    0.2678    1.0989
    1.9310     0.4447   -1.27182  -0.12948  -0.09926    0.2286    1.0769
    2.1730     0.3663   -1.35502  -0.10889  -0.08492    0.1955    1.0608
    2.4450     0.3028   -1.44907  -0.09085  -0.07222    0.1663    1.0497
    2.7510     0.2514   -1.53960  -0.07628  -0.06159    0.1418    1.0396
    3.0950     0.2092   -1.64856  -0.06503  -0.05385    0.1240    1.0279
    3.2500     0.1952   -1.69126  -0.06069  -0.05064    0.1166    1.0263
    3.2670     0.1937   -1.69743  -0.06021  -0.05031    0.1158    1.0269
    3.2830     0.1923   -1.69944  -0.05986  -0.05001    0.1152    1.0244
    3.3000     0.1907   -1.70380  -0.05946  -0.04972    0.1145    1.0244
    3.3160     0.1893   -1.70824  -0.05853  -0.04891    0.1126    1.0250
    3.3330     0.1877   -1.72084  -0.05785  -0.04852    0.1117    1.0240
    3.3490     0.1863   -1.72437  -0.05751  -0.04826    0.1111    1.0235
    3.4820     0.1743   -1.76137  -0.05439  -0.04594    0.1058    1.0233
    3.9180     0.1452   -1.89068  -0.04461  -0.03847    0.0886    1.0159
    4.4080     0.1209   -2.01809  -0.03737  -0.03285    0.0756    1.0126
    4.9600     0.1016   -2.15141  -0.03205  -0.02876    0.0662    1.0094
    5.5810     0.0867   -2.29638  -0.02792  -0.02559    0.0589    1.0060
    5.9900     0.0830   -2.39121  -0.02636  -0.02449    0.0564    1.0052
    6.0600     0.0824   -2.40840  -0.02600  -0.02420    0.0557    1.0051
    6.1300     0.0818   -2.43334  -0.02554  -0.02385    0.0549    1.0049
    6.2000     0.0812   -2.44771  -0.02555  -0.02391    0.0551    1.0038
    6.2700     0.0806   -2.45864  -0.02570  -0.02410    0.0555    1.0041
    6.2790     0.0805   -2.46169  -0.02558  -0.02399    0.0552    1.0042
    6.3400     0.0798   -2.47598  -0.02525  -0.02372    0.0546    1.0041
    6.4100     0.0789   -2.49400  -0.02456  -0.02309    0.0532    1.0036
    6.8780     0.0733   -2.57958  -0.02366  -0.02246    0.0517    1.0033
    7.0650     0.0710   -2.62572  -0.02276  -0.02168    0.0499    1.0031
    7.1520     0.0736   -2.64259  -0.02310  -0.02206    0.0508    1.0028
    7.4260     0.0817   -2.67543  -0.02597  -0.02500    0.0576    1.0027
    7.7000     0.0898   -2.74610  -0.02811  -0.02728    0.0628    1.0021
    7.9490     0.0971   -2.82324  -0.03067  -0.02997    0.0690    1.0018
    7.9740     0.1000   -2.81584  -0.03197  -0.03126    0.0720    1.0019
    8.1290     0.1180   -2.80626  -0.03714  -0.03640    0.0838    1.0019
    8.2480     0.1319   -2.80278  -0.04160  -0.04084    0.0940    1.0019
    8.2860     0.1363   -2.80730  -0.04282  -0.04208    0.0969    1.0020
    8.4430     0.1546   -2.82891  -0.04769  -0.04697    0.1082    1.0019
    8.5220     0.1638   -2.83806  -0.05098  -0.05027    0.1158    1.0019
    8.6000     0.1729   -2.85484  -0.05390  -0.05321    0.1225    1.0018
    8.7570     0.1912   -2.90207  -0.05989  -0.05926    0.1365    1.0018
    8.9140     0.2095   -2.98692  -0.06364  -0.06313    0.1454    1.0013
    8.9440     0.2130   -2.99990  -0.06527  -0.06476    0.1491    1.0014
    9.0710     0.2152   -3.00201  -0.06739  -0.06689    0.1540    1.0013
   10.0600     0.2325   -3.07852  -0.07149  -0.07106    0.1636    1.0012
   10.9500     0.1731   -3.15540  -0.05381  -0.05347    0.1231    1.0009
   11.0700     0.1650   -3.17180  -0.05115  -0.05082    0.1170    1.0009
   11.1900     0.1570   -3.18962  -0.04850  -0.04819    0.1110    1.0008
   11.3000     0.1496   -3.19538  -0.04720  -0.04689    0.1080    1.0008
   11.3200     0.1483   -3.19962  -0.04660  -0.04630    0.1066    1.0008
   11.4100     0.1445   -3.20611  -0.04568  -0.04538    0.1045    1.0008
   11.5300     0.1397   -3.21979  -0.04405  -0.04376    0.1008    1.0008
   11.6500     0.1348   -3.23478  -0.04231  -0.04203    0.0968    1.0008
   12.7400     0.0906   -3.37845  -0.02908  -0.02889    0.0665    1.0005
   14.3400     0.0644   -3.62123  -0.02031  -0.02021    0.0465    1.0003
   16.1300     0.0791   -3.83527  -0.02533  -0.02526    0.0582    1.0002
   18.1500     0.0917   -3.99878  -0.02924  -0.02920    0.0672    1.0001
   20.4200     0.0766   -4.15813  -0.02436  -0.02433    0.0560    1.0001
   22.9700     0.0594   -4.34704  -0.01895  -0.01893    0.0436    1.0001
   25.8500     0.0466   -4.54117  -0.01498  -0.01497    0.0345    1.0000
   29.0800     0.0366   -4.74917  -0.01164  -0.01163    0.0268    1.0000
   32.7200     0.0288   -4.95302  -0.00922  -0.00922    0.0212    1.0000
   36.8200     0.0231   -5.15043  -0.00752  -0.00752    0.0173    1.0000
   41.4300     0.0184   -5.35530  -0.00599  -0.00599    0.0138    1.0000
   46.6100     0.0146   -5.55767  -0.00476  -0.00476    0.0110    1.0000
   52.4500     0.0116   -5.76093  -0.00378  -0.00378    0.0087    1.0000
   59.0100     0.0092   -5.97110  -0.00295  -0.00295    0.0068    1.0000
   66.3900     0.0073   -6.17340  -0.00234  -0.00234    0.0054    1.0000
   74.7100     0.0058   -6.37742  -0.00185  -0.00185    0.0043    1.0000
   84.0500     0.0046   -6.57036  -0.00150  -0.00150    0.0035    1.0000
   94.5700     0.0036   -6.77556  -0.00119  -0.00119    0.0027    1.0000
  106.4000     0.0029   -6.98600  -0.00093  -0.00093    0.0022    1.0000
  119.7000     0.0023   -7.18932  -0.00075  -0.00075    0.0017    1.0000
  134.7000     0.0019   -7.39278  -0.00060  -0.00060    0.0014    1.0000
  151.6000     0.0015   -7.59310  -0.00049  -0.00049    0.0011    1.0000
  170.5000     0.0012   -7.79500  -0.00039  -0.00039    0.0009    1.0000
  191.9000     0.0010   -8.00229  -0.00031  -0.00031    0.0007    1.0000
  215.9000     0.0008   -8.20108  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0006   -8.40585  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0005   -8.61707  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0004   -8.81148  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0003   -9.02542  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0003   -9.22723  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0002   -9.41695  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0002   -9.63733  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.83231  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.03920  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.24122  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.44869  -0.00002  -0.00002    0.0001    1.0000
  888.8000     0.0001  -10.65121  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.85168  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    22.7743   -1.94244  -1.12558  -1.06396    2.4499    1.1948
    0.0900    19.9223   -1.91494  -1.08138  -1.02193    2.3531    1.1879
    0.1013    17.5901   -1.83116  -1.03775  -0.97295    2.2403    1.2173
    0.1139    14.4907   -1.73868  -0.98592  -0.91526    2.1075    1.2387
    0.1282    12.5834   -1.65951  -0.93955  -0.86380    1.9890    1.2624
    0.1443    11.1325   -1.57341  -0.90582  -0.82125    1.8910    1.2996
    0.1623     9.3288   -1.39444  -0.85129  -0.74195    1.7084    1.4500
    0.1826     8.5563   -1.29680  -0.83101  -0.70321    1.6192    1.5412
    0.2055     8.8868   -1.36167  -0.84562  -0.73009    1.6811    1.4617
    0.2312     7.8285   -1.33949  -0.80736  -0.69553    1.6015    1.4449
    0.2601     6.7813   -1.29477  -0.77599  -0.66109    1.5222    1.4464
    0.2927     6.2659   -1.30539  -0.74250  -0.63747    1.4678    1.4151
    0.3293     5.7601   -1.28527  -0.71772  -0.61369    1.4131    1.3956
    0.3705     5.2337   -1.25210  -0.68535  -0.58114    1.3381    1.4036
    0.4169     4.7076   -1.22295  -0.66214  -0.55666    1.2818    1.3986
    0.4691     4.1877   -1.20202  -0.62341  -0.52171    1.2013    1.4030
    0.5278     3.6675   -1.14830  -0.58492  -0.47999    1.1052    1.3922
    0.5939     3.1688   -1.11427  -0.55094  -0.44600    1.0270    1.3785
    0.6682     2.7139   -1.08512  -0.50545  -0.40397    0.9302    1.3549
    0.7518     2.3005   -1.05724  -0.45045  -0.35448    0.8162    1.3313
    0.8459     1.9236   -1.03663  -0.40691  -0.31539    0.7262    1.3079
    0.9518     1.6044   -1.03158  -0.36020  -0.27630    0.6362    1.2626
    1.0710     1.3351   -1.03615  -0.32289  -0.24606    0.5666    1.2407
    1.2050     1.1080   -1.06305  -0.27751  -0.21161    0.4873    1.2036
    1.3560     0.9156   -1.08703  -0.23673  -0.17938    0.4130    1.1680
    1.5250     0.7597   -1.11946  -0.20383  -0.15405    0.3547    1.1365
    1.7160     0.6275   -1.17419  -0.17732  -0.13564    0.3123    1.1087
    1.9310     0.5188   -1.24177  -0.14834  -0.11466    0.2640    1.0964
    2.1730     0.4273   -1.30862  -0.12725  -0.09955    0.2292    1.0713
    2.4450     0.3532   -1.40883  -0.10306  -0.08209    0.1890    1.0569
    2.7510     0.2933   -1.49883  -0.08838  -0.07182    0.1654    1.0445
    3.0950     0.2441   -1.59791  -0.07478  -0.06195    0.1426    1.0331
    3.2500     0.2278   -1.64952  -0.06942  -0.05815    0.1339    1.0291
    3.2670     0.2260   -1.64913  -0.06870  -0.05743    0.1322    1.0288
    3.2830     0.2243   -1.65032  -0.06916  -0.05791    0.1333    1.0304
    3.3000     0.2225   -1.66025  -0.06857  -0.05759    0.1326    1.0282
    3.3160     0.2208   -1.65817  -0.06768  -0.05667    0.1305    1.0286
    3.3330     0.2190   -1.66579  -0.06720  -0.05639    0.1298    1.0277
    3.3490     0.2174   -1.67394  -0.06666  -0.05607    0.1291    1.0278
    3.4820     0.2033   -1.70944  -0.06356  -0.05385    0.1240    1.0263
    3.9180     0.1694   -1.83832  -0.05232  -0.04527    0.1042    1.0186
    4.4080     0.1411   -1.95633  -0.04450  -0.03921    0.0903    1.0131
    4.9600     0.1185   -2.09300  -0.03734  -0.03353    0.0772    1.0104
    5.5810     0.1011   -2.23923  -0.03193  -0.02925    0.0673    1.0071
    5.9900     0.0969   -2.33207  -0.03066  -0.02850    0.0656    1.0061
    6.0600     0.0962   -2.34630  -0.03068  -0.02859    0.0658    1.0056
    6.1300     0.0954   -2.36194  -0.03036  -0.02834    0.0652    1.0057
    6.2000     0.0947   -2.38010  -0.03014  -0.02820    0.0649    1.0051
    6.2700     0.0940   -2.39939  -0.03002  -0.02817    0.0649    1.0052
    6.2790     0.0939   -2.40647  -0.02952  -0.02770    0.0638    1.0047
    6.3400     0.0930   -2.41055  -0.02985  -0.02805    0.0646    1.0045
    6.4100     0.0921   -2.42211  -0.02970  -0.02795    0.0644    1.0048
    6.8780     0.0855   -2.53168  -0.02697  -0.02562    0.0590    1.0033
    7.0650     0.0828   -2.57269  -0.02619  -0.02496    0.0575    1.0033
    7.1520     0.0858   -2.58505  -0.02677  -0.02557    0.0589    1.0032
    7.4260     0.0953   -2.61771  -0.03009  -0.02897    0.0667    1.0030
    7.7000     0.1047   -2.67976  -0.03333  -0.03236    0.0745    1.0025
    7.9490     0.1133   -2.76772  -0.03564  -0.03484    0.0802    1.0021
    7.9740     0.1167   -2.76103  -0.03698  -0.03616    0.0833    1.0022
    8.1290     0.1377   -2.75078  -0.04327  -0.04242    0.0977    1.0022
    8.2480     0.1539   -2.74831  -0.04836  -0.04749    0.1093    1.0023
    8.2860     0.1590   -2.75463  -0.04961  -0.04876    0.1123    1.0023
    8.4430     0.1804   -2.77017  -0.05624  -0.05540    0.1276    1.0022
    8.5220     0.1911   -2.79514  -0.05812  -0.05733    0.1320    1.0022
    8.6000     0.2017   -2.81173  -0.06169  -0.06092    0.1403    1.0021
    8.7570     0.2231   -2.85692  -0.06915  -0.06844    0.1576    1.0019
    8.9140     0.2444   -2.93142  -0.07508  -0.07447    0.1715    1.0016
    8.9440     0.2485   -2.96222  -0.07415  -0.07359    0.1694    1.0015
    9.0710     0.2511   -2.96136  -0.07681  -0.07625    0.1756    1.0015
   10.0600     0.2712   -3.04155  -0.08166  -0.08118    0.1869    1.0013
   10.9500     0.2019   -3.10857  -0.06211  -0.06172    0.1421    1.0011
   11.0700     0.1926   -3.11678  -0.06000  -0.05962    0.1373    1.0010
   11.1900     0.1832   -3.13639  -0.05632  -0.05596    0.1289    1.0009
   11.3000     0.1746   -3.14038  -0.05517  -0.05481    0.1262    1.0009
   11.3200     0.1730   -3.15266  -0.05340  -0.05306    0.1222    1.0009
   11.4100     0.1686   -3.16100  -0.05196  -0.05163    0.1189    1.0009
   11.5300     0.1630   -3.17569  -0.05024  -0.04991    0.1149    1.0009
   11.6500     0.1573   -3.17997  -0.04932  -0.04900    0.1128    1.0009
   12.7400     0.1057   -3.32758  -0.03326  -0.03304    0.0761    1.0006
   14.3400     0.0751   -3.55891  -0.02372  -0.02359    0.0543    1.0003
   16.1300     0.0923   -3.77976  -0.02924  -0.02916    0.0671    1.0002
   18.1500     0.1070   -3.94505  -0.03366  -0.03360    0.0774    1.0001
   20.4200     0.0894   -4.09721  -0.02854  -0.02851    0.0656    1.0001
   22.9700     0.0693   -4.28780  -0.02194  -0.02192    0.0505    1.0001
   25.8500     0.0543   -4.48360  -0.01731  -0.01730    0.0398    1.0000
   29.0800     0.0427   -4.67895  -0.01380  -0.01379    0.0318    1.0000
   32.7200     0.0336   -4.87937  -0.01097  -0.01097    0.0253    1.0000
   36.8200     0.0269   -5.09079  -0.00867  -0.00867    0.0200    1.0000
   41.4300     0.0215   -5.29067  -0.00698  -0.00698    0.0161    1.0000
   46.6100     0.0170   -5.49432  -0.00553  -0.00553    0.0127    1.0000
   52.4500     0.0135   -5.70092  -0.00435  -0.00435    0.0100    1.0000
   59.0100     0.0107   -5.90131  -0.00347  -0.00347    0.0080    1.0000
   66.3900     0.0085   -6.10580  -0.00274  -0.00274    0.0063    1.0000
   74.7100     0.0067   -6.30087  -0.00221  -0.00221    0.0051    1.0000
   84.0500     0.0053   -6.51597  -0.00171  -0.00171    0.0039    1.0000
   94.5700     0.0042   -6.70836  -0.00139  -0.00139    0.0032    1.0000
  106.4000     0.0034   -6.91748  -0.00110  -0.00110    0.0025    1.0000
  119.7000     0.0027   -7.11361  -0.00089  -0.00089    0.0021    1.0000
  134.7000     0.0022   -7.32095  -0.00071  -0.00071    0.0016    1.0000
  151.6000     0.0017   -7.52021  -0.00057  -0.00057    0.0013    1.0000
  170.5000     0.0014   -7.73169  -0.00045  -0.00045    0.0010    1.0000
  191.9000     0.0011   -7.93079  -0.00036  -0.00036    0.0008    1.0000
  215.9000     0.0009   -8.14512  -0.00028  -0.00028    0.0007    1.0000
  242.9000     0.0007   -8.34320  -0.00023  -0.00023    0.0005    1.0000
  273.3000     0.0006   -8.54155  -0.00019  -0.00019    0.0004    1.0000
  307.5000     0.0005   -8.74437  -0.00015  -0.00015    0.0004    1.0000
  346.0000     0.0004   -8.94466  -0.00012  -0.00012    0.0003    1.0000
  389.3000     0.0003   -9.15672  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0002   -9.35239  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0002   -9.56078  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0002   -9.76862  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001   -9.97009  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.17436  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.38231  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.58871  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.78729  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.0277   -1.97111  -1.16480  -1.10176    2.5369    1.1990
    0.0900    22.7684   -1.95716  -1.12931  -1.06913    2.4618    1.2020
    0.1013    20.1030   -1.84192  -1.07920  -1.01002    2.3256    1.2114
    0.1139    16.5608   -1.75945  -1.02684  -0.95309    2.1946    1.2428
    0.1282    14.3811   -1.69902  -0.98748  -0.91037    2.0962    1.2592
    0.1443    12.7228   -1.61944  -0.94518  -0.86178    1.9843    1.3027
    0.1623    10.6615   -1.41680  -0.89340  -0.77958    1.7951    1.4163
    0.1826     9.7787   -1.32086  -0.87484  -0.74191    1.7083    1.5233
    0.2055    10.1564   -1.39895  -0.87905  -0.76442    1.7601    1.4305
    0.2312     8.9468   -1.38590  -0.84776  -0.73729    1.6977    1.4288
    0.2601     7.7501   -1.33456  -0.79986  -0.68862    1.5856    1.4207
    0.2927     7.1610   -1.33274  -0.78497  -0.67665    1.5580    1.4151
    0.3293     6.5830   -1.32773  -0.76177  -0.65740    1.5137    1.4073
    0.3705     5.9814   -1.30136  -0.72408  -0.62210    1.4324    1.4128
    0.4169     5.3802   -1.27126  -0.69815  -0.59530    1.3707    1.4036
    0.4691     4.7860   -1.22032  -0.66974  -0.56204    1.2941    1.4074
    0.5278     4.1914   -1.18785  -0.62808  -0.52237    1.2028    1.3925
    0.5939     3.6215   -1.13912  -0.58615  -0.47897    1.1029    1.3917
    0.6682     3.1016   -1.10624  -0.53924  -0.43509    1.0018    1.3711
    0.7518     2.6292   -1.07421  -0.50341  -0.40007    0.9212    1.3527
    0.8459     2.1984   -1.05797  -0.44634  -0.35133    0.8090    1.3260
    0.9518     1.8336   -1.03651  -0.40181  -0.31123    0.7166    1.2844
    1.0710     1.5258   -1.04851  -0.34506  -0.26662    0.6139    1.2578
    1.2050     1.2663   -1.06127  -0.30842  -0.23776    0.5475    1.2233
    1.3560     1.0464   -1.08090  -0.26638  -0.20445    0.4708    1.1805
    1.5250     0.8683   -1.11810  -0.22666  -0.17420    0.4011    1.1502
    1.7160     0.7171   -1.16627  -0.19269  -0.14883    0.3427    1.1271
    1.9310     0.5929   -1.22004  -0.16495  -0.12829    0.2954    1.1039
