n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.1282    14.0766   -2.70904  -2.72227  -2.41458    5.5598    1.5528
    0.1443    11.9837   -2.40463  -2.43961  -2.12074    4.8832    1.5973
    0.1623     9.7104   -1.91127  -2.13837  -1.70911    3.9354    1.9371
    0.1826     8.6006   -1.52990  -1.98124  -1.39837    3.2199    2.5864
    0.2055     7.5613   -1.26955  -1.82326  -1.16253    2.6768    2.9404
    0.2312     6.5339   -1.21200  -1.67447  -1.08335    2.4945    2.7047
    0.2601     5.7786   -1.24975  -1.54003  -1.07004    2.4639    2.3652
    0.2927     5.1162   -1.24146  -1.42780  -1.02368    2.3571    2.0982
    0.3293     4.5174   -1.20757  -1.32141  -0.95974    2.2099    1.9476
    0.3705     3.9754   -1.17061  -1.20067  -0.88435    2.0363    1.8748
    0.4169     3.4894   -1.10447  -1.10938  -0.80589    1.8556    1.7878
    0.4691     3.0461   -1.05480  -1.00246  -0.72681    1.6735    1.7036
    0.5278     2.6295   -1.00016  -0.89894  -0.64558    1.4865    1.6456
    0.5939     2.2440   -0.94200  -0.80144  -0.56503    1.3010    1.5692
    0.6682     1.9007   -0.91552  -0.71263  -0.50130    1.1543    1.5213
    0.7518     1.5962   -0.87898  -0.61098  -0.42360    0.9754    1.4537
    0.8459     1.3227   -0.86872  -0.52646  -0.36368    0.8374    1.3933
    0.9518     1.0915   -0.87348  -0.44636  -0.30837    0.7100    1.3253
    1.0710     0.8984   -0.89204  -0.37982  -0.26339    0.6065    1.2745
    1.2050     0.7381   -0.92466  -0.31499  -0.21959    0.5056    1.2203
    1.3560     0.6048   -0.96874  -0.26160  -0.18377    0.4232    1.1835
    1.5250     0.4984   -1.03090  -0.21889  -0.15662    0.3606    1.1438
    1.7160     0.4099   -1.10505  -0.18236  -0.13334    0.3070    1.1168
    1.9310     0.3387   -1.18231  -0.15275  -0.11396    0.2624    1.0910
    2.1730     0.2798   -1.26340  -0.12772  -0.09705    0.2235    1.0714
    2.4450     0.2327   -1.36559  -0.10679  -0.08350    0.1923    1.0539
    2.7510     0.1946   -1.47332  -0.08931  -0.07173    0.1652    1.0436
    3.0950     0.1636   -1.58797  -0.07549  -0.06235    0.1436    1.0316
    3.2500     0.1533   -1.62732  -0.07129  -0.05938    0.1367    1.0292
    3.2670     0.1522   -1.63301  -0.07068  -0.05894    0.1357    1.0295
    3.2830     0.1511   -1.64415  -0.06937  -0.05796    0.1335    1.0292
    3.3000     0.1500   -1.64377  -0.06909  -0.05768    0.1328    1.0274
    3.3160     0.1489   -1.65399  -0.06809  -0.05697    0.1312    1.0276
    3.3330     0.1478   -1.65148  -0.06844  -0.05725    0.1318    1.0270
    3.3490     0.1467   -1.65969  -0.06785  -0.05687    0.1310    1.0272
    3.4820     0.1379   -1.70337  -0.06417  -0.05431    0.1251    1.0243
    3.9180     0.1165   -1.83253  -0.05404  -0.04686    0.1079    1.0180
    4.4080     0.0987   -1.95653  -0.04621  -0.04090    0.0942    1.0130
    4.9600     0.0846   -2.09433  -0.03988  -0.03607    0.0830    1.0094
    5.5810     0.0744   -2.23756  -0.03492  -0.03220    0.0741    1.0068
    5.9900     0.0724   -2.32545  -0.03382  -0.03161    0.0728    1.0051
    6.0600     0.0720   -2.34207  -0.03370  -0.03157    0.0727    1.0060
    6.1300     0.0717   -2.36121  -0.03348  -0.03144    0.0724    1.0052
    6.2000     0.0713   -2.37467  -0.03323  -0.03126    0.0720    1.0046
    6.2700     0.0710   -2.39567  -0.03318  -0.03130    0.0721    1.0047
    6.2790     0.0710   -2.39832  -0.03318  -0.03132    0.0721    1.0049
    6.3400     0.0705   -2.40532  -0.03303  -0.03119    0.0718    1.0043
    6.4100     0.0699   -2.42167  -0.03269  -0.03092    0.0712    1.0046
    6.8780     0.0663   -2.51698  -0.03086  -0.02945    0.0678    1.0034
    7.0650     0.0649   -2.55310  -0.03040  -0.02910    0.0670    1.0033
    7.1520     0.0698   -2.55801  -0.03244  -0.03115    0.0717    1.0033
    7.4260     0.0855   -2.57953  -0.03992  -0.03867    0.0890    1.0031
    7.7000     0.1011   -2.64608  -0.04708  -0.04599    0.1059    1.0028
    7.9490     0.1154   -2.76691  -0.05359  -0.05275    0.1215    1.0021
    7.9740     0.1203   -2.75901  -0.05584  -0.05498    0.1266    1.0023
    8.1290     0.1511   -2.73224  -0.07012  -0.06918    0.1593    1.0024
    8.2480     0.1747   -2.73166  -0.08055  -0.07958    0.1832    1.0024
    8.2860     0.1822   -2.73163  -0.08428  -0.08330    0.1918    1.0023
    8.4430     0.2134   -2.75975  -0.09776  -0.09681    0.2229    1.0024
    8.5220     0.2291   -2.77574  -0.10482  -0.10390    0.2392    1.0023
    8.6000     0.2446   -2.80111  -0.11236  -0.11147    0.2567    1.0024
    8.7570     0.2758   -2.86843  -0.12609  -0.12531    0.2885    1.0020
    8.9140     0.3069   -2.97122  -0.13981  -0.13917    0.3205    1.0017
    8.9440     0.3129   -3.00396  -0.14032  -0.13972    0.3217    1.0016
    9.0710     0.3173   -3.00494  -0.14435  -0.14375    0.3310    1.0015
   10.0600     0.3508   -3.08151  -0.15775  -0.15724    0.3621    1.0014
   10.9500     0.2568   -3.11630  -0.11723  -0.11680    0.2689    1.0011
   11.0700     0.2441   -3.12694  -0.11073  -0.11031    0.2540    1.0011
   11.1900     0.2314   -3.13504  -0.10619  -0.10578    0.2436    1.0010
   11.3000     0.2197   -3.14699  -0.09970  -0.09931    0.2287    1.0010
   11.3200     0.2175   -3.14730  -0.09958  -0.09919    0.2284    1.0010
   11.4100     0.2117   -3.15545  -0.09629  -0.09591    0.2208    1.0010
   11.5300     0.2042   -3.15817  -0.09381  -0.09343    0.2151    1.0010
   11.6500     0.1966   -3.16903  -0.09050  -0.09014    0.2076    1.0010
   12.7400     0.1278   -3.29260  -0.05892  -0.05867    0.1351    1.0007
   14.3400     0.0887   -3.50259  -0.04146  -0.04131    0.0951    1.0004
   16.1300     0.1152   -3.74367  -0.05284  -0.05275    0.1215    1.0002
   18.1500     0.1380   -3.90776  -0.06439  -0.06433    0.1481    1.0002
   20.4200     0.1151   -4.06160  -0.05324  -0.05320    0.1225    1.0001
   22.9700     0.0887   -4.23801  -0.04102  -0.04100    0.0944    1.0001
   25.8500     0.0692   -4.42414  -0.03217  -0.03215    0.0740    1.0000
   29.0800     0.0540   -4.60956  -0.02560  -0.02559    0.0589    1.0000
   32.7200     0.0424   -4.80701  -0.02000  -0.02000    0.0460    1.0000
   36.8200     0.0337   -5.00822  -0.01585  -0.01584    0.0365    1.0000
   41.4300     0.0267   -5.20353  -0.01266  -0.01266    0.0291    1.0000
   46.6100     0.0210   -5.40753  -0.00985  -0.00984    0.0227    1.0000
   52.4500     0.0165   -5.60355  -0.00783  -0.00783    0.0180    1.0000
   59.0100     0.0130   -5.80629  -0.00613  -0.00613    0.0141    1.0000
   66.3900     0.0102   -6.00866  -0.00480  -0.00480    0.0110    1.0000
   74.7100     0.0080   -6.21342  -0.00375  -0.00375    0.0086    1.0000
   84.0500     0.0063   -6.41356  -0.00296  -0.00296    0.0068    1.0000
   94.5700     0.0049   -6.61481  -0.00235  -0.00235    0.0054    1.0000
  106.4000     0.0039   -6.82021  -0.00184  -0.00184    0.0042    1.0000
  119.7000     0.0031   -7.02101  -0.00147  -0.00147    0.0034    1.0000
  134.7000     0.0024   -7.22922  -0.00115  -0.00115    0.0027    1.0000
  151.6000     0.0019   -7.43380  -0.00091  -0.00091    0.0021    1.0000
  170.5000     0.0015   -7.63234  -0.00073  -0.00073    0.0017    1.0000
  191.9000     0.0012   -7.83859  -0.00058  -0.00058    0.0013    1.0000
  215.9000     0.0010   -8.04588  -0.00046  -0.00046    0.0011    1.0000
  242.9000     0.0008   -8.24538  -0.00037  -0.00037    0.0008    1.0000
  273.3000     0.0006   -8.45182  -0.00029  -0.00029    0.0007    1.0000
  307.5000     0.0005   -8.65971  -0.00023  -0.00023    0.0005    1.0000
  346.0000     0.0004   -8.85968  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0003   -9.06587  -0.00015  -0.00015    0.0003    1.0000
  438.0000     0.0003   -9.27263  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0002   -9.47504  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0002   -9.67400  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0001   -9.88671  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0001  -10.08618  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.29249  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.49620  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.70224  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -4.88950  -4.95601  -4.62045   10.6390    1.7143
    0.0900    28.7378   -4.43452  -4.52933  -4.17831    9.6209    1.5810
    0.1013    25.0378   -4.00455  -4.08331  -3.74112    8.6142    1.6759
    0.1139    20.0686   -3.41381  -3.48170  -3.14540    7.2426    1.6056
    0.1282    16.8919   -2.98111  -3.07858  -2.72609    6.2770    1.5861
    0.1443    14.3804   -2.61199  -2.76114  -2.37916    5.4782    1.6529
    0.1623    11.6525   -2.09698  -2.40279  -1.92248    4.4267    1.9795
    0.1826    10.3207   -1.69984  -2.22268  -1.58589    3.6516    2.6669
    0.2055     9.0736   -1.43741  -2.04714  -1.34202    3.0901    3.0792
    0.2312     7.8407   -1.36315  -1.86507  -1.24428    2.8651    2.7955
    0.2601     6.9343   -1.37071  -1.73057  -1.21335    2.7939    2.4086
    0.2927     6.1394   -1.37408  -1.59867  -1.17099    2.6963    2.1530
    0.3293     5.4209   -1.31401  -1.47271  -1.08512    2.4986    2.0013
    0.3705     4.7704   -1.26594  -1.36029  -1.00953    2.3245    1.8972
    0.4169     4.1873   -1.19816  -1.24828  -0.92146    2.1218    1.8099
    0.4691     3.6553   -1.15699  -1.14010  -0.84743    1.9513    1.7623
    0.5278     3.1554   -1.09166  -1.03308  -0.76035    1.7508    1.7091
    0.5939     2.6928   -1.03728  -0.91659  -0.67173    1.5467    1.6569
    0.6682     2.2809   -0.98129  -0.81344  -0.58827    1.3546    1.5930
    0.7518     1.9154   -0.92529  -0.71381  -0.50577    1.1646    1.5081
    0.8459     1.5872   -0.89345  -0.61603  -0.43193    0.9945    1.4417
    0.9518     1.3098   -0.89189  -0.52806  -0.37191    0.8564    1.3809
    1.0710     1.0781   -0.90102  -0.44026  -0.31117    0.7165    1.3112
    1.2050     0.8858   -0.91489  -0.36957  -0.26070    0.6003    1.2489
    1.3560     0.7257   -0.94033  -0.31154  -0.21985    0.5062    1.2121
    1.5250     0.5981   -1.00721  -0.26132  -0.18961    0.4366    1.1684
    1.7160     0.4919   -1.07502  -0.21608  -0.15980    0.3679    1.1351
    1.9310     0.4064   -1.14336  -0.18141  -0.13642    0.3141    1.1074
    2.1730     0.3358   -1.22046  -0.15133  -0.11579    0.2666    1.0819
    2.4450     0.2792   -1.31634  -0.12718  -0.09996    0.2302    1.0662
    2.7510     0.2336   -1.41729  -0.10678  -0.08604    0.1981    1.0495
    3.0950     0.1963   -1.52906  -0.09005  -0.07452    0.1716    1.0367
    3.2500     0.1840   -1.57180  -0.08489  -0.07096    0.1634    1.0326
    3.2670     0.1826   -1.58243  -0.08394  -0.07037    0.1620    1.0326
    3.2830     0.1813   -1.58495  -0.08275  -0.06930    0.1596    1.0328
    3.3000     0.1800   -1.58364  -0.08356  -0.07005    0.1613    1.0330
    3.3160     0.1787   -1.59638  -0.08169  -0.06861    0.1580    1.0331
    3.3330     0.1774   -1.59739  -0.08176  -0.06871    0.1582    1.0306
    3.3490     0.1761   -1.60297  -0.08111  -0.06825    0.1571    1.0309
    3.4820     0.1655   -1.64630  -0.07659  -0.06505    0.1498    1.0280
    3.9180     0.1398   -1.77267  -0.06421  -0.05579    0.1285    1.0206
    4.4080     0.1184   -1.89583  -0.05490  -0.04868    0.1121    1.0147
    4.9600     0.1015   -2.02282  -0.04761  -0.04304    0.0991    1.0109
    5.5810     0.0892   -2.17102  -0.04184  -0.03863    0.0889    1.0079
    5.9900     0.0868   -2.25972  -0.04049  -0.03787    0.0872    1.0064
    6.0600     0.0864   -2.27491  -0.04029  -0.03777    0.0870    1.0063
    6.1300     0.0860   -2.29338  -0.04002  -0.03761    0.0866    1.0060
    6.2000     0.0856   -2.30759  -0.03998  -0.03764    0.0867    1.0061
    6.2700     0.0852   -2.32526  -0.04004  -0.03779    0.0870    1.0054
    6.2790     0.0852   -2.33041  -0.03948  -0.03726    0.0858    1.0053
    6.3400     0.0846   -2.34122  -0.03931  -0.03715    0.0855    1.0052
    6.4100     0.0839   -2.35139  -0.03943  -0.03732    0.0859    1.0051
    6.8780     0.0796   -2.44803  -0.03714  -0.03546    0.0817    1.0044
    7.0650     0.0779   -2.48652  -0.03649  -0.03495    0.0805    1.0039
    7.1520     0.0838   -2.48551  -0.03926  -0.03770    0.0868    1.0040
    7.4260     0.1026   -2.51331  -0.04770  -0.04621    0.1064    1.0039
    7.7000     0.1214   -2.58722  -0.05595  -0.05468    0.1259    1.0034
    7.9490     0.1384   -2.70286  -0.06440  -0.06340    0.1460    1.0026
    7.9740     0.1443   -2.69913  -0.06689  -0.06588    0.1517    1.0026
    8.1290     0.1813   -2.67526  -0.08409  -0.08297    0.1911    1.0027
    8.2480     0.2096   -2.68010  -0.09621  -0.09508    0.2189    1.0029
    8.2860     0.2187   -2.68121  -0.10071  -0.09957    0.2293    1.0029
    8.4430     0.2561   -2.70963  -0.11672  -0.11561    0.2662    1.0028
    8.5220     0.2749   -2.73062  -0.12465  -0.12358    0.2846    1.0027
    8.6000     0.2935   -2.75970  -0.13309  -0.13206    0.3041    1.0025
    8.7570     0.3309   -2.83715  -0.14755  -0.14667    0.3377    1.0023
    8.9140     0.3683   -2.93912  -0.16618  -0.16545    0.3810    1.0019
    8.9440     0.3755   -2.96626  -0.16815  -0.16746    0.3856    1.0018
    9.0710     0.3807   -2.97216  -0.17164  -0.17095    0.3936    1.0018
   10.0600     0.4210   -3.05170  -0.18846  -0.18787    0.4326    1.0016
   10.9500     0.3082   -3.07639  -0.13955  -0.13905    0.3202    1.0013
   11.0700     0.2929   -3.08112  -0.13258  -0.13209    0.3041    1.0013
   11.1900     0.2776   -3.08867  -0.12677  -0.12630    0.2908    1.0012
   11.3000     0.2636   -3.09776  -0.11999  -0.11954    0.2752    1.0012
   11.3200     0.2611   -3.10355  -0.11761  -0.11716    0.2698    1.0012
   11.4100     0.2541   -3.10365  -0.11649  -0.11604    0.2672    1.0011
   11.5300     0.2450   -3.11120  -0.11189  -0.11145    0.2566    1.0011
   11.6500     0.2359   -3.12027  -0.10767  -0.10724    0.2469    1.0011
   12.7400     0.1534   -3.23269  -0.07034  -0.07004    0.1613    1.0008
   14.3400     0.1064   -3.44273  -0.04921  -0.04903    0.1129    1.0005
   16.1300     0.1383   -3.67682  -0.06408  -0.06397    0.1473    1.0003
   18.1500     0.1656   -3.85868  -0.07585  -0.07578    0.1745    1.0002
   20.4200     0.1382   -3.99937  -0.06422  -0.06417    0.1478    1.0001
   22.9700     0.1064   -4.17345  -0.04916  -0.04913    0.1131    1.0001
   25.8500     0.0830   -4.35029  -0.03911  -0.03909    0.0900    1.0001
   29.0800     0.0649   -4.54081  -0.03051  -0.03050    0.0702    1.0000
   32.7200     0.0509   -4.73686  -0.02383  -0.02382    0.0549    1.0000
   36.8200     0.0405   -4.93188  -0.01910  -0.01910    0.0440    1.0000
   41.4300     0.0321   -5.13208  -0.01507  -0.01506    0.0347    1.0000
   46.6100     0.0253   -5.33403  -0.01176  -0.01176    0.0271    1.0000
   52.4500     0.0198   -5.52916  -0.00935  -0.00935    0.0215    1.0000
   59.0100     0.0156   -5.72818  -0.00737  -0.00737    0.0170    1.0000
   66.3900     0.0122   -5.93096  -0.00576  -0.00576    0.0133    1.0000
   74.7100     0.0096   -6.13464  -0.00451  -0.00451    0.0104    1.0000
   84.0500     0.0075   -6.33515  -0.00356  -0.00356    0.0082    1.0000
   94.5700     0.0059   -6.53506  -0.00283  -0.00283    0.0065    1.0000
  106.4000     0.0047   -6.74234  -0.00221  -0.00221    0.0051    1.0000
  119.7000     0.0037   -6.94463  -0.00175  -0.00175    0.0040    1.0000
  134.7000     0.0029   -7.15183  -0.00138  -0.00138    0.0032    1.0000
  151.6000     0.0023   -7.35466  -0.00110  -0.00110    0.0025    1.0000
  170.5000     0.0018   -7.55961  -0.00087  -0.00087    0.0020    1.0000
  191.9000     0.0015   -7.75904  -0.00070  -0.00070    0.0016    1.0000
  215.9000     0.0012   -7.96470  -0.00055  -0.00055    0.0013    1.0000
  242.9000     0.0009   -8.16755  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0007   -8.37496  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0006   -8.57448  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0005   -8.78458  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0004   -8.98284  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0003   -9.19081  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0002   -9.39524  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0002   -9.59892  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.80170  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0001  -10.01151  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.21577  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.41615  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.62256  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    37.6222   -5.49531  -5.59401  -5.24083   12.0675    1.8176
    0.0900    33.5274   -5.04941  -5.10641  -4.77594   10.9970    1.8380
    0.1013    29.2108   -4.50659  -4.59354  -4.24686    9.7788    1.8374
    0.1139    23.4134   -3.75493  -3.89070  -3.51650    8.0970    1.8028
    0.1282    19.7072   -3.24118  -3.43006  -3.02440    6.9639    1.6391
    0.1443    16.7771   -2.84482  -3.06031  -2.63831    6.0749    1.7428
    0.1623    13.5945   -2.28023  -2.65508  -2.12737    4.8985    2.0803
    0.1826    12.0409   -1.86382  -2.44997  -1.76368    4.0610    2.8020
    0.2055    10.5858   -1.58681  -2.25750  -1.50278    3.4603    3.2110
    0.2312     9.1474   -1.50314  -2.05691  -1.39614    3.2147    2.9261
    0.2601     8.0900   -1.50162  -1.89703  -1.35477    3.1195    2.4726
    0.2927     7.1627   -1.48271  -1.76598  -1.30062    2.9948    2.2264
    0.3293     6.3244   -1.44848  -1.62969  -1.22867    2.8291    2.0651
    0.3705     5.5655   -1.38072  -1.50228  -1.13623    2.6163    1.9437
    0.4169     4.8852   -1.32507  -1.38667  -1.05375    2.4263    1.8982
    0.4691     4.2645   -1.25367  -1.27000  -0.96073    2.2122    1.8154
    0.5278     3.6813   -1.17037  -1.14785  -0.85794    1.9755    1.7408
    0.5939     3.1416   -1.08476  -1.02987  -0.75542    1.7394    1.6812
    0.6682     2.6610   -1.03463  -0.91049  -0.66711    1.5361    1.6321
    0.7518     2.2346   -0.98764  -0.80840  -0.58781    1.3535    1.5606
    0.8459     1.8518   -0.92865  -0.69348  -0.49431    1.1382    1.4849
    0.9518     1.5281   -0.91966  -0.59251  -0.42495    0.9785    1.4161
    1.0710     1.2577   -0.91269  -0.50278  -0.36003    0.8290    1.3522
    1.2050     1.0334   -0.91389  -0.42561  -0.30343    0.6987    1.2843
    1.3560     0.8467   -0.95306  -0.35700  -0.25888    0.5961    1.2343
    1.5250     0.6978   -0.98894  -0.30035  -0.21942    0.5052    1.1928
    1.7160     0.5739   -1.03973  -0.25165  -0.18611    0.4285    1.1512
    1.9310     0.4741   -1.11296  -0.20996  -0.15880    0.3656    1.1184
    2.1730     0.3918   -1.18854  -0.17525  -0.13505    0.3110    1.0944
    2.4450     0.3257   -1.27914  -0.14743  -0.11649    0.2682    1.0746
    2.7510     0.2725   -1.37513  -0.12399  -0.10029    0.2309    1.0556
    3.0950     0.2290   -1.48527  -0.10418  -0.08648    0.1991    1.0456
    3.2500     0.2146   -1.52320  -0.09882  -0.08278    0.1906    1.0373
    3.2670     0.2130   -1.52444  -0.09807  -0.08209    0.1890    1.0385
    3.2830     0.2116   -1.54036  -0.09647  -0.08111    0.1868    1.0350
    3.3000     0.2100   -1.53833  -0.09637  -0.08095    0.1864    1.0373
    3.3160     0.2085   -1.54468  -0.09554  -0.08036    0.1850    1.0380
    3.3330     0.2069   -1.55335  -0.09449  -0.07965    0.1834    1.0364
    3.3490     0.2054   -1.56288  -0.09357  -0.07908    0.1821    1.0375
    3.4820     0.1931   -1.59512  -0.08956  -0.07621    0.1755    1.0306
    3.9180     0.1631   -1.71601  -0.07559  -0.06576    0.1514    1.0235
    4.4080     0.1381   -1.84173  -0.06418  -0.05699    0.1312    1.0176
    4.9600     0.1185   -1.97174  -0.05526  -0.05003    0.1152    1.0127
    5.5810     0.1041   -2.11754  -0.04832  -0.04463    0.1028    1.0095
    5.9900     0.1013   -2.20411  -0.04704  -0.04403    0.1014    1.0075
    6.0600     0.1008   -2.21798  -0.04697  -0.04405    0.1014    1.0070
    6.1300     0.1004   -2.23091  -0.04726  -0.04443    0.1023    1.0069
    6.2000     0.0999   -2.25022  -0.04676  -0.04405    0.1014    1.0069
    6.2700     0.0994   -2.26973  -0.04626  -0.04367    0.1006    1.0065
    6.2790     0.0993   -2.27164  -0.04655  -0.04397    0.1012    1.0062
    6.3400     0.0987   -2.28153  -0.04604  -0.04352    0.1002    1.0063
    6.4100     0.0979   -2.29848  -0.04553  -0.04311    0.0993    1.0063
    6.8780     0.0929   -2.39014  -0.04309  -0.04114    0.0947    1.0047
    7.0650     0.0908   -2.42900  -0.04239  -0.04061    0.0935    1.0046
    7.1520     0.0978   -2.43328  -0.04535  -0.04357    0.1003    1.0046
    7.4260     0.1197   -2.45678  -0.05595  -0.05422    0.1249    1.0041
    7.7000     0.1416   -2.53557  -0.06546  -0.06399    0.1474    1.0038
    7.9490     0.1615   -2.65569  -0.07420  -0.07307    0.1682    1.0030
    7.9740     0.1684   -2.64744  -0.07767  -0.07650    0.1762    1.0029
    8.1290     0.2115   -2.63326  -0.09709  -0.09583    0.2206    1.0032
    8.2480     0.2446   -2.64315  -0.11172  -0.11045    0.2543    1.0033
    8.2860     0.2551   -2.64393  -0.11618  -0.11489    0.2645    1.0032
    8.4430     0.2988   -2.67275  -0.13587  -0.13461    0.3100    1.0032
    8.5220     0.3207   -2.69778  -0.14512  -0.14391    0.3314    1.0032
    8.6000     0.3424   -2.72395  -0.15575  -0.15458    0.3559    1.0030
    8.7570     0.3861   -2.80561  -0.17285  -0.17184    0.3957    1.0026
    8.9140     0.4297   -2.91692  -0.19003  -0.18922    0.4357    1.0021
    8.9440     0.4381   -2.94516  -0.19601  -0.19524    0.4496    1.0020
    9.0710     0.4442   -2.95439  -0.19821  -0.19745    0.4546    1.0020
   10.0600     0.4911   -3.03237  -0.21761  -0.21694    0.4995    1.0018
   10.9500     0.3596   -3.04658  -0.16237  -0.16180    0.3726    1.0015
   11.0700     0.3417   -3.05104  -0.15306  -0.15251    0.3512    1.0014
   11.1900     0.3239   -3.05529  -0.14711  -0.14657    0.3375    1.0014
   11.3000     0.3075   -3.06386  -0.13966  -0.13914    0.3204    1.0013
   11.3200     0.3046   -3.06268  -0.13845  -0.13794    0.3176    1.0013
   11.4100     0.2964   -3.06864  -0.13480  -0.13429    0.3092    1.0013
   11.5300     0.2858   -3.08215  -0.12895  -0.12846    0.2958    1.0013
   11.6500     0.2752   -3.08203  -0.12497  -0.12449    0.2867    1.0012
   12.7400     0.1790   -3.18689  -0.08183  -0.08149    0.1876    1.0009
   14.3400     0.1241   -3.38808  -0.05742  -0.05721    0.1317    1.0006
   16.1300     0.1613   -3.63061  -0.07421  -0.07409    0.1706    1.0003
   18.1500     0.1932   -3.81040  -0.08844  -0.08836    0.2034    1.0002
   20.4200     0.1612   -3.95188  -0.07390  -0.07384    0.1700    1.0002
   22.9700     0.1242   -4.11890  -0.05735  -0.05732    0.1320    1.0001
   25.8500     0.0968   -4.29963  -0.04492  -0.04490    0.1034    1.0001
   29.0800     0.0757   -4.48599  -0.03527  -0.03525    0.0812    1.0000
   32.7200     0.0594   -4.67699  -0.02780  -0.02779    0.0640    1.0000
   36.8200     0.0472   -4.87213  -0.02219  -0.02218    0.0511    1.0000
   41.4300     0.0374   -5.06490  -0.01776  -0.01776    0.0409    1.0000
   46.6100     0.0295   -5.26495  -0.01390  -0.01390    0.0320    1.0000
   52.4500     0.0231   -5.46982  -0.01077  -0.01077    0.0248    1.0000
   59.0100     0.0182   -5.66512  -0.00856  -0.00856    0.0197    1.0000
   66.3900     0.0142   -5.86528  -0.00673  -0.00673    0.0155    1.0000
   74.7100     0.0112   -6.07029  -0.00525  -0.00525    0.0121    1.0000
   84.0500     0.0088   -6.27193  -0.00413  -0.00413    0.0095    1.0000
   94.5700     0.0069   -6.47093  -0.00328  -0.00328    0.0076    1.0000
  106.4000     0.0055   -6.67613  -0.00258  -0.00258    0.0059    1.0000
  119.7000     0.0043   -6.87877  -0.00204  -0.00204    0.0047    1.0000
  134.7000     0.0034   -7.08558  -0.00161  -0.00161    0.0037    1.0000
  151.6000     0.0027   -7.28562  -0.00129  -0.00129    0.0030    1.0000
  170.5000     0.0022   -7.48726  -0.00102  -0.00102    0.0024    1.0000
  191.9000     0.0017   -7.69548  -0.00081  -0.00081    0.0019    1.0000
  215.9000     0.0014   -7.90085  -0.00064  -0.00064    0.0015    1.0000
  242.9000     0.0011   -8.09939  -0.00052  -0.00052    0.0012    1.0000
  273.3000     0.0009   -8.30399  -0.00041  -0.00041    0.0009    1.0000
  307.5000     0.0007   -8.50525  -0.00033  -0.00033    0.0008    1.0000
  346.0000     0.0006   -8.71582  -0.00026  -0.00026    0.0006    1.0000
  389.3000     0.0004   -8.91947  -0.00021  -0.00021    0.0005    1.0000
  438.0000     0.0004   -9.12111  -0.00017  -0.00017    0.0004    1.0000
  492.9000     0.0003   -9.32636  -0.00013  -0.00013    0.0003    1.0000
  554.5000     0.0002   -9.52772  -0.00011  -0.00011    0.0002    1.0000
  624.0000     0.0002   -9.73437  -0.00009  -0.00009    0.0002    1.0000
  702.0000     0.0001   -9.94088  -0.00007  -0.00007    0.0002    1.0000
  789.9000     0.0001  -10.14790  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.35053  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.55487  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.9968   -6.00323  -6.23864  -5.80415   13.3645    1.9463
    0.0900    38.3170   -5.52787  -5.66731  -5.29098   12.1829    1.9024
    0.1013    33.3837   -4.86790  -5.09193  -4.66460   10.7406    1.7015
    0.1139    26.7582   -4.01568  -4.29424  -3.83197    8.8234    1.6740
    0.1282    22.5226   -3.55995  -3.77082  -3.35168    7.7175    1.7900
    0.1443    19.1739   -3.12580  -3.36230  -2.92712    6.7399    1.8363
    0.1623    15.5366   -2.46206  -2.89723  -2.32625    5.3564    2.1812
    0.1826    13.7610   -2.00774  -2.68321  -1.92455    4.4314    2.9466
