n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   84.0500     0.0151   -6.20391  -0.00484  -0.00484    0.0111    1.0000
   94.5700     0.0119   -6.40041  -0.00387  -0.00387    0.0089    1.0000
  106.4000     0.0094   -6.61236  -0.00299  -0.00299    0.0069    1.0000
  119.7000     0.0074   -6.81464  -0.00237  -0.00237    0.0055    1.0000
  134.7000     0.0059   -7.01420  -0.00189  -0.00189    0.0044    1.0000
  151.6000     0.0047   -7.20824  -0.00154  -0.00154    0.0035    1.0000
  170.5000     0.0037   -7.41878  -0.00120  -0.00120    0.0028    1.0000
  191.9000     0.0029   -7.61980  -0.00096  -0.00096    0.0022    1.0000
  215.9000     0.0023   -7.82458  -0.00076  -0.00076    0.0018    1.0000
  242.9000     0.0019   -8.03383  -0.00060  -0.00060    0.0014    1.0000
  273.3000     0.0015   -8.23735  -0.00048  -0.00048    0.0011    1.0000
  307.5000     0.0012   -8.43450  -0.00039  -0.00039    0.0009    1.0000
  346.0000     0.0009   -8.64245  -0.00031  -0.00031    0.0007    1.0000
  389.3000     0.0008   -8.84603  -0.00025  -0.00025    0.0006    1.0000
  438.0000     0.0006   -9.05709  -0.00019  -0.00019    0.0004    1.0000
  492.9000     0.0005   -9.25303  -0.00016  -0.00016    0.0004    1.0000
  554.5000     0.0004   -9.45657  -0.00013  -0.00013    0.0003    1.0000
  624.0000     0.0003   -9.66264  -0.00010  -0.00010    0.0002    1.0000
  702.0000     0.0003   -9.86673  -0.00008  -0.00008    0.0002    1.0000
  789.9000     0.0002  -10.07464  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0002  -10.27726  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.48465  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    69.8698   -2.46530  -1.71343  -1.64263    3.7823    1.2073
    0.0900    62.2651   -2.42216  -1.66143  -1.59195    3.6656    1.2035
    0.1013    54.2486   -2.30133  -1.59431  -1.51646    3.4918    1.2290
    0.1139    43.4820   -2.16660  -1.51817  -1.43015    3.2930    1.2589
    0.1282    36.5992   -2.07349  -1.45022  -1.35747    3.1257    1.2819
    0.1443    31.1575   -1.91062  -1.37882  -1.26692    2.9172    1.3337
    0.1623    25.2470   -1.63265  -1.31274  -1.14285    2.6315    1.5664
    0.1826    22.3616   -1.36641  -1.25349  -1.00526    2.3147    1.9936
    0.2055    19.6594   -1.23156  -1.22519  -0.92733    2.1353    2.3440
    0.2312    16.9881   -1.20836  -1.17188  -0.88871    2.0463    2.2188
    0.2601    15.0243   -1.26051  -1.11592  -0.88120    2.0290    1.9747
    0.2927    13.3021   -1.29290  -1.07794  -0.87123    2.0061    1.8407
    0.3293    11.7453   -1.28444  -1.02996  -0.83779    1.9291    1.7345
    0.3705    10.3360   -1.26350  -0.98165  -0.79907    1.8399    1.7043
    0.4169     9.0725   -1.24832  -0.94564  -0.77010    1.7732    1.6721
    0.4691     7.9197   -1.20967  -0.90039  -0.72703    1.6741    1.6271
    0.5278     6.8366   -1.19596  -0.85467  -0.69159    1.5924    1.6318
    0.5939     5.8344   -1.13307  -0.79389  -0.63015    1.4510    1.6010
    0.6682     4.9419   -1.10236  -0.73449  -0.57955    1.3345    1.5714
    0.7518     4.1500   -1.04986  -0.67054  -0.51901    1.1951    1.5185
    0.8459     3.4390   -1.01472  -0.61641  -0.47039    1.0831    1.4851
    0.9518     2.8378   -0.99510  -0.55161  -0.41802    0.9625    1.4506
    1.0710     2.3358   -0.99357  -0.48836  -0.37027    0.8526    1.4028
    1.2050     1.9192   -0.98626  -0.42689  -0.32110    0.7394    1.3319
    1.3560     1.5724   -0.99313  -0.37632  -0.28232    0.6501    1.2735
    1.5250     1.2959   -1.01665  -0.32464  -0.24430    0.5625    1.2326
    1.7160     1.0657   -1.06019  -0.27758  -0.21127    0.4865    1.1864
    1.9310     0.8805   -1.10582  -0.24002  -0.18456    0.4250    1.1439
    2.1730     0.7276   -1.17083  -0.20294  -0.15853    0.3650    1.1167
    2.4450     0.6049   -1.23936  -0.17313  -0.13736    0.3163    1.0902
    2.7510     0.5061   -1.32947  -0.14799  -0.12029    0.2770    1.0690
    3.0950     0.4252   -1.42832  -0.12635  -0.10520    0.2422    1.0535
    3.2500     0.3986   -1.47489  -0.11866  -0.09995    0.2301    1.0487
    3.2670     0.3956   -1.47445  -0.11926  -0.10050    0.2314    1.0463
    3.2830     0.3929   -1.48186  -0.11745  -0.09907    0.2281    1.0479
    3.3000     0.3900   -1.48837  -0.11698  -0.09889    0.2277    1.0474
    3.3160     0.3872   -1.48941  -0.11483  -0.09687    0.2231    1.0455
    3.3330     0.3843   -1.49221  -0.11607  -0.09818    0.2261    1.0459
    3.3490     0.3815   -1.50076  -0.11325  -0.09581    0.2206    1.0439
    3.4820     0.3587   -1.53822  -0.10780  -0.09198    0.2118    1.0393
    3.9180     0.3030   -1.64957  -0.09260  -0.08072    0.1859    1.0304
    4.4080     0.2566   -1.77572  -0.07886  -0.07022    0.1617    1.0210
    4.9600     0.2200   -1.90134  -0.06761  -0.06129    0.1411    1.0172
    5.5810     0.1934   -2.03767  -0.06022  -0.05567    0.1282    1.0125
    5.9900     0.1882   -2.11908  -0.05904  -0.05527    0.1273    1.0099
    6.0600     0.1873   -2.13671  -0.05903  -0.05541    0.1276    1.0086
    6.1300     0.1864   -2.15332  -0.05829  -0.05482    0.1262    1.0089
    6.2000     0.1855   -2.17097  -0.05795  -0.05462    0.1258    1.0080
    6.2700     0.1846   -2.19039  -0.05797  -0.05478    0.1261    1.0079
    6.2790     0.1845   -2.19162  -0.05781  -0.05463    0.1258    1.0081
    6.3400     0.1833   -2.20222  -0.05733  -0.05423    0.1249    1.0081
    6.4100     0.1819   -2.21138  -0.05740  -0.05437    0.1252    1.0077
    6.8780     0.1725   -2.31021  -0.05350  -0.05110    0.1177    1.0061
    7.0650     0.1687   -2.34528  -0.05332  -0.05111    0.1177    1.0057
    7.1520     0.1816   -2.35118  -0.05694  -0.05474    0.1260    1.0055
    7.4260     0.2223   -2.38237  -0.06927  -0.06716    0.1546    1.0053
    7.7000     0.2630   -2.46346  -0.08087  -0.07908    0.1821    1.0047
    7.9490     0.3000   -2.58963  -0.09228  -0.09090    0.2093    1.0037
    7.9740     0.3127   -2.58817  -0.09527  -0.09388    0.2162    1.0036
    8.1290     0.3927   -2.58593  -0.11712  -0.11564    0.2663    1.0038
    8.2480     0.4542   -2.59758  -0.13398  -0.13249    0.3051    1.0038
    8.2860     0.4738   -2.60143  -0.13945  -0.13795    0.3176    1.0039
    8.4430     0.5549   -2.65039  -0.15843  -0.15704    0.3616    1.0038
    8.5220     0.5957   -2.67338  -0.17209  -0.17073    0.3931    1.0036
    8.6000     0.6359   -2.70708  -0.18043  -0.17914    0.4125    1.0034
    8.7570     0.7170   -2.79242  -0.19953  -0.19842    0.4569    1.0029
    8.9140     0.7981   -2.91055  -0.22094  -0.22006    0.5067    1.0023
    8.9440     0.8136   -2.94536  -0.22126  -0.22044    0.5076    1.0023
    9.0710     0.8249   -2.94727  -0.22650  -0.22567    0.5196    1.0022
   10.0600     0.9121   -3.03505  -0.24579  -0.24508    0.5643    1.0018
   10.9500     0.6678   -3.02250  -0.19099  -0.19035    0.4383    1.0017
   11.0700     0.6347   -3.03162  -0.17889  -0.17829    0.4105    1.0016
   11.1900     0.6015   -3.03407  -0.17136  -0.17077    0.3932    1.0017
   11.3000     0.5711   -3.03403  -0.16592  -0.16534    0.3807    1.0015
   11.3200     0.5656   -3.03738  -0.16302  -0.16244    0.3740    1.0015
   11.4100     0.5505   -3.03904  -0.15902  -0.15845    0.3648    1.0015
   11.5300     0.5308   -3.04241  -0.15420  -0.15364    0.3538    1.0014
   11.6500     0.5112   -3.05518  -0.14676  -0.14623    0.3367    1.0014
   12.7400     0.3324   -3.12181  -0.10153  -0.10112    0.2328    1.0011
   14.3400     0.2306   -3.31422  -0.07125  -0.07100    0.1635    1.0006
   16.1300     0.2995   -3.56569  -0.09190  -0.09175    0.2113    1.0004
   18.1500     0.3589   -3.75222  -0.10863  -0.10853    0.2499    1.0003
   20.4200     0.2994   -3.89087  -0.09129  -0.09122    0.2101    1.0002
   22.9700     0.2306   -4.04432  -0.07162  -0.07158    0.1648    1.0001
   25.8500     0.1799   -4.22122  -0.05617  -0.05614    0.1293    1.0001
   29.0800     0.1405   -4.40371  -0.04406  -0.04404    0.1014    1.0000
   32.7200     0.1102   -4.58762  -0.03503  -0.03501    0.0806    1.0000
   36.8200     0.0877   -4.77946  -0.02800  -0.02800    0.0645    1.0000
   41.4300     0.0695   -4.97412  -0.02224  -0.02223    0.0512    1.0000
   46.6100     0.0547   -5.16684  -0.01765  -0.01764    0.0406    1.0000
   52.4500     0.0429   -5.36278  -0.01392  -0.01392    0.0321    1.0000
   59.0100     0.0337   -5.56564  -0.01085  -0.01085    0.0250    1.0000
   66.3900     0.0265   -5.75659  -0.00869  -0.00869    0.0200    1.0000
   74.7100     0.0208   -5.96411  -0.00673  -0.00673    0.0155    1.0000
   84.0500     0.0163   -6.16964  -0.00524  -0.00524    0.0121    1.0000
   94.5700     0.0128   -6.36413  -0.00421  -0.00421    0.0097    1.0000
  106.4000     0.0101   -6.57102  -0.00329  -0.00329    0.0076    1.0000
  119.7000     0.0080   -6.77623  -0.00259  -0.00259    0.0060    1.0000
  134.7000     0.0064   -6.98453  -0.00203  -0.00203    0.0047    1.0000
  151.6000     0.0050   -7.17634  -0.00166  -0.00166    0.0038    1.0000
  170.5000     0.0040   -7.38376  -0.00130  -0.00130    0.0030    1.0000
  191.9000     0.0032   -7.59285  -0.00102  -0.00102    0.0024    1.0000
  215.9000     0.0025   -7.79063  -0.00082  -0.00082    0.0019    1.0000
  242.9000     0.0020   -7.99690  -0.00065  -0.00065    0.0015    1.0000
  273.3000     0.0016   -8.19788  -0.00052  -0.00052    0.0012    1.0000
  307.5000     0.0013   -8.40099  -0.00042  -0.00042    0.0010    1.0000
  346.0000     0.0010   -8.60515  -0.00033  -0.00033    0.0008    1.0000
  389.3000     0.0008   -8.81576  -0.00026  -0.00026    0.0006    1.0000
  438.0000     0.0007   -9.01209  -0.00022  -0.00022    0.0005    1.0000
  492.9000     0.0005   -9.21972  -0.00017  -0.00017    0.0004    1.0000
  554.5000     0.0004   -9.42424  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0003   -9.62291  -0.00011  -0.00011    0.0003    1.0000
  702.0000     0.0003   -9.83122  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002  -10.04525  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0002  -10.23946  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.44646  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444   -2.48334  -1.72431  -1.65458    3.8098    1.2127
    0.0900    67.0548   -2.44011  -1.70096  -1.62822    3.7491    1.2079
    0.1013    58.4216   -2.33741  -1.62607  -1.54893    3.5665    1.2311
    0.1139    46.8268   -2.20914  -1.54002  -1.45572    3.3519    1.2542
    0.1282    39.4145   -2.08994  -1.47166  -1.37795    3.1728    1.2946
    0.1443    33.5543   -1.93611  -1.41612  -1.30151    2.9968    1.3365
    0.1623    27.1891   -1.65267  -1.33609  -1.16512    2.6828    1.5750
    0.1826    24.0817   -1.38609  -1.28491  -1.03153    2.3752    1.9766
    0.2055    21.1717   -1.24303  -1.25236  -0.94664    2.1797    2.3604
    0.2312    18.2949   -1.23951  -1.18887  -0.91242    2.1009    2.2106
    0.2601    16.1800   -1.28007  -1.14700  -0.90743    2.0894    1.9742
    0.2927    14.3253   -1.30765  -1.09637  -0.88826    2.0453    1.8305
    0.3293    12.6488   -1.30182  -1.06550  -0.86675    1.9958    1.7493
    0.3705    11.1310   -1.29850  -1.00693  -0.82766    1.9058    1.6969
    0.4169     9.7704   -1.27964  -0.96114  -0.79079    1.8209    1.6771
    0.4691     8.5289   -1.23580  -0.91597  -0.74606    1.7179    1.6347
    0.5278     7.3625   -1.21146  -0.85658  -0.69771    1.6065    1.6180
    0.5939     6.2832   -1.15748  -0.82246  -0.65741    1.5137    1.6167
    0.6682     5.3221   -1.10926  -0.76405  -0.60219    1.3866    1.5709
    0.7518     4.4693   -1.08739  -0.69071  -0.54422    1.2531    1.5457
    0.8459     3.7036   -1.04376  -0.62978  -0.48818    1.1241    1.4968
    0.9518     3.0561   -1.00698  -0.56761  -0.43292    0.9968    1.4442
    1.0710     2.5155   -0.99433  -0.51961  -0.39407    0.9074    1.3890
    1.2050     2.0668   -0.99630  -0.45049  -0.34173    0.7869    1.3447
    1.3560     1.6934   -0.99457  -0.39274  -0.29579    0.6811    1.2856
    1.5250     1.3956   -1.01374  -0.34673  -0.26206    0.6034    1.2366
    1.7160     1.1477   -1.04858  -0.29847  -0.22740    0.5236    1.1942
    1.9310     0.9482   -1.09498  -0.25596  -0.19720    0.4541    1.1551
    2.1730     0.7835   -1.16172  -0.21732  -0.17057    0.3927    1.1226
    2.4450     0.6515   -1.24328  -0.18169  -0.14555    0.3351    1.0935
    2.7510     0.5450   -1.32250  -0.15796  -0.12920    0.2975    1.0754
    3.0950     0.4579   -1.40964  -0.13587  -0.11335    0.2610    1.0565
    3.2500     0.4292   -1.45974  -0.12567  -0.10600    0.2441    1.0514
    3.2670     0.4261   -1.46530  -0.12577  -0.10634    0.2449    1.0502
    3.2830     0.4231   -1.45533  -0.12682  -0.10690    0.2461    1.0476
    3.3000     0.4200   -1.47003  -0.12405  -0.10490    0.2415    1.0505
    3.3160     0.4170   -1.47473  -0.12448  -0.10551    0.2430    1.0496
    3.3330     0.4138   -1.47289  -0.12244  -0.10348    0.2383    1.0462
    3.3490     0.4109   -1.47965  -0.12217  -0.10351    0.2383    1.0489
    3.4820     0.3862   -1.51457  -0.11714  -0.10008    0.2305    1.0436
    3.9180     0.3263   -1.63569  -0.09859  -0.08616    0.1984    1.0306
    4.4080     0.2763   -1.75625  -0.08408  -0.07494    0.1726    1.0236
    4.9600     0.2369   -1.87651  -0.07345  -0.06667    0.1535    1.0167
    5.5810     0.2082   -2.02037  -0.06382  -0.05905    0.1360    1.0118
    5.9900     0.2026   -2.10098  -0.06287  -0.05891    0.1357    1.0097
    6.0600     0.2017   -2.12145  -0.06166  -0.05789    0.1333    1.0096
    6.1300     0.2007   -2.12635  -0.06302  -0.05929    0.1365    1.0098
    6.2000     0.1998   -2.14593  -0.06267  -0.05910    0.1361    1.0089
    6.2700     0.1988   -2.16138  -0.06209  -0.05865    0.1351    1.0086
    6.2790     0.1987   -2.17217  -0.06147  -0.05811    0.1338    1.0081
    6.3400     0.1974   -2.17895  -0.06135  -0.05805    0.1337    1.0082
    6.4100     0.1959   -2.19303  -0.06073  -0.05754    0.1325    1.0083
    6.8780     0.1857   -2.28355  -0.05782  -0.05524    0.1272    1.0068
    7.0650     0.1817   -2.32020  -0.05669  -0.05433    0.1251    1.0062
    7.1520     0.1956   -2.32167  -0.06142  -0.05904    0.1359    1.0062
    7.4260     0.2394   -2.36087  -0.07405  -0.07181    0.1654    1.0056
    7.7000     0.2832   -2.43737  -0.08765  -0.08571    0.1974    1.0048
    7.9490     0.3230   -2.57743  -0.09701  -0.09557    0.2201    1.0039
    7.9740     0.3368   -2.56999  -0.10247  -0.10099    0.2325    1.0038
    8.1290     0.4230   -2.57680  -0.12343  -0.12190    0.2807    1.0041
    8.2480     0.4891   -2.57875  -0.14509  -0.14349    0.3304    1.0041
    8.2860     0.5103   -2.58665  -0.14984  -0.14825    0.3414    1.0040
    8.4430     0.5976   -2.63149  -0.17219  -0.17069    0.3930    1.0040
    8.5220     0.6415   -2.66590  -0.18186  -0.18044    0.4155    1.0037
    8.6000     0.6849   -2.69880  -0.19327  -0.19192    0.4419    1.0036
    8.7570     0.7722   -2.78577  -0.21333  -0.21217    0.4885    1.0031
    8.9140     0.8595   -2.90970  -0.23222  -0.23131    0.5326    1.0024
    8.9440     0.8761   -2.93612  -0.23823  -0.23736    0.5465    1.0023
    9.0710     0.8883   -2.94958  -0.23756  -0.23672    0.5451    1.0023
   10.0600     0.9822   -3.03947  -0.25982  -0.25910    0.5966    1.0020
   10.9500     0.7192   -3.02209  -0.19980  -0.19915    0.4585    1.0017
   11.0700     0.6835   -3.02192  -0.19151  -0.19087    0.4395    1.0017
   11.1900     0.6478   -3.02008  -0.18516  -0.18452    0.4249    1.0017
   11.3000     0.6151   -3.02756  -0.17371  -0.17310    0.3986    1.0016
   11.3200     0.6091   -3.02112  -0.17747  -0.17685    0.4072    1.0016
   11.4100     0.5929   -3.03232  -0.16943  -0.16884    0.3888    1.0016
   11.5300     0.5717   -3.03220  -0.16536  -0.16478    0.3794    1.0015
   11.6500     0.5505   -3.04017  -0.15824  -0.15767    0.3631    1.0015
   12.7400     0.3579   -3.10292  -0.10890  -0.10846    0.2497    1.0011
   14.3400     0.2483   -3.30006  -0.07524  -0.07499    0.1727    1.0007
   16.1300     0.3226   -3.54938  -0.09730  -0.09714    0.2237    1.0004
   18.1500     0.3865   -3.74059  -0.11481  -0.11471    0.2641    1.0003
   20.4200     0.3224   -3.87044  -0.09767  -0.09760    0.2247    1.0002
   22.9700     0.2484   -4.02560  -0.07636  -0.07631    0.1757    1.0001
   25.8500     0.1937   -4.19142  -0.06098  -0.06095    0.1403    1.0001
   29.0800     0.1513   -4.37569  -0.04754  -0.04752    0.1094    1.0001
   32.7200     0.1187   -4.55770  -0.03791  -0.03789    0.0873    1.0000
   36.8200     0.0944   -4.75547  -0.02983  -0.02982    0.0687    1.0000
   41.4300     0.0748   -4.94561  -0.02393  -0.02392    0.0551    1.0000
   46.6100     0.0589   -5.14268  -0.01874  -0.01874    0.0431    1.0000
   52.4500     0.0463   -5.33746  -0.01483  -0.01483    0.0341    1.0000
   59.0100     0.0363   -5.53449  -0.01169  -0.01169    0.0269    1.0000
   66.3900     0.0285   -5.73413  -0.00918  -0.00918    0.0211    1.0000
   74.7100     0.0224   -5.93361  -0.00724  -0.00724    0.0167    1.0000
   84.0500     0.0176   -6.13544  -0.00568  -0.00568    0.0131    1.0000
   94.5700     0.0138   -6.33765  -0.00448  -0.00448    0.0103    1.0000
  106.4000     0.0109   -6.54032  -0.00353  -0.00353    0.0081    1.0000
  119.7000     0.0086   -6.74043  -0.00281  -0.00281    0.0065    1.0000
  134.7000     0.0068   -6.94039  -0.00225  -0.00225    0.0052    1.0000
  151.6000     0.0054   -7.14805  -0.00177  -0.00177    0.0041    1.0000
  170.5000     0.0043   -7.35356  -0.00139  -0.00139    0.0032    1.0000
  191.9000     0.0034   -7.56117  -0.00110  -0.00110    0.0025    1.0000
  215.9000     0.0027   -7.75506  -0.00089  -0.00089    0.0021    1.0000
  242.9000     0.0022   -7.96269  -0.00071  -0.00071    0.0016    1.0000
  273.3000     0.0017   -8.16640  -0.00056  -0.00056    0.0013    1.0000
  307.5000     0.0014   -8.36947  -0.00045  -0.00045    0.0010    1.0000
  346.0000     0.0011   -8.57447  -0.00036  -0.00036    0.0008    1.0000
  389.3000     0.0009   -8.78318  -0.00028  -0.00028    0.0007    1.0000
  438.0000     0.0007   -8.98716  -0.00023  -0.00023    0.0005    1.0000
  492.9000     0.0006   -9.19077  -0.00018  -0.00018    0.0004    1.0000
  554.5000     0.0005   -9.39087  -0.00015  -0.00015    0.0003    1.0000
  624.0000     0.0004   -9.59696  -0.00012  -0.00012    0.0003    1.0000
  702.0000     0.0003   -9.80466  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002  -10.00547  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0002  -10.21440  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0002  -10.41459  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190   -2.50898  -1.75681  -1.68605    3.8823    1.2069
    0.0900    71.8444   -2.46782  -1.71088  -1.64084    3.7782    1.2078
    0.1013    62.5945   -2.37523  -1.67166  -1.59324    3.6686    1.2288
    0.1139    50.1716   -2.22349  -1.57007  -1.48296    3.4146    1.2651
    0.1282    42.2298   -2.11135  -1.50644  -1.41010    3.2469    1.2846
    0.1443    35.9510   -1.98205  -1.44742  -1.33616    3.0766    1.3581
    0.1623    29.1312   -1.67090  -1.37369  -1.19633    2.7546    1.5648
    0.1826    25.8018   -1.42147  -1.31499  -1.06394    2.4498    2.0396
    0.2055    22.6839   -1.27320  -1.27987  -0.97550    2.2462    2.3328
    0.2312    19.6016   -1.25164  -1.21868  -0.93382    2.1502    2.2243
    0.2601    17.3357   -1.30956  -1.17846  -0.93805    2.1599    1.9675
    0.2927    15.3486   -1.32790  -1.12693  -0.91486    2.1065    1.8348
    0.3293    13.5523   -1.33288  -1.08653  -0.89144    2.0526    1.7526
    0.3705    11.9261   -1.31780  -1.03937  -0.85561    1.9701    1.7092
    0.4169    10.4683   -1.28670  -0.99680  -0.81696    1.8811    1.6793
    0.4691     9.1382   -1.25904  -0.94523  -0.77336    1.7807    1.6279
    0.5278     7.8884   -1.22954  -0.89150  -0.72740    1.6749    1.6275
    0.5939     6.7320   -1.18416  -0.83992  -0.67776    1.5606    1.6049
    0.6682     5.7022   -1.14659  -0.77619  -0.62201    1.4322    1.5704
    0.7518     4.7885   -1.10133  -0.72211  -0.57055    1.3137    1.5445
    0.8459     3.9681   -1.06000  -0.66536  -0.51829    1.1934    1.5162
    0.9518     3.2744   -1.02625  -0.60484  -0.46529    1.0714    1.4565
    1.0710     2.6952   -1.01131  -0.52397  -0.40156    0.9246    1.4065
    1.2050     2.2144   -1.00287  -0.47075  -0.35893    0.8265    1.3589
    1.3560     1.8144   -1.00523  -0.41872  -0.31865    0.7337    1.3063
    1.5250     1.4953   -1.02594  -0.36198  -0.27677    0.6373    1.2481
    1.7160     1.2297   -1.05248  -0.31527  -0.24223    0.5578    1.2077
    1.9310     1.0160   -1.10632  -0.26702  -0.20830    0.4796    1.1649
    2.1730     0.8395   -1.15321  -0.22564  -0.17714    0.4079    1.1305
    2.4450     0.6980   -1.21904  -0.19476  -0.15552    0.3581    1.1020
    2.7510     0.5839   -1.31031  -0.16821  -0.13798    0.3177    1.0813
    3.0950     0.4907   -1.40143  -0.14471  -0.12131    0.2793    1.0599
    3.2500     0.4599   -1.43489  -0.13673  -0.11541    0.2657    1.0535
    3.2670     0.4565   -1.44620  -0.13381  -0.11315    0.2605    1.0523
    3.2830     0.4533   -1.44912  -0.13357  -0.11306    0.2603    1.0525
    3.3000     0.4500   -1.45363  -0.13320  -0.11292    0.2600    1.0529
    3.3160     0.4468   -1.45654  -0.13108  -0.11103    0.2556    1.0503
    3.3330     0.4434   -1.45761  -0.13175  -0.11171    0.2572    1.0514
    3.3490     0.4402   -1.46721  -0.13057  -0.11101    0.2556    1.0500
    3.4820     0.4138   -1.50680  -0.12165  -0.10412    0.2397    1.0430
    3.9180     0.3496   -1.61319  -0.10509  -0.09181    0.2114    1.0335
    4.4080     0.2960   -1.73169  -0.08965  -0.07986    0.1839    1.0244
    4.9600     0.2538   -1.85402  -0.07802  -0.07080    0.1630    1.0179
    5.5810     0.2231   -1.99621  -0.06839  -0.06329    0.1457    1.0128
    5.9900     0.2171   -2.07947  -0.06694  -0.06274    0.1445    1.0105
    6.0600     0.2161   -2.09635  -0.06627  -0.06223    0.1433    1.0098
    6.1300     0.2151   -2.11048  -0.06703  -0.06312    0.1453    1.0100
    6.2000     0.2140   -2.12618  -0.06591  -0.06215    0.1431    1.0097
    6.2700     0.2130   -2.14696  -0.06599  -0.06240    0.1437    1.0094
    6.2790     0.2129   -2.14806  -0.06599  -0.06241    0.1437    1.0093
    6.3400     0.2115   -2.15305  -0.06624  -0.06269    0.1444    1.0086
    6.4100     0.2098   -2.17094  -0.06499  -0.06160    0.1418    1.0090
    6.8780     0.1990   -2.25404  -0.06271  -0.05992    0.1380    1.0074
    7.0650     0.1947   -2.29897  -0.06095  -0.05844    0.1346    1.0062
    7.1520     0.2095   -2.30214  -0.06540  -0.06289    0.1448    1.0065
    7.4260     0.2565   -2.33891  -0.07922  -0.07684    0.1769    1.0057
    7.7000     0.3034   -2.42428  -0.09295  -0.09093    0.2094    1.0051
    7.9490     0.3461   -2.55331  -0.10493  -0.10339    0.2381    1.0040
    7.9740     0.3608   -2.55329  -0.10848  -0.10693    0.2462    1.0042
    8.1290     0.4532   -2.55564  -0.13375  -0.13211    0.3042    1.0043
    8.2480     0.5241   -2.56806  -0.15414  -0.15247    0.3511    1.0043
    8.2860     0.5467   -2.58019  -0.15867  -0.15703    0.3616    1.0042
    8.4430     0.6402   -2.62687  -0.18268  -0.18112    0.4171    1.0042
    8.5220     0.6873   -2.65723  -0.19445  -0.19296    0.4443    1.0040
    8.6000     0.7338   -2.69724  -0.20265  -0.20126    0.4634    1.0038
    8.7570     0.8273   -2.78190  -0.22674  -0.22553    0.5193    1.0033
    8.9140     0.9208   -2.90697  -0.24569  -0.24474    0.5635    1.0026
    8.9440     0.9387   -2.93404  -0.25183  -0.25093    0.5778    1.0025
    9.0710     0.9518   -2.94278  -0.25501  -0.25412    0.5851    1.0024
   10.0600     1.0524   -3.03758  -0.27073  -0.26999    0.6217    1.0020
   10.9500     0.7705   -3.01119  -0.21524  -0.21454    0.4940    1.0019
   11.0700     0.7323   -3.01075  -0.20588  -0.20520    0.4725    1.0018
   11.1900     0.6941   -3.01631  -0.19415  -0.19350    0.4455    1.0017
   11.3000     0.6590   -3.02001  -0.18523  -0.18460    0.4251    1.0017
   11.3200     0.6526   -3.01562  -0.18495  -0.18430    0.4244    1.0017
   11.4100     0.6352   -3.01929  -0.18189  -0.18126    0.4174    1.0017
   11.5300     0.6125   -3.02219  -0.17534  -0.17472    0.4023    1.0016
   11.6500     0.5898   -3.02652  -0.16986  -0.16925    0.3897    1.0016
   12.7400     0.3835   -3.09130  -0.11462  -0.11416    0.2629    1.0012
   14.3400     0.2660   -3.27455  -0.08103  -0.08075    0.1859    1.0007
   16.1300     0.3456   -3.53102  -0.10389  -0.10373    0.2388    1.0004
   18.1500     0.4141   -3.72284  -0.12351  -0.12340    0.2841    1.0003
   20.4200     0.3454   -3.85018  -0.10489  -0.10481    0.2413    1.0002
   22.9700     0.2661   -4.00880  -0.08082  -0.08077    0.1860    1.0001
   25.8500     0.2075   -4.16776  -0.06556  -0.06553    0.1509    1.0001
   29.0800     0.1621   -4.34889  -0.05118  -0.05116    0.1178    1.0001
   32.7200     0.1272   -4.53328  -0.04053  -0.04052    0.0933    1.0000
   36.8200     0.1011   -4.73148  -0.03180  -0.03179    0.0732    1.0000
   41.4300     0.0802   -4.91342  -0.02591  -0.02590    0.0596    1.0000
   46.6100     0.0631   -5.10642  -0.02048  -0.02048    0.0472    1.0000
   52.4500     0.0496   -5.30460  -0.01606  -0.01606    0.0370    1.0000
   59.0100     0.0389   -5.50959  -0.01242  -0.01241    0.0286    1.0000
   66.3900     0.0305   -5.70910  -0.00975  -0.00975    0.0224    1.0000
   74.7100     0.0240   -5.90543  -0.00773  -0.00773    0.0178    1.0000
   84.0500     0.0188   -6.10577  -0.00609  -0.00609    0.0140    1.0000
   94.5700     0.0148   -6.30688  -0.00481  -0.00481    0.0111    1.0000
  106.4000     0.0117   -6.50883  -0.00380  -0.00380    0.0088    1.0000
  119.7000     0.0093   -6.70962  -0.00302  -0.00302    0.0070    1.0000
