n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  389.3000     0.0001   -9.51901  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0001   -9.72827  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.93497  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.13102  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0001  -10.33875  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0000  -10.54628  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.74458  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.94465  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.15733  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -1.81960  -0.74110  -0.70629    1.6263    1.1786
    0.0900    11.3842   -1.81181  -0.72674  -0.69243    1.5944    1.1928
    0.1013    10.0515   -1.71424  -0.70112  -0.66090    1.5218    1.2172
    0.1139     8.2804   -1.62527  -0.66903  -0.62347    1.4356    1.2514
    0.1282     7.1905   -1.57071  -0.65092  -0.60160    1.3852    1.2904
    0.1443     6.3614   -1.47561  -0.62495  -0.56765    1.3071    1.3205
    0.1623     5.3307   -1.27394  -0.59507  -0.51247    1.1800    1.4518
    0.1826     4.8893   -1.15846  -0.57634  -0.47537    1.0946    1.5395
    0.2055     5.0782   -1.23912  -0.57634  -0.49091    1.1304    1.4576
    0.2312     4.4734   -1.21793  -0.55537  -0.46990    1.0820    1.4412
    0.2601     3.8750   -1.17846  -0.52905  -0.44121    1.0159    1.4146
    0.2927     3.5805   -1.16153  -0.51179  -0.42400    0.9763    1.3849
    0.3293     3.2915   -1.17333  -0.49742  -0.41431    0.9540    1.3691
    0.3705     2.9907   -1.13444  -0.47199  -0.38651    0.8900    1.3764
    0.4169     2.6901   -1.13445  -0.44213  -0.36184    0.8332    1.3635
    0.4691     2.3930   -1.09335  -0.42952  -0.34428    0.7927    1.3419
    0.5278     2.0957   -1.07039  -0.39055  -0.30812    0.7095    1.3342
    0.5939     1.8108   -1.05319  -0.36407  -0.28323    0.6522    1.3110
    0.6682     1.5508   -1.04798  -0.32862  -0.25277    0.5820    1.2980
    0.7518     1.3146   -1.03267  -0.29399  -0.22118    0.5093    1.2555
    0.8459     1.0992   -1.03808  -0.25931  -0.19245    0.4431    1.2217
    0.9518     0.9168   -1.06831  -0.22245  -0.16455    0.3789    1.1930
    1.0710     0.7629   -1.08345  -0.19663  -0.14364    0.3307    1.1681
    1.2050     0.6332   -1.12297  -0.16847  -0.12274    0.2826    1.1408
    1.3560     0.5232   -1.17880  -0.14374  -0.10542    0.2427    1.1122
    1.5250     0.4341   -1.24159  -0.12216  -0.09037    0.2081    1.0914
    1.7160     0.3586   -1.30761  -0.10478  -0.07837    0.1805    1.0771
    1.9310     0.2965   -1.39578  -0.08830  -0.06741    0.1552    1.0625
    2.1730     0.2442   -1.48649  -0.07312  -0.05667    0.1305    1.0481
    2.4450     0.2018   -1.57360  -0.06136  -0.04821    0.1110    1.0358
    2.7510     0.1676   -1.68245  -0.05089  -0.04086    0.0941    1.0253
    3.0950     0.1395   -1.78988  -0.04386  -0.03614    0.0832    1.0218
    3.2500     0.1302   -1.83188  -0.04106  -0.03408    0.0785    1.0193
    3.2670     0.1291   -1.84432  -0.04045  -0.03368    0.0776    1.0192
    3.2830     0.1282   -1.85942  -0.03939  -0.03287    0.0757    1.0179
    3.3000     0.1272   -1.84973  -0.03983  -0.03316    0.0763    1.0198
    3.3160     0.1262   -1.86007  -0.03930  -0.03279    0.0755    1.0192
    3.3330     0.1252   -1.86481  -0.03888  -0.03244    0.0747    1.0187
    3.3490     0.1242   -1.87435  -0.03853  -0.03224    0.0742    1.0172
    3.4820     0.1162   -1.91340  -0.03621  -0.03049    0.0702    1.0164
    3.9180     0.0968   -2.04077  -0.03035  -0.02613    0.0602    1.0121
    4.4080     0.0806   -2.16712  -0.02550  -0.02238    0.0515    1.0085
    4.9600     0.0677   -2.31266  -0.02131  -0.01910    0.0440    1.0059
    5.5810     0.0578   -2.45576  -0.01854  -0.01696    0.0390    1.0045
    5.9900     0.0554   -2.56086  -0.01727  -0.01603    0.0369    1.0032
    6.0600     0.0549   -2.57027  -0.01736  -0.01615    0.0372    1.0037
    6.1300     0.0545   -2.59264  -0.01718  -0.01603    0.0369    1.0032
    6.2000     0.0541   -2.60267  -0.01737  -0.01624    0.0374    1.0034
    6.2700     0.0537   -2.62660  -0.01694  -0.01587    0.0365    1.0029
    6.2790     0.0537   -2.62438  -0.01709  -0.01602    0.0369    1.0032
    6.3400     0.0532   -2.63638  -0.01704  -0.01599    0.0368    1.0032
    6.4100     0.0526   -2.65712  -0.01647  -0.01548    0.0356    1.0029
    6.8780     0.0488   -2.75210  -0.01551  -0.01471    0.0339    1.0025
    7.0650     0.0473   -2.79392  -0.01503  -0.01431    0.0330    1.0020
    7.1520     0.0490   -2.79941  -0.01570  -0.01499    0.0345    1.0021
    7.4260     0.0544   -2.84660  -0.01708  -0.01644    0.0378    1.0021
    7.7000     0.0598   -2.90047  -0.01901  -0.01844    0.0425    1.0015
    7.9490     0.0647   -2.97840  -0.02079  -0.02031    0.0468    1.0013
    7.9740     0.0667   -2.97550  -0.02130  -0.02082    0.0479    1.0014
    8.1290     0.0787   -2.95619  -0.02511  -0.02460    0.0566    1.0016
    8.2480     0.0879   -2.96348  -0.02740  -0.02690    0.0619    1.0013
    8.2860     0.0909   -2.96627  -0.02830  -0.02779    0.0640    1.0015
    8.4430     0.1031   -2.97366  -0.03236  -0.03186    0.0734    1.0014
    8.5220     0.1092   -2.98696  -0.03415  -0.03367    0.0775    1.0014
    8.6000     0.1153   -3.00328  -0.03606  -0.03559    0.0820    1.0013
    8.7570     0.1275   -3.05032  -0.03977  -0.03934    0.0906    1.0012
    8.9140     0.1397   -3.12354  -0.04323  -0.04287    0.0987    1.0010
    8.9440     0.1420   -3.13384  -0.04456  -0.04420    0.1018    1.0010
    9.0710     0.1435   -3.14484  -0.04478  -0.04443    0.1023    1.0010
   10.0600     0.1550   -3.21542  -0.04803  -0.04773    0.1099    1.0008
   10.9500     0.1154   -3.30083  -0.03619  -0.03595    0.0828    1.0007
   11.0700     0.1100   -3.31745  -0.03442  -0.03419    0.0787    1.0006
   11.1900     0.1047   -3.33676  -0.03264  -0.03243    0.0747    1.0006
   11.3000     0.0997   -3.34843  -0.03145  -0.03124    0.0719    1.0006
   11.3200     0.0989   -3.34858  -0.03115  -0.03094    0.0713    1.0006
   11.4100     0.0964   -3.36253  -0.03022  -0.03002    0.0691    1.0006
   11.5300     0.0931   -3.37583  -0.02922  -0.02902    0.0668    1.0006
   11.6500     0.0899   -3.39176  -0.02808  -0.02789    0.0642    1.0006
   12.7400     0.0604   -3.54180  -0.01927  -0.01914    0.0441    1.0004
   14.3400     0.0429   -3.78823  -0.01351  -0.01344    0.0309    1.0002
   16.1300     0.0527   -3.99278  -0.01709  -0.01704    0.0392    1.0001
   18.1500     0.0612   -4.16368  -0.01932  -0.01929    0.0444    1.0001
   20.4200     0.0511   -4.32457  -0.01617  -0.01615    0.0372    1.0001
   22.9700     0.0396   -4.50656  -0.01284  -0.01282    0.0295    1.0000
   25.8500     0.0311   -4.71188  -0.00994  -0.00994    0.0229    1.0000
   29.0800     0.0244   -4.91230  -0.00788  -0.00788    0.0181    1.0000
   32.7200     0.0192   -5.11990  -0.00621  -0.00620    0.0143    1.0000
   36.8200     0.0154   -5.32977  -0.00493  -0.00493    0.0113    1.0000
   41.4300     0.0123   -5.52880  -0.00399  -0.00398    0.0092    1.0000
   46.6100     0.0097   -5.73478  -0.00315  -0.00315    0.0073    1.0000
   52.4500     0.0077   -5.94098  -0.00248  -0.00248    0.0057    1.0000
   59.0100     0.0061   -6.14201  -0.00198  -0.00198    0.0046    1.0000
   66.3900     0.0049   -6.34799  -0.00156  -0.00156    0.0036    1.0000
   74.7100     0.0038   -6.55489  -0.00123  -0.00123    0.0028    1.0000
   84.0500     0.0031   -6.74947  -0.00099  -0.00099    0.0023    1.0000
   94.5700     0.0024   -6.95493  -0.00079  -0.00079    0.0018    1.0000
  106.4000     0.0019   -7.16199  -0.00062  -0.00062    0.0014    1.0000
  119.7000     0.0016   -7.35794  -0.00051  -0.00051    0.0012    1.0000
  134.7000     0.0012   -7.56332  -0.00041  -0.00041    0.0009    1.0000
  151.6000     0.0010   -7.77259  -0.00032  -0.00032    0.0007    1.0000
  170.5000     0.0008   -7.97555  -0.00026  -0.00026    0.0006    1.0000
  191.9000     0.0006   -8.17656  -0.00021  -0.00021    0.0005    1.0000
  215.9000     0.0005   -8.38066  -0.00017  -0.00017    0.0004    1.0000
  242.9000     0.0004   -8.58142  -0.00013  -0.00013    0.0003    1.0000
  273.3000     0.0003   -8.78799  -0.00011  -0.00011    0.0002    1.0000
  307.5000     0.0003   -8.99183  -0.00009  -0.00009    0.0002    1.0000
  346.0000     0.0002   -9.19617  -0.00007  -0.00007    0.0002    1.0000
  389.3000     0.0002   -9.39543  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0001   -9.60432  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.80418  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001  -10.00894  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.21795  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0001  -10.42017  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.62483  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.82036  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.03202  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -1.86014  -0.78252  -0.74764    1.7215    1.1705
    0.0900    14.2302   -1.83131  -0.76113  -0.72567    1.6709    1.1704
    0.1013    12.5644   -1.76862  -0.74439  -0.70515    1.6237    1.2137
    0.1139    10.3505   -1.69364  -0.70690  -0.66429    1.5296    1.2517
    0.1282     8.9882   -1.61183  -0.69452  -0.64493    1.4850    1.2644
    0.1443     7.9517   -1.54237  -0.66294  -0.60909    1.4025    1.3123
    0.1623     6.6634   -1.33582  -0.64533  -0.56472    1.3003    1.4546
    0.1826     6.1117   -1.23925  -0.61057  -0.51885    1.1947    1.5546
    0.2055     6.3477   -1.31130  -0.62393  -0.54279    1.2498    1.4640
    0.2312     5.5918   -1.29650  -0.60280  -0.52274    1.2036    1.4630
    0.2601     4.8438   -1.24408  -0.57136  -0.48769    1.1229    1.4425
    0.2927     4.4756   -1.26298  -0.55593  -0.47809    1.1008    1.4190
    0.3293     4.1144   -1.22162  -0.54886  -0.46520    1.0712    1.4076
    0.3705     3.7384   -1.21607  -0.51988  -0.44023    1.0137    1.3959
    0.4169     3.3626   -1.19457  -0.49527  -0.41615    0.9582    1.3848
    0.4691     2.9912   -1.13182  -0.48164  -0.39393    0.9071    1.3620
    0.5278     2.6196   -1.11194  -0.43915  -0.35549    0.8186    1.3677
    0.5939     2.2634   -1.07401  -0.40478  -0.32050    0.7380    1.3312
    0.6682     1.9385   -1.06693  -0.37726  -0.29652    0.6828    1.3203
    0.7518     1.6432   -1.04360  -0.34766  -0.26798    0.6170    1.2850
    0.8459     1.3740   -1.04953  -0.30082  -0.22954    0.5285    1.2581
    0.9518     1.1460   -1.04120  -0.27206  -0.20382    0.4693    1.2268
    1.0710     0.9536   -1.07638  -0.23727  -0.17852    0.4111    1.1900
    1.2050     0.7915   -1.10051  -0.20427  -0.15235    0.3508    1.1681
    1.3560     0.6540   -1.14628  -0.17445  -0.13042    0.3003    1.1403
    1.5250     0.5427   -1.20086  -0.14969  -0.11271    0.2595    1.1141
    1.7160     0.4482   -1.24998  -0.12800  -0.09639    0.2219    1.0883
    1.9310     0.3706   -1.33798  -0.10642  -0.08166    0.1880    1.0724
    2.1730     0.3052   -1.41430  -0.09029  -0.07017    0.1616    1.0593
    2.4450     0.2523   -1.50306  -0.07628  -0.06032    0.1389    1.0454
    2.7510     0.2095   -1.60248  -0.06387  -0.05149    0.1186    1.0350
    3.0950     0.1744   -1.71584  -0.05369  -0.04433    0.1021    1.0273
    3.2500     0.1627   -1.75862  -0.05029  -0.04187    0.0964    1.0257
    3.2670     0.1614   -1.76125  -0.05037  -0.04200    0.0967    1.0233
    3.2830     0.1602   -1.76796  -0.04959  -0.04137    0.0953    1.0236
    3.3000     0.1589   -1.77639  -0.04902  -0.04096    0.0943    1.0241
    3.3160     0.1577   -1.78253  -0.04806  -0.04013    0.0924    1.0234
    3.3330     0.1565   -1.79219  -0.04705  -0.03931    0.0905    1.0224
    3.3490     0.1553   -1.78686  -0.04868  -0.04082    0.0940    1.0222
    3.4820     0.1452   -1.83357  -0.04484  -0.03783    0.0871    1.0190
    3.9180     0.1210   -1.95613  -0.03763  -0.03242    0.0747    1.0148
    4.4080     0.1008   -2.09211  -0.03107  -0.02731    0.0629    1.0108
    4.9600     0.0846   -2.22102  -0.02684  -0.02407    0.0554    1.0072
    5.5810     0.0722   -2.37321  -0.02302  -0.02109    0.0486    1.0053
    5.9900     0.0692   -2.46027  -0.02212  -0.02054    0.0473    1.0045
    6.0600     0.0687   -2.48334  -0.02165  -0.02015    0.0464    1.0044
    6.1300     0.0682   -2.49613  -0.02172  -0.02027    0.0467    1.0041
    6.2000     0.0677   -2.51538  -0.02146  -0.02007    0.0462    1.0040
    6.2700     0.0671   -2.53108  -0.02141  -0.02007    0.0462    1.0040
    6.2790     0.0671   -2.54206  -0.02110  -0.01979    0.0456    1.0041
    6.3400     0.0665   -2.54708  -0.02128  -0.01999    0.0460    1.0036
    6.4100     0.0658   -2.55935  -0.02095  -0.01970    0.0454    1.0035
    6.8780     0.0610   -2.65679  -0.01958  -0.01858    0.0428    1.0026
    7.0650     0.0592   -2.69993  -0.01902  -0.01811    0.0417    1.0021
    7.1520     0.0613   -2.70538  -0.01976  -0.01887    0.0434    1.0028
    7.4260     0.0680   -2.75787  -0.02135  -0.02055    0.0473    1.0022
    7.7000     0.0748   -2.80897  -0.02382  -0.02311    0.0532    1.0021
    7.9490     0.0809   -2.89609  -0.02559  -0.02501    0.0576    1.0016
    7.9740     0.0833   -2.89463  -0.02616  -0.02557    0.0589    1.0018
    8.1290     0.0984   -2.88025  -0.03077  -0.03016    0.0694    1.0016
    8.2480     0.1099   -2.87079  -0.03480  -0.03417    0.0787    1.0019
    8.2860     0.1136   -2.87720  -0.03570  -0.03508    0.0808    1.0018
    8.4430     0.1288   -2.90374  -0.03910  -0.03851    0.0887    1.0017
    8.5220     0.1365   -2.90233  -0.04298  -0.04238    0.0976    1.0018
    8.6000     0.1441   -2.91852  -0.04521  -0.04463    0.1028    1.0015
    8.7570     0.1593   -2.96662  -0.04998  -0.04945    0.1139    1.0015
    8.9140     0.1746   -3.04999  -0.05324  -0.05280    0.1216    1.0013
    8.9440     0.1775   -3.06950  -0.05404  -0.05362    0.1235    1.0012
    9.0710     0.1793   -3.07351  -0.05482  -0.05441    0.1253    1.0012
   10.0600     0.1937   -3.14507  -0.05909  -0.05873    0.1352    1.0010
   10.9500     0.1442   -3.22853  -0.04442  -0.04414    0.1016    1.0008
   11.0700     0.1375   -3.24119  -0.04256  -0.04229    0.0974    1.0008
   11.1900     0.1308   -3.25386  -0.04079  -0.04053    0.0933    1.0008
   11.3000     0.1247   -3.26244  -0.03933  -0.03907    0.0900    1.0007
   11.3200     0.1236   -3.26754  -0.03892  -0.03866    0.0890    1.0008
   11.4100     0.1205   -3.28082  -0.03754  -0.03729    0.0859    1.0007
   11.5300     0.1164   -3.29258  -0.03640  -0.03616    0.0833    1.0007
   11.6500     0.1123   -3.30452  -0.03530  -0.03506    0.0807    1.0007
   12.7400     0.0755   -3.45770  -0.02380  -0.02364    0.0544    1.0004
   14.3400     0.0536   -3.69273  -0.01708  -0.01698    0.0391    1.0003
   16.1300     0.0659   -3.90921  -0.02111  -0.02105    0.0485    1.0002
   18.1500     0.0764   -4.08001  -0.02385  -0.02381    0.0548    1.0001
   20.4200     0.0638   -4.23258  -0.02031  -0.02029    0.0467    1.0001
   22.9700     0.0495   -4.42056  -0.01580  -0.01579    0.0363    1.0000
   25.8500     0.0388   -4.61656  -0.01251  -0.01250    0.0288    1.0000
   29.0800     0.0305   -4.82144  -0.00981  -0.00980    0.0226    1.0000
   32.7200     0.0240   -5.02844  -0.00770  -0.00770    0.0177    1.0000
   36.8200     0.0192   -5.23319  -0.00619  -0.00619    0.0142    1.0000
   41.4300     0.0153   -5.43703  -0.00495  -0.00494    0.0114    1.0000
   46.6100     0.0122   -5.64795  -0.00386  -0.00386    0.0089    1.0000
   52.4500     0.0096   -5.83752  -0.00316  -0.00316    0.0073    1.0000
   59.0100     0.0076   -6.04754  -0.00247  -0.00247    0.0057    1.0000
   66.3900     0.0061   -6.25049  -0.00196  -0.00196    0.0045    1.0000
   74.7100     0.0048   -6.45471  -0.00155  -0.00155    0.0036    1.0000
   84.0500     0.0038   -6.64842  -0.00126  -0.00126    0.0029    1.0000
   94.5700     0.0030   -6.86918  -0.00096  -0.00096    0.0022    1.0000
  106.4000     0.0024   -7.05264  -0.00080  -0.00080    0.0018    1.0000
  119.7000     0.0019   -7.26117  -0.00063  -0.00063    0.0015    1.0000
  134.7000     0.0016   -7.47218  -0.00050  -0.00050    0.0012    1.0000
  151.6000     0.0012   -7.66855  -0.00041  -0.00041    0.0009    1.0000
  170.5000     0.0010   -7.87596  -0.00032  -0.00032    0.0007    1.0000
  191.9000     0.0008   -8.07805  -0.00026  -0.00026    0.0006    1.0000
  215.9000     0.0006   -8.27860  -0.00021  -0.00021    0.0005    1.0000
  242.9000     0.0005   -8.48551  -0.00017  -0.00017    0.0004    1.0000
  273.3000     0.0004   -8.68934  -0.00013  -0.00013    0.0003    1.0000
  307.5000     0.0003   -8.88711  -0.00011  -0.00011    0.0003    1.0000
  346.0000     0.0003   -9.09585  -0.00009  -0.00009    0.0002    1.0000
  389.3000     0.0002   -9.30870  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0002   -9.50471  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.70097  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.90983  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.11346  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.31487  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.52403  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.73298  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.93303  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -1.88133  -0.80804  -0.77282    1.7795    1.1599
    0.0900    17.0763   -1.86761  -0.78766  -0.75296    1.7338    1.1650
    0.1013    15.0772   -1.79508  -0.77239  -0.73301    1.6878    1.1961
    0.1139    12.4206   -1.70957  -0.74246  -0.69797    1.6071    1.2265
    0.1282    10.7858   -1.66951  -0.72036  -0.67409    1.5521    1.2664
    0.1443     9.5421   -1.57466  -0.68899  -0.63587    1.4641    1.3110
    0.1623     7.9961   -1.40245  -0.66622  -0.59303    1.3655    1.4616
    0.1826     7.3340   -1.29456  -0.65838  -0.56808    1.3081    1.5592
    0.2055     7.6173   -1.33923  -0.65899  -0.57663    1.3277    1.4511
    0.2312     6.7101   -1.32745  -0.64182  -0.56038    1.2903    1.4502
    0.2601     5.8126   -1.30211  -0.60816  -0.52814    1.2161    1.4432
    0.2927     5.3707   -1.29905  -0.59116  -0.51346    1.1823    1.4239
    0.3293     4.9372   -1.29110  -0.57405  -0.49783    1.1463    1.4229
    0.3705     4.4860   -1.26131  -0.55898  -0.48036    1.1061    1.4017
    0.4169     4.0351   -1.21837  -0.53996  -0.45729    1.0529    1.3929
    0.4691     3.5895   -1.18997  -0.50868  -0.42650    0.9821    1.3914
    0.5278     3.1436   -1.14547  -0.48891  -0.40237    0.9265    1.3837
    0.5939     2.7161   -1.10147  -0.45690  -0.36816    0.8477    1.3686
    0.6682     2.3262   -1.09933  -0.41512  -0.33345    0.7678    1.3529
    0.7518     1.9719   -1.06279  -0.38650  -0.30345    0.6987    1.3261
    0.8459     1.6488   -1.04848  -0.34064  -0.26292    0.6054    1.2937
    0.9518     1.3752   -1.05382  -0.30342  -0.23240    0.5351    1.2532
    1.0710     1.1443   -1.06894  -0.26484  -0.20151    0.4640    1.2217
    1.2050     0.9497   -1.08747  -0.23239  -0.17564    0.4044    1.1846
    1.3560     0.7848   -1.11647  -0.20673  -0.15631    0.3599    1.1635
    1.5250     0.6512   -1.17348  -0.17617  -0.13453    0.3098    1.1279
    1.7160     0.5378   -1.22632  -0.14885  -0.11395    0.2624    1.1048
    1.9310     0.4447   -1.28580  -0.12862  -0.09939    0.2288    1.0830
    2.1730     0.3663   -1.37166  -0.10513  -0.08223    0.1893    1.0687
    2.4450     0.3028   -1.46268  -0.08834  -0.07038    0.1621    1.0527
    2.7510     0.2514   -1.55257  -0.07589  -0.06163    0.1419    1.0421
    3.0950     0.2092   -1.65180  -0.06504  -0.05393    0.1242    1.0309
    3.2500     0.1952   -1.69517  -0.05993  -0.04999    0.1151    1.0276
    3.2670     0.1937   -1.70176  -0.05944  -0.04965    0.1143    1.0290
    3.2830     0.1923   -1.71237  -0.05853  -0.04899    0.1128    1.0270
    3.3000     0.1907   -1.71514  -0.05803  -0.04857    0.1118    1.0267
    3.3160     0.1893   -1.71613  -0.05822  -0.04877    0.1123    1.0245
    3.3330     0.1877   -1.71918  -0.05787  -0.04849    0.1117    1.0244
    3.3490     0.1863   -1.73358  -0.05682  -0.04778    0.1100    1.0269
    3.4820     0.1743   -1.78285  -0.05255  -0.04454    0.1026    1.0229
    3.9180     0.1452   -1.89471  -0.04488  -0.03879    0.0893    1.0180
    4.4080     0.1209   -2.00663  -0.03846  -0.03381    0.0779    1.0125
    4.9600     0.1016   -2.15262  -0.03224  -0.02896    0.0667    1.0087
    5.5810     0.0867   -2.30494  -0.02717  -0.02489    0.0573    1.0067
    5.9900     0.0830   -2.39326  -0.02615  -0.02429    0.0559    1.0051
    6.0600     0.0824   -2.41087  -0.02607  -0.02428    0.0559    1.0049
    6.1300     0.0818   -2.42596  -0.02603  -0.02430    0.0560    1.0050
    6.2000     0.0812   -2.45081  -0.02539  -0.02376    0.0547    1.0045
    6.2700     0.0806   -2.46427  -0.02550  -0.02392    0.0551    1.0044
    6.2790     0.0805   -2.46561  -0.02566  -0.02408    0.0555    1.0050
    6.3400     0.0798   -2.48437  -0.02493  -0.02342    0.0539    1.0039
    6.4100     0.0789   -2.49347  -0.02485  -0.02338    0.0538    1.0040
    6.8780     0.0733   -2.58820  -0.02337  -0.02219    0.0511    1.0034
    7.0650     0.0710   -2.63141  -0.02257  -0.02150    0.0495    1.0028
    7.1520     0.0736   -2.64139  -0.02331  -0.02226    0.0513    1.0029
    7.4260     0.0817   -2.68523  -0.02561  -0.02466    0.0568    1.0030
    7.7000     0.0898   -2.74000  -0.02844  -0.02759    0.0635    1.0024
    7.9490     0.0971   -2.82770  -0.03065  -0.02996    0.0690    1.0021
    7.9740     0.1000   -2.82469  -0.03139  -0.03069    0.0707    1.0023
    8.1290     0.1180   -2.81675  -0.03643  -0.03571    0.0822    1.0022
    8.2480     0.1319   -2.81146  -0.04101  -0.04028    0.0927    1.0020
    8.2860     0.1363   -2.81385  -0.04241  -0.04168    0.0960    1.0020
    8.4430     0.1546   -2.83067  -0.04771  -0.04699    0.1082    1.0021
    8.5220     0.1638   -2.84308  -0.05089  -0.05019    0.1156    1.0020
    8.6000     0.1729   -2.86762  -0.05287  -0.05220    0.1202    1.0019
    8.7570     0.1912   -2.91387  -0.05871  -0.05810    0.1338    1.0017
    8.9140     0.2095   -2.99583  -0.06305  -0.06255    0.1440    1.0015
    8.9440     0.2130   -3.00902  -0.06450  -0.06401    0.1474    1.0014
    9.0710     0.2152   -3.02162  -0.06447  -0.06399    0.1474    1.0014
   10.0600     0.2325   -3.08293  -0.07151  -0.07109    0.1637    1.0012
   10.9500     0.1731   -3.16658  -0.05309  -0.05275    0.1215    1.0010
   11.0700     0.1650   -3.17627  -0.05100  -0.05067    0.1167    1.0009
   11.1900     0.1570   -3.19021  -0.04880  -0.04849    0.1117    1.0009
   11.3000     0.1496   -3.21077  -0.04594  -0.04564    0.1051    1.0009
   11.3200     0.1483   -3.20886  -0.04581  -0.04552    0.1048    1.0008
   11.4100     0.1445   -3.21824  -0.04462  -0.04433    0.1021    1.0008
   11.5300     0.1397   -3.22205  -0.04420  -0.04392    0.1011    1.0009
   11.6500     0.1348   -3.23941  -0.04224  -0.04196    0.0966    1.0008
   12.7400     0.0906   -3.38632  -0.02864  -0.02845    0.0655    1.0005
   14.3400     0.0644   -3.62158  -0.02029  -0.02019    0.0465    1.0003
   16.1300     0.0791   -3.84550  -0.02485  -0.02479    0.0571    1.0002
   18.1500     0.0917   -4.01125  -0.02855  -0.02851    0.0656    1.0001
   20.4200     0.0766   -4.16444  -0.02411  -0.02408    0.0555    1.0001
   22.9700     0.0594   -4.34838  -0.01895  -0.01893    0.0436    1.0001
   25.8500     0.0466   -4.54408  -0.01494  -0.01492    0.0344    1.0000
   29.0800     0.0366   -4.75590  -0.01150  -0.01149    0.0265    1.0000
   32.7200     0.0288   -4.94752  -0.00933  -0.00933    0.0215    1.0000
   36.8200     0.0231   -5.15362  -0.00747  -0.00747    0.0172    1.0000
   41.4300     0.0184   -5.36716  -0.00583  -0.00583    0.0134    1.0000
   46.6100     0.0146   -5.55999  -0.00475  -0.00474    0.0109    1.0000
   52.4500     0.0116   -5.77295  -0.00368  -0.00368    0.0085    1.0000
   59.0100     0.0092   -5.97311  -0.00293  -0.00293    0.0068    1.0000
   66.3900     0.0073   -6.16747  -0.00237  -0.00237    0.0055    1.0000
   74.7100     0.0058   -6.37258  -0.00188  -0.00188    0.0043    1.0000
   84.0500     0.0046   -6.57392  -0.00149  -0.00149    0.0034    1.0000
   94.5700     0.0036   -6.78510  -0.00117  -0.00117    0.0027    1.0000
  106.4000     0.0029   -6.98648  -0.00093  -0.00093    0.0022    1.0000
  119.7000     0.0023   -7.18364  -0.00076  -0.00076    0.0017    1.0000
  134.7000     0.0019   -7.39742  -0.00059  -0.00059    0.0014    1.0000
  151.6000     0.0015   -7.59223  -0.00049  -0.00049    0.0011    1.0000
  170.5000     0.0012   -7.79654  -0.00039  -0.00039    0.0009    1.0000
  191.9000     0.0010   -7.99984  -0.00031  -0.00031    0.0007    1.0000
  215.9000     0.0008   -8.20455  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0006   -8.41264  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0005   -8.60878  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0004   -8.82242  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0003   -9.01671  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0003   -9.22487  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0002   -9.42959  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0002   -9.62800  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0001   -9.83100  -0.00004  -0.00004    0.0001    1.0000
