n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.4691     7.1790   -1.38441  -0.99381  -0.84557    1.9470    1.4522
    0.5278     6.2871   -1.32745  -0.94007  -0.79090    1.8211    1.4599
    0.5939     5.4323   -1.25845  -0.86289  -0.71608    1.6488    1.4452
    0.6682     4.6524   -1.20939  -0.80707  -0.66219    1.5247    1.4318
    0.7518     3.9438   -1.16203  -0.73880  -0.59975    1.3810    1.4142
    0.8459     3.2976   -1.11309  -0.66365  -0.53163    1.2241    1.3870
    0.9518     2.7503   -1.07885  -0.58471  -0.46396    1.0683    1.3479
    1.0710     2.2887   -1.04882  -0.52590  -0.41197    0.9486    1.3162
    1.2050     1.8995   -1.04596  -0.46389  -0.36290    0.8356    1.2702
    1.3560     1.5695   -1.04209  -0.40078  -0.31144    0.7171    1.2418
    1.5250     1.3024   -1.04706  -0.35094  -0.27129    0.6247    1.1876
    1.7160     1.0757   -1.08442  -0.30208  -0.23573    0.5428    1.1618
    1.9310     0.8894   -1.13337  -0.24999  -0.19660    0.4527    1.1287
    2.1730     0.7326   -1.18642  -0.21158  -0.16784    0.3865    1.1017
    2.4450     0.6055   -1.25300  -0.18185  -0.14647    0.3373    1.0850
    2.7510     0.5028   -1.34052  -0.15180  -0.12455    0.2868    1.0636
    3.0950     0.4185   -1.43426  -0.12710  -0.10620    0.2445    1.0497
    3.2500     0.3905   -1.46825  -0.12013  -0.10107    0.2327    1.0435
    3.2670     0.3874   -1.47047  -0.12007  -0.10111    0.2328    1.0452
    3.2830     0.3845   -1.47613  -0.11771  -0.09909    0.2282    1.0404
    3.3000     0.3815   -1.47421  -0.11749  -0.09880    0.2275    1.0439
    3.3160     0.3786   -1.48264  -0.11666  -0.09835    0.2265    1.0425
    3.3330     0.3755   -1.48853  -0.11543  -0.09742    0.2243    1.0401
    3.3490     0.3726   -1.49339  -0.11453  -0.09675    0.2228    1.0388
    3.4820     0.3486   -1.52435  -0.10823  -0.09188    0.2116    1.0374
    3.9180     0.2903   -1.64025  -0.09115  -0.07905    0.1820    1.0274
    4.4080     0.2418   -1.76058  -0.07619  -0.06730    0.1550    1.0219
    4.9600     0.2031   -1.88961  -0.06423  -0.05778    0.1330    1.0149
    5.5810     0.1733   -2.03421  -0.05489  -0.05036    0.1160    1.0108
    5.9900     0.1661   -2.11947  -0.05313  -0.04942    0.1138    1.0084
    6.0600     0.1648   -2.14441  -0.05196  -0.04847    0.1116    1.0084
    6.1300     0.1636   -2.15223  -0.05265  -0.04921    0.1133    1.0080
    6.2000     0.1624   -2.17231  -0.05180  -0.04853    0.1117    1.0077
    6.2700     0.1611   -2.19222  -0.05155  -0.04842    0.1115    1.0072
    6.2790     0.1610   -2.19000  -0.05191  -0.04876    0.1123    1.0070
    6.3400     0.1595   -2.20808  -0.05079  -0.04777    0.1100    1.0071
    6.4100     0.1578   -2.22012  -0.05027  -0.04734    0.1090    1.0063
    6.8780     0.1465   -2.32312  -0.04616  -0.04387    0.1010    1.0054
    7.0650     0.1420   -2.35956  -0.04534  -0.04324    0.0996    1.0048
    7.1520     0.1471   -2.36566  -0.04722  -0.04514    0.1039    1.0048
    7.4260     0.1633   -2.41165  -0.05198  -0.05009    0.1153    1.0043
    7.7000     0.1795   -2.48111  -0.05651  -0.05488    0.1264    1.0040
    7.9490     0.1942   -2.55897  -0.06216  -0.06078    0.1399    1.0031
    7.9740     0.2000   -2.56330  -0.06309  -0.06172    0.1421    1.0032
    8.1290     0.2361   -2.55001  -0.07544  -0.07399    0.1704    1.0033
    8.2480     0.2638   -2.56417  -0.08210  -0.08067    0.1858    1.0036
    8.2860     0.2727   -2.56866  -0.08498  -0.08356    0.1924    1.0033
    8.4430     0.3092   -2.58943  -0.09667  -0.09528    0.2194    1.0032
    8.5220     0.3276   -2.61254  -0.10105  -0.09972    0.2296    1.0031
    8.6000     0.3458   -2.63243  -0.10664  -0.10534    0.2426    1.0030
    8.7570     0.3824   -2.69017  -0.11729  -0.11613    0.2674    1.0027
    8.9140     0.4190   -2.77157  -0.12871  -0.12773    0.2941    1.0023
    8.9440     0.4259   -2.79366  -0.12982  -0.12888    0.2968    1.0022
    9.0710     0.4304   -2.80497  -0.12968  -0.12876    0.2965    1.0022
   10.0600     0.4649   -2.88070  -0.14143  -0.14064    0.3238    1.0018
   10.9500     0.3462   -2.92963  -0.10775  -0.10710    0.2466    1.0016
   11.0700     0.3301   -2.94626  -0.10165  -0.10103    0.2326    1.0014
   11.1900     0.3140   -2.95536  -0.09698  -0.09638    0.2219    1.0014
   11.3000     0.2992   -2.96202  -0.09337  -0.09278    0.2136    1.0014
   11.3200     0.2966   -2.96380  -0.09267  -0.09209    0.2120    1.0013
   11.4100     0.2891   -2.97402  -0.09038  -0.08981    0.2068    1.0013
   11.5300     0.2794   -2.98515  -0.08706  -0.08651    0.1992    1.0013
   11.6500     0.2696   -2.99502  -0.08430  -0.08377    0.1929    1.0013
   12.7400     0.1813   -3.12481  -0.05690  -0.05653    0.1302    1.0009
   14.3400     0.1287   -3.34611  -0.04087  -0.04065    0.0936    1.0005
   16.1300     0.1582   -3.57228  -0.05039  -0.05026    0.1157    1.0003
   18.1500     0.1835   -3.73773  -0.05849  -0.05840    0.1345    1.0002
   20.4200     0.1532   -3.89283  -0.04862  -0.04856    0.1118    1.0001
   22.9700     0.1188   -4.06600  -0.03845  -0.03841    0.0884    1.0001
   25.8500     0.0932   -4.26933  -0.02948  -0.02945    0.0678    1.0001
   29.0800     0.0732   -4.45554  -0.02383  -0.02381    0.0548    1.0000
   32.7200     0.0577   -4.65676  -0.01881  -0.01880    0.0433    1.0000
   36.8200     0.0461   -4.86538  -0.01485  -0.01484    0.0342    1.0000
   41.4300     0.0368   -5.06319  -0.01196  -0.01196    0.0275    1.0000
   46.6100     0.0292   -5.26393  -0.00952  -0.00952    0.0219    1.0000
   52.4500     0.0231   -5.46762  -0.00751  -0.00751    0.0173    1.0000
   59.0100     0.0183   -5.66489  -0.00602  -0.00602    0.0139    1.0000
   66.3900     0.0146   -5.87443  -0.00469  -0.00469    0.0108    1.0000
   74.7100     0.0115   -6.07219  -0.00377  -0.00377    0.0087    1.0000
   84.0500     0.0092   -6.27270  -0.00300  -0.00300    0.0069    1.0000
   94.5700     0.0073   -6.47967  -0.00237  -0.00237    0.0054    1.0000
  106.4000     0.0058   -6.68436  -0.00188  -0.00188    0.0043    1.0000
  119.7000     0.0047   -6.88264  -0.00152  -0.00152    0.0035    1.0000
  134.7000     0.0037   -7.08228  -0.00123  -0.00123    0.0028    1.0000
  151.6000     0.0030   -7.29113  -0.00098  -0.00098    0.0022    1.0000
  170.5000     0.0024   -7.49073  -0.00078  -0.00078    0.0018    1.0000
  191.9000     0.0019   -7.69933  -0.00062  -0.00062    0.0014    1.0000
  215.9000     0.0015   -7.89874  -0.00050  -0.00050    0.0012    1.0000
  242.9000     0.0012   -8.10542  -0.00040  -0.00040    0.0009    1.0000
  273.3000     0.0010   -8.30957  -0.00032  -0.00032    0.0007    1.0000
  307.5000     0.0008   -8.51178  -0.00026  -0.00026    0.0006    1.0000
  346.0000     0.0006   -8.71465  -0.00021  -0.00021    0.0005    1.0000
  389.3000     0.0005   -8.91895  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0004   -9.12080  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0003   -9.32794  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0003   -9.53080  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.73290  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.93455  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.14650  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.34416  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.55053  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951   -2.45729  -1.76783  -1.68705    3.8846    1.2476
    0.0900    36.9986   -2.40955  -1.71518  -1.63523    3.7652    1.2446
    0.1013    32.6673   -2.28584  -1.65298  -1.56206    3.5968    1.2819
    0.1139    26.9113   -2.14733  -1.56877  -1.46706    3.3780    1.2993
    0.1282    23.3692   -2.03801  -1.50492  -1.39331    3.2082    1.3183
    0.1443    20.6745   -1.94656  -1.45661  -1.33485    3.0736    1.3782
    0.1623    17.3249   -1.71024  -1.36050  -1.20004    2.7632    1.5119
    0.1826    15.8903   -1.59494  -1.33608  -1.14548    2.6376    1.6431
    0.2055    16.5041   -1.68939  -1.36148  -1.19416    2.7497    1.5349
    0.2312    14.5386   -1.64826  -1.30532  -1.14275    2.6313    1.5201
    0.2601    12.5939   -1.59324  -1.23507  -1.07721    2.4804    1.5123
    0.2927    11.6366   -1.57111  -1.20605  -1.05027    2.4183    1.4781
    0.3293    10.6974   -1.53566  -1.17112  -1.01518    2.3375    1.4764
    0.3705     9.7197   -1.50588  -1.12495  -0.97390    2.2425    1.4582
    0.4169     8.7427   -1.47177  -1.08042  -0.93240    2.1469    1.4663
    0.4691     7.7772   -1.40666  -1.02993  -0.87764    2.0208    1.4570
    0.5278     6.8111   -1.37397  -0.97791  -0.83125    1.9140    1.4784
    0.5939     5.8850   -1.29805  -0.90648  -0.75852    1.7466    1.4591
    0.6682     5.0401   -1.23641  -0.83294  -0.68839    1.5851    1.4408
    0.7518     4.2724   -1.19232  -0.77070  -0.63121    1.4534    1.4275
    0.8459     3.5724   -1.13208  -0.69570  -0.56022    1.2899    1.3895
    0.9518     2.9795   -1.09029  -0.62865  -0.49979    1.1508    1.3668
    1.0710     2.4794   -1.06936  -0.55725  -0.44080    1.0150    1.3260
    1.2050     2.0578   -1.06311  -0.48451  -0.38281    0.8814    1.2888
    1.3560     1.7003   -1.04664  -0.42672  -0.33332    0.7675    1.2399
    1.5250     1.4109   -1.05251  -0.37086  -0.28874    0.6649    1.2075
    1.7160     1.1653   -1.07838  -0.31973  -0.24994    0.5755    1.1770
    1.9310     0.9635   -1.13029  -0.26887  -0.21288    0.4902    1.1408
    2.1730     0.7936   -1.18035  -0.22892  -0.18288    0.4211    1.1110
    2.4450     0.6560   -1.23590  -0.19560  -0.15772    0.3632    1.0882
    2.7510     0.5447   -1.31714  -0.16424  -0.13473    0.3102    1.0677
    3.0950     0.4534   -1.40992  -0.13886  -0.11619    0.2675    1.0522
    3.2500     0.4230   -1.45017  -0.12858  -0.10835    0.2495    1.0465
    3.2670     0.4197   -1.45355  -0.12714  -0.10712    0.2467    1.0468
    3.2830     0.4166   -1.45617  -0.12753  -0.10761    0.2478    1.0451
    3.3000     0.4132   -1.45748  -0.12751  -0.10766    0.2479    1.0442
    3.3160     0.4101   -1.45934  -0.12652  -0.10679    0.2459    1.0437
    3.3330     0.4068   -1.46775  -0.12408  -0.10483    0.2414    1.0434
    3.3490     0.4037   -1.47305  -0.12311  -0.10413    0.2398    1.0440
    3.4820     0.3776   -1.50697  -0.11716  -0.09981    0.2298    1.0414
    3.9180     0.3145   -1.61599  -0.09829  -0.08530    0.1964    1.0309
    4.4080     0.2620   -1.72935  -0.08315  -0.07345    0.1691    1.0220
    4.9600     0.2201   -1.86180  -0.06982  -0.06286    0.1448    1.0153
    5.5810     0.1878   -2.00372  -0.05981  -0.05489    0.1264    1.0119
    5.9900     0.1799   -2.09242  -0.05746  -0.05347    0.1231    1.0095
    6.0600     0.1786   -2.11659  -0.05589  -0.05213    0.1200    1.0089
    6.1300     0.1772   -2.12830  -0.05629  -0.05263    0.1212    1.0083
    6.2000     0.1759   -2.14399  -0.05637  -0.05283    0.1217    1.0082
    6.2700     0.1746   -2.16791  -0.05534  -0.05201    0.1197    1.0079
    6.2790     0.1744   -2.17025  -0.05509  -0.05177    0.1192    1.0079
    6.3400     0.1728   -2.18181  -0.05437  -0.05114    0.1178    1.0072
    6.4100     0.1710   -2.19047  -0.05427  -0.05111    0.1177    1.0071
    6.8780     0.1587   -2.29483  -0.04970  -0.04723    0.1088    1.0057
    7.0650     0.1538   -2.33223  -0.04856  -0.04630    0.1066    1.0052
    7.1520     0.1594   -2.33604  -0.05105  -0.04880    0.1124    1.0051
    7.4260     0.1769   -2.38445  -0.05605  -0.05402    0.1244    1.0046
    7.7000     0.1945   -2.44896  -0.06177  -0.06000    0.1381    1.0043
    7.9490     0.2104   -2.53775  -0.06653  -0.06506    0.1498    1.0034
    7.9740     0.2166   -2.53742  -0.06858  -0.06711    0.1545    1.0036
    8.1290     0.2558   -2.53028  -0.08079  -0.07925    0.1825    1.0036
    8.2480     0.2858   -2.54398  -0.08834  -0.08682    0.1999    1.0035
    8.2860     0.2954   -2.54316  -0.09200  -0.09047    0.2083    1.0037
    8.4430     0.3350   -2.56506  -0.10490  -0.10340    0.2381    1.0035
    8.5220     0.3549   -2.59032  -0.10982  -0.10838    0.2496    1.0033
    8.6000     0.3746   -2.61072  -0.11527  -0.11388    0.2622    1.0033
    8.7570     0.4142   -2.67028  -0.12806  -0.12682    0.2920    1.0029
    8.9140     0.4539   -2.75430  -0.13846  -0.13741    0.3164    1.0025
    8.9440     0.4614   -2.77396  -0.14044  -0.13943    0.3211    1.0025
    9.0710     0.4663   -2.78061  -0.14291  -0.14191    0.3268    1.0024
   10.0600     0.5037   -2.86910  -0.15096  -0.15013    0.3457    1.0020
   10.9500     0.3750   -2.91561  -0.11495  -0.11427    0.2631    1.0016
   11.0700     0.3576   -2.91802  -0.11149  -0.11082    0.2552    1.0016
   11.1900     0.3402   -2.93063  -0.10602  -0.10537    0.2426    1.0015
   11.3000     0.3242   -2.94284  -0.10054  -0.09992    0.2301    1.0014
   11.3200     0.3213   -2.94381  -0.10070  -0.10008    0.2304    1.0015
   11.4100     0.3132   -2.94777  -0.09778  -0.09717    0.2237    1.0014
   11.5300     0.3026   -2.96160  -0.09423  -0.09364    0.2156    1.0014
   11.6500     0.2921   -2.96722  -0.09202  -0.09144    0.2106    1.0013
   12.7400     0.1964   -3.09629  -0.06208  -0.06168    0.1420    1.0009
   14.3400     0.1394   -3.31447  -0.04462  -0.04438    0.1022    1.0006
   16.1300     0.1714   -3.54178  -0.05470  -0.05456    0.1256    1.0003
   18.1500     0.1988   -3.71691  -0.06249  -0.06239    0.1437    1.0002
   20.4200     0.1659   -3.86162  -0.05287  -0.05280    0.1216    1.0002
   22.9700     0.1287   -4.04420  -0.04089  -0.04084    0.0940    1.0001
   25.8500     0.1009   -4.23242  -0.03236  -0.03233    0.0744    1.0001
   29.0800     0.0793   -4.42941  -0.02549  -0.02547    0.0586    1.0000
   32.7200     0.0625   -4.62311  -0.02043  -0.02041    0.0470    1.0000
   36.8200     0.0500   -4.82596  -0.01633  -0.01633    0.0376    1.0000
   41.4300     0.0398   -5.03113  -0.01293  -0.01293    0.0298    1.0000
   46.6100     0.0316   -5.22608  -0.01042  -0.01041    0.0240    1.0000
   52.4500     0.0250   -5.42807  -0.00825  -0.00825    0.0190    1.0000
   59.0100     0.0199   -5.63274  -0.00649  -0.00649    0.0150    1.0000
   66.3900     0.0158   -5.83384  -0.00516  -0.00516    0.0119    1.0000
   74.7100     0.0125   -6.03757  -0.00408  -0.00408    0.0094    1.0000
   84.0500     0.0099   -6.23616  -0.00327  -0.00327    0.0075    1.0000
   94.5700     0.0079   -6.44427  -0.00257  -0.00257    0.0059    1.0000
  106.4000     0.0063   -6.65146  -0.00203  -0.00203    0.0047    1.0000
  119.7000     0.0050   -6.84820  -0.00165  -0.00165    0.0038    1.0000
  134.7000     0.0040   -7.05454  -0.00131  -0.00131    0.0030    1.0000
  151.6000     0.0032   -7.25499  -0.00106  -0.00106    0.0024    1.0000
  170.5000     0.0026   -7.45904  -0.00084  -0.00084    0.0019    1.0000
  191.9000     0.0021   -7.66297  -0.00068  -0.00068    0.0016    1.0000
  215.9000     0.0017   -7.87336  -0.00053  -0.00053    0.0012    1.0000
  242.9000     0.0013   -8.06640  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0011   -8.27360  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0009   -8.47872  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0007   -8.68473  -0.00023  -0.00023    0.0005    1.0000
  389.3000     0.0006   -8.88656  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0005   -9.08880  -0.00015  -0.00015    0.0003    1.0000
  492.9000     0.0004   -9.29441  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0003   -9.49485  -0.00010  -0.00010    0.0002    1.0000
  624.0000     0.0002   -9.70150  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0002   -9.90269  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.10999  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.31094  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.51326  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485   -2.47385  -1.79320  -1.71091    3.9395    1.2440
    0.0900    39.8446   -2.42096  -1.73731  -1.65554    3.8120    1.2408
    0.1013    35.1802   -2.32509  -1.69862  -1.60648    3.6991    1.2817
    0.1139    28.9814   -2.16886  -1.59755  -1.49431    3.4408    1.3068
    0.1282    25.1669   -2.07460  -1.54111  -1.42959    3.2918    1.3212
    0.1443    22.2649   -1.97172  -1.48953  -1.36586    3.1450    1.3730
    0.1623    18.6576   -1.74284  -1.40699  -1.24220    2.8603    1.5168
    0.1826    17.1126   -1.62329  -1.36803  -1.17614    2.7082    1.6334
    0.2055    17.7736   -1.70321  -1.38819  -1.21671    2.8016    1.5531
    0.2312    15.6570   -1.66991  -1.33805  -1.17200    2.6986    1.5236
    0.2601    13.5627   -1.61196  -1.26348  -1.10264    2.5389    1.5077
    0.2927    12.5317   -1.60879  -1.23636  -1.08279    2.4932    1.4826
    0.3293    11.5203   -1.59063  -1.20981  -1.05872    2.4378    1.4828
    0.3705    10.4674   -1.54300  -1.15769  -1.00791    2.3208    1.4734
    0.4169     9.4153   -1.48607  -1.10792  -0.95605    2.2014    1.4672
    0.4691     8.3754   -1.43151  -1.05295  -0.90120    2.0751    1.4516
    0.5278     7.3350   -1.38573  -1.01277  -0.85936    1.9787    1.4683
    0.5939     6.3377   -1.32715  -0.94565  -0.79476    1.8300    1.4616
    0.6682     5.4278   -1.26276  -0.87014  -0.72248    1.6636    1.4502
    0.7518     4.6011   -1.21656  -0.80836  -0.66514    1.5315    1.4190
    0.8459     3.8472   -1.15183  -0.73430  -0.59368    1.3670    1.4115
    0.9518     3.2087   -1.11084  -0.66727  -0.53370    1.2289    1.3772
    1.0710     2.6701   -1.09086  -0.58487  -0.46697    1.0752    1.3423
    1.2050     2.2161   -1.05623  -0.51450  -0.40484    0.9322    1.2994
    1.3560     1.8311   -1.05732  -0.44745  -0.35209    0.8107    1.2587
    1.5250     1.5195   -1.06307  -0.39115  -0.30734    0.7077    1.2157
    1.7160     1.2549   -1.08273  -0.33757  -0.26575    0.6119    1.1843
    1.9310     1.0376   -1.12662  -0.28618  -0.22761    0.5241    1.1480
    2.1730     0.8547   -1.16808  -0.24570  -0.19665    0.4528    1.1141
    2.4450     0.7064   -1.22561  -0.20695  -0.16722    0.3850    1.0912
    2.7510     0.5866   -1.30805  -0.17460  -0.14378    0.3311    1.0712
    3.0950     0.4882   -1.39177  -0.14774  -0.12366    0.2847    1.0561
    3.2500     0.4556   -1.43781  -0.13738  -0.11616    0.2675    1.0511
    3.2670     0.4520   -1.43235  -0.13737  -0.11589    0.2668    1.0498
    3.2830     0.4486   -1.44375  -0.13664  -0.11574    0.2665    1.0502
    3.3000     0.4450   -1.44185  -0.13506  -0.11414    0.2628    1.0478
    3.3160     0.4417   -1.44262  -0.13512  -0.11424    0.2630    1.0499
    3.3330     0.4381   -1.45913  -0.13294  -0.11292    0.2600    1.0474
    3.3490     0.4347   -1.45509  -0.13309  -0.11288    0.2599    1.0469
    3.4820     0.4067   -1.48285  -0.12463  -0.10600    0.2441    1.0414
    3.9180     0.3387   -1.59551  -0.10592  -0.09208    0.2120    1.0301
    4.4080     0.2821   -1.71254  -0.08778  -0.07759    0.1787    1.0226
    4.9600     0.2370   -1.83959  -0.07474  -0.06734    0.1551    1.0178
    5.5810     0.2022   -1.98022  -0.06384  -0.05860    0.1349    1.0122
    5.9900     0.1938   -2.06566  -0.06194  -0.05765    0.1328    1.0096
    6.0600     0.1923   -2.09282  -0.06014  -0.05613    0.1292    1.0095
    6.1300     0.1909   -2.10328  -0.06081  -0.05689    0.1310    1.0091
    6.2000     0.1894   -2.12615  -0.05933  -0.05562    0.1281    1.0085
    6.2700     0.1880   -2.14126  -0.05942  -0.05584    0.1286    1.0088
    6.2790     0.1878   -2.14032  -0.05982  -0.05623    0.1295    1.0080
    6.3400     0.1861   -2.15527  -0.05868  -0.05522    0.1271    1.0080
    6.4100     0.1841   -2.16676  -0.05851  -0.05514    0.1270    1.0078
    6.8780     0.1709   -2.26560  -0.05388  -0.05122    0.1179    1.0062
    7.0650     0.1656   -2.30238  -0.05285  -0.05041    0.1161    1.0054
    7.1520     0.1716   -2.31564  -0.05452  -0.05215    0.1201    1.0057
    7.4260     0.1905   -2.35874  -0.06025  -0.05807    0.1337    1.0052
    7.7000     0.2094   -2.42312  -0.06679  -0.06488    0.1494    1.0045
    7.9490     0.2266   -2.51181  -0.07166  -0.07009    0.1614    1.0036
    7.9740     0.2333   -2.51751  -0.07260  -0.07104    0.1636    1.0039
    8.1290     0.2754   -2.51356  -0.08553  -0.08391    0.1932    1.0037
    8.2480     0.3078   -2.52007  -0.09567  -0.09404    0.2165    1.0039
    8.2860     0.3181   -2.52164  -0.09945  -0.09781    0.2252    1.0037
    8.4430     0.3608   -2.54973  -0.11190  -0.11032    0.2540    1.0038
    8.5220     0.3822   -2.56722  -0.11785  -0.11631    0.2678    1.0037
    8.6000     0.4034   -2.59423  -0.12371  -0.12224    0.2815    1.0036
    8.7570     0.4461   -2.65722  -0.13519  -0.13388    0.3083    1.0032
    8.9140     0.4888   -2.74098  -0.14857  -0.14746    0.3395    1.0027
    8.9440     0.4969   -2.76027  -0.15012  -0.14906    0.3432    1.0025
    9.0710     0.5022   -2.77141  -0.15098  -0.14994    0.3452    1.0025
   10.0600     0.5424   -2.84895  -0.16510  -0.16420    0.3781    1.0021
   10.9500     0.4039   -2.89631  -0.12293  -0.12220    0.2814    1.0018
   11.0700     0.3851   -2.90486  -0.11760  -0.11689    0.2692    1.0017
   11.1900     0.3663   -2.91168  -0.11314  -0.11245    0.2589    1.0016
   11.3000     0.3491   -2.92423  -0.10777  -0.10710    0.2466    1.0016
   11.3200     0.3460   -2.92446  -0.10675  -0.10609    0.2443    1.0015
   11.4100     0.3373   -2.93213  -0.10393  -0.10328    0.2378    1.0015
   11.5300     0.3259   -2.94461  -0.09993  -0.09931    0.2287    1.0014
   11.6500     0.3146   -2.95081  -0.09769  -0.09708    0.2235    1.0015
   12.7400     0.2115   -3.07063  -0.06722  -0.06679    0.1538    1.0010
   14.3400     0.1502   -3.28929  -0.04772  -0.04747    0.1093    1.0006
   16.1300     0.1845   -3.52044  -0.05837  -0.05823    0.1341    1.0003
   18.1500     0.2140   -3.69323  -0.06713  -0.06703    0.1543    1.0002
   20.4200     0.1787   -3.83535  -0.05715  -0.05708    0.1314    1.0002
   22.9700     0.1386   -4.01506  -0.04418  -0.04413    0.1016    1.0001
   25.8500     0.1087   -4.20331  -0.03497  -0.03494    0.0804    1.0001
   29.0800     0.0854   -4.40305  -0.02727  -0.02725    0.0627    1.0000
   32.7200     0.0673   -4.59439  -0.02195  -0.02194    0.0505    1.0000
   36.8200     0.0538   -4.79508  -0.01762  -0.01761    0.0406    1.0000
   41.4300     0.0429   -4.99754  -0.01401  -0.01401    0.0323    1.0000
   46.6100     0.0341   -5.19913  -0.01111  -0.01111    0.0256    1.0000
   52.4500     0.0270   -5.39804  -0.00886  -0.00886    0.0204    1.0000
   59.0100     0.0214   -5.60428  -0.00695  -0.00695    0.0160    1.0000
   66.3900     0.0170   -5.80194  -0.00557  -0.00557    0.0128    1.0000
   74.7100     0.0135   -6.01113  -0.00435  -0.00435    0.0100    1.0000
   84.0500     0.0107   -6.20824  -0.00349  -0.00349    0.0080    1.0000
   94.5700     0.0085   -6.41366  -0.00276  -0.00276    0.0063    1.0000
  106.4000     0.0068   -6.61530  -0.00220  -0.00220    0.0051    1.0000
  119.7000     0.0054   -6.81437  -0.00178  -0.00178    0.0041    1.0000
  134.7000     0.0044   -7.01989  -0.00142  -0.00142    0.0033    1.0000
  151.6000     0.0035   -7.21927  -0.00115  -0.00115    0.0027    1.0000
  170.5000     0.0028   -7.42592  -0.00091  -0.00091    0.0021    1.0000
  191.9000     0.0022   -7.63098  -0.00073  -0.00073    0.0017    1.0000
  215.9000     0.0018   -7.83196  -0.00059  -0.00059    0.0013    1.0000
  242.9000     0.0014   -8.03622  -0.00047  -0.00047    0.0011    1.0000
  273.3000     0.0012   -8.24493  -0.00037  -0.00037    0.0009    1.0000
  307.5000     0.0009   -8.44487  -0.00030  -0.00030    0.0007    1.0000
  346.0000     0.0007   -8.64891  -0.00024  -0.00024    0.0006    1.0000
  389.3000     0.0006   -8.84816  -0.00020  -0.00020    0.0005    1.0000
  438.0000     0.0005   -9.04687  -0.00016  -0.00016    0.0004    1.0000
  492.9000     0.0004   -9.26311  -0.00013  -0.00013    0.0003    1.0000
  554.5000     0.0003   -9.46637  -0.00010  -0.00010    0.0002    1.0000
  624.0000     0.0003   -9.67346  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0002   -9.87268  -0.00007  -0.00007    0.0002    1.0000
  789.9000     0.0002  -10.07707  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.27880  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.48070  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    48.8020   -2.51195  -1.82454  -1.74341    4.0143    1.2411
    0.0900    42.6907   -2.45399  -1.77411  -1.69169    3.8953    1.2451
    0.1013    37.6931   -2.33990  -1.71996  -1.62656    3.7453    1.2648
    0.1139    31.0515   -2.21306  -1.63567  -1.53372    3.5315    1.3094
    0.1282    26.9645   -2.10969  -1.57352  -1.46260    3.3678    1.3251
    0.1443    23.8553   -2.00354  -1.51206  -1.39067    3.2021    1.3598
    0.1623    19.9902   -1.78144  -1.43001  -1.27008    2.9245    1.5194
    0.1826    18.3350   -1.65885  -1.39799  -1.20809    2.7817    1.6393
    0.2055    19.0432   -1.73994  -1.41353  -1.24573    2.8684    1.5477
    0.2312    16.7753   -1.70553  -1.36649  -1.20270    2.7693    1.5255
    0.2601    14.5314   -1.62858  -1.29873  -1.13203    2.6066    1.5075
    0.2927    13.4269   -1.63317  -1.26480  -1.11002    2.5559    1.4843
    0.3293    12.3431   -1.60700  -1.22073  -1.07124    2.4666    1.4684
    0.3705    11.2151   -1.57145  -1.18504  -1.03558    2.3845    1.4679
    0.4169    10.0878   -1.52389  -1.15584  -1.00096    2.3048    1.4752
    0.4691     8.9737   -1.46954  -1.08407  -0.93435    2.1514    1.4651
    0.5278     7.8589   -1.41378  -1.02153  -0.87377    2.0119    1.4579
    0.5939     6.7903   -1.35478  -0.97275  -0.82202    1.8928    1.4557
    0.6682     5.8155   -1.29497  -0.89397  -0.74871    1.7240    1.4457
