n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.1238   -2.04545  -0.25998  -0.25292    0.5824    1.1648
    0.0900    14.3689   -2.04408  -0.26145  -0.25434    0.5856    1.1572
    0.1013    12.5189   -1.95191  -0.25289  -0.24429    0.5625    1.1987
    0.1139    10.0343   -1.90278  -0.25336  -0.24373    0.5612    1.2256
    0.1282     8.4460   -1.79150  -0.25247  -0.24009    0.5528    1.2432
    0.1443     7.1902   -1.71455  -0.23927  -0.22497    0.5180    1.3295
    0.1623     5.8262   -1.45297  -0.22753  -0.20242    0.4661    1.5515
    0.1826     5.1604   -1.18464  -0.22489  -0.17968    0.4137    1.9109
    0.2055     4.5368   -1.06087  -0.22370  -0.16471    0.3793    2.1684
    0.2312     3.9203   -1.05197  -0.21555  -0.15647    0.3603    2.0246
    0.2601     3.4671   -1.12670  -0.20685  -0.15753    0.3627    1.8231
    0.2927     3.0697   -1.15157  -0.20491  -0.15839    0.3647    1.7003
    0.3293     2.7105   -1.15061  -0.19162  -0.14634    0.3370    1.5824
    0.3705     2.3852   -1.14224  -0.18933  -0.14344    0.3303    1.5430
    0.4169     2.0937   -1.16825  -0.17705  -0.13485    0.3105    1.5206
    0.4691     1.8276   -1.14045  -0.17105  -0.12678    0.2919    1.4393
    0.5278     1.5777   -1.16218  -0.15508  -0.11433    0.2632    1.4024
    0.5939     1.3464   -1.13306  -0.14846  -0.10564    0.2432    1.3469
    0.6682     1.1404   -1.14765  -0.13497  -0.09471    0.2181    1.3218
    0.7518     0.9577   -1.17087  -0.12299  -0.08574    0.1974    1.2729
    0.8459     0.7936   -1.16909  -0.10975  -0.07343    0.1691    1.2173
    0.9518     0.6549   -1.24085  -0.09535  -0.06534    0.1505    1.1953
    1.0710     0.5390   -1.28565  -0.08238  -0.05600    0.1289    1.1536
    1.2050     0.4429   -1.35666  -0.07090  -0.04898    0.1128    1.1398
    1.3560     0.3629   -1.41961  -0.06050  -0.04191    0.0965    1.0995
    1.5250     0.2991   -1.51107  -0.04967  -0.03491    0.0804    1.0811
    1.7160     0.2459   -1.57942  -0.04416  -0.03168    0.0729    1.0659
    1.9310     0.2032   -1.67399  -0.03662  -0.02673    0.0615    1.0538
    2.1730     0.1679   -1.79462  -0.03019  -0.02279    0.0525    1.0345
    2.4450     0.1396   -1.89700  -0.02563  -0.01983    0.0457    1.0263
    2.7510     0.1168   -2.00376  -0.02190  -0.01740    0.0401    1.0233
    3.0950     0.0981   -2.12760  -0.01827  -0.01490    0.0343    1.0171
    3.2500     0.0920   -2.15966  -0.01756  -0.01444    0.0333    1.0126
    3.2670     0.0913   -2.18988  -0.01696  -0.01405    0.0324    1.0138
    3.2830     0.0907   -2.16997  -0.01764  -0.01459    0.0336    1.0117
    3.3000     0.0900   -2.18544  -0.01723  -0.01429    0.0329    1.0154
    3.3160     0.0894   -2.18239  -0.01739  -0.01443    0.0332    1.0129
    3.3330     0.0887   -2.20588  -0.01687  -0.01407    0.0324    1.0137
    3.3490     0.0880   -2.19102  -0.01703  -0.01413    0.0325    1.0148
    3.4820     0.0828   -2.24004  -0.01599  -0.01341    0.0309    1.0135
    3.9180     0.0699   -2.38038  -0.01348  -0.01162    0.0268    1.0090
    4.4080     0.0592   -2.52656  -0.01123  -0.00991    0.0228    1.0069
    4.9600     0.0508   -2.65864  -0.00978  -0.00881    0.0203    1.0046
    5.5810     0.0446   -2.79845  -0.00880  -0.00810    0.0186    1.0025
    5.9900     0.0434   -2.90297  -0.00824  -0.00769    0.0177    1.0027
    6.0600     0.0432   -2.92294  -0.00814  -0.00761    0.0175    1.0025
    6.1300     0.0430   -2.93368  -0.00827  -0.00776    0.0179    1.0025
    6.2000     0.0428   -2.94595  -0.00821  -0.00771    0.0178    1.0023
    6.2700     0.0426   -2.95739  -0.00841  -0.00792    0.0182    1.0018
    6.2790     0.0426   -2.96789  -0.00821  -0.00773    0.0178    1.0018
    6.3400     0.0423   -2.97758  -0.00817  -0.00771    0.0177    1.0019
    6.4100     0.0420   -2.99082  -0.00813  -0.00768    0.0177    1.0021
    6.8780     0.0398   -3.08675  -0.00767  -0.00731    0.0168    1.0021
    7.0650     0.0389   -3.12965  -0.00752  -0.00719    0.0166    1.0015
    7.1520     0.0419   -3.12860  -0.00802  -0.00769    0.0177    1.0019
    7.4260     0.0513   -3.14524  -0.00979  -0.00947    0.0218    1.0017
    7.7000     0.0607   -3.19752  -0.01174  -0.01146    0.0264    1.0013
    7.9490     0.0692   -3.31275  -0.01330  -0.01309    0.0301    1.0010
    7.9740     0.0722   -3.31009  -0.01380  -0.01358    0.0313    1.0011
    8.1290     0.0906   -3.28588  -0.01668  -0.01645    0.0379    1.0013
    8.2480     0.1048   -3.26464  -0.01976  -0.01952    0.0449    1.0012
    8.2860     0.1093   -3.26187  -0.02054  -0.02029    0.0467    1.0011
    8.4430     0.1280   -3.27700  -0.02375  -0.02350    0.0541    1.0012
    8.5220     0.1375   -3.29104  -0.02526  -0.02503    0.0576    1.0012
    8.6000     0.1468   -3.31261  -0.02675  -0.02652    0.0611    1.0011
    8.7570     0.1655   -3.36044  -0.03045  -0.03025    0.0697    1.0010
    8.9140     0.1842   -3.46594  -0.03279  -0.03263    0.0751    1.0008
    8.9440     0.1877   -3.47973  -0.03397  -0.03382    0.0779    1.0008
    9.0710     0.1904   -3.49265  -0.03396  -0.03381    0.0779    1.0008
   10.0600     0.2105   -3.55430  -0.03729  -0.03715    0.0855    1.0007
   10.9500     0.1541   -3.61833  -0.02819  -0.02807    0.0646    1.0005
   11.0700     0.1465   -3.62629  -0.02726  -0.02715    0.0625    1.0005
   11.1900     0.1388   -3.64471  -0.02549  -0.02538    0.0584    1.0006
   11.3000     0.1318   -3.65503  -0.02457  -0.02447    0.0563    1.0005
   11.3200     0.1305   -3.66836  -0.02375  -0.02365    0.0545    1.0005
   11.4100     0.1270   -3.67083  -0.02348  -0.02338    0.0538    1.0005
   11.5300     0.1225   -3.66614  -0.02369  -0.02359    0.0543    1.0005
   11.6500     0.1180   -3.69303  -0.02187  -0.02177    0.0501    1.0005
   12.7400     0.0767   -3.82940  -0.01487  -0.01480    0.0341    1.0003
   14.3400     0.0532   -4.05220  -0.01059  -0.01055    0.0243    1.0002
   16.1300     0.0691   -4.28534  -0.01334  -0.01332    0.0307    1.0001
   18.1500     0.0828   -4.45690  -0.01564  -0.01562    0.0360    1.0001
   20.4200     0.0691   -4.62099  -0.01294  -0.01293    0.0298    1.0001
   22.9700     0.0532   -4.80248  -0.01012  -0.01011    0.0233    1.0000
   25.8500     0.0415   -4.99145  -0.00806  -0.00806    0.0186    1.0000
   29.0800     0.0324   -5.19118  -0.00630  -0.00630    0.0145    1.0000
   32.7200     0.0254   -5.39377  -0.00494  -0.00493    0.0114    1.0000
   36.8200     0.0202   -5.59025  -0.00399  -0.00399    0.0092    1.0000
   41.4300     0.0160   -5.78400  -0.00322  -0.00322    0.0074    1.0000
   46.6100     0.0126   -5.99602  -0.00248  -0.00248    0.0057    1.0000
   52.4500     0.0099   -6.19775  -0.00195  -0.00195    0.0045    1.0000
   59.0100     0.0078   -6.40111  -0.00153  -0.00153    0.0035    1.0000
   66.3900     0.0061   -6.60480  -0.00120  -0.00120    0.0028    1.0000
   74.7100     0.0048   -6.79701  -0.00097  -0.00097    0.0022    1.0000
   84.0500     0.0038   -7.00950  -0.00075  -0.00075    0.0017    1.0000
   94.5700     0.0030   -7.21243  -0.00059  -0.00059    0.0014    1.0000
  106.4000     0.0023   -7.41862  -0.00046  -0.00046    0.0011    1.0000
  119.7000     0.0019   -7.62370  -0.00037  -0.00037    0.0008    1.0000
  134.7000     0.0015   -7.83734  -0.00028  -0.00028    0.0007    1.0000
  151.6000     0.0012   -8.03051  -0.00023  -0.00023    0.0005    1.0000
  170.5000     0.0009   -8.23484  -0.00018  -0.00018    0.0004    1.0000
  191.9000     0.0007   -8.44776  -0.00014  -0.00014    0.0003    1.0000
  215.9000     0.0006   -8.63355  -0.00012  -0.00012    0.0003    1.0000
  242.9000     0.0005   -8.83004  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0004   -9.04848  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.25287  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0002   -9.46243  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.66511  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.87631  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.07831  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.27341  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.49030  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.69197  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0001  -10.89344  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.09419  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.30211  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    21.4984   -2.04810  -0.26845  -0.26129    0.6016    1.1630
    0.0900    19.1585   -2.06011  -0.26841  -0.26145    0.6020    1.1480
    0.1013    16.6919   -2.03172  -0.26457  -0.25721    0.5922    1.1877
    0.1139    13.3791   -1.96012  -0.26324  -0.25460    0.5862    1.2191
    0.1282    11.2613   -1.86064  -0.25311  -0.24251    0.5584    1.2319
    0.1443     9.5869   -1.71894  -0.25241  -0.23783    0.5476    1.2999
    0.1623     7.7683   -1.50551  -0.23840  -0.21554    0.4963    1.5326
    0.1826     6.8805   -1.25614  -0.23714  -0.19744    0.4546    1.9620
    0.2055     6.0490   -1.10551  -0.23669  -0.18159    0.4181    2.1840
    0.2312     5.2271   -1.10558  -0.22916  -0.17496    0.4029    2.0673
    0.2601     4.6229   -1.14626  -0.22674  -0.17738    0.4084    1.9018
    0.2927     4.0930   -1.20373  -0.21697  -0.17436    0.4015    1.7348
    0.3293     3.6139   -1.21023  -0.21249  -0.17089    0.3935    1.6451
    0.3705     3.1803   -1.21400  -0.20259  -0.16222    0.3735    1.6362
    0.4169     2.7915   -1.21916  -0.19237  -0.15335    0.3531    1.5510
    0.4691     2.4368   -1.19055  -0.18814  -0.14697    0.3384    1.5157
    0.5278     2.1036   -1.18991  -0.17680  -0.13658    0.3145    1.4589
    0.5939     1.7952   -1.16783  -0.16778  -0.12640    0.2910    1.4290
    0.6682     1.5206   -1.16180  -0.15423  -0.11352    0.2614    1.3735
    0.7518     1.2769   -1.17594  -0.14212  -0.10370    0.2388    1.3412
    0.8459     1.0582   -1.16254  -0.12943  -0.09094    0.2094    1.2791
    0.9518     0.8732   -1.20381  -0.11531  -0.08126    0.1871    1.2416
    1.0710     0.7187   -1.25617  -0.09774  -0.06858    0.1579    1.2010
    1.2050     0.5905   -1.28630  -0.09009  -0.06329    0.1457    1.1621
    1.3560     0.4838   -1.34844  -0.07617  -0.05357    0.1233    1.1271
    1.5250     0.3987   -1.42949  -0.06402  -0.04569    0.1052    1.1036
    1.7160     0.3279   -1.49248  -0.05462  -0.03906    0.0899    1.0797
    1.9310     0.2709   -1.60527  -0.04585  -0.03403    0.0784    1.0639
    2.1730     0.2239   -1.67674  -0.04009  -0.03018    0.0695    1.0451
    2.4450     0.1861   -1.78198  -0.03389  -0.02620    0.0603    1.0393
    2.7510     0.1557   -1.89905  -0.02916  -0.02334    0.0537    1.0266
    3.0950     0.1308   -2.02866  -0.02404  -0.01976    0.0455    1.0224
    3.2500     0.1226   -2.05129  -0.02343  -0.01937    0.0446    1.0196
    3.2670     0.1217   -2.06204  -0.02292  -0.01897    0.0437    1.0189
    3.2830     0.1209   -2.07630  -0.02257  -0.01875    0.0432    1.0204
    3.3000     0.1200   -2.08382  -0.02231  -0.01856    0.0427    1.0174
    3.3160     0.1191   -2.07855  -0.02241  -0.01861    0.0429    1.0174
    3.3330     0.1182   -2.09155  -0.02203  -0.01834    0.0422    1.0180
    3.3490     0.1174   -2.09885  -0.02208  -0.01845    0.0425    1.0193
    3.4820     0.1104   -2.15505  -0.02019  -0.01702    0.0392    1.0161
    3.9180     0.0932   -2.27020  -0.01761  -0.01519    0.0350    1.0124
    4.4080     0.0789   -2.39808  -0.01537  -0.01358    0.0313    1.0074
    4.9600     0.0677   -2.55156  -0.01280  -0.01155    0.0266    1.0050
    5.5810     0.0595   -2.68640  -0.01154  -0.01063    0.0245    1.0034
    5.9900     0.0579   -2.78342  -0.01110  -0.01037    0.0239    1.0034
    6.0600     0.0576   -2.79979  -0.01093  -0.01022    0.0235    1.0035
    6.1300     0.0574   -2.80816  -0.01108  -0.01039    0.0239    1.0038
    6.2000     0.0571   -2.83374  -0.01085  -0.01020    0.0235    1.0031
    6.2700     0.0568   -2.86575  -0.01046  -0.00985    0.0227    1.0033
    6.2790     0.0568   -2.84043  -0.01105  -0.01041    0.0240    1.0033
    6.3400     0.0564   -2.86046  -0.01086  -0.01024    0.0236    1.0029
    6.4100     0.0560   -2.86754  -0.01095  -0.01035    0.0238    1.0025
    6.8780     0.0531   -2.97274  -0.01016  -0.00969    0.0223    1.0024
    7.0650     0.0519   -3.02008  -0.00981  -0.00938    0.0216    1.0024
    7.1520     0.0559   -3.02466  -0.01046  -0.01004    0.0231    1.0020
    7.4260     0.0684   -3.02343  -0.01324  -0.01282    0.0295    1.0018
    7.7000     0.0809   -3.09812  -0.01526  -0.01490    0.0343    1.0018
    7.9490     0.0923   -3.21713  -0.01708  -0.01681    0.0387    1.0015
    7.9740     0.0962   -3.19682  -0.01827  -0.01798    0.0414    1.0013
    8.1290     0.1208   -3.16398  -0.02271  -0.02240    0.0516    1.0015
    8.2480     0.1398   -3.16910  -0.02548  -0.02516    0.0579    1.0015
    8.2860     0.1458   -3.16235  -0.02685  -0.02654    0.0611    1.0016
    8.4430     0.1707   -3.18256  -0.03074  -0.03043    0.0701    1.0015
    8.5220     0.1833   -3.20419  -0.03237  -0.03208    0.0739    1.0015
    8.6000     0.1957   -3.21340  -0.03534  -0.03505    0.0807    1.0015
    8.7570     0.2206   -3.27462  -0.03948  -0.03923    0.0903    1.0013
    8.9140     0.2456   -3.37083  -0.04324  -0.04303    0.0991    1.0011
    8.9440     0.2503   -3.40250  -0.04322  -0.04303    0.0991    1.0010
    9.0710     0.2538   -3.40551  -0.04387  -0.04368    0.1006    1.0010
   10.0600     0.2806   -3.47115  -0.04826  -0.04810    0.1108    1.0009
   10.9500     0.2055   -3.52413  -0.03675  -0.03660    0.0843    1.0007
   11.0700     0.1953   -3.53869  -0.03469  -0.03456    0.0796    1.0007
   11.1900     0.1851   -3.54287  -0.03395  -0.03382    0.0779    1.0007
   11.3000     0.1757   -3.57490  -0.03089  -0.03076    0.0708    1.0007
   11.3200     0.1740   -3.55994  -0.03199  -0.03186    0.0734    1.0006
   11.4100     0.1694   -3.57862  -0.03036  -0.03024    0.0696    1.0006
   11.5300     0.1633   -3.57925  -0.02990  -0.02978    0.0686    1.0007
   11.6500     0.1573   -3.60513  -0.02797  -0.02786    0.0641    1.0006
   12.7400     0.1023   -3.73331  -0.01915  -0.01907    0.0439    1.0004
   14.3400     0.0709   -3.96311  -0.01330  -0.01325    0.0305    1.0002
   16.1300     0.0922   -4.18049  -0.01743  -0.01740    0.0401    1.0001
   18.1500     0.1104   -4.33644  -0.02134  -0.02132    0.0491    1.0001
   20.4200     0.0921   -4.49329  -0.01779  -0.01777    0.0409    1.0001
   22.9700     0.0710   -4.68811  -0.01347  -0.01346    0.0310    1.0001
   25.8500     0.0553   -4.87928  -0.01062  -0.01061    0.0244    1.0000
   29.0800     0.0432   -5.08284  -0.00818  -0.00817    0.0188    1.0000
   32.7200     0.0339   -5.26236  -0.00674  -0.00674    0.0155    1.0000
   36.8200     0.0270   -5.46228  -0.00539  -0.00539    0.0124    1.0000
   41.4300     0.0214   -5.66728  -0.00424  -0.00424    0.0098    1.0000
   46.6100     0.0168   -5.86836  -0.00334  -0.00334    0.0077    1.0000
   52.4500     0.0132   -6.07485  -0.00260  -0.00260    0.0060    1.0000
   59.0100     0.0104   -6.28515  -0.00201  -0.00201    0.0046    1.0000
   66.3900     0.0081   -6.48225  -0.00160  -0.00160    0.0037    1.0000
   74.7100     0.0064   -6.68266  -0.00126  -0.00126    0.0029    1.0000
   84.0500     0.0050   -6.89670  -0.00097  -0.00097    0.0022    1.0000
   94.5700     0.0040   -7.08429  -0.00079  -0.00079    0.0018    1.0000
  106.4000     0.0031   -7.27952  -0.00064  -0.00064    0.0015    1.0000
  119.7000     0.0025   -7.49143  -0.00050  -0.00050    0.0011    1.0000
  134.7000     0.0020   -7.70111  -0.00039  -0.00039    0.0009    1.0000
  151.6000     0.0016   -7.90494  -0.00031  -0.00031    0.0007    1.0000
  170.5000     0.0012   -8.10943  -0.00024  -0.00024    0.0006    1.0000
  191.9000     0.0010   -8.32403  -0.00019  -0.00019    0.0004    1.0000
  215.9000     0.0008   -8.51552  -0.00015  -0.00015    0.0004    1.0000
  242.9000     0.0006   -8.71899  -0.00012  -0.00012    0.0003    1.0000
  273.3000     0.0005   -8.93686  -0.00010  -0.00010    0.0002    1.0000
  307.5000     0.0004   -9.13064  -0.00008  -0.00008    0.0002    1.0000
  346.0000     0.0003   -9.33922  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0003   -9.54355  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0002   -9.74452  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0002   -9.94443  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.15514  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.35920  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.56743  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.77288  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0001  -10.96154  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.16608  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -2.09545  -0.27288  -0.26640    0.6134    1.1577
    0.0900    23.9481   -2.08234  -0.27513  -0.26842    0.6180    1.1669
    0.1013    20.8648   -2.04935  -0.27761  -0.27033    0.6225    1.1995
    0.1139    16.7239   -1.97053  -0.26425  -0.25579    0.5890    1.2050
    0.1282    14.0766   -1.93048  -0.25640  -0.24730    0.5694    1.2282
    0.1443    11.9837   -1.78839  -0.25915  -0.24650    0.5676    1.2679
    0.1623     9.7104   -1.53000  -0.25179  -0.22948    0.5284    1.5209
    0.1826     8.6006   -1.29822  -0.24488  -0.20807    0.4791    1.9009
    0.2055     7.5613   -1.18151  -0.24123  -0.19405    0.4468    2.1996
    0.2312     6.5339   -1.17131  -0.23874  -0.19077    0.4393    2.0847
    0.2601     5.7786   -1.23272  -0.23231  -0.19095    0.4397    1.8812
    0.2927     5.1162   -1.26180  -0.22426  -0.18615    0.4286    1.7619
    0.3293     4.5174   -1.25683  -0.21956  -0.18142    0.4177    1.6742
    0.3705     3.9754   -1.26396  -0.21708  -0.17974    0.4139    1.6258
    0.4169     3.4894   -1.25873  -0.21094  -0.17368    0.3999    1.5686
    0.4691     3.0461   -1.23436  -0.20336  -0.16469    0.3792    1.5314
    0.5278     2.6295   -1.20776  -0.19408  -0.15392    0.3544    1.5064
    0.5939     2.2440   -1.20463  -0.18255  -0.14312    0.3295    1.4715
    0.6682     1.9007   -1.19177  -0.17093  -0.13139    0.3025    1.4259
    0.7518     1.5962   -1.16345  -0.16046  -0.11934    0.2748    1.3793
    0.8459     1.3227   -1.17537  -0.14898  -0.10992    0.2531    1.3329
    0.9518     1.0915   -1.18632  -0.12900  -0.09251    0.2130    1.2713
    1.0710     0.8984   -1.23194  -0.11348  -0.08162    0.1879    1.2201
    1.2050     0.7381   -1.26587  -0.10189  -0.07309    0.1683    1.1766
    1.3560     0.6048   -1.31165  -0.08795  -0.06275    0.1445    1.1481
    1.5250     0.4984   -1.37393  -0.07796  -0.05652    0.1302    1.1279
    1.7160     0.4099   -1.44648  -0.06691  -0.04916    0.1132    1.0991
    1.9310     0.3387   -1.53487  -0.05668  -0.04248    0.0978    1.0772
    2.1730     0.2798   -1.62307  -0.04737  -0.03599    0.0829    1.0579
    2.4450     0.2327   -1.72580  -0.04003  -0.03117    0.0718    1.0481
    2.7510     0.1946   -1.83501  -0.03410  -0.02729    0.0628    1.0349
    3.0950     0.1636   -1.93485  -0.03020  -0.02482    0.0572    1.0257
    3.2500     0.1533   -1.99299  -0.02801  -0.02333    0.0537    1.0227
    3.2670     0.1522   -1.99635  -0.02812  -0.02347    0.0540    1.0236
    3.2830     0.1511   -2.00174  -0.02746  -0.02288    0.0527    1.0238
    3.3000     0.1500   -2.00887  -0.02705  -0.02254    0.0519    1.0223
    3.3160     0.1489   -2.00808  -0.02798  -0.02345    0.0540    1.0187
    3.3330     0.1478   -2.02658  -0.02646  -0.02214    0.0510    1.0183
    3.3490     0.1467   -2.02124  -0.02670  -0.02232    0.0514    1.0202
    3.4820     0.1379   -2.05650  -0.02608  -0.02205    0.0508    1.0197
    3.9180     0.1165   -2.19456  -0.02132  -0.01841    0.0424    1.0142
    4.4080     0.0987   -2.32110  -0.01867  -0.01651    0.0380    1.0107
    4.9600     0.0846   -2.45453  -0.01617  -0.01459    0.0336    1.0072
    5.5810     0.0744   -2.61316  -0.01383  -0.01274    0.0293    1.0053
    5.9900     0.0724   -2.68769  -0.01385  -0.01293    0.0298    1.0046
    6.0600     0.0720   -2.70083  -0.01393  -0.01304    0.0300    1.0038
    6.1300     0.0717   -2.72670  -0.01367  -0.01283    0.0295    1.0039
    6.2000     0.0713   -2.74974  -0.01346  -0.01267    0.0292    1.0043
    6.2700     0.0710   -2.76882  -0.01340  -0.01263    0.0291    1.0038
    6.2790     0.0710   -2.76569  -0.01346  -0.01270    0.0292    1.0034
    6.3400     0.0705   -2.77556  -0.01351  -0.01276    0.0294    1.0036
    6.4100     0.0699   -2.78753  -0.01338  -0.01265    0.0291    1.0036
    6.8780     0.0663   -2.88744  -0.01258  -0.01200    0.0276    1.0022
    7.0650     0.0649   -2.92367  -0.01232  -0.01179    0.0271    1.0023
    7.1520     0.0698   -2.92485  -0.01328  -0.01274    0.0293    1.0023
    7.4260     0.0855   -2.94230  -0.01631  -0.01579    0.0364    1.0026
    7.7000     0.1011   -3.01130  -0.01898  -0.01854    0.0427    1.0021
    7.9490     0.1154   -3.12994  -0.02139  -0.02105    0.0485    1.0017
    7.9740     0.1203   -3.12568  -0.02212  -0.02177    0.0501    1.0015
    8.1290     0.1511   -3.08578  -0.02826  -0.02788    0.0642    1.0018
    8.2480     0.1747   -3.08908  -0.03159  -0.03121    0.0719    1.0020
    8.2860     0.1822   -3.08749  -0.03300  -0.03262    0.0751    1.0020
    8.4430     0.2134   -3.12003  -0.03697  -0.03661    0.0843    1.0019
    8.5220     0.2291   -3.13432  -0.03979  -0.03944    0.0908    1.0019
    8.6000     0.2446   -3.15035  -0.04307  -0.04273    0.0984    1.0018
    8.7570     0.2758   -3.21352  -0.04759  -0.04729    0.1089    1.0015
    8.9140     0.3069   -3.31862  -0.05144  -0.05121    0.1179    1.0012
    8.9440     0.3129   -3.33760  -0.05309  -0.05287    0.1217    1.0012
    9.0710     0.3173   -3.36154  -0.05178  -0.05157    0.1187    1.0012
   10.0600     0.3508   -3.42064  -0.05751  -0.05732    0.1320    1.0011
   10.9500     0.2568   -3.46431  -0.04433  -0.04416    0.1017    1.0008
   11.0700     0.2441   -3.48944  -0.04108  -0.04093    0.0942    1.0008
   11.1900     0.2314   -3.47403  -0.04186  -0.04170    0.0960    1.0008
   11.3000     0.2197   -3.49632  -0.03888  -0.03872    0.0892    1.0008
   11.3200     0.2175   -3.50570  -0.03774  -0.03760    0.0866    1.0008
   11.4100     0.2117   -3.50374  -0.03782  -0.03767    0.0867    1.0008
   11.5300     0.2042   -3.49840  -0.03763  -0.03748    0.0863    1.0008
   11.6500     0.1966   -3.52796  -0.03489  -0.03475    0.0800    1.0007
   12.7400     0.1278   -3.65688  -0.02328  -0.02318    0.0534    1.0005
   14.3400     0.0887   -3.86788  -0.01688  -0.01682    0.0387    1.0003
   16.1300     0.1152   -4.10273  -0.02132  -0.02129    0.0490    1.0002
   18.1500     0.1380   -4.26280  -0.02598  -0.02595    0.0598    1.0001
   20.4200     0.1151   -4.41461  -0.02193  -0.02191    0.0504    1.0001
   22.9700     0.0887   -4.59840  -0.01688  -0.01686    0.0388    1.0001
   25.8500     0.0692   -4.78403  -0.01337  -0.01336    0.0308    1.0000
   29.0800     0.0540   -4.98697  -0.01034  -0.01034    0.0238    1.0000
   32.7200     0.0424   -5.19277  -0.00800  -0.00800    0.0184    1.0000
   36.8200     0.0337   -5.37536  -0.00663  -0.00663    0.0153    1.0000
   41.4300     0.0267   -5.59164  -0.00508  -0.00508    0.0117    1.0000
   46.6100     0.0210   -5.78220  -0.00410  -0.00410    0.0094    1.0000
   52.4500     0.0165   -5.96582  -0.00336  -0.00336    0.0077    1.0000
   59.0100     0.0130   -6.17676  -0.00259  -0.00259    0.0060    1.0000
   66.3900     0.0102   -6.37886  -0.00203  -0.00203    0.0047    1.0000
   74.7100     0.0080   -6.58644  -0.00158  -0.00158    0.0036    1.0000
   84.0500     0.0063   -6.78595  -0.00125  -0.00125    0.0029    1.0000
   94.5700     0.0049   -7.00227  -0.00096  -0.00096    0.0022    1.0000
  106.4000     0.0039   -7.20400  -0.00076  -0.00076    0.0017    1.0000
  119.7000     0.0031   -7.40034  -0.00061  -0.00061    0.0014    1.0000
  134.7000     0.0024   -7.60263  -0.00049  -0.00049    0.0011    1.0000
  151.6000     0.0019   -7.81962  -0.00037  -0.00037    0.0009    1.0000
  170.5000     0.0015   -8.01243  -0.00030  -0.00030    0.0007    1.0000
  191.9000     0.0012   -8.22041  -0.00024  -0.00024    0.0006    1.0000
  215.9000     0.0010   -8.42376  -0.00019  -0.00019    0.0004    1.0000
  242.9000     0.0008   -8.62775  -0.00015  -0.00015    0.0004    1.0000
  273.3000     0.0006   -8.82577  -0.00012  -0.00012    0.0003    1.0000
  307.5000     0.0005   -9.03767  -0.00010  -0.00010    0.0002    1.0000
  346.0000     0.0004   -9.24301  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0003   -9.44897  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0003   -9.64609  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0002   -9.83661  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0002  -10.04729  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.25546  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.46182  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.67625  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.88102  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0001  -11.07717  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -2.15409  -0.28264  -0.27684    0.6374    1.1644
    0.0900    28.7378   -2.14389  -0.27773  -0.27186    0.6260    1.1706
    0.1013    25.0378   -2.05647  -0.27739  -0.27023    0.6222    1.1785
    0.1139    20.0686   -1.99528  -0.27522  -0.26703    0.6149    1.2132
