n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   14.3400     0.0709   -3.73001  -0.02276  -0.02267    0.0522    1.0002
   16.1300     0.0922   -3.95291  -0.02954  -0.02949    0.0679    1.0001
   18.1500     0.1104   -4.12001  -0.03523  -0.03519    0.0810    1.0001
   20.4200     0.0921   -4.27342  -0.02972  -0.02970    0.0684    1.0001
   22.9700     0.0710   -4.45520  -0.02307  -0.02305    0.0531    1.0000
   25.8500     0.0553   -4.65305  -0.01789  -0.01788    0.0412    1.0000
   29.0800     0.0432   -4.85020  -0.01401  -0.01400    0.0322    1.0000
   32.7200     0.0339   -5.04860  -0.01104  -0.01104    0.0254    1.0000
   36.8200     0.0270   -5.24858  -0.00884  -0.00883    0.0203    1.0000
   41.4300     0.0214   -5.45503  -0.00692  -0.00692    0.0159    1.0000
   46.6100     0.0168   -5.65408  -0.00548  -0.00548    0.0126    1.0000
   52.4500     0.0132   -5.85553  -0.00432  -0.00432    0.0099    1.0000
   59.0100     0.0104   -6.05885  -0.00338  -0.00338    0.0078    1.0000
   66.3900     0.0081   -6.26757  -0.00262  -0.00262    0.0060    1.0000
   74.7100     0.0064   -6.46591  -0.00208  -0.00208    0.0048    1.0000
   84.0500     0.0050   -6.67186  -0.00163  -0.00163    0.0037    1.0000
   94.5700     0.0040   -6.87475  -0.00128  -0.00128    0.0030    1.0000
  106.4000     0.0031   -7.07410  -0.00102  -0.00102    0.0024    1.0000
  119.7000     0.0025   -7.27846  -0.00081  -0.00081    0.0019    1.0000
  134.7000     0.0020   -7.48165  -0.00064  -0.00064    0.0015    1.0000
  151.6000     0.0016   -7.68645  -0.00051  -0.00051    0.0012    1.0000
  170.5000     0.0012   -7.89335  -0.00040  -0.00040    0.0009    1.0000
  191.9000     0.0010   -8.09691  -0.00032  -0.00032    0.0007    1.0000
  215.9000     0.0008   -8.30101  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0006   -8.50909  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0005   -8.71044  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0004   -8.91456  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0003   -9.11910  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0003   -9.31697  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0002   -9.52407  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0002   -9.72921  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.93762  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.13932  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.34850  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.55454  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.75178  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.95200  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -2.28303  -1.55467  -1.48025    3.4084    1.2162
    0.0900    23.9481   -2.23880  -1.49881  -1.42620    3.2839    1.2171
    0.1013    20.8648   -2.11558  -1.44046  -1.35721    3.1251    1.2481
    0.1139    16.7239   -1.96664  -1.34086  -1.24859    2.8750    1.2871
    0.1282    14.0766   -1.83627  -1.27677  -1.17100    2.6963    1.3112
    0.1443    11.9837   -1.67680  -1.19726  -1.07292    2.4705    1.3708
    0.1623     9.7104   -1.37599  -1.11168  -0.92300    2.1253    1.6355
    0.1826     8.6006   -1.09240  -1.05860  -0.77414    1.7825    2.0779
    0.2055     7.5613   -0.92135  -1.00861  -0.66176    1.5238    2.3511
    0.2312     6.5339   -0.90772  -0.94817  -0.62644    1.4424    2.2390
    0.2601     5.7786   -0.95065  -0.89534  -0.62108    1.4301    1.9828
    0.2927     5.1162   -0.96775  -0.84975  -0.60373    1.3901    1.8358
    0.3293     4.5174   -0.97307  -0.78577  -0.56837    1.3087    1.7371
    0.3705     3.9754   -0.95914  -0.74890  -0.54039    1.2443    1.6589
    0.4169     3.4894   -0.93346  -0.68740  -0.49220    1.1333    1.5963
    0.4691     3.0461   -0.90322  -0.63499  -0.44769    1.0308    1.5458
    0.5278     2.6295   -0.89007  -0.57641  -0.40449    0.9314    1.5034
    0.5939     2.2440   -0.87015  -0.51886  -0.35888    0.8264    1.4479
    0.6682     1.9007   -0.85987  -0.46752  -0.31979    0.7363    1.4134
    0.7518     1.5962   -0.86763  -0.40561  -0.27685    0.6375    1.3559
    0.8459     1.3227   -0.86493  -0.35136  -0.23525    0.5417    1.2947
    0.9518     1.0915   -0.88597  -0.29847  -0.19861    0.4573    1.2487
    1.0710     0.8984   -0.92061  -0.25543  -0.17043    0.3924    1.2068
    1.2050     0.7381   -0.98072  -0.21108  -0.14290    0.3290    1.1616
    1.3560     0.6048   -1.03921  -0.18006  -0.12380    0.2851    1.1329
    1.5250     0.4984   -1.11569  -0.15001  -0.10538    0.2426    1.1065
    1.7160     0.4099   -1.18157  -0.12683  -0.09014    0.2076    1.0838
    1.9310     0.3387   -1.28395  -0.10418  -0.07638    0.1759    1.0614
    2.1730     0.2798   -1.37374  -0.08790  -0.06598    0.1519    1.0519
    2.4450     0.2327   -1.47317  -0.07408  -0.05709    0.1315    1.0387
    2.7510     0.1946   -1.59009  -0.06129  -0.04862    0.1120    1.0280
    3.0950     0.1636   -1.70598  -0.05199  -0.04246    0.0978    1.0224
    3.2500     0.1533   -1.76045  -0.04864  -0.04029    0.0928    1.0192
    3.2670     0.1522   -1.76166  -0.04865  -0.04032    0.0928    1.0185
    3.2830     0.1511   -1.77230  -0.04803  -0.03992    0.0919    1.0182
    3.3000     0.1500   -1.77172  -0.04793  -0.03980    0.0917    1.0175
    3.3160     0.1489   -1.77673  -0.04735  -0.03933    0.0906    1.0182
    3.3330     0.1478   -1.77512  -0.04751  -0.03945    0.0908    1.0184
    3.3490     0.1467   -1.78142  -0.04740  -0.03946    0.0909    1.0183
    3.4820     0.1379   -1.83420  -0.04387  -0.03688    0.0849    1.0157
    3.9180     0.1165   -1.96324  -0.03711  -0.03199    0.0737    1.0115
    4.4080     0.0987   -2.09050  -0.03177  -0.02799    0.0645    1.0086
    4.9600     0.0846   -2.23329  -0.02725  -0.02456    0.0565    1.0061
    5.5810     0.0744   -2.38582  -0.02369  -0.02180    0.0502    1.0042
    5.9900     0.0724   -2.46246  -0.02356  -0.02198    0.0506    1.0034
    6.0600     0.0720   -2.48390  -0.02321  -0.02171    0.0500    1.0036
    6.1300     0.0717   -2.50013  -0.02306  -0.02161    0.0498    1.0034
    6.2000     0.0713   -2.51564  -0.02310  -0.02171    0.0500    1.0031
    6.2700     0.0710   -2.53348  -0.02295  -0.02161    0.0498    1.0028
    6.2790     0.0710   -2.53832  -0.02284  -0.02152    0.0495    1.0030
    6.3400     0.0705   -2.54997  -0.02267  -0.02138    0.0492    1.0029
    6.4100     0.0699   -2.56249  -0.02248  -0.02123    0.0489    1.0030
    6.8780     0.0663   -2.65401  -0.02154  -0.02053    0.0473    1.0022
    7.0650     0.0649   -2.69697  -0.02087  -0.01996    0.0460    1.0021
    7.1520     0.0698   -2.69167  -0.02269  -0.02176    0.0501    1.0021
    7.4260     0.0855   -2.71264  -0.02762  -0.02673    0.0615    1.0018
    7.7000     0.1011   -2.78532  -0.03211  -0.03135    0.0722    1.0018
    7.9490     0.1154   -2.89495  -0.03702  -0.03642    0.0839    1.0014
    7.9740     0.1203   -2.88740  -0.03852  -0.03790    0.0873    1.0014
    8.1290     0.1511   -2.86108  -0.04758  -0.04691    0.1080    1.0015
    8.2480     0.1747   -2.84909  -0.05537  -0.05467    0.1259    1.0017
    8.2860     0.1822   -2.84814  -0.05782  -0.05712    0.1315    1.0016
    8.4430     0.2134   -2.86338  -0.06767  -0.06698    0.1542    1.0016
    8.5220     0.2291   -2.87829  -0.07271  -0.07203    0.1658    1.0016
    8.6000     0.2446   -2.90152  -0.07712  -0.07647    0.1761    1.0015
    8.7570     0.2758   -2.96069  -0.08689  -0.08631    0.1987    1.0014
    8.9140     0.3069   -3.06437  -0.09492  -0.09445    0.2175    1.0011
    8.9440     0.3129   -3.08620  -0.09713  -0.09669    0.2226    1.0011
    9.0710     0.3173   -3.09236  -0.09856  -0.09812    0.2259    1.0011
   10.0600     0.3508   -3.15869  -0.10829  -0.10790    0.2485    1.0009
   10.9500     0.2568   -3.21515  -0.08012  -0.07980    0.1837    1.0007
   11.0700     0.2441   -3.22700  -0.07624  -0.07593    0.1748    1.0007
   11.1900     0.2314   -3.23602  -0.07301  -0.07271    0.1674    1.0007
   11.3000     0.2197   -3.24549  -0.07020  -0.06991    0.1610    1.0007
   11.3200     0.2175   -3.25518  -0.06822  -0.06794    0.1564    1.0006
   11.4100     0.2117   -3.25695  -0.06727  -0.06699    0.1542    1.0006
   11.5300     0.2042   -3.27017  -0.06447  -0.06420    0.1478    1.0006
   11.6500     0.1966   -3.28102  -0.06217  -0.06191    0.1425    1.0006
   12.7400     0.1278   -3.41232  -0.04128  -0.04110    0.0946    1.0004
   14.3400     0.0887   -3.64068  -0.02850  -0.02839    0.0654    1.0002
   16.1300     0.1152   -3.86805  -0.03696  -0.03689    0.0849    1.0001
   18.1500     0.1380   -4.03926  -0.04359  -0.04355    0.1003    1.0001
   20.4200     0.1151   -4.19127  -0.03682  -0.03679    0.0847    1.0001
   22.9700     0.0887   -4.36932  -0.02869  -0.02867    0.0660    1.0001
   25.8500     0.0692   -4.56660  -0.02218  -0.02216    0.0510    1.0000
   29.0800     0.0540   -4.75851  -0.01754  -0.01753    0.0404    1.0000
   32.7200     0.0424   -4.96031  -0.01366  -0.01366    0.0314    1.0000
   36.8200     0.0337   -5.16057  -0.01090  -0.01090    0.0251    1.0000
   41.4300     0.0267   -5.35910  -0.00869  -0.00868    0.0200    1.0000
   46.6100     0.0210   -5.55838  -0.00686  -0.00686    0.0158    1.0000
   52.4500     0.0165   -5.75914  -0.00541  -0.00541    0.0125    1.0000
   59.0100     0.0130   -5.96340  -0.00423  -0.00423    0.0097    1.0000
   66.3900     0.0102   -6.16812  -0.00330  -0.00330    0.0076    1.0000
   74.7100     0.0080   -6.36416  -0.00264  -0.00264    0.0061    1.0000
   84.0500     0.0063   -6.57595  -0.00203  -0.00203    0.0047    1.0000
   94.5700     0.0049   -6.77644  -0.00161  -0.00161    0.0037    1.0000
  106.4000     0.0039   -6.98428  -0.00126  -0.00126    0.0029    1.0000
  119.7000     0.0031   -7.18346  -0.00101  -0.00101    0.0023    1.0000
  134.7000     0.0024   -7.38694  -0.00080  -0.00080    0.0018    1.0000
  151.6000     0.0019   -7.59180  -0.00063  -0.00063    0.0015    1.0000
  170.5000     0.0015   -7.79686  -0.00050  -0.00050    0.0012    1.0000
  191.9000     0.0012   -7.99843  -0.00040  -0.00040    0.0009    1.0000
  215.9000     0.0010   -8.20911  -0.00031  -0.00031    0.0007    1.0000
  242.9000     0.0008   -8.40957  -0.00025  -0.00025    0.0006    1.0000
  273.3000     0.0006   -8.60856  -0.00020  -0.00020    0.0005    1.0000
  307.5000     0.0005   -8.82010  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0004   -9.02357  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0003   -9.22613  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0003   -9.43149  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0002   -9.63795  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0002   -9.84697  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001  -10.04015  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.24680  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.45524  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.65903  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.86004  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -2.35398  -1.61823  -1.54496    3.5574    1.2138
    0.0900    28.7378   -2.31433  -1.58778  -1.51308    3.4840    1.2173
    0.1013    25.0378   -2.19912  -1.52764  -1.44375    3.3244    1.2433
    0.1139    20.0686   -2.04588  -1.41438  -1.32320    3.0468    1.2713
    0.1282    16.8919   -1.92061  -1.34491  -1.24260    2.8612    1.3210
    0.1443    14.3804   -1.75711  -1.28205  -1.15659    2.6632    1.3785
    0.1623    11.6525   -1.45336  -1.18959  -1.00072    2.3042    1.6439
    0.1826    10.3207   -1.16478  -1.13153  -0.84681    1.9498    2.1288
    0.2055     9.0736   -0.98909  -1.08687  -0.73420    1.6906    2.4144
    0.2312     7.8407   -0.97360  -1.01451  -0.69255    1.5946    2.2662
    0.2601     6.9343   -1.01298  -0.97277  -0.69138    1.5920    2.0327
    0.2927     6.1394   -1.04463  -0.92013  -0.67690    1.5586    1.8763
    0.3293     5.4209   -1.04454  -0.86576  -0.64499    1.4851    1.7629
    0.3705     4.7704   -1.01064  -0.80569  -0.59515    1.3704    1.6788
    0.4169     4.1873   -0.99708  -0.76492  -0.56464    1.3001    1.6328
    0.4691     3.6553   -0.96368  -0.70137  -0.51199    1.1789    1.5946
    0.5278     3.1554   -0.93201  -0.66005  -0.47405    1.0915    1.5605
    0.5939     2.6928   -0.91375  -0.58107  -0.41527    0.9562    1.4982
    0.6682     2.2809   -0.88886  -0.52341  -0.36775    0.8468    1.4527
    0.7518     1.9154   -0.86977  -0.46294  -0.31933    0.7353    1.3930
    0.8459     1.5872   -0.86187  -0.40367  -0.27392    0.6307    1.3412
    0.9518     1.3098   -0.88449  -0.35092  -0.23942    0.5513    1.2897
    1.0710     1.0781   -0.90744  -0.29847  -0.20293    0.4673    1.2355
    1.2050     0.8858   -0.95705  -0.25161  -0.17350    0.3995    1.1869
    1.3560     0.7257   -1.00649  -0.20977  -0.14542    0.3349    1.1498
    1.5250     0.5981   -1.07897  -0.17697  -0.12570    0.2894    1.1219
    1.7160     0.4919   -1.14925  -0.14807  -0.10678    0.2459    1.0975
    1.9310     0.4064   -1.23132  -0.12411  -0.09144    0.2106    1.0749
    2.1730     0.3358   -1.32700  -0.10342  -0.07821    0.1801    1.0577
    2.4450     0.2792   -1.42243  -0.08701  -0.06740    0.1552    1.0449
    2.7510     0.2336   -1.52575  -0.07445  -0.05935    0.1367    1.0332
    3.0950     0.1963   -1.64496  -0.06178  -0.05059    0.1165    1.0248
    3.2500     0.1840   -1.68998  -0.05886  -0.04883    0.1124    1.0231
    3.2670     0.1826   -1.69214  -0.05808  -0.04811    0.1108    1.0226
    3.2830     0.1813   -1.70530  -0.05754  -0.04788    0.1102    1.0215
    3.3000     0.1800   -1.70600  -0.05744  -0.04779    0.1100    1.0218
    3.3160     0.1787   -1.71462  -0.05667  -0.04723    0.1088    1.0224
    3.3330     0.1774   -1.71482  -0.05625  -0.04682    0.1078    1.0225
    3.3490     0.1761   -1.72029  -0.05605  -0.04674    0.1076    1.0227
    3.4820     0.1655   -1.76937  -0.05211  -0.04386    0.1010    1.0201
    3.9180     0.1398   -1.89547  -0.04444  -0.03836    0.0883    1.0133
    4.4080     0.1184   -2.02759  -0.03758  -0.03316    0.0764    1.0099
    4.9600     0.1015   -2.16635  -0.03247  -0.02929    0.0674    1.0072
    5.5810     0.0892   -2.30815  -0.02866  -0.02639    0.0608    1.0053
    5.9900     0.0868   -2.39686  -0.02780  -0.02595    0.0598    1.0043
    6.0600     0.0864   -2.41480  -0.02778  -0.02600    0.0599    1.0041
    6.1300     0.0860   -2.42573  -0.02782  -0.02608    0.0601    1.0039
    6.2000     0.0856   -2.44541  -0.02756  -0.02590    0.0596    1.0036
    6.2700     0.0852   -2.46431  -0.02758  -0.02599    0.0598    1.0037
    6.2790     0.0852   -2.46541  -0.02740  -0.02582    0.0595    1.0038
    6.3400     0.0846   -2.48128  -0.02705  -0.02553    0.0588    1.0036
    6.4100     0.0839   -2.49601  -0.02675  -0.02528    0.0582    1.0037
    6.8780     0.0796   -2.58022  -0.02592  -0.02471    0.0569    1.0027
    7.0650     0.0779   -2.62368  -0.02515  -0.02405    0.0554    1.0026
    7.1520     0.0838   -2.62594  -0.02693  -0.02584    0.0595    1.0027
    7.4260     0.1026   -2.64679  -0.03281  -0.03176    0.0731    1.0023
    7.7000     0.1214   -2.71230  -0.03867  -0.03776    0.0869    1.0022
    7.9490     0.1384   -2.82995  -0.04405  -0.04334    0.0998    1.0016
    7.9740     0.1443   -2.82232  -0.04596  -0.04523    0.1041    1.0016
    8.1290     0.1813   -2.79907  -0.05679  -0.05601    0.1290    1.0019
    8.2480     0.2096   -2.78865  -0.06622  -0.06540    0.1506    1.0019
    8.2860     0.2187   -2.78747  -0.06952  -0.06869    0.1582    1.0020
    8.4430     0.2561   -2.80927  -0.08006  -0.07925    0.1825    1.0019
    8.5220     0.2749   -2.82615  -0.08562  -0.08484    0.1953    1.0019
    8.6000     0.2935   -2.84637  -0.09254  -0.09178    0.2113    1.0018
    8.7570     0.3309   -2.91542  -0.10300  -0.10234    0.2356    1.0016
    8.9140     0.3683   -3.00952  -0.11473  -0.11417    0.2629    1.0013
    8.9440     0.3755   -3.03765  -0.11624  -0.11572    0.2664    1.0012
    9.0710     0.3807   -3.04927  -0.11620  -0.11569    0.2664    1.0012
   10.0600     0.4210   -3.11548  -0.12839  -0.12794    0.2946    1.0010
   10.9500     0.3082   -3.16169  -0.09594  -0.09557    0.2201    1.0009
   11.0700     0.2929   -3.17350  -0.09089  -0.09053    0.2085    1.0008
   11.1900     0.2776   -3.18856  -0.08579  -0.08545    0.1967    1.0008
   11.3000     0.2636   -3.19182  -0.08278  -0.08245    0.1898    1.0008
   11.3200     0.2611   -3.19502  -0.08193  -0.08159    0.1879    1.0008
   11.4100     0.2541   -3.20328  -0.07960  -0.07927    0.1825    1.0007
   11.5300     0.2450   -3.21345  -0.07646  -0.07614    0.1753    1.0007
   11.6500     0.2359   -3.22069  -0.07467  -0.07436    0.1712    1.0007
   12.7400     0.1534   -3.35218  -0.04880  -0.04858    0.1119    1.0005
   14.3400     0.1064   -3.57240  -0.03409  -0.03396    0.0782    1.0003
   16.1300     0.1383   -3.79848  -0.04438  -0.04430    0.1020    1.0002
   18.1500     0.1656   -3.96995  -0.05296  -0.05291    0.1218    1.0001
   20.4200     0.1382   -4.12373  -0.04409  -0.04406    0.1014    1.0001
   22.9700     0.1064   -4.30571  -0.03393  -0.03391    0.0781    1.0001
   25.8500     0.0830   -4.49635  -0.02647  -0.02646    0.0609    1.0000
   29.0800     0.0649   -4.68522  -0.02101  -0.02100    0.0483    1.0000
   32.7200     0.0509   -4.88663  -0.01636  -0.01635    0.0377    1.0000
   36.8200     0.0405   -5.08409  -0.01310  -0.01310    0.0302    1.0000
   41.4300     0.0321   -5.28408  -0.01038  -0.01038    0.0239    1.0000
   46.6100     0.0253   -5.48630  -0.00815  -0.00815    0.0188    1.0000
   52.4500     0.0198   -5.68862  -0.00639  -0.00639    0.0147    1.0000
   59.0100     0.0156   -5.88882  -0.00504  -0.00504    0.0116    1.0000
   66.3900     0.0122   -6.09400  -0.00393  -0.00393    0.0090    1.0000
   74.7100     0.0096   -6.29639  -0.00309  -0.00309    0.0071    1.0000
   84.0500     0.0075   -6.49398  -0.00246  -0.00246    0.0057    1.0000
   94.5700     0.0059   -6.69441  -0.00195  -0.00195    0.0045    1.0000
  106.4000     0.0047   -6.89855  -0.00154  -0.00154    0.0035    1.0000
  119.7000     0.0037   -7.10426  -0.00121  -0.00121    0.0028    1.0000
  134.7000     0.0029   -7.30499  -0.00097  -0.00097    0.0022    1.0000
  151.6000     0.0023   -7.51346  -0.00076  -0.00076    0.0017    1.0000
  170.5000     0.0018   -7.71616  -0.00060  -0.00060    0.0014    1.0000
  191.9000     0.0015   -7.92400  -0.00048  -0.00048    0.0011    1.0000
  215.9000     0.0012   -8.12646  -0.00038  -0.00038    0.0009    1.0000
  242.9000     0.0009   -8.32985  -0.00030  -0.00030    0.0007    1.0000
  273.3000     0.0007   -8.52940  -0.00024  -0.00024    0.0006    1.0000
  307.5000     0.0006   -8.73404  -0.00019  -0.00019    0.0004    1.0000
  346.0000     0.0005   -8.94053  -0.00015  -0.00015    0.0004    1.0000
  389.3000     0.0004   -9.15111  -0.00012  -0.00012    0.0003    1.0000
  438.0000     0.0003   -9.35163  -0.00010  -0.00010    0.0002    1.0000
  492.9000     0.0002   -9.55396  -0.00008  -0.00008    0.0002    1.0000
  554.5000     0.0002   -9.75905  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0002   -9.96499  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0001  -10.16282  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.37266  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.57896  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.78206  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    37.6222   -2.42897  -1.69026  -1.61745    3.7243    1.2241
    0.0900    33.5274   -2.37105  -1.64269  -1.56827    3.6111    1.2155
    0.1013    29.2108   -2.25471  -1.58859  -1.50376    3.4625    1.2399
    0.1139    23.4134   -2.09819  -1.48900  -1.39350    3.2087    1.2788
    0.1282    19.7072   -1.97184  -1.41498  -1.30864    3.0133    1.3082
    0.1443    16.7771   -1.83407  -1.35005  -1.22683    2.8249    1.3883
    0.1623    13.5945   -1.50921  -1.25766  -1.06444    2.4510    1.6501
    0.1826    12.0409   -1.22881  -1.19875  -0.91249    2.1011    2.1205
    0.2055    10.5858   -1.06136  -1.15585  -0.80501    1.8536    2.4431
    0.2312     9.1474   -1.02736  -1.08545  -0.75440    1.7371    2.2854
    0.2601     8.0900   -1.08388  -1.03070  -0.75545    1.7395    2.0623
    0.2927     7.1627   -1.09065  -0.98294  -0.73243    1.6865    1.8818
    0.3293     6.3244   -1.09266  -0.93642  -0.70652    1.6268    1.7914
    0.3705     5.5655   -1.07659  -0.88204  -0.66748    1.5369    1.7208
    0.4169     4.8852   -1.05076  -0.82282  -0.62098    1.4299    1.6701
    0.4691     4.2645   -1.01638  -0.76956  -0.57464    1.3231    1.6247
    0.5278     3.6813   -0.99076  -0.69757  -0.51885    1.1947    1.5943
    0.5939     3.1416   -0.94877  -0.64369  -0.46894    1.0798    1.5388
    0.6682     2.6610   -0.91636  -0.58546  -0.41910    0.9650    1.4953
    0.7518     2.2346   -0.89433  -0.51670  -0.36467    0.8397    1.4322
    0.8459     1.8518   -0.88183  -0.45297  -0.31546    0.7264    1.3692
    0.9518     1.5281   -0.88867  -0.39204  -0.27190    0.6261    1.3241
    1.0710     1.2577   -0.89917  -0.33769  -0.23235    0.5350    1.2641
    1.2050     1.0334   -0.94588  -0.28556  -0.19970    0.4598    1.2212
    1.3560     0.8467   -0.99362  -0.24030  -0.16972    0.3908    1.1741
    1.5250     0.6978   -1.04417  -0.20335  -0.14482    0.3335    1.1322
    1.7160     0.5739   -1.10644  -0.17211  -0.12432    0.2863    1.1091
    1.9310     0.4741   -1.18761  -0.14359  -0.10602    0.2441    1.0879
    2.1730     0.3918   -1.28262  -0.12014  -0.09125    0.2101    1.0658
    2.4450     0.3257   -1.37772  -0.10068  -0.07831    0.1803    1.0480
    2.7510     0.2725   -1.47501  -0.08583  -0.06846    0.1576    1.0392
    3.0950     0.2290   -1.60014  -0.07149  -0.05882    0.1354    1.0300
    3.2500     0.2146   -1.63966  -0.06797  -0.05648    0.1300    1.0260
    3.2670     0.2130   -1.64318  -0.06688  -0.05551    0.1278    1.0248
    3.2830     0.2116   -1.65117  -0.06648  -0.05532    0.1274    1.0256
    3.3000     0.2100   -1.65476  -0.06636  -0.05530    0.1273    1.0246
    3.3160     0.2085   -1.65622  -0.06630  -0.05528    0.1273    1.0245
    3.3330     0.2069   -1.66655  -0.06522  -0.05448    0.1254    1.0252
    3.3490     0.2054   -1.67277  -0.06442  -0.05385    0.1240    1.0243
    3.4820     0.1931   -1.70931  -0.06156  -0.05190    0.1195    1.0211
    3.9180     0.1631   -1.83771  -0.05198  -0.04492    0.1034    1.0154
    4.4080     0.1381   -1.96842  -0.04383  -0.03869    0.0891    1.0120
    4.9600     0.1185   -2.10525  -0.03803  -0.03432    0.0790    1.0087
    5.5810     0.1041   -2.24983  -0.03322  -0.03059    0.0704    1.0060
    5.9900     0.1013   -2.33792  -0.03237  -0.03023    0.0696    1.0048
    6.0600     0.1008   -2.35201  -0.03242  -0.03035    0.0699    1.0050
    6.1300     0.1004   -2.37237  -0.03201  -0.03003    0.0691    1.0042
    6.2000     0.0999   -2.38760  -0.03207  -0.03016    0.0695    1.0044
    6.2700     0.0994   -2.40853  -0.03157  -0.02975    0.0685    1.0044
    6.2790     0.0993   -2.40535  -0.03198  -0.03015    0.0694    1.0044
    6.3400     0.0987   -2.42273  -0.03136  -0.02960    0.0682    1.0039
    6.4100     0.0979   -2.43079  -0.03148  -0.02975    0.0685    1.0037
    6.8780     0.0929   -2.52163  -0.02996  -0.02856    0.0658    1.0033
    7.0650     0.0908   -2.56876  -0.02907  -0.02782    0.0641    1.0030
    7.1520     0.0978   -2.56759  -0.03128  -0.03002    0.0691    1.0029
    7.4260     0.1197   -2.58648  -0.03849  -0.03726    0.0858    1.0028
    7.7000     0.1416   -2.65964  -0.04482  -0.04376    0.1008    1.0025
    7.9490     0.1615   -2.77252  -0.05150  -0.05068    0.1167    1.0019
    7.9740     0.1684   -2.76060  -0.05435  -0.05350    0.1232    1.0020
    8.1290     0.2115   -2.74384  -0.06641  -0.06550    0.1508    1.0021
    8.2480     0.2446   -2.73884  -0.07707  -0.07612    0.1753    1.0023
    8.2860     0.2551   -2.74375  -0.07985  -0.07891    0.1817    1.0023
    8.4430     0.2988   -2.76412  -0.09334  -0.09241    0.2128    1.0022
    8.5220     0.3207   -2.78523  -0.09927  -0.09837    0.2265    1.0021
    8.6000     0.3424   -2.80728  -0.10616  -0.10529    0.2424    1.0021
    8.7570     0.3861   -2.87666  -0.11841  -0.11766    0.2709    1.0018
    8.9140     0.4297   -2.97742  -0.13160  -0.13098    0.3016    1.0014
    8.9440     0.4381   -3.00431  -0.13296  -0.13237    0.3048    1.0014
    9.0710     0.4442   -3.01726  -0.13400  -0.13343    0.3072    1.0013
   10.0600     0.4911   -3.08714  -0.14670  -0.14620    0.3366    1.0012
   10.9500     0.3596   -3.12296  -0.11068  -0.11025    0.2539    1.0010
   11.0700     0.3417   -3.12806  -0.10610  -0.10569    0.2434    1.0009
   11.1900     0.3239   -3.13875  -0.10079  -0.10039    0.2312    1.0009
   11.3000     0.3075   -3.14920  -0.09558  -0.09520    0.2192    1.0009
   11.3200     0.3046   -3.15261  -0.09450  -0.09412    0.2167    1.0009
   11.4100     0.2964   -3.15629  -0.09260  -0.09223    0.2124    1.0009
   11.5300     0.2858   -3.16407  -0.08968  -0.08932    0.2057    1.0008
   11.6500     0.2752   -3.17618  -0.08599  -0.08564    0.1972    1.0008
   12.7400     0.1790   -3.30025  -0.05654  -0.05629    0.1296    1.0006
   14.3400     0.1241   -3.51694  -0.03952  -0.03938    0.0907    1.0003
   16.1300     0.1613   -3.74297  -0.05171  -0.05163    0.1189    1.0002
   18.1500     0.1932   -3.92056  -0.06118  -0.06112    0.1407    1.0001
   20.4200     0.1612   -4.07096  -0.05116  -0.05112    0.1177    1.0001
