n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  151.6000     0.0004   -7.94008  -0.00019  -0.00019    0.0004    1.0000
  170.5000     0.0003   -8.14296  -0.00015  -0.00015    0.0004    1.0000
  191.9000     0.0003   -8.34649  -0.00012  -0.00012    0.0003    1.0000
  215.9000     0.0002   -8.55095  -0.00010  -0.00010    0.0002    1.0000
  242.9000     0.0002   -8.75328  -0.00008  -0.00008    0.0002    1.0000
  273.3000     0.0001   -8.95698  -0.00007  -0.00007    0.0001    1.0000
  307.5000     0.0001   -9.16019  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0001   -9.36274  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0001   -9.56695  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.76866  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0000   -9.97411  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0000  -10.17571  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0000  -10.38200  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0000  -10.58345  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.78624  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.99160  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.19515  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 1.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     6.5833   -2.86520  -3.00320  -2.62771    6.0505    1.6607
    0.0900     5.6432   -2.49676  -2.58858  -2.23922    5.1560    1.5874
    0.1013     5.0475   -2.20487  -2.32200  -1.95847    4.5095    1.6398
    0.1139     4.3770   -1.88392  -2.02135  -1.64619    3.7905    1.6314
    0.1282     3.9997   -1.73773  -1.85057  -1.48947    3.4296    1.6243
    0.1443     3.7263   -1.62032  -1.72723  -1.36946    3.1533    1.6168
    0.1623     3.3441   -1.40862  -1.55481  -1.17456    2.7045    1.6740
    0.1826     3.3257   -1.34016  -1.54531  -1.12970    2.6012    1.7670
    0.2055     3.7983   -1.55199  -1.76024  -1.34272    3.0917    1.7399
    0.2312     3.4003   -1.42562  -1.58038  -1.19511    2.7518    1.6897
    0.2601     2.9393   -1.29474  -1.36950  -1.02948    2.3705    1.6175
    0.2927     2.7135   -1.24955  -1.26749  -0.95740    2.2045    1.5519
    0.3293     2.4868   -1.20313  -1.16135  -0.88071    2.0279    1.4920
    0.3705     2.2512   -1.15075  -1.05374  -0.79851    1.8386    1.4475
    0.4169     2.0183   -1.08831  -0.94642  -0.71057    1.6361    1.4237
    0.4691     1.7926   -1.04043  -0.84158  -0.62869    1.4476    1.3848
    0.5278     1.5706   -0.99348  -0.73864  -0.54660    1.2586    1.3501
    0.5939     1.3604   -0.95374  -0.64230  -0.46965    1.0814    1.3179
    0.6682     1.1702   -0.93948  -0.55224  -0.40303    0.9280    1.2815
    0.7518     0.9981   -0.93354  -0.47059  -0.34206    0.7876    1.2460
    0.8459     0.8399   -0.92941  -0.39763  -0.28572    0.6579    1.2125
    0.9518     0.7041   -0.95797  -0.33335  -0.24086    0.5546    1.1837
    1.0710     0.5879   -0.99272  -0.27850  -0.20183    0.4647    1.1488
    1.2050     0.4888   -1.04235  -0.23185  -0.16938    0.3900    1.1247
    1.3560     0.4041   -1.09183  -0.19182  -0.14032    0.3231    1.1010
    1.5250     0.3354   -1.16185  -0.15913  -0.11799    0.2717    1.0803
    1.7160     0.2770   -1.24022  -0.13174  -0.09916    0.2283    1.0683
    1.9310     0.2291   -1.31630  -0.10884  -0.08270    0.1904    1.0523
    2.1730     0.1887   -1.41144  -0.08967  -0.06944    0.1599    1.0422
    2.4450     0.1560   -1.50239  -0.07434  -0.05843    0.1345    1.0326
    2.7510     0.1294   -1.61247  -0.06144  -0.04940    0.1137    1.0253
    3.0950     0.1075   -1.72140  -0.05110  -0.04192    0.0965    1.0193
    3.2500     0.1001   -1.76938  -0.04772  -0.03955    0.0911    1.0169
    3.2670     0.0993   -1.77328  -0.04732  -0.03923    0.0903    1.0167
    3.2830     0.0986   -1.78326  -0.04686  -0.03896    0.0897    1.0168
    3.3000     0.0978   -1.78362  -0.04644  -0.03856    0.0888    1.0174
    3.3160     0.0970   -1.78878  -0.04610  -0.03831    0.0882    1.0170
    3.3330     0.0962   -1.79760  -0.04575  -0.03812    0.0878    1.0155
    3.3490     0.0955   -1.79726  -0.04537  -0.03775    0.0869    1.0156
    3.4820     0.0892   -1.84513  -0.04240  -0.03561    0.0820    1.0143
    3.9180     0.0740   -1.96783  -0.03518  -0.03014    0.0694    1.0105
    4.4080     0.0613   -2.10107  -0.02917  -0.02551    0.0587    1.0076
    4.9600     0.0511   -2.24479  -0.02429  -0.02168    0.0499    1.0056
    5.5810     0.0431   -2.39558  -0.02048  -0.01865    0.0430    1.0042
    5.9900     0.0411   -2.48280  -0.01954  -0.01805    0.0416    1.0031
    6.0600     0.0407   -2.49920  -0.01938  -0.01795    0.0413    1.0031
    6.1300     0.0404   -2.51858  -0.01924  -0.01786    0.0411    1.0030
    6.2000     0.0400   -2.53571  -0.01907  -0.01775    0.0409    1.0029
    6.2700     0.0397   -2.55357  -0.01888  -0.01761    0.0406    1.0026
    6.2790     0.0396   -2.55896  -0.01886  -0.01761    0.0406    1.0027
    6.3400     0.0392   -2.56628  -0.01870  -0.01747    0.0402    1.0024
    6.4100     0.0388   -2.58219  -0.01841  -0.01723    0.0397    1.0026
    6.8780     0.0357   -2.67751  -0.01700  -0.01605    0.0370    1.0021
    7.0650     0.0345   -2.72095  -0.01641  -0.01556    0.0358    1.0020
    7.1520     0.0352   -2.73424  -0.01673  -0.01590    0.0366    1.0018
    7.4260     0.0374   -2.77447  -0.01782  -0.01706    0.0393    1.0016
    7.7000     0.0396   -2.83170  -0.01884  -0.01818    0.0419    1.0015
    7.9490     0.0416   -2.90171  -0.01977  -0.01920    0.0442    1.0013
    7.9740     0.0425   -2.90034  -0.02022  -0.01965    0.0452    1.0013
    8.1290     0.0483   -2.89118  -0.02301  -0.02242    0.0516    1.0013
    8.2480     0.0527   -2.89284  -0.02506  -0.02447    0.0563    1.0014
    8.2860     0.0541   -2.89422  -0.02577  -0.02518    0.0580    1.0014
    8.4430     0.0599   -2.91012  -0.02850  -0.02793    0.0643    1.0013
    8.5220     0.0629   -2.92049  -0.02987  -0.02931    0.0675    1.0013
    8.6000     0.0658   -2.93477  -0.03132  -0.03078    0.0709    1.0013
    8.7570     0.0716   -2.97534  -0.03403  -0.03353    0.0772    1.0012
    8.9140     0.0774   -3.03232  -0.03677  -0.03634    0.0837    1.0010
    8.9440     0.0786   -3.04610  -0.03737  -0.03694    0.0851    1.0009
    9.0710     0.0792   -3.05631  -0.03762  -0.03720    0.0857    1.0010
   10.0600     0.0838   -3.13851  -0.03989  -0.03955    0.0911    1.0008
   10.9500     0.0633   -3.23983  -0.03015  -0.02988    0.0688    1.0006
   11.0700     0.0605   -3.25736  -0.02875  -0.02850    0.0656    1.0006
   11.1900     0.0577   -3.27630  -0.02746  -0.02721    0.0627    1.0006
   11.3000     0.0552   -3.29135  -0.02626  -0.02603    0.0599    1.0005
   11.3200     0.0547   -3.29498  -0.02605  -0.02582    0.0594    1.0005
   11.4100     0.0534   -3.30753  -0.02535  -0.02512    0.0578    1.0005
   11.5300     0.0517   -3.31913  -0.02462  -0.02440    0.0562    1.0005
   11.6500     0.0500   -3.33599  -0.02379  -0.02358    0.0543    1.0005
   12.7400     0.0345   -3.49842  -0.01641  -0.01627    0.0375    1.0003
   14.3400     0.0249   -3.73702  -0.01188  -0.01180    0.0272    1.0002
   16.1300     0.0293   -3.95523  -0.01395  -0.01390    0.0320    1.0001
   18.1500     0.0331   -4.12055  -0.01579  -0.01575    0.0363    1.0001
   20.4200     0.0277   -4.29399  -0.01313  -0.01310    0.0302    1.0001
   22.9700     0.0216   -4.48916  -0.01027  -0.01026    0.0236    1.0000
   25.8500     0.0170   -4.69424  -0.00810  -0.00809    0.0186    1.0000
   29.0800     0.0134   -4.90345  -0.00639  -0.00638    0.0147    1.0000
   32.7200     0.0106   -5.11253  -0.00506  -0.00506    0.0116    1.0000
   36.8200     0.0085   -5.32271  -0.00406  -0.00406    0.0093    1.0000
   41.4300     0.0068   -5.52958  -0.00325  -0.00325    0.0075    1.0000
   46.6100     0.0055   -5.73490  -0.00260  -0.00260    0.0060    1.0000
   52.4500     0.0044   -5.93918  -0.00207  -0.00207    0.0048    1.0000
   59.0100     0.0035   -6.14165  -0.00166  -0.00166    0.0038    1.0000
   66.3900     0.0028   -6.34389  -0.00133  -0.00133    0.0031    1.0000
   74.7100     0.0022   -6.54750  -0.00106  -0.00106    0.0024    1.0000
   84.0500     0.0018   -6.75055  -0.00085  -0.00085    0.0019    1.0000
   94.5700     0.0014   -6.95244  -0.00068  -0.00068    0.0016    1.0000
  106.4000     0.0011   -7.15557  -0.00055  -0.00055    0.0013    1.0000
  119.7000     0.0009   -7.35827  -0.00044  -0.00044    0.0010    1.0000
  134.7000     0.0007   -7.56128  -0.00036  -0.00036    0.0008    1.0000
  151.6000     0.0006   -7.76409  -0.00029  -0.00029    0.0007    1.0000
  170.5000     0.0005   -7.96637  -0.00023  -0.00023    0.0005    1.0000
  191.9000     0.0004   -8.17121  -0.00019  -0.00019    0.0004    1.0000
  215.9000     0.0003   -8.37446  -0.00015  -0.00015    0.0003    1.0000
  242.9000     0.0003   -8.57709  -0.00012  -0.00012    0.0003    1.0000
  273.3000     0.0002   -8.78076  -0.00010  -0.00010    0.0002    1.0000
  307.5000     0.0002   -8.98416  -0.00008  -0.00008    0.0002    1.0000
  346.0000     0.0001   -9.18740  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0001   -9.39064  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0001   -9.59356  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0001   -9.79787  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.00204  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0000  -10.20500  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0000  -10.40759  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.61211  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.81475  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.01921  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     8.7778   -3.67112  -3.95741  -3.49006    8.0362    1.8172
    0.0900     7.5243   -3.20221  -3.41558  -2.99489    6.8960    1.7512
    0.1013     6.7299   -2.79542  -3.06834  -2.60975    6.0092    1.7826
    0.1139     5.8361   -2.38818  -2.67410  -2.20699    5.0818    1.8065
    0.1282     5.3329   -2.16139  -2.44841  -1.98058    4.5604    1.7665
    0.1443     4.9684   -2.02915  -2.28663  -1.83805    4.2323    1.8183
    0.1623     4.4588   -1.74359  -2.05718  -1.57164    3.6188    1.8640
    0.1826     4.4342   -1.68920  -2.04686  -1.53117    3.5257    1.9876
    0.2055     5.0643   -1.97546  -2.32868  -1.81608    4.1817    1.9431
    0.2312     4.5338   -1.78090  -2.08950  -1.60732    3.7010    1.8706
    0.2601     3.9190   -1.59827  -1.81442  -1.39200    3.2052    1.8001
    0.2927     3.6179   -1.52940  -1.67886  -1.29670    2.9858    1.6978
    0.3293     3.3158   -1.45660  -1.54356  -1.19688    2.7559    1.6412
    0.3705     3.0016   -1.35831  -1.39766  -1.07651    2.4788    1.5816
    0.4169     2.6910   -1.25988  -1.25484  -0.95632    2.2020    1.5110
    0.4691     2.3901   -1.19332  -1.11840  -0.85322    1.9646    1.4963
    0.5278     2.0941   -1.11303  -0.98382  -0.74261    1.7099    1.4388
    0.5939     1.8139   -1.05002  -0.85051  -0.63788    1.4688    1.4139
    0.6682     1.5603   -0.99419  -0.73405  -0.54390    1.2524    1.3576
    0.7518     1.3308   -0.95485  -0.62774  -0.46017    1.0596    1.3204
    0.8459     1.1199   -0.93898  -0.52897  -0.38625    0.8894    1.2750
    0.9518     0.9388   -0.93822  -0.44356  -0.32294    0.7436    1.2275
    1.0710     0.7839   -0.96181  -0.37028  -0.27124    0.6246    1.1940
    1.2050     0.6518   -0.99500  -0.30883  -0.22749    0.5238    1.1610
    1.3560     0.5389   -1.03516  -0.25550  -0.18877    0.4347    1.1322
    1.5250     0.4472   -1.10236  -0.21258  -0.15993    0.3682    1.1077
    1.7160     0.3693   -1.15773  -0.17511  -0.13211    0.3042    1.0854
    1.9310     0.3055   -1.23005  -0.14493  -0.11062    0.2547    1.0688
    2.1730     0.2516   -1.31716  -0.11969  -0.09297    0.2141    1.0531
    2.4450     0.2079   -1.41031  -0.09871  -0.07802    0.1797    1.0423
    2.7510     0.1725   -1.51000  -0.08197  -0.06606    0.1521    1.0302
    3.0950     0.1433   -1.62063  -0.06802  -0.05602    0.1290    1.0257
    3.2500     0.1335   -1.66777  -0.06347  -0.05280    0.1216    1.0229
    3.2670     0.1325   -1.66759  -0.06303  -0.05237    0.1206    1.0220
    3.2830     0.1314   -1.67339  -0.06251  -0.05200    0.1197    1.0224
    3.3000     0.1304   -1.67848  -0.06193  -0.05155    0.1187    1.0225
    3.3160     0.1294   -1.68267  -0.06147  -0.05120    0.1179    1.0213
    3.3330     0.1283   -1.68763  -0.06098  -0.05084    0.1171    1.0213
    3.3490     0.1273   -1.69416  -0.06060  -0.05062    0.1166    1.0197
    3.4820     0.1189   -1.73348  -0.05658  -0.04754    0.1095    1.0193
    3.9180     0.0986   -1.85639  -0.04691  -0.04023    0.0926    1.0140
    4.4080     0.0817   -1.98778  -0.03885  -0.03399    0.0783    1.0111
    4.9600     0.0681   -2.12969  -0.03241  -0.02896    0.0667    1.0081
    5.5810     0.0575   -2.27795  -0.02738  -0.02495    0.0575    1.0049
    5.9900     0.0548   -2.36851  -0.02602  -0.02405    0.0554    1.0045
    6.0600     0.0543   -2.38611  -0.02585  -0.02396    0.0552    1.0041
    6.1300     0.0538   -2.40415  -0.02560  -0.02379    0.0548    1.0040
    6.2000     0.0534   -2.41903  -0.02541  -0.02365    0.0545    1.0038
    6.2700     0.0529   -2.43883  -0.02520  -0.02353    0.0542    1.0034
    6.2790     0.0529   -2.43952  -0.02514  -0.02347    0.0541    1.0037
    6.3400     0.0523   -2.45077  -0.02491  -0.02328    0.0536    1.0032
    6.4100     0.0517   -2.46524  -0.02460  -0.02303    0.0530    1.0034
    6.8780     0.0476   -2.56476  -0.02260  -0.02135    0.0492    1.0027
    7.0650     0.0460   -2.60536  -0.02186  -0.02073    0.0477    1.0024
    7.1520     0.0469   -2.61796  -0.02229  -0.02119    0.0488    1.0027
    7.4260     0.0498   -2.65934  -0.02370  -0.02270    0.0523    1.0022
    7.7000     0.0528   -2.71749  -0.02509  -0.02421    0.0557    1.0020
    7.9490     0.0554   -2.78624  -0.02642  -0.02567    0.0591    1.0016
    7.9740     0.0567   -2.78468  -0.02693  -0.02618    0.0603    1.0017
    8.1290     0.0643   -2.77725  -0.03061  -0.02984    0.0687    1.0017
    8.2480     0.0702   -2.78169  -0.03337  -0.03260    0.0751    1.0017
    8.2860     0.0721   -2.78095  -0.03434  -0.03356    0.0773    1.0018
    8.4430     0.0799   -2.79830  -0.03804  -0.03729    0.0859    1.0017
    8.5220     0.0838   -2.81096  -0.03989  -0.03916    0.0902    1.0017
    8.6000     0.0877   -2.82732  -0.04161  -0.04089    0.0942    1.0016
    8.7570     0.0955   -2.86749  -0.04535  -0.04469    0.1029    1.0015
    8.9140     0.1033   -2.92480  -0.04909  -0.04851    0.1117    1.0013
    8.9440     0.1047   -2.93854  -0.04979  -0.04923    0.1134    1.0012
    9.0710     0.1055   -2.94961  -0.05011  -0.04956    0.1141    1.0013
   10.0600     0.1117   -3.03246  -0.05317  -0.05271    0.1214    1.0011
   10.9500     0.0844   -3.13140  -0.04007  -0.03972    0.0915    1.0008
   11.0700     0.0806   -3.14547  -0.03841  -0.03807    0.0877    1.0008
   11.1900     0.0769   -3.16288  -0.03666  -0.03633    0.0837    1.0008
   11.3000     0.0735   -3.18094  -0.03497  -0.03466    0.0798    1.0007
   11.3200     0.0729   -3.18224  -0.03476  -0.03445    0.0793    1.0007
   11.4100     0.0712   -3.19190  -0.03393  -0.03363    0.0774    1.0007
   11.5300     0.0689   -3.20803  -0.03277  -0.03248    0.0748    1.0007
   11.6500     0.0666   -3.22157  -0.03170  -0.03142    0.0723    1.0006
   12.7400     0.0460   -3.38238  -0.02191  -0.02172    0.0500    1.0004
   14.3400     0.0333   -3.61849  -0.01581  -0.01570    0.0362    1.0003
   16.1300     0.0391   -3.83651  -0.01863  -0.01856    0.0427    1.0002
   18.1500     0.0442   -4.00430  -0.02101  -0.02096    0.0483    1.0001
   20.4200     0.0369   -4.17502  -0.01752  -0.01749    0.0403    1.0001
   22.9700     0.0288   -4.36942  -0.01369  -0.01367    0.0315    1.0000
   25.8500     0.0227   -4.57326  -0.01081  -0.01080    0.0249    1.0000
   29.0800     0.0179   -4.78136  -0.00852  -0.00851    0.0196    1.0000
   32.7200     0.0142   -4.99072  -0.00674  -0.00673    0.0155    1.0000
   36.8200     0.0114   -5.20066  -0.00541  -0.00540    0.0124    1.0000
   41.4300     0.0091   -5.40603  -0.00434  -0.00434    0.0100    1.0000
   46.6100     0.0073   -5.61021  -0.00347  -0.00347    0.0080    1.0000
   52.4500     0.0058   -5.81388  -0.00277  -0.00277    0.0064    1.0000
   59.0100     0.0046   -6.01772  -0.00221  -0.00221    0.0051    1.0000
   66.3900     0.0037   -6.21984  -0.00177  -0.00177    0.0041    1.0000
   74.7100     0.0030   -6.42354  -0.00141  -0.00141    0.0033    1.0000
   84.0500     0.0024   -6.62554  -0.00113  -0.00113    0.0026    1.0000
   94.5700     0.0019   -6.82872  -0.00091  -0.00091    0.0021    1.0000
  106.4000     0.0015   -7.03094  -0.00073  -0.00073    0.0017    1.0000
  119.7000     0.0012   -7.23328  -0.00059  -0.00059    0.0014    1.0000
  134.7000     0.0010   -7.43639  -0.00048  -0.00048    0.0011    1.0000
  151.6000     0.0008   -7.63973  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0006   -7.84173  -0.00031  -0.00031    0.0007    1.0000
  191.9000     0.0005   -8.04554  -0.00025  -0.00025    0.0006    1.0000
  215.9000     0.0004   -8.24955  -0.00020  -0.00020    0.0005    1.0000
  242.9000     0.0003   -8.45206  -0.00016  -0.00016    0.0004    1.0000
  273.3000     0.0003   -8.65542  -0.00013  -0.00013    0.0003    1.0000
  307.5000     0.0002   -8.85905  -0.00011  -0.00011    0.0002    1.0000
  346.0000     0.0002   -9.06223  -0.00009  -0.00009    0.0002    1.0000
  389.3000     0.0001   -9.26618  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0001   -9.47027  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.67311  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.87599  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.07956  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.28355  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0000  -10.48713  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.68968  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.89418  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -4.57078  -4.89307  -4.40166   10.1352    2.0639
    0.0900     9.4054   -3.88885  -4.22604  -3.72448    8.5759    1.8340
    0.1013     8.4124   -3.38704  -3.79750  -3.24445    7.4706    1.8995
    0.1139     7.2951   -2.93573  -3.31587  -2.78444    6.4114    2.0203
    0.1282     6.6661   -2.63401  -3.03829  -2.48968    5.7327    1.9628
    0.1443     6.2106   -2.42520  -2.83723  -2.28305    5.2569    1.9226
    0.1623     5.5735   -2.12059  -2.55541  -1.98468    4.5699    2.0784
    0.1826     5.5428   -2.03763  -2.54363  -1.91973    4.4203    2.2034
    0.2055     6.3304   -2.40865  -2.88958  -2.28466    5.2606    2.1426
    0.2312     5.6672   -2.17754  -2.59727  -2.03752    4.6916    2.0839
    0.2601     4.8988   -1.90383  -2.25586  -1.74408    4.0159    1.9414
    0.2927     4.5224   -1.83976  -2.08898  -1.64571    3.7894    1.8600
    0.3293     4.1447   -1.71500  -1.91559  -1.50279    3.4603    1.7707
    0.3705     3.7520   -1.60858  -1.74012  -1.36836    3.1508    1.7036
    0.4169     3.3638   -1.48191  -1.56147  -1.21884    2.8065    1.6459
    0.4691     2.9876   -1.36181  -1.39049  -1.07489    2.4750    1.5703
    0.5278     2.6177   -1.24745  -1.22206  -0.93354    2.1496    1.5355
    0.5939     2.2674   -1.16187  -1.06150  -0.80776    1.8599    1.4765
    0.6682     1.9503   -1.08391  -0.91515  -0.69035    1.5896    1.4264
    0.7518     1.6635   -1.02338  -0.78247  -0.58540    1.3479    1.3821
    0.8459     1.3999   -0.97849  -0.65868  -0.48876    1.1254    1.3316
    0.9518     1.1735   -0.96196  -0.55293  -0.40994    0.9439    1.2794
    1.0710     0.9798   -0.96866  -0.46330  -0.34525    0.7950    1.2279
    1.2050     0.8147   -0.97188  -0.38597  -0.28578    0.6580    1.1898
    1.3560     0.6736   -1.00333  -0.31900  -0.23734    0.5465    1.1577
    1.5250     0.5589   -1.05445  -0.26446  -0.19918    0.4586    1.1275
    1.7160     0.4617   -1.10927  -0.21905  -0.16645    0.3833    1.1033
    1.9310     0.3818   -1.17933  -0.18126  -0.13969    0.3217    1.0833
    2.1730     0.3145   -1.25490  -0.14941  -0.11662    0.2685    1.0682
    2.4450     0.2599   -1.33894  -0.12362  -0.09794    0.2255    1.0510
    2.7510     0.2156   -1.43744  -0.10257  -0.08293    0.1910    1.0393
    3.0950     0.1791   -1.53943  -0.08521  -0.07021    0.1617    1.0305
    3.2500     0.1669   -1.58533  -0.07919  -0.06586    0.1516    1.0279
    3.2670     0.1656   -1.59121  -0.07871  -0.06556    0.1510    1.0274
    3.2830     0.1643   -1.59467  -0.07807  -0.06505    0.1498    1.0280
    3.3000     0.1630   -1.60383  -0.07746  -0.06473    0.1490    1.0270
    3.3160     0.1617   -1.60610  -0.07695  -0.06429    0.1480    1.0260
    3.3330     0.1604   -1.60581  -0.07623  -0.06359    0.1464    1.0266
    3.3490     0.1591   -1.61979  -0.07558  -0.06335    0.1459    1.0265
    3.4820     0.1487   -1.65641  -0.07072  -0.05959    0.1372    1.0242
    3.9180     0.1233   -1.77864  -0.05864  -0.05044    0.1161    1.0185
    4.4080     0.1021   -1.90716  -0.04854  -0.04257    0.0980    1.0130
    4.9600     0.0851   -2.03970  -0.04049  -0.03616    0.0833    1.0102
    5.5810     0.0719   -2.18975  -0.03422  -0.03120    0.0718    1.0066
    5.9900     0.0685   -2.27958  -0.03259  -0.03014    0.0694    1.0054
    6.0600     0.0679   -2.29685  -0.03229  -0.02993    0.0689    1.0052
    6.1300     0.0673   -2.31473  -0.03204  -0.02978    0.0686    1.0051
    6.2000     0.0667   -2.33166  -0.03174  -0.02957    0.0681    1.0047
    6.2700     0.0661   -2.34959  -0.03151  -0.02942    0.0677    1.0044
    6.2790     0.0661   -2.35241  -0.03141  -0.02934    0.0676    1.0046
    6.3400     0.0654   -2.36559  -0.03110  -0.02910    0.0670    1.0046
    6.4100     0.0646   -2.37780  -0.03075  -0.02880    0.0663    1.0043
    6.8780     0.0595   -2.47303  -0.02829  -0.02673    0.0616    1.0036
    7.0650     0.0575   -2.51712  -0.02737  -0.02596    0.0598    1.0029
    7.1520     0.0586   -2.52973  -0.02788  -0.02651    0.0610    1.0031
    7.4260     0.0623   -2.57106  -0.02963  -0.02839    0.0654    1.0030
    7.7000     0.0660   -2.63011  -0.03130  -0.03021    0.0696    1.0024
    7.9490     0.0693   -2.69873  -0.03300  -0.03206    0.0738    1.0021
    7.9740     0.0708   -2.69737  -0.03371  -0.03277    0.0754    1.0021
    8.1290     0.0804   -2.69179  -0.03825  -0.03728    0.0858    1.0022
    8.2480     0.0878   -2.69646  -0.04168  -0.04072    0.0938    1.0021
    8.2860     0.0902   -2.69694  -0.04287  -0.04191    0.0965    1.0022
    8.4430     0.0999   -2.71614  -0.04749  -0.04656    0.1072    1.0020
    8.5220     0.1048   -2.72658  -0.04985  -0.04894    0.1127    1.0021
    8.6000     0.1096   -2.74360  -0.05208  -0.05120    0.1179    1.0019
    8.7570     0.1193   -2.78659  -0.05679  -0.05598    0.1289    1.0019
    8.9140     0.1291   -2.84619  -0.06146  -0.06075    0.1399    1.0016
    8.9440     0.1309   -2.86100  -0.06225  -0.06156    0.1417    1.0017
    9.0710     0.1319   -2.87061  -0.06282  -0.06215    0.1431    1.0015
   10.0600     0.1396   -2.95407  -0.06642  -0.06585    0.1516    1.0012
   10.9500     0.1054   -3.04854  -0.05014  -0.04970    0.1144    1.0010
   11.0700     0.1008   -3.06366  -0.04800  -0.04759    0.1096    1.0010
   11.1900     0.0962   -3.08119  -0.04579  -0.04539    0.1045    1.0009
   11.3000     0.0919   -3.09610  -0.04370  -0.04331    0.0997    1.0009
   11.3200     0.0912   -3.09881  -0.04339  -0.04301    0.0990    1.0008
   11.4100     0.0890   -3.11069  -0.04226  -0.04189    0.0965    1.0009
   11.5300     0.0861   -3.12205  -0.04104  -0.04068    0.0937    1.0008
   11.6500     0.0833   -3.13715  -0.03963  -0.03929    0.0905    1.0008
   12.7400     0.0575   -3.29313  -0.02735  -0.02711    0.0624    1.0005
   14.3400     0.0416   -3.52720  -0.01982  -0.01968    0.0453    1.0003
   16.1300     0.0489   -3.74682  -0.02327  -0.02319    0.0534    1.0002
   18.1500     0.0552   -3.91595  -0.02623  -0.02617    0.0603    1.0001
   20.4200     0.0461   -4.08342  -0.02196  -0.02192    0.0505    1.0001
   22.9700     0.0360   -4.27869  -0.01711  -0.01708    0.0393    1.0001
   25.8500     0.0284   -4.48124  -0.01349  -0.01348    0.0310    1.0000
   29.0800     0.0224   -4.68769  -0.01065  -0.01065    0.0245    1.0000
   32.7200     0.0177   -4.89615  -0.00842  -0.00842    0.0194    1.0000
   36.8200     0.0142   -5.10577  -0.00676  -0.00676    0.0156    1.0000
   41.4300     0.0114   -5.31116  -0.00542  -0.00542    0.0125    1.0000
   46.6100     0.0091   -5.51512  -0.00434  -0.00433    0.0100    1.0000
   52.4500     0.0073   -5.71850  -0.00346  -0.00346    0.0080    1.0000
   59.0100     0.0058   -5.92233  -0.00276  -0.00276    0.0064    1.0000
   66.3900     0.0047   -6.12434  -0.00221  -0.00221    0.0051    1.0000
   74.7100     0.0037   -6.32628  -0.00177  -0.00177    0.0041    1.0000
   84.0500     0.0030   -6.52851  -0.00141  -0.00141    0.0033    1.0000
   94.5700     0.0024   -6.73189  -0.00113  -0.00113    0.0026    1.0000
  106.4000     0.0019   -6.93436  -0.00091  -0.00091    0.0021    1.0000
  119.7000     0.0015   -7.13605  -0.00074  -0.00074    0.0017    1.0000
  134.7000     0.0012   -7.33978  -0.00059  -0.00059    0.0014    1.0000
  151.6000     0.0010   -7.54340  -0.00048  -0.00048    0.0011    1.0000
  170.5000     0.0008   -7.74463  -0.00039  -0.00039    0.0009    1.0000
  191.9000     0.0007   -7.94864  -0.00031  -0.00031    0.0007    1.0000
  215.9000     0.0005   -8.15202  -0.00025  -0.00025    0.0006    1.0000
