n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.9310     0.3055   -1.28345  -0.13247  -0.10283    0.2368    1.0791
    2.1730     0.2516   -1.35112  -0.11278  -0.08839    0.2035    1.0609
    2.4450     0.2079   -1.44830  -0.09382  -0.07503    0.1728    1.0488
    2.7510     0.1725   -1.54730  -0.07741  -0.06293    0.1449    1.0412
    3.0950     0.1433   -1.65049  -0.06469  -0.05357    0.1233    1.0333
    3.2500     0.1335   -1.69509  -0.06007  -0.05013    0.1154    1.0267
    3.2670     0.1325   -1.70464  -0.05999  -0.05025    0.1157    1.0275
    3.2830     0.1314   -1.70139  -0.06019  -0.05038    0.1160    1.0265
    3.3000     0.1304   -1.70978  -0.05908  -0.04948    0.1139    1.0267
    3.3160     0.1294   -1.70988  -0.05892  -0.04933    0.1136    1.0250
    3.3330     0.1283   -1.71770  -0.05841  -0.04900    0.1128    1.0265
    3.3490     0.1273   -1.71876  -0.05809  -0.04871    0.1122    1.0258
    3.4820     0.1189   -1.76195  -0.05424  -0.04581    0.1055    1.0228
    3.9180     0.0986   -1.87669  -0.04555  -0.03919    0.0902    1.0169
    4.4080     0.0817   -2.00604  -0.03773  -0.03308    0.0762    1.0128
    4.9600     0.0681   -2.15172  -0.03125  -0.02797    0.0644    1.0084
    5.5810     0.0575   -2.28876  -0.02698  -0.02461    0.0567    1.0065
    5.9900     0.0548   -2.38215  -0.02547  -0.02356    0.0542    1.0055
    6.0600     0.0543   -2.40043  -0.02527  -0.02344    0.0540    1.0051
    6.1300     0.0538   -2.41185  -0.02523  -0.02345    0.0540    1.0047
    6.2000     0.0534   -2.44088  -0.02458  -0.02291    0.0528    1.0053
    6.2700     0.0529   -2.45205  -0.02470  -0.02308    0.0531    1.0048
    6.2790     0.0529   -2.45877  -0.02440  -0.02280    0.0525    1.0045
    6.3400     0.0523   -2.46927  -0.02420  -0.02265    0.0521    1.0044
    6.4100     0.0517   -2.47975  -0.02415  -0.02263    0.0521    1.0040
    6.8780     0.0476   -2.57908  -0.02206  -0.02086    0.0480    1.0031
    7.0650     0.0460   -2.62257  -0.02113  -0.02004    0.0461    1.0030
    7.1520     0.0469   -2.62985  -0.02184  -0.02077    0.0478    1.0031
    7.4260     0.0498   -2.67835  -0.02300  -0.02204    0.0508    1.0026
    7.7000     0.0528   -2.73706  -0.02426  -0.02342    0.0539    1.0024
    7.9490     0.0554   -2.80136  -0.02583  -0.02510    0.0578    1.0020
    7.9740     0.0567   -2.79610  -0.02647  -0.02573    0.0593    1.0022
    8.1290     0.0643   -2.79727  -0.02975  -0.02901    0.0668    1.0020
    8.2480     0.0702   -2.79400  -0.03287  -0.03211    0.0739    1.0022
    8.2860     0.0721   -2.79815  -0.03339  -0.03265    0.0752    1.0021
    8.4430     0.0799   -2.81651  -0.03698  -0.03626    0.0835    1.0021
    8.5220     0.0838   -2.83323  -0.03842  -0.03773    0.0869    1.0021
    8.6000     0.0877   -2.84950  -0.04007  -0.03940    0.0907    1.0019
    8.7570     0.0955   -2.89317  -0.04343  -0.04282    0.0986    1.0018
    8.9140     0.1033   -2.95736  -0.04668  -0.04614    0.1063    1.0016
    8.9440     0.1047   -2.96634  -0.04786  -0.04733    0.1090    1.0014
    9.0710     0.1055   -2.97109  -0.04866  -0.04814    0.1108    1.0015
   10.0600     0.1117   -3.06146  -0.05100  -0.05058    0.1165    1.0012
   10.9500     0.0844   -3.14604  -0.03950  -0.03916    0.0902    1.0010
   11.0700     0.0806   -3.16294  -0.03759  -0.03727    0.0858    1.0009
   11.1900     0.0769   -3.19292  -0.03483  -0.03453    0.0795    1.0009
   11.3000     0.0735   -3.19977  -0.03400  -0.03371    0.0776    1.0009
   11.3200     0.0729   -3.20245  -0.03373  -0.03344    0.0770    1.0009
   11.4100     0.0712   -3.21353  -0.03278  -0.03249    0.0748    1.0008
   11.5300     0.0689   -3.22364  -0.03207  -0.03179    0.0732    1.0008
   11.6500     0.0666   -3.24822  -0.03031  -0.03005    0.0692    1.0008
   12.7400     0.0460   -3.39419  -0.02151  -0.02132    0.0491    1.0006
   14.3400     0.0333   -3.62592  -0.01567  -0.01557    0.0358    1.0003
   16.1300     0.0391   -3.84726  -0.01838  -0.01831    0.0422    1.0002
   18.1500     0.0442   -4.02316  -0.02037  -0.02033    0.0468    1.0001
   20.4200     0.0369   -4.18567  -0.01726  -0.01723    0.0397    1.0001
   22.9700     0.0288   -4.38106  -0.01344  -0.01342    0.0309    1.0001
   25.8500     0.0227   -4.57922  -0.01073  -0.01072    0.0247    1.0000
   29.0800     0.0179   -4.78384  -0.00852  -0.00851    0.0196    1.0000
   32.7200     0.0142   -4.99900  -0.00663  -0.00663    0.0153    1.0000
   36.8200     0.0114   -5.20937  -0.00531  -0.00531    0.0122    1.0000
   41.4300     0.0091   -5.41329  -0.00428  -0.00428    0.0099    1.0000
   46.6100     0.0073   -5.60898  -0.00349  -0.00349    0.0080    1.0000
   52.4500     0.0058   -5.82242  -0.00272  -0.00272    0.0063    1.0000
   59.0100     0.0046   -6.02150  -0.00220  -0.00219    0.0051    1.0000
   66.3900     0.0037   -6.22051  -0.00177  -0.00177    0.0041    1.0000
   74.7100     0.0030   -6.43081  -0.00139  -0.00139    0.0032    1.0000
   84.0500     0.0024   -6.62794  -0.00112  -0.00112    0.0026    1.0000
   94.5700     0.0019   -6.82966  -0.00090  -0.00090    0.0021    1.0000
  106.4000     0.0015   -7.03596  -0.00072  -0.00072    0.0017    1.0000
  119.7000     0.0012   -7.23880  -0.00058  -0.00058    0.0013    1.0000
  134.7000     0.0010   -7.44162  -0.00047  -0.00047    0.0011    1.0000
  151.6000     0.0008   -7.64718  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0006   -7.84867  -0.00030  -0.00030    0.0007    1.0000
  191.9000     0.0005   -8.05251  -0.00024  -0.00024    0.0006    1.0000
  215.9000     0.0004   -8.25398  -0.00020  -0.00020    0.0005    1.0000
  242.9000     0.0003   -8.45582  -0.00016  -0.00016    0.0004    1.0000
  273.3000     0.0003   -8.66203  -0.00013  -0.00013    0.0003    1.0000
  307.5000     0.0002   -8.86153  -0.00011  -0.00011    0.0002    1.0000
  346.0000     0.0002   -9.06590  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0001   -9.26920  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0001   -9.47414  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.68090  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.87907  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.09033  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.28475  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0000  -10.49225  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.69801  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.90350  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    10.9722   -2.10586  -1.05887  -1.02154    2.3522    1.2271
    0.0900     9.4054   -2.04277  -1.02297  -0.98334    2.2642    1.2479
    0.1013     8.4124   -1.91726  -1.00583  -0.95560    2.2003    1.2955
    0.1139     7.2951   -1.80962  -0.97869  -0.91890    2.1159    1.3529
    0.1282     6.6661   -1.74178  -0.95704  -0.89102    2.0517    1.3859
    0.1443     6.2106   -1.68502  -0.94273  -0.87047    2.0043    1.3922
    0.1623     5.5735   -1.53691  -0.92007  -0.82608    1.9021    1.4721
    0.1826     5.5428   -1.49691  -0.92057  -0.81839    1.8844    1.5748
    0.2055     6.3304   -1.61315  -0.95097  -0.86543    1.9927    1.4705
    0.2312     5.6672   -1.54079  -0.91933  -0.82623    1.9025    1.4804
    0.2601     4.8988   -1.48124  -0.88786  -0.78920    1.8172    1.4880
    0.2927     4.5224   -1.46912  -0.85739  -0.76240    1.7555    1.4633
    0.3293     4.1447   -1.43325  -0.83437  -0.73683    1.6966    1.4502
    0.3705     3.7520   -1.39468  -0.81615  -0.71443    1.6450    1.4388
    0.4169     3.3638   -1.33604  -0.77395  -0.66874    1.5398    1.4172
    0.4691     2.9876   -1.28403  -0.73373  -0.62597    1.4413    1.4169
    0.5278     2.6177   -1.22274  -0.69243  -0.58019    1.3359    1.4004
    0.5939     2.2674   -1.17683  -0.63641  -0.52645    1.2122    1.3894
    0.6682     1.9503   -1.13217  -0.57737  -0.47059    1.0836    1.3626
    0.7518     1.6635   -1.10284  -0.52873  -0.42608    0.9811    1.3527
    0.8459     1.3999   -1.06574  -0.47497  -0.37577    0.8653    1.3060
    0.9518     1.1735   -1.05164  -0.41604  -0.32564    0.7498    1.2709
    1.0710     0.9798   -1.05074  -0.36854  -0.28652    0.6597    1.2453
    1.2050     0.8147   -1.06171  -0.31773  -0.24573    0.5658    1.2073
    1.3560     0.6736   -1.08751  -0.26784  -0.20659    0.4757    1.1720
    1.5250     0.5589   -1.13003  -0.22942  -0.17799    0.4098    1.1457
    1.7160     0.4617   -1.17741  -0.19434  -0.15138    0.3486    1.1189
    1.9310     0.3818   -1.23400  -0.16287  -0.12748    0.2935    1.0979
    2.1730     0.3145   -1.30279  -0.13748  -0.10877    0.2505    1.0755
    2.4450     0.2599   -1.38475  -0.11442  -0.09172    0.2112    1.0636
    2.7510     0.2156   -1.46900  -0.09748  -0.07940    0.1828    1.0454
    3.0950     0.1791   -1.57635  -0.08127  -0.06760    0.1557    1.0362
    3.2500     0.1669   -1.61960  -0.07539  -0.06316    0.1454    1.0326
    3.2670     0.1656   -1.62562  -0.07460  -0.06256    0.1441    1.0332
    3.2830     0.1643   -1.62632  -0.07426  -0.06225    0.1433    1.0337
    3.3000     0.1630   -1.62828  -0.07430  -0.06234    0.1435    1.0318
    3.3160     0.1617   -1.62619  -0.07471  -0.06268    0.1443    1.0317
    3.3330     0.1604   -1.64194  -0.07274  -0.06119    0.1409    1.0321
    3.3490     0.1591   -1.64797  -0.07207  -0.06069    0.1397    1.0313
    3.4820     0.1487   -1.69193  -0.06670  -0.05652    0.1302    1.0279
    3.9180     0.1233   -1.80483  -0.05567  -0.04800    0.1105    1.0204
    4.4080     0.1021   -1.92501  -0.04720  -0.04148    0.0955    1.0166
    4.9600     0.0851   -2.06457  -0.03920  -0.03513    0.0809    1.0121
    5.5810     0.0719   -2.20724  -0.03317  -0.03027    0.0697    1.0080
    5.9900     0.0685   -2.29539  -0.03182  -0.02946    0.0678    1.0064
    6.0600     0.0679   -2.31576  -0.03139  -0.02914    0.0671    1.0063
    6.1300     0.0673   -2.32795  -0.03137  -0.02918    0.0672    1.0062
    6.2000     0.0667   -2.34968  -0.03085  -0.02877    0.0662    1.0060
    6.2700     0.0661   -2.36656  -0.03076  -0.02876    0.0662    1.0060
    6.2790     0.0661   -2.37432  -0.03029  -0.02833    0.0652    1.0054
    6.3400     0.0654   -2.38195  -0.03024  -0.02831    0.0652    1.0055
    6.4100     0.0646   -2.39415  -0.02996  -0.02809    0.0647    1.0051
    6.8780     0.0595   -2.49430  -0.02721  -0.02573    0.0593    1.0042
    7.0650     0.0575   -2.53096  -0.02673  -0.02537    0.0584    1.0039
    7.1520     0.0586   -2.54055  -0.02732  -0.02599    0.0598    1.0036
    7.4260     0.0623   -2.58731  -0.02883  -0.02763    0.0636    1.0032
    7.7000     0.0660   -2.64602  -0.03063  -0.02958    0.0681    1.0030
    7.9490     0.0693   -2.72010  -0.03185  -0.03096    0.0713    1.0023
    7.9740     0.0708   -2.71478  -0.03294  -0.03204    0.0738    1.0026
    8.1290     0.0804   -2.71006  -0.03738  -0.03646    0.0839    1.0027
    8.2480     0.0878   -2.71929  -0.04038  -0.03947    0.0909    1.0026
    8.2860     0.0902   -2.72269  -0.04136  -0.04046    0.0932    1.0025
    8.4430     0.0999   -2.73294  -0.04618  -0.04529    0.1043    1.0025
    8.5220     0.1048   -2.75818  -0.04746  -0.04662    0.1073    1.0025
    8.6000     0.1096   -2.77562  -0.04959  -0.04877    0.1123    1.0025
    8.7570     0.1193   -2.81432  -0.05428  -0.05353    0.1233    1.0022
    8.9140     0.1291   -2.87330  -0.05891  -0.05824    0.1341    1.0019
    8.9440     0.1309   -2.89175  -0.05952  -0.05888    0.1356    1.0018
    9.0710     0.1319   -2.89593  -0.06051  -0.05987    0.1379    1.0018
   10.0600     0.1396   -2.98572  -0.06383  -0.06331    0.1458    1.0015
   10.9500     0.1054   -3.07232  -0.04852  -0.04811    0.1108    1.0011
   11.0700     0.1008   -3.08907  -0.04614  -0.04575    0.1053    1.0011
   11.1900     0.0962   -3.10891  -0.04373  -0.04336    0.0998    1.0010
   11.3000     0.0919   -3.11738  -0.04245  -0.04208    0.0969    1.0010
   11.3200     0.0912   -3.12265  -0.04184  -0.04148    0.0955    1.0011
   11.4100     0.0890   -3.13136  -0.04094  -0.04059    0.0935    1.0010
   11.5300     0.0861   -3.14379  -0.03981  -0.03946    0.0909    1.0010
   11.6500     0.0833   -3.15852  -0.03838  -0.03805    0.0876    1.0009
   12.7400     0.0575   -3.31221  -0.02660  -0.02638    0.0607    1.0007
   14.3400     0.0416   -3.53941  -0.01944  -0.01930    0.0445    1.0004
   16.1300     0.0489   -3.75868  -0.02290  -0.02282    0.0526    1.0002
   18.1500     0.0552   -3.93300  -0.02557  -0.02552    0.0588    1.0002
   20.4200     0.0461   -4.09880  -0.02140  -0.02136    0.0492    1.0001
   22.9700     0.0360   -4.29005  -0.01682  -0.01680    0.0387    1.0001
   25.8500     0.0284   -4.49641  -0.01312  -0.01310    0.0302    1.0000
   29.0800     0.0224   -4.69736  -0.01046  -0.01045    0.0241    1.0000
   32.7200     0.0177   -4.91042  -0.00819  -0.00818    0.0188    1.0000
   36.8200     0.0142   -5.11154  -0.00669  -0.00668    0.0154    1.0000
   41.4300     0.0114   -5.31531  -0.00539  -0.00539    0.0124    1.0000
   46.6100     0.0091   -5.52170  -0.00428  -0.00428    0.0098    1.0000
   52.4500     0.0073   -5.72285  -0.00343  -0.00343    0.0079    1.0000
   59.0100     0.0058   -5.93049  -0.00271  -0.00271    0.0062    1.0000
   66.3900     0.0047   -6.12593  -0.00221  -0.00221    0.0051    1.0000
   74.7100     0.0037   -6.33011  -0.00176  -0.00176    0.0040    1.0000
   84.0500     0.0030   -6.53121  -0.00141  -0.00141    0.0032    1.0000
   94.5700     0.0024   -6.73474  -0.00113  -0.00113    0.0026    1.0000
  106.4000     0.0019   -6.94081  -0.00090  -0.00090    0.0021    1.0000
  119.7000     0.0015   -7.14199  -0.00073  -0.00073    0.0017    1.0000
  134.7000     0.0012   -7.35254  -0.00058  -0.00058    0.0013    1.0000
  151.6000     0.0010   -7.54907  -0.00047  -0.00047    0.0011    1.0000
  170.5000     0.0008   -7.74718  -0.00038  -0.00038    0.0009    1.0000
  191.9000     0.0007   -7.95650  -0.00030  -0.00030    0.0007    1.0000
  215.9000     0.0005   -8.16007  -0.00024  -0.00024    0.0006    1.0000
  242.9000     0.0004   -8.36327  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0003   -8.55859  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0003   -8.76472  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0002   -8.97247  -0.00011  -0.00011    0.0002    1.0000
  389.3000     0.0002   -9.17295  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0002   -9.37927  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0001   -9.58002  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0001   -9.78064  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001   -9.98742  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.18918  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.39192  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0000  -10.59771  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.80470  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.1667   -2.14174  -1.07942  -1.04333    2.4024    1.2132
    0.0900    11.2864   -2.09757  -1.05233  -1.01486    2.3368    1.2261
    0.1013    10.0949   -1.99414  -1.03373  -0.98859    2.2763    1.2836
    0.1139     8.7541   -1.89946  -1.01628  -0.96287    2.2171    1.3386
    0.1282     7.9993   -1.82478  -0.99402  -0.93421    2.1511    1.3531
    0.1443     7.4527   -1.76565  -0.97574  -0.91046    2.0964    1.3763
    0.1623     6.6882   -1.62717  -0.95395  -0.87037    2.0041    1.4846
    0.1826     6.6513   -1.57651  -0.95284  -0.86017    1.9806    1.5622
    0.2055     7.5965   -1.70268  -0.98598  -0.90970    2.0947    1.4742
    0.2312     6.8007   -1.62375  -0.95793  -0.87304    2.0103    1.4660
    0.2601     5.8786   -1.57303  -0.93712  -0.84677    1.9498    1.5024
    0.2927     5.4269   -1.55825  -0.91176  -0.82338    1.8959    1.4853
    0.3293     4.9737   -1.50460  -0.88701  -0.79316    1.8263    1.4595
    0.3705     4.5024   -1.48425  -0.86338  -0.77017    1.7734    1.4537
    0.4169     4.0365   -1.42983  -0.83466  -0.73636    1.6955    1.4486
    0.4691     3.5851   -1.36585  -0.79093  -0.68846    1.5852    1.4272
    0.5278     3.1412   -1.31161  -0.74867  -0.64365    1.4821    1.4363
    0.5939     2.7208   -1.24781  -0.70258  -0.59369    1.3670    1.4206
    0.6682     2.3404   -1.20226  -0.65316  -0.54512    1.2552    1.4023
    0.7518     1.9963   -1.14152  -0.59599  -0.48717    1.1217    1.3681
    0.8459     1.6798   -1.10001  -0.53879  -0.43340    0.9979    1.3463
    0.9518     1.4082   -1.07967  -0.47761  -0.38070    0.8766    1.3184
    1.0710     1.1758   -1.05562  -0.41927  -0.32900    0.7576    1.2656
    1.2050     0.9777   -1.06963  -0.35979  -0.28240    0.6502    1.2329
    1.3560     0.8083   -1.07664  -0.31377  -0.24460    0.5632    1.2014
    1.5250     0.6707   -1.11281  -0.26831  -0.21024    0.4841    1.1648
    1.7160     0.5540   -1.15416  -0.22778  -0.17915    0.4125    1.1395
    1.9310     0.4582   -1.19802  -0.19466  -0.15357    0.3536    1.1126
    2.1730     0.3774   -1.27006  -0.16064  -0.12813    0.2950    1.0897
    2.4450     0.3119   -1.34632  -0.13504  -0.10913    0.2513    1.0732
    2.7510     0.2587   -1.43212  -0.11354  -0.09317    0.2145    1.0564
    3.0950     0.2149   -1.52588  -0.09559  -0.07976    0.1836    1.0452
    3.2500     0.2003   -1.56167  -0.08948  -0.07508    0.1729    1.0401
    3.2670     0.1987   -1.56637  -0.08914  -0.07490    0.1725    1.0385
    3.2830     0.1972   -1.56972  -0.08949  -0.07535    0.1735    1.0389
    3.3000     0.1956   -1.57836  -0.08689  -0.07311    0.1683    1.0387
    3.3160     0.1941   -1.58884  -0.08576  -0.07233    0.1666    1.0367
    3.3330     0.1924   -1.58496  -0.08629  -0.07273    0.1675    1.0366
    3.3490     0.1909   -1.58941  -0.08580  -0.07239    0.1667    1.0382
    3.4820     0.1784   -1.63082  -0.08001  -0.06796    0.1565    1.0330
    3.9180     0.1479   -1.74095  -0.06666  -0.05756    0.1325    1.0239
    4.4080     0.1225   -1.86736  -0.05560  -0.04895    0.1127    1.0187
    4.9600     0.1022   -1.99556  -0.04709  -0.04222    0.0972    1.0138
    5.5810     0.0862   -2.14285  -0.03967  -0.03626    0.0835    1.0095
    5.9900     0.0822   -2.23722  -0.03733  -0.03460    0.0797    1.0081
    6.0600     0.0815   -2.25074  -0.03741  -0.03476    0.0800    1.0079
    6.1300     0.0808   -2.26444  -0.03719  -0.03462    0.0797    1.0075
    6.2000     0.0801   -2.28403  -0.03674  -0.03429    0.0789    1.0068
    6.2700     0.0794   -2.29936  -0.03664  -0.03428    0.0789    1.0068
    6.2790     0.0793   -2.30117  -0.03674  -0.03438    0.0792    1.0068
    6.3400     0.0785   -2.31385  -0.03619  -0.03391    0.0781    1.0062
    6.4100     0.0776   -2.32260  -0.03605  -0.03381    0.0779    1.0059
    6.8780     0.0714   -2.42439  -0.03273  -0.03097    0.0713    1.0053
    7.0650     0.0690   -2.46290  -0.03191  -0.03031    0.0698    1.0044
    7.1520     0.0704   -2.47894  -0.03219  -0.03064    0.0705    1.0045
    7.4260     0.0748   -2.52130  -0.03473  -0.03332    0.0767    1.0038
    7.7000     0.0792   -2.57780  -0.03666  -0.03541    0.0815    1.0034
    7.9490     0.0832   -2.65337  -0.03805  -0.03700    0.0852    1.0030
    7.9740     0.0850   -2.64897  -0.03926  -0.03820    0.0879    1.0030
    8.1290     0.0965   -2.64295  -0.04477  -0.04368    0.1006    1.0030
    8.2480     0.1054   -2.64924  -0.04863  -0.04754    0.1095    1.0031
    8.2860     0.1082   -2.65556  -0.04936  -0.04828    0.1112    1.0031
    8.4430     0.1199   -2.67258  -0.05534  -0.05430    0.1250    1.0029
    8.5220     0.1257   -2.69157  -0.05730  -0.05630    0.1296    1.0030
    8.6000     0.1315   -2.70911  -0.05976  -0.05879    0.1354    1.0028
    8.7570     0.1432   -2.75513  -0.06466  -0.06377    0.1468    1.0025
    8.9140     0.1549   -2.81834  -0.06980  -0.06903    0.1589    1.0022
    8.9440     0.1571   -2.83092  -0.07131  -0.07056    0.1625    1.0023
    9.0710     0.1583   -2.83669  -0.07266  -0.07191    0.1656    1.0021
   10.0600     0.1675   -2.93141  -0.07551  -0.07490    0.1725    1.0017
   10.9500     0.1265   -3.01496  -0.05729  -0.05681    0.1308    1.0014
   11.0700     0.1210   -3.02256  -0.05578  -0.05531    0.1274    1.0014
   11.1900     0.1154   -3.04280  -0.05276  -0.05232    0.1205    1.0013
   11.3000     0.1103   -3.05707  -0.05022  -0.04979    0.1147    1.0012
   11.3200     0.1094   -3.05787  -0.05020  -0.04977    0.1146    1.0011
   11.4100     0.1068   -3.06744  -0.04900  -0.04858    0.1119    1.0012
   11.5300     0.1034   -3.07641  -0.04776  -0.04735    0.1090    1.0012
   11.6500     0.1000   -3.09396  -0.04587  -0.04548    0.1047    1.0011
   12.7400     0.0690   -3.24636  -0.03156  -0.03130    0.0721    1.0008
   14.3400     0.0499   -3.46576  -0.02342  -0.02326    0.0536    1.0004
   16.1300     0.0587   -3.69231  -0.02715  -0.02705    0.0623    1.0003
   18.1500     0.0662   -3.86437  -0.03057  -0.03051    0.0702    1.0002
   20.4200     0.0553   -4.02446  -0.02583  -0.02579    0.0594    1.0001
   22.9700     0.0432   -4.21652  -0.02015  -0.02012    0.0463    1.0001
   25.8500     0.0340   -4.41644  -0.01593  -0.01592    0.0366    1.0000
   29.0800     0.0269   -4.62036  -0.01260  -0.01259    0.0290    1.0000
   32.7200     0.0212   -4.82590  -0.01003  -0.01002    0.0231    1.0000
   36.8200     0.0171   -5.03397  -0.00804  -0.00804    0.0185    1.0000
   41.4300     0.0137   -5.23896  -0.00645  -0.00644    0.0148    1.0000
   46.6100     0.0109   -5.44381  -0.00514  -0.00513    0.0118    1.0000
   52.4500     0.0087   -5.64354  -0.00413  -0.00413    0.0095    1.0000
   59.0100     0.0070   -5.85368  -0.00325  -0.00324    0.0075    1.0000
   66.3900     0.0056   -6.04843  -0.00264  -0.00264    0.0061    1.0000
   74.7100     0.0045   -6.25669  -0.00208  -0.00208    0.0048    1.0000
   84.0500     0.0036   -6.45821  -0.00167  -0.00167    0.0038    1.0000
   94.5700     0.0029   -6.66202  -0.00133  -0.00133    0.0031    1.0000
  106.4000     0.0023   -6.85854  -0.00108  -0.00108    0.0025    1.0000
  119.7000     0.0019   -7.06480  -0.00087  -0.00087    0.0020    1.0000
  134.7000     0.0015   -7.26427  -0.00071  -0.00071    0.0016    1.0000
  151.6000     0.0012   -7.46990  -0.00057  -0.00057    0.0013    1.0000
  170.5000     0.0010   -7.67336  -0.00045  -0.00045    0.0010    1.0000
  191.9000     0.0008   -7.87256  -0.00037  -0.00037    0.0009    1.0000
  215.9000     0.0006   -8.07371  -0.00030  -0.00030    0.0007    1.0000
  242.9000     0.0005   -8.28336  -0.00024  -0.00024    0.0005    1.0000
  273.3000     0.0004   -8.48073  -0.00019  -0.00019    0.0004    1.0000
  307.5000     0.0003   -8.68621  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0003   -8.89223  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0002   -9.09711  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0002   -9.29827  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0001   -9.50391  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0001   -9.70615  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0001   -9.90642  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0001  -10.11094  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.31650  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.51980  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0000  -10.72316  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    15.3611   -2.20607  -1.10148  -1.06862    2.4606    1.2168
    0.0900    13.1675   -2.16222  -1.07338  -1.03935    2.3932    1.2321
    0.1013    11.7774   -2.04603  -1.06430  -1.02122    2.3514    1.2645
    0.1139    10.2131   -1.94502  -1.04024  -0.98927    2.2779    1.3274
    0.1282     9.3325   -1.88928  -1.01771  -0.96294    2.2172    1.3479
    0.1443     8.6948   -1.83069  -1.01845  -0.95621    2.2018    1.3758
    0.1623     7.8028   -1.70435  -0.98795  -0.91162    2.0991    1.4786
    0.1826     7.7599   -1.63839  -0.99338  -0.90473    2.0832    1.5507
    0.2055     8.8626   -1.75982  -1.01450  -0.94271    2.1707    1.4535
    0.2312     7.9341   -1.69839  -1.00370  -0.92380    2.1271    1.4760
    0.2601     6.8583   -1.63043  -0.96426  -0.87944    2.0250    1.4896
    0.2927     6.3314   -1.61140  -0.94889  -0.86342    1.9881    1.4557
    0.3293     5.8026   -1.59316  -0.93253  -0.84672    1.9496    1.4586
    0.3705     5.2528   -1.55676  -0.90139  -0.81463    1.8758    1.4511
    0.4169     4.7093   -1.50334  -0.87891  -0.78639    1.8107    1.4518
    0.4691     4.1827   -1.43639  -0.83377  -0.73697    1.6969    1.4497
    0.5278     3.6647   -1.37495  -0.80052  -0.69794    1.6071    1.4326
    0.5939     3.1743   -1.31964  -0.75690  -0.65183    1.5009    1.4388
    0.6682     2.7304   -1.25241  -0.70705  -0.59819    1.3774    1.4221
    0.7518     2.3290   -1.19466  -0.65687  -0.54632    1.2579    1.3952
    0.8459     1.9598   -1.13710  -0.58968  -0.48128    1.1082    1.3549
    0.9518     1.6429   -1.10433  -0.52799  -0.42581    0.9805    1.3324
    1.0710     1.3717   -1.09222  -0.46833  -0.37570    0.8651    1.2910
    1.2050     1.1406   -1.08724  -0.40974  -0.32690    0.7527    1.2580
    1.3560     0.9430   -1.08507  -0.36118  -0.28605    0.6587    1.2243
    1.5250     0.7825   -1.09395  -0.30640  -0.24078    0.5544    1.1834
    1.7160     0.6463   -1.14151  -0.25980  -0.20622    0.4748    1.1528
    1.9310     0.5345   -1.18258  -0.21962  -0.17473    0.4023    1.1254
    2.1730     0.4404   -1.24233  -0.18728  -0.15061    0.3468    1.1016
    2.4450     0.3639   -1.31091  -0.15528  -0.12594    0.2900    1.0798
    2.7510     0.3018   -1.39420  -0.13129  -0.10821    0.2492    1.0640
