n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   25.8500     0.0311   -4.92524  -0.00606  -0.00605    0.0139    1.0000
   29.0800     0.0244   -5.11218  -0.00498  -0.00497    0.0114    1.0000
   32.7200     0.0192   -5.34152  -0.00372  -0.00372    0.0086    1.0000
   36.8200     0.0154   -5.53380  -0.00308  -0.00307    0.0071    1.0000
   41.4300     0.0123   -5.73995  -0.00245  -0.00245    0.0056    1.0000
   46.6100     0.0097   -5.93718  -0.00197  -0.00197    0.0045    1.0000
   52.4500     0.0077   -6.14329  -0.00156  -0.00156    0.0036    1.0000
   59.0100     0.0061   -6.35670  -0.00121  -0.00121    0.0028    1.0000
   66.3900     0.0049   -6.55269  -0.00097  -0.00097    0.0022    1.0000
   74.7100     0.0038   -6.75348  -0.00078  -0.00078    0.0018    1.0000
   84.0500     0.0031   -6.95521  -0.00062  -0.00062    0.0014    1.0000
   94.5700     0.0024   -7.16116  -0.00049  -0.00049    0.0011    1.0000
  106.4000     0.0019   -7.36196  -0.00039  -0.00039    0.0009    1.0000
  119.7000     0.0016   -7.56826  -0.00031  -0.00031    0.0007    1.0000
  134.7000     0.0012   -7.79403  -0.00024  -0.00024    0.0005    1.0000
  151.6000     0.0010   -7.98193  -0.00020  -0.00020    0.0005    1.0000
  170.5000     0.0008   -8.17697  -0.00016  -0.00016    0.0004    1.0000
  191.9000     0.0006   -8.39413  -0.00013  -0.00013    0.0003    1.0000
  215.9000     0.0005   -8.59039  -0.00010  -0.00010    0.0002    1.0000
  242.9000     0.0004   -8.77614  -0.00009  -0.00009    0.0002    1.0000
  273.3000     0.0003   -8.98865  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.19422  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0002   -9.40084  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0002   -9.60612  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.82074  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.02073  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.21708  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.42505  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0001  -10.63082  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.83336  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.03991  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.23741  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -2.02974  -0.22980  -0.22297    0.5134    1.1556
    0.0900    14.2302   -2.03307  -0.23635  -0.22947    0.5284    1.1662
    0.1013    12.5644   -1.98916  -0.23398  -0.22641    0.5213    1.2032
    0.1139    10.3505   -1.90571  -0.22273  -0.21381    0.4923    1.2259
    0.1282     8.9882   -1.85502  -0.22733  -0.21722    0.5002    1.2486
    0.1443     7.9517   -1.77654  -0.21914  -0.20727    0.4773    1.2803
    0.1623     6.6634   -1.63351  -0.21169  -0.19555    0.4503    1.4617
    0.1826     6.1117   -1.50707  -0.21105  -0.18963    0.4366    1.5356
    0.2055     6.3477   -1.59182  -0.20954  -0.19189    0.4418    1.4498
    0.2312     5.5918   -1.57035  -0.20879  -0.19030    0.4382    1.4481
    0.2601     4.8438   -1.53609  -0.20520  -0.18539    0.4269    1.4341
    0.2927     4.4756   -1.54865  -0.19754  -0.17861    0.4113    1.4226
    0.3293     4.1144   -1.51145  -0.20282  -0.18199    0.4190    1.3979
    0.3705     3.7384   -1.53343  -0.19608  -0.17655    0.4065    1.4053
    0.4169     3.3626   -1.47565  -0.19110  -0.16911    0.3894    1.4040
    0.4691     2.9912   -1.45121  -0.18793  -0.16487    0.3796    1.3997
    0.5278     2.6196   -1.42367  -0.17785  -0.15386    0.3543    1.3901
    0.5939     2.2634   -1.37875  -0.17042  -0.14433    0.3323    1.3624
    0.6682     1.9385   -1.34758  -0.16568  -0.13801    0.3178    1.3347
    0.7518     1.6432   -1.34739  -0.15035  -0.12360    0.2846    1.3081
    0.8459     1.3740   -1.32133  -0.14185  -0.11403    0.2626    1.2914
    0.9518     1.1460   -1.32236  -0.12647  -0.09965    0.2295    1.2556
    1.0710     0.9536   -1.32141  -0.11643  -0.09015    0.2076    1.2152
    1.2050     0.7915   -1.36012  -0.10571  -0.08218    0.1892    1.1795
    1.3560     0.6540   -1.38854  -0.09223  -0.07082    0.1631    1.1545
    1.5250     0.5427   -1.43136  -0.08213  -0.06311    0.1453    1.1269
    1.7160     0.4482   -1.49884  -0.06981  -0.05393    0.1242    1.1002
    1.9310     0.3706   -1.56347  -0.06088  -0.04744    0.1092    1.0836
    2.1730     0.3052   -1.63029  -0.05104  -0.03974    0.0915    1.0635
    2.4450     0.2523   -1.74923  -0.04241  -0.03396    0.0782    1.0513
    2.7510     0.2095   -1.83130  -0.03716  -0.03024    0.0696    1.0365
    3.0950     0.1744   -1.92925  -0.03214  -0.02667    0.0614    1.0316
    3.2500     0.1627   -1.97227  -0.03053  -0.02559    0.0589    1.0261
    3.2670     0.1614   -1.98414  -0.02938  -0.02459    0.0566    1.0281
    3.2830     0.1602   -1.97921  -0.02966  -0.02481    0.0571    1.0236
    3.3000     0.1589   -1.99816  -0.02901  -0.02437    0.0561    1.0244
    3.3160     0.1577   -2.00361  -0.02856  -0.02399    0.0552    1.0244
    3.3330     0.1565   -2.00713  -0.02861  -0.02407    0.0554    1.0254
    3.3490     0.1553   -2.00368  -0.02852  -0.02394    0.0551    1.0228
    3.4820     0.1452   -2.05368  -0.02650  -0.02244    0.0517    1.0215
    3.9180     0.1210   -2.17698  -0.02254  -0.01951    0.0449    1.0164
    4.4080     0.1008   -2.31426  -0.01867  -0.01648    0.0379    1.0110
    4.9600     0.0846   -2.43763  -0.01608  -0.01444    0.0332    1.0088
    5.5810     0.0722   -2.58395  -0.01396  -0.01279    0.0295    1.0059
    5.9900     0.0692   -2.68158  -0.01319  -0.01226    0.0282    1.0043
    6.0600     0.0687   -2.68418  -0.01346  -0.01253    0.0289    1.0039
    6.1300     0.0682   -2.71271  -0.01312  -0.01225    0.0282    1.0039
    6.2000     0.0677   -2.73307  -0.01290  -0.01208    0.0278    1.0044
    6.2700     0.0671   -2.74925  -0.01279  -0.01200    0.0276    1.0046
    6.2790     0.0671   -2.75857  -0.01263  -0.01185    0.0273    1.0039
    6.3400     0.0665   -2.76971  -0.01258  -0.01182    0.0272    1.0044
    6.4100     0.0658   -2.76200  -0.01292  -0.01215    0.0280    1.0044
    6.8780     0.0610   -2.87504  -0.01169  -0.01109    0.0255    1.0034
    7.0650     0.0592   -2.90662  -0.01170  -0.01115    0.0257    1.0027
    7.1520     0.0613   -2.92732  -0.01181  -0.01128    0.0260    1.0029
    7.4260     0.0680   -2.98063  -0.01268  -0.01221    0.0281    1.0029
    7.7000     0.0748   -3.04224  -0.01398  -0.01358    0.0313    1.0021
    7.9490     0.0809   -3.09972  -0.01591  -0.01555    0.0358    1.0016
    7.9740     0.0833   -3.10970  -0.01588  -0.01553    0.0358    1.0018
    8.1290     0.0984   -3.10313  -0.01826  -0.01790    0.0412    1.0021
    8.2480     0.1099   -3.08832  -0.02089  -0.02052    0.0473    1.0020
    8.2860     0.1136   -3.08946  -0.02153  -0.02116    0.0487    1.0019
    8.4430     0.1288   -3.11304  -0.02401  -0.02366    0.0545    1.0019
    8.5220     0.1365   -3.12405  -0.02544  -0.02510    0.0578    1.0020
    8.6000     0.1441   -3.14865  -0.02626  -0.02593    0.0597    1.0017
    8.7570     0.1593   -3.20533  -0.02846  -0.02817    0.0649    1.0016
    8.9140     0.1746   -3.27116  -0.03176  -0.03151    0.0726    1.0015
    8.9440     0.1775   -3.28888  -0.03212  -0.03188    0.0734    1.0013
    9.0710     0.1793   -3.28589  -0.03312  -0.03288    0.0757    1.0014
   10.0600     0.1937   -3.36713  -0.03494  -0.03474    0.0800    1.0011
   10.9500     0.1442   -3.45696  -0.02576  -0.02559    0.0589    1.0009
   11.0700     0.1375   -3.46098  -0.02527  -0.02511    0.0578    1.0009
   11.1900     0.1308   -3.46370  -0.02494  -0.02478    0.0571    1.0008
   11.3000     0.1247   -3.47986  -0.02357  -0.02342    0.0539    1.0008
   11.3200     0.1236   -3.48114  -0.02353  -0.02338    0.0538    1.0009
   11.4100     0.1205   -3.49906  -0.02243  -0.02228    0.0513    1.0008
   11.5300     0.1164   -3.50651  -0.02203  -0.02189    0.0504    1.0007
   11.6500     0.1123   -3.52799  -0.02082  -0.02069    0.0476    1.0007
   12.7400     0.0755   -3.68150  -0.01410  -0.01400    0.0322    1.0005
   14.3400     0.0536   -3.90788  -0.01031  -0.01025    0.0236    1.0003
   16.1300     0.0659   -4.11575  -0.01308  -0.01304    0.0300    1.0002
   18.1500     0.0764   -4.30090  -0.01427  -0.01424    0.0328    1.0001
   20.4200     0.0638   -4.43857  -0.01256  -0.01254    0.0289    1.0001
   22.9700     0.0495   -4.62412  -0.00987  -0.00986    0.0227    1.0001
   25.8500     0.0388   -4.81905  -0.00781  -0.00781    0.0180    1.0000
   29.0800     0.0305   -5.03451  -0.00598  -0.00598    0.0138    1.0000
   32.7200     0.0240   -5.24021  -0.00473  -0.00472    0.0109    1.0000
   36.8200     0.0192   -5.43870  -0.00385  -0.00385    0.0089    1.0000
   41.4300     0.0153   -5.64595  -0.00305  -0.00305    0.0070    1.0000
   46.6100     0.0122   -5.84620  -0.00244  -0.00244    0.0056    1.0000
   52.4500     0.0096   -6.04936  -0.00194  -0.00194    0.0045    1.0000
   59.0100     0.0076   -6.24505  -0.00156  -0.00156    0.0036    1.0000
   66.3900     0.0061   -6.45627  -0.00122  -0.00122    0.0028    1.0000
   74.7100     0.0048   -6.68059  -0.00092  -0.00092    0.0021    1.0000
   84.0500     0.0038   -6.86709  -0.00076  -0.00076    0.0017    1.0000
   94.5700     0.0030   -7.06671  -0.00061  -0.00061    0.0014    1.0000
  106.4000     0.0024   -7.27993  -0.00047  -0.00047    0.0011    1.0000
  119.7000     0.0019   -7.47547  -0.00039  -0.00039    0.0009    1.0000
  134.7000     0.0016   -7.65991  -0.00032  -0.00032    0.0007    1.0000
  151.6000     0.0012   -7.87678  -0.00025  -0.00025    0.0006    1.0000
  170.5000     0.0010   -8.07710  -0.00020  -0.00020    0.0005    1.0000
  191.9000     0.0008   -8.28251  -0.00016  -0.00016    0.0004    1.0000
  215.9000     0.0006   -8.49218  -0.00013  -0.00013    0.0003    1.0000
  242.9000     0.0005   -8.70673  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0004   -8.90134  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0003   -9.10120  -0.00007  -0.00007    0.0002    1.0000
  346.0000     0.0003   -9.30863  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.51386  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.71742  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0001   -9.92638  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.11980  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0001  -10.32957  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.52885  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.73452  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.94704  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.14620  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -2.04694  -0.23473  -0.22809    0.5252    1.1616
    0.0900    17.0763   -2.02886  -0.23581  -0.22887    0.5270    1.1452
    0.1013    15.0772   -1.97124  -0.23107  -0.22324    0.5140    1.1824
    0.1139    12.4206   -1.91653  -0.23070  -0.22184    0.5108    1.2294
    0.1282    10.7858   -1.90993  -0.22898  -0.22002    0.5066    1.2481
    0.1443     9.5421   -1.84601  -0.22107  -0.21089    0.4856    1.2850
    0.1623     7.9961   -1.66413  -0.21922  -0.20390    0.4695    1.4176
    0.1826     7.3340   -1.55768  -0.21240  -0.19322    0.4449    1.5213
    0.2055     7.6173   -1.64568  -0.21949  -0.20351    0.4686    1.4749
    0.2312     6.7101   -1.59541  -0.20987  -0.19235    0.4429    1.4180
    0.2601     5.8126   -1.58813  -0.21062  -0.19278    0.4439    1.4376
    0.2927     5.3707   -1.59790  -0.21145  -0.19397    0.4466    1.4175
    0.3293     4.9372   -1.57541  -0.20414  -0.18605    0.4284    1.4329
    0.3705     4.4860   -1.55355  -0.20187  -0.18296    0.4213    1.4140
    0.4169     4.0351   -1.52229  -0.19203  -0.17218    0.3965    1.4198
    0.4691     3.5895   -1.49161  -0.19135  -0.17013    0.3917    1.4149
    0.5278     3.1436   -1.44454  -0.19277  -0.16910    0.3894    1.3824
    0.5939     2.7161   -1.42561  -0.17465  -0.15094    0.3475    1.3768
    0.6682     2.3262   -1.36842  -0.17348  -0.14660    0.3376    1.3663
    0.7518     1.9719   -1.35738  -0.16183  -0.13499    0.3108    1.3347
    0.8459     1.6488   -1.34542  -0.15372  -0.12665    0.2916    1.3130
    0.9518     1.3752   -1.32304  -0.14139  -0.11370    0.2618    1.2795
    1.0710     1.1443   -1.33381  -0.12945  -0.10314    0.2375    1.2339
    1.2050     0.9497   -1.36170  -0.11480  -0.09087    0.2092    1.2111
    1.3560     0.7848   -1.37344  -0.10022  -0.07766    0.1788    1.1679
    1.5250     0.6512   -1.42789  -0.08946  -0.06998    0.1611    1.1418
    1.7160     0.5378   -1.46591  -0.08006  -0.06256    0.1440    1.1151
    1.9310     0.4447   -1.53520  -0.06975  -0.05513    0.1269    1.0910
    2.1730     0.3663   -1.59517  -0.06024  -0.04775    0.1099    1.0766
    2.4450     0.3028   -1.68782  -0.05119  -0.04128    0.0950    1.0604
    2.7510     0.2514   -1.78312  -0.04327  -0.03544    0.0816    1.0446
    3.0950     0.2092   -1.87665  -0.03719  -0.03095    0.0713    1.0340
    3.2500     0.1952   -1.93174  -0.03421  -0.02875    0.0662    1.0313
    3.2670     0.1937   -1.93071  -0.03430  -0.02883    0.0664    1.0303
    3.2830     0.1923   -1.92502  -0.03470  -0.02914    0.0671    1.0314
    3.3000     0.1907   -1.94693  -0.03374  -0.02847    0.0656    1.0267
    3.3160     0.1893   -1.94640  -0.03399  -0.02871    0.0661    1.0309
    3.3330     0.1877   -1.94579  -0.03362  -0.02834    0.0652    1.0285
    3.3490     0.1863   -1.95490  -0.03282  -0.02765    0.0637    1.0295
    3.4820     0.1743   -1.98599  -0.03200  -0.02720    0.0626    1.0242
    3.9180     0.1452   -2.12262  -0.02623  -0.02276    0.0524    1.0155
    4.4080     0.1209   -2.22994  -0.02267  -0.01999    0.0460    1.0135
    4.9600     0.1016   -2.36625  -0.01953  -0.01758    0.0405    1.0091
    5.5810     0.0867   -2.51962  -0.01621  -0.01485    0.0342    1.0078
    5.9900     0.0830   -2.61552  -0.01565  -0.01456    0.0335    1.0061
    6.0600     0.0824   -2.62546  -0.01562  -0.01456    0.0335    1.0056
    6.1300     0.0818   -2.63709  -0.01574  -0.01470    0.0339    1.0056
    6.2000     0.0812   -2.65706  -0.01555  -0.01456    0.0335    1.0054
    6.2700     0.0806   -2.66877  -0.01574  -0.01478    0.0340    1.0047
    6.2790     0.0805   -2.68414  -0.01532  -0.01439    0.0331    1.0047
    6.3400     0.0798   -2.70262  -0.01494  -0.01405    0.0324    1.0055
    6.4100     0.0789   -2.71778  -0.01482  -0.01396    0.0322    1.0047
    6.8780     0.0733   -2.80803  -0.01390  -0.01321    0.0304    1.0033
    7.0650     0.0710   -2.84498  -0.01376  -0.01312    0.0302    1.0033
    7.1520     0.0736   -2.85936  -0.01400  -0.01338    0.0308    1.0034
    7.4260     0.0817   -2.89392  -0.01576  -0.01519    0.0350    1.0027
    7.7000     0.0898   -2.95470  -0.01711  -0.01661    0.0382    1.0027
    7.9490     0.0971   -3.05076  -0.01815  -0.01775    0.0409    1.0022
    7.9740     0.1000   -3.03726  -0.01912  -0.01871    0.0431    1.0023
    8.1290     0.1180   -3.02300  -0.02241  -0.02198    0.0506    1.0021
    8.2480     0.1319   -3.04213  -0.02382  -0.02340    0.0539    1.0022
    8.2860     0.1363   -3.03493  -0.02509  -0.02466    0.0568    1.0022
    8.4430     0.1546   -3.04849  -0.02878  -0.02836    0.0653    1.0024
    8.5220     0.1638   -3.07000  -0.02963  -0.02923    0.0673    1.0023
    8.6000     0.1729   -3.07686  -0.03207  -0.03168    0.0729    1.0022
    8.7570     0.1912   -3.15723  -0.03303  -0.03270    0.0753    1.0019
    8.9140     0.2095   -3.22641  -0.03631  -0.03603    0.0830    1.0017
    8.9440     0.2130   -3.23102  -0.03812  -0.03784    0.0871    1.0015
    9.0710     0.2152   -3.24060  -0.03819  -0.03792    0.0873    1.0015
   10.0600     0.2325   -3.31650  -0.04094  -0.04071    0.0937    1.0013
   10.9500     0.1731   -3.38426  -0.03159  -0.03140    0.0723    1.0011
   11.0700     0.1650   -3.40384  -0.02975  -0.02956    0.0681    1.0010
   11.1900     0.1570   -3.40730  -0.02912  -0.02894    0.0666    1.0009
   11.3000     0.1496   -3.42989  -0.02708  -0.02691    0.0620    1.0010
   11.3200     0.1483   -3.44439  -0.02619  -0.02602    0.0599    1.0009
   11.4100     0.1445   -3.44260  -0.02642  -0.02625    0.0605    1.0009
   11.5300     0.1397   -3.44956  -0.02586  -0.02570    0.0592    1.0009
   11.6500     0.1348   -3.46508  -0.02481  -0.02466    0.0568    1.0009
   12.7400     0.0906   -3.59398  -0.01762  -0.01751    0.0403    1.0006
   14.3400     0.0644   -3.81506  -0.01294  -0.01287    0.0296    1.0003
   16.1300     0.0791   -4.05720  -0.01514  -0.01510    0.0348    1.0002
   18.1500     0.0917   -4.22281  -0.01736  -0.01734    0.0399    1.0001
   20.4200     0.0766   -4.38163  -0.01456  -0.01454    0.0335    1.0001
   22.9700     0.0594   -4.56702  -0.01134  -0.01133    0.0261    1.0001
   25.8500     0.0466   -4.75374  -0.00917  -0.00916    0.0211    1.0000
   29.0800     0.0366   -4.95087  -0.00731  -0.00730    0.0168    1.0000
   32.7200     0.0288   -5.15217  -0.00581  -0.00581    0.0134    1.0000
   36.8200     0.0231   -5.36165  -0.00461  -0.00461    0.0106    1.0000
   41.4300     0.0184   -5.57363  -0.00362  -0.00362    0.0083    1.0000
   46.6100     0.0146   -5.78070  -0.00285  -0.00285    0.0066    1.0000
   52.4500     0.0116   -5.98377  -0.00226  -0.00226    0.0052    1.0000
   59.0100     0.0092   -6.17804  -0.00183  -0.00183    0.0042    1.0000
   66.3900     0.0073   -6.39378  -0.00141  -0.00141    0.0032    1.0000
   74.7100     0.0058   -6.57015  -0.00119  -0.00119    0.0027    1.0000
   84.0500     0.0046   -6.76852  -0.00095  -0.00095    0.0022    1.0000
   94.5700     0.0036   -6.98861  -0.00073  -0.00073    0.0017    1.0000
  106.4000     0.0029   -7.18995  -0.00058  -0.00058    0.0013    1.0000
  119.7000     0.0023   -7.39444  -0.00047  -0.00047    0.0011    1.0000
  134.7000     0.0019   -7.59912  -0.00037  -0.00037    0.0009    1.0000
  151.6000     0.0015   -7.81361  -0.00029  -0.00029    0.0007    1.0000
  170.5000     0.0012   -8.00410  -0.00024  -0.00024    0.0006    1.0000
  191.9000     0.0010   -8.20528  -0.00019  -0.00019    0.0004    1.0000
  215.9000     0.0008   -8.42272  -0.00015  -0.00015    0.0003    1.0000
  242.9000     0.0006   -8.61713  -0.00012  -0.00012    0.0003    1.0000
  273.3000     0.0005   -8.82210  -0.00010  -0.00010    0.0002    1.0000
  307.5000     0.0004   -9.02749  -0.00008  -0.00008    0.0002    1.0000
  346.0000     0.0003   -9.22635  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0003   -9.42972  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0002   -9.63820  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0002   -9.84084  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.05514  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.24575  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0001  -10.43587  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.64419  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.85000  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.06321  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    22.7743   -2.08400  -0.23622  -0.23009    0.5298    1.1615
    0.0900    19.9223   -2.06913  -0.24251  -0.23608    0.5436    1.1613
    0.1013    17.5901   -1.95884  -0.23962  -0.23141    0.5328    1.1740
    0.1139    14.4907   -1.97815  -0.22986  -0.22217    0.5116    1.2213
    0.1282    12.5834   -1.90920  -0.23322  -0.22416    0.5161    1.2541
    0.1443    11.1325   -1.79086  -0.22531  -0.21365    0.4920    1.2451
    0.1623     9.3288   -1.69170  -0.21930  -0.20490    0.4718    1.3900
    0.1826     8.5563   -1.62836  -0.22396  -0.20718    0.4770    1.5264
    0.2055     8.8868   -1.65540  -0.21864  -0.20304    0.4675    1.4506
    0.2312     7.8285   -1.63407  -0.21335  -0.19717    0.4540    1.4166
    0.2601     6.7813   -1.63158  -0.21692  -0.20052    0.4617    1.4317
    0.2927     6.2659   -1.64414  -0.21117  -0.19543    0.4500    1.4438
    0.3293     5.7601   -1.63143  -0.20229  -0.18642    0.4292    1.4138
    0.3705     5.2337   -1.59609  -0.20797  -0.19055    0.4388    1.3963
    0.4169     4.7076   -1.55774  -0.20761  -0.18864    0.4343    1.4243
    0.4691     4.1877   -1.52534  -0.19761  -0.17765    0.4091    1.4140
    0.5278     3.6675   -1.47824  -0.19176  -0.16987    0.3911    1.3967
    0.5939     3.1688   -1.44821  -0.19068  -0.16732    0.3853    1.4147
    0.6682     2.7139   -1.42227  -0.18119  -0.15695    0.3614    1.3722
    0.7518     2.3005   -1.38907  -0.17008  -0.14461    0.3330    1.3657
    0.8459     1.9236   -1.36732  -0.15850  -0.13245    0.3050    1.3224
    0.9518     1.6044   -1.35015  -0.14944  -0.12291    0.2830    1.2932
    1.0710     1.3351   -1.34236  -0.13559  -0.10942    0.2519    1.2551
    1.2050     1.1080   -1.35732  -0.12610  -0.10132    0.2333    1.2229
    1.3560     0.9156   -1.37797  -0.11375  -0.09074    0.2089    1.1967
    1.5250     0.7597   -1.40686  -0.09943  -0.07855    0.1809    1.1624
    1.7160     0.6275   -1.45168  -0.08843  -0.07001    0.1612    1.1294
    1.9310     0.5188   -1.50328  -0.07743  -0.06144    0.1415    1.1039
    2.1730     0.4273   -1.57789  -0.06631  -0.05314    0.1224    1.0841
    2.4450     0.3532   -1.65281  -0.05750  -0.04661    0.1073    1.0662
    2.7510     0.2933   -1.73346  -0.05006  -0.04115    0.0948    1.0518
    3.0950     0.2441   -1.83747  -0.04216  -0.03526    0.0812    1.0376
    3.2500     0.2278   -1.88176  -0.03991  -0.03370    0.0776    1.0361
    3.2670     0.2260   -1.87633  -0.04016  -0.03387    0.0780    1.0348
    3.2830     0.2243   -1.87907  -0.03967  -0.03343    0.0770    1.0345
    3.3000     0.2225   -1.90022  -0.03870  -0.03277    0.0755    1.0323
    3.3160     0.2208   -1.91135  -0.03809  -0.03232    0.0744    1.0302
    3.3330     0.2190   -1.90525  -0.03817  -0.03231    0.0744    1.0329
    3.3490     0.2174   -1.90881  -0.03807  -0.03227    0.0743    1.0320
    3.4820     0.2033   -1.93679  -0.03661  -0.03118    0.0718    1.0312
    3.9180     0.1694   -2.06461  -0.03060  -0.02661    0.0613    1.0230
    4.4080     0.1411   -2.17954  -0.02595  -0.02291    0.0528    1.0162
    4.9600     0.1185   -2.31152  -0.02234  -0.02011    0.0463    1.0114
    5.5810     0.1011   -2.45893  -0.01916  -0.01758    0.0405    1.0082
    5.9900     0.0969   -2.54125  -0.01879  -0.01748    0.0403    1.0062
    6.0600     0.0962   -2.57004  -0.01824  -0.01702    0.0392    1.0060
    6.1300     0.0954   -2.60007  -0.01754  -0.01641    0.0378    1.0072
    6.2000     0.0947   -2.61075  -0.01775  -0.01664    0.0383    1.0060
    6.2700     0.0940   -2.61670  -0.01802  -0.01692    0.0390    1.0055
    6.2790     0.0939   -2.62726  -0.01772  -0.01665    0.0383    1.0055
    6.3400     0.0930   -2.63627  -0.01764  -0.01660    0.0382    1.0055
    6.4100     0.0921   -2.64683  -0.01765  -0.01663    0.0383    1.0046
    6.8780     0.0855   -2.74312  -0.01624  -0.01543    0.0355    1.0044
    7.0650     0.0828   -2.79624  -0.01554  -0.01482    0.0341    1.0039
    7.1520     0.0858   -2.78911  -0.01673  -0.01600    0.0368    1.0041
    7.4260     0.0953   -2.83844  -0.01812  -0.01746    0.0402    1.0033
    7.7000     0.1047   -2.91456  -0.01926  -0.01871    0.0431    1.0032
    7.9490     0.1133   -2.98562  -0.02140  -0.02093    0.0482    1.0024
    7.9740     0.1167   -2.98854  -0.02192  -0.02145    0.0494    1.0026
    8.1290     0.1377   -2.97280  -0.02563  -0.02513    0.0579    1.0027
    8.2480     0.1539   -2.97389  -0.02858  -0.02809    0.0647    1.0027
    8.2860     0.1590   -2.99427  -0.02835  -0.02788    0.0642    1.0026
    8.4430     0.1804   -3.01696  -0.03152  -0.03107    0.0715    1.0026
    8.5220     0.1911   -3.01696  -0.03469  -0.03424    0.0788    1.0025
    8.6000     0.2017   -3.04304  -0.03561  -0.03518    0.0810    1.0024
    8.7570     0.2231   -3.09539  -0.03921  -0.03883    0.0894    1.0022
    8.9140     0.2444   -3.16962  -0.04290  -0.04257    0.0980    1.0018
    8.9440     0.2485   -3.19455  -0.04297  -0.04267    0.0982    1.0017
    9.0710     0.2511   -3.20700  -0.04296  -0.04266    0.0982    1.0018
   10.0600     0.2712   -3.27820  -0.04622  -0.04597    0.1058    1.0015
   10.9500     0.2019   -3.35105  -0.03500  -0.03479    0.0801    1.0012
   11.0700     0.1926   -3.34637  -0.03522  -0.03500    0.0806    1.0012
   11.1900     0.1832   -3.37351  -0.03257  -0.03237    0.0745    1.0011
   11.3000     0.1746   -3.37574  -0.03173  -0.03153    0.0726    1.0011
   11.3200     0.1730   -3.37324  -0.03199  -0.03180    0.0732    1.0011
   11.4100     0.1686   -3.38132  -0.03111  -0.03092    0.0712    1.0011
   11.5300     0.1630   -3.39865  -0.02972  -0.02953    0.0680    1.0010
   11.6500     0.1573   -3.42394  -0.02791  -0.02774    0.0639    1.0010
   12.7400     0.1057   -3.54845  -0.01991  -0.01978    0.0456    1.0006
   14.3400     0.0751   -3.77846  -0.01422  -0.01415    0.0326    1.0004
   16.1300     0.0923   -3.99531  -0.01768  -0.01763    0.0406    1.0003
   18.1500     0.1070   -4.15792  -0.02058  -0.02055    0.0473    1.0002
   20.4200     0.0894   -4.31488  -0.01721  -0.01719    0.0396    1.0001
   22.9700     0.0693   -4.50319  -0.01331  -0.01330    0.0306    1.0001
   25.8500     0.0543   -4.70766  -0.01031  -0.01030    0.0237    1.0001
   29.0800     0.0427   -4.90100  -0.00828  -0.00827    0.0190    1.0000
   32.7200     0.0336   -5.09715  -0.00664  -0.00663    0.0153    1.0000
   36.8200     0.0269   -5.31523  -0.00516  -0.00516    0.0119    1.0000
