n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730  -11.55213 -99.99000 -11.55213   26.5998    2.3752
    0.0900    23.9481  -10.80918 -99.99000 -10.80918   24.8891    2.2309
    0.1013    20.8648   -9.15841 -10.73287  -9.14699   21.0617    2.9330
    0.1139    16.7239   -7.11187  -7.67558  -7.00701   16.1342    2.7749
    0.1282    14.0766   -5.86799  -6.48791  -5.77459   13.2965    2.7182
    0.1443    11.9837   -4.62534  -5.54533  -4.57603   10.5367    2.8557
    0.1623     9.7104   -3.35971  -4.51103  -3.33009    7.6678    3.5141
    0.1826     8.6006   -2.46809  -4.00490  -2.45565    5.6543    4.8807
    0.2055     7.5613   -1.93154  -3.52959  -1.92072    4.4226    5.2571
    0.2312     6.5339   -1.72956  -3.05766  -1.70963    3.9366    4.3832
    0.2601     5.7786   -1.68933  -2.70815  -1.64961    3.7984    3.5104
    0.2927     5.1162   -1.60027  -2.40322  -1.53678    3.5386    2.9177
    0.3293     4.5174   -1.49297  -2.12541  -1.40197    3.2281    2.5642
    0.3705     3.9754   -1.36420  -1.87148  -1.24661    2.8704    2.2821
    0.4169     3.4894   -1.25852  -1.64525  -1.10916    2.5539    2.1168
    0.4691     3.0461   -1.14984  -1.43912  -0.96980    2.2330    1.9558
    0.5278     2.6295   -1.04904  -1.24221  -0.83395    1.9202    1.8110
    0.5939     2.2440   -0.95137  -1.06164  -0.70198    1.6164    1.7084
    0.6682     1.9007   -0.90204  -0.90078  -0.60038    1.3824    1.5819
    0.7518     1.5962   -0.85839  -0.75705  -0.50374    1.1599    1.5003
    0.8459     1.3227   -0.84085  -0.62753  -0.42019    0.9675    1.4193
    0.9518     1.0915   -0.82903  -0.51865  -0.34566    0.7959    1.3344
    1.0710     0.8984   -0.84127  -0.42677  -0.28531    0.6569    1.2645
    1.2050     0.7381   -0.87846  -0.35084  -0.23799    0.5480    1.2176
    1.3560     0.6048   -0.92469  -0.28743  -0.19734    0.4544    1.1766
    1.5250     0.4984   -0.98853  -0.23709  -0.16622    0.3827    1.1383
    1.7160     0.4099   -1.06668  -0.19525  -0.14046    0.3234    1.1081
    1.9310     0.3387   -1.15013  -0.16120  -0.11879    0.2735    1.0799
    2.1730     0.2798   -1.25031  -0.13316  -0.10120    0.2330    1.0637
    2.4450     0.2327   -1.33695  -0.11087  -0.08580    0.1976    1.0497
    2.7510     0.1946   -1.45052  -0.09265  -0.07401    0.1704    1.0369
    3.0950     0.1636   -1.56369  -0.07793  -0.06397    0.1473    1.0285
    3.2500     0.1533   -1.60851  -0.07292  -0.06045    0.1392    1.0269
    3.2670     0.1522   -1.61913  -0.07247  -0.06031    0.1389    1.0265
    3.2830     0.1511   -1.62037  -0.07192  -0.05981    0.1377    1.0239
    3.3000     0.1500   -1.62971  -0.07153  -0.05969    0.1374    1.0251
    3.3160     0.1489   -1.63370  -0.07098  -0.05925    0.1364    1.0242
    3.3330     0.1478   -1.63729  -0.07055  -0.05893    0.1357    1.0235
    3.3490     0.1467   -1.64395  -0.06986  -0.05843    0.1345    1.0242
    3.4820     0.1379   -1.68582  -0.06577  -0.05548    0.1277    1.0223
    3.9180     0.1165   -1.81692  -0.05554  -0.04808    0.1107    1.0154
    4.4080     0.0987   -1.94779  -0.04699  -0.04157    0.0957    1.0121
    4.9600     0.0846   -2.08199  -0.04040  -0.03647    0.0840    1.0087
    5.5810     0.0744   -2.22724  -0.03548  -0.03270    0.0753    1.0060
    5.9900     0.0724   -2.31448  -0.03450  -0.03223    0.0742    1.0051
    6.0600     0.0720   -2.33214  -0.03430  -0.03211    0.0739    1.0049
    6.1300     0.0717   -2.34933  -0.03418  -0.03209    0.0739    1.0046
    6.2000     0.0713   -2.36646  -0.03403  -0.03202    0.0737    1.0046
    6.2700     0.0710   -2.38286  -0.03380  -0.03186    0.0734    1.0044
    6.2790     0.0710   -2.38496  -0.03382  -0.03189    0.0734    1.0043
    6.3400     0.0705   -2.39738  -0.03360  -0.03172    0.0730    1.0041
    6.4100     0.0699   -2.41016  -0.03334  -0.03152    0.0726    1.0040
    6.8780     0.0663   -2.50164  -0.03164  -0.03017    0.0695    1.0032
    7.0650     0.0649   -2.54408  -0.03095  -0.02962    0.0682    1.0029
    7.1520     0.0698   -2.54191  -0.03328  -0.03193    0.0735    1.0028
    7.4260     0.0855   -2.56630  -0.04079  -0.03950    0.0910    1.0030
    7.7000     0.1011   -2.63327  -0.04821  -0.04709    0.1084    1.0023
    7.9490     0.1154   -2.74864  -0.05498  -0.05410    0.1246    1.0019
    7.9740     0.1203   -2.74293  -0.05720  -0.05630    0.1296    1.0020
    8.1290     0.1511   -2.71438  -0.07184  -0.07086    0.1631    1.0022
    8.2480     0.1747   -2.71044  -0.08319  -0.08217    0.1892    1.0024
    8.2860     0.1822   -2.71360  -0.08684  -0.08581    0.1976    1.0022
    8.4430     0.2134   -2.73533  -0.10154  -0.10053    0.2315    1.0022
    8.5220     0.2291   -2.75274  -0.10914  -0.10815    0.2490    1.0022
    8.6000     0.2446   -2.77436  -0.11667  -0.11572    0.2665    1.0021
    8.7570     0.2758   -2.84222  -0.13142  -0.13058    0.3007    1.0019
    8.9140     0.3069   -2.94325  -0.14606  -0.14537    0.3347    1.0015
    8.9440     0.3129   -2.96738  -0.14892  -0.14826    0.3414    1.0014
    9.0710     0.3173   -2.97638  -0.15094  -0.15029    0.3461    1.0015
   10.0600     0.3508   -3.04815  -0.16705  -0.16648    0.3833    1.0013
   10.9500     0.2568   -3.08969  -0.12234  -0.12188    0.2806    1.0011
   11.0700     0.2441   -3.09780  -0.11624  -0.11578    0.2666    1.0010
   11.1900     0.2314   -3.10919  -0.11020  -0.10976    0.2527    1.0010
   11.3000     0.2197   -3.11772  -0.10476  -0.10434    0.2402    1.0009
   11.3200     0.2175   -3.12255  -0.10360  -0.10318    0.2376    1.0009
   11.4100     0.2117   -3.12682  -0.10092  -0.10051    0.2314    1.0010
   11.5300     0.2042   -3.13798  -0.09731  -0.09692    0.2232    1.0009
   11.6500     0.1966   -3.14688  -0.09365  -0.09326    0.2147    1.0009
   12.7400     0.1278   -3.27278  -0.06088  -0.06061    0.1396    1.0006
   14.3400     0.0887   -3.49028  -0.04228  -0.04212    0.0970    1.0003
   16.1300     0.1152   -3.72055  -0.05490  -0.05480    0.1262    1.0002
   18.1500     0.1380   -3.89259  -0.06576  -0.06569    0.1513    1.0002
   20.4200     0.1151   -4.04409  -0.05490  -0.05486    0.1263    1.0001
   22.9700     0.0887   -4.22180  -0.04225  -0.04222    0.0972    1.0001
   25.8500     0.0692   -4.41022  -0.03301  -0.03299    0.0760    1.0000
   29.0800     0.0540   -4.60340  -0.02577  -0.02576    0.0593    1.0000
   32.7200     0.0424   -4.80040  -0.02020  -0.02019    0.0465    1.0000
   36.8200     0.0337   -5.00021  -0.01606  -0.01606    0.0370    1.0000
   41.4300     0.0267   -5.19945  -0.01273  -0.01272    0.0293    1.0000
   46.6100     0.0210   -5.39875  -0.01004  -0.01004    0.0231    1.0000
   52.4500     0.0165   -5.59937  -0.00789  -0.00789    0.0182    1.0000
   59.0100     0.0130   -5.80179  -0.00618  -0.00618    0.0142    1.0000
   66.3900     0.0102   -6.00324  -0.00485  -0.00485    0.0112    1.0000
   74.7100     0.0080   -6.20681  -0.00381  -0.00380    0.0088    1.0000
   84.0500     0.0063   -6.40895  -0.00299  -0.00299    0.0069    1.0000
   94.5700     0.0049   -6.61271  -0.00236  -0.00236    0.0054    1.0000
  106.4000     0.0039   -6.81597  -0.00186  -0.00186    0.0043    1.0000
  119.7000     0.0031   -7.01963  -0.00147  -0.00147    0.0034    1.0000
  134.7000     0.0024   -7.22431  -0.00116  -0.00116    0.0027    1.0000
  151.6000     0.0019   -7.42824  -0.00092  -0.00092    0.0021    1.0000
  170.5000     0.0015   -7.63135  -0.00073  -0.00073    0.0017    1.0000
  191.9000     0.0012   -7.83622  -0.00058  -0.00058    0.0013    1.0000
  215.9000     0.0010   -8.03963  -0.00046  -0.00046    0.0011    1.0000
  242.9000     0.0008   -8.24398  -0.00037  -0.00037    0.0009    1.0000
  273.3000     0.0006   -8.44794  -0.00029  -0.00029    0.0007    1.0000
  307.5000     0.0005   -8.65256  -0.00024  -0.00024    0.0005    1.0000
  346.0000     0.0004   -8.85656  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0003   -9.06124  -0.00015  -0.00015    0.0003    1.0000
  438.0000     0.0003   -9.26584  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0002   -9.46983  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0002   -9.67514  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0001   -9.87871  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0001  -10.08346  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.28789  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.49314  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.69811  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476  -13.16724 -99.99000 -13.16724   30.3187    4.8170
    0.0900    28.7378  -11.66137 -99.99000 -11.66137   26.8513    3.8103
    0.1013    25.0378  -11.14808 -99.99000 -11.14808   25.6694    2.3012
    0.1139    20.0686   -8.61486  -9.72907  -8.58270   19.7624    3.0558
    0.1282    16.8919   -6.65244  -7.74987  -6.61905   15.2409    2.9143
    0.1443    14.3804   -5.54907  -6.62314  -5.51391   12.6962    2.4987
    0.1623    11.6525   -4.05856  -5.39265  -4.03889    9.2999    4.3310
    0.1826    10.3207   -3.01525  -4.78838  -3.00799    6.9262    5.6724
    0.2055     9.0736   -2.35509  -4.22188  -2.34923    5.4093    6.1646
    0.2312     7.8407   -2.12097  -3.65702  -2.10851    4.8550    5.2375
    0.2601     6.9343   -2.02961  -3.24029  -2.00366    4.6136    3.9845
    0.2927     6.1394   -1.92681  -2.87609  -1.88056    4.3301    3.3173
    0.3293     5.4209   -1.77913  -2.54282  -1.71009    3.9376    2.8442
    0.3705     4.7704   -1.62049  -2.24117  -1.52724    3.5166    2.5499
    0.4169     4.1873   -1.47692  -1.97080  -1.35611    3.1226    2.3135
    0.4691     3.6553   -1.31262  -1.72305  -1.17003    2.6941    2.1091
    0.5278     3.1554   -1.18621  -1.49105  -1.01138    2.3288    1.9272
    0.5939     2.6928   -1.08786  -1.27245  -0.86939    2.0019    1.8042
    0.6682     2.2809   -0.98241  -1.07834  -0.72670    1.6733    1.6868
    0.7518     1.9154   -0.91322  -0.90751  -0.60932    1.4030    1.5667
    0.8459     1.5872   -0.86837  -0.75319  -0.50595    1.1650    1.4853
    0.9518     1.3098   -0.86069  -0.62143  -0.42376    0.9757    1.3840
    1.0710     1.0781   -0.85584  -0.51224  -0.34988    0.8056    1.3132
    1.2050     0.8858   -0.86610  -0.42125  -0.28802    0.6632    1.2492
    1.3560     0.7257   -0.90997  -0.34527  -0.24062    0.5541    1.2058
    1.5250     0.5981   -0.96934  -0.28426  -0.20273    0.4668    1.1608
    1.7160     0.4919   -1.04135  -0.23398  -0.17109    0.3939    1.1268
    1.9310     0.4064   -1.10462  -0.19328  -0.14304    0.3294    1.0970
    2.1730     0.3358   -1.19279  -0.15963  -0.12115    0.2790    1.0776
    2.4450     0.2792   -1.29115  -0.13309  -0.10391    0.2393    1.0559
    2.7510     0.2336   -1.39778  -0.11128  -0.08938    0.2058    1.0453
    3.0950     0.1963   -1.50512  -0.09338  -0.07687    0.1770    1.0340
    3.2500     0.1840   -1.54913  -0.08760  -0.07285    0.1677    1.0295
    3.2670     0.1826   -1.55742  -0.08685  -0.07240    0.1667    1.0292
    3.2830     0.1813   -1.55905  -0.08640  -0.07202    0.1658    1.0290
    3.3000     0.1800   -1.56699  -0.08583  -0.07172    0.1651    1.0298
    3.3160     0.1787   -1.57145  -0.08519  -0.07124    0.1640    1.0287
    3.3330     0.1774   -1.57623  -0.08442  -0.07064    0.1627    1.0280
    3.3490     0.1761   -1.58176  -0.08391  -0.07032    0.1619    1.0281
    3.4820     0.1655   -1.62490  -0.07879  -0.06661    0.1534    1.0265
    3.9180     0.1398   -1.75231  -0.06667  -0.05781    0.1331    1.0181
    4.4080     0.1184   -1.87885  -0.05641  -0.04993    0.1150    1.0138
    4.9600     0.1015   -2.01568  -0.04838  -0.04372    0.1007    1.0099
    5.5810     0.0892   -2.15861  -0.04251  -0.03920    0.0903    1.0074
    5.9900     0.0868   -2.24567  -0.04138  -0.03868    0.0891    1.0060
    6.0600     0.0864   -2.26101  -0.04125  -0.03864    0.0890    1.0057
    6.1300     0.0860   -2.27887  -0.04098  -0.03848    0.0886    1.0055
    6.2000     0.0856   -2.29670  -0.04079  -0.03839    0.0884    1.0049
    6.2700     0.0852   -2.31322  -0.04062  -0.03831    0.0882    1.0049
    6.2790     0.0852   -2.31753  -0.04060  -0.03831    0.0882    1.0052
    6.3400     0.0846   -2.32647  -0.04035  -0.03811    0.0877    1.0048
    6.4100     0.0839   -2.33950  -0.03994  -0.03776    0.0870    1.0046
    6.8780     0.0796   -2.43219  -0.03796  -0.03621    0.0834    1.0036
    7.0650     0.0779   -2.47475  -0.03713  -0.03555    0.0818    1.0033
    7.1520     0.0838   -2.47449  -0.03990  -0.03830    0.0882    1.0035
    7.4260     0.1026   -2.49881  -0.04892  -0.04739    0.1091    1.0035
    7.7000     0.1214   -2.56723  -0.05782  -0.05648    0.1301    1.0030
    7.9490     0.1384   -2.68502  -0.06596  -0.06492    0.1495    1.0023
    7.9740     0.1443   -2.67961  -0.06879  -0.06772    0.1559    1.0024
    8.1290     0.1813   -2.65647  -0.08631  -0.08514    0.1960    1.0026
    8.2480     0.2096   -2.65660  -0.09984  -0.09864    0.2271    1.0027
    8.2860     0.2187   -2.65804  -0.10425  -0.10304    0.2373    1.0028
    8.4430     0.2561   -2.68332  -0.12211  -0.12092    0.2784    1.0026
    8.5220     0.2749   -2.70225  -0.13099  -0.12983    0.2989    1.0026
    8.6000     0.2935   -2.72822  -0.13975  -0.13863    0.3192    1.0025
    8.7570     0.3309   -2.80141  -0.15783  -0.15684    0.3611    1.0021
    8.9140     0.3683   -2.90868  -0.17543  -0.17462    0.4021    1.0018
    8.9440     0.3755   -2.93231  -0.17891  -0.17815    0.4102    1.0017
    9.0710     0.3807   -2.94235  -0.18129  -0.18054    0.4157    1.0017
   10.0600     0.4210   -3.01359  -0.20066  -0.19999    0.4605    1.0014
   10.9500     0.3082   -3.04440  -0.14664  -0.14609    0.3364    1.0012
   11.0700     0.2929   -3.05140  -0.13946  -0.13892    0.3199    1.0012
   11.1900     0.2776   -3.06012  -0.13223  -0.13172    0.3033    1.0012
   11.3000     0.2636   -3.07061  -0.12555  -0.12505    0.2879    1.0011
   11.3200     0.2611   -3.07112  -0.12431  -0.12382    0.2851    1.0011
   11.4100     0.2541   -3.07743  -0.12101  -0.12053    0.2775    1.0011
   11.5300     0.2450   -3.08613  -0.11672  -0.11625    0.2677    1.0011
   11.6500     0.2359   -3.09496  -0.11242  -0.11196    0.2578    1.0010
   12.7400     0.1534   -3.21077  -0.07304  -0.07272    0.1674    1.0007
   14.3400     0.1064   -3.42381  -0.05073  -0.05055    0.1164    1.0004
   16.1300     0.1383   -3.65852  -0.06584  -0.06573    0.1513    1.0003
   18.1500     0.1656   -3.83428  -0.07897  -0.07890    0.1817    1.0002
   20.4200     0.1382   -3.98122  -0.06582  -0.06577    0.1514    1.0001
   22.9700     0.1064   -4.15572  -0.05067  -0.05064    0.1166    1.0001
   25.8500     0.0830   -4.34111  -0.03956  -0.03954    0.0910    1.0001
   29.0800     0.0649   -4.53123  -0.03094  -0.03093    0.0712    1.0000
   32.7200     0.0509   -4.72732  -0.02422  -0.02421    0.0557    1.0000
   36.8200     0.0405   -4.92595  -0.01929  -0.01929    0.0444    1.0000
   41.4300     0.0321   -5.12374  -0.01529  -0.01529    0.0352    1.0000
   46.6100     0.0253   -5.32221  -0.01205  -0.01205    0.0277    1.0000
   52.4500     0.0198   -5.52318  -0.00945  -0.00945    0.0218    1.0000
   59.0100     0.0156   -5.72478  -0.00741  -0.00741    0.0171    1.0000
   66.3900     0.0122   -5.92557  -0.00582  -0.00582    0.0134    1.0000
   74.7100     0.0096   -6.12835  -0.00457  -0.00457    0.0105    1.0000
   84.0500     0.0075   -6.33166  -0.00358  -0.00358    0.0083    1.0000
   94.5700     0.0059   -6.53364  -0.00283  -0.00283    0.0065    1.0000
  106.4000     0.0047   -6.73748  -0.00223  -0.00223    0.0051    1.0000
  119.7000     0.0037   -6.94073  -0.00177  -0.00177    0.0041    1.0000
  134.7000     0.0029   -7.14538  -0.00140  -0.00140    0.0032    1.0000
  151.6000     0.0023   -7.34963  -0.00111  -0.00111    0.0026    1.0000
  170.5000     0.0018   -7.55259  -0.00088  -0.00088    0.0020    1.0000
  191.9000     0.0015   -7.75663  -0.00070  -0.00070    0.0016    1.0000
  215.9000     0.0012   -7.96048  -0.00056  -0.00056    0.0013    1.0000
  242.9000     0.0009   -8.16550  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0007   -8.36966  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0006   -8.57360  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0005   -8.77798  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0004   -8.98177  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0003   -9.18703  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0002   -9.39090  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0002   -9.59507  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.80004  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0001  -10.00432  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.20949  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.41333  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.61857  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    37.6222  -16.59145 -99.99000 -16.59145   38.2032    1.4809
    0.0900    33.5274  -14.51146 -99.99000 -14.51146   33.4139    2.1693
    0.1013    29.2108  -13.00895 -99.99000 -13.00895   29.9542    2.0937
    0.1139    23.4134   -9.99663 -99.99000  -9.99663   23.0181    2.7132
    0.1282    19.7072   -7.62713  -9.33180  -7.61864   17.5426    3.2958
    0.1443    16.7771   -6.71999  -7.70005  -6.67675   15.3738    4.2435
    0.1623    13.5945   -4.70697  -6.27127  -4.69529   10.8113    4.8018
    0.1826    12.0409   -3.57672  -5.56849  -3.57231    8.2256    6.7704
    0.2055    10.5858   -2.77035  -4.91090  -2.76722    6.3718    6.9875
    0.2312     9.1474   -2.49017  -4.25443  -2.48276    5.7168    5.9258
    0.2601     8.0900   -2.39333  -3.77358  -2.37561    5.4700    4.5368
    0.2927     7.1627   -2.26054  -3.34605  -2.22626    5.1262    3.7433
    0.3293     6.3244   -2.07469  -2.96032  -2.02157    4.6548    3.1579
    0.3705     5.5655   -1.87662  -2.61148  -1.80322    4.1521    2.7535
    0.4169     4.8852   -1.69633  -2.29398  -1.59854    3.6808    2.5162
    0.4691     4.2645   -1.51240  -2.00691  -1.39174    3.2046    2.2887
    0.5278     3.6813   -1.34753  -1.73437  -1.19820    2.7590    2.0985
    0.5939     3.1416   -1.21955  -1.48377  -1.03084    2.3736    1.9368
    0.6682     2.6610   -1.08677  -1.25862  -0.86322    1.9876    1.7660
    0.7518     2.2346   -0.99274  -1.05723  -0.72276    1.6642    1.6586
    0.8459     1.8518   -0.91608  -0.87785  -0.59551    1.3712    1.5504
    0.9518     1.5281   -0.88164  -0.72488  -0.49519    1.1402    1.4493
    1.0710     1.2577   -0.87274  -0.59698  -0.41230    0.9494    1.3635
    1.2050     1.0334   -0.88485  -0.49112  -0.34379    0.7916    1.2931
    1.3560     0.8467   -0.90288  -0.40218  -0.28302    0.6517    1.2330
    1.5250     0.6978   -0.94771  -0.33197  -0.23776    0.5475    1.1836
    1.7160     0.5739   -1.00367  -0.27330  -0.19920    0.4587    1.1492
    1.9310     0.4741   -1.07877  -0.22555  -0.16856    0.3881    1.1141
    2.1730     0.3918   -1.15259  -0.18676  -0.14214    0.3273    1.0884
    2.4450     0.3257   -1.24795  -0.15513  -0.12140    0.2795    1.0684
    2.7510     0.2725   -1.34781  -0.12975  -0.10423    0.2400    1.0513
    3.0950     0.2290   -1.45701  -0.10918  -0.09010    0.2075    1.0385
    3.2500     0.2146   -1.50344  -0.10217  -0.08526    0.1963    1.0348
    3.2670     0.2130   -1.51200  -0.10137  -0.08482    0.1953    1.0336
    3.2830     0.2116   -1.50801  -0.10075  -0.08407    0.1936    1.0360
    3.3000     0.2100   -1.51944  -0.10004  -0.08381    0.1930    1.0334
    3.3160     0.2085   -1.52203  -0.09919  -0.08309    0.1913    1.0327
    3.3330     0.2069   -1.52612  -0.09859  -0.08265    0.1903    1.0326
    3.3490     0.2054   -1.52913  -0.09793  -0.08213    0.1891    1.0326
    3.4820     0.1931   -1.57495  -0.09194  -0.07789    0.1793    1.0288
    3.9180     0.1631   -1.69815  -0.07783  -0.06754    0.1555    1.0218
    4.4080     0.1381   -1.82297  -0.06588  -0.05834    0.1343    1.0161
    4.9600     0.1185   -1.96023  -0.05655  -0.05117    0.1178    1.0115
    5.5810     0.1041   -2.10089  -0.04967  -0.04583    0.1055    1.0081
    5.9900     0.1013   -2.18870  -0.04827  -0.04514    0.1039    1.0068
    6.0600     0.1008   -2.20506  -0.04800  -0.04498    0.1036    1.0066
    6.1300     0.1004   -2.22170  -0.04783  -0.04493    0.1035    1.0066
    6.2000     0.0999   -2.23820  -0.04759  -0.04480    0.1032    1.0063
    6.2700     0.0994   -2.25741  -0.04735  -0.04468    0.1029    1.0056
    6.2790     0.0993   -2.26056  -0.04733  -0.04468    0.1029    1.0056
    6.3400     0.0987   -2.26793  -0.04709  -0.04448    0.1024    1.0055
    6.4100     0.0979   -2.28160  -0.04663  -0.04411    0.1016    1.0058
    6.8780     0.0929   -2.37377  -0.04422  -0.04220    0.0972    1.0045
    7.0650     0.0908   -2.41585  -0.04328  -0.04144    0.0954    1.0040
    7.1520     0.0978   -2.41731  -0.04654  -0.04469    0.1029    1.0041
    7.4260     0.1197   -2.44289  -0.05700  -0.05522    0.1271    1.0039
    7.7000     0.1416   -2.51514  -0.06747  -0.06592    0.1518    1.0034
    7.9490     0.1615   -2.63264  -0.07691  -0.07570    0.1743    1.0027
    7.9740     0.1684   -2.62887  -0.08019  -0.07896    0.1818    1.0027
    8.1290     0.2115   -2.61014  -0.10084  -0.09950    0.2291    1.0030
    8.2480     0.2446   -2.61159  -0.11652  -0.11513    0.2651    1.0031
    8.2860     0.2551   -2.61783  -0.12152  -0.12014    0.2766    1.0031
    8.4430     0.2988   -2.64457  -0.14231  -0.14094    0.3245    1.0030
    8.5220     0.3207   -2.66603  -0.15292  -0.15159    0.3491    1.0030
    8.6000     0.3424   -2.69354  -0.16288  -0.16160    0.3721    1.0028
    8.7570     0.3861   -2.76900  -0.18387  -0.18274    0.4208    1.0024
    8.9140     0.4297   -2.87935  -0.20443  -0.20351    0.4686    1.0020
    8.9440     0.4381   -2.90752  -0.20850  -0.20763    0.4781    1.0019
    9.0710     0.4442   -2.91391  -0.21133  -0.21047    0.4846    1.0019
   10.0600     0.4911   -2.99494  -0.23389  -0.23314    0.5368    1.0017
   10.9500     0.3596   -3.01447  -0.17108  -0.17045    0.3925    1.0014
   11.0700     0.3417   -3.01968  -0.16268  -0.16208    0.3732    1.0013
   11.1900     0.3239   -3.02624  -0.15416  -0.15358    0.3536    1.0013
   11.3000     0.3075   -3.03442  -0.14643  -0.14587    0.3359    1.0013
   11.3200     0.3046   -3.03490  -0.14521  -0.14465    0.3331    1.0013
   11.4100     0.2964   -3.04018  -0.14121  -0.14066    0.3239    1.0012
   11.5300     0.2858   -3.04738  -0.13631  -0.13578    0.3126    1.0012
   11.6500     0.2752   -3.05311  -0.13116  -0.13064    0.3008    1.0012
   12.7400     0.1790   -3.16164  -0.08526  -0.08489    0.1955    1.0008
   14.3400     0.1241   -3.36945  -0.05917  -0.05895    0.1357    1.0005
   16.1300     0.1613   -3.60787  -0.07689  -0.07676    0.1767    1.0003
   18.1500     0.1932   -3.78630  -0.09209  -0.09201    0.2119    1.0002
   20.4200     0.1612   -3.92969  -0.07685  -0.07679    0.1768    1.0001
   22.9700     0.1242   -4.10056  -0.05917  -0.05913    0.1361    1.0001
   25.8500     0.0968   -4.28396  -0.04612  -0.04610    0.1061    1.0001
   29.0800     0.0757   -4.47352  -0.03604  -0.03603    0.0830    1.0000
   32.7200     0.0594   -4.66735  -0.02827  -0.02826    0.0651    1.0000
   36.8200     0.0472   -4.86358  -0.02248  -0.02248    0.0518    1.0000
   41.4300     0.0374   -5.06142  -0.01782  -0.01781    0.0410    1.0000
   46.6100     0.0295   -5.25918  -0.01404  -0.01404    0.0323    1.0000
   52.4500     0.0231   -5.45864  -0.01102  -0.01102    0.0254    1.0000
   59.0100     0.0182   -5.65935  -0.00865  -0.00865    0.0199    1.0000
   66.3900     0.0142   -5.86030  -0.00679  -0.00679    0.0156    1.0000
   74.7100     0.0112   -6.06284  -0.00533  -0.00533    0.0123    1.0000
   84.0500     0.0088   -6.26456  -0.00419  -0.00419    0.0097    1.0000
   94.5700     0.0069   -6.46736  -0.00330  -0.00330    0.0076    1.0000
  106.4000     0.0055   -6.67147  -0.00260  -0.00260    0.0060    1.0000
  119.7000     0.0043   -6.87415  -0.00206  -0.00206    0.0047    1.0000
  134.7000     0.0034   -7.07904  -0.00163  -0.00163    0.0038    1.0000
  151.6000     0.0027   -7.28200  -0.00130  -0.00130    0.0030    1.0000
  170.5000     0.0022   -7.48574  -0.00103  -0.00103    0.0024    1.0000
  191.9000     0.0017   -7.69020  -0.00082  -0.00082    0.0019    1.0000
  215.9000     0.0014   -7.89425  -0.00065  -0.00065    0.0015    1.0000
  242.9000     0.0011   -8.09787  -0.00052  -0.00052    0.0012    1.0000
  273.3000     0.0009   -8.30194  -0.00041  -0.00041    0.0010    1.0000
  307.5000     0.0007   -8.50636  -0.00033  -0.00033    0.0008    1.0000
  346.0000     0.0006   -8.71018  -0.00026  -0.00026    0.0006    1.0000
  389.3000     0.0004   -8.91572  -0.00021  -0.00021    0.0005    1.0000
  438.0000     0.0004   -9.11880  -0.00017  -0.00017    0.0004    1.0000
  492.9000     0.0003   -9.32416  -0.00013  -0.00013    0.0003    1.0000
  554.5000     0.0002   -9.52835  -0.00011  -0.00011    0.0002    1.0000
  624.0000     0.0002   -9.73323  -0.00009  -0.00009    0.0002    1.0000
  702.0000     0.0001   -9.93799  -0.00007  -0.00007    0.0002    1.0000
  789.9000     0.0001  -10.14208  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.34610  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.55122  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.9968  -19.00973 -99.99000 -19.00973   43.7715    2.2884
    0.0900    38.3170  -16.94945 -99.99000 -16.94945   39.0275    2.2995
    0.1013    33.3837  -14.82029 -99.99000 -14.82029   34.1250    2.0408
    0.1139    26.7582  -11.02406 -99.99000 -11.02406   25.3838    2.2330
