n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  888.8000     0.0000  -10.67124  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.86743  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -2.18731  -1.53003  -1.44362    3.3241    1.1932
    0.0900    14.2302   -2.12851  -1.46028  -1.37582    3.1679    1.1862
    0.1013    12.5644   -2.06427  -1.39691  -1.31229    3.0217    1.2286
    0.1139    10.3505   -1.94684  -1.31102  -1.22066    2.8107    1.2617
    0.1282     8.9882   -1.83947  -1.24738  -1.14846    2.6444    1.2876
    0.1443     7.9517   -1.77477  -1.19802  -1.09592    2.5235    1.3438
    0.1623     6.6634   -1.54646  -1.13159  -0.99023    2.2801    1.4939
    0.1826     6.1117   -1.42463  -1.09761  -0.93001    2.1414    1.6194
    0.2055     6.3477   -1.50410  -1.10293  -0.95772    2.2052    1.5167
    0.2312     5.5918   -1.47242  -1.05556  -0.91475    2.1063    1.5197
    0.2601     4.8438   -1.40879  -1.00186  -0.85828    1.9763    1.5043
    0.2927     4.4756   -1.39359  -0.96751  -0.82924    1.9094    1.4922
    0.3293     4.1144   -1.37475  -0.92627  -0.79399    1.8282    1.4816
    0.3705     3.7384   -1.32561  -0.88140  -0.74799    1.7223    1.4684
    0.4169     3.3626   -1.27252  -0.84616  -0.70797    1.6302    1.4560
    0.4691     2.9912   -1.23103  -0.78697  -0.65352    1.5048    1.4539
    0.5278     2.6196   -1.17117  -0.74244  -0.60489    1.3928    1.4333
    0.5939     2.2634   -1.11979  -0.68236  -0.54715    1.2599    1.4190
    0.6682     1.9385   -1.07880  -0.62436  -0.49364    1.1366    1.4024
    0.7518     1.6432   -1.03792  -0.54648  -0.42508    0.9788    1.3525
    0.8459     1.3740   -1.01896  -0.48462  -0.37329    0.8595    1.3207
    0.9518     1.1460   -1.00495  -0.41797  -0.31800    0.7322    1.2811
    1.0710     0.9536   -1.02345  -0.36175  -0.27613    0.6358    1.2403
    1.2050     0.7915   -1.02855  -0.31405  -0.23742    0.5467    1.2058
    1.3560     0.6540   -1.05919  -0.26798  -0.20287    0.4671    1.1700
    1.5250     0.5427   -1.09905  -0.22661  -0.17194    0.3959    1.1427
    1.7160     0.4482   -1.16003  -0.19098  -0.14668    0.3377    1.1135
    1.9310     0.3706   -1.22426  -0.16164  -0.12558    0.2892    1.0934
    2.1730     0.3052   -1.30143  -0.13482  -0.10619    0.2445    1.0759
    2.4450     0.2523   -1.38544  -0.11149  -0.08897    0.2049    1.0559
    2.7510     0.2095   -1.48248  -0.09405  -0.07665    0.1765    1.0446
    3.0950     0.1744   -1.58843  -0.07899  -0.06576    0.1514    1.0358
    3.2500     0.1627   -1.63074  -0.07319  -0.06133    0.1412    1.0326
    3.2670     0.1614   -1.63429  -0.07333  -0.06156    0.1417    1.0314
    3.2830     0.1602   -1.64475  -0.07184  -0.06038    0.1390    1.0299
    3.3000     0.1589   -1.64380  -0.07233  -0.06084    0.1401    1.0319
    3.3160     0.1577   -1.64633  -0.07211  -0.06068    0.1397    1.0299
    3.3330     0.1565   -1.65719  -0.07052  -0.05942    0.1368    1.0308
    3.3490     0.1553   -1.64802  -0.07116  -0.05980    0.1377    1.0289
    3.4820     0.1452   -1.69375  -0.06604  -0.05592    0.1288    1.0285
    3.9180     0.1210   -1.81926  -0.05500  -0.04759    0.1096    1.0199
    4.4080     0.1008   -1.94942  -0.04604  -0.04065    0.0936    1.0144
    4.9600     0.0846   -2.07934  -0.03921  -0.03527    0.0812    1.0107
    5.5810     0.0722   -2.22618  -0.03373  -0.03095    0.0713    1.0074
    5.9900     0.0692   -2.31924  -0.03202  -0.02979    0.0686    1.0060
    6.0600     0.0687   -2.33539  -0.03188  -0.02973    0.0685    1.0055
    6.1300     0.0682   -2.34617  -0.03205  -0.02995    0.0690    1.0058
    6.2000     0.0677   -2.36853  -0.03150  -0.02950    0.0679    1.0053
    6.2700     0.0671   -2.38965  -0.03101  -0.02912    0.0670    1.0053
    6.2790     0.0671   -2.38887  -0.03115  -0.02925    0.0674    1.0053
    6.3400     0.0665   -2.40290  -0.03081  -0.02897    0.0667    1.0052
    6.4100     0.0658   -2.42094  -0.03016  -0.02840    0.0654    1.0051
    6.8780     0.0610   -2.51446  -0.02818  -0.02676    0.0616    1.0040
    7.0650     0.0592   -2.55463  -0.02755  -0.02626    0.0605    1.0036
    7.1520     0.0613   -2.56696  -0.02829  -0.02704    0.0623    1.0036
    7.4260     0.0680   -2.61056  -0.03118  -0.03004    0.0692    1.0033
    7.7000     0.0748   -2.66678  -0.03461  -0.03360    0.0774    1.0027
    7.9490     0.0809   -2.75437  -0.03727  -0.03643    0.0839    1.0024
    7.9740     0.0833   -2.74653  -0.03876  -0.03791    0.0873    1.0023
    8.1290     0.0984   -2.73042  -0.04597  -0.04508    0.1038    1.0025
    8.2480     0.1099   -2.73816  -0.05031  -0.04942    0.1138    1.0026
    8.2860     0.1136   -2.73782  -0.05249  -0.05159    0.1188    1.0024
    8.4430     0.1288   -2.76064  -0.05866  -0.05780    0.1331    1.0024
    8.5220     0.1365   -2.76658  -0.06321  -0.06235    0.1436    1.0023
    8.6000     0.1441   -2.78982  -0.06593  -0.06511    0.1499    1.0022
    8.7570     0.1593   -2.84230  -0.07306  -0.07232    0.1665    1.0021
    8.9140     0.1746   -2.92203  -0.07888  -0.07826    0.1802    1.0018
    8.9440     0.1775   -2.93722  -0.08047  -0.07986    0.1839    1.0017
    9.0710     0.1793   -2.94335  -0.08173  -0.08113    0.1868    1.0017
   10.0600     0.1937   -3.01857  -0.08795  -0.08744    0.2013    1.0014
   10.9500     0.1442   -3.08660  -0.06658  -0.06617    0.1524    1.0012
   11.0700     0.1375   -3.09985  -0.06324  -0.06284    0.1447    1.0010
   11.1900     0.1308   -3.11805  -0.06013  -0.05975    0.1376    1.0011
   11.3000     0.1247   -3.13337  -0.05688  -0.05651    0.1301    1.0010
   11.3200     0.1236   -3.13066  -0.05695  -0.05658    0.1303    1.0010
   11.4100     0.1205   -3.14321  -0.05496  -0.05461    0.1257    1.0010
   11.5300     0.1164   -3.15688  -0.05309  -0.05275    0.1215    1.0010
   11.6500     0.1123   -3.16257  -0.05208  -0.05174    0.1191    1.0010
   12.7400     0.0755   -3.31025  -0.03497  -0.03474    0.0800    1.0007
   14.3400     0.0536   -3.53956  -0.02502  -0.02489    0.0573    1.0004
   16.1300     0.0659   -3.76089  -0.03086  -0.03078    0.0709    1.0002
   18.1500     0.0764   -3.92502  -0.03573  -0.03568    0.0821    1.0002
   20.4200     0.0638   -4.07971  -0.02995  -0.02991    0.0689    1.0001
   22.9700     0.0495   -4.26693  -0.02320  -0.02317    0.0534    1.0001
   25.8500     0.0388   -4.46005  -0.01835  -0.01833    0.0422    1.0000
   29.0800     0.0305   -4.66495  -0.01430  -0.01429    0.0329    1.0000
   32.7200     0.0240   -4.87567  -0.01111  -0.01110    0.0256    1.0000
   36.8200     0.0192   -5.07427  -0.00904  -0.00903    0.0208    1.0000
   41.4300     0.0153   -5.28015  -0.00718  -0.00717    0.0165    1.0000
   46.6100     0.0122   -5.47595  -0.00578  -0.00578    0.0133    1.0000
   52.4500     0.0096   -5.68525  -0.00452  -0.00452    0.0104    1.0000
   59.0100     0.0076   -5.88718  -0.00359  -0.00359    0.0083    1.0000
   66.3900     0.0061   -6.08684  -0.00287  -0.00287    0.0066    1.0000
   74.7100     0.0048   -6.29249  -0.00226  -0.00226    0.0052    1.0000
   84.0500     0.0038   -6.49231  -0.00180  -0.00180    0.0042    1.0000
   94.5700     0.0030   -6.69985  -0.00142  -0.00142    0.0033    1.0000
  106.4000     0.0024   -6.90058  -0.00114  -0.00114    0.0026    1.0000
  119.7000     0.0019   -7.10339  -0.00091  -0.00091    0.0021    1.0000
  134.7000     0.0016   -7.30332  -0.00074  -0.00074    0.0017    1.0000
  151.6000     0.0012   -7.50986  -0.00059  -0.00059    0.0014    1.0000
  170.5000     0.0010   -7.71207  -0.00047  -0.00047    0.0011    1.0000
  191.9000     0.0008   -7.91786  -0.00038  -0.00038    0.0009    1.0000
  215.9000     0.0006   -8.12167  -0.00030  -0.00030    0.0007    1.0000
  242.9000     0.0005   -8.32510  -0.00024  -0.00024    0.0006    1.0000
  273.3000     0.0004   -8.52693  -0.00020  -0.00020    0.0004    1.0000
  307.5000     0.0003   -8.73450  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0003   -8.94164  -0.00012  -0.00012    0.0003    1.0000
  389.3000     0.0002   -9.14282  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0002   -9.33859  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0001   -9.55256  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0001   -9.75723  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001   -9.95770  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.16453  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.36397  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0000  -10.56500  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0000  -10.76926  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -2.24686  -1.64618  -1.54899    3.5667    1.1970
    0.0900    17.0763   -2.20793  -1.56148  -1.47309    3.3919    1.1959
    0.1013    15.0772   -2.10677  -1.49847  -1.40280    3.2301    1.2132
    0.1139    12.4206   -1.98970  -1.38990  -1.29254    2.9762    1.2430
    0.1282    10.7858   -1.91815  -1.33262  -1.23236    2.8376    1.2736
    0.1443     9.5421   -1.82807  -1.28360  -1.17455    2.7045    1.3195
    0.1623     7.9961   -1.60481  -1.20279  -1.05782    2.4357    1.4682
    0.1826     7.3340   -1.49322  -1.15712  -0.99240    2.2851    1.5974
    0.2055     7.6173   -1.59083  -1.18042  -1.03782    2.3897    1.5047
    0.2312     6.7101   -1.54195  -1.12007  -0.98065    2.2580    1.5058
    0.2601     5.8126   -1.49885  -1.06552  -0.92921    2.1396    1.5005
    0.2927     5.3707   -1.46855  -1.03673  -0.90002    2.0724    1.4717
    0.3293     4.9372   -1.45338  -1.00456  -0.87237    2.0087    1.4666
    0.3705     4.4860   -1.41454  -0.96086  -0.82994    1.9110    1.4656
    0.4169     4.0351   -1.36202  -0.92744  -0.79147    1.8224    1.4716
    0.4691     3.5895   -1.31406  -0.86822  -0.73524    1.6930    1.4734
    0.5278     3.1436   -1.24583  -0.81706  -0.67952    1.5647    1.4600
    0.5939     2.7161   -1.18580  -0.75064  -0.61482    1.4157    1.4447
    0.6682     2.3262   -1.13354  -0.69235  -0.55815    1.2852    1.4231
    0.7518     1.9719   -1.09242  -0.61093  -0.48708    1.1215    1.3954
    0.8459     1.6488   -1.06060  -0.54588  -0.43004    0.9902    1.3581
    0.9518     1.3752   -1.03819  -0.48136  -0.37502    0.8635    1.3137
    1.0710     1.1443   -1.03395  -0.41967  -0.32518    0.7487    1.2781
    1.2050     0.9497   -1.03422  -0.36169  -0.27799    0.6401    1.2356
    1.3560     0.7848   -1.05226  -0.31420  -0.24130    0.5556    1.1952
    1.5250     0.6512   -1.08578  -0.26818  -0.20666    0.4758    1.1656
    1.7160     0.5378   -1.12659  -0.22617  -0.17472    0.4023    1.1358
    1.9310     0.4447   -1.18926  -0.18975  -0.14831    0.3415    1.1089
    2.1730     0.3663   -1.25897  -0.16035  -0.12705    0.2925    1.0870
    2.4450     0.3028   -1.34095  -0.13302  -0.10691    0.2462    1.0697
    2.7510     0.2514   -1.43477  -0.11174  -0.09157    0.2108    1.0549
    3.0950     0.2092   -1.53052  -0.09377  -0.07816    0.1800    1.0413
    3.2500     0.1952   -1.57007  -0.08828  -0.07419    0.1708    1.0370
    3.2670     0.1937   -1.57758  -0.08713  -0.07331    0.1688    1.0379
    3.2830     0.1923   -1.57943  -0.08683  -0.07308    0.1683    1.0351
    3.3000     0.1907   -1.58499  -0.08618  -0.07263    0.1672    1.0341
    3.3160     0.1893   -1.58670  -0.08549  -0.07200    0.1658    1.0374
    3.3330     0.1877   -1.59200  -0.08524  -0.07193    0.1656    1.0335
    3.3490     0.1863   -1.59193  -0.08471  -0.07141    0.1644    1.0363
    3.4820     0.1743   -1.63795  -0.07919  -0.06735    0.1551    1.0311
    3.9180     0.1452   -1.75642  -0.06609  -0.05732    0.1320    1.0227
    4.4080     0.1209   -1.88210  -0.05531  -0.04888    0.1126    1.0176
    4.9600     0.1016   -2.01437  -0.04690  -0.04225    0.0973    1.0130
    5.5810     0.0867   -2.16357  -0.03972  -0.03646    0.0840    1.0088
    5.9900     0.0830   -2.24186  -0.03894  -0.03623    0.0834    1.0070
    6.0600     0.0824   -2.26740  -0.03807  -0.03552    0.0818    1.0071
    6.1300     0.0818   -2.28538  -0.03744  -0.03500    0.0806    1.0072
    6.2000     0.0812   -2.29986  -0.03758  -0.03521    0.0811    1.0064
    6.2700     0.0806   -2.31669  -0.03742  -0.03514    0.0809    1.0063
    6.2790     0.0805   -2.32361  -0.03711  -0.03487    0.0803    1.0061
    6.3400     0.0798   -2.33184  -0.03704  -0.03484    0.0802    1.0064
    6.4100     0.0789   -2.34373  -0.03673  -0.03460    0.0797    1.0056
    6.8780     0.0733   -2.44176  -0.03396  -0.03227    0.0743    1.0046
    7.0650     0.0710   -2.48980  -0.03272  -0.03121    0.0719    1.0040
    7.1520     0.0736   -2.49508  -0.03398  -0.03248    0.0748    1.0041
    7.4260     0.0817   -2.53418  -0.03795  -0.03657    0.0842    1.0038
    7.7000     0.0898   -2.60205  -0.04139  -0.04020    0.0926    1.0032
    7.9490     0.0971   -2.68846  -0.04455  -0.04356    0.1003    1.0029
    7.9740     0.1000   -2.68474  -0.04594  -0.04495    0.1035    1.0028
    8.1290     0.1180   -2.67730  -0.05373  -0.05270    0.1213    1.0030
    8.2480     0.1319   -2.67622  -0.06012  -0.05907    0.1360    1.0030
    8.2860     0.1363   -2.67966  -0.06231  -0.06126    0.1411    1.0030
    8.4430     0.1546   -2.69772  -0.07064  -0.06961    0.1603    1.0029
    8.5220     0.1638   -2.71754  -0.07409  -0.07311    0.1683    1.0027
    8.6000     0.1729   -2.73530  -0.07817  -0.07721    0.1778    1.0025
    8.7570     0.1912   -2.78974  -0.08625  -0.08539    0.1966    1.0025
    8.9140     0.2095   -2.86325  -0.09537  -0.09463    0.2179    1.0020
    8.9440     0.2130   -2.88951  -0.09566  -0.09496    0.2187    1.0020
    9.0710     0.2152   -2.89640  -0.09706  -0.09637    0.2219    1.0019
   10.0600     0.2325   -2.97613  -0.10348  -0.10290    0.2369    1.0016
   10.9500     0.1731   -3.03789  -0.07848  -0.07800    0.1796    1.0013
   11.0700     0.1650   -3.04927  -0.07455  -0.07409    0.1706    1.0013
   11.1900     0.1570   -3.06063  -0.07171  -0.07127    0.1641    1.0012
   11.3000     0.1496   -3.07892  -0.06726  -0.06684    0.1539    1.0012
   11.3200     0.1483   -3.07445  -0.06771  -0.06728    0.1549    1.0012
   11.4100     0.1445   -3.08395  -0.06598  -0.06557    0.1510    1.0011
   11.5300     0.1397   -3.10073  -0.06292  -0.06252    0.1440    1.0012
   11.6500     0.1348   -3.10988  -0.06121  -0.06082    0.1401    1.0011
   12.7400     0.0906   -3.24291  -0.04195  -0.04168    0.0960    1.0008
   14.3400     0.0644   -3.46891  -0.03003  -0.02988    0.0688    1.0005
   16.1300     0.0791   -3.69832  -0.03649  -0.03640    0.0838    1.0003
   18.1500     0.0917   -3.86313  -0.04219  -0.04213    0.0970    1.0002
   20.4200     0.0766   -4.01735  -0.03541  -0.03537    0.0814    1.0001
   22.9700     0.0594   -4.20147  -0.02753  -0.02750    0.0633    1.0001
   25.8500     0.0466   -4.38933  -0.02190  -0.02188    0.0504    1.0001
   29.0800     0.0366   -4.59445  -0.01705  -0.01704    0.0392    1.0000
   32.7200     0.0288   -4.79146  -0.01363  -0.01363    0.0314    1.0000
   36.8200     0.0231   -4.99943  -0.01081  -0.01081    0.0249    1.0000
   41.4300     0.0184   -5.19941  -0.00869  -0.00868    0.0200    1.0000
   46.6100     0.0146   -5.40398  -0.00685  -0.00685    0.0158    1.0000
   52.4500     0.0116   -5.60755  -0.00542  -0.00542    0.0125    1.0000
   59.0100     0.0092   -5.80812  -0.00432  -0.00432    0.0099    1.0000
   66.3900     0.0073   -6.00568  -0.00346  -0.00346    0.0080    1.0000
   74.7100     0.0058   -6.21074  -0.00273  -0.00273    0.0063    1.0000
   84.0500     0.0046   -6.42076  -0.00213  -0.00213    0.0049    1.0000
   94.5700     0.0036   -6.61531  -0.00173  -0.00173    0.0040    1.0000
  106.4000     0.0029   -6.82777  -0.00135  -0.00135    0.0031    1.0000
  119.7000     0.0023   -7.02612  -0.00109  -0.00109    0.0025    1.0000
  134.7000     0.0019   -7.22743  -0.00088  -0.00088    0.0020    1.0000
  151.6000     0.0015   -7.43261  -0.00070  -0.00070    0.0016    1.0000
  170.5000     0.0012   -7.63834  -0.00056  -0.00056    0.0013    1.0000
  191.9000     0.0010   -7.84224  -0.00045  -0.00045    0.0010    1.0000
  215.9000     0.0008   -8.04129  -0.00036  -0.00036    0.0008    1.0000
  242.9000     0.0006   -8.24591  -0.00029  -0.00029    0.0007    1.0000
  273.3000     0.0005   -8.45495  -0.00023  -0.00023    0.0005    1.0000
  307.5000     0.0004   -8.64987  -0.00019  -0.00019    0.0004    1.0000
  346.0000     0.0003   -8.85604  -0.00015  -0.00015    0.0003    1.0000
  389.3000     0.0003   -9.05565  -0.00012  -0.00012    0.0003    1.0000
  438.0000     0.0002   -9.26604  -0.00010  -0.00010    0.0002    1.0000
  492.9000     0.0002   -9.46976  -0.00008  -0.00008    0.0002    1.0000
  554.5000     0.0001   -9.67114  -0.00007  -0.00007    0.0001    1.0000
  624.0000     0.0001   -9.87555  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0001  -10.07834  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.28378  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.49275  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0000  -10.69375  -0.00002  -0.00002    0.0001    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    22.7743   -2.31659  -1.75318  -1.64826    3.7953    1.2057
    0.0900    19.9223   -2.24498  -1.66222  -1.56138    3.5952    1.1949
    0.1013    17.5901   -2.17859  -1.58177  -1.48380    3.4166    1.2166
    0.1139    14.4907   -2.05037  -1.46561  -1.36519    3.1435    1.2344
    0.1282    12.5834   -1.95813  -1.40700  -1.29941    2.9920    1.2619
    0.1443    11.1325   -1.87916  -1.34410  -1.23294    2.8389    1.3151
    0.1623     9.3288   -1.67500  -1.26765  -1.12419    2.5885    1.4675
    0.1826     8.5563   -1.55186  -1.23040  -1.06101    2.4431    1.5710
    0.2055     8.8868   -1.65371  -1.25048  -1.10586    2.5463    1.4792
    0.2312     7.8285   -1.61660  -1.19249  -1.05368    2.4262    1.4908
    0.2601     6.7813   -1.56487  -1.13644  -0.99881    2.2998    1.4971
    0.2927     6.2659   -1.54926  -1.10803  -0.97384    2.2423    1.4742
    0.3293     5.7601   -1.52943  -1.06865  -0.93957    2.1634    1.4767
    0.3705     5.2337   -1.48812  -1.03224  -0.90189    2.0767    1.4774
    0.4169     4.7076   -1.44068  -0.98945  -0.85789    1.9754    1.4767
    0.4691     4.1877   -1.38291  -0.93831  -0.80501    1.8536    1.4914
    0.5278     3.6675   -1.31419  -0.87763  -0.74219    1.7090    1.4817
    0.5939     3.1688   -1.24716  -0.81762  -0.68029    1.5664    1.4539
    0.6682     2.7139   -1.19101  -0.74786  -0.61418    1.4142    1.4341
    0.7518     2.3005   -1.14156  -0.68871  -0.55757    1.2839    1.4172
    0.8459     1.9236   -1.10403  -0.61206  -0.49078    1.1301    1.3864
    0.9518     1.6044   -1.07034  -0.53900  -0.42699    0.9832    1.3442
    1.0710     1.3351   -1.03771  -0.47839  -0.37259    0.8579    1.3050
    1.2050     1.1080   -1.03895  -0.41265  -0.32048    0.7379    1.2647
    1.3560     0.9156   -1.05134  -0.35275  -0.27351    0.6298    1.2242
    1.5250     0.7597   -1.08140  -0.30465  -0.23750    0.5469    1.1842
    1.7160     0.6275   -1.11104  -0.25740  -0.20046    0.4616    1.1505
    1.9310     0.5188   -1.16246  -0.22029  -0.17331    0.3991    1.1264
    2.1730     0.4273   -1.22634  -0.18450  -0.14675    0.3379    1.0974
    2.4450     0.3532   -1.30305  -0.15522  -0.12537    0.2887    1.0780
    2.7510     0.2933   -1.39249  -0.13000  -0.10690    0.2461    1.0599
    3.0950     0.2441   -1.48566  -0.10881  -0.09094    0.2094    1.0470
    3.2500     0.2278   -1.52816  -0.10266  -0.08665    0.1995    1.0429
    3.2670     0.2260   -1.53026  -0.10133  -0.08545    0.1968    1.0425
    3.2830     0.2243   -1.53317  -0.10081  -0.08505    0.1958    1.0431
    3.3000     0.2225   -1.54183  -0.09913  -0.08373    0.1928    1.0422
    3.3160     0.2208   -1.55246  -0.09792  -0.08294    0.1910    1.0407
    3.3330     0.2190   -1.55188  -0.09943  -0.08438    0.1943    1.0387
    3.3490     0.2174   -1.55420  -0.09813  -0.08320    0.1916    1.0391
    3.4820     0.2033   -1.59173  -0.09092  -0.07742    0.1783    1.0351
    3.9180     0.1694   -1.70465  -0.07732  -0.06719    0.1547    1.0254
    4.4080     0.1411   -1.82973  -0.06440  -0.05701    0.1313    1.0196
    4.9600     0.1185   -1.95608  -0.05464  -0.04922    0.1133    1.0141
    5.5810     0.1011   -2.10371  -0.04679  -0.04299    0.0990    1.0102
    5.9900     0.0969   -2.19619  -0.04472  -0.04166    0.0959    1.0082
    6.0600     0.0962   -2.21234  -0.04436  -0.04142    0.0954    1.0077
    6.1300     0.0954   -2.22658  -0.04419  -0.04134    0.0952    1.0076
    6.2000     0.0947   -2.24566  -0.04369  -0.04097    0.0943    1.0076
    6.2700     0.0940   -2.26465  -0.04361  -0.04101    0.0944    1.0072
    6.2790     0.0939   -2.27206  -0.04267  -0.04012    0.0924    1.0069
    6.3400     0.0930   -2.27532  -0.04292  -0.04038    0.0930    1.0065
    6.4100     0.0921   -2.29068  -0.04266  -0.04022    0.0926    1.0065
    6.8780     0.0855   -2.38312  -0.03961  -0.03764    0.0867    1.0057
    7.0650     0.0828   -2.42436  -0.03865  -0.03687    0.0849    1.0050
    7.1520     0.0858   -2.43606  -0.03992  -0.03818    0.0879    1.0047
    7.4260     0.0953   -2.47977  -0.04411  -0.04252    0.0979    1.0043
    7.7000     0.1047   -2.54552  -0.04830  -0.04692    0.1080    1.0037
    7.9490     0.1133   -2.63391  -0.05207  -0.05093    0.1173    1.0031
    7.9740     0.1167   -2.63138  -0.05348  -0.05233    0.1205    1.0031
    8.1290     0.1377   -2.62981  -0.06202  -0.06084    0.1401    1.0033
    8.2480     0.1539   -2.62660  -0.07034  -0.06913    0.1592    1.0034
    8.2860     0.1590   -2.63488  -0.07161  -0.07043    0.1622    1.0033
    8.4430     0.1804   -2.65094  -0.08250  -0.08132    0.1873    1.0032
    8.5220     0.1911   -2.67083  -0.08624  -0.08511    0.1960    1.0031
    8.6000     0.2017   -2.69255  -0.09149  -0.09040    0.2082    1.0030
    8.7570     0.2231   -2.75046  -0.10031  -0.09934    0.2287    1.0027
    8.9140     0.2444   -2.82991  -0.10935  -0.10852    0.2499    1.0023
    8.9440     0.2485   -2.84912  -0.11071  -0.10992    0.2531    1.0022
    9.0710     0.2511   -2.86236  -0.11109  -0.11032    0.2540    1.0023
   10.0600     0.2712   -2.94056  -0.12036  -0.11970    0.2756    1.0019
   10.9500     0.2019   -2.99548  -0.09067  -0.09013    0.2075    1.0015
   11.0700     0.1926   -2.99906  -0.08774  -0.08721    0.2008    1.0015
   11.1900     0.1832   -3.01421  -0.08300  -0.08249    0.1899    1.0014
   11.3000     0.1746   -3.02660  -0.07925  -0.07876    0.1813    1.0014
   11.3200     0.1730   -3.03021  -0.07849  -0.07800    0.1796    1.0014
   11.4100     0.1686   -3.03415  -0.07663  -0.07616    0.1754    1.0013
   11.5300     0.1630   -3.04567  -0.07468  -0.07422    0.1709    1.0013
   11.6500     0.1573   -3.06176  -0.07084  -0.07040    0.1621    1.0012
   12.7400     0.1057   -3.19090  -0.04844  -0.04813    0.1108    1.0009
   14.3400     0.0751   -3.41639  -0.03456  -0.03438    0.0792    1.0005
   16.1300     0.0923   -3.63870  -0.04280  -0.04269    0.0983    1.0003
   18.1500     0.1070   -3.80841  -0.04940  -0.04932    0.1136    1.0002
   20.4200     0.0894   -3.95972  -0.04127  -0.04122    0.0949    1.0002
   22.9700     0.0693   -4.14102  -0.03219  -0.03215    0.0740    1.0001
   25.8500     0.0543   -4.33169  -0.02544  -0.02541    0.0585    1.0001
   29.0800     0.0427   -4.53614  -0.01973  -0.01971    0.0454    1.0000
   32.7200     0.0336   -4.73592  -0.01564  -0.01563    0.0360    1.0000
   36.8200     0.0269   -4.93648  -0.01259  -0.01258    0.0290    1.0000
   41.4300     0.0215   -5.13939  -0.01003  -0.01003    0.0231    1.0000
   46.6100     0.0170   -5.33873  -0.00801  -0.00800    0.0184    1.0000
   52.4500     0.0135   -5.53986  -0.00636  -0.00636    0.0146    1.0000
   59.0100     0.0107   -5.74106  -0.00505  -0.00505    0.0116    1.0000
   66.3900     0.0085   -5.94523  -0.00399  -0.00399    0.0092    1.0000
   74.7100     0.0067   -6.14447  -0.00319  -0.00319    0.0073    1.0000
   84.0500     0.0053   -6.35035  -0.00251  -0.00251    0.0058    1.0000
   94.5700     0.0042   -6.54860  -0.00202  -0.00202    0.0046    1.0000
  106.4000     0.0034   -6.75610  -0.00159  -0.00159    0.0037    1.0000
  119.7000     0.0027   -6.95796  -0.00128  -0.00128    0.0029    1.0000
  134.7000     0.0022   -7.15724  -0.00103  -0.00103    0.0024    1.0000
  151.6000     0.0017   -7.36362  -0.00083  -0.00083    0.0019    1.0000
  170.5000     0.0014   -7.56907  -0.00065  -0.00065    0.0015    1.0000
  191.9000     0.0011   -7.76900  -0.00053  -0.00053    0.0012    1.0000
  215.9000     0.0009   -7.97870  -0.00042  -0.00042    0.0010    1.0000
  242.9000     0.0007   -8.18119  -0.00034  -0.00034    0.0008    1.0000
  273.3000     0.0006   -8.38732  -0.00027  -0.00027    0.0006    1.0000
  307.5000     0.0005   -8.58245  -0.00022  -0.00022    0.0005    1.0000
  346.0000     0.0004   -8.78624  -0.00018  -0.00018    0.0004    1.0000
  389.3000     0.0003   -8.99421  -0.00014  -0.00014    0.0003    1.0000
  438.0000     0.0002   -9.19398  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0002   -9.40467  -0.00009  -0.00009    0.0002    1.0000
  554.5000     0.0002   -9.60826  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0001   -9.81410  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0001  -10.01530  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.22037  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.41845  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.62597  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.0277   -2.36354  -1.85702  -1.73925    4.0048    1.2164
