n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    3.4820     0.0581   -2.01887  -0.02773  -0.02332    0.0537    1.0085
    3.9180     0.0484   -2.14816  -0.02307  -0.01982    0.0456    1.0072
    4.4080     0.0403   -2.28190  -0.01923  -0.01686    0.0388    1.0051
    4.9600     0.0339   -2.42568  -0.01613  -0.01444    0.0333    1.0034
    5.5810     0.0289   -2.57892  -0.01377  -0.01259    0.0290    1.0025
    5.9900     0.0277   -2.66906  -0.01321  -0.01225    0.0282    1.0020
    6.0600     0.0275   -2.68874  -0.01309  -0.01217    0.0280    1.0021
    6.1300     0.0273   -2.70482  -0.01299  -0.01211    0.0279    1.0019
    6.2000     0.0271   -2.72190  -0.01291  -0.01206    0.0278    1.0020
    6.2700     0.0269   -2.74177  -0.01280  -0.01199    0.0276    1.0018
    6.2790     0.0268   -2.74397  -0.01278  -0.01197    0.0276    1.0018
    6.3400     0.0266   -2.75573  -0.01265  -0.01187    0.0273    1.0017
    6.4100     0.0263   -2.77046  -0.01253  -0.01177    0.0271    1.0017
    6.8780     0.0244   -2.86932  -0.01164  -0.01104    0.0254    1.0014
    7.0650     0.0237   -2.91295  -0.01128  -0.01073    0.0247    1.0011
    7.1520     0.0245   -2.92087  -0.01169  -0.01116    0.0257    1.0011
    7.4260     0.0272   -2.95651  -0.01297  -0.01248    0.0287    1.0010
    7.7000     0.0299   -3.01751  -0.01426  -0.01383    0.0318    1.0010
    7.9490     0.0324   -3.09577  -0.01543  -0.01507    0.0347    1.0008
    7.9740     0.0333   -3.09125  -0.01589  -0.01552    0.0357    1.0009
    8.1290     0.0393   -3.06914  -0.01879  -0.01840    0.0424    1.0009
    8.2480     0.0440   -3.06546  -0.02092  -0.02053    0.0473    1.0009
    8.2860     0.0454   -3.06544  -0.02164  -0.02125    0.0489    1.0009
    8.4430     0.0515   -3.07561  -0.02455  -0.02416    0.0556    1.0009
    8.5220     0.0546   -3.08545  -0.02604  -0.02566    0.0591    1.0009
    8.6000     0.0576   -3.09975  -0.02750  -0.02713    0.0625    1.0008
    8.7570     0.0637   -3.14542  -0.03037  -0.03003    0.0692    1.0008
    8.9140     0.0698   -3.21204  -0.03331  -0.03303    0.0760    1.0007
    8.9440     0.0710   -3.22844  -0.03388  -0.03361    0.0774    1.0006
    9.0710     0.0717   -3.23549  -0.03420  -0.03392    0.0781    1.0006
   10.0600     0.0775   -3.30279  -0.03692  -0.03668    0.0845    1.0005
   10.9500     0.0577   -3.39957  -0.02747  -0.02728    0.0628    1.0004
   11.0700     0.0550   -3.41602  -0.02620  -0.02602    0.0599    1.0004
   11.1900     0.0523   -3.43328  -0.02494  -0.02477    0.0570    1.0004
   11.3000     0.0499   -3.44929  -0.02378  -0.02362    0.0544    1.0004
   11.3200     0.0494   -3.45416  -0.02357  -0.02341    0.0539    1.0004
   11.4100     0.0482   -3.46460  -0.02299  -0.02283    0.0526    1.0004
   11.5300     0.0466   -3.47840  -0.02218  -0.02202    0.0507    1.0003
   11.6500     0.0449   -3.49311  -0.02142  -0.02127    0.0490    1.0003
   12.7400     0.0302   -3.65749  -0.01442  -0.01432    0.0330    1.0002
   14.3400     0.0215   -3.90045  -0.01024  -0.01019    0.0235    1.0001
   16.1300     0.0264   -4.11740  -0.01256  -0.01253    0.0288    1.0001
   18.1500     0.0306   -4.27390  -0.01459  -0.01457    0.0335    1.0001
   20.4200     0.0255   -4.43872  -0.01215  -0.01214    0.0279    1.0000
   22.9700     0.0198   -4.63208  -0.00944  -0.00943    0.0217    1.0000
   25.8500     0.0155   -4.83519  -0.00740  -0.00740    0.0170    1.0000
   29.0800     0.0122   -5.04043  -0.00581  -0.00581    0.0134    1.0000
   32.7200     0.0096   -5.24883  -0.00458  -0.00457    0.0105    1.0000
   36.8200     0.0077   -5.45593  -0.00366  -0.00366    0.0084    1.0000
   41.4300     0.0061   -5.66109  -0.00293  -0.00292    0.0067    1.0000
   46.6100     0.0049   -5.86630  -0.00232  -0.00232    0.0053    1.0000
   52.4500     0.0039   -6.07055  -0.00184  -0.00184    0.0042    1.0000
   59.0100     0.0031   -6.27417  -0.00146  -0.00146    0.0034    1.0000
   66.3900     0.0024   -6.47799  -0.00116  -0.00116    0.0027    1.0000
   74.7100     0.0019   -6.68222  -0.00092  -0.00092    0.0021    1.0000
   84.0500     0.0015   -6.88509  -0.00073  -0.00073    0.0017    1.0000
   94.5700     0.0012   -7.08810  -0.00058  -0.00058    0.0013    1.0000
  106.4000     0.0010   -7.29172  -0.00046  -0.00046    0.0011    1.0000
  119.7000     0.0008   -7.49496  -0.00037  -0.00037    0.0009    1.0000
  134.7000     0.0006   -7.69896  -0.00030  -0.00030    0.0007    1.0000
  151.6000     0.0005   -7.90292  -0.00024  -0.00024    0.0005    1.0000
  170.5000     0.0004   -8.10613  -0.00019  -0.00019    0.0004    1.0000
  191.9000     0.0003   -8.31072  -0.00015  -0.00015    0.0003    1.0000
  215.9000     0.0003   -8.51471  -0.00012  -0.00012    0.0003    1.0000
  242.9000     0.0002   -8.71739  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0002   -8.92122  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0001   -9.12450  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0001   -9.32887  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0001   -9.53320  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0001   -9.73681  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.94151  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0000  -10.14481  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0000  -10.34952  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0000  -10.55243  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.75584  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.96039  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.16427  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 1.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     9.7604   -4.17137  -4.53348  -4.01470    9.2442    1.7849
    0.0900     8.5381   -3.71949  -3.97748  -3.52857    8.1248    1.6861
    0.1013     7.5386   -3.28752  -3.51866  -3.08686    7.1078    1.8116
    0.1139     6.2103   -2.65538  -2.90783  -2.46249    5.6701    1.7659
    0.1282     5.3929   -2.30651  -2.53056  -2.10321    4.8428    1.7611
    0.1443     4.7710   -2.01025  -2.24155  -1.80965    4.1669    1.7577
    0.1623     3.9980   -1.57021  -1.88314  -1.39805    3.2191    1.8891
    0.1826     3.6670   -1.35832  -1.72854  -1.20409    2.7725    1.9793
    0.2055     3.8086   -1.49267  -1.79566  -1.31723    3.0330    1.8854
    0.2312     3.3551   -1.38111  -1.58486  -1.17012    2.6943    1.7569
    0.2601     2.9063   -1.24177  -1.37381  -1.00176    2.3066    1.6640
    0.2927     2.6854   -1.21185  -1.26914  -0.93852    2.1610    1.5973
    0.3293     2.4686   -1.16157  -1.16768  -0.86359    1.9885    1.5383
    0.3705     2.2430   -1.12887  -1.06121  -0.79270    1.8252    1.5033
    0.4169     2.0176   -1.05038  -0.95688  -0.70009    1.6120    1.4491
    0.4691     1.7947   -1.00864  -0.84998  -0.62107    1.4301    1.4199
    0.5278     1.5718   -0.96396  -0.74566  -0.54021    1.2439    1.3829
    0.5939     1.3581   -0.93691  -0.64511  -0.46592    1.0728    1.3405
    0.6682     1.1631   -0.91362  -0.55168  -0.39496    0.9094    1.3075
    0.7518     0.9859   -0.89244  -0.46884  -0.32989    0.7596    1.2581
    0.8459     0.8244   -0.90692  -0.39183  -0.27607    0.6357    1.2134
    0.9518     0.6876   -0.93478  -0.32653  -0.23085    0.5316    1.1807
    1.0710     0.5722   -0.97489  -0.27227  -0.19370    0.4460    1.1498
    1.2050     0.4749   -1.01607  -0.22633  -0.16102    0.3708    1.1245
    1.3560     0.3924   -1.08556  -0.18684  -0.13520    0.3113    1.1059
    1.5250     0.3256   -1.15065  -0.15494  -0.11315    0.2605    1.0788
    1.7160     0.2689   -1.22960  -0.12808  -0.09499    0.2187    1.0655
    1.9310     0.2223   -1.30978  -0.10599  -0.07964    0.1834    1.0505
    2.1730     0.1831   -1.40646  -0.08718  -0.06684    0.1539    1.0428
    2.4450     0.1514   -1.51213  -0.07215  -0.05666    0.1305    1.0314
    2.7510     0.1257   -1.62188  -0.05988  -0.04813    0.1108    1.0241
    3.0950     0.1046   -1.73513  -0.04988  -0.04101    0.0944    1.0195
    3.2500     0.0976   -1.78276  -0.04654  -0.03864    0.0890    1.0172
    3.2670     0.0969   -1.78775  -0.04611  -0.03831    0.0882    1.0158
    3.2830     0.0961   -1.78985  -0.04582  -0.03806    0.0876    1.0158
    3.3000     0.0954   -1.79259  -0.04547  -0.03777    0.0870    1.0164
    3.3160     0.0946   -1.80357  -0.04512  -0.03762    0.0866    1.0152
    3.3330     0.0939   -1.80743  -0.04471  -0.03727    0.0858    1.0158
    3.3490     0.0932   -1.81238  -0.04437  -0.03703    0.0853    1.0154
    3.4820     0.0871   -1.85384  -0.04157  -0.03493    0.0804    1.0133
    3.9180     0.0726   -1.98077  -0.03459  -0.02970    0.0684    1.0099
    4.4080     0.0605   -2.12096  -0.02883  -0.02533    0.0583    1.0073
    4.9600     0.0508   -2.26094  -0.02418  -0.02167    0.0499    1.0054
    5.5810     0.0433   -2.41052  -0.02066  -0.01890    0.0435    1.0039
    5.9900     0.0415   -2.50305  -0.01979  -0.01837    0.0423    1.0032
    6.0600     0.0412   -2.52077  -0.01963  -0.01826    0.0420    1.0026
    6.1300     0.0409   -2.53759  -0.01953  -0.01821    0.0419    1.0030
    6.2000     0.0406   -2.55736  -0.01935  -0.01809    0.0417    1.0027
    6.2700     0.0403   -2.57465  -0.01918  -0.01797    0.0414    1.0026
    6.2790     0.0402   -2.57547  -0.01920  -0.01799    0.0414    1.0026
    6.3400     0.0399   -2.58911  -0.01901  -0.01785    0.0411    1.0026
    6.4100     0.0395   -2.60204  -0.01882  -0.01769    0.0407    1.0026
    6.8780     0.0366   -2.70168  -0.01746  -0.01656    0.0381    1.0021
    7.0650     0.0355   -2.74655  -0.01691  -0.01610    0.0371    1.0018
    7.1520     0.0368   -2.75442  -0.01752  -0.01673    0.0385    1.0019
    7.4260     0.0408   -2.79084  -0.01945  -0.01871    0.0431    1.0014
    7.7000     0.0449   -2.85145  -0.02136  -0.02072    0.0477    1.0015
    7.9490     0.0486   -2.93298  -0.02315  -0.02261    0.0521    1.0010
    7.9740     0.0500   -2.92696  -0.02382  -0.02328    0.0536    1.0012
    8.1290     0.0590   -2.90848  -0.02814  -0.02756    0.0635    1.0013
    8.2480     0.0660   -2.90410  -0.03144  -0.03085    0.0710    1.0013
    8.2860     0.0682   -2.90642  -0.03247  -0.03189    0.0734    1.0013
    8.4430     0.0773   -2.91659  -0.03686  -0.03629    0.0836    1.0013
    8.5220     0.0819   -2.92933  -0.03903  -0.03847    0.0886    1.0013
    8.6000     0.0865   -2.94665  -0.04118  -0.04064    0.0936    1.0012
    8.7570     0.0956   -2.99095  -0.04559  -0.04510    0.1038    1.0011
    8.9140     0.1047   -3.06029  -0.04987  -0.04945    0.1139    1.0010
    8.9440     0.1065   -3.07745  -0.05081  -0.05040    0.1161    1.0009
    9.0710     0.1076   -3.08618  -0.05132  -0.05092    0.1172    1.0009
   10.0600     0.1162   -3.15536  -0.05530  -0.05496    0.1265    1.0008
   10.9500     0.0865   -3.24518  -0.04123  -0.04096    0.0943    1.0006
   11.0700     0.0825   -3.26037  -0.03926  -0.03900    0.0898    1.0006
   11.1900     0.0785   -3.27697  -0.03739  -0.03714    0.0855    1.0006
   11.3000     0.0748   -3.29254  -0.03563  -0.03539    0.0815    1.0006
   11.3200     0.0741   -3.29607  -0.03531  -0.03507    0.0807    1.0005
   11.4100     0.0723   -3.30557  -0.03442  -0.03419    0.0787    1.0005
   11.5300     0.0698   -3.31845  -0.03335  -0.03312    0.0763    1.0005
   11.6500     0.0674   -3.33221  -0.03212  -0.03190    0.0735    1.0005
   12.7400     0.0453   -3.49264  -0.02159  -0.02144    0.0494    1.0003
   14.3400     0.0322   -3.73271  -0.01534  -0.01526    0.0351    1.0002
   16.1300     0.0395   -3.95045  -0.01885  -0.01880    0.0433    1.0001
   18.1500     0.0459   -4.10937  -0.02186  -0.02183    0.0503    1.0001
   20.4200     0.0383   -4.27120  -0.01826  -0.01823    0.0420    1.0001
   22.9700     0.0297   -4.46256  -0.01418  -0.01416    0.0326    1.0000
   25.8500     0.0233   -4.66429  -0.01110  -0.01109    0.0255    1.0000
   29.0800     0.0183   -4.86882  -0.00873  -0.00872    0.0201    1.0000
   32.7200     0.0144   -5.07542  -0.00688  -0.00687    0.0158    1.0000
   36.8200     0.0115   -5.28317  -0.00549  -0.00549    0.0126    1.0000
   41.4300     0.0092   -5.48805  -0.00438  -0.00438    0.0101    1.0000
   46.6100     0.0073   -5.69191  -0.00348  -0.00348    0.0080    1.0000
   52.4500     0.0058   -5.89607  -0.00275  -0.00275    0.0063    1.0000
   59.0100     0.0046   -6.09888  -0.00219  -0.00219    0.0050    1.0000
   66.3900     0.0036   -6.30221  -0.00174  -0.00174    0.0040    1.0000
   74.7100     0.0029   -6.50603  -0.00138  -0.00138    0.0032    1.0000
   84.0500     0.0023   -6.70910  -0.00109  -0.00109    0.0025    1.0000
   94.5700     0.0018   -6.91282  -0.00087  -0.00087    0.0020    1.0000
  106.4000     0.0015   -7.11591  -0.00069  -0.00069    0.0016    1.0000
  119.7000     0.0012   -7.31967  -0.00055  -0.00055    0.0013    1.0000
  134.7000     0.0009   -7.52305  -0.00044  -0.00044    0.0010    1.0000
  151.6000     0.0007   -7.72645  -0.00036  -0.00036    0.0008    1.0000
  170.5000     0.0006   -7.92955  -0.00028  -0.00028    0.0007    1.0000
  191.9000     0.0005   -8.13421  -0.00023  -0.00023    0.0005    1.0000
  215.9000     0.0004   -8.33784  -0.00018  -0.00018    0.0004    1.0000
  242.9000     0.0003   -8.54226  -0.00015  -0.00015    0.0003    1.0000
  273.3000     0.0002   -8.74596  -0.00012  -0.00012    0.0003    1.0000
  307.5000     0.0002   -8.94892  -0.00010  -0.00010    0.0002    1.0000
  346.0000     0.0002   -9.15294  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0001   -9.35673  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0001   -9.56038  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.76500  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001   -9.96866  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.17227  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0000  -10.37618  -0.00002  -0.00002    0.0001    1.0000
  789.9000     0.0000  -10.58026  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.78475  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -10.98800  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -5.46538  -6.00978  -5.35631   12.3334    2.2306
    0.0900    11.3842   -4.93159  -5.27194  -4.76821   10.9792    1.8694
    0.1013    10.0515   -4.32165  -4.66763  -4.16003    9.5788    2.0169
    0.1139     8.2804   -3.46376  -3.86109  -3.31746    7.6387    2.0138
    0.1282     7.1905   -2.94842  -3.35864  -2.80576    6.4605    1.9058
    0.1443     6.3614   -2.60259  -2.97718  -2.44966    5.6406    1.9830
    0.1623     5.3307   -1.99945  -2.50109  -1.88051    4.3300    2.1444
    0.1826     4.8893   -1.74648  -2.29650  -1.63865    3.7731    2.2944
    0.2055     5.0782   -1.91676  -2.38518  -1.78963    4.1208    2.1276
    0.2312     4.4734   -1.74059  -2.10583  -1.58487    3.6493    1.9924
    0.2601     3.8750   -1.55306  -1.82408  -1.36673    3.1470    1.8520
    0.2927     3.5805   -1.49433  -1.68856  -1.27965    2.9465    1.7576
    0.3293     3.2915   -1.41208  -1.55275  -1.17571    2.7072    1.6933
    0.3705     2.9907   -1.31925  -1.41310  -1.06262    2.4468    1.6366
    0.4169     2.6901   -1.23135  -1.26964  -0.94904    2.1853    1.5899
    0.4691     2.3930   -1.15754  -1.13244  -0.84378    1.9429    1.5170
    0.5278     2.0957   -1.06872  -0.99357  -0.72849    1.6774    1.4825
    0.5939     1.8108   -1.01564  -0.85810  -0.62873    1.4477    1.4315
    0.6682     1.5508   -0.96121  -0.73491  -0.53245    1.2260    1.3787
    0.7518     1.3146   -0.92638  -0.62350  -0.44802    1.0316    1.3332
    0.8459     1.0992   -0.92226  -0.52283  -0.37713    0.8684    1.2754
    0.9518     0.9168   -0.91624  -0.43524  -0.31127    0.7167    1.2328
    1.0710     0.7629   -0.93867  -0.36285  -0.26057    0.6000    1.1973
    1.2050     0.6332   -0.97228  -0.30152  -0.21750    0.5008    1.1624
    1.3560     0.5232   -1.01473  -0.24866  -0.17997    0.4144    1.1307
    1.5250     0.4341   -1.08005  -0.20654  -0.15200    0.3500    1.1084
    1.7160     0.3586   -1.14562  -0.17075  -0.12701    0.2925    1.0866
    1.9310     0.2965   -1.23381  -0.14113  -0.10740    0.2473    1.0697
    2.1730     0.2442   -1.31274  -0.11614  -0.08937    0.2058    1.0533
    2.4450     0.2018   -1.41565  -0.09613  -0.07581    0.1746    1.0427
    2.7510     0.1676   -1.52069  -0.07991  -0.06445    0.1484    1.0319
    3.0950     0.1395   -1.63274  -0.06643  -0.05480    0.1262    1.0233
    3.2500     0.1302   -1.67646  -0.06195  -0.05153    0.1187    1.0219
    3.2670     0.1291   -1.68183  -0.06154  -0.05126    0.1180    1.0221
    3.2830     0.1282   -1.68462  -0.06116  -0.05094    0.1173    1.0214
    3.3000     0.1272   -1.68955  -0.06071  -0.05062    0.1166    1.0217
    3.3160     0.1262   -1.69588  -0.06010  -0.05016    0.1155    1.0211
    3.3330     0.1252   -1.70240  -0.05968  -0.04990    0.1149    1.0206
    3.3490     0.1242   -1.70688  -0.05919  -0.04952    0.1140    1.0209
    3.4820     0.1162   -1.74894  -0.05535  -0.04664    0.1074    1.0176
    3.9180     0.0968   -1.87244  -0.04614  -0.03971    0.0914    1.0138
    4.4080     0.0806   -2.00888  -0.03845  -0.03382    0.0779    1.0102
    4.9600     0.0677   -2.14609  -0.03227  -0.02894    0.0666    1.0071
    5.5810     0.0578   -2.29740  -0.02753  -0.02520    0.0580    1.0047
    5.9900     0.0554   -2.38897  -0.02637  -0.02449    0.0564    1.0040
    6.0600     0.0549   -2.40439  -0.02621  -0.02439    0.0562    1.0036
    6.1300     0.0545   -2.42277  -0.02603  -0.02429    0.0559    1.0038
    6.2000     0.0541   -2.44232  -0.02579  -0.02413    0.0556    1.0035
    6.2700     0.0537   -2.45849  -0.02560  -0.02400    0.0553    1.0033
    6.2790     0.0537   -2.46168  -0.02560  -0.02401    0.0553    1.0035
    6.3400     0.0532   -2.47207  -0.02533  -0.02378    0.0548    1.0035
    6.4100     0.0526   -2.48761  -0.02504  -0.02354    0.0542    1.0031
    6.8780     0.0488   -2.58555  -0.02330  -0.02211    0.0509    1.0028
    7.0650     0.0473   -2.62842  -0.02255  -0.02148    0.0495    1.0025
    7.1520     0.0490   -2.63687  -0.02335  -0.02230    0.0513    1.0024
    7.4260     0.0544   -2.67554  -0.02593  -0.02496    0.0575    1.0021
    7.7000     0.0598   -2.73686  -0.02852  -0.02767    0.0637    1.0018
    7.9490     0.0647   -2.81861  -0.03082  -0.03011    0.0693    1.0015
    7.9740     0.0667   -2.81311  -0.03176  -0.03104    0.0715    1.0016
    8.1290     0.0787   -2.79528  -0.03745  -0.03669    0.0845    1.0016
    8.2480     0.0879   -2.79385  -0.04196  -0.04119    0.0948    1.0017
    8.2860     0.0909   -2.79623  -0.04328  -0.04251    0.0979    1.0017
    8.4430     0.1031   -2.80876  -0.04918  -0.04842    0.1115    1.0017
    8.5220     0.1092   -2.82243  -0.05208  -0.05134    0.1182    1.0016
    8.6000     0.1153   -2.84016  -0.05493  -0.05422    0.1248    1.0016
    8.7570     0.1275   -2.88763  -0.06077  -0.06013    0.1385    1.0015
    8.9140     0.1397   -2.96103  -0.06653  -0.06598    0.1519    1.0013
    8.9440     0.1420   -2.97881  -0.06768  -0.06715    0.1546    1.0012
    9.0710     0.1435   -2.98502  -0.06838  -0.06786    0.1562    1.0012
   10.0600     0.1550   -3.05568  -0.07381  -0.07336    0.1689    1.0010
   10.9500     0.1154   -3.13949  -0.05502  -0.05466    0.1259    1.0008
   11.0700     0.1100   -3.15400  -0.05244  -0.05209    0.1199    1.0008
   11.1900     0.1047   -3.16877  -0.04993  -0.04960    0.1142    1.0008
   11.3000     0.0997   -3.18378  -0.04751  -0.04720    0.1087    1.0007
   11.3200     0.0989   -3.18788  -0.04711  -0.04679    0.1077    1.0007
   11.4100     0.0964   -3.19669  -0.04596  -0.04566    0.1051    1.0007
   11.5300     0.0931   -3.21065  -0.04444  -0.04414    0.1016    1.0006
   11.6500     0.0899   -3.22264  -0.04291  -0.04263    0.0982    1.0006
   12.7400     0.0604   -3.37782  -0.02877  -0.02858    0.0658    1.0005
   14.3400     0.0429   -3.61545  -0.02046  -0.02035    0.0468    1.0002
   16.1300     0.0527   -3.83551  -0.02514  -0.02507    0.0577    1.0002
   18.1500     0.0612   -3.99516  -0.02914  -0.02910    0.0670    1.0001
   20.4200     0.0511   -4.15517  -0.02434  -0.02431    0.0560    1.0001
   22.9700     0.0396   -4.34492  -0.01888  -0.01886    0.0434    1.0001
   25.8500     0.0311   -4.54478  -0.01479  -0.01478    0.0340    1.0000
   29.0800     0.0244   -4.74860  -0.01163  -0.01162    0.0268    1.0000
   32.7200     0.0192   -4.95444  -0.00916  -0.00916    0.0211    1.0000
   36.8200     0.0154   -5.16077  -0.00733  -0.00732    0.0169    1.0000
   41.4300     0.0123   -5.36498  -0.00585  -0.00584    0.0135    1.0000
   46.6100     0.0097   -5.56900  -0.00463  -0.00463    0.0107    1.0000
   52.4500     0.0077   -5.77212  -0.00368  -0.00368    0.0085    1.0000
   59.0100     0.0061   -5.97539  -0.00292  -0.00291    0.0067    1.0000
   66.3900     0.0049   -6.17861  -0.00231  -0.00231    0.0053    1.0000
   74.7100     0.0038   -6.38188  -0.00183  -0.00183    0.0042    1.0000
   84.0500     0.0031   -6.58446  -0.00146  -0.00146    0.0034    1.0000
   94.5700     0.0024   -6.78851  -0.00116  -0.00116    0.0027    1.0000
  106.4000     0.0019   -6.99129  -0.00092  -0.00092    0.0021    1.0000
  119.7000     0.0016   -7.19490  -0.00074  -0.00074    0.0017    1.0000
  134.7000     0.0012   -7.39784  -0.00059  -0.00059    0.0014    1.0000
  151.6000     0.0010   -7.60194  -0.00048  -0.00048    0.0011    1.0000
  170.5000     0.0008   -7.80502  -0.00038  -0.00038    0.0009    1.0000
  191.9000     0.0006   -8.00920  -0.00030  -0.00030    0.0007    1.0000
  215.9000     0.0005   -8.21305  -0.00024  -0.00024    0.0006    1.0000
  242.9000     0.0004   -8.41616  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0003   -8.62025  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0003   -8.82433  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0002   -9.02823  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0002   -9.23274  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0001   -9.43597  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0001   -9.63984  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.84380  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.04817  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.25093  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0000  -10.45501  -0.00002  -0.00002    0.0001    1.0000
  888.8000     0.0000  -10.65952  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.86324  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -7.17623  -7.47027  -6.99779   16.1130    2.7011
    0.0900    14.2302   -6.11969  -6.55520  -5.98397   13.7786    2.4199
    0.1013    12.5644   -5.39989  -5.80563  -5.25598   12.1023    2.3768
    0.1139    10.3505   -4.36326  -4.80130  -4.22822    9.7358    2.3131
    0.1282     8.9882   -3.69004  -4.18138  -3.56861    8.2170    2.2320
    0.1443     7.9517   -3.17184  -3.70877  -3.06110    7.0484    2.1932
    0.1623     6.6634   -2.47675  -3.11693  -2.38720    5.4967    2.4072
    0.1826     6.1117   -2.14513  -2.86223  -2.06892    4.7639    2.5742
    0.2055     6.3477   -2.37989  -2.97125  -2.28082    5.2518    2.4155
    0.2312     5.5918   -2.13477  -2.62143  -2.01220    4.6333    2.2384
    0.2601     4.8438   -1.88939  -2.27547  -1.73984    4.0061    2.0532
    0.2927     4.4756   -1.79322  -2.10536  -1.62080    3.7320    1.9188
    0.3293     4.1144   -1.68366  -1.93592  -1.49070    3.4325    1.8453
    0.3705     3.7384   -1.56881  -1.76327  -1.35422    3.1182    1.7815
    0.4169     3.3626   -1.43941  -1.58732  -1.20607    2.7771    1.7034
    0.4691     2.9912   -1.33088  -1.41273  -1.06885    2.4611    1.6554
    0.5278     2.6196   -1.22515  -1.23773  -0.93037    2.1422    1.5980
    0.5939     2.2634   -1.12528  -1.07113  -0.79633    1.8336    1.5377
    0.6682     1.9385   -1.06241  -0.91911  -0.68385    1.5746    1.4673
    0.7518     1.6432   -0.98029  -0.77837  -0.56667    1.3048    1.3951
    0.8459     1.3740   -0.95139  -0.65217  -0.47548    1.0948    1.3445
    0.9518     1.1460   -0.93808  -0.54397  -0.39675    0.9135    1.2899
    1.0710     0.9536   -0.93374  -0.45314  -0.32907    0.7577    1.2383
    1.2050     0.7915   -0.95353  -0.37617  -0.27421    0.6314    1.1986
    1.3560     0.6540   -0.99030  -0.31100  -0.22848    0.5261    1.1669
    1.5250     0.5427   -1.04039  -0.25800  -0.19165    0.4413    1.1282
    1.7160     0.4482   -1.09505  -0.21351  -0.15991    0.3682    1.1064
    1.9310     0.3706   -1.17390  -0.17644  -0.13482    0.3104    1.0834
    2.1730     0.3052   -1.25075  -0.14540  -0.11260    0.2593    1.0646
    2.4450     0.2523   -1.34116  -0.12014  -0.09479    0.2183    1.0496
    2.7510     0.2095   -1.44691  -0.09985  -0.08075    0.1859    1.0378
    3.0950     0.1744   -1.55588  -0.08316  -0.06878    0.1584    1.0309
    3.2500     0.1627   -1.59996  -0.07749  -0.06465    0.1489    1.0269
    3.2670     0.1614   -1.60464  -0.07674  -0.06404    0.1475    1.0266
    3.2830     0.1602   -1.60948  -0.07630  -0.06376    0.1468    1.0260
    3.3000     0.1589   -1.61603  -0.07564  -0.06330    0.1458    1.0264
    3.3160     0.1577   -1.61439  -0.07520  -0.06283    0.1447    1.0264
    3.3330     0.1565   -1.62304  -0.07468  -0.06257    0.1441    1.0249
    3.3490     0.1553   -1.62797  -0.07396  -0.06200    0.1428    1.0262
    3.4820     0.1452   -1.67060  -0.06918  -0.05844    0.1346    1.0229
    3.9180     0.1210   -1.79256  -0.05769  -0.04977    0.1146    1.0163
    4.4080     0.1008   -1.92060  -0.04809  -0.04230    0.0974    1.0122
    4.9600     0.0846   -2.05985  -0.04034  -0.03621    0.0834    1.0086
