n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    3.2500     0.0651   -2.08760  -0.02111  -0.01740    0.0401    1.0080
    3.2670     0.0646   -2.09368  -0.02110  -0.01744    0.0402    1.0084
    3.2830     0.0641   -2.10250  -0.02075  -0.01716    0.0395    1.0082
    3.3000     0.0636   -2.10321  -0.02074  -0.01716    0.0395    1.0075
    3.3160     0.0631   -2.11257  -0.02035  -0.01686    0.0388    1.0086
    3.3330     0.0626   -2.11815  -0.02011  -0.01666    0.0384    1.0079
    3.3490     0.0621   -2.12148  -0.02030  -0.01687    0.0388    1.0082
    3.4820     0.0581   -2.16322  -0.01901  -0.01591    0.0366    1.0075
    3.9180     0.0484   -2.30367  -0.01561  -0.01338    0.0308    1.0052
    4.4080     0.0403   -2.44011  -0.01303  -0.01141    0.0263    1.0036
    4.9600     0.0339   -2.58071  -0.01103  -0.00986    0.0227    1.0024
    5.5810     0.0289   -2.73724  -0.00936  -0.00855    0.0197    1.0020
    5.9900     0.0277   -2.82513  -0.00902  -0.00836    0.0192    1.0017
    6.0600     0.0275   -2.84282  -0.00896  -0.00832    0.0192    1.0014
    6.1300     0.0273   -2.85981  -0.00893  -0.00832    0.0192    1.0014
    6.2000     0.0271   -2.88079  -0.00880  -0.00822    0.0189    1.0012
    6.2700     0.0269   -2.90070  -0.00872  -0.00816    0.0188    1.0012
    6.2790     0.0268   -2.90235  -0.00870  -0.00815    0.0188    1.0012
    6.3400     0.0266   -2.91746  -0.00861  -0.00808    0.0186    1.0013
    6.4100     0.0263   -2.92292  -0.00860  -0.00807    0.0186    1.0010
    6.8780     0.0244   -3.02921  -0.00792  -0.00751    0.0173    1.0010
    7.0650     0.0237   -3.07452  -0.00766  -0.00729    0.0168    1.0009
    7.1520     0.0245   -3.07781  -0.00803  -0.00766    0.0176    1.0007
    7.4260     0.0272   -3.11630  -0.00883  -0.00849    0.0196    1.0007
    7.7000     0.0299   -3.17759  -0.00965  -0.00935    0.0215    1.0007
    7.9490     0.0324   -3.25587  -0.01049  -0.01024    0.0236    1.0004
    7.9740     0.0333   -3.25209  -0.01076  -0.01051    0.0242    1.0006
    8.1290     0.0393   -3.22347  -0.01287  -0.01260    0.0290    1.0008
    8.2480     0.0440   -3.22332  -0.01418  -0.01391    0.0320    1.0006
    8.2860     0.0454   -3.21942  -0.01479  -0.01451    0.0334    1.0007
    8.4430     0.0515   -3.23438  -0.01651  -0.01624    0.0374    1.0006
    8.5220     0.0546   -3.23960  -0.01773  -0.01746    0.0402    1.0006
    8.6000     0.0576   -3.25512  -0.01861  -0.01835    0.0423    1.0006
    8.7570     0.0637   -3.29964  -0.02049  -0.02026    0.0466    1.0005
    8.9140     0.0698   -3.35933  -0.02280  -0.02260    0.0520    1.0005
    8.9440     0.0710   -3.37894  -0.02305  -0.02286    0.0526    1.0004
    9.0710     0.0717   -3.39637  -0.02272  -0.02254    0.0519    1.0004
   10.0600     0.0775   -3.45711  -0.02478  -0.02462    0.0567    1.0004
   10.9500     0.0577   -3.55273  -0.01876  -0.01863    0.0429    1.0003
   11.0700     0.0550   -3.56688  -0.01795  -0.01783    0.0411    1.0003
   11.1900     0.0523   -3.58740  -0.01701  -0.01689    0.0389    1.0003
   11.3000     0.0499   -3.60666  -0.01613  -0.01602    0.0369    1.0003
   11.3200     0.0494   -3.61464  -0.01582  -0.01571    0.0362    1.0003
   11.4100     0.0482   -3.62046  -0.01560  -0.01549    0.0357    1.0003
   11.5300     0.0466   -3.64060  -0.01490  -0.01480    0.0341    1.0002
   11.6500     0.0449   -3.65153  -0.01448  -0.01438    0.0331    1.0003
   12.7400     0.0302   -3.81174  -0.00990  -0.00983    0.0226    1.0002
   14.3400     0.0215   -4.06349  -0.00694  -0.00690    0.0159    1.0001
   16.1300     0.0264   -4.27506  -0.00859  -0.00857    0.0197    1.0001
   18.1500     0.0306   -4.43653  -0.00988  -0.00986    0.0227    1.0000
   20.4200     0.0255   -4.59470  -0.00836  -0.00835    0.0192    1.0000
   22.9700     0.0198   -4.79352  -0.00643  -0.00642    0.0148    1.0000
   25.8500     0.0155   -4.99426  -0.00508  -0.00507    0.0117    1.0000
   29.0800     0.0122   -5.20327  -0.00397  -0.00397    0.0091    1.0000
   32.7200     0.0096   -5.41187  -0.00312  -0.00312    0.0072    1.0000
   36.8200     0.0077   -5.62122  -0.00249  -0.00249    0.0057    1.0000
   41.4300     0.0061   -5.82445  -0.00200  -0.00200    0.0046    1.0000
   46.6100     0.0049   -6.03111  -0.00158  -0.00158    0.0036    1.0000
   52.4500     0.0039   -6.23143  -0.00127  -0.00127    0.0029    1.0000
   59.0100     0.0031   -6.43966  -0.00099  -0.00099    0.0023    1.0000
   66.3900     0.0024   -6.64045  -0.00079  -0.00079    0.0018    1.0000
   74.7100     0.0019   -6.84653  -0.00063  -0.00063    0.0014    1.0000
   84.0500     0.0015   -7.05044  -0.00050  -0.00050    0.0011    1.0000
   94.5700     0.0012   -7.24898  -0.00040  -0.00040    0.0009    1.0000
  106.4000     0.0010   -7.45874  -0.00031  -0.00031    0.0007    1.0000
  119.7000     0.0008   -7.65678  -0.00025  -0.00025    0.0006    1.0000
  134.7000     0.0006   -7.86538  -0.00020  -0.00020    0.0005    1.0000
  151.6000     0.0005   -8.06626  -0.00016  -0.00016    0.0004    1.0000
  170.5000     0.0004   -8.27216  -0.00013  -0.00013    0.0003    1.0000
  191.9000     0.0003   -8.47955  -0.00010  -0.00010    0.0002    1.0000
  215.9000     0.0003   -8.68437  -0.00008  -0.00008    0.0002    1.0000
  242.9000     0.0002   -8.88005  -0.00007  -0.00007    0.0002    1.0000
  273.3000     0.0002   -9.08339  -0.00005  -0.00005    0.0001    1.0000
  307.5000     0.0001   -9.29121  -0.00004  -0.00004    0.0001    1.0000
  346.0000     0.0001   -9.49698  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.69102  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.90046  -0.00002  -0.00002    0.0001    1.0000
  492.9000     0.0001  -10.10313  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0000  -10.30610  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0000  -10.51653  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.71529  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.92471  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.13011  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.32863  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 1.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800     9.7604   -1.81432  -1.12463  -1.04389    2.4036    1.2355
    0.0900     8.5381   -1.75756  -1.05100  -0.97307    2.2406    1.2273
    0.1013     7.5386   -1.64555  -1.00916  -0.91890    2.1158    1.2627
    0.1139     6.2103   -1.51239  -0.92046  -0.82151    1.8916    1.2845
    0.1282     5.3929   -1.42197  -0.86262  -0.75682    1.7426    1.2968
    0.1443     4.7710   -1.32368  -0.82199  -0.70306    1.6189    1.3435
    0.1623     3.9980   -1.11160  -0.73802  -0.58479    1.3465    1.4444
    0.1826     3.6670   -1.01947  -0.70041  -0.53025    1.2209    1.5235
    0.2055     3.8086   -1.09559  -0.71952  -0.56703    1.3056    1.4660
    0.2312     3.3551   -1.06897  -0.67244  -0.52591    1.2109    1.4290
    0.2601     2.9063   -1.04300  -0.61096  -0.47431    1.0921    1.3932
    0.2927     2.6854   -1.03603  -0.57728  -0.44767    1.0308    1.3672
    0.3293     2.4686   -1.02639  -0.55683  -0.42999    0.9901    1.3479
    0.3705     2.2430   -1.00077  -0.52350  -0.39860    0.9178    1.3269
    0.4169     2.0176   -1.00578  -0.47570  -0.36341    0.8368    1.3127
    0.4691     1.7947   -0.97925  -0.44588  -0.33433    0.7698    1.2922
    0.5278     1.5718   -0.95925  -0.40072  -0.29475    0.6787    1.2628
    0.5939     1.3581   -0.95484  -0.35170  -0.25501    0.5872    1.2517
    0.6682     1.1631   -0.94268  -0.31466  -0.22282    0.5131    1.2258
    0.7518     0.9859   -0.97374  -0.27614  -0.19673    0.4530    1.1974
    0.8459     0.8244   -0.98867  -0.23431  -0.16389    0.3774    1.1649
    0.9518     0.6876   -1.03376  -0.19884  -0.13956    0.3214    1.1373
    1.0710     0.5722   -1.08188  -0.17265  -0.12217    0.2813    1.1209
    1.2050     0.4749   -1.14647  -0.14254  -0.10151    0.2337    1.0939
    1.3560     0.3924   -1.20503  -0.12054  -0.08619    0.1985    1.0786
    1.5250     0.3256   -1.27865  -0.10011  -0.07223    0.1663    1.0594
    1.7160     0.2689   -1.35508  -0.08431  -0.06163    0.1419    1.0501
    1.9310     0.2223   -1.45450  -0.06983  -0.05228    0.1204    1.0385
    2.1730     0.1831   -1.55559  -0.05751  -0.04393    0.1012    1.0295
    2.4450     0.1514   -1.65540  -0.04798  -0.03738    0.0861    1.0234
    2.7510     0.1257   -1.76596  -0.04064  -0.03254    0.0749    1.0169
    3.0950     0.1046   -1.88411  -0.03362  -0.02753    0.0634    1.0144
    3.2500     0.0976   -1.93092  -0.03137  -0.02593    0.0597    1.0112
    3.2670     0.0969   -1.93747  -0.03060  -0.02525    0.0581    1.0122
    3.2830     0.0961   -1.93958  -0.03108  -0.02576    0.0593    1.0112
    3.3000     0.0954   -1.94176  -0.03086  -0.02556    0.0589    1.0111
    3.3160     0.0946   -1.94844  -0.03038  -0.02517    0.0579    1.0112
    3.3330     0.0939   -1.95715  -0.03030  -0.02519    0.0580    1.0114
    3.3490     0.0932   -1.97034  -0.02960  -0.02465    0.0568    1.0109
    3.4820     0.0871   -2.00705  -0.02788  -0.02335    0.0538    1.0096
    3.9180     0.0726   -2.13928  -0.02324  -0.01993    0.0459    1.0077
    4.4080     0.0605   -2.27081  -0.01962  -0.01719    0.0396    1.0051
    4.9600     0.0508   -2.41485  -0.01647  -0.01474    0.0339    1.0037
    5.5810     0.0433   -2.57087  -0.01398  -0.01277    0.0294    1.0026
    5.9900     0.0415   -2.65971  -0.01349  -0.01251    0.0288    1.0024
    6.0600     0.0412   -2.67755  -0.01334  -0.01240    0.0286    1.0020
    6.1300     0.0409   -2.69519  -0.01322  -0.01232    0.0284    1.0021
    6.2000     0.0406   -2.70990  -0.01324  -0.01237    0.0285    1.0020
    6.2700     0.0403   -2.72430  -0.01325  -0.01241    0.0286    1.0019
    6.2790     0.0402   -2.73304  -0.01303  -0.01220    0.0281    1.0019
    6.3400     0.0399   -2.74049  -0.01301  -0.01220    0.0281    1.0019
    6.4100     0.0395   -2.75395  -0.01285  -0.01206    0.0278    1.0017
    6.8780     0.0366   -2.86106  -0.01180  -0.01119    0.0258    1.0014
    7.0650     0.0355   -2.90373  -0.01153  -0.01097    0.0253    1.0012
    7.1520     0.0368   -2.90620  -0.01201  -0.01145    0.0264    1.0014
    7.4260     0.0408   -2.94595  -0.01326  -0.01275    0.0294    1.0013
    7.7000     0.0449   -3.00743  -0.01451  -0.01407    0.0324    1.0011
    7.9490     0.0486   -3.08943  -0.01564  -0.01528    0.0352    1.0008
    7.9740     0.0500   -3.08711  -0.01603  -0.01566    0.0361    1.0009
    8.1290     0.0590   -3.05857  -0.01923  -0.01883    0.0434    1.0009
    8.2480     0.0660   -3.06028  -0.02118  -0.02078    0.0479    1.0009
    8.2860     0.0682   -3.06177  -0.02178  -0.02138    0.0492    1.0010
    8.4430     0.0773   -3.07076  -0.02480  -0.02441    0.0562    1.0009
    8.5220     0.0819   -3.07585  -0.02666  -0.02627    0.0605    1.0010
    8.6000     0.0865   -3.09490  -0.02776  -0.02739    0.0631    1.0009
    8.7570     0.0956   -3.14403  -0.03046  -0.03012    0.0694    1.0008
    8.9140     0.1047   -3.20910  -0.03355  -0.03326    0.0766    1.0007
    8.9440     0.1065   -3.22567  -0.03403  -0.03375    0.0777    1.0006
    9.0710     0.1076   -3.23336  -0.03442  -0.03415    0.0786    1.0007
   10.0600     0.1162   -3.29608  -0.03753  -0.03729    0.0859    1.0006
   10.9500     0.0865   -3.39345  -0.02792  -0.02773    0.0638    1.0004
   11.0700     0.0825   -3.40923  -0.02666  -0.02648    0.0610    1.0004
   11.1900     0.0785   -3.42271  -0.02554  -0.02536    0.0584    1.0005
   11.3000     0.0748   -3.44669  -0.02398  -0.02381    0.0548    1.0004
   11.3200     0.0741   -3.44830  -0.02393  -0.02377    0.0547    1.0004
   11.4100     0.0723   -3.45641  -0.02341  -0.02325    0.0535    1.0004
   11.5300     0.0698   -3.47034  -0.02260  -0.02244    0.0517    1.0004
   11.6500     0.0674   -3.49287  -0.02139  -0.02125    0.0489    1.0004
   12.7400     0.0453   -3.64944  -0.01466  -0.01456    0.0335    1.0002
   14.3400     0.0322   -3.89121  -0.01043  -0.01038    0.0239    1.0001
   16.1300     0.0395   -4.10973  -0.01276  -0.01273    0.0293    1.0001
   18.1500     0.0459   -4.26407  -0.01493  -0.01490    0.0343    1.0001
   20.4200     0.0383   -4.42590  -0.01252  -0.01250    0.0288    1.0000
   22.9700     0.0297   -4.62395  -0.00962  -0.00961    0.0221    1.0000
   25.8500     0.0233   -4.83013  -0.00747  -0.00747    0.0172    1.0000
   29.0800     0.0183   -5.02496  -0.00603  -0.00602    0.0139    1.0000
   32.7200     0.0144   -5.23980  -0.00466  -0.00466    0.0107    1.0000
   36.8200     0.0115   -5.44039  -0.00379  -0.00379    0.0087    1.0000
   41.4300     0.0092   -5.64385  -0.00305  -0.00304    0.0070    1.0000
   46.6100     0.0073   -5.84848  -0.00242  -0.00241    0.0056    1.0000
   52.4500     0.0058   -6.05896  -0.00189  -0.00189    0.0043    1.0000
   59.0100     0.0046   -6.26660  -0.00148  -0.00148    0.0034    1.0000
   66.3900     0.0036   -6.46439  -0.00119  -0.00119    0.0027    1.0000
   74.7100     0.0029   -6.66947  -0.00094  -0.00094    0.0022    1.0000
   84.0500     0.0023   -6.87054  -0.00075  -0.00075    0.0017    1.0000
   94.5700     0.0018   -7.07648  -0.00059  -0.00059    0.0014    1.0000
  106.4000     0.0015   -7.28041  -0.00047  -0.00047    0.0011    1.0000
  119.7000     0.0012   -7.48363  -0.00038  -0.00038    0.0009    1.0000
  134.7000     0.0009   -7.68724  -0.00030  -0.00030    0.0007    1.0000
  151.6000     0.0007   -7.88632  -0.00025  -0.00025    0.0006    1.0000
  170.5000     0.0006   -8.09126  -0.00020  -0.00020    0.0005    1.0000
  191.9000     0.0005   -8.29947  -0.00016  -0.00016    0.0004    1.0000
  215.9000     0.0004   -8.49998  -0.00013  -0.00013    0.0003    1.0000
  242.9000     0.0003   -8.70487  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0002   -8.90953  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0002   -9.11648  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0002   -9.31613  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0001   -9.52156  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0001   -9.72384  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.92534  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.13302  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0001  -10.32971  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0000  -10.54436  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.74155  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.95391  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.15388  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -1.93219  -1.23359  -1.15435    2.6580    1.2420
    0.0900    11.3842   -1.87237  -1.18452  -1.10347    2.5408    1.2265
    0.1013    10.0515   -1.76766  -1.12016  -1.03197    2.3762    1.2621
    0.1139     8.2804   -1.63348  -1.04376  -0.94436    2.1745    1.2899
    0.1282     7.1905   -1.52291  -0.98460  -0.87417    2.0129    1.3118
    0.1443     6.3614   -1.43635  -0.93240  -0.81401    1.8743    1.3409
    0.1623     5.3307   -1.21907  -0.86810  -0.70802    1.6303    1.4711
    0.1826     4.8893   -1.11719  -0.82356  -0.64499    1.4851    1.5782
    0.2055     5.0782   -1.18599  -0.83255  -0.67323    1.5502    1.4919
    0.2312     4.4734   -1.15867  -0.78318  -0.63052    1.4518    1.4625
    0.2601     3.8750   -1.11885  -0.72324  -0.57645    1.3273    1.4369
    0.2927     3.5805   -1.12070  -0.69928  -0.55973    1.2888    1.4054
    0.3293     3.2915   -1.09771  -0.65874  -0.52395    1.2064    1.3765
    0.3705     2.9907   -1.07627  -0.62302  -0.49199    1.1328    1.3864
    0.4169     2.6901   -1.04858  -0.58568  -0.45714    1.0526    1.3619
    0.4691     2.3930   -1.02217  -0.53830  -0.41504    0.9557    1.3332
    0.5278     2.0957   -0.98305  -0.49653  -0.37392    0.8610    1.3232
    0.5939     1.8108   -0.97506  -0.44362  -0.33164    0.7636    1.2948
    0.6682     1.5508   -0.96785  -0.39712  -0.29376    0.6764    1.2765
    0.7518     1.3146   -0.96226  -0.35074  -0.25570    0.5888    1.2419
    0.8459     1.0992   -0.97515  -0.29604  -0.21348    0.4916    1.2127
    0.9518     0.9168   -0.99599  -0.26052  -0.18721    0.4311    1.1783
    1.0710     0.7629   -1.02464  -0.22162  -0.15814    0.3641    1.1475
    1.2050     0.6332   -1.07002  -0.18805  -0.13450    0.3097    1.1236
    1.3560     0.5232   -1.12622  -0.15882  -0.11436    0.2633    1.1012
    1.5250     0.4341   -1.19896  -0.13209  -0.09637    0.2219    1.0828
    1.7160     0.3586   -1.27939  -0.10968  -0.08125    0.1871    1.0667
    1.9310     0.2965   -1.36223  -0.09133  -0.06865    0.1581    1.0506
    2.1730     0.2442   -1.45263  -0.07698  -0.05907    0.1360    1.0395
    2.4450     0.2018   -1.54997  -0.06368  -0.04973    0.1145    1.0317
    2.7510     0.1676   -1.65538  -0.05353  -0.04281    0.0986    1.0265
    3.0950     0.1395   -1.77204  -0.04516  -0.03709    0.0854    1.0183
    3.2500     0.1302   -1.82255  -0.04149  -0.03436    0.0791    1.0163
    3.2670     0.1291   -1.83019  -0.04131  -0.03431    0.0790    1.0164
    3.2830     0.1282   -1.83029  -0.04110  -0.03410    0.0785    1.0146
    3.3000     0.1272   -1.83582  -0.04041  -0.03350    0.0771    1.0148
    3.3160     0.1262   -1.84091  -0.04025  -0.03343    0.0770    1.0157
    3.3330     0.1252   -1.84775  -0.03985  -0.03314    0.0763    1.0151
    3.3490     0.1242   -1.85597  -0.03941  -0.03283    0.0756    1.0149
    3.4820     0.1162   -1.89629  -0.03744  -0.03147    0.0725    1.0136
    3.9180     0.0968   -2.02177  -0.03111  -0.02670    0.0615    1.0102
    4.4080     0.0806   -2.15392  -0.02616  -0.02293    0.0528    1.0071
    4.9600     0.0677   -2.29949  -0.02187  -0.01959    0.0451    1.0046
    5.5810     0.0578   -2.45533  -0.01864  -0.01705    0.0393    1.0035
    5.9900     0.0554   -2.54190  -0.01800  -0.01670    0.0384    1.0032
    6.0600     0.0549   -2.55893  -0.01779  -0.01654    0.0381    1.0028
    6.1300     0.0545   -2.57601  -0.01773  -0.01654    0.0381    1.0029
    6.2000     0.0541   -2.59710  -0.01739  -0.01625    0.0374    1.0026
    6.2700     0.0537   -2.61564  -0.01729  -0.01620    0.0373    1.0024
    6.2790     0.0537   -2.61781  -0.01719  -0.01611    0.0371    1.0023
    6.3400     0.0532   -2.62583  -0.01733  -0.01626    0.0374    1.0024
    6.4100     0.0526   -2.63774  -0.01713  -0.01609    0.0371    1.0024
    6.8780     0.0488   -2.74330  -0.01569  -0.01488    0.0343    1.0020
    7.0650     0.0473   -2.78212  -0.01536  -0.01461    0.0336    1.0018
    7.1520     0.0490   -2.79365  -0.01583  -0.01511    0.0348    1.0016
    7.4260     0.0544   -2.82756  -0.01770  -0.01703    0.0392    1.0016
    7.7000     0.0598   -2.89071  -0.01927  -0.01868    0.0430    1.0013
    7.9490     0.0647   -2.97247  -0.02093  -0.02044    0.0471    1.0011
    7.9740     0.0667   -2.96796  -0.02144  -0.02095    0.0482    1.0012
    8.1290     0.0787   -2.94685  -0.02549  -0.02497    0.0575    1.0013
    8.2480     0.0879   -2.94279  -0.02846  -0.02793    0.0643    1.0012
    8.2860     0.0909   -2.94190  -0.02952  -0.02899    0.0667    1.0012
    8.4430     0.1031   -2.95854  -0.03311  -0.03259    0.0750    1.0012
    8.5220     0.1092   -2.97075  -0.03485  -0.03435    0.0791    1.0011
    8.6000     0.1153   -2.98690  -0.03698  -0.03649    0.0840    1.0011
    8.7570     0.1275   -3.03337  -0.04075  -0.04030    0.0928    1.0010
    8.9140     0.1397   -3.10401  -0.04422  -0.04384    0.1009    1.0009
    8.9440     0.1420   -3.12286  -0.04501  -0.04465    0.1028    1.0009
    9.0710     0.1435   -3.12763  -0.04584  -0.04548    0.1047    1.0009
   10.0600     0.1550   -3.19314  -0.04987  -0.04955    0.1141    1.0007
   10.9500     0.1154   -3.28734  -0.03679  -0.03654    0.0841    1.0006
   11.0700     0.1100   -3.30033  -0.03533  -0.03510    0.0808    1.0006
   11.1900     0.1047   -3.31385  -0.03386  -0.03363    0.0774    1.0005
   11.3000     0.0997   -3.33057  -0.03222  -0.03200    0.0737    1.0005
   11.3200     0.0989   -3.33313  -0.03201  -0.03179    0.0732    1.0005
   11.4100     0.0964   -3.34205  -0.03123  -0.03102    0.0714    1.0005
   11.5300     0.0931   -3.35879  -0.03005  -0.02985    0.0687    1.0005
   11.6500     0.0899   -3.37221  -0.02901  -0.02881    0.0663    1.0005
   12.7400     0.0604   -3.53058  -0.01965  -0.01951    0.0449    1.0003
   14.3400     0.0429   -3.77401  -0.01386  -0.01379    0.0318    1.0002
   16.1300     0.0527   -3.98602  -0.01724  -0.01719    0.0396    1.0001
   18.1500     0.0612   -4.14747  -0.01989  -0.01986    0.0457    1.0001
   20.4200     0.0511   -4.30869  -0.01664  -0.01662    0.0383    1.0000
   22.9700     0.0396   -4.50770  -0.01272  -0.01271    0.0293    1.0000
   25.8500     0.0311   -4.70480  -0.01007  -0.01006    0.0232    1.0000
   29.0800     0.0244   -4.90849  -0.00793  -0.00792    0.0182    1.0000
   32.7200     0.0192   -5.11550  -0.00625  -0.00625    0.0144    1.0000
   36.8200     0.0154   -5.32287  -0.00500  -0.00500    0.0115    1.0000
   41.4300     0.0123   -5.52782  -0.00399  -0.00399    0.0092    1.0000
   46.6100     0.0097   -5.72841  -0.00319  -0.00319    0.0073    1.0000
   52.4500     0.0077   -5.93489  -0.00252  -0.00252    0.0058    1.0000
   59.0100     0.0061   -6.13467  -0.00201  -0.00201    0.0046    1.0000
   66.3900     0.0049   -6.33891  -0.00159  -0.00159    0.0037    1.0000
   74.7100     0.0038   -6.54758  -0.00125  -0.00125    0.0029    1.0000
   84.0500     0.0031   -6.75093  -0.00099  -0.00099    0.0023    1.0000
   94.5700     0.0024   -6.95088  -0.00079  -0.00079    0.0018    1.0000
  106.4000     0.0019   -7.15645  -0.00063  -0.00063    0.0015    1.0000
  119.7000     0.0016   -7.35830  -0.00051  -0.00051    0.0012    1.0000
  134.7000     0.0012   -7.56699  -0.00040  -0.00040    0.0009    1.0000
  151.6000     0.0010   -7.76653  -0.00033  -0.00033    0.0007    1.0000
  170.5000     0.0008   -7.96861  -0.00026  -0.00026    0.0006    1.0000
  191.9000     0.0006   -8.17569  -0.00021  -0.00021    0.0005    1.0000
  215.9000     0.0005   -8.37895  -0.00017  -0.00017    0.0004    1.0000
  242.9000     0.0004   -8.57667  -0.00014  -0.00014    0.0003    1.0000
  273.3000     0.0003   -8.78461  -0.00011  -0.00011    0.0002    1.0000
  307.5000     0.0003   -8.99073  -0.00009  -0.00009    0.0002    1.0000
  346.0000     0.0002   -9.19497  -0.00007  -0.00007    0.0002    1.0000
  389.3000     0.0002   -9.39569  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0001   -9.60240  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.80885  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001  -10.00321  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.21257  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0001  -10.41503  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.61981  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.82876  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.02335  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -2.02011  -1.32917  -1.24864    2.8751    1.2391
    0.0900    14.2302   -1.96804  -1.27135  -1.19179    2.7442    1.2287
    0.1013    12.5644   -1.84610  -1.21963  -1.12749    2.5961    1.2668
    0.1139    10.3505   -1.74171  -1.13730  -1.04085    2.3967    1.3004
    0.1282     8.9882   -1.61816  -1.08504  -0.97344    2.2414    1.3166
    0.1443     7.9517   -1.52446  -1.02962  -0.90904    2.0931    1.3520
    0.1623     6.6634   -1.30806  -0.94773  -0.79052    1.8202    1.4842
    0.1826     6.1117   -1.19779  -0.91254  -0.73113    1.6835    1.5946
    0.2055     6.3477   -1.27204  -0.92541  -0.76399    1.7592    1.4993
    0.2312     5.5918   -1.24612  -0.88023  -0.72470    1.6687    1.4833
    0.2601     4.8438   -1.19445  -0.81559  -0.66392    1.5287    1.4594
    0.2927     4.4756   -1.19092  -0.79145  -0.64576    1.4869    1.4343
    0.3293     4.1144   -1.17519  -0.75643  -0.61615    1.4187    1.4280
    0.3705     3.7384   -1.14668  -0.71887  -0.58107    1.3380    1.4043
    0.4169     3.3626   -1.12213  -0.66537  -0.53525    1.2325    1.4041
    0.4691     2.9912   -1.07093  -0.62000  -0.48836    1.1245    1.3827
    0.5278     2.6196   -1.03545  -0.57434  -0.44534    1.0254    1.3620
    0.5939     2.2634   -1.00712  -0.52098  -0.39828    0.9171    1.3403
    0.6682     1.9385   -0.99008  -0.47509  -0.35931    0.8273    1.3043
    0.7518     1.6432   -0.97449  -0.41469  -0.30899    0.7115    1.2791
    0.8459     1.3740   -0.95596  -0.35949  -0.26146    0.6020    1.2425
    0.9518     1.1460   -0.97310  -0.31214  -0.22639    0.5213    1.2107
    1.0710     0.9536   -1.00005  -0.26955  -0.19547    0.4501    1.1754
    1.2050     0.7915   -1.05470  -0.22608  -0.16599    0.3822    1.1482
    1.3560     0.6540   -1.09362  -0.19029  -0.13916    0.3204    1.1183
    1.5250     0.5427   -1.14540  -0.16214  -0.11919    0.2745    1.0950
    1.7160     0.4482   -1.21542  -0.13828  -0.10336    0.2380    1.0836
    1.9310     0.3706   -1.29805  -0.11353  -0.08602    0.1981    1.0613
    2.1730     0.3052   -1.38799  -0.09485  -0.07328    0.1687    1.0506
    2.4450     0.2523   -1.47769  -0.07953  -0.06250    0.1439    1.0367
    2.7510     0.2095   -1.59058  -0.06578  -0.05299    0.1220    1.0304
    3.0950     0.1744   -1.69309  -0.05595  -0.04605    0.1060    1.0213
    3.2500     0.1627   -1.74413  -0.05143  -0.04271    0.0983    1.0196
    3.2670     0.1614   -1.74424  -0.05152  -0.04280    0.0985    1.0192
    3.2830     0.1602   -1.74423  -0.05135  -0.04263    0.0981    1.0195
    3.3000     0.1589   -1.75130  -0.05109  -0.04251    0.0979    1.0186
