n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   11.4100     0.1270   -3.67526  -0.02350  -0.02340    0.0539    1.0005
   11.5300     0.1225   -3.67035  -0.02362  -0.02352    0.0542    1.0005
   11.6500     0.1180   -3.69651  -0.02202  -0.02192    0.0505    1.0005
   12.7400     0.0767   -3.82837  -0.01500  -0.01493    0.0344    1.0004
   14.3400     0.0532   -4.05196  -0.01064  -0.01060    0.0244    1.0002
   16.1300     0.0691   -4.28038  -0.01360  -0.01358    0.0313    1.0001
   18.1500     0.0828   -4.46304  -0.01554  -0.01552    0.0357    1.0001
   20.4200     0.0691   -4.62455  -0.01291  -0.01290    0.0297    1.0001
   22.9700     0.0532   -4.80463  -0.01012  -0.01012    0.0233    1.0000
   25.8500     0.0415   -4.98800  -0.00817  -0.00817    0.0188    1.0000
   29.0800     0.0324   -5.19832  -0.00622  -0.00622    0.0143    1.0000
   32.7200     0.0254   -5.37878  -0.00512  -0.00512    0.0118    1.0000
   36.8200     0.0202   -5.58463  -0.00405  -0.00405    0.0093    1.0000
   41.4300     0.0160   -5.77850  -0.00327  -0.00326    0.0075    1.0000
   46.6100     0.0126   -5.98505  -0.00255  -0.00255    0.0059    1.0000
   52.4500     0.0099   -6.19810  -0.00195  -0.00195    0.0045    1.0000
   59.0100     0.0078   -6.38961  -0.00158  -0.00158    0.0036    1.0000
   66.3900     0.0061   -6.59517  -0.00123  -0.00123    0.0028    1.0000
   74.7100     0.0048   -6.79697  -0.00097  -0.00097    0.0022    1.0000
   84.0500     0.0038   -7.00026  -0.00076  -0.00076    0.0018    1.0000
   94.5700     0.0030   -7.20289  -0.00060  -0.00060    0.0014    1.0000
  106.4000     0.0023   -7.40959  -0.00047  -0.00047    0.0011    1.0000
  119.7000     0.0019   -7.62771  -0.00036  -0.00036    0.0008    1.0000
  134.7000     0.0015   -7.82787  -0.00029  -0.00029    0.0007    1.0000
  151.6000     0.0012   -8.02155  -0.00024  -0.00024    0.0005    1.0000
  170.5000     0.0009   -8.23231  -0.00018  -0.00018    0.0004    1.0000
  191.9000     0.0007   -8.44284  -0.00014  -0.00014    0.0003    1.0000
  215.9000     0.0006   -8.61748  -0.00012  -0.00012    0.0003    1.0000
  242.9000     0.0005   -8.82772  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0004   -9.04426  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.24647  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0002   -9.45028  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.66068  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.87501  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.06820  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.26390  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.48381  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.68477  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0001  -10.89015  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.09040  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.29303  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    21.4984   -2.16135  -0.23259  -0.22751    0.5239    1.1471
    0.0900    19.1585   -2.15057  -0.23313  -0.22791    0.5248    1.1658
    0.1013    16.6919   -2.09060  -0.22269  -0.21684    0.4993    1.1671
    0.1139    13.3791   -2.05093  -0.22686  -0.22040    0.5075    1.2153
    0.1282    11.2613   -1.93751  -0.22285  -0.21455    0.4940    1.2401
    0.1443     9.5869   -1.86018  -0.22214  -0.21226    0.4888    1.3189
    0.1623     7.7683   -1.64867  -0.20698  -0.19155    0.4411    1.5938
    0.1826     6.8805   -1.32941  -0.21216  -0.18021    0.4150    2.0308
    0.2055     6.0490   -1.20451  -0.20783  -0.16613    0.3825    2.2678
    0.2312     5.2271   -1.17995  -0.20525  -0.16150    0.3719    2.1426
    0.2601     4.6229   -1.24212  -0.19768  -0.16015    0.3688    1.9215
    0.2927     4.0930   -1.25130  -0.19745  -0.16068    0.3700    1.7816
    0.3293     3.6139   -1.26179  -0.19256  -0.15702    0.3616    1.7254
    0.3705     3.1803   -1.28265  -0.18371  -0.15043    0.3464    1.6359
    0.4169     2.7915   -1.28909  -0.17714  -0.14481    0.3334    1.5981
    0.4691     2.4368   -1.26617  -0.17070  -0.13717    0.3159    1.5664
    0.5278     2.1036   -1.22974  -0.16415  -0.12832    0.2955    1.4776
    0.5939     1.7952   -1.21034  -0.15684  -0.12005    0.2764    1.4538
    0.6682     1.5206   -1.21819  -0.14450  -0.10932    0.2517    1.4220
    0.7518     1.2769   -1.22612  -0.13123  -0.09766    0.2249    1.3561
    0.8459     1.0582   -1.21783  -0.12217  -0.08866    0.2041    1.3116
    0.9518     0.8732   -1.24921  -0.11168  -0.08114    0.1868    1.2702
    1.0710     0.7187   -1.27862  -0.09536  -0.06778    0.1561    1.2137
    1.2050     0.5905   -1.30906  -0.08575  -0.06053    0.1394    1.1721
    1.3560     0.4838   -1.37141  -0.07346  -0.05213    0.1200    1.1435
    1.5250     0.3987   -1.44842  -0.06311  -0.04558    0.1050    1.1129
    1.7160     0.3279   -1.51284  -0.05331  -0.03849    0.0886    1.0894
    1.9310     0.2709   -1.63410  -0.04402  -0.03300    0.0760    1.0700
    2.1730     0.2239   -1.69145  -0.04004  -0.03046    0.0701    1.0511
    2.4450     0.1861   -1.79024  -0.03380  -0.02626    0.0605    1.0410
    2.7510     0.1557   -1.90258  -0.02914  -0.02337    0.0538    1.0310
    3.0950     0.1308   -2.02649  -0.02433  -0.02003    0.0461    1.0243
    3.2500     0.1226   -2.05850  -0.02316  -0.01918    0.0442    1.0215
    3.2670     0.1217   -2.07990  -0.02259  -0.01880    0.0433    1.0203
    3.2830     0.1209   -2.07510  -0.02295  -0.01912    0.0440    1.0211
    3.3000     0.1200   -2.08593  -0.02229  -0.01855    0.0427    1.0217
    3.3160     0.1191   -2.08883  -0.02230  -0.01859    0.0428    1.0188
    3.3330     0.1182   -2.10036  -0.02182  -0.01821    0.0419    1.0197
    3.3490     0.1174   -2.10227  -0.02209  -0.01849    0.0426    1.0190
    3.4820     0.1104   -2.15482  -0.02040  -0.01723    0.0397    1.0172
    3.9180     0.0932   -2.27281  -0.01766  -0.01525    0.0351    1.0142
    4.4080     0.0789   -2.40127  -0.01528  -0.01349    0.0311    1.0091
    4.9600     0.0677   -2.54661  -0.01304  -0.01177    0.0271    1.0057
    5.5810     0.0595   -2.68147  -0.01168  -0.01075    0.0248    1.0041
    5.9900     0.0579   -2.78221  -0.01115  -0.01041    0.0240    1.0035
    6.0600     0.0576   -2.79372  -0.01117  -0.01045    0.0241    1.0038
    6.1300     0.0574   -2.81284  -0.01101  -0.01033    0.0238    1.0043
    6.2000     0.0571   -2.83542  -0.01085  -0.01020    0.0235    1.0035
    6.2700     0.0568   -2.84793  -0.01095  -0.01032    0.0238    1.0037
    6.2790     0.0568   -2.83953  -0.01113  -0.01049    0.0242    1.0037
    6.3400     0.0564   -2.85963  -0.01085  -0.01024    0.0236    1.0033
    6.4100     0.0560   -2.86517  -0.01106  -0.01045    0.0241    1.0030
    6.8780     0.0531   -2.96587  -0.01038  -0.00990    0.0228    1.0026
    7.0650     0.0519   -3.02039  -0.00983  -0.00940    0.0217    1.0029
    7.1520     0.0559   -3.02499  -0.01052  -0.01010    0.0233    1.0021
    7.4260     0.0684   -3.02033  -0.01345  -0.01303    0.0300    1.0020
    7.7000     0.0809   -3.09242  -0.01553  -0.01517    0.0349    1.0019
    7.9490     0.0923   -3.21969  -0.01717  -0.01690    0.0389    1.0016
    7.9740     0.0962   -3.19983  -0.01832  -0.01804    0.0415    1.0015
    8.1290     0.1208   -3.16729  -0.02278  -0.02246    0.0517    1.0016
    8.2480     0.1398   -3.16789  -0.02582  -0.02551    0.0587    1.0017
    8.2860     0.1458   -3.16904  -0.02680  -0.02649    0.0610    1.0018
    8.4430     0.1707   -3.19300  -0.03046  -0.03016    0.0694    1.0018
    8.5220     0.1833   -3.20650  -0.03277  -0.03248    0.0748    1.0016
    8.6000     0.1957   -3.22475  -0.03508  -0.03480    0.0801    1.0016
    8.7570     0.2206   -3.28472  -0.03925  -0.03900    0.0898    1.0014
    8.9140     0.2456   -3.37719  -0.04346  -0.04326    0.0996    1.0011
    8.9440     0.2503   -3.40694  -0.04364  -0.04345    0.1000    1.0011
    9.0710     0.2538   -3.42452  -0.04329  -0.04311    0.0993    1.0011
   10.0600     0.2806   -3.49086  -0.04713  -0.04698    0.1082    1.0009
   10.9500     0.2055   -3.53262  -0.03692  -0.03678    0.0847    1.0008
   11.0700     0.1953   -3.54820  -0.03464  -0.03451    0.0795    1.0007
   11.1900     0.1851   -3.55081  -0.03384  -0.03371    0.0776    1.0007
   11.3000     0.1757   -3.57465  -0.03140  -0.03128    0.0720    1.0008
   11.3200     0.1740   -3.57151  -0.03166  -0.03153    0.0726    1.0007
   11.4100     0.1694   -3.58587  -0.03025  -0.03013    0.0694    1.0007
   11.5300     0.1633   -3.59397  -0.02939  -0.02927    0.0674    1.0007
   11.6500     0.1573   -3.61426  -0.02771  -0.02759    0.0635    1.0007
   12.7400     0.1023   -3.73693  -0.01922  -0.01913    0.0441    1.0004
   14.3400     0.0709   -3.96139  -0.01342  -0.01337    0.0308    1.0002
   16.1300     0.0922   -4.17401  -0.01787  -0.01784    0.0411    1.0002
   18.1500     0.1104   -4.34545  -0.02113  -0.02111    0.0486    1.0001
   20.4200     0.0921   -4.49719  -0.01774  -0.01773    0.0408    1.0001
   22.9700     0.0710   -4.68753  -0.01356  -0.01355    0.0312    1.0001
   25.8500     0.0553   -4.88098  -0.01063  -0.01062    0.0245    1.0000
   29.0800     0.0432   -5.07806  -0.00831  -0.00831    0.0191    1.0000
   32.7200     0.0339   -5.26314  -0.00675  -0.00675    0.0155    1.0000
   36.8200     0.0270   -5.45597  -0.00549  -0.00549    0.0126    1.0000
   41.4300     0.0214   -5.66289  -0.00429  -0.00429    0.0099    1.0000
   46.6100     0.0168   -5.85872  -0.00342  -0.00342    0.0079    1.0000
   52.4500     0.0132   -6.06669  -0.00266  -0.00266    0.0061    1.0000
   59.0100     0.0104   -6.28315  -0.00202  -0.00202    0.0047    1.0000
   66.3900     0.0081   -6.47789  -0.00162  -0.00162    0.0037    1.0000
   74.7100     0.0064   -6.67602  -0.00128  -0.00128    0.0030    1.0000
   84.0500     0.0050   -6.89302  -0.00098  -0.00098    0.0022    1.0000
   94.5700     0.0040   -7.08091  -0.00080  -0.00080    0.0018    1.0000
  106.4000     0.0031   -7.27153  -0.00065  -0.00065    0.0015    1.0000
  119.7000     0.0025   -7.48692  -0.00050  -0.00050    0.0012    1.0000
  134.7000     0.0020   -7.69323  -0.00039  -0.00039    0.0009    1.0000
  151.6000     0.0016   -7.89521  -0.00031  -0.00031    0.0007    1.0000
  170.5000     0.0012   -8.10317  -0.00025  -0.00025    0.0006    1.0000
  191.9000     0.0010   -8.31965  -0.00019  -0.00019    0.0004    1.0000
  215.9000     0.0008   -8.51124  -0.00016  -0.00016    0.0004    1.0000
  242.9000     0.0006   -8.70894  -0.00013  -0.00013    0.0003    1.0000
  273.3000     0.0005   -8.92915  -0.00010  -0.00010    0.0002    1.0000
  307.5000     0.0004   -9.12365  -0.00008  -0.00008    0.0002    1.0000
  346.0000     0.0003   -9.33448  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0003   -9.53707  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0002   -9.73678  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0002   -9.94308  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.14348  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.35371  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.56326  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.76402  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0001  -10.95915  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.15793  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -2.13307  -0.23126  -0.22585    0.5200    1.1227
    0.0900    23.9481   -2.10515  -0.23496  -0.22915    0.5276    1.1242
    0.1013    20.8648   -2.07501  -0.23557  -0.22933    0.5281    1.1563
    0.1139    16.7239   -2.04627  -0.22506  -0.21855    0.5032    1.2081
    0.1282    14.0766   -1.97613  -0.22579  -0.21814    0.5023    1.2255
    0.1443    11.9837   -1.90466  -0.21535  -0.20655    0.4756    1.3039
    0.1623     9.7104   -1.66578  -0.21578  -0.20064    0.4620    1.5517
    0.1826     8.6006   -1.40993  -0.21490  -0.18803    0.4330    1.9876
    0.2055     7.5613   -1.26394  -0.21046  -0.17367    0.3999    2.3405
    0.2312     6.5339   -1.25309  -0.20556  -0.16828    0.3875    2.1852
    0.2601     5.7786   -1.29832  -0.20441  -0.17077    0.3932    1.9303
    0.2927     5.1162   -1.32927  -0.20144  -0.17024    0.3920    1.8422
    0.3293     4.5174   -1.35408  -0.19853  -0.16918    0.3896    1.7646
    0.3705     3.9754   -1.31357  -0.19432  -0.16251    0.3742    1.6888
    0.4169     3.4894   -1.32767  -0.18861  -0.15817    0.3642    1.6279
    0.4691     3.0461   -1.29590  -0.18387  -0.15155    0.3490    1.5722
    0.5278     2.6295   -1.28009  -0.17778  -0.14475    0.3333    1.5432
    0.5939     2.2440   -1.24909  -0.17186  -0.13695    0.3153    1.4910
    0.6682     1.9007   -1.24078  -0.16181  -0.12703    0.2925    1.4534
    0.7518     1.5962   -1.22448  -0.14762  -0.11267    0.2594    1.3904
    0.8459     1.3227   -1.20428  -0.14022  -0.10427    0.2401    1.3495
    0.9518     1.0915   -1.24736  -0.12113  -0.08981    0.2068    1.2950
    1.0710     0.8984   -1.25090  -0.10975  -0.07946    0.1830    1.2363
    1.2050     0.7381   -1.30190  -0.09593  -0.06971    0.1605    1.1955
    1.3560     0.6048   -1.35046  -0.08521  -0.06225    0.1433    1.1703
    1.5250     0.4984   -1.38526  -0.07614  -0.05533    0.1274    1.1328
    1.7160     0.4099   -1.45953  -0.06632  -0.04910    0.1131    1.1139
    1.9310     0.3387   -1.54691  -0.05667  -0.04285    0.0987    1.0824
    2.1730     0.2798   -1.63060  -0.04840  -0.03718    0.0856    1.0639
    2.4450     0.2327   -1.74356  -0.03976  -0.03126    0.0720    1.0483
    2.7510     0.1946   -1.84811  -0.03374  -0.02713    0.0625    1.0381
    3.0950     0.1636   -1.95018  -0.02958  -0.02440    0.0562    1.0271
    3.2500     0.1533   -1.98565  -0.02868  -0.02391    0.0551    1.0265
    3.2670     0.1522   -2.01565  -0.02719  -0.02276    0.0524    1.0222
    3.2830     0.1511   -2.00083  -0.02812  -0.02352    0.0542    1.0254
    3.3000     0.1500   -2.01499  -0.02725  -0.02281    0.0525    1.0254
    3.3160     0.1489   -2.01621  -0.02694  -0.02251    0.0518    1.0241
    3.3330     0.1478   -2.02284  -0.02747  -0.02310    0.0532    1.0213
    3.3490     0.1467   -2.03335  -0.02659  -0.02234    0.0514    1.0207
    3.4820     0.1379   -2.06181  -0.02578  -0.02180    0.0502    1.0202
    3.9180     0.1165   -2.18741  -0.02210  -0.01914    0.0441    1.0153
    4.4080     0.0987   -2.31740  -0.01880  -0.01662    0.0383    1.0115
    4.9600     0.0846   -2.46838  -0.01590  -0.01437    0.0331    1.0082
    5.5810     0.0744   -2.60462  -0.01420  -0.01309    0.0301    1.0064
    5.9900     0.0724   -2.68561  -0.01401  -0.01309    0.0301    1.0053
    6.0600     0.0720   -2.70360  -0.01391  -0.01303    0.0300    1.0045
    6.1300     0.0717   -2.72038  -0.01392  -0.01307    0.0301    1.0044
    6.2000     0.0713   -2.74363  -0.01374  -0.01294    0.0298    1.0042
    6.2700     0.0710   -2.77574  -0.01322  -0.01247    0.0287    1.0047
    6.2790     0.0710   -2.77760  -0.01334  -0.01259    0.0290    1.0040
    6.3400     0.0705   -2.77096  -0.01367  -0.01291    0.0297    1.0037
    6.4100     0.0699   -2.79344  -0.01339  -0.01267    0.0292    1.0040
    6.8780     0.0663   -2.88174  -0.01278  -0.01219    0.0281    1.0030
    7.0650     0.0649   -2.92707  -0.01244  -0.01192    0.0274    1.0025
    7.1520     0.0698   -2.91463  -0.01349  -0.01294    0.0298    1.0029
    7.4260     0.0855   -2.95529  -0.01591  -0.01541    0.0355    1.0028
    7.7000     0.1011   -3.00485  -0.01951  -0.01906    0.0439    1.0026
    7.9490     0.1154   -3.13018  -0.02163  -0.02129    0.0490    1.0017
    7.9740     0.1203   -3.13018  -0.02215  -0.02181    0.0502    1.0018
    8.1290     0.1511   -3.09287  -0.02808  -0.02771    0.0638    1.0018
    8.2480     0.1747   -3.09271  -0.03205  -0.03167    0.0729    1.0022
    8.2860     0.1822   -3.09235  -0.03314  -0.03276    0.0754    1.0021
    8.4430     0.2134   -3.10398  -0.03896  -0.03859    0.0888    1.0020
    8.5220     0.2291   -3.15003  -0.03906  -0.03872    0.0892    1.0021
    8.6000     0.2446   -3.17430  -0.04135  -0.04103    0.0945    1.0019
    8.7570     0.2758   -3.22427  -0.04782  -0.04753    0.1094    1.0016
    8.9140     0.3069   -3.32540  -0.05181  -0.05158    0.1188    1.0014
    8.9440     0.3129   -3.35940  -0.05177  -0.05155    0.1187    1.0013
    9.0710     0.3173   -3.36646  -0.05269  -0.05248    0.1208    1.0013
   10.0600     0.3508   -3.44586  -0.05608  -0.05590    0.1287    1.0011
   10.9500     0.2568   -3.47767  -0.04398  -0.04382    0.1009    1.0010
   11.0700     0.2441   -3.48675  -0.04220  -0.04204    0.0968    1.0009
   11.1900     0.2314   -3.49590  -0.04020  -0.04005    0.0922    1.0009
   11.3000     0.2197   -3.49171  -0.04010  -0.03994    0.0920    1.0008
   11.3200     0.2175   -3.51439  -0.03802  -0.03788    0.0872    1.0008
   11.4100     0.2117   -3.51638  -0.03721  -0.03706    0.0853    1.0008
   11.5300     0.2042   -3.52406  -0.03646  -0.03632    0.0836    1.0008
   11.6500     0.1966   -3.52366  -0.03558  -0.03544    0.0816    1.0008
   12.7400     0.1278   -3.65921  -0.02353  -0.02343    0.0540    1.0006
   14.3400     0.0887   -3.87185  -0.01686  -0.01680    0.0387    1.0003
   16.1300     0.1152   -4.09886  -0.02174  -0.02171    0.0500    1.0002
   18.1500     0.1380   -4.27824  -0.02532  -0.02530    0.0582    1.0001
   20.4200     0.1151   -4.41415  -0.02215  -0.02213    0.0510    1.0001
   22.9700     0.0887   -4.59509  -0.01715  -0.01714    0.0395    1.0001
   25.8500     0.0692   -4.78689  -0.01340  -0.01339    0.0308    1.0000
   29.0800     0.0540   -4.97507  -0.01068  -0.01067    0.0246    1.0000
   32.7200     0.0424   -5.18940  -0.00810  -0.00809    0.0186    1.0000
   36.8200     0.0337   -5.38223  -0.00656  -0.00656    0.0151    1.0000
   41.4300     0.0267   -5.57795  -0.00525  -0.00525    0.0121    1.0000
   46.6100     0.0210   -5.78936  -0.00404  -0.00404    0.0093    1.0000
   52.4500     0.0165   -5.97268  -0.00331  -0.00331    0.0076    1.0000
   59.0100     0.0130   -6.16360  -0.00267  -0.00267    0.0061    1.0000
   66.3900     0.0102   -6.36980  -0.00208  -0.00208    0.0048    1.0000
   74.7100     0.0080   -6.57846  -0.00161  -0.00161    0.0037    1.0000
   84.0500     0.0063   -6.78143  -0.00127  -0.00127    0.0029    1.0000
   94.5700     0.0049   -6.98851  -0.00099  -0.00099    0.0023    1.0000
  106.4000     0.0039   -7.20756  -0.00075  -0.00075    0.0017    1.0000
  119.7000     0.0031   -7.39440  -0.00062  -0.00062    0.0014    1.0000
  134.7000     0.0024   -7.59271  -0.00050  -0.00050    0.0011    1.0000
  151.6000     0.0019   -7.81083  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0015   -8.00580  -0.00031  -0.00031    0.0007    1.0000
  191.9000     0.0012   -8.21498  -0.00024  -0.00024    0.0006    1.0000
  215.9000     0.0010   -8.41844  -0.00019  -0.00019    0.0004    1.0000
  242.9000     0.0008   -8.61807  -0.00016  -0.00016    0.0004    1.0000
  273.3000     0.0006   -8.82468  -0.00012  -0.00012    0.0003    1.0000
  307.5000     0.0005   -9.02509  -0.00010  -0.00010    0.0002    1.0000
  346.0000     0.0004   -9.23419  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0003   -9.44460  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0003   -9.64455  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0002   -9.83976  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0002  -10.03887  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.24612  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.45071  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.66085  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.87431  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0001  -11.07671  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -2.10745  -0.23484  -0.22905    0.5274    1.1248
    0.0900    28.7378   -2.14709  -0.23523  -0.22994    0.5295    1.1274
    0.1013    25.0378   -2.11051  -0.23547  -0.22971    0.5289    1.1721
    0.1139    20.0686   -2.03314  -0.23029  -0.22351    0.5146    1.1763
    0.1282    16.8919   -1.96082  -0.23084  -0.22282    0.5131    1.2065
    0.1443    14.3804   -1.95562  -0.22270  -0.21474    0.4945    1.2653
    0.1623    11.6525   -1.69253  -0.21520  -0.20097    0.4628    1.5049
    0.1826    10.3207   -1.43862  -0.21144  -0.18644    0.4293    1.9852
    0.2055     9.0736   -1.29968  -0.21314  -0.17894    0.4120    2.3056
    0.2312     7.8407   -1.27879  -0.21201  -0.17628    0.4059    2.1611
    0.2601     6.9343   -1.36093  -0.20414  -0.17488    0.4027    1.9729
    0.2927     6.1394   -1.40320  -0.20669  -0.17991    0.4143    1.8638
    0.3293     5.4209   -1.42077  -0.19943  -0.17409    0.4009    1.7872
    0.3705     4.7704   -1.39467  -0.19827  -0.17148    0.3949    1.7061
    0.4169     4.1873   -1.35399  -0.19856  -0.16921    0.3896    1.6743
    0.4691     3.6553   -1.35641  -0.18708  -0.15862    0.3652    1.6391
    0.5278     3.1554   -1.31861  -0.18050  -0.15000    0.3454    1.5744
    0.5939     2.6928   -1.28911  -0.17801  -0.14562    0.3353    1.5491
    0.6682     2.2809   -1.25938  -0.16357  -0.13007    0.2995    1.4643
    0.7518     1.9154   -1.24106  -0.16093  -0.12624    0.2907    1.4362
    0.8459     1.5872   -1.25717  -0.14741  -0.11492    0.2646    1.3702
    0.9518     1.3098   -1.25847  -0.13378  -0.10235    0.2357    1.3254
    1.0710     1.0781   -1.26333  -0.12234  -0.09204    0.2119    1.2806
    1.2050     0.8858   -1.28126  -0.10897  -0.08070    0.1858    1.2220
    1.3560     0.7257   -1.31354  -0.09770  -0.07205    0.1659    1.1808
    1.5250     0.5981   -1.37579  -0.08578  -0.06406    0.1475    1.1486
    1.7160     0.4919   -1.43691  -0.07484  -0.05637    0.1298    1.1204
    1.9310     0.4064   -1.49800  -0.06484  -0.04911    0.1131    1.0943
    2.1730     0.3358   -1.59033  -0.05534  -0.04285    0.0987    1.0785
    2.4450     0.2792   -1.67949  -0.04821  -0.03817    0.0879    1.0622
    2.7510     0.2336   -1.79354  -0.04038  -0.03278    0.0755    1.0449
    3.0950     0.1963   -1.88894  -0.03494  -0.02890    0.0666    1.0358
    3.2500     0.1840   -1.93724  -0.03310  -0.02772    0.0638    1.0277
    3.2670     0.1826   -1.94933  -0.03256  -0.02733    0.0629    1.0270
    3.2830     0.1813   -1.94320  -0.03277  -0.02746    0.0632    1.0275
    3.3000     0.1800   -1.94807  -0.03292  -0.02767    0.0637    1.0277
    3.3160     0.1787   -1.95339  -0.03220  -0.02702    0.0622    1.0286
    3.3330     0.1774   -1.97067  -0.03142  -0.02646    0.0609    1.0309
    3.3490     0.1761   -1.96185  -0.03173  -0.02666    0.0614    1.0282
    3.4820     0.1655   -2.00690  -0.03015  -0.02559    0.0589    1.0267
    3.9180     0.1398   -2.12403  -0.02642  -0.02297    0.0529    1.0192
    4.4080     0.1184   -2.25670  -0.02226  -0.01974    0.0454    1.0117
    4.9600     0.1015   -2.39460  -0.01925  -0.01742    0.0401    1.0093
    5.5810     0.0892   -2.54760  -0.01669  -0.01541    0.0355    1.0074
    5.9900     0.0868   -2.63600  -0.01621  -0.01517    0.0349    1.0064
    6.0600     0.0864   -2.64521  -0.01632  -0.01530    0.0352    1.0050
    6.1300     0.0860   -2.65204  -0.01656  -0.01556    0.0358    1.0054
    6.2000     0.0856   -2.68188  -0.01611  -0.01517    0.0349    1.0051
    6.2700     0.0852   -2.68731  -0.01648  -0.01555    0.0358    1.0044
    6.2790     0.0852   -2.69463  -0.01615  -0.01524    0.0351    1.0046
    6.3400     0.0846   -2.71413  -0.01581  -0.01494    0.0344    1.0043
    6.4100     0.0839   -2.71214  -0.01627  -0.01539    0.0354    1.0050
    6.8780     0.0796   -2.81237  -0.01527  -0.01458    0.0336    1.0036
    7.0650     0.0779   -2.86029  -0.01469  -0.01407    0.0324    1.0035
    7.1520     0.0838   -2.85499  -0.01588  -0.01525    0.0351    1.0035
    7.4260     0.1026   -2.87313  -0.01967  -0.01906    0.0439    1.0031
    7.7000     0.1214   -2.94901  -0.02268  -0.02216    0.0510    1.0030
    7.9490     0.1384   -3.05972  -0.02604  -0.02564    0.0590    1.0022
    7.9740     0.1443   -3.07425  -0.02594  -0.02556    0.0588    1.0022
    8.1290     0.1813   -3.06049  -0.03120  -0.03079    0.0709    1.0025
    8.2480     0.2096   -3.04164  -0.03743  -0.03700    0.0852    1.0024
    8.2860     0.2187   -3.03658  -0.03928  -0.03885    0.0894    1.0024
    8.4430     0.2561   -3.07342  -0.04363  -0.04322    0.0995    1.0024
    8.5220     0.2749   -3.08661  -0.04756  -0.04717    0.1086    1.0024
    8.6000     0.2935   -3.13251  -0.04799  -0.04763    0.1097    1.0022
    8.7570     0.3309   -3.18912  -0.05501  -0.05469    0.1259    1.0019
    8.9140     0.3683   -3.29188  -0.05919  -0.05893    0.1357    1.0015
    8.9440     0.3755   -3.32212  -0.06029  -0.06005    0.1383    1.0015
    9.0710     0.3807   -3.32461  -0.06190  -0.06166    0.1420    1.0014
   10.0600     0.4210   -3.39388  -0.06826  -0.06806    0.1567    1.0013
   10.9500     0.3082   -3.43170  -0.05151  -0.05133    0.1182    1.0011
   11.0700     0.2929   -3.44368  -0.04911  -0.04894    0.1127    1.0011
   11.1900     0.2776   -3.43592  -0.04880  -0.04862    0.1119    1.0011
   11.3000     0.2636   -3.45133  -0.04602  -0.04585    0.1056    1.0010
   11.3200     0.2611   -3.47370  -0.04343  -0.04327    0.0996    1.0010
   11.4100     0.2541   -3.46156  -0.04436  -0.04420    0.1018    1.0009
   11.5300     0.2450   -3.47892  -0.04172  -0.04157    0.0957    1.0009
   11.6500     0.2359   -3.47329  -0.04198  -0.04182    0.0963    1.0009
   12.7400     0.1534   -3.58780  -0.02846  -0.02834    0.0653    1.0006
