n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    3.3000     0.0900   -1.97455  -0.02839  -0.02350    0.0541    1.0132
    3.3160     0.0894   -1.98918  -0.02811  -0.02338    0.0538    1.0127
    3.3330     0.0887   -1.98519  -0.02804  -0.02328    0.0536    1.0122
    3.3490     0.0880   -1.99304  -0.02782  -0.02314    0.0533    1.0122
    3.4820     0.0828   -2.03861  -0.02625  -0.02205    0.0508    1.0115
    3.9180     0.0699   -2.17862  -0.02178  -0.01876    0.0432    1.0087
    4.4080     0.0592   -2.30667  -0.01880  -0.01657    0.0381    1.0065
    4.9600     0.0508   -2.44718  -0.01620  -0.01460    0.0336    1.0042
    5.5810     0.0446   -2.59333  -0.01427  -0.01313    0.0302    1.0032
    5.9900     0.0434   -2.67949  -0.01393  -0.01300    0.0299    1.0028
    6.0600     0.0432   -2.69428  -0.01390  -0.01300    0.0299    1.0025
    6.1300     0.0430   -2.71267  -0.01378  -0.01292    0.0297    1.0026
    6.2000     0.0428   -2.73257  -0.01366  -0.01283    0.0296    1.0021
    6.2700     0.0426   -2.74562  -0.01372  -0.01291    0.0297    1.0024
    6.2790     0.0426   -2.75478  -0.01359  -0.01281    0.0295    1.0020
    6.3400     0.0423   -2.76717  -0.01338  -0.01262    0.0290    1.0021
    6.4100     0.0420   -2.77466  -0.01348  -0.01273    0.0293    1.0021
    6.8780     0.0398   -2.87458  -0.01261  -0.01202    0.0277    1.0016
    7.0650     0.0389   -2.90319  -0.01265  -0.01210    0.0279    1.0017
    7.1520     0.0419   -2.91739  -0.01325  -0.01271    0.0293    1.0014
    7.4260     0.0513   -2.93211  -0.01617  -0.01564    0.0360    1.0016
    7.7000     0.0607   -2.99509  -0.01906  -0.01861    0.0428    1.0014
    7.9490     0.0692   -3.09880  -0.02211  -0.02175    0.0501    1.0009
    7.9740     0.0722   -3.09358  -0.02296  -0.02259    0.0520    1.0010
    8.1290     0.0906   -3.05693  -0.02868  -0.02827    0.0651    1.0012
    8.2480     0.1048   -3.04736  -0.03307  -0.03265    0.0752    1.0012
    8.2860     0.1093   -3.04443  -0.03449  -0.03406    0.0784    1.0012
    8.4430     0.1280   -3.05791  -0.04008  -0.03966    0.0913    1.0012
    8.5220     0.1375   -3.07647  -0.04247  -0.04207    0.0969    1.0011
    8.6000     0.1468   -3.09098  -0.04551  -0.04512    0.1039    1.0011
    8.7570     0.1655   -3.14952  -0.05088  -0.05054    0.1164    1.0010
    8.9140     0.1842   -3.23825  -0.05700  -0.05672    0.1306    1.0008
    8.9440     0.1877   -3.26558  -0.05727  -0.05700    0.1313    1.0008
    9.0710     0.1904   -3.26765  -0.05867  -0.05840    0.1345    1.0008
   10.0600     0.2105   -3.33000  -0.06420  -0.06396    0.1473    1.0007
   10.9500     0.1541   -3.40035  -0.04754  -0.04735    0.1090    1.0006
   11.0700     0.1465   -3.41663  -0.04501  -0.04482    0.1032    1.0005
   11.1900     0.1388   -3.42620  -0.04323  -0.04305    0.0991    1.0005
   11.3000     0.1318   -3.44160  -0.04113  -0.04096    0.0943    1.0005
   11.3200     0.1305   -3.44433  -0.04065  -0.04048    0.0932    1.0005
   11.4100     0.1270   -3.45358  -0.03947  -0.03930    0.0905    1.0005
   11.5300     0.1225   -3.46881  -0.03791  -0.03774    0.0869    1.0005
   11.6500     0.1180   -3.47404  -0.03703  -0.03687    0.0849    1.0005
   12.7400     0.0767   -3.61876  -0.02442  -0.02431    0.0560    1.0003
   14.3400     0.0532   -3.84536  -0.01722  -0.01716    0.0395    1.0002
   16.1300     0.0691   -4.07344  -0.02201  -0.02197    0.0506    1.0001
   18.1500     0.0828   -4.23986  -0.02619  -0.02616    0.0602    1.0001
   20.4200     0.0691   -4.40015  -0.02180  -0.02179    0.0502    1.0001
   22.9700     0.0532   -4.58591  -0.01687  -0.01686    0.0388    1.0000
   25.8500     0.0415   -4.78050  -0.01319  -0.01318    0.0303    1.0000
   29.0800     0.0324   -4.98023  -0.01030  -0.01029    0.0237    1.0000
   32.7200     0.0254   -5.17771  -0.00814  -0.00814    0.0187    1.0000
   36.8200     0.0202   -5.38000  -0.00649  -0.00649    0.0150    1.0000
   41.4300     0.0160   -5.57569  -0.00522  -0.00522    0.0120    1.0000
   46.6100     0.0126   -5.78162  -0.00407  -0.00407    0.0094    1.0000
   52.4500     0.0099   -5.98414  -0.00320  -0.00320    0.0074    1.0000
   59.0100     0.0078   -6.18938  -0.00250  -0.00250    0.0058    1.0000
   66.3900     0.0061   -6.39306  -0.00196  -0.00196    0.0045    1.0000
   74.7100     0.0048   -6.59911  -0.00153  -0.00153    0.0035    1.0000
   84.0500     0.0038   -6.79679  -0.00122  -0.00122    0.0028    1.0000
   94.5700     0.0030   -7.00204  -0.00096  -0.00096    0.0022    1.0000
  106.4000     0.0023   -7.20306  -0.00076  -0.00076    0.0018    1.0000
  119.7000     0.0019   -7.41074  -0.00060  -0.00060    0.0014    1.0000
  134.7000     0.0015   -7.61148  -0.00048  -0.00048    0.0011    1.0000
  151.6000     0.0012   -7.81464  -0.00038  -0.00038    0.0009    1.0000
  170.5000     0.0009   -8.02139  -0.00030  -0.00030    0.0007    1.0000
  191.9000     0.0007   -8.22558  -0.00024  -0.00024    0.0005    1.0000
  215.9000     0.0006   -8.43070  -0.00019  -0.00019    0.0004    1.0000
  242.9000     0.0005   -8.62730  -0.00015  -0.00015    0.0004    1.0000
  273.3000     0.0004   -8.84092  -0.00012  -0.00012    0.0003    1.0000
  307.5000     0.0003   -9.04396  -0.00010  -0.00010    0.0002    1.0000
  346.0000     0.0002   -9.24577  -0.00008  -0.00008    0.0002    1.0000
  389.3000     0.0002   -9.45114  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0002   -9.65277  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.85840  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001  -10.05842  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.26923  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.47726  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.67328  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.88437  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.07767  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    21.4984   -1.92556  -0.82123  -0.78835    1.8152    1.1409
    0.0900    19.1585   -1.91836  -0.80607  -0.77376    1.7817    1.1477
    0.1013    16.6919   -1.84792  -0.77992  -0.74429    1.7138    1.1732
    0.1139    13.3791   -1.76659  -0.74834  -0.70858    1.6316    1.2086
    0.1282    11.2613   -1.67001  -0.71996  -0.67378    1.5514    1.2386
    0.1443     9.5869   -1.55216  -0.69243  -0.63624    1.4650    1.3105
    0.1623     7.7683   -1.30059  -0.66802  -0.57704    1.3287    1.5630
    0.1826     6.8805   -1.02509  -0.64706  -0.49515    1.1401    2.0009
    0.2055     6.0490   -0.89167  -0.62126  -0.43472    1.0010    2.2623
    0.2312     5.2271   -0.88272  -0.59111  -0.41185    0.9483    2.1567
    0.2601     4.6229   -0.93453  -0.55536  -0.40379    0.9298    1.8994
    0.2927     4.0930   -0.96579  -0.54232  -0.40333    0.9287    1.7596
    0.3293     3.6139   -0.97887  -0.51811  -0.38903    0.8958    1.6804
    0.3705     3.1803   -0.94573  -0.49136  -0.36062    0.8304    1.5916
    0.4169     2.7915   -0.95742  -0.45746  -0.33812    0.7785    1.5500
    0.4691     2.4368   -0.94324  -0.42523  -0.31016    0.7142    1.5088
    0.5278     2.1036   -0.94069  -0.39757  -0.28822    0.6636    1.4735
    0.5939     1.7952   -0.93209  -0.35584  -0.25365    0.5840    1.4139
    0.6682     1.5206   -0.91603  -0.32381  -0.22492    0.5179    1.3544
    0.7518     1.2769   -0.92689  -0.28829  -0.19845    0.4569    1.3202
    0.8459     1.0582   -0.93785  -0.25131  -0.17003    0.3915    1.2722
    0.9518     0.8732   -0.97705  -0.21898  -0.14911    0.3433    1.2270
    1.0710     0.7187   -1.00577  -0.19001  -0.12824    0.2953    1.1867
    1.2050     0.5905   -1.06614  -0.16162  -0.11062    0.2547    1.1494
    1.3560     0.4838   -1.12511  -0.13569  -0.09332    0.2149    1.1270
    1.5250     0.3987   -1.20578  -0.11455  -0.08070    0.1858    1.0987
    1.7160     0.3279   -1.29405  -0.09489  -0.06826    0.1572    1.0765
    1.9310     0.2709   -1.37436  -0.08096  -0.05941    0.1368    1.0575
    2.1730     0.2239   -1.47787  -0.06749  -0.05093    0.1173    1.0467
    2.4450     0.1861   -1.57171  -0.05694  -0.04386    0.1010    1.0359
    2.7510     0.1557   -1.69209  -0.04839  -0.03863    0.0890    1.0272
    3.0950     0.1308   -1.80358  -0.04099  -0.03355    0.0773    1.0200
    3.2500     0.1226   -1.84518  -0.03911  -0.03238    0.0746    1.0180
    3.2670     0.1217   -1.85470  -0.03849  -0.03191    0.0735    1.0180
    3.2830     0.1209   -1.86789  -0.03773  -0.03136    0.0722    1.0195
    3.3000     0.1200   -1.86914  -0.03709  -0.03075    0.0708    1.0174
    3.3160     0.1191   -1.87949  -0.03697  -0.03077    0.0708    1.0168
    3.3330     0.1182   -1.87795  -0.03699  -0.03077    0.0708    1.0169
    3.3490     0.1174   -1.88515  -0.03673  -0.03061    0.0705    1.0176
    3.4820     0.1104   -1.93349  -0.03451  -0.02906    0.0669    1.0157
    3.9180     0.0932   -2.05426  -0.02976  -0.02567    0.0591    1.0120
    4.4080     0.0789   -2.19110  -0.02516  -0.02220    0.0511    1.0080
    4.9600     0.0677   -2.32465  -0.02185  -0.01969    0.0453    1.0060
    5.5810     0.0595   -2.48154  -0.01874  -0.01725    0.0397    1.0040
    5.9900     0.0579   -2.55445  -0.01904  -0.01777    0.0409    1.0034
    6.0600     0.0576   -2.58519  -0.01818  -0.01701    0.0392    1.0031
    6.1300     0.0574   -2.59428  -0.01850  -0.01735    0.0400    1.0031
    6.2000     0.0571   -2.61472  -0.01823  -0.01713    0.0394    1.0029
    6.2700     0.0568   -2.64088  -0.01783  -0.01680    0.0387    1.0029
    6.2790     0.0568   -2.63936  -0.01789  -0.01686    0.0388    1.0027
    6.3400     0.0564   -2.64839  -0.01797  -0.01695    0.0390    1.0029
    6.4100     0.0560   -2.66434  -0.01778  -0.01680    0.0387    1.0026
    6.8780     0.0531   -2.75251  -0.01704  -0.01624    0.0374    1.0021
    7.0650     0.0519   -2.79105  -0.01676  -0.01603    0.0369    1.0021
    7.1520     0.0559   -2.80058  -0.01751  -0.01680    0.0387    1.0019
    7.4260     0.0684   -2.81771  -0.02163  -0.02094    0.0482    1.0020
    7.7000     0.0809   -2.88098  -0.02558  -0.02498    0.0575    1.0018
    7.9490     0.0923   -2.99211  -0.02913  -0.02865    0.0660    1.0014
    7.9740     0.0962   -2.99243  -0.02974  -0.02926    0.0674    1.0013
    8.1290     0.1208   -2.94842  -0.03830  -0.03777    0.0870    1.0016
    8.2480     0.1398   -2.94592  -0.04358  -0.04303    0.0991    1.0016
    8.2860     0.1458   -2.94258  -0.04560  -0.04505    0.1037    1.0015
    8.4430     0.1707   -2.95903  -0.05297  -0.05243    0.1207    1.0015
    8.5220     0.1833   -2.97335  -0.05679  -0.05626    0.1295    1.0015
    8.6000     0.1957   -3.00264  -0.05918  -0.05869    0.1351    1.0015
    8.7570     0.2206   -3.05752  -0.06736  -0.06692    0.1541    1.0013
    8.9140     0.2456   -3.16170  -0.07281  -0.07246    0.1668    1.0011
    8.9440     0.2503   -3.17985  -0.07541  -0.07507    0.1729    1.0010
    9.0710     0.2538   -3.18703  -0.07597  -0.07563    0.1742    1.0010
   10.0600     0.2806   -3.25239  -0.08310  -0.08281    0.1907    1.0009
   10.9500     0.2055   -3.30574  -0.06314  -0.06289    0.1448    1.0007
   11.0700     0.1953   -3.32059  -0.05945  -0.05921    0.1363    1.0007
   11.1900     0.1851   -3.32757  -0.05745  -0.05722    0.1317    1.0007
   11.3000     0.1757   -3.34770  -0.05370  -0.05348    0.1231    1.0007
   11.3200     0.1740   -3.34589  -0.05370  -0.05348    0.1231    1.0006
   11.4100     0.1694   -3.35530  -0.05216  -0.05194    0.1196    1.0006
   11.5300     0.1633   -3.36846  -0.05000  -0.04979    0.1146    1.0007
   11.6500     0.1573   -3.38120  -0.04815  -0.04795    0.1104    1.0006
   12.7400     0.1023   -3.51632  -0.03196  -0.03182    0.0733    1.0004
   14.3400     0.0709   -3.73728  -0.02263  -0.02255    0.0519    1.0003
   16.1300     0.0922   -3.96488  -0.02921  -0.02916    0.0671    1.0001
   18.1500     0.1104   -4.13408  -0.03452  -0.03449    0.0794    1.0001
   20.4200     0.0921   -4.28944  -0.02895  -0.02892    0.0666    1.0001
   22.9700     0.0710   -4.46979  -0.02250  -0.02249    0.0518    1.0000
   25.8500     0.0553   -4.66748  -0.01744  -0.01743    0.0401    1.0000
   29.0800     0.0432   -4.85300  -0.01400  -0.01399    0.0322    1.0000
   32.7200     0.0339   -5.05533  -0.01095  -0.01094    0.0252    1.0000
   36.8200     0.0270   -5.25481  -0.00874  -0.00874    0.0201    1.0000
   41.4300     0.0214   -5.45716  -0.00690  -0.00690    0.0159    1.0000
   46.6100     0.0168   -5.65885  -0.00544  -0.00544    0.0125    1.0000
   52.4500     0.0132   -5.86416  -0.00424  -0.00424    0.0098    1.0000
   59.0100     0.0104   -6.06615  -0.00333  -0.00333    0.0077    1.0000
   66.3900     0.0081   -6.27041  -0.00261  -0.00261    0.0060    1.0000
   74.7100     0.0064   -6.46752  -0.00208  -0.00208    0.0048    1.0000
   84.0500     0.0050   -6.67141  -0.00163  -0.00163    0.0038    1.0000
   94.5700     0.0040   -6.87614  -0.00128  -0.00128    0.0029    1.0000
  106.4000     0.0031   -7.07506  -0.00102  -0.00102    0.0024    1.0000
  119.7000     0.0025   -7.28489  -0.00080  -0.00080    0.0018    1.0000
  134.7000     0.0020   -7.48828  -0.00063  -0.00063    0.0015    1.0000
  151.6000     0.0016   -7.69729  -0.00050  -0.00050    0.0011    1.0000
  170.5000     0.0012   -7.89582  -0.00040  -0.00040    0.0009    1.0000
  191.9000     0.0010   -8.10442  -0.00031  -0.00031    0.0007    1.0000
  215.9000     0.0008   -8.30103  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0006   -8.50487  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0005   -8.71204  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0004   -8.91823  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0003   -9.12232  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0003   -9.32342  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0002   -9.53851  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0002   -9.73076  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.93446  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.14397  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.35588  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.55380  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.75578  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.95732  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.8730   -1.94187  -0.86176  -0.82707    1.9044    1.1376
    0.0900    23.9481   -1.95183  -0.84581  -0.81306    1.8721    1.1432
    0.1013    20.8648   -1.88021  -0.82676  -0.78996    1.8190    1.1650
    0.1139    16.7239   -1.79856  -0.78477  -0.74461    1.7145    1.1946
    0.1282    14.0766   -1.74085  -0.76048  -0.71726    1.6516    1.2342
    0.1443    11.9837   -1.62637  -0.72994  -0.67804    1.5613    1.3031
    0.1623     9.7104   -1.36015  -0.69516  -0.61013    1.4049    1.5416
    0.1826     8.6006   -1.08696  -0.67966  -0.53619    1.2346    2.0030
    0.2055     7.5613   -0.95067  -0.65741  -0.47871    1.1023    2.3235
    0.2312     6.5339   -0.92936  -0.63396  -0.45598    1.0499    2.1817
    0.2601     5.7786   -0.99495  -0.60236  -0.45470    1.0470    1.9560
    0.2927     5.1162   -1.01706  -0.58267  -0.44665    1.0284    1.7952
    0.3293     4.5174   -1.02237  -0.56542  -0.43535    1.0024    1.7148
    0.3705     3.9754   -1.01574  -0.53318  -0.40960    0.9431    1.6362
    0.4169     3.4894   -1.01094  -0.50685  -0.38850    0.8945    1.5862
    0.4691     3.0461   -0.98141  -0.47829  -0.35971    0.8283    1.5429
    0.5278     2.6295   -0.97321  -0.44316  -0.33086    0.7618    1.5174
    0.5939     2.2440   -0.95362  -0.40722  -0.29859    0.6875    1.4687
    0.6682     1.9007   -0.93618  -0.37107  -0.26652    0.6137    1.4129
    0.7518     1.5962   -0.93145  -0.33609  -0.23783    0.5476    1.3713
    0.8459     1.3227   -0.94001  -0.30051  -0.21084    0.4855    1.3305
    0.9518     1.0915   -0.95057  -0.25748  -0.17732    0.4083    1.2672
    1.0710     0.8984   -0.99546  -0.22790  -0.15942    0.3671    1.2397
    1.2050     0.7381   -1.03374  -0.19414  -0.13546    0.3119    1.1926
    1.3560     0.6048   -1.08353  -0.16307  -0.11382    0.2621    1.1491
    1.5250     0.4984   -1.16151  -0.13891  -0.09953    0.2292    1.1219
    1.7160     0.4099   -1.23274  -0.11688  -0.08483    0.1953    1.0926
    1.9310     0.3387   -1.32053  -0.09778  -0.07252    0.1670    1.0719
    2.1730     0.2798   -1.41068  -0.08216  -0.06224    0.1433    1.0598
    2.4450     0.2327   -1.51189  -0.06991  -0.05449    0.1255    1.0453
    2.7510     0.1946   -1.61812  -0.05917  -0.04734    0.1090    1.0334
    3.0950     0.1636   -1.72715  -0.05064  -0.04159    0.0958    1.0250
    3.2500     0.1533   -1.77921  -0.04674  -0.03877    0.0893    1.0231
    3.2670     0.1522   -1.78630  -0.04673  -0.03889    0.0896    1.0227
    3.2830     0.1511   -1.78316  -0.04702  -0.03912    0.0901    1.0225
    3.3000     0.1500   -1.78700  -0.04658  -0.03876    0.0892    1.0220
    3.3160     0.1489   -1.79932  -0.04592  -0.03833    0.0882    1.0227
    3.3330     0.1478   -1.79720  -0.04619  -0.03855    0.0888    1.0221
    3.3490     0.1467   -1.81568  -0.04463  -0.03734    0.0860    1.0194
    3.4820     0.1379   -1.84807  -0.04323  -0.03648    0.0840    1.0190
    3.9180     0.1165   -1.97339  -0.03667  -0.03168    0.0729    1.0137
    4.4080     0.0987   -2.10443  -0.03129  -0.02763    0.0636    1.0109
    4.9600     0.0846   -2.23961  -0.02703  -0.02438    0.0561    1.0075
    5.5810     0.0744   -2.39783  -0.02331  -0.02148    0.0495    1.0047
    5.9900     0.0724   -2.48084  -0.02276  -0.02125    0.0489    1.0042
    6.0600     0.0720   -2.49067  -0.02299  -0.02152    0.0495    1.0041
    6.1300     0.0717   -2.50823  -0.02302  -0.02160    0.0497    1.0040
    6.2000     0.0713   -2.52217  -0.02302  -0.02164    0.0498    1.0039
    6.2700     0.0710   -2.54670  -0.02245  -0.02116    0.0487    1.0033
    6.2790     0.0710   -2.54200  -0.02266  -0.02135    0.0492    1.0035
    6.3400     0.0705   -2.56640  -0.02205  -0.02081    0.0479    1.0036
    6.4100     0.0699   -2.57332  -0.02222  -0.02100    0.0484    1.0037
    6.8780     0.0663   -2.66612  -0.02121  -0.02023    0.0466    1.0029
    7.0650     0.0649   -2.71288  -0.02041  -0.01953    0.0450    1.0027
    7.1520     0.0698   -2.70412  -0.02232  -0.02141    0.0493    1.0026
    7.4260     0.0855   -2.73312  -0.02678  -0.02593    0.0597    1.0024
    7.7000     0.1011   -2.78344  -0.03258  -0.03181    0.0733    1.0023
    7.9490     0.1154   -2.91125  -0.03600  -0.03542    0.0816    1.0017
    7.9740     0.1203   -2.90051  -0.03791  -0.03732    0.0859    1.0016
    8.1290     0.1511   -2.87868  -0.04637  -0.04574    0.1053    1.0018
    8.2480     0.1747   -2.87779  -0.05274  -0.05209    0.1199    1.0018
    8.2860     0.1822   -2.87473  -0.05586  -0.05520    0.1271    1.0019
    8.4430     0.2134   -2.89453  -0.06456  -0.06391    0.1472    1.0020
    8.5220     0.2291   -2.90531  -0.06996  -0.06933    0.1596    1.0019
    8.6000     0.2446   -2.93569  -0.07290  -0.07230    0.1665    1.0018
    8.7570     0.2758   -2.99340  -0.08299  -0.08246    0.1899    1.0015
    8.9140     0.3069   -3.09983  -0.08948  -0.08906    0.2051    1.0013
    8.9440     0.3129   -3.12016  -0.09251  -0.09210    0.2121    1.0012
    9.0710     0.3173   -3.12880  -0.09361  -0.09321    0.2146    1.0012
   10.0600     0.3508   -3.20124  -0.10137  -0.10103    0.2326    1.0010
   10.9500     0.2568   -3.24313  -0.07754  -0.07724    0.1779    1.0009
   11.0700     0.2441   -3.25862  -0.07284  -0.07256    0.1671    1.0008
   11.1900     0.2314   -3.27275  -0.06877  -0.06850    0.1577    1.0008
   11.3000     0.2197   -3.28059  -0.06637  -0.06611    0.1522    1.0008
   11.3200     0.2175   -3.27865  -0.06633  -0.06607    0.1521    1.0008
   11.4100     0.2117   -3.28414  -0.06465  -0.06439    0.1483    1.0008
   11.5300     0.2042   -3.29427  -0.06220  -0.06194    0.1426    1.0007
   11.6500     0.1966   -3.30086  -0.06060  -0.06035    0.1390    1.0007
   12.7400     0.1278   -3.43464  -0.03985  -0.03968    0.0914    1.0005
   14.3400     0.0887   -3.65664  -0.02781  -0.02771    0.0638    1.0003
   16.1300     0.1152   -3.88149  -0.03642  -0.03636    0.0837    1.0002
   18.1500     0.1380   -4.05698  -0.04268  -0.04264    0.0982    1.0001
   20.4200     0.1151   -4.20817  -0.03593  -0.03590    0.0827    1.0001
   22.9700     0.0887   -4.38416  -0.02799  -0.02797    0.0644    1.0001
   25.8500     0.0692   -4.58338  -0.02152  -0.02151    0.0495    1.0000
   29.0800     0.0540   -4.76836  -0.01726  -0.01725    0.0397    1.0000
   32.7200     0.0424   -4.97064  -0.01342  -0.01341    0.0309    1.0000
   36.8200     0.0337   -5.16760  -0.01078  -0.01078    0.0248    1.0000
   41.4300     0.0267   -5.36309  -0.00864  -0.00864    0.0199    1.0000
   46.6100     0.0210   -5.56858  -0.00672  -0.00672    0.0155    1.0000
   52.4500     0.0165   -5.75987  -0.00542  -0.00542    0.0125    1.0000
   59.0100     0.0130   -5.96702  -0.00420  -0.00420    0.0097    1.0000
   66.3900     0.0102   -6.18044  -0.00321  -0.00321    0.0074    1.0000
   74.7100     0.0080   -6.37299  -0.00259  -0.00259    0.0060    1.0000
   84.0500     0.0063   -6.58138  -0.00201  -0.00201    0.0046    1.0000
   94.5700     0.0049   -6.77788  -0.00161  -0.00161    0.0037    1.0000
  106.4000     0.0039   -6.98328  -0.00126  -0.00126    0.0029    1.0000
  119.7000     0.0031   -7.18361  -0.00101  -0.00101    0.0023    1.0000
  134.7000     0.0024   -7.39268  -0.00079  -0.00079    0.0018    1.0000
  151.6000     0.0019   -7.59441  -0.00063  -0.00063    0.0015    1.0000
  170.5000     0.0015   -7.79165  -0.00051  -0.00051    0.0012    1.0000
  191.9000     0.0012   -8.00862  -0.00039  -0.00039    0.0009    1.0000
  215.9000     0.0010   -8.20597  -0.00032  -0.00032    0.0007    1.0000
  242.9000     0.0008   -8.40683  -0.00025  -0.00025    0.0006    1.0000
  273.3000     0.0006   -8.61496  -0.00020  -0.00020    0.0005    1.0000
  307.5000     0.0005   -8.82316  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0004   -9.02195  -0.00013  -0.00013    0.0003    1.0000
  389.3000     0.0003   -9.22537  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0003   -9.43101  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0002   -9.63824  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0002   -9.84123  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001  -10.03611  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.24990  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.45184  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.66169  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0001  -10.86533  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -1.96297  -0.90009  -0.86405    1.9896    1.1358
    0.0900    28.7378   -1.95749  -0.87591  -0.84133    1.9372    1.1400
    0.1013    25.0378   -1.87941  -0.85229  -0.81329    1.8727    1.1580
    0.1139    20.0686   -1.83103  -0.81416  -0.77427    1.7828    1.1910
    0.1282    16.8919   -1.75962  -0.79504  -0.75031    1.7276    1.2308
    0.1443    14.3804   -1.66564  -0.75909  -0.70832    1.6310    1.2804
    0.1623    11.6525   -1.39798  -0.73113  -0.64643    1.4884    1.5469
    0.1826    10.3207   -1.15395  -0.70918  -0.57592    1.3261    1.9840
    0.2055     9.0736   -1.01407  -0.68028  -0.51484    1.1855    2.3180
    0.2312     7.8407   -1.00145  -0.66367  -0.49948    1.1501    2.2051
    0.2601     6.9343   -1.05324  -0.65081  -0.50596    1.1650    2.0098
    0.2927     6.1394   -1.05880  -0.61871  -0.48421    1.1149    1.8319
    0.3293     5.4209   -1.07339  -0.59537  -0.47065    1.0837    1.7189
    0.3705     4.7704   -1.06768  -0.57515  -0.45401    1.0454    1.6513
    0.4169     4.1873   -1.05700  -0.54680  -0.42990    0.9899    1.6369
    0.4691     3.6553   -1.03724  -0.51567  -0.40142    0.9243    1.5945
    0.5278     3.1554   -1.01236  -0.48571  -0.37263    0.8580    1.5638
    0.5939     2.6928   -0.96226  -0.45553  -0.33780    0.7778    1.5002
    0.6682     2.2809   -0.95676  -0.41740  -0.30720    0.7074    1.4599
    0.7518     1.9154   -0.93426  -0.37620  -0.27012    0.6220    1.4037
    0.8459     1.5872   -0.94563  -0.33708  -0.24146    0.5560    1.3623
    0.9518     1.3098   -0.96552  -0.29340  -0.20963    0.4827    1.3083
    1.0710     1.0781   -0.98264  -0.25799  -0.18298    0.4213    1.2568
    1.2050     0.8858   -1.02113  -0.22480  -0.16040    0.3693    1.2136
    1.3560     0.7257   -1.05545  -0.18954  -0.13410    0.3088    1.1719
    1.5250     0.5981   -1.12820  -0.16058  -0.11614    0.2674    1.1383
    1.7160     0.4919   -1.19099  -0.13804  -0.10120    0.2330    1.1157
    1.9310     0.4064   -1.26180  -0.11696  -0.08691    0.2001    1.0940
    2.1730     0.3358   -1.35303  -0.09803  -0.07454    0.1716    1.0709
    2.4450     0.2792   -1.45342  -0.08348  -0.06533    0.1504    1.0511
    2.7510     0.2336   -1.55933  -0.07082  -0.05694    0.1311    1.0394
    3.0950     0.1963   -1.67160  -0.05938  -0.04891    0.1126    1.0298
    3.2500     0.1840   -1.71785  -0.05557  -0.04622    0.1064    1.0274
    3.2670     0.1826   -1.72904  -0.05522  -0.04611    0.1062    1.0271
    3.2830     0.1813   -1.71961  -0.05527  -0.04596    0.1058    1.0268
    3.3000     0.1800   -1.72653  -0.05572  -0.04655    0.1072    1.0246
    3.3160     0.1787   -1.74089  -0.05434  -0.04549    0.1047    1.0263
    3.3330     0.1774   -1.73366  -0.05473  -0.04573    0.1053    1.0251
    3.3490     0.1761   -1.74838  -0.05397  -0.04528    0.1043    1.0239
