n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  346.0000     0.0002   -9.31858  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0001   -9.52088  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0001   -9.72500  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.93298  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.13279  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0001  -10.33503  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0000  -10.54470  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.74626  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.95539  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.15365  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -1.84113  -1.07937  -1.01005    2.3257    1.2080
    0.0900    11.3842   -1.80388  -1.01210  -0.94707    2.1807    1.2075
    0.1013    10.0515   -1.70817  -0.99364  -0.91701    2.1115    1.2407
    0.1139     8.2804   -1.60262  -0.90952  -0.82935    1.9097    1.2676
    0.1282     7.1905   -1.52179  -0.85582  -0.77096    1.7752    1.2912
    0.1443     6.3614   -1.42444  -0.82587  -0.72826    1.6769    1.3241
    0.1623     5.3307   -1.22421  -0.75756  -0.62998    1.4506    1.4544
    0.1826     4.8893   -1.11985  -0.73043  -0.58185    1.3398    1.5380
    0.2055     5.0782   -1.19310  -0.74345  -0.61148    1.4080    1.4802
    0.2312     4.4734   -1.15807  -0.69873  -0.56928    1.3108    1.4490
    0.2601     3.8750   -1.13189  -0.64080  -0.51931    1.1958    1.4198
    0.2927     3.5805   -1.13258  -0.63125  -0.51224    1.1795    1.3842
    0.3293     3.2915   -1.11299  -0.59594  -0.48065    1.1067    1.3587
    0.3705     2.9907   -1.09372  -0.56886  -0.45538    1.0485    1.3674
    0.4169     2.6901   -1.07625  -0.53444  -0.42479    0.9781    1.3370
    0.4691     2.3930   -1.04978  -0.49251  -0.38627    0.8894    1.3406
    0.5278     2.0957   -1.01464  -0.45211  -0.34700    0.7990    1.3179
    0.5939     1.8108   -0.99653  -0.40946  -0.30951    0.7127    1.2979
    0.6682     1.5508   -0.98032  -0.36960  -0.27441    0.6318    1.2662
    0.7518     1.3146   -0.99278  -0.32423  -0.23983    0.5522    1.2403
    0.8459     1.0992   -0.98709  -0.28620  -0.20734    0.4774    1.2168
    0.9518     0.9168   -1.03083  -0.24653  -0.18046    0.4155    1.1834
    1.0710     0.7629   -1.05466  -0.21174  -0.15347    0.3534    1.1595
    1.2050     0.6332   -1.09428  -0.18185  -0.13173    0.3033    1.1319
    1.3560     0.5232   -1.14492  -0.15297  -0.11084    0.2552    1.1054
    1.5250     0.4341   -1.21367  -0.12915  -0.09480    0.2183    1.0849
    1.7160     0.3586   -1.29809  -0.10748  -0.08034    0.1850    1.0693
    1.9310     0.2965   -1.37791  -0.09033  -0.06849    0.1577    1.0544
    2.1730     0.2442   -1.46297  -0.07478  -0.05736    0.1321    1.0406
    2.4450     0.2018   -1.56680  -0.06245  -0.04906    0.1130    1.0316
    2.7510     0.1676   -1.66959  -0.05266  -0.04229    0.0974    1.0243
    3.0950     0.1395   -1.78359  -0.04392  -0.03608    0.0831    1.0193
    3.2500     0.1302   -1.83122  -0.04078  -0.03380    0.0778    1.0179
    3.2670     0.1291   -1.83227  -0.04073  -0.03377    0.0778    1.0172
    3.2830     0.1282   -1.83570  -0.04087  -0.03396    0.0782    1.0162
    3.3000     0.1272   -1.84253  -0.04035  -0.03356    0.0773    1.0165
    3.3160     0.1262   -1.84650  -0.03975  -0.03303    0.0760    1.0160
    3.3330     0.1252   -1.84957  -0.03977  -0.03309    0.0762    1.0154
    3.3490     0.1242   -1.86223  -0.03930  -0.03282    0.0756    1.0170
    3.4820     0.1162   -1.90258  -0.03658  -0.03071    0.0707    1.0155
    3.9180     0.0968   -2.02875  -0.03085  -0.02651    0.0610    1.0108
    4.4080     0.0806   -2.15730  -0.02607  -0.02287    0.0527    1.0077
    4.9600     0.0677   -2.31006  -0.02147  -0.01924    0.0443    1.0064
    5.5810     0.0578   -2.45568  -0.01855  -0.01697    0.0391    1.0041
    5.9900     0.0554   -2.55182  -0.01756  -0.01630    0.0375    1.0033
    6.0600     0.0549   -2.56130  -0.01777  -0.01653    0.0381    1.0029
    6.1300     0.0545   -2.57269  -0.01782  -0.01661    0.0383    1.0032
    6.2000     0.0541   -2.59730  -0.01743  -0.01629    0.0375    1.0029
    6.2700     0.0537   -2.61148  -0.01755  -0.01645    0.0379    1.0028
    6.2790     0.0537   -2.62132  -0.01718  -0.01610    0.0371    1.0030
    6.3400     0.0532   -2.62869  -0.01707  -0.01600    0.0369    1.0026
    6.4100     0.0526   -2.64625  -0.01691  -0.01589    0.0366    1.0025
    6.8780     0.0488   -2.74147  -0.01582  -0.01500    0.0345    1.0022
    7.0650     0.0473   -2.78456  -0.01538  -0.01464    0.0337    1.0019
    7.1520     0.0490   -2.79273  -0.01585  -0.01512    0.0348    1.0017
    7.4260     0.0544   -2.83610  -0.01736  -0.01670    0.0385    1.0017
    7.7000     0.0598   -2.89546  -0.01914  -0.01856    0.0427    1.0015
    7.9490     0.0647   -2.97597  -0.02088  -0.02040    0.0470    1.0013
    7.9740     0.0667   -2.96924  -0.02156  -0.02107    0.0485    1.0013
    8.1290     0.0787   -2.95571  -0.02495  -0.02444    0.0563    1.0014
    8.2480     0.0879   -2.95064  -0.02808  -0.02756    0.0635    1.0013
    8.2860     0.0909   -2.95546  -0.02862  -0.02811    0.0647    1.0013
    8.4430     0.1031   -2.96591  -0.03256  -0.03205    0.0738    1.0013
    8.5220     0.1092   -2.97772  -0.03449  -0.03399    0.0783    1.0012
    8.6000     0.1153   -2.99368  -0.03639  -0.03591    0.0827    1.0012
    8.7570     0.1275   -3.04691  -0.03971  -0.03928    0.0904    1.0011
    8.9140     0.1397   -3.11467  -0.04371  -0.04334    0.0998    1.0010
    8.9440     0.1420   -3.12604  -0.04487  -0.04451    0.1025    1.0010
    9.0710     0.1435   -3.12695  -0.04610  -0.04574    0.1053    1.0008
   10.0600     0.1550   -3.20577  -0.04845  -0.04815    0.1109    1.0007
   10.9500     0.1154   -3.29236  -0.03658  -0.03634    0.0837    1.0006
   11.0700     0.1100   -3.30872  -0.03491  -0.03467    0.0798    1.0006
   11.1900     0.1047   -3.32580  -0.03316  -0.03294    0.0758    1.0006
   11.3000     0.0997   -3.34543  -0.03128  -0.03107    0.0715    1.0005
   11.3200     0.0989   -3.34376  -0.03133  -0.03112    0.0717    1.0005
   11.4100     0.0964   -3.35019  -0.03082  -0.03062    0.0705    1.0005
   11.5300     0.0931   -3.37076  -0.02932  -0.02912    0.0670    1.0005
   11.6500     0.0899   -3.37777  -0.02872  -0.02852    0.0657    1.0005
   12.7400     0.0604   -3.53687  -0.01943  -0.01930    0.0444    1.0003
   14.3400     0.0429   -3.77120  -0.01397  -0.01389    0.0320    1.0002
   16.1300     0.0527   -3.99368  -0.01699  -0.01694    0.0390    1.0001
   18.1500     0.0612   -4.15164  -0.01975  -0.01972    0.0454    1.0001
   20.4200     0.0511   -4.31350  -0.01649  -0.01647    0.0379    1.0001
   22.9700     0.0396   -4.50562  -0.01280  -0.01279    0.0294    1.0000
   25.8500     0.0311   -4.70488  -0.01007  -0.01007    0.0232    1.0000
   29.0800     0.0244   -4.91438  -0.00783  -0.00783    0.0180    1.0000
   32.7200     0.0192   -5.12081  -0.00618  -0.00618    0.0142    1.0000
   36.8200     0.0154   -5.32635  -0.00496  -0.00496    0.0114    1.0000
   41.4300     0.0123   -5.52148  -0.00405  -0.00405    0.0093    1.0000
   46.6100     0.0097   -5.73198  -0.00317  -0.00317    0.0073    1.0000
   52.4500     0.0077   -5.93835  -0.00250  -0.00250    0.0057    1.0000
   59.0100     0.0061   -6.14029  -0.00199  -0.00199    0.0046    1.0000
   66.3900     0.0049   -6.34487  -0.00157  -0.00157    0.0036    1.0000
   74.7100     0.0038   -6.54967  -0.00124  -0.00124    0.0029    1.0000
   84.0500     0.0031   -6.75624  -0.00098  -0.00098    0.0023    1.0000
   94.5700     0.0024   -6.95260  -0.00079  -0.00079    0.0018    1.0000
  106.4000     0.0019   -7.16049  -0.00062  -0.00062    0.0014    1.0000
  119.7000     0.0016   -7.35639  -0.00051  -0.00051    0.0012    1.0000
  134.7000     0.0012   -7.56693  -0.00040  -0.00040    0.0009    1.0000
  151.6000     0.0010   -7.76855  -0.00032  -0.00032    0.0007    1.0000
  170.5000     0.0008   -7.97206  -0.00026  -0.00026    0.0006    1.0000
  191.9000     0.0006   -8.17250  -0.00021  -0.00021    0.0005    1.0000
  215.9000     0.0005   -8.37607  -0.00017  -0.00017    0.0004    1.0000
  242.9000     0.0004   -8.58489  -0.00013  -0.00013    0.0003    1.0000
  273.3000     0.0003   -8.78397  -0.00011  -0.00011    0.0002    1.0000
  307.5000     0.0003   -8.98710  -0.00009  -0.00009    0.0002    1.0000
  346.0000     0.0002   -9.19458  -0.00007  -0.00007    0.0002    1.0000
  389.3000     0.0002   -9.39422  -0.00006  -0.00006    0.0001    1.0000
  438.0000     0.0001   -9.59579  -0.00005  -0.00005    0.0001    1.0000
  492.9000     0.0001   -9.80135  -0.00004  -0.00004    0.0001    1.0000
  554.5000     0.0001  -10.00672  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.21201  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0001  -10.42063  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0000  -10.62329  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.82315  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.03395  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -1.92019  -1.15256  -1.08409    2.4962    1.2114
    0.0900    14.2302   -1.86360  -1.10101  -1.03180    2.3758    1.2055
    0.1013    12.5644   -1.77672  -1.05749  -0.98162    2.2603    1.2322
    0.1139    10.3505   -1.66591  -0.98921  -0.90624    2.0867    1.2695
    0.1282     8.9882   -1.58957  -0.94114  -0.85312    1.9644    1.2848
    0.1443     7.9517   -1.49839  -0.90462  -0.80604    1.8560    1.3259
    0.1623     6.6634   -1.28772  -0.83288  -0.70226    1.6170    1.4594
    0.1826     6.1117   -1.18111  -0.80488  -0.65244    1.5023    1.5681
    0.2055     6.3477   -1.25958  -0.81827  -0.68410    1.5752    1.4666
    0.2312     5.5918   -1.23543  -0.77648  -0.64692    1.4896    1.4578
    0.2601     4.8438   -1.19024  -0.73229  -0.60248    1.3873    1.4414
    0.2927     4.4756   -1.18015  -0.70415  -0.57893    1.3330    1.4027
    0.3293     4.1144   -1.17365  -0.66723  -0.54943    1.2651    1.3952
    0.3705     3.7384   -1.14185  -0.64052  -0.52151    1.2008    1.3824
    0.4169     3.3626   -1.11813  -0.60383  -0.48789    1.1234    1.3655
    0.4691     2.9912   -1.08303  -0.57363  -0.45654    1.0512    1.3702
    0.5278     2.6196   -1.05408  -0.52197  -0.41014    0.9444    1.3470
    0.5939     2.2634   -1.02408  -0.47137  -0.36413    0.8384    1.3266
    0.6682     1.9385   -1.00283  -0.42767  -0.32524    0.7489    1.3163
    0.7518     1.6432   -0.99368  -0.38507  -0.28946    0.6665    1.2709
    0.8459     1.3740   -0.99423  -0.34232  -0.25494    0.5870    1.2471
    0.9518     1.1460   -0.99634  -0.29509  -0.21629    0.4980    1.2106
    1.0710     0.9536   -1.03469  -0.25434  -0.18770    0.4322    1.1883
    1.2050     0.7915   -1.05728  -0.21972  -0.16077    0.3702    1.1513
    1.3560     0.6540   -1.11220  -0.18606  -0.13741    0.3164    1.1241
    1.5250     0.5427   -1.16670  -0.15745  -0.11689    0.2691    1.1002
    1.7160     0.4482   -1.22563  -0.13457  -0.10071    0.2319    1.0856
    1.9310     0.3706   -1.31404  -0.11133  -0.08492    0.1955    1.0702
    2.1730     0.3052   -1.39012  -0.09356  -0.07216    0.1661    1.0532
    2.4450     0.2523   -1.49231  -0.07645  -0.06010    0.1384    1.0394
    2.7510     0.2095   -1.59211  -0.06562  -0.05289    0.1218    1.0305
    3.0950     0.1744   -1.70422  -0.05494  -0.04531    0.1043    1.0248
    3.2500     0.1627   -1.73709  -0.05199  -0.04311    0.0993    1.0197
    3.2670     0.1614   -1.74947  -0.05118  -0.04257    0.0980    1.0212
    3.2830     0.1602   -1.75377  -0.05056  -0.04204    0.0968    1.0216
    3.3000     0.1589   -1.76828  -0.04938  -0.04117    0.0948    1.0205
    3.3160     0.1577   -1.77237  -0.04938  -0.04123    0.0949    1.0196
    3.3330     0.1565   -1.77524  -0.04947  -0.04138    0.0953    1.0203
    3.3490     0.1553   -1.78276  -0.04854  -0.04061    0.0935    1.0201
    3.4820     0.1452   -1.82255  -0.04571  -0.03851    0.0887    1.0179
    3.9180     0.1210   -1.94798  -0.03798  -0.03267    0.0752    1.0143
    4.4080     0.1008   -2.07594  -0.03225  -0.02834    0.0653    1.0091
    4.9600     0.0846   -2.21926  -0.02702  -0.02424    0.0558    1.0066
    5.5810     0.0722   -2.36455  -0.02319  -0.02122    0.0489    1.0057
    5.9900     0.0692   -2.45651  -0.02216  -0.02057    0.0474    1.0040
    6.0600     0.0687   -2.47489  -0.02200  -0.02047    0.0471    1.0037
    6.1300     0.0682   -2.49581  -0.02164  -0.02018    0.0465    1.0036
    6.2000     0.0677   -2.50830  -0.02183  -0.02041    0.0470    1.0038
    6.2700     0.0671   -2.52968  -0.02150  -0.02016    0.0464    1.0034
    6.2790     0.0671   -2.53100  -0.02156  -0.02021    0.0465    1.0033
    6.3400     0.0665   -2.54539  -0.02113  -0.01983    0.0457    1.0034
    6.4100     0.0658   -2.55045  -0.02132  -0.02004    0.0461    1.0030
    6.8780     0.0610   -2.66605  -0.01917  -0.01819    0.0419    1.0023
    7.0650     0.0592   -2.69585  -0.01902  -0.01810    0.0417    1.0019
    7.1520     0.0613   -2.70331  -0.01985  -0.01895    0.0436    1.0022
    7.4260     0.0680   -2.74094  -0.02202  -0.02119    0.0488    1.0020
    7.7000     0.0748   -2.80893  -0.02377  -0.02306    0.0531    1.0018
    7.9490     0.0809   -2.88458  -0.02610  -0.02550    0.0587    1.0015
    7.9740     0.0833   -2.88741  -0.02646  -0.02586    0.0595    1.0015
    8.1290     0.0984   -2.86741  -0.03137  -0.03073    0.0708    1.0017
    8.2480     0.1099   -2.87103  -0.03453  -0.03389    0.0780    1.0016
    8.2860     0.1136   -2.87148  -0.03572  -0.03509    0.0808    1.0017
    8.4430     0.1288   -2.88150  -0.04075  -0.04013    0.0924    1.0016
    8.5220     0.1365   -2.89470  -0.04327  -0.04266    0.0982    1.0015
    8.6000     0.1441   -2.91244  -0.04531  -0.04472    0.1030    1.0014
    8.7570     0.1593   -2.96654  -0.04940  -0.04887    0.1125    1.0014
    8.9140     0.1746   -3.02944  -0.05529  -0.05483    0.1263    1.0011
    8.9440     0.1775   -3.04784  -0.05588  -0.05543    0.1276    1.0011
    9.0710     0.1793   -3.05741  -0.05631  -0.05587    0.1287    1.0010
   10.0600     0.1937   -3.12910  -0.06078  -0.06041    0.1391    1.0010
   10.9500     0.1442   -3.21483  -0.04509  -0.04480    0.1031    1.0008
   11.0700     0.1375   -3.22499  -0.04377  -0.04348    0.1001    1.0007
   11.1900     0.1308   -3.24621  -0.04104  -0.04077    0.0939    1.0007
   11.3000     0.1247   -3.26258  -0.03904  -0.03878    0.0893    1.0006
   11.3200     0.1236   -3.26865  -0.03831  -0.03806    0.0876    1.0007
   11.4100     0.1205   -3.27846  -0.03747  -0.03722    0.0857    1.0006
   11.5300     0.1164   -3.28388  -0.03685  -0.03660    0.0843    1.0006
   11.6500     0.1123   -3.29851  -0.03549  -0.03525    0.0812    1.0006
   12.7400     0.0755   -3.44849  -0.02420  -0.02403    0.0553    1.0004
   14.3400     0.0536   -3.68452  -0.01726  -0.01717    0.0395    1.0002
   16.1300     0.0659   -3.90428  -0.02123  -0.02117    0.0488    1.0001
   18.1500     0.0764   -4.06661  -0.02447  -0.02444    0.0563    1.0001
   20.4200     0.0638   -4.22696  -0.02043  -0.02040    0.0470    1.0001
   22.9700     0.0495   -4.41503  -0.01596  -0.01594    0.0367    1.0000
   25.8500     0.0388   -4.61688  -0.01246  -0.01245    0.0287    1.0000
   29.0800     0.0305   -4.81959  -0.00982  -0.00982    0.0226    1.0000
   32.7200     0.0240   -5.02793  -0.00770  -0.00769    0.0177    1.0000
   36.8200     0.0192   -5.22632  -0.00628  -0.00627    0.0144    1.0000
   41.4300     0.0153   -5.43035  -0.00502  -0.00502    0.0115    1.0000
   46.6100     0.0122   -5.63628  -0.00396  -0.00396    0.0091    1.0000
   52.4500     0.0096   -5.84259  -0.00312  -0.00312    0.0072    1.0000
   59.0100     0.0076   -6.04492  -0.00248  -0.00248    0.0057    1.0000
   66.3900     0.0061   -6.24623  -0.00198  -0.00198    0.0046    1.0000
   74.7100     0.0048   -6.45466  -0.00155  -0.00155    0.0036    1.0000
   84.0500     0.0038   -6.65385  -0.00124  -0.00124    0.0029    1.0000
   94.5700     0.0030   -6.85505  -0.00099  -0.00099    0.0023    1.0000
  106.4000     0.0024   -7.06051  -0.00079  -0.00079    0.0018    1.0000
  119.7000     0.0019   -7.26528  -0.00063  -0.00063    0.0014    1.0000
  134.7000     0.0016   -7.46286  -0.00051  -0.00051    0.0012    1.0000
  151.6000     0.0012   -7.66239  -0.00041  -0.00041    0.0010    1.0000
  170.5000     0.0010   -7.87497  -0.00032  -0.00032    0.0007    1.0000
  191.9000     0.0008   -8.08093  -0.00026  -0.00026    0.0006    1.0000
  215.9000     0.0006   -8.27853  -0.00021  -0.00021    0.0005    1.0000
  242.9000     0.0005   -8.48607  -0.00017  -0.00017    0.0004    1.0000
  273.3000     0.0004   -8.69436  -0.00013  -0.00013    0.0003    1.0000
  307.5000     0.0003   -8.89181  -0.00011  -0.00011    0.0003    1.0000
  346.0000     0.0003   -9.09902  -0.00009  -0.00009    0.0002    1.0000
  389.3000     0.0002   -9.30073  -0.00007  -0.00007    0.0002    1.0000
  438.0000     0.0002   -9.50353  -0.00006  -0.00006    0.0001    1.0000
  492.9000     0.0001   -9.70894  -0.00005  -0.00005    0.0001    1.0000
  554.5000     0.0001   -9.90928  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0001  -10.12276  -0.00003  -0.00003    0.0001    1.0000
  702.0000     0.0001  -10.32390  -0.00002  -0.00002    0.0001    1.0000
  789.9000     0.0001  -10.52588  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0000  -10.72445  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0000  -10.93082  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -1.97946  -1.20637  -1.13869    2.6219    1.2161
    0.0900    17.0763   -1.93564  -1.17061  -1.10176    2.5369    1.2086
    0.1013    15.0772   -1.82851  -1.11667  -1.03960    2.3938    1.2436
    0.1139    12.4206   -1.72701  -1.04490  -0.96286    2.2171    1.2688
    0.1282    10.7858   -1.64935  -1.00109  -0.91304    2.1023    1.2971
    0.1443     9.5421   -1.57182  -0.95809  -0.86349    1.9883    1.3267
    0.1623     7.9961   -1.34613  -0.90394  -0.77000    1.7730    1.4454
    0.1826     7.3340   -1.24429  -0.86786  -0.71547    1.6474    1.5600
    0.2055     7.6173   -1.32922  -0.88356  -0.75054    1.7282    1.4931
    0.2312     6.7101   -1.29311  -0.83883  -0.70806    1.6304    1.4561
    0.2601     5.8126   -1.25426  -0.78780  -0.66017    1.5201    1.4476
    0.2927     5.3707   -1.23425  -0.76998  -0.64179    1.4778    1.4210
    0.3293     4.9372   -1.22911  -0.74345  -0.62063    1.4290    1.4133
    0.3705     4.4860   -1.20488  -0.69913  -0.58118    1.3382    1.4032
    0.4169     4.0351   -1.16811  -0.66532  -0.54665    1.2587    1.3952
    0.4691     3.5895   -1.13433  -0.63161  -0.51293    1.1811    1.3885
    0.5278     3.1436   -1.09788  -0.57252  -0.45915    1.0572    1.3758
    0.5939     2.7161   -1.06919  -0.54748  -0.43327    0.9976    1.3566
    0.6682     2.3262   -1.02475  -0.49016  -0.37889    0.8724    1.3258
    0.7518     1.9719   -1.01479  -0.43378  -0.33258    0.7658    1.3076
    0.8459     1.6488   -1.00194  -0.38358  -0.28988    0.6675    1.2847
    0.9518     1.3752   -1.01038  -0.34366  -0.25894    0.5962    1.2448
    1.0710     1.1443   -1.02767  -0.29178  -0.21854    0.5032    1.2072
    1.2050     0.9497   -1.04978  -0.25322  -0.18886    0.4349    1.1815
    1.3560     0.7848   -1.08784  -0.21312  -0.15872    0.3655    1.1492
    1.5250     0.6512   -1.14293  -0.18243  -0.13729    0.3161    1.1181
    1.7160     0.5378   -1.19462  -0.15765  -0.11949    0.2751    1.0928
    1.9310     0.4447   -1.27660  -0.13004  -0.10011    0.2305    1.0775
    2.1730     0.3663   -1.34579  -0.10961  -0.08510    0.1960    1.0624
    2.4450     0.3028   -1.43679  -0.09228  -0.07306    0.1682    1.0498
    2.7510     0.2514   -1.53481  -0.07857  -0.06364    0.1465    1.0364
    3.0950     0.2092   -1.64168  -0.06477  -0.05342    0.1230    1.0268
    3.2500     0.1952   -1.67798  -0.06219  -0.05179    0.1193    1.0241
    3.2670     0.1937   -1.68816  -0.06076  -0.05063    0.1166    1.0246
    3.2830     0.1923   -1.70032  -0.05980  -0.04998    0.1151    1.0255
    3.3000     0.1907   -1.69814  -0.06014  -0.05025    0.1157    1.0261
    3.3160     0.1893   -1.70006  -0.05896  -0.04915    0.1132    1.0243
    3.3330     0.1877   -1.70916  -0.05862  -0.04902    0.1129    1.0231
    3.3490     0.1863   -1.70956  -0.05917  -0.04956    0.1141    1.0225
    3.4820     0.1743   -1.75716  -0.05484  -0.04630    0.1066    1.0213
    3.9180     0.1452   -1.88141  -0.04565  -0.03935    0.0906    1.0159
    4.4080     0.1209   -2.00291  -0.03874  -0.03405    0.0784    1.0115
    4.9600     0.1016   -2.15233  -0.03203  -0.02875    0.0662    1.0091
    5.5810     0.0867   -2.29008  -0.02793  -0.02556    0.0589    1.0059
    5.9900     0.0830   -2.38613  -0.02639  -0.02450    0.0564    1.0047
    6.0600     0.0824   -2.40747  -0.02616  -0.02436    0.0561    1.0044
    6.1300     0.0818   -2.41592  -0.02639  -0.02463    0.0567    1.0045
    6.2000     0.0812   -2.43775  -0.02614  -0.02446    0.0563    1.0044
    6.2700     0.0806   -2.45786  -0.02561  -0.02401    0.0553    1.0039
    6.2790     0.0805   -2.45924  -0.02567  -0.02408    0.0554    1.0039
    6.3400     0.0798   -2.47556  -0.02521  -0.02368    0.0545    1.0038
    6.4100     0.0789   -2.48281  -0.02530  -0.02379    0.0548    1.0038
    6.8780     0.0733   -2.58206  -0.02346  -0.02226    0.0513    1.0030
    7.0650     0.0710   -2.62211  -0.02292  -0.02183    0.0503    1.0028
    7.1520     0.0736   -2.63380  -0.02359  -0.02253    0.0519    1.0029
    7.4260     0.0817   -2.67184  -0.02616  -0.02518    0.0580    1.0024
    7.7000     0.0898   -2.73650  -0.02848  -0.02763    0.0636    1.0021
    7.9490     0.0971   -2.81496  -0.03127  -0.03056    0.0704    1.0018
    7.9740     0.1000   -2.81485  -0.03185  -0.03114    0.0717    1.0018
    8.1290     0.1180   -2.80501  -0.03715  -0.03641    0.0838    1.0019
    8.2480     0.1319   -2.80157  -0.04167  -0.04092    0.0942    1.0019
    8.2860     0.1363   -2.80314  -0.04284  -0.04209    0.0969    1.0019
    8.4430     0.1546   -2.81571  -0.04876  -0.04801    0.1106    1.0019
    8.5220     0.1638   -2.83279  -0.05139  -0.05067    0.1167    1.0019
    8.6000     0.1729   -2.84459  -0.05477  -0.05406    0.1245    1.0019
    8.7570     0.1912   -2.90176  -0.05958  -0.05896    0.1357    1.0015
    8.9140     0.2095   -2.97390  -0.06546  -0.06492    0.1495    1.0014
    8.9440     0.2130   -2.99271  -0.06618  -0.06567    0.1512    1.0013
    9.0710     0.2152   -3.00122  -0.06676  -0.06625    0.1525    1.0013
   10.0600     0.2325   -3.07213  -0.07205  -0.07161    0.1649    1.0011
   10.9500     0.1731   -3.14768  -0.05439  -0.05404    0.1244    1.0009
   11.0700     0.1650   -3.16706  -0.05145  -0.05112    0.1177    1.0009
   11.1900     0.1570   -3.17544  -0.04974  -0.04941    0.1138    1.0009
   11.3000     0.1496   -3.19937  -0.04653  -0.04622    0.1064    1.0008
   11.3200     0.1483   -3.19725  -0.04651  -0.04620    0.1064    1.0008
   11.4100     0.1445   -3.20818  -0.04532  -0.04502    0.1037    1.0007
   11.5300     0.1397   -3.22208  -0.04355  -0.04326    0.0996    1.0007
   11.6500     0.1348   -3.22751  -0.04283  -0.04254    0.0980    1.0007
   12.7400     0.0906   -3.38595  -0.02843  -0.02824    0.0650    1.0005
   14.3400     0.0644   -3.62022  -0.02025  -0.02015    0.0464    1.0003
   16.1300     0.0791   -3.83673  -0.02516  -0.02509    0.0578    1.0002
   18.1500     0.0917   -4.00164  -0.02893  -0.02889    0.0665    1.0001
   20.4200     0.0766   -4.15084  -0.02471  -0.02468    0.0568    1.0001
   22.9700     0.0594   -4.34896  -0.01879  -0.01877    0.0432    1.0001
   25.8500     0.0466   -4.54263  -0.01492  -0.01490    0.0343    1.0000
   29.0800     0.0366   -4.74857  -0.01165  -0.01164    0.0268    1.0000
   32.7200     0.0288   -4.94086  -0.00946  -0.00945    0.0218    1.0000
   36.8200     0.0231   -5.15435  -0.00744  -0.00744    0.0171    1.0000
   41.4300     0.0184   -5.36359  -0.00587  -0.00587    0.0135    1.0000
   46.6100     0.0146   -5.55838  -0.00476  -0.00475    0.0109    1.0000
   52.4500     0.0116   -5.76191  -0.00377  -0.00377    0.0087    1.0000
   59.0100     0.0092   -5.96847  -0.00296  -0.00296    0.0068    1.0000
   66.3900     0.0073   -6.17080  -0.00235  -0.00235    0.0054    1.0000
   74.7100     0.0058   -6.36997  -0.00189  -0.00189    0.0043    1.0000
   84.0500     0.0046   -6.57580  -0.00149  -0.00149    0.0034    1.0000
   94.5700     0.0036   -6.77711  -0.00119  -0.00119    0.0027    1.0000
  106.4000     0.0029   -6.97984  -0.00095  -0.00095    0.0022    1.0000
  119.7000     0.0023   -7.18618  -0.00075  -0.00075    0.0017    1.0000
  134.7000     0.0019   -7.39474  -0.00060  -0.00060    0.0014    1.0000
  151.6000     0.0015   -7.59636  -0.00048  -0.00048    0.0011    1.0000
  170.5000     0.0012   -7.79188  -0.00039  -0.00039    0.0009    1.0000
  191.9000     0.0010   -7.99788  -0.00031  -0.00031    0.0007    1.0000
  215.9000     0.0008   -8.20305  -0.00025  -0.00025    0.0006    1.0000
  242.9000     0.0006   -8.41414  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0005   -8.61489  -0.00016  -0.00016    0.0004    1.0000
  307.5000     0.0004   -8.81219  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0003   -9.01339  -0.00011  -0.00011    0.0002    1.0000
  389.3000     0.0003   -9.22584  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0002   -9.42228  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0002   -9.63002  -0.00006  -0.00006    0.0001    1.0000
