n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    7.9490     0.1663   -2.41900  -0.07506  -0.07310    0.1683    1.0056
    7.9740     0.1700   -2.42065  -0.07679  -0.07483    0.1723    1.0057
    8.1290     0.1930   -2.42305  -0.08744  -0.08544    0.1967    1.0055
    8.2480     0.2107   -2.43700  -0.09470  -0.09273    0.2135    1.0055
    8.2860     0.2164   -2.44151  -0.09670  -0.09474    0.2182    1.0055
    8.4430     0.2397   -2.46506  -0.10810  -0.10619    0.2445    1.0053
    8.5220     0.2515   -2.48447  -0.11234  -0.11050    0.2544    1.0051
    8.6000     0.2631   -2.50651  -0.11868  -0.11691    0.2692    1.0050
    8.7570     0.2864   -2.56371  -0.12722  -0.12564    0.2893    1.0046
    8.9140     0.3098   -2.64260  -0.13495  -0.13360    0.3076    1.0038
    8.9440     0.3142   -2.65960  -0.13725  -0.13595    0.3130    1.0038
    9.0710     0.3166   -2.66505  -0.13846  -0.13717    0.3159    1.0037
   10.0600     0.3350   -2.75900  -0.14696  -0.14590    0.3360    1.0031
   10.9500     0.2531   -2.81075  -0.11352  -0.11265    0.2594    1.0025
   11.0700     0.2419   -2.82583  -0.10767  -0.10684    0.2460    1.0024
   11.1900     0.2308   -2.83649  -0.10269  -0.10189    0.2346    1.0022
   11.3000     0.2206   -2.84703  -0.09931  -0.09853    0.2269    1.0023
   11.3200     0.2188   -2.84631  -0.09780  -0.09702    0.2234    1.0022
   11.4100     0.2136   -2.85015  -0.09638  -0.09561    0.2202    1.0022
   11.5300     0.2068   -2.86597  -0.09274  -0.09200    0.2118    1.0020
   11.6500     0.1999   -2.87666  -0.08985  -0.08914    0.2053    1.0019
   12.7400     0.1380   -2.99831  -0.06268  -0.06217    0.1432    1.0014
   14.3400     0.0998   -3.20238  -0.04681  -0.04651    0.1071    1.0009
   16.1300     0.1174   -3.43536  -0.05443  -0.05425    0.1249    1.0005
   18.1500     0.1325   -3.61701  -0.06055  -0.06043    0.1391    1.0003
   20.4200     0.1107   -3.77139  -0.05109  -0.05101    0.1174    1.0002
   22.9700     0.0864   -3.95221  -0.04003  -0.03998    0.0920    1.0001
   25.8500     0.0680   -4.14430  -0.03168  -0.03165    0.0729    1.0001
   29.0800     0.0537   -4.34559  -0.02495  -0.02493    0.0574    1.0001
   32.7200     0.0425   -4.54485  -0.01988  -0.01986    0.0457    1.0000
   36.8200     0.0341   -4.75280  -0.01586  -0.01585    0.0365    1.0000
   41.4300     0.0274   -4.94751  -0.01294  -0.01294    0.0298    1.0000
   46.6100     0.0219   -5.15298  -0.01024  -0.01023    0.0236    1.0000
   52.4500     0.0174   -5.35516  -0.00816  -0.00816    0.0188    1.0000
   59.0100     0.0139   -5.55646  -0.00652  -0.00651    0.0150    1.0000
   66.3900     0.0112   -5.75728  -0.00522  -0.00522    0.0120    1.0000
   74.7100     0.0089   -5.95548  -0.00420  -0.00420    0.0097    1.0000
   84.0500     0.0071   -6.15472  -0.00337  -0.00337    0.0078    1.0000
   94.5700     0.0057   -6.36194  -0.00267  -0.00267    0.0062    1.0000
  106.4000     0.0046   -6.56066  -0.00216  -0.00216    0.0050    1.0000
  119.7000     0.0037   -6.76676  -0.00173  -0.00173    0.0040    1.0000
  134.7000     0.0030   -6.96163  -0.00142  -0.00142    0.0033    1.0000
  151.6000     0.0024   -7.16449  -0.00115  -0.00115    0.0026    1.0000
  170.5000     0.0019   -7.36793  -0.00092  -0.00092    0.0021    1.0000
  191.9000     0.0016   -7.56897  -0.00074  -0.00074    0.0017    1.0000
  215.9000     0.0013   -7.77377  -0.00060  -0.00060    0.0014    1.0000
  242.9000     0.0010   -7.98297  -0.00048  -0.00048    0.0011    1.0000
  273.3000     0.0008   -8.18259  -0.00039  -0.00039    0.0009    1.0000
  307.5000     0.0007   -8.38109  -0.00032  -0.00032    0.0007    1.0000
  346.0000     0.0005   -8.58788  -0.00026  -0.00026    0.0006    1.0000
  389.3000     0.0004   -8.79850  -0.00020  -0.00020    0.0005    1.0000
  438.0000     0.0004   -8.99394  -0.00017  -0.00017    0.0004    1.0000
  492.9000     0.0003   -9.19943  -0.00014  -0.00014    0.0003    1.0000
  554.5000     0.0002   -9.40346  -0.00011  -0.00011    0.0003    1.0000
  624.0000     0.0002   -9.60805  -0.00009  -0.00009    0.0002    1.0000
  702.0000     0.0002   -9.81001  -0.00008  -0.00008    0.0002    1.0000
  789.9000     0.0001  -10.00889  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.21490  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.42069  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    28.5278   -2.39209  -1.94000  -1.80866    4.1646    1.2376
    0.0900    24.4539   -2.30291  -1.79988  -1.68128    3.8713    1.2306
    0.1013    21.8723   -2.19945  -1.73104  -1.60391    3.6931    1.2594
    0.1139    18.9672   -2.07837  -1.62236  -1.49204    3.4356    1.2794
    0.1282    17.3319   -2.02070  -1.56958  -1.43799    3.3111    1.2790
    0.1443    16.1474   -1.94596  -1.53126  -1.38985    3.2003    1.2942
    0.1623    14.4910   -1.85899  -1.47164  -1.32246    3.0451    1.3632
    0.1826    14.4112   -1.80757  -1.46779  -1.30423    3.0031    1.4355
    0.2055    16.4591   -1.91110  -1.53559  -1.38293    3.1843    1.3732
    0.2312    14.7348   -1.86734  -1.48476  -1.33419    3.0721    1.3749
    0.2601    12.7369   -1.81577  -1.40442  -1.26208    2.9061    1.4016
    0.2927    11.7583   -1.81589  -1.37333  -1.23949    2.8540    1.3755
    0.3293    10.7763   -1.79748  -1.32650  -1.20002    2.7631    1.3810
    0.3705     9.7551   -1.76926  -1.27681  -1.15566    2.6610    1.3732
    0.4169     8.7459   -1.74698  -1.23569  -1.11905    2.5767    1.3839
    0.4691     7.7678   -1.68751  -1.18243  -1.06431    2.4507    1.4010
    0.5278     6.8059   -1.63014  -1.13661  -1.01571    2.3388    1.4197
    0.5939     5.8952   -1.57743  -1.08052  -0.96045    2.2115    1.4383
    0.6682     5.0708   -1.49358  -1.01449  -0.89004    2.0494    1.4338
    0.7518     4.3252   -1.42809  -0.96198  -0.83426    1.9210    1.4361
    0.8459     3.6396   -1.37667  -0.88660  -0.76486    1.7612    1.4445
    0.9518     3.0510   -1.29924  -0.81366  -0.69082    1.5907    1.4101
    1.0710     2.5475   -1.25214  -0.73248  -0.61779    1.4225    1.3844
    1.2050     2.1183   -1.20816  -0.65492  -0.54780    1.2614    1.3423
    1.3560     1.7513   -1.17933  -0.57591  -0.47927    1.1036    1.3075
    1.5250     1.4532   -1.15800  -0.50602  -0.41864    0.9640    1.2607
    1.7160     1.2003   -1.14653  -0.44070  -0.36265    0.8350    1.2252
    1.9310     0.9927   -1.15739  -0.37753  -0.31082    0.7157    1.1873
    2.1730     0.8178   -1.18532  -0.32492  -0.26881    0.6190    1.1597
    2.4450     0.6758   -1.23035  -0.27140  -0.22612    0.5206    1.1308
    2.7510     0.5606   -1.28166  -0.23377  -0.19651    0.4525    1.1063
    3.0950     0.4656   -1.34864  -0.19791  -0.16825    0.3874    1.0815
    3.2500     0.4339   -1.37865  -0.18528  -0.15831    0.3645    1.0720
    3.2670     0.4305   -1.38274  -0.18504  -0.15833    0.3646    1.0727
    3.2830     0.4272   -1.39371  -0.18221  -0.15631    0.3599    1.0731
    3.3000     0.4237   -1.39314  -0.18069  -0.15484    0.3565    1.0713
    3.3160     0.4204   -1.39923  -0.18116  -0.15564    0.3584    1.0669
    3.3330     0.4170   -1.40758  -0.17838  -0.15349    0.3534    1.0686
    3.3490     0.4137   -1.40481  -0.17785  -0.15283    0.3519    1.0689
    3.4820     0.3865   -1.43858  -0.16787  -0.14519    0.3343    1.0643
    3.9180     0.3205   -1.52319  -0.14070  -0.12307    0.2834    1.0470
    4.4080     0.2654   -1.62923  -0.11907  -0.10586    0.2438    1.0369
    4.9600     0.2213   -1.75201  -0.09924  -0.08968    0.2065    1.0257
    5.5810     0.1868   -1.87961  -0.08499  -0.07807    0.1798    1.0174
    5.9900     0.1780   -1.97063  -0.08049  -0.07493    0.1725    1.0157
    6.0600     0.1765   -1.98632  -0.08002  -0.07466    0.1719    1.0143
    6.1300     0.1750   -1.99983  -0.07913  -0.07395    0.1703    1.0134
    6.2000     0.1735   -2.01282  -0.07916  -0.07413    0.1707    1.0132
    6.2700     0.1720   -2.03571  -0.07819  -0.07343    0.1691    1.0134
    6.2790     0.1718   -2.03209  -0.07924  -0.07442    0.1714    1.0129
    6.3400     0.1700   -2.05037  -0.07652  -0.07193    0.1656    1.0126
    6.4100     0.1680   -2.06007  -0.07644  -0.07196    0.1657    1.0121
    6.8780     0.1548   -2.15421  -0.07041  -0.06685    0.1539    1.0099
    7.0650     0.1494   -2.19476  -0.06777  -0.06454    0.1486    1.0090
    7.1520     0.1525   -2.20807  -0.06924  -0.06609    0.1522    1.0089
    7.4260     0.1620   -2.25523  -0.07388  -0.07103    0.1636    1.0086
    7.7000     0.1715   -2.31883  -0.07749  -0.07501    0.1727    1.0067
    7.9490     0.1802   -2.39273  -0.08190  -0.07978    0.1837    1.0059
    7.9740     0.1841   -2.39708  -0.08261  -0.08051    0.1854    1.0059
    8.1290     0.2091   -2.40038  -0.09437  -0.09223    0.2124    1.0060
    8.2480     0.2283   -2.42132  -0.10068  -0.09861    0.2271    1.0061
    8.2860     0.2344   -2.42432  -0.10461  -0.10253    0.2361    1.0060
    8.4430     0.2597   -2.45466  -0.11457  -0.11259    0.2593    1.0057
    8.5220     0.2724   -2.46717  -0.12197  -0.12002    0.2764    1.0054
    8.6000     0.2850   -2.49187  -0.12636  -0.12450    0.2867    1.0052
    8.7570     0.3103   -2.55274  -0.13546  -0.13380    0.3081    1.0049
    8.9140     0.3356   -2.62107  -0.14599  -0.14454    0.3328    1.0040
    8.9440     0.3404   -2.64346  -0.14784  -0.14645    0.3372    1.0040
    9.0710     0.3430   -2.64988  -0.14930  -0.14793    0.3406    1.0039
   10.0600     0.3629   -2.74746  -0.15693  -0.15582    0.3588    1.0032
   10.9500     0.2741   -2.79351  -0.12225  -0.12133    0.2794    1.0026
   11.0700     0.2621   -2.80526  -0.11593  -0.11504    0.2649    1.0025
   11.1900     0.2501   -2.81353  -0.11221  -0.11135    0.2564    1.0024
   11.3000     0.2390   -2.82510  -0.10663  -0.10580    0.2436    1.0023
   11.3200     0.2370   -2.82571  -0.10582  -0.10499    0.2417    1.0023
   11.4100     0.2314   -2.83388  -0.10328  -0.10247    0.2359    1.0023
   11.5300     0.2240   -2.84482  -0.10098  -0.10020    0.2307    1.0022
   11.6500     0.2166   -2.84943  -0.09786  -0.09709    0.2236    1.0021
   12.7400     0.1495   -2.97043  -0.06842  -0.06787    0.1563    1.0015
   14.3400     0.1081   -3.18526  -0.04931  -0.04899    0.1128    1.0009
   16.1300     0.1272   -3.41672  -0.05784  -0.05765    0.1328    1.0005
   18.1500     0.1435   -3.59260  -0.06522  -0.06510    0.1499    1.0004
   20.4200     0.1199   -3.74777  -0.05467  -0.05458    0.1257    1.0002
   22.9700     0.0936   -3.92546  -0.04312  -0.04307    0.0992    1.0002
   25.8500     0.0737   -4.11752  -0.03411  -0.03408    0.0785    1.0001
   29.0800     0.0582   -4.31705  -0.02684  -0.02682    0.0617    1.0001
   32.7200     0.0460   -4.51596  -0.02140  -0.02138    0.0492    1.0000
   36.8200     0.0370   -4.71342  -0.01747  -0.01746    0.0402    1.0000
   41.4300     0.0296   -4.91736  -0.01392  -0.01392    0.0320    1.0000
   46.6100     0.0237   -5.11771  -0.01114  -0.01114    0.0257    1.0000
   52.4500     0.0189   -5.32168  -0.00884  -0.00884    0.0203    1.0000
   59.0100     0.0151   -5.51606  -0.00717  -0.00717    0.0165    1.0000
   66.3900     0.0121   -5.71326  -0.00579  -0.00578    0.0133    1.0000
   74.7100     0.0097   -5.92000  -0.00457  -0.00457    0.0105    1.0000
   84.0500     0.0077   -6.11800  -0.00368  -0.00368    0.0085    1.0000
   94.5700     0.0062   -6.32525  -0.00291  -0.00291    0.0067    1.0000
  106.4000     0.0050   -6.52644  -0.00234  -0.00234    0.0054    1.0000
  119.7000     0.0040   -6.72932  -0.00189  -0.00189    0.0043    1.0000
  134.7000     0.0032   -6.93046  -0.00153  -0.00153    0.0035    1.0000
  151.6000     0.0026   -7.13168  -0.00124  -0.00124    0.0029    1.0000
  170.5000     0.0021   -7.33629  -0.00099  -0.00099    0.0023    1.0000
  191.9000     0.0017   -7.53809  -0.00080  -0.00080    0.0018    1.0000
  215.9000     0.0014   -7.74399  -0.00064  -0.00064    0.0015    1.0000
  242.9000     0.0011   -7.94821  -0.00052  -0.00052    0.0012    1.0000
  273.3000     0.0009   -8.14607  -0.00042  -0.00042    0.0010    1.0000
  307.5000     0.0007   -8.35050  -0.00034  -0.00034    0.0008    1.0000
  346.0000     0.0006   -8.55136  -0.00028  -0.00028    0.0006    1.0000
  389.3000     0.0005   -8.75879  -0.00022  -0.00022    0.0005    1.0000
  438.0000     0.0004   -8.96464  -0.00018  -0.00018    0.0004    1.0000
  492.9000     0.0003   -9.17024  -0.00015  -0.00015    0.0003    1.0000
  554.5000     0.0003   -9.36929  -0.00012  -0.00012    0.0003    1.0000
  624.0000     0.0002   -9.57361  -0.00010  -0.00010    0.0002    1.0000
  702.0000     0.0002   -9.77557  -0.00008  -0.00008    0.0002    1.0000
  789.9000     0.0001   -9.97737  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0001  -10.18084  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.38861  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    30.7223   -2.42781  -2.00570  -1.86634    4.2974    1.2550
    0.0900    26.3350   -2.30445  -1.86598  -1.73105    3.9859    1.2287
    0.1013    23.5548   -2.20013  -1.77604  -1.63723    3.7699    1.2480
    0.1139    20.4262   -2.10361  -1.66676  -1.53140    3.5262    1.2914
    0.1282    18.6651   -2.03176  -1.61486  -1.47406    3.3942    1.2837
    0.1443    17.3895   -1.98838  -1.57521  -1.43338    3.3005    1.3086
    0.1623    15.6057   -1.86072  -1.51171  -1.35103    3.1109    1.3782
    0.1826    15.5198   -1.83289  -1.50703  -1.33906    3.0833    1.4348
    0.2055    17.7252   -1.93412  -1.58847  -1.42675    3.2852    1.3785
    0.2312    15.8683   -1.88908  -1.52194  -1.36679    3.1471    1.3766
    0.2601    13.7167   -1.83093  -1.44484  -1.29530    2.9825    1.3736
    0.2927    12.6628   -1.84417  -1.39974  -1.26640    2.9160    1.3837
    0.3293    11.6052   -1.83827  -1.36735  -1.24085    2.8572    1.3757
    0.3705    10.5055   -1.79734  -1.31445  -1.19095    2.7423    1.3808
    0.4169     9.4186   -1.77488  -1.26796  -1.15028    2.6486    1.3866
    0.4691     8.3653   -1.72425  -1.20919  -1.09343    2.5177    1.3936
    0.5278     7.3294   -1.67019  -1.16629  -1.04789    2.4129    1.4168
    0.5939     6.3486   -1.60752  -1.11326  -0.99254    2.2854    1.4175
    0.6682     5.4609   -1.54076  -1.05149  -0.92955    2.1404    1.4370
    0.7518     4.6579   -1.46892  -0.98176  -0.85931    1.9786    1.4427
    0.8459     3.9196   -1.40036  -0.91924  -0.79530    1.8312    1.4332
    0.9518     3.2857   -1.34154  -0.84063  -0.72152    1.6614    1.4193
    1.0710     2.7435   -1.27286  -0.75665  -0.64116    1.4763    1.3866
    1.2050     2.2812   -1.22626  -0.67965  -0.57107    1.3149    1.3468
    1.3560     1.8860   -1.19381  -0.61611  -0.51422    1.1840    1.3156
    1.5250     1.5650   -1.16618  -0.53299  -0.44213    1.0180    1.2659
    1.7160     1.2927   -1.16036  -0.46784  -0.38758    0.8924    1.2402
    1.9310     1.0691   -1.17449  -0.39661  -0.32962    0.7590    1.2013
    2.1730     0.8807   -1.18272  -0.34479  -0.28590    0.6583    1.1582
    2.4450     0.7278   -1.22354  -0.29286  -0.24469    0.5634    1.1345
    2.7510     0.6037   -1.27229  -0.25385  -0.21410    0.4930    1.1057
    3.0950     0.5014   -1.34463  -0.21288  -0.18194    0.4189    1.0860
    3.2500     0.4673   -1.37003  -0.20134  -0.17284    0.3980    1.0778
    3.2670     0.4636   -1.37524  -0.19721  -0.16930    0.3898    1.0771
    3.2830     0.4601   -1.38349  -0.19661  -0.16925    0.3897    1.0762
    3.3000     0.4563   -1.38075  -0.19529  -0.16784    0.3865    1.0766
    3.3160     0.4528   -1.38026  -0.19275  -0.16543    0.3809    1.0730
    3.3330     0.4490   -1.38052  -0.19483  -0.16740    0.3854    1.0725
    3.3490     0.4455   -1.38639  -0.19050  -0.16368    0.3769    1.0718
    3.4820     0.4162   -1.42660  -0.17693  -0.15315    0.3526    1.0658
    3.9180     0.3452   -1.51127  -0.15185  -0.13327    0.3069    1.0493
    4.4080     0.2859   -1.61322  -0.12837  -0.11438    0.2634    1.0370
    4.9600     0.2384   -1.73290  -0.10636  -0.09622    0.2215    1.0302
    5.5810     0.2012   -1.86048  -0.09084  -0.08352    0.1923    1.0196
    5.9900     0.1917   -1.94921  -0.08563  -0.07973    0.1836    1.0163
    6.0600     0.1901   -1.96647  -0.08538  -0.07971    0.1835    1.0154
    6.1300     0.1884   -1.97707  -0.08540  -0.07986    0.1839    1.0152
    6.2000     0.1868   -1.99227  -0.08534  -0.07999    0.1842    1.0142
    6.2700     0.1852   -2.01163  -0.08462  -0.07952    0.1831    1.0139
    6.2790     0.1850   -2.02329  -0.08259  -0.07764    0.1788    1.0140
    6.3400     0.1831   -2.02335  -0.08295  -0.07799    0.1796    1.0135
    6.4100     0.1810   -2.03670  -0.08187  -0.07708    0.1775    1.0136
    6.8780     0.1667   -2.12742  -0.07626  -0.07242    0.1667    1.0105
    7.0650     0.1609   -2.17542  -0.07199  -0.06859    0.1579    1.0096
    7.1520     0.1642   -2.17969  -0.07484  -0.07144    0.1645    1.0092
    7.4260     0.1744   -2.23408  -0.07872  -0.07569    0.1743    1.0084
    7.7000     0.1847   -2.30114  -0.08259  -0.07997    0.1841    1.0073
    7.9490     0.1940   -2.36988  -0.08790  -0.08564    0.1972    1.0062
    7.9740     0.1983   -2.37254  -0.08940  -0.08714    0.2007    1.0064
    8.1290     0.2252   -2.38363  -0.10080  -0.09854    0.2269    1.0062
    8.2480     0.2459   -2.40053  -0.10880  -0.10659    0.2454    1.0063
    8.2860     0.2524   -2.40286  -0.11296  -0.11074    0.2550    1.0062
    8.4430     0.2797   -2.43654  -0.12316  -0.12105    0.2787    1.0060
    8.5220     0.2934   -2.45183  -0.13057  -0.12850    0.2959    1.0057
    8.6000     0.3069   -2.47112  -0.13704  -0.13503    0.3109    1.0057
    8.7570     0.3342   -2.53815  -0.14558  -0.14383    0.3312    1.0049
    8.9140     0.3614   -2.61065  -0.15711  -0.15559    0.3582    1.0044
    8.9440     0.3666   -2.62179  -0.16034  -0.15884    0.3657    1.0041
    9.0710     0.3694   -2.63998  -0.15952  -0.15808    0.3640    1.0041
   10.0600     0.3909   -2.73548  -0.17035  -0.16917    0.3895    1.0034
   10.9500     0.2952   -2.77692  -0.13051  -0.12953    0.2983    1.0028
   11.0700     0.2823   -2.78563  -0.12549  -0.12454    0.2868    1.0027
   11.1900     0.2693   -2.79618  -0.11978  -0.11886    0.2737    1.0026
   11.3000     0.2574   -2.80803  -0.11424  -0.11336    0.2610    1.0025
   11.3200     0.2553   -2.80985  -0.11278  -0.11191    0.2577    1.0025
   11.4100     0.2492   -2.81178  -0.11162  -0.11075    0.2550    1.0024
   11.5300     0.2412   -2.81974  -0.10881  -0.10797    0.2486    1.0024
   11.6500     0.2333   -2.83397  -0.10428  -0.10347    0.2383    1.0023
   12.7400     0.1610   -2.95725  -0.07214  -0.07158    0.1648    1.0016
   14.3400     0.1164   -3.15923  -0.05343  -0.05309    0.1223    1.0009
   16.1300     0.1369   -3.39060  -0.06252  -0.06231    0.1435    1.0006
   18.1500     0.1545   -3.56825  -0.07064  -0.07050    0.1623    1.0004
   20.4200     0.1291   -3.72291  -0.05901  -0.05891    0.1357    1.0003
   22.9700     0.1008   -3.90212  -0.04606  -0.04600    0.1059    1.0002
   25.8500     0.0794   -4.09051  -0.03665  -0.03661    0.0843    1.0001
   29.0800     0.0627   -4.28525  -0.02912  -0.02910    0.0670    1.0001
   32.7200     0.0496   -4.48199  -0.02333  -0.02331    0.0537    1.0000
   36.8200     0.0398   -4.69001  -0.01851  -0.01851    0.0426    1.0000
   41.4300     0.0319   -4.88758  -0.01498  -0.01498    0.0345    1.0000
   46.6100     0.0255   -5.09176  -0.01187  -0.01186    0.0273    1.0000
   52.4500     0.0203   -5.28985  -0.00953  -0.00953    0.0219    1.0000
   59.0100     0.0163   -5.49167  -0.00760  -0.00760    0.0175    1.0000
   66.3900     0.0130   -5.69335  -0.00607  -0.00606    0.0140    1.0000
   74.7100     0.0104   -5.88801  -0.00492  -0.00492    0.0113    1.0000
   84.0500     0.0083   -6.08999  -0.00393  -0.00392    0.0090    1.0000
   94.5700     0.0067   -6.29381  -0.00313  -0.00313    0.0072    1.0000
  106.4000     0.0054   -6.49487  -0.00252  -0.00252    0.0058    1.0000
  119.7000     0.0043   -6.69749  -0.00203  -0.00203    0.0047    1.0000
  134.7000     0.0035   -6.89741  -0.00165  -0.00165    0.0038    1.0000
  151.6000     0.0028   -7.10272  -0.00133  -0.00133    0.0031    1.0000
  170.5000     0.0023   -7.30389  -0.00107  -0.00107    0.0025    1.0000
  191.9000     0.0018   -7.51098  -0.00085  -0.00085    0.0020    1.0000
  215.9000     0.0015   -7.70707  -0.00069  -0.00069    0.0016    1.0000
  242.9000     0.0012   -7.91347  -0.00056  -0.00056    0.0013    1.0000
  273.3000     0.0010   -8.12099  -0.00045  -0.00045    0.0010    1.0000
  307.5000     0.0008   -8.32245  -0.00036  -0.00036    0.0008    1.0000
  346.0000     0.0006   -8.52008  -0.00030  -0.00030    0.0007    1.0000
  389.3000     0.0005   -8.72059  -0.00024  -0.00024    0.0006    1.0000
  438.0000     0.0004   -8.92711  -0.00020  -0.00020    0.0005    1.0000
  492.9000     0.0003   -9.13629  -0.00016  -0.00016    0.0004    1.0000
  554.5000     0.0003   -9.33674  -0.00013  -0.00013    0.0003    1.0000
  624.0000     0.0002   -9.53976  -0.00011  -0.00011    0.0002    1.0000
  702.0000     0.0002   -9.74340  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002   -9.94535  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0001  -10.14648  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.35502  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.9167   -2.44969  -2.06742  -1.91676    4.4135    1.2481
    0.0900    28.2161   -2.36159  -1.91993  -1.78585    4.1121    1.2379
    0.1013    25.2372   -2.22376  -1.82902  -1.68197    3.8729    1.2564
    0.1139    21.8852   -2.12766  -1.72470  -1.58000    3.6381    1.2884
    0.1282    19.9983   -2.05577  -1.65526  -1.50987    3.4766    1.2826
    0.1443    18.6317   -2.00558  -1.61703  -1.46820    3.3807    1.2990
    0.1623    16.7204   -1.89714  -1.55085  -1.38933    3.1990    1.3708
    0.1826    16.6283   -1.83807  -1.55294  -1.37149    3.1580    1.4095
    0.2055    18.9913   -1.96789  -1.62928  -1.46536    3.3741    1.3884
    0.2312    17.0017   -1.91826  -1.55819  -1.40090    3.2257    1.3796
    0.2601    14.6964   -1.86577  -1.48256  -1.33217    3.0674    1.3831
    0.2927    13.5673   -1.85514  -1.42790  -1.28994    2.9702    1.3632
    0.3293    12.4342   -1.83907  -1.39533  -1.26180    2.9054    1.3582
    0.3705    11.2559   -1.80523  -1.34766  -1.21775    2.8040    1.3678
    0.4169    10.0914   -1.78809  -1.29862  -1.17674    2.7095    1.3779
    0.4691     8.9629   -1.74543  -1.25055  -1.12998    2.6019    1.3895
    0.5278     7.8530   -1.68445  -1.18322  -1.06418    2.4504    1.3960
    0.5939     6.8021   -1.63096  -1.13334  -1.01343    2.3335    1.4235
    0.6682     5.8510   -1.57283  -1.06801  -0.94983    2.1871    1.4309
    0.7518     4.9906   -1.50439  -1.00756  -0.88746    2.0435    1.4402
    0.8459     4.1996   -1.43569  -0.92841  -0.81082    1.8670    1.4435
    0.9518     3.5204   -1.37141  -0.85999  -0.74337    1.7117    1.4116
    1.0710     2.9395   -1.30160  -0.79588  -0.67791    1.5610    1.3868
    1.2050     2.4441   -1.25536  -0.71291  -0.60341    1.3894    1.3588
    1.3560     2.0207   -1.22210  -0.63315  -0.53359    1.2286    1.3242
    1.5250     1.6768   -1.17846  -0.56274  -0.46853    1.0788    1.2786
    1.7160     1.3850   -1.17499  -0.48951  -0.40805    0.9396    1.2448
    1.9310     1.1455   -1.17365  -0.42245  -0.35155    0.8095    1.2041
    2.1730     0.9436   -1.18261  -0.36592  -0.30427    0.7006    1.1721
    2.4450     0.7798   -1.22761  -0.31065  -0.26102    0.6010    1.1434
    2.7510     0.6468   -1.27161  -0.26522  -0.22441    0.5167    1.1163
    3.0950     0.5373   -1.33827  -0.22424  -0.19207    0.4422    1.0909
    3.2500     0.5007   -1.36760  -0.20993  -0.18072    0.4161    1.0815
    3.2670     0.4967   -1.37038  -0.20830  -0.17938    0.4130    1.0818
    3.2830     0.4929   -1.37201  -0.20864  -0.17981    0.4140    1.0782
    3.3000     0.4889   -1.36644  -0.20813  -0.17897    0.4121    1.0791
    3.3160     0.4851   -1.38281  -0.20386  -0.17601    0.4053    1.0782
    3.3330     0.4811   -1.37965  -0.20447  -0.17638    0.4061    1.0781
    3.3490     0.4773   -1.37970  -0.20299  -0.17500    0.4029    1.0789
    3.4820     0.4460   -1.40810  -0.19317  -0.16747    0.3856    1.0701
    3.9180     0.3699   -1.50042  -0.16027  -0.14086    0.3243    1.0531
    4.4080     0.3063   -1.59605  -0.13572  -0.12093    0.2784    1.0407
    4.9600     0.2554   -1.71245  -0.11453  -0.10370    0.2388    1.0298
    5.5810     0.2156   -1.84245  -0.09708  -0.08934    0.2057    1.0207
    5.9900     0.2054   -1.92764  -0.09278  -0.08648    0.1991    1.0175
    6.0600     0.2036   -1.94724  -0.09080  -0.08480    0.1953    1.0176
    6.1300     0.2019   -1.95767  -0.09125  -0.08538    0.1966    1.0163
    6.2000     0.2002   -1.97406  -0.09067  -0.08503    0.1958    1.0155
    6.2700     0.1984   -1.99414  -0.08988  -0.08450    0.1946    1.0149
    6.2790     0.1982   -1.99692  -0.08922  -0.08388    0.1931    1.0154
    6.3400     0.1962   -2.00500  -0.08880  -0.08356    0.1924    1.0142
    6.4100     0.1939   -2.02185  -0.08649  -0.08148    0.1876    1.0144
    6.8780     0.1786   -2.10874  -0.08035  -0.07630    0.1757    1.0115
    7.0650     0.1724   -2.14915  -0.07777  -0.07410    0.1706    1.0104
    7.1520     0.1759   -2.16031  -0.08007  -0.07647    0.1761    1.0097
    7.4260     0.1869   -2.21155  -0.08505  -0.08182    0.1884    1.0092
    7.7000     0.1979   -2.27240  -0.09018  -0.08733    0.2011    1.0080
    7.9490     0.2079   -2.35264  -0.09393  -0.09154    0.2108    1.0066
    7.9740     0.2125   -2.35402  -0.09572  -0.09333    0.2149    1.0066
    8.1290     0.2413   -2.36348  -0.10807  -0.10566    0.2433    1.0069
    8.2480     0.2634   -2.38010  -0.11689  -0.11452    0.2637    1.0065
