n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.1013    20.8648   -2.25568  -1.14597  -1.11349    2.5639    1.1807
    0.1139    16.7239   -2.18142  -1.10967  -1.07434    2.4737    1.2308
    0.1282    14.0766   -2.08676  -1.09012  -1.04842    2.4141    1.2707
    0.1443    11.9837   -1.94464  -1.07178  -1.01717    2.3421    1.3419
    0.1623     9.7104   -1.65517  -1.04433  -0.94916    2.1855    1.6516
    0.1826     8.6006   -1.35965  -1.01047  -0.84984    1.9568    2.2326
    0.2055     7.5613   -1.18140  -0.99721  -0.77858    1.7928    2.6581
    0.2312     6.5339   -1.15511  -0.95582  -0.74310    1.7111    2.4723
    0.2601     5.7786   -1.16870  -0.91777  -0.72433    1.6678    2.1530
    0.2927     5.1162   -1.19805  -0.89603  -0.72027    1.6585    1.9599
    0.3293     4.5174   -1.18749  -0.87291  -0.70129    1.6148    1.8496
    0.3705     3.9754   -1.15855  -0.81728  -0.65419    1.5063    1.8019
    0.4169     3.4894   -1.12287  -0.79006  -0.62431    1.4375    1.7337
    0.4691     3.0461   -1.08650  -0.73856  -0.57755    1.3299    1.6950
    0.5278     2.6295   -1.04268  -0.68762  -0.52880    1.2176    1.6219
    0.5939     2.2440   -1.00372  -0.63517  -0.48044    1.1063    1.5816
    0.6682     1.9007   -0.96587  -0.57749  -0.42861    0.9869    1.5089
    0.7518     1.5962   -0.94423  -0.51593  -0.37826    0.8710    1.4766
    0.8459     1.3227   -0.92658  -0.45439  -0.32821    0.7557    1.4103
    0.9518     1.0915   -0.91288  -0.40287  -0.28592    0.6584    1.3477
    1.0710     0.8984   -0.93738  -0.33922  -0.24152    0.5561    1.2842
    1.2050     0.7381   -0.96450  -0.28804  -0.20502    0.4721    1.2440
    1.3560     0.6048   -1.01076  -0.24500  -0.17626    0.4059    1.1953
    1.5250     0.4984   -1.06009  -0.20694  -0.14994    0.3453    1.1550
    1.7160     0.4099   -1.12118  -0.17607  -0.12939    0.2979    1.1233
    1.9310     0.3387   -1.20194  -0.14753  -0.11081    0.2552    1.0978
    2.1730     0.2798   -1.28690  -0.12368  -0.09484    0.2184    1.0762
    2.4450     0.2327   -1.38417  -0.10483  -0.08258    0.1902    1.0622
    2.7510     0.1946   -1.48919  -0.08726  -0.07038    0.1621    1.0461
    3.0950     0.1636   -1.59721  -0.07451  -0.06166    0.1420    1.0337
    3.2500     0.1533   -1.63923  -0.06973  -0.05818    0.1340    1.0311
    3.2670     0.1522   -1.65291  -0.06900  -0.05782    0.1331    1.0285
    3.2830     0.1511   -1.65265  -0.06842  -0.05725    0.1318    1.0302
    3.3000     0.1500   -1.65405  -0.06848  -0.05734    0.1320    1.0299
    3.3160     0.1489   -1.66850  -0.06726  -0.05651    0.1301    1.0286
    3.3330     0.1478   -1.66904  -0.06798  -0.05723    0.1318    1.0296
    3.3490     0.1467   -1.67221  -0.06675  -0.05611    0.1292    1.0292
    3.4820     0.1379   -1.71977  -0.06268  -0.05322    0.1225    1.0271
    3.9180     0.1165   -1.83981  -0.05322  -0.04618    0.1063    1.0191
    4.4080     0.0987   -1.97514  -0.04475  -0.03968    0.0914    1.0149
    4.9600     0.0846   -2.10678  -0.03887  -0.03517    0.0810    1.0104
    5.5810     0.0744   -2.24834  -0.03421  -0.03156    0.0727    1.0071
    5.9900     0.0724   -2.33986  -0.03330  -0.03116    0.0717    1.0062
    6.0600     0.0720   -2.34848  -0.03337  -0.03128    0.0720    1.0060
    6.1300     0.0717   -2.36797  -0.03309  -0.03108    0.0716    1.0054
    6.2000     0.0713   -2.38314  -0.03302  -0.03109    0.0716    1.0052
    6.2700     0.0710   -2.39969  -0.03302  -0.03116    0.0717    1.0055
    6.2790     0.0710   -2.40538  -0.03277  -0.03093    0.0712    1.0049
    6.3400     0.0705   -2.41836  -0.03246  -0.03068    0.0706    1.0048
    6.4100     0.0699   -2.42986  -0.03226  -0.03053    0.0703    1.0049
    6.8780     0.0663   -2.51699  -0.03096  -0.02954    0.0680    1.0039
    7.0650     0.0649   -2.56046  -0.03026  -0.02898    0.0667    1.0035
    7.1520     0.0698   -2.56007  -0.03254  -0.03126    0.0720    1.0037
    7.4260     0.0855   -2.58464  -0.03958  -0.03835    0.0883    1.0035
    7.7000     0.1011   -2.65510  -0.04696  -0.04589    0.1057    1.0031
    7.9490     0.1154   -2.77948  -0.05259  -0.05178    0.1192    1.0024
    7.9740     0.1203   -2.77401  -0.05446  -0.05363    0.1235    1.0024
    8.1290     0.1511   -2.74816  -0.06827  -0.06736    0.1551    1.0026
    8.2480     0.1747   -2.75082  -0.07844  -0.07752    0.1785    1.0026
    8.2860     0.1822   -2.75066  -0.08230  -0.08137    0.1874    1.0026
    8.4430     0.2134   -2.77328  -0.09617  -0.09526    0.2193    1.0027
    8.5220     0.2291   -2.79525  -0.10206  -0.10118    0.2330    1.0024
    8.6000     0.2446   -2.82623  -0.10751  -0.10668    0.2456    1.0025
    8.7570     0.2758   -2.89497  -0.12072  -0.11999    0.2763    1.0021
    8.9140     0.3069   -3.00193  -0.13303  -0.13245    0.3050    1.0017
    8.9440     0.3129   -3.02218  -0.13641  -0.13585    0.3128    1.0016
    9.0710     0.3173   -3.03720  -0.13642  -0.13588    0.3129    1.0016
   10.0600     0.3508   -3.10448  -0.15103  -0.15055    0.3466    1.0014
   10.9500     0.2568   -3.13738  -0.11371  -0.11330    0.2609    1.0012
   11.0700     0.2441   -3.14192  -0.10866  -0.10826    0.2493    1.0012
   11.1900     0.2314   -3.16053  -0.10169  -0.10131    0.2333    1.0011
   11.3000     0.2197   -3.16096  -0.09852  -0.09814    0.2260    1.0011
   11.3200     0.2175   -3.16845  -0.09631  -0.09595    0.2209    1.0011
   11.4100     0.2117   -3.16970  -0.09526  -0.09489    0.2185    1.0010
   11.5300     0.2042   -3.18172  -0.09072  -0.09036    0.2081    1.0010
   11.6500     0.1966   -3.19065  -0.08760  -0.08726    0.2009    1.0010
   12.7400     0.1278   -3.29728  -0.05888  -0.05863    0.1350    1.0007
   14.3400     0.0887   -3.51054  -0.04103  -0.04088    0.0941    1.0004
   16.1300     0.1152   -3.74922  -0.05272  -0.05263    0.1212    1.0002
   18.1500     0.1380   -3.92526  -0.06246  -0.06240    0.1437    1.0002
   20.4200     0.1151   -4.07026  -0.05294  -0.05290    0.1218    1.0001
   22.9700     0.0887   -4.24154  -0.04102  -0.04099    0.0944    1.0001
   25.8500     0.0692   -4.43004  -0.03191  -0.03189    0.0734    1.0001
   29.0800     0.0540   -4.62057  -0.02505  -0.02504    0.0577    1.0000
   32.7200     0.0424   -4.81435  -0.01977  -0.01976    0.0455    1.0000
   36.8200     0.0337   -5.01706  -0.01556  -0.01556    0.0358    1.0000
   41.4300     0.0267   -5.21534  -0.01234  -0.01234    0.0284    1.0000
   46.6100     0.0210   -5.40795  -0.00988  -0.00987    0.0227    1.0000
   52.4500     0.0165   -5.60463  -0.00783  -0.00782    0.0180    1.0000
   59.0100     0.0130   -5.81396  -0.00603  -0.00603    0.0139    1.0000
   66.3900     0.0102   -6.01555  -0.00473  -0.00473    0.0109    1.0000
   74.7100     0.0080   -6.21858  -0.00371  -0.00371    0.0085    1.0000
   84.0500     0.0063   -6.41397  -0.00296  -0.00296    0.0068    1.0000
   94.5700     0.0049   -6.61903  -0.00233  -0.00233    0.0054    1.0000
  106.4000     0.0039   -6.81942  -0.00185  -0.00185    0.0043    1.0000
  119.7000     0.0031   -7.03160  -0.00143  -0.00143    0.0033    1.0000
  134.7000     0.0024   -7.23182  -0.00114  -0.00114    0.0026    1.0000
  151.6000     0.0019   -7.43799  -0.00090  -0.00090    0.0021    1.0000
  170.5000     0.0015   -7.63553  -0.00073  -0.00073    0.0017    1.0000
  191.9000     0.0012   -7.84187  -0.00058  -0.00058    0.0013    1.0000
  215.9000     0.0010   -8.04490  -0.00046  -0.00046    0.0011    1.0000
  242.9000     0.0008   -8.24968  -0.00037  -0.00037    0.0008    1.0000
  273.3000     0.0006   -8.45379  -0.00029  -0.00029    0.0007    1.0000
  307.5000     0.0005   -8.66467  -0.00023  -0.00023    0.0005    1.0000
  346.0000     0.0004   -8.85865  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0003   -9.06868  -0.00015  -0.00015    0.0003    1.0000
  438.0000     0.0003   -9.27164  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0002   -9.47664  -0.00009  -0.00009    0.0002    1.0000
  554.5000     0.0002   -9.67817  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0001   -9.88287  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0001  -10.09158  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.29024  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.50317  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.69702  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.2476   -2.35533  -1.19552  -1.16646    2.6859    1.1415
    0.0900    28.7378   -2.36237  -1.18626  -1.15824    2.6669    1.1511
    0.1013    25.0378   -2.28725  -1.16466  -1.13309    2.6090    1.1741
    0.1139    20.0686   -2.22932  -1.13964  -1.10568    2.5459    1.2197
    0.1282    16.8919   -2.11903  -1.11952  -1.07809    2.4824    1.2524
    0.1443    14.3804   -2.03375  -1.08879  -1.04209    2.3995    1.3496
    0.1623    11.6525   -1.71962  -1.05559  -0.97039    2.2344    1.6313
    0.1826    10.3207   -1.42890  -1.04441  -0.89440    2.0594    2.1579
    0.2055     9.0736   -1.25357  -1.01924  -0.81976    1.8876    2.6117
    0.2312     7.8407   -1.23440  -1.00268  -0.80224    1.8472    2.4338
    0.2601     6.9343   -1.28454  -0.96845  -0.79732    1.8359    2.1864
    0.2927     6.1394   -1.28583  -0.95145  -0.78619    1.8103    2.0047
    0.3293     5.4209   -1.27576  -0.90963  -0.75417    1.7365    1.8790
    0.3705     4.7704   -1.25684  -0.88437  -0.73081    1.6828    1.8357
    0.4169     4.1873   -1.20976  -0.83533  -0.68236    1.5712    1.7580
    0.4691     3.6553   -1.16794  -0.79180  -0.63933    1.4721    1.7215
    0.5278     3.1554   -1.12025  -0.74933  -0.59531    1.3707    1.6876
    0.5939     2.6928   -1.06923  -0.69831  -0.54429    1.2533    1.6222
    0.6682     2.2809   -1.00862  -0.64206  -0.48674    1.1208    1.5624
    0.7518     1.9154   -0.97651  -0.58178  -0.43474    1.0010    1.5002
    0.8459     1.5872   -0.94479  -0.51700  -0.37919    0.8731    1.4549
    0.9518     1.3098   -0.93900  -0.45268  -0.33002    0.7599    1.3889
    1.0710     1.0781   -0.94785  -0.39205  -0.28549    0.6574    1.3240
    1.2050     0.8858   -0.96246  -0.33537  -0.24335    0.5603    1.2720
    1.3560     0.7257   -1.00499  -0.28502  -0.20927    0.4819    1.2237
    1.5250     0.5981   -1.04302  -0.24162  -0.17792    0.4097    1.1822
    1.7160     0.4919   -1.10155  -0.20466  -0.15282    0.3519    1.1439
    1.9310     0.4064   -1.16856  -0.17378  -0.13191    0.3037    1.1111
    2.1730     0.3358   -1.24739  -0.14712  -0.11395    0.2624    1.0897
    2.4450     0.2792   -1.33707  -0.12213  -0.09643    0.2220    1.0688
    2.7510     0.2336   -1.43559  -0.10442  -0.08462    0.1949    1.0536
    3.0950     0.1963   -1.53882  -0.08922  -0.07407    0.1705    1.0397
    3.2500     0.1840   -1.59053  -0.08180  -0.06854    0.1578    1.0361
    3.2670     0.1826   -1.59036  -0.08288  -0.06959    0.1602    1.0371
    3.2830     0.1813   -1.59700  -0.08179  -0.06873    0.1582    1.0377
    3.3000     0.1800   -1.60408  -0.08081  -0.06799    0.1565    1.0348
    3.3160     0.1787   -1.60738  -0.08030  -0.06759    0.1556    1.0364
    3.3330     0.1774   -1.60977  -0.07989  -0.06726    0.1549    1.0346
    3.3490     0.1761   -1.61683  -0.07886  -0.06645    0.1530    1.0338
    3.4820     0.1655   -1.65660  -0.07456  -0.06333    0.1458    1.0302
    3.9180     0.1398   -1.77828  -0.06350  -0.05521    0.1271    1.0233
    4.4080     0.1184   -1.90432  -0.05434  -0.04825    0.1111    1.0177
    4.9600     0.1015   -2.03740  -0.04657  -0.04215    0.0971    1.0122
    5.5810     0.0892   -2.18699  -0.04076  -0.03766    0.0867    1.0086
    5.9900     0.0868   -2.27082  -0.03964  -0.03710    0.0854    1.0072
    6.0600     0.0864   -2.28786  -0.03962  -0.03718    0.0856    1.0069
    6.1300     0.0860   -2.30251  -0.03948  -0.03712    0.0855    1.0070
    6.2000     0.0856   -2.31300  -0.03988  -0.03757    0.0865    1.0065
    6.2700     0.0852   -2.33745  -0.03904  -0.03686    0.0849    1.0056
    6.2790     0.0852   -2.33733  -0.03929  -0.03710    0.0854    1.0060
    6.3400     0.0846   -2.34901  -0.03898  -0.03686    0.0849    1.0062
    6.4100     0.0839   -2.36460  -0.03840  -0.03636    0.0837    1.0058
    6.8780     0.0796   -2.45602  -0.03652  -0.03487    0.0803    1.0044
    7.0650     0.0779   -2.50202  -0.03554  -0.03406    0.0784    1.0044
    7.1520     0.0838   -2.49747  -0.03844  -0.03694    0.0851    1.0042
    7.4260     0.1026   -2.52385  -0.04697  -0.04552    0.1048    1.0040
    7.7000     0.1214   -2.59574  -0.05529  -0.05404    0.1244    1.0034
    7.9490     0.1384   -2.71934  -0.06250  -0.06155    0.1417    1.0027
    7.9740     0.1443   -2.70605  -0.06599  -0.06500    0.1497    1.0028
    8.1290     0.1813   -2.69484  -0.08119  -0.08014    0.1845    1.0030
    8.2480     0.2096   -2.69917  -0.09364  -0.09257    0.2131    1.0030
    8.2860     0.2187   -2.70644  -0.09699  -0.09593    0.2209    1.0031
    8.4430     0.2561   -2.73389  -0.11333  -0.11229    0.2586    1.0031
    8.5220     0.2749   -2.75588  -0.11939  -0.11839    0.2726    1.0030
    8.6000     0.2935   -2.77738  -0.12989  -0.12891    0.2968    1.0028
    8.7570     0.3309   -2.86024  -0.14237  -0.14154    0.3259    1.0025
    8.9140     0.3683   -2.96212  -0.15956  -0.15888    0.3658    1.0020
    8.9440     0.3755   -3.00000  -0.15993  -0.15930    0.3668    1.0018
    9.0710     0.3807   -2.99664  -0.16403  -0.16339    0.3762    1.0018
   10.0600     0.4210   -3.07795  -0.17852  -0.17797    0.4098    1.0016
   10.9500     0.3082   -3.09359  -0.13586  -0.13538    0.3117    1.0014
   11.0700     0.2929   -3.10775  -0.12769  -0.12724    0.2930    1.0013
   11.1900     0.2776   -3.11443  -0.12145  -0.12101    0.2786    1.0013
   11.3000     0.2636   -3.12038  -0.11586  -0.11543    0.2658    1.0013
   11.3200     0.2611   -3.12272  -0.11450  -0.11407    0.2627    1.0013
   11.4100     0.2541   -3.13182  -0.11097  -0.11056    0.2546    1.0013
   11.5300     0.2450   -3.12907  -0.10904  -0.10863    0.2501    1.0012
   11.6500     0.2359   -3.13725  -0.10568  -0.10528    0.2424    1.0012
   12.7400     0.1534   -3.24187  -0.07004  -0.06975    0.1606    1.0008
   14.3400     0.1064   -3.45088  -0.04869  -0.04852    0.1117    1.0005
   16.1300     0.1383   -3.68587  -0.06356  -0.06346    0.1461    1.0003
   18.1500     0.1656   -3.86870  -0.07483  -0.07476    0.1721    1.0002
   20.4200     0.1382   -4.01432  -0.06270  -0.06265    0.1443    1.0001
   22.9700     0.1064   -4.18144  -0.04866  -0.04862    0.1120    1.0001
   25.8500     0.0830   -4.35987  -0.03853  -0.03851    0.0887    1.0001
   29.0800     0.0649   -4.54945  -0.03013  -0.03012    0.0693    1.0000
   32.7200     0.0509   -4.74861  -0.02330  -0.02330    0.0536    1.0000
   36.8200     0.0405   -4.94350  -0.01867  -0.01867    0.0430    1.0000
   41.4300     0.0321   -5.13385  -0.01506  -0.01505    0.0347    1.0000
   46.6100     0.0253   -5.33244  -0.01183  -0.01183    0.0272    1.0000
   52.4500     0.0198   -5.53189  -0.00931  -0.00931    0.0214    1.0000
   59.0100     0.0156   -5.73693  -0.00723  -0.00723    0.0167    1.0000
   66.3900     0.0122   -5.93047  -0.00578  -0.00577    0.0133    1.0000
   74.7100     0.0096   -6.13049  -0.00456  -0.00456    0.0105    1.0000
   84.0500     0.0075   -6.33829  -0.00354  -0.00354    0.0081    1.0000
   94.5700     0.0059   -6.54771  -0.00275  -0.00275    0.0063    1.0000
  106.4000     0.0047   -6.74199  -0.00221  -0.00221    0.0051    1.0000
  119.7000     0.0037   -6.94726  -0.00174  -0.00174    0.0040    1.0000
  134.7000     0.0029   -7.15190  -0.00138  -0.00138    0.0032    1.0000
  151.6000     0.0023   -7.35388  -0.00110  -0.00110    0.0025    1.0000
  170.5000     0.0018   -7.56024  -0.00087  -0.00087    0.0020    1.0000
  191.9000     0.0015   -7.76207  -0.00069  -0.00069    0.0016    1.0000
  215.9000     0.0012   -7.96578  -0.00055  -0.00055    0.0013    1.0000
  242.9000     0.0009   -8.16857  -0.00044  -0.00044    0.0010    1.0000
  273.3000     0.0007   -8.37513  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0006   -8.57542  -0.00028  -0.00028    0.0006    1.0000
  346.0000     0.0005   -8.78056  -0.00022  -0.00022    0.0005    1.0000
  389.3000     0.0004   -8.98827  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0003   -9.19056  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0002   -9.39638  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0002   -9.60626  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.80236  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0001  -10.00531  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.21437  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.41769  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.62507  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    37.6222   -2.35479  -1.22341  -1.19245    2.7457    1.1316
    0.0900    33.5274   -2.36487  -1.20790  -1.17865    2.7139    1.1421
    0.1013    29.2108   -2.31231  -1.18430  -1.15311    2.6551    1.1757
    0.1139    23.4134   -2.22463  -1.15792  -1.12218    2.5839    1.2172
    0.1282    19.7072   -2.16229  -1.13340  -1.09455    2.5203    1.2514
    0.1443    16.7771   -2.02725  -1.11535  -1.06516    2.4526    1.3118
    0.1623    13.5945   -1.78004  -1.08153  -1.00227    2.3078    1.6156
    0.1826    12.0409   -1.48686  -1.05628  -0.91923    2.1166    2.1086
    0.2055    10.5858   -1.32837  -1.04257  -0.86134    1.9833    2.5941
    0.2312     9.1474   -1.31181  -1.02832  -0.84630    1.9487    2.4757
    0.2601     8.0900   -1.34586  -0.99322  -0.83366    1.9196    2.1698
    0.2927     7.1627   -1.36827  -0.97627  -0.82843    1.9075    1.9927
    0.3293     6.3244   -1.34778  -0.94056  -0.79706    1.8353    1.8963
    0.3705     5.5655   -1.32094  -0.91639  -0.77214    1.7779    1.8230
    0.4169     4.8852   -1.27718  -0.88024  -0.73383    1.6897    1.7746
    0.4691     4.2645   -1.23523  -0.84614  -0.69747    1.6060    1.7482
    0.5278     3.6813   -1.17746  -0.80263  -0.64977    1.4962    1.6862
    0.5939     3.1416   -1.11202  -0.75379  -0.59594    1.3722    1.6489
    0.6682     2.6610   -1.06112  -0.70137  -0.54399    1.2526    1.6077
    0.7518     2.2346   -1.02860  -0.63701  -0.48906    1.1261    1.5519
    0.8459     1.8518   -0.99339  -0.56809  -0.42961    0.9892    1.4799
    0.9518     1.5281   -0.96322  -0.49696  -0.36928    0.8503    1.4234
    1.0710     1.2577   -0.95242  -0.44055  -0.32404    0.7461    1.3550
    1.2050     1.0334   -0.96382  -0.38032  -0.27964    0.6439    1.3024
    1.3560     0.8467   -0.99003  -0.32364  -0.23886    0.5500    1.2429
    1.5250     0.6978   -1.02834  -0.27809  -0.20705    0.4767    1.2039
    1.7160     0.5739   -1.07825  -0.23236  -0.17447    0.4017    1.1649
    1.9310     0.4741   -1.13425  -0.19919  -0.15147    0.3488    1.1340
    2.1730     0.3918   -1.21545  -0.16806  -0.13077    0.3011    1.1040
    2.4450     0.3257   -1.30197  -0.14075  -0.11178    0.2574    1.0815
    2.7510     0.2725   -1.38920  -0.12070  -0.09791    0.2254    1.0599
    3.0950     0.2290   -1.49999  -0.10164  -0.08462    0.1948    1.0453
    3.2500     0.2146   -1.54995  -0.09468  -0.07971    0.1835    1.0412
    3.2670     0.2130   -1.54484  -0.09524  -0.08009    0.1844    1.0419
    3.2830     0.2116   -1.55358  -0.09416  -0.07934    0.1827    1.0412
    3.3000     0.2100   -1.56163  -0.09438  -0.07982    0.1838    1.0398
    3.3160     0.2085   -1.56562  -0.09267  -0.07829    0.1803    1.0397
    3.3330     0.2069   -1.57081  -0.09251  -0.07831    0.1803    1.0384
    3.3490     0.2054   -1.56676  -0.09208  -0.07776    0.1791    1.0389
    3.4820     0.1931   -1.61037  -0.08670  -0.07388    0.1701    1.0355
    3.9180     0.1631   -1.72514  -0.07417  -0.06457    0.1487    1.0262
    4.4080     0.1381   -1.85138  -0.06343  -0.05641    0.1299    1.0195
    4.9600     0.1185   -1.99262  -0.05374  -0.04877    0.1123    1.0142
    5.5810     0.1041   -2.13291  -0.04725  -0.04370    0.1006    1.0101
    5.9900     0.1013   -2.20908  -0.04705  -0.04407    0.1015    1.0084
    6.0600     0.1008   -2.22549  -0.04680  -0.04393    0.1012    1.0081
    6.1300     0.1004   -2.24550  -0.04582  -0.04309    0.0992    1.0076
    6.2000     0.0999   -2.26124  -0.04596  -0.04332    0.0998    1.0073
    6.2700     0.0994   -2.28044  -0.04562  -0.04310    0.0992    1.0066
    6.2790     0.0993   -2.28295  -0.04530  -0.04279    0.0985    1.0073
    6.3400     0.0987   -2.29624  -0.04500  -0.04257    0.0980    1.0067
    6.4100     0.0979   -2.30222  -0.04527  -0.04287    0.0987    1.0064
    6.8780     0.0929   -2.40033  -0.04271  -0.04081    0.0940    1.0052
    7.0650     0.0908   -2.43451  -0.04210  -0.04034    0.0929    1.0046
    7.1520     0.0978   -2.43730  -0.04519  -0.04343    0.1000    1.0050
    7.4260     0.1197   -2.46846  -0.05508  -0.05340    0.1230    1.0048
    7.7000     0.1416   -2.54638  -0.06449  -0.06306    0.1452    1.0040
    7.9490     0.1615   -2.66521  -0.07340  -0.07229    0.1665    1.0031
    7.9740     0.1684   -2.66924  -0.07512  -0.07402    0.1704    1.0032
    8.1290     0.2115   -2.65295  -0.09399  -0.09279    0.2137    1.0034
    8.2480     0.2446   -2.66116  -0.10813  -0.10691    0.2462    1.0035
    8.2860     0.2551   -2.66566  -0.11294  -0.11173    0.2573    1.0034
    8.4430     0.2988   -2.70055  -0.13035  -0.12918    0.2974    1.0035
    8.5220     0.3207   -2.72734  -0.13958  -0.13846    0.3188    1.0033
    8.6000     0.3424   -2.74531  -0.15138  -0.15028    0.3460    1.0032
    8.7570     0.3861   -2.83439  -0.16559  -0.16466    0.3791    1.0028
    8.9140     0.4297   -2.94419  -0.18288  -0.18213    0.4194    1.0022
    8.9440     0.4381   -2.96948  -0.18606  -0.18534    0.4268    1.0021
    9.0710     0.4442   -2.98610  -0.18528  -0.18460    0.4251    1.0021
   10.0600     0.4911   -3.06665  -0.20385  -0.20325    0.4680    1.0018
   10.9500     0.3596   -3.07207  -0.15570  -0.15517    0.3573    1.0016
   11.0700     0.3417   -3.07513  -0.14924  -0.14872    0.3424    1.0015
   11.1900     0.3239   -3.08226  -0.14059  -0.14010    0.3226    1.0015
   11.3000     0.3075   -3.09475  -0.13184  -0.13137    0.3025    1.0015
   11.3200     0.3046   -3.09161  -0.13200  -0.13152    0.3028    1.0014
   11.4100     0.2964   -3.09114  -0.13006  -0.12959    0.2984    1.0014
   11.5300     0.2858   -3.10213  -0.12495  -0.12449    0.2866    1.0014
   11.6500     0.2752   -3.10391  -0.12117  -0.12072    0.2780    1.0014
   12.7400     0.1790   -3.19835  -0.08084  -0.08051    0.1854    1.0009
   14.3400     0.1241   -3.39989  -0.05647  -0.05627    0.1296    1.0005
   16.1300     0.1613   -3.64455  -0.07273  -0.07261    0.1672    1.0003
   18.1500     0.1932   -3.82781  -0.08584  -0.08577    0.1975    1.0002
   20.4200     0.1612   -3.96932  -0.07242  -0.07237    0.1666    1.0002
   22.9700     0.1242   -4.12983  -0.05651  -0.05647    0.1300    1.0001
   25.8500     0.0968   -4.30879  -0.04443  -0.04441    0.1023    1.0001
   29.0800     0.0757   -4.49082  -0.03514  -0.03513    0.0809    1.0000
   32.7200     0.0594   -4.68897  -0.02723  -0.02722    0.0627    1.0000
   36.8200     0.0472   -4.88099  -0.02185  -0.02184    0.0503    1.0000
   41.4300     0.0374   -5.07596  -0.01738  -0.01738    0.0400    1.0000
   46.6100     0.0295   -5.27197  -0.01372  -0.01372    0.0316    1.0000
   52.4500     0.0231   -5.47188  -0.01076  -0.01076    0.0248    1.0000
   59.0100     0.0182   -5.66769  -0.00853  -0.00853    0.0196    1.0000
   66.3900     0.0142   -5.87304  -0.00662  -0.00662    0.0152    1.0000
   74.7100     0.0112   -6.06922  -0.00527  -0.00527    0.0121    1.0000
   84.0500     0.0088   -6.26992  -0.00415  -0.00415    0.0096    1.0000
   94.5700     0.0069   -6.47588  -0.00325  -0.00325    0.0075    1.0000
  106.4000     0.0055   -6.67300  -0.00260  -0.00260    0.0060    1.0000
  119.7000     0.0043   -6.88041  -0.00204  -0.00203    0.0047    1.0000
  134.7000     0.0034   -7.08761  -0.00160  -0.00160    0.0037    1.0000
  151.6000     0.0027   -7.29212  -0.00127  -0.00127    0.0029    1.0000
  170.5000     0.0022   -7.48617  -0.00103  -0.00103    0.0024    1.0000
  191.9000     0.0017   -7.69506  -0.00081  -0.00081    0.0019    1.0000
  215.9000     0.0014   -7.89869  -0.00064  -0.00064    0.0015    1.0000
  242.9000     0.0011   -8.10313  -0.00051  -0.00051    0.0012    1.0000
  273.3000     0.0009   -8.31056  -0.00040  -0.00040    0.0009    1.0000
  307.5000     0.0007   -8.51429  -0.00032  -0.00032    0.0007    1.0000
  346.0000     0.0006   -8.71552  -0.00026  -0.00026    0.0006    1.0000
  389.3000     0.0004   -8.92128  -0.00021  -0.00021    0.0005    1.0000
  438.0000     0.0004   -9.13101  -0.00016  -0.00016    0.0004    1.0000
  492.9000     0.0003   -9.33181  -0.00013  -0.00013    0.0003    1.0000
  554.5000     0.0002   -9.53295  -0.00011  -0.00011    0.0002    1.0000
  624.0000     0.0002   -9.73317  -0.00009  -0.00009    0.0002    1.0000
  702.0000     0.0001   -9.94547  -0.00007  -0.00007    0.0002    1.0000
  789.9000     0.0001  -10.14684  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.35276  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.55483  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.9968   -2.36999  -1.25461  -1.22252    2.8150    1.1429
    0.0900    38.3170   -2.35916  -1.22321  -1.19256    2.7460    1.1318
    0.1013    33.3837   -2.31050  -1.20759  -1.17461    2.7046    1.1624
    0.1139    26.7582   -2.24502  -1.17055  -1.13543    2.6144    1.1960
    0.1282    22.5226   -2.18290  -1.15350  -1.11470    2.5667    1.2323
    0.1443    19.1739   -2.08777  -1.13483  -1.08894    2.5074    1.3081
