n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    6.8780     0.0366   -3.08732  -0.00698  -0.00662    0.0152    1.0018
    7.0650     0.0355   -3.13577  -0.00667  -0.00635    0.0146    1.0014
    7.1520     0.0368   -3.12430  -0.00726  -0.00693    0.0160    1.0012
    7.4260     0.0408   -3.17332  -0.00782  -0.00753    0.0173    1.0010
    7.7000     0.0449   -3.22791  -0.00865  -0.00839    0.0193    1.0011
    7.9490     0.0486   -3.31323  -0.00933  -0.00911    0.0210    1.0009
    7.9740     0.0500   -3.31560  -0.00939  -0.00917    0.0211    1.0010
    8.1290     0.0590   -3.28738  -0.01125  -0.01102    0.0254    1.0011
    8.2480     0.0660   -3.28523  -0.01248  -0.01225    0.0282    1.0011
    8.2860     0.0682   -3.28864  -0.01281  -0.01258    0.0290    1.0012
    8.4430     0.0773   -3.28718  -0.01489  -0.01466    0.0338    1.0011
    8.5220     0.0819   -3.31017  -0.01535  -0.01513    0.0348    1.0010
    8.6000     0.0865   -3.31375  -0.01665  -0.01643    0.0378    1.0009
    8.7570     0.0956   -3.38250  -0.01750  -0.01731    0.0399    1.0010
    8.9140     0.1047   -3.44475  -0.01929  -0.01912    0.0440    1.0008
    8.9440     0.1065   -3.46047  -0.01971  -0.01956    0.0450    1.0007
    9.0710     0.1076   -3.46191  -0.02014  -0.01998    0.0460    1.0007
   10.0600     0.1162   -3.54341  -0.02108  -0.02095    0.0482    1.0006
   10.9500     0.0865   -3.62264  -0.01635  -0.01625    0.0374    1.0005
   11.0700     0.0825   -3.64467  -0.01540  -0.01529    0.0352    1.0004
   11.1900     0.0785   -3.65664  -0.01480  -0.01470    0.0339    1.0004
   11.3000     0.0748   -3.67365  -0.01415  -0.01406    0.0324    1.0005
   11.3200     0.0741   -3.67613  -0.01401  -0.01391    0.0320    1.0005
   11.4100     0.0723   -3.68940  -0.01362  -0.01353    0.0311    1.0004
   11.5300     0.0698   -3.71001  -0.01294  -0.01285    0.0296    1.0004
   11.6500     0.0674   -3.71545  -0.01275  -0.01267    0.0292    1.0004
   12.7400     0.0453   -3.87065  -0.00876  -0.00870    0.0200    1.0003
   14.3400     0.0322   -4.10835  -0.00630  -0.00627    0.0144    1.0002
   16.1300     0.0395   -4.34107  -0.00746  -0.00744    0.0171    1.0001
   18.1500     0.0459   -4.49525  -0.00872  -0.00871    0.0200    1.0001
   20.4200     0.0383   -4.65137  -0.00742  -0.00741    0.0171    1.0000
   22.9700     0.0297   -4.83698  -0.00585  -0.00584    0.0135    1.0000
   25.8500     0.0233   -5.05115  -0.00448  -0.00447    0.0103    1.0000
   29.0800     0.0183   -5.23926  -0.00367  -0.00367    0.0084    1.0000
   32.7200     0.0144   -5.45780  -0.00282  -0.00282    0.0065    1.0000
   36.8200     0.0115   -5.65968  -0.00229  -0.00229    0.0053    1.0000
   41.4300     0.0092   -5.88080  -0.00176  -0.00176    0.0041    1.0000
   46.6100     0.0073   -6.07264  -0.00144  -0.00144    0.0033    1.0000
   52.4500     0.0058   -6.28687  -0.00112  -0.00111    0.0026    1.0000
   59.0100     0.0046   -6.47662  -0.00091  -0.00091    0.0021    1.0000
   66.3900     0.0036   -6.69229  -0.00070  -0.00070    0.0016    1.0000
   74.7100     0.0029   -6.89404  -0.00056  -0.00056    0.0013    1.0000
   84.0500     0.0023   -7.09352  -0.00045  -0.00045    0.0010    1.0000
   94.5700     0.0018   -7.29240  -0.00036  -0.00036    0.0008    1.0000
  106.4000     0.0015   -7.49914  -0.00029  -0.00029    0.0007    1.0000
  119.7000     0.0012   -7.70720  -0.00023  -0.00023    0.0005    1.0000
  134.7000     0.0009   -7.91029  -0.00018  -0.00018    0.0004    1.0000
  151.6000     0.0007   -8.10969  -0.00015  -0.00015    0.0003    1.0000
  170.5000     0.0006   -8.31070  -0.00012  -0.00012    0.0003    1.0000
  191.9000     0.0005   -8.51936  -0.00009  -0.00009    0.0002    1.0000
  215.9000     0.0004   -8.72230  -0.00008  -0.00008    0.0002    1.0000
  242.9000     0.0003   -8.92356  -0.00006  -0.00006    0.0001    1.0000
  273.3000     0.0002   -9.14702  -0.00005  -0.00005    0.0001    1.0000
  307.5000     0.0002   -9.33812  -0.00004  -0.00004    0.0001    1.0000
  346.0000     0.0002   -9.53629  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.74935  -0.00002  -0.00002    0.0001    1.0000
  438.0000     0.0001   -9.94740  -0.00002  -0.00002    0.0000    1.0000
  492.9000     0.0001  -10.13736  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.34930  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0001  -10.55294  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.75985  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.96458  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.17971  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.38193  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -2.02632  -0.26612  -0.25864    0.5955    1.1957
    0.0900    11.3842   -1.96414  -0.26363  -0.25506    0.5873    1.1887
    0.1013    10.0515   -1.89965  -0.25732  -0.24753    0.5700    1.2199
    0.1139     8.2804   -1.79417  -0.25838  -0.24591    0.5662    1.2322
    0.1282     7.1905   -1.76181  -0.24193  -0.22900    0.5273    1.2636
    0.1443     6.3614   -1.69419  -0.24570  -0.23050    0.5308    1.3355
    0.1623     5.3307   -1.49930  -0.24310  -0.21967    0.5058    1.4647
    0.1826     4.8893   -1.37601  -0.24259  -0.21177    0.4876    1.5411
    0.2055     5.0782   -1.43482  -0.23783  -0.21108    0.4860    1.4339
    0.2312     4.4734   -1.44533  -0.23046  -0.20476    0.4715    1.4452
    0.2601     3.8750   -1.42405  -0.21749  -0.19131    0.4405    1.4226
    0.2927     3.5805   -1.40349  -0.21681  -0.18943    0.4362    1.3965
    0.3293     3.2915   -1.39738  -0.21760  -0.18980    0.4370    1.3733
    0.3705     2.9907   -1.37087  -0.21396  -0.18470    0.4253    1.3656
    0.4169     2.6901   -1.34258  -0.20363  -0.17319    0.3988    1.3558
    0.4691     2.3930   -1.32850  -0.19314  -0.16245    0.3741    1.3560
    0.5278     2.0957   -1.28924  -0.18733  -0.15428    0.3552    1.3208
    0.5939     1.8108   -1.28011  -0.17262  -0.13997    0.3223    1.3150
    0.6682     1.5508   -1.24540  -0.16356  -0.12900    0.2970    1.2785
    0.7518     1.3146   -1.24483  -0.15018  -0.11659    0.2685    1.2525
    0.8459     1.0992   -1.26057  -0.13548  -0.10408    0.2397    1.2291
    0.9518     0.9168   -1.25579  -0.12176  -0.09098    0.2095    1.1843
    1.0710     0.7629   -1.30870  -0.10987  -0.08323    0.1916    1.1616
    1.2050     0.6332   -1.35129  -0.09299  -0.06967    0.1604    1.1336
    1.3560     0.5232   -1.38599  -0.08252  -0.06144    0.1415    1.1236
    1.5250     0.4341   -1.45312  -0.07072  -0.05308    0.1222    1.0831
    1.7160     0.3586   -1.52702  -0.05947  -0.04492    0.1034    1.0730
    1.9310     0.2965   -1.60078  -0.05121  -0.03913    0.0901    1.0622
    2.1730     0.2442   -1.70134  -0.04233  -0.03291    0.0758    1.0479
    2.4450     0.2018   -1.80007  -0.03593  -0.02852    0.0657    1.0306
    2.7510     0.1676   -1.89794  -0.03009  -0.02424    0.0558    1.0255
    3.0950     0.1395   -2.00816  -0.02566  -0.02117    0.0487    1.0227
    3.2500     0.1302   -2.04487  -0.02408  -0.01996    0.0460    1.0185
    3.2670     0.1291   -2.04513  -0.02407  -0.01995    0.0459    1.0182
    3.2830     0.1282   -2.07750  -0.02304  -0.01922    0.0443    1.0169
    3.3000     0.1272   -2.05552  -0.02416  -0.02014    0.0464    1.0162
    3.3160     0.1262   -2.06869  -0.02355  -0.01965    0.0452    1.0184
    3.3330     0.1252   -2.06955  -0.02362  -0.01973    0.0454    1.0162
    3.3490     0.1242   -2.08197  -0.02312  -0.01934    0.0445    1.0189
    3.4820     0.1162   -2.10404  -0.02233  -0.01875    0.0432    1.0163
    3.9180     0.0968   -2.24962  -0.01817  -0.01563    0.0360    1.0122
    4.4080     0.0806   -2.37900  -0.01546  -0.01359    0.0313    1.0088
    4.9600     0.0677   -2.52801  -0.01286  -0.01154    0.0266    1.0061
    5.5810     0.0578   -2.67348  -0.01095  -0.01001    0.0230    1.0041
    5.9900     0.0554   -2.77039  -0.01052  -0.00976    0.0225    1.0028
    6.0600     0.0549   -2.79407  -0.01029  -0.00957    0.0220    1.0032
    6.1300     0.0545   -2.81368  -0.01017  -0.00949    0.0218    1.0032
    6.2000     0.0541   -2.82163  -0.01030  -0.00963    0.0222    1.0030
    6.2700     0.0537   -2.83782  -0.01026  -0.00962    0.0221    1.0025
    6.2790     0.0537   -2.84244  -0.01022  -0.00958    0.0221    1.0024
    6.3400     0.0532   -2.84769  -0.01024  -0.00961    0.0221    1.0022
    6.4100     0.0526   -2.86964  -0.01000  -0.00940    0.0216    1.0025
    6.8780     0.0488   -2.96563  -0.00935  -0.00887    0.0204    1.0023
    7.0650     0.0473   -3.00948  -0.00905  -0.00861    0.0198    1.0022
    7.1520     0.0490   -3.02217  -0.00927  -0.00885    0.0204    1.0018
    7.4260     0.0544   -3.06086  -0.01025  -0.00986    0.0227    1.0021
    7.7000     0.0598   -3.10910  -0.01152  -0.01117    0.0257    1.0016
    7.9490     0.0647   -3.19376  -0.01238  -0.01209    0.0278    1.0013
    7.9740     0.0667   -3.19292  -0.01271  -0.01243    0.0286    1.0012
    8.1290     0.0787   -3.17384  -0.01500  -0.01470    0.0338    1.0015
    8.2480     0.0879   -3.18823  -0.01602  -0.01572    0.0362    1.0016
    8.2860     0.0909   -3.18545  -0.01675  -0.01646    0.0379    1.0013
    8.4430     0.1031   -3.18364  -0.01948  -0.01919    0.0442    1.0013
    8.5220     0.1092   -3.20403  -0.02026  -0.01997    0.0460    1.0013
    8.6000     0.1153   -3.22214  -0.02121  -0.02093    0.0482    1.0013
    8.7570     0.1275   -3.26477  -0.02357  -0.02332    0.0537    1.0011
    8.9140     0.1397   -3.33698  -0.02561  -0.02540    0.0585    1.0010
    8.9440     0.1420   -3.35797  -0.02582  -0.02562    0.0590    1.0009
    9.0710     0.1435   -3.35840  -0.02647  -0.02626    0.0605    1.0009
   10.0600     0.1550   -3.43835  -0.02785  -0.02768    0.0637    1.0007
   10.9500     0.1154   -3.53057  -0.02084  -0.02071    0.0477    1.0006
   11.0700     0.1100   -3.52736  -0.02076  -0.02063    0.0475    1.0006
   11.1900     0.1047   -3.54091  -0.01996  -0.01983    0.0456    1.0006
   11.3000     0.0997   -3.55518  -0.01901  -0.01889    0.0435    1.0006
   11.3200     0.0989   -3.56505  -0.01860  -0.01847    0.0425    1.0005
   11.4100     0.0964   -3.58556  -0.01768  -0.01757    0.0404    1.0006
   11.5300     0.0931   -3.58515  -0.01765  -0.01754    0.0404    1.0006
   11.6500     0.0899   -3.58525  -0.01759  -0.01748    0.0402    1.0005
   12.7400     0.0604   -3.76198  -0.01144  -0.01136    0.0262    1.0003
   14.3400     0.0429   -3.99558  -0.00827  -0.00823    0.0189    1.0002
   16.1300     0.0527   -4.20851  -0.01027  -0.01024    0.0236    1.0001
   18.1500     0.0612   -4.37037  -0.01185  -0.01183    0.0273    1.0001
   20.4200     0.0511   -4.54452  -0.00960  -0.00959    0.0221    1.0001
   22.9700     0.0396   -4.73044  -0.00759  -0.00758    0.0175    1.0000
   25.8500     0.0311   -4.93180  -0.00594  -0.00594    0.0137    1.0000
   29.0800     0.0244   -5.12629  -0.00479  -0.00479    0.0110    1.0000
   32.7200     0.0192   -5.34212  -0.00370  -0.00370    0.0085    1.0000
   36.8200     0.0154   -5.54919  -0.00296  -0.00296    0.0068    1.0000
   41.4300     0.0123   -5.74343  -0.00243  -0.00242    0.0056    1.0000
   46.6100     0.0097   -5.95009  -0.00191  -0.00191    0.0044    1.0000
   52.4500     0.0077   -6.15468  -0.00152  -0.00152    0.0035    1.0000
   59.0100     0.0061   -6.36272  -0.00119  -0.00119    0.0027    1.0000
   66.3900     0.0049   -6.56352  -0.00095  -0.00095    0.0022    1.0000
   74.7100     0.0038   -6.76514  -0.00076  -0.00076    0.0017    1.0000
   84.0500     0.0031   -6.96415  -0.00061  -0.00061    0.0014    1.0000
   94.5700     0.0024   -7.16962  -0.00048  -0.00048    0.0011    1.0000
  106.4000     0.0019   -7.38021  -0.00038  -0.00038    0.0009    1.0000
  119.7000     0.0016   -7.57699  -0.00031  -0.00031    0.0007    1.0000
  134.7000     0.0012   -7.79330  -0.00024  -0.00024    0.0005    1.0000
  151.6000     0.0010   -7.99495  -0.00019  -0.00019    0.0004    1.0000
  170.5000     0.0008   -8.19103  -0.00016  -0.00016    0.0004    1.0000
  191.9000     0.0006   -8.39458  -0.00013  -0.00013    0.0003    1.0000
  215.9000     0.0005   -8.60869  -0.00010  -0.00010    0.0002    1.0000
  242.9000     0.0004   -8.79054  -0.00008  -0.00008    0.0002    1.0000
  273.3000     0.0003   -8.99176  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.20997  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0002   -9.41232  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0002   -9.62033  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.81974  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.03967  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.23106  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.43088  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0001  -10.64630  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.84294  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.04994  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.24686  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -2.06078  -0.27469  -0.26764    0.6163    1.1978
    0.0900    14.2302   -2.02940  -0.27177  -0.26425    0.6085    1.2021
    0.1013    12.5644   -1.94976  -0.27168  -0.26266    0.6048    1.2295
    0.1139    10.3505   -1.85650  -0.26335  -0.25241    0.5812    1.2406
    0.1282     8.9882   -1.80776  -0.25856  -0.24647    0.5675    1.2465
    0.1443     7.9517   -1.74772  -0.25490  -0.24115    0.5553    1.3267
    0.1623     6.6634   -1.55107  -0.24762  -0.22655    0.5216    1.4384
    0.1826     6.1117   -1.43258  -0.24577  -0.21840    0.5029    1.5333
    0.2055     6.3477   -1.49765  -0.24151  -0.21807    0.5021    1.4134
    0.2312     5.5918   -1.48690  -0.24344  -0.21933    0.5050    1.4294
    0.2601     4.8438   -1.45410  -0.23805  -0.21241    0.4891    1.4162
    0.2927     4.4756   -1.47282  -0.22976  -0.20562    0.4735    1.3977
    0.3293     4.1144   -1.42469  -0.23295  -0.20588    0.4741    1.3923
    0.3705     3.7384   -1.43143  -0.21985  -0.19396    0.4466    1.3820
    0.4169     3.3626   -1.37789  -0.21523  -0.18635    0.4291    1.3880
    0.4691     2.9912   -1.35464  -0.21080  -0.18068    0.4160    1.3873
    0.5278     2.6196   -1.34336  -0.19380  -0.16406    0.3778    1.3579
    0.5939     2.2634   -1.29480  -0.19203  -0.15904    0.3662    1.3428
    0.6682     1.9385   -1.27135  -0.17812  -0.14442    0.3325    1.3193
    0.7518     1.6432   -1.26737  -0.16710  -0.13392    0.3084    1.2961
    0.8459     1.3740   -1.26368  -0.15160  -0.11929    0.2747    1.2596
    0.9518     1.1460   -1.26985  -0.13950  -0.10847    0.2498    1.2249
    1.0710     0.9536   -1.27918  -0.12462  -0.09521    0.2192    1.1995
    1.2050     0.7915   -1.32960  -0.10869  -0.08333    0.1919    1.1691
    1.3560     0.6540   -1.35690  -0.09660  -0.07338    0.1690    1.1343
    1.5250     0.5427   -1.40844  -0.08236  -0.06234    0.1435    1.1166
    1.7160     0.4482   -1.46307  -0.07285  -0.05552    0.1278    1.0861
    1.9310     0.3706   -1.54634  -0.06112  -0.04714    0.1085    1.0726
    2.1730     0.3052   -1.62416  -0.05166  -0.04019    0.0925    1.0537
    2.4450     0.2523   -1.72102  -0.04366  -0.03462    0.0797    1.0419
    2.7510     0.2095   -1.81851  -0.03763  -0.03049    0.0702    1.0317
    3.0950     0.1744   -1.92558  -0.03171  -0.02620    0.0603    1.0245
    3.2500     0.1627   -1.96686  -0.03018  -0.02518    0.0580    1.0215
    3.2670     0.1614   -1.97234  -0.02993  -0.02500    0.0576    1.0239
    3.2830     0.1602   -1.97804  -0.02929  -0.02443    0.0563    1.0219
    3.3000     0.1589   -1.98007  -0.02928  -0.02444    0.0563    1.0218
    3.3160     0.1577   -1.98713  -0.02929  -0.02453    0.0565    1.0234
    3.3330     0.1565   -2.00903  -0.02772  -0.02321    0.0534    1.0218
    3.3490     0.1553   -1.98777  -0.02906  -0.02431    0.0560    1.0215
    3.4820     0.1452   -2.04988  -0.02635  -0.02225    0.0512    1.0185
    3.9180     0.1210   -2.17055  -0.02251  -0.01943    0.0447    1.0141
    4.4080     0.1008   -2.30623  -0.01849  -0.01626    0.0374    1.0107
    4.9600     0.0846   -2.43833  -0.01590  -0.01426    0.0328    1.0074
    5.5810     0.0722   -2.58531  -0.01383  -0.01267    0.0292    1.0045
    5.9900     0.0692   -2.67696  -0.01320  -0.01226    0.0282    1.0035
    6.0600     0.0687   -2.69091  -0.01313  -0.01222    0.0281    1.0036
    6.1300     0.0682   -2.70772  -0.01319  -0.01231    0.0283    1.0036
    6.2000     0.0677   -2.73560  -0.01266  -0.01184    0.0273    1.0040
    6.2700     0.0671   -2.75332  -0.01260  -0.01181    0.0272    1.0037
    6.2790     0.0671   -2.75333  -0.01266  -0.01187    0.0273    1.0038
    6.3400     0.0665   -2.76753  -0.01246  -0.01170    0.0269    1.0037
    6.4100     0.0658   -2.76961  -0.01267  -0.01191    0.0274    1.0036
    6.8780     0.0610   -2.87634  -0.01157  -0.01098    0.0253    1.0027
    7.0650     0.0592   -2.91429  -0.01143  -0.01089    0.0251    1.0022
    7.1520     0.0613   -2.93895  -0.01144  -0.01092    0.0251    1.0027
    7.4260     0.0680   -2.97122  -0.01282  -0.01234    0.0284    1.0023
    7.7000     0.0748   -3.03902  -0.01385  -0.01344    0.0309    1.0017
    7.9490     0.0809   -3.11073  -0.01534  -0.01500    0.0345    1.0016
    7.9740     0.0833   -3.12206  -0.01528  -0.01494    0.0344    1.0016
    8.1290     0.0984   -3.08542  -0.01877  -0.01840    0.0424    1.0017
    8.2480     0.1099   -3.09887  -0.02015  -0.01979    0.0456    1.0017
    8.2860     0.1136   -3.08802  -0.02126  -0.02088    0.0481    1.0017
    8.4430     0.1288   -3.11047  -0.02370  -0.02335    0.0538    1.0018
    8.5220     0.1365   -3.12390  -0.02500  -0.02466    0.0568    1.0015
    8.6000     0.1441   -3.14651  -0.02604  -0.02571    0.0592    1.0015
    8.7570     0.1593   -3.19777  -0.02839  -0.02810    0.0647    1.0014
    8.9140     0.1746   -3.25099  -0.03247  -0.03221    0.0742    1.0012
    8.9440     0.1775   -3.28337  -0.03175  -0.03151    0.0726    1.0012
    9.0710     0.1793   -3.28318  -0.03256  -0.03231    0.0744    1.0012
   10.0600     0.1937   -3.36792  -0.03404  -0.03384    0.0779    1.0010
   10.9500     0.1442   -3.43646  -0.02660  -0.02644    0.0609    1.0008
   11.0700     0.1375   -3.44350  -0.02595  -0.02578    0.0594    1.0008
   11.1900     0.1308   -3.46614  -0.02425  -0.02409    0.0555    1.0007
   11.3000     0.1247   -3.48351  -0.02304  -0.02289    0.0527    1.0007
   11.3200     0.1236   -3.47875  -0.02322  -0.02307    0.0531    1.0007
   11.4100     0.1205   -3.50119  -0.02204  -0.02189    0.0504    1.0006
   11.5300     0.1164   -3.50558  -0.02173  -0.02159    0.0497    1.0006
   11.6500     0.1123   -3.52908  -0.02050  -0.02037    0.0469    1.0006
   12.7400     0.0755   -3.67621  -0.01414  -0.01404    0.0323    1.0005
   14.3400     0.0536   -3.90904  -0.01023  -0.01017    0.0234    1.0002
   16.1300     0.0659   -4.12662  -0.01261  -0.01258    0.0290    1.0002
   18.1500     0.0764   -4.29979  -0.01416  -0.01413    0.0325    1.0001
   20.4200     0.0638   -4.44265  -0.01234  -0.01232    0.0284    1.0001
   22.9700     0.0495   -4.62488  -0.00978  -0.00977    0.0225    1.0001
   25.8500     0.0388   -4.82436  -0.00768  -0.00767    0.0177    1.0000
   29.0800     0.0305   -5.04145  -0.00587  -0.00586    0.0135    1.0000
   32.7200     0.0240   -5.25091  -0.00459  -0.00459    0.0106    1.0000
   36.8200     0.0192   -5.45888  -0.00366  -0.00366    0.0084    1.0000
   41.4300     0.0153   -5.64277  -0.00307  -0.00307    0.0071    1.0000
   46.6100     0.0122   -5.85451  -0.00239  -0.00239    0.0055    1.0000
   52.4500     0.0096   -6.06027  -0.00189  -0.00189    0.0043    1.0000
   59.0100     0.0076   -6.26162  -0.00150  -0.00150    0.0035    1.0000
   66.3900     0.0061   -6.46857  -0.00118  -0.00118    0.0027    1.0000
   74.7100     0.0048   -6.67821  -0.00093  -0.00093    0.0021    1.0000
   84.0500     0.0038   -6.87649  -0.00074  -0.00074    0.0017    1.0000
   94.5700     0.0030   -7.08009  -0.00059  -0.00059    0.0014    1.0000
  106.4000     0.0024   -7.28837  -0.00047  -0.00047    0.0011    1.0000
  119.7000     0.0019   -7.47759  -0.00038  -0.00038    0.0009    1.0000
  134.7000     0.0016   -7.67487  -0.00031  -0.00031    0.0007    1.0000
  151.6000     0.0012   -7.88606  -0.00025  -0.00025    0.0006    1.0000
  170.5000     0.0010   -8.09376  -0.00020  -0.00020    0.0004    1.0000
  191.9000     0.0008   -8.29804  -0.00016  -0.00016    0.0004    1.0000
  215.9000     0.0006   -8.50277  -0.00012  -0.00012    0.0003    1.0000
  242.9000     0.0005   -8.71683  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0004   -8.90796  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0003   -9.11369  -0.00007  -0.00007    0.0002    1.0000
  346.0000     0.0003   -9.32692  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.52201  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.72853  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.93126  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.13170  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0001  -10.33472  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.54208  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0001  -10.74819  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.95259  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.15736  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -2.09474  -0.27572  -0.26918    0.6198    1.1972
    0.0900    17.0763   -2.03728  -0.26756  -0.26025    0.5992    1.1933
    0.1013    15.0772   -1.96498  -0.27304  -0.26430    0.6086    1.2176
    0.1139    12.4206   -1.90248  -0.27205  -0.26200    0.6033    1.2493
    0.1282    10.7858   -1.83660  -0.26766  -0.25610    0.5897    1.2745
    0.1443     9.5421   -1.79211  -0.25298  -0.24061    0.5540    1.2979
    0.1623     7.9961   -1.59710  -0.25839  -0.23893    0.5501    1.4363
    0.1826     7.3340   -1.48317  -0.25128  -0.22654    0.5216    1.5391
    0.2055     7.6173   -1.59189  -0.25252  -0.23308    0.5367    1.4318
    0.2312     6.7101   -1.52070  -0.24946  -0.22680    0.5222    1.4462
    0.2601     5.8126   -1.50406  -0.24303  -0.21985    0.5062    1.4425
    0.2927     5.3707   -1.50803  -0.23465  -0.21210    0.4884    1.4009
    0.3293     4.9372   -1.50073  -0.23166  -0.20889    0.4810    1.4115
    0.3705     4.4860   -1.48984  -0.22836  -0.20520    0.4725    1.4078
    0.4169     4.0351   -1.43683  -0.23325  -0.20689    0.4764    1.3978
    0.4691     3.5895   -1.41125  -0.21822  -0.19123    0.4403    1.3884
    0.5278     3.1436   -1.37670  -0.21500  -0.18606    0.4284    1.3865
    0.5939     2.7161   -1.33199  -0.20617  -0.17482    0.4025    1.3775
    0.6682     2.3262   -1.29878  -0.19843  -0.16526    0.3805    1.3446
    0.7518     1.9719   -1.28581  -0.18254  -0.14959    0.3444    1.3157
    0.8459     1.6488   -1.27270  -0.16596  -0.13325    0.3068    1.2897
    0.9518     1.3752   -1.27517  -0.15040  -0.11898    0.2740    1.2455
    1.0710     1.1443   -1.28840  -0.13787  -0.10820    0.2491    1.2208
    1.2050     0.9497   -1.28266  -0.12459  -0.09541    0.2197    1.1852
    1.3560     0.7848   -1.34548  -0.10523  -0.08095    0.1864    1.1476
    1.5250     0.6512   -1.39048  -0.09401  -0.07260    0.1672    1.1309
    1.7160     0.5378   -1.42176  -0.08548  -0.06591    0.1518    1.1058
    1.9310     0.4447   -1.49684  -0.07229  -0.05625    0.1295    1.0799
    2.1730     0.3663   -1.58608  -0.06087  -0.04810    0.1108    1.0648
    2.4450     0.3028   -1.66401  -0.05217  -0.04168    0.0960    1.0484
    2.7510     0.2514   -1.76643  -0.04377  -0.03562    0.0820    1.0359
    3.0950     0.2092   -1.86749  -0.03736  -0.03099    0.0713    1.0301
    3.2500     0.1952   -1.91074  -0.03497  -0.02922    0.0673    1.0256
    3.2670     0.1937   -1.90823  -0.03498  -0.02920    0.0672    1.0258
    3.2830     0.1923   -1.92558  -0.03397  -0.02843    0.0655    1.0267
    3.3000     0.1907   -1.92674  -0.03456  -0.02902    0.0668    1.0264
    3.3160     0.1893   -1.93184  -0.03409  -0.02863    0.0659    1.0248
    3.3330     0.1877   -1.93505  -0.03344  -0.02803    0.0645    1.0246
    3.3490     0.1863   -1.93665  -0.03391  -0.02851    0.0656    1.0226
    3.4820     0.1743   -1.99731  -0.03083  -0.02616    0.0602    1.0202
    3.9180     0.1452   -2.09792  -0.02684  -0.02317    0.0533    1.0143
    4.4080     0.1209   -2.23930  -0.02229  -0.01966    0.0453    1.0109
    4.9600     0.1016   -2.36311  -0.01919  -0.01722    0.0397    1.0087
    5.5810     0.0867   -2.51544  -0.01632  -0.01495    0.0344    1.0066
    5.9900     0.0830   -2.61192  -0.01549  -0.01439    0.0331    1.0046
    6.0600     0.0824   -2.63769  -0.01511  -0.01408    0.0324    1.0051
    6.1300     0.0818   -2.62887  -0.01578  -0.01472    0.0339    1.0053
    6.2000     0.0812   -2.65945  -0.01527  -0.01429    0.0329    1.0043
    6.2700     0.0806   -2.67605  -0.01535  -0.01440    0.0332    1.0040
    6.2790     0.0805   -2.68723  -0.01507  -0.01415    0.0326    1.0046
    6.3400     0.0798   -2.69967  -0.01483  -0.01393    0.0321    1.0046
    6.4100     0.0789   -2.72694  -0.01436  -0.01352    0.0311    1.0038
    6.8780     0.0733   -2.79842  -0.01405  -0.01334    0.0307    1.0029
    7.0650     0.0710   -2.85114  -0.01340  -0.01277    0.0294    1.0030
    7.1520     0.0736   -2.87501  -0.01339  -0.01279    0.0295    1.0028
    7.4260     0.0817   -2.89498  -0.01547  -0.01490    0.0343    1.0022
