n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.1282     6.6661   -1.89269  -0.20434  -0.19553    0.4502    1.3681
    0.1443     6.2106   -1.82345  -0.20259  -0.19231    0.4428    1.3299
    0.1623     5.5735   -1.67967  -0.19957  -0.18543    0.4270    1.4540
    0.1826     5.5428   -1.59728  -0.20430  -0.18708    0.4308    1.5279
    0.2055     6.3304   -1.76055  -0.20210  -0.19026    0.4381    1.4549
    0.2312     5.6672   -1.70558  -0.19408  -0.18090    0.4165    1.4369
    0.2601     4.8988   -1.64423  -0.19404  -0.17890    0.4119    1.4527
    0.2927     4.5224   -1.62094  -0.19170  -0.17583    0.4049    1.4155
    0.3293     4.1447   -1.59983  -0.18831  -0.17179    0.3956    1.4034
    0.3705     3.7520   -1.57651  -0.18882  -0.17138    0.3946    1.3965
    0.4169     3.3638   -1.53536  -0.18696  -0.16791    0.3866    1.3840
    0.4691     2.9876   -1.50186  -0.18290  -0.16255    0.3743    1.3640
    0.5278     2.6177   -1.46768  -0.17275  -0.15126    0.3483    1.3673
    0.5939     2.2674   -1.42326  -0.16897  -0.14544    0.3349    1.3521
    0.6682     1.9503   -1.41722  -0.15501  -0.13189    0.3037    1.3354
    0.7518     1.6635   -1.39016  -0.14462  -0.12062    0.2777    1.3006
    0.8459     1.3999   -1.35381  -0.13929  -0.11357    0.2615    1.2680
    0.9518     1.1735   -1.36103  -0.12713  -0.10250    0.2360    1.2295
    1.0710     0.9798   -1.36510  -0.11941  -0.09542    0.2197    1.2084
    1.2050     0.8147   -1.38150  -0.10799  -0.08545    0.1968    1.1842
    1.3560     0.6736   -1.42598  -0.09243  -0.07273    0.1675    1.1540
    1.5250     0.5589   -1.47082  -0.07950  -0.06221    0.1432    1.1269
    1.7160     0.4617   -1.51179  -0.07083  -0.05538    0.1275    1.1049
    1.9310     0.3818   -1.58797  -0.06021  -0.04751    0.1094    1.0871
    2.1730     0.3145   -1.64450  -0.05409  -0.04308    0.0992    1.0658
    2.4450     0.2599   -1.73509  -0.04449  -0.03572    0.0823    1.0512
    2.7510     0.2156   -1.82730  -0.03798  -0.03098    0.0713    1.0423
    3.0950     0.1791   -1.92154  -0.03245  -0.02687    0.0619    1.0304
    3.2500     0.1669   -1.96325  -0.02998  -0.02494    0.0574    1.0255
    3.2670     0.1656   -1.97903  -0.02976  -0.02490    0.0573    1.0291
    3.2830     0.1643   -1.96895  -0.03066  -0.02568    0.0591    1.0271
    3.3000     0.1630   -1.97522  -0.03031  -0.02541    0.0585    1.0281
    3.3160     0.1617   -1.97959  -0.03041  -0.02555    0.0588    1.0263
    3.3330     0.1604   -1.99639  -0.02929  -0.02463    0.0567    1.0271
    3.3490     0.1591   -1.98862  -0.02948  -0.02474    0.0570    1.0246
    3.4820     0.1487   -2.02944  -0.02764  -0.02333    0.0537    1.0216
    3.9180     0.1233   -2.15626  -0.02303  -0.01984    0.0457    1.0178
    4.4080     0.1021   -2.28710  -0.01916  -0.01682    0.0387    1.0118
    4.9600     0.0851   -2.41185  -0.01631  -0.01457    0.0336    1.0085
    5.5810     0.0719   -2.56706  -0.01379  -0.01258    0.0290    1.0064
    5.9900     0.0685   -2.66189  -0.01312  -0.01215    0.0280    1.0049
    6.0600     0.0679   -2.68156  -0.01288  -0.01195    0.0275    1.0054
    6.1300     0.0673   -2.69595  -0.01279  -0.01189    0.0274    1.0045
    6.2000     0.0667   -2.70337  -0.01302  -0.01213    0.0279    1.0044
    6.2700     0.0661   -2.72540  -0.01277  -0.01193    0.0275    1.0041
    6.2790     0.0661   -2.72041  -0.01294  -0.01209    0.0278    1.0042
    6.3400     0.0654   -2.73998  -0.01271  -0.01190    0.0274    1.0041
    6.4100     0.0646   -2.75531  -0.01232  -0.01153    0.0266    1.0044
    6.8780     0.0595   -2.84842  -0.01152  -0.01089    0.0251    1.0035
    7.0650     0.0575   -2.88984  -0.01112  -0.01055    0.0243    1.0033
    7.1520     0.0586   -2.90565  -0.01130  -0.01075    0.0248    1.0032
    7.4260     0.0623   -2.94117  -0.01219  -0.01168    0.0269    1.0030
    7.7000     0.0660   -3.00337  -0.01278  -0.01233    0.0284    1.0024
    7.9490     0.0693   -3.07078  -0.01356  -0.01318    0.0303    1.0020
    7.9740     0.0708   -3.08025  -0.01351  -0.01314    0.0303    1.0021
    8.1290     0.0804   -3.07640  -0.01519  -0.01481    0.0341    1.0023
    8.2480     0.0878   -3.07540  -0.01676  -0.01638    0.0377    1.0021
    8.2860     0.0902   -3.07211  -0.01735  -0.01697    0.0391    1.0019
    8.4430     0.0999   -3.09706  -0.01884  -0.01848    0.0425    1.0020
    8.5220     0.1048   -3.11417  -0.01952  -0.01917    0.0441    1.0020
    8.6000     0.1096   -3.12087  -0.02079  -0.02045    0.0471    1.0019
    8.7570     0.1193   -3.16163  -0.02250  -0.02219    0.0511    1.0017
    8.9140     0.1291   -3.22252  -0.02439  -0.02412    0.0555    1.0016
    8.9440     0.1309   -3.24369  -0.02426  -0.02400    0.0553    1.0014
    9.0710     0.1319   -3.26077  -0.02404  -0.02379    0.0548    1.0014
   10.0600     0.1396   -3.34685  -0.02532  -0.02512    0.0578    1.0012
   10.9500     0.1054   -3.42778  -0.02001  -0.01984    0.0457    1.0009
   11.0700     0.1008   -3.44134  -0.01918  -0.01901    0.0438    1.0008
   11.1900     0.0962   -3.45467  -0.01850  -0.01834    0.0422    1.0009
   11.3000     0.0919   -3.48826  -0.01702  -0.01688    0.0389    1.0009
   11.3200     0.0912   -3.47881  -0.01730  -0.01715    0.0395    1.0008
   11.4100     0.0890   -3.48024  -0.01739  -0.01724    0.0397    1.0009
   11.5300     0.0861   -3.49583  -0.01663  -0.01649    0.0380    1.0007
   11.6500     0.0833   -3.51713  -0.01587  -0.01574    0.0362    1.0008
   12.7400     0.0575   -3.65878  -0.01149  -0.01139    0.0262    1.0005
   14.3400     0.0416   -3.89986  -0.00820  -0.00814    0.0188    1.0003
   16.1300     0.0489   -4.11720  -0.00971  -0.00967    0.0223    1.0002
   18.1500     0.0552   -4.30285  -0.01049  -0.01046    0.0241    1.0001
   20.4200     0.0461   -4.46364  -0.00894  -0.00893    0.0206    1.0001
   22.9700     0.0360   -4.65577  -0.00704  -0.00703    0.0162    1.0001
   25.8500     0.0284   -4.85225  -0.00567  -0.00566    0.0130    1.0000
   29.0800     0.0224   -5.06551  -0.00441  -0.00441    0.0101    1.0000
   32.7200     0.0177   -5.27042  -0.00353  -0.00353    0.0081    1.0000
   36.8200     0.0142   -5.47375  -0.00287  -0.00287    0.0066    1.0000
   41.4300     0.0114   -5.67326  -0.00234  -0.00234    0.0054    1.0000
   46.6100     0.0091   -5.88238  -0.00185  -0.00185    0.0043    1.0000
   52.4500     0.0073   -6.09537  -0.00145  -0.00145    0.0033    1.0000
   59.0100     0.0058   -6.30416  -0.00114  -0.00114    0.0026    1.0000
   66.3900     0.0047   -6.48907  -0.00095  -0.00095    0.0022    1.0000
   74.7100     0.0037   -6.68947  -0.00077  -0.00077    0.0018    1.0000
   84.0500     0.0030   -6.90347  -0.00060  -0.00060    0.0014    1.0000
   94.5700     0.0024   -7.10173  -0.00048  -0.00048    0.0011    1.0000
  106.4000     0.0019   -7.30479  -0.00039  -0.00039    0.0009    1.0000
  119.7000     0.0015   -7.52576  -0.00030  -0.00030    0.0007    1.0000
  134.7000     0.0012   -7.71520  -0.00025  -0.00025    0.0006    1.0000
  151.6000     0.0010   -7.91602  -0.00020  -0.00020    0.0005    1.0000
  170.5000     0.0008   -8.13128  -0.00016  -0.00016    0.0004    1.0000
  191.9000     0.0007   -8.31637  -0.00013  -0.00013    0.0003    1.0000
  215.9000     0.0005   -8.50988  -0.00011  -0.00011    0.0003    1.0000
  242.9000     0.0004   -8.72102  -0.00009  -0.00009    0.0002    1.0000
  273.3000     0.0003   -8.93143  -0.00007  -0.00007    0.0002    1.0000
  307.5000     0.0003   -9.13030  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0002   -9.33923  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.55771  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.74705  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.94119  -0.00002  -0.00002    0.0001    1.0000
  554.5000     0.0001  -10.15914  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.35502  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.56320  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0001  -10.76970  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.96650  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.17266  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.1667   -2.23525  -0.21424  -0.21012    0.4838    1.2473
    0.0900    11.2864   -2.15632  -0.20696  -0.20211    0.4654    1.2301
    0.1013    10.0949   -2.04584  -0.21131  -0.20500    0.4720    1.2834
    0.1139     8.7541   -1.96982  -0.21503  -0.20746    0.4777    1.3500
    0.1282     7.9993   -1.93547  -0.20888  -0.20081    0.4624    1.3595
    0.1443     7.4527   -1.86962  -0.20951  -0.20012    0.4608    1.3665
    0.1623     6.6882   -1.73510  -0.20328  -0.19070    0.4391    1.4466
    0.1826     6.6513   -1.68543  -0.20101  -0.18700    0.4306    1.5023
    0.2055     7.5965   -1.79995  -0.20114  -0.19034    0.4383    1.4574
    0.2312     6.8007   -1.73693  -0.20515  -0.19257    0.4434    1.4390
    0.2601     5.8786   -1.69404  -0.19896  -0.18528    0.4266    1.4416
    0.2927     5.4269   -1.65348  -0.19739  -0.18245    0.4201    1.4216
    0.3293     4.9737   -1.64317  -0.19440  -0.17922    0.4127    1.4283
    0.3705     4.5024   -1.61232  -0.19929  -0.18283    0.4210    1.4032
    0.4169     4.0365   -1.60341  -0.18907  -0.17266    0.3976    1.3805
    0.4691     3.5851   -1.55986  -0.18807  -0.17000    0.3914    1.4136
    0.5278     3.1412   -1.52634  -0.17833  -0.15927    0.3667    1.3999
    0.5939     2.7208   -1.49732  -0.17359  -0.15346    0.3533    1.3833
    0.6682     2.3404   -1.43157  -0.17235  -0.14908    0.3433    1.3511
    0.7518     1.9963   -1.41123  -0.16022  -0.13651    0.3143    1.3265
    0.8459     1.6798   -1.39437  -0.15039  -0.12631    0.2908    1.3061
    0.9518     1.4082   -1.37454  -0.13782  -0.11334    0.2610    1.2716
    1.0710     1.1758   -1.37994  -0.12947  -0.10574    0.2435    1.2401
    1.2050     0.9777   -1.39208  -0.11390  -0.09159    0.2109    1.1982
    1.3560     0.8083   -1.40625  -0.10290  -0.08182    0.1884    1.1729
    1.5250     0.6707   -1.45534  -0.08899  -0.07070    0.1628    1.1415
    1.7160     0.5540   -1.48021  -0.08232  -0.06529    0.1503    1.1187
    1.9310     0.4582   -1.54872  -0.06970  -0.05552    0.1278    1.0929
    2.1730     0.3774   -1.61790  -0.05849  -0.04667    0.1075    1.0739
    2.4450     0.3119   -1.69357  -0.05181  -0.04201    0.0967    1.0606
    2.7510     0.2587   -1.77286  -0.04514  -0.03709    0.0854    1.0454
    3.0950     0.2149   -1.86605  -0.03850  -0.03208    0.0739    1.0363
    3.2500     0.2003   -1.91266  -0.03618  -0.03045    0.0701    1.0347
    3.2670     0.1987   -1.90912  -0.03648  -0.03069    0.0707    1.0318
    3.2830     0.1972   -1.91373  -0.03624  -0.03052    0.0703    1.0326
    3.3000     0.1956   -1.92599  -0.03486  -0.02932    0.0675    1.0308
    3.3160     0.1941   -1.94902  -0.03327  -0.02803    0.0645    1.0302
    3.3330     0.1924   -1.93511  -0.03434  -0.02891    0.0666    1.0302
    3.3490     0.1909   -1.93413  -0.03445  -0.02902    0.0668    1.0321
    3.4820     0.1784   -1.98587  -0.03188  -0.02708    0.0624    1.0253
    3.9180     0.1479   -2.09625  -0.02716  -0.02347    0.0540    1.0205
    4.4080     0.1225   -2.21855  -0.02285  -0.02009    0.0463    1.0157
    4.9600     0.1022   -2.35849  -0.01895  -0.01697    0.0391    1.0108
    5.5810     0.0862   -2.49589  -0.01668  -0.01524    0.0351    1.0077
    5.9900     0.0822   -2.58121  -0.01591  -0.01473    0.0339    1.0059
    6.0600     0.0815   -2.60493  -0.01546  -0.01435    0.0330    1.0058
    6.1300     0.0808   -2.61696  -0.01566  -0.01458    0.0336    1.0053
    6.2000     0.0801   -2.64199  -0.01504  -0.01402    0.0323    1.0063
    6.2700     0.0794   -2.66448  -0.01495  -0.01398    0.0322    1.0051
    6.2790     0.0793   -2.65814  -0.01510  -0.01411    0.0325    1.0057
    6.3400     0.0785   -2.66330  -0.01522  -0.01424    0.0328    1.0055
    6.4100     0.0776   -2.68219  -0.01489  -0.01396    0.0321    1.0049
    6.8780     0.0714   -2.76748  -0.01408  -0.01332    0.0307    1.0041
    7.0650     0.0690   -2.82432  -0.01328  -0.01261    0.0290    1.0037
    7.1520     0.0704   -2.83860  -0.01338  -0.01273    0.0293    1.0039
    7.4260     0.0748   -2.88891  -0.01417  -0.01359    0.0313    1.0031
    7.7000     0.0792   -2.93656  -0.01522  -0.01470    0.0338    1.0027
    7.9490     0.0832   -3.00834  -0.01598  -0.01554    0.0358    1.0022
    7.9740     0.0850   -3.00980  -0.01611  -0.01567    0.0361    1.0026
    8.1290     0.0965   -3.00402  -0.01835  -0.01790    0.0412    1.0023
    8.2480     0.1054   -3.00417  -0.01993  -0.01948    0.0449    1.0025
    8.2860     0.1082   -3.01837  -0.02004  -0.01960    0.0451    1.0024
    8.4430     0.1199   -3.02516  -0.02269  -0.02226    0.0513    1.0025
    8.5220     0.1257   -3.04205  -0.02353  -0.02312    0.0532    1.0022
    8.6000     0.1315   -3.07403  -0.02375  -0.02336    0.0538    1.0022
    8.7570     0.1432   -3.10459  -0.02644  -0.02608    0.0601    1.0019
    8.9140     0.1549   -3.16721  -0.02855  -0.02824    0.0650    1.0019
    8.9440     0.1571   -3.17945  -0.02891  -0.02860    0.0659    1.0018
    9.0710     0.1583   -3.17942  -0.02987  -0.02957    0.0681    1.0018
   10.0600     0.1675   -3.29337  -0.02959  -0.02935    0.0676    1.0014
   10.9500     0.1265   -3.37231  -0.02320  -0.02301    0.0530    1.0011
   11.0700     0.1210   -3.36667  -0.02346  -0.02326    0.0536    1.0011
   11.1900     0.1154   -3.39451  -0.02166  -0.02147    0.0494    1.0010
   11.3000     0.1103   -3.40040  -0.02132  -0.02113    0.0487    1.0010
   11.3200     0.1094   -3.40693  -0.02091  -0.02074    0.0477    1.0010
   11.4100     0.1068   -3.42890  -0.01985  -0.01968    0.0453    1.0009
   11.5300     0.1034   -3.43260  -0.01964  -0.01948    0.0448    1.0008
   11.6500     0.1000   -3.46086  -0.01837  -0.01821    0.0419    1.0009
   12.7400     0.0690   -3.61428  -0.01285  -0.01275    0.0293    1.0006
   14.3400     0.0499   -3.82583  -0.00985  -0.00979    0.0225    1.0003
   16.1300     0.0587   -4.05528  -0.01132  -0.01128    0.0260    1.0002
   18.1500     0.0662   -4.22553  -0.01273  -0.01270    0.0292    1.0001
   20.4200     0.0553   -4.37649  -0.01108  -0.01106    0.0255    1.0001
   22.9700     0.0432   -4.56555  -0.00875  -0.00874    0.0201    1.0001
   25.8500     0.0340   -4.78378  -0.00667  -0.00667    0.0153    1.0000
   29.0800     0.0269   -4.98734  -0.00531  -0.00530    0.0122    1.0000
   32.7200     0.0212   -5.19402  -0.00423  -0.00423    0.0097    1.0000
   36.8200     0.0171   -5.40473  -0.00338  -0.00338    0.0078    1.0000
   41.4300     0.0137   -5.59694  -0.00280  -0.00280    0.0064    1.0000
   46.6100     0.0109   -5.80823  -0.00220  -0.00220    0.0051    1.0000
   52.4500     0.0087   -6.00727  -0.00178  -0.00178    0.0041    1.0000
   59.0100     0.0070   -6.21618  -0.00140  -0.00140    0.0032    1.0000
   66.3900     0.0056   -6.42289  -0.00111  -0.00111    0.0026    1.0000
   74.7100     0.0045   -6.63300  -0.00087  -0.00087    0.0020    1.0000
   84.0500     0.0036   -6.82300  -0.00072  -0.00072    0.0017    1.0000
   94.5700     0.0029   -7.02832  -0.00057  -0.00057    0.0013    1.0000
  106.4000     0.0023   -7.24149  -0.00045  -0.00045    0.0010    1.0000
  119.7000     0.0019   -7.42153  -0.00038  -0.00038    0.0009    1.0000
  134.7000     0.0015   -7.61448  -0.00032  -0.00032    0.0007    1.0000
  151.6000     0.0012   -7.83635  -0.00024  -0.00024    0.0006    1.0000
  170.5000     0.0010   -8.03580  -0.00020  -0.00020    0.0005    1.0000
  191.9000     0.0008   -8.24616  -0.00016  -0.00016    0.0004    1.0000
  215.9000     0.0006   -8.44626  -0.00013  -0.00013    0.0003    1.0000
  242.9000     0.0005   -8.65674  -0.00010  -0.00010    0.0002    1.0000
  273.3000     0.0004   -8.85724  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0003   -9.05082  -0.00007  -0.00007    0.0002    1.0000
  346.0000     0.0003   -9.26744  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.47024  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.66893  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0001   -9.86927  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.07458  -0.00002  -0.00002    0.0001    1.0000
  624.0000     0.0001  -10.27332  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.48370  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.68492  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0001  -10.90311  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.08347  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    15.3611   -2.24991  -0.21334  -0.20937    0.4821    1.2329
    0.0900    13.1675   -2.21070  -0.21616  -0.21179    0.4877    1.2398
    0.1013    11.7774   -2.08835  -0.21563  -0.20984    0.4832    1.2897
    0.1139    10.2131   -2.00482  -0.20555  -0.19871    0.4575    1.3248
    0.1282     9.3325   -1.97367  -0.20723  -0.19986    0.4602    1.3439
    0.1443     8.6948   -1.89738  -0.20663  -0.19786    0.4556    1.3397
    0.1623     7.8028   -1.80961  -0.20088  -0.19032    0.4382    1.4537
    0.1826     7.7599   -1.75876  -0.20428  -0.19233    0.4428    1.5277
    0.2055     8.8626   -1.80817  -0.20573  -0.19502    0.4490    1.3938
    0.2312     7.9341   -1.79037  -0.20457  -0.19345    0.4454    1.4336
    0.2601     6.8583   -1.72740  -0.20143  -0.18868    0.4345    1.4379
    0.2927     6.3314   -1.75557  -0.19950  -0.18760    0.4320    1.4545
    0.3293     5.8026   -1.68660  -0.19959  -0.18567    0.4275    1.4121
    0.3705     5.2528   -1.66338  -0.19965  -0.18497    0.4259    1.4136
    0.4169     4.7093   -1.63265  -0.19762  -0.18196    0.4190    1.4266
    0.4691     4.1827   -1.61323  -0.19071  -0.17460    0.4020    1.4255
    0.5278     3.6647   -1.56972  -0.18546  -0.16790    0.3866    1.3886
    0.5939     3.1743   -1.52878  -0.18138  -0.16229    0.3737    1.3843
    0.6682     2.7304   -1.47290  -0.17574  -0.15436    0.3554    1.3554
    0.7518     2.3290   -1.41266  -0.17346  -0.14912    0.3434    1.3424
    0.8459     1.9598   -1.42405  -0.15697  -0.13410    0.3088    1.3333
    0.9518     1.6429   -1.39957  -0.14935  -0.12561    0.2892    1.2898
    1.0710     1.3717   -1.38509  -0.13853  -0.11459    0.2638    1.2654
    1.2050     1.1406   -1.39241  -0.12700  -0.10405    0.2396    1.2253
    1.3560     0.9430   -1.38354  -0.11379  -0.09106    0.2097    1.1903
    1.5250     0.7825   -1.42833  -0.10197  -0.08195    0.1887    1.1565
    1.7160     0.6463   -1.47019  -0.08899  -0.07130    0.1642    1.1269
    1.9310     0.5345   -1.52366  -0.07740  -0.06213    0.1431    1.1030
    2.1730     0.4404   -1.57188  -0.07040  -0.05693    0.1311    1.0889
    2.4450     0.3639   -1.65557  -0.05875  -0.04790    0.1103    1.0716
    2.7510     0.3018   -1.74017  -0.05002  -0.04125    0.0950    1.0543
    3.0950     0.2507   -1.83121  -0.04324  -0.03622    0.0834    1.0402
    3.2500     0.2337   -1.87413  -0.04027  -0.03395    0.0782    1.0380
    3.2670     0.2318   -1.87888  -0.03987  -0.03363    0.0774    1.0359
    3.2830     0.2300   -1.87871  -0.04024  -0.03399    0.0783    1.0383
    3.3000     0.2282   -1.88146  -0.04009  -0.03388    0.0780    1.0335
    3.3160     0.2264   -1.88440  -0.04008  -0.03391    0.0781    1.0365
    3.3330     0.2245   -1.89687  -0.03889  -0.03291    0.0758    1.0365
    3.3490     0.2228   -1.88537  -0.03963  -0.03348    0.0771    1.0366
    3.4820     0.2081   -1.93129  -0.03712  -0.03161    0.0728    1.0284
    3.9180     0.1726   -2.05032  -0.03117  -0.02703    0.0622    1.0200
    4.4080     0.1429   -2.16917  -0.02617  -0.02306    0.0531    1.0177
    4.9600     0.1192   -2.29019  -0.02281  -0.02047    0.0471    1.0112
    5.5810     0.1006   -2.44492  -0.01864  -0.01701    0.0392    1.0097
    5.9900     0.0958   -2.54345  -0.01773  -0.01644    0.0379    1.0075
    6.0600     0.0950   -2.54572  -0.01798  -0.01670    0.0384    1.0073
    6.1300     0.0942   -2.55549  -0.01816  -0.01690    0.0389    1.0070
    6.2000     0.0934   -2.57818  -0.01790  -0.01671    0.0385    1.0065
    6.2700     0.0926   -2.58754  -0.01808  -0.01691    0.0389    1.0057
    6.2790     0.0925   -2.60277  -0.01768  -0.01655    0.0381    1.0058
    6.3400     0.0916   -2.62887  -0.01684  -0.01578    0.0363    1.0067
    6.4100     0.0905   -2.63221  -0.01710  -0.01605    0.0370    1.0059
    6.8780     0.0833   -2.72290  -0.01585  -0.01500    0.0345    1.0045
    7.0650     0.0805   -2.76457  -0.01546  -0.01469    0.0338    1.0040
    7.1520     0.0821   -2.78222  -0.01549  -0.01475    0.0340    1.0044
    7.4260     0.0872   -2.81854  -0.01679  -0.01611    0.0371    1.0034
    7.7000     0.0924   -2.87952  -0.01749  -0.01689    0.0389    1.0032
    7.9490     0.0970   -2.96228  -0.01799  -0.01750    0.0403    1.0029
    7.9740     0.0992   -2.94430  -0.01907  -0.01855    0.0427    1.0030
    8.1290     0.1126   -2.94340  -0.02143  -0.02091    0.0482    1.0027
    8.2480     0.1229   -2.96419  -0.02252  -0.02202    0.0507    1.0028
    8.2860     0.1262   -2.95613  -0.02359  -0.02308    0.0532    1.0027
    8.4430     0.1398   -2.97205  -0.02637  -0.02588    0.0596    1.0029
    8.5220     0.1467   -2.99167  -0.02703  -0.02656    0.0612    1.0028
    8.6000     0.1535   -2.99938  -0.02892  -0.02846    0.0655    1.0026
    8.7570     0.1671   -3.06840  -0.02961  -0.02922    0.0673    1.0022
    8.9140     0.1807   -3.13960  -0.03114  -0.03081    0.0709    1.0020
    8.9440     0.1833   -3.12677  -0.03386  -0.03351    0.0771    1.0019
    9.0710     0.1847   -3.15204  -0.03262  -0.03229    0.0744    1.0019
   10.0600     0.1954   -3.23191  -0.03511  -0.03483    0.0802    1.0015
   10.9500     0.1476   -3.31133  -0.02749  -0.02727    0.0628    1.0013
   11.0700     0.1411   -3.33464  -0.02571  -0.02550    0.0587    1.0012
   11.1900     0.1347   -3.34215  -0.02500  -0.02479    0.0571    1.0011
   11.3000     0.1287   -3.36567  -0.02342  -0.02322    0.0535    1.0012
   11.3200     0.1276   -3.37504  -0.02292  -0.02272    0.0523    1.0011
   11.4100     0.1246   -3.37321  -0.02311  -0.02292    0.0528    1.0010
   11.5300     0.1206   -3.38161  -0.02273  -0.02254    0.0519    1.0011
   11.6500     0.1166   -3.39916  -0.02172  -0.02153    0.0496    1.0010
   12.7400     0.0805   -3.52966  -0.01591  -0.01578    0.0363    1.0008
   14.3400     0.0582   -3.75007  -0.01182  -0.01174    0.0270    1.0004
   16.1300     0.0685   -3.99433  -0.01317  -0.01313    0.0302    1.0002
   18.1500     0.0773   -4.16287  -0.01483  -0.01480    0.0341    1.0002
   20.4200     0.0646   -4.33236  -0.01242  -0.01240    0.0285    1.0001
   22.9700     0.0504   -4.52244  -0.00974  -0.00973    0.0224    1.0001
   25.8500     0.0397   -4.71145  -0.00794  -0.00793    0.0183    1.0001
   29.0800     0.0313   -4.91495  -0.00631  -0.00630    0.0145    1.0000
   32.7200     0.0248   -5.12285  -0.00500  -0.00499    0.0115    1.0000
   36.8200     0.0199   -5.33490  -0.00398  -0.00398    0.0092    1.0000
   41.4300     0.0160   -5.54412  -0.00317  -0.00317    0.0073    1.0000
   46.6100     0.0128   -5.75472  -0.00250  -0.00250    0.0058    1.0000
   52.4500     0.0102   -5.95604  -0.00200  -0.00200    0.0046    1.0000
   59.0100     0.0081   -6.15232  -0.00162  -0.00162    0.0037    1.0000
   66.3900     0.0065   -6.36667  -0.00127  -0.00127    0.0029    1.0000
   74.7100     0.0052   -6.54406  -0.00107  -0.00107    0.0025    1.0000
   84.0500     0.0042   -6.73874  -0.00087  -0.00087    0.0020    1.0000
   94.5700     0.0033   -6.95900  -0.00067  -0.00067    0.0015    1.0000
  106.4000     0.0027   -7.15905  -0.00054  -0.00054    0.0012    1.0000
  119.7000     0.0022   -7.36592  -0.00043  -0.00043    0.0010    1.0000
  134.7000     0.0017   -7.56546  -0.00035  -0.00035    0.0008    1.0000
  151.6000     0.0014   -7.78128  -0.00028  -0.00028    0.0006    1.0000
  170.5000     0.0011   -7.97388  -0.00023  -0.00023    0.0005    1.0000
  191.9000     0.0009   -8.17192  -0.00019  -0.00019    0.0004    1.0000
  215.9000     0.0007   -8.38868  -0.00014  -0.00014    0.0003    1.0000
  242.9000     0.0006   -8.58360  -0.00012  -0.00012    0.0003    1.0000
  273.3000     0.0005   -8.79130  -0.00010  -0.00010    0.0002    1.0000
  307.5000     0.0004   -8.98789  -0.00008  -0.00008    0.0002    1.0000
  346.0000     0.0003   -9.19621  -0.00006  -0.00006    0.0001    1.0000
  389.3000     0.0003   -9.39260  -0.00005  -0.00005    0.0001    1.0000
  438.0000     0.0002   -9.59974  -0.00004  -0.00004    0.0001    1.0000
  492.9000     0.0002   -9.80606  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.01897  -0.00003  -0.00003    0.0001    1.0000
  624.0000     0.0001  -10.20753  -0.00002  -0.00002    0.0001    1.0000
  702.0000     0.0001  -10.39868  -0.00002  -0.00002    0.0000    1.0000
  789.9000     0.0001  -10.60554  -0.00002  -0.00002    0.0000    1.0000
  888.8000     0.0001  -10.81359  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0001  -11.02366  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    17.5556   -2.24635  -0.21322  -0.20922    0.4817    1.2271
    0.0900    15.0486   -2.24553  -0.20985  -0.20587    0.4740    1.2471
    0.1013    13.4599   -2.05388  -0.21273  -0.20651    0.4755    1.2562
    0.1139    11.6721   -2.00928  -0.21278  -0.20590    0.4741    1.2745
    0.1282    10.6658   -2.05161  -0.21232  -0.20607    0.4745    1.3456
    0.1443     9.9369   -1.93338  -0.21527  -0.20704    0.4767    1.3430
    0.1623     8.9175   -1.81284  -0.21440  -0.20359    0.4688    1.4702
    0.1826     8.8684   -1.76320  -0.21241  -0.20036    0.4614    1.4966
