n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    6.1300     0.1721   -2.40155  -0.03103  -0.02919    0.0672    1.0078
    6.2000     0.1712   -2.42947  -0.03053  -0.02880    0.0663    1.0076
    6.2700     0.1704   -2.44902  -0.03006  -0.02841    0.0654    1.0072
    6.2790     0.1703   -2.44684  -0.03046  -0.02880    0.0663    1.0068
    6.3400     0.1692   -2.46484  -0.02949  -0.02790    0.0642    1.0063
    6.4100     0.1679   -2.46418  -0.03026  -0.02867    0.0660    1.0069
    6.8780     0.1592   -2.56607  -0.02825  -0.02699    0.0621    1.0054
    7.0650     0.1557   -2.61108  -0.02730  -0.02617    0.0602    1.0046
    7.1520     0.1676   -2.59764  -0.03038  -0.02920    0.0672    1.0048
    7.4260     0.2052   -2.64569  -0.03548  -0.03442    0.0792    1.0047
    7.7000     0.2427   -2.71738  -0.04212  -0.04120    0.0949    1.0038
    7.9490     0.2769   -2.83699  -0.04756  -0.04685    0.1079    1.0030
    7.9740     0.2887   -2.84085  -0.04889  -0.04819    0.1110    1.0029
    8.1290     0.3625   -2.83699  -0.05838  -0.05766    0.1328    1.0033
    8.2480     0.4193   -2.85168  -0.06591  -0.06520    0.1501    1.0035
    8.2860     0.4374   -2.85062  -0.06973  -0.06901    0.1589    1.0036
    8.4430     0.5122   -2.87920  -0.08122  -0.08053    0.1854    1.0034
    8.5220     0.5498   -2.91755  -0.08292  -0.08228    0.1895    1.0031
    8.6000     0.5870   -2.95581  -0.08603  -0.08544    0.1967    1.0032
    8.7570     0.6619   -3.03134  -0.09549  -0.09499    0.2187    1.0028
    8.9140     0.7367   -3.14355  -0.10435  -0.10395    0.2394    1.0021
    8.9440     0.7510   -3.16163  -0.10867  -0.10829    0.2493    1.0021
    9.0710     0.7614   -3.18238  -0.10652  -0.10616    0.2444    1.0021
   10.0600     0.8419   -3.26339  -0.11555  -0.11524    0.2653    1.0017
   10.9500     0.6164   -3.27188  -0.08976  -0.08948    0.2060    1.0015
   11.0700     0.5858   -3.26982  -0.08805  -0.08776    0.2021    1.0014
   11.1900     0.5552   -3.27415  -0.08411  -0.08383    0.1930    1.0014
   11.3000     0.5272   -3.27060  -0.08228  -0.08200    0.1888    1.0014
   11.3200     0.5221   -3.27704  -0.08063  -0.08036    0.1850    1.0013
   11.4100     0.5082   -3.28388  -0.07746  -0.07719    0.1777    1.0013
   11.5300     0.4900   -3.28606  -0.07582  -0.07555    0.1740    1.0014
   11.6500     0.4718   -3.29774  -0.07231  -0.07205    0.1659    1.0013
   12.7400     0.3068   -3.38256  -0.05059  -0.05038    0.1160    1.0009
   14.3400     0.2128   -3.56146  -0.03776  -0.03763    0.0866    1.0006
   16.1300     0.2765   -3.82021  -0.04664  -0.04657    0.1072    1.0003
   18.1500     0.3313   -4.00444  -0.05501  -0.05496    0.1265    1.0002
   20.4200     0.2764   -4.14948  -0.04592  -0.04589    0.1057    1.0002
   22.9700     0.2129   -4.31056  -0.03624  -0.03622    0.0834    1.0001
   25.8500     0.1660   -4.46994  -0.02986  -0.02985    0.0687    1.0001
   29.0800     0.1297   -4.66741  -0.02292  -0.02291    0.0528    1.0000
   32.7200     0.1018   -4.85169  -0.01842  -0.01841    0.0424    1.0000
   36.8200     0.0809   -5.04829  -0.01465  -0.01465    0.0337    1.0000
   41.4300     0.0641   -5.23241  -0.01200  -0.01199    0.0276    1.0000
   46.6100     0.0505   -5.43553  -0.00934  -0.00934    0.0215    1.0000
   52.4500     0.0396   -5.62918  -0.00745  -0.00745    0.0171    1.0000
   59.0100     0.0311   -5.82998  -0.00584  -0.00584    0.0135    1.0000
   66.3900     0.0244   -6.02436  -0.00465  -0.00465    0.0107    1.0000
   74.7100     0.0192   -6.24257  -0.00352  -0.00352    0.0081    1.0000
   84.0500     0.0151   -6.43868  -0.00280  -0.00280    0.0065    1.0000
   94.5700     0.0119   -6.63573  -0.00224  -0.00224    0.0052    1.0000
  106.4000     0.0094   -6.83473  -0.00179  -0.00179    0.0041    1.0000
  119.7000     0.0074   -7.04470  -0.00139  -0.00139    0.0032    1.0000
  134.7000     0.0059   -7.24769  -0.00110  -0.00110    0.0025    1.0000
  151.6000     0.0047   -7.44468  -0.00089  -0.00089    0.0021    1.0000
  170.5000     0.0037   -7.65418  -0.00070  -0.00070    0.0016    1.0000
  191.9000     0.0029   -7.85630  -0.00056  -0.00056    0.0013    1.0000
  215.9000     0.0023   -8.07429  -0.00043  -0.00043    0.0010    1.0000
  242.9000     0.0019   -8.26704  -0.00035  -0.00035    0.0008    1.0000
  273.3000     0.0015   -8.47342  -0.00028  -0.00028    0.0006    1.0000
  307.5000     0.0012   -8.68369  -0.00022  -0.00022    0.0005    1.0000
  346.0000     0.0009   -8.87806  -0.00018  -0.00018    0.0004    1.0000
  389.3000     0.0008   -9.08534  -0.00014  -0.00014    0.0003    1.0000
  438.0000     0.0006   -9.28539  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0005   -9.49735  -0.00009  -0.00009    0.0002    1.0000
  554.5000     0.0004   -9.70425  -0.00007  -0.00007    0.0002    1.0000
  624.0000     0.0003   -9.89778  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0003  -10.10585  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0002  -10.31788  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0002  -10.50198  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.71117  -0.00002  -0.00002    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    69.8698   -2.43508  -0.29164  -0.28853    0.6644    1.2431
    0.0900    62.2651   -2.37838  -0.30208  -0.29845    0.6872    1.2139
    0.1013    54.2486   -2.28404  -0.30088  -0.29639    0.6825    1.2385
    0.1139    43.4820   -2.27319  -0.29455  -0.29001    0.6678    1.3066
    0.1282    36.5992   -2.19636  -0.29899  -0.29353    0.6759    1.2691
    0.1443    31.1575   -2.08454  -0.29703  -0.29001    0.6678    1.3296
    0.1623    25.2470   -1.80924  -0.29542  -0.28231    0.6500    1.6230
    0.1826    22.3616   -1.53933  -0.28562  -0.26205    0.6034    2.0263
    0.2055    19.6594   -1.34416  -0.28977  -0.25305    0.5827    2.3128
    0.2312    16.9881   -1.39169  -0.28432  -0.25166    0.5795    2.1766
    0.2601    15.0243   -1.42002  -0.28254  -0.25200    0.5802    1.9609
    0.2927    13.3021   -1.46469  -0.27170  -0.24471    0.5635    1.8024
    0.3293    11.7453   -1.46195  -0.27374  -0.24646    0.5675    1.7505
    0.3705    10.3360   -1.42652  -0.27749  -0.24772    0.5704    1.6504
    0.4169     9.0725   -1.44627  -0.27448  -0.24618    0.5669    1.6330
    0.4691     7.9197   -1.43836  -0.27158  -0.24297    0.5595    1.6290
    0.5278     6.8366   -1.40725  -0.26115  -0.23118    0.5323    1.5631
    0.5939     5.8344   -1.34531  -0.26166  -0.22724    0.5232    1.5498
    0.6682     4.9419   -1.33851  -0.24613  -0.21237    0.4890    1.5621
    0.7518     4.1500   -1.29067  -0.24048  -0.20342    0.4684    1.5163
    0.8459     3.4390   -1.26418  -0.23077  -0.19231    0.4428    1.5055
    0.9518     2.8378   -1.23215  -0.21776  -0.17766    0.4091    1.4371
    1.0710     2.3358   -1.22054  -0.20458  -0.16462    0.3790    1.3861
    1.2050     1.9192   -1.23236  -0.18345  -0.14628    0.3368    1.3299
    1.3560     1.5724   -1.21551  -0.17549  -0.13759    0.3168    1.2752
    1.5250     1.2959   -1.25988  -0.14965  -0.11720    0.2699    1.2239
    1.7160     1.0657   -1.28667  -0.13511  -0.10550    0.2429    1.1828
    1.9310     0.8805   -1.33809  -0.11933  -0.09385    0.2161    1.1420
    2.1730     0.7276   -1.40907  -0.10353  -0.08255    0.1901    1.1134
    2.4450     0.6049   -1.47547  -0.09112  -0.07356    0.1694    1.0883
    2.7510     0.5061   -1.56920  -0.07856  -0.06475    0.1491    1.0688
    3.0950     0.4252   -1.65930  -0.06868  -0.05768    0.1328    1.0550
    3.2500     0.3986   -1.70644  -0.06366  -0.05388    0.1241    1.0463
    3.2670     0.3956   -1.70506  -0.06316  -0.05336    0.1229    1.0450
    3.2830     0.3929   -1.70385  -0.06405  -0.05421    0.1248    1.0439
    3.3000     0.3900   -1.72241  -0.06243  -0.05303    0.1221    1.0440
    3.3160     0.3872   -1.72758  -0.06266  -0.05337    0.1229    1.0429
    3.3330     0.3843   -1.72711  -0.06159  -0.05231    0.1204    1.0415
    3.3490     0.3815   -1.73012  -0.06152  -0.05230    0.1204    1.0415
    3.4820     0.3587   -1.75942  -0.06033  -0.05173    0.1191    1.0391
    3.9180     0.3030   -1.87852  -0.05175  -0.04532    0.1044    1.0274
    4.4080     0.2566   -2.00119  -0.04419  -0.03942    0.0908    1.0210
    4.9600     0.2200   -2.13316  -0.03765  -0.03418    0.0787    1.0148
    5.5810     0.1934   -2.25534  -0.03459  -0.03198    0.0736    1.0111
    5.9900     0.1882   -2.35708  -0.03315  -0.03109    0.0716    1.0090
    6.0600     0.1873   -2.37235  -0.03254  -0.03055    0.0704    1.0089
    6.1300     0.1864   -2.38269  -0.03314  -0.03120    0.0718    1.0081
    6.2000     0.1855   -2.40692  -0.03208  -0.03025    0.0697    1.0075
    6.2700     0.1846   -2.41807  -0.03268  -0.03089    0.0711    1.0078
    6.2790     0.1845   -2.42156  -0.03248  -0.03071    0.0707    1.0075
    6.3400     0.1833   -2.43855  -0.03186  -0.03017    0.0695    1.0068
    6.4100     0.1819   -2.43801  -0.03263  -0.03092    0.0712    1.0072
    6.8780     0.1725   -2.54332  -0.03004  -0.02871    0.0661    1.0058
    7.0650     0.1687   -2.59038  -0.02930  -0.02811    0.0647    1.0052
    7.1520     0.1816   -2.57626  -0.03233  -0.03109    0.0716    1.0051
    7.4260     0.2223   -2.61422  -0.03874  -0.03758    0.0865    1.0045
    7.7000     0.2630   -2.70053  -0.04411  -0.04316    0.0994    1.0040
    7.9490     0.3000   -2.82325  -0.05014  -0.04941    0.1138    1.0031
    7.9740     0.3127   -2.81666  -0.05231  -0.05157    0.1187    1.0034
    8.1290     0.3927   -2.80231  -0.06548  -0.06468    0.1489    1.0036
    8.2480     0.4542   -2.83186  -0.07068  -0.06993    0.1610    1.0036
    8.2860     0.4738   -2.83635  -0.07341  -0.07266    0.1673    1.0036
    8.4430     0.5549   -2.87737  -0.08340  -0.08271    0.1904    1.0035
    8.5220     0.5957   -2.90143  -0.08916  -0.08849    0.2038    1.0034
    8.6000     0.6359   -2.92141  -0.09612  -0.09547    0.2198    1.0033
    8.7570     0.7170   -3.01809  -0.10267  -0.10214    0.2352    1.0029
    8.9140     0.7981   -3.14052  -0.10978  -0.10938    0.2518    1.0022
    8.9440     0.8136   -3.16581  -0.11176  -0.11138    0.2565    1.0021
    9.0710     0.8249   -3.16859  -0.11616  -0.11577    0.2666    1.0021
   10.0600     0.9121   -3.26918  -0.12001  -0.11970    0.2756    1.0017
   10.9500     0.6678   -3.24740  -0.09946  -0.09915    0.2283    1.0016
   11.0700     0.6347   -3.26199  -0.09320  -0.09291    0.2139    1.0015
   11.1900     0.6015   -3.25170  -0.09123  -0.09093    0.2094    1.0015
   11.3000     0.5711   -3.26815  -0.08480  -0.08452    0.1946    1.0015
   11.3200     0.5656   -3.27506  -0.08340  -0.08312    0.1914    1.0014
   11.4100     0.5505   -3.27040  -0.08245  -0.08216    0.1892    1.0014
   11.5300     0.5308   -3.27058  -0.08171  -0.08143    0.1875    1.0013
   11.6500     0.5112   -3.27503  -0.07883  -0.07855    0.1809    1.0014
   12.7400     0.3324   -3.35513  -0.05516  -0.05494    0.1265    1.0010
   14.3400     0.2306   -3.56079  -0.03842  -0.03829    0.0882    1.0006
   16.1300     0.2995   -3.80495  -0.04929  -0.04921    0.1133    1.0003
   18.1500     0.3589   -3.98574  -0.05869  -0.05864    0.1350    1.0002
   20.4200     0.2994   -4.11150  -0.05110  -0.05106    0.1176    1.0002
   22.9700     0.2306   -4.28022  -0.03946  -0.03944    0.0908    1.0001
   25.8500     0.1799   -4.45323  -0.03144  -0.03143    0.0724    1.0001
   29.0800     0.1405   -4.63190  -0.02519  -0.02518    0.0580    1.0000
   32.7200     0.1102   -4.82184  -0.01993  -0.01992    0.0459    1.0000
   36.8200     0.0877   -5.00692  -0.01629  -0.01628    0.0375    1.0000
   41.4300     0.0695   -5.20133  -0.01296  -0.01296    0.0298    1.0000
   46.6100     0.0547   -5.40162  -0.01014  -0.01014    0.0233    1.0000
   52.4500     0.0429   -5.60741  -0.00784  -0.00784    0.0181    1.0000
   59.0100     0.0337   -5.79538  -0.00634  -0.00634    0.0146    1.0000
   66.3900     0.0265   -5.99366  -0.00500  -0.00500    0.0115    1.0000
   74.7100     0.0208   -6.19594  -0.00393  -0.00393    0.0090    1.0000
   84.0500     0.0163   -6.40103  -0.00306  -0.00306    0.0071    1.0000
   94.5700     0.0128   -6.60419  -0.00241  -0.00241    0.0056    1.0000
  106.4000     0.0101   -6.80089  -0.00193  -0.00193    0.0045    1.0000
  119.7000     0.0080   -7.00707  -0.00152  -0.00152    0.0035    1.0000
  134.7000     0.0064   -7.21657  -0.00119  -0.00119    0.0027    1.0000
  151.6000     0.0050   -7.42504  -0.00093  -0.00093    0.0021    1.0000
  170.5000     0.0040   -7.61899  -0.00076  -0.00076    0.0017    1.0000
  191.9000     0.0032   -7.83279  -0.00059  -0.00059    0.0014    1.0000
  215.9000     0.0025   -8.03025  -0.00047  -0.00047    0.0011    1.0000
  242.9000     0.0020   -8.23204  -0.00038  -0.00038    0.0009    1.0000
  273.3000     0.0016   -8.43581  -0.00030  -0.00030    0.0007    1.0000
  307.5000     0.0013   -8.64282  -0.00024  -0.00024    0.0006    1.0000
  346.0000     0.0010   -8.84951  -0.00019  -0.00019    0.0004    1.0000
  389.3000     0.0008   -9.04819  -0.00015  -0.00015    0.0004    1.0000
  438.0000     0.0007   -9.24986  -0.00013  -0.00013    0.0003    1.0000
  492.9000     0.0005   -9.46678  -0.00010  -0.00010    0.0002    1.0000
  554.5000     0.0004   -9.66122  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0003   -9.85596  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0003  -10.06272  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0002  -10.27206  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0002  -10.48206  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.68342  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444   -2.40263  -0.29743  -0.29404    0.6770    1.2057
    0.0900    67.0548   -2.42276  -0.29605  -0.29282    0.6742    1.2169
    0.1013    58.4216   -2.32700  -0.30083  -0.29676    0.6833    1.2379
    0.1139    46.8268   -2.31068  -0.28895  -0.28484    0.6559    1.2804
    0.1282    39.4145   -2.21149  -0.28918  -0.28402    0.6540    1.3269
    0.1443    33.5543   -2.05156  -0.30062  -0.29298    0.6746    1.3349
    0.1623    27.1891   -1.85532  -0.29433  -0.28256    0.6506    1.6624
    0.1826    24.0817   -1.54642  -0.29074  -0.26728    0.6154    2.0032
    0.2055    21.1717   -1.40372  -0.28700  -0.25501    0.5872    2.2988
    0.2312    18.2949   -1.40011  -0.28120  -0.24937    0.5742    2.1871
    0.2601    16.1800   -1.47158  -0.28270  -0.25546    0.5882    2.0102
    0.2927    14.3253   -1.46115  -0.28037  -0.25263    0.5817    1.7989
    0.3293    12.6488   -1.50815  -0.27517  -0.25049    0.5768    1.7359
    0.3705    11.1310   -1.49101  -0.27869  -0.25284    0.5822    1.7123
    0.4169     9.7704   -1.47015  -0.28251  -0.25519    0.5876    1.6759
    0.4691     8.5289   -1.44120  -0.26831  -0.24008    0.5528    1.5784
    0.5278     7.3625   -1.39625  -0.27072  -0.23935    0.5511    1.5878
    0.5939     6.2832   -1.39055  -0.25535  -0.22465    0.5173    1.5856
    0.6682     5.3221   -1.34994  -0.25048  -0.21724    0.5002    1.5735
    0.7518     4.4693   -1.32652  -0.24579  -0.21115    0.4862    1.5422
    0.8459     3.7036   -1.27831  -0.23741  -0.19958    0.4595    1.5051
    0.9518     3.0561   -1.27983  -0.21502  -0.17914    0.4125    1.4581
    1.0710     2.5155   -1.24869  -0.20306  -0.16563    0.3814    1.4007
    1.2050     2.0668   -1.23381  -0.19068  -0.15303    0.3524    1.3299
    1.3560     1.6934   -1.23944  -0.18030  -0.14396    0.3315    1.3032
    1.5250     1.3956   -1.27468  -0.15574  -0.12391    0.2853    1.2344
    1.7160     1.1477   -1.28839  -0.14276  -0.11277    0.2597    1.1963
    1.9310     0.9482   -1.34178  -0.12456  -0.09899    0.2279    1.1524
    2.1730     0.7835   -1.39192  -0.10927  -0.08719    0.2008    1.1203
    2.4450     0.6515   -1.45077  -0.09667  -0.07787    0.1793    1.0959
    2.7510     0.5450   -1.54616  -0.08215  -0.06748    0.1554    1.0729
    3.0950     0.4579   -1.64078  -0.07294  -0.06135    0.1413    1.0556
    3.2500     0.4292   -1.69022  -0.06723  -0.05701    0.1313    1.0498
    3.2670     0.4261   -1.69921  -0.06754  -0.05751    0.1324    1.0486
    3.2830     0.4231   -1.69273  -0.06789  -0.05771    0.1329    1.0469
    3.3000     0.4200   -1.69770  -0.06665  -0.05661    0.1304    1.0457
    3.3160     0.4170   -1.69577  -0.06776  -0.05765    0.1327    1.0473
    3.3330     0.4138   -1.70207  -0.06785  -0.05789    0.1333    1.0484
    3.3490     0.4109   -1.71455  -0.06601  -0.05636    0.1298    1.0433
    3.4820     0.3862   -1.74686  -0.06295  -0.05405    0.1245    1.0387
    3.9180     0.3263   -1.85972  -0.05359  -0.04685    0.1079    1.0309
    4.4080     0.2763   -1.97197  -0.04811  -0.04296    0.0989    1.0231
    4.9600     0.2369   -2.11006  -0.04062  -0.03694    0.0851    1.0165
    5.5810     0.2082   -2.24263  -0.03649  -0.03379    0.0778    1.0117
    5.9900     0.2026   -2.32831  -0.03507  -0.03287    0.0757    1.0090
    6.0600     0.2017   -2.34096  -0.03558  -0.03343    0.0770    1.0093
    6.1300     0.2007   -2.36710  -0.03472  -0.03270    0.0753    1.0088
    6.2000     0.1998   -2.38462  -0.03429  -0.03236    0.0745    1.0078
    6.2700     0.1988   -2.38805  -0.03542  -0.03349    0.0771    1.0082
    6.2790     0.1987   -2.40109  -0.03465  -0.03278    0.0755    1.0080
    6.3400     0.1974   -2.41601  -0.03423  -0.03243    0.0747    1.0080
    6.4100     0.1959   -2.41689  -0.03466  -0.03286    0.0757    1.0071
    6.8780     0.1857   -2.51054  -0.03281  -0.03136    0.0722    1.0057
    7.0650     0.1817   -2.56378  -0.03131  -0.03003    0.0692    1.0055
    7.1520     0.1956   -2.55032  -0.03485  -0.03352    0.0772    1.0054
    7.4260     0.2394   -2.58858  -0.04149  -0.04026    0.0927    1.0053
    7.7000     0.2832   -2.66712  -0.04858  -0.04753    0.1094    1.0046
    7.9490     0.3230   -2.80518  -0.05323  -0.05246    0.1208    1.0035
    7.9740     0.3368   -2.80343  -0.05516  -0.05439    0.1252    1.0035
    8.1290     0.4230   -2.79834  -0.06733  -0.06652    0.1532    1.0038
    8.2480     0.4891   -2.81756  -0.07496  -0.07418    0.1708    1.0037
    8.2860     0.5103   -2.81299  -0.08008  -0.07928    0.1825    1.0039
    8.4430     0.5976   -2.85037  -0.09168  -0.09092    0.2094    1.0038
    8.5220     0.6415   -2.89634  -0.09272  -0.09203    0.2119    1.0037
    8.6000     0.6849   -2.93016  -0.09678  -0.09615    0.2214    1.0034
    8.7570     0.7722   -3.01187  -0.10891  -0.10836    0.2495    1.0029
    8.9140     0.8595   -3.13030  -0.11795  -0.11753    0.2706    1.0023
    8.9440     0.8761   -3.16731  -0.11716  -0.11677    0.2689    1.0022
    9.0710     0.8883   -3.16274  -0.12231  -0.12191    0.2807    1.0021
   10.0600     0.9822   -3.26448  -0.12700  -0.12669    0.2917    1.0018
   10.9500     0.7192   -3.25611  -0.09982  -0.09952    0.2291    1.0017
   11.0700     0.6835   -3.25182  -0.09716  -0.09685    0.2230    1.0016
   11.1900     0.6478   -3.25069  -0.09456  -0.09426    0.2170    1.0016
   11.3000     0.6151   -3.24829  -0.09185  -0.09155    0.2108    1.0015
   11.3200     0.6091   -3.25502  -0.09071  -0.09041    0.2082    1.0015
   11.4100     0.5929   -3.25750  -0.08836  -0.08807    0.2028    1.0015
   11.5300     0.5717   -3.27279  -0.08374  -0.08345    0.1922    1.0015
   11.6500     0.5505   -3.26736  -0.08321  -0.08292    0.1909    1.0014
   12.7400     0.3579   -3.33757  -0.05882  -0.05859    0.1349    1.0010
   14.3400     0.2483   -3.52254  -0.04253  -0.04238    0.0976    1.0006
   16.1300     0.3226   -3.77924  -0.05345  -0.05337    0.1229    1.0004
   18.1500     0.3865   -3.96594  -0.06286  -0.06281    0.1446    1.0003
   20.4200     0.3224   -4.09649  -0.05395  -0.05391    0.1241    1.0002
   22.9700     0.2484   -4.25725  -0.04235  -0.04232    0.0975    1.0001
   25.8500     0.1937   -4.42835  -0.03385  -0.03383    0.0779    1.0001
   29.0800     0.1513   -4.60501  -0.02704  -0.02703    0.0622    1.0000
   32.7200     0.1187   -4.79216  -0.02150  -0.02150    0.0495    1.0000
   36.8200     0.0944   -4.99832  -0.01665  -0.01665    0.0383    1.0000
   41.4300     0.0748   -5.18054  -0.01364  -0.01364    0.0314    1.0000
   46.6100     0.0589   -5.36753  -0.01101  -0.01100    0.0253    1.0000
   52.4500     0.0463   -5.56448  -0.00869  -0.00869    0.0200    1.0000
   59.0100     0.0363   -5.76618  -0.00679  -0.00679    0.0156    1.0000
   66.3900     0.0285   -5.96640  -0.00534  -0.00534    0.0123    1.0000
   74.7100     0.0224   -6.15979  -0.00427  -0.00427    0.0098    1.0000
   84.0500     0.0176   -6.37010  -0.00329  -0.00329    0.0076    1.0000
   94.5700     0.0138   -6.57672  -0.00257  -0.00257    0.0059    1.0000
  106.4000     0.0109   -6.78195  -0.00202  -0.00202    0.0047    1.0000
  119.7000     0.0086   -6.97742  -0.00163  -0.00163    0.0037    1.0000
  134.7000     0.0068   -7.18836  -0.00127  -0.00127    0.0029    1.0000
  151.6000     0.0054   -7.38465  -0.00102  -0.00102    0.0024    1.0000
  170.5000     0.0043   -7.59101  -0.00081  -0.00081    0.0019    1.0000
  191.9000     0.0034   -7.79307  -0.00064  -0.00064    0.0015    1.0000
  215.9000     0.0027   -7.99609  -0.00051  -0.00051    0.0012    1.0000
  242.9000     0.0022   -8.20700  -0.00040  -0.00040    0.0009    1.0000
  273.3000     0.0017   -8.40012  -0.00033  -0.00033    0.0008    1.0000
  307.5000     0.0014   -8.60502  -0.00026  -0.00026    0.0006    1.0000
  346.0000     0.0011   -8.82248  -0.00020  -0.00020    0.0005    1.0000
  389.3000     0.0009   -9.01396  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0007   -9.20847  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0006   -9.41752  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0005   -9.63088  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0004   -9.83229  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0003  -10.04166  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0002  -10.24394  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0002  -10.44998  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0002  -10.66603  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190   -2.44011  -0.30191  -0.29877    0.6879    1.2079
    0.0900    71.8444   -2.48655  -0.29661  -0.29382    0.6765    1.2183
    0.1013    62.5945   -2.31823  -0.29897  -0.29484    0.6789    1.2316
    0.1139    50.1716   -2.28889  -0.30138  -0.29693    0.6837    1.2909
    0.1282    42.2298   -2.23125  -0.29465  -0.28965    0.6669    1.2792
    0.1443    35.9510   -2.08503  -0.29334  -0.28638    0.6594    1.3475
    0.1623    29.1312   -1.84509  -0.29459  -0.28253    0.6505    1.6407
    0.1826    25.8018   -1.55180  -0.29187  -0.26864    0.6186    2.0533
    0.2055    22.6839   -1.42814  -0.28552  -0.25533    0.5879    2.2979
    0.2312    19.6016   -1.39778  -0.28648  -0.25410    0.5851    2.1787
    0.2601    17.3357   -1.46630  -0.28986  -0.26185    0.6029    2.0054
    0.2927    15.3486   -1.49566  -0.28110  -0.25537    0.5880    1.7862
    0.3293    13.5523   -1.49796  -0.28026  -0.25472    0.5865    1.7119
    0.3705    11.9261   -1.49620  -0.27724  -0.25177    0.5797    1.7054
    0.4169    10.4683   -1.49761  -0.26960  -0.24464    0.5633    1.6751
    0.4691     9.1382   -1.45863  -0.27531  -0.24773    0.5704    1.6112
    0.5278     7.8884   -1.44768  -0.27119  -0.24318    0.5599    1.6434
    0.5939     6.7320   -1.40001  -0.26200  -0.23149    0.5330    1.6045
    0.6682     5.7022   -1.37778  -0.25474  -0.22320    0.5139    1.5751
    0.7518     4.7885   -1.33225  -0.24589  -0.21168    0.4874    1.5472
    0.8459     3.9681   -1.29376  -0.23947  -0.20274    0.4668    1.5028
    0.9518     3.2744   -1.29280  -0.21977  -0.18453    0.4249    1.4686
    1.0710     2.6952   -1.25244  -0.21453  -0.17645    0.4063    1.4165
    1.2050     2.2144   -1.25057  -0.19293  -0.15647    0.3603    1.3434
    1.3560     1.8144   -1.24668  -0.18070  -0.14491    0.3337    1.3089
    1.5250     1.4953   -1.26987  -0.16147  -0.12888    0.2968    1.2427
    1.7160     1.2297   -1.27993  -0.14926  -0.11825    0.2723    1.1972
    1.9310     1.0160   -1.32827  -0.13022  -0.10353    0.2384    1.1655
    2.1730     0.8395   -1.38283  -0.11329  -0.09055    0.2085    1.1267
    2.4450     0.6980   -1.44564  -0.10273  -0.08345    0.1921    1.0958
    2.7510     0.5839   -1.54733  -0.08606  -0.07130    0.1642    1.0789
    3.0950     0.4907   -1.63556  -0.07595  -0.06414    0.1477    1.0562
    3.2500     0.4599   -1.66522  -0.07291  -0.06195    0.1426    1.0501
    3.2670     0.4565   -1.67318  -0.07151  -0.06078    0.1399    1.0489
    3.2830     0.4533   -1.65961  -0.07519  -0.06402    0.1474    1.0525
    3.3000     0.4500   -1.67923  -0.07236  -0.06175    0.1422    1.0500
    3.3160     0.4468   -1.68827  -0.07004  -0.05970    0.1375    1.0472
    3.3330     0.4434   -1.69966  -0.06944  -0.05938    0.1367    1.0481
    3.3490     0.4402   -1.69236  -0.07023  -0.05999    0.1381    1.0472
    3.4820     0.4138   -1.73139  -0.06758  -0.05826    0.1342    1.0434
    3.9180     0.3496   -1.84451  -0.05717  -0.05014    0.1155    1.0323
    4.4080     0.2960   -1.96488  -0.04946  -0.04422    0.1018    1.0239
    4.9600     0.2538   -2.08523  -0.04321  -0.03929    0.0905    1.0176
    5.5810     0.2231   -2.22024  -0.03862  -0.03577    0.0824    1.0124
    5.9900     0.2171   -2.31047  -0.03727  -0.03496    0.0805    1.0098
    6.0600     0.2161   -2.32057  -0.03769  -0.03543    0.0816    1.0089
    6.1300     0.2151   -2.32910  -0.03814  -0.03593    0.0827    1.0096
    6.2000     0.2140   -2.36356  -0.03675  -0.03471    0.0799    1.0091
    6.2700     0.2130   -2.37708  -0.03703  -0.03505    0.0807    1.0081
    6.2790     0.2129   -2.37678  -0.03695  -0.03497    0.0805    1.0084
