n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    8.7570     0.0956   -3.38452  -0.01720  -0.01701    0.0392    1.0008
    8.9140     0.1047   -3.45052  -0.01881  -0.01865    0.0429    1.0007
    8.9440     0.1065   -3.47679  -0.01886  -0.01871    0.0431    1.0006
    9.0710     0.1076   -3.46962  -0.01952  -0.01936    0.0446    1.0006
   10.0600     0.1162   -3.54630  -0.02071  -0.02058    0.0474    1.0006
   10.9500     0.0865   -3.64798  -0.01526  -0.01516    0.0349    1.0005
   11.0700     0.0825   -3.64712  -0.01516  -0.01506    0.0347    1.0004
   11.1900     0.0785   -3.67340  -0.01411  -0.01402    0.0323    1.0004
   11.3000     0.0748   -3.68770  -0.01358  -0.01349    0.0311    1.0004
   11.3200     0.0741   -3.68786  -0.01356  -0.01347    0.0310    1.0004
   11.4100     0.0723   -3.70700  -0.01293  -0.01284    0.0296    1.0003
   11.5300     0.0698   -3.71793  -0.01262  -0.01254    0.0289    1.0004
   11.6500     0.0674   -3.72835  -0.01228  -0.01220    0.0281    1.0003
   12.7400     0.0453   -3.88231  -0.00849  -0.00843    0.0194    1.0002
   14.3400     0.0322   -4.12436  -0.00606  -0.00602    0.0139    1.0002
   16.1300     0.0395   -4.34760  -0.00733  -0.00731    0.0168    1.0001
   18.1500     0.0459   -4.51937  -0.00821  -0.00820    0.0189    1.0001
   20.4200     0.0383   -4.66670  -0.00712  -0.00711    0.0164    1.0000
   22.9700     0.0297   -4.85442  -0.00561  -0.00560    0.0129    1.0000
   25.8500     0.0233   -5.05772  -0.00440  -0.00440    0.0101    1.0000
   29.0800     0.0183   -5.27142  -0.00340  -0.00339    0.0078    1.0000
   32.7200     0.0144   -5.46727  -0.00275  -0.00275    0.0063    1.0000
   36.8200     0.0115   -5.67793  -0.00219  -0.00219    0.0050    1.0000
   41.4300     0.0092   -5.89572  -0.00170  -0.00170    0.0039    1.0000
   46.6100     0.0073   -6.08731  -0.00139  -0.00139    0.0032    1.0000
   52.4500     0.0058   -6.30324  -0.00107  -0.00107    0.0025    1.0000
   59.0100     0.0046   -6.49728  -0.00087  -0.00087    0.0020    1.0000
   66.3900     0.0036   -6.70337  -0.00069  -0.00069    0.0016    1.0000
   74.7100     0.0029   -6.91414  -0.00054  -0.00054    0.0012    1.0000
   84.0500     0.0023   -7.10977  -0.00043  -0.00043    0.0010    1.0000
   94.5700     0.0018   -7.31232  -0.00035  -0.00035    0.0008    1.0000
  106.4000     0.0015   -7.52123  -0.00027  -0.00027    0.0006    1.0000
  119.7000     0.0012   -7.72008  -0.00022  -0.00022    0.0005    1.0000
  134.7000     0.0009   -7.92745  -0.00018  -0.00018    0.0004    1.0000
  151.6000     0.0007   -8.13568  -0.00014  -0.00014    0.0003    1.0000
  170.5000     0.0006   -8.32421  -0.00011  -0.00011    0.0003    1.0000
  191.9000     0.0005   -8.53765  -0.00009  -0.00009    0.0002    1.0000
  215.9000     0.0004   -8.74661  -0.00007  -0.00007    0.0002    1.0000
  242.9000     0.0003   -8.93883  -0.00006  -0.00006    0.0001    1.0000
  273.3000     0.0002   -9.15097  -0.00005  -0.00005    0.0001    1.0000
  307.5000     0.0002   -9.35963  -0.00004  -0.00004    0.0001    1.0000
  346.0000     0.0002   -9.55166  -0.00003  -0.00003    0.0001    1.0000
  389.3000     0.0001   -9.75927  -0.00002  -0.00002    0.0001    1.0000
  438.0000     0.0001   -9.96785  -0.00002  -0.00002    0.0000    1.0000
  492.9000     0.0001  -10.16178  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.36244  -0.00001  -0.00001    0.0000    1.0000
  624.0000     0.0001  -10.57261  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0000  -10.78050  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.98482  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.18915  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.40393  -0.00000  -0.00000    0.0000    1.0000
 
tau_V = 2.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    13.0139   -2.01807  -0.28379  -0.27585    0.6352    1.2129
    0.0900    11.3842   -1.96954  -0.27626  -0.26755    0.6160    1.2015
    0.1013    10.0515   -1.91391  -0.27373  -0.26390    0.6076    1.2512
    0.1139     8.2804   -1.81243  -0.26680  -0.25461    0.5863    1.2573
    0.1282     7.1905   -1.75470  -0.26663  -0.25274    0.5820    1.2878
    0.1443     6.3614   -1.68555  -0.25724  -0.24134    0.5557    1.3300
    0.1623     5.3307   -1.46122  -0.25063  -0.22468    0.5173    1.4558
    0.1826     4.8893   -1.35341  -0.24219  -0.20981    0.4831    1.5602
    0.2055     5.0782   -1.45185  -0.24848  -0.22210    0.5114    1.4568
    0.2312     4.4734   -1.45386  -0.23322  -0.20785    0.4786    1.4486
    0.2601     3.8750   -1.39700  -0.23219  -0.20345    0.4685    1.4227
    0.2927     3.5805   -1.38073  -0.22822  -0.19868    0.4575    1.4139
    0.3293     3.2915   -1.35246  -0.22884  -0.19734    0.4544    1.3807
    0.3705     2.9907   -1.34599  -0.21643  -0.18535    0.4268    1.3622
    0.4169     2.6901   -1.31040  -0.21409  -0.18062    0.4159    1.3634
    0.4691     2.3930   -1.30687  -0.20564  -0.17253    0.3973    1.3533
    0.5278     2.0957   -1.27253  -0.19420  -0.15937    0.3670    1.3214
    0.5939     1.8108   -1.24081  -0.18254  -0.14613    0.3365    1.3086
    0.6682     1.5508   -1.21286  -0.17031  -0.13262    0.3054    1.2740
    0.7518     1.3146   -1.22783  -0.15248  -0.11742    0.2704    1.2418
    0.8459     1.0992   -1.23064  -0.13933  -0.10549    0.2429    1.2168
    0.9518     0.9168   -1.24141  -0.12193  -0.09014    0.2075    1.1840
    1.0710     0.7629   -1.28438  -0.10882  -0.08076    0.1860    1.1537
    1.2050     0.6332   -1.33397  -0.09362  -0.06934    0.1597    1.1209
    1.3560     0.5232   -1.40032  -0.08010  -0.05981    0.1377    1.0987
    1.5250     0.4341   -1.44630  -0.06969  -0.05182    0.1193    1.0803
    1.7160     0.3586   -1.52190  -0.05789  -0.04322    0.0995    1.0612
    1.9310     0.2965   -1.60980  -0.04960  -0.03780    0.0870    1.0516
    2.1730     0.2442   -1.68550  -0.04252  -0.03275    0.0754    1.0438
    2.4450     0.2018   -1.81687  -0.03407  -0.02696    0.0621    1.0288
    2.7510     0.1676   -1.91026  -0.02932  -0.02364    0.0544    1.0229
    3.0950     0.1395   -2.01370  -0.02493  -0.02050    0.0472    1.0184
    3.2500     0.1302   -2.05557  -0.02337  -0.01935    0.0446    1.0185
    3.2670     0.1291   -2.05640  -0.02334  -0.01933    0.0445    1.0145
    3.2830     0.1282   -2.07924  -0.02265  -0.01885    0.0434    1.0158
    3.3000     0.1272   -2.06387  -0.02337  -0.01943    0.0447    1.0145
    3.3160     0.1262   -2.08124  -0.02277  -0.01899    0.0437    1.0161
    3.3330     0.1252   -2.07156  -0.02313  -0.01926    0.0444    1.0160
    3.3490     0.1242   -2.08593  -0.02258  -0.01885    0.0434    1.0162
    3.4820     0.1162   -2.12833  -0.02109  -0.01771    0.0408    1.0142
    3.9180     0.0968   -2.25426  -0.01776  -0.01525    0.0351    1.0103
    4.4080     0.0806   -2.38642  -0.01503  -0.01319    0.0304    1.0076
    4.9600     0.0677   -2.53919  -0.01242  -0.01113    0.0256    1.0050
    5.5810     0.0578   -2.68503  -0.01067  -0.00975    0.0225    1.0040
    5.9900     0.0554   -2.77362  -0.01037  -0.00962    0.0221    1.0028
    6.0600     0.0549   -2.79529  -0.01013  -0.00942    0.0217    1.0030
    6.1300     0.0545   -2.82845  -0.00979  -0.00913    0.0210    1.0029
    6.2000     0.0541   -2.83582  -0.00994  -0.00929    0.0214    1.0024
    6.2700     0.0537   -2.85621  -0.00972  -0.00911    0.0210    1.0022
    6.2790     0.0537   -2.85316  -0.00998  -0.00935    0.0215    1.0021
    6.3400     0.0532   -2.86538  -0.00983  -0.00922    0.0212    1.0022
    6.4100     0.0526   -2.87670  -0.00973  -0.00914    0.0210    1.0023
    6.8780     0.0488   -2.98183  -0.00897  -0.00851    0.0196    1.0020
    7.0650     0.0473   -3.01846  -0.00882  -0.00839    0.0193    1.0017
    7.1520     0.0490   -3.03539  -0.00902  -0.00861    0.0198    1.0017
    7.4260     0.0544   -3.06891  -0.00999  -0.00961    0.0221    1.0018
    7.7000     0.0598   -3.12757  -0.01100  -0.01067    0.0246    1.0014
    7.9490     0.0647   -3.20550  -0.01197  -0.01169    0.0269    1.0012
    7.9740     0.0667   -3.20823  -0.01217  -0.01189    0.0274    1.0012
    8.1290     0.0787   -3.18789  -0.01439  -0.01410    0.0325    1.0011
    8.2480     0.0879   -3.18910  -0.01585  -0.01556    0.0358    1.0014
    8.2860     0.0909   -3.18826  -0.01644  -0.01615    0.0372    1.0011
    8.4430     0.1031   -3.19922  -0.01861  -0.01832    0.0422    1.0012
    8.5220     0.1092   -3.21826  -0.01940  -0.01912    0.0440    1.0012
    8.6000     0.1153   -3.23613  -0.02032  -0.02006    0.0462    1.0012
    8.7570     0.1275   -3.26619  -0.02327  -0.02303    0.0530    1.0010
    8.9140     0.1397   -3.34140  -0.02494  -0.02473    0.0569    1.0009
    8.9440     0.1420   -3.36955  -0.02478  -0.02458    0.0566    1.0008
    9.0710     0.1435   -3.37025  -0.02543  -0.02523    0.0581    1.0008
   10.0600     0.1550   -3.44302  -0.02717  -0.02700    0.0622    1.0007
   10.9500     0.1154   -3.53451  -0.02037  -0.02024    0.0466    1.0006
   11.0700     0.1100   -3.54127  -0.01984  -0.01971    0.0454    1.0005
   11.1900     0.1047   -3.55522  -0.01908  -0.01895    0.0436    1.0005
   11.3000     0.0997   -3.57422  -0.01802  -0.01790    0.0412    1.0005
   11.3200     0.0989   -3.57050  -0.01818  -0.01806    0.0416    1.0005
   11.4100     0.0964   -3.59353  -0.01716  -0.01705    0.0393    1.0004
   11.5300     0.0931   -3.59669  -0.01700  -0.01689    0.0389    1.0005
   11.6500     0.0899   -3.59917  -0.01693  -0.01681    0.0387    1.0005
   12.7400     0.0604   -3.77348  -0.01104  -0.01096    0.0252    1.0003
   14.3400     0.0429   -4.00800  -0.00801  -0.00797    0.0183    1.0002
   16.1300     0.0527   -4.21885  -0.00997  -0.00995    0.0229    1.0001
   18.1500     0.0612   -4.39020  -0.01123  -0.01122    0.0258    1.0001
   20.4200     0.0511   -4.55261  -0.00940  -0.00939    0.0216    1.0001
   22.9700     0.0396   -4.74304  -0.00733  -0.00732    0.0169    1.0000
   25.8500     0.0311   -4.94721  -0.00572  -0.00571    0.0132    1.0000
   29.0800     0.0244   -5.14090  -0.00462  -0.00462    0.0106    1.0000
   32.7200     0.0192   -5.35144  -0.00362  -0.00361    0.0083    1.0000
   36.8200     0.0154   -5.55944  -0.00289  -0.00289    0.0067    1.0000
   41.4300     0.0123   -5.77008  -0.00228  -0.00228    0.0052    1.0000
   46.6100     0.0097   -5.96216  -0.00186  -0.00186    0.0043    1.0000
   52.4500     0.0077   -6.17388  -0.00145  -0.00145    0.0033    1.0000
   59.0100     0.0061   -6.38179  -0.00114  -0.00114    0.0026    1.0000
   66.3900     0.0049   -6.57925  -0.00092  -0.00092    0.0021    1.0000
   74.7100     0.0038   -6.79030  -0.00071  -0.00071    0.0016    1.0000
   84.0500     0.0031   -6.98085  -0.00058  -0.00058    0.0013    1.0000
   94.5700     0.0024   -7.18684  -0.00046  -0.00046    0.0011    1.0000
  106.4000     0.0019   -7.40309  -0.00036  -0.00036    0.0008    1.0000
  119.7000     0.0016   -7.59239  -0.00030  -0.00030    0.0007    1.0000
  134.7000     0.0012   -7.80271  -0.00023  -0.00023    0.0005    1.0000
  151.6000     0.0010   -8.01182  -0.00019  -0.00019    0.0004    1.0000
  170.5000     0.0008   -8.20468  -0.00015  -0.00015    0.0003    1.0000
  191.9000     0.0006   -8.41398  -0.00012  -0.00012    0.0003    1.0000
  215.9000     0.0005   -8.61717  -0.00010  -0.00010    0.0002    1.0000
  242.9000     0.0004   -8.81510  -0.00008  -0.00008    0.0002    1.0000
  273.3000     0.0003   -9.01608  -0.00006  -0.00006    0.0001    1.0000
  307.5000     0.0003   -9.22255  -0.00005  -0.00005    0.0001    1.0000
  346.0000     0.0002   -9.43448  -0.00004  -0.00004    0.0001    1.0000
  389.3000     0.0002   -9.63572  -0.00003  -0.00003    0.0001    1.0000
  438.0000     0.0001   -9.83989  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001  -10.05366  -0.00002  -0.00002    0.0000    1.0000
  554.5000     0.0001  -10.24881  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.45315  -0.00001  -0.00001    0.0000    1.0000
  702.0000     0.0001  -10.66549  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0000  -10.86130  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -11.06682  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.25901  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    16.2673   -2.07878  -0.28064  -0.27378    0.6304    1.2177
    0.0900    14.2302   -2.05624  -0.28149  -0.27425    0.6315    1.2234
    0.1013    12.5644   -1.99771  -0.27833  -0.27012    0.6220    1.2540
    0.1139    10.3505   -1.88530  -0.27184  -0.26139    0.6019    1.2669
    0.1282     8.9882   -1.83048  -0.27431  -0.26241    0.6042    1.3140
    0.1443     7.9517   -1.70759  -0.26957  -0.25401    0.5849    1.3385
    0.1623     6.6634   -1.55503  -0.25775  -0.23638    0.5443    1.4481
    0.1826     6.1117   -1.44802  -0.25335  -0.22646    0.5214    1.5656
    0.2055     6.3477   -1.49776  -0.25636  -0.23214    0.5345    1.4833
    0.2312     5.5918   -1.47712  -0.24875  -0.22381    0.5153    1.4641
    0.2601     4.8438   -1.44147  -0.24633  -0.21947    0.5053    1.4219
    0.2927     4.4756   -1.44238  -0.23703  -0.21077    0.4853    1.4049
    0.3293     4.1144   -1.42621  -0.24427  -0.21660    0.4987    1.3984
    0.3705     3.7384   -1.39138  -0.23535  -0.20604    0.4744    1.3916
    0.4169     3.3626   -1.36748  -0.22547  -0.19523    0.4495    1.3852
    0.4691     2.9912   -1.32780  -0.22071  -0.18803    0.4330    1.3762
    0.5278     2.6196   -1.30056  -0.21205  -0.17800    0.4099    1.3775
    0.5939     2.2634   -1.26909  -0.19979  -0.16426    0.3782    1.3375
    0.6682     1.9385   -1.24806  -0.18321  -0.14733    0.3392    1.3207
    0.7518     1.6432   -1.24156  -0.17584  -0.14003    0.3224    1.2854
    0.8459     1.3740   -1.24587  -0.15147  -0.11786    0.2714    1.2462
    0.9518     1.1460   -1.23808  -0.14312  -0.10956    0.2523    1.2164
    1.0710     0.9536   -1.24997  -0.12821  -0.09658    0.2224    1.1817
    1.2050     0.7915   -1.29992  -0.11203  -0.08472    0.1951    1.1503
    1.3560     0.6540   -1.33943  -0.09562  -0.07152    0.1647    1.1184
    1.5250     0.5427   -1.39834  -0.08292  -0.06241    0.1437    1.1043
    1.7160     0.4482   -1.46518  -0.07039  -0.05323    0.1226    1.0777
    1.9310     0.3706   -1.54447  -0.06010  -0.04609    0.1061    1.0635
    2.1730     0.3052   -1.61926  -0.05137  -0.03978    0.0916    1.0486
    2.4450     0.2523   -1.72177  -0.04276  -0.03376    0.0777    1.0378
    2.7510     0.2095   -1.82045  -0.03659  -0.02950    0.0679    1.0288
    3.0950     0.1744   -1.93141  -0.03083  -0.02541    0.0585    1.0232
    3.2500     0.1627   -1.96833  -0.02961  -0.02464    0.0567    1.0194
    3.2670     0.1614   -1.98941  -0.02850  -0.02377    0.0547    1.0217
    3.2830     0.1602   -1.98221  -0.02878  -0.02397    0.0552    1.0202
    3.3000     0.1589   -1.98812  -0.02826  -0.02353    0.0542    1.0194
    3.3160     0.1577   -1.98794  -0.02866  -0.02392    0.0551    1.0201
    3.3330     0.1565   -2.00553  -0.02762  -0.02307    0.0531    1.0198
    3.3490     0.1553   -1.99877  -0.02783  -0.02321    0.0534    1.0186
    3.4820     0.1452   -2.05137  -0.02597  -0.02189    0.0504    1.0174
    3.9180     0.1210   -2.18540  -0.02146  -0.01849    0.0426    1.0121
    4.4080     0.1008   -2.31626  -0.01797  -0.01579    0.0364    1.0096
    4.9600     0.0846   -2.45319  -0.01525  -0.01367    0.0315    1.0070
    5.5810     0.0722   -2.59645  -0.01337  -0.01224    0.0282    1.0042
    5.9900     0.0692   -2.69363  -0.01268  -0.01177    0.0271    1.0030
    6.0600     0.0687   -2.70070  -0.01270  -0.01181    0.0272    1.0033
    6.1300     0.0682   -2.72725  -0.01255  -0.01171    0.0270    1.0033
    6.2000     0.0677   -2.73699  -0.01254  -0.01172    0.0270    1.0033
    6.2700     0.0671   -2.76065  -0.01234  -0.01156    0.0266    1.0034
    6.2790     0.0671   -2.76448  -0.01226  -0.01150    0.0265    1.0032
    6.3400     0.0665   -2.77710  -0.01216  -0.01141    0.0263    1.0033
    6.4100     0.0658   -2.78578  -0.01214  -0.01141    0.0263    1.0033
    6.8780     0.0610   -2.88740  -0.01123  -0.01066    0.0245    1.0024
    7.0650     0.0592   -2.92697  -0.01099  -0.01046    0.0241    1.0018
    7.1520     0.0613   -2.94669  -0.01116  -0.01065    0.0245    1.0023
    7.4260     0.0680   -2.98349  -0.01236  -0.01189    0.0274    1.0020
    7.7000     0.0748   -3.04795  -0.01350  -0.01310    0.0302    1.0017
    7.9490     0.0809   -3.12112  -0.01485  -0.01451    0.0334    1.0013
    7.9740     0.0833   -3.13146  -0.01483  -0.01450    0.0334    1.0016
    8.1290     0.0984   -3.10521  -0.01772  -0.01737    0.0400    1.0015
    8.2480     0.1099   -3.09954  -0.01987  -0.01951    0.0449    1.0014
    8.2860     0.1136   -3.10092  -0.02047  -0.02011    0.0463    1.0015
    8.4430     0.1288   -3.11904  -0.02292  -0.02258    0.0520    1.0015
    8.5220     0.1365   -3.13429  -0.02403  -0.02370    0.0546    1.0013
    8.6000     0.1441   -3.15080  -0.02533  -0.02501    0.0576    1.0014
    8.7570     0.1593   -3.19494  -0.02818  -0.02789    0.0642    1.0012
    8.9140     0.1746   -3.26906  -0.03055  -0.03030    0.0698    1.0011
    8.9440     0.1775   -3.28229  -0.03138  -0.03114    0.0717    1.0010
    9.0710     0.1793   -3.28716  -0.03177  -0.03153    0.0726    1.0011
   10.0600     0.1937   -3.37364  -0.03292  -0.03272    0.0753    1.0009
   10.9500     0.1442   -3.44514  -0.02568  -0.02551    0.0587    1.0007
   11.0700     0.1375   -3.45306  -0.02498  -0.02482    0.0572    1.0007
   11.1900     0.1308   -3.47059  -0.02370  -0.02354    0.0542    1.0006
   11.3000     0.1247   -3.49185  -0.02233  -0.02218    0.0511    1.0006
   11.3200     0.1236   -3.48303  -0.02279  -0.02264    0.0521    1.0006
   11.4100     0.1205   -3.51172  -0.02117  -0.02103    0.0484    1.0006
   11.5300     0.1164   -3.50755  -0.02143  -0.02129    0.0490    1.0005
   11.6500     0.1123   -3.53166  -0.02012  -0.01999    0.0460    1.0006
   12.7400     0.0755   -3.68132  -0.01390  -0.01381    0.0318    1.0004
   14.3400     0.0536   -3.92294  -0.00986  -0.00981    0.0226    1.0002
   16.1300     0.0659   -4.13082  -0.01241  -0.01238    0.0285    1.0001
   18.1500     0.0764   -4.30218  -0.01396  -0.01394    0.0321    1.0001
   20.4200     0.0638   -4.46551  -0.01163  -0.01161    0.0267    1.0001
   22.9700     0.0495   -4.64336  -0.00931  -0.00930    0.0214    1.0000
   25.8500     0.0388   -4.83977  -0.00738  -0.00737    0.0170    1.0000
   29.0800     0.0305   -5.05512  -0.00566  -0.00566    0.0130    1.0000
   32.7200     0.0240   -5.26152  -0.00447  -0.00447    0.0103    1.0000
   36.8200     0.0192   -5.47907  -0.00349  -0.00349    0.0080    1.0000
   41.4300     0.0153   -5.66200  -0.00293  -0.00293    0.0067    1.0000
   46.6100     0.0122   -5.86665  -0.00232  -0.00232    0.0053    1.0000
   52.4500     0.0096   -6.08142  -0.00180  -0.00179    0.0041    1.0000
   59.0100     0.0076   -6.27774  -0.00145  -0.00145    0.0033    1.0000
   66.3900     0.0061   -6.47601  -0.00116  -0.00116    0.0027    1.0000
   74.7100     0.0048   -6.70105  -0.00088  -0.00088    0.0020    1.0000
   84.0500     0.0038   -6.88917  -0.00072  -0.00072    0.0017    1.0000
   94.5700     0.0030   -7.09247  -0.00057  -0.00057    0.0013    1.0000
  106.4000     0.0024   -7.30134  -0.00045  -0.00045    0.0010    1.0000
  119.7000     0.0019   -7.49788  -0.00037  -0.00037    0.0008    1.0000
  134.7000     0.0016   -7.69628  -0.00030  -0.00030    0.0007    1.0000
  151.6000     0.0012   -7.90589  -0.00024  -0.00024    0.0005    1.0000
  170.5000     0.0010   -8.11217  -0.00019  -0.00019    0.0004    1.0000
  191.9000     0.0008   -8.31296  -0.00015  -0.00015    0.0003    1.0000
  215.9000     0.0006   -8.51834  -0.00012  -0.00012    0.0003    1.0000
  242.9000     0.0005   -8.73758  -0.00009  -0.00009    0.0002    1.0000
  273.3000     0.0004   -8.93271  -0.00008  -0.00008    0.0002    1.0000
  307.5000     0.0003   -9.12615  -0.00006  -0.00006    0.0001    1.0000
  346.0000     0.0003   -9.34841  -0.00005  -0.00005    0.0001    1.0000
  389.3000     0.0002   -9.53677  -0.00004  -0.00004    0.0001    1.0000
  438.0000     0.0002   -9.74602  -0.00003  -0.00003    0.0001    1.0000
  492.9000     0.0001   -9.94633  -0.00003  -0.00003    0.0001    1.0000
  554.5000     0.0001  -10.15154  -0.00002  -0.00002    0.0000    1.0000
  624.0000     0.0001  -10.35412  -0.00002  -0.00002    0.0000    1.0000
  702.0000     0.0001  -10.55410  -0.00001  -0.00001    0.0000    1.0000
  789.9000     0.0001  -10.76499  -0.00001  -0.00001    0.0000    1.0000
  888.8000     0.0000  -10.96649  -0.00001  -0.00001    0.0000    1.0000
 1000.0000     0.0000  -11.17851  -0.00001  -0.00001    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -2.10597  -0.28017  -0.27373    0.6303    1.2259
    0.0900    17.0763   -2.06204  -0.28616  -0.27894    0.6423    1.2173
    0.1013    15.0772   -2.02762  -0.28454  -0.27677    0.6373    1.2458
    0.1139    12.4206   -1.89851  -0.27949  -0.26918    0.6198    1.2770
    0.1282    10.7858   -1.85912  -0.27660  -0.26539    0.6111    1.2918
    0.1443     9.5421   -1.76292  -0.27598  -0.26205    0.6034    1.3134
    0.1623     7.9961   -1.59366  -0.26662  -0.24664    0.5679    1.4787
    0.1826     7.3340   -1.47690  -0.26004  -0.23445    0.5398    1.5514
    0.2055     7.6173   -1.52998  -0.26817  -0.24503    0.5642    1.4618
    0.2312     6.7101   -1.51249  -0.25503  -0.23166    0.5334    1.4531
    0.2601     5.8126   -1.48296  -0.26470  -0.23919    0.5508    1.4439
    0.2927     5.3707   -1.49015  -0.24891  -0.22468    0.5173    1.4282
    0.3293     4.9372   -1.45558  -0.25180  -0.22545    0.5191    1.4093
    0.3705     4.4860   -1.46186  -0.23738  -0.21222    0.4887    1.4072
    0.4169     4.0351   -1.40881  -0.24234  -0.21370    0.4921    1.4105
    0.4691     3.5895   -1.37897  -0.23208  -0.20217    0.4655    1.3891
    0.5278     3.1436   -1.34170  -0.22145  -0.18971    0.4368    1.3790
    0.5939     2.7161   -1.29318  -0.21218  -0.17756    0.4088    1.3752
    0.6682     2.3262   -1.26714  -0.20440  -0.16835    0.3876    1.3439
    0.7518     1.9719   -1.25784  -0.18884  -0.15328    0.3530    1.3059
    0.8459     1.6488   -1.24197  -0.16960  -0.13431    0.3093    1.2730
    0.9518     1.3752   -1.24515  -0.15761  -0.12349    0.2843    1.2432
    1.0710     1.1443   -1.25573  -0.14154  -0.10937    0.2518    1.2194
    1.2050     0.9497   -1.26856  -0.12433  -0.09424    0.2170    1.1734
    1.3560     0.7848   -1.32431  -0.10714  -0.08156    0.1878    1.1388
    1.5250     0.6512   -1.35934  -0.09676  -0.07366    0.1696    1.1163
    1.7160     0.5378   -1.42675  -0.08131  -0.06213    0.1431    1.0962
    1.9310     0.4447   -1.50169  -0.07071  -0.05490    0.1264    1.0748
    2.1730     0.3663   -1.58239  -0.05977  -0.04693    0.1081    1.0602
    2.4450     0.3028   -1.65966  -0.05156  -0.04098    0.0944    1.0455
    2.7510     0.2514   -1.76093  -0.04295  -0.03472    0.0799    1.0361
    3.0950     0.2092   -1.86958  -0.03686  -0.03053    0.0703    1.0275
    3.2500     0.1952   -1.92505  -0.03336  -0.02782    0.0641    1.0244
    3.2670     0.1937   -1.90992  -0.03435  -0.02861    0.0659    1.0233
    3.2830     0.1923   -1.92656  -0.03369  -0.02816    0.0648    1.0237
    3.3000     0.1907   -1.93957  -0.03307  -0.02771    0.0638    1.0231
    3.3160     0.1893   -1.94220  -0.03245  -0.02714    0.0625    1.0230
    3.3330     0.1877   -1.94439  -0.03272  -0.02743    0.0632    1.0220
    3.3490     0.1863   -1.94907  -0.03260  -0.02736    0.0630    1.0204
    3.4820     0.1743   -1.99250  -0.03044  -0.02573    0.0592    1.0173
    3.9180     0.1452   -2.09961  -0.02623  -0.02258    0.0520    1.0133
    4.4080     0.1209   -2.23888  -0.02207  -0.01944    0.0448    1.0100
    4.9600     0.1016   -2.37967  -0.01834  -0.01646    0.0379    1.0076
    5.5810     0.0867   -2.52900  -0.01575  -0.01442    0.0332    1.0056
    5.9900     0.0830   -2.61870  -0.01511  -0.01403    0.0323    1.0045
    6.0600     0.0824   -2.63391  -0.01511  -0.01407    0.0324    1.0045
    6.1300     0.0818   -2.64978  -0.01499  -0.01398    0.0322    1.0044
    6.2000     0.0812   -2.67740  -0.01456  -0.01362    0.0314    1.0040
    6.2700     0.0806   -2.68214  -0.01497  -0.01404    0.0323    1.0034
    6.2790     0.0805   -2.70395  -0.01440  -0.01351    0.0311    1.0042
    6.3400     0.0798   -2.70623  -0.01450  -0.01362    0.0314    1.0038
    6.4100     0.0789   -2.72350  -0.01433  -0.01348    0.0310    1.0034
    6.8780     0.0733   -2.81612  -0.01345  -0.01276    0.0294    1.0027
    7.0650     0.0710   -2.87174  -0.01269  -0.01209    0.0278    1.0028
    7.1520     0.0736   -2.87035  -0.01343  -0.01283    0.0295    1.0027
    7.4260     0.0817   -2.90932  -0.01486  -0.01430    0.0329    1.0021
    7.7000     0.0898   -2.96334  -0.01653  -0.01604    0.0369    1.0019
    7.9490     0.0971   -3.05827  -0.01743  -0.01703    0.0392    1.0017
    7.9740     0.1000   -3.04747  -0.01820  -0.01780    0.0410    1.0016
    8.1290     0.1180   -3.04100  -0.02093  -0.02051    0.0472    1.0018
    8.2480     0.1319   -3.03600  -0.02352  -0.02310    0.0532    1.0018
    8.2860     0.1363   -3.03442  -0.02440  -0.02397    0.0552    1.0018
    8.4430     0.1546   -3.05014  -0.02756  -0.02715    0.0625    1.0018
    8.5220     0.1638   -3.06113  -0.02914  -0.02874    0.0662    1.0018
    8.6000     0.1729   -3.09459  -0.02957  -0.02920    0.0672    1.0017
    8.7570     0.1912   -3.13622  -0.03321  -0.03287    0.0757    1.0015
    8.9140     0.2095   -3.19718  -0.03722  -0.03692    0.0850    1.0014
    8.9440     0.2130   -3.22220  -0.03705  -0.03677    0.0847    1.0012
    9.0710     0.2152   -3.23284  -0.03725  -0.03697    0.0851    1.0012
