n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    1.2050     0.7915   -1.03661  -0.30696  -0.23274    0.5359    1.2121
    1.3560     0.6540   -1.07032  -0.25971  -0.19725    0.4542    1.1766
    1.5250     0.5427   -1.11353  -0.22455  -0.17181    0.3956    1.1465
    1.7160     0.4482   -1.16748  -0.18963  -0.14618    0.3366    1.1180
    1.9310     0.3706   -1.22614  -0.16045  -0.12464    0.2870    1.0959
    2.1730     0.3052   -1.30305  -0.13287  -0.10447    0.2406    1.0760
    2.4450     0.2523   -1.38578  -0.11371  -0.09109    0.2098    1.0586
    2.7510     0.2095   -1.49065  -0.09375  -0.07668    0.1766    1.0460
    3.0950     0.1744   -1.58780  -0.07828  -0.06505    0.1498    1.0349
    3.2500     0.1627   -1.63170  -0.07344  -0.06160    0.1418    1.0315
    3.2670     0.1614   -1.62783  -0.07334  -0.06139    0.1414    1.0321
    3.2830     0.1602   -1.63841  -0.07281  -0.06116    0.1408    1.0342
    3.3000     0.1589   -1.64740  -0.07172  -0.06034    0.1389    1.0317
    3.3160     0.1577   -1.64613  -0.07243  -0.06099    0.1404    1.0295
    3.3330     0.1565   -1.65147  -0.07138  -0.06011    0.1384    1.0314
    3.3490     0.1553   -1.65999  -0.07060  -0.05956    0.1371    1.0295
    3.4820     0.1452   -1.69627  -0.06611  -0.05605    0.1291    1.0268
    3.9180     0.1210   -1.81410  -0.05555  -0.04804    0.1106    1.0202
    4.4080     0.1008   -1.94584  -0.04645  -0.04101    0.0944    1.0158
    4.9600     0.0846   -2.07845  -0.03911  -0.03516    0.0810    1.0098
    5.5810     0.0722   -2.23027  -0.03327  -0.03052    0.0703    1.0080
    5.9900     0.0692   -2.31707  -0.03205  -0.02980    0.0686    1.0065
    6.0600     0.0687   -2.33139  -0.03194  -0.02976    0.0685    1.0060
    6.1300     0.0682   -2.35210  -0.03166  -0.02959    0.0681    1.0056
    6.2000     0.0677   -2.36627  -0.03172  -0.02971    0.0684    1.0054
    6.2700     0.0671   -2.38621  -0.03118  -0.02927    0.0674    1.0055
    6.2790     0.0671   -2.38711  -0.03148  -0.02957    0.0681    1.0051
    6.3400     0.0665   -2.40225  -0.03071  -0.02886    0.0665    1.0049
    6.4100     0.0658   -2.41144  -0.03062  -0.02881    0.0663    1.0052
    6.8780     0.0610   -2.51516  -0.02829  -0.02688    0.0619    1.0042
    7.0650     0.0592   -2.55678  -0.02755  -0.02627    0.0605    1.0036
    7.1520     0.0613   -2.56458  -0.02860  -0.02734    0.0629    1.0035
    7.4260     0.0680   -2.60871  -0.03135  -0.03020    0.0695    1.0031
    7.7000     0.0748   -2.66498  -0.03482  -0.03380    0.0778    1.0028
    7.9490     0.0809   -2.75354  -0.03736  -0.03653    0.0841    1.0023
    7.9740     0.0833   -2.75067  -0.03845  -0.03761    0.0866    1.0025
    8.1290     0.0984   -2.73352  -0.04564  -0.04475    0.1030    1.0026
    8.2480     0.1099   -2.73914  -0.05048  -0.04959    0.1142    1.0025
    8.2860     0.1136   -2.74823  -0.05146  -0.05059    0.1165    1.0024
    8.4430     0.1288   -2.76199  -0.05859  -0.05773    0.1329    1.0025
    8.5220     0.1365   -2.77544  -0.06233  -0.06149    0.1416    1.0024
    8.6000     0.1441   -2.79655  -0.06520  -0.06440    0.1483    1.0024
    8.7570     0.1593   -2.84824  -0.07198  -0.07126    0.1641    1.0021
    8.9140     0.1746   -2.92265  -0.07869  -0.07807    0.1798    1.0017
    8.9440     0.1775   -2.94182  -0.08019  -0.07959    0.1833    1.0017
    9.0710     0.1793   -2.95056  -0.08061  -0.08002    0.1843    1.0017
   10.0600     0.1937   -3.03091  -0.08607  -0.08558    0.1971    1.0014
   10.9500     0.1442   -3.09326  -0.06579  -0.06539    0.1506    1.0012
   11.0700     0.1375   -3.10981  -0.06216  -0.06177    0.1422    1.0012
   11.1900     0.1308   -3.12070  -0.05957  -0.05919    0.1363    1.0011
   11.3000     0.1247   -3.13084  -0.05761  -0.05725    0.1318    1.0011
   11.3200     0.1236   -3.13578  -0.05659  -0.05623    0.1295    1.0010
   11.4100     0.1205   -3.14569  -0.05512  -0.05477    0.1261    1.0010
   11.5300     0.1164   -3.15572  -0.05365  -0.05330    0.1227    1.0010
   11.6500     0.1123   -3.16834  -0.05147  -0.05113    0.1177    1.0010
   12.7400     0.0755   -3.30724  -0.03533  -0.03510    0.0808    1.0007
   14.3400     0.0536   -3.54524  -0.02477  -0.02464    0.0567    1.0004
   16.1300     0.0659   -3.76489  -0.03058  -0.03050    0.0702    1.0002
   18.1500     0.0764   -3.92778  -0.03555  -0.03550    0.0817    1.0002
   20.4200     0.0638   -4.08288  -0.02982  -0.02978    0.0686    1.0001
   22.9700     0.0495   -4.26972  -0.02313  -0.02310    0.0532    1.0001
   25.8500     0.0388   -4.47185  -0.01791  -0.01789    0.0412    1.0000
   29.0800     0.0305   -4.66798  -0.01423  -0.01422    0.0327    1.0000
   32.7200     0.0240   -4.86513  -0.01140  -0.01139    0.0262    1.0000
   36.8200     0.0192   -5.07397  -0.00905  -0.00905    0.0208    1.0000
   41.4300     0.0153   -5.27996  -0.00718  -0.00718    0.0165    1.0000
   46.6100     0.0122   -5.47937  -0.00574  -0.00574    0.0132    1.0000
   52.4500     0.0096   -5.68635  -0.00451  -0.00451    0.0104    1.0000
   59.0100     0.0076   -5.88037  -0.00364  -0.00364    0.0084    1.0000
   66.3900     0.0061   -6.08235  -0.00290  -0.00290    0.0067    1.0000
   74.7100     0.0048   -6.28584  -0.00230  -0.00230    0.0053    1.0000
   84.0500     0.0038   -6.49456  -0.00179  -0.00179    0.0041    1.0000
   94.5700     0.0030   -6.69876  -0.00143  -0.00142    0.0033    1.0000
  106.4000     0.0024   -6.90139  -0.00114  -0.00114    0.0026    1.0000
  119.7000     0.0019   -7.10606  -0.00091  -0.00091    0.0021    1.0000
  134.7000     0.0016   -7.30316  -0.00074  -0.00074    0.0017    1.0000
  151.6000     0.0012   -7.51264  -0.00059  -0.00059    0.0013    1.0000
  170.5000     0.0010   -7.72106  -0.00046  -0.00046    0.0011    1.0000
  191.9000     0.0008   -7.92219  -0.00037  -0.00037    0.0009    1.0000
  215.9000     0.0006   -8.11511  -0.00030  -0.00030    0.0007    1.0000
  242.9000     0.0005   -8.32761  -0.00024  -0.00024    0.0006    1.0000
  273.3000     0.0004   -8.52803  -0.00019  -0.00019    0.0004    1.0000
  307.5000     0.0003   -8.73440  -0.00016  -0.00016    0.0004    1.0000
  346.0000     0.0003   -8.94114  -0.00012  -0.00012    0.0003    1.0000
  389.3000     0.0002   -9.13868  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0002   -9.34796  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0001   -9.54989  -0.00007  -0.00007    0.0002    1.0000
  554.5000     0.0001   -9.74808  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0001   -9.95199  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0001  -10.16686  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.36931  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0000  -10.56444  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0000  -10.77161  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    19.5208   -2.24716  -1.12344  -1.09195    2.5143    1.1786
    0.0900    17.0763   -2.24539  -1.11928  -1.08795    2.5051    1.1930
    0.1013    15.0772   -2.17131  -1.10107  -1.06562    2.4537    1.2335
    0.1139    12.4206   -2.06197  -1.07172  -1.02943    2.3703    1.2682
    0.1282    10.7858   -1.99169  -1.05074  -1.00363    2.3110    1.3147
    0.1443     9.5421   -1.88281  -1.03554  -0.97782    2.2515    1.3587
    0.1623     7.9961   -1.66026  -0.99205  -0.90759    2.0898    1.5191
    0.1826     7.3340   -1.55354  -0.97883  -0.87631    2.0178    1.6721
    0.2055     7.6173   -1.62029  -0.98586  -0.89523    2.0613    1.5437
    0.2312     6.7101   -1.59792  -0.95954  -0.86966    2.0025    1.5439
    0.2601     5.8126   -1.52496  -0.93422  -0.83502    1.9227    1.5442
    0.2927     5.3707   -1.50597  -0.90780  -0.81011    1.8653    1.5047
    0.3293     4.9372   -1.47270  -0.89060  -0.78962    1.8182    1.4849
    0.3705     4.4860   -1.43770  -0.85761  -0.75622    1.7413    1.4841
    0.4169     4.0351   -1.37742  -0.82688  -0.71917    1.6559    1.4931
    0.4691     3.5895   -1.32395  -0.79890  -0.68545    1.5783    1.4779
    0.5278     3.1436   -1.26154  -0.75706  -0.63880    1.4709    1.4731
    0.5939     2.7161   -1.21606  -0.70173  -0.58580    1.3488    1.4562
    0.6682     2.3262   -1.15784  -0.64974  -0.53234    1.2258    1.4278
    0.7518     1.9719   -1.10547  -0.59011  -0.47442    1.0924    1.4072
    0.8459     1.6488   -1.07760  -0.51910  -0.41312    0.9513    1.3556
    0.9518     1.3752   -1.05033  -0.46061  -0.36121    0.8317    1.3274
    1.0710     1.1443   -1.03846  -0.40946  -0.31781    0.7318    1.2761
    1.2050     0.9497   -1.04649  -0.35606  -0.27545    0.6342    1.2393
    1.3560     0.7848   -1.06718  -0.30384  -0.23475    0.5405    1.2012
    1.5250     0.6512   -1.09752  -0.26189  -0.20270    0.4667    1.1737
    1.7160     0.5378   -1.14648  -0.21979  -0.17120    0.3942    1.1374
    1.9310     0.4447   -1.19440  -0.19055  -0.14950    0.3442    1.1100
    2.1730     0.3663   -1.27248  -0.15704  -0.12496    0.2877    1.0927
    2.4450     0.3028   -1.33865  -0.13310  -0.10685    0.2460    1.0684
    2.7510     0.2514   -1.43855  -0.11132  -0.09134    0.2103    1.0536
    3.0950     0.2092   -1.53434  -0.09347  -0.07801    0.1796    1.0406
    3.2500     0.1952   -1.57447  -0.08794  -0.07400    0.1704    1.0385
    3.2670     0.1937   -1.57889  -0.08704  -0.07327    0.1687    1.0367
    3.2830     0.1923   -1.58546  -0.08598  -0.07244    0.1668    1.0379
    3.3000     0.1907   -1.58570  -0.08633  -0.07279    0.1676    1.0366
    3.3160     0.1893   -1.59856  -0.08386  -0.07078    0.1630    1.0376
    3.3330     0.1877   -1.60636  -0.08326  -0.07043    0.1622    1.0354
    3.3490     0.1863   -1.61040  -0.08332  -0.07060    0.1626    1.0365
    3.4820     0.1743   -1.64511  -0.07866  -0.06703    0.1543    1.0322
    3.9180     0.1452   -1.75922  -0.06584  -0.05713    0.1315    1.0235
    4.4080     0.1209   -1.87871  -0.05554  -0.04907    0.1130    1.0171
    4.9600     0.1016   -2.02036  -0.04629  -0.04170    0.0960    1.0122
    5.5810     0.0867   -2.15928  -0.04023  -0.03694    0.0851    1.0090
    5.9900     0.0830   -2.25004  -0.03834  -0.03568    0.0822    1.0076
    6.0600     0.0824   -2.26448  -0.03834  -0.03577    0.0824    1.0072
    6.1300     0.0818   -2.28558  -0.03770  -0.03526    0.0812    1.0072
    6.2000     0.0812   -2.30140  -0.03752  -0.03516    0.0810    1.0062
    6.2700     0.0806   -2.32701  -0.03678  -0.03456    0.0796    1.0061
    6.2790     0.0805   -2.31964  -0.03737  -0.03511    0.0808    1.0064
    6.3400     0.0798   -2.33524  -0.03686  -0.03468    0.0798    1.0062
    6.4100     0.0789   -2.34738  -0.03649  -0.03437    0.0791    1.0059
    6.8780     0.0733   -2.44570  -0.03393  -0.03225    0.0743    1.0049
    7.0650     0.0710   -2.48653  -0.03315  -0.03163    0.0728    1.0043
    7.1520     0.0736   -2.49213  -0.03440  -0.03289    0.0757    1.0043
    7.4260     0.0817   -2.53671  -0.03780  -0.03642    0.0839    1.0039
    7.7000     0.0898   -2.59994  -0.04161  -0.04041    0.0930    1.0034
    7.9490     0.0971   -2.68836  -0.04475  -0.04377    0.1008    1.0028
    7.9740     0.1000   -2.68366  -0.04632  -0.04532    0.1043    1.0029
    8.1290     0.1180   -2.67494  -0.05429  -0.05325    0.1226    1.0029
    8.2480     0.1319   -2.68046  -0.05982  -0.05878    0.1354    1.0029
    8.2860     0.1363   -2.68036  -0.06257  -0.06152    0.1417    1.0030
    8.4430     0.1546   -2.70133  -0.07063  -0.06962    0.1603    1.0029
    8.5220     0.1638   -2.72352  -0.07335  -0.07238    0.1667    1.0028
    8.6000     0.1729   -2.74408  -0.07746  -0.07653    0.1762    1.0027
    8.7570     0.1912   -2.79688  -0.08543  -0.08458    0.1948    1.0024
    8.9140     0.2095   -2.87448  -0.09313  -0.09241    0.2128    1.0021
    8.9440     0.2130   -2.88965  -0.09562  -0.09492    0.2186    1.0020
    9.0710     0.2152   -2.89589  -0.09743  -0.09674    0.2227    1.0020
   10.0600     0.2325   -2.97678  -0.10375  -0.10316    0.2375    1.0017
   10.9500     0.1731   -3.03865  -0.07833  -0.07786    0.1793    1.0014
   11.0700     0.1650   -3.04847  -0.07539  -0.07493    0.1725    1.0012
   11.1900     0.1570   -3.05937  -0.07172  -0.07127    0.1641    1.0012
   11.3000     0.1496   -3.07223  -0.06834  -0.06791    0.1564    1.0012
   11.3200     0.1483   -3.07477  -0.06815  -0.06773    0.1559    1.0012
   11.4100     0.1445   -3.08602  -0.06595  -0.06554    0.1509    1.0012
   11.5300     0.1397   -3.09777  -0.06395  -0.06355    0.1463    1.0011
   11.6500     0.1348   -3.11710  -0.06022  -0.05984    0.1378    1.0012
   12.7400     0.0906   -3.24595  -0.04175  -0.04148    0.0955    1.0008
   14.3400     0.0644   -3.47378  -0.02975  -0.02959    0.0681    1.0004
   16.1300     0.0791   -3.70216  -0.03625  -0.03616    0.0833    1.0003
   18.1500     0.0917   -3.86924  -0.04170  -0.04164    0.0959    1.0002
   20.4200     0.0766   -4.02109  -0.03520  -0.03515    0.0809    1.0001
   22.9700     0.0594   -4.20067  -0.02771  -0.02768    0.0637    1.0001
   25.8500     0.0466   -4.39484  -0.02167  -0.02166    0.0499    1.0001
   29.0800     0.0366   -4.58939  -0.01726  -0.01725    0.0397    1.0000
   32.7200     0.0288   -4.79957  -0.01337  -0.01336    0.0308    1.0000
   36.8200     0.0231   -4.99936  -0.01082  -0.01081    0.0249    1.0000
   41.4300     0.0184   -5.19704  -0.00873  -0.00873    0.0201    1.0000
   46.6100     0.0146   -5.40188  -0.00689  -0.00689    0.0159    1.0000
   52.4500     0.0116   -5.60678  -0.00543  -0.00543    0.0125    1.0000
   59.0100     0.0092   -5.81029  -0.00430  -0.00429    0.0099    1.0000
   66.3900     0.0073   -6.01094  -0.00342  -0.00342    0.0079    1.0000
   74.7100     0.0058   -6.21284  -0.00272  -0.00272    0.0063    1.0000
   84.0500     0.0046   -6.40871  -0.00219  -0.00219    0.0050    1.0000
   94.5700     0.0036   -6.61784  -0.00172  -0.00172    0.0040    1.0000
  106.4000     0.0029   -6.82402  -0.00136  -0.00136    0.0031    1.0000
  119.7000     0.0023   -7.02446  -0.00110  -0.00110    0.0025    1.0000
  134.7000     0.0019   -7.22484  -0.00089  -0.00089    0.0020    1.0000
  151.6000     0.0015   -7.43192  -0.00070  -0.00070    0.0016    1.0000
  170.5000     0.0012   -7.63812  -0.00056  -0.00056    0.0013    1.0000
  191.9000     0.0010   -7.84045  -0.00045  -0.00045    0.0010    1.0000
  215.9000     0.0008   -8.03915  -0.00036  -0.00036    0.0008    1.0000
  242.9000     0.0006   -8.24870  -0.00029  -0.00029    0.0007    1.0000
  273.3000     0.0005   -8.45361  -0.00023  -0.00023    0.0005    1.0000
  307.5000     0.0004   -8.65040  -0.00019  -0.00019    0.0004    1.0000
  346.0000     0.0003   -8.85678  -0.00015  -0.00015    0.0003    1.0000
  389.3000     0.0003   -9.06316  -0.00012  -0.00012    0.0003    1.0000
  438.0000     0.0002   -9.26657  -0.00010  -0.00010    0.0002    1.0000
  492.9000     0.0002   -9.46592  -0.00008  -0.00008    0.0002    1.0000
  554.5000     0.0001   -9.67544  -0.00006  -0.00006    0.0001    1.0000
  624.0000     0.0001   -9.87642  -0.00005  -0.00005    0.0001    1.0000
  702.0000     0.0001  -10.07938  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0001  -10.28063  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.48520  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0000  -10.69379  -0.00002  -0.00002    0.0001    1.0000
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    22.7743   -2.26032  -1.14304  -1.11110    2.5584    1.1762
    0.0900    19.9223   -2.26320  -1.13505  -1.10386    2.5417    1.1795
    0.1013    17.5901   -2.18856  -1.12326  -1.08741    2.5039    1.2232
    0.1139    14.4907   -2.11031  -1.09380  -1.05388    2.4267    1.2526
    0.1282    12.5834   -2.03064  -1.07717  -1.03133    2.3747    1.2924
    0.1443    11.1325   -1.93883  -1.05394  -1.00073    2.3043    1.3529
    0.1623     9.3288   -1.73560  -1.01657  -0.94067    2.1660    1.5229
    0.1826     8.5563   -1.59490  -1.00831  -0.90826    2.0913    1.6439
    0.2055     8.8868   -1.70038  -1.02226  -0.93953    2.1634    1.5405
    0.2312     7.8285   -1.65774  -1.00212  -0.91540    2.1078    1.5292
    0.2601     6.7813   -1.58884  -0.96856  -0.87524    2.0153    1.5190
    0.2927     6.2659   -1.58348  -0.94605  -0.85598    1.9710    1.4987
    0.3293     5.7601   -1.55200  -0.93121  -0.83798    1.9295    1.4947
    0.3705     5.2337   -1.50194  -0.90974  -0.81084    1.8670    1.4858
    0.4169     4.7076   -1.45993  -0.87847  -0.77737    1.7899    1.4935
    0.4691     4.1877   -1.39982  -0.84148  -0.73547    1.6935    1.4918
    0.5278     3.6675   -1.33407  -0.79321  -0.68335    1.5735    1.4896
    0.5939     3.1688   -1.27741  -0.74404  -0.63249    1.4564    1.4736
    0.6682     2.7139   -1.20024  -0.70534  -0.58478    1.3465    1.4566
    0.7518     2.3005   -1.15561  -0.64090  -0.52506    1.2090    1.4223
    0.8459     1.9236   -1.11004  -0.58201  -0.46925    1.0805    1.3893
    0.9518     1.6044   -1.08315  -0.51985  -0.41491    0.9554    1.3403
    1.0710     1.3351   -1.04693  -0.46019  -0.36017    0.8293    1.3007
    1.2050     1.1080   -1.05787  -0.39644  -0.31077    0.7156    1.2641
    1.3560     0.9156   -1.06780  -0.34115  -0.26646    0.6136    1.2198
    1.5250     0.7597   -1.09206  -0.29703  -0.23245    0.5352    1.1843
    1.7160     0.6275   -1.12583  -0.25617  -0.20117    0.4632    1.1561
    1.9310     0.5188   -1.17653  -0.21493  -0.16991    0.3912    1.1274
    2.1730     0.4273   -1.24005  -0.18159  -0.14520    0.3343    1.0994
    2.4450     0.3532   -1.30749  -0.15160  -0.12228    0.2816    1.0800
    2.7510     0.2933   -1.39472  -0.12994  -0.10695    0.2463    1.0629
    3.0950     0.2441   -1.49389  -0.10686  -0.08941    0.2059    1.0491
    3.2500     0.2278   -1.52508  -0.10266  -0.08654    0.1993    1.0451
    3.2670     0.2260   -1.53396  -0.10080  -0.08507    0.1959    1.0436
    3.2830     0.2243   -1.54189  -0.09967  -0.08426    0.1940    1.0417
    3.3000     0.2225   -1.54719  -0.09935  -0.08413    0.1937    1.0399
    3.3160     0.2208   -1.55069  -0.09841  -0.08335    0.1919    1.0420
    3.3330     0.2190   -1.55508  -0.09771  -0.08282    0.1907    1.0409
    3.3490     0.2174   -1.56539  -0.09631  -0.08181    0.1884    1.0402
    3.4820     0.2033   -1.59671  -0.09095  -0.07761    0.1787    1.0368
    3.9180     0.1694   -1.70774  -0.07663  -0.06659    0.1533    1.0258
    4.4080     0.1411   -1.83819  -0.06357  -0.05634    0.1297    1.0192
    4.9600     0.1185   -1.96267  -0.05399  -0.04867    0.1121    1.0144
    5.5810     0.1011   -2.10140  -0.04712  -0.04330    0.0997    1.0102
    5.9900     0.0969   -2.20493  -0.04356  -0.04058    0.0934    1.0083
    6.0600     0.0962   -2.21183  -0.04444  -0.04149    0.0955    1.0083
    6.1300     0.0954   -2.22899  -0.04386  -0.04103    0.0945    1.0085
    6.2000     0.0947   -2.25396  -0.04302  -0.04036    0.0929    1.0074
    6.2700     0.0940   -2.26638  -0.04292  -0.04033    0.0929    1.0076
    6.2790     0.0939   -2.26854  -0.04315  -0.04057    0.0934    1.0069
    6.3400     0.0930   -2.28072  -0.04276  -0.04026    0.0927    1.0066
    6.4100     0.0921   -2.29506  -0.04211  -0.03969    0.0914    1.0068
    6.8780     0.0855   -2.38967  -0.03920  -0.03726    0.0858    1.0055
    7.0650     0.0828   -2.43341  -0.03787  -0.03612    0.0832    1.0049
    7.1520     0.0858   -2.43892  -0.03969  -0.03796    0.0874    1.0046
    7.4260     0.0953   -2.48847  -0.04312  -0.04157    0.0957    1.0044
    7.7000     0.1047   -2.55076  -0.04787  -0.04651    0.1071    1.0038
    7.9490     0.1133   -2.63634  -0.05178  -0.05065    0.1166    1.0032
    7.9740     0.1167   -2.63344  -0.05318  -0.05204    0.1198    1.0032
    8.1290     0.1377   -2.63200  -0.06206  -0.06090    0.1402    1.0033
    8.2480     0.1539   -2.63383  -0.06899  -0.06781    0.1561    1.0033
    8.2860     0.1590   -2.63334  -0.07219  -0.07100    0.1635    1.0034
    8.4430     0.1804   -2.65685  -0.08130  -0.08015    0.1845    1.0032
    8.5220     0.1911   -2.67814  -0.08610  -0.08499    0.1957    1.0032
    8.6000     0.2017   -2.69865  -0.09018  -0.08912    0.2052    1.0031
    8.7570     0.2231   -2.75487  -0.09967  -0.09871    0.2273    1.0028
    8.9140     0.2444   -2.83602  -0.10844  -0.10763    0.2478    1.0023
    8.9440     0.2485   -2.85408  -0.11105  -0.11027    0.2539    1.0023
    9.0710     0.2511   -2.86714  -0.10992  -0.10916    0.2514    1.0023
   10.0600     0.2712   -2.94811  -0.11856  -0.11792    0.2715    1.0019
   10.9500     0.2019   -2.99736  -0.09030  -0.08976    0.2067    1.0016
   11.0700     0.1926   -3.00980  -0.08597  -0.08545    0.1968    1.0015
   11.1900     0.1832   -3.01979  -0.08235  -0.08185    0.1885    1.0015
   11.3000     0.1746   -3.02368  -0.07983  -0.07933    0.1827    1.0014
   11.3200     0.1730   -3.03333  -0.07803  -0.07755    0.1786    1.0014
   11.4100     0.1686   -3.03656  -0.07677  -0.07630    0.1757    1.0014
   11.5300     0.1630   -3.04864  -0.07436  -0.07390    0.1702    1.0013
   11.6500     0.1573   -3.06398  -0.07110  -0.07066    0.1627    1.0013
   12.7400     0.1057   -3.19478  -0.04830  -0.04799    0.1105    1.0008
   14.3400     0.0751   -3.41076  -0.03511  -0.03492    0.0804    1.0005
   16.1300     0.0923   -3.64414  -0.04244  -0.04233    0.0975    1.0003
   18.1500     0.1070   -3.80799  -0.04945  -0.04938    0.1137    1.0002
   20.4200     0.0894   -3.96265  -0.04116  -0.04111    0.0947    1.0002
   22.9700     0.0693   -4.13908  -0.03240  -0.03237    0.0745    1.0001
   25.8500     0.0543   -4.33611  -0.02522  -0.02520    0.0580    1.0001
   29.0800     0.0427   -4.53034  -0.02001  -0.01999    0.0460    1.0000
   32.7200     0.0336   -4.73981  -0.01549  -0.01548    0.0356    1.0000
   36.8200     0.0269   -4.93215  -0.01273  -0.01273    0.0293    1.0000
   41.4300     0.0215   -5.13938  -0.01004  -0.01003    0.0231    1.0000
   46.6100     0.0170   -5.34412  -0.00790  -0.00790    0.0182    1.0000
   52.4500     0.0135   -5.54442  -0.00629  -0.00629    0.0145    1.0000
   59.0100     0.0107   -5.75045  -0.00494  -0.00494    0.0114    1.0000
   66.3900     0.0085   -5.94731  -0.00397  -0.00397    0.0091    1.0000
   74.7100     0.0067   -6.14566  -0.00318  -0.00318    0.0073    1.0000
   84.0500     0.0053   -6.35444  -0.00249  -0.00248    0.0057    1.0000
   94.5700     0.0042   -6.55531  -0.00199  -0.00199    0.0046    1.0000
  106.4000     0.0034   -6.75557  -0.00159  -0.00159    0.0037    1.0000
  119.7000     0.0027   -6.95496  -0.00129  -0.00129    0.0030    1.0000
  134.7000     0.0022   -7.15824  -0.00103  -0.00103    0.0024    1.0000
  151.6000     0.0017   -7.36329  -0.00083  -0.00083    0.0019    1.0000
  170.5000     0.0014   -7.56405  -0.00066  -0.00066    0.0015    1.0000
  191.9000     0.0011   -7.76673  -0.00053  -0.00053    0.0012    1.0000
  215.9000     0.0009   -7.98376  -0.00041  -0.00041    0.0009    1.0000
  242.9000     0.0007   -8.17862  -0.00034  -0.00034    0.0008    1.0000
  273.3000     0.0006   -8.38076  -0.00027  -0.00027    0.0006    1.0000
  307.5000     0.0005   -8.58338  -0.00022  -0.00022    0.0005    1.0000
  346.0000     0.0004   -8.79282  -0.00018  -0.00018    0.0004    1.0000
  389.3000     0.0003   -8.99733  -0.00014  -0.00014    0.0003    1.0000
  438.0000     0.0002   -9.19653  -0.00012  -0.00012    0.0003    1.0000
  492.9000     0.0002   -9.40202  -0.00009  -0.00009    0.0002    1.0000
  554.5000     0.0002   -9.60234  -0.00008  -0.00008    0.0002    1.0000
  624.0000     0.0001   -9.81273  -0.00006  -0.00006    0.0001    1.0000
  702.0000     0.0001  -10.01558  -0.00005  -0.00005    0.0001    1.0000
  789.9000     0.0001  -10.21809  -0.00004  -0.00004    0.0001    1.0000
  888.8000     0.0001  -10.42659  -0.00003  -0.00003    0.0001    1.0000
 1000.0000     0.0001  -10.63089  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    26.0277   -2.30113  -1.17820  -1.14665    2.6403    1.1689
    0.0900    22.7684   -2.29064  -1.14370  -1.11379    2.5646    1.1774
    0.1013    20.1030   -2.21098  -1.13513  -1.10011    2.5331    1.2122
    0.1139    16.5608   -2.13799  -1.10700  -1.06833    2.4599    1.2616
    0.1282    14.3811   -2.06115  -1.09098  -1.04679    2.4103    1.2743
    0.1443    12.7228   -1.99176  -1.07045  -1.02129    2.3516    1.3346
    0.1623    10.6615   -1.78160  -1.04649  -0.97313    2.2407    1.4973
    0.1826     9.7787   -1.65874  -1.03347  -0.94110    2.1670    1.6239
    0.2055    10.1564   -1.74189  -1.04098  -0.96212    2.2154    1.5156
    0.2312     8.9468   -1.70097  -1.01251  -0.93156    2.1450    1.5118
    0.2601     7.7501   -1.66004  -0.99182  -0.90736    2.0893    1.5311
    0.2927     7.1610   -1.65295  -0.97974  -0.89616    2.0635    1.5100
    0.3293     6.5830   -1.61402  -0.95838  -0.87167    2.0071    1.5014
    0.3705     5.9814   -1.57091  -0.93966  -0.84843    1.9536    1.4911
    0.4169     5.3802   -1.53499  -0.90482  -0.81339    1.8729    1.4949
    0.4691     4.7860   -1.46351  -0.88360  -0.78217    1.8010    1.4941
    0.5278     4.1914   -1.40335  -0.84206  -0.73668    1.6963    1.5019
    0.5939     3.6215   -1.32973  -0.79525  -0.68396    1.5749    1.4849
    0.6682     3.1016   -1.27418  -0.75170  -0.63767    1.4683    1.4756
    0.7518     2.6292   -1.20711  -0.69035  -0.57499    1.3240    1.4453
    0.8459     2.1984   -1.14817  -0.63265  -0.51700    1.1904    1.4098
    0.9518     1.8336   -1.11257  -0.55973  -0.45252    1.0420    1.3713
    1.0710     1.5258   -1.08364  -0.50193  -0.40087    0.9230    1.3213
    1.2050     1.2663   -1.06560  -0.44137  -0.34881    0.8032    1.2812
    1.3560     1.0464   -1.07521  -0.37965  -0.29990    0.6905    1.2402
    1.5250     0.8683   -1.09439  -0.32370  -0.25568    0.5887    1.2110
    1.7160     0.7171   -1.11634  -0.28620  -0.22631    0.5211    1.1718
