n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2429     9.0680   -1.68253  -0.14608  -0.13364    0.3077    1.5494
    0.2571     8.5264   -1.62499  -0.14583  -0.13166    0.3032    1.6000
    0.2714     7.9397   -1.55939  -0.14423  -0.12785    0.2944    1.6835
    0.2857     7.3755   -1.52312  -0.14220  -0.12450    0.2867    1.7025
    0.3000     7.0333   -1.50159  -0.14227  -0.12369    0.2848    1.7022
    0.3777     6.1306   -1.48146  -0.13813  -0.11886    0.2737    1.6674
    0.4755     4.6487   -1.41190  -0.13495  -0.11258    0.2592    1.6679
    0.5986     3.5768   -1.37975  -0.12841  -0.10472    0.2411    1.6059
    0.7536     2.9938   -1.35470  -0.12174  -0.09706    0.2235    1.5503
    0.9487     2.2604   -1.26857  -0.11606  -0.08652    0.1992    1.5257
    1.1944     1.3352   -1.26290  -0.09265  -0.06425    0.1479    1.3483
    1.5036     0.8914   -1.30617  -0.07509  -0.05030    0.1158    1.2467
    1.8929     0.5905   -1.37828  -0.05648  -0.03626    0.0835    1.1722
    2.3831     0.3423   -1.53005  -0.03683  -0.02310    0.0532    1.0966
    3.0001     0.2181   -1.69392  -0.02515  -0.01594    0.0367    1.0586
 
tau_V = 4.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    19.0406   -1.85675  -0.15429  -0.14576    0.3356    1.6271
    0.1143    17.0730   -1.80344  -0.15355  -0.14393    0.3314    1.6249
    0.1286    16.2776   -1.78103  -0.15266  -0.14256    0.3283    1.6165
    0.1429    14.7628   -1.73805  -0.15304  -0.14189    0.3267    1.6518
    0.1571    13.3453   -1.71332  -0.14948  -0.13779    0.3173    1.6815
    0.1714    12.3510   -1.69591  -0.15100  -0.13879    0.3196    1.6537
    0.1857    11.9913   -1.67816  -0.14982  -0.13714    0.3158    1.6341
    0.2000    12.2791   -1.73686  -0.14883  -0.13776    0.3172    1.5712
    0.2143    12.3891   -1.77392  -0.15033  -0.14012    0.3226    1.5193
    0.2286    11.8178   -1.75943  -0.14930  -0.13877    0.3195    1.5513
    0.2429    10.2015   -1.69906  -0.14680  -0.13479    0.3104    1.5505
    0.2571     9.5922   -1.64732  -0.14718  -0.13366    0.3078    1.6159
    0.2714     8.9321   -1.58074  -0.14377  -0.12817    0.2951    1.6614
    0.2857     8.2975   -1.53997  -0.14433  -0.12720    0.2929    1.6992
    0.3000     7.9124   -1.52977  -0.14413  -0.12662    0.2915    1.7320
    0.3777     6.8969   -1.50897  -0.14215  -0.12388    0.2852    1.6719
    0.4755     5.2298   -1.43798  -0.13624  -0.11508    0.2650    1.6627
    0.5986     4.0239   -1.41322  -0.12967  -0.10763    0.2478    1.6207
    0.7536     3.3681   -1.37624  -0.12643  -0.10266    0.2364    1.5945
    0.9487     2.5430   -1.30286  -0.11774  -0.09027    0.2079    1.5630
    1.1944     1.5021   -1.26569  -0.09806  -0.06950    0.1600    1.3884
    1.5036     1.0028   -1.28735  -0.08036  -0.05420    0.1248    1.2669
    1.8929     0.6643   -1.34424  -0.06224  -0.04012    0.0924    1.1880
    2.3831     0.3850   -1.49329  -0.04080  -0.02574    0.0593    1.1068
    3.0001     0.2454   -1.64736  -0.02820  -0.01789    0.0412    1.0636
 
tau_V = 5.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    21.1562   -1.89257  -0.15450  -0.14663    0.3376    1.5968
    0.1143    18.9701   -1.82421  -0.15454  -0.14535    0.3347    1.6412
    0.1286    18.0862   -1.82603  -0.15413  -0.14498    0.3338    1.6706
    0.1429    16.4031   -1.75432  -0.15382  -0.14306    0.3294    1.6699
    0.1571    14.8281   -1.70269  -0.15171  -0.13966    0.3216    1.6634
    0.1714    13.7233   -1.69850  -0.15162  -0.13946    0.3211    1.6866
    0.1857    13.3237   -1.69879  -0.14986  -0.13776    0.3172    1.6460
    0.2000    13.6434   -1.75231  -0.15014  -0.13942    0.3210    1.5678
    0.2143    13.7656   -1.79412  -0.15132  -0.14154    0.3259    1.5343
    0.2286    13.1310   -1.77163  -0.14999  -0.13973    0.3217    1.5197
    0.2429    11.3350   -1.70845  -0.14896  -0.13714    0.3158    1.5605
    0.2571    10.6580   -1.66757  -0.14786  -0.13493    0.3107    1.6046
    0.2714     9.9246   -1.59507  -0.14631  -0.13112    0.3019    1.6683
    0.2857     9.2194   -1.56917  -0.14509  -0.12903    0.2971    1.7153
    0.3000     8.7916   -1.55530  -0.14402  -0.12749    0.2936    1.7004
    0.3777     7.6632   -1.52699  -0.14325  -0.12566    0.2893    1.6896
    0.4755     5.8109   -1.45645  -0.13926  -0.11882    0.2736    1.6904
    0.5986     4.4710   -1.41663  -0.13469  -0.11258    0.2592    1.6314
    0.7536     3.7423   -1.39929  -0.12843  -0.10576    0.2435    1.5989
    0.9487     2.8255   -1.31054  -0.12311  -0.09578    0.2205    1.5884
    1.1944     1.6690   -1.27620  -0.10304  -0.07483    0.1723    1.4148
    1.5036     1.1142   -1.28475  -0.08472  -0.05815    0.1339    1.2990
    1.8929     0.7381   -1.32881  -0.06706  -0.04392    0.1011    1.2031
    2.3831     0.4278   -1.45993  -0.04498  -0.02859    0.0658    1.1208
    3.0001     0.2727   -1.62029  -0.03093  -0.01990    0.0458    1.0736
 
tau_V = 5.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    23.2718   -1.90291  -0.15614  -0.14843    0.3418    1.6164
    0.1143    20.8671   -1.84261  -0.15682  -0.14796    0.3407    1.6440
    0.1286    19.8948   -1.81009  -0.15589  -0.14637    0.3370    1.6668
    0.1429    18.0434   -1.78139  -0.15592  -0.14575    0.3356    1.6718
    0.1571    16.3110   -1.73099  -0.15266  -0.14135    0.3255    1.6741
    0.1714    15.0956   -1.74169  -0.15181  -0.14078    0.3242    1.6797
    0.1857    14.6561   -1.73176  -0.15205  -0.14077    0.3241    1.6378
    0.2000    15.0077   -1.77359  -0.15301  -0.14273    0.3286    1.5844
    0.2143    15.1422   -1.79812  -0.15350  -0.14377    0.3310    1.5448
    0.2286    14.4440   -1.79260  -0.15174  -0.14193    0.3268    1.5330
    0.2429    12.4685   -1.72841  -0.14911  -0.13782    0.3173    1.5688
    0.2571    11.7238   -1.68002  -0.15000  -0.13737    0.3163    1.6143
    0.2714    10.9171   -1.60856  -0.14781  -0.13303    0.3063    1.6871
    0.2857    10.1413   -1.57835  -0.14733  -0.13153    0.3028    1.7165
    0.3000     9.6707   -1.55712  -0.14703  -0.13046    0.3004    1.7366
    0.3777     8.4296   -1.54064  -0.14506  -0.12794    0.2946    1.6977
    0.4755     6.3920   -1.48722  -0.14077  -0.12164    0.2801    1.6806
    0.5986     4.9181   -1.43959  -0.13499  -0.11397    0.2624    1.6331
    0.7536     4.1165   -1.41280  -0.13165  -0.10950    0.2521    1.6098
    0.9487     3.1081   -1.32298  -0.12537  -0.09865    0.2272    1.6106
    1.1944     1.8359   -1.28026  -0.10722  -0.07900    0.1819    1.4386
    1.5036     1.2256   -1.28092  -0.08949  -0.06241    0.1437    1.3244
    1.8929     0.8119   -1.32006  -0.07020  -0.04643    0.1069    1.2298
    2.3831     0.4706   -1.44263  -0.04924  -0.03203    0.0737    1.1318
    3.0001     0.2999   -1.59331  -0.03294  -0.02115    0.0487    1.0807
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    25.3874   -1.91121  -0.15820  -0.15059    0.3468    1.6333
    0.1143    22.7641   -1.86533  -0.15670  -0.14829    0.3415    1.6427
    0.1286    21.7034   -1.83170  -0.15538  -0.14632    0.3369    1.6589
    0.1429    19.6837   -1.78822  -0.15552  -0.14552    0.3351    1.7127
    0.1571    17.7938   -1.75847  -0.15627  -0.14555    0.3351    1.6938
    0.1714    16.4680   -1.73166  -0.15210  -0.14082    0.3242    1.6747
    0.1857    15.9884   -1.72732  -0.15372  -0.14228    0.3276    1.6475
    0.2000    16.3721   -1.78634  -0.15323  -0.14324    0.3298    1.5952
    0.2143    16.5188   -1.82254  -0.15360  -0.14439    0.3325    1.5568
    0.2286    15.7571   -1.80952  -0.15114  -0.14171    0.3263    1.5315
    0.2429    13.6020   -1.75018  -0.15212  -0.14129    0.3253    1.5654
    0.2571    12.7896   -1.69691  -0.15176  -0.13956    0.3213    1.6046
    0.2714    11.9095   -1.62600  -0.14817  -0.13395    0.3084    1.6821
    0.2857    11.0633   -1.57665  -0.14864  -0.13273    0.3056    1.7295
    0.3000    10.5499   -1.56870  -0.14768  -0.13152    0.3028    1.7353
    0.3777     9.1959   -1.55547  -0.14496  -0.12840    0.2957    1.6774
    0.4755     6.9731   -1.48814  -0.14209  -0.12294    0.2831    1.6908
    0.5986     5.3652   -1.44835  -0.13773  -0.11699    0.2694    1.6388
    0.7536     4.4908   -1.43506  -0.13359  -0.11242    0.2589    1.6045
    0.9487     3.3906   -1.35365  -0.12779  -0.10271    0.2365    1.6127
    1.1944     2.0028   -1.29813  -0.11046  -0.08314    0.1914    1.4519
    1.5036     1.3371   -1.27835  -0.09305  -0.06559    0.1510    1.3344
    1.8929     0.8857   -1.31270  -0.07489  -0.05047    0.1162    1.2489
    2.3831     0.5134   -1.42195  -0.05093  -0.03283    0.0756    1.1393
    3.0001     0.3272   -1.56102  -0.03577  -0.02300    0.0530    1.0897
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    27.5031   -1.94232  -0.15584  -0.14880    0.3426    1.6299
    0.1143    24.6611   -1.88995  -0.15692  -0.14896    0.3430    1.6727
    0.1286    23.5120   -1.85152  -0.15602  -0.14735    0.3393    1.6414
    0.1429    21.3240   -1.80054  -0.15468  -0.14498    0.3338    1.6877
    0.1571    19.2766   -1.77179  -0.15481  -0.14444    0.3326    1.7050
    0.1714    17.8403   -1.76956  -0.15283  -0.14246    0.3280    1.6877
    0.1857    17.3208   -1.74357  -0.15402  -0.14298    0.3292    1.6667
    0.2000    17.7364   -1.81636  -0.15392  -0.14457    0.3329    1.5857
    0.2143    17.8953   -1.83399  -0.15263  -0.14368    0.3308    1.5546
    0.2286    17.0702   -1.82621  -0.15256  -0.14345    0.3303    1.5487
    0.2429    14.7355   -1.76932  -0.15148  -0.14114    0.3250    1.5758
    0.2571    13.8554   -1.72568  -0.15065  -0.13925    0.3206    1.6186
    0.2714    12.9020   -1.64043  -0.15113  -0.13728    0.3161    1.6918
    0.2857    11.9852   -1.60154  -0.15001  -0.13492    0.3107    1.7270
    0.3000    11.4291   -1.58046  -0.14917  -0.13338    0.3071    1.7374
    0.3777     9.9622   -1.57278  -0.14735  -0.13134    0.3024    1.6890
    0.4755     7.5542   -1.49910  -0.14482  -0.12603    0.2902    1.6962
    0.5986     5.8123   -1.47060  -0.13918  -0.11939    0.2749    1.6404
    0.7536     4.8650   -1.44002  -0.13619  -0.11514    0.2651    1.5964
    0.9487     3.6732   -1.36913  -0.12841  -0.10415    0.2398    1.6254
    1.1944     2.1697   -1.31207  -0.11334  -0.08669    0.1996    1.4794
    1.5036     1.4485   -1.28960  -0.09736  -0.07032    0.1619    1.3628
    1.8929     0.9596   -1.29712  -0.07898  -0.05346    0.1231    1.2630
    2.3831     0.5562   -1.39997  -0.05489  -0.03570    0.0822    1.1518
    3.0001     0.3545   -1.54692  -0.03806  -0.02481    0.0571    1.0964
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    29.6187   -1.96359  -0.15591  -0.14920    0.3435    1.6243
    0.1143    26.5581   -1.87369  -0.15697  -0.14871    0.3424    1.6379
    0.1286    25.3207   -1.86239  -0.15816  -0.14967    0.3446    1.6937
    0.1429    22.9643   -1.82857  -0.15673  -0.14758    0.3398    1.6949
    0.1571    20.7594   -1.79923  -0.15443  -0.14470    0.3332    1.6913
    0.1714    19.2127   -1.76699  -0.15485  -0.14437    0.3324    1.6768
    0.1857    18.6532   -1.76895  -0.15448  -0.14405    0.3317    1.6748
    0.2000    19.1008   -1.81612  -0.15454  -0.14517    0.3343    1.6166
    0.2143    19.2719   -1.83218  -0.15511  -0.14607    0.3363    1.5627
    0.2286    18.3833   -1.78972  -0.15589  -0.14592    0.3360    1.5326
    0.2429    15.8690   -1.78102  -0.15139  -0.14131    0.3254    1.5967
    0.2571    14.9212   -1.73012  -0.15208  -0.14075    0.3241    1.6190
    0.2714    13.8945   -1.65658  -0.15129  -0.13793    0.3176    1.6804
    0.2857    12.9072   -1.62974  -0.15039  -0.13622    0.3137    1.7311
    0.3000    12.3082   -1.61051  -0.14968  -0.13491    0.3106    1.7408
    0.3777    10.7285   -1.57898  -0.14808  -0.13227    0.3046    1.6951
    0.4755     8.1353   -1.50725  -0.14584  -0.12734    0.2932    1.6770
    0.5986     6.2594   -1.48153  -0.13921  -0.11990    0.2761    1.6431
    0.7536     5.2392   -1.46238  -0.13728  -0.11721    0.2699    1.6012
    0.9487     3.9557   -1.38290  -0.13153  -0.10784    0.2483    1.6288
    1.1944     2.3366   -1.31281  -0.11699  -0.09017    0.2076    1.4909
    1.5036     1.5599   -1.30191  -0.09901  -0.07261    0.1672    1.3907
    1.8929     1.0334   -1.29462  -0.08209  -0.05625    0.1295    1.2680
    2.3831     0.5990   -1.39451  -0.05783  -0.03827    0.0881    1.1607
    3.0001     0.3818   -1.51299  -0.04151  -0.02709    0.0624    1.0992
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    31.7343   -1.98472  -0.15800  -0.15157    0.3490    1.6864
    0.1143    28.4551   -1.90605  -0.15661  -0.14894    0.3430    1.6497
    0.1286    27.1293   -1.88371  -0.15624  -0.14818    0.3412    1.6859
    0.1429    24.6046   -1.82323  -0.15591  -0.14666    0.3377    1.6935
    0.1571    22.2422   -1.78912  -0.15469  -0.14473    0.3332    1.7009
    0.1714    20.5850   -1.79808  -0.15511  -0.14534    0.3346    1.6958
    0.1857    19.9855   -1.76980  -0.15572  -0.14528    0.3345    1.6764
    0.2000    20.4651   -1.81135  -0.15528  -0.14580    0.3357    1.6234
    0.2143    20.6485   -1.83240  -0.15637  -0.14731    0.3392    1.5668
    0.2286    19.6964   -1.83991  -0.15308  -0.14424    0.3321    1.5530
    0.2429    17.0025   -1.78561  -0.15166  -0.14169    0.3262    1.5990
    0.2571    15.9870   -1.73594  -0.15233  -0.14115    0.3250    1.6250
    0.2714    14.8869   -1.66943  -0.15168  -0.13869    0.3194    1.6990
    0.2857    13.8291   -1.64019  -0.15097  -0.13711    0.3157    1.7471
    0.3000    13.1874   -1.60958  -0.15238  -0.13748    0.3166    1.7398
    0.3777    11.4949   -1.59019  -0.14680  -0.13143    0.3026    1.7053
    0.4755     8.7164   -1.53000  -0.14507  -0.12753    0.2936    1.6886
    0.5986     6.7065   -1.49287  -0.14133  -0.12242    0.2819    1.6493
    0.7536     5.6134   -1.47006  -0.13853  -0.11874    0.2734    1.6173
    0.9487     4.2383   -1.39299  -0.13185  -0.10867    0.2502    1.6410
    1.1944     2.5035   -1.33761  -0.11610  -0.09077    0.2090    1.5052
    1.5036     1.6713   -1.28607  -0.10438  -0.07670    0.1766    1.3803
    1.8929     1.1072   -1.29883  -0.08414  -0.05842    0.1345    1.2865
    2.3831     0.6417   -1.37872  -0.05963  -0.03928    0.0905    1.1678
    3.0001     0.4090   -1.50269  -0.04269  -0.02788    0.0642    1.1026
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    33.8499   -1.94524  -0.15887  -0.15182    0.3496    1.6640
    0.1143    30.3521   -1.92602  -0.15810  -0.15075    0.3471    1.6599
    0.1286    28.9379   -1.89051  -0.15798  -0.15001    0.3454    1.6945
    0.1429    26.2450   -1.83594  -0.15665  -0.14765    0.3400    1.6960
    0.1571    23.7250   -1.82730  -0.15557  -0.14642    0.3371    1.7136
    0.1714    21.9573   -1.76240  -0.15603  -0.14541    0.3348    1.6606
    0.1857    21.3179   -1.80407  -0.15433  -0.14471    0.3332    1.6945
    0.2000    21.8294   -1.82961  -0.15678  -0.14765    0.3400    1.6081
    0.2143    22.0250   -1.87288  -0.15503  -0.14679    0.3380    1.5486
    0.2286    21.0095   -1.84716  -0.15444  -0.14571    0.3355    1.5623
    0.2429    18.1360   -1.80787  -0.15270  -0.14320    0.3297    1.6122
    0.2571    17.0528   -1.74021  -0.15455  -0.14341    0.3302    1.6319
    0.2714    15.8794   -1.67103  -0.15226  -0.13930    0.3208    1.7235
    0.2857    14.7510   -1.63716  -0.15235  -0.13836    0.3186    1.7273
    0.3000    14.0665   -1.61679  -0.15222  -0.13757    0.3168    1.7251
    0.3777    12.2612   -1.58940  -0.15107  -0.13552    0.3121    1.7039
    0.4755     9.2974   -1.54168  -0.14513  -0.12805    0.2948    1.6876
    0.5986     7.1536   -1.51020  -0.14322  -0.12496    0.2877    1.6546
    0.7536     5.9877   -1.48335  -0.13791  -0.11874    0.2734    1.6037
    0.9487     4.5208   -1.40475  -0.13303  -0.11040    0.2542    1.6243
    1.1944     2.6704   -1.34117  -0.12023  -0.09487    0.2185    1.5304
    1.5036     1.7828   -1.29894  -0.10603  -0.07903    0.1820    1.4056
    1.8929     1.1810   -1.28980  -0.08744  -0.06101    0.1405    1.3037
    2.3831     0.6845   -1.37036  -0.06345  -0.04254    0.0980    1.1811
    3.0001     0.4363   -1.48777  -0.04555  -0.03014    0.0694    1.1122
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    38.0812   -1.98521  -0.15943  -0.15300    0.3523    1.6529
    0.1143    34.1461   -1.94057  -0.15895  -0.15182    0.3496    1.6651
    0.1286    32.5551   -1.89094  -0.15826  -0.15029    0.3461    1.6618
    0.1429    29.5256   -1.86194  -0.15693  -0.14844    0.3418    1.7129
    0.1571    26.6907   -1.83810  -0.15615  -0.14721    0.3390    1.7200
    0.1714    24.7020   -1.82308  -0.15541  -0.14618    0.3366    1.7066
    0.1857    23.9827   -1.81490  -0.15583  -0.14641    0.3371    1.6903
    0.2000    24.5581   -1.85493  -0.15736  -0.14873    0.3425    1.6147
    0.2143    24.7781   -1.89663  -0.15638  -0.14855    0.3420    1.5726
    0.2286    23.6357   -1.87192  -0.15693  -0.14864    0.3423    1.5729
    0.2429    20.4030   -1.81480  -0.15429  -0.14490    0.3337    1.6032
    0.2571    19.1844   -1.76327  -0.15382  -0.14327    0.3299    1.6463
    0.2714    17.8643   -1.70149  -0.15384  -0.14171    0.3263    1.7144
    0.2857    16.5949   -1.66074  -0.15373  -0.14042    0.3233    1.7377
    0.3000    15.8248   -1.65459  -0.15179  -0.13835    0.3186    1.7785
    0.3777    13.7938   -1.61356  -0.15026  -0.13557    0.3122    1.7137
    0.4755    10.4596   -1.55149  -0.14672  -0.12995    0.2992    1.6988
    0.5986     8.0478   -1.51611  -0.14484  -0.12675    0.2919    1.6472
    0.7536     6.7361   -1.49885  -0.14080  -0.12216    0.2813    1.6027
    0.9487     5.0859   -1.41096  -0.13781  -0.11525    0.2654    1.6495
    1.1944     3.0042   -1.35911  -0.12354  -0.09900    0.2280    1.5411
    1.5036     2.0056   -1.31457  -0.11057  -0.08423    0.1940    1.4333
    1.8929     1.3286   -1.29335  -0.09292  -0.06637    0.1528    1.3252
    2.3831     0.7701   -1.35787  -0.06770  -0.04599    0.1059    1.1940
    3.0001     0.4908   -1.46776  -0.04964  -0.03336    0.0768    1.1231
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    42.3124   -2.01735  -0.16079  -0.15479    0.3564    1.6838
    0.1143    37.9401   -1.95856  -0.15834  -0.15151    0.3489    1.6919
    0.1286    36.1724   -1.91747  -0.15994  -0.15241    0.3509    1.7048
    0.1429    32.8062   -1.88988  -0.15978  -0.15177    0.3495    1.7090
    0.1571    29.6563   -1.85192  -0.15817  -0.14946    0.3441    1.7300
    0.1714    27.4466   -1.84321  -0.15613  -0.14729    0.3391    1.7224
    0.1857    26.6474   -1.83774  -0.15566  -0.14673    0.3379    1.7100
    0.2000    27.2868   -1.85458  -0.15573  -0.14713    0.3388    1.6025
    0.2143    27.5313   -1.89303  -0.15963  -0.15168    0.3493    1.5717
    0.2286    26.2619   -1.90334  -0.15716  -0.14943    0.3441    1.5627
    0.2429    22.6700   -1.86008  -0.15674  -0.14823    0.3413    1.6192
    0.2571    21.3160   -1.79323  -0.15665  -0.14674    0.3379    1.6457
    0.2714    19.8492   -1.71871  -0.15345  -0.14179    0.3265    1.7150
    0.2857    18.4388   -1.69034  -0.15382  -0.14138    0.3255    1.7561
    0.3000    17.5831   -1.65248  -0.15360  -0.14005    0.3225    1.7746
    0.3777    15.3265   -1.64317  -0.15165  -0.13787    0.3174    1.7153
    0.4755    11.6218   -1.57244  -0.14854  -0.13247    0.3050    1.6933
    0.5986     8.9420   -1.53401  -0.14766  -0.13018    0.2997    1.6672
    0.7536     7.4846   -1.51819  -0.14283  -0.12491    0.2876    1.6207
    0.9487     5.6511   -1.43325  -0.13898  -0.11747    0.2705    1.6270
    1.1944     3.3380   -1.37085  -0.12833  -0.10417    0.2399    1.5368
    1.5036     2.2285   -1.33038  -0.11550  -0.08980    0.2068    1.4595
    1.8929     1.4762   -1.29633  -0.09668  -0.07009    0.1614    1.3524
    2.3831     0.8557   -1.33809  -0.07415  -0.05112    0.1177    1.2120
    3.0001     0.5454   -1.43455  -0.05412  -0.03640    0.0838    1.1366
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    63.4686   -2.09414  -0.16303  -0.15797    0.3637    1.7133
    0.1143    56.9102   -2.07995  -0.16088  -0.15568    0.3585    1.7474
    0.1286    54.2586   -1.98750  -0.16192  -0.15548    0.3580    1.7092
    0.1429    49.2093   -1.97771  -0.15934  -0.15279    0.3518    1.7519
    0.1571    44.4844   -1.93932  -0.15985  -0.15269    0.3516    1.7662
    0.1714    41.1700   -1.90314  -0.15954  -0.15177    0.3495    1.7312
    0.1857    39.9711   -1.89510  -0.16075  -0.15282    0.3519    1.7402
    0.2000    40.9302   -1.96277  -0.15882  -0.15205    0.3501    1.6582
    0.2143    41.2969   -1.97375  -0.15853  -0.15193    0.3498    1.5972
    0.2286    39.3928   -1.98757  -0.15764  -0.15126    0.3483    1.6115
    0.2429    34.0051   -1.90748  -0.15891  -0.15123    0.3482    1.6341
    0.2571    31.9741   -1.85024  -0.15620  -0.14750    0.3396    1.6675
    0.2714    29.7738   -1.79524  -0.15789  -0.14799    0.3408    1.7803
    0.2857    27.6582   -1.75688  -0.15738  -0.14659    0.3375    1.7937
    0.3000    26.3747   -1.73391  -0.15641  -0.14507    0.3340    1.7921
    0.3777    22.9897   -1.70159  -0.15480  -0.14264    0.3285    1.7539
    0.4755    17.4327   -1.64151  -0.15485  -0.14091    0.3245    1.7321
    0.5986    13.4130   -1.60131  -0.15148  -0.13634    0.3139    1.6680
    0.7536    11.2269   -1.57311  -0.14895  -0.13290    0.3060    1.6444
    0.9487     8.4766   -1.50447  -0.14395  -0.12541    0.2888    1.6580
    1.1944     5.0070   -1.46124  -0.13550  -0.11546    0.2659    1.5898
    1.5036     3.3427   -1.39548  -0.12515  -0.10245    0.2359    1.5165
    1.8929     2.2143   -1.34037  -0.11315  -0.08814    0.2030    1.4407
    2.3831     1.2835   -1.32798  -0.09114  -0.06666    0.1535    1.2963
    3.0001     0.8180   -1.36808  -0.07101  -0.04963    0.1143    1.1987
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    84.6248   -2.15224  -0.16280  -0.15837    0.3647    1.6987
    0.1143    75.8802   -2.09885  -0.16273  -0.15773    0.3632    1.7195
    0.1286    72.3448   -2.08043  -0.16363  -0.15840    0.3647    1.7488
    0.1429    65.6124   -2.01768  -0.16027  -0.15428    0.3552    1.7782
    0.1571    59.3126   -1.99291  -0.16093  -0.15458    0.3559    1.7879
    0.1714    54.8933   -1.97758  -0.16205  -0.15545    0.3579    1.7902
    0.1857    53.2948   -1.95788  -0.16264  -0.15573    0.3586    1.7366
    0.2000    54.5736   -1.99523  -0.16186  -0.15553    0.3581    1.6669
    0.2143    55.0625   -2.02707  -0.15979  -0.15394    0.3545    1.6049
    0.2286    52.5238   -2.03939  -0.15873  -0.15305    0.3524    1.6204
    0.2429    45.3401   -1.95512  -0.16071  -0.15379    0.3541    1.6661
    0.2571    42.6321   -1.92817  -0.16016  -0.15281    0.3519    1.6930
    0.2714    39.6984   -1.84853  -0.15890  -0.15011    0.3456    1.7793
    0.2857    36.8776   -1.80096  -0.15878  -0.14899    0.3431    1.8308
    0.3000    35.1663   -1.76231  -0.15772  -0.14706    0.3386    1.8224
    0.3777    30.6530   -1.74415  -0.15711  -0.14601    0.3362    1.7614
    0.4755    23.2436   -1.67005  -0.15660  -0.14348    0.3304    1.7625
    0.5986    17.8840   -1.64948  -0.15350  -0.13986    0.3220    1.7180
    0.7536    14.9692   -1.62479  -0.15347  -0.13904    0.3201    1.6576
    0.9487    11.3021   -1.54853  -0.14880  -0.13183    0.3036    1.6673
    1.1944     6.6760   -1.49397  -0.14210  -0.12320    0.2837    1.5835
    1.5036     4.4569   -1.46197  -0.13465  -0.11467    0.2640    1.5450
    1.8929     2.9525   -1.38655  -0.12330  -0.10024    0.2308    1.4830
    2.3831     1.7113   -1.33921  -0.10259  -0.07811    0.1798    1.3495
    3.0001     1.0907   -1.36112  -0.08320  -0.06088    0.1402    1.2462
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   105.7810   -2.23961  -0.16120  -0.15759    0.3629    1.7283
    0.1143    94.8503   -2.15397  -0.16483  -0.16040    0.3693    1.7326
    0.1286    90.4310   -2.08839  -0.16295  -0.15782    0.3634    1.7607
    0.1429    82.0155   -2.07200  -0.16110  -0.15580    0.3587    1.7893
    0.1571    74.1407   -2.00352  -0.16252  -0.15630    0.3599    1.7291
    0.1714    68.6166   -2.00016  -0.16113  -0.15488    0.3566    1.7754
    0.1857    66.6185   -1.99208  -0.16066  -0.15430    0.3553    1.7502
    0.2000    68.2170   -2.02214  -0.16158  -0.15564    0.3584    1.6553
    0.2143    68.8282   -2.06575  -0.16247  -0.15708    0.3617    1.6189
    0.2286    65.6547   -2.06955  -0.16227  -0.15693    0.3613    1.6065
    0.2429    56.6751   -1.99833  -0.16096  -0.15469    0.3562    1.6721
    0.2571    53.2901   -1.94938  -0.16215  -0.15512    0.3572    1.7197
    0.2714    49.6230   -1.87711  -0.16099  -0.15272    0.3516    1.8230
    0.2857    46.0970   -1.86073  -0.15923  -0.15068    0.3470    1.8402
    0.3000    43.9579   -1.80130  -0.15990  -0.15009    0.3456    1.8286
    0.3777    38.3162   -1.77847  -0.15987  -0.14954    0.3443    1.8027
    0.4755    29.0545   -1.72115  -0.15563  -0.14398    0.3315    1.7847
    0.5986    22.3550   -1.68950  -0.15460  -0.14211    0.3272    1.7025
    0.7536    18.7115   -1.65931  -0.15361  -0.14027    0.3230    1.6657
    0.9487    14.1276   -1.57992  -0.15114  -0.13525    0.3114    1.6985
    1.1944     8.3449   -1.55176  -0.14235  -0.12575    0.2895    1.5971
    1.5036     5.5711   -1.48640  -0.13868  -0.11960    0.2754    1.5407
