n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2429    10.1863   -3.04770  -4.82759  -3.04055    7.0011    4.9248
    0.2571     9.3803   -2.83445  -4.45554  -2.82418    6.5029    4.5849
    0.2714     8.6626   -2.63374  -4.12194  -2.61985    6.0324    4.1894
    0.2857     8.0754   -2.44378  -3.84907  -2.42703    5.5884    4.0590
    0.3000     7.4498   -2.25045  -3.55697  -2.22952    5.1337    3.8295
    0.3777     6.2907   -1.97172  -3.01427  -1.93403    4.4533    3.1985
    0.4755     4.8130   -1.54726  -2.31667  -1.47905    3.4056    2.6342
    0.5986     3.4696   -1.18414  -1.67715  -1.06312    2.4479    2.1797
    0.7536     2.4948   -0.94890  -1.21042  -0.75924    1.7482    1.8530
    0.9487     1.7694   -0.78387  -0.86014  -0.51930    1.1957    1.6361
    1.1944     1.0516   -0.72562  -0.51289  -0.30533    0.7031    1.3745
    1.5036     0.7369   -0.75801  -0.35986  -0.21379    0.4923    1.2605
    1.8929     0.5450   -0.83709  -0.26630  -0.16295    0.3752    1.1870
    2.3831     0.3685   -0.95518  -0.18011  -0.11272    0.2596    1.1226
    3.0001     0.2226   -1.12385  -0.10889  -0.06884    0.1585    1.0738
 
tau_V = 4.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    40.3160  -14.56366 -99.99000 -14.56366   33.5341   18.3881
    0.1143    33.7873  -10.99152 -99.99000 -10.99152   25.3089   14.4685
    0.1286    25.3114   -7.47451 -99.99000  -7.47451   17.2107    9.4008
    0.1429    22.0730   -6.78295 -13.77883  -6.78295   15.6183   10.3887
    0.1571    19.3397   -5.93070  -9.24027  -5.93049   13.6555    9.6543
    0.1714    17.3362   -5.16218  -8.10287  -5.16168   11.8852    8.7562
    0.1857    15.7127   -4.56579  -7.35602  -4.56509   10.5115    7.2770
    0.2000    14.7412   -4.37590  -6.91480  -4.37464   10.0730    7.3154
    0.2143    13.8517   -4.13118  -6.50859  -4.12936    9.5082    6.7680
    0.2286    12.5909   -3.77103  -5.93303  -3.76805    8.6763    6.0508
    0.2429    11.4596   -3.44178  -5.41459  -3.43718    7.9144    5.5040
    0.2571    10.5529   -3.19960  -4.99640  -3.19272    7.3515    5.1210
    0.2714     9.7454   -2.99529  -4.62417  -2.98520    6.8737    4.6749
    0.2857     9.0848   -2.75285  -4.31844  -2.74120    6.3118    4.4888
    0.3000     8.3810   -2.53179  -3.99145  -2.51697    5.7955    4.1457
    0.3777     7.0770   -2.22038  -3.38274  -2.19148    5.0461    3.4678
    0.4755     5.4146   -1.73322  -2.60115  -1.67801    3.8638    2.8413
    0.5986     3.9034   -1.30430  -1.88473  -1.20298    2.7700    2.3117
    0.7536     2.8066   -1.02730  -1.36014  -0.86156    1.9838    1.9500
    0.9487     1.9905   -0.82729  -0.96756  -0.59076    1.3603    1.7164
    1.1944     1.1831   -0.73737  -0.57677  -0.34866    0.8028    1.4132
    1.5036     0.8290   -0.74810  -0.40470  -0.24228    0.5579    1.2921
    1.8929     0.6131   -0.82368  -0.29959  -0.18593    0.4281    1.2101
    2.3831     0.4145   -0.92744  -0.20261  -0.12763    0.2939    1.1400
    3.0001     0.2504   -1.08758  -0.12251  -0.07782    0.1792    1.0827
 
tau_V = 5.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    44.7955  -16.04736 -99.99000 -16.04736   36.9504   18.8055
    0.1143    37.5415  -12.36257 -99.99000 -12.36257   28.4659   20.0308
    0.1286    28.1237   -8.66330 -99.99000  -8.66330   19.9480   10.1752
    0.1429    24.5255   -7.67048 -99.99000  -7.67048   17.6619   11.7591
    0.1571    21.4886   -6.51545 -12.34947  -6.51545   15.0024   10.6105
    0.1714    19.2625   -5.59804  -9.17848  -5.59792   12.8897    8.3347
    0.1857    17.4586   -5.18438  -8.16069  -5.18392   11.9364    8.5744
    0.2000    16.3791   -4.89861  -7.65935  -4.89786   11.2777    8.2079
    0.2143    15.3908   -4.62001  -7.21004  -4.61889   10.6354    7.4901
    0.2286    13.9899   -4.22022  -6.57157  -4.21829    9.7130    6.8193
    0.2429    12.7329   -3.84097  -5.99931  -3.83797    8.8372    5.9813
    0.2571    11.7254   -3.57616  -5.53750  -3.57144    8.2235    5.5928
    0.2714    10.8283   -3.32469  -5.12457  -3.31786    7.6397    5.1111
    0.2857    10.0942   -3.07138  -4.78538  -3.06307    7.0530    4.9239
    0.3000     9.3122   -2.82840  -4.42374  -2.81751    6.4876    4.5938
    0.3777     7.8633   -2.46858  -3.75001  -2.44644    5.6331    3.7661
    0.4755     6.0162   -1.92150  -2.88480  -1.87664    4.3211    3.0483
    0.5986     4.3371   -1.43200  -2.09095  -1.34589    3.0990    2.4470
    0.7536     3.1185   -1.10963  -1.50970  -0.96411    2.2199    2.0421
    0.9487     2.2117   -0.87233  -1.07408  -0.66057    1.5210    1.7808
    1.1944     1.3146   -0.74607  -0.64046  -0.38903    0.8958    1.4590
    1.5036     0.9211   -0.74562  -0.44937  -0.27168    0.6256    1.3245
    1.8929     0.6813   -0.80649  -0.33291  -0.20708    0.4768    1.2331
    2.3831     0.4606   -0.90139  -0.22519  -0.14213    0.3273    1.1515
    3.0001     0.2783   -1.05399  -0.13613  -0.08659    0.1994    1.0926
 
tau_V = 5.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    49.2751  -18.31776 -99.99000 -18.31776   42.1782   19.1101
    0.1143    41.2956  -13.86303 -99.99000 -13.86303   31.9208   20.0585
    0.1286    30.9361   -9.73081 -99.99000  -9.73081   22.4060   15.9151
    0.1429    26.9781   -8.52094 -99.99000  -8.52094   19.6202   13.9158
    0.1571    23.6375   -7.33660 -99.99000  -7.33660   16.8931   12.2917
    0.1714    21.1887   -6.25489 -11.63079  -6.25488   14.4024    9.8526
    0.1857    19.2045   -5.75391  -9.13828  -5.75373   13.2484    9.7250
    0.2000    18.0170   -5.35146  -8.43529  -5.35110   12.3214    8.5675
    0.2143    16.9299   -5.09179  -7.91320  -5.09113   11.7228    8.1013
    0.2286    15.3889   -4.65847  -7.20847  -4.65725   10.7237    7.4262
    0.2429    14.0062   -4.24453  -6.57916  -4.24252    9.7688    6.5735
    0.2571    12.8980   -3.93551  -6.07371  -3.93236    9.0546    5.9310
    0.2714    11.9111   -3.64476  -5.62165  -3.64020    8.3819    5.3524
    0.2857    11.1036   -3.37136  -5.25083  -3.36567    7.7497    5.2235
    0.3000    10.2434   -3.11496  -4.85448  -3.10712    7.1544    4.9518
    0.3777     8.6497   -2.72060  -4.11587  -2.70347    6.2250    4.0535
    0.4755     6.6179   -2.10864  -3.16748  -2.07228    4.7716    3.2379
    0.5986     4.7708   -1.56795  -2.29630  -1.49353    3.4390    2.5901
    0.7536     3.4303   -1.19763  -1.65848  -1.06857    2.4605    2.1448
    0.9487     2.4329   -0.92638  -1.18090  -0.73422    1.6906    1.8608
    1.1944     1.4460   -0.76056  -0.70396  -0.43031    0.9908    1.5033
    1.5036     1.0133   -0.74503  -0.49419  -0.30072    0.6924    1.3528
    1.8929     0.7494   -0.79613  -0.36558  -0.22852    0.5262    1.2539
    2.3831     0.5066   -0.88078  -0.24778  -0.15689    0.3612    1.1680
    3.0001     0.3061   -1.02538  -0.14966  -0.09538    0.2196    1.1021
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    53.7546  -19.99378 -99.99000 -19.99378   46.0374   15.9849
    0.1143    45.0498  -15.89757 -99.99000 -15.89757   36.6055   25.5003
    0.1286    33.7485  -11.00903 -99.99000 -11.00903   25.3492   15.0101
    0.1429    29.4306   -9.00380 -99.99000  -9.00380   20.7320   13.2752
    0.1571    25.7863   -7.98909 -99.99000  -7.98909   18.3956   13.2959
    0.1714    23.1150   -6.78674 -99.99000  -6.78674   15.6270   11.1258
    0.1857    20.9503   -6.15839 -11.15796  -6.15838   14.1802   10.0440
    0.2000    19.6549   -5.89453  -9.50730  -5.89442   13.5724    9.9451
    0.2143    18.4690   -5.59864  -8.67330  -5.59828   12.8905    9.2708
    0.2286    16.7879   -5.07738  -7.84780  -5.07664   11.6894    7.9369
    0.2429    15.2795   -4.63349  -7.15860  -4.63219   10.6660    7.1651
    0.2571    14.0705   -4.27558  -6.60978  -4.27358    9.8403    6.4603
    0.2714    12.9939   -4.01244  -6.11724  -4.00904    9.2312    6.0314
    0.2857    12.1131   -3.69464  -5.71416  -3.69050    8.4977    5.7139
    0.3000    11.1746   -3.40789  -5.28314  -3.40214    7.8337    5.3045
    0.3777     9.4360   -2.98714  -4.48084  -2.97343    6.8466    4.3604
    0.4755     7.2195   -2.29985  -3.44944  -2.27012    5.2271    3.4727
    0.5986     5.2045   -1.70076  -2.50185  -1.63701    3.7694    2.7255
    0.7536     3.7422   -1.28832  -1.80782  -1.17359    2.7023    2.2441
    0.9487     2.6541   -0.97889  -1.28673  -0.80505    1.8537    1.9280
    1.1944     1.5775   -0.78517  -0.76769  -0.47531    1.0944    1.5501
    1.5036     1.1054   -0.74866  -0.53938  -0.33050    0.7610    1.3868
    1.8929     0.8175   -0.78622  -0.39911  -0.24986    0.5753    1.2764
    2.3831     0.5527   -0.86624  -0.27001  -0.17193    0.3959    1.1822
    3.0001     0.3339   -1.00181  -0.16325  -0.10443    0.2405    1.1105
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    58.2342  -22.55301 -99.99000 -22.55301   51.9302   23.3315
    0.1143    48.8039  -17.08958 -99.99000 -17.08958   39.3502   28.1715
    0.1286    36.5609  -12.40933 -99.99000 -12.40933   28.5735   19.2369
    0.1429    31.8832  -10.17076 -99.99000 -10.17076   23.4190   17.7640
    0.1571    27.9352   -8.17865 -99.99000  -8.17865   18.8320   12.7269
    0.1714    25.0413   -7.73478 -99.99000  -7.73478   17.8100   13.9482
    0.1857    22.6962   -6.73553 -99.99000  -6.73553   15.5091   11.3710
    0.2000    21.2929   -6.39697 -11.81624  -6.39697   14.7296   11.0744
    0.2143    20.0081   -6.11425  -9.88600  -6.11418   14.0784    9.7404
    0.2286    18.1869   -5.52013  -8.52340  -5.51970   12.7096    8.6316
    0.2429    16.5528   -5.05088  -7.73989  -5.04999   11.6280    7.8013
    0.2571    15.2430   -4.68443  -7.14178  -4.68292   10.7828    7.3075
    0.2714    14.0767   -4.38027  -6.61133  -4.37773   10.0801    6.5599
    0.2857    13.1225   -4.04241  -6.17644  -4.03924    9.3007    6.2248
    0.3000    12.1059   -3.70943  -5.71098  -3.70512    8.5314    5.7603
    0.3777    10.2223   -3.25297  -4.84531  -3.24201    7.4650    4.7153
    0.4755     7.8211   -2.50837  -3.73063  -2.48309    5.7175    3.7252
    0.5986     5.6382   -1.83450  -2.70694  -1.77983    4.0982    2.8619
    0.7536     4.0540   -1.38220  -1.95650  -1.27959    2.9464    2.3344
    0.9487     2.8752   -1.03722  -1.39290  -0.87860    2.0230    2.0007
    1.1944     1.7089   -0.80351  -0.83139  -0.51619    1.1886    1.5847
    1.5036     1.1975   -0.75692  -0.58366  -0.36067    0.8305    1.4138
    1.8929     0.8856   -0.78820  -0.43224  -0.27370    0.6302    1.2934
    2.3831     0.5987   -0.84901  -0.29251  -0.18609    0.4285    1.1946
    3.0001     0.3617   -0.98403  -0.17693  -0.11400    0.2625    1.1157
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    62.7137  -25.52332 -99.99000 -25.52332   58.7696   12.7108
    0.1143    52.5581  -19.19924 -99.99000 -19.19924   44.2079   24.7880
    0.1286    39.3732  -13.03728 -99.99000 -13.03728   30.0195   22.7489
    0.1429    34.3357  -11.24152 -99.99000 -11.24152   25.8845   19.6041
    0.1571    30.0841   -9.39425 -99.99000  -9.39425   21.6311   14.7268
    0.1714    26.9675   -8.05017 -99.99000  -8.05017   18.5362   13.0957
    0.1857    24.4420   -7.52780 -99.99000  -7.52780   17.3334   13.0219
    0.2000    22.9308   -6.92396 -99.99000  -6.92396   15.9430   11.6676
    0.2143    21.5471   -6.41088 -12.48409  -6.41088   14.7616    8.9916
    0.2286    19.5859   -6.01442  -9.44452  -6.01426   13.8483    9.7577
    0.2429    17.8261   -5.50383  -8.33943  -5.50320   12.6716    8.9342
    0.2571    16.4156   -5.07656  -7.67587  -5.07547   11.6867    7.7937
    0.2714    15.1596   -4.65299  -7.10320  -4.65145   10.7104    6.5700
    0.2857    14.1319   -4.34232  -6.63697  -4.34012    9.9935    6.4959
    0.3000    13.0371   -3.99281  -6.13736  -3.98971    9.1866    5.9968
    0.3777    11.0086   -3.49292  -5.20690  -3.48461    8.0236    4.9572
    0.4755     8.4227   -2.68893  -4.01126  -2.66873    6.1450    3.8740
    0.5986     6.0719   -1.97633  -2.91103  -1.92858    4.4407    3.0123
    0.7536     4.3658   -1.47691  -2.10493  -1.38507    3.1892    2.4266
    0.9487     3.0964   -1.09335  -1.49864  -0.94931    2.1859    2.0707
    1.1944     1.8404   -0.82757  -0.89492  -0.55891    1.2869    1.6311
    1.5036     1.2896   -0.75918  -0.62857  -0.38795    0.8933    1.4416
    1.8929     0.9538   -0.78297  -0.46505  -0.29451    0.6781    1.3155
    2.3831     0.6448   -0.84031  -0.31498  -0.20160    0.4642    1.2090
    3.0001     0.3896   -0.96579  -0.19049  -0.12313    0.2835    1.1276
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    67.1933  -27.59208 -99.99000 -27.59208   63.5331   17.2516
    0.1143    56.3122  -21.45354 -99.99000 -21.45354   49.3986   25.0118
    0.1286    42.1856  -14.92980 -99.99000 -14.92980   34.3771   26.1073
    0.1429    36.7883  -12.07341 -99.99000 -12.07341   27.8001   20.8656
    0.1571    32.2329   -9.63981 -99.99000  -9.63981   22.1965   13.2868
    0.1714    28.8938   -9.03603 -99.99000  -9.03603   20.8062   15.9175
    0.1857    26.1879   -7.72928 -99.99000  -7.72928   17.7973   12.7002
    0.2000    24.5687   -7.30706 -99.99000  -7.30706   16.8251   11.4618
    0.2143    23.0862   -6.84127 -99.99000  -6.84127   15.7526   10.2528
    0.2286    20.9849   -6.46651 -11.20984  -6.46650   14.8897   10.4541
    0.2429    19.0994   -5.85512  -9.06112  -5.85485   13.4813    8.9445
    0.2571    17.5881   -5.29789  -8.22375  -5.29737   12.1976    7.0299
    0.2714    16.2424   -5.03524  -7.59636  -5.03405   11.5913    7.3718
    0.2857    15.1413   -4.67440  -7.09690  -4.67277   10.7594    6.9731
    0.3000    13.9683   -4.28839  -6.56250  -4.28608    9.8691    6.4256
    0.3777    11.7950   -3.77418  -5.56857  -3.76727    8.6745    5.3084
    0.4755     9.0244   -2.89873  -4.29063  -2.88146    6.6348    4.0977
    0.5986     6.5056   -2.11461  -3.11450  -2.07321    4.7737    3.1529
    0.7536     4.6777   -1.57532  -2.25260  -1.49245    3.4365    2.5214
    0.9487     3.3176   -1.15668  -1.60476  -1.02430    2.3585    2.1454
    1.1944     1.9718   -0.85313  -0.95863  -0.60165    1.3854    1.6699
    1.5036     1.3817   -0.77389  -0.67293  -0.41945    0.9658    1.4765
    1.8929     1.0219   -0.78554  -0.49798  -0.31735    0.7307    1.3380
    2.3831     0.6909   -0.83321  -0.33731  -0.21699    0.4996    1.2243
    3.0001     0.4174   -0.95004  -0.20420  -0.13249    0.3051    1.1345
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    71.6728  -27.14342 -99.99000 -27.14342   62.5000   11.2881
    0.1143    60.0664  -23.62145 -99.99000 -23.62145   54.3904   15.8635
    0.1286    44.9980  -15.39733 -99.99000 -15.39733   35.4537   23.7034
    0.1429    39.2408  -12.94545 -99.99000 -12.94545   29.8080   20.3163
    0.1571    34.3818  -10.68655 -99.99000 -10.68655   24.6067   18.8911
    0.1714    30.8200   -9.36750 -99.99000  -9.36750   21.5695   17.4127
    0.1857    27.9337   -8.41905 -99.99000  -8.41905   19.3856   15.4354
    0.2000    26.2066   -8.02209 -99.99000  -8.02209   18.4715   14.3413
    0.2143    24.6253   -7.41635 -99.99000  -7.41635   17.0768   11.8351
    0.2286    22.3838   -6.90094 -14.59100  -6.90094   15.8900   11.4625
    0.2429    20.3727   -6.19451 -10.30478  -6.19447   14.2633    9.4142
    0.2571    18.7607   -5.80775  -8.84216  -5.80735   13.3719    8.8874
    0.2714    17.3252   -5.43043  -8.09669  -5.42950   12.5019    7.7154
    0.2857    16.1507   -5.02502  -7.55427  -5.02373   11.5676    7.4979
    0.3000    14.8995   -4.58519  -6.98610  -4.58346   10.5538    6.9101
    0.3777    12.5813   -4.03573  -5.92945  -4.03022    9.2799    5.7351
    0.4755     9.6260   -3.09049  -4.56898  -3.07629    7.0834    4.3242
    0.5986     6.9393   -2.26004  -3.31827  -2.22363    5.1201    3.3141
    0.7536     4.9895   -1.67027  -2.40042  -1.59613    3.6752    2.6092
    0.9487     3.5387   -1.22104  -1.71062  -1.09918    2.5310    2.2101
    1.1944     2.1033   -0.87905  -1.02163  -0.64348    1.4817    1.7136
    1.5036     1.4738   -0.78593  -0.71777  -0.44949    1.0350    1.5004
    1.8929     1.0900   -0.78859  -0.53174  -0.34042    0.7838    1.3592
    2.3831     0.7369   -0.82602  -0.35993  -0.23221    0.5347    1.2354
    3.0001     0.4452   -0.93153  -0.21767  -0.14094    0.3245    1.1435
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    80.6319  -32.07865 -99.99000 -32.07865   73.8638    8.8761
    0.1143    67.5747  -26.09531 -99.99000 -26.09531   60.0867   20.7357
    0.1286    50.6227  -18.44636 -99.99000 -18.44636   42.4743   30.9997
    0.1429    44.1459  -14.74989 -99.99000 -14.74989   33.9629   26.3504
    0.1571    38.6795  -12.89038 -99.99000 -12.89038   29.6812   22.6473
    0.1714    34.6725  -11.08949 -99.99000 -11.08949   25.5345   21.1258
    0.1857    31.4255   -9.60012 -99.99000  -9.60012   22.1051   17.8162
    0.2000    29.4824   -8.94757 -99.99000  -8.94757   20.6025   15.0670
    0.2143    27.7035   -8.66568 -99.99000  -8.66568   19.9535   15.3092
    0.2286    25.1818   -8.03461 -99.99000  -8.03461   18.5004   13.7103
    0.2429    22.9193   -7.00795 -99.99000  -7.00795   16.1364   10.1240
    0.2571    21.1058   -6.54539 -11.44799  -6.54539   15.0713    9.4380
    0.2714    19.4909   -6.12629  -9.36024  -6.12604   14.1057    8.6300
    0.2857    18.1696   -5.61364  -8.51278  -5.61310   12.9246    7.8417
    0.3000    16.7620   -5.14311  -7.83623  -5.14223   11.8404    6.6091
    0.3777    14.1540   -4.56372  -6.64578  -4.56014   10.5001    6.4298
    0.4755    10.8292   -3.50242  -5.12425  -3.49217    8.0410    4.8538
    0.5986     7.8067   -2.54619  -3.72368  -2.51825    5.7985    3.5973
    0.7536     5.6132   -1.86835  -2.69468  -1.80797    4.1630    2.7973
    0.9487     3.9811   -1.34987  -1.92142  -1.24668    2.8706    2.3424
    1.1944     2.3662   -0.94137  -1.14858  -0.73170    1.6848    1.7957
    1.5036     1.6581   -0.81081  -0.80666  -0.50770    1.1690    1.5571
    1.8929     1.2263   -0.79531  -0.59775  -0.38436    0.8850    1.4013
    2.3831     0.8290   -0.81689  -0.40472  -0.26261    0.6047    1.2642
    3.0001     0.5009   -0.90807  -0.24482  -0.15948    0.3672    1.1591
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    89.5910  -36.02622 -99.99000 -36.02622   82.9534    6.6833
    0.1143    75.0830  -30.80681 -99.99000 -30.80681   70.9353   12.9428
    0.1286    56.2475  -18.64362 -99.99000 -18.64362   42.9285   38.5356
    0.1429    49.0510  -17.15845 -99.99000 -17.15845   39.5088   32.6082
    0.1571    42.9772  -14.57543 -99.99000 -14.57543   33.5612   26.2484
    0.1714    38.5250  -12.48756 -99.99000 -12.48756   28.7537   22.1922
    0.1857    34.9172  -10.30859 -99.99000 -10.30859   23.7364   17.3013
    0.2000    32.7582  -10.18072 -99.99000 -10.18072   23.4420   17.7125
    0.2143    30.7816   -9.29718 -99.99000  -9.29718   21.4075   12.6809
    0.2286    27.9798   -8.50401 -99.99000  -8.50401   19.5812   12.6830
    0.2429    25.4658   -7.64481 -99.99000  -7.64481   17.6028   11.7044
    0.2571    23.4508   -7.48224 -99.99000  -7.48224   17.2285   11.8115
    0.2714    21.6565   -6.59203 -12.72360  -6.59203   15.1787    8.7047
    0.2857    20.1884   -6.22816 -10.08774  -6.22810   14.3407    9.0304
    0.3000    18.6244   -5.84520  -8.76342  -5.84468   13.4579    8.7287
    0.3777    15.7266   -5.03114  -7.36195  -5.02912   11.5800    6.5377
    0.4755    12.0325   -3.88733  -5.67795  -3.88035    8.9348    5.1902
    0.5986     8.6741   -2.83212  -4.12796  -2.81068    6.4718    3.8905
    0.7536     6.2369   -2.07344  -2.98845  -2.02360    4.6595    3.0013
    0.9487     4.4234   -1.48454  -2.13159  -1.39626    3.2150    2.4864
    1.1944     2.6291   -1.00524  -1.27438  -0.81826    1.8841    1.8756
    1.5036     1.8423   -0.84938  -0.89575  -0.57092    1.3146    1.6129
    1.8929     1.3625   -0.81689  -0.66400  -0.43273    0.9964    1.4421
    2.3831     0.9211   -0.81470  -0.44972  -0.29391    0.6768    1.2891
    3.0001     0.5565   -0.88557  -0.27180  -0.17721    0.4080    1.1748
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   134.3865  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   112.6245  -44.25141 -99.99000 -44.25141  101.8926   38.3749
    0.1286    84.3712  -33.55957 -99.99000 -33.55957   77.2738   15.6919
    0.1429    73.5765  -29.70691 -99.99000 -29.70691   68.4027   17.0168
    0.1571    64.4658  -24.11877 -99.99000 -24.11877   55.5355   27.6430
    0.1714    57.7875  -20.77324 -99.99000 -20.77324   47.8321   26.6645
    0.1857    52.3758  -16.38835 -99.99000 -16.38835   37.7356   34.0142
    0.2000    49.1374  -16.42477 -99.99000 -16.42477   37.8194   39.2637
    0.2143    46.1724  -14.48006 -99.99000 -14.48006   33.3416   33.3948
    0.2286    41.9697  -14.30075 -99.99000 -14.30075   32.9287   24.4962
    0.2429    38.1988  -12.30816 -99.99000 -12.30816   28.3406   18.9037
    0.2571    35.1763  -11.22440 -99.99000 -11.22440   25.8451   18.1382
    0.2714    32.4848  -10.12554 -99.99000 -10.12554   23.3149   15.7639
    0.2857    30.2827   -9.82364 -99.99000  -9.82364   22.6198   17.0235
    0.3000    27.9366   -8.71926 -99.99000  -8.71926   20.0768   13.0900
    0.3777    23.5900   -7.70541 -99.99000  -7.70541   17.7424   10.8007
    0.4755    18.0487   -5.93430  -8.45260  -5.93299   13.6612    7.8854
    0.5986    13.0112   -4.30944  -6.12578  -4.30286    9.9077    5.5289
    0.7536     9.3554   -3.13216  -4.44405  -3.11148    7.1645    4.0401
    0.9487     6.6351   -2.19717  -3.17589  -2.15380    4.9593    3.1862
    1.1944     3.9437   -1.38258  -1.90386  -1.26827    2.9203    2.2553
    1.5036     2.7634   -1.06570  -1.33909  -0.88020    2.0267    1.8831
    1.8929     2.0438   -0.93914  -0.99341  -0.66440    1.5298    1.6257
    2.3831     1.3817   -0.85328  -0.67312  -0.45289    1.0428    1.4212
    3.0001     0.8348   -0.84500  -0.40769  -0.27246    0.6274    1.2590
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   179.1820  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   150.1660  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   112.4949  -99.99000 -99.99000 -99.99000  -99.9900   11.3863
    0.1429    98.1020  -37.62266 -99.99000 -37.62266   86.6294   32.2871
    0.1571    85.9544  -34.86965 -99.99000 -34.86965   80.2903   17.5875
    0.1714    77.0500  -30.52363 -99.99000 -30.52363   70.2833   34.3130
    0.1857    69.8344  -27.81701 -99.99000 -27.81701   64.0510   29.2056
    0.2000    65.5165  -25.54480 -99.99000 -25.54480   58.8191   12.7455
    0.2143    61.5632  -20.29711 -99.99000 -20.29711   46.7358   39.0895
    0.2286    55.9596  -18.16101 -99.99000 -18.16101   41.8173   33.8002
    0.2429    50.9317  -15.32551 -99.99000 -15.32551   35.2883   20.6770
    0.2571    46.9017  -15.35744 -99.99000 -15.35744   35.3618   31.6220
    0.2714    43.3130  -15.68914 -99.99000 -15.68914   36.1256   28.4489
    0.2857    40.3769  -14.19121 -99.99000 -14.19121   32.6765   23.2275
    0.3000    37.2488  -11.94151 -99.99000 -11.94151   27.4963   20.1770
    0.3777    31.4533  -10.38160 -99.99000 -10.38160   23.9045   15.2190
    0.4755    24.0649   -8.20784 -99.99000  -8.20784   18.8992   11.6964
    0.5986    17.3483   -5.60150  -8.10886  -5.60015   12.8948    5.2992
    0.7536    12.4739   -4.22238  -5.87894  -4.21291    9.7006    5.1832
    0.9487     8.8468   -2.94493  -4.20808  -2.92186    6.7278    3.9067
    1.1944     5.2582   -1.80114  -2.52716  -1.72635    3.9751    2.6244
    1.5036     3.6846   -1.33390  -1.77990  -1.20097    2.7653    2.1401
    1.8929     2.7251   -1.11809  -1.32130  -0.90689    2.0882    1.8076
    2.3831     1.8423   -0.93758  -0.89588  -0.61520    1.4166    1.5359
    3.0001     1.1131   -0.85119  -0.54282  -0.36916    0.8500    1.3286
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   223.9776  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   187.7074  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   140.6187  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   122.6275  -99.99000 -99.99000 -99.99000  -99.9900   22.0297
    0.1571   107.4430  -43.51105 -99.99000 -43.51105  100.1879   14.6900
    0.1714    96.3125  -38.35957 -99.99000 -38.35957   88.3262   72.2357
    0.1857    87.2930  -35.27563 -99.99000 -35.27563   81.2251   23.0450
    0.2000    81.8956  -31.32207 -99.99000 -31.32207   72.1217   30.7206
    0.2143    76.9540  -30.97428 -99.99000 -30.97428   71.3209   24.8411
    0.2286    69.9495  -27.64070 -99.99000 -27.64070   63.6451   10.3783
    0.2429    63.6646  -25.35811 -99.99000 -25.35811   58.3892   20.4065
    0.2571    58.6271  -21.41172 -99.99000 -21.41172   49.3023   28.2497
    0.2714    54.1413  -19.79130 -99.99000 -19.79130   45.5711   37.1016
    0.2857    50.4711  -18.14413 -99.99000 -18.14413   41.7784   25.5956
    0.3000    46.5610  -17.24783 -99.99000 -17.24783   39.7146   29.5420
    0.3777    39.3166  -13.85558 -99.99000 -13.85558   31.9037   24.1772
    0.4755    30.0812  -10.54451 -99.99000 -10.54451   24.2796   12.0959
    0.5986    21.6853   -7.48084 -12.77535  -7.48084   17.2253   10.2061
    0.7536    15.5923   -5.32511  -7.30150  -5.32055   12.2510    6.4103
    0.9487    11.0586   -3.71118  -5.22974  -3.69821    8.5155    4.6907
    1.1944     6.5728   -2.24307  -3.14649  -2.19196    5.0472    3.0298
