n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2714    49.6230  -18.81110 -99.99000 -18.81110   43.3142   25.9859
    0.2857    46.0970  -17.48089 -99.99000 -17.48089   40.2512   23.3777
    0.3000    43.9579  -15.71311 -99.99000 -15.71311   36.1808   24.5396
    0.3777    38.3162  -12.71590 -99.99000 -12.71590   29.2794   19.8784
    0.4755    29.0545   -9.64156 -99.99000  -9.64156   22.2005   14.1724
    0.5986    22.3550   -7.32659 -99.99000  -7.32659   16.8701    9.0716
    0.7536    18.7115   -6.51338  -8.81343  -6.51121   14.9926    7.8977
    0.9487    14.1276   -4.72057  -6.63480  -4.71531   10.8574    5.8755
    1.1944     8.3449   -2.85801  -3.97457  -2.82602    6.5071    3.5260
    1.5036     5.5711   -1.96461  -2.67503  -1.88732    4.3457    2.5983
    1.8929     3.6906   -1.38942  -1.78328  -1.24212    2.8601    2.0734
    2.3831     2.1391   -0.99720  -1.03903  -0.71658    1.6500    1.6249
    3.0001     1.3634   -0.88000  -0.66429  -0.45786    1.0543    1.3973
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   126.9372  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   113.8203  -44.85347 -99.99000 -44.85347  103.2789   39.6969
    0.1286   108.5172  -44.55244 -99.99000 -44.55244  102.5858    8.4104
    0.1429    98.4186  -40.99140 -99.99000 -40.99140   94.3862   12.0836
    0.1571    88.9689  -36.80775 -99.99000 -36.80775   84.7530   13.2291
    0.1714    82.3399  -33.27079 -99.99000 -33.27079   76.6088   15.7429
    0.1857    79.9422  -33.07670 -99.99000 -33.07670   76.1619    8.3542
    0.2000    81.8604  -33.71967 -99.99000 -33.71967   77.6424   19.4255
    0.2143    82.5938  -35.01435 -99.99000 -35.01435   80.6235    8.3122
    0.2286    78.7857  -33.11949 -99.99000 -33.11949   76.2604    8.3972
    0.2429    68.0101  -27.42808 -99.99000 -27.42808   63.1555   14.8222
    0.2571    63.9481  -26.72532 -99.99000 -26.72532   61.5373    8.8826
    0.2714    59.5476  -23.67590 -99.99000 -23.67590   54.5158   15.1255
    0.2857    55.3164  -20.34398 -99.99000 -20.34398   46.8438   25.7712
    0.3000    52.7495  -20.30729 -99.99000 -20.30729   46.7593   20.4556
    0.3777    45.9795  -16.93290 -99.99000 -16.93290   38.9894   22.4878
    0.4755    34.8654  -11.69771 -99.99000 -11.69771   26.9350   17.8612
    0.5986    26.8261   -8.76908 -99.99000  -8.76908   20.1916   10.8393
    0.7536    22.4538   -7.92735 -14.66871  -7.92735   18.2534    9.5783
    0.9487    16.9532   -5.68073  -7.92407  -5.67826   13.0747    6.6780
    1.1944    10.0139   -3.44156  -4.74891  -3.42067    7.8764    4.0599
    1.5036     6.6854   -2.35449  -3.19934  -2.29647    5.2878    2.9013
    1.8929     4.4287   -1.62849  -2.13426  -1.51053    3.4781    2.2625
    2.3831     2.5670   -1.10987  -1.24525  -0.87128    2.0062    1.7297
    3.0001     1.6361   -0.92180  -0.79635  -0.55353    1.2746    1.4618
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   148.0934  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   132.7904  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   126.6034  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   114.8217  -99.99000 -99.99000 -99.99000  -99.9900   18.6407
    0.1571   103.7970  -42.35516 -99.99000 -42.35516   97.5264   13.6130
    0.1714    96.0632  -39.53043 -99.99000 -39.53043   91.0222   11.4901
    0.1857    93.2659  -36.47405 -99.99000 -36.47405   83.9846   38.1035
    0.2000    95.5038  -38.88936 -99.99000 -38.88936   89.5461   11.0142
    0.2143    96.3594  -39.61951 -99.99000 -39.61951   91.2273   11.0306
    0.2286    91.9166  -38.18171 -99.99000 -38.18171   87.9166   16.6426
    0.2429    79.3451  -31.99607 -99.99000 -31.99607   73.6737    6.0952
    0.2571    74.6061  -30.17270 -99.99000 -30.17270   69.4752   18.7545
    0.2714    69.4722  -28.55367 -99.99000 -28.55367   65.7473    9.3204
    0.2857    64.5358  -25.36286 -99.99000 -25.36286   58.4001   24.0740
    0.3000    61.5410  -24.27361 -99.99000 -24.27361   55.8921   11.7597
    0.3777    53.6427  -21.02488 -99.99000 -21.02488   48.4116   17.2593
    0.4755    40.6763  -14.17377 -99.99000 -14.17377   32.6363   22.9010
    0.5986    31.2971  -10.87605 -99.99000 -10.87605   25.0430   15.5986
    0.7536    26.1961   -9.54550 -99.99000  -9.54550   21.9793   11.0364
    0.9487    19.7787   -6.86038  -9.62725  -6.85964   15.7949    8.2873
    1.1944    11.6829   -4.03406  -5.51733  -4.02001    9.2564    4.5690
    1.5036     7.7996   -2.74218  -3.72044  -2.69876    6.2141    3.2158
    1.8929     5.1668   -1.87715  -2.48387  -1.78117    4.1013    2.4369
    2.3831     2.9948   -1.23642  -1.45016  -1.02924    2.3699    1.8307
    3.0001     1.9088   -0.98843  -0.92776  -0.65600    1.5105    1.5243
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   169.2496  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   151.7604  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   144.6896  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   131.2248  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   118.6251  -99.99000 -99.99000 -99.99000  -99.9900   12.8024
    0.1714   109.7865  -44.15450 -99.99000 -44.15450  101.6695   35.2072
    0.1857   106.5896  -43.16327 -99.99000 -43.16327   99.3871    9.1898
    0.2000   109.1472  -99.99000 -99.99000 -99.99000  -99.9900    7.7116
    0.2143   110.1250  -99.99000 -99.99000 -99.99000  -99.9900    4.1329
    0.2286   105.0476  -44.25141 -99.99000 -44.25141  101.8926    5.0302
    0.2429    90.6801  -37.54593 -99.99000 -37.54593   86.4527    8.3522
    0.2571    85.2642  -35.58402 -99.99000 -35.58402   81.9352    6.1498
    0.2714    79.3969  -33.10854 -99.99000 -33.10854   76.2352   11.0351
    0.2857    73.7552  -30.29286 -99.99000 -30.29286   69.7519   13.9817
    0.3000    70.3326  -28.68064 -99.99000 -28.68064   66.0396   21.3542
    0.3777    61.3060  -25.33449 -99.99000 -25.33449   58.3348   15.9939
    0.4755    46.4872  -17.17495 -99.99000 -17.17495   39.5468   22.6378
    0.5986    35.7681  -13.33375 -99.99000 -13.33375   30.7021   17.7892
    0.7536    29.9384  -10.92448 -99.99000 -10.92448   25.1545   13.9554
    0.9487    22.6042   -7.71224 -99.99000  -7.71224   17.7581    9.3729
    1.1944    13.3519   -4.64523  -6.28029  -4.63529   10.6731    5.1228
    1.5036     8.9138   -3.14310  -4.23948  -3.10964    7.1602    3.5218
    1.8929     5.9049   -2.12486  -2.83271  -2.04714    4.7137    2.6120
    2.3831     3.4226   -1.36845  -1.65502  -1.18748    2.7343    1.9243
    3.0001     2.1814   -1.05419  -1.05963  -0.75587    1.7405    1.5831
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   190.4058  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   170.7305  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   162.7758  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   147.6279  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   133.4533  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   123.5099  -99.99000 -99.99000 -99.99000  -99.9900   36.8020
    0.1857   119.9133  -99.99000 -99.99000 -99.99000  -99.9900    7.4625
    0.2000   122.7906  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   123.8907  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   118.1785  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   102.0152  -42.36492 -99.99000 -42.36492   97.5488    8.6610
    0.2571    95.9222  -40.29533 -99.99000 -40.29533   92.7834    6.0510
    0.2714    89.3215  -36.77253 -99.99000 -36.77253   84.6719   16.1047
    0.2857    82.9746  -33.69312 -99.99000 -33.69312   77.5813   12.2400
    0.3000    79.1242  -31.72389 -99.99000 -31.72389   73.0470   12.4793
    0.3777    68.9692  -28.60683 -99.99000 -28.60683   65.8697    8.3397
    0.4755    52.2981  -20.38583 -99.99000 -20.38583   46.9401   16.3564
    0.5986    40.2391  -15.54491 -99.99000 -15.54491   35.7935   16.5458
    0.7536    33.6807  -12.83175 -99.99000 -12.83175   29.5462   16.8991
    0.9487    25.4297   -8.98793 -99.99000  -8.98793   20.6955   11.6630
    1.1944    15.0209   -5.20116  -7.04066  -5.19492   11.9618    5.4977
    1.5036    10.0280   -3.54071  -4.75494  -3.51497    8.0935    3.8187
    1.8929     6.6430   -2.39254  -3.17940  -2.32682    5.3577    2.8098
    2.3831     3.8504   -1.50980  -1.85892  -1.34916    3.1065    2.0252
    3.0001     2.4541   -1.13199  -1.19077  -0.85936    1.9787    1.6478
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   211.5620  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   189.7005  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   180.8620  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   164.0310  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   148.2814  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   137.2332  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   133.2370  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   136.4339  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   137.6563  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   131.3094  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   113.3502  -99.99000 -99.99000 -99.99000  -99.9900    9.0088
    0.2571   106.5802  -44.85347 -99.99000 -44.85347  103.2789    5.5649
    0.2714    99.2461  -41.09516 -99.99000 -41.09516   94.6251   11.9506
    0.2857    92.1940  -38.41952 -99.99000 -38.41952   88.4642   10.9168
    0.3000    87.9157  -36.41437 -99.99000 -36.41437   83.8472   18.1522
    0.3777    76.6324  -31.11007 -99.99000 -31.11007   71.6336   16.8528
    0.4755    58.1090  -22.90289 -99.99000 -22.90289   52.7359   23.3515
    0.5986    44.7101  -16.47809 -99.99000 -16.47809   37.9422   13.1519
    0.7536    37.4230  -14.69257 -99.99000 -14.69257   33.8309   15.0081
    0.9487    28.2553   -9.48439 -99.99000  -9.48439   21.8386    7.6920
    1.1944    16.6899   -5.83906  -7.80215  -5.83436   13.4341    6.4560
    1.5036    11.1423   -3.95633  -5.26905  -3.93569    9.0623    4.2828
    1.8929     7.3812   -2.65703  -3.52492  -2.60182    5.9909    2.9849
    2.3831     4.2783   -1.65071  -2.06274  -1.50856    3.4736    2.1129
    3.0001     2.7268   -1.21219  -1.32155  -0.96241    2.2160    1.7068
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   253.8743  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   227.6407  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   217.0343  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   196.8372  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   177.9377  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   164.6798  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   159.8844  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   163.7207  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   165.1876  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   157.5713  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   136.0202  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   127.8962  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   119.0953  -99.99000 -99.99000 -99.99000  -99.9900    7.3062
    0.2857   110.6328  -99.99000 -99.99000 -99.99000  -99.9900   11.7732
    0.3000   105.4989  -42.93966 -99.99000 -42.93966   98.8722   12.0522
    0.3777    91.9589  -38.81821 -99.99000 -38.81821   89.3822    9.4074
    0.4755    69.7308  -28.39141 -99.99000 -28.39141   65.3736   11.1442
    0.5986    53.6521  -20.73830 -99.99000 -20.73830   47.7517   13.8591
    0.7536    44.9076  -17.78873 -99.99000 -17.78873   40.9601   19.4638
    0.9487    33.9063  -11.64504 -99.99000 -11.64504   26.8137   20.1365
    1.1944    20.0279   -6.98375  -9.90826  -6.98323   16.0795    6.3095
    1.5036    13.3707   -4.76880  -6.28923  -4.75589   10.9508    4.9455
    1.8929     8.8574   -3.19194  -4.21263  -3.15239    7.2587    3.4041
    2.3831     5.1339   -1.94628  -2.46851  -1.83219    4.2188    2.2863
    3.0001     3.2722   -1.38275  -1.58286  -1.17035    2.6948    1.8195
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   296.1867  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   265.5808  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   253.2067  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   229.6434  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   207.5940  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   192.1265  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   186.5318  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   191.0075  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   192.7188  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   183.8332  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   158.6903  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   149.2123  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   138.9445  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   129.0716  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   123.0820  -99.99000 -99.99000 -99.99000  -99.9900    5.9089
    0.3777   107.2854  -99.99000 -99.99000 -99.99000  -99.9900    9.5882
    0.4755    81.3526  -33.36087 -99.99000 -33.36087   76.8162   12.2425
    0.5986    62.5941  -25.68319 -99.99000 -25.68319   59.1377   13.5086
    0.7536    52.3921  -19.62346 -99.99000 -19.62346   45.1847   16.9216
    0.9487    39.5574  -14.58633 -99.99000 -14.58633   33.5863   15.5344
    1.1944    23.3658   -8.20420 -99.99000  -8.20420   18.8909    8.6221
    1.5036    15.5992   -5.54053  -7.30390  -5.53310   12.7404    5.2046
    1.8929    10.3336   -3.72444  -4.89584  -3.69612    8.5106    3.7528
    2.3831     5.9896   -2.24859  -2.87217  -2.15590    4.9641    2.4784
    3.0001     3.8175   -1.56023  -1.84322  -1.37804    3.1731    1.9283
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   338.4991  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   303.5209  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   289.3792  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   262.4496  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   237.2503  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   219.5731  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   213.1792  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   218.2943  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   220.2501  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   210.0951  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   181.3603  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   170.5283  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   158.7937  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   147.5104  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   140.6652  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   122.6119  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755    92.9744  -38.26805 -99.99000 -38.26805   88.1154   12.2999
    0.5986    71.5362  -28.44672 -99.99000 -28.44672   65.5010   47.1830
    0.7536    59.8767  -25.01926 -99.99000 -25.01926   57.6090   10.2095
    0.9487    45.2084  -16.08151 -99.99000 -16.08151   37.0291   26.0610
    1.1944    26.7038   -9.99301 -99.99000  -9.99301   23.0097   11.8182
    1.5036    17.8276   -6.43760  -8.34005  -6.43220   14.8107    6.4659
    1.8929    11.8099   -4.27864  -5.57473  -4.25721    9.8026    4.1799
    2.3831     6.8452   -2.56545  -3.27405  -2.48786    5.7285    2.6748
    3.0001     4.3629   -1.74911  -2.10301  -1.58994    3.6610    2.0293
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   380.8115  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   341.4610  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   325.5515  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   295.2559  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   266.9066  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   247.0197  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   239.8266  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   245.5811  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   247.7814  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   236.3570  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   204.0303  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   191.8444  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   178.6429  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   165.9492  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   158.2483  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   137.9384  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   104.5962  -43.09004 -99.99000 -43.09004   99.2185   11.4086
    0.5986    80.4782  -32.91753 -99.99000 -32.91753   75.7954   10.8641
    0.7536    67.3613  -27.53060 -99.99000 -27.53060   63.3916    7.1605
    0.9487    50.8595  -20.59133 -99.99000 -20.59133   47.4133   10.5495
    1.1944    30.0418  -11.41952 -99.99000 -11.41952   26.2944    9.7834
    1.5036    20.0561   -7.22864  -9.93423  -7.22779   16.6426    7.3592
    1.8929    13.2861   -4.86975  -6.25170  -4.85209   11.1723    4.6966
    2.3831     7.7009   -2.88018  -3.67459  -2.81552    6.4830    2.8716
    3.0001     4.9082   -1.93779  -2.36188  -1.79897    4.1423    2.1205
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   423.1239  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   379.4011  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   361.7239  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   328.0621  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   296.5628  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   274.4664  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   266.4740  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   272.8679  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   275.3126  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   262.6189  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   226.7004  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   213.1604  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   198.4921  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   184.3880  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   175.8315  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   153.2649  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   116.2180  -99.99000 -99.99000 -99.99000  -99.9900   11.1601
    0.5986    89.4202  -36.59858 -99.99000 -36.59858   84.2713   10.6213
    0.7536    74.8459  -30.78469 -99.99000 -30.78469   70.8844   15.9864
    0.9487    56.5106  -23.29089 -99.99000 -23.29089   53.6293   10.4472
    1.1944    33.3798  -12.99352 -99.99000 -12.99352   29.9187   13.9789
    1.5036    22.2845   -8.16339 -99.99000  -8.16339   18.7969    7.8748
    1.8929    14.7623   -5.40575  -6.92326  -5.39276   12.4173    5.2399
    2.3831     8.5565   -3.19531  -4.07317  -3.14129    7.2331    3.0347
    3.0001     5.4536   -2.14015  -2.61979  -2.01584    4.6416    2.2298
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   528.9048  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   474.2514  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   452.1549  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   410.0776  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   370.7036  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   343.0829  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   333.0925  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   341.0849  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   344.1408  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   328.2736  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   283.3755  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   266.4505  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   248.1152  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   230.4850  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   219.7894  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   191.5811  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   145.2725  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.5986   111.7752  -99.99000 -99.99000 -99.99000  -99.9900   10.1716
    0.7536    93.5574  -39.00492 -99.99000 -39.00492   89.8122   31.2260
    0.9487    70.6382  -29.26590 -99.99000 -29.26590   67.3872    9.3963
    1.1944    41.7247  -16.41272 -99.99000 -16.41272   37.7917   12.7635
    1.5036    27.8557  -10.61852 -99.99000 -10.61852   24.4500   10.5231
    1.8929    18.4529   -6.83935  -8.66590  -6.83293   15.7334    6.5991
    2.3831    10.6956   -4.01361  -5.06298  -3.97648    9.1562    3.5939
    3.0001     6.8170   -2.64459  -3.26087  -2.55049    5.8727    2.4920
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   634.6859  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   569.1016  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   542.5859  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   492.0931  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   444.8443  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   411.6996  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   399.7110  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   409.3018  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   412.9689  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   393.9283  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   340.0506  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   319.7406  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   297.7382  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   276.5820  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   263.7472  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   229.8973  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   174.3270  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.5986   134.1303  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.7536   112.2689  -99.99000 -99.99000 -99.99000  -99.9900   37.4637
    0.9487    84.7658  -35.21716 -99.99000 -35.21716   81.0905   11.5192
    1.1944    50.0697  -19.71816 -99.99000 -19.71816   45.4027   24.4166
    1.5036    33.4268  -13.29105 -99.99000 -13.29105   30.6038   11.1159
    1.8929    22.1435   -8.08592 -14.02974  -8.08591   18.6185    8.5104
    2.3831    12.8348   -4.78602  -6.04470  -4.76272   10.9666    3.9314
    3.0001     8.1804   -3.15617  -3.89841  -3.08391    7.1010    2.7389
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   740.4668  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1143   663.9519  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1286   633.0168  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1429   574.1086  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1571   518.9850  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1714   480.3161  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.1857   466.3296  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2000   477.5188  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2143   481.7971  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2286   459.5831  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2429   396.7257  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2571   373.0307  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2714   347.3612  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.2857   322.6790  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3000   307.7051  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.3777   268.2135  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.4755   203.3816  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.5986   156.4853  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
    0.7536   130.9803  -99.99000 -99.99000 -99.99000  -99.9900    0.0000
