n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2429     9.0680   -1.67186  -0.14745  -0.13466    0.3101    1.5619
    0.2571     8.5264   -1.63145  -0.14618  -0.13220    0.3044    1.5951
    0.2714     7.9397   -1.55782  -0.14321  -0.12681    0.2920    1.6805
    0.2857     7.3755   -1.53892  -0.14177  -0.12471    0.2871    1.7176
    0.3000     7.0333   -1.51029  -0.14326  -0.12499    0.2878    1.7109
    0.3777     6.1306   -1.48739  -0.13913  -0.12008    0.2765    1.6886
    0.4755     4.6487   -1.42202  -0.13561  -0.11372    0.2618    1.6754
    0.5986     3.5768   -1.37946  -0.12852  -0.10481    0.2413    1.6223
    0.7536     2.9938   -1.35175  -0.12410  -0.09912    0.2282    1.5711
    0.9487     2.2604   -1.27632  -0.11536  -0.08637    0.1989    1.5334
    1.1944     1.3352   -1.27266  -0.09265  -0.06487    0.1494    1.3574
    1.5036     0.8914   -1.29803  -0.07659  -0.05126    0.1180    1.2552
    1.8929     0.5905   -1.36216  -0.05715  -0.03615    0.0832    1.1726
    2.3831     0.3423   -1.52751  -0.03706  -0.02324    0.0535    1.0996
    3.0001     0.2181   -1.68952  -0.02544  -0.01613    0.0371    1.0609
 
tau_V = 4.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    19.0406   -1.87440  -0.15402  -0.14583    0.3358    1.6317
    0.1143    17.0730   -1.79874  -0.15221  -0.14252    0.3282    1.6139
    0.1286    16.2776   -1.77188  -0.15350  -0.14317    0.3297    1.6346
    0.1429    14.7628   -1.73284  -0.15432  -0.14300    0.3293    1.6740
    0.1571    13.3453   -1.70719  -0.15072  -0.13882    0.3197    1.6512
    0.1714    12.3510   -1.69256  -0.14937  -0.13711    0.3157    1.6709
    0.1857    11.9913   -1.68391  -0.15067  -0.13813    0.3181    1.6423
    0.2000    12.2791   -1.74213  -0.14991  -0.13894    0.3199    1.5647
    0.2143    12.3891   -1.75939  -0.14952  -0.13899    0.3200    1.5039
    0.2286    11.8178   -1.77269  -0.14999  -0.13976    0.3218    1.5167
    0.2429    10.2015   -1.70067  -0.14899  -0.13697    0.3154    1.5662
    0.2571     9.5922   -1.65283  -0.14669  -0.13335    0.3071    1.5997
    0.2714     8.9321   -1.60005  -0.14428  -0.12933    0.2978    1.6855
    0.2857     8.2975   -1.55793  -0.14338  -0.12697    0.2924    1.7043
    0.3000     7.9124   -1.52430  -0.14528  -0.12751    0.2936    1.7245
    0.3777     6.8969   -1.50812  -0.14221  -0.12390    0.2853    1.6769
    0.4755     5.2298   -1.44423  -0.13793  -0.11699    0.2694    1.6912
    0.5986     4.0239   -1.40738  -0.13033  -0.10797    0.2486    1.6354
    0.7536     3.3681   -1.38007  -0.12801  -0.10436    0.2403    1.5811
    0.9487     2.5430   -1.29765  -0.11824  -0.09042    0.2082    1.5700
    1.1944     1.5021   -1.27339  -0.09746  -0.06943    0.1599    1.3860
    1.5036     1.0028   -1.28406  -0.08105  -0.05465    0.1258    1.2747
    1.8929     0.6643   -1.34986  -0.06208  -0.04025    0.0927    1.1916
    2.3831     0.3850   -1.48746  -0.04108  -0.02581    0.0594    1.1047
    3.0001     0.2454   -1.63887  -0.02855  -0.01802    0.0415    1.0666
 
tau_V = 5.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    21.1562   -1.87622  -0.15280  -0.14466    0.3331    1.6384
    0.1143    18.9701   -1.83724  -0.15300  -0.14411    0.3318    1.6053
    0.1286    18.0862   -1.80844  -0.15529  -0.14574    0.3356    1.6417
    0.1429    16.4031   -1.75725  -0.15245  -0.14180    0.3265    1.6618
    0.1571    14.8281   -1.75830  -0.15204  -0.14142    0.3256    1.6668
    0.1714    13.7233   -1.71839  -0.15143  -0.13981    0.3219    1.7011
    0.1857    13.3237   -1.71826  -0.15047  -0.13888    0.3198    1.6486
    0.2000    13.6434   -1.74841  -0.15145  -0.14060    0.3238    1.5779
    0.2143    13.7656   -1.80362  -0.15134  -0.14177    0.3264    1.5419
    0.2286    13.1310   -1.78946  -0.15121  -0.14133    0.3254    1.5269
    0.2429    11.3350   -1.71659  -0.14786  -0.13629    0.3138    1.5686
    0.2571    10.6580   -1.65787  -0.14753  -0.13432    0.3093    1.5963
    0.2714     9.9246   -1.60049  -0.14584  -0.13086    0.3013    1.6772
    0.2857     9.2194   -1.57603  -0.14736  -0.13147    0.3027    1.7226
    0.3000     8.7916   -1.54581  -0.14534  -0.12841    0.2957    1.7198
    0.3777     7.6632   -1.53277  -0.14202  -0.12471    0.2872    1.6957
    0.4755     5.8109   -1.45876  -0.13961  -0.11926    0.2746    1.6648
    0.5986     4.4710   -1.42671  -0.13368  -0.11211    0.2581    1.6412
    0.7536     3.7423   -1.40490  -0.12899  -0.10657    0.2454    1.5787
    0.9487     2.8255   -1.31734  -0.12257  -0.09568    0.2203    1.5774
    1.1944     1.6690   -1.28767  -0.10177  -0.07435    0.1712    1.4132
    1.5036     1.1142   -1.28649  -0.08554  -0.05903    0.1359    1.2990
    1.8929     0.7381   -1.32394  -0.06754  -0.04412    0.1016    1.2028
    2.3831     0.4278   -1.46704  -0.04532  -0.02917    0.0672    1.1225
    3.0001     0.2727   -1.61759  -0.03114  -0.02003    0.0461    1.0737
 
tau_V = 5.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    23.2718   -1.93520  -0.15476  -0.14762    0.3399    1.6085
    0.1143    20.8671   -1.84484  -0.15416  -0.14540    0.3348    1.6464
    0.1286    19.8948   -1.80784  -0.15582  -0.14625    0.3368    1.6365
    0.1429    18.0434   -1.80268  -0.15405  -0.14441    0.3325    1.6815
    0.1571    16.3110   -1.75626  -0.15305  -0.14236    0.3278    1.6802
    0.1714    15.0956   -1.73294  -0.15102  -0.13980    0.3219    1.6609
    0.1857    14.6561   -1.73361  -0.15130  -0.14008    0.3226    1.6638
    0.2000    15.0077   -1.77991  -0.15170  -0.14160    0.3260    1.5725
    0.2143    15.1422   -1.82249  -0.15154  -0.14237    0.3278    1.5427
    0.2286    14.4440   -1.80231  -0.15188  -0.14227    0.3276    1.5406
    0.2429    12.4685   -1.73592  -0.15043  -0.13929    0.3207    1.5741
    0.2571    11.7238   -1.68990  -0.14921  -0.13688    0.3152    1.6022
    0.2714    10.9171   -1.62021  -0.14839  -0.13398    0.3085    1.6742
    0.2857    10.1413   -1.57752  -0.14842  -0.13255    0.3052    1.7058
    0.3000     9.6707   -1.56153  -0.14607  -0.12970    0.2986    1.7388
    0.3777     8.4296   -1.55093  -0.14469  -0.12797    0.2947    1.6999
    0.4755     6.3920   -1.47812  -0.14076  -0.12123    0.2792    1.6765
    0.5986     4.9181   -1.44564  -0.13527  -0.11452    0.2637    1.6395
    0.7536     4.1165   -1.42023  -0.13291  -0.11106    0.2557    1.6030
    0.9487     3.1081   -1.33595  -0.12505  -0.09912    0.2282    1.6026
    1.1944     1.8359   -1.28801  -0.10804  -0.08025    0.1848    1.4331
    1.5036     1.2256   -1.27979  -0.08985  -0.06268    0.1443    1.3295
    1.8929     0.8119   -1.32018  -0.07099  -0.04719    0.1087    1.2290
    2.3831     0.4706   -1.43565  -0.04888  -0.03141    0.0723    1.1337
    3.0001     0.2999   -1.59049  -0.03344  -0.02156    0.0496    1.0812
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    25.3874   -1.93593  -0.15555  -0.14841    0.3417    1.6447
    0.1143    22.7641   -1.87378  -0.15604  -0.14780    0.3403    1.6375
    0.1286    21.7034   -1.82882  -0.15697  -0.14782    0.3404    1.6725
    0.1429    19.6837   -1.79789  -0.15431  -0.14455    0.3328    1.7022
    0.1571    17.7938   -1.74826  -0.15450  -0.14357    0.3306    1.6994
    0.1714    16.4680   -1.75772  -0.15201  -0.14137    0.3255    1.6783
    0.1857    15.9884   -1.73551  -0.15172  -0.14055    0.3236    1.6238
    0.2000    16.3721   -1.82065  -0.15256  -0.14333    0.3300    1.6004
    0.2143    16.5188   -1.82679  -0.15323  -0.14411    0.3318    1.5472
    0.2286    15.7571   -1.81277  -0.15142  -0.14205    0.3271    1.5368
    0.2429    13.6020   -1.73685  -0.15135  -0.14021    0.3228    1.5672
    0.2571    12.7896   -1.70313  -0.15220  -0.14015    0.3227    1.6092
    0.2714    11.9095   -1.63173  -0.14866  -0.13461    0.3100    1.7018
    0.2857    11.0633   -1.59655  -0.14978  -0.13453    0.3098    1.7309
    0.3000    10.5499   -1.57920  -0.14732  -0.13154    0.3029    1.7326
    0.3777     9.1959   -1.56098  -0.14537  -0.12900    0.2970    1.7001
    0.4755     6.9731   -1.48994  -0.14286  -0.12376    0.2850    1.6797
    0.5986     5.3652   -1.45109  -0.13742  -0.11683    0.2690    1.6537
    0.7536     4.4908   -1.44119  -0.13485  -0.11391    0.2623    1.6130
    0.9487     3.3906   -1.35392  -0.12775  -0.10269    0.2364    1.6064
    1.1944     2.0028   -1.30050  -0.11070  -0.08351    0.1923    1.4584
    1.5036     1.3371   -1.28205  -0.09432  -0.06701    0.1543    1.3380
    1.8929     0.8857   -1.30704  -0.07537  -0.05062    0.1165    1.2444
    2.3831     0.5134   -1.41812  -0.05138  -0.03311    0.0762    1.1363
    3.0001     0.3272   -1.55872  -0.03651  -0.02365    0.0545    1.0886
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    27.5031   -1.95128  -0.15645  -0.14954    0.3443    1.5967
    0.1143    24.6611   -1.88013  -0.15753  -0.14938    0.3440    1.6483
    0.1286    23.5120   -1.84940  -0.15763  -0.14889    0.3428    1.6615
    0.1429    21.3240   -1.81171  -0.15414  -0.14469    0.3332    1.6887
    0.1571    19.2766   -1.77594  -0.15333  -0.14309    0.3295    1.6724
    0.1714    17.8403   -1.74829  -0.15269  -0.14181    0.3265    1.6369
    0.1857    17.3208   -1.75210  -0.15301  -0.14221    0.3274    1.6513
    0.2000    17.7364   -1.81055  -0.15401  -0.14454    0.3328    1.5866
    0.2143    17.8953   -1.83033  -0.15410  -0.14505    0.3340    1.5537
    0.2286    17.0702   -1.83536  -0.15330  -0.14436    0.3324    1.5544
    0.2429    14.7355   -1.77675  -0.15269  -0.14249    0.3281    1.5803
    0.2571    13.8554   -1.71952  -0.15070  -0.13913    0.3204    1.6271
    0.2714    12.9020   -1.63777  -0.15056  -0.13664    0.3146    1.6984
    0.2857    11.9852   -1.60550  -0.14946  -0.13453    0.3098    1.7019
    0.3000    11.4291   -1.60216  -0.14886  -0.13383    0.3082    1.7405
    0.3777     9.9622   -1.56368  -0.14748  -0.13114    0.3020    1.6911
    0.4755     7.5542   -1.50644  -0.14425  -0.12579    0.2896    1.6939
    0.5986     5.8123   -1.47319  -0.13993  -0.12022    0.2768    1.6453
    0.7536     4.8650   -1.44340  -0.13623  -0.11533    0.2656    1.6094
    0.9487     3.6732   -1.36371  -0.12818  -0.10364    0.2386    1.6312
    1.1944     2.1697   -1.31326  -0.11239  -0.08587    0.1977    1.4836
    1.5036     1.4485   -1.28051  -0.09953  -0.07180    0.1653    1.3635
    1.8929     0.9596   -1.30624  -0.07813  -0.05317    0.1224    1.2592
    2.3831     0.5562   -1.41458  -0.05416  -0.03562    0.0820    1.1570
    3.0001     0.3545   -1.54101  -0.03882  -0.02537    0.0584    1.0942
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    29.6187   -1.95940  -0.15645  -0.14967    0.3446    1.6326
    0.1143    26.5581   -1.91051  -0.15772  -0.15012    0.3457    1.6370
    0.1286    25.3207   -1.86575  -0.15719  -0.14877    0.3426    1.6834
    0.1429    22.9643   -1.82559  -0.15383  -0.14468    0.3331    1.6864
    0.1571    20.7594   -1.81357  -0.15529  -0.14585    0.3358    1.7364
    0.1714    19.2127   -1.77529  -0.15466  -0.14438    0.3324    1.6754
    0.1857    18.6532   -1.77500  -0.15379  -0.14353    0.3305    1.6599
    0.2000    19.1008   -1.82695  -0.15379  -0.14467    0.3331    1.5912
    0.2143    19.2719   -1.84633  -0.15350  -0.14478    0.3334    1.5416
    0.2286    18.3833   -1.83609  -0.15455  -0.14560    0.3352    1.5169
    0.2429    15.8690   -1.78949  -0.15241  -0.14251    0.3281    1.6012
    0.2571    14.9212   -1.73406  -0.15272  -0.14147    0.3258    1.6484
    0.2714    13.8945   -1.66027  -0.15177  -0.13851    0.3189    1.6983
    0.2857    12.9072   -1.62769  -0.14958  -0.13537    0.3117    1.7565
    0.3000    12.3082   -1.60947  -0.14918  -0.13438    0.3094    1.7356
    0.3777    10.7285   -1.59401  -0.14778  -0.13251    0.3051    1.6998
    0.4755     8.1353   -1.50937  -0.14535  -0.12696    0.2923    1.6819
    0.5986     6.2594   -1.48254  -0.14040  -0.12108    0.2788    1.6555
    0.7536     5.2392   -1.46147  -0.13630  -0.11623    0.2676    1.6115
    0.9487     3.9557   -1.38311  -0.13051  -0.10689    0.2461    1.6238
    1.1944     2.3366   -1.32090  -0.11695  -0.09061    0.2086    1.5022
    1.5036     1.5599   -1.30030  -0.10016  -0.07360    0.1695    1.3811
    1.8929     1.0334   -1.30186  -0.08152  -0.05613    0.1292    1.2742
    2.3831     0.5990   -1.38859  -0.05879  -0.03893    0.0896    1.1649
    3.0001     0.3818   -1.50886  -0.04198  -0.02741    0.0631    1.1005
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    31.7343   -1.96235  -0.15848  -0.15171    0.3493    1.6376
    0.1143    28.4551   -1.93674  -0.15831  -0.15114    0.3480    1.6688
    0.1286    27.1293   -1.89932  -0.15727  -0.14947    0.3442    1.6687
    0.1429    24.6046   -1.84165  -0.15509  -0.14624    0.3367    1.6762
    0.1571    22.2422   -1.81425  -0.15598  -0.14655    0.3374    1.7079
    0.1714    20.5850   -1.78906  -0.15514  -0.14516    0.3342    1.6729
    0.1857    19.9855   -1.79950  -0.15458  -0.14485    0.3335    1.6542
    0.2000    20.4651   -1.83164  -0.15363  -0.14461    0.3330    1.5605
    0.2143    20.6485   -1.85490  -0.15576  -0.14717    0.3389    1.5495
    0.2286    19.6964   -1.85947  -0.15422  -0.14574    0.3356    1.5611
    0.2429    17.0025   -1.78361  -0.15374  -0.14367    0.3308    1.5734
    0.2571    15.9870   -1.74148  -0.15316  -0.14210    0.3272    1.6208
    0.2714    14.8869   -1.67215  -0.15145  -0.13855    0.3190    1.7006
    0.2857    13.8291   -1.65445  -0.15116  -0.13774    0.3172    1.7425
    0.3000    13.1874   -1.61534  -0.14992  -0.13530    0.3115    1.7269
    0.3777    11.4949   -1.58770  -0.14922  -0.13368    0.3078    1.7012
    0.4755     8.7164   -1.54109  -0.14486  -0.12776    0.2942    1.7144
    0.5986     6.7065   -1.50173  -0.14098  -0.12245    0.2820    1.6693
    0.7536     5.6134   -1.47283  -0.13875  -0.11908    0.2742    1.6170
    0.9487     4.2383   -1.38333  -0.13205  -0.10836    0.2495    1.6421
    1.1944     2.5035   -1.32742  -0.11906  -0.09298    0.2141    1.5122
    1.5036     1.6713   -1.30370  -0.10409  -0.07749    0.1784    1.3945
    1.8929     1.1072   -1.28949  -0.08628  -0.05989    0.1379    1.2850
    2.3831     0.6417   -1.37284  -0.06054  -0.03988    0.0918    1.1770
    3.0001     0.4090   -1.50536  -0.04288  -0.02816    0.0648    1.1059
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    33.8499   -1.98612  -0.15894  -0.15252    0.3512    1.6425
    0.1143    30.3521   -1.93656  -0.15786  -0.15069    0.3470    1.6663
    0.1286    28.9379   -1.89802  -0.15713  -0.14931    0.3438    1.6850
    0.1429    26.2450   -1.83870  -0.15686  -0.14791    0.3406    1.7027
    0.1571    23.7250   -1.83153  -0.15736  -0.14826    0.3414    1.7203
    0.1714    21.9573   -1.79402  -0.15656  -0.14667    0.3377    1.6932
    0.1857    21.3179   -1.80083  -0.15459  -0.14489    0.3336    1.6705
    0.2000    21.8294   -1.83640  -0.15398  -0.14505    0.3340    1.5861
    0.2143    22.0250   -1.87720  -0.15529  -0.14713    0.3388    1.5591
    0.2286    21.0095   -1.86597  -0.15484  -0.14647    0.3373    1.5592
    0.2429    18.1360   -1.78803  -0.15291  -0.14296    0.3292    1.5891
    0.2571    17.0528   -1.75327  -0.15336  -0.14259    0.3283    1.6321
    0.2714    15.8794   -1.68369  -0.15331  -0.14069    0.3239    1.7044
    0.2857    14.7510   -1.64430  -0.15208  -0.13832    0.3185    1.7432
    0.3000    14.0665   -1.62223  -0.15109  -0.13666    0.3147    1.7451
    0.3777    12.2612   -1.60731  -0.15090  -0.13597    0.3131    1.7196
    0.4755     9.2974   -1.54513  -0.14562  -0.12865    0.2962    1.7034
    0.5986     7.1536   -1.50946  -0.14231  -0.12405    0.2856    1.6707
    0.7536     5.9877   -1.50044  -0.13808  -0.11962    0.2754    1.6155
    0.9487     4.5208   -1.40978  -0.13296  -0.11059    0.2546    1.6259
    1.1944     2.6704   -1.34423  -0.11965  -0.09450    0.2176    1.5183
    1.5036     1.7828   -1.30313  -0.10564  -0.07892    0.1817    1.4075
    1.8929     1.1810   -1.28347  -0.08999  -0.06303    0.1451    1.3011
    2.3831     0.6845   -1.37447  -0.06378  -0.04305    0.0991    1.1846
    3.0001     0.4363   -1.48431  -0.04566  -0.03013    0.0694    1.1151
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    38.0812   -2.00428  -0.15923  -0.15307    0.3524    1.6733
    0.1143    34.1461   -1.94847  -0.15860  -0.15161    0.3491    1.6580
    0.1286    32.5551   -1.92530  -0.15865  -0.15128    0.3483    1.6977
    0.1429    29.5256   -1.87700  -0.15840  -0.15018    0.3458    1.7278
    0.1571    26.6907   -1.81165  -0.15830  -0.14876    0.3425    1.6988
    0.1714    24.7020   -1.81850  -0.15502  -0.14570    0.3355    1.6965
    0.1857    23.9827   -1.81929  -0.15538  -0.14606    0.3363    1.6803
    0.2000    24.5581   -1.85992  -0.15734  -0.14881    0.3427    1.6273
    0.2143    24.7781   -1.89634  -0.15672  -0.14888    0.3428    1.5805
    0.2286    23.6357   -1.88592  -0.15516  -0.14716    0.3388    1.5680
    0.2429    20.4030   -1.82614  -0.15428  -0.14513    0.3342    1.5862
    0.2571    19.1844   -1.78906  -0.15420  -0.14425    0.3322    1.6339
    0.2714    17.8643   -1.69850  -0.15525  -0.14299    0.3293    1.7105
    0.2857    16.5949   -1.65803  -0.15370  -0.14031    0.3231    1.7488
    0.3000    15.8248   -1.66186  -0.15391  -0.14063    0.3238    1.7617
    0.3777    13.7938   -1.62590  -0.14927  -0.13501    0.3109    1.7204
    0.4755    10.4596   -1.54806  -0.14909  -0.13210    0.3042    1.7028
    0.5986     8.0478   -1.52833  -0.14566  -0.12803    0.2948    1.6507
    0.7536     6.7361   -1.50050  -0.14169  -0.12308    0.2834    1.6191
    0.9487     5.0859   -1.42697  -0.13622  -0.11454    0.2637    1.6554
    1.1944     3.0042   -1.36830  -0.12251  -0.09852    0.2269    1.5428
    1.5036     2.0056   -1.30601  -0.11072  -0.08387    0.1931    1.4427
    1.8929     1.3286   -1.29110  -0.09268  -0.06601    0.1520    1.3203
    2.3831     0.7701   -1.36076  -0.06893  -0.04730    0.1089    1.2062
    3.0001     0.4908   -1.45995  -0.04961  -0.03305    0.0761    1.1291
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    42.3124   -2.05360  -0.15988  -0.15437    0.3555    1.7029
    0.1143    37.9401   -1.96349  -0.16044  -0.15366    0.3538    1.6809
    0.1286    36.1724   -1.91033  -0.16017  -0.15252    0.3512    1.7132
    0.1429    32.8062   -1.90033  -0.15782  -0.15003    0.3455    1.7173
    0.1571    29.6563   -1.86666  -0.15612  -0.14775    0.3402    1.7215
    0.1714    27.4466   -1.83343  -0.15784  -0.14877    0.3425    1.6975
    0.1857    26.6474   -1.84533  -0.15558  -0.14679    0.3380    1.7167
    0.2000    27.2868   -1.89721  -0.15670  -0.14888    0.3428    1.6267
    0.2143    27.5313   -1.91667  -0.15809  -0.15058    0.3467    1.6011
    0.2286    26.2619   -1.89527  -0.15650  -0.14865    0.3423    1.5694
    0.2429    22.6700   -1.83634  -0.15649  -0.14751    0.3396    1.6074
    0.2571    21.3160   -1.78566  -0.15621  -0.14614    0.3365    1.6629
    0.2714    19.8492   -1.73798  -0.15208  -0.14096    0.3246    1.7306
    0.2857    18.4388   -1.68481  -0.15277  -0.14019    0.3228    1.7605
    0.3000    17.5831   -1.66004  -0.15304  -0.13973    0.3217    1.7679
    0.3777    15.3265   -1.64713  -0.15015  -0.13653    0.3144    1.7141
    0.4755    11.6218   -1.57288  -0.14942  -0.13334    0.3070    1.7110
    0.5986     8.9420   -1.54285  -0.14622  -0.12914    0.2974    1.6536
    0.7536     7.4846   -1.51903  -0.14362  -0.12570    0.2894    1.6220
    0.9487     5.6511   -1.45178  -0.13861  -0.11799    0.2717    1.6442
    1.1944     3.3380   -1.37611  -0.12684  -0.10304    0.2373    1.5647
    1.5036     2.2285   -1.33415  -0.11447  -0.08904    0.2050    1.4669
    1.8929     1.4762   -1.29390  -0.09836  -0.07152    0.1647    1.3600
    2.3831     0.8557   -1.33483  -0.07394  -0.05075    0.1169    1.2194
    3.0001     0.5454   -1.43786  -0.05389  -0.03631    0.0836    1.1418
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    63.4686   -2.11596  -0.16174  -0.15694    0.3614    1.6955
    0.1143    56.9102   -2.07001  -0.16302  -0.15767    0.3630    1.7337
    0.1286    54.2586   -2.02906  -0.16058  -0.15474    0.3563    1.7163
    0.1429    49.2093   -1.99759  -0.16033  -0.15406    0.3547    1.7593
    0.1571    44.4844   -1.94843  -0.16023  -0.15321    0.3528    1.7809
    0.1714    41.1700   -1.90259  -0.15886  -0.15110    0.3479    1.6994
    0.1857    39.9711   -1.90647  -0.15982  -0.15211    0.3502    1.7316
    0.2000    40.9302   -1.95757  -0.15995  -0.15308    0.3525    1.6559
    0.2143    41.2969   -1.98330  -0.15948  -0.15302    0.3523    1.5992
    0.2286    39.3928   -1.96602  -0.16146  -0.15470    0.3562    1.5944
    0.2429    34.0051   -1.89475  -0.15788  -0.14999    0.3454    1.6243
    0.2571    31.9741   -1.86678  -0.15816  -0.14974    0.3448    1.6779
    0.2714    29.7738   -1.78477  -0.15631  -0.14621    0.3367    1.7447
    0.2857    27.6582   -1.76064  -0.15814  -0.14743    0.3395    1.7873
    0.3000    26.3747   -1.72807  -0.15625  -0.14477    0.3333    1.7871
    0.3777    22.9897   -1.69013  -0.15579  -0.14329    0.3299    1.7548
    0.4755    17.4327   -1.64238  -0.15447  -0.14058    0.3237    1.7480
    0.5986    13.4130   -1.61601  -0.15046  -0.13584    0.3128    1.6792
    0.7536    11.2269   -1.59796  -0.15025  -0.13503    0.3109    1.6566
    0.9487     8.4766   -1.52684  -0.14303  -0.12544    0.2888    1.6630
    1.1944     5.0070   -1.45524  -0.13675  -0.11637    0.2680    1.5876
    1.5036     3.3427   -1.40726  -0.12713  -0.10492    0.2416    1.5237
    1.8929     2.2143   -1.35110  -0.11298  -0.08858    0.2040    1.4498
    2.3831     1.2835   -1.32796  -0.09060  -0.06615    0.1523    1.2977
    3.0001     0.8180   -1.37249  -0.07202  -0.05081    0.1170    1.1997
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    84.6248   -2.18065  -0.16146  -0.15732    0.3622    1.7008
    0.1143    75.8802   -2.11146  -0.16269  -0.15783    0.3634    1.7442
    0.1286    72.3448   -2.10352  -0.15994  -0.15502    0.3569    1.7707
    0.1429    65.6124   -2.03372  -0.16051  -0.15473    0.3563    1.7923
    0.1571    59.3126   -1.96574  -0.16170  -0.15493    0.3567    1.7375
    0.1714    54.8933   -1.96064  -0.16178  -0.15493    0.3567    1.7884
    0.1857    53.2948   -1.95537  -0.15888  -0.15200    0.3500    1.7366
    0.2000    54.5736   -2.00142  -0.16337  -0.15711    0.3618    1.6547
    0.2143    55.0625   -2.04161  -0.16145  -0.15576    0.3587    1.6266
    0.2286    52.5238   -2.02575  -0.16086  -0.15497    0.3568    1.6072
    0.2429    45.3401   -1.95685  -0.16005  -0.15318    0.3527    1.6535
    0.2571    42.6321   -1.90100  -0.16002  -0.15221    0.3505    1.6732
    0.2714    39.6984   -1.84222  -0.15970  -0.15077    0.3472    1.7821
    0.2857    36.8776   -1.80917  -0.15849  -0.14889    0.3428    1.8383
    0.3000    35.1663   -1.77857  -0.15830  -0.14801    0.3408    1.8178
    0.3777    30.6530   -1.74600  -0.15754  -0.14648    0.3373    1.7782
    0.4755    23.2436   -1.69216  -0.15617  -0.14371    0.3309    1.7632
    0.5986    17.8840   -1.65336  -0.15387  -0.14034    0.3231    1.7071
    0.7536    14.9692   -1.63550  -0.15333  -0.13926    0.3206    1.6740
    0.9487    11.3021   -1.55272  -0.14979  -0.13295    0.3061    1.6685
    1.1944     6.6760   -1.51184  -0.14080  -0.12270    0.2825    1.5955
    1.5036     4.4569   -1.45480  -0.13343  -0.11319    0.2606    1.5418
    1.8929     2.9525   -1.39219  -0.12281  -0.10006    0.2304    1.4805
    2.3831     1.7113   -1.34284  -0.10542  -0.08098    0.1865    1.3607
    3.0001     1.0907   -1.35829  -0.08434  -0.06183    0.1424    1.2424
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   105.7810   -2.21723  -0.16220  -0.15839    0.3647    1.7060
    0.1143    94.8503   -2.12861  -0.16252  -0.15785    0.3635    1.7189
    0.1286    90.4310   -2.08201  -0.16284  -0.15764    0.3630    1.7360
    0.1429    82.0155   -2.09550  -0.16084  -0.15583    0.3588    1.7659
    0.1571    74.1407   -2.03000  -0.16297  -0.15711    0.3618    1.8009
    0.1714    68.6166   -1.98516  -0.16180  -0.15533    0.3577    1.7730
    0.1857    66.6185   -1.99892  -0.16281  -0.15652    0.3604    1.7646
    0.2000    68.2170   -2.04372  -0.16275  -0.15708    0.3617    1.6953
    0.2143    68.8282   -2.08650  -0.16140  -0.15627    0.3598    1.6405
    0.2286    65.6547   -2.06758  -0.16255  -0.15718    0.3619    1.6296
    0.2429    56.6751   -2.00810  -0.16164  -0.15550    0.3581    1.6531
    0.2571    53.2901   -1.97826  -0.15970  -0.15316    0.3527    1.6982
    0.2714    49.6230   -1.87553  -0.15956  -0.15129    0.3484    1.7887
    0.2857    46.0970   -1.84895  -0.15870  -0.14993    0.3452    1.8259
    0.3000    43.9579   -1.80693  -0.15954  -0.14987    0.3451    1.8073
    0.3777    38.3162   -1.79661  -0.15866  -0.14878    0.3426    1.8047
    0.4755    29.0545   -1.72164  -0.15856  -0.14684    0.3381    1.7698
    0.5986    22.3550   -1.68664  -0.15616  -0.14354    0.3305    1.7139
    0.7536    18.7115   -1.65975  -0.15427  -0.14092    0.3245    1.6764
    0.9487    14.1276   -1.58675  -0.15108  -0.13543    0.3119    1.6804
    1.1944     8.3449   -1.54444  -0.14333  -0.12642    0.2911    1.5960
    1.5036     5.5711   -1.49704  -0.13824  -0.11964    0.2755    1.5455
