n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2429     9.0680   -1.92481  -0.12095  -0.11418    0.2629    1.6546
    0.2571     8.5264   -1.84979  -0.11980  -0.11178    0.2574    1.7137
    0.2714     7.9397   -1.75805  -0.11890  -0.10904    0.2511    1.8280
    0.2857     7.3755   -1.74040  -0.11823  -0.10798    0.2486    1.8808
    0.3000     7.0333   -1.69435  -0.11828  -0.10690    0.2462    1.8889
    0.3777     6.1306   -1.67677  -0.11708  -0.10527    0.2424    1.8248
    0.4755     4.6487   -1.56775  -0.11404  -0.09903    0.2280    1.8047
    0.5986     3.5768   -1.50411  -0.10913  -0.09198    0.2118    1.7071
    0.7536     2.9938   -1.46835  -0.10619  -0.08772    0.2020    1.6372
    0.9487     2.2604   -1.38440  -0.10090  -0.07886    0.1816    1.6136
    1.1944     1.3352   -1.34842  -0.08435  -0.06133    0.1412    1.4184
    1.5036     0.8914   -1.36569  -0.06976  -0.04833    0.1113    1.3069
    1.8929     0.5905   -1.41901  -0.05484  -0.03646    0.0840    1.2150
    2.3831     0.3423   -1.53722  -0.03745  -0.02392    0.0551    1.1279
    3.0001     0.2181   -1.67570  -0.02669  -0.01706    0.0393    1.0808
 
tau_V = 4.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    19.0406   -2.09433  -0.12460  -0.11997    0.2762    1.6484
    0.1143    17.0730   -2.08913  -0.12512  -0.12043    0.2773    1.6497
    0.1286    16.2776   -2.04100  -0.12325  -0.11804    0.2718    1.6815
    0.1429    14.7628   -1.99090  -0.12255  -0.11670    0.2687    1.6677
    0.1571    13.3453   -1.98596  -0.12175  -0.11586    0.2668    1.7544
    0.1714    12.3510   -1.93959  -0.12283  -0.11625    0.2677    1.7845
    0.1857    11.9913   -1.95533  -0.12156  -0.11523    0.2653    1.7686
    0.2000    12.2791   -1.98287  -0.12202  -0.11607    0.2673    1.6355
    0.2143    12.3891   -2.03158  -0.12206  -0.11674    0.2688    1.5964
    0.2286    11.8178   -2.01757  -0.12153  -0.11605    0.2672    1.5940
    0.2429    10.2015   -1.93036  -0.12157  -0.11488    0.2645    1.6424
    0.2571     9.5922   -1.91240  -0.12161  -0.11463    0.2640    1.7388
    0.2714     8.9321   -1.81073  -0.12031  -0.11155    0.2568    1.8037
    0.2857     8.2975   -1.77162  -0.12096  -0.11136    0.2564    1.8704
    0.3000     7.9124   -1.71743  -0.11930  -0.10848    0.2498    1.8613
    0.3777     6.8969   -1.68124  -0.11916  -0.10741    0.2473    1.8029
    0.4755     5.2298   -1.59198  -0.11595  -0.10167    0.2341    1.8006
    0.5986     4.0239   -1.54400  -0.11106  -0.09532    0.2195    1.7450
    0.7536     3.3681   -1.49863  -0.10999  -0.09259    0.2132    1.6640
    0.9487     2.5430   -1.40782  -0.10243  -0.08145    0.1875    1.6327
    1.1944     1.5021   -1.36377  -0.08897  -0.06650    0.1531    1.4496
    1.5036     1.0028   -1.35098  -0.07400  -0.05164    0.1189    1.3176
    1.8929     0.6643   -1.40602  -0.05880  -0.03970    0.0914    1.2342
    2.3831     0.3850   -1.51860  -0.04108  -0.02685    0.0618    1.1434
    3.0001     0.2454   -1.65973  -0.02881  -0.01877    0.0432    1.0902
 
tau_V = 5.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    21.1562   -2.16851  -0.12573  -0.12181    0.2805    1.6197
    0.1143    18.9701   -2.11273  -0.12448  -0.12005    0.2764    1.6549
    0.1286    18.0862   -2.07698  -0.12323  -0.11842    0.2727    1.7171
    0.1429    16.4031   -2.02864  -0.12404  -0.11866    0.2732    1.7126
    0.1571    14.8281   -1.98885  -0.12198  -0.11612    0.2674    1.7144
    0.1714    13.7233   -1.97507  -0.12144  -0.11540    0.2657    1.7712
    0.1857    13.3237   -1.96715  -0.12176  -0.11560    0.2662    1.7321
    0.2000    13.6434   -2.00978  -0.12227  -0.11668    0.2687    1.6600
    0.2143    13.7656   -2.04742  -0.12299  -0.11785    0.2714    1.5805
    0.2286    13.1310   -2.02922  -0.12250  -0.11715    0.2698    1.5812
    0.2429    11.3350   -1.94338  -0.12077  -0.11428    0.2631    1.6731
    0.2571    10.6580   -1.90435  -0.12061  -0.11352    0.2614    1.7154
    0.2714     9.9246   -1.83765  -0.11993  -0.11169    0.2572    1.8115
    0.2857     9.2194   -1.77597  -0.11882  -0.10936    0.2518    1.8606
    0.3000     8.7916   -1.75320  -0.12161  -0.11158    0.2569    1.8530
    0.3777     7.6632   -1.72244  -0.11851  -0.10783    0.2483    1.8126
    0.4755     5.8109   -1.61515  -0.11841  -0.10479    0.2413    1.8275
    0.5986     4.4710   -1.56531  -0.11274  -0.09769    0.2249    1.7493
    0.7536     3.7423   -1.52749  -0.11184  -0.09547    0.2198    1.7144
    0.9487     2.8255   -1.42951  -0.10607  -0.08592    0.1978    1.6637
    1.1944     1.6690   -1.37813  -0.09153  -0.06964    0.1603    1.4751
    1.5036     1.1142   -1.36380  -0.07818  -0.05624    0.1295    1.3623
    1.8929     0.7381   -1.38557  -0.06330  -0.04310    0.0992    1.2551
    2.3831     0.4278   -1.48840  -0.04435  -0.02900    0.0668    1.1493
    3.0001     0.2727   -1.63274  -0.03141  -0.02067    0.0476    1.0992
 
tau_V = 5.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    23.2718   -2.18468  -0.12468  -0.12092    0.2784    1.6363
    0.1143    20.8671   -2.11105  -0.12391  -0.11946    0.2751    1.5905
    0.1286    19.8948   -2.08333  -0.12430  -0.11956    0.2753    1.6628
    0.1429    18.0434   -2.03034  -0.12429  -0.11893    0.2738    1.6984
    0.1571    16.3110   -2.01772  -0.12378  -0.11827    0.2723    1.7154
    0.1714    15.0956   -1.96605  -0.12397  -0.11776    0.2712    1.7567
    0.1857    14.6561   -1.98415  -0.12288  -0.11694    0.2693    1.7009
    0.2000    15.0077   -2.04447  -0.12329  -0.11811    0.2720    1.6386
    0.2143    15.1422   -2.05534  -0.12306  -0.11801    0.2717    1.5587
    0.2286    14.4440   -2.06117  -0.12329  -0.11830    0.2724    1.6018
    0.2429    12.4685   -1.96725  -0.12222  -0.11606    0.2672    1.5915
    0.2571    11.7238   -1.94653  -0.12283  -0.11636    0.2679    1.7172
    0.2714    10.9171   -1.85929  -0.12126  -0.11339    0.2611    1.7914
    0.2857    10.1413   -1.81647  -0.12043  -0.11177    0.2574    1.8446
    0.3000     9.6707   -1.79138  -0.12171  -0.11252    0.2591    1.8755
    0.3777     8.4296   -1.75397  -0.12071  -0.11072    0.2549    1.8416
    0.4755     6.3920   -1.65019  -0.11762  -0.10506    0.2419    1.8301
    0.5986     4.9181   -1.58975  -0.11529  -0.10096    0.2325    1.7676
    0.7536     4.1165   -1.56723  -0.11301  -0.09801    0.2257    1.7156
    0.9487     3.1081   -1.45449  -0.10842  -0.08927    0.2056    1.6871
    1.1944     1.8359   -1.38462  -0.09572  -0.07395    0.1703    1.4920
    1.5036     1.2256   -1.36885  -0.08177  -0.05991    0.1379    1.3830
    1.8929     0.8119   -1.38318  -0.06763  -0.04712    0.1085    1.2755
    2.3831     0.4706   -1.48315  -0.04758  -0.03193    0.0735    1.1727
    3.0001     0.2999   -1.60842  -0.03358  -0.02217    0.0511    1.1059
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    25.3874   -2.17184  -0.12506  -0.12118    0.2790    1.5935
    0.1143    22.7641   -2.12683  -0.12509  -0.12079    0.2781    1.6472
    0.1286    21.7034   -2.09181  -0.12479  -0.12013    0.2766    1.6602
    0.1429    19.6837   -2.03929  -0.12347  -0.11823    0.2722    1.6850
    0.1571    17.7938   -2.03213  -0.12413  -0.11879    0.2735    1.7280
    0.1714    16.4680   -1.98808  -0.12384  -0.11794    0.2716    1.6923
    0.1857    15.9884   -2.00482  -0.12432  -0.11864    0.2732    1.7184
    0.2000    16.3721   -2.03229  -0.12321  -0.11789    0.2714    1.6104
    0.2143    16.5188   -2.08303  -0.12324  -0.11850    0.2729    1.5884
    0.2286    15.7571   -2.09484  -0.12406  -0.11944    0.2750    1.5937
    0.2429    13.6020   -2.00336  -0.12311  -0.11743    0.2704    1.6830
    0.2571    12.7896   -1.93263  -0.12322  -0.11653    0.2683    1.6921
    0.2714    11.9095   -1.89396  -0.12071  -0.11345    0.2612    1.8325
    0.2857    11.0633   -1.84976  -0.12054  -0.11251    0.2591    1.8579
    0.3000    10.5499   -1.79458  -0.12110  -0.11198    0.2578    1.8664
    0.3777     9.1959   -1.76159  -0.11935  -0.10956    0.2523    1.8175
    0.4755     6.9731   -1.68255  -0.11859  -0.10690    0.2461    1.8052
    0.5986     5.3652   -1.62183  -0.11468  -0.10137    0.2334    1.7629
    0.7536     4.4908   -1.59082  -0.11239  -0.09820    0.2261    1.7223
    0.9487     3.3906   -1.47114  -0.10862  -0.09017    0.2076    1.7126
    1.1944     2.0028   -1.41070  -0.09515  -0.07464    0.1719    1.5200
    1.5036     1.3371   -1.36653  -0.08626  -0.06406    0.1475    1.4089
    1.8929     0.8857   -1.37580  -0.06970  -0.04875    0.1123    1.2985
    2.3831     0.5134   -1.47522  -0.04940  -0.03341    0.0769    1.1814
    3.0001     0.3272   -1.57964  -0.03611  -0.02386    0.0549    1.1133
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    27.5031   -2.20394  -0.12585  -0.12223    0.2815    1.5997
    0.1143    24.6611   -2.12145  -0.12588  -0.12152    0.2798    1.6348
    0.1286    23.5120   -2.11098  -0.12607  -0.12160    0.2800    1.6541
    0.1429    21.3240   -2.07237  -0.12519  -0.12031    0.2770    1.7092
    0.1571    19.2766   -2.03866  -0.12459  -0.11933    0.2748    1.7279
    0.1714    17.8403   -2.02542  -0.12413  -0.11871    0.2733    1.7320
    0.1857    17.3208   -2.04302  -0.12501  -0.11980    0.2758    1.7219
    0.2000    17.7364   -2.05279  -0.12408  -0.11899    0.2740    1.6243
    0.2143    17.8953   -2.09501  -0.12334  -0.11873    0.2734    1.5889
    0.2286    17.0702   -2.08325  -0.12380  -0.11906    0.2742    1.5746
    0.2429    14.7355   -2.00288  -0.12217  -0.11649    0.2682    1.6370
    0.2571    13.8554   -1.94105  -0.12216  -0.11562    0.2662    1.6764
    0.2714    12.9020   -1.90131  -0.12400  -0.11681    0.2690    1.8283
    0.2857    11.9852   -1.85649  -0.12272  -0.11478    0.2643    1.8502
    0.3000    11.4291   -1.82506  -0.12209  -0.11357    0.2615    1.8454
    0.3777     9.9622   -1.80666  -0.12185  -0.11297    0.2601    1.8246
    0.4755     7.5542   -1.69064  -0.11863  -0.10715    0.2467    1.8551
    0.5986     5.8123   -1.64500  -0.11854  -0.10581    0.2436    1.8038
    0.7536     4.8650   -1.60941  -0.11399  -0.10033    0.2310    1.7275
    0.9487     3.6732   -1.49617  -0.11019  -0.09269    0.2134    1.7236
    1.1944     2.1697   -1.41920  -0.09942  -0.07911    0.1821    1.5540
    1.5036     1.4485   -1.38065  -0.08763  -0.06606    0.1521    1.4203
    1.8929     0.9596   -1.36647  -0.07343  -0.05185    0.1194    1.3126
    2.3831     0.5562   -1.44612  -0.05374  -0.03649    0.0840    1.1926
    3.0001     0.3545   -1.56430  -0.03834  -0.02559    0.0589    1.1199
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    29.6187   -2.18574  -0.12570  -0.12193    0.2808    1.4998
    0.1143    26.5581   -2.10383  -0.12628  -0.12173    0.2803    1.5956
    0.1286    25.3207   -2.11631  -0.12671  -0.12228    0.2816    1.6842
    0.1429    22.9643   -2.10111  -0.12612  -0.12154    0.2799    1.6970
    0.1571    20.7594   -2.03980  -0.12378  -0.11854    0.2730    1.7093
    0.1714    19.2127   -2.02781  -0.12651  -0.12109    0.2788    1.7100
    0.1857    18.6532   -2.01421  -0.12377  -0.11821    0.2722    1.6968
    0.2000    19.1008   -2.07696  -0.12279  -0.11799    0.2717    1.6352
    0.2143    19.2719   -2.09292  -0.12413  -0.11949    0.2751    1.5595
    0.2286    18.3833   -2.09109  -0.12597  -0.12129    0.2793    1.5627
    0.2429    15.8690   -2.04126  -0.12421  -0.11899    0.2740    1.6297
    0.2571    14.9212   -1.98491  -0.12309  -0.11717    0.2698    1.6670
    0.2714    13.8945   -1.90643  -0.12409  -0.11698    0.2693    1.7842
    0.2857    12.9072   -1.86897  -0.12159  -0.11389    0.2622    1.8419
    0.3000    12.3082   -1.84447  -0.12264  -0.11447    0.2636    1.8447
    0.3777    10.7285   -1.80867  -0.12127  -0.11244    0.2589    1.8261
    0.4755     8.1353   -1.72646  -0.11927  -0.10867    0.2502    1.8349
    0.5986     6.2594   -1.65915  -0.11749  -0.10518    0.2422    1.7881
    0.7536     5.2392   -1.63570  -0.11559  -0.10267    0.2364    1.7297
    0.9487     3.9557   -1.52903  -0.11112  -0.09484    0.2184    1.7347
    1.1944     2.3366   -1.42985  -0.09964  -0.07980    0.1837    1.5502
    1.5036     1.5599   -1.38571  -0.08954  -0.06811    0.1568    1.4326
    1.8929     1.0334   -1.37336  -0.07604  -0.05467    0.1259    1.3260
    2.3831     0.5990   -1.44071  -0.05549  -0.03796    0.0874    1.1981
    3.0001     0.3818   -1.54893  -0.04057  -0.02730    0.0629    1.1282
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    31.7343   -2.18525  -0.12602  -0.12224    0.2815    1.5936
    0.1143    28.4551   -2.15359  -0.12546  -0.12140    0.2795    1.6084
    0.1286    27.1293   -2.14379  -0.12614  -0.12199    0.2809    1.6712
    0.1429    24.6046   -2.08522  -0.12482  -0.12009    0.2765    1.6658
    0.1571    22.2422   -2.04399  -0.12508  -0.11988    0.2760    1.6612
    0.1714    20.5850   -2.03113  -0.12453  -0.11918    0.2744    1.7067
    0.1857    19.9855   -2.02175  -0.12368  -0.11823    0.2722    1.6994
    0.2000    20.4651   -2.07485  -0.12378  -0.11895    0.2739    1.6302
    0.2143    20.6485   -2.10693  -0.12363  -0.11914    0.2743    1.5382
    0.2286    19.6964   -2.08508  -0.12371  -0.11899    0.2740    1.5652
    0.2429    17.0025   -2.05228  -0.12387  -0.11878    0.2735    1.6672
    0.2571    15.9870   -2.00252  -0.12288  -0.11718    0.2698    1.6776
    0.2714    14.8869   -1.91693  -0.12358  -0.11665    0.2686    1.7632
    0.2857    13.8291   -1.87730  -0.12424  -0.11663    0.2686    1.8296
    0.3000    13.1874   -1.86859  -0.12279  -0.11506    0.2649    1.8851
    0.3777    11.4949   -1.84324  -0.12064  -0.11249    0.2590    1.8037
    0.4755     8.7164   -1.75704  -0.11869  -0.10882    0.2506    1.8458
    0.5986     6.7065   -1.68180  -0.11889  -0.10717    0.2468    1.7986
    0.7536     5.6134   -1.63879  -0.11567  -0.10284    0.2368    1.7499
    0.9487     4.2383   -1.53133  -0.11176  -0.09554    0.2200    1.7549
    1.1944     2.5035   -1.43892  -0.10339  -0.08378    0.1929    1.5726
    1.5036     1.6713   -1.40142  -0.09192  -0.07113    0.1638    1.4526
    1.8929     1.1072   -1.38159  -0.07669  -0.05568    0.1282    1.3437
    2.3831     0.6417   -1.43521  -0.05815  -0.04030    0.0928    1.2185
    3.0001     0.4090   -1.52381  -0.04349  -0.02936    0.0676    1.1356
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    33.8499   -2.21481  -0.12556  -0.12204    0.2810    1.6318
    0.1143    30.3521   -2.15786  -0.12586  -0.12185    0.2806    1.6386
    0.1286    28.9379   -2.13823  -0.12562  -0.12142    0.2796    1.6176
    0.1429    26.2450   -2.08043  -0.12530  -0.12051    0.2775    1.6661
    0.1571    23.7250   -2.06942  -0.12559  -0.12068    0.2779    1.6894
    0.1714    21.9573   -2.04999  -0.12557  -0.12043    0.2773    1.7194
    0.1857    21.3179   -2.04042  -0.12309  -0.11787    0.2714    1.6961
    0.2000    21.8294   -2.09511  -0.12371  -0.11909    0.2742    1.6183
    0.2143    22.0250   -2.10201  -0.12464  -0.12009    0.2765    1.5666
    0.2286    21.0095   -2.11209  -0.12535  -0.12089    0.2784    1.5570
    0.2429    18.1360   -2.05671  -0.12377  -0.11873    0.2734    1.6219
    0.2571    17.0528   -2.00947  -0.12326  -0.11765    0.2709    1.6713
    0.2714    15.8794   -1.95563  -0.12455  -0.11819    0.2721    1.7947
    0.2857    14.7510   -1.89797  -0.12283  -0.11560    0.2662    1.8094
    0.3000    14.0665   -1.85831  -0.12329  -0.11537    0.2656    1.8261
    0.3777    12.2612   -1.84229  -0.12259  -0.11439    0.2634    1.8330
    0.4755     9.2974   -1.77148  -0.12001  -0.11043    0.2543    1.8391
    0.5986     7.1536   -1.71870  -0.11873  -0.10796    0.2486    1.8058
    0.7536     5.9877   -1.66876  -0.11538  -0.10340    0.2381    1.7492
    0.9487     4.5208   -1.56304  -0.11264  -0.09751    0.2245    1.7535
    1.1944     2.6704   -1.46158  -0.10346  -0.08482    0.1953    1.5914
    1.5036     1.7828   -1.41248  -0.09385  -0.07348    0.1692    1.4702
    1.8929     1.1810   -1.36980  -0.08031  -0.05856    0.1348    1.3524
    2.3831     0.6845   -1.42963  -0.05999  -0.04183    0.0963    1.2245
    3.0001     0.4363   -1.52592  -0.04408  -0.02999    0.0691    1.1475
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    38.0812   -2.18865  -0.12674  -0.12299    0.2832    1.5000
    0.1143    34.1461   -2.12934  -0.12623  -0.12194    0.2808    1.5607
    0.1286    32.5551   -2.12072  -0.12602  -0.12164    0.2801    1.5817
    0.1429    29.5256   -2.09433  -0.12558  -0.12094    0.2785    1.6196
    0.1571    26.6907   -2.06455  -0.12605  -0.12107    0.2788    1.6803
    0.1714    24.7020   -2.03314  -0.12686  -0.12150    0.2798    1.6723
    0.1857    23.9827   -2.03990  -0.12690  -0.12163    0.2801    1.6654
    0.2000    24.5581   -2.10723  -0.12487  -0.12037    0.2772    1.5816
    0.2143    24.7781   -2.13960  -0.12562  -0.12144    0.2796    1.5520
    0.2286    23.6357   -2.10005  -0.12609  -0.12150    0.2798    1.5703
    0.2429    20.4030   -2.07172  -0.12566  -0.12077    0.2781    1.6193
    0.2571    19.1844   -2.00376  -0.12378  -0.11810    0.2719    1.6522
    0.2714    17.8643   -1.95397  -0.12466  -0.11827    0.2723    1.7420
    0.2857    16.5949   -1.91941  -0.12253  -0.11565    0.2663    1.8237
    0.3000    15.8248   -1.90294  -0.12387  -0.11671    0.2687    1.8647
    0.3777    13.7938   -1.86189  -0.12191  -0.11408    0.2627    1.8057
    0.4755    10.4596   -1.79930  -0.12019  -0.11119    0.2560    1.8180
    0.5986     8.0478   -1.74551  -0.11851  -0.10838    0.2496    1.7781
    0.7536     6.7361   -1.69780  -0.11789  -0.10661    0.2455    1.7480
    0.9487     5.0859   -1.57434  -0.11484  -0.10002    0.2303    1.7576
    1.1944     3.0042   -1.49862  -0.10642  -0.08917    0.2053    1.6129
    1.5036     2.0056   -1.41845  -0.09612  -0.07592    0.1748    1.4914
    1.8929     1.3286   -1.37357  -0.08498  -0.06320    0.1455    1.3768
    2.3831     0.7701   -1.41379  -0.06460  -0.04558    0.1050    1.2555
    3.0001     0.4908   -1.50128  -0.04863  -0.03358    0.0773    1.1554
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    42.3124   -2.19674  -0.12799  -0.12430    0.2862    1.5505
    0.1143    37.9401   -2.16520  -0.12739  -0.12343    0.2842    1.5241
    0.1286    36.1724   -2.15594  -0.12745  -0.12340    0.2841    1.5920
    0.1429    32.8062   -2.10257  -0.12652  -0.12195    0.2808    1.6309
    0.1571    29.6563   -2.07141  -0.12614  -0.12124    0.2792    1.6537
    0.1714    27.4466   -2.05746  -0.12626  -0.12120    0.2791    1.6744
    0.1857    26.6474   -2.04524  -0.12598  -0.12078    0.2781    1.6175
    0.2000    27.2868   -2.11512  -0.12668  -0.12225    0.2815    1.5653
    0.2143    27.5313   -2.14433  -0.12674  -0.12259    0.2823    1.5631
    0.2286    26.2619   -2.14988  -0.12629  -0.12220    0.2814    1.5476
    0.2429    22.6700   -2.09539  -0.12567  -0.12104    0.2787    1.6066
    0.2571    21.3160   -2.04248  -0.12469  -0.11947    0.2751    1.6264
    0.2714    19.8492   -1.97171  -0.12316  -0.11705    0.2695    1.7620
    0.2857    18.4388   -1.93848  -0.12350  -0.11690    0.2692    1.8326
    0.3000    17.5831   -1.91586  -0.12396  -0.11701    0.2694    1.8046
    0.3777    15.3265   -1.88347  -0.12278  -0.11531    0.2655    1.7950
    0.4755    11.6218   -1.80343  -0.12261  -0.11364    0.2617    1.8487
    0.5986     8.9420   -1.75379  -0.11996  -0.10998    0.2532    1.7566
    0.7536     7.4846   -1.72072  -0.11976  -0.10901    0.2510    1.7463
    0.9487     5.6511   -1.60105  -0.11578  -0.10180    0.2344    1.7629
    1.1944     3.3380   -1.51043  -0.10772  -0.09087    0.2092    1.6551
    1.5036     2.2285   -1.43959  -0.10065  -0.08119    0.1870    1.5247
    1.8929     1.4762   -1.39274  -0.08683  -0.06587    0.1517    1.4106
    2.3831     0.8557   -1.41109  -0.06839  -0.04910    0.1131    1.2661
    3.0001     0.5454   -1.48602  -0.05198  -0.03628    0.0835    1.1705
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    63.4686   -2.16662  -0.12968  -0.12571    0.2895    1.4073
    0.1143    56.9102   -2.16062  -0.12834  -0.12433    0.2863    1.4704
    0.1286    54.2586   -2.13779  -0.13011  -0.12586    0.2898    1.5233
    0.1429    49.2093   -2.11025  -0.12771  -0.12321    0.2837    1.5636
    0.1571    44.4844   -2.12221  -0.12862  -0.12424    0.2861    1.5717
    0.1714    41.1700   -2.10218  -0.12746  -0.12288    0.2829    1.6018
    0.1857    39.9711   -2.10767  -0.12748  -0.12296    0.2831    1.6067
    0.2000    40.9302   -2.10864  -0.12787  -0.12335    0.2840    1.5359
    0.2143    41.2969   -2.13250  -0.12919  -0.12490    0.2876    1.4881
    0.2286    39.3928   -2.12993  -0.12753  -0.12323    0.2837    1.4588
    0.2429    34.0051   -2.11432  -0.12590  -0.12146    0.2797    1.5531
    0.2571    31.9741   -2.06224  -0.12617  -0.12117    0.2790    1.6142
    0.2714    29.7738   -1.98907  -0.12684  -0.12091    0.2784    1.7279
    0.2857    27.6582   -1.98045  -0.12529  -0.11927    0.2746    1.7701
    0.3000    26.3747   -1.97680  -0.12514  -0.11907    0.2742    1.8099
    0.3777    22.9897   -1.91392  -0.12606  -0.11904    0.2741    1.7571
    0.4755    17.4327   -1.87453  -0.12293  -0.11530    0.2655    1.7958
    0.5986    13.4130   -1.84754  -0.12257  -0.11446    0.2636    1.7457
    0.7536    11.2269   -1.82143  -0.12086  -0.11229    0.2586    1.7278
    0.9487     8.4766   -1.71296  -0.11879  -0.10787    0.2484    1.7941
    1.1944     5.0070   -1.62044  -0.11430  -0.10097    0.2325    1.6927
    1.5036     3.3427   -1.52753  -0.10818  -0.09195    0.2117    1.6169
    1.8929     2.2143   -1.46216  -0.09758  -0.07922    0.1824    1.4995
    2.3831     1.2835   -1.41626  -0.08238  -0.06270    0.1444    1.3513
    3.0001     0.8180   -1.42977  -0.06768  -0.04922    0.1133    1.2420
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    84.6248   -2.16829  -0.13098  -0.12701    0.2924    1.4264
    0.1143    75.8802   -2.13558  -0.12944  -0.12518    0.2882    1.3839
    0.1286    72.3448   -2.10452  -0.13061  -0.12602    0.2902    1.4726
    0.1429    65.6124   -2.10405  -0.12865  -0.12407    0.2857    1.4917
    0.1571    59.3126   -2.08055  -0.12951  -0.12468    0.2871    1.5606
    0.1714    54.8933   -2.07642  -0.12782  -0.12296    0.2831    1.5296
    0.1857    53.2948   -2.07173  -0.12853  -0.12361    0.2846    1.5161
    0.2000    54.5736   -2.10048  -0.12798  -0.12338    0.2841    1.4541
    0.2143    55.0625   -2.13588  -0.12753  -0.12329    0.2839    1.4258
    0.2286    52.5238   -2.16311  -0.12851  -0.12452    0.2867    1.4815
    0.2429    45.3401   -2.09229  -0.12732  -0.12264    0.2824    1.4946
    0.2571    42.6321   -2.09271  -0.12824  -0.12355    0.2845    1.5871
    0.2714    39.6984   -2.01825  -0.12691  -0.12137    0.2795    1.6491
    0.2857    36.8776   -1.98392  -0.12619  -0.12020    0.2768    1.7077
    0.3000    35.1663   -1.97454  -0.12646  -0.12034    0.2771    1.7082
    0.3777    30.6530   -1.95330  -0.12525  -0.11884    0.2736    1.7018
    0.4755    23.2436   -1.91022  -0.12507  -0.11801    0.2717    1.7618
    0.5986    17.8840   -1.87477  -0.12372  -0.11608    0.2673    1.7646
    0.7536    14.9692   -1.87581  -0.12289  -0.11528    0.2654    1.7381
    0.9487    11.3021   -1.78400  -0.12066  -0.11133    0.2564    1.7883
    1.1944     6.6760   -1.69186  -0.11746  -0.10604    0.2442    1.7269
    1.5036     4.4569   -1.60567  -0.11504  -0.10122    0.2331    1.6397
    1.8929     2.9525   -1.49381  -0.10785  -0.09035    0.2080    1.5426
    2.3831     1.7113   -1.45001  -0.09245  -0.07379    0.1699    1.4136
    3.0001     1.0907   -1.43997  -0.07795  -0.05948    0.1370    1.2940
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   105.7810   -2.15084  -0.13288  -0.12874    0.2964    1.3805
    0.1143    94.8503   -2.12171  -0.13064  -0.12623    0.2906    1.4092
    0.1286    90.4310   -2.08560  -0.13154  -0.12673    0.2918    1.4505
    0.1429    82.0155   -2.06640  -0.13041  -0.12541    0.2888    1.4627
    0.1571    74.1407   -2.08103  -0.13000  -0.12517    0.2882    1.5004
    0.1714    68.6166   -2.07442  -0.12851  -0.12362    0.2847    1.4929
    0.1857    66.6185   -2.06479  -0.12946  -0.12445    0.2866    1.5006
    0.2000    68.2170   -2.10231  -0.12717  -0.12260    0.2823    1.4750
    0.2143    68.8282   -2.12408  -0.13003  -0.12565    0.2893    1.4051
    0.2286    65.6547   -2.11961  -0.12851  -0.12410    0.2858    1.4155
    0.2429    56.6751   -2.10099  -0.12776  -0.12317    0.2836    1.4651
    0.2571    53.2901   -2.05369  -0.12779  -0.12267    0.2825    1.5090
    0.2714    49.6230   -2.00316  -0.12779  -0.12204    0.2810    1.6333
    0.2857    46.0970   -1.98976  -0.12782  -0.12189    0.2807    1.6667
    0.3000    43.9579   -1.98293  -0.12779  -0.12177    0.2804    1.6970
    0.3777    38.3162   -1.97784  -0.12645  -0.12038    0.2772    1.6647
    0.4755    29.0545   -1.92910  -0.12642  -0.11963    0.2755    1.7415
    0.5986    22.3550   -1.91569  -0.12483  -0.11785    0.2714    1.7398
    0.7536    18.7115   -1.90350  -0.12366  -0.11651    0.2683    1.7207
    0.9487    14.1276   -1.82255  -0.12339  -0.11479    0.2643    1.7760
    1.1944     8.3449   -1.73527  -0.11965  -0.10925    0.2516    1.6993
    1.5036     5.5711   -1.66490  -0.11699  -0.10486    0.2414    1.6686
