n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.5986    22.3550   -1.74955  -0.13421  -0.12381    0.2851    1.5450
    0.7536    18.7115   -1.74482  -0.13339  -0.12289    0.2830    1.5530
    0.9487    14.1276   -1.70853  -0.13030  -0.11898    0.2740    1.6343
    1.1944     8.3449   -1.67312  -0.12603  -0.11388    0.2622    1.6420
    1.5036     5.5711   -1.61130  -0.12106  -0.10723    0.2469    1.6180
    1.8929     3.6906   -1.53622  -0.11450  -0.09836    0.2265    1.5448
    2.3831     2.1391   -1.47132  -0.10027  -0.08217    0.1892    1.4367
    3.0001     1.3634   -1.44030  -0.08639  -0.06758    0.1556    1.3210
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   126.9372   -1.92579  -0.15042  -0.14320    0.3297    1.4287
    0.1143   113.8203   -1.90426  -0.14753  -0.13999    0.3223    1.4448
    0.1286   108.5172   -1.89673  -0.14904  -0.14135    0.3255    1.4795
    0.1429    98.4186   -1.82273  -0.14900  -0.13989    0.3221    1.4617
    0.1571    88.9689   -1.83848  -0.14770  -0.13893    0.3199    1.5040
    0.1714    82.3399   -1.84038  -0.14761  -0.13889    0.3198    1.4834
    0.1857    79.9422   -1.84250  -0.14570  -0.13706    0.3156    1.4865
    0.2000    81.8604   -1.86699  -0.14589  -0.13772    0.3171    1.4378
    0.2143    82.5938   -1.91081  -0.14629  -0.13889    0.3198    1.4182
    0.2286    78.7857   -1.90918  -0.14586  -0.13843    0.3187    1.4042
    0.2429    68.0101   -1.86610  -0.14530  -0.13712    0.3157    1.4144
    0.2571    63.9481   -1.84683  -0.14411  -0.13558    0.3122    1.4542
    0.2714    59.5476   -1.77561  -0.14446  -0.13442    0.3095    1.5019
    0.2857    55.3164   -1.76791  -0.14291  -0.13273    0.3056    1.5493
    0.3000    52.7495   -1.75013  -0.14192  -0.13135    0.3024    1.5288
    0.3777    45.9795   -1.74568  -0.14127  -0.13060    0.3007    1.5289
    0.4755    34.8654   -1.74458  -0.13827  -0.12765    0.2939    1.5509
    0.5986    26.8261   -1.74818  -0.13549  -0.12502    0.2879    1.5181
    0.7536    22.4538   -1.75040  -0.13549  -0.12508    0.2880    1.5222
    0.9487    16.9532   -1.71640  -0.13086  -0.11973    0.2757    1.5823
    1.1944    10.0139   -1.70358  -0.12729  -0.11592    0.2669    1.6098
    1.5036     6.6854   -1.67512  -0.12125  -0.10928    0.2516    1.6024
    1.8929     4.4287   -1.57722  -0.11605  -0.10129    0.2332    1.5645
    2.3831     2.5670   -1.48836  -0.10690  -0.08922    0.2054    1.4655
    3.0001     1.6361   -1.46097  -0.09232  -0.07412    0.1707    1.3565
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   148.0934   -1.95060  -0.15222  -0.14536    0.3347    1.4743
    0.1143   132.7904   -1.89917  -0.15002  -0.14235    0.3278    1.4517
    0.1286   126.6034   -1.90112  -0.15099  -0.14334    0.3300    1.5076
    0.1429   114.8217   -1.85531  -0.14792  -0.13948    0.3212    1.4791
    0.1571   103.7970   -1.80979  -0.14887  -0.13949    0.3212    1.4771
    0.1714    96.0632   -1.84596  -0.14733  -0.13872    0.3194    1.5158
    0.1857    93.2659   -1.82533  -0.14885  -0.13980    0.3219    1.4764
    0.2000    95.5038   -1.88384  -0.14850  -0.14058    0.3237    1.4393
    0.2143    96.3594   -1.88107  -0.14885  -0.14088    0.3244    1.4129
    0.2286    91.9166   -1.89712  -0.14832  -0.14064    0.3238    1.4144
    0.2429    79.3451   -1.87402  -0.14700  -0.13893    0.3199    1.4223
    0.2571    74.6061   -1.83695  -0.14694  -0.13817    0.3181    1.4752
    0.2714    69.4722   -1.78478  -0.14356  -0.13376    0.3080    1.5117
    0.2857    64.5358   -1.75119  -0.14390  -0.13330    0.3069    1.5190
    0.3000    61.5410   -1.75110  -0.14523  -0.13460    0.3099    1.5810
    0.3777    53.6427   -1.73489  -0.14368  -0.13268    0.3055    1.5471
    0.4755    40.6763   -1.73982  -0.14043  -0.12964    0.2985    1.5294
    0.5986    31.2971   -1.74776  -0.13673  -0.12623    0.2906    1.5394
    0.7536    26.1961   -1.73318  -0.13603  -0.12519    0.2883    1.5227
    0.9487    19.7787   -1.72219  -0.13401  -0.12295    0.2831    1.5870
    1.1944    11.6829   -1.72538  -0.12822  -0.11738    0.2703    1.5804
    1.5036     7.7996   -1.69188  -0.12586  -0.11422    0.2630    1.5893
    1.8929     5.1668   -1.62866  -0.11878  -0.10556    0.2431    1.5720
    2.3831     2.9948   -1.52055  -0.10900  -0.09248    0.2129    1.4853
    3.0001     1.9088   -1.48617  -0.09678  -0.07941    0.1829    1.3833
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   169.2496   -1.90569  -0.15370  -0.14608    0.3364    1.4780
    0.1143   151.7604   -1.90708  -0.15225  -0.14468    0.3331    1.4801
    0.1286   144.6896   -1.91149  -0.15171  -0.14422    0.3321    1.5149
    0.1429   131.2248   -1.86098  -0.15113  -0.14274    0.3287    1.4866
    0.1571   118.6251   -1.84994  -0.14872  -0.14016    0.3227    1.5307
    0.1714   109.7865   -1.85032  -0.14938  -0.14082    0.3243    1.5361
    0.1857   106.5896   -1.83527  -0.14829  -0.13946    0.3211    1.4949
    0.2000   109.1472   -1.85527  -0.14716  -0.13874    0.3195    1.4401
    0.2143   110.1250   -1.90564  -0.14826  -0.14073    0.3240    1.4251
    0.2286   105.0476   -1.90179  -0.14889  -0.14129    0.3253    1.4186
    0.2429    90.6801   -1.85636  -0.14821  -0.13979    0.3219    1.4431
    0.2571    85.2642   -1.83635  -0.14679  -0.13800    0.3178    1.4521
    0.2714    79.3969   -1.79461  -0.14561  -0.13597    0.3131    1.5249
    0.2857    73.7552   -1.74932  -0.14629  -0.13559    0.3122    1.5350
    0.3000    70.3326   -1.75710  -0.14616  -0.13565    0.3124    1.5346
    0.3777    61.3060   -1.74239  -0.14413  -0.13332    0.3070    1.5190
    0.4755    46.4872   -1.73140  -0.14156  -0.13054    0.3006    1.5449
    0.5986    35.7681   -1.73920  -0.13906  -0.12829    0.2954    1.5102
    0.7536    29.9384   -1.74224  -0.13681  -0.12616    0.2905    1.5020
    0.9487    22.6042   -1.71220  -0.13503  -0.12368    0.2848    1.5566
    1.1944    13.3519   -1.72412  -0.13096  -0.12002    0.2763    1.5524
    1.5036     8.9138   -1.70341  -0.12681  -0.11545    0.2658    1.5700
    1.8929     5.9049   -1.64686  -0.12162  -0.10885    0.2506    1.5718
    2.3831     3.4226   -1.56991  -0.11211  -0.09724    0.2239    1.5036
    3.0001     2.1814   -1.50077  -0.10150  -0.08452    0.1946    1.4080
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   190.4058   -1.93209  -0.15352  -0.14635    0.3370    1.4973
    0.1143   170.7305   -1.91664  -0.15430  -0.14686    0.3381    1.5039
    0.1286   162.7758   -1.88665  -0.15264  -0.14470    0.3332    1.4900
    0.1429   147.6279   -1.85948  -0.15169  -0.14326    0.3299    1.5149
    0.1571   133.4533   -1.88023  -0.15048  -0.14246    0.3280    1.5207
    0.1714   123.5099   -1.86111  -0.15023  -0.14186    0.3266    1.5146
    0.1857   119.9133   -1.82800  -0.15009  -0.14106    0.3248    1.5163
    0.2000   122.7906   -1.87744  -0.15076  -0.14269    0.3286    1.4798
    0.2143   123.8907   -1.90711  -0.15137  -0.14381    0.3311    1.4246
    0.2286   118.1785   -1.90780  -0.14934  -0.14183    0.3266    1.4429
    0.2429   102.0152   -1.87063  -0.14782  -0.13967    0.3216    1.4212
    0.2571    95.9222   -1.84224  -0.15039  -0.14165    0.3262    1.4733
    0.2714    89.3215   -1.76679  -0.14689  -0.13659    0.3145    1.5159
    0.2857    82.9746   -1.76822  -0.14803  -0.13774    0.3172    1.5515
    0.3000    79.1242   -1.73932  -0.14623  -0.13529    0.3115    1.5467
    0.3777    68.9692   -1.73626  -0.14531  -0.13431    0.3093    1.5380
    0.4755    52.2981   -1.71997  -0.14367  -0.13230    0.3046    1.5412
    0.5986    40.2391   -1.74598  -0.13977  -0.12915    0.2974    1.5177
    0.7536    33.6807   -1.74344  -0.13825  -0.12760    0.2938    1.4970
    0.9487    25.4297   -1.72250  -0.13464  -0.12357    0.2845    1.5608
    1.1944    15.0209   -1.74134  -0.13019  -0.11969    0.2756    1.5556
    1.5036    10.0280   -1.73417  -0.12630  -0.11571    0.2664    1.5680
    1.8929     6.6430   -1.65822  -0.12300  -0.11052    0.2545    1.5678
    2.3831     3.8504   -1.57642  -0.11608  -0.10129    0.2332    1.5200
    3.0001     2.4541   -1.51898  -0.10560  -0.08915    0.2053    1.4190
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   211.5620   -1.98383  -0.15401  -0.14763    0.3399    1.5241
    0.1143   189.7005   -1.92451  -0.15628  -0.14894    0.3429    1.5469
    0.1286   180.8620   -1.92568  -0.15382  -0.14654    0.3374    1.5389
    0.1429   164.0310   -1.86247  -0.15336  -0.14496    0.3338    1.5277
    0.1571   148.2814   -1.85341  -0.14994  -0.14143    0.3257    1.5430
    0.1714   137.2332   -1.86305  -0.15123  -0.14288    0.3290    1.5376
    0.1857   133.2370   -1.84495  -0.15069  -0.14200    0.3270    1.5149
    0.2000   136.4339   -1.87513  -0.15099  -0.14287    0.3290    1.4929
    0.2143   137.6563   -1.90815  -0.15133  -0.14380    0.3311    1.4344
    0.2286   131.3094   -1.90674  -0.15028  -0.14274    0.3287    1.4490
    0.2429   113.3502   -1.88021  -0.15042  -0.14240    0.3279    1.4550
    0.2571   106.5802   -1.83233  -0.14945  -0.14053    0.3236    1.4837
    0.2714    99.2461   -1.78577  -0.14764  -0.13776    0.3172    1.5378
    0.2857    92.1940   -1.75886  -0.14921  -0.13867    0.3193    1.5720
    0.3000    87.9157   -1.73000  -0.14735  -0.13615    0.3135    1.5794
    0.3777    76.6324   -1.73239  -0.14598  -0.13486    0.3105    1.5473
    0.4755    58.1090   -1.72579  -0.14247  -0.13128    0.3023    1.5520
    0.5986    44.7101   -1.73680  -0.14132  -0.13044    0.3003    1.5183
    0.7536    37.4230   -1.74184  -0.14066  -0.12992    0.2992    1.4940
    0.9487    28.2553   -1.71007  -0.13524  -0.12383    0.2851    1.5475
    1.1944    16.6899   -1.74537  -0.13272  -0.12225    0.2815    1.5446
    1.5036    11.1423   -1.75022  -0.12637  -0.11616    0.2675    1.5531
    1.8929     7.3812   -1.69188  -0.12323  -0.11166    0.2571    1.5669
    2.3831     4.2783   -1.59788  -0.11622  -0.10212    0.2351    1.5254
    3.0001     2.7268   -1.54328  -0.10692  -0.09130    0.2102    1.4427
 
tau_V = 60.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   253.8743   -1.97281  -0.15638  -0.14980    0.3449    1.5389
    0.1143   227.6407   -1.96734  -0.15527  -0.14862    0.3422    1.5712
    0.1286   217.0343   -1.92289  -0.15543  -0.14808    0.3410    1.5516
    0.1429   196.8372   -1.87404  -0.15413  -0.14593    0.3360    1.5576
    0.1571   177.9377   -1.83935  -0.15203  -0.14320    0.3297    1.5544
    0.1714   164.6798   -1.84326  -0.15103  -0.14230    0.3277    1.5704
    0.1857   159.8844   -1.85294  -0.15147  -0.14292    0.3291    1.5380
    0.2000   163.7207   -1.88129  -0.15188  -0.14386    0.3313    1.4752
    0.2143   165.1876   -1.90162  -0.15451  -0.14681    0.3380    1.4496
    0.2286   157.5713   -1.92692  -0.15229  -0.14506    0.3340    1.4455
    0.2429   136.0202   -1.87151  -0.15225  -0.14404    0.3317    1.4871
    0.2571   127.8962   -1.83778  -0.15117  -0.14232    0.3277    1.4936
    0.2714   119.0953   -1.78775  -0.15039  -0.14050    0.3235    1.5541
    0.2857   110.6328   -1.75946  -0.14923  -0.13870    0.3194    1.5728
    0.3000   105.4989   -1.73997  -0.14962  -0.13861    0.3192    1.5666
    0.3777    91.9589   -1.72620  -0.14761  -0.13630    0.3138    1.5638
    0.4755    69.7308   -1.72473  -0.14477  -0.13349    0.3074    1.5289
    0.5986    53.6521   -1.73379  -0.14303  -0.13203    0.3040    1.5153
    0.7536    44.9076   -1.73082  -0.14179  -0.13075    0.3011    1.5112
    0.9487    33.9063   -1.70956  -0.13810  -0.12660    0.2915    1.5530
    1.1944    20.0279   -1.75704  -0.13162  -0.12146    0.2797    1.5068
    1.5036    13.3707   -1.76708  -0.12950  -0.11961    0.2754    1.5433
    1.8929     8.8574   -1.72191  -0.12449  -0.11365    0.2617    1.5485
    2.3831     5.1339   -1.65000  -0.11940  -0.10678    0.2459    1.5310
    3.0001     3.2722   -1.59282  -0.10965  -0.09561    0.2201    1.4609
 
tau_V = 70.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   296.1867   -2.02041  -0.15513  -0.14925    0.3436    1.5330
    0.1143   265.5808   -1.95432  -0.15573  -0.14888    0.3428    1.5660
    0.1286   253.2067   -1.92897  -0.15718  -0.14990    0.3452    1.5794
    0.1429   229.6434   -1.90221  -0.15596  -0.14824    0.3413    1.5953
    0.1571   207.5940   -1.86590  -0.15599  -0.14761    0.3399    1.5707
    0.1714   192.1265   -1.84232  -0.15540  -0.14656    0.3375    1.5601
    0.1857   186.5318   -1.85981  -0.15272  -0.14428    0.3322    1.5734
    0.2000   191.0075   -1.89829  -0.15427  -0.14651    0.3374    1.5149
    0.2143   192.7188   -1.94239  -0.15394  -0.14693    0.3383    1.4904
    0.2286   183.8332   -1.91313  -0.15539  -0.14787    0.3405    1.4600
    0.2429   158.6903   -1.88864  -0.15180  -0.14391    0.3314    1.4773
    0.2571   149.2123   -1.84923  -0.15117  -0.14256    0.3282    1.5082
    0.2714   138.9445   -1.78387  -0.15258  -0.14255    0.3282    1.5662
    0.2857   129.0716   -1.75962  -0.14942  -0.13889    0.3198    1.6004
    0.3000   123.0820   -1.75077  -0.14927  -0.13854    0.3190    1.6091
    0.3777   107.2854   -1.76487  -0.14810  -0.13773    0.3171    1.5836
    0.4755    81.3526   -1.73310  -0.14747  -0.13634    0.3139    1.5530
    0.5986    62.5941   -1.73951  -0.14511  -0.13420    0.3090    1.5372
    0.7536    52.3921   -1.72332  -0.14234  -0.13109    0.3018    1.4917
    0.9487    39.5574   -1.70967  -0.13965  -0.12811    0.2950    1.5337
    1.1944    23.3658   -1.74275  -0.13568  -0.12508    0.2880    1.4986
    1.5036    15.5992   -1.75851  -0.13143  -0.12130    0.2793    1.5157
    1.8929    10.3336   -1.73408  -0.12839  -0.11776    0.2711    1.5301
    2.3831     5.9896   -1.67806  -0.12016  -0.10831    0.2494    1.5248
    3.0001     3.8175   -1.61697  -0.11417  -0.10073    0.2319    1.4631
 
tau_V = 80.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   338.4991   -2.00464  -0.15623  -0.15011    0.3456    1.5612
    0.1143   303.5209   -1.97427  -0.15739  -0.15081    0.3473    1.5996
    0.1286   289.3792   -1.95471  -0.15659  -0.14973    0.3448    1.6246
    0.1429   262.4496   -1.89622  -0.15685  -0.14900    0.3431    1.6047
    0.1571   237.2503   -1.89287  -0.15685  -0.14895    0.3430    1.6167
    0.1714   219.5731   -1.88180  -0.15380  -0.14575    0.3356    1.5849
    0.1857   213.1792   -1.84895  -0.15559  -0.14687    0.3382    1.5694
    0.2000   218.2943   -1.92028  -0.15454  -0.14715    0.3388    1.5247
    0.2143   220.2501   -1.94386  -0.15566  -0.14865    0.3423    1.4951
    0.2286   210.0951   -1.93049  -0.15348  -0.14629    0.3368    1.4844
    0.2429   181.3603   -1.88465  -0.15535  -0.14732    0.3392    1.4898
    0.2571   170.5283   -1.86535  -0.15125  -0.14294    0.3291    1.5404
    0.2714   158.7937   -1.78337  -0.15394  -0.14386    0.3313    1.5787
    0.2857   147.5104   -1.76485  -0.15399  -0.14348    0.3304    1.6118
    0.3000   140.6652   -1.75437  -0.14945  -0.13880    0.3196    1.6062
    0.3777   122.6119   -1.74343  -0.15068  -0.13972    0.3217    1.5822
    0.4755    92.9744   -1.72794  -0.14835  -0.13707    0.3156    1.5535
    0.5986    71.5362   -1.72367  -0.14600  -0.13467    0.3101    1.5196
    0.7536    59.8767   -1.72073  -0.14301  -0.13168    0.3032    1.4871
    0.9487    45.2084   -1.70994  -0.14187  -0.13028    0.3000    1.5373
    1.1944    26.7038   -1.75444  -0.13535  -0.12503    0.2879    1.5073
    1.5036    17.8276   -1.76566  -0.13277  -0.12278    0.2827    1.5094
    1.8929    11.8099   -1.74347  -0.12860  -0.11818    0.2721    1.5123
    2.3831     6.8452   -1.69653  -0.12417  -0.11270    0.2595    1.5200
    3.0001     4.3629   -1.63544  -0.11693  -0.10396    0.2394    1.4600
 
tau_V = 90.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   380.8115   -2.02820  -0.15843  -0.15260    0.3514    1.6228
    0.1143   341.4610   -1.99485  -0.15751  -0.15124    0.3482    1.6261
    0.1286   325.5515   -1.94294  -0.15708  -0.15003    0.3455    1.6204
    0.1429   295.2559   -1.90476  -0.15593  -0.14826    0.3414    1.5866
    0.1571   266.9066   -1.87076  -0.15619  -0.14789    0.3405    1.6188
    0.1714   247.0197   -1.86471  -0.15600  -0.14759    0.3398    1.5914
    0.1857   239.8266   -1.88100  -0.15514  -0.14705    0.3386    1.6103
    0.2000   245.5811   -1.92097  -0.15421  -0.14684    0.3381    1.5353
    0.2143   247.7814   -1.95654  -0.15661  -0.14978    0.3449    1.4957
    0.2286   236.3570   -1.94053  -0.15581  -0.14874    0.3425    1.4812
    0.2429   204.0303   -1.89419  -0.15435  -0.14651    0.3374    1.5205
    0.2571   191.8444   -1.86516  -0.15387  -0.14551    0.3350    1.5483
    0.2714   178.6429   -1.78145  -0.15404  -0.14392    0.3314    1.5863
    0.2857   165.9492   -1.77185  -0.15306  -0.14274    0.3287    1.6227
    0.3000   158.2483   -1.76569  -0.15238  -0.14193    0.3268    1.6321
    0.3777   137.9384   -1.74640  -0.14972  -0.13886    0.3197    1.5988
    0.4755   104.5962   -1.71768  -0.14876  -0.13720    0.3159    1.5775
    0.5986    80.4782   -1.73141  -0.14703  -0.13586    0.3128    1.5339
    0.7536    67.3613   -1.72610  -0.14327  -0.13206    0.3041    1.4794
    0.9487    50.8595   -1.70814  -0.14101  -0.12940    0.2979    1.5397
    1.1944    30.0418   -1.74603  -0.13742  -0.12685    0.2921    1.5004
    1.5036    20.0561   -1.75862  -0.13534  -0.12512    0.2881    1.4977
    1.8929    13.2861   -1.75459  -0.13093  -0.12072    0.2780    1.4972
    2.3831     7.7009   -1.71750  -0.12382  -0.11289    0.2599    1.4959
    3.0001     4.9082   -1.67071  -0.11677  -0.10481    0.2413    1.4669
 
tau_V = 100.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   423.1239   -2.04222  -0.15830  -0.15266    0.3515    1.6058
    0.1143   379.4011   -1.99441  -0.15898  -0.15268    0.3516    1.6197
    0.1286   361.7239   -1.94921  -0.15729  -0.15034    0.3462    1.5989
    0.1429   328.0621   -1.93479  -0.15790  -0.15070    0.3470    1.6458
    0.1571   296.5628   -1.89375  -0.15759  -0.14969    0.3447    1.6318
    0.1714   274.4664   -1.87228  -0.15681  -0.14853    0.3420    1.6409
    0.1857   266.4740   -1.88953  -0.15637  -0.14841    0.3417    1.5985
    0.2000   272.8679   -1.91400  -0.15742  -0.14988    0.3451    1.5462
    0.2143   275.3126   -1.96485  -0.15531  -0.14863    0.3422    1.5013
    0.2286   262.6189   -1.93369  -0.15711  -0.14991    0.3452    1.5125
    0.2429   226.7004   -1.89988  -0.15412  -0.14639    0.3371    1.5212
    0.2571   213.1604   -1.86877  -0.15500  -0.14669    0.3378    1.5522
    0.2714   198.4921   -1.80311  -0.15538  -0.14572    0.3355    1.5880
    0.2857   184.3880   -1.77470  -0.15264  -0.14240    0.3279    1.6441
    0.3000   175.8315   -1.75268  -0.15325  -0.14246    0.3280    1.6485
    0.3777   153.2649   -1.75745  -0.15070  -0.14009    0.3226    1.5878
    0.4755   116.2180   -1.72498  -0.14851  -0.13714    0.3158    1.5910
    0.5986    89.4202   -1.72255  -0.14786  -0.13645    0.3142    1.5357
    0.7536    74.8459   -1.73032  -0.14561  -0.13445    0.3096    1.5201
    0.9487    56.5106   -1.70433  -0.14424  -0.13245    0.3050    1.5321
    1.1944    33.3798   -1.75337  -0.13844  -0.12803    0.2948    1.4801
    1.5036    22.2845   -1.75443  -0.13472  -0.12442    0.2865    1.4699
    1.8929    14.7623   -1.75373  -0.12974  -0.11953    0.2752    1.4941
    2.3831     8.5565   -1.73646  -0.12421  -0.11373    0.2619    1.5033
    3.0001     5.4536   -1.69197  -0.11844  -0.10700    0.2464    1.4654
 
tau_V = 125.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   528.9048   -2.09615  -0.15905  -0.15406    0.3547    1.6333
    0.1143   474.2514   -2.04106  -0.15909  -0.15343    0.3533    1.6897
    0.1286   452.1549   -2.00288  -0.16014  -0.15395    0.3545    1.6604
    0.1429   410.0776   -1.96578  -0.15858  -0.15187    0.3497    1.6934
    0.1571   370.7036   -1.91442  -0.15727  -0.14974    0.3448    1.6563
    0.1714   343.0829   -1.91201  -0.15883  -0.15123    0.3482    1.6468
    0.1857   333.0925   -1.94404  -0.15745  -0.15041    0.3463    1.6499
    0.2000   341.0849   -1.93719  -0.15812  -0.15096    0.3476    1.5877
    0.2143   344.1408   -1.94897  -0.15827  -0.15129    0.3484    1.5116
    0.2286   328.2736   -1.97382  -0.15851  -0.15192    0.3498    1.5083
    0.2429   283.3755   -1.92019  -0.15687  -0.14945    0.3441    1.5167
    0.2571   266.4505   -1.87879  -0.15657  -0.14842    0.3417    1.5832
    0.2714   248.1152   -1.81506  -0.15814  -0.14868    0.3423    1.6495
    0.2857   230.4850   -1.79151  -0.15464  -0.14473    0.3333    1.6898
    0.3000   219.7894   -1.78159  -0.15468  -0.14455    0.3328    1.6891
    0.3777   191.5811   -1.74946  -0.15359  -0.14271    0.3286    1.6255
    0.4755   145.2725   -1.71399  -0.15253  -0.14077    0.3241    1.5982
    0.5986   111.7752   -1.72471  -0.14854  -0.13716    0.3158    1.5514
    0.7536    93.5574   -1.73031  -0.14883  -0.13759    0.3168    1.5326
    0.9487    70.6382   -1.69585  -0.14685  -0.13475    0.3103    1.5364
    1.1944    41.7247   -1.74205  -0.14031  -0.12958    0.2984    1.4756
    1.5036    27.8557   -1.76004  -0.13633  -0.12612    0.2904    1.4639
    1.8929    18.4529   -1.77138  -0.13251  -0.12265    0.2824    1.4721
    2.3831    10.6956   -1.76045  -0.12735  -0.11735    0.2702    1.4738
    3.0001     6.8170   -1.72486  -0.12301  -0.11228    0.2585    1.4576
 
tau_V = 150.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   634.6859   -2.10359  -0.15946  -0.15455    0.3559    1.6773
    0.1143   569.1016   -2.05751  -0.16128  -0.15580    0.3587    1.6629
    0.1286   542.5859   -2.02232  -0.16035  -0.15442    0.3556    1.6756
    0.1429   492.0931   -1.96900  -0.15880  -0.15213    0.3503    1.6497
    0.1571   444.8443   -1.94560  -0.15863  -0.15159    0.3491    1.7022
    0.1714   411.6996   -1.92838  -0.15763  -0.15033    0.3461    1.6681
    0.1857   399.7110   -1.93219  -0.15780  -0.15056    0.3467    1.6321
    0.2000   409.3018   -1.98506  -0.15667  -0.15027    0.3460    1.6016
    0.2143   412.9689   -1.98953  -0.15750  -0.15116    0.3481    1.5441
    0.2286   393.9283   -1.97980  -0.15951  -0.15299    0.3523    1.5693
    0.2429   340.0506   -1.94811  -0.15818  -0.15119    0.3481    1.5356
    0.2571   319.7406   -1.88089  -0.15822  -0.15007    0.3456    1.6070
    0.2714   297.7382   -1.83901  -0.15631  -0.14739    0.3394    1.6854
    0.2857   276.5820   -1.80274  -0.15582  -0.14614    0.3365    1.6810
    0.3000   263.7472   -1.77060  -0.15685  -0.14640    0.3371    1.6982
    0.3777   229.8973   -1.76424  -0.15501  -0.14446    0.3326    1.6381
    0.4755   174.3270   -1.74173  -0.15107  -0.14006    0.3225    1.6047
    0.5986   134.1303   -1.73233  -0.15098  -0.13974    0.3218    1.5629
    0.7536   112.2689   -1.72782  -0.14858  -0.13729    0.3161    1.5234
    0.9487    84.7658   -1.69454  -0.14802  -0.13585    0.3128    1.5607
    1.1944    50.0697   -1.72799  -0.14202  -0.13090    0.3014    1.4711
    1.5036    33.4268   -1.75666  -0.13817  -0.12784    0.2944    1.4580
    1.8929    22.1435   -1.76607  -0.13556  -0.12551    0.2890    1.4715
    2.3831    12.8348   -1.77306  -0.12889  -0.11914    0.2743    1.4623
    3.0001     8.1804   -1.75548  -0.12575  -0.11568    0.2664    1.4331
 
tau_V = 175.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   740.4668   -2.08959  -0.16122  -0.15613    0.3595    1.6655
    0.1143   663.9519   -2.07990  -0.16096  -0.15576    0.3587    1.6650
    0.1286   633.0168   -2.06323  -0.16055  -0.15515    0.3572    1.6856
    0.1429   574.1086   -2.02251  -0.16122  -0.15529    0.3576    1.7039
    0.1571   518.9850   -1.95265  -0.15982  -0.15288    0.3520    1.7242
    0.1714   480.3161   -1.95646  -0.16182  -0.15491    0.3567    1.7011
    0.1857   466.3296   -1.94114  -0.15756  -0.15047    0.3465    1.6759
    0.2000   477.5188   -1.99841  -0.15984  -0.15359    0.3537    1.6048
    0.2143   481.7971   -1.99209  -0.16117  -0.15480    0.3565    1.5466
    0.2286   459.5831   -2.01140  -0.15960  -0.15354    0.3535    1.5567
    0.2429   396.7257   -1.94936  -0.15784  -0.15087    0.3474    1.5685
    0.2571   373.0307   -1.91602  -0.15725  -0.14975    0.3448    1.6095
    0.2714   347.3612   -1.83305  -0.15700  -0.14794    0.3406    1.6827
    0.2857   322.6790   -1.82259  -0.15682  -0.14754    0.3397    1.7059
    0.3000   307.7051   -1.78827  -0.15873  -0.14866    0.3423    1.7184
    0.3777   268.2135   -1.77801  -0.15596  -0.14571    0.3355    1.6769
    0.4755   203.3816   -1.73538  -0.15597  -0.14468    0.3331    1.6352
    0.5986   156.4853   -1.72757  -0.15294  -0.14152    0.3259    1.5837
    0.7536   130.9803   -1.73634  -0.14913  -0.13804    0.3179    1.5420
    0.9487    98.8935   -1.67925  -0.14938  -0.13675    0.3149    1.5613
    1.1944    58.4146   -1.72437  -0.14438  -0.13310    0.3065    1.4856
    1.5036    38.9979   -1.74645  -0.13954  -0.12894    0.2969    1.4628
    1.8929    25.8341   -1.76154  -0.13649  -0.12631    0.2908    1.4407
    2.3831    14.9739   -1.78361  -0.13146  -0.12189    0.2807    1.4566
    3.0001     9.5438   -1.77802  -0.12664  -0.11705    0.2695    1.4353
 
tau_V = 200.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   846.2478   -2.15005  -0.16085  -0.15642    0.3602    1.6497
    0.1143   758.8022   -2.12790  -0.16100  -0.15634    0.3600    1.7097
