n_taus = 41
n_waves = 25
tau_V = 0.010
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2429     9.0680   -1.85271  -0.12395  -0.11592    0.2669    1.5929
    0.2571     8.5264   -1.80586  -0.12296  -0.11404    0.2626    1.6560
    0.2714     7.9397   -1.73907  -0.12167  -0.11132    0.2563    1.7872
    0.2857     7.3755   -1.69954  -0.12152  -0.11020    0.2537    1.8139
    0.3000     7.0333   -1.67251  -0.12037  -0.10836    0.2495    1.8015
    0.3777     6.1306   -1.63918  -0.11967  -0.10673    0.2458    1.7952
    0.4755     4.6487   -1.54712  -0.11607  -0.10026    0.2309    1.7577
    0.5986     3.5768   -1.49027  -0.11172  -0.09392    0.2163    1.6895
    0.7536     2.9938   -1.46008  -0.10944  -0.09049    0.2084    1.6272
    0.9487     2.2604   -1.38873  -0.09952  -0.07776    0.1790    1.5943
    1.1944     1.3352   -1.34320  -0.08510  -0.06177    0.1422    1.4143
    1.5036     0.8914   -1.35714  -0.07005  -0.04819    0.1110    1.3021
    1.8929     0.5905   -1.41303  -0.05546  -0.03681    0.0848    1.2107
    2.3831     0.3423   -1.54021  -0.03744  -0.02400    0.0553    1.1263
    3.0001     0.2181   -1.68196  -0.02668  -0.01718    0.0396    1.0749
 
tau_V = 4.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    19.0406   -1.97813  -0.12793  -0.12184    0.2806    1.4679
    0.1143    17.0730   -1.96563  -0.12729  -0.12103    0.2787    1.5212
    0.1286    16.2776   -1.91636  -0.12881  -0.12178    0.2804    1.5257
    0.1429    14.7628   -1.91984  -0.12730  -0.12036    0.2771    1.6036
    0.1571    13.3453   -1.91368  -0.12592  -0.11890    0.2738    1.6493
    0.1714    12.3510   -1.85991  -0.12561  -0.11768    0.2710    1.6310
    0.1857    11.9913   -1.86651  -0.12619  -0.11836    0.2725    1.6454
    0.2000    12.2791   -1.92146  -0.12449  -0.11761    0.2708    1.5566
    0.2143    12.3891   -1.96605  -0.12514  -0.11892    0.2738    1.5065
    0.2286    11.8178   -1.94043  -0.12553  -0.11893    0.2738    1.5269
    0.2429    10.2015   -1.86088  -0.12469  -0.11679    0.2689    1.5566
    0.2571     9.5922   -1.83010  -0.12335  -0.11490    0.2646    1.6534
    0.2714     8.9321   -1.76756  -0.12270  -0.11297    0.2601    1.7260
    0.2857     8.2975   -1.71972  -0.12195  -0.11112    0.2559    1.7827
    0.3000     7.9124   -1.70428  -0.12155  -0.11035    0.2541    1.8352
    0.3777     6.8969   -1.66159  -0.12085  -0.10852    0.2499    1.7594
    0.4755     5.2298   -1.58975  -0.11870  -0.10427    0.2401    1.7911
    0.5986     4.0239   -1.52192  -0.11243  -0.09584    0.2207    1.7045
    0.7536     3.3681   -1.48119  -0.10990  -0.09181    0.2114    1.6659
    0.9487     2.5430   -1.39109  -0.10437  -0.08248    0.1899    1.6137
    1.1944     1.5021   -1.36211  -0.08802  -0.06551    0.1508    1.4462
    1.5036     1.0028   -1.35929  -0.07440  -0.05243    0.1207    1.3243
    1.8929     0.6643   -1.38784  -0.05975  -0.03981    0.0917    1.2345
    2.3831     0.3850   -1.50835  -0.04161  -0.02703    0.0622    1.1360
    3.0001     0.2454   -1.66102  -0.02873  -0.01872    0.0431    1.0894
 
tau_V = 5.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    21.1562   -2.02077  -0.13020  -0.12465    0.2870    1.4822
    0.1143    18.9701   -1.98280  -0.12856  -0.12252    0.2821    1.5293
    0.1286    18.0862   -1.94218  -0.12884  -0.12222    0.2814    1.5478
    0.1429    16.4031   -1.93626  -0.12717  -0.12048    0.2774    1.5867
    0.1571    14.8281   -1.90558  -0.12519  -0.11804    0.2718    1.5934
    0.1714    13.7233   -1.90480  -0.12761  -0.12042    0.2773    1.6484
    0.1857    13.3237   -1.88053  -0.12551  -0.11794    0.2716    1.6197
    0.2000    13.6434   -1.92869  -0.12592  -0.11913    0.2743    1.5499
    0.2143    13.7656   -1.96677  -0.12648  -0.12026    0.2769    1.5035
    0.2286    13.1310   -1.95187  -0.12766  -0.12119    0.2791    1.5182
    0.2429    11.3350   -1.88568  -0.12420  -0.11674    0.2688    1.5609
    0.2571    10.6580   -1.84302  -0.12401  -0.11580    0.2666    1.6204
    0.2714     9.9246   -1.77561  -0.12070  -0.11119    0.2560    1.7014
    0.2857     9.2194   -1.74668  -0.12387  -0.11364    0.2617    1.7847
    0.3000     8.7916   -1.70297  -0.12413  -0.11283    0.2598    1.7873
    0.3777     7.6632   -1.68763  -0.12044  -0.10883    0.2506    1.7553
    0.4755     5.8109   -1.60502  -0.11890  -0.10495    0.2416    1.7811
    0.5986     4.4710   -1.54665  -0.11389  -0.09814    0.2260    1.7154
    0.7536     3.7423   -1.52124  -0.11367  -0.09700    0.2233    1.6737
    0.9487     2.8255   -1.43234  -0.10613  -0.08611    0.1983    1.6633
    1.1944     1.6690   -1.37145  -0.09263  -0.07036    0.1620    1.4681
    1.5036     1.1142   -1.35865  -0.07875  -0.05653    0.1302    1.3634
    1.8929     0.7381   -1.39166  -0.06346  -0.04352    0.1002    1.2534
    2.3831     0.4278   -1.49866  -0.04396  -0.02898    0.0667    1.1503
    3.0001     0.2727   -1.61474  -0.03174  -0.02054    0.0473    1.1006
 
tau_V = 5.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    23.2718   -2.03294  -0.13119  -0.12578    0.2896    1.5093
    0.1143    20.8671   -1.98041  -0.12969  -0.12361    0.2846    1.4904
    0.1286    19.8948   -1.94306  -0.13079  -0.12415    0.2859    1.5405
    0.1429    18.0434   -1.92592  -0.12705  -0.12020    0.2768    1.5607
    0.1571    16.3110   -1.89947  -0.12938  -0.12207    0.2811    1.5962
    0.1714    15.0956   -1.89561  -0.12722  -0.11988    0.2760    1.6192
    0.1857    14.6561   -1.88476  -0.12680  -0.11929    0.2747    1.5942
    0.2000    15.0077   -1.94842  -0.12617  -0.11968    0.2756    1.5269
    0.2143    15.1422   -1.96935  -0.12705  -0.12085    0.2783    1.4949
    0.2286    14.4440   -1.95913  -0.12619  -0.11986    0.2760    1.4971
    0.2429    12.4685   -1.90171  -0.12587  -0.11866    0.2732    1.5528
    0.2571    11.7238   -1.86536  -0.12473  -0.11691    0.2692    1.6224
    0.2714    10.9171   -1.80073  -0.12473  -0.11567    0.2663    1.7073
    0.2857    10.1413   -1.73705  -0.12521  -0.11472    0.2641    1.7455
    0.3000     9.6707   -1.73350  -0.12492  -0.11435    0.2633    1.7931
    0.3777     8.4296   -1.71027  -0.12296  -0.11187    0.2576    1.7671
    0.4755     6.3920   -1.62059  -0.12075  -0.10723    0.2469    1.7866
    0.5986     4.9181   -1.57596  -0.11700  -0.10216    0.2352    1.7269
    0.7536     4.1165   -1.54733  -0.11374  -0.09802    0.2257    1.6725
    0.9487     3.1081   -1.44227  -0.10877  -0.08908    0.2051    1.6854
    1.1944     1.8359   -1.39333  -0.09529  -0.07396    0.1703    1.4920
    1.5036     1.2256   -1.35541  -0.08327  -0.06066    0.1397    1.3651
    1.8929     0.8119   -1.37987  -0.06743  -0.04677    0.1077    1.2690
    2.3831     0.4706   -1.48134  -0.04747  -0.03176    0.0731    1.1689
    3.0001     0.2999   -1.60472  -0.03375  -0.02224    0.0512    1.1044
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    25.3874   -1.99860  -0.13167  -0.12581    0.2897    1.4710
    0.1143    22.7641   -1.95348  -0.13162  -0.12512    0.2881    1.4851
    0.1286    21.7034   -1.96370  -0.12984  -0.12352    0.2844    1.5409
    0.1429    19.6837   -1.94926  -0.13049  -0.12395    0.2854    1.5704
    0.1571    17.7938   -1.88847  -0.12851  -0.12103    0.2787    1.6048
    0.1714    16.4680   -1.88191  -0.12800  -0.12041    0.2773    1.5795
    0.1857    15.9884   -1.91589  -0.12693  -0.11992    0.2761    1.5751
    0.2000    16.3721   -1.95777  -0.12925  -0.12285    0.2829    1.5263
    0.2143    16.5188   -1.98473  -0.12728  -0.12129    0.2793    1.4984
    0.2286    15.7571   -1.96164  -0.12819  -0.12186    0.2806    1.4819
    0.2429    13.6020   -1.93256  -0.12644  -0.11971    0.2756    1.5687
    0.2571    12.7896   -1.87646  -0.12513  -0.11750    0.2706    1.5679
    0.2714    11.9095   -1.82119  -0.12389  -0.11526    0.2654    1.7134
    0.2857    11.0633   -1.76393  -0.12500  -0.11514    0.2651    1.7479
    0.3000    10.5499   -1.75934  -0.12285  -0.11294    0.2600    1.7748
    0.3777     9.1959   -1.75207  -0.12261  -0.11253    0.2591    1.7622
    0.4755     6.9731   -1.65634  -0.11982  -0.10737    0.2472    1.7699
    0.5986     5.3652   -1.60565  -0.11746  -0.10357    0.2385    1.7416
    0.7536     4.4908   -1.54180  -0.11714  -0.10110    0.2328    1.6963
    0.9487     3.3906   -1.46330  -0.11081  -0.09194    0.2117    1.6933
    1.1944     2.0028   -1.39377  -0.09849  -0.07702    0.1774    1.5296
    1.5036     1.3371   -1.37124  -0.08622  -0.06425    0.1479    1.3943
    1.8929     0.8857   -1.36579  -0.07106  -0.04957    0.1141    1.2922
    2.3831     0.5134   -1.46107  -0.05044  -0.03389    0.0780    1.1738
    3.0001     0.3272   -1.58073  -0.03589  -0.02368    0.0545    1.1102
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    27.5031   -2.02414  -0.13246  -0.12692    0.2923    1.4732
    0.1143    24.6611   -1.94045  -0.13095  -0.12426    0.2861    1.4536
    0.1286    23.5120   -1.95966  -0.13100  -0.12460    0.2869    1.5232
    0.1429    21.3240   -1.95550  -0.12909  -0.12266    0.2824    1.5320
    0.1571    19.2766   -1.91940  -0.12925  -0.12226    0.2815    1.5812
    0.1714    17.8403   -1.92281  -0.12743  -0.12052    0.2775    1.5822
    0.1857    17.3208   -1.89334  -0.12919  -0.12177    0.2804    1.5610
    0.2000    17.7364   -1.95511  -0.12827  -0.12184    0.2806    1.4983
    0.2143    17.8953   -1.98085  -0.12793  -0.12188    0.2806    1.4571
    0.2286    17.0702   -1.97965  -0.12890  -0.12282    0.2828    1.4656
    0.2429    14.7355   -1.91564  -0.12753  -0.12051    0.2775    1.5077
    0.2571    13.8554   -1.89006  -0.12715  -0.11972    0.2757    1.6140
    0.2714    12.9020   -1.82499  -0.12669  -0.11808    0.2719    1.6855
    0.2857    11.9852   -1.80068  -0.12490  -0.11583    0.2667    1.7430
    0.3000    11.4291   -1.76196  -0.12550  -0.11558    0.2661    1.7708
    0.3777     9.9622   -1.74042  -0.12483  -0.11443    0.2635    1.7539
    0.4755     7.5542   -1.68735  -0.12375  -0.11205    0.2580    1.7651
    0.5986     5.8123   -1.62047  -0.11939  -0.10590    0.2438    1.7368
    0.7536     4.8650   -1.57969  -0.11576  -0.10109    0.2328    1.6850
    0.9487     3.6732   -1.48000  -0.11279  -0.09454    0.2177    1.7047
    1.1944     2.1697   -1.40818  -0.10020  -0.07934    0.1827    1.5308
    1.5036     1.4485   -1.37269  -0.08817  -0.06618    0.1524    1.4219
    1.8929     0.9596   -1.37767  -0.07281  -0.05180    0.1193    1.3090
    2.3831     0.5562   -1.44845  -0.05274  -0.03562    0.0820    1.1967
    3.0001     0.3545   -1.56409  -0.03878  -0.02601    0.0599    1.1246
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    29.6187   -2.03216  -0.13219  -0.12676    0.2919    1.4329
    0.1143    26.5581   -1.97703  -0.13259  -0.12642    0.2911    1.4977
    0.1286    25.3207   -1.96354  -0.13154  -0.12519    0.2883    1.4809
    0.1429    22.9643   -1.92660  -0.13165  -0.12474    0.2872    1.5420
    0.1571    20.7594   -1.91783  -0.12911  -0.12210    0.2811    1.5705
    0.1714    19.2127   -1.90929  -0.12844  -0.12130    0.2793    1.5587
    0.1857    18.6532   -1.90580  -0.12864  -0.12145    0.2796    1.5667
    0.2000    19.1008   -1.94708  -0.12890  -0.12235    0.2817    1.4859
    0.2143    19.2719   -1.96499  -0.12769  -0.12142    0.2796    1.4412
    0.2286    18.3833   -1.97559  -0.12982  -0.12367    0.2848    1.4555
    0.2429    15.8690   -1.92139  -0.12881  -0.12186    0.2806    1.5416
    0.2571    14.9212   -1.89662  -0.12741  -0.12008    0.2765    1.5951
    0.2714    13.8945   -1.81737  -0.12681  -0.11804    0.2718    1.6641
    0.2857    12.9072   -1.78369  -0.12812  -0.11863    0.2731    1.7167
    0.3000    12.3082   -1.75631  -0.12682  -0.11675    0.2688    1.7495
    0.3777    10.7285   -1.74577  -0.12421  -0.11395    0.2624    1.7219
    0.4755     8.1353   -1.68856  -0.12337  -0.11171    0.2572    1.7834
    0.5986     6.2594   -1.65577  -0.12014  -0.10767    0.2479    1.7389
    0.7536     5.2392   -1.59925  -0.11835  -0.10423    0.2400    1.7123
    0.9487     3.9557   -1.49675  -0.11462  -0.09697    0.2233    1.7176
    1.1944     2.3366   -1.41009  -0.10156  -0.08073    0.1859    1.5472
    1.5036     1.5599   -1.38206  -0.08977  -0.06816    0.1569    1.4367
    1.8929     1.0334   -1.36919  -0.07522  -0.05369    0.1236    1.3214
    2.3831     0.5990   -1.43203  -0.05578  -0.03789    0.0872    1.2008
    3.0001     0.3818   -1.54192  -0.04113  -0.02763    0.0636    1.1310
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    31.7343   -2.01133  -0.13372  -0.12800    0.2947    1.4173
    0.1143    28.4551   -1.97277  -0.13334  -0.12710    0.2927    1.4709
    0.1286    27.1293   -1.94866  -0.13304  -0.12645    0.2912    1.4607
    0.1429    24.6046   -1.93054  -0.13065  -0.12382    0.2851    1.5082
    0.1571    22.2422   -1.93292  -0.13054  -0.12375    0.2849    1.5641
    0.1714    20.5850   -1.91572  -0.13004  -0.12299    0.2832    1.5453
    0.1857    19.9855   -1.89347  -0.12924  -0.12183    0.2805    1.5566
    0.2000    20.4651   -1.95616  -0.12889  -0.12247    0.2820    1.4769
    0.2143    20.6485   -1.96959  -0.12924  -0.12302    0.2833    1.4553
    0.2286    19.6964   -1.95943  -0.12998  -0.12360    0.2846    1.4493
    0.2429    17.0025   -1.92494  -0.12896  -0.12207    0.2811    1.5180
    0.2571    15.9870   -1.89759  -0.12777  -0.12045    0.2774    1.5426
    0.2714    14.8869   -1.82385  -0.12850  -0.11983    0.2759    1.6518
    0.2857    13.8291   -1.82939  -0.12864  -0.12008    0.2765    1.7211
    0.3000    13.1874   -1.77586  -0.12575  -0.11614    0.2674    1.7506
    0.3777    11.4949   -1.77212  -0.12485  -0.11518    0.2652    1.7396
    0.4755     8.7164   -1.71423  -0.12365  -0.11264    0.2594    1.7888
    0.5986     6.7065   -1.64128  -0.12057  -0.10767    0.2479    1.7454
    0.7536     5.6134   -1.61473  -0.11793  -0.10431    0.2402    1.7057
    0.9487     4.2383   -1.52655  -0.11540  -0.09887    0.2277    1.7432
    1.1944     2.5035   -1.43661  -0.10386  -0.08413    0.1937    1.5799
    1.5036     1.6713   -1.38741  -0.09258  -0.07109    0.1637    1.4514
    1.8929     1.1072   -1.36931  -0.07858  -0.05690    0.1310    1.3438
    2.3831     0.6417   -1.43785  -0.05752  -0.03980    0.0916    1.2105
    3.0001     0.4090   -1.52783  -0.04318  -0.02918    0.0672    1.1397
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    33.8499   -2.00277  -0.13360  -0.12777    0.2942    1.4333
    0.1143    30.3521   -1.97703  -0.13252  -0.12635    0.2909    1.4578
    0.1286    28.9379   -1.95244  -0.13291  -0.12637    0.2910    1.4736
    0.1429    26.2450   -1.91733  -0.13299  -0.12591    0.2899    1.5013
    0.1571    23.7250   -1.91146  -0.13050  -0.12337    0.2841    1.5061
    0.1714    21.9573   -1.92577  -0.13018  -0.12329    0.2839    1.5430
    0.1857    21.3179   -1.92688  -0.12844  -0.12158    0.2800    1.5628
    0.2000    21.8294   -1.96627  -0.13040  -0.12411    0.2858    1.4885
    0.2143    22.0250   -1.95960  -0.13114  -0.12474    0.2872    1.4312
    0.2286    21.0095   -1.98128  -0.13053  -0.12445    0.2866    1.4489
    0.2429    18.1360   -1.95036  -0.12896  -0.12246    0.2820    1.5034
    0.2571    17.0528   -1.90369  -0.12819  -0.12096    0.2785    1.5381
    0.2714    15.8794   -1.84068  -0.12730  -0.11898    0.2740    1.6589
    0.2857    14.7510   -1.79644  -0.12622  -0.11704    0.2695    1.6734
    0.3000    14.0665   -1.79388  -0.12691  -0.11766    0.2709    1.7218
    0.3777    12.2612   -1.76008  -0.12770  -0.11769    0.2710    1.7185
    0.4755     9.2974   -1.71592  -0.12287  -0.11192    0.2577    1.7400
    0.5986     7.1536   -1.67590  -0.11965  -0.10775    0.2481    1.7240
    0.7536     5.9877   -1.64428  -0.11922  -0.10644    0.2451    1.7317
    0.9487     4.5208   -1.53851  -0.11467  -0.09860    0.2270    1.7345
    1.1944     2.6704   -1.44738  -0.10426  -0.08498    0.1957    1.5761
    1.5036     1.7828   -1.40467  -0.09537  -0.07457    0.1717    1.4554
    1.8929     1.1810   -1.37551  -0.07920  -0.05778    0.1331    1.3536
    2.3831     0.6845   -1.43109  -0.05979  -0.04170    0.0960    1.2197
    3.0001     0.4363   -1.51853  -0.04457  -0.03023    0.0696    1.1457
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    38.0812   -1.98863  -0.13466  -0.12862    0.2962    1.3781
    0.1143    34.1461   -1.98236  -0.13290  -0.12680    0.2920    1.4262
    0.1286    32.5551   -1.96198  -0.13322  -0.12682    0.2920    1.4686
    0.1429    29.5256   -1.94658  -0.13313  -0.12651    0.2913    1.4876
    0.1571    26.6907   -1.94672  -0.13158  -0.12498    0.2878    1.4935
    0.1714    24.7020   -1.90441  -0.13147  -0.12420    0.2860    1.5426
    0.1857    23.9827   -1.89488  -0.13002  -0.12262    0.2823    1.5043
    0.2000    24.5581   -1.96517  -0.13072  -0.12441    0.2865    1.4431
    0.2143    24.7781   -1.98707  -0.13206  -0.12604    0.2902    1.4216
    0.2286    23.6357   -1.97892  -0.13187  -0.12574    0.2895    1.4232
    0.2429    20.4030   -1.93709  -0.12876  -0.12206    0.2811    1.4408
    0.2571    19.1844   -1.90209  -0.12987  -0.12259    0.2823    1.5281
    0.2714    17.8643   -1.84649  -0.12889  -0.12065    0.2778    1.6026
    0.2857    16.5949   -1.81204  -0.12835  -0.11944    0.2750    1.6725
    0.3000    15.8248   -1.80223  -0.12732  -0.11824    0.2723    1.7057
    0.3777    13.7938   -1.77644  -0.12741  -0.11777    0.2712    1.6974
    0.4755    10.4596   -1.73757  -0.12515  -0.11467    0.2640    1.7469
    0.5986     8.0478   -1.69048  -0.12326  -0.11165    0.2571    1.7142
    0.7536     6.7361   -1.66227  -0.11937  -0.10711    0.2466    1.7074
    0.9487     5.0859   -1.56075  -0.11790  -0.10251    0.2360    1.7418
    1.1944     3.0042   -1.48013  -0.10667  -0.08867    0.2042    1.6095
    1.5036     2.0056   -1.41064  -0.09876  -0.07808    0.1798    1.4895
    1.8929     1.3286   -1.36761  -0.08640  -0.06425    0.1479    1.3800
    2.3831     0.7701   -1.41887  -0.06437  -0.04558    0.1050    1.2406
    3.0001     0.4908   -1.50309  -0.04886  -0.03387    0.0780    1.1571
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    42.3124   -2.02398  -0.13507  -0.12950    0.2982    1.3973
    0.1143    37.9401   -1.99226  -0.13365  -0.12768    0.2940    1.4383
    0.1286    36.1724   -1.94061  -0.13380  -0.12708    0.2926    1.4249
    0.1429    32.8062   -1.93058  -0.13245  -0.12560    0.2892    1.4788
    0.1571    29.6563   -1.92252  -0.13311  -0.12611    0.2904    1.4913
    0.1714    27.4466   -1.90909  -0.13289  -0.12567    0.2894    1.5071
    0.1857    26.6474   -1.92042  -0.13112  -0.12412    0.2858    1.5060
    0.2000    27.2868   -1.94649  -0.13184  -0.12523    0.2884    1.4440
    0.2143    27.5313   -1.96902  -0.13129  -0.12502    0.2879    1.4133
    0.2286    26.2619   -1.97837  -0.13151  -0.12537    0.2887    1.4264
    0.2429    22.6700   -1.95129  -0.13120  -0.12468    0.2871    1.4635
    0.2571    21.3160   -1.92183  -0.13015  -0.12319    0.2837    1.5208
    0.2714    19.8492   -1.84869  -0.12995  -0.12173    0.2803    1.6254
    0.2857    18.4388   -1.83561  -0.12904  -0.12059    0.2777    1.6557
    0.3000    17.5831   -1.82857  -0.12662  -0.11808    0.2719    1.6754
    0.3777    15.3265   -1.80148  -0.12735  -0.11825    0.2723    1.6972
    0.4755    11.6218   -1.75666  -0.12481  -0.11479    0.2643    1.7534
    0.5986     8.9420   -1.71182  -0.12382  -0.11275    0.2596    1.7505
    0.7536     7.4846   -1.68479  -0.12363  -0.11187    0.2576    1.6897
    0.9487     5.6511   -1.58372  -0.11927  -0.10461    0.2409    1.7398
    1.1944     3.3380   -1.48934  -0.10842  -0.09072    0.2089    1.6303
    1.5036     2.2285   -1.42329  -0.10286  -0.08258    0.1901    1.5242
    1.8929     1.4762   -1.38666  -0.08866  -0.06732    0.1550    1.4135
    2.3831     0.8557   -1.40186  -0.06929  -0.04955    0.1141    1.2565
    3.0001     0.5454   -1.48628  -0.05176  -0.03608    0.0831    1.1792
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    63.4686   -1.97908  -0.13705  -0.13085    0.3013    1.3642
    0.1143    56.9102   -1.94482  -0.13762  -0.13090    0.3014    1.4301
    0.1286    54.2586   -1.93452  -0.13837  -0.13148    0.3027    1.4109
    0.1429    49.2093   -1.92146  -0.13559  -0.12854    0.2960    1.4066
    0.1571    44.4844   -1.88146  -0.13574  -0.12801    0.2948    1.4523
    0.1714    41.1700   -1.90417  -0.13564  -0.12830    0.2954    1.4713
    0.1857    39.9711   -1.91362  -0.13654  -0.12934    0.2978    1.4871
    0.2000    40.9302   -1.95944  -0.13466  -0.12820    0.2952    1.4048
    0.2143    41.2969   -1.94660  -0.13460  -0.12795    0.2946    1.3750
    0.2286    39.3928   -1.96662  -0.13564  -0.12928    0.2977    1.3892
    0.2429    34.0051   -1.96461  -0.13418  -0.12781    0.2943    1.4482
    0.2571    31.9741   -1.92275  -0.13390  -0.12689    0.2922    1.4737
    0.2714    29.7738   -1.85082  -0.13168  -0.12347    0.2843    1.5420
    0.2857    27.6582   -1.84335  -0.13183  -0.12347    0.2843    1.6061
    0.3000    26.3747   -1.83162  -0.13188  -0.12329    0.2839    1.6325
    0.3777    22.9897   -1.82960  -0.13052  -0.12193    0.2807    1.6256
    0.4755    17.4327   -1.80661  -0.12958  -0.12054    0.2775    1.6673
    0.5986    13.4130   -1.76804  -0.12659  -0.11679    0.2689    1.6706
    0.7536    11.2269   -1.74850  -0.12575  -0.11552    0.2660    1.6531
    0.9487     8.4766   -1.66943  -0.12089  -0.10878    0.2505    1.7580
    1.1944     5.0070   -1.60200  -0.11551  -0.10157    0.2339    1.6792
    1.5036     3.3427   -1.52538  -0.10902  -0.09268    0.2134    1.5878
    1.8929     2.2143   -1.44625  -0.10114  -0.08195    0.1887    1.4937
    2.3831     1.2835   -1.40802  -0.08298  -0.06290    0.1448    1.3402
    3.0001     0.8180   -1.43665  -0.06762  -0.04944    0.1138    1.2457
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000    84.6248   -1.95602  -0.14059  -0.13399    0.3085    1.3882
    0.1143    75.8802   -1.95289  -0.14026  -0.13363    0.3077    1.3801
    0.1286    72.3448   -1.92333  -0.13943  -0.13234    0.3047    1.4388
    0.1429    65.6124   -1.90823  -0.13800  -0.13069    0.3009    1.4216
    0.1571    59.3126   -1.89666  -0.13907  -0.13155    0.3029    1.4416
    0.1714    54.8933   -1.89909  -0.13691  -0.12946    0.2981    1.4484
    0.1857    53.2948   -1.89364  -0.13813  -0.13057    0.3007    1.4292
    0.2000    54.5736   -1.93969  -0.13661  -0.12983    0.2989    1.3867
    0.2143    55.0625   -1.94743  -0.13667  -0.13001    0.2994    1.3487
    0.2286    52.5238   -1.95465  -0.13714  -0.13058    0.3007    1.3670
    0.2429    45.3401   -1.90905  -0.13613  -0.12887    0.2967    1.3985
    0.2571    42.6321   -1.89947  -0.13367  -0.12629    0.2908    1.4132
    0.2714    39.6984   -1.85708  -0.13504  -0.12688    0.2921    1.5240
    0.2857    36.8776   -1.81688  -0.13320  -0.12430    0.2862    1.5280
    0.3000    35.1663   -1.82139  -0.13408  -0.12525    0.2884    1.5608
    0.3777    30.6530   -1.79812  -0.13236  -0.12309    0.2834    1.5678
    0.4755    23.2436   -1.80369  -0.13052  -0.12140    0.2795    1.6197
    0.5986    17.8840   -1.79337  -0.12817  -0.11889    0.2737    1.6477
    0.7536    14.9692   -1.79228  -0.12615  -0.11688    0.2691    1.6399
    0.9487    11.3021   -1.73175  -0.12439  -0.11380    0.2620    1.7009
    1.1944     6.6760   -1.66849  -0.11935  -0.10726    0.2470    1.6622
    1.5036     4.4569   -1.59438  -0.11334  -0.09923    0.2285    1.6123
    1.8929     2.9525   -1.48914  -0.10831  -0.09060    0.2086    1.5559
    2.3831     1.7113   -1.42988  -0.09410  -0.07450    0.1715    1.3914
    3.0001     1.0907   -1.43133  -0.07779  -0.05896    0.1358    1.2928
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.1000   105.7810   -1.95865  -0.14093  -0.13437    0.3094    1.3887
    0.1143    94.8503   -1.91121  -0.14217  -0.13484    0.3105    1.3840
    0.1286    90.4310   -1.88343  -0.14176  -0.13396    0.3084    1.3826
    0.1429    82.0155   -1.88954  -0.14133  -0.13365    0.3077    1.4461
    0.1571    74.1407   -1.87392  -0.14021  -0.13226    0.3045    1.4259
    0.1714    68.6166   -1.87578  -0.13919  -0.13130    0.3023    1.4186
    0.1857    66.6185   -1.88791  -0.13947  -0.13179    0.3035    1.4160
    0.2000    68.2170   -1.91394  -0.13832  -0.13110    0.3019    1.3855
    0.2143    68.8282   -1.93247  -0.13944  -0.13250    0.3051    1.3563
    0.2286    65.6547   -1.92712  -0.13872  -0.13171    0.3033    1.3328
    0.2429    56.6751   -1.90345  -0.13928  -0.13187    0.3036    1.3979
    0.2571    53.2901   -1.87053  -0.13942  -0.13143    0.3026    1.4218
    0.2714    49.6230   -1.85508  -0.13658  -0.12835    0.2955    1.4942
    0.2857    46.0970   -1.83692  -0.13573  -0.12717    0.2928    1.5201
    0.3000    43.9579   -1.82155  -0.13593  -0.12706    0.2926    1.5360
    0.3777    38.3162   -1.80799  -0.13505  -0.12593    0.2900    1.5356
    0.4755    29.0545   -1.80937  -0.13283  -0.12378    0.2850    1.5782
    0.5986    22.3550   -1.80717  -0.13098  -0.12192    0.2807    1.6108
    0.7536    18.7115   -1.80694  -0.12985  -0.12081    0.2782    1.6083
    0.9487    14.1276   -1.75462  -0.12706  -0.11694    0.2693    1.6788
    1.1944     8.3449   -1.73725  -0.11896  -0.10863    0.2501    1.6813
    1.5036     5.5711   -1.64507  -0.11835  -0.10562    0.2432    1.6186
