n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2754     4.4080   -0.68260  -0.69316  -0.38682    0.8907    2.3245
    0.3003     4.0575   -0.65860  -0.66657  -0.36154    0.8325    2.3492
    0.3273     3.7293   -0.61062  -0.63557  -0.32189    0.7412    2.3428
    0.3548     3.4421   -0.55844  -0.61385  -0.28423    0.6545    2.3320
    0.3846     3.1662   -0.53707  -0.58121  -0.25755    0.5930    2.3371
    0.4145     2.9144   -0.51199  -0.55711  -0.23293    0.5363    2.3112
    0.4441     2.6851   -0.46809  -0.53334  -0.19846    0.4570    2.2720
    0.4759     2.4557   -0.46763  -0.50311  -0.18397    0.4236    2.1930
    0.5070     2.2525   -0.48964  -0.47255  -0.17998    0.4144    2.1393
    0.5401     2.0548   -0.47414  -0.44212  -0.15681    0.3611    2.1019
    0.5721     1.8833   -0.46833  -0.42208  -0.14356    0.3306    2.0032
    0.6060     1.7194   -0.46778  -0.39766  -0.13028    0.3000    1.8991
    0.6419     1.5635   -0.47579  -0.37333  -0.12051    0.2775    1.8143
    0.6800     1.4171   -0.48967  -0.34817  -0.11215    0.2582    1.7746
    0.7203     1.2823   -0.51445  -0.32466  -0.10824    0.2492    1.7054
    0.7630     1.1587   -0.51742  -0.29462  -0.09085    0.2092    1.6063
    0.8082     1.0498   -0.55415  -0.27344  -0.09047    0.2083    1.5517
    0.8511     0.9607   -0.56795  -0.25436  -0.08242    0.1898    1.4959
    0.8964     0.8809   -0.59860  -0.23859  -0.08128    0.1872    1.4577
    0.9441     0.8081   -0.63417  -0.21991  -0.07838    0.1805    1.4139
    0.9943     0.7434   -0.65560  -0.20788  -0.07540    0.1736    1.3836
    1.0470     0.6841   -0.66551  -0.19006  -0.06471    0.1490    1.3626
    1.1030     0.6314   -0.69020  -0.17939  -0.06263    0.1442    1.3307
    1.1610     0.5846   -0.71077  -0.16891  -0.05927    0.1365    1.3009
    1.2230     0.5406   -0.74960  -0.15709  -0.05825    0.1341    1.2735
    1.2880     0.4982   -0.77700  -0.14493  -0.05386    0.1240    1.2658
    1.3570     0.4602   -0.80272  -0.13524  -0.05065    0.1166    1.2343
    1.4290     0.4298   -0.82522  -0.12920  -0.04953    0.1140    1.2058
    1.5050     0.4048   -0.85211  -0.12010  -0.04625    0.1065    1.2110
    1.5850     0.3821   -0.87839  -0.11388  -0.04496    0.1035    1.1799
    1.6690     0.3593   -0.91426  -0.10625  -0.04345    0.1000    1.1810
    1.7580     0.3347   -0.93843  -0.10157  -0.04254    0.0980    1.1507
    1.8510     0.3088   -0.98127  -0.09401  -0.04107    0.0946    1.1464
    1.9500     0.2844   -1.03233  -0.08595  -0.03940    0.0907    1.1167
    2.0540     0.2633   -1.06795  -0.08067  -0.03811    0.0877    1.1172
    2.1500     0.2469   -1.10916  -0.07569  -0.03723    0.0857    1.1053
    2.2520     0.2320   -1.15259  -0.07079  -0.03623    0.0834    1.0874
    2.3580     0.2176   -1.18399  -0.06748  -0.03548    0.0817    1.0874
    2.4690     0.2034   -1.22399  -0.06394  -0.03489    0.0803    1.0734
    2.5850     0.1893   -1.28003  -0.05758  -0.03230    0.0744    1.0688
    2.7070     0.1752   -1.32216  -0.05435  -0.03152    0.0726    1.0628
    2.8350     0.1614   -1.37170  -0.05085  -0.03059    0.0704    1.0536
    2.9680     0.1480   -1.43194  -0.04651  -0.02899    0.0668    1.0466
    3.0900     0.1368   -1.49468  -0.04235  -0.02729    0.0628    1.0388
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -1.63308  -1.00768  -0.91534    2.1076    1.2723
    0.0531    11.7006   -1.68826  -1.02643  -0.94083    2.1663    1.3130
    0.0556    12.4022   -1.68782  -1.04748  -0.95796    2.2058    1.2702
    0.0579    13.2716   -1.70001  -1.08176  -0.98804    2.2750    1.2907
    0.0589    14.1410   -1.71273  -1.09055  -0.99759    2.2970    1.2898
    0.0599    15.3996   -1.75900  -1.12347  -1.03305    2.3787    1.2762
    0.0609    16.8074   -1.83914  -1.15809  -1.07587    2.4773    1.2769
    0.0624    18.7769   -1.87782  -1.20073  -1.11782    2.5739    1.2407
    0.0638    20.4504   -1.95136  -1.23202  -1.15617    2.6622    1.2259
    0.0657    22.1659   -2.02511  -1.26085  -1.19189    2.7444    1.2091
    0.0680    23.6110   -2.06263  -1.28208  -1.21547    2.7987    1.1901
    0.0708    24.7065   -2.10718  -1.29018  -1.22858    2.8289    1.1828
    0.0729    24.6832   -2.11308  -1.30032  -1.23815    2.8509    1.1877
    0.0733    25.5455   -2.11337  -1.32075  -1.25584    2.8917    1.1863
    0.0737    25.3125   -2.08318  -1.30792  -1.24056    2.8565    1.1884
    0.0763    23.4711   -2.06016  -1.28174  -1.21483    2.7973    1.1959
    0.0785    21.8909   -2.02552  -1.25552  -1.18740    2.7341    1.2075
    0.0813    20.3688   -1.97828  -1.23574  -1.16352    2.6791    1.2167
    0.0846    19.0333   -1.92674  -1.19934  -1.12477    2.5899    1.2205
    0.0902    17.9122   -1.89411  -1.17424  -1.09847    2.5293    1.2432
    0.0983    16.4718   -1.80290  -1.14625  -1.05973    2.4401    1.2651
    0.1047    15.0313   -1.75112  -1.13020  -1.03699    2.3878    1.2995
    0.1103    13.8846   -1.70090  -1.09574  -0.99945    2.3013    1.3057
    0.1168    12.8544   -1.63753  -1.06149  -0.95925    2.2087    1.3430
    0.1245    11.8987   -1.57080  -1.04786  -0.93393    2.1504    1.3587
    0.1326    11.0923   -1.52925  -1.01097  -0.89596    2.0630    1.4127
    0.1445    10.2555   -1.44897  -0.98098  -0.85374    1.9658    1.4382
    0.1594     9.0691   -1.29056  -0.93330  -0.77515    1.7849    1.6069
    0.1728     8.3279   -1.15371  -0.91181  -0.71510    1.6466    1.8238
    0.1928     7.9061   -1.01991  -0.89575  -0.65238    1.5022    1.9976
    0.2018     8.0203   -1.00693  -0.89492  -0.64629    1.4881    1.9989
    0.2101     8.1788   -1.05218  -0.90418  -0.67088    1.5448    1.9869
    0.2188     8.0646   -1.03940  -0.90027  -0.66325    1.5272    1.9915
    0.2304     7.3816   -0.97998  -0.87033  -0.62067    1.4292    2.0870
    0.2385     6.8595   -0.90874  -0.84266  -0.57342    1.3203    2.1856
    0.2469     6.4027   -0.84322  -0.80960  -0.52505    1.2090    2.2879
    0.2585     5.9622   -0.79703  -0.79598  -0.49547    1.1409    2.3543
    0.2754     5.5100   -0.73904  -0.78250  -0.45920    1.0573    2.4108
    0.3003     5.0718   -0.69983  -0.74749  -0.42198    0.9716    2.4558
    0.3273     4.6616   -0.65752  -0.70917  -0.38155    0.8785    2.5231
    0.3548     4.3027   -0.59707  -0.68461  -0.33761    0.7774    2.4926
    0.3846     3.9577   -0.58222  -0.67084  -0.32325    0.7443    2.5713
    0.4145     3.6430   -0.53810  -0.62546  -0.27856    0.6414    2.5023
    0.4441     3.3563   -0.51747  -0.60246  -0.25686    0.5914    2.4740
    0.4759     3.0697   -0.50710  -0.57383  -0.23815    0.5484    2.4407
    0.5070     2.8156   -0.49737  -0.54504  -0.21952    0.5055    2.3285
    0.5401     2.5685   -0.47544  -0.51298  -0.19278    0.4439    2.2912
    0.5721     2.3541   -0.46319  -0.49156  -0.17611    0.4055    2.2462
    0.6060     2.1492   -0.45901  -0.45967  -0.15831    0.3645    2.1110
    0.6419     1.9544   -0.47637  -0.43606  -0.15472    0.3563    2.0400
    0.6800     1.7714   -0.47468  -0.40587  -0.13788    0.3175    1.9409
    0.7203     1.6029   -0.48941  -0.37797  -0.12910    0.2973    1.8302
    0.7630     1.4484   -0.50395  -0.35385  -0.12142    0.2796    1.7856
    0.8082     1.3122   -0.53229  -0.32292  -0.11408    0.2627    1.6739
    0.8511     1.2008   -0.54949  -0.30460  -0.10898    0.2509    1.6379
    0.8964     1.1011   -0.53421  -0.28853  -0.09320    0.2146    1.5831
    0.9441     1.0102   -0.57702  -0.26548  -0.09286    0.2138    1.5017
    0.9943     0.9293   -0.59711  -0.24986  -0.08863    0.2041    1.4958
    1.0470     0.8552   -0.61591  -0.23750  -0.08570    0.1973    1.4232
    1.1030     0.7892   -0.65328  -0.21991  -0.08361    0.1925    1.4171
    1.1610     0.7307   -0.67901  -0.20081  -0.07614    0.1753    1.3561
    1.2230     0.6757   -0.68804  -0.19223  -0.07189    0.1655    1.3278
    1.2880     0.6228   -0.71584  -0.17745  -0.06704    0.1544    1.3118
    1.3570     0.5752   -0.74384  -0.16603  -0.06416    0.1477    1.2698
    1.4290     0.5372   -0.77489  -0.15477  -0.06141    0.1414    1.2457
    1.5050     0.5060   -0.79765  -0.14850  -0.06061    0.1396    1.2475
    1.5850     0.4776   -0.81848  -0.13983  -0.05719    0.1317    1.2207
    1.6690     0.4491   -0.83333  -0.13238  -0.05352    0.1232    1.2133
    1.7580     0.4184   -0.87794  -0.12697  -0.05603    0.1290    1.1830
    1.8510     0.3860   -0.91586  -0.11455  -0.05084    0.1171    1.1607
    1.9500     0.3554   -0.96286  -0.10563  -0.04914    0.1131    1.1477
    2.0540     0.3291   -0.99560  -0.09988  -0.04790    0.1103    1.1380
    2.1500     0.3086   -1.03395  -0.09430  -0.04706    0.1084    1.1306
    2.2520     0.2900   -1.07365  -0.08891  -0.04611    0.1062    1.1179
    2.3580     0.2720   -1.10963  -0.08352  -0.04444    0.1023    1.1030
    2.4690     0.2543   -1.14617  -0.07891  -0.04322    0.0995    1.0948
    2.5850     0.2366   -1.19140  -0.07368  -0.04177    0.0962    1.0865
    2.7070     0.2190   -1.24367  -0.06757  -0.03954    0.0910    1.0765
    2.8350     0.2017   -1.29733  -0.06221  -0.03764    0.0867    1.0717
    2.9680     0.1849   -1.34721  -0.05824  -0.03647    0.0840    1.0585
    3.0900     0.1710   -1.39692  -0.05452  -0.03522    0.0811    1.0537
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -1.70679  -1.07080  -0.98047    2.2576    1.3093
    0.0531    14.0407   -1.73558  -1.10159  -1.01088    2.3276    1.2934
    0.0556    14.8826   -1.74832  -1.11120  -1.02108    2.3511    1.2756
    0.0579    15.9259   -1.76463  -1.14538  -1.05185    2.4220    1.3016
    0.0589    16.9691   -1.78221  -1.15803  -1.06546    2.4533    1.2892
    0.0599    18.4795   -1.85752  -1.18748  -1.10334    2.5405    1.2753
    0.0609    20.1689   -1.89314  -1.22440  -1.14003    2.6250    1.2609
    0.0624    22.5323   -1.96776  -1.26577  -1.18709    2.7334    1.2469
    0.0638    24.5405   -2.01778  -1.29074  -1.21612    2.8002    1.2261
    0.0657    26.5991   -2.07798  -1.33212  -1.26041    2.9022    1.2096
    0.0680    28.3332   -2.12172  -1.33578  -1.26994    2.9241    1.1933
    0.0708    29.6478   -2.15806  -1.36550  -1.30058    2.9947    1.1786
    0.0729    29.6198   -2.16223  -1.37054  -1.30550    3.0060    1.1792
    0.0733    30.6547   -2.16945  -1.38357  -1.31772    3.0342    1.1937
    0.0737    30.3750   -2.16318  -1.37458  -1.30911    3.0143    1.1913
    0.0763    28.1654   -2.11825  -1.34993  -1.28157    2.9509    1.1912
    0.0785    26.2690   -2.08453  -1.32423  -1.25468    2.8890    1.2087
    0.0813    24.4426   -2.02227  -1.29745  -1.22248    2.8149    1.2146
    0.0846    22.8400   -1.99981  -1.27288  -1.19823    2.7590    1.2214
    0.0902    21.4946   -1.94383  -1.24391  -1.16488    2.6822    1.2422
    0.0983    19.7661   -1.87333  -1.21370  -1.12771    2.5967    1.2755
    0.1047    18.0376   -1.78671  -1.18251  -1.08603    2.5007    1.2968
    0.1103    16.6615   -1.74777  -1.15261  -1.05431    2.4276    1.3220
    0.1168    15.4252   -1.70361  -1.12799  -1.02566    2.3617    1.3326
    0.1245    14.2785   -1.64331  -1.10619  -0.99549    2.2922    1.3592
    0.1326    13.3107   -1.57484  -1.07277  -0.95394    2.1965    1.3829
    0.1445    12.3066   -1.50059  -1.04962  -0.91800    2.1138    1.4343
    0.1594    10.8830   -1.34994  -1.00900  -0.84581    1.9475    1.6081
    0.1728     9.9935   -1.20065  -0.97417  -0.77178    1.7771    1.7833
    0.1928     9.4873   -1.07901  -0.96420  -0.71679    1.6505    2.0238
    0.2018     9.6243   -1.08660  -0.96274  -0.71924    1.6561    2.0472
    0.2101     9.8145   -1.10830  -0.96523  -0.72987    1.6806    2.0142
    0.2188     9.6775   -1.09804  -0.97418  -0.73068    1.6824    2.0213
    0.2304     8.8580   -1.03635  -0.92626  -0.67680    1.5584    2.0905
    0.2385     8.2314   -0.98347  -0.90181  -0.63969    1.4729    2.2203
    0.2469     7.6832   -0.91084  -0.87931  -0.59376    1.3672    2.2988
    0.2585     7.1546   -0.85183  -0.86621  -0.55793    1.2847    2.4323
    0.2754     6.6120   -0.79327  -0.84137  -0.51562    1.1873    2.5271
    0.3003     6.0862   -0.75710  -0.80567  -0.47968    1.1045    2.5670
    0.3273     5.5939   -0.69209  -0.77988  -0.43274    0.9964    2.5958
    0.3548     5.1632   -0.64194  -0.75462  -0.39360    0.9063    2.6717
    0.3846     4.7492   -0.61577  -0.72628  -0.36649    0.8439    2.7143
    0.4145     4.3716   -0.56592  -0.69835  -0.32607    0.7508    2.7570
    0.4441     4.0276   -0.55559  -0.65737  -0.30248    0.6965    2.6813
    0.4759     3.6836   -0.51246  -0.63543  -0.26858    0.6184    2.5612
    0.5070     3.3787   -0.50820  -0.60283  -0.25191    0.5800    2.5218
    0.5401     3.0822   -0.48480  -0.57627  -0.22710    0.5229    2.4920
    0.5721     2.8249   -0.47326  -0.55708  -0.21212    0.4884    2.4308
    0.6060     2.5791   -0.47607  -0.51778  -0.19540    0.4499    2.2829
    0.6419     2.3452   -0.46725  -0.48727  -0.17612    0.4055    2.2114
    0.6800     2.1257   -0.45909  -0.46655  -0.16178    0.3725    2.1279
    0.7203     1.9235   -0.47935  -0.42767  -0.15171    0.3493    2.0149
    0.7630     1.7380   -0.48849  -0.40232  -0.14224    0.3275    1.8619
    0.8082     1.5747   -0.52537  -0.37530  -0.14285    0.3289    1.8235
    0.8511     1.4410   -0.52265  -0.34538  -0.12400    0.2855    1.7329
    0.8964     1.3213   -0.54480  -0.32972  -0.12305    0.2833    1.6417
    0.9441     1.2122   -0.57471  -0.31074  -0.12194    0.2808    1.6144
    0.9943     1.1151   -0.57656  -0.28871  -0.10818    0.2491    1.5260
    1.0470     1.0262   -0.59666  -0.26687  -0.10015    0.2306    1.5173
    1.1030     0.9470   -0.61121  -0.25601  -0.09724    0.2239    1.4799
    1.1610     0.8768   -0.63428  -0.23594  -0.08992    0.2071    1.4445
    1.2230     0.8108   -0.66313  -0.22250  -0.08815    0.2030    1.3943
    1.2880     0.7473   -0.68881  -0.20506  -0.08177    0.1883    1.3608
    1.3570     0.6903   -0.70669  -0.19168  -0.07591    0.1748    1.3349
    1.4290     0.6447   -0.73504  -0.18252  -0.07524    0.1732    1.3046
    1.5050     0.6072   -0.74427  -0.17567  -0.07185    0.1655    1.2787
    1.5850     0.5731   -0.76322  -0.16417  -0.06666    0.1535    1.2731
    1.6690     0.5390   -0.79293  -0.15697  -0.06663    0.1534    1.2517
    1.7580     0.5021   -0.83136  -0.14286  -0.06191    0.1426    1.2334
    1.8510     0.4632   -0.86547  -0.13770  -0.06319    0.1455    1.1996
    1.9500     0.4265   -0.90323  -0.12753  -0.06023    0.1387    1.1847
    2.0540     0.3949   -0.94298  -0.11930  -0.05857    0.1349    1.1612
    2.1500     0.3703   -0.99154  -0.11128  -0.05753    0.1325    1.1455
    2.2520     0.3479   -1.02358  -0.10243  -0.05325    0.1226    1.1408
    2.3580     0.3264   -1.04765  -0.10058  -0.05410    0.1246    1.1249
    2.4690     0.3051   -1.09824  -0.09233  -0.05147    0.1185    1.1079
    2.5850     0.2839   -1.13594  -0.08650  -0.04937    0.1137    1.1007
    2.7070     0.2628   -1.18636  -0.08036  -0.04760    0.1096    1.0854
    2.8350     0.2420   -1.23042  -0.07519  -0.04583    0.1055    1.0787
    2.9680     0.2219   -1.29288  -0.06827  -0.04312    0.0993    1.0702
    3.0900     0.2052   -1.34512  -0.06351  -0.04137    0.0953    1.0581
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -1.72777  -1.12544  -1.02858    2.3684    1.3031
    0.0531    16.3808   -1.77992  -1.15193  -1.06008    2.4409    1.2747
    0.0556    17.3631   -1.81105  -1.16872  -1.07957    2.4858    1.2961
    0.0579    18.5802   -1.79933  -1.19270  -1.09670    2.5253    1.2948
    0.0589    19.7973   -1.85119  -1.21956  -1.12841    2.5983    1.2834
    0.0599    21.5594   -1.86594  -1.24952  -1.15544    2.6605    1.2774
    0.0609    23.5303   -1.93660  -1.28239  -1.19542    2.7526    1.2631
    0.0624    26.2877   -2.00908  -1.32807  -1.24585    2.8687    1.2515
    0.0638    28.6306   -2.05375  -1.34757  -1.26958    2.9233    1.2210
    0.0657    31.0323   -2.14402  -1.38412  -1.31452    3.0268    1.2141
    0.0680    33.0554   -2.18968  -1.40963  -1.34296    3.0923    1.2004
    0.0708    34.5891   -2.22785  -1.44052  -1.37487    3.1658    1.1943
    0.0729    34.5564   -2.21269  -1.42956  -1.36332    3.1392    1.1889
    0.0733    35.7638   -2.22105  -1.45094  -1.38283    3.1841    1.1933
    0.0737    35.4375   -2.22533  -1.43725  -1.37171    3.1585    1.2010
    0.0763    32.8596   -2.16409  -1.40885  -1.33856    3.0821    1.1959
    0.0785    30.6472   -2.13803  -1.37736  -1.30787    3.0115    1.2145
    0.0813    28.5164   -2.09321  -1.34786  -1.27607    2.9383    1.2266
    0.0846    26.6466   -2.03673  -1.32941  -1.25161    2.8819    1.2356
    0.0902    25.0771   -1.99095  -1.30028  -1.21971    2.8085    1.2295
    0.0983    23.0605   -1.92756  -1.27620  -1.18871    2.7371    1.2626
    0.1047    21.0438   -1.84242  -1.23404  -1.13838    2.6212    1.2917
    0.1103    19.4384   -1.78207  -1.21553  -1.11128    2.5588    1.3074
    0.1168    17.9961   -1.73134  -1.17429  -1.06800    2.4592    1.3375
    0.1245    16.6582   -1.68228  -1.16448  -1.04936    2.4162    1.3620
    0.1326    15.5292   -1.62667  -1.12646  -1.00718    2.3191    1.3847
    0.1445    14.3577   -1.55587  -1.10759  -0.97526    2.2456    1.4422
    0.1594    12.6968   -1.38742  -1.06801  -0.89796    2.0676    1.6134
    0.1728    11.6591   -1.26495  -1.03354  -0.83298    1.9180    1.8046
    0.1928    11.0685   -1.13446  -1.01164  -0.76769    1.7677    2.0468
    0.2018    11.2284   -1.12945  -1.01339  -0.76652    1.7650    2.0153
    0.2101    11.4503   -1.15765  -1.01807  -0.78125    1.7989    2.0281
    0.2188    11.2904   -1.15804  -1.02177  -0.78356    1.8042    2.0185
    0.2304    10.3343   -1.08076  -0.98865  -0.73124    1.6837    2.1303
    0.2385     9.6034   -1.00919  -0.96446  -0.68522    1.5778    2.2189
    0.2469     8.9638   -0.95520  -0.93423  -0.64356    1.4818    2.3596
    0.2585     8.3471   -0.90524  -0.91834  -0.61071    1.4062    2.4636
    0.2754     7.7140   -0.82689  -0.88113  -0.55213    1.2713    2.4868
    0.3003     7.1005   -0.79732  -0.86009  -0.52654    1.2124    2.5978
    0.3273     6.5262   -0.73992  -0.82958  -0.48141    1.1085    2.6995
    0.3548     6.0237   -0.70446  -0.79772  -0.44756    1.0306    2.7485
    0.3846     5.5408   -0.64675  -0.76937  -0.40272    0.9273    2.8199
    0.4145     5.1003   -0.61561  -0.74275  -0.37351    0.8600    2.8275
    0.4441     4.6989   -0.57912  -0.71270  -0.33977    0.7823    2.7943
    0.4759     4.2975   -0.54690  -0.68719  -0.31037    0.7147    2.7882
    0.5070     3.9418   -0.52680  -0.65639  -0.28575    0.6580    2.7474
    0.5401     3.5960   -0.51313  -0.63279  -0.26782    0.6167    2.6539
    0.5721     3.2957   -0.49166  -0.58825  -0.23624    0.5440    2.5883
    0.6060     3.0089   -0.47711  -0.56402  -0.21736    0.5005    2.4679
    0.6419     2.7361   -0.48088  -0.53501  -0.20608    0.4745    2.3831
    0.6800     2.4800   -0.47944  -0.51031  -0.19357    0.4457    2.2295
    0.7203     2.2440   -0.50011  -0.47239  -0.18500    0.4260    2.1294
    0.7630     2.0277   -0.48763  -0.44680  -0.16571    0.3816    2.0300
    0.8082     1.8371   -0.51020  -0.40752  -0.15480    0.3564    1.9595
    0.8511     1.6812   -0.50006  -0.39157  -0.14141    0.3256    1.8088
    0.8964     1.5415   -0.54138  -0.36185  -0.14137    0.3255    1.7581
    0.9441     1.4142   -0.53966  -0.34232  -0.12885    0.2967    1.7196
    0.9943     1.3010   -0.54193  -0.33008  -0.12218    0.2813    1.6453
    1.0470     1.1972   -0.57302  -0.30242  -0.11595    0.2670    1.6042
    1.1030     1.1049   -0.59286  -0.28365  -0.11027    0.2539    1.5022
    1.1610     1.0230   -0.62088  -0.26958  -0.10960    0.2524    1.4907
    1.2230     0.9460   -0.62629  -0.25481  -0.10096    0.2325    1.4394
    1.2880     0.8719   -0.63403  -0.24439  -0.09587    0.2208    1.4407
    1.3570     0.8053   -0.68286  -0.22186  -0.09283    0.2138    1.3909
    1.4290     0.7521   -0.69602  -0.20992  -0.08721    0.2008    1.3614
    1.5050     0.7084   -0.71055  -0.20109  -0.08401    0.1934    1.3373
    1.5850     0.6686   -0.74061  -0.18737  -0.08024    0.1848    1.3001
    1.6690     0.6288   -0.75980  -0.17828  -0.07719    0.1777    1.2953
    1.7580     0.5857   -0.79317  -0.16797  -0.07559    0.1741    1.2521
    1.8510     0.5404   -0.82492  -0.15736  -0.07279    0.1676    1.2353
    1.9500     0.4976   -0.86549  -0.14389  -0.06840    0.1575    1.2161
    2.0540     0.4608   -0.90440  -0.13596  -0.06761    0.1557    1.1842
    2.1500     0.4320   -0.93602  -0.13015  -0.06705    0.1544    1.1643
    2.2520     0.4059   -0.97529  -0.12064  -0.06383    0.1470    1.1573
    2.3580     0.3808   -1.01298  -0.11331  -0.06178    0.1423    1.1435
    2.4690     0.3560   -1.04558  -0.10713  -0.05977    0.1376    1.1365
    2.5850     0.3312   -1.09607  -0.09906  -0.05740    0.1322    1.1168
    2.7070     0.3066   -1.13737  -0.09297  -0.05543    0.1276    1.1014
    2.8350     0.2824   -1.18795  -0.08646  -0.05337    0.1229    1.0886
    2.9680     0.2589   -1.24168  -0.07994  -0.05100    0.1174    1.0749
    3.0900     0.2394   -1.29124  -0.07424  -0.04866    0.1120    1.0662
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -1.78623  -1.18017  -1.08406    2.4961    1.2821
    0.0531    18.7210   -1.80876  -1.19718  -1.10216    2.5378    1.2818
    0.0556    19.8435   -1.84540  -1.21799  -1.12603    2.5928    1.2884
    0.0579    21.2345   -1.85015  -1.25220  -1.15446    2.6582    1.2950
    0.0589    22.6255   -1.87902  -1.26566  -1.17098    2.6963    1.2866
    0.0599    24.6393   -1.92156  -1.29943  -1.20646    2.7780    1.2872
    0.0609    26.8918   -1.98580  -1.32954  -1.24294    2.8620    1.2726
    0.0624    30.0431   -2.04720  -1.37613  -1.29217    2.9753    1.2467
    0.0638    32.7207   -2.11460  -1.40055  -1.32384    3.0483    1.2369
    0.0657    35.4654   -2.17448  -1.43010  -1.35816    3.1273    1.2160
    0.0680    37.7776   -2.21904  -1.46202  -1.39199    3.2052    1.1988
    0.0708    39.5303   -2.26115  -1.46848  -1.40358    3.2319    1.1823
    0.0729    39.4930   -2.26319  -1.47693  -1.41114    3.2493    1.1907
    0.0733    40.8729   -2.27026  -1.50128  -1.43301    3.2996    1.1940
    0.0737    40.4999   -2.27013  -1.49146  -1.42459    3.2802    1.1938
    0.0763    37.5538   -2.22596  -1.45488  -1.38691    3.1935    1.2054
    0.0785    35.0254   -2.18644  -1.43861  -1.36720    3.1481    1.2046
    0.0813    32.5902   -2.12684  -1.39912  -1.32460    3.0500    1.2195
    0.0846    30.4533   -2.07978  -1.37926  -1.30033    2.9941    1.2280
    0.0902    28.6595   -2.03420  -1.35393  -1.27158    2.9279    1.2378
    0.0983    26.3548   -1.96934  -1.32499  -1.23622    2.8465    1.2755
    0.1047    24.0501   -1.88909  -1.29899  -1.19966    2.7623    1.2980
    0.1103    22.2153   -1.83071  -1.25664  -1.15399    2.6572    1.3122
    0.1168    20.5670   -1.80107  -1.23588  -1.13134    2.6050    1.3494
    0.1245    19.0380   -1.74320  -1.20928  -1.09786    2.5279    1.3778
    0.1326    17.7476   -1.68280  -1.17768  -1.05957    2.4398    1.3942
    0.1445    16.4088   -1.59084  -1.14259  -1.01026    2.3262    1.4346
    0.1594    14.5106   -1.44651  -1.10139  -0.93951    2.1633    1.6086
    0.1728    13.3247   -1.29576  -1.08153  -0.87454    2.0137    1.8029
    0.1928    12.6497   -1.17973  -1.06438  -0.81721    1.8817    2.0374
    0.2018    12.8324   -1.18609  -1.06055  -0.81777    1.8830    2.0310
    0.2101    13.0860   -1.19889  -1.06848  -0.82778    1.9060    1.9987
    0.2188    12.9033   -1.19464  -1.07587  -0.83018    1.9116    1.9968
    0.2304    11.8106   -1.11207  -1.02286  -0.76415    1.7595    2.0941
    0.2385    10.9753   -1.05444  -1.00743  -0.72927    1.6792    2.2227
    0.2469    10.2443   -0.99071  -0.98965  -0.68915    1.5868    2.3704
    0.2585     9.5395   -0.93713  -0.95826  -0.64654    1.4887    2.4518
    0.2754     8.8160   -0.88261  -0.92107  -0.60039    1.3824    2.5568
    0.3003     8.1149   -0.83904  -0.91001  -0.57205    1.3172    2.6624
    0.3273     7.4586   -0.77366  -0.86126  -0.51423    1.1841    2.7284
    0.3548     6.8842   -0.74070  -0.84538  -0.48887    1.1257    2.8104
    0.3846     6.3323   -0.69182  -0.82195  -0.45100    1.0385    2.8932
    0.4145     5.8289   -0.64037  -0.78398  -0.40523    0.9331    2.9342
    0.4441     5.3702   -0.60718  -0.76046  -0.37606    0.8659    2.9687
    0.4759     4.9115   -0.58216  -0.73462  -0.35071    0.8075    2.9362
    0.5070     4.5050   -0.54627  -0.69715  -0.31416    0.7234    2.8622
    0.5401     4.1097   -0.53072  -0.67288  -0.29498    0.6792    2.8084
    0.5721     3.7666   -0.49588  -0.64711  -0.26391    0.6077    2.6702
    0.6060     3.4388   -0.49928  -0.60744  -0.24897    0.5733    2.6181
    0.6419     3.1270   -0.49818  -0.58485  -0.23833    0.5488    2.4947
    0.6800     2.8343   -0.49375  -0.54774  -0.21888    0.5040    2.3954
    0.7203     2.5646   -0.47881  -0.51957  -0.19768    0.4552    2.2659
    0.7630     2.3174   -0.50359  -0.48290  -0.19209    0.4423    2.1819
    0.8082     2.0996   -0.49465  -0.45872  -0.17528    0.4036    2.0421
    0.8511     1.9213   -0.51028  -0.42685  -0.16553    0.3811    1.9441
    0.8964     1.7617   -0.53760  -0.40245  -0.16376    0.3771    1.8237
    0.9441     1.6163   -0.55008  -0.37524  -0.15289    0.3520    1.8024
    0.9943     1.4869   -0.55239  -0.36197  -0.14579    0.3357    1.7122
    1.0470     1.3683   -0.55755  -0.33829  -0.13320    0.3067    1.6558
    1.1030     1.2627   -0.56405  -0.31985  -0.12398    0.2855    1.6097
    1.1610     1.1691   -0.60501  -0.29280  -0.12041    0.2772    1.5462
    1.2230     1.0811   -0.61288  -0.28648  -0.11868    0.2733    1.5047
    1.2880     0.9965   -0.63808  -0.26114  -0.10891    0.2508    1.4461
    1.3570     0.9204   -0.64972  -0.24642  -0.10182    0.2344    1.4234
