n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3548     3.4421   -0.61955  -0.49712  -0.25301    0.5826    2.4563
    0.3846     3.1662   -0.59059  -0.47699  -0.22906    0.5274    2.4815
    0.4145     2.9144   -0.57089  -0.45763  -0.20955    0.4825    2.3688
    0.4441     2.6851   -0.55106  -0.44872  -0.19585    0.4510    2.3886
    0.4759     2.4557   -0.53347  -0.42366  -0.17407    0.4008    2.2546
    0.5070     2.2525   -0.52074  -0.40043  -0.15541    0.3578    2.2553
    0.5401     2.0548   -0.50973  -0.38666  -0.14282    0.3289    2.1535
    0.5721     1.8833   -0.53587  -0.36665  -0.14204    0.3271    2.1124
    0.6060     1.7194   -0.52297  -0.34707  -0.12515    0.2882    1.9921
    0.6419     1.5635   -0.51332  -0.32815  -0.10991    0.2531    1.8958
    0.6800     1.4171   -0.53034  -0.30869  -0.10450    0.2406    1.8326
    0.7203     1.2823   -0.55047  -0.28771  -0.09849    0.2268    1.7911
    0.7630     1.1587   -0.59324  -0.26074  -0.09489    0.2185    1.6856
    0.8082     1.0498   -0.61004  -0.25031  -0.09292    0.2140    1.6027
    0.8511     0.9607   -0.60963  -0.23531  -0.08230    0.1895    1.5622
    0.8964     0.8809   -0.63072  -0.22173  -0.07873    0.1813    1.5006
    0.9441     0.8081   -0.65142  -0.20160  -0.06967    0.1604    1.4816
    0.9943     0.7434   -0.67872  -0.19039  -0.06822    0.1571    1.4389
    1.0470     0.6841   -0.69177  -0.17891  -0.06263    0.1442    1.3964
    1.1030     0.6314   -0.71818  -0.16603  -0.05867    0.1351    1.3728
    1.1610     0.5846   -0.74261  -0.16027  -0.05934    0.1366    1.3269
    1.2230     0.5406   -0.77291  -0.14562  -0.05364    0.1235    1.2935
    1.2880     0.4982   -0.81181  -0.13487  -0.05194    0.1196    1.2824
    1.3570     0.4602   -0.83484  -0.12809  -0.05019    0.1156    1.2563
    1.4290     0.4298   -0.85182  -0.12243  -0.04817    0.1109    1.2394
    1.5050     0.4048   -0.87209  -0.11617  -0.04598    0.1059    1.2380
    1.5850     0.3821   -0.88609  -0.11316  -0.04546    0.1047    1.2103
    1.6690     0.3593   -0.92320  -0.10357  -0.04231    0.0974    1.1779
    1.7580     0.3347   -0.96511  -0.09824  -0.04291    0.0988    1.1629
    1.8510     0.3088   -1.00783  -0.08969  -0.04018    0.0925    1.1541
    1.9500     0.2844   -1.02124  -0.08820  -0.04027    0.0927    1.1444
    2.0540     0.2633   -1.08889  -0.07865  -0.03818    0.0879    1.1307
    2.1500     0.2469   -1.13078  -0.07274  -0.03631    0.0836    1.1105
    2.2520     0.2320   -1.15794  -0.07061  -0.03647    0.0840    1.1018
    2.3580     0.2176   -1.19805  -0.06660  -0.03564    0.0821    1.0919
    2.4690     0.2034   -1.23661  -0.06215  -0.03402    0.0783    1.0886
    2.5850     0.1893   -1.27860  -0.05769  -0.03233    0.0744    1.0861
    2.7070     0.1752   -1.32650  -0.05444  -0.03182    0.0733    1.0679
    2.8350     0.1614   -1.38874  -0.04922  -0.02979    0.0686    1.0608
    2.9680     0.1480   -1.44822  -0.04526  -0.02841    0.0654    1.0496
    3.0900     0.1368   -1.48794  -0.04340  -0.02807    0.0646    1.0448
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -1.74531  -0.68547  -0.64919    1.4948    1.2847
    0.0531    11.7006   -1.74053  -0.68305  -0.64658    1.4888    1.2675
    0.0556    12.4022   -1.76420  -0.69674  -0.66107    1.5222    1.2734
    0.0579    13.2716   -1.76039  -0.70839  -0.67148    1.5461    1.2764
    0.0589    14.1410   -1.77784  -0.71438  -0.67839    1.5620    1.2584
    0.0599    15.3996   -1.80099  -0.72335  -0.68847    1.5853    1.2332
    0.0609    16.8074   -1.86374  -0.73114  -0.70026    1.6124    1.2366
    0.0624    18.7769   -1.89348  -0.74238  -0.71274    1.6412    1.2046
    0.0638    20.4504   -1.92978  -0.75504  -0.72693    1.6738    1.1728
    0.0657    22.1659   -1.98260  -0.76691  -0.74125    1.7068    1.1642
    0.0680    23.6110   -2.01088  -0.77626  -0.75166    1.7308    1.1379
    0.0708    24.7065   -2.02877  -0.77324  -0.74977    1.7264    1.1299
    0.0729    24.6832   -2.00893  -0.78307  -0.75799    1.7453    1.1227
    0.0733    25.5455   -2.01999  -0.77747  -0.75331    1.7346    1.1468
    0.0737    25.3125   -2.02450  -0.77761  -0.75368    1.7354    1.1380
    0.0763    23.4711   -1.99774  -0.77517  -0.74991    1.7267    1.1415
    0.0785    21.8909   -1.96219  -0.75987  -0.73344    1.6888    1.1562
    0.0813    20.3688   -1.95097  -0.75839  -0.73138    1.6841    1.1768
    0.0846    19.0333   -1.91370  -0.74492  -0.71643    1.6496    1.1757
    0.0902    17.9122   -1.88384  -0.74136  -0.71115    1.6375    1.1895
    0.0983    16.4718   -1.83744  -0.72060  -0.68862    1.5856    1.2250
    0.1047    15.0313   -1.79309  -0.72160  -0.68624    1.5801    1.2847
    0.1103    13.8846   -1.72531  -0.70812  -0.66826    1.5387    1.2940
    0.1168    12.8544   -1.67718  -0.69521  -0.65215    1.5016    1.3149
    0.1245    11.8987   -1.63743  -0.69544  -0.64844    1.4931    1.3480
    0.1326    11.0923   -1.59350  -0.68528  -0.63470    1.4614    1.3930
    0.1445    10.2555   -1.50373  -0.67376  -0.61385    1.4134    1.4305
    0.1594     9.0691   -1.36751  -0.65202  -0.57555    1.3253    1.6268
    0.1728     8.3279   -1.17773  -0.64657  -0.53452    1.2308    1.7949
    0.1928     7.9061   -1.09790  -0.63212  -0.50432    1.1612    2.0778
    0.2018     8.0203   -1.08729  -0.63833  -0.50618    1.1655    2.0758
    0.2101     8.1788   -1.10202  -0.63845  -0.51008    1.1745    2.0055
    0.2188     8.0646   -1.11609  -0.63708  -0.51261    1.1803    2.0420
    0.2304     7.3816   -1.04660  -0.62356  -0.48445    1.1155    2.1341
    0.2385     6.8595   -0.97844  -0.61308  -0.45739    1.0532    2.2292
    0.2469     6.4027   -0.92198  -0.60488  -0.43408    0.9995    2.3160
    0.2585     5.9622   -0.87281  -0.58803  -0.40645    0.9359    2.3996
    0.2754     5.5100   -0.81101  -0.58440  -0.38206    0.8797    2.4744
    0.3003     5.0718   -0.75795  -0.57661  -0.35686    0.8217    2.5400
    0.3273     4.6616   -0.70605  -0.55185  -0.32111    0.7394    2.5468
    0.3548     4.3027   -0.66998  -0.53677  -0.29726    0.6845    2.6135
    0.3846     3.9577   -0.63656  -0.52203  -0.27450    0.6321    2.6308
    0.4145     3.6430   -0.60202  -0.49712  -0.24538    0.5650    2.5959
    0.4441     3.3563   -0.57276  -0.48856  -0.22759    0.5241    2.5075
    0.4759     3.0697   -0.55816  -0.47025  -0.21096    0.4857    2.5512
    0.5070     2.8156   -0.53144  -0.44999  -0.18778    0.4324    2.4838
    0.5401     2.5685   -0.53010  -0.43033  -0.17633    0.4060    2.4010
    0.5721     2.3541   -0.52083  -0.41145  -0.16168    0.3723    2.2976
    0.6060     2.1492   -0.52881  -0.39338  -0.15481    0.3565    2.1996
    0.6419     1.9544   -0.52130  -0.36867  -0.13729    0.3161    2.0876
    0.6800     1.7714   -0.52193  -0.35637  -0.13028    0.3000    2.0069
    0.7203     1.6029   -0.53858  -0.33088  -0.12140    0.2795    1.8800
    0.7630     1.4484   -0.55057  -0.29900  -0.10579    0.2436    1.8141
    0.8082     1.3122   -0.58045  -0.29459  -0.11338    0.2611    1.7356
    0.8511     1.2008   -0.57888  -0.27519  -0.09998    0.2302    1.6737
    0.8964     1.1011   -0.59843  -0.25668  -0.09374    0.2158    1.6393
    0.9441     1.0102   -0.62572  -0.24316  -0.09258    0.2132    1.5892
    0.9943     0.9293   -0.62760  -0.22363  -0.07921    0.1824    1.5209
    1.0470     0.8552   -0.65184  -0.21495  -0.07960    0.1833    1.4951
    1.1030     0.7892   -0.67198  -0.20224  -0.07544    0.1737    1.4524
    1.1610     0.7307   -0.70056  -0.19023  -0.07335    0.1689    1.4041
    1.2230     0.6757   -0.71268  -0.17699  -0.06597    0.1519    1.3764
    1.2880     0.6228   -0.73532  -0.16792  -0.06385    0.1470    1.3434
    1.3570     0.5752   -0.76132  -0.15609  -0.05981    0.1377    1.3267
    1.4290     0.5372   -0.79784  -0.14900  -0.06105    0.1406    1.2824
    1.5050     0.5060   -0.82675  -0.14093  -0.05953    0.1371    1.2634
    1.5850     0.4776   -0.83585  -0.13606  -0.05701    0.1313    1.2373
    1.6690     0.4491   -0.86066  -0.12680  -0.05325    0.1226    1.2287
    1.7580     0.4184   -0.89652  -0.11826  -0.05132    0.1182    1.2085
    1.8510     0.3860   -0.93872  -0.11026  -0.05016    0.1155    1.1985
    1.9500     0.3554   -0.98513  -0.10208  -0.04866    0.1120    1.1753
    2.0540     0.3291   -1.01031  -0.09774  -0.04763    0.1097    1.1583
    2.1500     0.3086   -1.05673  -0.09035  -0.04579    0.1054    1.1397
    2.2520     0.2900   -1.09844  -0.08455  -0.04440    0.1022    1.1298
    2.3580     0.2720   -1.12987  -0.08107  -0.04389    0.1011    1.1123
    2.4690     0.2543   -1.17061  -0.07573  -0.04215    0.0971    1.1036
    2.5850     0.2366   -1.20892  -0.07179  -0.04122    0.0949    1.0925
    2.7070     0.2190   -1.25653  -0.06610  -0.03895    0.0897    1.0869
    2.8350     0.2017   -1.30700  -0.06189  -0.03787    0.0872    1.0707
    2.9680     0.1849   -1.36288  -0.05686  -0.03591    0.0827    1.0655
    3.0900     0.1710   -1.41433  -0.05300  -0.03450    0.0794    1.0565
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -1.77651  -0.70198  -0.66685    1.5355    1.2870
    0.0531    14.0407   -1.80786  -0.71338  -0.67978    1.5653    1.2509
    0.0556    14.8826   -1.78554  -0.72309  -0.68701    1.5819    1.2439
    0.0579    15.9259   -1.77767  -0.72839  -0.69125    1.5917    1.2509
    0.0589    16.9691   -1.79682  -0.73344  -0.69744    1.6059    1.2476
    0.0599    18.4795   -1.84490  -0.74535  -0.71212    1.6397    1.2463
    0.0609    20.1689   -1.84438  -0.75589  -0.72184    1.6621    1.1903
    0.0624    22.5323   -1.90565  -0.77040  -0.73971    1.7032    1.1915
    0.0638    24.5405   -1.95710  -0.78127  -0.75323    1.7344    1.1681
    0.0657    26.5991   -1.98659  -0.78904  -0.76232    1.7553    1.1441
    0.0680    28.3332   -2.01575  -0.79757  -0.77206    1.7777    1.1334
    0.0708    29.6478   -2.02265  -0.80660  -0.78097    1.7982    1.1272
    0.0729    29.6198   -2.04457  -0.80760  -0.78314    1.8032    1.1260
    0.0733    30.6547   -2.02303  -0.80225  -0.77688    1.7888    1.1334
    0.0737    30.3750   -2.03446  -0.80712  -0.78212    1.8009    1.1325
    0.0763    28.1654   -2.00195  -0.79481  -0.76866    1.7699    1.1408
    0.0785    26.2690   -1.99302  -0.78879  -0.76246    1.7556    1.1498
    0.0813    24.4426   -1.96030  -0.78608  -0.75794    1.7452    1.1664
    0.0846    22.8400   -1.91089  -0.76571  -0.73569    1.6940    1.1806
    0.0902    21.4946   -1.93644  -0.75897  -0.73103    1.6833    1.1827
    0.0983    19.7661   -1.83463  -0.75605  -0.72124    1.6607    1.2065
    0.1047    18.0376   -1.77270  -0.74478  -0.70586    1.6253    1.2412
    0.1103    16.6615   -1.76273  -0.73425  -0.69537    1.6011    1.2662
    0.1168    15.4252   -1.72669  -0.73183  -0.68997    1.5887    1.3094
    0.1245    14.2785   -1.67146  -0.71436  -0.66889    1.5402    1.3400
    0.1326    13.3107   -1.62008  -0.70326  -0.65362    1.5050    1.3782
    0.1445    12.3066   -1.56043  -0.69661  -0.64092    1.4758    1.4463
    0.1594    10.8830   -1.40731  -0.67427  -0.60059    1.3829    1.6093
    0.1728     9.9935   -1.25283  -0.67128  -0.57019    1.3129    1.7832
    0.1928     9.4873   -1.15466  -0.65698  -0.53709    1.2367    2.0848
    0.2018     9.6243   -1.14809  -0.66935  -0.54481    1.2545    2.0680
    0.2101     9.8145   -1.16086  -0.66968  -0.54821    1.2623    2.0148
    0.2188     9.6775   -1.16483  -0.66507  -0.54568    1.2565    2.0296
    0.2304     8.8580   -1.08259  -0.65799  -0.51932    1.1958    2.1375
    0.2385     8.2314   -1.03155  -0.64256  -0.49385    1.1371    2.2760
    0.2469     7.6832   -0.97576  -0.63587  -0.47235    1.0876    2.3697
    0.2585     7.1546   -0.92744  -0.61927  -0.44555    1.0259    2.4722
    0.2754     6.6120   -0.85397  -0.61115  -0.41477    0.9551    2.5317
    0.3003     6.0862   -0.80531  -0.58866  -0.38258    0.8809    2.5847
    0.3273     5.5939   -0.77229  -0.57749  -0.36303    0.8359    2.7125
    0.3548     5.1632   -0.72741  -0.57356  -0.34268    0.7890    2.7518
    0.3846     4.7492   -0.66647  -0.55784  -0.30773    0.7086    2.7459
    0.4145     4.3716   -0.63701  -0.54168  -0.28571    0.6579    2.7873
    0.4441     4.0276   -0.60045  -0.52113  -0.25795    0.5940    2.7943
    0.4759     3.6836   -0.57041  -0.50869  -0.23742    0.5467    2.6874
    0.5070     3.3787   -0.56465  -0.48853  -0.22389    0.5155    2.6531
    0.5401     3.0822   -0.53713  -0.46963  -0.20104    0.4629    2.6279
    0.5721     2.8249   -0.54339  -0.44114  -0.18823    0.4334    2.5093
    0.6060     2.5791   -0.54010  -0.43355  -0.18254    0.4203    2.4404
    0.6419     2.3452   -0.52251  -0.41580  -0.16486    0.3796    2.2755
    0.6800     2.1257   -0.52222  -0.39736  -0.15429    0.3553    2.2225
    0.7203     1.9235   -0.53455  -0.37375  -0.14572    0.3355    2.0601
    0.7630     1.7380   -0.54249  -0.34862  -0.13380    0.3081    1.9680
    0.8082     1.5747   -0.58989  -0.31592  -0.13062    0.3008    1.8731
    0.8511     1.4410   -0.57884  -0.30759  -0.12135    0.2794    1.8180
    0.8964     1.3213   -0.58318  -0.29273  -0.11308    0.2604    1.7073
    0.9441     1.2122   -0.60869  -0.27435  -0.10908    0.2512    1.6792
    0.9943     1.1151   -0.61549  -0.25790  -0.09986    0.2299    1.6211
    1.0470     1.0262   -0.64467  -0.23878  -0.09491    0.2185    1.5730
    1.1030     0.9470   -0.65099  -0.22642  -0.08774    0.2020    1.5076
    1.1610     0.8768   -0.65516  -0.22485  -0.08773    0.2020    1.5009
    1.2230     0.8108   -0.69500  -0.20376  -0.08231    0.1895    1.4501
    1.2880     0.7473   -0.71114  -0.19143  -0.07675    0.1767    1.4095
    1.3570     0.6903   -0.73572  -0.18040  -0.07373    0.1698    1.3659
    1.4290     0.6447   -0.74754  -0.17494  -0.07197    0.1657    1.3455
    1.5050     0.6072   -0.77195  -0.16324  -0.06765    0.1558    1.3055
    1.5850     0.5731   -0.80141  -0.15411  -0.06588    0.1517    1.2976
    1.6690     0.5390   -0.82102  -0.14948  -0.06561    0.1511    1.2724
    1.7580     0.5021   -0.85219  -0.13972  -0.06276    0.1445    1.2499
    1.8510     0.4632   -0.89347  -0.12731  -0.05863    0.1350    1.2322
    1.9500     0.4265   -0.93539  -0.12003  -0.05821    0.1340    1.1985
    2.0540     0.3949   -0.96214  -0.11412  -0.05649    0.1301    1.1851
    2.1500     0.3703   -1.00936  -0.10373  -0.05286    0.1217    1.1804
    2.2520     0.3479   -1.04193  -0.10182  -0.05463    0.1258    1.1484
    2.3580     0.3264   -1.06635  -0.09722  -0.05293    0.1219    1.1450
    2.4690     0.3051   -1.11050  -0.09043  -0.05082    0.1170    1.1197
    2.5850     0.2839   -1.15631  -0.08418  -0.04887    0.1125    1.1065
    2.7070     0.2628   -1.20112  -0.07858  -0.04700    0.1082    1.0961
    2.8350     0.2420   -1.24764  -0.07341  -0.04526    0.1042    1.0844
    2.9680     0.2219   -1.31177  -0.06620  -0.04221    0.0972    1.0718
    3.0900     0.2052   -1.36297  -0.06149  -0.04033    0.0929    1.0702
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -1.77987  -0.72818  -0.69124    1.5916    1.2633
    0.0531    16.3808   -1.82422  -0.72651  -0.69314    1.5960    1.2504
    0.0556    17.3631   -1.81011  -0.73882  -0.70345    1.6197    1.2210
    0.0579    18.5802   -1.84040  -0.75012  -0.71621    1.6491    1.2541
    0.0589    19.7973   -1.83644  -0.75676  -0.72204    1.6626    1.2182
    0.0599    21.5594   -1.87004  -0.75700  -0.72475    1.6688    1.2177
    0.0609    23.5303   -1.87641  -0.77163  -0.73878    1.7011    1.1901
    0.0624    26.2877   -1.92684  -0.78968  -0.75912    1.7479    1.1866
    0.0638    28.6306   -1.95872  -0.80276  -0.77345    1.7809    1.1559
    0.0657    31.0323   -1.97625  -0.80793  -0.77942    1.7947    1.1378
    0.0680    33.0554   -2.03334  -0.80727  -0.78220    1.8011    1.1363
    0.0708    34.5891   -2.02928  -0.82834  -0.80182    1.8463    1.1177
    0.0729    34.5564   -2.03048  -0.82177  -0.79571    1.8322    1.1168
    0.0733    35.7638   -2.00262  -0.82583  -0.79785    1.8371    1.1185
    0.0737    35.4375   -2.02456  -0.82411  -0.79756    1.8365    1.1223
    0.0763    32.8596   -2.03005  -0.81339  -0.78779    1.8139    1.1414
    0.0785    30.6472   -2.00822  -0.80395  -0.77763    1.7906    1.1441
    0.0813    28.5164   -1.98035  -0.79246  -0.76516    1.7618    1.1563
    0.0846    26.6466   -1.93623  -0.79353  -0.76334    1.7576    1.1725
    0.0902    25.0771   -1.92818  -0.78008  -0.75025    1.7275    1.1690
    0.0983    23.0605   -1.86168  -0.77145  -0.73753    1.6982    1.2034
    0.1047    21.0438   -1.82480  -0.76261  -0.72652    1.6729    1.2451
    0.1103    19.4384   -1.77138  -0.74878  -0.70939    1.6334    1.2674
    0.1168    17.9961   -1.75231  -0.74461  -0.70391    1.6208    1.2764
    0.1245    16.6582   -1.71534  -0.73227  -0.68931    1.5872    1.3078
    0.1326    15.5292   -1.67345  -0.72727  -0.68070    1.5674    1.3600
    0.1445    14.3577   -1.58317  -0.70963  -0.65510    1.5084    1.3947
    0.1594    12.6968   -1.42667  -0.70835  -0.63234    1.4560    1.5836
    0.1728    11.6591   -1.30181  -0.69522  -0.59921    1.3797    1.7963
    0.1928    11.0685   -1.19018  -0.68320  -0.56554    1.3022    2.0585
    0.2018    11.2284   -1.19134  -0.68918  -0.57037    1.3133    2.0730
    0.2101    11.4503   -1.21569  -0.69424  -0.57996    1.3354    2.0089
    0.2188    11.2904   -1.21573  -0.67772  -0.56722    1.3061    2.0501
    0.2304    10.3343   -1.14290  -0.66817  -0.54263    1.2495    2.1178
    0.2385     9.6034   -1.07620  -0.65975  -0.51883    1.1946    2.3171
    0.2469     8.9638   -1.02832  -0.65970  -0.50499    1.1628    2.4416
    0.2585     8.3471   -0.95120  -0.64461  -0.47036    1.0831    2.4832
    0.2754     7.7140   -0.91298  -0.62179  -0.44240    1.0187    2.5861
    0.3003     7.1005   -0.86609  -0.61392  -0.42092    0.9692    2.6923
    0.3273     6.5262   -0.79395  -0.60823  -0.39021    0.8985    2.7306
    0.3548     6.0237   -0.75147  -0.59262  -0.36380    0.8377    2.7454
    0.3846     5.5408   -0.71187  -0.58897  -0.34506    0.7945    2.8828
    0.4145     5.1003   -0.66665  -0.57743  -0.31872    0.7339    2.9346
    0.4441     4.6989   -0.63706  -0.55336  -0.29216    0.6727    2.9098
    0.4759     4.2975   -0.60547  -0.53976  -0.27034    0.6225    2.9046
    0.5070     3.9418   -0.57558  -0.51669  -0.24411    0.5621    2.8214
    0.5401     3.5960   -0.56160  -0.49924  -0.22827    0.5256    2.7513
    0.5721     3.2957   -0.55486  -0.48867  -0.21947    0.5054    2.6419
    0.6060     3.0089   -0.55711  -0.46515  -0.20767    0.4782    2.5829
    0.6419     2.7361   -0.55314  -0.44009  -0.19192    0.4419    2.4127
    0.6800     2.4800   -0.53662  -0.41694  -0.17164    0.3952    2.3576
    0.7203     2.2440   -0.53448  -0.40099  -0.16159    0.3721    2.2107
    0.7630     2.0277   -0.55208  -0.37516  -0.15364    0.3538    2.1242
    0.8082     1.8371   -0.55173  -0.36212  -0.14563    0.3353    1.9917
    0.8511     1.6812   -0.55324  -0.33506  -0.12956    0.2983    1.9204
    0.8964     1.5415   -0.55772  -0.32234  -0.12324    0.2838    1.8455
    0.9441     1.4142   -0.59435  -0.30625  -0.12581    0.2897    1.7786
    0.9943     1.3010   -0.60293  -0.29204  -0.11921    0.2745    1.6942
    1.0470     1.1972   -0.59731  -0.27820  -0.10805    0.2488    1.6477
    1.1030     1.1049   -0.61633  -0.26587  -0.10564    0.2432    1.6021
    1.1610     1.0230   -0.63956  -0.24696  -0.09930    0.2286    1.5561
    1.2230     0.9460   -0.68089  -0.22652  -0.09578    0.2205    1.4911
    1.2880     0.8719   -0.68902  -0.22200  -0.09451    0.2176    1.4428
    1.3570     0.8053   -0.70843  -0.20435  -0.08600    0.1980    1.4318
    1.4290     0.7521   -0.74373  -0.19091  -0.08370    0.1927    1.3912
    1.5050     0.7084   -0.74277  -0.18613  -0.07975    0.1836    1.3654
    1.5850     0.6686   -0.77156  -0.17422  -0.07637    0.1758    1.3561
    1.6690     0.6288   -0.80586  -0.16469  -0.07533    0.1734    1.3075
    1.7580     0.5857   -0.82229  -0.15916  -0.07379    0.1699    1.2739
    1.8510     0.5404   -0.85899  -0.14549  -0.06870    0.1582    1.2588
    1.9500     0.4976   -0.88744  -0.13888  -0.06758    0.1556    1.2400
    2.0540     0.4608   -0.94165  -0.12779  -0.06577    0.1514    1.2147
    2.1500     0.4320   -0.96674  -0.12097  -0.06306    0.1452    1.1852
    2.2520     0.4059   -0.99812  -0.11563  -0.06214    0.1431    1.1697
    2.3580     0.3808   -1.02998  -0.10890  -0.05971    0.1375    1.1660
    2.4690     0.3560   -1.06894  -0.10388  -0.05919    0.1363    1.1424
    2.5850     0.3312   -1.10570  -0.09774  -0.05706    0.1314    1.1272
    2.7070     0.3066   -1.16369  -0.08863  -0.05355    0.1233    1.1163
    2.8350     0.2824   -1.21056  -0.08325  -0.05201    0.1198    1.0980
    2.9680     0.2589   -1.25705  -0.07756  -0.04975    0.1145    1.0877
    3.0900     0.2394   -1.31334  -0.07094  -0.04677    0.1077    1.0741
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -1.81271  -0.73647  -0.70148    1.6152    1.2348
    0.0531    18.7210   -1.89339  -0.74893  -0.71886    1.6552    1.2354
    0.0556    19.8435   -1.83159  -0.75080  -0.71616    1.6490    1.2095
    0.0579    21.2345   -1.84597  -0.76336  -0.72886    1.6783    1.2245
    0.0589    22.6255   -1.87216  -0.76586  -0.73313    1.6881    1.2305
    0.0599    24.6393   -1.86876  -0.78379  -0.74947    1.7257    1.2116
    0.0609    26.8918   -1.89177  -0.79180  -0.75860    1.7467    1.1942
    0.0624    30.0431   -1.89638  -0.81151  -0.77718    1.7895    1.1635
    0.0638    32.7207   -1.94477  -0.81718  -0.78596    1.8097    1.1491
    0.0657    35.4654   -1.97809  -0.82662  -0.79701    1.8352    1.1329
    0.0680    37.7776   -2.02352  -0.84099  -0.81336    1.8728    1.1296
    0.0708    39.5303   -2.06309  -0.83528  -0.81031    1.8658    1.1182
    0.0729    39.4930   -2.03879  -0.83759  -0.81109    1.8676    1.1143
    0.0733    40.8729   -2.02138  -0.84720  -0.81905    1.8859    1.1066
    0.0737    40.4999   -2.00843  -0.84708  -0.81812    1.8838    1.1164
    0.0763    37.5538   -2.02258  -0.83092  -0.80385    1.8509    1.1259
    0.0785    35.0254   -2.00714  -0.82695  -0.79918    1.8402    1.1330
    0.0813    32.5902   -1.97779  -0.81551  -0.78660    1.8112    1.1466
    0.0846    30.4533   -1.96146  -0.80741  -0.77797    1.7914    1.1452
    0.0902    28.6595   -1.92614  -0.79922  -0.76795    1.7683    1.1608
    0.0983    26.3548   -1.88451  -0.78214  -0.74912    1.7249    1.1946
    0.1047    24.0501   -1.81486  -0.77276  -0.73503    1.6925    1.2162
    0.1103    22.2153   -1.78573  -0.77329  -0.73302    1.6878    1.2378
    0.1168    20.5670   -1.77110  -0.74679  -0.70756    1.6292    1.2683
    0.1245    19.0380   -1.71295  -0.74843  -0.70369    1.6203    1.3052
    0.1326    17.7476   -1.67958  -0.73394  -0.68731    1.5826    1.3526
    0.1445    16.4088   -1.59337  -0.73167  -0.67572    1.5559    1.3875
    0.1594    14.5106   -1.45649  -0.71332  -0.64120    1.4764    1.5744
    0.1728    13.3247   -1.33530  -0.70812  -0.61612    1.4187    1.7719
    0.1928    12.6497   -1.21494  -0.69910  -0.58352    1.3436    2.0210
    0.2018    12.8324   -1.22456  -0.70845  -0.59294    1.3653    2.0281
    0.2101    13.0860   -1.23052  -0.70179  -0.58919    1.3567    1.9923
    0.2188    12.9033   -1.23440  -0.71020  -0.59656    1.3736    2.0063
    0.2304    11.8106   -1.17844  -0.69306  -0.57017    1.3129    2.0945
    0.2385    10.9753   -1.10952  -0.68003  -0.54268    1.2496    2.2562
    0.2469    10.2443   -1.05924  -0.67388  -0.52412    1.2068    2.4109
    0.2585     9.5395   -0.99877  -0.65511  -0.49277    1.1346    2.4818
    0.2754     8.8160   -0.93512  -0.65675  -0.47298    1.0891    2.6670
    0.3003     8.1149   -0.87825  -0.64231  -0.44342    1.0210    2.6912
    0.3273     7.4586   -0.82727  -0.62768  -0.41508    0.9558    2.7895
    0.3548     6.8842   -0.78589  -0.61771  -0.39268    0.9042    2.8786
    0.3846     6.3323   -0.73961  -0.60266  -0.36473    0.8398    2.9692
    0.4145     5.8289   -0.70041  -0.58484  -0.33776    0.7777    3.0082
    0.4441     5.3702   -0.66055  -0.57010  -0.31195    0.7183    2.9683
    0.4759     4.9115   -0.63925  -0.56218  -0.29798    0.6861    3.0075
    0.5070     4.5050   -0.60268  -0.54209  -0.27030    0.6224    2.9403
    0.5401     4.1097   -0.58382  -0.51940  -0.24939    0.5742    2.8620
    0.5721     3.7666   -0.56412  -0.50286  -0.23138    0.5328    2.7885
    0.6060     3.4388   -0.54317  -0.49291  -0.21628    0.4980    2.7259
    0.6419     3.1270   -0.54695  -0.47343  -0.20761    0.4780    2.6118
    0.6800     2.8343   -0.53741  -0.45191  -0.19153    0.4410    2.4353
    0.7203     2.5646   -0.55420  -0.42294  -0.18260    0.4205    2.3018
    0.7630     2.3174   -0.56113  -0.41018  -0.17810    0.4101    2.2211
    0.8082     2.0996   -0.54934  -0.38984  -0.16128    0.3714    2.1328
    0.8511     1.9213   -0.56324  -0.36695  -0.15307    0.3525    1.9972
    0.8964     1.7617   -0.58263  -0.34755  -0.14834    0.3416    1.9437
    0.9441     1.6163   -0.57285  -0.33583  -0.13734    0.3162    1.8511
    0.9943     1.4869   -0.59817  -0.31268  -0.13135    0.3024    1.7674
    1.0470     1.3683   -0.61360  -0.29583  -0.12525    0.2884    1.7319
    1.1030     1.2627   -0.62475  -0.27825  -0.11679    0.2689    1.6705
    1.1610     1.1691   -0.63809  -0.26768  -0.11350    0.2614    1.5821
    1.2230     1.0811   -0.67369  -0.24905  -0.11038    0.2542    1.5667
    1.2880     0.9965   -0.66607  -0.24739  -0.10708    0.2466    1.5076
    1.3570     0.9204   -0.68875  -0.22700  -0.09817    0.2260    1.4755
    1.4290     0.8596   -0.70805  -0.21210  -0.09179    0.2114    1.4400
    1.5050     0.8096   -0.73282  -0.20325  -0.09084    0.2092    1.4121
    1.5850     0.7641   -0.73614  -0.19855  -0.08796    0.2025    1.3989
