n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.4145     2.9144   -0.53045  -0.97401  -0.39688    0.9138    2.8694
    0.4441     2.6851   -0.49631  -0.92049  -0.35752    0.8232    2.7783
    0.4759     2.4557   -0.46867  -0.85883  -0.32031    0.7375    2.7050
    0.5070     2.2525   -0.44307  -0.80783  -0.28720    0.6613    2.6010
    0.5401     2.0548   -0.44318  -0.75094  -0.26932    0.6201    2.5170
    0.5721     1.8833   -0.42032  -0.70392  -0.23834    0.5488    2.3680
    0.6060     1.7194   -0.42629  -0.65079  -0.22316    0.5139    2.2851
    0.6419     1.5635   -0.42880  -0.60806  -0.20822    0.4794    2.1972
    0.6800     1.4171   -0.42998  -0.56017  -0.18918    0.4356    2.0439
    0.7203     1.2823   -0.44298  -0.51209  -0.17513    0.4033    1.9715
    0.7630     1.1587   -0.45180  -0.47192  -0.16072    0.3701    1.8616
    0.8082     1.0498   -0.46813  -0.43084  -0.14805    0.3409    1.7798
    0.8511     0.9607   -0.48244  -0.39991  -0.13819    0.3182    1.7181
    0.8964     0.8809   -0.49151  -0.36960  -0.12526    0.2884    1.6048
    0.9441     0.8081   -0.52914  -0.34409  -0.12580    0.2897    1.5691
    0.9943     0.7434   -0.52598  -0.31875  -0.10909    0.2512    1.5430
    1.0470     0.6841   -0.56062  -0.29566  -0.10721    0.2469    1.4933
    1.1030     0.6314   -0.58287  -0.27630  -0.10205    0.2350    1.4411
    1.1610     0.5846   -0.60962  -0.25327  -0.09485    0.2184    1.4051
    1.2230     0.5406   -0.62979  -0.23778  -0.08995    0.2071    1.3774
    1.2880     0.4982   -0.64858  -0.22023  -0.08257    0.1901    1.3570
    1.3570     0.4602   -0.68568  -0.20278  -0.07928    0.1825    1.3045
    1.4290     0.4298   -0.71637  -0.19012  -0.07695    0.1772    1.2981
    1.5050     0.4048   -0.73494  -0.18273  -0.07538    0.1736    1.2668
    1.5850     0.3821   -0.75175  -0.17314  -0.07144    0.1645    1.2653
    1.6690     0.3593   -0.78357  -0.16273  -0.06951    0.1600    1.2400
    1.7580     0.3347   -0.81723  -0.15071  -0.06595    0.1519    1.2257
    1.8510     0.3088   -0.85624  -0.14080  -0.06432    0.1481    1.1973
    1.9500     0.2844   -0.90118  -0.12978  -0.06186    0.1424    1.1738
    2.0540     0.2633   -0.94221  -0.11998  -0.05907    0.1360    1.1641
    2.1500     0.2469   -0.97571  -0.11320  -0.05735    0.1321    1.1476
    2.2520     0.2320   -1.00858  -0.10654  -0.05527    0.1273    1.1415
    2.3580     0.2176   -1.04927  -0.10047  -0.05417    0.1247    1.1286
    2.4690     0.2034   -1.09181  -0.09297  -0.05147    0.1185    1.1152
    2.5850     0.1893   -1.12673  -0.08858  -0.05052    0.1163    1.1062
    2.7070     0.1752   -1.18369  -0.08088  -0.04789    0.1103    1.0890
    2.8350     0.1614   -1.23828  -0.07379  -0.04502    0.1037    1.0791
    2.9680     0.1480   -1.29310  -0.06800  -0.04288    0.0987    1.0695
    3.0900     0.1368   -1.34591  -0.06345  -0.04136    0.0952    1.0591
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -2.30250  -2.33057  -2.01527    4.6403    1.6011
    0.0531    11.7006   -2.37307  -2.40695  -2.08865    4.8093    1.5612
    0.0556    12.4022   -2.42409  -2.49824  -2.15855    4.9703    1.5167
    0.0579    13.2716   -2.51501  -2.61248  -2.25999    5.2038    1.5893
    0.0589    14.1410   -2.61380  -2.72890  -2.36652    5.4491    1.6173
    0.0599    15.3996   -2.77677  -2.88486  -2.52643    5.8173    1.6301
    0.0609    16.8074   -2.95727  -3.06836  -2.70824    6.2360    1.5798
    0.0624    18.7769   -3.16774  -3.31304  -2.93331    6.7542    1.5543
    0.0638    20.4504   -3.39435  -3.51632  -3.15004    7.2532    1.5678
    0.0657    22.1659   -3.68912  -3.73100  -3.40852    7.8484    1.6234
    0.0680    23.6110   -3.83761  -3.91055  -3.57152    8.2237    1.5180
    0.0708    24.7065   -3.92164  -4.04257  -3.67688    8.4663    1.5191
    0.0729    24.6832   -3.99113  -4.04663  -3.71696    8.5586    1.5388
    0.0733    25.5455   -4.07012  -4.15270  -3.80842    8.7692    1.6296
    0.0737    25.3125   -4.08274  -4.12130  -3.80056    8.7511    1.5463
    0.0763    23.4711   -3.80581  -3.89733  -3.54813    8.1699    1.5185
    0.0785    21.8909   -3.63894  -3.69757  -3.36624    7.7511    1.5955
    0.0813    20.3688   -3.43875  -3.51084  -3.17227    7.3044    1.6076
    0.0846    19.0333   -3.25767  -3.34863  -2.99974    6.9072    1.5737
    0.0902    17.9122   -3.11723  -3.21444  -2.86209    6.5902    1.5077
    0.0983    16.4718   -2.93501  -3.02989  -2.67883    6.1682    1.5737
    0.1047    15.0313   -2.75026  -2.83793  -2.49086    5.7354    1.5905
    0.1103    13.8846   -2.59333  -2.69865  -2.34177    5.3921    1.5912
    0.1168    12.8544   -2.43338  -2.56262  -2.19218    5.0477    1.5850
    0.1245    11.8987   -2.32530  -2.43747  -2.07674    4.7819    1.6171
    0.1326    11.0923   -2.22495  -2.32195  -1.96972    4.5355    1.6813
    0.1445    10.2555   -2.07264  -2.21535  -1.83713    4.2301    1.7325
    0.1594     9.0691   -1.80534  -2.04364  -1.60732    3.7010    1.9455
    0.1728     8.3279   -1.60202  -1.94115  -1.43826    3.3117    2.2076
    0.1928     7.9061   -1.44491  -1.87896  -1.30880    3.0136    2.5847
    0.2018     8.0203   -1.44921  -1.89577  -1.31643    3.0312    2.5579
    0.2101     8.1788   -1.49427  -1.91254  -1.35385    3.1174    2.5176
    0.2188     8.0646   -1.48963  -1.90096  -1.34729    3.1022    2.5271
    0.2304     7.3816   -1.34809  -1.79951  -1.21658    2.8013    2.6247
    0.2385     6.8595   -1.24118  -1.72297  -1.11741    2.5729    2.7733
    0.2469     6.4027   -1.15386  -1.64085  -1.03137    2.3748    2.8854
    0.2585     5.9622   -1.04374  -1.57525  -0.93178    2.1455    2.9733
    0.2754     5.5100   -0.95371  -1.49969  -0.84499    1.9457    3.0785
    0.3003     5.0718   -0.88377  -1.43235  -0.77563    1.7859    3.0987
    0.3273     4.6616   -0.79645  -1.33506  -0.68609    1.5798    3.1991
    0.3548     4.3027   -0.72973  -1.27955  -0.62186    1.4319    3.1742
    0.3846     3.9577   -0.65946  -1.21188  -0.55216    1.2714    3.1601
    0.4145     3.6430   -0.61401  -1.13435  -0.49948    1.1501    3.2148
    0.4441     3.3563   -0.56293  -1.08036  -0.44772    1.0309    3.1021
    0.4759     3.0697   -0.52307  -1.00763  -0.39998    0.9210    3.0603
    0.5070     2.8156   -0.49444  -0.94908  -0.36377    0.8376    2.9814
    0.5401     2.5685   -0.46368  -0.89184  -0.32598    0.7506    2.8382
    0.5721     2.3541   -0.43988  -0.83350  -0.29251    0.6735    2.7370
    0.6060     2.1492   -0.43310  -0.77978  -0.27170    0.6256    2.5368
    0.6419     1.9544   -0.42791  -0.72121  -0.24923    0.5739    2.4422
    0.6800     1.7714   -0.44886  -0.66692  -0.24332    0.5603    2.3247
    0.7203     1.6029   -0.42559  -0.62040  -0.21113    0.4861    2.1924
    0.7630     1.4484   -0.44958  -0.57186  -0.20540    0.4730    2.0477
    0.8082     1.3122   -0.44451  -0.52090  -0.18000    0.4145    1.9411
    0.8511     1.2008   -0.45412  -0.48767  -0.16954    0.3904    1.8407
    0.8964     1.1011   -0.48250  -0.44340  -0.16148    0.3718    1.7855
    0.9441     1.0102   -0.50599  -0.41965  -0.15965    0.3676    1.7292
    0.9943     0.9293   -0.49635  -0.38929  -0.13850    0.3189    1.6779
    1.0470     0.8552   -0.52661  -0.36124  -0.13507    0.3110    1.5974
    1.1030     0.7892   -0.57084  -0.33498  -0.13606    0.3133    1.5149
    1.1610     0.7307   -0.57673  -0.31621  -0.12619    0.2906    1.5311
    1.2230     0.6757   -0.59456  -0.29270  -0.11688    0.2691    1.4543
    1.2880     0.6228   -0.61345  -0.26998  -0.10758    0.2477    1.4256
    1.3570     0.5752   -0.63919  -0.24902  -0.10066    0.2318    1.4094
    1.4290     0.5372   -0.64525  -0.23735  -0.09405    0.2165    1.3801
    1.5050     0.5060   -0.68204  -0.22385  -0.09410    0.2167    1.3509
    1.5850     0.4776   -0.70310  -0.21123  -0.08993    0.2071    1.3331
    1.6690     0.4491   -0.72512  -0.19878  -0.08563    0.1972    1.3038
    1.7580     0.4184   -0.76708  -0.18601  -0.08482    0.1953    1.2732
    1.8510     0.3860   -0.79235  -0.17291  -0.07942    0.1829    1.2493
    1.9500     0.3554   -0.83231  -0.16086  -0.07697    0.1772    1.2154
    2.0540     0.3291   -0.87486  -0.14940  -0.07453    0.1716    1.1948
    2.1500     0.3086   -0.91180  -0.14125  -0.07321    0.1686    1.1860
    2.2520     0.2900   -0.94410  -0.13336  -0.07092    0.1633    1.1714
    2.3580     0.2720   -0.97779  -0.12454  -0.06756    0.1556    1.1607
    2.4690     0.2543   -1.02498  -0.11581  -0.06533    0.1504    1.1364
    2.5850     0.2366   -1.05937  -0.10987  -0.06364    0.1465    1.1260
    2.7070     0.2190   -1.11200  -0.09901  -0.05878    0.1354    1.1244
    2.8350     0.2017   -1.15702  -0.09288  -0.05694    0.1311    1.1065
    2.9680     0.1849   -1.21555  -0.08565  -0.05458    0.1257    1.0860
    3.0900     0.1710   -1.27639  -0.07780  -0.05114    0.1178    1.0730
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -2.49593  -2.61578  -2.25070    5.1824    1.6195
    0.0531    14.0407   -2.59998  -2.71883  -2.35432    5.4210    1.6190
    0.0556    14.8826   -2.67248  -2.81920  -2.43864    5.6152    1.6155
    0.0579    15.9259   -2.81790  -2.95156  -2.57858    5.9374    1.6971
    0.0589    16.9691   -2.91386  -3.08393  -2.68959    6.1930    1.7096
    0.0599    18.4795   -3.08410  -3.27803  -2.86930    6.6068    1.7450
    0.0609    20.1689   -3.29168  -3.48473  -3.07654    7.0840    1.7031
    0.0624    22.5323   -3.49714  -3.78091  -3.31522    7.6336    1.6323
    0.0638    24.5405   -3.84090  -4.02061  -3.62049    8.3365    1.6542
    0.0657    26.5991   -4.06345  -4.27572  -3.85571    8.8781    1.6565
    0.0680    28.3332   -4.39016  -4.48362  -4.13335    9.5174    1.7027
    0.0708    29.6478   -4.42456  -4.64281  -4.21909    9.7148    1.5691
    0.0729    29.6198   -4.62801  -4.63559  -4.33076    9.9719    1.7739
    0.0733    30.6547   -4.70312  -4.75781  -4.42858   10.1972    1.7556
    0.0737    30.3750   -4.58259  -4.73201  -4.34987   10.0159    1.6824
    0.0763    28.1654   -4.31268  -4.46528  -4.08128    9.3975    1.6507
    0.0785    26.2690   -4.09987  -4.22277  -3.85596    8.8787    1.6390
    0.0813    24.4426   -3.78851  -4.01274  -3.58529    8.2554    1.5934
    0.0846    22.8400   -3.63449  -3.81687  -3.41514    7.8637    1.5674
    0.0902    21.4946   -3.51484  -3.65038  -3.27631    7.5440    1.6006
    0.0983    19.7661   -3.24051  -3.43647  -3.02650    6.9688    1.5885
    0.1047    18.0376   -3.02585  -3.22247  -2.81210    6.4751    1.6755
    0.1103    16.6615   -2.87772  -3.04706  -2.65316    6.1091    1.7363
    0.1168    15.4252   -2.71280  -2.89435  -2.49313    5.7406    1.7129
    0.1245    14.2785   -2.57157  -2.74569  -2.34893    5.4086    1.7277
    0.1326    13.3107   -2.42558  -2.62236  -2.21189    5.0931    1.7560
    0.1445    12.3066   -2.26541  -2.48407  -2.06009    4.7435    1.8063
    0.1594    10.8830   -2.00734  -2.29995  -1.82843    4.2101    2.0401
    0.1728     9.9935   -1.76494  -2.17443  -1.62208    3.7350    2.2953
    0.1928     9.4873   -1.60720  -2.10724  -1.48788    3.4260    2.6651
    0.2018     9.6243   -1.60912  -2.12515  -1.49359    3.4391    2.6148
    0.2101     9.8145   -1.64733  -2.15149  -1.52900    3.5206    2.5751
    0.2188     9.6775   -1.64161  -2.13265  -1.52011    3.5002    2.5954
    0.2304     8.8580   -1.50720  -2.02049  -1.39102    3.2030    2.7180
    0.2385     8.2314   -1.38721  -1.92174  -1.27592    2.9379    2.8788
    0.2469     7.6832   -1.28666  -1.84571  -1.18080    2.7189    3.0152
    0.2585     7.1546   -1.17600  -1.76771  -1.07700    2.4799    3.1090
    0.2754     6.6120   -1.08038  -1.67835  -0.98265    2.2626    3.2393
    0.3003     6.0862   -0.99026  -1.58925  -0.89273    2.0556    3.3113
    0.3273     5.5939   -0.90971  -1.51010  -0.81247    1.8708    3.4066
    0.3548     5.1632   -0.83907  -1.43543  -0.74102    1.7063    3.4888
    0.3846     4.7492   -0.74806  -1.36120  -0.65335    1.5044    3.4698
    0.4145     4.3716   -0.69501  -1.28796  -0.59627    1.3730    3.4255
    0.4441     4.0276   -0.62440  -1.22634  -0.52746    1.2145    3.4440
    0.4759     3.6836   -0.59134  -1.15419  -0.48630    1.1198    3.3458
    0.5070     3.3787   -0.55145  -1.07930  -0.43865    1.0100    3.2855
    0.5401     3.0822   -0.52328  -1.01294  -0.40144    0.9244    3.1482
    0.5721     2.8249   -0.48687  -0.94999  -0.35838    0.8252    2.9822
    0.6060     2.5791   -0.45665  -0.89218  -0.32093    0.7390    2.8110
    0.6419     2.3452   -0.46152  -0.82969  -0.30668    0.7061    2.6857
    0.6800     2.1257   -0.44020  -0.77661  -0.27558    0.6346    2.5842
    0.7203     1.9235   -0.46221  -0.71456  -0.26928    0.6200    2.3722
    0.7630     1.7380   -0.44189  -0.65901  -0.23599    0.5434    2.2467
    0.8082     1.5747   -0.45362  -0.60364  -0.22115    0.5092    2.1304
    0.8511     1.4410   -0.47011  -0.56183  -0.21252    0.4894    2.0059
    0.8964     1.3213   -0.46107  -0.52726  -0.19187    0.4418    1.9665
    0.9441     1.2122   -0.47289  -0.48934  -0.18001    0.4145    1.8373
    0.9943     1.1151   -0.51303  -0.45412  -0.18155    0.4180    1.7906
    1.0470     1.0262   -0.51582  -0.42112  -0.16487    0.3796    1.6864
    1.1030     0.9470   -0.54355  -0.39310  -0.16081    0.3703    1.6728
    1.1610     0.8768   -0.52860  -0.37169  -0.14206    0.3271    1.6146
    1.2230     0.8108   -0.56025  -0.34272  -0.13698    0.3154    1.5705
    1.2880     0.7473   -0.59123  -0.32123  -0.13455    0.3098    1.5003
    1.3570     0.6903   -0.61055  -0.29614  -0.12446    0.2866    1.4760
    1.4290     0.6447   -0.62004  -0.28047  -0.11685    0.2691    1.4334
    1.5050     0.6072   -0.64058  -0.26610  -0.11314    0.2605    1.4018
    1.5850     0.5731   -0.66422  -0.24830  -0.10723    0.2469    1.3935
    1.6690     0.5390   -0.68839  -0.23636  -0.10501    0.2418    1.3612
    1.7580     0.5021   -0.71610  -0.22358  -0.10244    0.2359    1.3397
    1.8510     0.4632   -0.74951  -0.20584  -0.09661    0.2225    1.2914
    1.9500     0.4265   -0.78777  -0.18857  -0.09108    0.2097    1.2585
    2.0540     0.3949   -0.83618  -0.17756  -0.09139    0.2104    1.2317
    2.1500     0.3703   -0.86928  -0.16387  -0.08576    0.1975    1.2272
    2.2520     0.3479   -0.90047  -0.15660  -0.08459    0.1948    1.1957
    2.3580     0.3264   -0.93553  -0.14786  -0.08226    0.1894    1.1725
    2.4690     0.3051   -0.97619  -0.13546  -0.07692    0.1771    1.1726
    2.5850     0.2839   -1.01533  -0.12911  -0.07605    0.1751    1.1453
    2.7070     0.2628   -1.06348  -0.11750  -0.07091    0.1633    1.1305
    2.8350     0.2420   -1.10372  -0.11128  -0.06919    0.1593    1.1188
    2.9680     0.2219   -1.15692  -0.10245  -0.06574    0.1514    1.1040
    3.0900     0.2052   -1.20947  -0.09451  -0.06240    0.1437    1.0882
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -2.70646  -2.89997  -2.49150    5.7369    1.6800
    0.0531    16.3808   -2.78129  -3.00846  -2.57916    5.9387    1.6562
    0.0556    17.3631   -2.96037  -3.13912  -2.73958    6.3081    1.7728
    0.0579    18.5802   -3.04854  -3.29329  -2.85286    6.5690    1.8099
    0.0589    19.7973   -3.20124  -3.43766  -3.00253    6.9136    1.7979
    0.0599    21.5594   -3.41123  -3.66191  -3.21770    7.4090    1.8204
    0.0609    23.5303   -3.57070  -3.89807  -3.40321    7.8362    1.8353
    0.0624    26.2877   -3.98863  -4.23155  -3.79229    8.7321    1.8371
    0.0638    28.6306   -4.28652  -4.51906  -4.08637    9.4092    1.8258
    0.0657    31.0323   -4.29584  -4.79873  -4.17720    9.6184    1.6009
    0.0680    33.0554   -4.77417  -5.04711  -4.58851   10.5654    1.8797
    0.0708    34.5891   -5.02566  -5.23244  -4.81583   11.0888    1.7960
    0.0729    34.5564   -4.93766  -5.23080  -4.75892   10.9578    1.7685
    0.0733    35.7638   -5.29139  -5.36688  -5.02647   11.5739    1.7197
    0.0737    35.4375   -5.12104  -5.33154  -4.91263   11.3118    1.9620
    0.0763    32.8596   -4.79865  -5.03058  -4.59828   10.5879    1.7212
    0.0785    30.6472   -4.45628  -4.76478  -4.28267    9.8612    1.6829
    0.0813    28.5164   -4.29094  -4.50707  -4.08467    9.4053    1.8035
    0.0846    26.6466   -4.11627  -4.27918  -3.88910    8.9550    1.8647
    0.0902    25.0771   -3.86265  -4.08637  -3.65923    8.4257    1.7444
    0.0983    23.0605   -3.56569  -3.84147  -3.38102    7.7851    1.7228
    0.1047    21.0438   -3.33899  -3.59029  -3.14569    7.2432    1.7835
    0.1103    19.4384   -3.13356  -3.39858  -2.94513    6.7814    1.7551
    0.1168    17.9961   -2.95575  -3.21760  -2.76620    6.3694    1.7782
    0.1245    16.6582   -2.78768  -3.05224  -2.59908    5.9846    1.7909
    0.1326    15.5292   -2.62296  -2.90190  -2.43938    5.6169    1.7971
    0.1445    14.3577   -2.44546  -2.75973  -2.27374    5.2355    1.9060
    0.1594    12.6968   -2.15098  -2.53278  -2.00018    4.6056    2.0868
    0.1728    11.6591   -1.93210  -2.40661  -1.80651    4.1596    2.3869
    0.1928    11.0685   -1.75608  -2.31443  -1.65007    3.7994    2.7446
    0.2018    11.2284   -1.76474  -2.34116  -1.66258    3.8282    2.7417
    0.2101    11.4503   -1.80874  -2.36914  -1.70317    3.9217    2.6646
    0.2188    11.2904   -1.78128  -2.35238  -1.67800    3.8637    2.6506
    0.2304    10.3343   -1.64504  -2.21468  -1.54145    3.5493    2.7845
    0.2385     9.6034   -1.52237  -2.11626  -1.42381    3.2785    2.9281
    0.2469     8.9638   -1.41536  -2.02566  -1.32009    3.0396    3.1371
    0.2585     8.3471   -1.29262  -1.94976  -1.20618    2.7773    3.2353
    0.2754     7.7140   -1.20613  -1.85109  -1.11747    2.5731    3.4052
    0.3003     7.1005   -1.10068  -1.75085  -1.01298    2.3325    3.4220
    0.3273     6.5262   -1.02034  -1.66680  -0.93196    2.1459    3.5486
    0.3548     6.0237   -0.92844  -1.58204  -0.84136    1.9373    3.6483
    0.3846     5.5408   -0.83416  -1.50156  -0.74955    1.7259    3.7016
    0.4145     5.1003   -0.75695  -1.42525  -0.67251    1.5485    3.7248
    0.4441     4.6989   -0.70511  -1.35606  -0.61755    1.4220    3.6843
    0.4759     4.2975   -0.63789  -1.27590  -0.54794    1.2617    3.6050
    0.5070     3.9418   -0.60607  -1.20248  -0.50802    1.1698    3.5776
    0.5401     3.5960   -0.56438  -1.12133  -0.45806    1.0547    3.4351
    0.5721     3.2957   -0.53512  -1.05635  -0.42079    0.9689    3.2859
    0.6060     3.0089   -0.52070  -1.00063  -0.39646    0.9129    3.1036
    0.6419     2.7361   -0.48475  -0.93252  -0.35228    0.8112    2.9150
    0.6800     2.4800   -0.47818  -0.87156  -0.33074    0.7616    2.7843
    0.7203     2.2440   -0.47890  -0.80286  -0.31032    0.7145    2.5745
    0.7630     2.0277   -0.46581  -0.75077  -0.28430    0.6546    2.4576
    0.8082     1.8371   -0.46791  -0.69024  -0.26397    0.6078    2.3077
    0.8511     1.6812   -0.46559  -0.64360  -0.24451    0.5630    2.1829
    0.8964     1.5415   -0.47744  -0.59667  -0.23195    0.5341    2.0662
    0.9441     1.4142   -0.47237  -0.56099  -0.21339    0.4914    1.9758
    0.9943     1.3010   -0.50754  -0.51337  -0.20942    0.4822    1.9195
    1.0470     1.1972   -0.49834  -0.48283  -0.18948    0.4363    1.8375
    1.1030     1.1049   -0.51275  -0.44795  -0.17811    0.4101    1.7714
    1.1610     1.0230   -0.54690  -0.42437  -0.18030    0.4151    1.7009
    1.2230     0.9460   -0.54753  -0.39753  -0.16506    0.3801    1.6452
    1.2880     0.8719   -0.55784  -0.36982  -0.15270    0.3516    1.5833
    1.3570     0.8053   -0.57523  -0.34542  -0.14427    0.3322    1.5484
    1.4290     0.7521   -0.60142  -0.32219  -0.13871    0.3194    1.5002
    1.5050     0.7084   -0.62366  -0.30601  -0.13539    0.3117    1.4816
    1.5850     0.6686   -0.64045  -0.28852  -0.12875    0.2964    1.4344
    1.6690     0.6288   -0.66507  -0.27346  -0.12552    0.2890    1.4236
    1.7580     0.5857   -0.69114  -0.25466  -0.11920    0.2745    1.3669
    1.8510     0.5404   -0.71702  -0.23974  -0.11484    0.2644    1.3417
    1.9500     0.4976   -0.76312  -0.21852  -0.10950    0.2521    1.2987
    2.0540     0.4608   -0.78874  -0.20610  -0.10523    0.2423    1.2789
    2.1500     0.4320   -0.82318  -0.19255  -0.10121    0.2330    1.2538
    2.2520     0.4059   -0.85283  -0.18224  -0.09820    0.2261    1.2342
    2.3580     0.3808   -0.89577  -0.17193  -0.09679    0.2229    1.2087
    2.4690     0.3560   -0.92896  -0.16072  -0.09235    0.2126    1.1925
    2.5850     0.3312   -0.96727  -0.15095  -0.08926    0.2055    1.1742
    2.7070     0.3066   -1.02136  -0.13756  -0.08422    0.1939    1.1514
    2.8350     0.2824   -1.06720  -0.12711  -0.07992    0.1840    1.1343
    2.9680     0.2589   -1.11745  -0.11794  -0.07650    0.1762    1.1171
    3.0900     0.2394   -1.16479  -0.11043  -0.07371    0.1697    1.1013
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -2.91088  -3.18028  -2.72398    6.2722    1.7321
    0.0531    18.7210   -3.03278  -3.30191  -2.84579    6.5527    1.8348
    0.0556    19.8435   -3.14532  -3.44498  -2.96877    6.8359    1.8117
    0.0579    21.2345   -3.28311  -3.62188  -3.11924    7.1823    1.7819
    0.0589    22.6255   -3.49656  -3.78846  -3.31741    7.6386    1.8795
    0.0599    24.6393   -3.66576  -4.03404  -3.51095    8.0843    1.9326
    0.0609    26.8918   -4.03052  -4.30910  -3.84681    8.8576    1.9233
    0.0624    30.0431   -4.33270  -4.68644  -4.17348    9.6098    1.9072
    0.0638    32.7207   -4.75459  -5.01599  -4.56488   10.5110    2.0894
    0.0657    35.4654   -5.04290  -5.34725  -4.86791   11.2088    1.9436
    0.0680    37.7776   -5.24474  -5.60209  -5.08662   11.7124    1.5413
    0.0708    39.5303   -5.51772  -5.82219  -5.34277   12.3022    1.9586
    0.0729    39.4930   -5.54047  -5.81231  -5.35443   12.3290    1.8942
    0.0733    40.8729   -5.82773  -5.99157  -5.60094   12.8966    1.8631
    0.0737    40.4999   -5.84470  -5.92770  -5.58319   12.8558    1.7145
    0.0763    37.5538   -5.27944  -5.58933  -5.10628   11.7576    2.0279
    0.0785    35.0254   -5.10334  -5.28691  -4.88447   11.2469    1.8994
    0.0813    32.5902   -4.64801  -4.98372  -4.48317   10.3229    1.7601
    0.0846    30.4533   -4.46543  -4.73701  -4.27930    9.8535    1.7592
    0.0902    28.6595   -4.34472  -4.51827  -4.12185    9.4909    1.8641
    0.0983    26.3548   -3.91479  -4.24985  -3.74975    8.6341    1.9128
    0.1047    24.0501   -3.64764  -3.97102  -3.47887    8.0104    1.8847
    0.1103    22.2153   -3.42637  -3.73494  -3.25277    7.4898    1.8682
    0.1168    20.5670   -3.23352  -3.53771  -3.05848    7.0424    1.9581
    0.1245    19.0380   -3.02988  -3.34313  -2.85783    6.5804    1.8603
    0.1326    17.7476   -2.83162  -3.18565  -2.67249    6.1536    1.9025
    0.1445    16.4088   -2.68349  -3.01598  -2.51763    5.7971    1.9661
    0.1594    14.5106   -2.31930  -2.76963  -2.18751    5.0369    2.1965
    0.1728    13.3247   -2.08149  -2.62390  -1.97197    4.5406    2.5001
    0.1928    12.6497   -1.88623  -2.53128  -1.79758    4.1391    2.8059
    0.2018    12.8324   -1.89712  -2.55408  -1.81065    4.1692    2.8288
    0.2101    13.0860   -1.94792  -2.58337  -1.85748    4.2770    2.7969
    0.2188    12.9033   -1.92080  -2.55488  -1.83010    4.2140    2.7386
    0.2304    11.8106   -1.77398  -2.42207  -1.68589    3.8819    2.8622
    0.2385    10.9753   -1.65368  -2.30380  -1.56597    3.6058    3.0731
    0.2469    10.2443   -1.52880  -2.21088  -1.44676    3.3313    3.1987
    0.2585     9.5395   -1.42084  -2.11508  -1.34087    3.0875    3.3684
    0.2754     8.8160   -1.30193  -2.01264  -1.22468    2.8199    3.5052
    0.3003     8.1149   -1.20277  -1.90264  -1.12374    2.5875    3.5754
    0.3273     7.4586   -1.10464  -1.80887  -1.02633    2.3632    3.6665
    0.3548     6.8842   -1.00425  -1.72097  -0.92798    2.1368    3.7794
    0.3846     6.3323   -0.94107  -1.63123  -0.86041    1.9812    3.9695
    0.4145     5.8289   -0.84999  -1.54420  -0.77001    1.7730    3.9197
    0.4441     5.3702   -0.76830  -1.46837  -0.68930    1.5872    3.9187
    0.4759     4.9115   -0.70815  -1.39416  -0.62678    1.4432    3.8564
    0.5070     4.5050   -0.66246  -1.31422  -0.57505    1.3241    3.7098
    0.5401     4.1097   -0.61302  -1.24211  -0.52139    1.2005    3.6435
    0.5721     3.7666   -0.58032  -1.17007  -0.48092    1.1074    3.4772
    0.6060     3.4388   -0.55253  -1.09606  -0.44327    1.0207    3.3306
    0.6419     3.1270   -0.52925  -1.02021  -0.40773    0.9388    3.1600
    0.6800     2.8343   -0.49952  -0.95856  -0.36999    0.8519    2.9259
    0.7203     2.5646   -0.49386  -0.88449  -0.34563    0.7958    2.7798
    0.7630     2.3174   -0.49149  -0.82544  -0.32610    0.7509    2.6071
    0.8082     2.0996   -0.49890  -0.76874  -0.31216    0.7188    2.4423
    0.8511     1.9213   -0.48275  -0.70733  -0.27965    0.6439    2.3446
    0.8964     1.7617   -0.49068  -0.66734  -0.26906    0.6195    2.1986
    0.9441     1.6163   -0.49697  -0.62347  -0.25460    0.5862    2.1241
    0.9943     1.4869   -0.50128  -0.57731  -0.23660    0.5448    1.9851
    1.0470     1.3683   -0.49616  -0.54431  -0.21854    0.5032    1.9421
    1.1030     1.2627   -0.52752  -0.50093  -0.21299    0.4904    1.8411
    1.1610     1.1691   -0.54477  -0.47679  -0.20842    0.4799    1.7912
    1.2230     1.0811   -0.53133  -0.44795  -0.18661    0.4297    1.7326
    1.2880     0.9965   -0.56322  -0.41323  -0.18075    0.4162    1.6504
    1.3570     0.9204   -0.56991  -0.38169  -0.16465    0.3791    1.5967
    1.4290     0.8596   -0.59597  -0.36322  -0.16316    0.3757    1.5895
    1.5050     0.8096   -0.60287  -0.34464  -0.15381    0.3542    1.5402
    1.5850     0.7641   -0.62967  -0.32169  -0.14790    0.3406    1.5038
    1.6690     0.7186   -0.64379  -0.30726  -0.14268    0.3285    1.4513
    1.7580     0.6694   -0.66029  -0.28837  -0.13465    0.3100    1.4315
