n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.4145     2.9144   -0.56899  -0.74906  -0.34873    0.8030    2.8242
    0.4441     2.6851   -0.54512  -0.72162  -0.32344    0.7447    2.7820
    0.4759     2.4557   -0.51857  -0.68493  -0.29280    0.6742    2.7376
    0.5070     2.2525   -0.50522  -0.65363  -0.27209    0.6265    2.6456
    0.5401     2.0548   -0.46488  -0.62232  -0.23547    0.5422    2.5235
    0.5721     1.8833   -0.45933  -0.59484  -0.22079    0.5084    2.5022
    0.6060     1.7194   -0.45609  -0.55795  -0.20301    0.4674    2.3331
    0.6419     1.5635   -0.46298  -0.51982  -0.18944    0.4362    2.2289
    0.6800     1.4171   -0.46762  -0.48628  -0.17582    0.4048    2.0878
    0.7203     1.2823   -0.48277  -0.44883  -0.16444    0.3786    1.9866
    0.7630     1.1587   -0.49152  -0.41585  -0.15101    0.3477    1.9219
    0.8082     1.0498   -0.49191  -0.39155  -0.13780    0.3173    1.8012
    0.8511     0.9607   -0.51697  -0.36907  -0.13573    0.3125    1.7428
    0.8964     0.8809   -0.54137  -0.33614  -0.12571    0.2895    1.7063
    0.9441     0.8081   -0.54287  -0.31920  -0.11576    0.2665    1.6391
    0.9943     0.7434   -0.57824  -0.29678  -0.11407    0.2627    1.5403
    1.0470     0.6841   -0.58369  -0.28032  -0.10501    0.2418    1.5172
    1.1030     0.6314   -0.60940  -0.25546  -0.09630    0.2217    1.4613
    1.1610     0.5846   -0.62392  -0.24174  -0.09105    0.2096    1.4464
    1.2230     0.5406   -0.66328  -0.22436  -0.08955    0.2062    1.3974
    1.2880     0.4982   -0.67804  -0.21144  -0.08385    0.1931    1.3836
    1.3570     0.4602   -0.70446  -0.19759  -0.07990    0.1840    1.3467
    1.4290     0.4298   -0.73506  -0.18129  -0.07428    0.1710    1.3039
    1.5050     0.4048   -0.74318  -0.17453  -0.07073    0.1629    1.3013
    1.5850     0.3821   -0.78751  -0.16221  -0.06985    0.1608    1.2679
    1.6690     0.3593   -0.80024  -0.15905  -0.06969    0.1605    1.2631
    1.7580     0.3347   -0.83430  -0.14519  -0.06435    0.1482    1.2312
    1.8510     0.3088   -0.87340  -0.13477  -0.06195    0.1426    1.2161
    1.9500     0.2844   -0.91356  -0.12650  -0.06082    0.1400    1.1872
    2.0540     0.2633   -0.94675  -0.11753  -0.05752    0.1324    1.1721
    2.1500     0.2469   -0.99408  -0.10978  -0.05650    0.1301    1.1598
    2.2520     0.2320   -1.02443  -0.10506  -0.05569    0.1282    1.1420
    2.3580     0.2176   -1.06040  -0.09793  -0.05299    0.1220    1.1316
    2.4690     0.2034   -1.09400  -0.09250  -0.05125    0.1180    1.1260
    2.5850     0.1893   -1.14572  -0.08490  -0.04870    0.1121    1.1107
    2.7070     0.1752   -1.19291  -0.07957  -0.04735    0.1090    1.0962
    2.8350     0.1614   -1.24359  -0.07304  -0.04466    0.1028    1.0882
    2.9680     0.1480   -1.30395  -0.06676  -0.04231    0.0974    1.0755
    3.0900     0.1368   -1.35646  -0.06240  -0.04087    0.0941    1.0625
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -1.91158  -1.19146  -1.11573    2.5691    1.2841
    0.0531    11.7006   -1.93292  -1.20116  -1.12727    2.5956    1.2501
    0.0556    12.4022   -1.96234  -1.21368  -1.14240    2.6305    1.2494
    0.0579    13.2716   -1.94922  -1.24035  -1.16280    2.6775    1.2700
    0.0589    14.1410   -1.96644  -1.25299  -1.17618    2.7083    1.2334
    0.0599    15.3996   -2.00319  -1.28653  -1.21024    2.7867    1.2288
    0.0609    16.8074   -2.03963  -1.31207  -1.23753    2.8495    1.2103
    0.0624    18.7769   -2.07059  -1.35193  -1.27597    2.9380    1.1870
    0.0638    20.4504   -2.15373  -1.38786  -1.31914    3.0374    1.1758
    0.0657    22.1659   -2.20157  -1.41571  -1.34986    3.1082    1.1549
    0.0680    23.6110   -2.22675  -1.44639  -1.37976    3.1770    1.1495
    0.0708    24.7065   -2.26843  -1.47180  -1.40745    3.2408    1.1401
    0.0729    24.6832   -2.26696  -1.46625  -1.40246    3.2293    1.1476
    0.0733    25.5455   -2.25012  -1.47132  -1.40447    3.2339    1.1419
    0.0737    25.3125   -2.25058  -1.48199  -1.41366    3.2551    1.1379
    0.0763    23.4711   -2.24438  -1.44281  -1.37913    3.1756    1.1628
    0.0785    21.8909   -2.20026  -1.41177  -1.34628    3.0999    1.1466
    0.0813    20.3688   -2.16449  -1.38993  -1.32247    3.0451    1.1677
    0.0846    19.0333   -2.11596  -1.36259  -1.29201    2.9750    1.1741
    0.0902    17.9122   -2.09264  -1.33804  -1.26765    2.9189    1.1842
    0.0983    16.4718   -2.03219  -1.30081  -1.22686    2.8250    1.2214
    0.1047    15.0313   -1.98698  -1.27209  -1.19552    2.7528    1.2373
    0.1103    13.8846   -1.92555  -1.24572  -1.16329    2.6786    1.2697
    0.1168    12.8544   -1.86980  -1.22795  -1.13872    2.6220    1.2866
    0.1245    11.8987   -1.84237  -1.20067  -1.11141    2.5591    1.3228
    0.1326    11.0923   -1.79857  -1.18041  -1.08667    2.5022    1.3597
    0.1445    10.2555   -1.72899  -1.16473  -1.05999    2.4407    1.4507
    0.1594     9.0691   -1.55334  -1.12758  -0.98922    2.2778    1.6243
    0.1728     8.3279   -1.40866  -1.10420  -0.92925    2.1397    1.8836
    0.1928     7.9061   -1.28588  -1.07766  -0.86838    1.9995    2.1707
    0.2018     8.0203   -1.27819  -1.09508  -0.87603    2.0171    2.1827
    0.2101     8.1788   -1.30830  -1.09218  -0.88591    2.0399    2.0956
    0.2188     8.0646   -1.29772  -1.09571  -0.88405    2.0356    2.1023
    0.2304     7.3816   -1.22829  -1.07383  -0.84320    1.9415    2.2739
    0.2385     6.8595   -1.13948  -1.03450  -0.78280    1.8025    2.4008
    0.2469     6.4027   -1.07516  -1.02257  -0.74704    1.7201    2.5966
    0.2585     5.9622   -1.00124  -0.99702  -0.69810    1.6074    2.7151
    0.2754     5.5100   -0.93618  -0.97296  -0.65315    1.5039    2.8497
    0.3003     5.0718   -0.87100  -0.95875  -0.61163    1.4083    2.8921
    0.3273     4.6616   -0.82552  -0.93062  -0.57387    1.3214    3.0346
    0.3548     4.3027   -0.73155  -0.89997  -0.50662    1.1665    3.0654
    0.3846     3.9577   -0.69058  -0.85835  -0.46538    1.0716    3.0787
    0.4145     3.6430   -0.64928  -0.84004  -0.43324    0.9976    3.0983
    0.4441     3.3563   -0.59503  -0.80593  -0.38677    0.8906    3.0618
    0.4759     3.0697   -0.55928  -0.77302  -0.35210    0.8107    3.0544
    0.5070     2.8156   -0.52475  -0.74843  -0.32131    0.7398    2.9043
    0.5401     2.5685   -0.50613  -0.70503  -0.29326    0.6753    2.8007
    0.5721     2.3541   -0.49797  -0.66871  -0.27397    0.6308    2.7100
    0.6060     2.1492   -0.47691  -0.63497  -0.24775    0.5705    2.5961
    0.6419     1.9544   -0.46823  -0.60264  -0.22923    0.5278    2.4974
    0.6800     1.7714   -0.47608  -0.57119  -0.22000    0.5066    2.3474
    0.7203     1.6029   -0.48267  -0.53214  -0.20567    0.4736    2.2449
    0.7630     1.4484   -0.48616  -0.50179  -0.19288    0.4441    2.1099
    0.8082     1.3122   -0.49424  -0.45801  -0.17472    0.4023    2.0078
    0.8511     1.2008   -0.50636  -0.42561  -0.16308    0.3755    1.9011
    0.8964     1.1011   -0.51857  -0.40731  -0.15835    0.3646    1.8530
    0.9441     1.0102   -0.52755  -0.37654  -0.14448    0.3327    1.7733
    0.9943     0.9293   -0.53275  -0.35271  -0.13244    0.3049    1.6988
    1.0470     0.8552   -0.57144  -0.32876  -0.13234    0.3047    1.6570
    1.1030     0.7892   -0.57548  -0.30873  -0.12091    0.2784    1.5956
    1.1610     0.7307   -0.60249  -0.29057  -0.11808    0.2719    1.5570
    1.2230     0.6757   -0.61400  -0.27358  -0.11023    0.2538    1.4801
    1.2880     0.6228   -0.64319  -0.25701  -0.10749    0.2475    1.4562
    1.3570     0.5752   -0.66430  -0.23891  -0.10045    0.2313    1.4177
    1.4290     0.5372   -0.68767  -0.22388  -0.09557    0.2201    1.3956
    1.5050     0.5060   -0.70730  -0.21134  -0.09103    0.2096    1.3677
    1.5850     0.4776   -0.73074  -0.19871  -0.08686    0.2000    1.3423
    1.6690     0.4491   -0.74753  -0.19031  -0.08405    0.1935    1.3268
    1.7580     0.4184   -0.77052  -0.17794  -0.07912    0.1822    1.2933
    1.8510     0.3860   -0.81743  -0.16425  -0.07710    0.1775    1.2479
    1.9500     0.3554   -0.85338  -0.15297  -0.07403    0.1705    1.2420
    2.0540     0.3291   -0.89946  -0.14336  -0.07319    0.1685    1.2110
    2.1500     0.3086   -0.93032  -0.13666  -0.07189    0.1655    1.1947
    2.2520     0.2900   -0.96450  -0.12898  -0.06978    0.1607    1.1739
    2.3580     0.2720   -1.00074  -0.12084  -0.06705    0.1544    1.1638
    2.4690     0.2543   -1.04149  -0.11252  -0.06417    0.1478    1.1443
    2.5850     0.2366   -1.07446  -0.10681  -0.06237    0.1436    1.1339
    2.7070     0.2190   -1.12828  -0.09808  -0.05935    0.1367    1.1113
    2.8350     0.2017   -1.17588  -0.09034  -0.05606    0.1291    1.1050
    2.9680     0.1849   -1.22551  -0.08385  -0.05358    0.1234    1.0958
    3.0900     0.1710   -1.28084  -0.07772  -0.05133    0.1182    1.0769
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -1.94050  -1.23784  -1.15928    2.6693    1.2546
    0.0531    14.0407   -1.96990  -1.25297  -1.17673    2.7095    1.2443
    0.0556    14.8826   -1.98698  -1.27344  -1.19665    2.7554    1.2329
    0.0579    15.9259   -2.00641  -1.30233  -1.22399    2.8183    1.2406
    0.0589    16.9691   -2.00457  -1.32156  -1.23968    2.8545    1.2414
    0.0599    18.4795   -2.03784  -1.34594  -1.26557    2.9141    1.2255
    0.0609    20.1689   -2.04806  -1.37736  -1.29333    2.9780    1.1977
    0.0624    22.5323   -2.11540  -1.42472  -1.34415    3.0950    1.1754
    0.0638    24.5405   -2.19190  -1.46655  -1.39166    3.2044    1.1721
    0.0657    26.5991   -2.22394  -1.49644  -1.42189    3.2740    1.1562
    0.0680    28.3332   -2.24302  -1.52872  -1.45206    3.3435    1.1443
    0.0708    29.6478   -2.30024  -1.54254  -1.47261    3.3908    1.1331
    0.0729    29.6198   -2.29580  -1.55015  -1.47841    3.4042    1.1377
    0.0733    30.6547   -2.28673  -1.57509  -1.49800    3.4493    1.1418
    0.0737    30.3750   -2.31104  -1.55616  -1.48581    3.4212    1.1510
    0.0763    28.1654   -2.26779  -1.52824  -1.45556    3.3516    1.1617
    0.0785    26.2690   -2.21481  -1.49064  -1.41556    3.2595    1.1556
    0.0813    24.4426   -2.18170  -1.46131  -1.38563    3.1905    1.1681
    0.0846    22.8400   -2.15121  -1.42496  -1.35021    3.1090    1.1762
    0.0902    21.4946   -2.14140  -1.41122  -1.33709    3.0788    1.1807
    0.0983    19.7661   -2.06446  -1.37566  -1.29476    2.9813    1.2113
    0.1047    18.0376   -1.99662  -1.33737  -1.25131    2.8813    1.2371
    0.1103    16.6615   -1.98217  -1.31584  -1.23105    2.8346    1.2654
    0.1168    15.4252   -1.93405  -1.29018  -1.20132    2.7661    1.2822
    0.1245    14.2785   -1.86820  -1.26453  -1.16794    2.6893    1.3208
    0.1326    13.3107   -1.82877  -1.23910  -1.13969    2.6242    1.3462
    0.1445    12.3066   -1.78658  -1.21397  -1.11101    2.5582    1.4292
    0.1594    10.8830   -1.60560  -1.17448  -1.03758    2.3891    1.5849
    0.1728     9.9935   -1.48946  -1.15011  -0.98642    2.2713    1.8358
    0.1928     9.4873   -1.35405  -1.13689  -0.93101    2.1437    2.1262
    0.2018     9.6243   -1.35565  -1.15301  -0.94159    2.1681    2.1262
    0.2101     9.8145   -1.38014  -1.14549  -0.94613    2.1785    2.0832
    0.2188     9.6775   -1.37811  -1.14526  -0.94523    2.1765    2.1046
    0.2304     8.8580   -1.29525  -1.11598  -0.89540    2.0617    2.2311
    0.2385     8.2314   -1.21785  -1.09213  -0.84943    1.9559    2.3743
    0.2469     7.6832   -1.16520  -1.07452  -0.81647    1.8800    2.5682
    0.2585     7.1546   -1.08899  -1.05900  -0.77271    1.7792    2.7420
    0.2754     6.6120   -1.01203  -1.03600  -0.72282    1.6643    2.8716
    0.3003     6.0862   -0.95257  -1.01042  -0.67950    1.5646    2.9585
    0.3273     5.5939   -0.90554  -0.97575  -0.63820    1.4695    3.1147
    0.3548     5.1632   -0.81355  -0.95783  -0.57870    1.3325    3.1912
    0.3846     4.7492   -0.75211  -0.93266  -0.53204    1.2251    3.2842
    0.4145     4.3716   -0.70853  -0.89795  -0.49196    1.1328    3.3000
    0.4441     4.0276   -0.64834  -0.86884  -0.44372    1.0217    3.3353
    0.4759     3.6836   -0.60101  -0.84980  -0.40680    0.9367    3.3069
    0.5070     3.3787   -0.57800  -0.81014  -0.37771    0.8697    3.2188
    0.5401     3.0822   -0.54294  -0.78456  -0.34613    0.7970    3.0936
    0.5721     2.8249   -0.52061  -0.73507  -0.31370    0.7223    2.9793
    0.6060     2.5791   -0.51945  -0.70436  -0.30110    0.6933    2.8820
    0.6419     2.3452   -0.49378  -0.67034  -0.27212    0.6266    2.7102
    0.6800     2.1257   -0.50389  -0.62966  -0.26121    0.6015    2.5375
    0.7203     1.9235   -0.49386  -0.59474  -0.24035    0.5534    2.4726
    0.7630     1.7380   -0.49511  -0.55379  -0.22243    0.5122    2.3018
    0.8082     1.5747   -0.49777  -0.51741  -0.20645    0.4754    2.1948
    0.8511     1.4410   -0.49880  -0.49160  -0.19416    0.4471    2.0919
    0.8964     1.3213   -0.51438  -0.46053  -0.18559    0.4273    1.9793
    0.9441     1.2122   -0.53314  -0.43923  -0.18262    0.4205    1.8851
    0.9943     1.1151   -0.54024  -0.41075  -0.16966    0.3906    1.8622
    1.0470     1.0262   -0.55484  -0.37642  -0.15550    0.3581    1.7560
    1.1030     0.9470   -0.55700  -0.36343  -0.14849    0.3419    1.6916
    1.1610     0.8768   -0.54783  -0.34347  -0.13271    0.3056    1.6355
    1.2230     0.8108   -0.58890  -0.32046  -0.13323    0.3068    1.5986
    1.2880     0.7473   -0.61347  -0.29888  -0.12726    0.2930    1.5390
    1.3570     0.6903   -0.62356  -0.28095  -0.11828    0.2724    1.5131
    1.4290     0.6447   -0.65174  -0.25726  -0.11014    0.2536    1.4667
    1.5050     0.6072   -0.66872  -0.25190  -0.11108    0.2558    1.4263
    1.5850     0.5731   -0.68444  -0.24034  -0.10691    0.2462    1.3967
    1.6690     0.5390   -0.70679  -0.22409  -0.10054    0.2315    1.3752
    1.7580     0.5021   -0.74000  -0.21256  -0.09966    0.2295    1.3395
    1.8510     0.4632   -0.77454  -0.19468  -0.09324    0.2147    1.3233
    1.9500     0.4265   -0.80942  -0.18549  -0.09287    0.2138    1.2876
    2.0540     0.3949   -0.85309  -0.16813  -0.08658    0.1994    1.2469
    2.1500     0.3703   -0.88755  -0.15869  -0.08435    0.1942    1.2296
    2.2520     0.3479   -0.92160  -0.15072  -0.08273    0.1905    1.2081
    2.3580     0.3264   -0.94919  -0.14369  -0.08054    0.1855    1.1910
    2.4690     0.3051   -0.99058  -0.13292  -0.07648    0.1761    1.1776
    2.5850     0.2839   -1.03209  -0.12540  -0.07465    0.1719    1.1496
    2.7070     0.2628   -1.06977  -0.11791  -0.07191    0.1656    1.1433
    2.8350     0.2420   -1.12530  -0.10761  -0.06779    0.1561    1.1213
    2.9680     0.2219   -1.16687  -0.10035  -0.06461    0.1488    1.1105
    3.0900     0.2052   -1.22554  -0.09229  -0.06145    0.1415    1.0920
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -1.96089  -1.28695  -1.20349    2.7711    1.2348
    0.0531    16.3808   -1.98313  -1.30824  -1.22496    2.8206    1.2315
    0.0556    17.3631   -2.02338  -1.32933  -1.24932    2.8767    1.2306
    0.0579    18.5802   -1.99919  -1.34697  -1.25964    2.9004    1.2151
    0.0589    19.7973   -2.01996  -1.37738  -1.28828    2.9664    1.2143
    0.0599    21.5594   -2.06311  -1.40632  -1.31982    3.0390    1.2043
    0.0609    23.5303   -2.10214  -1.44508  -1.35863    3.1284    1.1959
    0.0624    26.2877   -2.14512  -1.49414  -1.40658    3.2388    1.1873
    0.0638    28.6306   -2.18050  -1.53334  -1.44508    3.3274    1.1753
    0.0657    31.0323   -2.24079  -1.57321  -1.48864    3.4277    1.1647
    0.0680    33.0554   -2.29056  -1.61423  -1.53120    3.5257    1.1579
    0.0708    34.5891   -2.31051  -1.63098  -1.54850    3.5656    1.1407
    0.0729    34.5564   -2.32850  -1.62165  -1.54377    3.5547    1.1511
    0.0733    35.7638   -2.33825  -1.64840  -1.56769    3.6097    1.1568
    0.0737    35.4375   -2.31522  -1.63916  -1.55607    3.5830    1.1579
    0.0763    32.8596   -2.31277  -1.59583  -1.51959    3.4990    1.1511
    0.0785    30.6472   -2.26087  -1.56230  -1.48306    3.4149    1.1566
    0.0813    28.5164   -2.22323  -1.52802  -1.44821    3.3346    1.1659
    0.0846    26.6466   -2.17593  -1.49699  -1.41440    3.2568    1.1781
    0.0902    25.0771   -2.15555  -1.47400  -1.39187    3.2049    1.1736
    0.0983    23.0605   -2.09965  -1.43094  -1.34656    3.1006    1.2040
    0.1047    21.0438   -2.04179  -1.39600  -1.30749    3.0106    1.2163
    0.1103    19.4384   -2.00066  -1.37622  -1.28369    2.9558    1.2420
    0.1168    17.9961   -1.94710  -1.33445  -1.23964    2.8544    1.2662
    0.1245    16.6582   -1.92259  -1.30576  -1.21176    2.7902    1.3018
    0.1326    15.5292   -1.87924  -1.28855  -1.18934    2.7386    1.3299
    0.1445    14.3577   -1.80469  -1.26052  -1.15140    2.6512    1.3795
    0.1594    12.6968   -1.66535  -1.23111  -1.09505    2.5214    1.5681
    0.1728    11.6591   -1.52290  -1.19793  -1.02968    2.3709    1.7873
    0.1928    11.0685   -1.40099  -1.17747  -0.97398    2.2427    2.0569
    0.2018    11.2284   -1.40954  -1.18872  -0.98422    2.2662    2.0520
    0.2101    11.4503   -1.44559  -1.20001  -1.00464    2.3133    2.0304
    0.2188    11.2904   -1.44112  -1.18947  -0.99628    2.2940    2.0477
    0.2304    10.3343   -1.34983  -1.16636  -0.94745    2.1816    2.1467
    0.2385     9.6034   -1.30177  -1.14257  -0.91389    2.1043    2.3731
    0.2469     8.9638   -1.21463  -1.12836  -0.86833    1.9994    2.4966
    0.2585     8.3471   -1.14999  -1.10382  -0.82526    1.9002    2.6945
    0.2754     7.7140   -1.07874  -1.07782  -0.77725    1.7897    2.9450
    0.3003     7.1005   -1.02339  -1.04733  -0.73417    1.6905    2.9731
    0.3273     6.5262   -0.96714  -1.03624  -0.69929    1.6102    3.1478
    0.3548     6.0237   -0.87859  -0.99945  -0.63380    1.4594    3.2896
    0.3846     5.5408   -0.80994  -0.98457  -0.58751    1.3528    3.4100
    0.4145     5.1003   -0.75385  -0.94539  -0.53812    1.2391    3.4443
    0.4441     4.6989   -0.71888  -0.93023  -0.51079    1.1761    3.4506
    0.4759     4.2975   -0.66546  -0.89714  -0.46500    1.0707    3.4326
    0.5070     3.9418   -0.63114  -0.86680  -0.43214    0.9950    3.4798
    0.5401     3.5960   -0.59797  -0.83027  -0.39774    0.9158    3.3170
    0.5721     3.2957   -0.55285  -0.79918  -0.35775    0.8238    3.2089
    0.6060     3.0089   -0.54457  -0.77375  -0.34318    0.7902    3.0574
    0.6419     2.7361   -0.52689  -0.73986  -0.31942    0.7355    2.9397
    0.6800     2.4800   -0.51776  -0.69099  -0.29477    0.6787    2.7584
    0.7203     2.2440   -0.51491  -0.65749  -0.27935    0.6432    2.5922
    0.7630     2.0277   -0.49506  -0.61125  -0.24825    0.5716    2.4517
    0.8082     1.8371   -0.51838  -0.58044  -0.24727    0.5694    2.3152
    0.8511     1.6812   -0.51071  -0.54563  -0.22679    0.5222    2.2212
    0.8964     1.5415   -0.51443  -0.52123  -0.21678    0.4992    2.0967
    0.9441     1.4142   -0.52059  -0.48636  -0.20211    0.4654    2.0234
    0.9943     1.3010   -0.53491  -0.44667  -0.18752    0.4318    1.9199
    1.0470     1.1972   -0.54791  -0.43531  -0.18694    0.4304    1.8542
    1.1030     1.1049   -0.56448  -0.40248  -0.17494    0.4028    1.7838
    1.1610     1.0230   -0.56503  -0.38032  -0.16190    0.3728    1.7332
    1.2230     0.9460   -0.58659  -0.35796  -0.15637    0.3601    1.6382
    1.2880     0.8719   -0.59123  -0.34108  -0.14736    0.3393    1.6361
    1.3570     0.8053   -0.62688  -0.31229  -0.14067    0.3239    1.5751
    1.4290     0.7521   -0.64535  -0.29512  -0.13481    0.3104    1.5517
    1.5050     0.7084   -0.64537  -0.28138  -0.12528    0.2885    1.5032
    1.5850     0.6686   -0.66190  -0.27122  -0.12300    0.2832    1.4774
    1.6690     0.6288   -0.68803  -0.25605  -0.11938    0.2749    1.4168
    1.7580     0.5857   -0.71201  -0.23742  -0.11185    0.2575    1.4020
    1.8510     0.5404   -0.74295  -0.22326  -0.10858    0.2500    1.3612
    1.9500     0.4976   -0.77206  -0.21074  -0.10537    0.2426    1.3159
    2.0540     0.4608   -0.82495  -0.19451  -0.10313    0.2375    1.2962
    2.1500     0.4320   -0.85663  -0.18390  -0.10024    0.2308    1.2595
    2.2520     0.4059   -0.88576  -0.17441  -0.09727    0.2240    1.2459
    2.3580     0.3808   -0.91279  -0.16483  -0.09344    0.2152    1.2277
    2.4690     0.3560   -0.94714  -0.15569  -0.09062    0.2087    1.1993
    2.5850     0.3312   -0.99429  -0.14337  -0.08610    0.1983    1.1839
    2.7070     0.3066   -1.03182  -0.13534  -0.08345    0.1921    1.1573
    2.8350     0.2824   -1.07722  -0.12539  -0.07939    0.1828    1.1397
    2.9680     0.2589   -1.13475  -0.11527  -0.07561    0.1741    1.1182
    3.0900     0.2394   -1.19023  -0.10471  -0.07043    0.1622    1.1064
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -2.00601  -1.33691  -1.25260    2.8842    1.2280
    0.0531    18.7210   -1.99671  -1.36036  -1.27009    2.9245    1.2270
    0.0556    19.8435   -2.03534  -1.37911  -1.29251    2.9761    1.2145
    0.0579    21.2345   -2.01010  -1.40313  -1.30720    3.0099    1.2114
    0.0589    22.6255   -2.05400  -1.42571  -1.33392    3.0715    1.2149
    0.0599    24.6393   -2.07846  -1.45692  -1.36383    3.1403    1.2126
    0.0609    26.8918   -2.11191  -1.50061  -1.40553    3.2364    1.1852
    0.0624    30.0431   -2.18455  -1.55920  -1.46685    3.3776    1.1862
    0.0638    32.7207   -2.23925  -1.59669  -1.50759    3.4713    1.1854
    0.0657    35.4654   -2.27106  -1.64392  -1.55191    3.5734    1.1668
    0.0680    37.7776   -2.32583  -1.68296  -1.59391    3.6701    1.1652
    0.0708    39.5303   -2.37879  -1.71895  -1.63300    3.7601    1.1632
    0.0729    39.4930   -2.35674  -1.71223  -1.62349    3.7382    1.1566
    0.0733    40.8729   -2.33258  -1.72798  -1.63158    3.7568    1.1553
    0.0737    40.4999   -2.38003  -1.72624  -1.63920    3.7744    1.1651
    0.0763    37.5538   -2.30794  -1.67849  -1.58692    3.6540    1.1643
    0.0785    35.0254   -2.28047  -1.63468  -1.54617    3.5602    1.1677
    0.0813    32.5902   -2.22823  -1.59455  -1.50379    3.4626    1.1686
    0.0846    30.4533   -2.18462  -1.55941  -1.46703    3.3780    1.1803
    0.0902    28.6595   -2.18627  -1.52944  -1.44295    3.3225    1.1838
    0.0983    26.3548   -2.12611  -1.49801  -1.40619    3.2379    1.2120
    0.1047    24.0501   -2.06839  -1.45236  -1.35821    3.1274    1.2291
    0.1103    22.2153   -2.03405  -1.41724  -1.32324    3.0469    1.2514
    0.1168    20.5670   -1.98895  -1.39751  -1.29846    2.9898    1.2649
    0.1245    19.0380   -1.93901  -1.36995  -1.26624    2.9156    1.2753
    0.1326    17.7476   -1.90719  -1.33716  -1.23365    2.8406    1.3361
    0.1445    16.4088   -1.83257  -1.30694  -1.19363    2.7484    1.3827
    0.1594    14.5106   -1.69067  -1.26416  -1.12600    2.5927    1.5346
    0.1728    13.3247   -1.54829  -1.23394  -1.06225    2.4459    1.7416
    0.1928    12.6497   -1.44363  -1.21749  -1.01498    2.3371    2.0128
    0.2018    12.8324   -1.45464  -1.23363  -1.02920    2.3698    2.0100
    0.2101    13.0860   -1.48958  -1.23343  -1.04186    2.3990    2.0112
    0.2188    12.9033   -1.46347  -1.23291  -1.03203    2.3763    1.9616
    0.2304    11.8106   -1.39361  -1.20152  -0.98600    2.2704    2.1113
    0.2385    10.9753   -1.34094  -1.18468  -0.95479    2.1985    2.3086
    0.2469    10.2443   -1.27122  -1.16664  -0.91476    2.1063    2.5013
    0.2585     9.5395   -1.21589  -1.14253  -0.87664    2.0185    2.7202
    0.2754     8.8160   -1.13231  -1.12136  -0.82577    1.9014    2.8271
    0.3003     8.1149   -1.09547  -1.09842  -0.79591    1.8327    3.0067
    0.3273     7.4586   -1.01205  -1.08355  -0.74530    1.7161    3.1841
    0.3548     6.8842   -0.93920  -1.04932  -0.68975    1.5882    3.3189
    0.3846     6.3323   -0.86966  -1.01168  -0.63386    1.4595    3.4330
    0.4145     5.8289   -0.82495  -1.01038  -0.60681    1.3972    3.5331
    0.4441     5.3702   -0.76120  -0.96618  -0.55068    1.2680    3.6094
    0.4759     4.9115   -0.71709  -0.94268  -0.51437    1.1844    3.5901
    0.5070     4.5050   -0.69032  -0.90973  -0.48528    1.1174    3.6373
    0.5401     4.1097   -0.64567  -0.88225  -0.44701    1.0293    3.4610
    0.5721     3.7666   -0.60252  -0.85411  -0.40932    0.9425    3.3572
    0.6060     3.4388   -0.58358  -0.81320  -0.38235    0.8804    3.2647
    0.6419     3.1270   -0.56103  -0.78409  -0.35736    0.8229    3.0807
    0.6800     2.8343   -0.53683  -0.75196  -0.33018    0.7603    2.9102
    0.7203     2.5646   -0.53941  -0.71249  -0.31636    0.7284    2.8199
    0.7630     2.3174   -0.52737  -0.66886  -0.29135    0.6709    2.6613
    0.8082     2.0996   -0.53624  -0.63138  -0.28018    0.6451    2.4996
    0.8511     1.9213   -0.53081  -0.59414  -0.26030    0.5994    2.3455
    0.8964     1.7617   -0.53705  -0.56192  -0.24827    0.5717    2.2496
    0.9441     1.6163   -0.53910  -0.54188  -0.23946    0.5514    2.1176
    0.9943     1.4869   -0.53881  -0.49486  -0.21525    0.4956    2.0642
    1.0470     1.3683   -0.54328  -0.47252  -0.20543    0.4730    1.9698
    1.1030     1.2627   -0.54797  -0.44441  -0.19208    0.4423    1.8741
    1.1610     1.1691   -0.57127  -0.42351  -0.19010    0.4377    1.7798
    1.2230     1.0811   -0.57642  -0.40225  -0.17964    0.4136    1.7534
    1.2880     0.9965   -0.58364  -0.37333  -0.16485    0.3796    1.6699
    1.3570     0.9204   -0.59888  -0.35355  -0.15809    0.3640    1.6605
    1.4290     0.8596   -0.60867  -0.33335  -0.14852    0.3420    1.5912
    1.5050     0.8096   -0.63145  -0.32106  -0.14807    0.3409    1.5724
    1.5850     0.7641   -0.64813  -0.30169  -0.14022    0.3229    1.5440
    1.6690     0.7186   -0.66800  -0.28923  -0.13753    0.3167    1.4664
    1.7580     0.6694   -0.68834  -0.27220  -0.13120    0.3021    1.4347
