n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    2.9680     0.4069   -0.97595  -0.19323  -0.12693    0.2923    1.1713
    3.0900     0.3762   -1.02814  -0.17852  -0.12109    0.2788    1.1420
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    26.5487   -9.74823 -99.99000  -9.74823   22.4461    4.9882
    0.0531    28.0815   -8.54165 -99.99000  -8.54165   19.6679    6.1890
    0.0556    29.7652  -11.46794 -99.99000 -11.46794   26.4059    3.4212
    0.0579    31.8518  -12.27207 -99.99000 -12.27207   28.2575    3.9507
    0.0589    33.9383  -12.23280 -99.99000 -12.23280   28.1671    2.3432
    0.0599    36.9590  -14.62309 -99.99000 -14.62309   33.6709    3.3042
    0.0609    40.3377  -16.11048 -99.99000 -16.11048   37.0957    2.2365
    0.0624    45.0646  -17.98112 -99.99000 -17.98112   41.4031    2.2309
    0.0638    49.0810  -19.55763 -99.99000 -19.55763   45.0331    3.0869
    0.0657    53.1981  -21.10545 -99.99000 -21.10545   48.5971    2.5580
    0.0680    56.6664  -23.10848 -99.99000 -23.10848   53.2092    1.5557
    0.0708    59.2955  -24.10815 -99.99000 -24.10815   55.5111    1.4581
    0.0729    59.2396  -23.70077 -99.99000 -23.70077   54.5730    1.7692
    0.0733    61.3093  -24.82357 -99.99000 -24.82357   57.1584    1.6173
    0.0737    60.7499  -23.73874 -99.99000 -23.73874   54.6605    1.2486
    0.0763    56.3307  -22.55831 -99.99000 -22.55831   51.9424    3.0591
    0.0785    52.5381  -20.95800 -99.99000 -20.95800   48.2576    4.1686
    0.0813    48.8852  -19.58869 -99.99000 -19.58869   45.1046    2.2715
    0.0846    45.6799  -18.34489 -99.99000 -18.34489   42.2407    2.3366
    0.0902    42.9892  -16.56156 -99.99000 -16.56156   38.1344    2.3399
    0.0983    39.5322  -15.67936 -99.99000 -15.67936   36.1031    3.1918
    0.1047    36.0752  -14.41471 -99.99000 -14.41471   33.1911    3.0713
    0.1103    33.3230  -13.17207 -99.99000 -13.17207   30.3298    4.0659
    0.1168    30.8504  -11.88601 -99.99000 -11.88601   27.3685    5.1096
    0.1245    28.5569  -10.97143 -99.99000 -10.97143   25.2626    6.8852
    0.1326    26.6214   -9.87653 -99.99000  -9.87653   22.7416    4.8723
    0.1445    24.6132   -8.76762 -12.82772  -8.76758   20.1881    7.9500
    0.1594    21.7659   -7.12160  -9.56598  -7.12005   16.3945    4.9925
    0.1728    19.9871   -6.33427  -8.66822  -6.33226   14.5806    9.5557
    0.1928    18.9746   -5.45815  -8.22450  -5.45740   12.5661    9.2949
    0.2018    19.2487   -5.46458  -8.34830  -5.46401   12.5814    9.4076
    0.2101    19.6290   -5.61778  -8.51157  -5.61722   12.9341    9.2000
    0.2188    19.3549   -5.62335  -8.38904  -5.62261   12.9465    8.6337
    0.2304    17.7159   -4.98256  -7.69946  -4.98173   11.4708    9.2639
    0.2385    16.4629   -4.43046  -7.17904  -4.42968   10.1997    9.8001
    0.2469    15.3665   -3.93754  -6.73090  -3.93684    9.0649    9.0548
    0.2585    14.3092   -3.56338  -6.29196  -3.56257    8.2031    9.9899
    0.2754    13.2240   -3.13325  -5.84114  -3.13240    7.2126    9.4390
    0.3003    12.1724   -2.80876  -5.39968  -2.80764    6.4648    9.3222
    0.3273    11.1878   -2.45039  -4.98481  -2.44912    5.6393    8.9138
    0.3548    10.3264   -2.15445  -4.62201  -2.15297    4.9574    8.7539
    0.3846     9.4985   -1.88221  -4.26589  -1.88041    4.3298    8.4862
    0.4145     8.7433   -1.65623  -3.94172  -1.65398    3.8084    8.0763
    0.4441     8.0552   -1.47529  -3.64448  -1.47236    3.3902    7.7421
    0.4759     7.3672   -1.30272  -3.34533  -1.29880    2.9906    7.3233
    0.5070     6.7575   -1.18592  -3.08106  -1.18043    2.7180    6.9213
    0.5401     6.1645   -1.05705  -2.81603  -1.04955    2.4167    6.4036
    0.5721     5.6499   -0.95582  -2.59070  -0.94587    2.1779    5.9377
    0.6060     5.1582   -0.86744  -2.37121  -0.85403    1.9665    5.4373
    0.6419     4.6905   -0.80504  -2.16021  -0.78628    1.8105    4.9923
    0.6800     4.2514   -0.74387  -1.96724  -0.71865    1.6548    4.5174
    0.7203     3.8469   -0.68415  -1.78307  -0.65088    1.4987    4.0956
    0.7630     3.4761   -0.64611  -1.61380  -0.60168    1.3854    3.7274
    0.8082     3.1494   -0.62001  -1.46636  -0.56218    1.2945    3.3769
    0.8511     2.8820   -0.58946  -1.34161  -0.51870    1.1943    3.1717
    0.8964     2.6426   -0.56299  -1.23445  -0.47910    1.1032    2.9533
    0.9441     2.4244   -0.55437  -1.13674  -0.45345    1.0441    2.7371
    0.9943     2.2303   -0.53432  -1.04361  -0.41720    0.9606    2.5914
    1.0470     2.0524   -0.52007  -0.96084  -0.38575    0.8882    2.4230
    1.1030     1.8941   -0.52752  -0.88872  -0.37057    0.8533    2.3026
    1.1610     1.7537   -0.52531  -0.82492  -0.34875    0.8030    2.1703
    1.2230     1.6217   -0.51783  -0.76247  -0.32212    0.7417    2.0450
    1.2880     1.4947   -0.51972  -0.70523  -0.30161    0.6945    1.9588
    1.3570     1.3806   -0.52376  -0.65071  -0.28158    0.6484    1.8885
    1.4290     1.2894   -0.53500  -0.60728  -0.26861    0.6185    1.7931
    1.5050     1.2144   -0.53811  -0.57302  -0.25418    0.5853    1.7811
    1.5850     1.1462   -0.55832  -0.54069  -0.24838    0.5719    1.7073
    1.6690     1.0779   -0.57099  -0.50982  -0.23830    0.5487    1.6444
    1.7580     1.0041   -0.58896  -0.47407  -0.22670    0.5220    1.5883
    1.8510     0.9264   -0.61634  -0.43856  -0.21739    0.5006    1.5196
    1.9500     0.8531   -0.65457  -0.40315  -0.20988    0.4833    1.4772
    2.0540     0.7899   -0.68283  -0.37355  -0.20019    0.4610    1.4193
    2.1500     0.7406   -0.70750  -0.35055  -0.19231    0.4428    1.3954
    2.2520     0.6959   -0.73956  -0.33018  -0.18729    0.4312    1.3566
    2.3580     0.6528   -0.77442  -0.30974  -0.18166    0.4183    1.3174
    2.4690     0.6103   -0.80364  -0.28908  -0.17320    0.3988    1.2915
    2.5850     0.5678   -0.83320  -0.26879  -0.16409    0.3778    1.2640
    2.7070     0.5257   -0.87096  -0.24930  -0.15624    0.3598    1.2310
    2.8350     0.4841   -0.91749  -0.22923  -0.14824    0.3413    1.2049
    2.9680     0.4439   -0.96502  -0.21069  -0.14026    0.3229    1.1760
    3.0900     0.4104   -1.00788  -0.19518  -0.13301    0.3063    1.1534
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    28.7611  -11.00619 -99.99000 -11.00619   25.3427    5.0816
    0.0531    30.4216  -11.76217 -99.99000 -11.76217   27.0834    4.9471
    0.0556    32.2457  -12.68215 -99.99000 -12.68215   29.2017    3.8529
    0.0579    34.5061  -13.42197 -99.99000 -13.42197   30.9052    4.3659
    0.0589    36.7665  -13.76927 -99.99000 -13.76927   31.7049    9.7908
    0.0599    40.0389  -14.92258 -99.99000 -14.92258   34.3605    3.1739
    0.0609    43.6992  -16.41773 -99.99000 -16.41773   37.8032    3.9320
    0.0624    48.8200  -19.41496 -99.99000 -19.41496   44.7046    2.7442
    0.0638    53.1711  -21.37966 -99.99000 -21.37966   49.2285    2.1331
    0.0657    57.6313  -23.07884 -99.99000 -23.07884   53.1410    2.1420
    0.0680    61.3886  -24.97471 -99.99000 -24.97471   57.5064    1.6566
    0.0708    64.2368  -24.93005 -99.99000 -24.93005   57.4036    3.2331
    0.0729    64.1762  -25.70146 -99.99000 -25.70146   59.1798    3.6074
    0.0733    66.4184  -26.32349 -99.99000 -26.32349   60.6121    1.5501
    0.0737    65.8124  -26.44541 -99.99000 -26.44541   60.8928    2.0071
    0.0763    61.0250  -23.70630 -99.99000 -23.70630   54.5858    3.3430
    0.0785    56.9162  -22.75518 -99.99000 -22.75518   52.3957    1.5306
    0.0813    52.9590  -21.13109 -99.99000 -21.13109   48.6561    2.8839
    0.0846    49.4866  -18.28326 -99.99000 -18.28326   42.0988    4.3935
    0.0902    46.5717  -18.12039 -99.99000 -18.12039   41.7237    3.5171
    0.0983    42.8266  -17.11096 -99.99000 -17.11096   39.3994    2.6854
    0.1047    39.0814  -15.53751 -99.99000 -15.53751   35.7764    2.9139
    0.1103    36.0999  -12.67798 -99.99000 -12.67798   29.1921    6.4764
    0.1168    33.4213  -12.95198 -99.99000 -12.95198   29.8230    3.6501
    0.1245    30.9367  -11.86881 -99.99000 -11.86881   27.3289    5.6966
    0.1326    28.8399  -10.87841 -99.99000 -10.87841   25.0485    7.1652
    0.1445    26.6643  -10.08496 -99.99000 -10.08496   23.2215    8.2943
    0.1594    23.5798   -8.09074 -11.14682  -8.09035   18.6287    9.5797
    0.1728    21.6527   -6.87417  -9.51709  -6.87318   15.8261   10.7114
    0.1928    20.5558   -5.97393  -8.93361  -5.97345   13.7544   10.1536
    0.2018    20.8527   -6.11637  -9.07873  -6.11590   14.0824   12.0140
    0.2101    21.2648   -6.06959  -9.29372  -6.06933   13.9752   10.8124
    0.2188    20.9679   -6.07552  -9.13459  -6.07514   13.9885   10.3660
    0.2304    19.1923   -5.35335  -8.32161  -5.35289   12.3255   10.0693
    0.2385    17.8348   -4.82672  -7.74156  -4.82619   11.1127   10.5129
    0.2469    16.6470   -4.37702  -7.25655  -4.37645   10.0772   10.7276
    0.2585    15.5017   -3.86912  -6.77812  -3.86858    8.9077   10.5807
    0.2754    14.3260   -3.43502  -6.29848  -3.43443    7.9081   10.5284
    0.3003    13.1867   -3.01811  -5.82718  -3.01744    6.9479    9.3717
    0.3273    12.1202   -2.67519  -5.37984  -2.67433    6.1579    9.6594
    0.3548    11.1869   -2.35888  -4.98429  -2.35785    5.4292    9.5155
    0.3846    10.2900   -2.06342  -4.59923  -2.06216    4.7483    9.1155
    0.4145     9.4719   -1.81935  -4.25288  -1.81775    4.1855    8.8037
    0.4441     8.7265   -1.61294  -3.93463  -1.61088    3.7092    8.3423
    0.4759     7.9811   -1.42670  -3.61276  -1.42388    3.2786    7.8508
    0.5070     7.3206   -1.28671  -3.32656  -1.28276    2.9537    7.4474
    0.5401     6.6782   -1.16142  -3.04418  -1.15577    2.6612    6.8824
    0.5721     6.1207   -1.04658  -2.79648  -1.03892    2.3922    6.3786
    0.6060     5.5880   -0.95600  -2.56192  -0.94537    2.1768    5.8388
    0.6419     5.0814   -0.87228  -2.33865  -0.85769    1.9749    5.3448
    0.6800     4.6057   -0.81238  -2.12506  -0.79173    1.8230    4.8944
    0.7203     4.1675   -0.75833  -1.93008  -0.73003    1.6809    4.4649
    0.7630     3.7657   -0.70724  -1.74556  -0.66920    1.5409    4.0139
    0.8082     3.4118   -0.65799  -1.58689  -0.60963    1.4037    3.6392
    0.8511     3.1222   -0.62703  -1.45679  -0.56709    1.3058    3.3765
    0.8964     2.8628   -0.60137  -1.33613  -0.52795    1.2156    3.1131
    0.9441     2.6264   -0.56997  -1.22735  -0.48358    1.1135    2.8856
    0.9943     2.4162   -0.56567  -1.12904  -0.46074    1.0609    2.7269
    1.0470     2.2234   -0.55130  -1.03955  -0.42912    0.9881    2.5571
    1.1030     2.0519   -0.54482  -0.96271  -0.40430    0.9309    2.3904
    1.1610     1.8998   -0.55364  -0.89220  -0.38970    0.8973    2.2553
    1.2230     1.7568   -0.54275  -0.82567  -0.36053    0.8302    2.1611
    1.2880     1.6193   -0.51891  -0.76209  -0.32266    0.7430    2.0626
    1.3570     1.4956   -0.54123  -0.70316  -0.31366    0.7222    1.9672
    1.4290     1.3968   -0.52599  -0.66115  -0.28730    0.6615    1.8837
    1.5050     1.3156   -0.56115  -0.61959  -0.28836    0.6640    1.8108
    1.5850     1.2417   -0.55045  -0.58591  -0.26679    0.6143    1.7470
    1.6690     1.1678   -0.58229  -0.55062  -0.26513    0.6105    1.7214
    1.7580     1.0878   -0.60328  -0.51483  -0.25578    0.5890    1.6268
    1.8510     1.0035   -0.61466  -0.47218  -0.23657    0.5447    1.5584
    1.9500     0.9242   -0.64450  -0.43787  -0.22798    0.5249    1.5089
    2.0540     0.8557   -0.67930  -0.40473  -0.21964    0.5057    1.4533
    2.1500     0.8024   -0.70438  -0.37961  -0.21129    0.4865    1.4260
    2.2520     0.7539   -0.72800  -0.35687  -0.20291    0.4672    1.3832
    2.3580     0.7072   -0.76355  -0.33439  -0.19696    0.4535    1.3425
    2.4690     0.6612   -0.79472  -0.31315  -0.18932    0.4359    1.3130
    2.5850     0.6151   -0.82231  -0.29102  -0.17901    0.4122    1.2861
    2.7070     0.5695   -0.85982  -0.26956  -0.17026    0.3920    1.2532
    2.8350     0.5244   -0.90232  -0.24801  -0.16106    0.3708    1.2218
    2.9680     0.4809   -0.94743  -0.22796  -0.15213    0.3503    1.1904
    3.0900     0.4446   -0.98821  -0.21059  -0.14357    0.3306    1.1740
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    30.9735  -11.55994 -99.99000 -11.55994   26.6177    3.6951
    0.0531    32.7617  -12.85772 -99.99000 -12.85772   29.6060    3.7144
    0.0556    34.7261  -13.46351 -99.99000 -13.46351   31.0009    3.4691
    0.0579    37.1604  -14.59787 -99.99000 -14.59787   33.6128    4.5462
    0.0589    39.5947  -15.25711 -99.99000 -15.25711   35.1308    3.8386
    0.0599    43.1188  -17.19907 -99.99000 -17.19907   39.6023    2.6209
    0.0609    47.0607  -18.44971 -99.99000 -18.44971   42.4820    2.9085
    0.0624    52.5754  -20.81085 -99.99000 -20.81085   47.9188    3.4648
    0.0638    57.2612  -22.91073 -99.99000 -22.91073   52.7539    1.8661
    0.0657    62.0645  -24.71480 -99.99000 -24.71480   56.9079    2.0545
    0.0680    66.1108  -24.05550 -99.99000 -24.05550   55.3898    2.0511
    0.0708    69.1781  -27.86897 -99.99000 -27.86897   64.1707    1.9216
    0.0729    69.1128  -28.05557 -99.99000 -28.05557   64.6003    1.7206
    0.0733    71.5275  -27.73281 -99.99000 -27.73281   63.8572    1.9184
    0.0737    70.8749  -28.35336 -99.99000 -28.35336   65.2860    1.4437
    0.0763    65.7192  -26.44431 -99.99000 -26.44431   60.8903    1.2975
    0.0785    61.2944  -24.36268 -99.99000 -24.36268   56.0971    2.8448
    0.0813    57.0328  -23.02390 -99.99000 -23.02390   53.0145    1.7545
    0.0846    53.2932  -20.91002 -99.99000 -20.91002   48.1471    3.6172
    0.0902    50.1541  -20.15724 -99.99000 -20.15724   46.4138    2.7205
    0.0983    46.1209  -17.85988 -99.99000 -17.85988   41.1239    2.1628
    0.1047    42.0877  -16.38196 -99.99000 -16.38196   37.7209    4.9410
    0.1103    38.8768  -15.44555 -99.99000 -15.44555   35.5647    5.2388
    0.1168    35.9922  -14.17411 -99.99000 -14.17411   32.6371    5.3076
    0.1245    33.3164  -12.78094 -99.99000 -12.78094   29.4292    6.9560
    0.1326    31.0584  -11.43878 -99.99000 -11.43878   26.3388    6.4044
    0.1445    28.7154  -11.06056 -99.99000 -11.06056   25.4679    4.7244
    0.1594    25.3936   -8.74912 -99.99000  -8.74912   20.1456    8.0780
    0.1728    23.3182   -7.51207 -10.87704  -7.51188   17.2968   11.8667
    0.1928    22.1370   -6.66890  -9.80690  -6.66858   15.3550   13.8109
    0.2018    22.4568   -6.64593 -10.03821  -6.64576   15.3024   12.5082
    0.2101    22.9006   -6.77108 -10.43396  -6.77099   15.5908   11.7194
    0.2188    22.5808   -7.04591 -10.14855  -7.04556   16.2230   12.7531
    0.2304    20.6686   -5.93835  -8.98339  -5.93796   13.6727   11.8476
    0.2385    19.2067   -5.25655  -8.31922  -5.25618   12.1028   12.3033
    0.2469    17.9276   -4.70326  -7.78053  -4.70290   10.8288   11.0665
    0.2585    16.6941   -4.20783  -7.27322  -4.20745    9.6880   11.6385
    0.2754    15.4280   -3.70419  -6.75576  -3.70381    8.5283   11.1609
    0.3003    14.2011   -3.32465  -6.24906  -3.32413    7.6541   10.6641
    0.3273    13.0525   -2.91117  -5.76928  -2.91057    6.7018   10.4913
    0.3548    12.0474   -2.56858  -5.34551  -2.56785    5.9127   10.2786
    0.3846    11.0816   -2.24256  -4.93889  -2.24169    5.1617    9.7156
    0.4145    10.2005   -1.97249  -4.56656  -1.97139    4.5393    9.4119
    0.4441     9.3978   -1.76893  -4.22394  -1.76741    4.0696    9.1226
    0.4759     8.5951   -1.56556  -3.87922  -1.56346    3.6000    8.4523
    0.5070     7.8837   -1.39759  -3.57059  -1.39469    3.2114    7.9674
    0.5401     7.1919   -1.24833  -3.27010  -1.24422    2.8649    7.3310
    0.5721     6.5915   -1.14237  -3.00752  -1.13649    2.6169    6.7704
    0.6060     6.0178   -1.03695  -2.75310  -1.02868    2.3686    6.3253
    0.6419     5.4722   -0.95136  -2.51211  -0.93958    2.1635    5.7310
    0.6800     4.9599   -0.88487  -2.28233  -0.86782    1.9982    5.2185
    0.7203     4.4881   -0.80086  -2.07078  -0.77814    1.7917    4.6864
    0.7630     4.0554   -0.75658  -1.87799  -0.72493    1.6692    4.3085
    0.8082     3.6743   -0.71279  -1.70341  -0.67053    1.5440    3.8705
    0.8511     3.3623   -0.67990  -1.56401  -0.62660    1.4428    3.5250
    0.8964     3.0830   -0.64573  -1.43562  -0.58044    1.3365    3.3039
    0.9441     2.8285   -0.61890  -1.32263  -0.54051    1.2446    3.0540
    0.9943     2.6020   -0.59285  -1.21470  -0.49983    1.1509    2.8648
    1.0470     2.3945   -0.57959  -1.11932  -0.46947    1.0810    2.6432
    1.1030     2.2098   -0.55444  -1.03591  -0.43059    0.9915    2.4715
    1.1610     2.0460   -0.56287  -0.95991  -0.41648    0.9590    2.3811
    1.2230     1.8920   -0.53627  -0.88877  -0.37667    0.8673    2.2211
    1.2880     1.7438   -0.56101  -0.82037  -0.37058    0.8533    2.1202
    1.3570     1.6107   -0.55612  -0.75676  -0.34392    0.7919    2.0290
    1.4290     1.5043   -0.56865  -0.70951  -0.33237    0.7653    1.9489
    1.5050     1.4168   -0.55439  -0.66860  -0.30672    0.7063    1.8979
    1.5850     1.3372   -0.57457  -0.62930  -0.30004    0.6909    1.8200
    1.6690     1.2576   -0.57494  -0.59235  -0.28253    0.6505    1.7420
    1.7580     1.1715   -0.59181  -0.55179  -0.27031    0.6224    1.6824
    1.8510     1.0807   -0.62558  -0.51019  -0.26304    0.6057    1.6038
    1.9500     0.9953   -0.64703  -0.46938  -0.24815    0.5714    1.5409
    2.0540     0.9215   -0.67289  -0.43527  -0.23699    0.5457    1.4872
    2.1500     0.8641   -0.70132  -0.40848  -0.22964    0.5288    1.4421
    2.2520     0.8119   -0.72520  -0.38367  -0.22066    0.5081    1.4072
    2.3580     0.7616   -0.76522  -0.36048  -0.21628    0.4980    1.3646
    2.4690     0.7120   -0.78534  -0.33624  -0.20413    0.4700    1.3346
    2.5850     0.6624   -0.81903  -0.31407  -0.19592    0.4511    1.3006
    2.7070     0.6133   -0.84929  -0.29084  -0.18485    0.4256    1.2722
    2.8350     0.5648   -0.89263  -0.26786  -0.17540    0.4039    1.2370
    2.9680     0.5179   -0.93717  -0.24553  -0.16512    0.3802    1.2023
    3.0900     0.4788   -0.97545  -0.22718  -0.15583    0.3588    1.1867
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    33.1859  -12.23328 -99.99000 -12.23328   28.1682    8.0713
    0.0531    35.1018  -13.72806 -99.99000 -13.72806   31.6100    5.6174
    0.0556    37.2065  -14.09310 -99.99000 -14.09310   32.4506    7.2286
    0.0579    39.8147  -15.07370 -99.99000 -15.07370   34.7085    4.2519
    0.0589    42.4229  -15.36852 -99.99000 -15.36852   35.3873    1.4443
    0.0599    46.1988  -18.05001 -99.99000 -18.05001   41.5617    2.7727
    0.0609    50.4222  -20.11567 -99.99000 -20.11567   46.3180    2.7516
    0.0624    56.3307  -22.27383 -99.99000 -22.27383   51.2874    2.5727
    0.0638    61.3513  -24.07108 -99.99000 -24.07108   55.4257    1.3875
    0.0657    66.4977  -26.62944 -99.99000 -26.62944   61.3166    1.4929
    0.0680    70.8330  -28.44504 -99.99000 -28.44504   65.4971    1.5994
    0.0708    74.1194  -30.08226 -99.99000 -30.08226   69.2670    1.3935
    0.0729    74.0495  -29.20245 -99.99000 -29.20245   67.2411    1.7241
    0.0733    76.6367  -30.79049 -99.99000 -30.79049   70.8977    1.3354
    0.0737    75.9374  -30.22825 -99.99000 -30.22825   69.6031    2.5997
    0.0763    70.4134  -27.45281 -99.99000 -27.45281   63.2124    1.4660
    0.0785    65.6726  -26.14651 -99.99000 -26.14651   60.2046    1.7911
    0.0813    61.1065  -24.61951 -99.99000 -24.61951   56.6885    1.7805
    0.0846    57.0999  -23.15593 -99.99000 -23.15593   53.3185    2.0751
    0.0902    53.7366  -21.58316 -99.99000 -21.58316   49.6971    2.3357
    0.0983    49.4153  -19.35131 -99.99000 -19.35131   44.5580    2.3243
    0.1047    45.0940  -17.79110 -99.99000 -17.79110   40.9655    2.4644
    0.1103    41.6537  -15.30723 -99.99000 -15.30723   35.2462    2.4425
    0.1168    38.5631  -14.74309 -99.99000 -14.74309   33.9472    4.5496
    0.1245    35.6962  -13.89221 -99.99000 -13.89221   31.9880    8.0272
    0.1326    33.2768  -12.39770 -99.99000 -12.39770   28.5468    6.4351
    0.1445    30.7665  -11.86773 -99.99000 -11.86773   27.3265    4.3952
    0.1594    27.2074  -10.01388 -99.99000 -10.01388   23.0578    9.7979
    0.1728    24.9838   -8.11619 -99.99000  -8.11619   18.6882   11.0128
    0.1928    23.7182   -7.34774 -11.25843  -7.34769   16.9187   15.4523
    0.2018    24.0608   -7.71516 -11.77470  -7.71512   17.7647   15.3635
    0.2101    24.5363   -7.81112 -12.64113  -7.81112   17.9858   14.8707
    0.2188    24.1937   -7.26666 -12.05601  -7.26666   16.7321   11.1870
    0.2304    22.1449   -6.60844  -9.81240  -6.60817   15.2159   13.8525
    0.2385    20.5786   -5.56606  -8.94721  -5.56588   12.8159   12.7269
    0.2469    19.2081   -4.97493  -8.31818  -4.97473   11.4547   11.6702
    0.2585    17.8865   -4.43275  -7.76300  -4.43255   10.2063   11.9416
    0.2754    16.5300   -4.05774  -7.20771  -4.05744    9.3426   12.6008
    0.3003    15.2155   -3.53207  -6.66906  -3.53176    8.1322   11.2755
    0.3273    13.9848   -3.07687  -6.15420  -3.07650    7.0839   10.8385
    0.3548    12.9080   -2.74843  -5.71119  -2.74795    6.3274   10.8280
    0.3846    11.8731   -2.41506  -5.27319  -2.41446    5.5595   10.5026
    0.4145    10.9291   -2.11896  -4.87270  -2.11820    4.8773    9.9425
    0.4441    10.0691   -1.90515  -4.51045  -1.90408    4.3843    9.5924
    0.4759     9.2090   -1.68155  -4.14172  -1.68005    3.8685    9.0358
    0.5070     8.4468   -1.51409  -3.81240  -1.51191    3.4813    8.5491
    0.5401     7.7056   -1.35962  -3.49289  -1.35644    3.1233    7.8825
    0.5721     7.0623   -1.23307  -3.21377  -1.22855    2.8288    7.2763
    0.6060     6.4477   -1.11990  -2.94213  -1.11341    2.5637    6.6472
    0.6419     5.8631   -1.02647  -2.68248  -1.01699    2.3417    6.1333
    0.6800     5.3142   -0.93215  -2.44174  -0.91892    2.1159    5.5163
    0.7203     4.8087   -0.88040  -2.21508  -0.86075    1.9820    5.0154
    0.7630     4.3451   -0.80754  -2.00810  -0.78100    1.7983    4.5016
    0.8082     3.9367   -0.75248  -1.82634  -0.71731    1.6517    4.0876
    0.8511     3.6025   -0.72161  -1.66988  -0.67525    1.5548    3.7231
    0.8964     3.3032   -0.68888  -1.53514  -0.63104    1.4530    3.4413
    0.9441     3.0305   -0.65495  -1.41197  -0.58492    1.3468    3.1888
    0.9943     2.7879   -0.64092  -1.29761  -0.55440    1.2766    2.9751
    1.0470     2.5655   -0.60794  -1.19712  -0.50842    1.1707    2.8300
    1.1030     2.3676   -0.60314  -1.11055  -0.48558    1.1181    2.6321
    1.1610     2.1921   -0.58605  -1.02485  -0.45121    1.0390    2.4539
    1.2230     2.0271   -0.57330  -0.94986  -0.42095    0.9693    2.3392
    1.2880     1.8684   -0.57131  -0.87891  -0.39740    0.9150    2.2138
    1.3570     1.7257   -0.57254  -0.81108  -0.37461    0.8626    2.0906
    1.4290     1.6117   -0.56929  -0.75746  -0.35223    0.8110    2.0233
    1.5050     1.5180   -0.56776  -0.71552  -0.33435    0.7699    1.9559
    1.5850     1.4327   -0.56769  -0.67648  -0.31766    0.7314    1.8737
    1.6690     1.3474   -0.57723  -0.63634  -0.30475    0.7017    1.8143
    1.7580     1.2551   -0.59509  -0.59335  -0.29319    0.6751    1.7313
    1.8510     1.1579   -0.61810  -0.54662  -0.27986    0.6444    1.6428
    1.9500     1.0663   -0.64659  -0.50339  -0.26808    0.6173    1.5694
    2.0540     0.9873   -0.68326  -0.46714  -0.26086    0.6007    1.5197
    2.1500     0.9258   -0.70395  -0.43737  -0.24949    0.5745    1.4783
    2.2520     0.8699   -0.72540  -0.41196  -0.23997    0.5525    1.4383
    2.3580     0.8160   -0.74906  -0.38576  -0.22945    0.5283    1.4086
    2.4690     0.7629   -0.78253  -0.36125  -0.22166    0.5104    1.3515
    2.5850     0.7097   -0.81485  -0.33578  -0.21132    0.4866    1.3174
    2.7070     0.6571   -0.84792  -0.31090  -0.20018    0.4609    1.2751
    2.8350     0.6051   -0.88469  -0.28725  -0.18941    0.4361    1.2538
    2.9680     0.5548   -0.92517  -0.26295  -0.17742    0.4085    1.2175
    3.0900     0.5130   -0.96975  -0.24294  -0.16828    0.3875    1.1898
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    35.3983  -13.36895 -99.99000 -13.36895   30.7832    7.2931
    0.0531    37.4419  -13.18919 -99.99000 -13.18919   30.3692    5.9298
    0.0556    39.6870  -15.22037 -99.99000 -15.22037   35.0462    6.6856
    0.0579    42.4690  -16.66097 -99.99000 -16.66097   38.3633    4.6486
    0.0589    45.2511  -17.94395 -99.99000 -17.94395   41.3175    3.5709
    0.0599    49.2787  -19.11289 -99.99000 -19.11289   44.0091    4.4543
    0.0609    53.7836  -21.06530 -99.99000 -21.06530   48.5046    3.1936
    0.0624    60.0861  -24.08223 -99.99000 -24.08223   55.4514    1.7715
    0.0638    65.4414  -26.25285 -99.99000 -26.25285   60.4494    2.2527
    0.0657    70.9309  -28.38129 -99.99000 -28.38129   65.3503    1.4558
    0.0680    75.5552  -29.21263 -99.99000 -29.21263   67.2646    5.4101
    0.0708    79.0607  -30.89132 -99.99000 -30.89132   71.1299    2.6642
    0.0729    78.9861  -31.12022 -99.99000 -31.12022   71.6569    1.4469
    0.0733    81.7458  -32.38814 -99.99000 -32.38814   74.5765    1.7285
    0.0737    80.9999  -32.06370 -99.99000 -32.06370   73.8294    2.7682
    0.0763    75.1077  -29.89120 -99.99000 -29.89120   68.8270    1.3564
    0.0785    70.0507  -27.85280 -99.99000 -27.85280   64.1334    2.3785
    0.0813    65.1803  -25.85556 -99.99000 -25.85556   59.5346    1.1653
    0.0846    60.9066  -24.41616 -99.99000 -24.41616   56.2203    1.4522
    0.0902    57.3190  -22.39350 -99.99000 -22.39350   51.5629    2.4018
    0.0983    52.7096  -20.34287 -99.99000 -20.34287   46.8412    3.7881
    0.1047    48.1002  -19.26211 -99.99000 -19.26211   44.3526    2.7409
    0.1103    44.4306  -17.47499 -99.99000 -17.47499   40.2377    3.8779
