n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3273     3.7433   -0.55142  -0.59465  -0.27146    0.6251    2.6040
    0.3548     3.4242   -0.54872  -0.56953  -0.25797    0.5940    2.4703
    0.3846     3.1306   -0.53413  -0.54254  -0.23729    0.5464    2.4355
    0.4145     2.8740   -0.52154  -0.51921  -0.21934    0.5051    2.3127
    0.4441     2.6474   -0.52375  -0.50366  -0.21256    0.4894    2.2194
    0.4759     2.4284   -0.51387  -0.46269  -0.18650    0.4294    2.1741
    0.5070     2.2357   -0.53223  -0.45057  -0.18845    0.4339    2.0539
    0.5401     2.0515   -0.53965  -0.42043  -0.17493    0.4028    1.9987
    0.5721     1.8918   -0.53812  -0.40424  -0.16501    0.3799    1.9170
    0.6060     1.7400   -0.55849  -0.37956  -0.15885    0.3658    1.8068
    0.6419     1.5964   -0.55394  -0.35837  -0.14421    0.3321    1.7399
    0.6800     1.4615   -0.58091  -0.34339  -0.14508    0.3341    1.7175
    0.7203     1.3354   -0.59157  -0.31408  -0.13000    0.2993    1.6298
    0.7630     1.2177   -0.61141  -0.29236  -0.12219    0.2814    1.5722
    0.8082     1.1091   -0.63430  -0.27033  -0.11422    0.2630    1.5217
    0.8511     1.0188   -0.64232  -0.25669  -0.10701    0.2464    1.4759
    0.8964     0.9351   -0.65323  -0.24540  -0.10207    0.2350    1.4434
    0.9441     0.8583   -0.67648  -0.22824  -0.09590    0.2208    1.4227
    0.9943     0.7874   -0.70738  -0.20991  -0.08997    0.2072    1.3626
    1.0470     0.7220   -0.72981  -0.19860  -0.08657    0.1993    1.3339
    1.1030     0.6620   -0.75574  -0.18184  -0.07915    0.1822    1.3060
    1.1610     0.6076   -0.78190  -0.17024  -0.07523    0.1732    1.2818
    1.2230     0.5582   -0.81591  -0.15998  -0.07332    0.1688    1.2404
    1.2880     0.5140   -0.85318  -0.14431  -0.06676    0.1537    1.2179
    1.3570     0.4745   -0.87790  -0.13661  -0.06420    0.1478    1.2132
    1.4290     0.4387   -0.90491  -0.12959  -0.06224    0.1433    1.1958
    1.5050     0.4061   -0.95267  -0.11717  -0.05797    0.1335    1.1655
    1.5850     0.3769   -0.97826  -0.11173  -0.05636    0.1298    1.1440
    1.6690     0.3496   -0.99661  -0.10621  -0.05363    0.1235    1.1476
    1.7580     0.3246   -1.03993  -0.09664  -0.04978    0.1146    1.1289
    1.8510     0.3016   -1.07891  -0.09022  -0.04778    0.1100    1.1180
    1.9500     0.2801   -1.11891  -0.08335  -0.04507    0.1038    1.1082
    2.0540     0.2603   -1.15237  -0.07825  -0.04310    0.0992    1.0979
    2.1500     0.2437   -1.18175  -0.07479  -0.04210    0.0969    1.0949
    2.2520     0.2281   -1.22966  -0.06824  -0.03928    0.0904    1.0784
    2.3580     0.2134   -1.24218  -0.06621  -0.03817    0.0879    1.0784
    2.4690     0.1996   -1.28608  -0.06220  -0.03701    0.0852    1.0640
    2.5850     0.1865   -1.32583  -0.05773  -0.03492    0.0804    1.0596
    2.7070     0.1742   -1.37455  -0.05324  -0.03300    0.0760    1.0532
    2.8350     0.1626   -1.41352  -0.04999  -0.03158    0.0727    1.0490
    2.9680     0.1517   -1.44625  -0.04796  -0.03094    0.0713    1.0414
    3.0900     0.1426   -1.49003  -0.04451  -0.02921    0.0673    1.0396
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    14.5765   -1.63436  -0.98980  -0.90106    2.0748    1.3032
    0.0531    15.0700   -1.64915  -0.99491  -0.90795    2.0906    1.3131
    0.0556    15.5864   -1.65297  -1.00961  -0.92065    2.1199    1.3093
    0.0579    16.4317   -1.62732  -1.02149  -0.92533    2.1307    1.3258
    0.0589    17.2040   -1.62461  -1.03581  -0.93621    2.1557    1.3474
    0.0599    18.6845   -1.66756  -1.05967  -0.96392    2.2195    1.3268
    0.0609    20.4300   -1.71008  -1.09345  -0.99941    2.3012    1.3074
    0.0624    22.9340   -1.76152  -1.13406  -1.04211    2.3995    1.2909
    0.0638    24.9583   -1.80997  -1.14433  -1.05942    2.4394    1.2693
    0.0657    26.8820   -1.87335  -1.16992  -1.09148    2.5132    1.2557
    0.0680    28.1889   -1.90632  -1.20086  -1.12276    2.5852    1.2451
    0.0708    28.8149   -1.90714  -1.20012  -1.12227    2.5841    1.2331
    0.0729    28.7966   -1.91454  -1.20812  -1.13017    2.6023    1.2278
    0.0733    30.4188   -1.91054  -1.21494  -1.13519    2.6139    1.2379
    0.0737    30.1857   -1.90980  -1.21377  -1.13410    2.6114    1.2323
    0.0763    28.5956   -1.88805  -1.19996  -1.11895    2.5765    1.2392
    0.0785    27.3070   -1.90081  -1.18271  -1.10666    2.5482    1.2415
    0.0813    26.0778   -1.85201  -1.16159  -1.08097    2.4890    1.2423
    0.0846    24.9080   -1.85858  -1.15711  -1.07835    2.4830    1.2520
    0.0902    24.0901   -1.84145  -1.14495  -1.06536    2.4531    1.2488
    0.0983    22.5868   -1.78847  -1.12439  -1.03920    2.3928    1.2849
    0.1047    20.7544   -1.72081  -1.09116  -0.99963    2.3017    1.2998
    0.1103    19.2648   -1.69287  -1.05924  -0.96846    2.2300    1.3173
    0.1168    17.9579   -1.62744  -1.05430  -0.95145    2.1908    1.3197
    0.1245    16.7242   -1.63501  -1.03246  -0.93565    2.1544    1.3673
    0.1326    15.6412   -1.56359  -1.00369  -0.89802    2.0678    1.3730
    0.1445    14.3069   -1.48656  -0.97938  -0.86176    1.9843    1.4275
    0.1594    12.0816   -1.30934  -0.93404  -0.78132    1.7991    1.6581
    0.1728    10.4823   -1.12194  -0.88695  -0.68771    1.5835    1.9189
    0.1928     8.9287   -0.88995  -0.84383  -0.56525    1.3015    2.5515
    0.2018     8.4672   -0.81100  -0.82313  -0.51599    1.1881    2.7934
    0.2101     8.1199   -0.77965  -0.82147  -0.49903    1.1491    2.9805
    0.2188     7.7452   -0.74100  -0.79794  -0.46751    1.0765    3.0164
    0.2304     7.2243   -0.71247  -0.77328  -0.44078    1.0149    3.0800
    0.2385     6.8862   -0.66830  -0.75915  -0.41032    0.9448    3.0538
    0.2469     6.5480   -0.66434  -0.75014  -0.40410    0.9305    3.0778
    0.2585     6.1688   -0.64537  -0.74188  -0.38992    0.8978    3.0323
    0.2754     5.6981   -0.62080  -0.71703  -0.36522    0.8410    2.9830
    0.3003     5.1589   -0.60901  -0.68177  -0.34284    0.7894    2.9279
    0.3273     4.6791   -0.60243  -0.65677  -0.32772    0.7546    2.7884
    0.3548     4.2802   -0.59353  -0.63480  -0.31264    0.7199    2.7045
    0.3846     3.9133   -0.57032  -0.59978  -0.28377    0.6534    2.5776
    0.4145     3.5925   -0.55779  -0.58825  -0.27172    0.6257    2.5237
    0.4441     3.3092   -0.55177  -0.54597  -0.24783    0.5706    2.4482
    0.4759     3.0355   -0.55658  -0.52705  -0.24053    0.5538    2.3953
    0.5070     2.7947   -0.53765  -0.50619  -0.22061    0.5080    2.2697
    0.5401     2.5644   -0.52988  -0.48749  -0.20714    0.4770    2.1482
    0.5721     2.3647   -0.53738  -0.46781  -0.20017    0.4609    2.1033
    0.6060     2.1751   -0.53355  -0.44206  -0.18437    0.4245    2.0194
    0.6419     1.9955   -0.55115  -0.41475  -0.17659    0.4066    1.9151
    0.6800     1.8269   -0.54368  -0.38996  -0.15902    0.3662    1.8837
    0.7203     1.6692   -0.57230  -0.37851  -0.16365    0.3768    1.7866
    0.7630     1.5221   -0.58928  -0.35115  -0.15306    0.3524    1.7017
    0.8082     1.3864   -0.60164  -0.33220  -0.14532    0.3346    1.6398
    0.8511     1.2735   -0.60093  -0.31023  -0.13067    0.3009    1.5914
    0.8964     1.1689   -0.63832  -0.28987  -0.12902    0.2971    1.5063
    0.9441     1.0729   -0.64977  -0.26944  -0.11821    0.2722    1.4730
    0.9943     0.9843   -0.67819  -0.25581  -0.11652    0.2683    1.4232
    1.0470     0.9025   -0.69218  -0.23431  -0.10448    0.2406    1.4054
    1.1030     0.8275   -0.72704  -0.22040  -0.10266    0.2364    1.3639
    1.1610     0.7594   -0.75230  -0.20205  -0.09427    0.2171    1.3304
    1.2230     0.6978   -0.77225  -0.19387  -0.09212    0.2121    1.3008
    1.2880     0.6425   -0.79305  -0.18014  -0.08538    0.1966    1.2704
    1.3570     0.5931   -0.82799  -0.16635  -0.08072    0.1859    1.2399
    1.4290     0.5483   -0.85881  -0.15421  -0.07596    0.1749    1.2221
    1.5050     0.5077   -0.87774  -0.14887  -0.07453    0.1716    1.2139
    1.5850     0.4711   -0.91298  -0.13551  -0.06846    0.1576    1.1888
    1.6690     0.4370   -0.95443  -0.12520  -0.06519    0.1501    1.1772
    1.7580     0.4058   -0.97188  -0.12105  -0.06378    0.1468    1.1532
    1.8510     0.3770   -1.00973  -0.11224  -0.06047    0.1392    1.1406
    1.9500     0.3502   -1.04950  -0.10399  -0.05735    0.1321    1.1318
    2.0540     0.3254   -1.08442  -0.09516  -0.05278    0.1215    1.1147
    2.1500     0.3046   -1.11559  -0.09143  -0.05218    0.1201    1.1044
    2.2520     0.2852   -1.13804  -0.08684  -0.04986    0.1148    1.1084
    2.3580     0.2668   -1.18290  -0.08009  -0.04710    0.1084    1.0921
    2.4690     0.2495   -1.22094  -0.07450  -0.04456    0.1026    1.0766
    2.5850     0.2332   -1.25195  -0.07104  -0.04331    0.0997    1.0736
    2.7070     0.2178   -1.28899  -0.06686  -0.04157    0.0957    1.0672
    2.8350     0.2032   -1.32158  -0.06359  -0.04025    0.0927    1.0603
    2.9680     0.1896   -1.37310  -0.05825  -0.03771    0.0868    1.0589
    3.0900     0.1783   -1.39985  -0.05658  -0.03731    0.0859    1.0490
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.4918   -1.69570  -1.03974  -0.95308    2.1946    1.3057
    0.0531    18.0840   -1.67625  -1.04059  -0.95019    2.1879    1.2825
    0.0556    18.7036   -1.69266  -1.06674  -0.97450    2.2439    1.2957
    0.0579    19.7181   -1.67541  -1.07246  -0.97573    2.2467    1.3261
    0.0589    20.6447   -1.68075  -1.08961  -0.99049    2.2807    1.3360
    0.0599    22.4214   -1.68658  -1.10863  -1.00678    2.3182    1.3330
    0.0609    24.5160   -1.74807  -1.15255  -1.05432    2.4277    1.3083
    0.0624    27.5208   -1.81204  -1.18205  -1.09058    2.5112    1.3043
    0.0638    29.9500   -1.85350  -1.21356  -1.12397    2.5880    1.2773
    0.0657    32.2585   -1.92312  -1.24031  -1.15839    2.6673    1.2600
    0.0680    33.8267   -1.95071  -1.25837  -1.17807    2.7126    1.2463
    0.0708    34.5779   -1.96438  -1.26378  -1.18487    2.7283    1.2419
    0.0729    34.5560   -1.96093  -1.25681  -1.17848    2.7136    1.2462
    0.0733    36.5025   -1.97798  -1.28985  -1.20885    2.7835    1.2455
    0.0737    36.2229   -1.96890  -1.28559  -1.20376    2.7718    1.2402
    0.0763    34.3147   -1.95058  -1.27485  -1.19170    2.7440    1.2414
    0.0785    32.7684   -1.93807  -1.24834  -1.16760    2.6885    1.2461
    0.0813    31.2934   -1.91478  -1.23210  -1.15016    2.6483    1.2466
    0.0846    29.8896   -1.89260  -1.21399  -1.13134    2.6050    1.2486
    0.0902    28.9081   -1.88281  -1.20015  -1.11820    2.5748    1.2561
    0.0983    27.1041   -1.81452  -1.17995  -1.08935    2.5083    1.2810
    0.1047    24.9053   -1.75868  -1.14800  -1.05280    2.4242    1.3108
    0.1103    23.1177   -1.74102  -1.12400  -1.03004    2.3718    1.3131
    0.1168    21.5495   -1.69975  -1.10185  -1.00410    2.3120    1.3299
    0.1245    20.0690   -1.64010  -1.07820  -0.97295    2.2403    1.3315
    0.1326    18.7694   -1.59498  -1.06175  -0.95018    2.1879    1.3794
    0.1445    17.1683   -1.52986  -1.03174  -0.91195    2.0999    1.4243
    0.1594    14.4979   -1.34709  -0.98453  -0.82799    1.9065    1.6190
    0.1728    12.5788   -1.16539  -0.94534  -0.74054    1.7052    1.9360
    0.1928    10.7144   -0.92286  -0.90010  -0.61030    1.4053    2.5793
    0.2018    10.1606   -0.85432  -0.87800  -0.56497    1.3009    2.8150
    0.2101     9.7439   -0.82841  -0.86797  -0.54671    1.2588    3.0019
    0.2188     9.2942   -0.78353  -0.85348  -0.51607    1.1883    3.1088
    0.2304     8.6691   -0.75008  -0.83486  -0.48937    1.1268    3.1536
    0.2385     8.2634   -0.73091  -0.81071  -0.46795    1.0775    3.1536
    0.2469     7.8576   -0.71668  -0.80811  -0.45897    1.0568    3.1817
    0.2585     7.4025   -0.69278  -0.78577  -0.43576    1.0034    3.1722
    0.2754     6.8377   -0.66300  -0.76613  -0.41048    0.9452    3.0630
    0.3003     6.1907   -0.67310  -0.73778  -0.40320    0.9284    3.0483
    0.3273     5.6149   -0.63474  -0.70748  -0.36856    0.8486    2.9272
    0.3548     5.1362   -0.62171  -0.67375  -0.34592    0.7965    2.8583
    0.3846     4.6959   -0.61290  -0.65389  -0.33188    0.7642    2.7587
    0.4145     4.3110   -0.58512  -0.64351  -0.31230    0.7191    2.6781
    0.4441     3.9710   -0.58001  -0.61539  -0.29631    0.6823    2.5803
    0.4759     3.6426   -0.56879  -0.58839  -0.27745    0.6388    2.5017
    0.5070     3.3536   -0.56465  -0.55619  -0.25937    0.5972    2.4392
    0.5401     3.0772   -0.55260  -0.52937  -0.23980    0.5522    2.3360
    0.5721     2.8376   -0.55816  -0.51260  -0.23376    0.5382    2.2183
    0.6060     2.6101   -0.56557  -0.48376  -0.22171    0.5105    2.1477
    0.6419     2.3946   -0.55056  -0.47746  -0.21145    0.4869    2.0468
    0.6800     2.1922   -0.56686  -0.44814  -0.20243    0.4661    1.9801
    0.7203     2.0031   -0.57655  -0.41967  -0.19003    0.4376    1.9019
    0.7630     1.8265   -0.57125  -0.39614  -0.17390    0.4004    1.8352
    0.8082     1.6636   -0.59306  -0.37402  -0.16884    0.3888    1.7509
    0.8511     1.5282   -0.59367  -0.35189  -0.15514    0.3572    1.6961
    0.8964     1.4026   -0.63071  -0.32695  -0.15176    0.3495    1.6426
    0.9441     1.2875   -0.64905  -0.31242  -0.14787    0.3405    1.5961
    0.9943     1.1811   -0.64877  -0.28923  -0.13178    0.3034    1.5456
    1.0470     1.0830   -0.65550  -0.27340  -0.12269    0.2825    1.4866
    1.1030     0.9930   -0.70659  -0.25033  -0.12008    0.2765    1.4223
    1.1610     0.9113   -0.73626  -0.23489  -0.11589    0.2668    1.3704
    1.2230     0.8373   -0.74418  -0.22149  -0.10750    0.2475    1.3717
    1.2880     0.7710   -0.76440  -0.21161  -0.10439    0.2404    1.3227
    1.3570     0.7117   -0.79877  -0.19313  -0.09693    0.2232    1.2975
    1.4290     0.6580   -0.82737  -0.18095  -0.09256    0.2131    1.2726
    1.5050     0.6092   -0.85421  -0.16875  -0.08728    0.2010    1.2464
    1.5850     0.5653   -0.87504  -0.16074  -0.08407    0.1936    1.2218
    1.6690     0.5244   -0.90282  -0.14882  -0.07834    0.1804    1.2088
    1.7580     0.4869   -0.93881  -0.13782  -0.07406    0.1705    1.1880
    1.8510     0.4524   -0.96554  -0.13018  -0.07096    0.1634    1.1739
    1.9500     0.4202   -0.98937  -0.12460  -0.06902    0.1589    1.1483
    2.0540     0.3905   -1.01626  -0.11619  -0.06470    0.1490    1.1510
    2.1500     0.3656   -1.05112  -0.11020  -0.06309    0.1453    1.1262
    2.2520     0.3422   -1.08853  -0.10271  -0.06001    0.1382    1.1231
    2.3580     0.3202   -1.11784  -0.09591  -0.05646    0.1300    1.1076
    2.4690     0.2994   -1.15229  -0.09130  -0.05511    0.1269    1.0957
    2.5850     0.2798   -1.19474  -0.08421  -0.05178    0.1192    1.0948
    2.7070     0.2613   -1.21898  -0.08110  -0.05058    0.1165    1.0827
    2.8350     0.2439   -1.26168  -0.07621  -0.04876    0.1123    1.0696
    2.9680     0.2275   -1.31429  -0.06955  -0.04551    0.1048    1.0641
    3.0900     0.2140   -1.34599  -0.06604  -0.04382    0.1009    1.0601
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.4071   -1.72312  -1.09136  -1.00023    2.3031    1.2939
    0.0531    21.0980   -1.73349  -1.09634  -1.00623    2.3169    1.2959
    0.0556    21.8209   -1.73161  -1.11363  -1.01986    2.3483    1.3229
    0.0579    23.0044   -1.69978  -1.12848  -1.02524    2.3607    1.3433
    0.0589    24.0855   -1.71895  -1.14293  -1.04069    2.3963    1.3599
    0.0599    26.1582   -1.75158  -1.17005  -1.06895    2.4614    1.3355
    0.0609    28.6020   -1.78218  -1.19777  -1.09727    2.5266    1.3163
    0.0624    32.1077   -1.84990  -1.23849  -1.14344    2.6329    1.2974
    0.0638    34.9416   -1.89416  -1.26717  -1.17513    2.7058    1.2714
    0.0657    37.6349   -1.94909  -1.29492  -1.20794    2.7814    1.2591
    0.0680    39.4645   -2.00391  -1.30641  -1.22698    2.8252    1.2504
    0.0708    40.3409   -2.00541  -1.32512  -1.24277    2.8616    1.2453
    0.0729    40.3153   -2.00853  -1.31904  -1.23826    2.8512    1.2449
    0.0733    42.5863   -2.01500  -1.34401  -1.26004    2.9013    1.2451
    0.0737    42.2600   -2.01743  -1.33805  -1.25554    2.8910    1.2450
    0.0763    40.0338   -1.99900  -1.31621  -1.23429    2.8421    1.2460
    0.0785    38.2298   -1.98399  -1.29208  -1.21171    2.7901    1.2502
    0.0813    36.5089   -1.94997  -1.27628  -1.19278    2.7465    1.2419
    0.0846    34.8713   -1.93430  -1.26614  -1.18167    2.7209    1.2527
    0.0902    33.7261   -1.92833  -1.26362  -1.17854    2.7137    1.2613
    0.0983    31.6215   -1.86680  -1.24070  -1.14850    2.6445    1.2884
    0.1047    29.0562   -1.80885  -1.20778  -1.11067    2.5574    1.3135
    0.1103    26.9707   -1.77935  -1.18256  -1.08459    2.4974    1.3220
    0.1168    25.1411   -1.72842  -1.15486  -1.05209    2.4225    1.3365
    0.1245    23.4138   -1.68464  -1.12964  -1.02290    2.3553    1.3438
    0.1326    21.8977   -1.64953  -1.10519  -0.99611    2.2936    1.3792
    0.1445    20.0297   -1.57873  -1.09462  -0.97142    2.2368    1.4338
    0.1594    16.9143   -1.38257  -1.03561  -0.87430    2.0131    1.6434
    0.1728    14.6752   -1.20437  -0.98950  -0.78275    1.8023    1.9420
    0.1928    12.5002   -0.98062  -0.94466  -0.66124    1.5226    2.5545
    0.2018    11.8541   -0.90371  -0.91498  -0.60828    1.4006    2.8285
    0.2101    11.3679   -0.86870  -0.90654  -0.58618    1.3497    3.0315
    0.2188    10.8433   -0.83486  -0.89781  -0.56417    1.2990    3.1584
    0.2304    10.1140   -0.79777  -0.88219  -0.53690    1.2363    3.1301
    0.2385     9.6406   -0.78676  -0.87128  -0.52593    1.2110    3.2434
    0.2469     9.1672   -0.75247  -0.84525  -0.49536    1.1406    3.2033
    0.2585     8.6363   -0.74235  -0.84155  -0.48809    1.1239    3.2889
    0.2754     7.9773   -0.71261  -0.80939  -0.45728    1.0529    3.1854
    0.3003     7.2225   -0.69185  -0.78200  -0.43356    0.9983    3.1555
    0.3273     6.5508   -0.66964  -0.75828  -0.41067    0.9456    2.9757
    0.3548     5.9923   -0.65997  -0.72988  -0.39249    0.9037    2.9292
    0.3846     5.4786   -0.64007  -0.70835  -0.37184    0.8562    2.8994
    0.4145     5.0295   -0.62374  -0.67698  -0.34851    0.8025    2.7927
    0.4441     4.6329   -0.60307  -0.65218  -0.32590    0.7504    2.7081
    0.4759     4.2497   -0.59820  -0.63094  -0.31323    0.7212    2.6074
    0.5070     3.9125   -0.58835  -0.60663  -0.29636    0.6824    2.5246
    0.5401     3.5901   -0.59220  -0.57234  -0.28112    0.6473    2.4657
    0.5721     3.3106   -0.57392  -0.55919  -0.26546    0.6112    2.3389
    0.6060     3.0451   -0.57435  -0.53589  -0.25366    0.5841    2.2199
    0.6419     2.7937   -0.59140  -0.51126  -0.24845    0.5721    2.1635
    0.6800     2.5576   -0.57506  -0.49068  -0.22980    0.5291    2.0837
    0.7203     2.3369   -0.57016  -0.46779  -0.21493    0.4949    1.9812
    0.7630     2.1309   -0.59183  -0.43108  -0.20303    0.4675    1.9157
    0.8082     1.9409   -0.61198  -0.40671  -0.19630    0.4520    1.8109
    0.8511     1.7829   -0.60613  -0.39083  -0.18424    0.4242    1.7434
    0.8964     1.6364   -0.62515  -0.36904  -0.17745    0.4086    1.7383
    0.9441     1.5021   -0.63446  -0.34093  -0.16232    0.3738    1.6272
    0.9943     1.3780   -0.65073  -0.32870  -0.15949    0.3672    1.5706
    1.0470     1.2635   -0.66389  -0.30685  -0.14864    0.3423    1.5123
    1.1030     1.1585   -0.68062  -0.28147  -0.13568    0.3124    1.4806
    1.1610     1.0632   -0.70478  -0.26581  -0.13102    0.3017    1.4565
    1.2230     0.9769   -0.71938  -0.24809  -0.12168    0.2802    1.4101
    1.2880     0.8994   -0.74603  -0.23573  -0.11885    0.2737    1.3805
    1.3570     0.8304   -0.77812  -0.21808  -0.11244    0.2589    1.3333
    1.4290     0.7677   -0.79115  -0.20802  -0.10726    0.2470    1.2883
    1.5050     0.7107   -0.81764  -0.19628  -0.10316    0.2375    1.2681
    1.5850     0.6596   -0.84915  -0.18005  -0.09574    0.2205    1.2516
    1.6690     0.6118   -0.87387  -0.17085  -0.09234    0.2126    1.2302
    1.7580     0.5681   -0.90106  -0.15897  -0.08668    0.1996    1.2106
    1.8510     0.5278   -0.92290  -0.15321  -0.08505    0.1958    1.1844
    1.9500     0.4902   -0.96400  -0.13847  -0.07799    0.1796    1.1830
    2.0540     0.4555   -0.98767  -0.13263  -0.07587    0.1747    1.1671
    2.1500     0.4265   -1.01430  -0.12477  -0.07209    0.1660    1.1441
    2.2520     0.3993   -1.04925  -0.11775  -0.06966    0.1604    1.1299
    2.3580     0.3735   -1.07762  -0.11042  -0.06594    0.1518    1.1303
    2.4690     0.3493   -1.11661  -0.10304  -0.06287    0.1448    1.1172
    2.5850     0.3265   -1.15426  -0.09694  -0.06046    0.1392    1.1002
    2.7070     0.3049   -1.17973  -0.09256  -0.05841    0.1345    1.0966
    2.8350     0.2845   -1.21722  -0.08742  -0.05635    0.1297    1.0847
    2.9680     0.2654   -1.25751  -0.08103  -0.05303    0.1221    1.0762
    3.0900     0.2496   -1.29994  -0.07582  -0.05064    0.1166    1.0691
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.3224   -1.75840  -1.12953  -1.03785    2.3897    1.2881
    0.0531    24.1120   -1.74381  -1.13802  -1.04185    2.3989    1.2952
    0.0556    24.9382   -1.73864  -1.15585  -1.05502    2.4293    1.3056
    0.0579    26.2908   -1.73769  -1.17389  -1.06906    2.4616    1.3433
    0.0589    27.5263   -1.74478  -1.18556  -1.07974    2.4862    1.3350
    0.0599    29.8951   -1.78620  -1.21035  -1.10807    2.5514    1.3335
    0.0609    32.6880   -1.82208  -1.24048  -1.13940    2.6236    1.3162
    0.0624    36.6945   -1.89453  -1.28736  -1.19147    2.7435    1.2894
    0.0638    39.9333   -1.94278  -1.31508  -1.22318    2.8165    1.2862
    0.0657    43.0113   -2.00239  -1.34267  -1.25670    2.8937    1.2712
    0.0680    45.1022   -2.03784  -1.36638  -1.28249    2.9530    1.2591
    0.0708    46.1039   -2.05061  -1.36999  -1.28769    2.9650    1.2463
    0.0729    46.0746   -2.03990  -1.37437  -1.28943    2.9690    1.2448
    0.0733    48.6701   -2.06924  -1.38408  -1.30257    2.9993    1.2542
    0.0737    48.2972   -2.06348  -1.38263  -1.30038    2.9942    1.2545
    0.0763    45.7529   -2.02486  -1.36123  -1.27595    2.9380    1.2456
    0.0785    43.6912   -2.02070  -1.35364  -1.26897    2.9219    1.2484
    0.0813    41.7245   -2.00213  -1.32967  -1.24596    2.8689    1.2641
    0.0846    39.8529   -1.97306  -1.30292  -1.21880    2.8064    1.2527
    0.0902    38.5442   -1.97760  -1.29871  -1.21611    2.8002    1.2631
    0.0983    36.1388   -1.90896  -1.28425  -1.19178    2.7442    1.2937
    0.1047    33.2071   -1.84056  -1.24539  -1.14709    2.6413    1.3193
    0.1103    30.8236   -1.80544  -1.22586  -1.12436    2.5889    1.3296
    0.1168    28.7327   -1.76197  -1.19596  -1.09160    2.5135    1.3374
    0.1245    26.7587   -1.72071  -1.17509  -1.06629    2.4552    1.3598
    0.1326    25.0259   -1.67509  -1.15359  -1.03933    2.3931    1.3783
    0.1445    22.8911   -1.60989  -1.12361  -1.00095    2.3048    1.4355
    0.1594    19.3306   -1.42093  -1.07869  -0.91591    2.1090    1.6139
    0.1728    16.7717   -1.23084  -1.02205  -0.81299    1.8720    1.9142
    0.1928    14.2859   -1.02588  -0.98361  -0.70320    1.6192    2.5515
    0.2018    13.5475   -0.94191  -0.96318  -0.65139    1.4999    2.8326
    0.2101    12.9918   -0.90765  -0.94669  -0.62570    1.4407    2.9375
    0.2188    12.3923   -0.87426  -0.95236  -0.61053    1.4058    3.1411
    0.2304    11.5589   -0.84479  -0.90814  -0.57428    1.3223    3.1977
    0.2385    11.0178   -0.81054  -0.90405  -0.55376    1.2751    3.2663
    0.2469    10.4768   -0.80680  -0.88304  -0.54222    1.2485    3.3179
    0.2585     9.8700   -0.78726  -0.86740  -0.52446    1.2076    3.2600
    0.2754     9.1170   -0.74943  -0.84687  -0.49439    1.1384    3.2291
    0.3003     8.2542   -0.74682  -0.82348  -0.48243    1.1108    3.2323
    0.3273     7.4866   -0.71638  -0.79420  -0.45252    1.0420    3.0800
    0.3548     6.8483   -0.69148  -0.76740  -0.42675    0.9826    3.0305
    0.3846     6.2612   -0.66809  -0.72953  -0.39670    0.9134    2.9254
    0.4145     5.7480   -0.67080  -0.72228  -0.39475    0.9089    2.8781
    0.4441     5.2947   -0.62291  -0.69533  -0.35658    0.8211    2.8107
    0.4759     4.8568   -0.63165  -0.66734  -0.34810    0.8015    2.7251
    0.5070     4.4715   -0.62102  -0.64648  -0.33254    0.7657    2.6567
    0.5401     4.1030   -0.60177  -0.62953  -0.31440    0.7239    2.5555
    0.5721     3.7835   -0.60910  -0.58829  -0.29754    0.6851    2.4946
    0.6060     3.4801   -0.61055  -0.56546  -0.28639    0.6594    2.3488
    0.6419     3.1928   -0.59689  -0.55315  -0.27344    0.6296    2.2485
    0.6800     2.9230   -0.60003  -0.52447  -0.25958    0.5977    2.1882
    0.7203     2.6707   -0.59910  -0.49879  -0.24503    0.5642    2.0538
    0.7630     2.4353   -0.59486  -0.46980  -0.22681    0.5223    2.0082
    0.8082     2.2182   -0.59816  -0.44928  -0.21634    0.4981    1.8897
    0.8511     2.0376   -0.61862  -0.42267  -0.20865    0.4804    1.8618
    0.8964     1.8702   -0.62317  -0.39757  -0.19486    0.4487    1.7712
    0.9441     1.7166   -0.61731  -0.37774  -0.18018    0.4149    1.6928
    0.9943     1.5748   -0.63817  -0.35333  -0.17178    0.3955    1.6472
    1.0470     1.4439   -0.67068  -0.34183  -0.17481    0.4025    1.5930
    1.1030     1.3240   -0.67050  -0.31361  -0.15535    0.3577    1.5389
    1.1610     1.2151   -0.68589  -0.29868  -0.14946    0.3441    1.4926
    1.2230     1.1164   -0.71173  -0.27570  -0.14012    0.3226    1.4613
    1.2880     1.0279   -0.73305  -0.26419  -0.13717    0.3158    1.4056
    1.3570     0.9490   -0.75045  -0.24469  -0.12673    0.2918    1.3746
    1.4290     0.8773   -0.77084  -0.22729  -0.11803    0.2718    1.3543
    1.5050     0.8123   -0.79945  -0.21503  -0.11453    0.2637    1.3220
