n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.4145     2.8528   -0.75089  -1.09256  -0.58793    1.3538    2.2907
    0.4441     2.6344   -0.68910  -1.02440  -0.52413    1.2069    2.2382
    0.4759     2.4200   -0.65456  -0.95588  -0.47856    1.1019    2.1933
    0.5070     2.2303   -0.61966  -0.89213  -0.43384    0.9989    2.1428
    0.5401     2.0501   -0.59194  -0.83327  -0.39503    0.9096    2.0729
    0.5721     1.8946   -0.58649  -0.77324  -0.36888    0.8494    2.0148
    0.6060     1.7483   -0.57047  -0.72299  -0.33904    0.7807    1.9567
    0.6419     1.6105   -0.55894  -0.67172  -0.31065    0.7153    1.8830
    0.6800     1.4815   -0.56570  -0.61819  -0.29012    0.6680    1.8248
    0.7203     1.3619   -0.56970  -0.57475  -0.27119    0.6244    1.8067
    0.7630     1.2505   -0.56632  -0.53899  -0.25141    0.5789    1.6938
    0.8082     1.1470   -0.57264  -0.49223  -0.22955    0.5286    1.6343
    0.8511     1.0601   -0.58185  -0.45977  -0.21551    0.4962    1.6093
    0.8964     0.9790   -0.59256  -0.42553  -0.20003    0.4606    1.5565
    0.9441     0.9031   -0.60796  -0.39905  -0.19003    0.4376    1.5028
    0.9943     0.8326   -0.63144  -0.36562  -0.17747    0.4086    1.4785
    1.0470     0.7673   -0.64991  -0.33901  -0.16618    0.3827    1.4210
    1.1030     0.7075   -0.65235  -0.31563  -0.15111    0.3479    1.4012
    1.1610     0.6528   -0.70268  -0.29050  -0.14839    0.3417    1.3663
    1.2230     0.6028   -0.71096  -0.27241  -0.13751    0.3166    1.3241
    1.2880     0.5564   -0.73868  -0.24884  -0.12705    0.2925    1.3092
    1.3570     0.5135   -0.76529  -0.23138  -0.11996    0.2762    1.2737
    1.4290     0.4738   -0.79005  -0.21859  -0.11538    0.2657    1.2328
    1.5050     0.4368   -0.81705  -0.19794  -0.10439    0.2404    1.2282
    1.5850     0.4025   -0.84669  -0.18516  -0.09951    0.2291    1.2051
    1.6690     0.3704   -0.89055  -0.16719  -0.09198    0.2118    1.1880
    1.7580     0.3406   -0.91643  -0.15679  -0.08715    0.2007    1.1748
    1.8510     0.3127   -0.95579  -0.14379  -0.08152    0.1877    1.1522
    1.9500     0.2868   -0.99489  -0.13229  -0.07645    0.1760    1.1459
    2.0540     0.2627   -1.03522  -0.12083  -0.07092    0.1633    1.1269
    2.1500     0.2427   -1.07754  -0.11151  -0.06692    0.1541    1.1120
    2.2520     0.2239   -1.11302  -0.10422  -0.06362    0.1465    1.1016
    2.3580     0.2064   -1.15735  -0.09564  -0.05951    0.1370    1.0888
    2.4690     0.1900   -1.19971  -0.08828  -0.05592    0.1288    1.0799
    2.5850     0.1747   -1.24369  -0.08179  -0.05286    0.1217    1.0728
    2.7070     0.1605   -1.29711  -0.07419  -0.04894    0.1127    1.0599
    2.8350     0.1473   -1.33946  -0.06880  -0.04611    0.1062    1.0588
    2.9680     0.1350   -1.39864  -0.06266  -0.04307    0.0992    1.0507
    3.0900     0.1251   -1.44340  -0.05826  -0.04073    0.0938    1.0456
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     7.7665   -2.16058  -2.39101  -1.95966    4.5123    1.7696
    0.0531     8.4059   -2.33134  -2.54115  -2.12267    4.8876    1.7555
    0.0556     9.1240   -2.50055  -2.70490  -2.28979    5.2724    1.7396
    0.0579     9.8618   -2.60102  -2.86246  -2.41133    5.5523    1.7467
    0.0589    10.6537   -2.82925  -3.03702  -2.61979    6.0323    1.7667
    0.0599    11.4997   -2.98283  -3.22112  -2.78480    6.4122    1.7310
    0.0609    12.3801   -3.18018  -3.40195  -2.97603    6.8526    1.7034
    0.0624    13.5753   -3.42828  -3.65290  -3.22520    7.4263    1.6439
    0.0638    14.6722   -3.74422  -3.86505  -3.49942    8.0577    1.7293
    0.0657    15.9363   -3.98131  -4.13989  -3.75237    8.6402    1.6390
    0.0680    17.2741   -4.20327  -4.40989  -3.99337    9.1951    1.6218
    0.0708    18.5972   -4.33096  -4.68120  -4.17066    9.6033    1.4310
    0.0729    18.6956   -4.61898  -4.69737  -4.35538   10.0286    1.6476
    0.0733    18.9169   -4.58488  -4.73890  -4.35407   10.0256    1.7718
    0.0737    18.7546   -4.59117  -4.71516  -4.34773   10.0110    1.7690
    0.0763    17.2840   -4.11973  -4.40915  -3.93973    9.0716    1.5788
    0.0785    15.9461   -3.98297  -4.14053  -3.75362    8.6430    1.7508
    0.0813    14.6328   -3.72562  -3.87183  -3.49157    8.0396    1.7847
    0.0846    13.5015   -3.42439  -3.63692  -3.21675    7.4068    1.7068
    0.0902    12.4539   -3.18372  -3.41721  -2.98393    6.8707    1.6352
    0.0983    11.4505   -2.97725  -3.20893  -2.77679    6.3938    1.7539
    0.1047    10.5258   -2.78217  -3.00537  -2.57856    5.9374    1.7856
    0.1103     9.7142   -2.58726  -2.82919  -2.39056    5.5045    1.7962
    0.1168     8.9617   -2.41547  -2.66515  -2.22158    5.1154    1.8178
    0.1245     8.2534   -2.22270  -2.50534  -2.04039    4.6982    1.8155
    0.1326     7.6287   -2.09173  -2.35911  -1.90413    4.3844    1.8937
    0.1445     7.0287   -1.94027  -2.22183  -1.75759    4.0470    1.8846
    0.1594     6.4876   -1.77934  -2.08896  -1.60609    3.6982    1.9589
    0.1728     6.3647   -1.67984  -2.05954  -1.52842    3.5193    2.0817
    0.1928     6.8664   -1.74568  -2.18201  -1.61018    3.7076    2.2216
    0.2018     7.4418   -1.91269  -2.31623  -1.76816    4.0713    2.2138
    0.2101     8.0026   -2.04305  -2.45001  -1.89948    4.3737    2.1485
    0.2188     8.1600   -2.07997  -2.48607  -1.93616    4.4582    2.1308
    0.2304     7.4615   -1.90378  -2.31777  -1.76218    4.0576    2.2294
    0.2385     6.8516   -1.72746  -2.17831  -1.59581    3.6745    2.3541
    0.2469     6.3106   -1.57419  -2.04632  -1.44800    3.3341    2.4291
    0.2585     5.8039   -1.44281  -1.91916  -1.31768    3.0341    2.5178
    0.2754     5.3367   -1.28869  -1.80308  -1.17277    2.7004    2.5336
    0.3003     4.9334   -1.18530  -1.69310  -1.06783    2.4588    2.5442
    0.3273     4.5453   -1.09395  -1.59009  -0.97369    2.2420    2.5419
    0.3548     4.2015   -1.01068  -1.49975  -0.88870    2.0463    2.5689
    0.3846     3.8680   -0.90410  -1.39980  -0.78373    1.8046    2.5308
    0.4145     3.5660   -0.85599  -1.31752  -0.72710    1.6742    2.5131
    0.4441     3.2930   -0.77725  -1.23037  -0.64619    1.4879    2.4856
    0.4759     3.0249   -0.74046  -1.14385  -0.59588    1.3721    2.4254
    0.5070     2.7879   -0.69887  -1.07725  -0.54706    1.2597    2.3569
    0.5401     2.5626   -0.66462  -1.00911  -0.50254    1.1571    2.2655
    0.5721     2.3683   -0.64775  -0.93501  -0.46702    1.0754    2.2244
    0.6060     2.1853   -0.63309  -0.86830  -0.43393    0.9992    2.1498
    0.6419     2.0132   -0.60839  -0.81058  -0.39679    0.9136    2.0878
    0.6800     1.8519   -0.57686  -0.76140  -0.35837    0.8252    2.0003
    0.7203     1.7023   -0.58971  -0.70986  -0.34462    0.7935    1.9209
    0.7630     1.5631   -0.59372  -0.65377  -0.32168    0.7407    1.8517
    0.8082     1.4338   -0.58873  -0.60779  -0.29713    0.6842    1.7872
    0.8511     1.3251   -0.58566  -0.57104  -0.27726    0.6384    1.7306
    0.8964     1.2237   -0.59458  -0.51944  -0.25436    0.5857    1.6982
    0.9441     1.1288   -0.60323  -0.48546  -0.23933    0.5511    1.6179
    0.9943     1.0408   -0.60016  -0.45487  -0.22043    0.5076    1.5781
    1.0470     0.9591   -0.63485  -0.42032  -0.21344    0.4915    1.5306
    1.1030     0.8844   -0.64785  -0.38572  -0.19627    0.4519    1.4831
    1.1610     0.8160   -0.65968  -0.36390  -0.18605    0.4284    1.4598
    1.2230     0.7535   -0.68194  -0.33451  -0.17334    0.3991    1.4034
    1.2880     0.6955   -0.69960  -0.30964  -0.16121    0.3712    1.3613
    1.3570     0.6419   -0.72334  -0.28930  -0.15318    0.3527    1.3394
    1.4290     0.5922   -0.74565  -0.26778  -0.14303    0.3293    1.3008
    1.5050     0.5460   -0.77452  -0.24559  -0.13304    0.3063    1.2732
    1.5850     0.5032   -0.79665  -0.23019  -0.12592    0.2899    1.2406
    1.6690     0.4630   -0.83286  -0.21009  -0.11725    0.2700    1.2312
    1.7580     0.4257   -0.86667  -0.19333  -0.10977    0.2528    1.2118
    1.8510     0.3909   -0.89477  -0.17852  -0.10217    0.2353    1.1846
    1.9500     0.3585   -0.93988  -0.16405  -0.09677    0.2228    1.1680
    2.0540     0.3284   -0.97160  -0.15115  -0.09000    0.2072    1.1529
    2.1500     0.3033   -1.00897  -0.14074  -0.08558    0.1970    1.1379
    2.2520     0.2799   -1.05008  -0.12854  -0.07940    0.1828    1.1179
    2.3580     0.2580   -1.09316  -0.11836  -0.07462    0.1718    1.1081
    2.4690     0.2375   -1.12986  -0.11072  -0.07103    0.1636    1.0989
    2.5850     0.2184   -1.17221  -0.10144  -0.06603    0.1520    1.0934
    2.7070     0.2006   -1.22502  -0.09245  -0.06157    0.1418    1.0778
    2.8350     0.1841   -1.26152  -0.08673  -0.05862    0.1350    1.0705
    2.9680     0.1688   -1.31707  -0.07925  -0.05484    0.1263    1.0603
    3.0900     0.1564   -1.36609  -0.07282  -0.05126    0.1180    1.0543
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     9.3198   -2.42290  -2.74527  -2.25381    5.1896    1.8765
    0.0531    10.0871   -2.57833  -2.91204  -2.41286    5.5558    1.8445
    0.0556    10.9488   -2.75485  -3.10182  -2.59354    5.9719    1.8392
    0.0579    11.8341   -2.94594  -3.28691  -2.78276    6.4075    1.8272
    0.0589    12.7844   -3.15468  -3.48044  -2.98668    6.8771    1.7970
    0.0599    13.7996   -3.34294  -3.69181  -3.18222    7.3273    1.7813
    0.0609    14.8561   -3.66522  -3.92055  -3.47335    7.9977    1.9210
    0.0624    16.2904   -3.90890  -4.20993  -3.73281    8.5951    1.7849
    0.0638    17.6066   -4.14931  -4.47515  -3.98133    9.1674    1.8041
    0.0657    19.1235   -4.45639  -4.78493  -4.28928    9.8764    1.7635
    0.0680    20.7289   -4.85393  -5.10860  -4.66183   10.7343    1.9380
    0.0708    22.3167   -5.27947  -5.41213  -5.03973   11.6044    1.8848
    0.0729    22.4347   -5.03644  -5.43273  -4.88984   11.2593    1.5203
    0.0733    22.7003   -5.09727  -5.48790  -4.94904   11.3956    1.3957
    0.0737    22.5055   -5.22258  -5.45250  -5.02147   11.5624    1.7543
    0.0763    20.7407   -4.82469  -5.10481  -4.64151   10.6875    1.8928
    0.0785    19.1353   -4.57182  -4.77400  -4.36022   10.0398    1.8310
    0.0813    17.5594   -4.16750  -4.46317  -3.98961    9.1864    1.6740
    0.0846    16.2019   -3.96439  -4.19236  -3.76255    8.6636    1.8410
    0.0902    14.9447   -3.60094  -3.93545  -3.43573    7.9111    1.7587
    0.0983    13.7406   -3.35956  -3.68712  -3.19213    7.3501    1.8528
    0.1047    12.6310   -3.11524  -3.45003  -2.95011    6.7929    1.8488
    0.1103    11.6571   -2.92013  -3.24823  -2.75288    6.3387    1.8426
    0.1168    10.7540   -2.73707  -3.06077  -2.56840    5.9140    1.8959
    0.1245     9.9041   -2.50772  -2.88232  -2.35479    5.4221    1.8817
    0.1326     9.1545   -2.35563  -2.70765  -2.19588    5.0562    1.9508
    0.1445     8.4344   -2.18926  -2.54654  -2.03112    4.6768    1.9862
    0.1594     7.7852   -2.02043  -2.40013  -1.86901    4.3036    2.0623
    0.1728     7.6376   -1.92314  -2.35996  -1.78777    4.1165    2.1951
    0.1928     8.2396   -1.99542  -2.50694  -1.87883    4.3262    2.3568
    0.2018     8.9302   -2.16282  -2.66049  -2.04293    4.7040    2.3232
    0.2101     9.6031   -2.31457  -2.80604  -2.19317    5.0500    2.2734
    0.2188     9.7919   -2.35104  -2.84982  -2.23142    5.1380    2.2338
    0.2304     8.9538   -2.16619  -2.66617  -2.04685    4.7130    2.3866
    0.2385     8.2219   -1.95729  -2.50048  -1.84795    4.2551    2.4705
    0.2469     7.5727   -1.78308  -2.34679  -1.67823    3.8643    2.5575
    0.2585     6.9647   -1.62118  -2.20296  -1.52014    3.5002    2.6464
    0.2754     6.4040   -1.49488  -2.07247  -1.39297    3.2074    2.7301
    0.3003     5.9200   -1.36734  -1.95568  -1.26765    2.9189    2.6954
    0.3273     5.4543   -1.25197  -1.83418  -1.15102    2.6503    2.7552
    0.3548     5.0418   -1.13579  -1.71814  -1.03486    2.3829    2.7177
    0.3846     4.6416   -1.04438  -1.62145  -0.94235    2.1699    2.7452
    0.4145     4.2792   -0.97282  -1.52032  -0.86444    1.9904    2.7297
    0.4441     3.9516   -0.90804  -1.43201  -0.79435    1.8291    2.6903
    0.4759     3.6299   -0.83055  -1.32648  -0.71024    1.6354    2.6214
    0.5070     3.3454   -0.78115  -1.25026  -0.65419    1.5063    2.5573
    0.5401     3.0751   -0.74432  -1.16326  -0.60409    1.3910    2.5208
    0.5721     2.8420   -0.69109  -1.08925  -0.54502    1.2550    2.4248
    0.6060     2.6224   -0.66938  -1.02698  -0.51134    1.1774    2.3259
    0.6419     2.4158   -0.65799  -0.95224  -0.47963    1.1044    2.2542
    0.6800     2.2222   -0.63825  -0.88492  -0.44328    1.0207    2.1534
    0.7203     2.0428   -0.62435  -0.82270  -0.41127    0.9470    2.0881
    0.7630     1.8758   -0.59871  -0.76824  -0.37422    0.8617    2.0049
    0.8082     1.7205   -0.59718  -0.71568  -0.35137    0.8091    1.9396
    0.8511     1.5901   -0.60096  -0.66716  -0.33177    0.7639    1.8444
    0.8964     1.4685   -0.60829  -0.61992  -0.31303    0.7208    1.8007
    0.9441     1.3546   -0.61605  -0.57339  -0.29316    0.6750    1.7171
    0.9943     1.2489   -0.62303  -0.52483  -0.27013    0.6220    1.6542
    1.0470     1.1510   -0.62365  -0.49960  -0.25618    0.5899    1.6245
    1.1030     1.0612   -0.64497  -0.46285  -0.24341    0.5605    1.5583
    1.1610     0.9792   -0.65769  -0.42840  -0.22705    0.5228    1.5182
    1.2230     0.9042   -0.66916  -0.39559  -0.21015    0.4839    1.4690
    1.2880     0.8346   -0.69094  -0.37167  -0.20157    0.4641    1.4297
    1.3570     0.7703   -0.70196  -0.34489  -0.18669    0.4299    1.3980
    1.4290     0.7106   -0.72884  -0.31662  -0.17452    0.4019    1.3609
    1.5050     0.6552   -0.74259  -0.29533  -0.16273    0.3747    1.3360
    1.5850     0.6038   -0.77526  -0.27174  -0.15325    0.3529    1.2994
    1.6690     0.5556   -0.79501  -0.25381  -0.14402    0.3316    1.2733
    1.7580     0.5108   -0.82517  -0.23361  -0.13458    0.3099    1.2371
    1.8510     0.4691   -0.86578  -0.21153  -0.12457    0.2868    1.2158
    1.9500     0.4302   -0.89340  -0.19835  -0.11852    0.2729    1.1956
    2.0540     0.3940   -0.93068  -0.18010  -0.10910    0.2512    1.1836
    2.1500     0.3640   -0.96422  -0.16791  -0.10351    0.2383    1.1604
    2.2520     0.3359   -0.99770  -0.15459  -0.09635    0.2218    1.1461
    2.3580     0.3096   -1.03597  -0.14266  -0.09041    0.2082    1.1303
    2.4690     0.2850   -1.07727  -0.13187  -0.08522    0.1962    1.1133
    2.5850     0.2621   -1.11572  -0.12207  -0.08009    0.1844    1.1062
    2.7070     0.2408   -1.16180  -0.11243  -0.07530    0.1734    1.0935
    2.8350     0.2209   -1.20857  -0.10256  -0.06981    0.1607    1.0858
    2.9680     0.2026   -1.25959  -0.09439  -0.06567    0.1512    1.0742
    3.0900     0.1876   -1.30224  -0.08779  -0.06206    0.1429    1.0677
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    10.8730   -2.65954  -3.08136  -2.52010    5.8027    1.9654
    0.0531    11.7682   -2.86002  -3.27007  -2.71732    6.2569    1.9473
    0.0556    12.7736   -3.09750  -3.49067  -2.95001    6.7926    1.9701
    0.0579    13.8065   -3.29712  -3.70284  -3.15320    7.2605    1.9541
    0.0589    14.9152   -3.53621  -3.92687  -3.38799    7.8011    1.9207
    0.0599    16.0996   -3.72688  -4.16820  -3.59271    8.2725    1.8340
    0.0609    17.3321   -4.05522  -4.42149  -3.89981    8.9796    1.9907
    0.0624    19.0055   -4.42247  -4.75468  -4.25652    9.8010    2.0144
    0.0638    20.5410   -4.68251  -5.05929  -4.53023   10.4312    2.0421
    0.0657    22.3108   -5.12128  -5.40594  -4.93966   11.3740    1.9667
    0.0680    24.1838   -5.41496  -5.76881  -5.25577   12.1019    2.1113
    0.0708    26.0361   -5.93456  -6.14677  -5.72680   13.1865    1.8313
    0.0729    26.1738   -6.05772  -6.17299  -5.81051   13.3792    1.9044
    0.0733    26.4837   -6.08721  -6.23726  -5.85476   13.4811    2.1533
    0.0737    26.2565   -6.12472  -6.18369  -5.85217   13.4751    1.8793
    0.0763    24.1975   -5.46345  -5.78259  -5.29331   12.1883    1.8436
    0.0785    22.3245   -5.09663  -5.41567  -4.92646   11.3436    1.8597
    0.0813    20.4860   -4.74327  -5.05373  -4.57030   10.5235    1.8957
    0.0846    18.9022   -4.28404  -4.74250  -4.15436    9.5658    1.9386
    0.0902    17.4354   -4.13804  -4.43586  -3.96088    9.1203    1.9295
    0.0983    16.0307   -3.79583  -4.15462  -3.63815    8.3772    2.0435
    0.1047    14.7361   -3.52534  -3.88865  -3.36903    7.7575    1.9833
    0.1103    13.5999   -3.21536  -3.65780  -3.08149    7.0954    1.9044
    0.1168    12.5464   -3.04680  -3.44164  -2.89978    6.6770    2.0272
    0.1245    11.5548   -2.79150  -3.22627  -2.65558    6.1147    2.0467
    0.1326    10.6802   -2.59995  -3.03501  -2.46411    5.6738    2.0565
    0.1445     9.8401   -2.42763  -2.86131  -2.29142    5.2762    2.0752
    0.1594     9.0827   -2.23282  -2.69728  -2.10468    4.8462    2.1587
    0.1728     8.9105   -2.13978  -2.65624  -2.02435    4.6612    2.3153
    0.1928     9.6129   -2.20817  -2.81014  -2.11124    4.8613    2.4489
    0.2018    10.4186   -2.41847  -2.98307  -2.31381    5.3277    2.4536
    0.2101    11.2036   -2.58031  -3.14716  -2.47612    5.7015    2.3879
    0.2188    11.4239   -2.62762  -3.20082  -2.52478    5.8135    2.3700
    0.2304    10.4461   -2.39533  -2.99569  -2.29808    5.2915    2.4301
    0.2385     9.5922   -2.21021  -2.80774  -2.11239    4.8640    2.6315
    0.2469     8.8348   -1.97897  -2.63391  -1.89213    4.3568    2.6465
    0.2585     8.1255   -1.81836  -2.47791  -1.73235    3.9889    2.7640
    0.2754     7.4713   -1.66259  -2.32659  -1.57738    3.6321    2.8721
    0.3003     6.9067   -1.53632  -2.19435  -1.45004    3.3389    2.8613
    0.3273     6.3634   -1.41033  -2.05899  -1.32235    3.0448    2.9149
    0.3548     5.8821   -1.28674  -1.94212  -1.19999    2.7631    2.9376
    0.3846     5.4152   -1.19056  -1.81840  -1.09868    2.5298    2.9689
    0.4145     4.9924   -1.07768  -1.71409  -0.98743    2.2736    2.9010
    0.4441     4.6102   -0.99510  -1.60724  -0.90019    2.0728    2.8720
    0.4759     4.2349   -0.93388  -1.50611  -0.83083    1.9131    2.8178
    0.5070     3.9030   -0.87311  -1.41540  -0.76357    1.7582    2.7724
    0.5401     3.5876   -0.81790  -1.31267  -0.69730    1.6056    2.6670
    0.5721     3.3156   -0.77653  -1.23620  -0.64716    1.4901    2.6177
    0.6060     3.0595   -0.74397  -1.16400  -0.60404    1.3909    2.5110
    0.6419     2.8185   -0.71130  -1.08493  -0.55808    1.2850    2.4022
    0.6800     2.5926   -0.68600  -1.00737  -0.51658    1.1895    2.3265
    0.7203     2.3833   -0.66206  -0.93796  -0.47743    1.0993    2.2636
    0.7630     2.1884   -0.64555  -0.87256  -0.44336    1.0209    2.1104
    0.8082     2.0073   -0.65394  -0.81382  -0.42554    0.9798    2.0560
    0.8511     1.8551   -0.63408  -0.76250  -0.39253    0.9038    1.9791
    0.8964     1.7132   -0.62808  -0.71395  -0.36786    0.8470    1.9011
    0.9441     1.5803   -0.63028  -0.66644  -0.34695    0.7989    1.8282
    0.9943     1.4571   -0.63334  -0.61294  -0.32199    0.7414    1.7419
    1.0470     1.3428   -0.63509  -0.57711  -0.30411    0.7002    1.7004
    1.1030     1.2381   -0.64547  -0.52731  -0.28135    0.6478    1.6377
    1.1610     1.1424   -0.65763  -0.49191  -0.26588    0.6122    1.5916
    1.2230     1.0549   -0.67743  -0.45724  -0.25250    0.5814    1.5535
    1.2880     0.9737   -0.68577  -0.42920  -0.23778    0.5475    1.4978
    1.3570     0.8986   -0.69543  -0.39053  -0.21573    0.4967    1.4529
    1.4290     0.8291   -0.71341  -0.36471  -0.20393    0.4696    1.4170
    1.5050     0.7643   -0.72900  -0.33861  -0.19031    0.4382    1.3794
    1.5850     0.7044   -0.75565  -0.31576  -0.18121    0.4172    1.3425
    1.6690     0.6483   -0.77761  -0.29052  -0.16805    0.3870    1.3129
    1.7580     0.5960   -0.79952  -0.26665  -0.15499    0.3569    1.2813
    1.8510     0.5472   -0.83771  -0.24615  -0.14712    0.3388    1.2485
    1.9500     0.5019   -0.85819  -0.22836  -0.13687    0.3151    1.2295
    2.0540     0.4597   -0.89973  -0.20802  -0.12762    0.2939    1.2079
    2.1500     0.4247   -0.93117  -0.19476  -0.12160    0.2800    1.1854
    2.2520     0.3919   -0.96793  -0.17753  -0.11231    0.2586    1.1669
    2.3580     0.3612   -1.00214  -0.16593  -0.10682    0.2460    1.1526
    2.4690     0.3325   -1.03221  -0.15343  -0.09950    0.2291    1.1383
    2.5850     0.3058   -1.07988  -0.14098  -0.09366    0.2157    1.1208
    2.7070     0.2809   -1.12373  -0.12948  -0.08756    0.2016    1.1039
    2.8350     0.2577   -1.16654  -0.11897  -0.08169    0.1881    1.0952
    2.9680     0.2363   -1.21358  -0.10905  -0.07619    0.1754    1.0885
    3.0900     0.2189   -1.25976  -0.10105  -0.07191    0.1656    1.0806
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    12.4263   -2.86469  -3.41101  -2.75605    6.3460    1.9972
    0.0531    13.4494   -3.14059  -3.63403  -3.01967    6.9531    2.0349
    0.0556    14.5984   -3.46886  -3.86877  -3.32329    7.6522    2.1418
    0.0579    15.7789   -3.54491  -4.11062  -3.44048    7.9220    1.9986
    0.0589    17.0459   -3.93083  -4.35667  -3.79249    8.7325    2.0715
    0.0599    18.3995   -4.13374  -4.64126  -4.01621    9.2477    2.0670
    0.0609    19.8082   -4.33296  -4.90831  -4.23057    9.7413    2.0261
    0.0624    21.7205   -4.83108  -5.29292  -4.70227   10.8274    2.0997
    0.0638    23.4755   -5.26905  -5.64152  -5.11549   11.7789    2.4253
    0.0657    25.4980   -5.50828  -6.03820  -5.39595   12.4246    2.0174
    0.0680    27.6386   -6.04078  -6.45576  -5.89945   13.5840    1.9880
    0.0708    29.7555   -6.88823  -6.86378  -6.57480   15.1390    1.9392
    0.0729    29.9129   -6.54739  -6.89074  -6.38495   14.7019    1.7553
    0.0733    30.2671   -6.91305  -6.96797  -6.63862   15.2860    1.9072
    0.0737    30.0074   -6.71886  -6.91861  -6.50632   14.9814    2.3117
    0.0763    27.6543   -6.01887  -6.45386  -5.88301   13.5461    2.0318
    0.0785    25.5138   -5.78404  -6.03368  -5.59014   12.8718    1.9869
    0.0813    23.4125   -5.23373  -5.62085  -5.08448   11.7075    2.1001
    0.0846    21.6025   -4.98352  -5.27174  -4.80312   11.0596    2.2385
    0.0902    19.9262   -4.41745  -4.93885  -4.30316    9.9084    1.8558
    0.0983    18.3208   -4.18636  -4.61781  -4.04955    9.3244    2.0777
    0.1047    16.8413   -3.81373  -4.32170  -3.69630    8.5110    2.1663
    0.1103    15.5428   -3.62462  -4.05708  -3.48808    8.0316    2.1679
    0.1168    14.3387   -3.36731  -3.81928  -3.23595    7.4510    2.1106
    0.1245    13.2055   -3.06362  -3.57287  -2.94649    6.7845    2.1531
    0.1326    12.2060   -2.86967  -3.37293  -2.75112    6.3347    2.2193
    0.1445    11.2459   -2.64858  -3.16205  -2.53245    5.8312    2.1212
    0.1594    10.3802   -2.42791  -2.97357  -2.31912    5.3400    2.2081
    0.1728    10.1835   -2.34335  -2.93136  -2.24359    5.1661    2.4455
    0.1928    10.9862   -2.45135  -3.10343  -2.36399    5.4433    2.5952
    0.2018    11.9069   -2.69240  -3.29968  -2.59653    5.9787    2.6777
    0.2101    12.8041   -2.87009  -3.49755  -2.77814    6.3969    2.5252
    0.2188    13.0559   -2.91094  -3.54733  -2.82068    6.4949    2.4611
    0.2304    11.9384   -2.66770  -3.31006  -2.57856    5.9374    2.6525
    0.2385    10.9626   -2.44928  -3.09848  -2.36140    5.4373    2.8170
    0.2469    10.0969   -2.20972  -2.92168  -2.13267    4.9107    2.8211
    0.2585     9.2863   -2.01658  -2.74070  -1.94149    4.4705    2.9179
    0.2754     8.5387   -1.83547  -2.56748  -1.76163    4.0563    2.9635
    0.3003     7.8934   -1.68670  -2.42962  -1.61455    3.7176    3.0074
    0.3273     7.2724   -1.55905  -2.27601  -1.48281    3.4143    3.0414
    0.3548     6.7223   -1.44257  -2.14287  -1.36361    3.1398    3.1067
    0.3846     6.1888   -1.29496  -2.01550  -1.21930    2.8075    3.0699
    0.4145     5.7056   -1.20153  -1.89706  -1.12177    2.5830    3.0665
    0.4441     5.2688   -1.10901  -1.78904  -1.02661    2.3639    3.0044
    0.4759     4.8399   -1.03229  -1.67131  -0.94253    2.1703    3.0015
    0.5070     4.4606   -0.95522  -1.57576  -0.86194    1.9847    2.9450
    0.5401     4.1001   -0.90018  -1.46670  -0.79593    1.8327    2.8126
    0.5721     3.7893   -0.85213  -1.37652  -0.73853    1.7005    2.7498
    0.6060     3.4965   -0.80838  -1.30293  -0.68773    1.5836    2.6568
    0.6419     3.2211   -0.76801  -1.21374  -0.63501    1.4622    2.5875
    0.6800     2.9630   -0.74386  -1.12990  -0.59430    1.3684    2.4684
    0.7203     2.7237   -0.72472  -1.06171  -0.56029    1.2901    2.3893
    0.7630     2.5010   -0.69127  -0.98594  -0.51305    1.1813    2.2499
    0.8082     2.2940   -0.67287  -0.91084  -0.47472    1.0931    2.1738
    0.8511     2.1201   -0.66205  -0.85657  -0.44748    1.0304    2.0695
    0.8964     1.9580   -0.66348  -0.79450  -0.42304    0.9741    2.0088
    0.9441     1.8061   -0.66411  -0.73697  -0.39798    0.9164    1.9314
    0.9943     1.6652   -0.65111  -0.68798  -0.36812    0.8476    1.8488
    1.0470     1.5346   -0.64853  -0.64353  -0.34499    0.7944    1.7759
    1.1030     1.4150   -0.65969  -0.59761  -0.32651    0.7518    1.7002
    1.1610     1.3056   -0.66650  -0.55554  -0.30645    0.7056    1.6547
    1.2230     1.2056   -0.66785  -0.51550  -0.28400    0.6539    1.5971
    1.2880     1.1128   -0.68072  -0.48251  -0.26937    0.6203    1.5661
    1.3570     1.0270   -0.69544  -0.44709  -0.25272    0.5819    1.5174
    1.4290     0.9475   -0.69850  -0.41454  -0.23268    0.5358    1.4689
    1.5050     0.8735   -0.72863  -0.38390  -0.22190    0.5109    1.4128
    1.5850     0.8051   -0.74007  -0.35724  -0.20674    0.4760    1.3797
    1.6690     0.7409   -0.76335  -0.32943  -0.19328    0.4450    1.3587
    1.7580     0.6811   -0.78568  -0.30380  -0.18005    0.4146    1.3110
