n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3003     4.0575   -0.63747  -0.75416  -0.39087    0.9000    2.3656
    0.3273     3.7293   -0.59209  -0.72059  -0.35057    0.8072    2.3987
    0.3548     3.4421   -0.55432  -0.68134  -0.31217    0.7188    2.3672
    0.3846     3.1662   -0.50750  -0.65153  -0.27254    0.6276    2.3266
    0.4145     2.9144   -0.48959  -0.61943  -0.24865    0.5725    2.3331
    0.4441     2.6851   -0.47261  -0.58695  -0.22500    0.5181    2.2854
    0.4759     2.4557   -0.45935  -0.54816  -0.20046    0.4616    2.2024
    0.5070     2.2525   -0.43333  -0.52589  -0.17612    0.4055    2.1198
    0.5401     2.0548   -0.43114  -0.49181  -0.15939    0.3670    2.0399
    0.5721     1.8833   -0.42627  -0.46235  -0.14291    0.3291    1.9806
    0.6060     1.7194   -0.44674  -0.43082  -0.13768    0.3170    1.8993
    0.6419     1.5635   -0.46044  -0.40372  -0.13013    0.2996    1.8129
    0.6800     1.4171   -0.47594  -0.37859  -0.12352    0.2844    1.7064
    0.7203     1.2823   -0.49386  -0.34206  -0.11033    0.2541    1.6603
    0.7630     1.1587   -0.48856  -0.31181  -0.09023    0.2078    1.6009
    0.8082     1.0498   -0.53558  -0.29501  -0.09782    0.2252    1.5267
    0.8511     0.9607   -0.55444  -0.26747  -0.08664    0.1995    1.4806
    0.8964     0.8809   -0.58431  -0.24716  -0.08278    0.1906    1.4156
    0.9441     0.8081   -0.59008  -0.23754  -0.07795    0.1795    1.3945
    0.9943     0.7434   -0.62042  -0.21714  -0.07253    0.1670    1.3479
    1.0470     0.6841   -0.65836  -0.20341  -0.07282    0.1677    1.3282
    1.1030     0.6314   -0.67672  -0.18574  -0.06422    0.1479    1.3086
    1.1610     0.5846   -0.69845  -0.17621  -0.06211    0.1430    1.2604
    1.2230     0.5406   -0.73063  -0.16108  -0.05747    0.1323    1.2533
    1.2880     0.4982   -0.76511  -0.15229  -0.05751    0.1324    1.2241
    1.3570     0.4602   -0.78320  -0.13945  -0.05056    0.1164    1.2319
    1.4290     0.4298   -0.81668  -0.13147  -0.04996    0.1150    1.1842
    1.5050     0.4048   -0.84166  -0.12616  -0.04969    0.1144    1.1733
    1.5850     0.3821   -0.87648  -0.11557  -0.04612    0.1062    1.1624
    1.6690     0.3593   -0.89709  -0.10893  -0.04340    0.0999    1.1546
    1.7580     0.3347   -0.93326  -0.10376  -0.04379    0.1008    1.1461
    1.8510     0.3088   -0.98618  -0.09363  -0.04130    0.0951    1.1251
    1.9500     0.2844   -1.01766  -0.08835  -0.04003    0.0922    1.1118
    2.0540     0.2633   -1.05420  -0.08374  -0.03958    0.0911    1.1030
    2.1500     0.2469   -1.09813  -0.07854  -0.03889    0.0896    1.0926
    2.2520     0.2320   -1.13296  -0.07355  -0.03724    0.0857    1.0847
    2.3580     0.2176   -1.17674  -0.06790  -0.03535    0.0814    1.0798
    2.4690     0.2034   -1.21552  -0.06463  -0.03499    0.0806    1.0672
    2.5850     0.1893   -1.25803  -0.06039  -0.03367    0.0775    1.0694
    2.7070     0.1752   -1.31534  -0.05527  -0.03204    0.0738    1.0573
    2.8350     0.1614   -1.36542  -0.05131  -0.03073    0.0708    1.0515
    2.9680     0.1480   -1.43198  -0.04648  -0.02896    0.0667    1.0414
    3.0900     0.1368   -1.47611  -0.04402  -0.02825    0.0650    1.0383
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -1.69823  -1.17893  -1.06416    2.4503    1.3176
    0.0531    11.7006   -1.73963  -1.20167  -1.09116    2.5125    1.3474
    0.0556    12.4022   -1.76423  -1.23216  -1.12032    2.5796    1.3118
    0.0579    13.2716   -1.76736  -1.25614  -1.13948    2.6237    1.3222
    0.0589    14.1410   -1.80326  -1.28518  -1.17012    2.6943    1.3197
    0.0599    15.3996   -1.88033  -1.32310  -1.21684    2.8019    1.3194
    0.0609    16.8074   -1.94079  -1.36697  -1.26427    2.9111    1.3019
    0.0624    18.7769   -2.02461  -1.41020  -1.31573    3.0296    1.2815
    0.0638    20.4504   -2.08713  -1.45057  -1.36035    3.1323    1.2552
    0.0657    22.1659   -2.15864  -1.47994  -1.39731    3.2174    1.2413
    0.0680    23.6110   -2.21645  -1.50775  -1.43017    3.2931    1.2182
    0.0708    24.7065   -2.26722  -1.53172  -1.45842    3.3581    1.2087
    0.0729    24.6832   -2.26780  -1.52060  -1.44910    3.3367    1.2076
    0.0733    25.5455   -2.25843  -1.54748  -1.47027    3.3854    1.2110
    0.0737    25.3125   -2.27896  -1.54909  -1.47491    3.3961    1.2203
    0.0763    23.4711   -2.19916  -1.51199  -1.43082    3.2946    1.2165
    0.0785    21.8909   -2.15872  -1.47635  -1.39436    3.2106    1.2257
    0.0813    20.3688   -2.10319  -1.45803  -1.36940    3.1532    1.2464
    0.0846    19.0333   -2.06719  -1.41996  -1.33172    3.0664    1.2619
    0.0902    17.9122   -2.00462  -1.39431  -1.29904    2.9911    1.2657
    0.0983    16.4718   -1.92131  -1.35547  -1.25107    2.8807    1.3050
    0.1047    15.0313   -1.85089  -1.30906  -1.19941    2.7618    1.3438
    0.1103    13.8846   -1.78020  -1.28323  -1.16317    2.6783    1.3515
    0.1168    12.8544   -1.70479  -1.23928  -1.11140    2.5591    1.3767
    0.1245    11.8987   -1.65174  -1.21211  -1.07749    2.4810    1.4162
    0.1326    11.0923   -1.58338  -1.17670  -1.03305    2.3787    1.4284
    0.1445    10.2555   -1.50061  -1.14798  -0.98842    2.2759    1.5076
    0.1594     9.0691   -1.31630  -1.09695  -0.89189    2.0537    1.6680
    0.1728     8.3279   -1.17137  -1.05672  -0.80925    1.8634    1.8688
    0.1928     7.9061   -1.04373  -1.03578  -0.73871    1.7009    2.0897
    0.2018     8.0203   -1.04584  -1.04113  -0.74245    1.7095    2.1100
    0.2101     8.1788   -1.07291  -1.05885  -0.76479    1.7610    2.0762
    0.2188     8.0646   -1.06619  -1.04740  -0.75566    1.7400    2.0582
    0.2304     7.3816   -1.00487  -1.00374  -0.70328    1.6194    2.1582
    0.2385     6.8595   -0.92300  -0.97631  -0.64780    1.4916    2.2617
    0.2469     6.4027   -0.86116  -0.93496  -0.59546    1.3711    2.3588
    0.2585     5.9622   -0.78746  -0.91658  -0.54621    1.2577    2.4199
    0.2754     5.5100   -0.74261  -0.88135  -0.50543    1.1638    2.5220
    0.3003     5.0718   -0.69216  -0.83837  -0.45811    1.0548    2.4758
    0.3273     4.6616   -0.64188  -0.80653  -0.41542    0.9565    2.5847
    0.3548     4.3027   -0.60396  -0.78209  -0.38293    0.8817    2.5807
    0.3846     3.9577   -0.55308  -0.73647  -0.33413    0.7694    2.5689
    0.4145     3.6430   -0.51943  -0.71080  -0.30363    0.6991    2.5347
    0.4441     3.3563   -0.50540  -0.68074  -0.28325    0.6522    2.5609
    0.4759     3.0697   -0.47978  -0.63845  -0.25088    0.5777    2.4484
    0.5070     2.8156   -0.44000  -0.60767  -0.21476    0.4945    2.3976
    0.5401     2.5685   -0.43908  -0.57613  -0.20119    0.4633    2.2989
    0.5721     2.3541   -0.45271  -0.53850  -0.19246    0.4432    2.1980
    0.6060     2.1492   -0.43673  -0.50745  -0.16962    0.3906    2.0935
    0.6419     1.9544   -0.43251  -0.47355  -0.15152    0.3489    2.0161
    0.6800     1.7714   -0.46016  -0.44076  -0.14932    0.3438    1.9060
    0.7203     1.6029   -0.48643  -0.40673  -0.14373    0.3309    1.7991
    0.7630     1.4484   -0.47720  -0.37776  -0.12361    0.2846    1.7519
    0.8082     1.3122   -0.50839  -0.34849  -0.12009    0.2765    1.6450
    0.8511     1.2008   -0.51197  -0.33043  -0.11075    0.2550    1.6081
    0.8964     1.1011   -0.53204  -0.30539  -0.10306    0.2373    1.5587
    0.9441     1.0102   -0.54450  -0.28522  -0.09476    0.2182    1.4934
    0.9943     0.9293   -0.58213  -0.26189  -0.09211    0.2121    1.4527
    1.0470     0.8552   -0.58129  -0.24842  -0.08268    0.1904    1.4209
    1.1030     0.7892   -0.63209  -0.22474  -0.08128    0.1872    1.3637
    1.1610     0.7307   -0.65151  -0.21221  -0.07750    0.1785    1.3273
    1.2230     0.6757   -0.68576  -0.19682  -0.07481    0.1722    1.3171
    1.2880     0.6228   -0.69614  -0.18279  -0.06663    0.1534    1.2996
    1.3570     0.5752   -0.72742  -0.16994  -0.06374    0.1468    1.2689
    1.4290     0.5372   -0.75862  -0.15950  -0.06200    0.1428    1.2424
    1.5050     0.5060   -0.77269  -0.15166  -0.05848    0.1347    1.2313
    1.5850     0.4776   -0.80668  -0.14435  -0.05885    0.1355    1.2031
    1.6690     0.4491   -0.81702  -0.13789  -0.05534    0.1274    1.2008
    1.7580     0.4184   -0.85676  -0.12972  -0.05509    0.1269    1.1725
    1.8510     0.3860   -0.90635  -0.11853  -0.05295    0.1219    1.1533
    1.9500     0.3554   -0.94562  -0.10926  -0.05017    0.1155    1.1517
    2.0540     0.3291   -0.98194  -0.10340  -0.04945    0.1139    1.1261
    2.1500     0.3086   -1.02741  -0.09556  -0.04751    0.1094    1.1192
    2.2520     0.2900   -1.05395  -0.09142  -0.04648    0.1070    1.1086
    2.3580     0.2720   -1.10284  -0.08479  -0.04501    0.1036    1.0971
    2.4690     0.2543   -1.13846  -0.07984  -0.04346    0.1001    1.0881
    2.5850     0.2366   -1.18016  -0.07478  -0.04198    0.0967    1.0858
    2.7070     0.2190   -1.22724  -0.06974  -0.04052    0.0933    1.0743
    2.8350     0.2017   -1.28396  -0.06403  -0.03861    0.0889    1.0621
    2.9680     0.1849   -1.34193  -0.05864  -0.03659    0.0843    1.0574
    3.0900     0.1710   -1.39733  -0.05439  -0.03511    0.0808    1.0480
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -1.79290  -1.25955  -1.14800    2.6434    1.3415
    0.0531    14.0407   -1.81125  -1.28562  -1.17231    2.6993    1.3079
    0.0556    14.8826   -1.83170  -1.30522  -1.19211    2.7449    1.3160
    0.0579    15.9259   -1.86669  -1.34171  -1.22825    2.8281    1.3394
    0.0589    16.9691   -1.89948  -1.36502  -1.25372    2.8868    1.3189
    0.0599    18.4795   -1.96105  -1.40683  -1.29992    2.9932    1.3221
    0.0609    20.1689   -2.02490  -1.44055  -1.34004    3.0856    1.3027
    0.0624    22.5323   -2.10546  -1.49752  -1.40178    3.2277    1.2761
    0.0638    24.5405   -2.15414  -1.52301  -1.43176    3.2968    1.2490
    0.0657    26.5991   -2.24733  -1.56615  -1.48395    3.4169    1.2451
    0.0680    28.3332   -2.30435  -1.58809  -1.51174    3.4809    1.2295
    0.0708    29.6478   -2.33790  -1.61167  -1.53691    3.5389    1.2074
    0.0729    29.6198   -2.31905  -1.60879  -1.53147    3.5263    1.2039
    0.0733    30.6547   -2.36419  -1.63420  -1.56003    3.5921    1.2203
    0.0737    30.3750   -2.34235  -1.61700  -1.54211    3.5508    1.2126
    0.0763    28.1654   -2.28449  -1.58723  -1.50777    3.4718    1.2172
    0.0785    26.2690   -2.23255  -1.55929  -1.47572    3.3980    1.2276
    0.0813    24.4426   -2.18395  -1.52698  -1.44051    3.3169    1.2524
    0.0846    22.8400   -2.12948  -1.49816  -1.40695    3.2396    1.2516
    0.0902    21.4946   -2.09321  -1.47212  -1.37895    3.1751    1.2698
    0.0983    19.7661   -2.01362  -1.43466  -1.33303    3.0694    1.3143
    0.1047    18.0376   -1.91673  -1.38870  -1.27594    2.9380    1.3364
    0.1103    16.6615   -1.86705  -1.35734  -1.24032    2.8560    1.3641
    0.1168    15.4252   -1.79391  -1.32671  -1.19927    2.7614    1.3760
    0.1245    14.2785   -1.74175  -1.29187  -1.15996    2.6709    1.4200
    0.1326    13.3107   -1.67058  -1.25598  -1.11455    2.5663    1.4573
    0.1445    12.3066   -1.57729  -1.22572  -1.06583    2.4542    1.4914
    0.1594    10.8830   -1.40335  -1.17801  -0.97520    2.2455    1.6736
    0.1728     9.9935   -1.24273  -1.13169  -0.88264    2.0324    1.8757
    0.1928     9.4873   -1.12045  -1.11311  -0.81574    1.8783    2.1106
    0.2018     9.6243   -1.11900  -1.11583  -0.81638    1.8798    2.1400
    0.2101     9.8145   -1.14458  -1.12715  -0.83475    1.9221    2.0757
    0.2188     9.6775   -1.15327  -1.11761  -0.83404    1.9205    2.1166
    0.2304     8.8580   -1.06314  -1.08330  -0.77207    1.7778    2.2249
    0.2385     8.2314   -0.98285  -1.05362  -0.71577    1.6481    2.3324
    0.2469     7.6832   -0.93948  -1.02254  -0.67800    1.5611    2.3989
    0.2585     7.1546   -0.86064  -0.99531  -0.62175    1.4316    2.4813
    0.2754     6.6120   -0.81277  -0.96716  -0.58211    1.3404    2.6032
    0.3003     6.0862   -0.76196  -0.91009  -0.52871    1.2174    2.6285
    0.3273     5.5939   -0.69542  -0.87921  -0.47664    1.0975    2.6756
    0.3548     5.1632   -0.64219  -0.85414  -0.43433    1.0001    2.7553
    0.3846     4.7492   -0.59649  -0.82488  -0.39482    0.9091    2.7599
    0.4145     4.3716   -0.56730  -0.78141  -0.36026    0.8295    2.8027
    0.4441     4.0276   -0.52052  -0.74876  -0.31879    0.7340    2.7259
    0.4759     3.6836   -0.49300  -0.71614  -0.28937    0.6663    2.6623
    0.5070     3.3787   -0.47533  -0.67535  -0.26289    0.6053    2.6161
    0.5401     3.0822   -0.45640  -0.64927  -0.24118    0.5553    2.5034
    0.5721     2.8249   -0.45781  -0.60579  -0.22450    0.5169    2.4048
    0.6060     2.5791   -0.44577  -0.58159  -0.20736    0.4775    2.3560
    0.6419     2.3452   -0.45614  -0.53259  -0.19166    0.4413    2.1910
    0.6800     2.1257   -0.43901  -0.50509  -0.16977    0.3909    2.0867
    0.7203     1.9235   -0.46172  -0.46679  -0.16322    0.3758    1.9703
    0.7630     1.7380   -0.46514  -0.43815  -0.15040    0.3463    1.8651
    0.8082     1.5747   -0.49791  -0.40591  -0.14845    0.3418    1.7647
    0.8511     1.4410   -0.49145  -0.37394  -0.12770    0.2941    1.7017
    0.8964     1.3213   -0.52355  -0.35507  -0.13016    0.2997    1.6052
    0.9441     1.2122   -0.53210  -0.32741  -0.11678    0.2689    1.5882
    0.9943     1.1151   -0.54695  -0.30724  -0.10973    0.2527    1.5401
    1.0470     1.0262   -0.57903  -0.28662  -0.10764    0.2478    1.4811
    1.1030     0.9470   -0.60880  -0.26910  -0.10552    0.2430    1.4385
    1.1610     0.8768   -0.61591  -0.24997  -0.09446    0.2175    1.4323
    1.2230     0.8108   -0.64275  -0.23135  -0.08903    0.2050    1.3732
    1.2880     0.7473   -0.67088  -0.21520  -0.08480    0.1953    1.3371
    1.3570     0.6903   -0.67916  -0.20399  -0.07857    0.1809    1.3111
    1.4290     0.6447   -0.71002  -0.19149  -0.07654    0.1762    1.2970
    1.5050     0.6072   -0.72980  -0.18196  -0.07365    0.1696    1.2769
    1.5850     0.5731   -0.74877  -0.17060  -0.06881    0.1584    1.2670
    1.6690     0.5390   -0.78646  -0.16075  -0.06847    0.1577    1.2349
    1.7580     0.5021   -0.79368  -0.15567  -0.06571    0.1513    1.2127
    1.8510     0.4632   -0.84776  -0.14103  -0.06313    0.1454    1.1935
    1.9500     0.4265   -0.88520  -0.13114  -0.06067    0.1397    1.1735
    2.0540     0.3949   -0.92686  -0.12171  -0.05852    0.1347    1.1561
    2.1500     0.3703   -0.96888  -0.11388  -0.05712    0.1315    1.1478
    2.2520     0.3479   -1.01019  -0.10618  -0.05513    0.1269    1.1287
    2.3580     0.3264   -1.05102  -0.09893  -0.05295    0.1219    1.1205
    2.4690     0.3051   -1.08705  -0.09442  -0.05235    0.1206    1.1027
    2.5850     0.2839   -1.11947  -0.08979  -0.05101    0.1175    1.0971
    2.7070     0.2628   -1.17133  -0.08206  -0.04806    0.1107    1.0864
    2.8350     0.2420   -1.22575  -0.07591  -0.04619    0.1064    1.0732
    2.9680     0.2219   -1.28600  -0.06879  -0.04322    0.0995    1.0667
    3.0900     0.2052   -1.33617  -0.06454  -0.04190    0.0965    1.0539
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -1.84540  -1.32001  -1.20665    2.7784    1.3358
    0.0531    16.3808   -1.86769  -1.34943  -1.23441    2.8423    1.3415
    0.0556    17.3631   -1.91815  -1.37488  -1.26556    2.9141    1.3340
    0.0579    18.5802   -1.92144  -1.40435  -1.28906    2.9682    1.3335
    0.0589    19.7973   -1.96560  -1.43353  -1.32169    3.0433    1.3335
    0.0599    21.5594   -2.02023  -1.47130  -1.36323    3.1390    1.3090
    0.0609    23.5303   -2.06315  -1.50383  -1.39803    3.2191    1.2844
    0.0624    26.2877   -2.17320  -1.56097  -1.46607    3.3758    1.2814
    0.0638    28.6306   -2.24116  -1.58763  -1.50054    3.4551    1.2526
    0.0657    31.0323   -2.31942  -1.62251  -1.54298    3.5528    1.2402
    0.0680    33.0554   -2.39022  -1.66476  -1.58989    3.6608    1.2258
    0.0708    34.5891   -2.44204  -1.67478  -1.60626    3.6986    1.2250
    0.0729    34.5564   -2.42376  -1.66269  -1.59326    3.6686    1.2148
    0.0733    35.7638   -2.43138  -1.69697  -1.62350    3.7383    1.2158
    0.0737    35.4375   -2.40623  -1.68513  -1.60956    3.7061    1.2123
    0.0763    32.8596   -2.36043  -1.64981  -1.57255    3.6209    1.2338
    0.0785    30.6472   -2.31242  -1.62503  -1.54390    3.5550    1.2333
    0.0813    28.5164   -2.25283  -1.59922  -1.51214    3.4818    1.2383
    0.0846    26.6466   -2.22619  -1.56622  -1.48029    3.4085    1.2725
    0.0902    25.0771   -2.15775  -1.54112  -1.44709    3.3320    1.2734
    0.0983    23.0605   -2.07096  -1.50280  -1.39890    3.2211    1.3135
    0.1047    21.0438   -1.98714  -1.46380  -1.34996    3.1084    1.3384
    0.1103    19.4384   -1.91412  -1.41970  -1.29902    2.9911    1.3616
    0.1168    17.9961   -1.85983  -1.39595  -1.26766    2.9189    1.3719
    0.1245    16.6582   -1.79407  -1.36218  -1.22548    2.8218    1.4148
    0.1326    15.5292   -1.73506  -1.32568  -1.18279    2.7235    1.4403
    0.1445    14.3577   -1.64610  -1.29817  -1.13716    2.6184    1.5004
    0.1594    12.6968   -1.46163  -1.23560  -1.03304    2.3787    1.6802
    0.1728    11.6591   -1.31714  -1.20284  -0.95521    2.1994    1.8912
    0.1928    11.0685   -1.18458  -1.17435  -0.87840    2.0226    2.1436
    0.2018    11.2284   -1.18570  -1.18157  -0.88260    2.0323    2.1392
    0.2101    11.4503   -1.21169  -1.18937  -0.89935    2.0708    2.1092
    0.2188    11.2904   -1.21861  -1.19193  -0.90403    2.0816    2.1173
    0.2304    10.3343   -1.13191  -1.14241  -0.83610    1.9252    2.2195
    0.2385     9.6034   -1.06320  -1.11580  -0.78767    1.8137    2.3389
    0.2469     8.9638   -0.98909  -1.09049  -0.73581    1.6943    2.4510
    0.2585     8.3471   -0.93691  -1.05649  -0.69157    1.5924    2.5722
    0.2754     7.7140   -0.86475  -1.01767  -0.63348    1.4586    2.6831
    0.3003     7.1005   -0.79826  -0.99521  -0.58463    1.3462    2.7082
    0.3273     6.5262   -0.75485  -0.95679  -0.54316    1.2507    2.8242
    0.3548     6.0237   -0.68945  -0.91916  -0.48826    1.1243    2.8460
    0.3846     5.5408   -0.64891  -0.88040  -0.44838    1.0324    2.9437
    0.4145     5.1003   -0.60730  -0.84771  -0.41004    0.9442    2.9185
    0.4441     4.6989   -0.55202  -0.81606  -0.36324    0.8364    2.8256
    0.4759     4.2975   -0.52371  -0.77922  -0.33191    0.7642    2.8154
    0.5070     3.9418   -0.50802  -0.73328  -0.30518    0.7027    2.7875
    0.5401     3.5960   -0.48200  -0.70058  -0.27666    0.6370    2.6609
    0.5721     3.2957   -0.47389  -0.67009  -0.25997    0.5986    2.5308
    0.6060     3.0089   -0.47328  -0.63355  -0.24503    0.5642    2.4798
    0.6419     2.7361   -0.45028  -0.59126  -0.21404    0.4928    2.3495
    0.6800     2.4800   -0.46402  -0.55942  -0.20808    0.4791    2.2124
    0.7203     2.2440   -0.45816  -0.51467  -0.18446    0.4247    2.0890
    0.7630     2.0277   -0.48492  -0.48264  -0.18275    0.4208    1.9760
    0.8082     1.8371   -0.49637  -0.44965  -0.17135    0.3946    1.8960
    0.8511     1.6812   -0.47744  -0.41365  -0.14335    0.3301    1.8375
    0.8964     1.5415   -0.49036  -0.40045  -0.14205    0.3271    1.7329
    0.9441     1.4142   -0.52674  -0.37113  -0.14097    0.3246    1.6816
    0.9943     1.3010   -0.53261  -0.34785  -0.12945    0.2981    1.6112
    1.0470     1.1972   -0.54606  -0.32552  -0.12091    0.2784    1.5691
    1.1030     1.1049   -0.55450  -0.30841  -0.11322    0.2607    1.5107
    1.1610     1.0230   -0.58371  -0.27987  -0.10471    0.2411    1.4859
    1.2230     0.9460   -0.60497  -0.26905  -0.10428    0.2401    1.4299
    1.2880     0.8719   -0.63345  -0.24533  -0.09637    0.2219    1.3892
    1.3570     0.8053   -0.66316  -0.22386  -0.08915    0.2053    1.3739
    1.4290     0.7521   -0.67888  -0.21773  -0.08874    0.2043    1.3506
    1.5050     0.7084   -0.68408  -0.20811  -0.08288    0.1908    1.3284
    1.5850     0.6686   -0.71365  -0.19763  -0.08210    0.1890    1.3001
    1.6690     0.6288   -0.74115  -0.18452  -0.07814    0.1799    1.2864
    1.7580     0.5857   -0.76291  -0.17426  -0.07464    0.1719    1.2526
    1.8510     0.5404   -0.81239  -0.16109  -0.07359    0.1695    1.2294
    1.9500     0.4976   -0.83941  -0.15207  -0.07093    0.1633    1.1987
    2.0540     0.4608   -0.89888  -0.13874  -0.06918    0.1593    1.1764
    2.1500     0.4320   -0.92544  -0.13024  -0.06569    0.1513    1.1675
    2.2520     0.4059   -0.96854  -0.12276  -0.06485    0.1493    1.1473
    2.3580     0.3808   -0.99820  -0.11669  -0.06308    0.1453    1.1378
    2.4690     0.3560   -1.03528  -0.10945  -0.06076    0.1399    1.1240
    2.5850     0.3312   -1.08662  -0.10088  -0.05817    0.1339    1.1054
    2.7070     0.3066   -1.12716  -0.09367  -0.05522    0.1271    1.0987
    2.8350     0.2824   -1.17488  -0.08833  -0.05413    0.1246    1.0844
    2.9680     0.2589   -1.22452  -0.08140  -0.05123    0.1180    1.0805
    3.0900     0.2394   -1.28595  -0.07447  -0.04857    0.1118    1.0673
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -1.93785  -1.37901  -1.27311    2.9314    1.3540
    0.0531    18.7210   -1.93267  -1.40378  -1.29122    2.9731    1.3381
    0.0556    19.8435   -1.97162  -1.43274  -1.32244    3.0450    1.3297
    0.0579    21.2345   -1.99471  -1.47323  -1.35896    3.1291    1.3494
    0.0589    22.6255   -2.01295  -1.49942  -1.38330    3.1852    1.3427
    0.0599    24.6393   -2.08317  -1.53081  -1.42349    3.2777    1.3160
    0.0609    26.8918   -2.13910  -1.57289  -1.46857    3.3815    1.2907
    0.0624    30.0431   -2.21220  -1.61633  -1.51818    3.4957    1.2753
    0.0638    32.7207   -2.30996  -1.65451  -1.56776    3.6099    1.2669
    0.0657    35.4654   -2.35165  -1.67721  -1.59384    3.6700    1.2327
    0.0680    37.7776   -2.42500  -1.71546  -1.63802    3.7717    1.2297
    0.0708    39.5303   -2.49250  -1.74365  -1.67239    3.8508    1.2215
    0.0729    39.4930   -2.48230  -1.73741  -1.66555    3.8351    1.2058
    0.0733    40.8729   -2.44245  -1.74706  -1.66728    3.8390    1.1977
    0.0737    40.4999   -2.44921  -1.74949  -1.67043    3.8463    1.2132
    0.0763    37.5538   -2.41550  -1.72395  -1.64352    3.7843    1.2364
    0.0785    35.0254   -2.37096  -1.69141  -1.60893    3.7047    1.2257
    0.0813    32.5902   -2.31909  -1.65005  -1.56573    3.6052    1.2492
    0.0846    30.4533   -2.25441  -1.63417  -1.54083    3.5479    1.2565
    0.0902    28.6595   -2.21598  -1.59716  -1.50355    3.4621    1.2710
    0.0983    26.3548   -2.14775  -1.56707  -1.46580    3.3751    1.3106
    0.1047    24.0501   -2.04101  -1.52323  -1.40810    3.2423    1.3444
    0.1103    22.2153   -1.98574  -1.48325  -1.36452    3.1419    1.3577
    0.1168    20.5670   -1.91134  -1.45127  -1.32200    3.0440    1.3733
    0.1245    19.0380   -1.85206  -1.41691  -1.28109    2.9498    1.4179
    0.1326    17.7476   -1.79401  -1.38501  -1.24202    2.8599    1.4500
    0.1445    16.4088   -1.69627  -1.35004  -1.18850    2.7366    1.5079
    0.1594    14.5106   -1.50119  -1.29842  -1.08705    2.5030    1.6734
    0.1728    13.3247   -1.35723  -1.25984  -1.00478    2.3136    1.9052
    0.1928    12.6497   -1.23396  -1.23534  -0.93362    2.1497    2.1565
    0.2018    12.8324   -1.25140  -1.24677  -0.94805    2.1830    2.1708
    0.2101    13.0860   -1.26577  -1.24476  -0.95410    2.1969    2.1154
    0.2188    12.9033   -1.25477  -1.24588  -0.94927    2.1858    2.1022
    0.2304    11.8106   -1.16948  -1.20368  -0.88522    2.0383    2.1924
    0.2385    10.9753   -1.10620  -1.18520  -0.84288    1.9408    2.3745
    0.2469    10.2443   -1.03008  -1.14384  -0.78222    1.8011    2.4587
    0.2585     9.5395   -0.98119  -1.11918  -0.74370    1.7124    2.5737
    0.2754     8.8160   -0.90344  -1.08054  -0.68200    1.5704    2.6882
    0.3003     8.1149   -0.85869  -1.03793  -0.63810    1.4693    2.7484
    0.3273     7.4586   -0.79164  -1.01889  -0.58954    1.3575    2.8927
    0.3548     6.8842   -0.73779  -0.97946  -0.54100    1.2457    2.9572
    0.3846     6.3323   -0.67312  -0.94419  -0.48681    1.1209    2.9819
    0.4145     5.8289   -0.63835  -0.89569  -0.44720    1.0297    3.0486
    0.4441     5.3702   -0.61454  -0.86377  -0.42048    0.9682    3.0361
    0.4759     4.9115   -0.56434  -0.83407  -0.37756    0.8694    2.9813
    0.5070     4.5050   -0.52927  -0.79354  -0.34057    0.7842    2.9455
    0.5401     4.1097   -0.51004  -0.76063  -0.31648    0.7287    2.8409
    0.5721     3.7666   -0.48901  -0.72235  -0.28917    0.6658    2.7601
    0.6060     3.4388   -0.48110  -0.68821  -0.27140    0.6249    2.6498
    0.6419     3.1270   -0.46690  -0.64570  -0.24613    0.5667    2.4926
    0.6800     2.8343   -0.46809  -0.60345  -0.22949    0.5284    2.3826
    0.7203     2.5646   -0.47302  -0.56814  -0.21695    0.4996    2.2524
    0.7630     2.3174   -0.47193  -0.53490  -0.20124    0.4634    2.1359
    0.8082     2.0996   -0.47328  -0.49400  -0.18249    0.4202    2.0028
    0.8511     1.9213   -0.46829  -0.46969  -0.16796    0.3867    1.9240
    0.8964     1.7617   -0.48726  -0.44041  -0.16217    0.3734    1.8425
    0.9441     1.6163   -0.50396  -0.41499  -0.15617    0.3596    1.7618
    0.9943     1.4869   -0.51848  -0.39012  -0.14854    0.3420    1.7226
    1.0470     1.3683   -0.53884  -0.36015  -0.13934    0.3208    1.6221
    1.1030     1.2627   -0.55791  -0.33850  -0.13346    0.3073    1.5973
    1.1610     1.1691   -0.56510  -0.32062  -0.12485    0.2875    1.5582
    1.2230     1.0811   -0.59395  -0.29824  -0.12037    0.2772    1.4848
    1.2880     0.9965   -0.62073  -0.27368  -0.11240    0.2588    1.4450
    1.3570     0.9204   -0.62138  -0.25792  -0.10166    0.2341    1.4128
    1.4290     0.8596   -0.65561  -0.24763  -0.10435    0.2403    1.3906
