n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3273     3.6362   -0.92449  -0.87375  -0.59735    1.3754    2.1190
    0.3548     3.3612   -0.86256  -0.83824  -0.54920    1.2646    2.1333
    0.3846     3.0944   -0.79890  -0.80850  -0.50265    1.1574    2.1542
    0.4145     2.8528   -0.75632  -0.77449  -0.46428    1.0690    2.1643
    0.4441     2.6344   -0.72612  -0.74371  -0.43380    0.9989    2.1834
    0.4759     2.4200   -0.70190  -0.70836  -0.40409    0.9304    2.1447
    0.5070     2.2303   -0.65940  -0.66842  -0.36286    0.8355    2.0937
    0.5401     2.0501   -0.65037  -0.63688  -0.34254    0.7887    2.0529
    0.5721     1.8946   -0.62873  -0.60645  -0.31642    0.7286    2.0114
    0.6060     1.7483   -0.61768  -0.57469  -0.29462    0.6784    1.9460
    0.6419     1.6105   -0.61697  -0.54343  -0.27761    0.6392    1.9289
    0.6800     1.4815   -0.60888  -0.51309  -0.25732    0.5925    1.8659
    0.7203     1.3619   -0.62364  -0.48280  -0.24651    0.5676    1.8141
    0.7630     1.2505   -0.61527  -0.45086  -0.22430    0.5165    1.7046
    0.8082     1.1470   -0.62062  -0.42155  -0.20875    0.4807    1.7020
    0.8511     1.0601   -0.63037  -0.40100  -0.19969    0.4598    1.6345
    0.8964     0.9790   -0.64618  -0.37223  -0.18692    0.4304    1.5643
    0.9441     0.9031   -0.65775  -0.34977  -0.17599    0.4052    1.5208
    0.9943     0.8326   -0.67134  -0.32151  -0.16109    0.3709    1.4936
    1.0470     0.7673   -0.68586  -0.30885  -0.15664    0.3607    1.4410
    1.1030     0.7075   -0.71938  -0.28716  -0.15055    0.3467    1.4180
    1.1610     0.6528   -0.73194  -0.26957  -0.14089    0.3244    1.3798
    1.2230     0.6028   -0.74596  -0.24937  -0.12922    0.2975    1.3413
    1.2880     0.5564   -0.77489  -0.23359  -0.12383    0.2851    1.3220
    1.3570     0.5135   -0.79428  -0.21678  -0.11484    0.2644    1.2994
    1.4290     0.4738   -0.82356  -0.20268  -0.10947    0.2521    1.2675
    1.5050     0.4368   -0.84220  -0.19253  -0.10473    0.2412    1.2411
    1.5850     0.4025   -0.88465  -0.17374  -0.09653    0.2223    1.2223
    1.6690     0.3704   -0.91530  -0.16016  -0.08985    0.2069    1.2003
    1.7580     0.3406   -0.95380  -0.14934  -0.08606    0.1982    1.1823
    1.8510     0.3127   -0.98104  -0.13844  -0.08013    0.1845    1.1631
    1.9500     0.2868   -1.01598  -0.12743  -0.07464    0.1719    1.1532
    2.0540     0.2627   -1.05775  -0.11792  -0.07070    0.1628    1.1319
    2.1500     0.2427   -1.09738  -0.10910  -0.06662    0.1534    1.1181
    2.2520     0.2239   -1.13997  -0.10038  -0.06244    0.1438    1.1095
    2.3580     0.2064   -1.17840  -0.09239  -0.05815    0.1339    1.0951
    2.4690     0.1900   -1.21440  -0.08566  -0.05452    0.1255    1.0914
    2.5850     0.1747   -1.25810  -0.08000  -0.05210    0.1200    1.0775
    2.7070     0.1605   -1.31141  -0.07268  -0.04831    0.1112    1.0758
    2.8350     0.1473   -1.35616  -0.06737  -0.04559    0.1050    1.0639
    2.9680     0.1350   -1.41599  -0.06075  -0.04199    0.0967    1.0516
    3.0900     0.1251   -1.44830  -0.05805  -0.04072    0.0938    1.0504
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     7.7665   -1.69330  -1.18509  -1.06772    2.4585    1.3665
    0.0531     8.4059   -1.74163  -1.22380  -1.10869    2.5528    1.3354
    0.0556     9.1240   -1.80323  -1.24576  -1.13955    2.6239    1.3190
    0.0579     9.8618   -1.82577  -1.28607  -1.17595    2.7077    1.2862
    0.0589    10.6537   -1.87014  -1.31158  -1.20562    2.7760    1.2532
    0.0599    11.4997   -1.96705  -1.36182  -1.26554    2.9140    1.2501
    0.0609    12.3801   -2.00588  -1.39407  -1.29909    2.9913    1.2235
    0.0624    13.5753   -2.03911  -1.44043  -1.34284    3.0920    1.2128
    0.0638    14.6722   -2.09250  -1.47638  -1.38225    3.1827    1.1899
    0.0657    15.9363   -2.15303  -1.52661  -1.43446    3.3030    1.1723
    0.0680    17.2741   -2.22055  -1.57047  -1.48275    3.4142    1.1710
    0.0708    18.5972   -2.30308  -1.61170  -1.53125    3.5258    1.1647
    0.0729    18.6956   -2.30756  -1.62096  -1.53970    3.5453    1.1638
    0.0733    18.9169   -2.29183  -1.63358  -1.54734    3.5629    1.1654
    0.0737    18.7546   -2.27756  -1.62218  -1.53542    3.5354    1.1641
    0.0763    17.2840   -2.20351  -1.56871  -1.47815    3.4036    1.1617
    0.0785    15.9461   -2.16085  -1.52015  -1.43070    3.2943    1.1829
    0.0813    14.6328   -2.08022  -1.47462  -1.37842    3.1739    1.1850
    0.0846    13.5015   -2.05682  -1.42865  -1.33684    3.0782    1.2136
    0.0902    12.4539   -1.99644  -1.39491  -1.29790    2.9885    1.2227
    0.0983    11.4505   -1.93028  -1.35387  -1.25171    2.8822    1.2852
    0.1047    10.5258   -1.86328  -1.30787  -1.20122    2.7659    1.2960
    0.1103     9.7142   -1.80505  -1.28320  -1.16902    2.6918    1.3048
    0.1168     8.9617   -1.73474  -1.25806  -1.13301    2.6089    1.3549
    0.1245     8.2534   -1.67710  -1.21405  -1.08555    2.4996    1.3936
    0.1326     7.6287   -1.60757  -1.17975  -1.04195    2.3992    1.4424
    0.1445     7.0287   -1.56102  -1.15916  -1.01415    2.3352    1.4925
    0.1594     6.4876   -1.47914  -1.12022  -0.96258    2.2164    1.5737
    0.1728     6.3647   -1.40234  -1.11242  -0.93259    2.1474    1.6698
    0.1928     6.8664   -1.41348  -1.13877  -0.95373    2.1960    1.6971
    0.2018     7.4418   -1.46890  -1.17027  -0.99338    2.2873    1.6659
    0.2101     8.0026   -1.51841  -1.19749  -1.02793    2.3669    1.5861
    0.2188     8.1600   -1.53763  -1.20192  -1.03709    2.3880    1.5742
    0.2304     7.4615   -1.45165  -1.17704  -0.99196    2.2841    1.6927
    0.2385     6.8516   -1.38461  -1.13786  -0.94291    2.1711    1.8040
    0.2469     6.3106   -1.28175  -1.09843  -0.87946    2.0250    1.8955
    0.2585     5.8039   -1.21588  -1.06840  -0.83488    1.9224    2.0012
    0.2754     5.3367   -1.13802  -1.03702  -0.78356    1.8042    2.0874
    0.3003     4.9334   -1.06350  -0.99626  -0.72755    1.6752    2.1081
    0.3273     4.5453   -1.01408  -0.96927  -0.69007    1.5889    2.1854
    0.3548     4.2015   -0.95515  -0.94535  -0.64919    1.4948    2.2832
    0.3846     3.8680   -0.90785  -0.89247  -0.59906    1.3794    2.2738
    0.4145     3.5660   -0.83582  -0.86985  -0.55147    1.2698    2.2956
    0.4441     3.2930   -0.80345  -0.83361  -0.51724    1.1910    2.3064
    0.4759     3.0249   -0.76097  -0.79828  -0.47820    1.1011    2.2714
    0.5070     2.7879   -0.74165  -0.76796  -0.45357    1.0444    2.2370
    0.5401     2.5626   -0.69778  -0.73720  -0.41601    0.9579    2.2108
    0.5721     2.3683   -0.68877  -0.70400  -0.39528    0.9102    2.1835
    0.6060     2.1853   -0.65789  -0.67170  -0.36371    0.8375    2.1305
    0.6419     2.0132   -0.64250  -0.63400  -0.33720    0.7764    2.0494
    0.6800     1.8519   -0.64492  -0.60670  -0.32436    0.7469    1.9813
    0.7203     1.7023   -0.62895  -0.56251  -0.29343    0.6756    1.9320
    0.7630     1.5631   -0.63788  -0.53141  -0.28036    0.6456    1.8684
    0.8082     1.4338   -0.64815  -0.50936  -0.27220    0.6268    1.8331
    0.8511     1.3251   -0.61988  -0.48640  -0.24700    0.5687    1.7430
    0.8964     1.2237   -0.64997  -0.44685  -0.23561    0.5425    1.6958
    0.9441     1.1288   -0.63791  -0.42075  -0.21487    0.4947    1.6426
    0.9943     1.0408   -0.64814  -0.40248  -0.20713    0.4769    1.5793
    1.0470     0.9591   -0.66905  -0.37341  -0.19552    0.4502    1.5526
    1.1030     0.8844   -0.69584  -0.34711  -0.18635    0.4291    1.5083
    1.1610     0.8160   -0.70404  -0.32154  -0.17094    0.3936    1.4804
    1.2230     0.7535   -0.72561  -0.30041  -0.16189    0.3728    1.4337
    1.2880     0.6955   -0.74511  -0.28166  -0.15327    0.3529    1.3753
    1.3570     0.6419   -0.74913  -0.27007  -0.14562    0.3353    1.3681
    1.4290     0.5922   -0.78129  -0.24460  -0.13381    0.3081    1.3400
    1.5050     0.5460   -0.81530  -0.22295  -0.12408    0.2857    1.3204
    1.5850     0.5032   -0.84044  -0.21246  -0.12061    0.2777    1.2766
    1.6690     0.4630   -0.86536  -0.19645  -0.11211    0.2582    1.2502
    1.7580     0.4257   -0.89357  -0.18176  -0.10470    0.2411    1.2301
    1.8510     0.3909   -0.92326  -0.17003  -0.09943    0.2290    1.2022
    1.9500     0.3585   -0.95261  -0.15817  -0.09352    0.2153    1.1878
    2.0540     0.3284   -1.00296  -0.14232  -0.08624    0.1986    1.1698
    2.1500     0.3033   -1.03698  -0.13228  -0.08130    0.1872    1.1484
    2.2520     0.2799   -1.06625  -0.12499  -0.07792    0.1794    1.1337
    2.3580     0.2580   -1.11060  -0.11527  -0.07345    0.1691    1.1171
    2.4690     0.2375   -1.16366  -0.10370  -0.06743    0.1553    1.1072
    2.5850     0.2184   -1.19463  -0.09861  -0.06512    0.1499    1.0932
    2.7070     0.2006   -1.24194  -0.08987  -0.06030    0.1388    1.0850
    2.8350     0.1841   -1.28732  -0.08327  -0.05694    0.1311    1.0774
    2.9680     0.1688   -1.33378  -0.07658  -0.05320    0.1225    1.0716
    3.0900     0.1564   -1.37562  -0.07158  -0.05053    0.1163    1.0604
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     9.3198   -1.76804  -1.26366  -1.14537    2.6373    1.3360
    0.0531    10.0871   -1.81938  -1.29439  -1.18093    2.7192    1.3227
    0.0556    10.9488   -1.87604  -1.33822  -1.22768    2.8268    1.2941
    0.0579    11.8341   -1.89205  -1.36998  -1.25585    2.8917    1.2853
    0.0589    12.7844   -1.95916  -1.41517  -1.30601    3.0072    1.2485
    0.0599    13.7996   -1.99460  -1.44382  -1.33616    3.0766    1.2316
    0.0609    14.8561   -2.04839  -1.49243  -1.38590    3.1912    1.2205
    0.0624    16.2904   -2.10361  -1.53689  -1.43268    3.2989    1.2022
    0.0638    17.6066   -2.17694  -1.58625  -1.48704    3.4240    1.2112
    0.0657    19.1235   -2.23880  -1.63428  -1.53787    3.5411    1.1854
    0.0680    20.7289   -2.27691  -1.68237  -1.58395    3.6472    1.1683
    0.0708    22.3167   -2.34183  -1.74336  -1.64573    3.7894    1.1598
    0.0729    22.4347   -2.35543  -1.74515  -1.64987    3.7990    1.1718
    0.0733    22.7003   -2.38327  -1.75916  -1.66657    3.8374    1.1816
    0.0737    22.5055   -2.35987  -1.75124  -1.65564    3.8122    1.1691
    0.0763    20.7407   -2.28232  -1.68966  -1.59086    3.6631    1.1812
    0.0785    19.1353   -2.23304  -1.63185  -1.53477    3.5339    1.1843
    0.0813    17.5594   -2.15487  -1.58455  -1.48110    3.4104    1.1837
    0.0846    16.2019   -2.10878  -1.53666  -1.43360    3.3010    1.2041
    0.0902    14.9447   -2.05239  -1.49041  -1.38519    3.1895    1.2232
    0.0983    13.7406   -1.98862  -1.44556  -1.33619    3.0767    1.2565
    0.1047    12.6310   -1.90258  -1.39844  -1.28010    2.9475    1.2637
    0.1103    11.6571   -1.87659  -1.36416  -1.24779    2.8731    1.3104
    0.1168    10.7540   -1.80404  -1.33018  -1.20443    2.7733    1.3483
    0.1245     9.9041   -1.74200  -1.28298  -1.15344    2.6559    1.3581
    0.1326     9.1545   -1.68648  -1.25823  -1.12055    2.5802    1.4213
    0.1445     8.4344   -1.64018  -1.22059  -1.08054    2.4880    1.4536
    0.1594     7.7852   -1.54613  -1.18177  -1.02578    2.3619    1.5360
    0.1728     7.6376   -1.49008  -1.17871  -1.00604    2.3165    1.6329
    0.1928     8.2396   -1.49790  -1.21149  -1.03047    2.3727    1.7110
    0.2018     8.9302   -1.53690  -1.24407  -1.06523    2.4528    1.6228
    0.2101     9.6031   -1.59428  -1.27931  -1.10781    2.5508    1.5609
    0.2188     9.7919   -1.61821  -1.28049  -1.11629    2.5704    1.5623
    0.2304     8.9538   -1.53653  -1.25625  -1.07313    2.4710    1.6591
    0.2385     8.2219   -1.45492  -1.21026  -1.01456    2.3361    1.7599
    0.2469     7.5727   -1.37931  -1.18251  -0.96883    2.2308    1.8840
    0.2585     6.9647   -1.30422  -1.14627  -0.91707    2.1116    1.9896
    0.2754     6.4040   -1.22803  -1.10543  -0.86139    1.9834    2.0823
    0.3003     5.9200   -1.16396  -1.08547  -0.82192    1.8925    2.1578
    0.3273     5.4543   -1.08324  -1.04028  -0.76020    1.7504    2.2019
    0.3548     5.0418   -1.02804  -1.00272  -0.71417    1.6444    2.2867
    0.3846     4.6416   -0.96474  -0.98403  -0.67325    1.5502    2.3267
    0.4145     4.2792   -0.91773  -0.94218  -0.62875    1.4478    2.3783
    0.4441     3.9516   -0.86987  -0.91504  -0.59084    1.3605    2.4030
    0.4759     3.6299   -0.81582  -0.87660  -0.54412    1.2529    2.3709
    0.5070     3.3454   -0.77689  -0.84155  -0.50699    1.1674    2.3623
    0.5401     3.0751   -0.74511  -0.80616  -0.47353    1.0903    2.3432
    0.5721     2.8420   -0.72953  -0.79024  -0.45780    1.0541    2.2914
    0.6060     2.6224   -0.70512  -0.73444  -0.41850    0.9636    2.2253
    0.6419     2.4158   -0.69007  -0.70744  -0.39764    0.9156    2.2136
    0.6800     2.2222   -0.68061  -0.68181  -0.38018    0.8754    2.1068
    0.7203     2.0428   -0.67715  -0.63717  -0.35567    0.8190    2.0869
    0.7630     1.8758   -0.65050  -0.60293  -0.32503    0.7484    2.0006
    0.8082     1.7205   -0.64849  -0.57198  -0.30752    0.7081    1.9209
    0.8511     1.5901   -0.65001  -0.53821  -0.28949    0.6666    1.8667
    0.8964     1.4685   -0.67588  -0.50799  -0.28284    0.6513    1.7988
    0.9441     1.3546   -0.64854  -0.48870  -0.26028    0.5993    1.7391
    0.9943     1.2489   -0.66240  -0.45276  -0.24402    0.5619    1.6936
    1.0470     1.1510   -0.65924  -0.43399  -0.23114    0.5322    1.6601
    1.1030     1.0612   -0.69538  -0.39963  -0.22177    0.5106    1.5840
    1.1610     0.9792   -0.69121  -0.37742  -0.20554    0.4733    1.5390
    1.2230     0.9042   -0.71988  -0.34893  -0.19492    0.4488    1.5060
    1.2880     0.8346   -0.73218  -0.32798  -0.18363    0.4228    1.4531
    1.3570     0.7703   -0.75199  -0.30716  -0.17392    0.4005    1.4233
    1.4290     0.7106   -0.77462  -0.28268  -0.16140    0.3716    1.3822
    1.5050     0.6552   -0.78841  -0.26945  -0.15460    0.3560    1.3553
    1.5850     0.6038   -0.81179  -0.24831  -0.14341    0.3302    1.3197
    1.6690     0.5556   -0.82935  -0.23556  -0.13698    0.3154    1.2812
    1.7580     0.5108   -0.86095  -0.21277  -0.12470    0.2871    1.2593
    1.8510     0.4691   -0.89805  -0.19780  -0.11883    0.2736    1.2391
    1.9500     0.4302   -0.92090  -0.18490  -0.11168    0.2571    1.2237
    2.0540     0.3940   -0.96064  -0.17025  -0.10503    0.2418    1.1861
    2.1500     0.3640   -0.98889  -0.15868  -0.09880    0.2275    1.1739
    2.2520     0.3359   -1.02163  -0.14752  -0.09305    0.2143    1.1556
    2.3580     0.3096   -1.06220  -0.13660  -0.08789    0.2024    1.1352
    2.4690     0.2850   -1.10019  -0.12718  -0.08327    0.1917    1.1288
    2.5850     0.2621   -1.14600  -0.11688  -0.07805    0.1797    1.1167
    2.7070     0.2408   -1.18129  -0.10903  -0.07373    0.1698    1.1029
    2.8350     0.2209   -1.23298  -0.09896  -0.06818    0.1570    1.0923
    2.9680     0.2026   -1.27887  -0.09131  -0.06399    0.1473    1.0783
    3.0900     0.1876   -1.32196  -0.08521  -0.06073    0.1398    1.0728
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    10.8730   -1.78562  -1.33015  -1.19970    2.7624    1.3130
    0.0531    11.7682   -1.86633  -1.37061  -1.25025    2.8788    1.2809
    0.0556    12.7736   -1.88464  -1.40643  -1.28176    2.9514    1.2762
    0.0579    13.8065   -1.97372  -1.45538  -1.34039    3.0864    1.2872
    0.0589    14.9152   -2.00517  -1.49184  -1.37567    3.1676    1.2597
    0.0599    16.0996   -2.05253  -1.53115  -1.41686    3.2624    1.2385
    0.0609    17.3321   -2.11795  -1.57151  -1.46289    3.3684    1.2305
    0.0624    19.0055   -2.17442  -1.62551  -1.51744    3.4940    1.2211
    0.0638    20.5410   -2.20548  -1.67603  -1.56359    3.6003    1.2099
    0.0657    22.3108   -2.29634  -1.74377  -1.63650    3.7682    1.2028
    0.0680    24.1838   -2.36140  -1.79430  -1.69017    3.8918    1.1976
    0.0708    26.0361   -2.41436  -1.86385  -1.75613    4.0436    1.1790
    0.0729    26.1738   -2.43282  -1.86164  -1.75838    4.0488    1.1695
    0.0733    26.4837   -2.41205  -1.86882  -1.75949    4.0514    1.1858
    0.0737    26.2565   -2.43223  -1.86467  -1.76064    4.0540    1.1848
    0.0763    24.1975   -2.33880  -1.79871  -1.68868    3.8883    1.1877
    0.0785    22.3245   -2.28902  -1.73881  -1.63102    3.7556    1.1984
    0.0813    20.4860   -2.23467  -1.68349  -1.57592    3.6287    1.2209
    0.0846    18.9022   -2.15004  -1.62440  -1.51109    3.4794    1.2174
    0.0902    17.4354   -2.11768  -1.57747  -1.46747    3.3790    1.2393
    0.0983    16.0307   -2.01202  -1.53212  -1.40787    3.2417    1.2495
    0.1047    14.7361   -1.97355  -1.47866  -1.35809    3.1271    1.2832
    0.1103    13.5999   -1.89633  -1.44146  -1.31085    3.0183    1.3038
    0.1168    12.5464   -1.85831  -1.41063  -1.27814    2.9430    1.3280
    0.1245    11.5548   -1.79703  -1.35171  -1.21860    2.8059    1.3605
    0.1326    10.6802   -1.73911  -1.32495  -1.18339    2.7249    1.3862
    0.1445     9.8401   -1.68416  -1.29043  -1.14309    2.6321    1.4432
    0.1594     9.0827   -1.60540  -1.24688  -1.08912    2.5078    1.5210
    0.1728     8.9105   -1.54167  -1.24702  -1.06879    2.4610    1.6246
    0.1928     9.6129   -1.53274  -1.27800  -1.08593    2.5004    1.6405
    0.2018    10.4186   -1.60457  -1.31235  -1.13330    2.6095    1.6021
    0.2101    11.2036   -1.65228  -1.34095  -1.16827    2.6900    1.5320
    0.2188    11.4239   -1.65051  -1.35734  -1.17861    2.7139    1.5356
    0.2304    10.4461   -1.59487  -1.31183  -1.12966    2.6011    1.6483
    0.2385     9.5922   -1.50978  -1.27457  -1.07541    2.4762    1.7591
    0.2469     8.8348   -1.44285  -1.24378  -1.03097    2.3739    1.8498
    0.2585     8.1255   -1.36774  -1.20827  -0.97969    2.2558    1.9677
    0.2754     7.4713   -1.30104  -1.17505  -0.93246    2.1471    2.0924
    0.3003     6.9067   -1.22881  -1.13935  -0.88075    2.0280    2.1194
    0.3273     6.3634   -1.16719  -1.10761  -0.83535    1.9235    2.2230
    0.3548     5.8821   -1.08911  -1.07089  -0.77888    1.7934    2.2444
    0.3846     5.4152   -1.03495  -1.03792  -0.73540    1.6933    2.3836
    0.4145     4.9924   -0.98965  -1.01445  -0.70084    1.6138    2.4287
    0.4441     4.6102   -0.92955  -0.98399  -0.65489    1.5079    2.4609
    0.4759     4.2349   -0.87328  -0.94260  -0.60553    1.3943    2.4504
    0.5070     3.9030   -0.84573  -0.90321  -0.57249    1.3182    2.4457
    0.5401     3.5876   -0.81041  -0.86849  -0.53745    1.2375    2.4501
    0.5721     3.3156   -0.77636  -0.83271  -0.50259    1.1573    2.4029
    0.6060     3.0595   -0.74893  -0.80315  -0.47417    1.0918    2.3489
    0.6419     2.8185   -0.73266  -0.76705  -0.44848    1.0327    2.2935
    0.6800     2.5926   -0.71102  -0.74514  -0.42672    0.9825    2.2528
    0.7203     2.3833   -0.69753  -0.69936  -0.39742    0.9151    2.1403
    0.7630     2.1884   -0.69524  -0.65830  -0.37535    0.8643    2.1095
    0.8082     2.0073   -0.68925  -0.63243  -0.35888    0.8264    2.0032
    0.8511     1.8551   -0.67727  -0.59896  -0.33532    0.7721    1.9549
    0.8964     1.7132   -0.68363  -0.56610  -0.31988    0.7365    1.8818
    0.9441     1.5803   -0.67670  -0.53499  -0.29906    0.6886    1.7924
    0.9943     1.4571   -0.68312  -0.50445  -0.28363    0.6531    1.7694
    1.0470     1.3428   -0.68754  -0.47865  -0.26962    0.6208    1.7228
    1.1030     1.2381   -0.69183  -0.45232  -0.25474    0.5866    1.6718
    1.1610     1.1424   -0.69524  -0.41936  -0.23472    0.5405    1.6216
    1.2230     1.0549   -0.71018  -0.39443  -0.22319    0.5139    1.5632
    1.2880     0.9737   -0.72333  -0.37828  -0.21637    0.4982    1.5456
    1.3570     0.8986   -0.74320  -0.35400  -0.20536    0.4729    1.4739
    1.4290     0.8291   -0.76152  -0.32910  -0.19255    0.4434    1.4217
    1.5050     0.7643   -0.78362  -0.30615  -0.18130    0.4175    1.3930
    1.5850     0.7044   -0.78190  -0.28793  -0.16714    0.3849    1.3652
    1.6690     0.6483   -0.80941  -0.26558  -0.15638    0.3601    1.3252
    1.7580     0.5960   -0.83584  -0.24830  -0.14845    0.3418    1.2994
    1.8510     0.5472   -0.87115  -0.22841  -0.13934    0.3208    1.2634
    1.9500     0.5019   -0.89929  -0.21081  -0.12986    0.2990    1.2476
    2.0540     0.4597   -0.92283  -0.19810  -0.12311    0.2835    1.2197
    2.1500     0.4247   -0.96735  -0.18127  -0.11544    0.2658    1.2036
    2.2520     0.3919   -0.99603  -0.16834  -0.10813    0.2490    1.1709
    2.3580     0.3612   -1.02842  -0.15540  -0.10080    0.2321    1.1656
    2.4690     0.3325   -1.06772  -0.14645  -0.09728    0.2240    1.1400
    2.5850     0.3058   -1.09867  -0.13669  -0.09170    0.2111    1.1341
    2.7070     0.2809   -1.14422  -0.12414  -0.08453    0.1946    1.1208
    2.8350     0.2577   -1.19104  -0.11423  -0.07928    0.1826    1.1047
    2.9680     0.2363   -1.22906  -0.10685  -0.07525    0.1733    1.0918
    3.0900     0.2189   -1.27742  -0.09846  -0.07061    0.1626    1.0827
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    12.4263   -1.83265  -1.39637  -1.26086    2.9032    1.3060
    0.0531    13.4494   -1.88288  -1.43509  -1.30263    2.9994    1.2582
    0.0556    14.5984   -1.93961  -1.47792  -1.34907    3.1064    1.2694
    0.0579    15.7789   -1.99111  -1.51700  -1.39131    3.2036    1.2906
    0.0589    17.0459   -2.02422  -1.57254  -1.44110    3.3183    1.2371
    0.0599    18.3995   -2.10803  -1.61000  -1.49019    3.4313    1.2511
    0.0609    19.8082   -2.14665  -1.65278  -1.53197    3.5275    1.2462
    0.0624    21.7205   -2.19125  -1.71923  -1.59301    3.6680    1.2241
    0.0638    23.4755   -2.26732  -1.77574  -1.65437    3.8093    1.2193
    0.0657    25.4980   -2.32806  -1.84039  -1.71807    3.9560    1.1988
    0.0680    27.6386   -2.41885  -1.91356  -1.79549    4.1343    1.2032
    0.0708    29.7555   -2.48397  -1.97257  -1.85595    4.2735    1.1812
    0.0729    29.9129   -2.48834  -1.98531  -1.86670    4.2982    1.1848
    0.0733    30.2671   -2.48621  -1.98748  -1.86785    4.3009    1.1943
    0.0737    30.0074   -2.48710  -1.98861  -1.86892    4.3033    1.2048
    0.0763    27.6543   -2.39712  -1.91377  -1.79038    4.1225    1.1922
    0.0785    25.5138   -2.33712  -1.84197  -1.72147    3.9638    1.2037
    0.0813    23.4125   -2.25804  -1.77512  -1.65163    3.8030    1.2156
    0.0846    21.6025   -2.20613  -1.71103  -1.59051    3.6623    1.2238
    0.0902    19.9262   -2.15923  -1.66150  -1.54162    3.5497    1.2485
    0.0983    18.3208   -2.05964  -1.60448  -1.47395    3.3939    1.2660
    0.1047    16.8413   -2.00037  -1.55430  -1.42139    3.2729    1.2759
    0.1103    15.5428   -1.94063  -1.50952  -1.37261    3.1606    1.3120
    0.1168    14.3387   -1.90631  -1.46883  -1.33364    3.0708    1.3214
    0.1245    13.2055   -1.84483  -1.42344  -1.28388    2.9562    1.3593
    0.1326    12.2060   -1.80131  -1.38000  -1.24043    2.8562    1.4117
    0.1445    11.2459   -1.75077  -1.35207  -1.20616    2.7773    1.4355
    0.1594    10.3802   -1.65591  -1.31636  -1.15273    2.6543    1.5193
    0.1728    10.1835   -1.57701  -1.30441  -1.11863    2.5758    1.6071
    0.1928    10.9862   -1.57694  -1.33683  -1.13947    2.6237    1.6291
    0.2018    11.9069   -1.64252  -1.36957  -1.18392    2.7261    1.5662
    0.2101    12.8041   -1.69662  -1.41323  -1.23118    2.8349    1.5328
    0.2188    13.0559   -1.71638  -1.41836  -1.24126    2.8581    1.5291
    0.2304    11.9384   -1.64515  -1.38140  -1.19252    2.7459    1.6078
    0.2385    10.9626   -1.55384  -1.33183  -1.12777    2.5968    1.7161
    0.2469    10.0969   -1.47710  -1.29436  -1.07516    2.4756    1.8043
    0.2585     9.2863   -1.41728  -1.26162  -1.03148    2.3751    1.9297
    0.2754     8.5387   -1.34451  -1.22035  -0.97697    2.2496    2.0332
    0.3003     7.8934   -1.30407  -1.19408  -0.94457    2.1750    2.1341
    0.3273     7.2724   -1.21312  -1.16754  -0.88870    2.0463    2.1999
    0.3548     6.7223   -1.18084  -1.13923  -0.85851    1.9768    2.3043
    0.3846     6.1888   -1.09808  -1.09915  -0.79759    1.8365    2.3902
    0.4145     5.7056   -1.04628  -1.06378  -0.75391    1.7359    2.4343
    0.4441     5.2688   -0.99536  -1.03344  -0.71295    1.6416    2.5020
    0.4759     4.8399   -0.93326  -0.99008  -0.65971    1.5190    2.5181
    0.5070     4.4606   -0.89360  -0.96203  -0.62544    1.4401    2.5243
    0.5401     4.1001   -0.86608  -0.92817  -0.59499    1.3700    2.5286
    0.5721     3.7893   -0.83852  -0.88382  -0.55955    1.2884    2.4867
    0.6060     3.4965   -0.80990  -0.87153  -0.53859    1.2402    2.4149
    0.6419     3.2211   -0.78118  -0.83074  -0.50422    1.1610    2.3432
    0.6800     2.9630   -0.75845  -0.79179  -0.47377    1.0909    2.3184
    0.7203     2.7237   -0.74182  -0.75644  -0.44804    1.0316    2.2655
    0.7630     2.5010   -0.72996  -0.71266  -0.42019    0.9675    2.1703
    0.8082     2.2940   -0.72082  -0.68825  -0.40320    0.9284    2.1245
    0.8511     2.1201   -0.71092  -0.65327  -0.38011    0.8752    2.0332
    0.8964     1.9580   -0.70245  -0.62472  -0.36082    0.8308    1.9637
    0.9441     1.8061   -0.71742  -0.58996  -0.34800    0.8013    1.9094
    0.9943     1.6652   -0.69910  -0.55315  -0.31899    0.7345    1.8376
    1.0470     1.5346   -0.71047  -0.52193  -0.30502    0.7023    1.7756
    1.1030     1.4150   -0.70904  -0.49275  -0.28653    0.6598    1.7498
    1.1610     1.3056   -0.71037  -0.46692  -0.27078    0.6235    1.6647
    1.2230     1.2056   -0.71289  -0.44210  -0.25569    0.5887    1.6101
    1.2880     1.1128   -0.73297  -0.42055  -0.24822    0.5715    1.5569
    1.3570     1.0270   -0.73513  -0.38966  -0.22788    0.5247    1.5402
    1.4290     0.9475   -0.76147  -0.36066  -0.21535    0.4959    1.4759
    1.5050     0.8735   -0.76813  -0.33724  -0.20027    0.4611    1.4523
