n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.4145     2.9144   -0.59431  -0.73267  -0.35698    0.8220    2.8252
    0.4441     2.6851   -0.55932  -0.70388  -0.32458    0.7474    2.8239
    0.4759     2.4557   -0.52533  -0.66171  -0.28716    0.6612    2.7633
    0.5070     2.2525   -0.48320  -0.63556  -0.25170    0.5796    2.6520
    0.5401     2.0548   -0.47826  -0.60539  -0.23616    0.5438    2.5923
    0.5721     1.8833   -0.48398  -0.57639  -0.22670    0.5220    2.4649
    0.6060     1.7194   -0.46501  -0.53573  -0.19790    0.4557    2.3230
    0.6419     1.5635   -0.47393  -0.50640  -0.18884    0.4348    2.2570
    0.6800     1.4171   -0.46443  -0.48045  -0.17134    0.3945    2.1037
    0.7203     1.2823   -0.48457  -0.44478  -0.16319    0.3758    2.0204
    0.7630     1.1587   -0.48991  -0.41462  -0.14961    0.3445    1.9049
    0.8082     1.0498   -0.50555  -0.37936  -0.13686    0.3151    1.8344
    0.8511     0.9607   -0.51869  -0.35315  -0.12705    0.2925    1.7497
    0.8964     0.8809   -0.53863  -0.33110  -0.12155    0.2799    1.6896
    0.9441     0.8081   -0.55415  -0.30758  -0.11257    0.2592    1.6111
    0.9943     0.7434   -0.57141  -0.28999  -0.10727    0.2470    1.5830
    1.0470     0.6841   -0.59958  -0.26924  -0.10270    0.2365    1.5223
    1.1030     0.6314   -0.62142  -0.25111  -0.09691    0.2231    1.4939
    1.1610     0.5846   -0.64737  -0.23623  -0.09383    0.2161    1.4429
    1.2230     0.5406   -0.66741  -0.22377  -0.09022    0.2077    1.4260
    1.2880     0.4982   -0.69433  -0.20675  -0.08440    0.1943    1.3782
    1.3570     0.4602   -0.71163  -0.19289  -0.07799    0.1796    1.3548
    1.4290     0.4298   -0.73991  -0.17925  -0.07374    0.1698    1.3155
    1.5050     0.4048   -0.75541  -0.17268  -0.07183    0.1654    1.3095
    1.5850     0.3821   -0.77585  -0.16358  -0.06869    0.1582    1.2739
    1.6690     0.3593   -0.80741  -0.15272  -0.06584    0.1516    1.2655
    1.7580     0.3347   -0.84444  -0.14193  -0.06333    0.1458    1.2421
    1.8510     0.3088   -0.87971  -0.13272  -0.06118    0.1409    1.2213
    1.9500     0.2844   -0.91945  -0.12304  -0.05866    0.1351    1.1948
    2.0540     0.2633   -0.95830  -0.11601  -0.05767    0.1328    1.1721
    2.1500     0.2469   -0.98999  -0.11019  -0.05639    0.1298    1.1573
    2.2520     0.2320   -1.03010  -0.10194  -0.05351    0.1232    1.1501
    2.3580     0.2176   -1.06185  -0.09714  -0.05242    0.1207    1.1334
    2.4690     0.2034   -1.10361  -0.09162  -0.05131    0.1181    1.1163
    2.5850     0.1893   -1.15562  -0.08376  -0.04843    0.1115    1.1104
    2.7070     0.1752   -1.20077  -0.07759  -0.04605    0.1060    1.1019
    2.8350     0.1614   -1.24974  -0.07228  -0.04433    0.1021    1.0895
    2.9680     0.1480   -1.30549  -0.06680  -0.04243    0.0977    1.0739
    3.0900     0.1368   -1.34749  -0.06331  -0.04130    0.0951    1.0696
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -2.01478  -1.05734  -1.01191    2.3300    1.3216
    0.0531    11.7006   -2.02005  -1.06330  -1.01779    2.3436    1.3011
    0.0556    12.4022   -2.02262  -1.07492  -1.02851    2.3682    1.2973
    0.0579    13.2716   -2.04016  -1.08571  -1.03997    2.3946    1.2879
    0.0589    14.1410   -2.08115  -1.08934  -1.04720    2.4113    1.2900
    0.0599    15.3996   -2.11205  -1.09996  -1.05965    2.4399    1.2727
    0.0609    16.8074   -2.14841  -1.10476  -1.06716    2.4572    1.2379
    0.0624    18.7769   -2.18247  -1.13083  -1.09388    2.5188    1.2169
    0.0638    20.4504   -2.24781  -1.14941  -1.11610    2.5699    1.1920
    0.0657    22.1659   -2.30549  -1.14860  -1.11935    2.5774    1.1871
    0.0680    23.6110   -2.33059  -1.15198  -1.12411    2.5884    1.1521
    0.0708    24.7065   -2.37023  -1.16537  -1.13909    2.6228    1.1491
    0.0729    24.6832   -2.36394  -1.15813  -1.13190    2.6063    1.1462
    0.0733    25.5455   -2.35211  -1.16231  -1.13513    2.6137    1.1430
    0.0737    25.3125   -2.35193  -1.16831  -1.14074    2.6267    1.1480
    0.0763    23.4711   -2.33661  -1.15322  -1.12564    2.5919    1.1642
    0.0785    21.8909   -2.31006  -1.14292  -1.11432    2.5658    1.1727
    0.0813    20.3688   -2.26262  -1.14577  -1.11380    2.5646    1.1878
    0.0846    19.0333   -2.24171  -1.12817  -1.09595    2.5235    1.2062
    0.0902    17.9122   -2.21287  -1.11566  -1.08226    2.4920    1.2215
    0.0983    16.4718   -2.13940  -1.11220  -1.07321    2.4712    1.2566
    0.1047    15.0313   -2.08268  -1.09502  -1.05249    2.4234    1.2845
    0.1103    13.8846   -2.01791  -1.08997  -1.04151    2.3982    1.3071
    0.1168    12.8544   -1.96805  -1.07241  -1.02043    2.3496    1.3342
    0.1245    11.8987   -1.91554  -1.07164  -1.01350    2.3337    1.3821
    0.1326    11.0923   -1.84872  -1.05759  -0.99247    2.2853    1.4229
    0.1445    10.2555   -1.76427  -1.04351  -0.96788    2.2286    1.5029
    0.1594     9.0691   -1.57905  -1.01762  -0.91227    2.1006    1.6840
    0.1728     8.3279   -1.44957  -1.00320  -0.87037    2.0041    1.9393
    0.1928     7.9061   -1.30136  -0.98879  -0.81651    1.8801    2.2152
    0.2018     8.0203   -1.32817  -0.99939  -0.83235    1.9166    2.2705
    0.2101     8.1788   -1.33754  -1.00582  -0.83972    1.9335    2.1818
    0.2188     8.0646   -1.32737  -0.99850  -0.83149    1.9146    2.1989
    0.2304     7.3816   -1.24132  -0.97095  -0.78440    1.8061    2.3354
    0.2385     6.8595   -1.17293  -0.96636  -0.75645    1.7418    2.4674
    0.2469     6.4027   -1.09892  -0.95413  -0.71949    1.6567    2.6372
    0.2585     5.9622   -1.01512  -0.94097  -0.67544    1.5552    2.7877
    0.2754     5.5100   -0.94372  -0.90853  -0.62474    1.4385    2.8862
    0.3003     5.0718   -0.89170  -0.89091  -0.59027    1.3592    2.9637
    0.3273     4.6616   -0.81752  -0.88216  -0.54761    1.2609    3.0192
    0.3548     4.3027   -0.76102  -0.84477  -0.49985    1.1510    3.0331
    0.3846     3.9577   -0.68750  -0.83313  -0.45321    1.0436    3.1097
    0.4145     3.6430   -0.65180  -0.79665  -0.41718    0.9606    3.1358
    0.4441     3.3563   -0.60846  -0.77222  -0.38163    0.8787    3.0751
    0.4759     3.0697   -0.56836  -0.74971  -0.34861    0.8027    3.0639
    0.5070     2.8156   -0.53293  -0.71809  -0.31468    0.7246    2.9892
    0.5401     2.5685   -0.51545  -0.68220  -0.28984    0.6674    2.8873
    0.5721     2.3541   -0.48543  -0.65509  -0.26100    0.6010    2.7374
    0.6060     2.1492   -0.48626  -0.61589  -0.24522    0.5647    2.6459
    0.6419     1.9544   -0.48193  -0.58682  -0.23019    0.5300    2.5542
    0.6800     1.7714   -0.47892  -0.55230  -0.21303    0.4905    2.3577
    0.7203     1.6029   -0.49021  -0.52565  -0.20654    0.4756    2.2689
    0.7630     1.4484   -0.47256  -0.48799  -0.17918    0.4126    2.1110
    0.8082     1.3122   -0.51379  -0.45619  -0.18301    0.4214    2.0357
    0.8511     1.2008   -0.49643  -0.42239  -0.15680    0.3611    1.9037
    0.8964     1.1011   -0.51071  -0.39540  -0.14821    0.3413    1.8360
    0.9441     1.0102   -0.53238  -0.37349  -0.14467    0.3331    1.7792
    0.9943     0.9293   -0.55936  -0.35164  -0.14216    0.3273    1.6769
    1.0470     0.8552   -0.54839  -0.33037  -0.12481    0.2874    1.6406
    1.1030     0.7892   -0.57269  -0.30770  -0.11926    0.2746    1.5773
    1.1610     0.7307   -0.60723  -0.28274  -0.11432    0.2632    1.5594
    1.2230     0.6757   -0.62132  -0.26774  -0.10847    0.2498    1.5053
    1.2880     0.6228   -0.62941  -0.25202  -0.09992    0.2301    1.4750
    1.3570     0.5752   -0.67625  -0.23110  -0.09795    0.2255    1.4370
    1.4290     0.5372   -0.67553  -0.22403  -0.09254    0.2131    1.3979
    1.5050     0.5060   -0.69723  -0.21181  -0.08893    0.2048    1.3717
    1.5850     0.4776   -0.73419  -0.19763  -0.08681    0.1999    1.3562
    1.6690     0.4491   -0.74176  -0.19038  -0.08285    0.1908    1.3105
    1.7580     0.4184   -0.77944  -0.17698  -0.08015    0.1845    1.2966
    1.8510     0.3860   -0.80707  -0.16725  -0.07763    0.1788    1.2671
    1.9500     0.3554   -0.86646  -0.15240  -0.07570    0.1743    1.2385
    2.0540     0.3291   -0.90819  -0.14072  -0.07223    0.1663    1.2067
    2.1500     0.3086   -0.93081  -0.13544  -0.07091    0.1633    1.1922
    2.2520     0.2900   -0.98152  -0.12385  -0.06741    0.1552    1.1709
    2.3580     0.2720   -0.98863  -0.12227  -0.06688    0.1540    1.1726
    2.4690     0.2543   -1.04567  -0.11143  -0.06363    0.1465    1.1475
    2.5850     0.2366   -1.08178  -0.10522  -0.06165    0.1419    1.1337
    2.7070     0.2190   -1.12116  -0.09904  -0.05961    0.1373    1.1199
    2.8350     0.2017   -1.17992  -0.08991  -0.05598    0.1289    1.1026
    2.9680     0.1849   -1.22750  -0.08355  -0.05344    0.1230    1.0957
    3.0900     0.1710   -1.28042  -0.07741  -0.05102    0.1175    1.0839
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -2.05446  -1.07879  -1.03513    2.3835    1.2958
    0.0531    14.0407   -2.07021  -1.08636  -1.04347    2.4027    1.2855
    0.0556    14.8826   -2.09473  -1.10474  -1.06243    2.4463    1.2846
    0.0579    15.9259   -2.10461  -1.10940  -1.06757    2.4582    1.2853
    0.0589    16.9691   -2.13416  -1.11405  -1.07445    2.4740    1.2571
    0.0599    18.4795   -2.15325  -1.12943  -1.09015    2.5102    1.2541
    0.0609    20.1689   -2.19865  -1.14624  -1.10936    2.5544    1.2264
    0.0624    22.5323   -2.24508  -1.16042  -1.12608    2.5929    1.1913
    0.0638    24.5405   -2.29537  -1.17257  -1.14102    2.6273    1.1836
    0.0657    26.5991   -2.31963  -1.17545  -1.14536    2.6373    1.1568
    0.0680    28.3332   -2.33819  -1.18679  -1.15718    2.6645    1.1413
    0.0708    29.6478   -2.38263  -1.18842  -1.16150    2.6745    1.1409
    0.0729    29.6198   -2.38277  -1.18156  -1.15506    2.6596    1.1410
    0.0733    30.6547   -2.38622  -1.19836  -1.17105    2.6965    1.1428
    0.0737    30.3750   -2.36419  -1.20390  -1.17487    2.7052    1.1389
    0.0763    28.1654   -2.32752  -1.17495  -1.14541    2.6374    1.1475
    0.0785    26.2690   -2.32653  -1.17919  -1.14931    2.6464    1.1582
    0.0813    24.4426   -2.29057  -1.16058  -1.12952    2.6008    1.1669
    0.0846    22.8400   -2.27256  -1.14668  -1.11534    2.5682    1.1828
    0.0902    21.4946   -2.23817  -1.14659  -1.11277    2.5622    1.2046
    0.0983    19.7661   -2.16807  -1.14210  -1.10301    2.5398    1.2271
    0.1047    18.0376   -2.13075  -1.12037  -1.07991    2.4866    1.2869
    0.1103    16.6615   -2.06607  -1.11912  -1.07263    2.4698    1.2969
    0.1168    15.4252   -2.00528  -1.10405  -1.05269    2.4239    1.3315
    0.1245    14.2785   -1.98212  -1.08840  -1.03619    2.3859    1.3647
    0.1326    13.3107   -1.91990  -1.07647  -1.01827    2.3447    1.3872
    0.1445    12.3066   -1.83481  -1.06289  -0.99505    2.2912    1.4752
    0.1594    10.8830   -1.66308  -1.04869  -0.95422    2.1972    1.6614
    0.1728     9.9935   -1.50836  -1.03852  -0.91175    2.0994    1.9005
    0.1928     9.4873   -1.37620  -1.03641  -0.87285    2.0098    2.2325
    0.2018     9.6243   -1.39186  -1.03817  -0.87893    2.0238    2.2193
    0.2101     9.8145   -1.42723  -1.03187  -0.88500    2.0378    2.1833
    0.2188     9.6775   -1.41797  -1.03521  -0.88469    2.0371    2.1800
    0.2304     8.8580   -1.34304  -1.01949  -0.85077    1.9590    2.3346
    0.2385     8.2314   -1.25170  -1.00385  -0.80930    1.8635    2.5100
    0.2469     7.6832   -1.18390  -0.98715  -0.77345    1.7809    2.6277
    0.2585     7.1546   -1.10383  -0.97478  -0.73350    1.6889    2.8109
    0.2754     6.6120   -1.03752  -0.96193  -0.69705    1.6050    2.9598
    0.3003     6.0862   -0.95139  -0.94525  -0.64728    1.4904    3.0447
    0.3273     5.5939   -0.88777  -0.91270  -0.59903    1.3793    3.1088
    0.3548     5.1632   -0.83233  -0.89873  -0.56323    1.2969    3.2667
    0.3846     4.7492   -0.76099  -0.88644  -0.51817    1.1931    3.3013
    0.4145     4.3716   -0.71209  -0.85371  -0.47612    1.0963    3.3239
    0.4441     4.0276   -0.66526  -0.83487  -0.44081    1.0150    3.3281
    0.4759     3.6836   -0.63718  -0.80515  -0.41206    0.9488    3.3160
    0.5070     3.3787   -0.59565  -0.76904  -0.37272    0.8582    3.2677
    0.5401     3.0822   -0.54905  -0.75130  -0.33748    0.7771    3.1048
    0.5721     2.8249   -0.54220  -0.71278  -0.31814    0.7325    2.9596
    0.6060     2.5791   -0.51675  -0.68635  -0.29229    0.6730    2.8507
    0.6419     2.3452   -0.50715  -0.64793  -0.27083    0.6236    2.7275
    0.6800     2.1257   -0.50990  -0.61183  -0.25685    0.5914    2.6175
    0.7203     1.9235   -0.50895  -0.59012  -0.24661    0.5678    2.4621
    0.7630     1.7380   -0.47996  -0.55154  -0.21324    0.4910    2.2623
    0.8082     1.5747   -0.51843  -0.50396  -0.21011    0.4838    2.1944
    0.8511     1.4410   -0.51873  -0.48662  -0.20135    0.4636    2.0947
    0.8964     1.3213   -0.51188  -0.45851  -0.18334    0.4222    1.9801
    0.9441     1.2122   -0.52972  -0.43641  -0.17954    0.4134    1.9336
    0.9943     1.1151   -0.54090  -0.40232  -0.16507    0.3801    1.8060
    1.0470     1.0262   -0.54503  -0.37937  -0.15332    0.3530    1.7564
    1.1030     0.9470   -0.57322  -0.34992  -0.14634    0.3370    1.6746
    1.1610     0.8768   -0.58814  -0.33185  -0.14033    0.3231    1.6316
    1.2230     0.8108   -0.60398  -0.31628  -0.13570    0.3125    1.5731
    1.2880     0.7473   -0.61746  -0.28990  -0.12247    0.2820    1.5346
    1.3570     0.6903   -0.64444  -0.27750  -0.12229    0.2816    1.5052
    1.4290     0.6447   -0.66779  -0.25838  -0.11550    0.2659    1.4591
    1.5050     0.6072   -0.67863  -0.24050  -0.10548    0.2429    1.4370
    1.5850     0.5731   -0.68569  -0.23548  -0.10366    0.2387    1.4112
    1.6690     0.5390   -0.70727  -0.22604  -0.10212    0.2351    1.3732
    1.7580     0.5021   -0.73535  -0.21172  -0.09795    0.2255    1.3489
    1.8510     0.4632   -0.78785  -0.19492  -0.09616    0.2214    1.3007
    1.9500     0.4265   -0.81738  -0.17908  -0.08918    0.2053    1.2817
    2.0540     0.3949   -0.84705  -0.17070  -0.08767    0.2019    1.2596
    2.1500     0.3703   -0.88345  -0.16175  -0.08627    0.1987    1.2348
    2.2520     0.3479   -0.92244  -0.14898  -0.08136    0.1873    1.2151
    2.3580     0.3264   -0.96329  -0.13994  -0.07917    0.1823    1.1960
    2.4690     0.3051   -0.99291  -0.13317  -0.07698    0.1772    1.1796
    2.5850     0.2839   -1.03632  -0.12416  -0.07401    0.1704    1.1520
    2.7070     0.2628   -1.08494  -0.11466  -0.07048    0.1623    1.1351
    2.8350     0.2420   -1.12251  -0.10731  -0.06728    0.1549    1.1196
    2.9680     0.2219   -1.17348  -0.09931  -0.06416    0.1477    1.1103
    3.0900     0.2052   -1.22979  -0.09108  -0.06062    0.1396    1.0983
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -2.05633  -1.10118  -1.05551    2.4304    1.2629
    0.0531    16.3808   -2.11610  -1.11328  -1.07215    2.4687    1.2840
    0.0556    17.3631   -2.16807  -1.11296  -1.07630    2.4783    1.2737
    0.0579    18.5802   -2.14060  -1.12716  -1.08698    2.5029    1.2682
    0.0589    19.7973   -2.16137  -1.13910  -1.09969    2.5321    1.2656
    0.0599    21.5594   -2.16989  -1.15356  -1.11363    2.5642    1.2282
    0.0609    23.5303   -2.19189  -1.15846  -1.12000    2.5789    1.2002
    0.0624    26.2877   -2.24017  -1.16668  -1.13148    2.6053    1.1833
    0.0638    28.6306   -2.30302  -1.18436  -1.15251    2.6538    1.1713
    0.0657    31.0323   -2.33492  -1.19725  -1.16672    2.6865    1.1473
    0.0680    33.0554   -2.36609  -1.21157  -1.18216    2.7220    1.1374
    0.0708    34.5891   -2.38684  -1.21224  -1.18412    2.7265    1.1258
    0.0729    34.5564   -2.39267  -1.21312  -1.18530    2.7293    1.1280
    0.0733    35.7638   -2.37673  -1.22232  -1.19290    2.7468    1.1366
    0.0737    35.4375   -2.38657  -1.21443  -1.18615    2.7312    1.1314
    0.0763    32.8596   -2.33683  -1.21031  -1.17901    2.7148    1.1325
    0.0785    30.6472   -2.30824  -1.19865  -1.16615    2.6852    1.1431
    0.0813    28.5164   -2.28753  -1.18506  -1.15204    2.6527    1.1652
    0.0846    26.6466   -2.28778  -1.17198  -1.13993    2.6248    1.1722
    0.0902    25.0771   -2.26061  -1.16169  -1.12841    2.5983    1.1961
    0.0983    23.0605   -2.20505  -1.15109  -1.11433    2.5658    1.2220
    0.1047    21.0438   -2.14399  -1.13617  -1.09548    2.5224    1.2566
    0.1103    19.4384   -2.10869  -1.13774  -1.09362    2.5182    1.2920
    0.1168    17.9961   -2.06199  -1.11774  -1.07097    2.4660    1.3114
    0.1245    16.6582   -2.00887  -1.11917  -1.06651    2.4557    1.3370
    0.1326    15.5292   -1.96633  -1.10817  -1.05179    2.4218    1.3888
    0.1445    14.3577   -1.88665  -1.08346  -1.02001    2.3486    1.4564
    0.1594    12.6968   -1.71228  -1.07568  -0.98546    2.2691    1.6455
    0.1728    11.6591   -1.58477  -1.05882  -0.94558    2.1773    1.8811
    0.1928    11.0685   -1.44748  -1.05693  -0.90868    2.0923    2.1627
    0.2018    11.2284   -1.46409  -1.04895  -0.90767    2.0900    2.1675
    0.2101    11.4503   -1.47483  -1.05572  -0.91553    2.1081    2.1114
    0.2188    11.2904   -1.47694  -1.05386  -0.91477    2.1063    2.1435
    0.2304    10.3343   -1.40323  -1.04222  -0.88521    2.0383    2.3140
    0.2385     9.6034   -1.31343  -1.03003  -0.84798    1.9526    2.4719
    0.2469     8.9638   -1.24487  -1.00903  -0.81010    1.8653    2.6449
    0.2585     8.3471   -1.18128  -0.99543  -0.77746    1.7902    2.8161
    0.2754     7.7140   -1.11783  -0.99348  -0.75019    1.7274    2.9847
    0.3003     7.1005   -1.03886  -0.96592  -0.69983    1.6114    3.0637
    0.3273     6.5262   -0.96878  -0.94603  -0.65622    1.5110    3.2011
    0.3548     6.0237   -0.89790  -0.93691  -0.61594    1.4182    3.3108
    0.3846     5.5408   -0.84287  -0.91997  -0.57868    1.3325    3.5108
    0.4145     5.1003   -0.76061  -0.89888  -0.52324    1.2048    3.4853
    0.4441     4.6989   -0.71752  -0.88000  -0.49018    1.1287    3.4990
    0.4759     4.2975   -0.65840  -0.84936  -0.44244    1.0187    3.4197
    0.5070     3.9418   -0.63639  -0.83270  -0.42251    0.9729    3.4055
    0.5401     3.5960   -0.60584  -0.78876  -0.38671    0.8904    3.3268
    0.5721     3.2957   -0.57421  -0.75835  -0.35556    0.8187    3.2708
    0.6060     3.0089   -0.55392  -0.73029  -0.33218    0.7649    3.0714
    0.6419     2.7361   -0.52325  -0.70555  -0.30388    0.6997    2.9287
    0.6800     2.4800   -0.52887  -0.66648  -0.29122    0.6706    2.7654
    0.7203     2.2440   -0.52384  -0.63821  -0.27624    0.6361    2.5787
    0.7630     2.0277   -0.49669  -0.60028  -0.24437    0.5627    2.5439
    0.8082     1.8371   -0.51429  -0.56360  -0.23722    0.5462    2.3160
    0.8511     1.6812   -0.52535  -0.54078  -0.23197    0.5341    2.2525
    0.8964     1.5415   -0.52696  -0.50381  -0.21420    0.4932    2.1451
    0.9441     1.4142   -0.52506  -0.47735  -0.19952    0.4594    2.0317
    0.9943     1.3010   -0.54915  -0.45381  -0.19784    0.4555    1.9977
    1.0470     1.1972   -0.54489  -0.41934  -0.17656    0.4066    1.8546
    1.1030     1.1049   -0.56118  -0.39804  -0.17096    0.3937    1.8316
    1.1610     1.0230   -0.57073  -0.37308  -0.15973    0.3678    1.7403
    1.2230     0.9460   -0.57727  -0.35553  -0.15137    0.3485    1.6596
    1.2880     0.8719   -0.59003  -0.33978  -0.14610    0.3364    1.6192
    1.3570     0.8053   -0.61568  -0.30736  -0.13368    0.3078    1.5826
    1.4290     0.7521   -0.64371  -0.29343  -0.13314    0.3066    1.5359
    1.5050     0.7084   -0.65193  -0.28226  -0.12787    0.2944    1.5198
    1.5850     0.6686   -0.66635  -0.26882  -0.12258    0.2822    1.4956
    1.6690     0.6288   -0.69275  -0.25080  -0.11680    0.2689    1.4431
    1.7580     0.5857   -0.70406  -0.24161  -0.11296    0.2601    1.3955
    1.8510     0.5404   -0.75174  -0.22232  -0.10988    0.2530    1.3510
    1.9500     0.4976   -0.79353  -0.20413  -0.10466    0.2410    1.3226
    2.0540     0.4608   -0.83377  -0.18896  -0.10027    0.2309    1.2914
    2.1500     0.4320   -0.84905  -0.18546  -0.10018    0.2307    1.2801
    2.2520     0.4059   -0.88953  -0.17148  -0.09542    0.2197    1.2440
    2.3580     0.3808   -0.91860  -0.16321  -0.09293    0.2140    1.2270
    2.4690     0.3560   -0.95628  -0.15406  -0.09047    0.2083    1.2036
    2.5850     0.3312   -0.98809  -0.14526  -0.08699    0.2003    1.1874
    2.7070     0.3066   -1.03810  -0.13211  -0.08128    0.1872    1.1659
    2.8350     0.2824   -1.08632  -0.12335  -0.07846    0.1807    1.1456
    2.9680     0.2589   -1.13100  -0.11528  -0.07529    0.1734    1.1261
    3.0900     0.2394   -1.18335  -0.10684  -0.07187    0.1655    1.1092
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -2.11324  -1.12372  -1.08136    2.4899    1.2819
    0.0531    18.7210   -2.12218  -1.12352  -1.08201    2.4914    1.2479
    0.0556    19.8435   -2.18965  -1.13537  -1.09864    2.5297    1.2838
    0.0579    21.2345   -2.16301  -1.13694  -1.09785    2.5279    1.2752
    0.0589    22.6255   -2.16569  -1.15702  -1.11641    2.5706    1.2295
    0.0599    24.6393   -2.22841  -1.16862  -1.13234    2.6073    1.2323
    0.0609    26.8918   -2.23552  -1.17219  -1.13619    2.6162    1.2088
    0.0624    30.0431   -2.26527  -1.18682  -1.15200    2.6526    1.1855
    0.0638    32.7207   -2.32125  -1.20761  -1.17540    2.7065    1.1702
    0.0657    35.4654   -2.34802  -1.22202  -1.19069    2.7417    1.1433
    0.0680    37.7776   -2.33414  -1.22757  -1.19485    2.7512    1.1226
    0.0708    39.5303   -2.38805  -1.23520  -1.20568    2.7762    1.1158
    0.0729    39.4930   -2.40832  -1.22417  -1.19664    2.7554    1.1257
    0.0733    40.8729   -2.36710  -1.24668  -1.21495    2.7975    1.1125
    0.0737    40.4999   -2.36742  -1.25190  -1.21982    2.8088    1.1261
    0.0763    37.5538   -2.39062  -1.22295  -1.19439    2.7502    1.1352
    0.0785    35.0254   -2.33326  -1.22121  -1.18889    2.7375    1.1404
    0.0813    32.5902   -2.31342  -1.20380  -1.17130    2.6970    1.1661
    0.0846    30.4533   -2.30798  -1.19256  -1.16048    2.6721    1.1765
    0.0902    28.6595   -2.25720  -1.18713  -1.15166    2.6518    1.1782
    0.0983    26.3548   -2.20141  -1.17145  -1.13269    2.6081    1.2075
    0.1047    24.0501   -2.15946  -1.16421  -1.12238    2.5844    1.2426
    0.1103    22.2153   -2.11524  -1.15070  -1.10596    2.5466    1.2640
    0.1168    20.5670   -2.09808  -1.14775  -1.10160    2.5365    1.3114
    0.1245    19.0380   -2.05484  -1.12539  -1.07709    2.4801    1.3415
    0.1326    17.7476   -1.98715  -1.12830  -1.07201    2.4684    1.3697
    0.1445    16.4088   -1.92017  -1.11354  -1.05055    2.4190    1.4390
    0.1594    14.5106   -1.76278  -1.08619  -1.00320    2.3099    1.6195
    0.1728    13.3247   -1.62939  -1.07669  -0.96945    2.2322    1.8343
    0.1928    12.6497   -1.50562  -1.07673  -0.93922    2.1626    2.1711
    0.2018    12.8324   -1.50101  -1.07871  -0.93940    2.1631    2.1678
    0.2101    13.0860   -1.51999  -1.06831  -0.93687    2.1572    2.0925
    0.2188    12.9033   -1.52456  -1.07992  -0.94663    2.1797    2.1159
    0.2304    11.8106   -1.46366  -1.06065  -0.91596    2.1091    2.2714
    0.2385    10.9753   -1.36127  -1.05736  -0.88222    2.0314    2.3820
    0.2469    10.2443   -1.29524  -1.03968  -0.84790    1.9524    2.5912
    0.2585     9.5395   -1.23126  -1.03387  -0.82041    1.8891    2.7796
    0.2754     8.8160   -1.15755  -1.00685  -0.77467    1.7837    2.9379
    0.3003     8.1149   -1.10142  -0.99572  -0.74433    1.7139    3.0758
    0.3273     7.4586   -1.03089  -0.98764  -0.70770    1.6295    3.2990
    0.3548     6.8842   -0.95648  -0.96682  -0.66059    1.5211    3.3935
    0.3846     6.3323   -0.90182  -0.94529  -0.62198    1.4322    3.5918
    0.4145     5.8289   -0.83727  -0.93107  -0.58061    1.3369    3.6225
    0.4441     5.3702   -0.77340  -0.91278  -0.53649    1.2353    3.6965
    0.4759     4.9115   -0.72799  -0.89891  -0.50406    1.1607    3.6820
    0.5070     4.5050   -0.66732  -0.86381  -0.45352    1.0443    3.6173
    0.5401     4.1097   -0.65052  -0.84006  -0.43400    0.9993    3.5505
    0.5721     3.7666   -0.60386  -0.80534  -0.39199    0.9026    3.3858
    0.6060     3.4388   -0.59342  -0.78043  -0.37591    0.8656    3.3133
    0.6419     3.1270   -0.56587  -0.74116  -0.34370    0.7914    3.1586
    0.6800     2.8343   -0.56083  -0.72243  -0.33313    0.7671    2.9991
    0.7203     2.5646   -0.55037  -0.68103  -0.30978    0.7133    2.8091
    0.7630     2.3174   -0.53651  -0.66185  -0.29365    0.6761    2.6328
    0.8082     2.0996   -0.53487  -0.60933  -0.26948    0.6205    2.4904
    0.8511     1.9213   -0.54794  -0.58100  -0.26313    0.6059    2.3880
    0.8964     1.7617   -0.54787  -0.54996  -0.24788    0.5708    2.2848
    0.9441     1.6163   -0.53654  -0.52271  -0.22854    0.5262    2.1709
    0.9943     1.4869   -0.54738  -0.50034  -0.22220    0.5116    2.0683
    1.0470     1.3683   -0.54788  -0.47131  -0.20688    0.4764    1.9746
    1.1030     1.2627   -0.55917  -0.43659  -0.19254    0.4433    1.9078
    1.1610     1.1691   -0.57084  -0.41225  -0.18332    0.4221    1.8594
    1.2230     1.0811   -0.58902  -0.38946  -0.17685    0.4072    1.7640
    1.2880     0.9965   -0.59501  -0.36790  -0.16574    0.3816    1.7090
    1.3570     0.9204   -0.61486  -0.33967  -0.15480    0.3564    1.6869
    1.4290     0.8596   -0.62637  -0.32305  -0.14772    0.3401    1.6159
    1.5050     0.8096   -0.64479  -0.31027  -0.14506    0.3340    1.5513
    1.5850     0.7641   -0.64739  -0.29956  -0.13851    0.3189    1.5359
    1.6690     0.7186   -0.67402  -0.28401  -0.13560    0.3122    1.4825
    1.7580     0.6694   -0.69744  -0.26675  -0.12973    0.2987    1.4495
